t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
29.40	4	20	20	71.1	193.62.193.165:20
29.63	4	20	20	71.7	193.62.193.165:20
29.86	4	20	20	72.2	193.62.193.165:20
30.09	4	20	20	72.5	193.62.193.165:20
30.32	4	20	20	73.0	193.62.193.165:20
30.54	4	20	20	73.0	193.62.193.165:20
30.77	4	20	20	73.3	193.62.193.165:20
31.00	4	20	20	73.8	193.62.193.165:20
31.22	4	20	20	73.8	193.62.193.165:20
31.45	4	20	20	73.8	193.62.193.165:20
31.68	4	20	20	73.8	193.62.193.165:20
31.91	4	20	20	74.4	193.62.193.165:20
32.13	4	20	20	74.6	193.62.193.165:20
32.36	4	20	20	74.6	193.62.193.165:20
32.59	4	20	20	74.6	193.62.193.165:20
32.82	4	20	20	74.6	193.62.193.165:20
33.05	4	20	20	74.6	193.62.193.165:20
33.27	4	20	20	74.6	193.62.193.165:20
33.50	4	20	20	74.6	193.62.193.165:20
33.73	4	20	20	74.6	193.62.193.165:20
33.96	4	20	20	74.8	193.62.193.165:20
34.18	4	20	20	74.8	193.62.193.165:20
34.41	4	20	20	74.8	193.62.193.165:20
34.64	4	20	20	74.8	193.62.193.165:20
34.87	4	20	20	74.8	193.62.193.165:20
35.10	4	20	20	74.8	193.62.193.165:20
35.33	4	20	20	74.8	193.62.193.165:20
35.55	4	20	20	74.8	193.62.193.165:20
35.78	4	20	20	74.8	193.62.193.165:20
36.01	4	20	20	74.8	193.62.193.165:20
36.24	4	20	20	74.8	193.62.193.165:20
36.47	4	20	20	74.8	193.62.193.165:20
36.70	4	20	20	74.8	193.62.193.165:20
36.92	4	20	20	74.8	193.62.193.165:20
37.15	4	20	20	74.8	193.62.193.165:20
37.38	4	20	20	74.8	193.62.193.165:20
37.61	4	20	20	74.9	193.62.193.165:20
37.83	4	20	20	74.9	193.62.193.165:20
38.06	4	20	20	74.9	193.62.193.165:20
38.29	4	20	20	74.9	193.62.193.165:20
38.52	4	20	20	74.9	193.62.193.165:20
38.75	4	20	20	74.9	193.62.193.165:20
38.98	4	20	20	74.9	193.62.193.165:20
39.20	4	20	20	74.9	193.62.193.165:20
39.43	4	20	20	74.9	193.62.193.165:20
39.66	4	20	20	74.9	193.62.193.165:20
39.89	4	20	20	74.9	193.62.193.165:20
40.11	4	20	20	74.9	193.62.193.165:20
40.34	4	20	20	74.9	193.62.193.165:20
40.57	4	20	20	74.9	193.62.193.165:20
40.80	4	20	20	74.9	193.62.193.165:20
41.02	4	20	20	74.9	193.62.193.165:20
41.25	4	20	20	74.9	193.62.193.165:20
41.48	4	20	20	74.9	193.62.193.165:20
41.71	4	20	20	74.9	193.62.193.165:20
41.94	4	20	20	74.9	193.62.193.165:20
42.16	4	20	20	74.9	193.62.193.165:20
42.39	4	20	20	75.1	193.62.193.165:20
42.62	4	20	20	75.1	193.62.193.165:20
42.85	4	20	20	75.1	193.62.193.165:20
43.07	4	20	20	75.2	193.62.193.165:20
43.30	4	20	20	75.3	193.62.193.165:20
43.53	4	20	20	75.3	193.62.193.165:20
43.76	4	20	20	75.3	193.62.193.165:20
43.99	4	20	20	75.3	193.62.193.165:20
44.21	4	20	20	75.3	193.62.193.165:20
44.44	4	20	20	75.3	193.62.193.165:20
44.67	4	20	20	75.3	193.62.193.165:20
44.90	4	20	20	75.4	193.62.193.165:20
45.13	4	20	20	75.4	193.62.193.165:20
45.35	4	20	20	75.4	193.62.193.165:20
45.58	4	20	20	75.4	193.62.193.165:20
45.81	4	20	20	75.5	193.62.193.165:20
46.04	4	20	20	75.5	193.62.193.165:20
46.27	4	20	20	75.5	193.62.193.165:20
46.49	4	20	20	75.5	193.62.193.165:20
46.72	4	20	20	75.6	193.62.193.165:20
46.95	4	20	20	75.6	193.62.193.165:20
47.18	4	20	20	75.6	193.62.193.165:20
47.41	4	20	20	75.6	193.62.193.165:20
47.64	4	20	20	75.6	193.62.193.165:20
47.87	4	20	20	75.6	193.62.193.165:20
48.09	4	20	20	75.6	193.62.193.165:20
48.32	4	20	20	75.6	193.62.193.165:20
48.55	4	20	20	75.6	193.62.193.165:20
48.78	4	19	19	75.6	193.62.193.165:19
49.01	4	20	20	75.6	193.62.193.165:20
49.23	4	20	20	75.6	193.62.193.165:20
49.46	4	20	20	75.6	193.62.193.165:20
49.69	4	20	20	75.6	193.62.193.165:20
49.92	4	20	20	75.6	193.62.193.165:20
50.14	4	20	20	75.6	193.62.193.165:20
50.37	4	20	20	75.9	193.62.193.165:20
50.60	4	20	20	75.9	193.62.193.165:20
50.83	4	20	20	75.9	193.62.193.165:20
51.06	4	20	20	75.9	193.62.193.165:20
51.29	4	20	20	75.9	193.62.193.165:20
51.52	4	20	20	75.9	193.62.193.165:20
51.75	4	20	20	75.9	193.62.193.165:20
51.97	4	20	20	75.9	193.62.193.165:20
52.20	4	20	20	75.9	193.62.193.165:20
52.43	4	20	20	75.9	193.62.193.165:20
52.66	4	20	20	75.9	193.62.193.165:20
52.89	4	20	20	75.9	193.62.193.165:20
53.12	4	20	20	75.9	193.62.193.165:20
53.34	4	20	20	75.9	193.62.193.165:20
53.57	4	20	20	75.9	193.62.193.165:20
53.80	4	20	20	75.9	193.62.193.165:20
54.03	4	20	20	75.9	193.62.193.165:20
54.26	4	20	20	75.9	193.62.193.165:20
54.49	4	20	20	76.0	193.62.193.165:20
54.71	4	20	20	76.0	193.62.193.165:20
54.94	4	20	20	76.0	193.62.193.165:20
55.17	4	20	20	76.0	193.62.193.165:20
55.40	4	20	20	76.0	193.62.193.165:20
55.63	4	20	20	76.0	193.62.193.165:20
55.86	4	20	20	76.0	193.62.193.165:20
56.08	4	20	20	76.0	193.62.193.165:20
56.31	4	20	20	76.0	193.62.193.165:20
56.54	4	20	20	76.0	193.62.193.165:20
56.77	4	20	20	76.0	193.62.193.165:20
57.00	4	20	20	76.0	193.62.193.165:20
57.23	4	20	20	76.0	193.62.193.165:20
57.46	4	20	20	76.0	193.62.193.165:20
57.68	4	20	20	76.0	193.62.193.165:20
57.91	4	20	20	76.0	193.62.193.165:20
58.14	4	20	20	76.1	193.62.193.165:20
58.37	4	20	20	76.1	193.62.193.165:20
58.60	4	20	20	76.1	193.62.193.165:20
58.83	4	20	20	76.1	193.62.193.165:20
59.06	4	20	20	76.1	193.62.193.165:20
59.28	4	20	20	76.2	193.62.193.165:20
59.51	4	20	20	76.2	193.62.193.165:20
59.74	4	20	20	76.4	193.62.193.165:20
59.97	4	20	20	76.4	193.62.193.165:20
60.20	4	20	20	76.4	193.62.193.165:20
60.42	4	20	20	76.4	193.62.193.165:20
60.65	4	20	20	76.4	193.62.193.165:20
60.88	4	20	20	76.4	193.62.193.165:20
61.11	4	20	20	76.4	193.62.193.165:20
61.33	4	20	20	76.4	193.62.193.165:20
61.56	4	20	20	76.4	193.62.193.165:20
61.79	4	20	20	76.5	193.62.193.165:20
62.01	4	20	20	76.5	193.62.193.165:20
62.24	4	20	20	76.5	193.62.193.165:20
62.47	4	20	20	76.5	193.62.193.165:20
62.70	4	20	20	76.5	193.62.193.165:20
62.92	4	20	20	76.5	193.62.193.165:20
63.15	4	20	20	76.5	193.62.193.165:20
63.38	4	20	20	76.5	193.62.193.165:20
63.61	4	20	20	76.5	193.62.193.165:20
63.83	4	20	20	76.5	193.62.193.165:20
64.06	4	20	20	76.5	193.62.193.165:20
64.29	4	20	20	76.5	193.62.193.165:20
64.52	4	20	20	76.5	193.62.193.165:20
64.75	4	20	20	76.5	193.62.193.165:20
64.98	4	20	20	76.5	193.62.193.165:20
65.21	4	20	20	76.5	193.62.193.165:20
65.43	4	20	20	76.5	193.62.193.165:20
65.66	4	20	20	76.5	193.62.193.165:20
65.89	4	20	20	76.5	193.62.193.165:20
66.12	4	20	20	76.5	193.62.193.165:20
66.35	4	20	20	76.5	193.62.193.165:20
66.58	4	20	20	76.5	193.62.193.165:20
66.81	4	20	20	76.5	193.62.193.165:20
67.03	4	20	20	76.5	193.62.193.165:20
67.26	4	20	20	76.5	193.62.193.165:20
67.49	4	20	20	76.5	193.62.193.165:20
67.72	4	20	20	76.5	193.62.193.165:20
67.95	4	20	20	76.5	193.62.193.165:20
68.17	4	20	20	76.5	193.62.193.165:20
68.40	4	20	20	76.5	193.62.193.165:20
68.63	4	20	20	76.5	193.62.193.165:20
68.86	4	20	20	76.7	193.62.193.165:20
69.09	4	20	20	76.7	193.62.193.165:20
69.32	4	20	20	76.7	193.62.193.165:20
69.54	4	20	20	76.7	193.62.193.165:20
69.77	4	20	20	76.7	193.62.193.165:20
70.00	4	20	20	76.7	193.62.193.165:20
70.23	4	20	20	76.7	193.62.193.165:20
70.45	4	20	20	77.0	193.62.193.165:20
70.68	4	20	20	77.0	193.62.193.165:20
70.91	4	20	20	77.1	193.62.193.165:20
71.14	4	20	20	77.1	193.62.193.165:20
71.37	4	20	20	77.1	193.62.193.165:20
71.60	4	20	20	77.1	193.62.193.165:20
71.83	4	20	20	77.1	193.62.193.165:20
72.05	4	20	20	77.1	193.62.193.165:20
72.28	4	20	20	77.1	193.62.193.165:20
72.51	4	20	20	77.1	193.62.193.165:20
72.74	4	20	20	77.1	193.62.193.165:20
72.97	4	20	20	77.1	193.62.193.165:20
73.19	4	20	20	77.1	193.62.193.165:20
73.42	4	20	20	77.1	193.62.193.165:20
73.65	4	20	20	77.1	193.62.193.165:20
73.88	4	20	20	77.1	193.62.193.165:20
74.10	4	20	20	77.1	193.62.193.165:20
74.33	4	20	20	77.1	193.62.193.165:20
74.56	4	20	20	77.1	193.62.193.165:20
74.79	4	20	20	77.1	193.62.193.165:20
75.01	4	20	20	77.1	193.62.193.165:20
75.24	4	20	20	77.1	193.62.193.165:20
75.47	4	20	20	77.1	193.62.193.165:20
75.70	4	20	20	77.1	193.62.193.165:20
75.93	4	20	20	77.1	193.62.193.165:20
76.15	4	20	20	77.1	193.62.193.165:20
76.38	4	20	20	77.1	193.62.193.165:20
76.61	4	20	20	77.1	193.62.193.165:20
76.84	4	20	20	77.1	193.62.193.165:20
77.07	4	20	20	77.1	193.62.193.165:20
77.30	4	20	20	77.1	193.62.193.165:20
77.52	4	20	20	77.1	193.62.193.165:20
77.75	4	20	20	77.1	193.62.193.165:20
77.98	4	20	20	77.1	193.62.193.165:20
78.21	4	20	20	77.1	193.62.193.165:20
78.43	4	20	20	77.1	193.62.193.165:20
78.66	4	20	20	77.1	193.62.193.165:20
78.89	4	20	20	77.1	193.62.193.165:20
79.12	4	20	20	77.1	193.62.193.165:20
79.35	4	20	20	77.1	193.62.193.165:20
79.57	4	20	20	77.1	193.62.193.165:20
79.80	4	20	20	77.2	193.62.193.165:20
80.03	4	20	20	77.2	193.62.193.165:20
80.26	4	20	20	77.2	193.62.193.165:20
80.48	4	20	20	77.2	193.62.193.165:20
80.71	4	20	20	77.2	193.62.193.165:20
80.94	4	20	20	77.2	193.62.193.165:20
81.17	4	20	20	77.2	193.62.193.165:20
81.39	4	20	20	77.2	193.62.193.165:20
81.62	4	20	20	77.2	193.62.193.165:20
81.85	4	20	20	77.2	193.62.193.165:20
82.08	4	20	20	77.2	193.62.193.165:20
82.31	4	20	20	77.2	193.62.193.165:20
82.53	4	20	20	77.2	193.62.193.165:20
82.76	4	20	20	77.2	193.62.193.165:20
82.99	4	20	20	77.2	193.62.193.165:20
83.22	4	20	20	77.2	193.62.193.165:20
83.44	4	20	20	77.2	193.62.193.165:20
83.67	4	20	20	77.2	193.62.193.165:20
83.90	4	20	20	77.2	193.62.193.165:20
84.13	4	19	19	77.2	193.62.193.165:19
84.35	4	19	19	77.2	193.62.193.165:19
84.58	4	19	19	77.2	193.62.193.165:19
84.81	4	19	19	77.2	193.62.193.165:19
85.04	4	19	19	77.2	193.62.193.165:19
85.27	4	19	19	77.2	193.62.193.165:19
85.49	4	19	19	77.2	193.62.193.165:19
85.72	4	19	19	77.2	193.62.193.165:19
85.95	4	19	19	77.2	193.62.193.165:19
86.18	4	19	19	77.2	193.62.193.165:19
86.40	4	19	19	77.2	193.62.193.165:19
86.63	4	19	19	77.2	193.62.193.165:19
86.86	4	19	19	77.2	193.62.193.165:19
87.09	4	19	19	77.2	193.62.193.165:19
87.32	4	19	19	77.2	193.62.193.165:19
87.55	4	19	19	77.2	193.62.193.165:19
87.77	4	19	19	77.2	193.62.193.165:19
88.00	4	19	19	77.2	193.62.193.165:19
88.23	4	19	19	77.2	193.62.193.165:19
88.46	4	19	19	77.2	193.62.193.165:19
88.69	4	19	19	77.2	193.62.193.165:19
88.91	4	19	19	77.2	193.62.193.165:19
89.14	4	19	19	77.2	193.62.193.165:19
89.37	4	19	19	77.2	193.62.193.165:19
89.60	4	19	19	77.2	193.62.193.165:19
89.82	4	19	19	78.0	193.62.193.165:19
90.05	4	19	19	78.0	193.62.193.165:19
90.28	4	19	19	78.0	193.62.193.165:19
90.51	4	19	19	78.1	193.62.193.165:19
90.74	4	19	19	78.1	193.62.193.165:19
90.97	4	19	19	78.1	193.62.193.165:19
91.19	4	19	19	78.1	193.62.193.165:19
91.42	4	19	19	78.1	193.62.193.165:19
91.65	4	19	19	78.1	193.62.193.165:19
91.88	4	19	19	78.1	193.62.193.165:19
92.11	4	19	19	78.1	193.62.193.165:19
92.33	4	19	19	78.1	193.62.193.165:19
92.56	4	19	19	78.1	193.62.193.165:19
92.79	4	19	19	78.1	193.62.193.165:19
93.02	4	19	19	78.1	193.62.193.165:19
93.24	4	19	19	78.1	193.62.193.165:19
93.47	4	19	19	78.1	193.62.193.165:19
93.70	4	19	19	78.1	193.62.193.165:19
93.93	4	19	19	78.1	193.62.193.165:19
94.15	4	19	19	78.1	193.62.193.165:19
94.38	4	19	19	78.1	193.62.193.165:19
94.61	4	19	19	78.1	193.62.193.165:19
94.84	4	18	18	78.1	193.62.193.165:18
95.07	4	18	18	78.1	193.62.193.165:18
95.30	4	18	18	78.1	193.62.193.165:18
95.53	4	18	18	78.1	193.62.193.165:18
95.76	4	18	18	78.1	193.62.193.165:18
95.99	4	18	18	78.1	193.62.193.165:18
96.22	4	18	18	78.1	193.62.193.165:18
96.44	4	18	18	78.1	193.62.193.165:18
96.67	4	18	18	78.1	193.62.193.165:18
96.90	4	18	18	78.1	193.62.193.165:18
97.13	4	18	18	78.1	193.62.193.165:18
97.35	4	18	18	78.1	193.62.193.165:18
97.58	4	18	18	78.1	193.62.193.165:18
97.81	4	18	18	78.1	193.62.193.165:18
98.04	4	18	18	78.1	193.62.193.165:18
98.27	4	18	18	78.1	193.62.193.165:18
98.49	4	18	18	78.1	193.62.193.165:18
98.72	4	18	18	78.1	193.62.193.165:18
98.95	4	18	18	78.1	193.62.193.165:18
99.17	4	18	18	78.1	193.62.193.165:18
99.40	4	18	18	78.1	193.62.193.165:18
99.63	4	18	18	78.1	193.62.193.165:18
99.86	4	18	18	78.1	193.62.193.165:18
100.09	4	18	18	78.1	193.62.193.165:18
100.31	4	18	18	78.1	193.62.193.165:18
100.54	4	18	18	78.1	193.62.193.165:18
100.77	4	18	18	78.1	193.62.193.165:18
101.00	4	18	18	78.1	193.62.193.165:18
101.23	4	18	18	78.1	193.62.193.165:18
101.45	4	18	18	78.1	193.62.193.165:18
101.68	4	18	18	78.1	193.62.193.165:18
101.91	4	18	18	78.1	193.62.193.165:18
102.14	4	18	18	78.1	193.62.193.165:18
102.36	4	18	18	78.1	193.62.193.165:18
102.59	4	18	18	78.1	193.62.193.165:18
102.82	4	18	18	78.1	193.62.193.165:18
103.05	4	18	18	78.1	193.62.193.165:18
103.27	4	18	18	78.1	193.62.193.165:18
103.50	4	18	18	78.1	193.62.193.165:18
103.73	4	18	18	78.1	193.62.193.165:18
103.96	4	18	18	78.1	193.62.193.165:18
104.18	4	18	18	78.1	193.62.193.165:18
104.41	4	18	18	78.1	193.62.193.165:18
104.64	4	18	18	78.1	193.62.193.165:18
104.87	4	18	18	78.1	193.62.193.165:18
105.09	4	18	18	78.1	193.62.193.165:18
105.32	4	18	18	78.1	193.62.193.165:18
105.55	4	18	18	78.1	193.62.193.165:18
105.78	4	18	18	78.1	193.62.193.165:18
106.01	4	18	18	78.1	193.62.193.165:18
106.23	4	18	18	78.1	193.62.193.165:18
106.46	4	18	18	78.1	193.62.193.165:18
106.69	4	18	18	78.1	193.62.193.165:18
106.92	4	17	17	78.1	193.62.193.165:17
107.14	4	17	17	78.1	193.62.193.165:17
107.37	4	17	17	78.1	193.62.193.165:17
107.60	4	17	17	78.1	193.62.193.165:17
107.83	4	17	17	78.1	193.62.193.165:17
108.05	4	17	17	78.1	193.62.193.165:17
108.28	4	17	17	78.1	193.62.193.165:17
108.51	4	17	17	78.1	193.62.193.165:17
108.73	4	17	17	78.1	193.62.193.165:17
108.96	4	16	16	78.1	193.62.193.165:16
109.19	4	16	16	78.1	193.62.193.165:16
109.42	4	16	16	78.1	193.62.193.165:16
109.65	4	16	16	78.1	193.62.193.165:16
109.88	4	16	16	78.1	193.62.193.165:16
110.10	4	16	16	78.1	193.62.193.165:16
110.33	4	16	16	78.1	193.62.193.165:16
110.56	4	16	16	78.1	193.62.193.165:16
110.79	4	16	16	78.1	193.62.193.165:16
111.02	4	15	15	78.1	193.62.193.165:15
111.24	4	15	15	78.1	193.62.193.165:15
111.47	4	15	15	78.1	193.62.193.165:15
111.70	4	15	15	78.1	193.62.193.165:15
111.92	4	15	15	78.1	193.62.193.165:15
112.15	4	14	14	78.1	193.62.193.165:14
112.38	4	14	14	78.1	193.62.193.165:14
112.61	4	14	14	78.1	193.62.193.165:14
112.83	4	14	14	78.1	193.62.193.165:14
113.06	4	14	14	78.1	193.62.193.165:14
113.29	4	14	14	78.1	193.62.193.165:14
113.52	4	14	14	78.1	193.62.193.165:14
113.74	4	14	14	78.1	193.62.193.165:14
113.97	4	14	14	78.1	193.62.193.165:14
114.20	4	13	13	78.1	193.62.193.165:13
114.43	4	13	13	78.1	193.62.193.165:13
114.65	4	13	13	78.1	193.62.193.165:13
114.88	4	13	13	78.1	193.62.193.165:13
115.11	4	13	13	78.1	193.62.193.165:13
115.34	4	13	13	78.1	193.62.193.165:13
115.56	4	12	12	78.1	193.62.193.165:12
115.79	4	12	12	78.1	193.62.193.165:12
116.02	4	12	12	78.1	193.62.193.165:12
116.24	4	12	12	78.1	193.62.193.165:12
116.47	4	12	12	78.1	193.62.193.165:12
116.70	4	12	12	78.1	193.62.193.165:12
116.93	4	12	12	78.1	193.62.193.165:12
117.16	4	12	12	78.1	193.62.193.165:12
117.38	4	12	12	78.1	193.62.193.165:12
117.61	4	12	12	78.1	193.62.193.165:12
117.84	4	12	12	78.1	193.62.193.165:12
118.06	4	12	12	78.1	193.62.193.165:12
118.29	4	12	12	78.1	193.62.193.165:12
118.52	4	12	12	78.1	193.62.193.165:12
118.75	4	12	12	78.1	193.62.193.165:12
118.97	4	12	12	78.1	193.62.193.165:12
119.20	4	12	12	78.1	193.62.193.165:12
119.43	4	12	12	78.1	193.62.193.165:12
119.65	4	12	12	78.1	193.62.193.165:12
119.88	4	12	12	78.1	193.62.193.165:12
120.11	4	12	12	78.1	193.62.193.165:12
120.33	4	12	12	78.1	193.62.193.165:12
120.56	4	12	12	78.1	193.62.193.165:12
120.79	4	12	12	78.1	193.62.193.165:12
121.02	4	12	12	78.1	193.62.193.165:12
121.24	4	12	12	78.1	193.62.193.165:12
121.47	4	12	12	78.1	193.62.193.165:12
121.70	4	12	12	78.1	193.62.193.165:12
121.92	4	12	12	78.1	193.62.193.165:12
122.15	4	12	12	78.1	193.62.193.165:12
122.38	4	12	12	78.1	193.62.193.165:12
122.60	4	12	12	78.1	193.62.193.165:12
122.83	4	12	12	78.1	193.62.193.165:12
123.06	4	12	12	78.1	193.62.193.165:12
123.28	4	12	12	78.1	193.62.193.165:12
123.51	4	12	12	78.1	193.62.193.165:12
123.74	4	11	11	78.1	193.62.193.165:11
123.97	4	11	11	78.1	193.62.193.165:11
124.19	4	11	11	78.1	193.62.193.165:11
124.42	4	11	11	78.1	193.62.193.165:11
124.65	4	11	11	78.1	193.62.193.165:11
124.87	4	11	11	78.1	193.62.193.165:11
125.10	4	11	11	78.1	193.62.193.165:11
125.33	4	11	11	78.1	193.62.193.165:11
125.56	4	11	11	78.1	193.62.193.165:11
125.79	4	11	11	78.1	193.62.193.165:11
126.02	4	11	11	78.1	193.62.193.165:11
126.24	4	11	11	78.1	193.62.193.165:11
126.47	4	11	11	78.1	193.62.193.165:11
126.70	4	11	11	78.1	193.62.193.165:11
126.92	4	11	11	78.1	193.62.193.165:11
127.15	4	11	11	78.1	193.62.193.165:11
127.38	4	11	11	78.1	193.62.193.165:11
127.61	4	11	11	78.1	193.62.193.165:11
127.83	4	11	11	78.1	193.62.193.165:11
128.06	4	11	11	78.1	193.62.193.165:11
128.29	4	11	11	78.1	193.62.193.165:11
128.52	4	11	11	78.1	193.62.193.165:11
128.74	4	11	11	78.1	193.62.193.165:11
128.97	4	11	11	78.1	193.62.193.165:11
129.20	4	11	11	78.1	193.62.193.165:11
129.42	4	11	11	78.1	193.62.193.165:11
129.65	4	11	11	78.1	193.62.193.165:11
129.88	4	11	11	78.1	193.62.193.165:11
130.11	4	11	11	78.1	193.62.193.165:11
130.33	4	11	11	78.1	193.62.193.165:11
130.56	4	11	11	78.1	193.62.193.165:11
130.79	4	11	11	78.1	193.62.193.165:11
131.01	4	11	11	78.1	193.62.193.165:11
131.24	4	11	11	78.1	193.62.193.165:11
131.47	4	11	11	78.1	193.62.193.165:11
131.70	4	11	11	78.1	193.62.193.165:11
131.92	4	11	11	78.1	193.62.193.165:11
132.15	4	10	10	78.1	193.62.193.165:10
132.38	4	10	10	78.1	193.62.193.165:10
132.60	4	10	10	78.1	193.62.193.165:10
132.83	4	10	10	78.1	193.62.193.165:10
133.06	4	10	10	78.1	193.62.193.165:10
133.29	4	10	10	78.1	193.62.193.165:10
133.51	4	10	10	78.1	193.62.193.165:10
133.74	4	9	9	78.1	193.62.193.165:9
133.97	4	9	9	78.1	193.62.193.165:9
134.20	4	9	9	78.1	193.62.193.165:9
134.42	4	9	9	78.1	193.62.193.165:9
