t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
16.32	10	5	5	119.1	193.62.193.80:5
16.58	9	4	4	109.0	193.62.193.80:4
16.83	9	4	4	109.1	193.62.193.80:4
17.07	10	4	4	109.1	193.62.193.80:4
17.32	9	4	4	109.1	193.62.193.80:4
17.57	9	4	4	109.1	193.62.193.80:4
17.82	9	4	4	109.1	193.62.193.80:4
18.08	9	4	4	109.0	193.62.193.80:4
18.32	9	4	4	109.0	193.62.193.80:4
18.57	10	6	6	119.1	193.62.193.80:6
18.83	9	4	4	109.1	193.62.193.80:4
19.08	10	5	5	119.1	193.62.193.80:5
19.34	9	5	5	109.0	193.62.193.80:5
19.58	10	5	5	119.1	193.62.193.80:5
19.84	10	6	6	119.1	193.62.193.80:6
20.09	9	5	5	109.1	193.62.193.80:5
20.34	9	5	5	109.1	193.62.193.80:5
20.59	9	5	5	109.1	193.62.193.80:5
20.84	9	5	5	109.1	193.62.193.80:5
21.09	9	4	4	109.0	193.62.193.80:4
21.34	11	6	6	119.1	193.62.193.80:6
21.60	10	6	6	119.0	193.62.193.80:6
21.85	10	5	5	119.1	193.62.193.80:5
22.10	10	5	5	119.1	193.62.193.80:5
22.35	10	5	5	119.1	193.62.193.80:5
22.60	10	5	5	119.1	193.62.193.80:5
22.86	10	5	5	119.1	193.62.193.80:5
23.12	10	5	5	119.1	193.62.193.80:5
23.38	10	5	5	119.1	193.62.193.80:5
23.63	10	5	5	119.1	193.62.193.80:5
23.88	10	5	5	119.1	193.62.193.80:5
24.14	10	5	5	119.1	193.62.193.80:5
24.39	10	5	5	119.1	193.62.193.80:5
24.65	10	5	5	119.1	193.62.193.80:5
24.91	10	5	5	119.1	193.62.193.80:5
25.17	10	5	5	119.1	193.62.193.80:5
25.42	10	5	5	119.1	193.62.193.80:5
25.68	10	5	5	119.1	193.62.193.80:5
25.94	10	5	5	119.1	193.62.193.80:5
26.19	7	3	3	89.0	193.62.193.80:3
26.43	6	2	2	79.0	193.62.193.80:2
26.67	4	0	0	59.9	-
26.90	4	8	8	61.8	193.62.193.165:8
27.13	4	8	8	61.8	193.62.193.165:8
27.36	4	8	8	61.8	193.62.193.165:8
27.58	4	8	8	62.2	193.62.193.165:8
27.81	4	8	8	62.2	193.62.193.165:8
28.04	4	8	8	62.2	193.62.193.165:8
28.27	4	8	8	62.2	193.62.193.165:8
28.50	4	8	8	62.2	193.62.193.165:8
28.72	4	8	8	62.2	193.62.193.165:8
28.95	4	8	8	62.2	193.62.193.165:8
29.18	4	8	8	62.2	193.62.193.165:8
29.41	4	8	8	62.2	193.62.193.165:8
29.64	4	8	8	62.2	193.62.193.165:8
29.86	4	8	8	62.2	193.62.193.165:8
30.09	4	8	8	62.2	193.62.193.165:8
30.32	4	8	8	62.2	193.62.193.165:8
30.55	4	8	8	62.2	193.62.193.165:8
30.78	4	8	8	62.2	193.62.193.165:8
31.01	4	8	8	62.2	193.62.193.165:8
31.23	4	8	8	62.2	193.62.193.165:8
31.46	4	8	8	62.2	193.62.193.165:8
31.69	4	8	8	62.2	193.62.193.165:8
31.92	4	8	8	62.2	193.62.193.165:8
32.15	4	8	8	62.2	193.62.193.165:8
32.38	4	8	8	62.2	193.62.193.165:8
32.61	4	8	8	62.2	193.62.193.165:8
32.83	4	8	8	62.2	193.62.193.165:8
33.06	4	8	8	62.2	193.62.193.165:8
33.29	4	8	8	62.2	193.62.193.165:8
33.52	4	8	8	62.2	193.62.193.165:8
33.75	4	8	8	62.2	193.62.193.165:8
33.98	4	8	8	62.2	193.62.193.165:8
34.20	4	8	8	62.2	193.62.193.165:8
34.43	4	8	8	62.2	193.62.193.165:8
34.66	4	8	8	62.2	193.62.193.165:8
34.89	4	8	8	62.2	193.62.193.165:8
35.12	4	8	8	62.2	193.62.193.165:8
35.34	4	8	8	62.2	193.62.193.165:8
35.57	4	8	8	62.2	193.62.193.165:8
35.80	4	8	8	62.2	193.62.193.165:8
36.03	4	8	8	62.2	193.62.193.165:8
36.26	4	8	8	62.2	193.62.193.165:8
36.48	4	8	8	62.5	193.62.193.165:8
36.71	4	8	8	62.5	193.62.193.165:8
36.94	4	8	8	62.5	193.62.193.165:8
37.16	4	8	8	62.5	193.62.193.165:8
37.39	4	8	8	62.5	193.62.193.165:8
37.62	4	8	8	62.5	193.62.193.165:8
37.85	4	8	8	62.5	193.62.193.165:8
38.08	4	8	8	62.5	193.62.193.165:8
38.31	4	8	8	62.5	193.62.193.165:8
38.53	4	8	8	62.5	193.62.193.165:8
38.76	4	8	8	62.5	193.62.193.165:8
38.99	4	8	8	62.5	193.62.193.165:8
39.22	4	8	8	62.5	193.62.193.165:8
39.45	4	8	8	62.5	193.62.193.165:8
39.68	4	8	8	62.5	193.62.193.165:8
39.91	4	8	8	62.5	193.62.193.165:8
40.13	4	8	8	62.5	193.62.193.165:8
40.36	4	8	8	62.5	193.62.193.165:8
40.59	4	8	8	62.5	193.62.193.165:8
40.82	4	8	8	62.5	193.62.193.165:8
41.05	4	8	8	62.5	193.62.193.165:8
41.28	4	8	8	62.5	193.62.193.165:8
41.50	4	8	8	62.5	193.62.193.165:8
41.73	4	8	8	62.5	193.62.193.165:8
41.96	4	8	8	62.5	193.62.193.165:8
42.19	4	8	8	62.5	193.62.193.165:8
42.42	4	8	8	62.5	193.62.193.165:8
42.64	4	8	8	62.5	193.62.193.165:8
42.87	4	8	8	62.5	193.62.193.165:8
43.10	4	8	8	62.5	193.62.193.165:8
43.33	4	8	8	62.5	193.62.193.165:8
43.55	4	8	8	62.5	193.62.193.165:8
43.78	4	8	8	62.5	193.62.193.165:8
44.01	4	8	8	62.5	193.62.193.165:8
44.24	4	9	9	62.5	193.62.193.165:9
44.47	4	10	10	62.5	193.62.193.165:10
44.69	4	10	10	62.5	193.62.193.165:10
44.92	4	10	10	62.5	193.62.193.165:10
45.15	4	10	10	62.5	193.62.193.165:10
45.38	4	11	10	62.5	193.62.193.165:10
45.61	4	10	10	62.5	193.62.193.165:10
45.84	4	12	10	62.5	193.62.193.165:10
46.07	4	10	10	62.5	193.62.193.165:10
46.29	4	12	12	62.5	193.62.193.165:12
46.52	4	12	12	62.5	193.62.193.165:12
46.75	4	12	12	62.5	193.62.193.165:12
46.98	4	12	12	62.5	193.62.193.165:12
47.20	4	13	12	62.5	193.62.193.165:12
47.43	4	12	12	62.5	193.62.193.165:12
47.66	4	12	12	62.5	193.62.193.165:12
47.89	4	14	12	62.5	193.62.193.165:12
48.12	4	12	12	62.5	193.62.193.165:12
48.34	4	12	12	62.5	193.62.193.165:12
48.57	4	13	12	62.5	193.62.193.165:12
48.80	4	12	12	62.5	193.62.193.165:12
49.03	4	10	10	62.5	193.62.193.165:10
49.25	4	8	8	62.5	193.62.193.165:8
49.48	4	9	9	62.5	193.62.193.165:9
49.71	4	10	10	62.5	193.62.193.165:10
49.94	4	11	11	62.5	193.62.193.165:11
50.17	4	12	12	62.5	193.62.193.165:12
50.40	4	12	12	62.7	193.62.193.165:12
50.63	4	12	12	62.7	193.62.193.165:12
50.86	4	12	12	63.3	193.62.193.165:12
51.08	4	12	12	63.3	193.62.193.165:12
51.31	4	11	11	63.3	193.62.193.165:11
51.54	4	11	11	63.3	193.62.193.165:11
51.77	4	11	11	63.3	193.62.193.165:11
52.00	4	11	11	63.3	193.62.193.165:11
52.23	4	11	11	63.3	193.62.193.165:11
52.45	4	12	12	63.3	193.62.193.165:12
52.68	4	12	12	63.5	193.62.193.165:12
52.91	4	12	12	63.5	193.62.193.165:12
53.14	4	13	12	63.5	193.62.193.165:12
53.37	4	13	12	63.5	193.62.193.165:12
53.59	4	13	12	63.5	193.62.193.165:12
53.82	4	13	12	63.5	193.62.193.165:12
54.05	4	12	11	63.5	193.62.193.165:11
54.28	4	13	12	63.5	193.62.193.165:12
54.51	4	13	12	63.5	193.62.193.165:12
54.74	4	13	12	63.5	193.62.193.165:12
54.97	4	15	12	63.8	193.62.193.165:12
55.20	4	15	12	64.3	193.62.193.165:12
55.42	4	15	12	64.3	193.62.193.165:12
55.65	4	15	12	64.3	193.62.193.165:12
55.88	4	15	12	64.3	193.62.193.165:12
56.11	4	14	12	64.3	193.62.193.165:12
56.34	4	14	11	64.3	193.62.193.165:11
56.57	4	15	12	64.3	193.62.193.165:12
56.79	4	15	12	64.3	193.62.193.165:12
57.02	4	15	12	64.3	193.62.193.165:12
57.25	4	15	12	64.3	193.62.193.165:12
57.48	4	14	12	64.3	193.62.193.165:12
57.71	4	12	11	64.3	193.62.193.165:11
57.94	4	12	11	64.3	193.62.193.165:11
58.16	4	11	10	64.6	193.62.193.165:10
58.39	4	12	11	64.6	193.62.193.165:11
58.62	4	12	11	64.6	193.62.193.165:11
58.85	4	12	11	64.6	193.62.193.165:11
59.08	4	12	11	64.6	193.62.193.165:11
59.30	4	13	11	64.6	193.62.193.165:11
59.53	4	12	11	64.9	193.62.193.165:11
59.76	4	11	10	64.9	193.62.193.165:10
59.99	4	12	10	64.9	193.62.193.165:10
60.22	4	15	13	64.9	193.62.193.165:13
60.44	4	15	13	65.2	193.62.193.165:13
60.67	4	15	13	65.2	193.62.193.165:13
60.90	4	18	13	65.2	193.62.193.165:13
61.13	4	18	13	65.2	193.62.193.165:13
61.36	4	17	13	65.2	193.62.193.165:13
61.58	4	16	12	65.2	193.62.193.165:12
61.81	4	17	13	65.4	193.62.193.165:13
62.04	4	17	13	65.4	193.62.193.165:13
62.27	4	17	13	65.4	193.62.193.165:13
62.50	4	16	12	65.4	193.62.193.165:12
62.73	4	17	13	65.4	193.62.193.165:13
62.95	4	17	13	65.4	193.62.193.165:13
63.18	4	17	13	65.4	193.62.193.165:13
63.41	4	18	13	65.4	193.62.193.165:13
63.64	4	18	13	65.7	193.62.193.165:13
63.87	4	18	13	65.7	193.62.193.165:13
64.10	4	18	13	65.7	193.62.193.165:13
64.33	4	17	12	65.7	193.62.193.165:12
64.55	4	15	10	65.7	193.62.193.165:10
64.78	4	15	10	65.7	193.62.193.165:10
65.01	4	15	10	65.7	193.62.193.165:10
65.24	4	15	10	65.7	193.62.193.165:10
65.47	4	15	10	65.7	193.62.193.165:10
65.70	4	15	10	65.7	193.62.193.165:10
65.92	4	15	10	65.7	193.62.193.165:10
66.15	4	14	9	65.7	193.62.193.165:9
66.38	4	14	9	65.7	193.62.193.165:9
66.61	4	14	9	65.7	193.62.193.165:9
66.84	4	14	9	65.7	193.62.193.165:9
67.07	4	14	9	65.7	193.62.193.165:9
67.29	4	14	9	65.7	193.62.193.165:9
67.52	4	14	9	65.7	193.62.193.165:9
67.75	4	14	9	65.7	193.62.193.165:9
67.98	4	14	9	65.7	193.62.193.165:9
68.21	4	14	9	65.7	193.62.193.165:9
68.44	4	14	9	65.7	193.62.193.165:9
68.67	4	14	9	65.7	193.62.193.165:9
68.89	4	14	9	65.7	193.62.193.165:9
69.12	4	14	9	65.7	193.62.193.165:9
69.35	4	14	9	65.7	193.62.193.165:9
69.58	4	14	9	65.7	193.62.193.165:9
69.81	4	14	9	65.7	193.62.193.165:9
70.04	4	14	9	65.7	193.62.193.165:9
70.26	4	14	9	65.7	193.62.193.165:9
70.49	4	14	9	65.7	193.62.193.165:9
70.72	4	14	9	65.7	193.62.193.165:9
70.95	4	14	9	65.7	193.62.193.165:9
71.18	4	14	9	65.7	193.62.193.165:9
71.40	4	14	9	65.7	193.62.193.165:9
71.63	4	14	9	65.7	193.62.193.165:9
71.86	4	14	9	65.7	193.62.193.165:9
72.09	4	14	9	65.7	193.62.193.165:9
72.32	4	14	9	65.7	193.62.193.165:9
72.55	4	14	9	65.7	193.62.193.165:9
72.77	4	14	9	65.7	193.62.193.165:9
73.00	4	14	9	65.7	193.62.193.165:9
73.23	4	13	8	65.7	193.62.193.165:8
73.46	4	13	8	65.7	193.62.193.165:8
73.69	4	13	8	65.7	193.62.193.165:8
73.91	4	13	8	65.9	193.62.193.165:8
74.14	4	13	8	65.9	193.62.193.165:8
74.37	4	13	8	65.9	193.62.193.165:8
74.60	4	13	8	65.9	193.62.193.165:8
74.83	4	13	8	65.9	193.62.193.165:8
75.05	4	13	8	65.9	193.62.193.165:8
75.28	4	13	8	65.9	193.62.193.165:8
75.51	4	13	8	65.9	193.62.193.165:8
75.74	4	13	8	65.9	193.62.193.165:8
75.97	4	13	8	65.9	193.62.193.165:8
76.20	4	13	8	65.9	193.62.193.165:8
76.43	4	13	8	65.9	193.62.193.165:8
76.66	4	13	8	65.9	193.62.193.165:8
76.89	4	13	8	65.9	193.62.193.165:8
77.11	4	13	8	65.9	193.62.193.165:8
77.34	4	13	8	65.9	193.62.193.165:8
77.57	4	13	8	65.9	193.62.193.165:8
77.80	4	13	8	65.9	193.62.193.165:8
78.03	4	13	8	65.9	193.62.193.165:8
78.26	4	13	8	65.9	193.62.193.165:8
78.48	4	13	8	65.9	193.62.193.165:8
78.71	4	13	8	65.9	193.62.193.165:8
78.94	4	13	8	65.9	193.62.193.165:8
79.17	4	13	8	65.9	193.62.193.165:8
79.40	4	13	8	65.9	193.62.193.165:8
79.62	4	13	8	65.9	193.62.193.165:8
79.85	4	13	8	65.9	193.62.193.165:8
80.08	4	13	8	65.9	193.62.193.165:8
80.31	4	13	8	65.9	193.62.193.165:8
80.54	4	13	8	65.9	193.62.193.165:8
80.77	4	13	8	65.9	193.62.193.165:8
81.00	4	13	8	65.9	193.62.193.165:8
81.23	4	13	8	65.9	193.62.193.165:8
81.46	4	13	8	65.9	193.62.193.165:8
81.69	4	13	8	65.9	193.62.193.165:8
81.91	4	13	8	65.9	193.62.193.165:8
82.14	4	13	8	65.9	193.62.193.165:8
82.37	4	13	8	65.9	193.62.193.165:8
82.60	4	13	8	65.9	193.62.193.165:8
82.83	4	13	8	65.9	193.62.193.165:8
83.05	4	13	8	65.9	193.62.193.165:8
83.28	4	13	8	65.9	193.62.193.165:8
83.51	4	13	8	65.9	193.62.193.165:8
83.74	4	13	8	65.9	193.62.193.165:8
83.97	4	13	8	65.9	193.62.193.165:8
84.19	4	13	8	65.9	193.62.193.165:8
84.42	4	13	8	65.9	193.62.193.165:8
84.65	4	13	8	65.9	193.62.193.165:8
84.88	4	13	8	65.9	193.62.193.165:8
85.11	4	13	8	65.9	193.62.193.165:8
85.34	4	13	8	65.9	193.62.193.165:8
85.56	4	13	8	65.9	193.62.193.165:8
85.79	4	13	8	65.9	193.62.193.165:8
86.02	4	13	8	65.9	193.62.193.165:8
86.25	4	13	8	65.9	193.62.193.165:8
86.47	4	13	8	65.9	193.62.193.165:8
86.70	4	13	8	65.9	193.62.193.165:8
86.93	4	13	8	65.9	193.62.193.165:8
87.16	4	13	8	65.9	193.62.193.165:8
87.39	4	13	8	65.9	193.62.193.165:8
87.62	4	13	8	65.9	193.62.193.165:8
87.84	4	13	8	65.9	193.62.193.165:8
88.07	4	13	8	65.9	193.62.193.165:8
88.30	4	13	8	65.9	193.62.193.165:8
88.53	4	13	8	65.9	193.62.193.165:8
88.76	4	13	8	65.9	193.62.193.165:8
88.98	4	13	8	65.9	193.62.193.165:8
89.21	4	13	8	65.9	193.62.193.165:8
89.44	4	13	8	65.9	193.62.193.165:8
89.67	4	13	8	65.9	193.62.193.165:8
89.89	4	13	8	65.9	193.62.193.165:8
90.12	4	13	8	65.9	193.62.193.165:8
90.35	4	13	8	65.9	193.62.193.165:8
90.58	4	13	8	65.9	193.62.193.165:8
90.81	4	13	8	65.9	193.62.193.165:8
91.03	4	13	8	65.9	193.62.193.165:8
91.26	4	13	8	65.9	193.62.193.165:8
91.49	4	13	8	65.9	193.62.193.165:8
91.72	4	13	8	65.9	193.62.193.165:8
91.94	4	13	8	65.9	193.62.193.165:8
92.17	4	13	8	65.9	193.62.193.165:8
92.40	4	13	8	65.9	193.62.193.165:8
92.63	4	13	8	65.9	193.62.193.165:8
92.86	4	13	8	65.9	193.62.193.165:8
93.09	4	13	8	65.9	193.62.193.165:8
93.32	4	13	8	65.9	193.62.193.165:8
93.55	4	13	8	65.9	193.62.193.165:8
93.77	4	13	8	65.9	193.62.193.165:8
94.00	4	13	8	65.9	193.62.193.165:8
94.23	4	13	8	65.9	193.62.193.165:8
94.46	4	13	8	65.9	193.62.193.165:8
94.69	4	13	8	65.9	193.62.193.165:8
94.92	4	13	8	65.9	193.62.193.165:8
95.14	4	13	8	65.9	193.62.193.165:8
95.37	4	13	8	65.9	193.62.193.165:8
95.60	4	13	8	65.9	193.62.193.165:8
95.83	4	13	8	65.9	193.62.193.165:8
96.06	4	13	8	65.9	193.62.193.165:8
96.29	4	13	8	65.9	193.62.193.165:8
96.51	4	13	8	65.9	193.62.193.165:8
96.74	4	13	8	65.9	193.62.193.165:8
96.97	4	13	8	65.9	193.62.193.165:8
97.20	4	13	8	65.9	193.62.193.165:8
97.42	4	13	8	65.9	193.62.193.165:8
97.65	4	13	8	65.9	193.62.193.165:8
97.88	4	13	8	65.9	193.62.193.165:8
98.11	4	13	8	65.9	193.62.193.165:8
98.34	4	13	8	65.9	193.62.193.165:8
98.57	4	13	8	65.9	193.62.193.165:8
98.79	4	13	8	65.9	193.62.193.165:8
99.03	4	13	8	65.9	193.62.193.165:8
99.25	4	13	8	65.9	193.62.193.165:8
99.48	4	13	8	65.9	193.62.193.165:8
99.71	4	13	8	65.9	193.62.193.165:8
99.94	4	13	8	65.9	193.62.193.165:8
100.17	4	13	8	65.9	193.62.193.165:8
100.40	4	13	8	65.9	193.62.193.165:8
100.62	4	13	8	65.9	193.62.193.165:8
100.85	4	13	8	65.9	193.62.193.165:8
101.08	4	13	8	65.9	193.62.193.165:8
101.31	4	13	8	65.9	193.62.193.165:8
101.54	4	13	8	65.9	193.62.193.165:8
101.76	4	13	8	65.9	193.62.193.165:8
101.99	4	13	8	65.9	193.62.193.165:8
102.22	4	13	8	65.9	193.62.193.165:8
102.45	4	13	8	65.9	193.62.193.165:8
102.67	4	13	8	65.9	193.62.193.165:8
102.90	4	13	8	65.9	193.62.193.165:8
103.13	4	13	8	65.9	193.62.193.165:8
103.36	4	13	8	65.9	193.62.193.165:8
103.59	4	13	8	65.9	193.62.193.165:8
103.82	4	13	8	65.9	193.62.193.165:8
104.05	4	13	8	65.9	193.62.193.165:8
104.27	4	13	8	65.9	193.62.193.165:8
104.50	4	13	8	65.9	193.62.193.165:8
104.73	4	13	8	65.9	193.62.193.165:8
104.96	4	13	8	65.9	193.62.193.165:8
105.19	4	13	8	65.9	193.62.193.165:8
105.41	4	13	8	65.9	193.62.193.165:8
105.64	4	13	8	65.9	193.62.193.165:8
105.87	4	13	8	65.9	193.62.193.165:8
106.10	4	13	8	65.9	193.62.193.165:8
106.33	4	13	8	65.9	193.62.193.165:8
106.56	4	13	8	65.9	193.62.193.165:8
106.79	4	13	8	65.9	193.62.193.165:8
107.01	4	13	8	65.9	193.62.193.165:8
107.24	4	13	8	65.9	193.62.193.165:8
107.47	4	13	8	65.9	193.62.193.165:8
107.70	4	13	8	65.9	193.62.193.165:8
107.92	4	13	8	65.9	193.62.193.165:8
108.15	4	13	8	65.9	193.62.193.165:8
108.38	4	13	8	65.9	193.62.193.165:8
108.61	4	13	8	65.9	193.62.193.165:8
108.84	4	13	8	65.9	193.62.193.165:8
109.07	4	13	8	65.9	193.62.193.165:8
109.30	4	13	8	65.9	193.62.193.165:8
109.52	4	13	8	65.9	193.62.193.165:8
109.75	4	13	8	65.9	193.62.193.165:8
109.98	4	13	8	65.9	193.62.193.165:8
110.21	4	13	8	65.9	193.62.193.165:8
110.44	4	13	8	65.9	193.62.193.165:8
110.67	4	13	8	65.9	193.62.193.165:8
110.90	4	13	8	65.9	193.62.193.165:8
111.13	4	13	8	65.9	193.62.193.165:8
111.36	4	13	8	65.9	193.62.193.165:8
111.59	4	13	8	65.9	193.62.193.165:8
111.82	4	13	8	65.9	193.62.193.165:8
112.05	4	13	8	65.9	193.62.193.165:8
112.28	4	13	8	65.9	193.62.193.165:8
112.50	4	13	8	65.9	193.62.193.165:8
112.73	4	13	8	65.9	193.62.193.165:8
112.96	4	13	8	65.9	193.62.193.165:8
113.19	4	13	8	65.9	193.62.193.165:8
113.42	4	13	8	65.9	193.62.193.165:8
113.65	4	13	8	65.9	193.62.193.165:8
113.87	4	13	8	65.9	193.62.193.165:8
114.10	4	13	8	65.9	193.62.193.165:8
114.33	4	13	8	65.9	193.62.193.165:8
114.56	4	13	8	65.9	193.62.193.165:8
114.78	4	13	8	65.9	193.62.193.165:8
115.01	4	13	8	65.9	193.62.193.165:8
115.24	4	13	8	65.9	193.62.193.165:8
115.47	4	13	8	65.9	193.62.193.165:8
115.69	4	13	8	65.9	193.62.193.165:8
115.92	4	13	8	65.9	193.62.193.165:8
116.15	4	13	8	65.9	193.62.193.165:8
116.38	4	13	8	65.9	193.62.193.165:8
116.61	4	13	8	65.9	193.62.193.165:8
116.83	4	13	8	65.9	193.62.193.165:8
117.06	4	13	8	65.9	193.62.193.165:8
117.29	4	13	8	65.9	193.62.193.165:8
117.52	4	13	8	65.9	193.62.193.165:8
117.74	4	13	8	65.9	193.62.193.165:8
117.97	4	13	8	65.9	193.62.193.165:8
118.20	4	13	8	65.9	193.62.193.165:8
118.43	4	13	8	65.9	193.62.193.165:8
118.66	4	13	8	65.9	193.62.193.165:8
118.89	4	13	8	65.9	193.62.193.165:8
119.12	4	13	8	65.9	193.62.193.165:8
119.34	4	13	8	65.9	193.62.193.165:8
119.57	4	13	8	65.9	193.62.193.165:8
119.80	4	13	8	65.9	193.62.193.165:8
120.03	4	13	8	65.9	193.62.193.165:8
120.25	4	13	8	65.9	193.62.193.165:8
120.48	4	13	8	65.9	193.62.193.165:8
120.71	4	13	8	65.9	193.62.193.165:8
120.94	4	13	8	65.9	193.62.193.165:8
121.16	4	13	8	65.9	193.62.193.165:8
121.39	4	13	8	65.9	193.62.193.165:8
121.62	4	13	8	65.9	193.62.193.165:8
121.85	4	13	8	65.9	193.62.193.165:8
122.08	4	13	8	65.9	193.62.193.165:8
122.30	4	13	8	65.9	193.62.193.165:8
122.53	4	13	8	65.9	193.62.193.165:8
122.76	4	13	8	65.9	193.62.193.165:8
122.99	4	13	8	65.9	193.62.193.165:8
123.21	4	13	8	65.9	193.62.193.165:8
123.44	4	13	8	65.9	193.62.193.165:8
123.67	4	13	8	65.9	193.62.193.165:8
123.90	4	13	8	65.9	193.62.193.165:8
124.12	4	13	8	65.9	193.62.193.165:8
124.35	4	13	8	65.9	193.62.193.165:8
124.58	4	13	8	65.9	193.62.193.165:8
124.81	4	13	8	65.9	193.62.193.165:8
125.04	4	13	8	65.9	193.62.193.165:8
125.26	4	13	8	65.9	193.62.193.165:8
125.49	4	13	8	65.9	193.62.193.165:8
125.72	4	13	8	65.9	193.62.193.165:8
125.95	4	13	8	65.9	193.62.193.165:8
126.18	4	13	8	65.9	193.62.193.165:8
126.40	4	13	8	65.9	193.62.193.165:8
126.63	4	13	8	65.9	193.62.193.165:8
126.86	4	13	8	65.9	193.62.193.165:8
127.09	4	13	8	65.9	193.62.193.165:8
127.32	4	13	8	65.9	193.62.193.165:8
127.54	4	13	8	65.9	193.62.193.165:8
127.77	4	13	8	65.9	193.62.193.165:8
128.00	4	13	8	65.9	193.62.193.165:8
128.23	4	13	8	65.9	193.62.193.165:8
128.46	4	13	8	65.9	193.62.193.165:8
128.69	4	13	8	65.9	193.62.193.165:8
128.91	4	13	8	65.9	193.62.193.165:8
129.14	4	13	8	65.9	193.62.193.165:8
129.37	4	13	8	65.9	193.62.193.165:8
129.60	4	13	8	65.9	193.62.193.165:8
129.83	4	13	8	65.9	193.62.193.165:8
130.06	4	13	8	65.9	193.62.193.165:8
130.28	4	13	8	65.9	193.62.193.165:8
130.51	4	14	9	65.9	193.62.193.165:9
130.74	4	14	9	65.9	193.62.193.165:9
130.97	4	14	9	65.9	193.62.193.165:9
131.20	4	13	8	65.9	193.62.193.165:8
131.42	4	14	9	65.9	193.62.193.165:9
131.65	4	14	9	65.9	193.62.193.165:9
131.88	4	14	9	65.9	193.62.193.165:9
132.11	4	15	9	65.9	193.62.193.165:9
132.33	4	15	9	65.9	193.62.193.165:9
132.56	4	15	9	65.9	193.62.193.165:9
132.79	4	15	9	65.9	193.62.193.165:9
133.02	4	15	9	65.9	193.62.193.165:9
133.24	4	15	9	65.9	193.62.193.165:9
133.47	4	15	9	65.9	193.62.193.165:9
133.70	4	15	9	65.9	193.62.193.165:9
133.93	4	15	9	65.9	193.62.193.165:9
134.16	4	15	9	65.9	193.62.193.165:9
134.39	4	15	9	65.9	193.62.193.165:9
134.62	4	15	9	65.9	193.62.193.165:9
134.84	4	15	9	65.9	193.62.193.165:9
135.07	4	15	9	65.9	193.62.193.165:9
