t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
183.45	4	2	2	83.8	193.62.193.165:2
183.68	4	2	2	83.8	193.62.193.165:2
183.90	4	2	2	83.8	193.62.193.165:2
184.13	4	2	2	83.8	193.62.193.165:2
184.35	4	2	2	83.8	193.62.193.165:2
184.58	4	2	2	83.8	193.62.193.165:2
184.80	4	2	2	83.8	193.62.193.165:2
185.03	4	2	2	83.8	193.62.193.165:2
185.25	4	2	2	83.8	193.62.193.165:2
185.48	4	2	2	83.8	193.62.193.165:2
185.70	4	2	2	83.8	193.62.193.165:2
185.93	4	2	2	83.8	193.62.193.165:2
186.15	4	2	2	83.8	193.62.193.165:2
186.38	4	2	2	83.8	193.62.193.165:2
186.61	4	2	2	83.8	193.62.193.165:2
186.83	4	2	2	83.8	193.62.193.165:2
187.05	4	2	2	83.8	193.62.193.165:2
187.28	4	2	2	83.8	193.62.193.165:2
187.51	4	2	2	83.8	193.62.193.165:2
187.73	4	2	2	83.8	193.62.193.165:2
187.96	4	2	2	83.8	193.62.193.165:2
188.18	4	2	2	83.8	193.62.193.165:2
188.41	4	2	2	83.8	193.62.193.165:2
188.63	4	2	2	83.8	193.62.193.165:2
188.86	4	2	2	83.8	193.62.193.165:2
189.08	4	2	2	83.8	193.62.193.165:2
189.31	4	2	2	83.8	193.62.193.165:2
189.53	4	2	2	83.8	193.62.193.165:2
189.75	4	2	2	83.8	193.62.193.165:2
189.98	4	2	2	83.8	193.62.193.165:2
190.20	4	2	2	83.8	193.62.193.165:2
190.43	4	2	2	83.8	193.62.193.165:2
190.66	4	2	2	83.8	193.62.193.165:2
190.88	4	2	2	83.8	193.62.193.165:2
191.11	4	2	2	83.8	193.62.193.165:2
191.33	4	2	2	83.8	193.62.193.165:2
191.56	4	2	2	83.8	193.62.193.165:2
191.78	4	2	2	83.8	193.62.193.165:2
192.01	4	2	2	83.8	193.62.193.165:2
192.23	4	2	2	83.8	193.62.193.165:2
192.46	4	2	2	83.8	193.62.193.165:2
192.68	4	2	2	83.8	193.62.193.165:2
192.91	4	2	2	83.8	193.62.193.165:2
193.13	4	2	2	83.8	193.62.193.165:2
193.36	4	2	2	83.8	193.62.193.165:2
193.58	4	2	2	83.8	193.62.193.165:2
193.81	4	1	1	83.8	193.62.193.165:1
194.03	4	1	1	83.8	193.62.193.165:1
194.26	4	1	1	83.8	193.62.193.165:1
194.48	4	1	1	83.8	193.62.193.165:1
194.71	4	1	1	83.8	193.62.193.165:1
194.93	4	1	1	83.8	193.62.193.165:1
195.16	4	1	1	83.8	193.62.193.165:1
195.39	4	1	1	83.8	193.62.193.165:1
195.61	4	1	1	83.8	193.62.193.165:1
195.84	4	1	1	83.8	193.62.193.165:1
196.07	4	1	1	83.8	193.62.193.165:1
196.29	4	1	1	83.8	193.62.193.165:1
196.51	4	1	1	83.8	193.62.193.165:1
196.74	4	1	1	83.8	193.62.193.165:1
196.96	4	1	1	83.8	193.62.193.165:1
197.19	4	1	1	83.8	193.62.193.165:1
197.41	4	1	1	83.8	193.62.193.165:1
197.64	4	1	1	83.8	193.62.193.165:1
197.86	4	1	1	83.8	193.62.193.165:1
198.09	4	1	1	83.8	193.62.193.165:1
198.31	4	1	1	83.8	193.62.193.165:1
198.54	4	1	1	83.8	193.62.193.165:1
198.76	4	1	1	83.8	193.62.193.165:1
198.99	4	1	1	83.8	193.62.193.165:1
199.21	4	1	1	83.8	193.62.193.165:1
199.44	4	1	1	83.8	193.62.193.165:1
199.66	4	1	1	83.8	193.62.193.165:1
199.89	4	1	1	83.8	193.62.193.165:1
200.11	4	1	1	83.8	193.62.193.165:1
200.34	4	1	1	83.8	193.62.193.165:1
200.56	4	1	1	83.8	193.62.193.165:1
200.79	4	1	1	83.8	193.62.193.165:1
201.01	4	1	1	83.8	193.62.193.165:1
201.23	4	1	1	83.8	193.62.193.165:1
201.46	4	1	1	83.8	193.62.193.165:1
201.69	4	1	1	83.8	193.62.193.165:1
201.91	4	1	1	83.8	193.62.193.165:1
202.14	4	1	1	83.8	193.62.193.165:1
202.36	4	1	1	83.8	193.62.193.165:1
202.59	4	1	1	83.8	193.62.193.165:1
202.81	4	1	1	83.8	193.62.193.165:1
203.04	4	1	1	83.8	193.62.193.165:1
203.26	4	1	1	83.8	193.62.193.165:1
203.49	4	1	1	83.8	193.62.193.165:1
203.71	4	1	1	83.8	193.62.193.165:1
203.94	4	1	1	83.8	193.62.193.165:1
204.16	4	1	1	83.8	193.62.193.165:1
204.38	4	1	1	83.8	193.62.193.165:1
204.61	4	1	1	83.8	193.62.193.165:1
204.83	4	1	1	83.8	193.62.193.165:1
205.06	4	1	1	83.8	193.62.193.165:1
205.28	4	1	1	83.8	193.62.193.165:1
205.51	4	1	1	83.8	193.62.193.165:1
205.73	4	1	1	83.8	193.62.193.165:1
205.96	4	1	1	83.8	193.62.193.165:1
206.18	4	1	1	83.8	193.62.193.165:1
206.41	4	1	1	83.8	193.62.193.165:1
206.63	4	1	1	83.8	193.62.193.165:1
206.86	4	1	1	83.8	193.62.193.165:1
207.08	4	1	1	83.8	193.62.193.165:1
207.31	4	1	1	83.8	193.62.193.165:1
207.53	4	1	1	83.8	193.62.193.165:1
207.75	4	1	1	83.8	193.62.193.165:1
207.98	4	1	1	83.8	193.62.193.165:1
208.20	4	1	1	83.8	193.62.193.165:1
208.43	4	1	1	83.8	193.62.193.165:1
208.65	4	1	1	83.8	193.62.193.165:1
208.88	4	1	1	83.8	193.62.193.165:1
209.10	4	1	1	83.8	193.62.193.165:1
209.33	4	1	1	83.8	193.62.193.165:1
209.55	4	1	1	83.8	193.62.193.165:1
209.78	4	1	1	83.8	193.62.193.165:1
210.00	4	1	1	83.8	193.62.193.165:1
210.23	4	1	1	83.8	193.62.193.165:1
210.45	4	1	1	83.8	193.62.193.165:1
210.68	4	1	1	83.8	193.62.193.165:1
210.90	4	1	1	83.8	193.62.193.165:1
211.13	4	1	1	83.8	193.62.193.165:1
211.35	4	1	1	83.8	193.62.193.165:1
211.57	4	1	1	83.8	193.62.193.165:1
211.80	4	1	1	83.8	193.62.193.165:1
212.02	4	1	1	83.8	193.62.193.165:1
212.25	4	1	1	83.8	193.62.193.165:1
212.47	4	1	1	83.8	193.62.193.165:1
212.70	4	1	1	83.8	193.62.193.165:1
212.92	4	1	1	83.8	193.62.193.165:1
213.15	4	1	1	83.8	193.62.193.165:1
213.37	4	1	1	83.8	193.62.193.165:1
213.60	4	1	1	83.8	193.62.193.165:1
213.82	4	1	1	83.8	193.62.193.165:1
214.05	4	1	1	83.8	193.62.193.165:1
214.27	4	1	1	83.8	193.62.193.165:1
214.50	4	1	1	83.8	193.62.193.165:1
214.72	4	1	1	83.8	193.62.193.165:1
214.95	4	1	1	83.8	193.62.193.165:1
215.17	4	1	1	83.8	193.62.193.165:1
215.40	4	1	1	83.8	193.62.193.165:1
215.62	4	1	1	83.8	193.62.193.165:1
215.85	4	1	1	83.8	193.62.193.165:1
216.07	4	1	1	83.8	193.62.193.165:1
216.29	4	1	1	83.8	193.62.193.165:1
216.52	4	1	1	83.8	193.62.193.165:1
216.74	4	1	1	83.8	193.62.193.165:1
216.97	4	1	1	83.8	193.62.193.165:1
217.20	4	1	1	83.8	193.62.193.165:1
217.42	4	1	1	83.8	193.62.193.165:1
217.65	4	1	1	83.8	193.62.193.165:1
217.87	4	1	1	83.8	193.62.193.165:1
218.10	4	1	1	83.8	193.62.193.165:1
218.32	4	1	1	83.8	193.62.193.165:1
218.54	4	1	1	83.8	193.62.193.165:1
218.77	4	1	1	83.8	193.62.193.165:1
218.99	4	1	1	83.8	193.62.193.165:1
219.22	4	1	1	83.8	193.62.193.165:1
219.44	4	1	1	83.8	193.62.193.165:1
219.67	4	1	1	83.8	193.62.193.165:1
219.89	4	1	1	83.8	193.62.193.165:1
220.12	4	1	1	83.8	193.62.193.165:1
220.35	4	1	1	83.8	193.62.193.165:1
220.57	4	1	1	83.8	193.62.193.165:1
220.80	4	1	1	83.8	193.62.193.165:1
221.02	4	1	1	83.8	193.62.193.165:1
221.25	4	1	1	83.8	193.62.193.165:1
221.47	4	1	1	83.8	193.62.193.165:1
221.70	4	1	1	83.8	193.62.193.165:1
221.92	4	1	1	83.8	193.62.193.165:1
222.14	4	1	1	83.8	193.62.193.165:1
222.37	4	1	1	83.8	193.62.193.165:1
222.59	4	1	1	83.8	193.62.193.165:1
222.82	4	1	1	83.8	193.62.193.165:1
223.05	4	1	1	83.8	193.62.193.165:1
223.27	4	1	1	83.8	193.62.193.165:1
223.50	4	1	1	83.8	193.62.193.165:1
223.73	4	1	1	83.8	193.62.193.165:1
223.95	4	1	1	83.8	193.62.193.165:1
224.17	4	1	1	83.8	193.62.193.165:1
224.40	4	1	1	83.8	193.62.193.165:1
224.62	4	1	1	83.8	193.62.193.165:1
224.85	4	1	1	83.8	193.62.193.165:1
225.07	4	1	1	83.8	193.62.193.165:1
225.30	4	1	1	83.8	193.62.193.165:1
225.52	4	1	1	83.8	193.62.193.165:1
225.75	4	1	1	83.8	193.62.193.165:1
225.97	4	1	1	83.8	193.62.193.165:1
226.20	4	1	1	83.8	193.62.193.165:1
226.43	4	1	1	83.8	193.62.193.165:1
226.65	4	1	1	83.8	193.62.193.165:1
226.88	4	1	1	83.8	193.62.193.165:1
227.10	4	1	1	83.8	193.62.193.165:1
227.33	4	1	1	83.8	193.62.193.165:1
227.55	4	1	1	83.8	193.62.193.165:1
227.78	4	1	1	83.8	193.62.193.165:1
228.00	4	1	1	83.8	193.62.193.165:1
228.22	4	1	1	83.8	193.62.193.165:1
228.45	4	1	1	83.8	193.62.193.165:1
228.67	4	1	1	83.8	193.62.193.165:1
228.90	4	1	1	83.8	193.62.193.165:1
229.12	4	1	1	83.8	193.62.193.165:1
229.35	4	1	1	83.8	193.62.193.165:1
229.57	4	1	1	83.8	193.62.193.165:1
229.80	4	1	1	83.8	193.62.193.165:1
230.02	4	1	1	83.8	193.62.193.165:1
230.25	4	1	1	83.8	193.62.193.165:1
230.47	4	1	1	83.8	193.62.193.165:1
230.70	4	1	1	83.8	193.62.193.165:1
230.92	4	1	1	83.8	193.62.193.165:1
231.15	4	1	1	83.8	193.62.193.165:1
231.37	4	1	1	83.8	193.62.193.165:1
231.59	4	1	1	83.8	193.62.193.165:1
231.82	4	1	1	83.8	193.62.193.165:1
232.04	4	1	1	83.8	193.62.193.165:1
232.27	4	1	1	83.8	193.62.193.165:1
232.49	4	1	1	83.8	193.62.193.165:1
232.72	4	1	1	83.8	193.62.193.165:1
232.94	4	1	1	83.8	193.62.193.165:1
233.16	4	1	1	83.8	193.62.193.165:1
233.39	4	1	1	83.8	193.62.193.165:1
233.61	4	1	1	83.8	193.62.193.165:1
233.84	4	1	1	83.8	193.62.193.165:1
234.06	4	1	1	83.8	193.62.193.165:1
234.29	4	1	1	83.8	193.62.193.165:1
234.51	4	1	1	83.8	193.62.193.165:1
234.74	4	1	1	83.8	193.62.193.165:1
234.96	4	1	1	83.8	193.62.193.165:1
235.19	4	1	1	83.8	193.62.193.165:1
235.41	4	1	1	83.8	193.62.193.165:1
235.64	4	1	1	83.8	193.62.193.165:1
235.86	4	1	1	83.8	193.62.193.165:1
236.09	4	1	1	83.8	193.62.193.165:1
236.31	4	1	1	83.8	193.62.193.165:1
236.53	4	1	1	83.8	193.62.193.165:1
236.76	4	1	1	83.8	193.62.193.165:1
236.98	4	1	1	83.8	193.62.193.165:1
237.21	4	1	1	83.8	193.62.193.165:1
237.43	4	1	1	83.8	193.62.193.165:1
237.65	4	1	1	83.8	193.62.193.165:1
237.88	4	1	1	83.8	193.62.193.165:1
238.10	4	1	1	83.8	193.62.193.165:1
238.33	4	1	1	83.8	193.62.193.165:1
238.55	4	1	1	83.8	193.62.193.165:1
238.78	4	1	1	83.8	193.62.193.165:1
239.00	4	1	1	83.8	193.62.193.165:1
239.23	4	1	1	83.8	193.62.193.165:1
239.45	4	1	1	83.8	193.62.193.165:1
239.68	4	1	1	83.8	193.62.193.165:1
239.90	4	1	1	83.8	193.62.193.165:1
240.12	4	1	1	83.8	193.62.193.165:1
240.35	4	1	1	83.8	193.62.193.165:1
240.57	4	1	1	83.8	193.62.193.165:1
240.80	4	1	1	83.8	193.62.193.165:1
241.02	4	1	1	83.8	193.62.193.165:1
241.25	4	1	1	83.8	193.62.193.165:1
241.47	4	1	1	83.8	193.62.193.165:1
241.70	4	1	1	83.8	193.62.193.165:1
241.92	4	1	1	83.8	193.62.193.165:1
242.14	4	1	1	83.8	193.62.193.165:1
242.37	4	1	1	83.8	193.62.193.165:1
242.59	4	1	1	83.8	193.62.193.165:1
242.82	4	1	1	83.8	193.62.193.165:1
243.04	4	1	1	83.8	193.62.193.165:1
243.27	4	1	1	83.8	193.62.193.165:1
243.49	4	1	1	83.8	193.62.193.165:1
243.72	4	1	1	83.8	193.62.193.165:1
243.94	4	1	1	83.8	193.62.193.165:1
244.17	4	1	1	83.8	193.62.193.165:1
244.39	4	1	1	83.8	193.62.193.165:1
244.62	4	1	1	83.8	193.62.193.165:1
244.84	4	1	1	83.8	193.62.193.165:1
245.07	4	1	1	83.8	193.62.193.165:1
245.29	4	1	1	83.8	193.62.193.165:1
245.52	4	1	1	83.8	193.62.193.165:1
245.74	4	1	1	83.8	193.62.193.165:1
245.97	4	1	1	83.8	193.62.193.165:1
246.19	4	1	1	83.8	193.62.193.165:1
246.41	4	1	1	83.8	193.62.193.165:1
246.64	4	1	1	83.8	193.62.193.165:1
246.86	4	1	1	83.8	193.62.193.165:1
247.09	4	1	1	83.8	193.62.193.165:1
247.31	4	1	1	83.8	193.62.193.165:1
247.54	4	1	1	83.8	193.62.193.165:1
247.76	4	1	1	83.8	193.62.193.165:1
247.99	4	1	1	83.8	193.62.193.165:1
248.21	4	1	1	83.8	193.62.193.165:1
248.44	4	1	1	83.8	193.62.193.165:1
248.66	4	1	1	83.8	193.62.193.165:1
248.89	4	1	1	83.8	193.62.193.165:1
249.12	4	1	1	83.8	193.62.193.165:1
249.34	4	1	1	83.8	193.62.193.165:1
249.56	4	1	1	83.8	193.62.193.165:1
249.79	4	1	1	83.8	193.62.193.165:1
250.01	4	1	1	83.8	193.62.193.165:1
250.24	4	1	1	83.8	193.62.193.165:1
250.46	4	1	1	83.8	193.62.193.165:1
250.69	4	1	1	83.8	193.62.193.165:1
250.91	4	1	1	83.8	193.62.193.165:1
251.13	4	1	1	83.8	193.62.193.165:1
251.36	4	1	1	83.8	193.62.193.165:1
251.58	4	1	1	83.8	193.62.193.165:1
251.81	4	1	1	83.8	193.62.193.165:1
252.03	4	1	1	83.8	193.62.193.165:1
252.26	4	1	1	83.8	193.62.193.165:1
252.48	4	1	1	83.8	193.62.193.165:1
252.71	4	1	1	83.8	193.62.193.165:1
252.93	4	1	1	83.8	193.62.193.165:1
253.16	4	1	1	83.8	193.62.193.165:1
253.38	4	1	1	83.8	193.62.193.165:1
253.61	4	1	1	83.8	193.62.193.165:1
253.83	4	1	1	83.8	193.62.193.165:1
254.06	4	1	1	83.8	193.62.193.165:1
254.28	4	1	1	83.8	193.62.193.165:1
254.51	4	1	1	83.8	193.62.193.165:1
254.73	4	1	1	83.8	193.62.193.165:1
254.96	4	1	1	83.8	193.62.193.165:1
255.18	4	1	1	83.8	193.62.193.165:1
255.41	4	1	1	83.8	193.62.193.165:1
255.63	4	1	1	83.8	193.62.193.165:1
255.86	4	1	1	83.8	193.62.193.165:1
256.08	4	1	1	83.8	193.62.193.165:1
256.30	4	1	1	83.8	193.62.193.165:1
256.53	4	1	1	83.8	193.62.193.165:1
256.75	4	1	1	83.8	193.62.193.165:1
256.98	4	1	1	83.8	193.62.193.165:1
257.20	4	1	1	83.8	193.62.193.165:1
257.43	4	1	1	83.8	193.62.193.165:1
257.65	4	1	1	83.8	193.62.193.165:1
257.88	4	1	1	83.8	193.62.193.165:1
258.10	4	1	1	83.8	193.62.193.165:1
258.33	4	1	1	83.8	193.62.193.165:1
258.55	4	1	1	83.8	193.62.193.165:1
258.78	4	1	1	83.8	193.62.193.165:1
259.00	4	1	1	83.8	193.62.193.165:1
259.23	4	1	1	83.8	193.62.193.165:1
259.45	4	1	1	83.8	193.62.193.165:1
259.67	4	1	1	83.8	193.62.193.165:1
259.90	4	1	1	83.8	193.62.193.165:1
260.13	4	1	1	83.8	193.62.193.165:1
260.35	4	1	1	83.8	193.62.193.165:1
260.57	4	1	1	83.8	193.62.193.165:1
260.80	4	1	1	83.8	193.62.193.165:1
261.02	4	1	1	83.8	193.62.193.165:1
261.25	4	1	1	83.8	193.62.193.165:1
261.47	4	1	1	83.8	193.62.193.165:1
261.69	4	1	1	83.8	193.62.193.165:1
261.92	4	1	1	83.8	193.62.193.165:1
262.14	4	1	1	83.8	193.62.193.165:1
262.37	4	1	1	83.8	193.62.193.165:1
262.59	4	1	1	83.8	193.62.193.165:1
262.82	4	1	1	83.8	193.62.193.165:1
263.04	4	1	1	83.8	193.62.193.165:1
263.27	4	1	1	83.8	193.62.193.165:1
263.50	4	1	1	83.8	193.62.193.165:1
263.72	4	1	1	83.8	193.62.193.165:1
263.94	4	1	1	83.8	193.62.193.165:1
264.17	4	1	1	83.8	193.62.193.165:1
264.39	4	1	1	83.8	193.62.193.165:1
264.62	4	1	1	83.8	193.62.193.165:1
264.84	4	1	1	83.8	193.62.193.165:1
265.07	4	1	1	83.8	193.62.193.165:1
265.29	4	1	1	83.8	193.62.193.165:1
265.52	4	1	1	83.8	193.62.193.165:1
265.74	4	1	1	83.8	193.62.193.165:1
265.97	4	1	1	83.8	193.62.193.165:1
266.19	4	1	1	83.8	193.62.193.165:1
266.41	4	1	1	83.8	193.62.193.165:1
266.64	4	1	1	83.8	193.62.193.165:1
266.87	4	1	1	83.8	193.62.193.165:1
267.09	4	1	1	83.8	193.62.193.165:1
267.32	4	1	1	83.8	193.62.193.165:1
267.54	4	1	1	83.8	193.62.193.165:1
267.76	4	1	1	83.8	193.62.193.165:1
267.99	4	1	1	83.8	193.62.193.165:1
268.22	4	1	1	83.8	193.62.193.165:1
268.44	4	1	1	83.8	193.62.193.165:1
268.67	4	1	1	83.8	193.62.193.165:1
268.89	4	1	1	83.8	193.62.193.165:1
269.12	4	1	1	83.8	193.62.193.165:1
269.34	4	1	1	83.8	193.62.193.165:1
269.56	4	1	1	83.8	193.62.193.165:1
269.79	4	1	1	83.8	193.62.193.165:1
270.01	4	1	1	83.8	193.62.193.165:1
270.24	4	1	1	83.8	193.62.193.165:1
270.46	4	1	1	83.8	193.62.193.165:1
270.69	4	1	1	83.8	193.62.193.165:1
270.91	4	1	1	83.8	193.62.193.165:1
271.14	4	1	1	83.8	193.62.193.165:1
271.36	4	1	1	83.8	193.62.193.165:1
271.59	4	1	1	83.8	193.62.193.165:1
271.81	4	1	1	83.8	193.62.193.165:1
272.04	4	1	1	83.8	193.62.193.165:1
272.26	4	1	1	83.8	193.62.193.165:1
272.49	4	1	1	83.8	193.62.193.165:1
272.71	4	1	1	83.8	193.62.193.165:1
272.93	4	1	1	83.8	193.62.193.165:1
273.16	4	1	1	83.8	193.62.193.165:1
273.39	4	1	1	83.8	193.62.193.165:1
273.61	4	1	1	83.8	193.62.193.165:1
273.83	4	1	1	83.8	193.62.193.165:1
274.06	4	1	1	83.8	193.62.193.165:1
274.28	4	1	1	83.8	193.62.193.165:1
274.51	4	1	1	83.8	193.62.193.165:1
274.73	4	1	1	83.8	193.62.193.165:1
274.96	4	1	1	83.8	193.62.193.165:1
275.18	4	1	1	83.8	193.62.193.165:1
275.41	4	1	1	83.8	193.62.193.165:1
275.63	4	1	1	83.8	193.62.193.165:1
275.86	4	1	1	83.8	193.62.193.165:1
276.08	4	1	1	83.8	193.62.193.165:1
276.31	4	1	1	83.8	193.62.193.165:1
276.53	4	1	1	83.8	193.62.193.165:1
276.76	4	1	1	83.8	193.62.193.165:1
276.98	4	1	1	83.8	193.62.193.165:1
277.20	4	1	1	83.8	193.62.193.165:1
277.43	4	1	1	83.8	193.62.193.165:1
277.66	4	1	1	83.8	193.62.193.165:1
277.88	4	1	1	83.8	193.62.193.165:1
278.11	4	1	1	83.8	193.62.193.165:1
278.33	4	1	1	83.8	193.62.193.165:1
278.56	4	1	1	83.8	193.62.193.165:1
278.78	4	1	1	83.8	193.62.193.165:1
279.00	4	1	1	83.8	193.62.193.165:1
279.23	4	1	1	83.8	193.62.193.165:1
279.46	4	1	1	83.8	193.62.193.165:1
279.68	4	1	1	83.8	193.62.193.165:1
279.90	4	1	1	83.8	193.62.193.165:1
280.13	4	2	2	83.8	193.62.193.165:2
280.36	4	2	2	83.8	193.62.193.165:2
280.58	4	2	2	83.8	193.62.193.165:2
280.80	4	2	2	83.8	193.62.193.165:2
281.03	4	2	2	83.8	193.62.193.165:2
281.25	4	2	2	83.8	193.62.193.165:2
281.48	4	2	2	83.8	193.62.193.165:2
281.70	4	2	2	83.8	193.62.193.165:2
281.93	4	2	2	83.8	193.62.193.165:2
282.15	4	2	2	83.8	193.62.193.165:2
282.38	4	2	2	83.8	193.62.193.165:2
282.60	4	2	2	83.8	193.62.193.165:2
282.83	4	3	3	83.8	193.62.193.165:3
283.05	4	4	4	83.8	193.62.193.165:4
283.28	4	4	4	83.8	193.62.193.165:4
283.50	4	4	4	83.8	193.62.193.165:4
283.72	4	5	4	83.8	193.62.193.165:4
283.95	4	5	4	83.8	193.62.193.165:4
284.17	4	5	4	83.8	193.62.193.165:4
284.40	4	5	4	83.8	193.62.193.165:4
284.62	4	5	4	83.8	193.62.193.165:4
284.85	4	5	4	83.8	193.62.193.165:4
285.07	4	5	4	83.8	193.62.193.165:4
285.30	4	5	4	83.8	193.62.193.165:4
285.52	4	5	4	83.8	193.62.193.165:4
285.75	4	5	4	83.8	193.62.193.165:4
285.97	4	5	4	83.8	193.62.193.165:4
286.19	4	5	4	83.8	193.62.193.165:4
286.42	4	5	4	83.8	193.62.193.165:4
286.64	4	5	4	83.8	193.62.193.165:4
286.87	4	5	4	83.8	193.62.193.165:4
287.09	4	5	4	83.8	193.62.193.165:4
287.32	4	5	4	83.8	193.62.193.165:4
287.54	4	5	4	83.8	193.62.193.165:4
287.77	4	5	4	83.8	193.62.193.165:4
287.99	4	5	4	83.8	193.62.193.165:4
288.22	4	5	4	83.8	193.62.193.165:4
288.44	4	5	4	83.8	193.62.193.165:4
288.67	4	5	4	83.8	193.62.193.165:4
288.89	4	5	4	83.8	193.62.193.165:4
289.12	4	5	4	83.8	193.62.193.165:4
289.34	4	5	4	83.8	193.62.193.165:4
289.56	4	5	4	83.8	193.62.193.165:4
289.79	4	5	4	83.8	193.62.193.165:4
290.01	4	5	4	83.8	193.62.193.165:4
290.24	4	5	4	83.8	193.62.193.165:4
290.46	4	5	4	83.8	193.62.193.165:4
290.69	4	5	4	83.8	193.62.193.165:4
290.91	4	5	4	83.8	193.62.193.165:4
291.14	4	5	4	83.8	193.62.193.165:4
291.37	4	6	5	83.8	193.62.193.165:5
291.59	4	7	6	83.8	193.62.193.165:6
291.82	4	7	6	83.8	193.62.193.165:6
292.04	4	7	6	83.8	193.62.193.165:6
292.27	4	7	6	83.8	193.62.193.165:6
292.49	4	7	6	83.8	193.62.193.165:6
292.72	4	7	6	83.8	193.62.193.165:6
292.94	4	7	6	83.8	193.62.193.165:6
293.17	4	7	6	83.8	193.62.193.165:6
293.39	4	7	6	83.8	193.62.193.165:6
293.62	4	7	6	83.8	193.62.193.165:6
293.84	4	7	6	83.8	193.62.193.165:6
294.07	4	7	6	83.8	193.62.193.165:6
294.29	4	7	6	83.8	193.62.193.165:6
294.52	4	7	6	83.8	193.62.193.165:6
294.74	4	7	6	83.8	193.62.193.165:6
294.96	4	7	6	83.8	193.62.193.165:6
295.19	4	7	6	83.8	193.62.193.165:6
295.41	4	7	6	83.8	193.62.193.165:6
295.64	4	7	6	83.8	193.62.193.165:6
295.86	4	7	6	83.8	193.62.193.165:6
296.09	4	7	6	83.8	193.62.193.165:6
296.31	4	7	6	83.8	193.62.193.165:6
296.54	4	7	6	83.8	193.62.193.165:6
296.76	4	7	6	83.8	193.62.193.165:6
296.99	4	7	6	83.8	193.62.193.165:6
297.21	4	7	6	83.8	193.62.193.165:6
297.44	4	7	6	83.8	193.62.193.165:6
297.66	4	7	6	83.8	193.62.193.165:6
297.89	4	6	6	83.8	193.62.193.165:6
298.11	4	6	6	83.8	193.62.193.165:6
298.34	4	9	9	83.8	193.62.193.165:9
298.56	4	9	9	83.8	193.62.193.165:9
298.78	4	9	9	83.8	193.62.193.165:9
299.01	4	11	9	83.8	193.62.193.165:9
299.24	4	11	9	83.8	193.62.193.165:9
299.46	4	11	9	83.8	193.62.193.165:9
299.69	4	11	9	83.8	193.62.193.165:9
299.91	4	11	9	83.8	193.62.193.165:9
300.13	4	11	9	83.8	193.62.193.165:9
300.36	4	11	9	83.8	193.62.193.165:9
300.58	4	11	9	83.8	193.62.193.165:9
300.81	4	11	9	83.8	193.62.193.165:9
301.03	4	11	9	83.8	193.62.193.165:9
301.26	4	11	9	83.8	193.62.193.165:9
301.48	4	11	9	83.8	193.62.193.165:9
301.70	4	11	9	83.8	193.62.193.165:9
301.93	4	11	9	83.8	193.62.193.165:9
302.15	4	11	9	83.8	193.62.193.165:9
302.38	4	11	9	83.8	193.62.193.165:9
302.60	4	11	9	83.8	193.62.193.165:9
302.83	4	11	9	83.8	193.62.193.165:9
303.05	4	11	9	83.8	193.62.193.165:9
303.28	4	11	9	83.8	193.62.193.165:9
303.50	4	11	9	83.8	193.62.193.165:9
303.72	4	11	9	83.8	193.62.193.165:9
303.95	4	11	9	83.8	193.62.193.165:9
304.18	4	11	9	83.8	193.62.193.165:9
304.40	4	11	9	83.8	193.62.193.165:9
304.63	4	11	9	83.8	193.62.193.165:9
304.85	4	11	9	83.8	193.62.193.165:9
305.07	4	11	9	83.8	193.62.193.165:9
305.30	4	11	9	83.8	193.62.193.165:9
305.53	4	11	9	83.8	193.62.193.165:9
305.75	4	11	9	83.8	193.62.193.165:9
305.98	4	11	9	83.8	193.62.193.165:9
306.20	4	11	9	83.8	193.62.193.165:9
306.43	4	11	9	83.8	193.62.193.165:9
306.65	4	12	10	83.8	193.62.193.165:10
306.88	4	12	10	83.8	193.62.193.165:10
307.10	4	12	10	83.8	193.62.193.165:10
307.32	4	13	10	83.8	193.62.193.165:10
307.55	4	13	10	83.8	193.62.193.165:10
307.78	4	13	10	83.8	193.62.193.165:10
308.00	4	13	10	83.8	193.62.193.165:10
308.23	4	13	10	83.8	193.62.193.165:10
308.45	4	13	10	83.8	193.62.193.165:10
308.68	4	13	10	83.8	193.62.193.165:10
308.90	4	13	10	83.8	193.62.193.165:10
309.12	4	13	10	83.8	193.62.193.165:10
309.35	4	13	10	83.8	193.62.193.165:10
309.57	4	13	10	83.8	193.62.193.165:10
309.80	4	13	10	83.8	193.62.193.165:10
310.02	4	13	10	83.8	193.62.193.165:10
310.25	4	13	10	83.8	193.62.193.165:10
310.47	4	13	10	83.8	193.62.193.165:10
310.70	4	13	10	83.8	193.62.193.165:10
310.92	4	13	10	83.8	193.62.193.165:10
311.15	4	13	10	83.8	193.62.193.165:10
311.38	4	13	10	83.8	193.62.193.165:10
311.60	4	13	10	83.8	193.62.193.165:10
311.83	4	13	10	83.8	193.62.193.165:10
312.05	4	14	11	83.8	193.62.193.165:11
312.28	4	14	11	83.8	193.62.193.165:11
312.50	4	14	11	83.8	193.62.193.165:11
312.72	4	14	11	83.8	193.62.193.165:11
312.95	4	14	11	83.8	193.62.193.165:11
313.17	4	14	11	83.8	193.62.193.165:11
313.40	4	14	11	83.8	193.62.193.165:11
313.63	4	14	11	83.8	193.62.193.165:11
313.85	4	14	11	83.8	193.62.193.165:11
