t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
11.45	4	25	25	78.1	193.62.193.165:25
11.65	4	25	25	78.1	193.62.193.165:25
11.86	4	25	25	78.1	193.62.193.165:25
12.07	4	25	25	78.9	193.62.193.165:25
12.28	4	25	25	78.1	193.62.193.165:25
12.49	4	25	25	78.5	193.62.193.165:25
12.69	4	25	25	79.5	193.62.193.165:25
12.90	4	25	25	78.1	193.62.193.165:25
13.11	4	25	25	81.3	193.62.193.165:25
13.31	4	25	25	81.1	193.62.193.165:25
13.52	4	25	25	82.0	193.62.193.165:25
13.73	4	25	25	78.1	193.62.193.165:25
13.94	4	25	25	78.1	193.62.193.165:25
14.14	4	25	25	78.4	193.62.193.165:25
14.35	4	25	25	78.1	193.62.193.165:25
14.56	4	25	25	78.1	193.62.193.165:25
14.76	4	25	25	78.9	193.62.193.165:25
14.97	4	25	25	80.7	193.62.193.165:25
15.18	4	25	25	78.1	193.62.193.165:25
15.38	4	25	25	78.1	193.62.193.165:25
15.59	4	25	25	90.9	193.62.193.165:25
15.80	4	25	25	88.3	193.62.193.165:25
16.01	4	25	25	86.7	193.62.193.165:25
16.21	4	25	25	85.5	193.62.193.165:25
16.42	4	25	25	83.7	193.62.193.165:25
16.63	4	25	25	82.9	193.62.193.165:25
16.83	4	25	25	82.9	193.62.193.165:25
17.04	4	25	25	82.9	193.62.193.165:25
17.25	4	25	25	82.9	193.62.193.165:25
17.46	4	25	25	82.9	193.62.193.165:25
17.66	4	24	24	82.7	193.62.193.165:24
17.87	4	23	23	82.5	193.62.193.165:23
18.08	4	23	23	82.5	193.62.193.165:23
18.28	4	22	22	82.2	193.62.193.165:22
18.49	4	21	21	81.9	193.62.193.165:21
18.70	4	21	21	81.9	193.62.193.165:21
18.91	4	21	21	81.9	193.62.193.165:21
19.11	4	21	21	81.9	193.62.193.165:21
19.32	4	21	21	81.9	193.62.193.165:21
19.53	4	21	21	81.9	193.62.193.165:21
19.73	4	21	21	81.9	193.62.193.165:21
19.94	4	21	21	81.9	193.62.193.165:21
20.15	4	21	21	81.9	193.62.193.165:21
20.35	4	21	21	81.9	193.62.193.165:21
20.56	4	21	21	81.9	193.62.193.165:21
20.77	4	21	21	81.9	193.62.193.165:21
20.97	4	21	21	81.9	193.62.193.165:21
21.18	4	21	21	81.9	193.62.193.165:21
21.39	4	21	21	81.9	193.62.193.165:21
21.60	4	21	21	81.9	193.62.193.165:21
21.80	4	21	21	81.9	193.62.193.165:21
22.01	4	21	21	81.9	193.62.193.165:21
22.22	4	21	21	81.9	193.62.193.165:21
22.43	4	21	21	81.9	193.62.193.165:21
22.63	4	21	21	81.9	193.62.193.165:21
22.84	4	21	21	81.9	193.62.193.165:21
23.05	4	21	21	81.9	193.62.193.165:21
23.25	4	21	21	81.9	193.62.193.165:21
23.46	4	21	21	81.9	193.62.193.165:21
23.67	4	21	21	81.9	193.62.193.165:21
23.87	4	21	21	81.9	193.62.193.165:21
24.08	4	21	21	81.9	193.62.193.165:21
24.29	4	21	21	81.9	193.62.193.165:21
24.49	4	21	21	81.9	193.62.193.165:21
24.70	4	21	21	81.9	193.62.193.165:21
24.91	4	21	21	81.9	193.62.193.165:21
25.12	4	21	21	81.9	193.62.193.165:21
25.33	4	21	21	81.9	193.62.193.165:21
25.53	4	21	21	81.9	193.62.193.165:21
25.74	4	21	21	81.9	193.62.193.165:21
25.95	4	21	21	81.9	193.62.193.165:21
26.15	4	21	21	81.9	193.62.193.165:21
26.36	4	21	21	81.9	193.62.193.165:21
26.57	4	21	21	81.9	193.62.193.165:21
26.77	4	21	21	81.9	193.62.193.165:21
26.98	4	21	21	81.9	193.62.193.165:21
27.19	4	21	21	81.9	193.62.193.165:21
27.40	4	21	21	81.9	193.62.193.165:21
27.60	4	21	21	81.9	193.62.193.165:21
27.81	4	21	21	81.9	193.62.193.165:21
28.02	4	21	21	81.9	193.62.193.165:21
28.22	4	21	21	81.9	193.62.193.165:21
28.43	4	21	21	81.9	193.62.193.165:21
28.64	4	21	21	81.9	193.62.193.165:21
28.85	4	21	21	81.9	193.62.193.165:21
29.06	4	21	21	81.9	193.62.193.165:21
29.26	4	21	21	81.9	193.62.193.165:21
29.47	4	21	21	81.9	193.62.193.165:21
29.68	4	21	21	81.9	193.62.193.165:21
29.88	4	21	21	81.9	193.62.193.165:21
30.09	4	21	21	81.9	193.62.193.165:21
30.30	4	21	21	81.9	193.62.193.165:21
30.50	4	21	21	81.9	193.62.193.165:21
30.71	4	21	21	81.9	193.62.193.165:21
30.92	4	21	21	81.9	193.62.193.165:21
31.13	4	21	21	81.9	193.62.193.165:21
31.33	4	21	21	81.9	193.62.193.165:21
31.54	4	21	21	81.9	193.62.193.165:21
31.75	4	21	21	81.9	193.62.193.165:21
31.95	4	21	21	81.9	193.62.193.165:21
32.16	4	21	21	81.9	193.62.193.165:21
32.37	4	21	21	81.9	193.62.193.165:21
32.58	4	21	21	81.9	193.62.193.165:21
32.79	4	21	21	81.9	193.62.193.165:21
33.00	4	21	21	81.9	193.62.193.165:21
33.20	4	21	21	81.9	193.62.193.165:21
33.41	4	21	21	81.9	193.62.193.165:21
33.62	4	21	21	81.9	193.62.193.165:21
33.82	4	21	21	81.9	193.62.193.165:21
34.03	4	21	21	81.9	193.62.193.165:21
34.24	4	21	21	81.9	193.62.193.165:21
34.45	4	21	21	81.9	193.62.193.165:21
34.65	4	21	21	81.9	193.62.193.165:21
34.86	4	21	21	81.9	193.62.193.165:21
35.07	4	21	21	81.9	193.62.193.165:21
35.27	4	21	21	81.9	193.62.193.165:21
35.48	4	21	21	81.9	193.62.193.165:21
35.69	4	21	21	81.9	193.62.193.165:21
35.90	4	21	21	81.9	193.62.193.165:21
36.10	4	21	21	81.9	193.62.193.165:21
36.31	4	20	20	81.7	193.62.193.165:20
36.52	4	20	20	81.7	193.62.193.165:20
36.73	4	20	20	81.7	193.62.193.165:20
36.93	4	20	20	81.7	193.62.193.165:20
37.14	4	20	20	81.7	193.62.193.165:20
37.35	4	20	20	81.7	193.62.193.165:20
37.55	4	20	20	81.7	193.62.193.165:20
37.76	4	20	20	81.7	193.62.193.165:20
37.97	4	20	20	81.7	193.62.193.165:20
38.17	4	20	20	81.7	193.62.193.165:20
38.38	4	20	20	81.7	193.62.193.165:20
38.59	4	20	20	81.7	193.62.193.165:20
38.80	4	20	20	81.7	193.62.193.165:20
39.00	4	20	20	81.7	193.62.193.165:20
39.21	4	20	20	81.7	193.62.193.165:20
39.42	4	20	20	81.7	193.62.193.165:20
39.63	4	20	20	81.7	193.62.193.165:20
39.83	4	20	20	81.7	193.62.193.165:20
40.04	4	20	20	81.7	193.62.193.165:20
40.25	4	20	20	81.7	193.62.193.165:20
40.46	4	20	20	81.7	193.62.193.165:20
40.66	4	20	20	81.7	193.62.193.165:20
40.87	4	19	19	81.7	193.62.193.165:19
41.08	4	19	19	81.7	193.62.193.165:19
41.28	4	19	19	81.7	193.62.193.165:19
41.49	4	19	19	81.7	193.62.193.165:19
41.70	4	19	19	81.7	193.62.193.165:19
41.90	4	19	19	81.7	193.62.193.165:19
42.11	4	19	19	81.7	193.62.193.165:19
42.32	4	19	19	81.7	193.62.193.165:19
42.52	4	19	19	81.7	193.62.193.165:19
42.73	4	19	19	81.7	193.62.193.165:19
42.94	4	19	19	81.7	193.62.193.165:19
43.15	4	19	19	81.7	193.62.193.165:19
43.35	4	19	19	81.7	193.62.193.165:19
43.56	4	19	19	81.7	193.62.193.165:19
43.77	4	20	20	81.7	193.62.193.165:20
43.97	4	22	22	81.7	193.62.193.165:22
44.18	4	22	22	81.7	193.62.193.165:22
44.39	4	24	24	81.7	193.62.193.165:24
44.59	4	25	25	81.7	193.62.193.165:25
44.80	4	25	25	81.9	193.62.193.165:25
45.01	4	25	25	81.6	193.62.193.165:25
45.21	4	25	25	83.5	193.62.193.165:25
45.42	4	25	25	82.1	193.62.193.165:25
45.63	4	25	25	83.6	193.62.193.165:25
45.84	4	25	25	86.0	193.62.193.165:25
46.04	4	25	25	86.2	193.62.193.165:25
46.25	4	25	25	83.2	193.62.193.165:25
46.45	4	25	25	86.3	193.62.193.165:25
46.66	4	25	25	83.5	193.62.193.165:25
46.87	4	25	25	82.1	193.62.193.165:25
47.07	4	25	25	82.9	193.62.193.165:25
47.28	4	25	25	83.5	193.62.193.165:25
47.49	4	25	25	82.4	193.62.193.165:25
47.69	4	25	25	82.1	193.62.193.165:25
47.90	4	25	25	82.1	193.62.193.165:25
48.11	4	25	25	82.1	193.62.193.165:25
48.32	4	25	25	82.1	193.62.193.165:25
48.52	4	25	25	82.1	193.62.193.165:25
48.73	4	25	25	82.4	193.62.193.165:25
48.94	4	25	25	82.1	193.62.193.165:25
49.14	4	25	25	82.1	193.62.193.165:25
49.35	4	25	25	82.2	193.62.193.165:25
49.56	4	25	25	82.1	193.62.193.165:25
49.76	4	25	25	82.7	193.62.193.165:25
49.97	4	25	25	83.2	193.62.193.165:25
50.17	4	25	25	82.1	193.62.193.165:25
50.38	4	25	25	82.7	193.62.193.165:25
50.59	4	25	25	82.7	193.62.193.165:25
50.79	4	25	25	92.3	193.62.193.165:25
51.00	4	25	25	91.5	193.62.193.165:25
51.21	4	25	25	91.4	193.62.193.165:25
51.42	4	25	25	89.6	193.62.193.165:25
51.62	4	25	25	87.4	193.62.193.165:25
51.83	4	25	25	88.7	193.62.193.165:25
52.04	4	25	25	89.9	193.62.193.165:25
52.24	4	25	25	86.4	193.62.193.165:25
52.45	4	25	25	85.8	193.62.193.165:25
52.66	4	25	25	82.5	193.62.193.165:25
52.86	4	25	25	82.4	193.62.193.165:25
53.07	4	25	25	82.4	193.62.193.165:25
53.28	4	25	25	82.4	193.62.193.165:25
53.48	4	25	25	82.4	193.62.193.165:25
53.69	4	25	25	82.4	193.62.193.165:25
53.90	4	25	25	82.4	193.62.193.165:25
54.10	4	25	25	82.4	193.62.193.165:25
54.31	4	25	25	82.4	193.62.193.165:25
54.52	4	25	25	82.1	193.62.193.165:25
54.73	4	25	25	82.1	193.62.193.165:25
54.94	4	25	25	82.1	193.62.193.165:25
55.14	4	25	25	82.1	193.62.193.165:25
55.35	4	25	25	82.1	193.62.193.165:25
55.56	4	25	25	85.9	193.62.193.165:25
55.76	4	25	25	92.1	193.62.193.165:25
55.97	4	25	25	90.4	193.62.193.165:25
56.18	4	25	25	88.7	193.62.193.165:25
56.38	4	25	25	87.2	193.62.193.165:25
56.59	4	25	25	87.3	193.62.193.165:25
56.80	4	25	25	82.1	193.62.193.165:25
57.00	4	25	25	82.1	193.62.193.165:25
57.21	4	25	25	82.1	193.62.193.165:25
57.42	4	25	25	82.1	193.62.193.165:25
57.62	4	25	25	82.1	193.62.193.165:25
57.83	4	25	25	82.1	193.62.193.165:25
58.04	4	25	25	82.1	193.62.193.165:25
58.24	4	25	25	82.1	193.62.193.165:25
58.45	4	25	25	82.1	193.62.193.165:25
58.66	4	25	25	82.1	193.62.193.165:25
58.86	4	25	25	82.1	193.62.193.165:25
59.07	4	25	25	82.1	193.62.193.165:25
59.28	4	25	25	82.1	193.62.193.165:25
59.48	4	25	25	82.1	193.62.193.165:25
59.69	4	25	25	82.1	193.62.193.165:25
59.90	4	25	25	82.1	193.62.193.165:25
60.10	4	24	24	82.1	193.62.193.165:24
60.31	4	24	24	82.1	193.62.193.165:24
60.52	4	24	24	82.1	193.62.193.165:24
60.72	4	24	24	82.1	193.62.193.165:24
60.93	4	24	24	82.1	193.62.193.165:24
61.14	4	24	24	82.1	193.62.193.165:24
61.34	4	23	23	82.0	193.62.193.165:23
61.55	4	23	23	82.0	193.62.193.165:23
61.76	4	23	23	82.0	193.62.193.165:23
61.97	4	23	23	82.0	193.62.193.165:23
62.17	4	23	23	82.0	193.62.193.165:23
62.38	4	23	23	82.0	193.62.193.165:23
62.59	4	22	22	82.0	193.62.193.165:22
62.79	4	22	22	82.0	193.62.193.165:22
63.00	4	22	22	82.0	193.62.193.165:22
63.21	4	22	22	82.0	193.62.193.165:22
63.41	4	22	22	82.0	193.62.193.165:22
63.62	4	22	22	82.0	193.62.193.165:22
63.83	4	22	22	82.0	193.62.193.165:22
64.03	4	22	22	82.0	193.62.193.165:22
64.24	4	22	22	82.0	193.62.193.165:22
64.45	4	22	22	82.0	193.62.193.165:22
64.65	4	22	22	82.0	193.62.193.165:22
64.86	4	22	22	82.0	193.62.193.165:22
65.06	4	22	22	82.0	193.62.193.165:22
65.27	4	22	22	82.0	193.62.193.165:22
65.48	4	22	22	82.0	193.62.193.165:22
65.69	4	22	22	82.0	193.62.193.165:22
65.89	4	22	22	82.0	193.62.193.165:22
66.10	4	22	22	82.0	193.62.193.165:22
66.31	4	22	22	82.0	193.62.193.165:22
66.51	4	22	22	82.0	193.62.193.165:22
66.72	4	22	22	82.0	193.62.193.165:22
66.93	4	22	22	82.0	193.62.193.165:22
67.14	4	22	22	82.0	193.62.193.165:22
67.34	4	22	22	82.0	193.62.193.165:22
67.55	4	22	22	82.0	193.62.193.165:22
67.76	4	22	22	82.0	193.62.193.165:22
67.96	4	22	22	82.0	193.62.193.165:22
68.17	4	22	22	82.0	193.62.193.165:22
68.38	4	22	22	82.0	193.62.193.165:22
68.58	4	22	22	82.0	193.62.193.165:22
68.79	4	22	22	82.0	193.62.193.165:22
69.00	4	22	22	82.0	193.62.193.165:22
69.20	4	22	22	82.0	193.62.193.165:22
69.41	4	22	22	82.0	193.62.193.165:22
69.62	4	22	22	82.0	193.62.193.165:22
69.82	4	22	22	82.0	193.62.193.165:22
70.03	4	22	22	82.0	193.62.193.165:22
70.23	4	22	22	82.0	193.62.193.165:22
70.44	4	22	22	82.0	193.62.193.165:22
70.65	4	22	22	82.0	193.62.193.165:22
70.86	4	21	21	81.8	193.62.193.165:21
71.06	4	21	21	81.8	193.62.193.165:21
71.27	4	21	21	81.8	193.62.193.165:21
71.48	4	21	21	81.8	193.62.193.165:21
71.68	4	21	21	81.8	193.62.193.165:21
71.89	4	21	21	81.8	193.62.193.165:21
72.10	4	21	21	81.8	193.62.193.165:21
72.30	4	21	21	81.8	193.62.193.165:21
72.51	4	21	21	81.8	193.62.193.165:21
72.71	4	21	21	81.8	193.62.193.165:21
72.92	4	21	21	81.8	193.62.193.165:21
73.13	4	21	21	81.8	193.62.193.165:21
73.34	4	21	21	81.8	193.62.193.165:21
73.54	4	21	21	81.8	193.62.193.165:21
73.75	4	20	20	81.6	193.62.193.165:20
73.96	4	20	20	81.6	193.62.193.165:20
74.16	4	20	20	81.6	193.62.193.165:20
74.37	4	20	20	81.6	193.62.193.165:20
74.58	4	20	20	81.6	193.62.193.165:20
74.78	4	20	20	81.6	193.62.193.165:20
74.99	4	20	20	81.6	193.62.193.165:20
75.19	4	20	20	81.6	193.62.193.165:20
75.40	4	20	20	81.6	193.62.193.165:20
75.61	4	20	20	81.6	193.62.193.165:20
75.81	4	20	20	81.6	193.62.193.165:20
76.02	4	20	20	81.6	193.62.193.165:20
76.23	4	20	20	81.6	193.62.193.165:20
76.43	4	20	20	81.6	193.62.193.165:20
76.64	4	20	20	81.6	193.62.193.165:20
76.85	4	20	20	81.6	193.62.193.165:20
77.05	4	20	20	81.6	193.62.193.165:20
77.26	4	20	20	81.6	193.62.193.165:20
77.47	4	20	20	81.6	193.62.193.165:20
77.68	4	20	20	81.6	193.62.193.165:20
77.88	4	20	20	81.6	193.62.193.165:20
78.09	4	20	20	81.6	193.62.193.165:20
78.30	4	20	20	81.6	193.62.193.165:20
78.50	4	20	20	81.6	193.62.193.165:20
78.71	4	20	20	81.6	193.62.193.165:20
78.91	4	20	20	81.6	193.62.193.165:20
79.12	4	20	20	81.6	193.62.193.165:20
79.33	4	20	20	81.6	193.62.193.165:20
79.53	4	20	20	81.6	193.62.193.165:20
79.74	4	20	20	81.6	193.62.193.165:20
79.95	4	20	20	81.6	193.62.193.165:20
80.15	4	20	20	81.6	193.62.193.165:20
80.36	4	19	19	81.3	193.62.193.165:19
80.57	4	19	19	81.3	193.62.193.165:19
80.77	4	19	19	81.3	193.62.193.165:19
80.98	4	19	19	81.3	193.62.193.165:19
81.19	4	19	19	81.3	193.62.193.165:19
81.39	4	19	19	81.3	193.62.193.165:19
81.60	4	19	19	81.3	193.62.193.165:19
81.81	4	19	19	81.3	193.62.193.165:19
82.01	4	19	19	81.3	193.62.193.165:19
82.22	4	19	19	81.3	193.62.193.165:19
82.43	4	19	19	81.3	193.62.193.165:19
82.63	4	19	19	81.3	193.62.193.165:19
82.84	4	19	19	81.3	193.62.193.165:19
83.05	4	19	19	81.3	193.62.193.165:19
83.25	4	19	19	81.3	193.62.193.165:19
83.46	4	19	19	81.3	193.62.193.165:19
83.67	4	19	19	81.3	193.62.193.165:19
83.87	4	19	19	81.3	193.62.193.165:19
84.08	4	19	19	81.3	193.62.193.165:19
84.29	4	19	19	81.3	193.62.193.165:19
84.49	4	19	19	81.3	193.62.193.165:19
84.70	4	19	19	81.3	193.62.193.165:19
84.91	4	19	19	81.3	193.62.193.165:19
85.11	4	19	19	81.3	193.62.193.165:19
85.32	4	19	19	81.3	193.62.193.165:19
85.53	4	19	19	81.3	193.62.193.165:19
85.73	4	19	19	81.3	193.62.193.165:19
85.94	4	19	19	81.3	193.62.193.165:19
86.14	4	19	19	81.3	193.62.193.165:19
86.35	4	18	18	81.3	193.62.193.165:18
86.56	4	18	18	81.3	193.62.193.165:18
86.76	4	18	18	81.3	193.62.193.165:18
86.97	4	18	18	81.3	193.62.193.165:18
87.18	4	18	18	81.3	193.62.193.165:18
87.38	4	18	18	81.3	193.62.193.165:18
87.59	4	18	18	81.3	193.62.193.165:18
87.80	4	18	18	81.3	193.62.193.165:18
88.00	4	18	18	81.3	193.62.193.165:18
88.21	4	18	18	81.3	193.62.193.165:18
88.42	4	18	18	81.3	193.62.193.165:18
88.62	4	18	18	81.3	193.62.193.165:18
88.83	4	18	18	81.3	193.62.193.165:18
89.04	4	18	18	81.3	193.62.193.165:18
89.24	4	18	18	81.3	193.62.193.165:18
89.45	4	18	18	81.3	193.62.193.165:18
89.66	4	18	18	81.3	193.62.193.165:18
89.86	4	18	18	81.3	193.62.193.165:18
90.07	4	18	18	81.3	193.62.193.165:18
90.28	4	18	18	81.3	193.62.193.165:18
90.48	4	18	18	81.3	193.62.193.165:18
90.69	4	18	18	81.2	193.62.193.165:18
90.90	4	18	18	81.2	193.62.193.165:18
91.11	4	18	18	81.2	193.62.193.165:18
91.31	4	18	18	81.2	193.62.193.165:18
91.52	4	18	18	81.2	193.62.193.165:18
91.73	4	18	18	81.2	193.62.193.165:18
91.93	4	17	17	80.9	193.62.193.165:17
92.14	4	17	17	80.9	193.62.193.165:17
92.35	4	17	17	80.9	193.62.193.165:17
92.55	4	16	16	80.9	193.62.193.165:16
92.76	4	16	16	80.9	193.62.193.165:16
92.97	4	16	16	80.9	193.62.193.165:16
93.17	4	15	15	80.9	193.62.193.165:15
93.38	4	15	15	80.9	193.62.193.165:15
93.59	4	15	15	80.9	193.62.193.165:15
93.79	4	15	15	80.9	193.62.193.165:15
94.00	4	15	15	80.9	193.62.193.165:15
94.21	4	15	15	80.9	193.62.193.165:15
94.41	4	15	15	80.9	193.62.193.165:15
94.62	4	15	15	80.9	193.62.193.165:15
94.83	4	14	14	80.7	193.62.193.165:14
95.04	4	14	14	80.7	193.62.193.165:14
95.24	4	14	14	80.7	193.62.193.165:14
95.45	4	14	14	80.7	193.62.193.165:14
95.66	4	14	14	80.7	193.62.193.165:14
95.86	4	14	14	80.7	193.62.193.165:14
96.07	4	14	14	80.7	193.62.193.165:14
96.28	4	14	14	80.7	193.62.193.165:14
96.49	4	14	14	80.7	193.62.193.165:14
96.69	4	14	14	80.7	193.62.193.165:14
96.90	4	14	14	80.7	193.62.193.165:14
97.11	4	14	14	80.7	193.62.193.165:14
97.31	4	14	14	80.7	193.62.193.165:14
97.52	4	14	14	80.7	193.62.193.165:14
97.73	4	14	14	80.7	193.62.193.165:14
97.93	4	14	14	80.7	193.62.193.165:14
98.14	4	14	14	80.7	193.62.193.165:14
98.35	4	14	14	80.7	193.62.193.165:14
98.55	4	14	14	80.7	193.62.193.165:14
98.76	4	14	14	80.7	193.62.193.165:14
98.97	4	14	14	80.7	193.62.193.165:14
99.17	4	14	14	80.7	193.62.193.165:14
99.38	4	14	14	80.7	193.62.193.165:14
99.59	4	14	14	80.7	193.62.193.165:14
99.80	4	14	14	80.7	193.62.193.165:14
100.01	4	14	14	80.7	193.62.193.165:14
100.21	4	14	14	80.7	193.62.193.165:14
100.42	4	14	14	80.7	193.62.193.165:14
100.63	4	14	14	80.7	193.62.193.165:14
100.83	4	14	14	80.7	193.62.193.165:14
101.04	4	14	14	80.7	193.62.193.165:14
101.25	4	14	14	80.7	193.62.193.165:14
101.45	4	14	14	80.7	193.62.193.165:14
101.66	4	14	14	80.7	193.62.193.165:14
101.87	4	14	14	80.7	193.62.193.165:14
102.08	4	14	14	80.7	193.62.193.165:14
102.28	4	14	14	80.7	193.62.193.165:14
102.49	4	14	14	80.7	193.62.193.165:14
102.70	4	14	14	80.7	193.62.193.165:14
102.91	4	14	14	80.7	193.62.193.165:14
103.11	4	13	13	80.4	193.62.193.165:13
103.32	4	13	13	80.4	193.62.193.165:13
103.53	4	13	13	80.4	193.62.193.165:13
103.73	4	13	13	80.4	193.62.193.165:13
103.94	4	13	13	80.4	193.62.193.165:13
104.15	4	13	13	80.4	193.62.193.165:13
104.36	4	13	13	80.4	193.62.193.165:13
104.56	4	13	13	80.4	193.62.193.165:13
104.77	4	13	13	80.4	193.62.193.165:13
104.98	4	13	13	80.4	193.62.193.165:13
105.18	4	13	13	80.4	193.62.193.165:13
105.39	4	13	13	80.4	193.62.193.165:13
105.60	4	13	13	80.4	193.62.193.165:13
105.81	4	13	13	80.4	193.62.193.165:13
106.01	4	13	13	80.4	193.62.193.165:13
106.22	4	12	12	80.4	193.62.193.165:12
106.43	4	12	12	80.4	193.62.193.165:12
106.63	4	12	12	80.4	193.62.193.165:12
106.84	4	12	12	80.4	193.62.193.165:12
107.05	4	12	12	80.4	193.62.193.165:12
107.25	4	12	12	80.4	193.62.193.165:12
107.46	4	12	12	80.4	193.62.193.165:12
107.67	4	12	12	80.4	193.62.193.165:12
107.88	4	11	11	80.4	193.62.193.165:11
108.08	4	11	11	80.4	193.62.193.165:11
108.29	4	11	11	80.4	193.62.193.165:11
108.49	4	11	11	80.4	193.62.193.165:11
108.70	4	11	11	80.4	193.62.193.165:11
108.91	4	11	11	80.4	193.62.193.165:11
109.11	4	11	11	80.4	193.62.193.165:11
109.32	4	11	11	80.4	193.62.193.165:11
109.53	4	11	11	80.4	193.62.193.165:11
109.73	4	11	11	80.4	193.62.193.165:11
109.94	4	11	11	80.4	193.62.193.165:11
110.15	4	11	11	80.4	193.62.193.165:11
110.35	4	11	11	80.4	193.62.193.165:11
110.56	4	11	11	80.4	193.62.193.165:11
110.77	4	10	10	80.1	193.62.193.165:10
110.97	4	10	10	80.1	193.62.193.165:10
111.18	4	10	10	80.1	193.62.193.165:10
111.39	4	10	10	80.1	193.62.193.165:10
111.59	4	10	10	80.1	193.62.193.165:10
111.80	4	10	10	80.1	193.62.193.165:10
112.01	4	10	10	80.1	193.62.193.165:10
112.21	4	10	10	80.1	193.62.193.165:10
112.42	4	10	10	80.1	193.62.193.165:10
112.63	4	10	10	80.1	193.62.193.165:10
112.84	4	10	10	80.1	193.62.193.165:10
113.04	4	10	10	80.1	193.62.193.165:10
113.25	4	10	10	80.1	193.62.193.165:10
113.45	4	10	10	80.1	193.62.193.165:10
113.66	4	10	10	80.1	193.62.193.165:10
113.87	4	10	10	80.1	193.62.193.165:10
114.08	4	10	10	80.1	193.62.193.165:10
114.29	4	10	10	80.1	193.62.193.165:10
114.49	4	10	10	80.1	193.62.193.165:10
114.70	4	10	10	80.1	193.62.193.165:10
114.91	4	10	10	80.1	193.62.193.165:10
115.11	4	10	10	80.1	193.62.193.165:10
115.32	4	10	10	80.1	193.62.193.165:10
115.53	4	10	10	80.1	193.62.193.165:10
115.73	4	10	10	80.1	193.62.193.165:10
115.94	4	10	10	80.1	193.62.193.165:10
116.15	4	9	9	79.9	193.62.193.165:9
116.35	4	9	9	79.9	193.62.193.165:9
116.56	4	9	9	79.9	193.62.193.165:9
116.77	4	9	9	79.9	193.62.193.165:9
116.97	4	9	9	79.9	193.62.193.165:9
117.18	4	9	9	79.9	193.62.193.165:9
117.39	4	9	9	79.9	193.62.193.165:9
117.59	4	9	9	79.9	193.62.193.165:9
117.80	4	9	9	79.9	193.62.193.165:9
118.00	4	9	9	79.9	193.62.193.165:9
118.21	4	9	9	79.9	193.62.193.165:9
118.42	4	9	9	79.9	193.62.193.165:9
118.62	4	9	9	79.9	193.62.193.165:9
118.83	4	9	9	79.9	193.62.193.165:9
119.04	4	9	9	79.9	193.62.193.165:9
119.24	4	9	9	79.9	193.62.193.165:9
119.45	4	8	8	79.9	193.62.193.165:8
119.66	4	8	8	79.9	193.62.193.165:8
119.87	4	8	8	79.9	193.62.193.165:8
120.07	4	8	8	79.9	193.62.193.165:8
