t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
26.37	4	21	21	84.4	193.62.193.165:21
26.58	4	21	21	84.4	193.62.193.165:21
26.79	4	21	21	84.4	193.62.193.165:21
27.01	4	21	21	84.4	193.62.193.165:21
27.22	4	21	21	84.4	193.62.193.165:21
27.43	4	21	21	84.4	193.62.193.165:21
27.65	4	21	21	84.4	193.62.193.165:21
27.86	4	21	21	84.4	193.62.193.165:21
28.07	4	21	21	84.4	193.62.193.165:21
28.28	4	21	21	84.4	193.62.193.165:21
28.50	4	21	21	84.4	193.62.193.165:21
28.71	4	21	21	84.4	193.62.193.165:21
28.92	4	21	21	84.4	193.62.193.165:21
29.14	4	21	21	84.4	193.62.193.165:21
29.35	4	21	21	84.4	193.62.193.165:21
29.56	4	21	21	84.4	193.62.193.165:21
29.77	4	21	21	84.4	193.62.193.165:21
29.99	4	21	21	84.4	193.62.193.165:21
30.20	4	21	21	84.4	193.62.193.165:21
30.41	4	21	21	84.4	193.62.193.165:21
30.63	4	21	21	84.4	193.62.193.165:21
30.84	4	21	21	84.4	193.62.193.165:21
31.05	4	21	21	84.4	193.62.193.165:21
31.26	4	21	21	84.4	193.62.193.165:21
31.47	4	21	21	84.4	193.62.193.165:21
31.68	4	21	21	84.4	193.62.193.165:21
31.90	4	21	21	84.4	193.62.193.165:21
32.11	4	21	21	84.4	193.62.193.165:21
32.32	4	21	21	84.4	193.62.193.165:21
32.53	4	21	21	84.4	193.62.193.165:21
32.75	4	21	21	84.4	193.62.193.165:21
32.96	4	21	21	84.4	193.62.193.165:21
33.17	4	21	21	84.4	193.62.193.165:21
33.39	4	21	21	84.4	193.62.193.165:21
33.60	4	21	21	84.4	193.62.193.165:21
33.81	4	21	21	84.4	193.62.193.165:21
34.03	4	21	21	84.4	193.62.193.165:21
34.24	4	21	21	84.4	193.62.193.165:21
34.45	4	21	21	84.4	193.62.193.165:21
34.66	4	21	21	84.4	193.62.193.165:21
34.87	4	21	21	84.4	193.62.193.165:21
35.08	4	21	21	84.4	193.62.193.165:21
35.29	4	21	21	84.4	193.62.193.165:21
35.51	4	21	21	84.4	193.62.193.165:21
35.72	4	21	21	84.4	193.62.193.165:21
35.93	4	21	21	84.4	193.62.193.165:21
36.14	4	21	21	84.4	193.62.193.165:21
36.35	4	21	21	84.4	193.62.193.165:21
36.56	4	21	21	84.4	193.62.193.165:21
36.77	4	21	21	84.4	193.62.193.165:21
36.98	4	21	21	84.4	193.62.193.165:21
37.19	4	21	21	84.4	193.62.193.165:21
37.41	4	21	21	84.4	193.62.193.165:21
37.62	4	21	21	84.4	193.62.193.165:21
37.83	4	21	21	84.4	193.62.193.165:21
38.04	4	21	21	84.4	193.62.193.165:21
38.26	4	21	21	84.4	193.62.193.165:21
38.47	4	21	21	84.4	193.62.193.165:21
38.68	4	21	21	84.4	193.62.193.165:21
38.89	4	21	21	84.4	193.62.193.165:21
39.10	4	21	21	84.4	193.62.193.165:21
39.31	4	21	21	84.4	193.62.193.165:21
39.52	4	21	21	84.4	193.62.193.165:21
39.73	4	21	21	84.4	193.62.193.165:21
39.94	4	21	21	84.4	193.62.193.165:21
40.15	4	20	20	84.4	193.62.193.165:20
40.36	4	20	20	84.4	193.62.193.165:20
40.57	4	20	20	84.4	193.62.193.165:20
40.78	4	20	20	84.4	193.62.193.165:20
40.99	4	20	20	84.4	193.62.193.165:20
41.20	4	20	20	84.4	193.62.193.165:20
41.41	4	20	20	84.4	193.62.193.165:20
41.61	4	20	20	84.4	193.62.193.165:20
41.83	4	20	20	84.4	193.62.193.165:20
42.04	4	20	20	84.4	193.62.193.165:20
42.25	4	20	20	84.4	193.62.193.165:20
42.46	4	20	20	84.4	193.62.193.165:20
42.67	4	20	20	84.4	193.62.193.165:20
42.88	4	20	20	84.4	193.62.193.165:20
43.09	4	20	20	84.4	193.62.193.165:20
43.30	4	20	20	84.4	193.62.193.165:20
43.51	4	20	20	84.4	193.62.193.165:20
43.72	4	20	20	84.4	193.62.193.165:20
43.94	4	20	20	84.4	193.62.193.165:20
44.15	4	20	20	84.4	193.62.193.165:20
44.36	4	20	20	84.4	193.62.193.165:20
44.57	4	20	20	84.4	193.62.193.165:20
44.78	4	20	20	84.4	193.62.193.165:20
44.99	4	19	19	84.1	193.62.193.165:19
45.20	4	19	19	84.1	193.62.193.165:19
45.41	4	19	19	84.1	193.62.193.165:19
45.62	4	19	19	84.1	193.62.193.165:19
45.83	4	19	19	84.1	193.62.193.165:19
46.04	4	18	18	84.1	193.62.193.165:18
46.25	4	18	18	84.1	193.62.193.165:18
46.46	4	18	18	84.1	193.62.193.165:18
46.67	4	18	18	84.1	193.62.193.165:18
46.88	4	18	18	84.1	193.62.193.165:18
47.08	4	18	18	84.1	193.62.193.165:18
47.29	4	18	18	84.1	193.62.193.165:18
47.50	4	18	18	84.1	193.62.193.165:18
47.71	4	18	18	84.1	193.62.193.165:18
47.92	4	18	18	84.1	193.62.193.165:18
48.13	4	18	18	84.1	193.62.193.165:18
48.34	4	18	18	84.1	193.62.193.165:18
48.55	4	18	18	84.1	193.62.193.165:18
48.76	4	17	17	84.1	193.62.193.165:17
48.97	4	17	17	84.1	193.62.193.165:17
49.18	4	17	17	84.1	193.62.193.165:17
49.39	4	17	17	84.1	193.62.193.165:17
49.60	4	17	17	84.1	193.62.193.165:17
49.81	4	17	17	84.1	193.62.193.165:17
50.02	4	17	17	84.1	193.62.193.165:17
50.23	4	17	17	84.1	193.62.193.165:17
50.44	4	17	17	84.1	193.62.193.165:17
50.65	4	17	17	84.1	193.62.193.165:17
50.86	4	17	17	84.1	193.62.193.165:17
51.07	4	17	17	84.1	193.62.193.165:17
51.28	4	17	17	84.1	193.62.193.165:17
51.49	4	17	17	84.1	193.62.193.165:17
51.70	4	17	17	84.1	193.62.193.165:17
51.91	4	17	17	84.1	193.62.193.165:17
52.12	4	17	17	84.1	193.62.193.165:17
52.33	4	17	17	84.1	193.62.193.165:17
52.54	4	17	17	84.1	193.62.193.165:17
52.75	4	17	17	84.1	193.62.193.165:17
52.96	4	17	17	84.1	193.62.193.165:17
53.17	4	17	17	84.1	193.62.193.165:17
53.38	4	17	17	84.1	193.62.193.165:17
53.59	4	16	16	84.1	193.62.193.165:16
53.80	4	16	16	84.1	193.62.193.165:16
54.01	4	16	16	84.1	193.62.193.165:16
54.22	4	16	16	84.1	193.62.193.165:16
54.42	4	16	16	84.1	193.62.193.165:16
54.63	4	16	16	84.1	193.62.193.165:16
54.84	4	16	16	84.1	193.62.193.165:16
55.05	4	16	16	84.1	193.62.193.165:16
55.25	4	16	16	84.1	193.62.193.165:16
55.46	4	16	16	84.1	193.62.193.165:16
55.67	4	16	16	84.1	193.62.193.165:16
55.88	4	16	16	84.1	193.62.193.165:16
56.08	4	16	16	84.1	193.62.193.165:16
56.29	4	16	16	84.1	193.62.193.165:16
56.50	4	16	16	84.1	193.62.193.165:16
56.71	4	16	16	84.1	193.62.193.165:16
56.92	4	16	16	84.1	193.62.193.165:16
57.13	4	16	16	84.1	193.62.193.165:16
57.33	4	16	16	84.1	193.62.193.165:16
57.54	4	16	16	84.1	193.62.193.165:16
57.75	4	16	16	84.1	193.62.193.165:16
57.96	4	16	16	84.1	193.62.193.165:16
58.18	4	16	16	84.1	193.62.193.165:16
58.39	4	16	16	84.1	193.62.193.165:16
58.60	4	16	16	84.1	193.62.193.165:16
58.81	4	16	16	84.1	193.62.193.165:16
59.02	4	15	15	84.1	193.62.193.165:15
59.23	4	15	15	84.1	193.62.193.165:15
59.44	4	15	15	84.1	193.62.193.165:15
59.65	4	15	15	84.1	193.62.193.165:15
59.85	4	15	15	84.1	193.62.193.165:15
60.06	4	15	15	84.1	193.62.193.165:15
60.27	4	15	15	84.1	193.62.193.165:15
60.48	4	15	15	84.1	193.62.193.165:15
60.69	4	15	15	84.1	193.62.193.165:15
60.90	4	15	15	84.1	193.62.193.165:15
61.11	4	15	15	84.1	193.62.193.165:15
61.32	4	15	15	84.1	193.62.193.165:15
61.53	4	15	15	84.1	193.62.193.165:15
61.74	4	15	15	84.1	193.62.193.165:15
61.96	4	15	15	84.1	193.62.193.165:15
62.17	4	15	15	84.1	193.62.193.165:15
62.38	4	15	15	84.1	193.62.193.165:15
62.59	4	15	15	84.1	193.62.193.165:15
62.80	4	15	15	84.1	193.62.193.165:15
63.01	4	15	15	84.1	193.62.193.165:15
63.21	4	15	15	84.1	193.62.193.165:15
63.42	4	15	15	84.1	193.62.193.165:15
63.63	4	15	15	84.1	193.62.193.165:15
63.84	4	15	15	84.1	193.62.193.165:15
64.04	4	15	15	84.1	193.62.193.165:15
64.25	4	15	15	84.1	193.62.193.165:15
64.46	4	15	15	84.1	193.62.193.165:15
64.67	4	15	15	84.1	193.62.193.165:15
64.87	4	14	14	84.1	193.62.193.165:14
65.08	4	14	14	84.1	193.62.193.165:14
65.29	4	14	14	84.1	193.62.193.165:14
65.50	4	14	14	84.1	193.62.193.165:14
65.70	4	14	14	84.1	193.62.193.165:14
65.91	4	14	14	84.1	193.62.193.165:14
66.12	4	14	14	84.1	193.62.193.165:14
66.32	4	14	14	84.1	193.62.193.165:14
66.53	4	14	14	84.1	193.62.193.165:14
66.74	4	14	14	84.1	193.62.193.165:14
66.95	4	14	14	84.1	193.62.193.165:14
67.16	4	14	14	84.1	193.62.193.165:14
67.36	4	14	14	84.1	193.62.193.165:14
67.57	4	14	14	84.1	193.62.193.165:14
67.78	4	14	14	84.1	193.62.193.165:14
67.99	4	14	14	84.1	193.62.193.165:14
68.20	4	14	14	84.1	193.62.193.165:14
68.41	4	14	14	84.1	193.62.193.165:14
68.62	4	14	14	84.1	193.62.193.165:14
68.83	4	14	14	84.1	193.62.193.165:14
69.04	4	14	14	84.1	193.62.193.165:14
69.25	4	14	14	84.1	193.62.193.165:14
69.46	4	14	14	84.1	193.62.193.165:14
69.67	4	14	14	84.1	193.62.193.165:14
69.88	4	14	14	84.1	193.62.193.165:14
70.09	4	14	14	84.1	193.62.193.165:14
70.30	4	14	14	84.1	193.62.193.165:14
70.51	4	14	14	84.1	193.62.193.165:14
70.72	4	14	14	84.1	193.62.193.165:14
70.93	4	13	13	83.9	193.62.193.165:13
71.14	4	13	13	83.9	193.62.193.165:13
71.35	4	13	13	83.9	193.62.193.165:13
71.56	4	13	13	83.9	193.62.193.165:13
71.76	4	13	13	83.9	193.62.193.165:13
71.97	4	13	13	83.9	193.62.193.165:13
72.18	4	13	13	83.9	193.62.193.165:13
72.39	4	13	13	83.9	193.62.193.165:13
72.61	4	13	13	83.9	193.62.193.165:13
72.82	4	13	13	83.9	193.62.193.165:13
73.03	4	13	13	83.9	193.62.193.165:13
73.24	4	13	13	83.9	193.62.193.165:13
73.45	4	13	13	83.9	193.62.193.165:13
73.66	4	13	13	83.9	193.62.193.165:13
73.87	4	13	13	83.9	193.62.193.165:13
74.08	4	13	13	83.9	193.62.193.165:13
74.29	4	13	13	83.9	193.62.193.165:13
74.50	4	13	13	83.9	193.62.193.165:13
74.71	4	13	13	83.9	193.62.193.165:13
74.92	4	13	13	83.9	193.62.193.165:13
75.13	4	13	13	83.9	193.62.193.165:13
75.34	4	13	13	83.9	193.62.193.165:13
75.55	4	13	13	83.9	193.62.193.165:13
75.76	4	13	13	83.9	193.62.193.165:13
75.97	4	13	13	83.9	193.62.193.165:13
76.18	4	13	13	83.9	193.62.193.165:13
76.39	4	13	13	83.9	193.62.193.165:13
76.60	4	13	13	83.9	193.62.193.165:13
76.81	4	13	13	83.9	193.62.193.165:13
77.02	4	13	13	83.9	193.62.193.165:13
77.23	4	13	13	83.9	193.62.193.165:13
77.44	4	12	12	83.6	193.62.193.165:12
77.65	4	12	12	83.6	193.62.193.165:12
77.86	4	12	12	83.6	193.62.193.165:12
78.07	4	12	12	83.6	193.62.193.165:12
78.28	4	12	12	83.6	193.62.193.165:12
78.49	4	12	12	83.6	193.62.193.165:12
78.70	4	11	11	83.3	193.62.193.165:11
78.91	4	11	11	83.3	193.62.193.165:11
79.12	4	11	11	83.3	193.62.193.165:11
79.33	4	11	11	83.3	193.62.193.165:11
79.54	4	11	11	83.3	193.62.193.165:11
79.75	4	11	11	83.3	193.62.193.165:11
79.96	4	11	11	83.3	193.62.193.165:11
80.17	4	11	11	83.3	193.62.193.165:11
80.38	4	12	12	83.3	193.62.193.165:12
80.59	4	12	12	83.3	193.62.193.165:12
80.80	4	12	12	83.3	193.62.193.165:12
81.01	4	12	12	83.3	193.62.193.165:12
81.22	4	13	13	83.3	193.62.193.165:13
81.43	4	13	13	83.3	193.62.193.165:13
81.64	4	14	14	83.3	193.62.193.165:14
81.85	4	15	15	83.3	193.62.193.165:15
82.06	4	15	15	83.3	193.62.193.165:15
82.27	4	15	15	83.3	193.62.193.165:15
82.48	4	15	15	83.3	193.62.193.165:15
82.70	4	15	15	83.3	193.62.193.165:15
82.91	4	16	16	83.3	193.62.193.165:16
83.12	4	16	16	83.3	193.62.193.165:16
83.33	4	16	16	83.3	193.62.193.165:16
83.54	4	17	17	83.3	193.62.193.165:17
83.76	4	17	17	83.3	193.62.193.165:17
83.97	4	18	18	83.3	193.62.193.165:18
84.18	4	19	19	83.3	193.62.193.165:19
84.39	4	19	19	83.3	193.62.193.165:19
84.61	4	19	19	83.3	193.62.193.165:19
84.82	4	20	20	83.3	193.62.193.165:20
85.03	4	21	21	83.3	193.62.193.165:21
85.24	4	21	21	83.3	193.62.193.165:21
85.45	4	21	21	83.3	193.62.193.165:21
85.67	4	22	22	83.3	193.62.193.165:22
85.88	4	22	22	83.3	193.62.193.165:22
86.09	4	22	22	83.3	193.62.193.165:22
86.30	4	24	24	83.3	193.62.193.165:24
86.52	4	24	24	83.3	193.62.193.165:24
86.73	4	25	25	83.3	193.62.193.165:25
86.94	4	25	25	83.3	193.62.193.165:25
87.15	4	25	25	84.2	193.62.193.165:25
87.36	4	25	25	83.3	193.62.193.165:25
87.57	4	25	25	86.2	193.62.193.165:25
87.78	4	25	25	87.9	193.62.193.165:25
87.99	4	25	25	86.0	193.62.193.165:25
88.21	4	25	25	89.5	193.62.193.165:25
88.42	4	25	25	87.1	193.62.193.165:25
88.63	4	25	25	87.9	193.62.193.165:25
88.84	4	25	25	88.4	193.62.193.165:25
89.05	4	25	25	90.0	193.62.193.165:25
89.26	4	25	25	88.9	193.62.193.165:25
89.47	4	25	25	89.2	193.62.193.165:25
89.68	4	25	25	89.2	193.62.193.165:25
89.90	4	25	25	89.3	193.62.193.165:25
90.11	4	25	25	86.8	193.62.193.165:25
90.32	4	25	25	86.8	193.62.193.165:25
90.53	4	25	25	86.8	193.62.193.165:25
90.74	4	25	25	86.8	193.62.193.165:25
90.95	4	25	25	86.8	193.62.193.165:25
91.17	4	25	25	86.8	193.62.193.165:25
91.38	4	25	25	86.8	193.62.193.165:25
91.59	4	25	25	86.8	193.62.193.165:25
91.81	4	25	25	86.8	193.62.193.165:25
92.02	4	25	25	87.1	193.62.193.165:25
92.23	4	25	25	86.5	193.62.193.165:25
92.44	4	25	25	86.5	193.62.193.165:25
92.65	4	25	25	86.5	193.62.193.165:25
92.87	4	25	25	86.5	193.62.193.165:25
93.08	4	25	25	86.5	193.62.193.165:25
93.29	4	25	25	86.5	193.62.193.165:25
93.50	4	25	25	86.5	193.62.193.165:25
93.71	4	25	25	86.5	193.62.193.165:25
93.93	4	25	25	86.5	193.62.193.165:25
94.14	4	25	25	86.5	193.62.193.165:25
94.35	4	25	25	86.5	193.62.193.165:25
94.56	4	25	25	86.5	193.62.193.165:25
94.78	4	25	25	86.5	193.62.193.165:25
94.99	4	25	25	86.5	193.62.193.165:25
95.20	4	25	25	86.5	193.62.193.165:25
95.41	4	25	25	86.5	193.62.193.165:25
95.63	4	25	25	86.5	193.62.193.165:25
95.84	4	25	25	86.5	193.62.193.165:25
96.05	4	25	25	86.5	193.62.193.165:25
96.27	4	25	25	86.5	193.62.193.165:25
96.48	4	25	25	86.5	193.62.193.165:25
96.69	4	25	25	86.5	193.62.193.165:25
96.90	4	25	25	86.5	193.62.193.165:25
97.12	4	25	25	86.5	193.62.193.165:25
97.33	4	25	25	86.5	193.62.193.165:25
97.54	4	25	25	86.5	193.62.193.165:25
97.75	4	25	25	86.5	193.62.193.165:25
97.97	4	25	25	86.5	193.62.193.165:25
98.18	4	25	25	86.5	193.62.193.165:25
98.39	4	25	25	86.5	193.62.193.165:25
98.61	4	25	25	86.5	193.62.193.165:25
98.82	4	25	25	86.5	193.62.193.165:25
99.03	4	25	25	86.5	193.62.193.165:25
99.24	4	25	25	86.5	193.62.193.165:25
99.46	4	25	25	86.5	193.62.193.165:25
99.67	4	25	25	86.5	193.62.193.165:25
99.88	4	25	25	86.5	193.62.193.165:25
100.10	4	25	25	86.5	193.62.193.165:25
100.31	4	25	25	86.5	193.62.193.165:25
100.52	4	25	25	86.5	193.62.193.165:25
100.73	4	25	25	86.5	193.62.193.165:25
100.95	4	25	25	86.5	193.62.193.165:25
101.16	4	25	25	86.5	193.62.193.165:25
101.38	4	25	25	86.5	193.62.193.165:25
101.59	4	25	25	86.5	193.62.193.165:25
101.81	4	25	25	86.5	193.62.193.165:25
102.02	4	25	25	86.5	193.62.193.165:25
102.23	4	25	25	86.5	193.62.193.165:25
102.45	4	25	25	86.5	193.62.193.165:25
102.66	4	25	25	86.5	193.62.193.165:25
102.87	4	25	25	86.5	193.62.193.165:25
103.08	4	25	25	86.5	193.62.193.165:25
103.30	4	25	25	86.5	193.62.193.165:25
103.51	4	25	25	86.5	193.62.193.165:25
103.72	4	25	25	86.5	193.62.193.165:25
103.94	4	25	25	86.5	193.62.193.165:25
104.15	4	25	25	86.5	193.62.193.165:25
104.37	4	25	25	86.5	193.62.193.165:25
104.59	4	25	25	86.5	193.62.193.165:25
104.80	4	25	25	86.5	193.62.193.165:25
105.01	4	25	25	86.5	193.62.193.165:25
105.23	4	25	25	86.5	193.62.193.165:25
105.44	4	25	25	86.5	193.62.193.165:25
105.65	4	25	25	86.5	193.62.193.165:25
105.86	4	25	25	86.5	193.62.193.165:25
106.07	4	25	25	86.5	193.62.193.165:25
106.29	4	25	25	86.5	193.62.193.165:25
106.50	4	25	25	86.5	193.62.193.165:25
106.71	4	25	25	86.5	193.62.193.165:25
106.93	4	25	25	86.5	193.62.193.165:25
107.14	4	25	25	86.5	193.62.193.165:25
107.35	4	25	25	87.0	193.62.193.165:25
107.56	4	25	25	87.0	193.62.193.165:25
107.77	4	25	25	87.0	193.62.193.165:25
107.98	4	25	25	87.0	193.62.193.165:25
108.19	4	25	25	87.0	193.62.193.165:25
108.40	4	25	25	87.0	193.62.193.165:25
108.61	4	25	25	87.0	193.62.193.165:25
108.82	4	25	25	87.0	193.62.193.165:25
109.03	4	25	25	87.0	193.62.193.165:25
109.24	4	25	25	87.0	193.62.193.165:25
109.45	4	25	25	87.0	193.62.193.165:25
109.66	4	25	25	87.0	193.62.193.165:25
109.87	4	25	25	87.0	193.62.193.165:25
110.08	4	25	25	87.0	193.62.193.165:25
110.30	4	25	25	87.0	193.62.193.165:25
110.51	4	25	25	87.0	193.62.193.165:25
110.72	4	25	25	87.0	193.62.193.165:25
110.93	4	25	25	87.0	193.62.193.165:25
111.15	4	25	25	87.0	193.62.193.165:25
111.36	4	25	25	87.0	193.62.193.165:25
111.57	4	25	25	87.0	193.62.193.165:25
111.78	4	25	25	87.0	193.62.193.165:25
111.99	4	25	25	86.5	193.62.193.165:25
112.20	4	25	25	86.5	193.62.193.165:25
112.41	4	24	24	86.5	193.62.193.165:24
112.62	4	24	24	86.5	193.62.193.165:24
112.83	4	23	23	86.5	193.62.193.165:23
113.04	4	23	23	86.5	193.62.193.165:23
113.26	4	23	23	86.5	193.62.193.165:23
113.47	4	23	23	86.5	193.62.193.165:23
113.68	4	23	23	86.5	193.62.193.165:23
113.89	4	23	23	86.5	193.62.193.165:23
114.10	4	23	23	86.5	193.62.193.165:23
114.31	4	23	23	86.5	193.62.193.165:23
114.53	4	23	23	86.5	193.62.193.165:23
114.74	4	23	23	86.5	193.62.193.165:23
114.95	4	23	23	86.5	193.62.193.165:23
115.16	4	23	23	86.5	193.62.193.165:23
115.37	4	23	23	86.5	193.62.193.165:23
115.58	4	23	23	86.5	193.62.193.165:23
115.79	4	23	23	86.5	193.62.193.165:23
116.00	4	23	23	86.5	193.62.193.165:23
116.20	4	23	23	86.5	193.62.193.165:23
116.41	4	23	23	86.5	193.62.193.165:23
116.62	4	23	23	86.5	193.62.193.165:23
116.82	4	23	23	86.5	193.62.193.165:23
117.03	4	23	23	86.5	193.62.193.165:23
117.24	4	23	23	86.5	193.62.193.165:23
117.45	4	23	23	86.5	193.62.193.165:23
117.65	4	23	23	86.5	193.62.193.165:23
117.86	4	23	23	86.5	193.62.193.165:23
118.07	4	23	23	86.5	193.62.193.165:23
118.27	4	23	23	86.5	193.62.193.165:23
118.48	4	23	23	86.5	193.62.193.165:23
118.69	4	23	23	86.5	193.62.193.165:23
118.89	4	23	23	86.5	193.62.193.165:23
119.10	4	23	23	86.5	193.62.193.165:23
119.31	4	23	23	86.5	193.62.193.165:23
119.52	4	23	23	86.5	193.62.193.165:23
119.72	4	23	23	86.5	193.62.193.165:23
119.93	4	23	23	86.5	193.62.193.165:23
120.14	4	23	23	86.5	193.62.193.165:23
120.34	4	23	23	86.5	193.62.193.165:23
120.55	4	23	23	86.5	193.62.193.165:23
120.76	4	23	23	86.5	193.62.193.165:23
120.96	4	23	23	86.5	193.62.193.165:23
121.17	4	23	23	86.5	193.62.193.165:23
121.38	4	23	23	86.5	193.62.193.165:23
121.59	4	23	23	86.5	193.62.193.165:23
121.79	4	23	23	86.5	193.62.193.165:23
122.00	4	23	23	86.5	193.62.193.165:23
122.21	4	23	23	86.5	193.62.193.165:23
122.41	4	23	23	86.5	193.62.193.165:23
122.62	4	23	23	86.5	193.62.193.165:23
122.83	4	23	23	86.5	193.62.193.165:23
123.03	4	23	23	86.5	193.62.193.165:23
123.24	4	23	23	86.5	193.62.193.165:23
123.45	4	23	23	86.5	193.62.193.165:23
123.66	4	23	23	86.5	193.62.193.165:23
123.86	4	23	23	86.5	193.62.193.165:23
124.07	4	23	23	86.5	193.62.193.165:23
124.27	4	23	23	86.5	193.62.193.165:23
124.48	4	23	23	86.5	193.62.193.165:23
124.69	4	22	22	86.5	193.62.193.165:22
