t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
29.55	4	4	4	62.4	193.62.193.165:4
29.76	4	4	4	62.4	193.62.193.165:4
29.97	4	4	4	62.4	193.62.193.165:4
30.18	4	4	4	62.4	193.62.193.165:4
30.38	4	4	4	62.4	193.62.193.165:4
30.59	4	4	4	62.4	193.62.193.165:4
30.80	4	4	4	62.4	193.62.193.165:4
31.01	4	4	4	62.4	193.62.193.165:4
31.22	4	4	4	62.4	193.62.193.165:4
31.42	4	4	4	62.4	193.62.193.165:4
31.63	4	4	4	62.4	193.62.193.165:4
31.84	4	4	4	62.4	193.62.193.165:4
32.05	4	4	4	62.4	193.62.193.165:4
32.26	4	4	4	62.4	193.62.193.165:4
32.47	4	4	4	62.4	193.62.193.165:4
32.67	4	4	4	62.4	193.62.193.165:4
32.88	4	4	4	62.4	193.62.193.165:4
33.09	4	4	4	62.4	193.62.193.165:4
33.30	4	4	4	62.4	193.62.193.165:4
33.51	4	4	4	62.4	193.62.193.165:4
33.71	4	4	4	62.4	193.62.193.165:4
33.92	4	4	4	62.4	193.62.193.165:4
34.13	4	4	4	62.4	193.62.193.165:4
34.34	4	4	4	62.4	193.62.193.165:4
34.54	4	4	4	62.4	193.62.193.165:4
34.75	4	4	4	62.4	193.62.193.165:4
34.96	4	4	4	62.4	193.62.193.165:4
35.16	4	4	4	62.4	193.62.193.165:4
35.37	4	4	4	62.4	193.62.193.165:4
35.58	4	4	4	62.4	193.62.193.165:4
35.79	4	4	4	62.4	193.62.193.165:4
36.00	4	4	4	62.4	193.62.193.165:4
36.21	4	4	4	62.4	193.62.193.165:4
36.42	4	4	4	62.4	193.62.193.165:4
36.62	4	4	4	62.4	193.62.193.165:4
36.83	4	4	4	62.4	193.62.193.165:4
37.04	4	4	4	62.4	193.62.193.165:4
37.25	4	4	4	62.4	193.62.193.165:4
37.46	4	4	4	62.4	193.62.193.165:4
37.67	4	4	4	62.4	193.62.193.165:4
37.88	4	4	4	62.4	193.62.193.165:4
38.08	4	4	4	62.4	193.62.193.165:4
38.29	4	4	4	62.4	193.62.193.165:4
38.50	4	4	4	62.4	193.62.193.165:4
38.71	4	4	4	62.4	193.62.193.165:4
38.92	4	4	4	62.4	193.62.193.165:4
39.12	4	4	4	62.4	193.62.193.165:4
39.33	4	4	4	62.4	193.62.193.165:4
39.54	4	4	4	62.4	193.62.193.165:4
39.75	4	4	4	62.4	193.62.193.165:4
39.95	4	4	4	62.4	193.62.193.165:4
40.16	4	4	4	62.4	193.62.193.165:4
40.37	4	4	4	62.4	193.62.193.165:4
40.58	4	4	4	62.4	193.62.193.165:4
40.79	4	4	4	62.4	193.62.193.165:4
40.99	4	4	4	62.4	193.62.193.165:4
41.20	4	4	4	62.4	193.62.193.165:4
41.41	4	4	4	62.4	193.62.193.165:4
41.62	4	4	4	62.4	193.62.193.165:4
41.82	4	4	4	62.4	193.62.193.165:4
42.03	4	4	4	62.4	193.62.193.165:4
42.24	4	4	4	62.4	193.62.193.165:4
42.45	4	4	4	62.4	193.62.193.165:4
42.65	4	4	4	62.4	193.62.193.165:4
42.86	4	4	4	62.4	193.62.193.165:4
43.07	4	4	4	62.4	193.62.193.165:4
43.28	4	4	4	62.4	193.62.193.165:4
43.49	4	4	4	62.4	193.62.193.165:4
43.70	4	4	4	62.4	193.62.193.165:4
43.91	4	4	4	62.4	193.62.193.165:4
44.11	4	4	4	62.4	193.62.193.165:4
44.32	4	4	4	62.7	193.62.193.165:4
44.53	4	4	4	62.4	193.62.193.165:4
44.74	4	4	4	62.4	193.62.193.165:4
44.94	4	4	4	62.4	193.62.193.165:4
45.15	4	4	4	62.4	193.62.193.165:4
45.36	4	4	4	62.4	193.62.193.165:4
45.57	4	4	4	62.4	193.62.193.165:4
45.78	4	4	4	62.4	193.62.193.165:4
45.98	4	5	5	62.4	193.62.193.165:5
46.19	4	5	5	62.4	193.62.193.165:5
46.40	4	5	5	62.4	193.62.193.165:5
46.61	4	5	5	62.4	193.62.193.165:5
46.82	4	5	5	62.4	193.62.193.165:5
47.03	4	5	5	62.4	193.62.193.165:5
47.23	4	5	5	62.7	193.62.193.165:5
47.44	4	5	5	62.4	193.62.193.165:5
47.65	4	5	5	62.6	193.62.193.165:5
47.85	4	5	5	62.4	193.62.193.165:5
48.06	4	5	5	62.5	193.62.193.165:5
48.27	4	5	5	62.4	193.62.193.165:5
48.48	4	5	5	62.4	193.62.193.165:5
48.69	4	5	5	62.4	193.62.193.165:5
48.89	4	5	5	62.4	193.62.193.165:5
49.10	4	5	5	62.4	193.62.193.165:5
49.31	4	5	5	62.4	193.62.193.165:5
49.52	4	5	5	62.4	193.62.193.165:5
49.72	4	5	5	62.4	193.62.193.165:5
49.93	4	5	5	62.4	193.62.193.165:5
50.14	4	5	5	62.4	193.62.193.165:5
50.35	4	5	5	62.4	193.62.193.165:5
50.56	4	5	5	62.4	193.62.193.165:5
50.76	4	5	5	62.4	193.62.193.165:5
50.97	4	5	5	62.4	193.62.193.165:5
51.18	4	5	5	62.4	193.62.193.165:5
51.39	4	5	5	62.4	193.62.193.165:5
51.60	4	5	5	62.4	193.62.193.165:5
51.80	4	5	5	62.6	193.62.193.165:5
52.01	4	5	5	62.4	193.62.193.165:5
52.22	4	5	5	62.4	193.62.193.165:5
52.43	4	5	5	62.4	193.62.193.165:5
52.64	4	5	5	62.4	193.62.193.165:5
52.84	4	5	5	62.4	193.62.193.165:5
53.05	4	5	5	62.4	193.62.193.165:5
53.26	4	5	5	62.4	193.62.193.165:5
53.47	4	5	5	62.4	193.62.193.165:5
53.68	4	5	5	62.4	193.62.193.165:5
53.88	4	5	5	62.4	193.62.193.165:5
54.09	4	5	5	62.4	193.62.193.165:5
54.30	4	5	5	62.4	193.62.193.165:5
54.51	4	5	5	62.4	193.62.193.165:5
54.72	4	5	5	62.4	193.62.193.165:5
54.93	4	5	5	62.4	193.62.193.165:5
55.14	4	5	5	62.4	193.62.193.165:5
55.35	4	5	5	62.4	193.62.193.165:5
55.56	4	5	5	62.4	193.62.193.165:5
55.76	4	5	5	62.4	193.62.193.165:5
55.97	4	5	5	62.4	193.62.193.165:5
56.18	4	5	5	62.4	193.62.193.165:5
56.39	4	5	5	62.4	193.62.193.165:5
56.60	4	5	5	62.4	193.62.193.165:5
56.80	4	5	5	62.4	193.62.193.165:5
57.01	4	5	5	62.4	193.62.193.165:5
57.22	4	5	5	62.4	193.62.193.165:5
57.43	4	5	5	62.4	193.62.193.165:5
57.64	4	5	5	62.4	193.62.193.165:5
57.84	4	5	5	62.4	193.62.193.165:5
58.05	4	5	5	62.4	193.62.193.165:5
58.26	4	5	5	62.4	193.62.193.165:5
58.47	4	5	5	62.7	193.62.193.165:5
58.67	4	5	5	62.7	193.62.193.165:5
58.88	4	5	5	62.7	193.62.193.165:5
59.09	4	5	5	62.7	193.62.193.165:5
59.29	4	5	5	62.7	193.62.193.165:5
59.50	4	5	5	62.7	193.62.193.165:5
59.71	4	5	5	62.7	193.62.193.165:5
59.92	4	5	5	62.7	193.62.193.165:5
60.12	4	5	5	62.7	193.62.193.165:5
60.33	4	5	5	62.7	193.62.193.165:5
60.54	4	5	5	62.7	193.62.193.165:5
60.75	4	5	5	62.7	193.62.193.165:5
60.95	4	5	5	62.7	193.62.193.165:5
61.16	4	5	5	62.7	193.62.193.165:5
61.37	4	5	5	62.7	193.62.193.165:5
61.57	4	5	5	62.7	193.62.193.165:5
61.78	4	5	5	62.7	193.62.193.165:5
61.99	4	5	5	62.7	193.62.193.165:5
62.20	4	5	5	62.7	193.62.193.165:5
62.41	4	5	5	62.7	193.62.193.165:5
62.61	4	5	5	62.7	193.62.193.165:5
62.82	4	5	5	62.7	193.62.193.165:5
63.03	4	5	5	62.7	193.62.193.165:5
63.24	4	5	5	62.7	193.62.193.165:5
63.44	4	5	5	62.7	193.62.193.165:5
63.65	4	5	5	62.7	193.62.193.165:5
63.86	4	5	5	62.7	193.62.193.165:5
64.07	4	5	5	62.7	193.62.193.165:5
64.27	4	5	5	62.4	193.62.193.165:5
64.48	4	5	5	62.4	193.62.193.165:5
64.69	4	5	5	62.4	193.62.193.165:5
64.90	4	5	5	62.4	193.62.193.165:5
65.10	4	5	5	62.4	193.62.193.165:5
65.31	4	5	5	62.4	193.62.193.165:5
65.52	4	5	5	62.4	193.62.193.165:5
65.73	4	5	5	62.4	193.62.193.165:5
65.93	4	5	5	62.4	193.62.193.165:5
66.14	4	5	5	62.6	193.62.193.165:5
66.35	4	5	5	62.6	193.62.193.165:5
66.55	4	5	5	62.6	193.62.193.165:5
66.76	4	5	5	62.6	193.62.193.165:5
66.97	4	5	5	62.6	193.62.193.165:5
67.18	4	5	5	62.6	193.62.193.165:5
67.38	4	5	5	62.6	193.62.193.165:5
67.59	4	5	5	62.6	193.62.193.165:5
67.80	4	5	5	62.6	193.62.193.165:5
68.01	4	5	5	62.6	193.62.193.165:5
68.22	4	5	5	62.4	193.62.193.165:5
68.43	4	5	5	62.4	193.62.193.165:5
68.63	4	5	5	62.4	193.62.193.165:5
68.84	4	5	5	62.4	193.62.193.165:5
69.05	4	5	5	62.4	193.62.193.165:5
69.26	4	5	5	62.7	193.62.193.165:5
69.46	4	5	5	62.7	193.62.193.165:5
69.67	4	5	5	62.4	193.62.193.165:5
69.88	4	5	5	62.4	193.62.193.165:5
70.09	4	5	5	62.4	193.62.193.165:5
70.29	4	5	5	62.4	193.62.193.165:5
70.50	4	5	5	62.4	193.62.193.165:5
70.71	4	5	5	62.8	193.62.193.165:5
70.92	4	5	5	62.8	193.62.193.165:5
71.12	4	5	5	62.4	193.62.193.165:5
71.33	4	5	5	62.4	193.62.193.165:5
71.54	4	5	5	62.4	193.62.193.165:5
71.74	4	5	5	62.4	193.62.193.165:5
71.95	4	5	5	62.4	193.62.193.165:5
72.16	4	5	5	62.4	193.62.193.165:5
72.37	4	5	5	62.4	193.62.193.165:5
72.58	4	5	5	62.4	193.62.193.165:5
72.79	4	5	5	62.4	193.62.193.165:5
72.99	4	5	5	62.4	193.62.193.165:5
73.20	4	5	5	62.4	193.62.193.165:5
73.41	4	5	5	62.4	193.62.193.165:5
73.62	4	5	5	62.4	193.62.193.165:5
73.83	4	7	7	62.4	193.62.193.165:7
74.04	4	7	7	62.4	193.62.193.165:7
74.25	4	7	7	62.5	193.62.193.165:7
74.45	4	7	7	63.0	193.62.193.165:7
74.66	4	7	7	63.7	193.62.193.165:7
74.87	4	7	7	64.0	193.62.193.165:7
75.07	4	7	7	63.8	193.62.193.165:7
75.28	4	7	7	64.6	193.62.193.165:7
75.49	4	7	7	63.7	193.62.193.165:7
75.70	4	7	7	63.7	193.62.193.165:7
75.90	4	7	7	63.7	193.62.193.165:7
76.11	4	7	7	63.7	193.62.193.165:7
76.32	4	7	7	63.8	193.62.193.165:7
76.53	4	7	7	63.8	193.62.193.165:7
76.73	4	7	7	63.7	193.62.193.165:7
76.94	4	7	7	63.7	193.62.193.165:7
77.15	4	7	7	63.7	193.62.193.165:7
77.36	4	7	7	63.7	193.62.193.165:7
77.57	4	7	7	63.7	193.62.193.165:7
77.78	4	7	7	63.7	193.62.193.165:7
77.99	4	7	7	63.7	193.62.193.165:7
78.19	4	7	7	63.7	193.62.193.165:7
78.40	4	7	7	64.0	193.62.193.165:7
78.61	4	7	7	64.0	193.62.193.165:7
78.82	4	7	7	64.0	193.62.193.165:7
79.03	4	7	7	64.0	193.62.193.165:7
79.23	4	7	7	64.0	193.62.193.165:7
79.44	4	7	7	64.0	193.62.193.165:7
79.65	4	7	7	64.0	193.62.193.165:7
79.86	4	7	7	64.0	193.62.193.165:7
80.06	4	7	7	64.0	193.62.193.165:7
80.27	4	7	7	64.0	193.62.193.165:7
80.48	4	7	7	64.0	193.62.193.165:7
80.69	4	7	7	64.0	193.62.193.165:7
80.89	4	7	7	64.0	193.62.193.165:7
81.10	4	7	7	64.0	193.62.193.165:7
81.31	4	7	7	64.0	193.62.193.165:7
81.51	4	7	7	64.0	193.62.193.165:7
81.72	4	7	7	63.7	193.62.193.165:7
81.93	4	7	7	63.7	193.62.193.165:7
82.14	4	7	7	63.7	193.62.193.165:7
82.34	4	7	7	63.7	193.62.193.165:7
82.55	4	7	7	63.7	193.62.193.165:7
82.76	4	7	7	63.7	193.62.193.165:7
82.97	4	7	7	63.7	193.62.193.165:7
83.18	4	7	7	63.7	193.62.193.165:7
83.38	4	7	7	63.7	193.62.193.165:7
83.59	4	7	7	63.7	193.62.193.165:7
83.80	4	7	7	63.7	193.62.193.165:7
84.00	4	7	7	63.7	193.62.193.165:7
84.21	4	7	7	63.7	193.62.193.165:7
84.42	4	7	7	63.7	193.62.193.165:7
84.63	4	7	7	63.7	193.62.193.165:7
84.84	4	7	7	63.7	193.62.193.165:7
85.04	4	7	7	63.7	193.62.193.165:7
85.25	4	7	7	63.7	193.62.193.165:7
85.46	4	7	7	63.7	193.62.193.165:7
85.67	4	7	7	63.7	193.62.193.165:7
85.87	4	7	7	63.7	193.62.193.165:7
86.08	4	7	7	63.7	193.62.193.165:7
86.30	4	7	7	63.7	193.62.193.165:7
86.50	4	7	7	63.7	193.62.193.165:7
86.71	4	7	7	63.7	193.62.193.165:7
86.92	4	7	7	63.7	193.62.193.165:7
87.12	4	7	7	63.7	193.62.193.165:7
87.33	4	7	7	63.7	193.62.193.165:7
87.54	4	7	7	63.7	193.62.193.165:7
87.75	4	7	7	63.7	193.62.193.165:7
87.96	4	7	7	63.7	193.62.193.165:7
88.16	4	7	7	63.7	193.62.193.165:7
88.37	4	7	7	63.7	193.62.193.165:7
88.58	4	7	7	63.7	193.62.193.165:7
88.78	4	7	7	63.7	193.62.193.165:7
88.99	4	7	7	63.7	193.62.193.165:7
89.20	4	7	7	63.7	193.62.193.165:7
89.41	4	7	7	63.7	193.62.193.165:7
89.61	4	7	7	63.7	193.62.193.165:7
89.82	4	7	7	63.7	193.62.193.165:7
90.03	4	7	7	63.7	193.62.193.165:7
90.23	4	7	7	63.7	193.62.193.165:7
90.44	4	7	7	63.7	193.62.193.165:7
90.65	4	7	7	63.7	193.62.193.165:7
90.86	4	7	7	63.7	193.62.193.165:7
91.07	4	7	7	63.7	193.62.193.165:7
91.27	4	7	7	63.7	193.62.193.165:7
91.48	4	7	7	63.7	193.62.193.165:7
91.69	4	7	7	63.7	193.62.193.165:7
91.89	4	7	7	63.7	193.62.193.165:7
92.10	4	7	7	63.7	193.62.193.165:7
92.30	4	7	7	63.7	193.62.193.165:7
92.51	4	7	7	63.7	193.62.193.165:7
92.72	4	7	7	63.7	193.62.193.165:7
92.92	4	7	7	63.7	193.62.193.165:7
93.13	4	7	7	63.7	193.62.193.165:7
93.34	4	7	7	63.7	193.62.193.165:7
93.54	4	7	7	63.7	193.62.193.165:7
93.75	4	7	7	63.7	193.62.193.165:7
93.96	4	7	7	63.7	193.62.193.165:7
94.17	4	7	7	63.7	193.62.193.165:7
94.37	4	7	7	63.7	193.62.193.165:7
94.58	4	7	7	63.7	193.62.193.165:7
94.79	4	7	7	63.9	193.62.193.165:7
94.99	4	7	7	63.9	193.62.193.165:7
95.20	4	7	7	63.9	193.62.193.165:7
95.41	4	7	7	63.9	193.62.193.165:7
95.61	4	7	7	63.9	193.62.193.165:7
95.82	4	7	7	63.9	193.62.193.165:7
96.03	4	7	7	63.9	193.62.193.165:7
96.23	4	7	7	63.9	193.62.193.165:7
96.44	4	7	7	63.9	193.62.193.165:7
96.65	4	7	7	63.9	193.62.193.165:7
96.86	4	7	7	63.9	193.62.193.165:7
97.06	4	7	7	63.9	193.62.193.165:7
97.27	4	7	7	63.9	193.62.193.165:7
97.48	4	7	7	63.9	193.62.193.165:7
97.68	4	7	7	63.9	193.62.193.165:7
97.89	4	7	7	63.9	193.62.193.165:7
98.10	4	7	7	63.9	193.62.193.165:7
98.30	4	7	7	63.9	193.62.193.165:7
98.51	4	7	7	63.9	193.62.193.165:7
98.72	4	7	7	63.9	193.62.193.165:7
98.92	4	7	7	63.9	193.62.193.165:7
99.13	4	7	7	64.0	193.62.193.165:7
99.34	4	7	7	64.0	193.62.193.165:7
99.54	4	7	7	63.7	193.62.193.165:7
99.75	4	7	7	63.7	193.62.193.165:7
99.96	4	7	7	63.7	193.62.193.165:7
100.16	4	7	7	63.7	193.62.193.165:7
100.37	4	7	7	63.7	193.62.193.165:7
100.58	4	7	7	63.7	193.62.193.165:7
100.79	4	7	7	64.0	193.62.193.165:7
101.00	4	7	7	64.0	193.62.193.165:7
101.20	4	7	7	64.0	193.62.193.165:7
101.41	4	7	7	64.0	193.62.193.165:7
101.62	4	7	7	64.0	193.62.193.165:7
101.82	4	7	7	64.0	193.62.193.165:7
102.03	4	7	7	64.0	193.62.193.165:7
102.24	4	7	7	64.0	193.62.193.165:7
102.44	4	7	7	64.0	193.62.193.165:7
102.65	4	7	7	63.7	193.62.193.165:7
102.86	4	7	7	64.0	193.62.193.165:7
103.06	4	7	7	63.7	193.62.193.165:7
103.27	4	7	7	63.7	193.62.193.165:7
103.48	4	7	7	63.7	193.62.193.165:7
103.68	4	7	7	64.0	193.62.193.165:7
103.89	4	7	7	63.8	193.62.193.165:7
104.10	4	7	7	63.8	193.62.193.165:7
104.30	4	7	7	63.7	193.62.193.165:7
104.51	4	7	7	63.7	193.62.193.165:7
104.72	4	7	7	63.7	193.62.193.165:7
104.93	4	7	7	63.7	193.62.193.165:7
105.13	4	7	7	63.7	193.62.193.165:7
105.34	4	7	7	63.7	193.62.193.165:7
105.55	4	7	7	63.7	193.62.193.165:7
105.76	4	7	7	63.7	193.62.193.165:7
105.96	4	7	7	63.7	193.62.193.165:7
106.17	4	7	7	63.7	193.62.193.165:7
106.38	4	7	7	63.7	193.62.193.165:7
106.59	4	7	7	63.7	193.62.193.165:7
106.79	4	7	7	63.7	193.62.193.165:7
107.00	4	7	7	63.7	193.62.193.165:7
107.21	4	7	7	63.7	193.62.193.165:7
107.41	4	7	7	63.7	193.62.193.165:7
107.62	4	7	7	63.7	193.62.193.165:7
107.83	4	7	7	63.7	193.62.193.165:7
108.03	4	7	7	63.7	193.62.193.165:7
108.24	4	7	7	63.7	193.62.193.165:7
108.45	4	7	7	63.7	193.62.193.165:7
108.66	4	7	7	63.7	193.62.193.165:7
108.86	4	7	7	63.7	193.62.193.165:7
109.07	4	7	7	63.7	193.62.193.165:7
109.28	4	7	7	63.7	193.62.193.165:7
109.48	4	7	7	63.7	193.62.193.165:7
109.69	4	7	7	63.7	193.62.193.165:7
109.90	4	7	7	63.7	193.62.193.165:7
110.11	4	7	7	63.7	193.62.193.165:7
110.32	4	7	7	63.7	193.62.193.165:7
110.52	4	7	7	63.7	193.62.193.165:7
110.73	4	7	7	64.0	193.62.193.165:7
110.94	4	7	7	64.0	193.62.193.165:7
111.15	4	7	7	64.0	193.62.193.165:7
111.35	4	7	7	64.0	193.62.193.165:7
111.56	4	7	7	64.0	193.62.193.165:7
111.77	4	7	7	64.0	193.62.193.165:7
111.97	4	7	7	64.0	193.62.193.165:7
112.18	4	7	7	64.0	193.62.193.165:7
112.39	4	7	7	64.0	193.62.193.165:7
112.59	4	7	7	64.0	193.62.193.165:7
112.80	4	7	7	64.0	193.62.193.165:7
113.01	4	7	7	64.0	193.62.193.165:7
113.22	4	7	7	64.0	193.62.193.165:7
113.42	4	7	7	64.0	193.62.193.165:7
113.63	4	7	7	64.0	193.62.193.165:7
113.84	4	7	7	64.0	193.62.193.165:7
114.04	4	7	7	64.0	193.62.193.165:7
114.25	4	7	7	64.0	193.62.193.165:7
114.46	4	7	7	64.0	193.62.193.165:7
114.66	4	7	7	64.0	193.62.193.165:7
114.87	4	7	7	64.0	193.62.193.165:7
115.08	4	7	7	64.0	193.62.193.165:7
115.28	4	7	7	64.0	193.62.193.165:7
115.49	4	7	7	64.0	193.62.193.165:7
115.70	4	7	7	64.0	193.62.193.165:7
115.90	4	7	7	63.7	193.62.193.165:7
116.11	4	7	7	63.7	193.62.193.165:7
116.32	4	7	7	63.7	193.62.193.165:7
116.52	4	7	7	63.7	193.62.193.165:7
116.73	4	7	7	63.7	193.62.193.165:7
116.94	4	7	7	63.7	193.62.193.165:7
117.14	4	7	7	63.7	193.62.193.165:7
117.35	4	7	7	63.7	193.62.193.165:7
117.56	4	7	7	63.7	193.62.193.165:7
117.77	4	7	7	63.7	193.62.193.165:7
117.97	4	7	7	63.7	193.62.193.165:7
118.18	4	7	7	63.7	193.62.193.165:7
118.39	4	7	7	63.7	193.62.193.165:7
118.59	4	6	6	63.7	193.62.193.165:6
118.80	4	6	6	63.7	193.62.193.165:6
119.01	4	6	6	63.7	193.62.193.165:6
119.22	4	6	6	63.7	193.62.193.165:6
119.42	4	6	6	63.7	193.62.193.165:6
119.63	4	6	6	63.7	193.62.193.165:6
119.83	4	6	6	63.7	193.62.193.165:6
120.04	4	6	6	63.7	193.62.193.165:6
120.25	4	6	6	63.7	193.62.193.165:6
120.45	4	6	6	63.7	193.62.193.165:6
