t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
13.58	9	4	4	108.6	193.62.193.80:4
13.81	9	4	4	107.5	193.62.193.80:4
14.04	8	3	3	98.3	193.62.193.80:3
14.26	8	3	3	98.2	193.62.193.80:3
14.48	9	4	4	108.5	193.62.193.80:4
14.71	9	4	4	108.2	193.62.193.80:4
14.94	9	4	4	108.6	193.62.193.80:4
15.17	8	3	3	97.9	193.62.193.80:3
15.38	8	3	3	97.8	193.62.193.80:3
15.60	9	4	4	108.5	193.62.193.80:4
15.82	9	4	4	108.5	193.62.193.80:4
16.05	9	4	4	108.4	193.62.193.80:4
16.29	8	3	3	98.1	193.62.193.80:3
16.51	8	3	3	97.8	193.62.193.80:3
16.72	9	4	4	108.4	193.62.193.80:4
16.96	9	4	4	108.4	193.62.193.80:4
17.19	9	4	4	107.9	193.62.193.80:4
17.42	8	3	3	98.2	193.62.193.80:3
17.63	8	3	3	97.8	193.62.193.80:3
17.86	9	4	4	108.0	193.62.193.80:4
18.09	9	4	4	108.5	193.62.193.80:4
18.32	9	4	4	108.4	193.62.193.80:4
18.54	8	3	3	98.7	193.62.193.80:3
18.77	8	3	3	98.3	193.62.193.80:3
19.00	8	3	3	97.7	193.62.193.80:3
19.21	9	4	4	108.0	193.62.193.80:4
19.44	9	4	4	107.9	193.62.193.80:4
19.66	8	3	3	98.0	193.62.193.80:3
19.89	8	3	3	97.6	193.62.193.80:3
20.11	9	4	4	108.5	193.62.193.80:4
20.34	9	4	4	108.3	193.62.193.80:4
20.57	9	4	4	108.5	193.62.193.80:4
20.79	8	3	3	98.2	193.62.193.80:3
21.01	8	3	3	97.5	193.62.193.80:3
21.22	9	4	4	108.7	193.62.193.80:4
21.45	9	4	4	108.9	193.62.193.80:4
21.68	8	3	3	98.4	193.62.193.80:3
21.89	8	3	3	98.2	193.62.193.80:3
22.11	9	4	4	108.5	193.62.193.80:4
22.34	9	4	4	108.6	193.62.193.80:4
22.56	9	4	4	108.5	193.62.193.80:4
22.80	8	3	3	97.7	193.62.193.80:3
23.02	8	3	3	97.8	193.62.193.80:3
23.24	9	4	4	108.5	193.62.193.80:4
23.47	9	4	4	108.6	193.62.193.80:4
23.70	9	4	4	108.4	193.62.193.80:4
23.92	8	3	3	98.9	193.62.193.80:3
24.15	8	3	3	98.3	193.62.193.80:3
24.37	9	4	4	108.2	193.62.193.80:4
24.60	9	4	4	107.9	193.62.193.80:4
24.82	9	4	4	108.4	193.62.193.80:4
25.05	8	3	3	98.0	193.62.193.80:3
25.27	8	3	3	98.2	193.62.193.80:3
25.49	7	3	3	88.7	193.62.193.80:3
25.71	5	1	1	67.7	193.62.193.80:1
25.92	4	2	2	58.5	193.62.193.165:2
26.12	4	2	2	58.9	193.62.193.165:2
26.33	4	2	2	58.9	193.62.193.165:2
26.54	4	2	2	59.0	193.62.193.165:2
26.74	4	2	2	59.0	193.62.193.165:2
26.95	4	2	2	59.0	193.62.193.165:2
27.16	4	2	2	59.0	193.62.193.165:2
27.36	4	2	2	59.0	193.62.193.165:2
27.57	4	2	2	59.0	193.62.193.165:2
27.78	4	2	2	59.0	193.62.193.165:2
27.99	4	2	2	59.0	193.62.193.165:2
28.19	4	2	2	59.0	193.62.193.165:2
28.40	4	2	2	59.0	193.62.193.165:2
28.61	4	2	2	59.3	193.62.193.165:2
28.82	4	2	2	59.5	193.62.193.165:2
29.02	4	2	2	59.6	193.62.193.165:2
29.23	4	2	2	59.7	193.62.193.165:2
29.44	4	2	2	60.0	193.62.193.165:2
29.64	4	2	2	60.0	193.62.193.165:2
29.85	4	2	2	60.0	193.62.193.165:2
30.06	4	2	2	60.0	193.62.193.165:2
30.26	4	2	2	60.0	193.62.193.165:2
30.47	4	2	2	60.0	193.62.193.165:2
30.68	4	2	2	60.3	193.62.193.165:2
30.88	4	2	2	60.1	193.62.193.165:2
31.09	4	2	2	60.0	193.62.193.165:2
31.30	4	2	2	60.0	193.62.193.165:2
31.51	4	2	2	60.1	193.62.193.165:2
31.71	4	2	2	60.3	193.62.193.165:2
31.92	4	2	2	60.3	193.62.193.165:2
32.13	4	2	2	60.1	193.62.193.165:2
32.33	4	2	2	60.0	193.62.193.165:2
32.54	4	2	2	60.0	193.62.193.165:2
32.75	4	2	2	60.0	193.62.193.165:2
32.95	4	2	2	60.0	193.62.193.165:2
33.16	4	2	2	60.0	193.62.193.165:2
33.37	4	2	2	60.0	193.62.193.165:2
33.57	4	2	2	60.1	193.62.193.165:2
33.78	4	2	2	60.1	193.62.193.165:2
33.99	4	2	2	60.6	193.62.193.165:2
34.19	4	25	25	68.4	193.62.193.165:25
34.40	4	25	25	68.8	193.62.193.165:25
34.61	4	25	25	69.2	193.62.193.165:25
34.82	4	25	25	69.9	193.62.193.165:25
35.02	4	25	25	71.6	193.62.193.165:25
35.23	4	37	37	78.5	193.62.193.165:37
35.44	4	40	40	80.4	193.62.193.165:40
35.65	4	40	40	84.9	193.62.193.165:40
35.85	4	40	40	88.4	193.62.193.165:40
36.06	4	40	40	91.4	193.62.193.165:40
36.27	4	40	40	93.1	193.62.193.165:40
36.48	4	40	40	92.8	193.62.193.165:40
36.68	4	40	40	94.2	193.62.193.165:40
36.89	4	40	40	92.6	193.62.193.165:40
37.10	4	40	40	92.6	193.62.193.165:40
37.31	4	40	40	92.8	193.62.193.165:40
37.51	4	40	40	94.4	193.62.193.165:40
37.72	4	40	40	93.8	193.62.193.165:40
37.93	4	40	40	96.9	193.62.193.165:40
38.13	4	40	40	94.3	193.62.193.165:40
38.34	4	40	40	94.3	193.62.193.165:40
38.55	4	40	40	94.9	193.62.193.165:40
38.76	4	40	40	93.8	193.62.193.165:40
38.96	4	40	40	93.8	193.62.193.165:40
39.17	4	40	40	93.8	193.62.193.165:40
39.38	4	40	40	93.8	193.62.193.165:40
39.59	4	40	40	93.8	193.62.193.165:40
39.80	4	40	40	93.8	193.62.193.165:40
40.00	4	40	40	93.8	193.62.193.165:40
40.21	4	40	40	93.8	193.62.193.165:40
40.42	4	40	40	93.8	193.62.193.165:40
40.63	4	40	40	93.8	193.62.193.165:40
40.83	4	40	40	93.8	193.62.193.165:40
41.04	4	40	40	93.8	193.62.193.165:40
41.25	4	40	40	93.8	193.62.193.165:40
41.46	4	40	40	93.8	193.62.193.165:40
41.67	4	40	40	93.8	193.62.193.165:40
41.87	4	40	40	93.8	193.62.193.165:40
42.08	4	40	40	93.8	193.62.193.165:40
42.29	4	40	40	93.8	193.62.193.165:40
42.49	4	40	40	93.8	193.62.193.165:40
42.70	4	40	40	93.8	193.62.193.165:40
42.91	4	40	40	93.8	193.62.193.165:40
43.12	4	40	40	93.8	193.62.193.165:40
43.32	4	40	40	93.8	193.62.193.165:40
43.53	4	40	40	93.8	193.62.193.165:40
43.74	4	40	40	93.8	193.62.193.165:40
43.95	4	40	40	93.8	193.62.193.165:40
44.15	4	40	40	93.8	193.62.193.165:40
44.36	4	40	40	93.8	193.62.193.165:40
44.57	4	40	40	93.8	193.62.193.165:40
44.78	4	40	40	93.8	193.62.193.165:40
44.99	4	40	40	93.8	193.62.193.165:40
45.19	4	40	40	93.8	193.62.193.165:40
45.40	4	40	40	93.8	193.62.193.165:40
45.61	4	40	40	93.8	193.62.193.165:40
45.82	4	40	40	93.8	193.62.193.165:40
46.02	4	40	40	93.8	193.62.193.165:40
46.23	4	40	40	93.8	193.62.193.165:40
46.44	4	40	40	93.8	193.62.193.165:40
46.64	4	40	40	93.8	193.62.193.165:40
46.85	4	40	40	93.8	193.62.193.165:40
47.06	4	40	40	93.8	193.62.193.165:40
47.27	4	40	40	93.8	193.62.193.165:40
47.47	4	40	40	93.8	193.62.193.165:40
47.68	4	40	40	93.8	193.62.193.165:40
47.89	4	40	40	93.8	193.62.193.165:40
48.10	4	40	40	93.8	193.62.193.165:40
48.30	4	40	40	93.8	193.62.193.165:40
48.51	4	40	40	93.8	193.62.193.165:40
48.72	4	40	40	93.8	193.62.193.165:40
48.92	4	40	40	93.8	193.62.193.165:40
49.13	4	40	40	93.8	193.62.193.165:40
49.34	4	40	40	93.8	193.62.193.165:40
49.55	4	40	40	93.8	193.62.193.165:40
49.75	4	40	40	93.8	193.62.193.165:40
49.96	4	40	40	93.8	193.62.193.165:40
50.17	4	40	40	93.8	193.62.193.165:40
50.38	4	40	40	93.8	193.62.193.165:40
50.58	4	40	40	93.8	193.62.193.165:40
50.79	4	39	39	93.8	193.62.193.165:39
51.00	4	39	39	93.8	193.62.193.165:39
51.21	4	39	39	93.8	193.62.193.165:39
51.41	4	39	39	93.8	193.62.193.165:39
51.62	4	38	38	93.8	193.62.193.165:38
51.83	4	37	37	93.8	193.62.193.165:37
52.04	4	37	37	93.8	193.62.193.165:37
52.24	4	28	28	93.8	193.62.193.165:28
52.45	4	20	20	93.8	193.62.193.165:20
52.66	4	19	19	93.8	193.62.193.165:19
52.87	4	19	19	93.8	193.62.193.165:19
53.07	4	19	19	93.8	193.62.193.165:19
53.28	4	19	19	93.8	193.62.193.165:19
53.49	4	19	19	93.8	193.62.193.165:19
53.70	4	18	18	93.8	193.62.193.165:18
53.90	4	18	18	93.8	193.62.193.165:18
54.11	4	18	18	93.8	193.62.193.165:18
54.32	4	18	18	93.8	193.62.193.165:18
54.53	4	17	17	93.8	193.62.193.165:17
54.73	4	17	17	93.8	193.62.193.165:17
54.94	4	17	17	93.8	193.62.193.165:17
55.15	4	17	17	93.8	193.62.193.165:17
55.35	4	17	17	93.8	193.62.193.165:17
55.56	4	15	15	93.8	193.62.193.165:15
55.77	4	15	15	93.8	193.62.193.165:15
55.98	4	15	15	93.8	193.62.193.165:15
56.18	4	15	15	93.8	193.62.193.165:15
56.39	4	14	14	93.8	193.62.193.165:14
56.60	4	14	14	93.8	193.62.193.165:14
56.81	4	14	14	93.8	193.62.193.165:14
57.01	4	13	13	93.7	193.62.193.165:13
57.22	4	12	12	93.7	193.62.193.165:12
57.43	4	12	12	93.7	193.62.193.165:12
57.64	4	12	12	93.7	193.62.193.165:12
57.84	4	12	12	93.7	193.62.193.165:12
58.05	4	12	12	93.7	193.62.193.165:12
58.26	4	12	12	93.7	193.62.193.165:12
58.46	4	12	12	93.7	193.62.193.165:12
58.67	4	12	12	93.7	193.62.193.165:12
58.88	4	12	12	93.7	193.62.193.165:12
59.09	4	12	12	93.7	193.62.193.165:12
59.29	4	11	11	93.7	193.62.193.165:11
59.50	4	11	11	93.7	193.62.193.165:11
59.71	4	11	11	93.7	193.62.193.165:11
59.91	4	11	11	93.7	193.62.193.165:11
60.12	4	11	11	93.7	193.62.193.165:11
60.33	4	10	10	93.7	193.62.193.165:10
60.54	4	9	9	93.7	193.62.193.165:9
60.74	4	9	9	93.7	193.62.193.165:9
60.95	4	9	9	93.7	193.62.193.165:9
61.16	4	9	9	93.7	193.62.193.165:9
61.36	4	9	9	93.7	193.62.193.165:9
61.57	4	9	9	93.7	193.62.193.165:9
61.78	4	9	9	93.7	193.62.193.165:9
61.99	4	9	9	93.7	193.62.193.165:9
62.19	4	9	9	93.7	193.62.193.165:9
62.40	4	9	9	93.7	193.62.193.165:9
62.61	4	9	9	93.7	193.62.193.165:9
62.81	4	9	9	93.7	193.62.193.165:9
63.02	4	8	8	93.7	193.62.193.165:8
63.23	4	8	8	93.7	193.62.193.165:8
63.43	4	8	8	93.7	193.62.193.165:8
63.64	4	8	8	93.7	193.62.193.165:8
63.85	4	8	8	93.7	193.62.193.165:8
64.05	4	8	8	93.7	193.62.193.165:8
64.26	4	8	8	93.7	193.62.193.165:8
64.47	4	8	8	93.7	193.62.193.165:8
64.67	4	7	7	93.7	193.62.193.165:7
64.88	4	7	7	93.7	193.62.193.165:7
65.09	4	7	7	93.7	193.62.193.165:7
65.30	4	7	7	93.7	193.62.193.165:7
65.50	4	7	7	93.7	193.62.193.165:7
65.71	4	7	7	93.7	193.62.193.165:7
65.92	4	7	7	93.7	193.62.193.165:7
66.12	4	7	7	93.7	193.62.193.165:7
66.33	4	7	7	93.7	193.62.193.165:7
66.54	4	7	7	93.7	193.62.193.165:7
66.74	4	7	7	93.7	193.62.193.165:7
66.95	4	7	7	93.7	193.62.193.165:7
67.16	4	7	7	93.7	193.62.193.165:7
67.37	4	7	7	93.7	193.62.193.165:7
67.57	4	7	7	93.7	193.62.193.165:7
67.78	4	7	7	93.7	193.62.193.165:7
67.99	4	7	7	93.7	193.62.193.165:7
68.19	4	7	7	93.7	193.62.193.165:7
68.40	4	7	7	93.7	193.62.193.165:7
68.61	4	7	7	93.7	193.62.193.165:7
68.81	4	7	7	93.7	193.62.193.165:7
69.02	4	7	7	93.7	193.62.193.165:7
69.23	4	7	7	93.7	193.62.193.165:7
69.43	4	7	7	93.7	193.62.193.165:7
69.64	4	6	6	93.1	193.62.193.165:6
69.85	4	6	6	93.1	193.62.193.165:6
70.05	4	5	5	93.1	193.62.193.165:5
70.26	4	5	5	93.1	193.62.193.165:5
70.47	4	5	5	93.1	193.62.193.165:5
70.67	4	4	4	92.6	193.62.193.165:4
70.88	4	4	4	92.6	193.62.193.165:4
71.09	4	4	4	92.6	193.62.193.165:4
71.30	4	4	4	92.6	193.62.193.165:4
71.50	4	4	4	92.6	193.62.193.165:4
71.71	4	4	4	92.6	193.62.193.165:4
71.92	4	4	4	92.6	193.62.193.165:4
72.12	4	4	4	92.6	193.62.193.165:4
72.33	4	4	4	92.6	193.62.193.165:4
72.54	4	4	4	92.6	193.62.193.165:4
72.74	4	4	4	92.6	193.62.193.165:4
72.95	4	4	4	92.6	193.62.193.165:4
73.16	4	4	4	92.6	193.62.193.165:4
73.36	4	4	4	92.6	193.62.193.165:4
73.57	4	4	4	92.6	193.62.193.165:4
73.78	4	4	4	92.6	193.62.193.165:4
73.98	4	4	4	92.6	193.62.193.165:4
74.19	4	4	4	92.6	193.62.193.165:4
74.40	4	4	4	92.6	193.62.193.165:4
74.60	4	4	4	92.6	193.62.193.165:4
74.81	4	4	4	92.6	193.62.193.165:4
75.02	4	4	4	92.6	193.62.193.165:4
75.22	4	4	4	92.6	193.62.193.165:4
75.43	4	3	3	92.3	193.62.193.165:3
75.64	4	3	3	92.3	193.62.193.165:3
75.85	4	3	3	92.3	193.62.193.165:3
76.05	4	3	3	92.3	193.62.193.165:3
76.26	4	3	3	92.3	193.62.193.165:3
76.46	4	3	3	92.3	193.62.193.165:3
76.67	4	3	3	92.3	193.62.193.165:3
76.88	4	3	3	92.3	193.62.193.165:3
77.08	4	3	3	92.3	193.62.193.165:3
77.29	4	3	3	92.3	193.62.193.165:3
77.50	4	3	3	92.3	193.62.193.165:3
77.70	4	3	3	92.3	193.62.193.165:3
77.91	4	3	3	92.3	193.62.193.165:3
78.12	4	3	3	92.3	193.62.193.165:3
78.32	4	3	3	92.3	193.62.193.165:3
78.53	4	3	3	92.3	193.62.193.165:3
78.74	4	3	3	92.3	193.62.193.165:3
78.94	4	3	3	92.3	193.62.193.165:3
79.15	4	3	3	92.3	193.62.193.165:3
79.36	4	3	3	92.3	193.62.193.165:3
79.57	4	3	3	92.3	193.62.193.165:3
79.77	4	3	3	92.3	193.62.193.165:3
79.98	4	3	3	92.3	193.62.193.165:3
80.19	4	3	3	92.3	193.62.193.165:3
80.39	4	3	3	92.3	193.62.193.165:3
80.60	4	3	3	92.3	193.62.193.165:3
80.80	4	3	3	92.3	193.62.193.165:3
81.01	4	3	3	92.3	193.62.193.165:3
81.22	4	3	3	92.3	193.62.193.165:3
81.42	4	3	3	92.3	193.62.193.165:3
81.63	4	3	3	92.3	193.62.193.165:3
81.84	4	3	3	92.3	193.62.193.165:3
82.04	4	3	3	92.3	193.62.193.165:3
82.25	4	3	3	92.3	193.62.193.165:3
82.46	4	3	3	92.3	193.62.193.165:3
82.66	4	3	3	92.3	193.62.193.165:3
82.87	4	3	3	92.3	193.62.193.165:3
83.08	4	3	3	92.3	193.62.193.165:3
83.29	4	3	3	92.3	193.62.193.165:3
83.49	4	3	3	92.3	193.62.193.165:3
83.70	4	3	3	92.3	193.62.193.165:3
83.91	4	2	2	88.8	193.62.193.165:2
84.11	4	2	2	88.8	193.62.193.165:2
84.32	4	2	2	88.8	193.62.193.165:2
84.52	4	2	2	88.8	193.62.193.165:2
84.73	4	2	2	88.8	193.62.193.165:2
84.94	4	2	2	88.8	193.62.193.165:2
85.15	4	2	2	88.8	193.62.193.165:2
85.35	4	2	2	88.8	193.62.193.165:2
85.56	4	2	2	88.8	193.62.193.165:2
85.77	4	2	2	88.8	193.62.193.165:2
85.97	4	2	2	88.8	193.62.193.165:2
86.18	4	2	2	88.8	193.62.193.165:2
86.39	4	2	2	88.8	193.62.193.165:2
86.59	4	2	2	88.8	193.62.193.165:2
86.80	4	2	2	88.8	193.62.193.165:2
87.01	4	2	2	88.8	193.62.193.165:2
87.21	4	2	2	88.8	193.62.193.165:2
87.42	4	2	2	88.8	193.62.193.165:2
87.63	4	2	2	88.8	193.62.193.165:2
87.83	4	2	2	88.8	193.62.193.165:2
88.04	4	2	2	88.8	193.62.193.165:2
88.25	4	2	2	88.8	193.62.193.165:2
88.45	4	2	2	88.8	193.62.193.165:2
88.66	4	2	2	88.8	193.62.193.165:2
88.87	4	2	2	88.8	193.62.193.165:2
89.07	4	2	2	88.8	193.62.193.165:2
89.28	4	2	2	88.8	193.62.193.165:2
89.49	4	2	2	88.8	193.62.193.165:2
89.69	4	2	2	88.8	193.62.193.165:2
89.90	4	2	2	88.8	193.62.193.165:2
90.11	4	2	2	88.8	193.62.193.165:2
90.32	4	2	2	88.8	193.62.193.165:2
90.52	4	2	2	88.8	193.62.193.165:2
90.73	4	2	2	88.8	193.62.193.165:2
90.93	4	2	2	88.8	193.62.193.165:2
91.14	4	2	2	88.8	193.62.193.165:2
91.35	4	2	2	88.8	193.62.193.165:2
91.55	4	2	2	88.8	193.62.193.165:2
91.76	4	2	2	88.8	193.62.193.165:2
91.97	4	2	2	88.8	193.62.193.165:2
92.18	4	2	2	88.8	193.62.193.165:2
92.39	4	2	2	88.8	193.62.193.165:2
92.59	4	2	2	88.8	193.62.193.165:2
92.80	4	2	2	88.8	193.62.193.165:2
93.01	4	2	2	88.8	193.62.193.165:2
93.21	4	2	2	88.8	193.62.193.165:2
93.42	4	2	2	88.8	193.62.193.165:2
93.63	4	2	2	88.8	193.62.193.165:2
93.83	4	2	2	88.8	193.62.193.165:2
94.04	4	2	2	88.8	193.62.193.165:2
94.25	4	2	2	88.8	193.62.193.165:2
94.45	4	2	2	88.8	193.62.193.165:2
94.66	4	2	2	88.8	193.62.193.165:2
94.87	4	2	2	88.8	193.62.193.165:2
95.08	4	2	2	88.8	193.62.193.165:2
95.29	4	2	2	88.8	193.62.193.165:2
95.49	4	2	2	88.8	193.62.193.165:2
95.70	4	2	2	88.8	193.62.193.165:2
95.91	4	2	2	88.8	193.62.193.165:2
96.11	4	2	2	88.8	193.62.193.165:2
96.32	4	2	2	88.8	193.62.193.165:2
96.53	4	2	2	88.8	193.62.193.165:2
96.73	4	2	2	88.8	193.62.193.165:2
96.94	4	2	2	88.8	193.62.193.165:2
97.15	4	2	2	88.8	193.62.193.165:2
97.36	4	2	2	88.8	193.62.193.165:2
97.56	4	2	2	88.8	193.62.193.165:2
97.77	4	2	2	88.8	193.62.193.165:2
97.98	4	2	2	88.8	193.62.193.165:2
98.18	4	2	2	88.8	193.62.193.165:2
98.39	4	2	2	88.8	193.62.193.165:2
98.60	4	2	2	88.8	193.62.193.165:2
98.81	4	2	2	88.8	193.62.193.165:2
99.01	4	2	2	88.8	193.62.193.165:2
99.22	4	2	2	88.8	193.62.193.165:2
99.43	4	2	2	88.8	193.62.193.165:2
99.63	4	2	2	88.8	193.62.193.165:2
99.84	4	2	2	88.8	193.62.193.165:2
100.05	4	2	2	88.8	193.62.193.165:2
100.26	4	2	2	88.8	193.62.193.165:2
100.46	4	2	2	88.8	193.62.193.165:2
100.67	4	2	2	88.8	193.62.193.165:2
100.88	4	2	2	88.8	193.62.193.165:2
101.08	4	2	2	88.8	193.62.193.165:2
101.29	4	2	2	88.8	193.62.193.165:2
101.50	4	2	2	88.8	193.62.193.165:2
101.70	4	2	2	88.8	193.62.193.165:2
101.91	4	2	2	88.8	193.62.193.165:2
102.12	4	2	2	88.8	193.62.193.165:2
102.33	4	2	2	88.8	193.62.193.165:2
102.53	4	2	2	88.8	193.62.193.165:2
102.74	4	2	2	88.8	193.62.193.165:2
102.95	4	2	2	88.8	193.62.193.165:2
103.15	4	2	2	88.8	193.62.193.165:2
103.36	4	2	2	88.8	193.62.193.165:2
103.57	4	2	2	88.8	193.62.193.165:2
103.78	4	2	2	88.8	193.62.193.165:2
103.99	4	2	2	88.8	193.62.193.165:2
104.19	4	2	2	88.8	193.62.193.165:2
104.40	4	2	2	88.8	193.62.193.165:2
104.61	4	2	2	88.8	193.62.193.165:2
104.81	4	2	2	88.8	193.62.193.165:2
105.02	4	2	2	88.8	193.62.193.165:2
105.23	4	2	2	88.8	193.62.193.165:2
105.44	4	2	2	88.8	193.62.193.165:2
105.65	4	2	2	88.8	193.62.193.165:2
105.85	4	2	2	88.8	193.62.193.165:2
106.06	4	2	2	88.8	193.62.193.165:2
106.27	4	2	2	88.8	193.62.193.165:2
106.47	4	2	2	88.8	193.62.193.165:2
106.68	4	2	2	88.8	193.62.193.165:2
106.89	4	2	2	88.8	193.62.193.165:2
107.10	4	2	2	88.8	193.62.193.165:2
107.31	4	2	2	88.8	193.62.193.165:2
107.51	4	2	2	88.8	193.62.193.165:2
107.72	4	2	2	88.8	193.62.193.165:2
107.93	4	2	2	88.8	193.62.193.165:2
108.14	4	2	2	88.8	193.62.193.165:2
108.34	4	2	2	88.8	193.62.193.165:2
108.55	4	2	2	88.8	193.62.193.165:2
108.76	4	2	2	88.8	193.62.193.165:2
108.96	4	2	2	88.8	193.62.193.165:2
109.17	4	2	2	88.8	193.62.193.165:2
109.38	4	2	2	88.8	193.62.193.165:2
109.59	4	2	2	88.8	193.62.193.165:2
109.80	4	2	2	88.8	193.62.193.165:2
110.00	4	2	2	88.8	193.62.193.165:2
110.21	4	2	2	88.8	193.62.193.165:2
110.42	4	2	2	88.8	193.62.193.165:2
110.62	4	2	2	88.8	193.62.193.165:2
110.83	4	2	2	88.8	193.62.193.165:2
111.04	4	2	2	88.8	193.62.193.165:2
111.25	4	2	2	88.8	193.62.193.165:2
111.45	4	2	2	88.8	193.62.193.165:2
111.66	4	0	0	88.4	-
111.87	4	0	0	88.4	-
112.07	4	0	0	88.4	-
112.28	4	0	0	88.4	-
112.48	4	0	0	88.4	-
112.68	4	0	0	88.4	-
112.89	4	0	0	88.4	-
113.09	4	0	0	88.4	-
113.29	4	0	0	88.4	-
113.50	4	0	0	88.4	-
113.70	4	0	0	88.4	-
113.90	4	0	0	88.4	-
114.11	4	0	0	88.4	-
114.31	4	0	0	88.4	-
114.51	4	0	0	88.4	-
114.72	4	0	0	88.4	-
114.92	4	0	0	88.4	-
115.12	4	0	0	88.4	-
115.33	4	0	0	88.4	-
115.53	4	0	0	88.4	-
115.73	4	0	0	88.4	-
115.94	4	0	0	88.4	-
116.14	4	0	0	88.4	-
116.34	4	0	0	88.4	-
116.55	4	0	0	88.4	-
116.75	4	0	0	88.4	-
116.96	4	0	0	88.4	-
117.16	4	0	0	88.4	-
117.36	4	0	0	88.4	-
117.57	4	0	0	88.4	-
117.77	4	0	0	88.4	-
117.97	4	0	0	88.4	-
118.18	4	0	0	88.4	-
118.38	4	0	0	88.4	-
118.58	4	0	0	88.4	-
118.79	4	0	0	88.4	-
118.99	4	0	0	88.4	-
119.19	4	0	0	88.4	-
