t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.17	7	2	1	19.4	193.62.193.165:1
10.38	7	2	1	19.4	193.62.193.165:1
10.59	7	2	1	19.4	193.62.193.165:1
10.80	7	2	1	19.4	193.62.193.165:1
11.00	7	2	1	19.4	193.62.193.165:1
11.21	7	2	1	19.4	193.62.193.165:1
11.42	7	2	1	19.4	193.62.193.165:1
11.63	7	2	1	19.4	193.62.193.165:1
11.84	7	2	1	19.4	193.62.193.165:1
12.05	7	2	1	19.4	193.62.193.165:1
12.25	7	2	1	19.4	193.62.193.165:1
12.46	7	2	1	19.4	193.62.193.165:1
12.67	7	2	1	19.4	193.62.193.165:1
12.88	7	2	1	19.4	193.62.193.165:1
13.09	7	2	1	19.4	193.62.193.165:1
13.30	9	0	0	21.6	-
13.50	9	0	0	21.6	-
13.71	9	0	0	21.6	-
13.91	9	0	0	21.6	-
14.11	9	0	0	21.8	-
14.32	9	0	0	21.8	-
14.52	7	0	0	23.5	-
14.73	7	1	1	24.2	193.62.193.80:1
14.94	7	1	1	24.8	193.62.193.80:1
15.14	10	0	0	27.2	-
15.35	10	1	1	27.2	193.62.193.165:1
15.56	10	1	1	27.2	193.62.193.165:1
15.76	10	1	1	27.2	193.62.193.165:1
15.97	10	1	1	27.2	193.62.193.165:1
16.18	10	2	1	27.2	193.62.193.165:1
16.38	10	1	1	27.2	193.62.193.165:1
16.59	10	2	1	27.2	193.62.193.165:1
16.80	7	0	0	19.3	-
17.01	7	1	1	19.3	193.62.193.165:1
17.21	7	1	1	19.3	193.62.193.165:1
17.42	7	1	1	19.3	193.62.193.165:1
17.63	7	1	1	19.3	193.62.193.165:1
17.83	7	2	1	19.3	193.62.193.165:1
18.04	7	2	1	19.3	193.62.193.165:1
18.25	7	0	0	23.6	-
18.45	7	1	1	24.2	193.62.193.80:1
18.66	7	1	1	24.7	193.62.193.80:1
18.87	10	0	0	26.8	-
19.08	10	1	1	26.8	193.62.193.165:1
19.28	10	1	1	26.8	193.62.193.165:1
19.49	10	1	1	26.8	193.62.193.165:1
19.70	10	1	1	26.8	193.62.193.165:1
19.90	10	2	1	26.8	193.62.193.165:1
20.11	10	1	1	26.8	193.62.193.165:1
20.32	10	1	1	26.8	193.62.193.165:1
20.52	7	0	0	19.3	-
20.73	7	1	1	19.3	193.62.193.165:1
20.94	7	1	1	19.3	193.62.193.165:1
21.15	7	1	1	19.3	193.62.193.165:1
21.35	7	1	1	19.3	193.62.193.165:1
21.56	7	2	1	19.3	193.62.193.165:1
21.77	7	2	1	19.3	193.62.193.165:1
21.97	7	0	0	23.7	-
22.18	7	1	1	24.4	193.62.193.80:1
22.39	7	1	1	24.8	193.62.193.80:1
22.60	10	0	0	27.1	-
22.81	10	1	1	27.1	193.62.193.165:1
23.01	10	1	1	27.1	193.62.193.165:1
23.22	10	1	1	27.1	193.62.193.165:1
23.43	10	1	1	27.1	193.62.193.165:1
23.63	10	2	1	27.1	193.62.193.165:1
23.84	10	1	1	27.1	193.62.193.165:1
24.05	10	1	1	27.1	193.62.193.165:1
24.26	7	0	0	19.3	-
24.46	7	1	1	19.3	193.62.193.165:1
24.67	7	1	1	19.3	193.62.193.165:1
24.88	7	1	1	19.3	193.62.193.165:1
25.09	7	1	1	19.3	193.62.193.165:1
25.29	7	2	1	19.3	193.62.193.165:1
25.50	7	1	1	19.3	193.62.193.165:1
25.71	7	0	0	23.7	-
25.91	7	1	1	24.3	193.62.193.80:1
26.12	7	1	1	24.8	193.62.193.80:1
26.33	10	0	0	27.0	-
26.54	10	1	1	27.0	193.62.193.165:1
26.74	10	1	1	27.0	193.62.193.165:1
26.95	10	1	1	27.0	193.62.193.165:1
27.16	10	1	1	27.0	193.62.193.165:1
27.37	10	2	1	27.0	193.62.193.165:1
27.58	10	1	1	27.0	193.62.193.165:1
27.78	10	1	1	27.0	193.62.193.165:1
27.99	7	0	0	19.4	-
28.20	7	1	1	19.4	193.62.193.165:1
28.40	7	1	1	19.4	193.62.193.165:1
28.61	7	1	1	19.4	193.62.193.165:1
28.82	7	1	1	19.4	193.62.193.165:1
29.03	7	2	1	19.4	193.62.193.165:1
29.23	7	1	1	19.4	193.62.193.165:1
29.44	7	0	0	23.7	-
29.65	7	1	1	24.3	193.62.193.80:1
29.86	7	1	1	24.8	193.62.193.80:1
30.06	10	0	0	27.3	-
30.27	10	1	1	27.3	193.62.193.165:1
30.48	10	1	1	27.3	193.62.193.165:1
30.68	10	1	1	27.3	193.62.193.165:1
30.89	10	1	1	27.3	193.62.193.165:1
31.10	10	2	1	27.3	193.62.193.165:1
31.31	10	1	1	27.3	193.62.193.165:1
31.52	10	1	1	27.3	193.62.193.165:1
31.72	7	1	1	19.3	193.62.193.165:1
31.93	7	1	1	19.3	193.62.193.165:1
32.14	7	1	1	19.3	193.62.193.165:1
32.34	7	1	1	19.3	193.62.193.165:1
32.55	7	1	1	19.3	193.62.193.165:1
32.76	7	2	1	19.3	193.62.193.165:1
32.96	7	1	1	19.3	193.62.193.165:1
33.17	7	0	0	23.6	-
33.38	7	1	1	24.2	193.62.193.80:1
33.59	7	1	1	24.8	193.62.193.80:1
33.79	10	1	1	26.9	193.62.193.165:1
34.00	10	1	1	26.9	193.62.193.165:1
34.21	10	1	1	26.9	193.62.193.165:1
34.42	10	1	1	26.9	193.62.193.165:1
34.62	10	1	1	26.9	193.62.193.165:1
34.83	10	2	1	26.9	193.62.193.165:1
35.04	10	2	1	26.9	193.62.193.165:1
35.25	10	1	1	21.7	193.62.193.165:1
35.45	7	1	1	19.4	193.62.193.165:1
35.66	7	1	1	19.4	193.62.193.165:1
35.87	7	1	1	19.4	193.62.193.165:1
36.07	7	1	1	19.4	193.62.193.165:1
36.28	7	1	1	19.4	193.62.193.165:1
36.49	7	2	1	19.4	193.62.193.165:1
36.69	7	2	1	19.4	193.62.193.165:1
36.90	7	2	1	19.4	193.62.193.165:1
37.11	7	2	1	19.4	193.62.193.165:1
37.32	7	2	1	19.4	193.62.193.165:1
37.52	6	0	0	14.0	-
37.73	7	1	1	24.3	193.62.193.80:1
37.93	7	1	1	24.8	193.62.193.80:1
38.14	10	0	0	26.8	-
38.35	10	1	1	26.8	193.62.193.165:1
38.56	10	1	1	26.8	193.62.193.165:1
38.76	10	1	1	26.8	193.62.193.165:1
38.97	10	1	1	26.8	193.62.193.165:1
39.18	10	1	1	26.8	193.62.193.165:1
39.39	10	2	1	26.8	193.62.193.165:1
39.59	10	2	1	26.8	193.62.193.165:1
39.80	7	0	0	19.3	-
40.01	7	1	1	19.3	193.62.193.165:1
40.21	7	1	1	19.3	193.62.193.165:1
40.42	7	1	1	19.3	193.62.193.165:1
40.63	7	1	1	19.3	193.62.193.165:1
40.83	7	2	1	19.3	193.62.193.165:1
41.04	7	2	1	19.3	193.62.193.165:1
41.25	7	0	0	23.6	-
41.46	7	1	1	24.2	193.62.193.80:1
41.66	7	1	1	24.8	193.62.193.80:1
41.87	10	0	0	26.9	-
42.08	10	1	1	26.9	193.62.193.165:1
42.28	10	1	1	26.9	193.62.193.165:1
42.49	10	1	1	26.9	193.62.193.165:1
42.70	10	1	1	26.9	193.62.193.165:1
42.91	10	1	1	26.9	193.62.193.165:1
43.12	10	2	1	26.9	193.62.193.165:1
43.32	10	2	1	26.9	193.62.193.165:1
43.53	7	0	0	19.3	-
43.74	7	1	1	19.3	193.62.193.165:1
43.94	7	1	1	19.3	193.62.193.165:1
44.15	7	1	1	19.3	193.62.193.165:1
44.36	7	1	1	19.3	193.62.193.165:1
44.56	7	2	1	19.3	193.62.193.165:1
44.77	7	2	1	19.3	193.62.193.165:1
44.97	7	0	0	23.7	-
45.18	7	1	1	24.3	193.62.193.80:1
45.39	7	1	1	24.8	193.62.193.80:1
45.59	10	0	0	27.2	-
45.80	10	1	1	27.2	193.62.193.165:1
46.01	10	1	1	27.2	193.62.193.165:1
46.22	10	1	1	27.2	193.62.193.165:1
46.42	10	1	1	27.2	193.62.193.165:1
46.63	10	2	1	27.2	193.62.193.165:1
46.84	10	1	1	27.2	193.62.193.165:1
47.04	10	1	1	27.2	193.62.193.165:1
47.25	7	0	0	19.3	-
47.46	7	1	1	19.3	193.62.193.165:1
47.67	7	1	1	19.3	193.62.193.165:1
47.87	7	1	1	19.3	193.62.193.165:1
48.08	7	1	1	19.3	193.62.193.165:1
48.29	7	2	1	19.3	193.62.193.165:1
48.49	7	1	1	19.3	193.62.193.165:1
48.70	7	0	0	23.7	-
48.91	7	1	1	24.4	193.62.193.80:1
49.11	7	1	1	24.8	193.62.193.80:1
49.32	10	0	0	26.9	-
49.53	10	1	1	26.9	193.62.193.165:1
49.74	10	1	1	26.9	193.62.193.165:1
49.94	10	1	1	26.9	193.62.193.165:1
50.15	10	1	1	26.9	193.62.193.165:1
50.36	10	2	1	26.9	193.62.193.165:1
50.56	10	1	1	26.9	193.62.193.165:1
50.77	10	1	1	26.9	193.62.193.165:1
50.98	7	1	1	19.3	193.62.193.165:1
51.19	7	1	1	19.3	193.62.193.165:1
51.39	7	1	1	19.3	193.62.193.165:1
51.60	7	1	1	19.3	193.62.193.165:1
51.81	7	1	1	19.3	193.62.193.165:1
52.01	7	2	1	19.3	193.62.193.165:1
52.22	7	1	1	19.3	193.62.193.165:1
52.43	7	0	0	23.7	-
52.64	7	1	1	24.3	193.62.193.80:1
52.84	7	1	1	24.7	193.62.193.80:1
53.05	7	1	1	19.6	169.254.169.254:1
53.26	7	1	1	19.6	169.254.169.254:1
53.46	7	1	1	19.6	169.254.169.254:1
53.67	7	1	1	19.6	169.254.169.254:1
53.88	7	1	1	19.6	130.14.29.113:1
54.09	10	0	0	31.2	-
54.29	10	1	1	32.1	16.182.73.57:1
54.50	7	1	1	24.5	16.15.238.171:1
54.70	7	1	1	24.5	16.15.238.171:1
54.91	7	1	1	24.5	16.15.238.171:1
55.12	7	1	1	24.5	16.15.238.171:1
55.32	7	1	1	24.5	16.15.238.171:1
55.53	7	1	1	24.5	16.15.238.171:1
55.74	7	1	1	24.5	16.15.238.171:1
55.95	7	1	1	24.5	16.15.238.171:1
56.15	7	1	1	24.5	16.15.238.171:1
56.36	7	1	1	24.5	16.15.238.171:1
56.57	7	1	1	24.5	16.15.238.171:1
56.77	7	1	1	24.5	16.15.238.171:1
56.98	7	1	1	24.5	16.15.238.171:1
57.19	7	1	1	24.5	16.15.238.171:1
57.39	7	1	1	24.5	16.15.238.171:1
57.60	7	1	1	24.5	16.15.238.171:1
57.81	7	1	1	24.5	16.15.238.171:1
58.01	7	1	1	24.5	16.15.238.171:1
58.22	7	1	1	24.5	16.15.238.171:1
58.43	7	1	1	24.5	16.15.238.171:1
58.63	7	1	1	24.5	16.15.238.171:1
58.84	7	0	0	20.3	-
59.05	7	1	1	20.3	169.254.169.254:1
59.25	7	1	1	20.3	169.254.169.254:1
59.46	7	1	1	20.3	169.254.169.254:1
59.67	7	0	0	20.3	-
59.87	10	0	0	32.7	-
60.08	7	1	1	25.4	52.217.196.9:1
60.29	7	0	0	20.3	-
60.50	7	1	1	20.3	169.254.169.254:1
60.70	7	1	1	20.3	169.254.169.254:1
60.91	7	1	1	20.3	169.254.169.254:1
61.12	7	0	0	20.3	-
61.32	10	1	1	32.9	16.15.236.229:1
61.53	7	1	1	25.4	16.15.228.51:1
61.74	7	1	1	20.9	169.254.169.254:1
61.95	7	1	1	20.9	169.254.169.254:1
62.15	7	1	1	20.9	169.254.169.254:1
62.36	8	0	0	162.8	-
62.56	8	0	0	331.9	-
62.77	8	0	0	497.9	-
62.97	8	0	0	671.4	-
63.18	8	0	0	823.6	-
63.38	8	0	0	1051.7	-
63.59	8	0	0	1092.4	-
63.79	8	0	0	1092.4	-
64.00	8	0	0	1092.4	-
64.20	8	0	0	1092.4	-
64.41	8	0	0	1093.2	-
64.61	8	0	0	1093.2	-
64.82	8	0	0	1093.2	-
65.02	8	0	0	885.8	-
65.22	8	0	0	856.9	-
65.43	8	0	0	856.9	-
65.63	8	0	0	788.1	-
65.84	8	0	0	789.2	-
66.04	8	0	0	789.2	-
66.25	8	0	0	788.4	-
66.45	8	0	0	789.6	-
66.65	8	0	0	20.9	-
66.86	8	0	0	24.4	-
67.06	8	0	0	24.4	-
67.27	8	0	0	24.4	-
67.47	8	0	0	24.4	-
67.67	8	0	0	24.4	-
67.88	8	0	0	24.4	-
68.08	8	0	0	24.4	-
68.28	8	0	0	24.4	-
68.49	8	0	0	24.4	-
68.69	8	0	0	24.4	-
68.89	8	0	0	24.4	-
69.10	8	0	0	24.4	-
69.30	8	0	0	24.4	-
69.50	8	0	0	24.4	-
69.71	8	0	0	24.4	-
69.91	8	0	0	24.4	-
70.11	8	0	0	24.4	-
70.32	8	0	0	24.4	-
70.53	8	0	0	24.4	-
70.73	8	0	0	24.4	-
70.94	8	0	0	24.4	-
71.14	8	0	0	24.4	-
71.35	8	0	0	24.4	-
71.55	8	0	0	24.4	-
71.76	8	0	0	24.4	-
71.96	8	0	0	24.4	-
72.17	8	0	0	24.4	-
72.37	8	0	0	24.4	-
72.58	8	0	0	24.4	-
72.79	8	0	0	24.4	-
72.99	8	0	0	24.4	-
73.20	8	0	0	24.5	-
73.40	7	0	0	23.4	-
73.61	7	1	1	24.2	193.62.193.80:1
73.82	7	1	1	24.7	193.62.193.80:1
74.02	6	0	0	14.1	-
74.23	7	1	1	19.7	169.254.169.254:1
74.43	7	1	1	19.7	169.254.169.254:1
74.64	7	1	1	19.7	169.254.169.254:1
74.85	7	1	1	19.7	169.254.169.254:1
75.06	7	1	1	19.7	130.14.29.113:1
75.26	10	1	1	32.3	52.217.174.241:1
75.47	7	1	1	24.7	54.231.169.145:1
75.68	7	1	1	24.7	54.231.169.145:1
75.88	7	1	1	24.7	54.231.169.145:1
76.09	7	1	1	24.7	54.231.169.145:1
76.30	7	1	1	24.7	54.231.169.145:1
76.51	7	1	1	24.7	54.231.169.145:1
76.71	7	1	1	24.7	54.231.169.145:1
76.92	7	1	1	24.7	54.231.169.145:1
77.13	7	1	1	24.7	54.231.169.145:1
77.33	7	1	1	24.7	54.231.169.145:1
77.54	7	1	1	24.7	54.231.169.145:1
77.75	7	1	1	24.7	54.231.169.145:1
77.95	7	1	1	24.7	54.231.169.145:1
78.16	7	1	1	24.7	54.231.169.145:1
78.37	7	1	1	24.7	54.231.169.145:1
78.58	7	1	1	24.7	54.231.169.145:1
78.78	7	1	1	24.7	54.231.169.145:1
78.99	7	1	1	24.7	54.231.169.145:1
79.20	7	1	1	24.7	54.231.169.145:1
79.40	7	1	1	24.7	54.231.169.145:1
79.61	7	1	1	24.7	54.231.169.145:1
79.82	7	1	1	24.7	54.231.169.145:1
80.03	7	1	1	24.7	54.231.169.145:1
80.23	7	1	1	24.7	54.231.169.145:1
80.44	7	1	1	24.7	54.231.169.145:1
80.65	7	1	1	24.7	54.231.169.145:1
80.85	7	1	1	24.7	54.231.169.145:1
81.06	7	1	1	24.7	54.231.169.145:1
81.27	7	1	1	24.7	54.231.169.145:1
81.47	7	1	1	24.7	54.231.169.145:1
81.68	7	1	1	24.7	54.231.169.145:1
81.89	7	1	1	24.7	54.231.169.145:1
82.10	7	1	1	24.7	54.231.169.145:1
82.30	7	1	1	24.7	54.231.169.145:1
82.51	7	1	1	24.7	54.231.169.145:1
82.72	7	1	1	24.7	54.231.169.145:1
82.92	7	1	1	24.7	54.231.169.145:1
83.13	7	1	1	24.7	54.231.169.145:1
83.34	7	1	1	24.7	54.231.169.145:1
83.55	7	1	1	24.7	54.231.169.145:1
83.75	7	1	1	24.7	54.231.169.145:1
83.96	7	1	1	24.7	54.231.169.145:1
84.17	7	1	1	24.7	54.231.169.145:1
84.37	7	1	1	24.7	54.231.169.145:1
84.58	7	1	1	24.7	54.231.169.145:1
84.79	7	1	1	24.7	54.231.169.145:1
84.99	7	1	1	24.7	54.231.169.145:1
85.20	7	1	1	24.7	54.231.169.145:1
85.41	7	1	1	24.7	54.231.169.145:1
85.62	7	1	1	24.7	54.231.169.145:1
85.82	7	1	1	24.7	54.231.169.145:1
86.03	7	1	1	24.7	54.231.169.145:1
86.24	7	1	1	24.7	54.231.169.145:1
86.44	7	1	1	24.7	54.231.169.145:1
86.65	7	1	1	24.7	54.231.169.145:1
86.86	7	0	0	20.4	-
87.06	7	1	1	20.4	169.254.169.254:1
87.27	7	1	1	20.4	169.254.169.254:1
87.48	7	1	1	20.4	169.254.169.254:1
87.68	7	0	0	20.4	-
87.89	10	1	1	32.8	16.15.244.68:1
88.10	7	1	1	25.3	52.217.231.33:1
88.31	7	1	1	20.3	169.254.169.254:1
88.51	7	1	1	20.3	169.254.169.254:1
88.72	7	1	1	20.3	169.254.169.254:1
88.93	7	1	1	20.3	169.254.169.254:1
89.13	7	0	0	20.3	-
89.34	10	1	1	33.6	16.15.236.38:1
89.55	7	1	1	25.4	54.231.234.97:1
89.75	7	1	1	20.9	169.254.169.254:1
89.96	7	1	1	20.9	169.254.169.254:1
90.17	7	1	1	20.9	169.254.169.254:1
90.37	8	0	0	188.8	-
90.58	8	0	0	467.0	-
90.78	8	0	0	670.8	-
90.99	8	0	0	836.3	-
91.19	8	0	0	1022.6	-
91.40	8	0	0	1095.9	-
91.60	8	0	0	1095.9	-
91.81	8	0	0	1095.9	-
92.01	8	0	0	1096.1	-
92.22	8	0	0	1096.4	-
92.42	8	0	0	1096.9	-
92.62	8	0	0	1096.9	-
92.83	8	0	0	1097.5	-
93.03	8	0	0	1097.5	-
93.24	8	0	0	1098.0	-
93.44	8	0	0	1098.0	-
93.65	8	0	0	1098.0	-
93.85	8	0	0	1098.0	-
94.06	8	0	0	1098.0	-
94.26	8	0	0	1098.0	-
94.47	8	0	0	1098.0	-
94.67	8	0	0	1098.0	-
94.88	8	0	0	937.4	-
95.08	8	0	0	884.6	-
95.28	8	0	0	885.5	-
95.49	8	0	0	885.5	-
95.69	8	0	0	884.9	-
95.90	8	0	0	885.5	-
96.10	8	0	0	885.5	-
96.30	8	0	0	885.5	-
96.51	8	0	0	884.9	-
96.71	8	0	0	885.5	-
96.91	8	0	0	24.4	-
97.12	8	0	0	24.4	-
97.32	8	0	0	24.4	-
97.52	8	0	0	24.4	-
97.73	8	0	0	24.4	-
97.93	8	0	0	24.4	-
98.14	8	0	0	24.4	-
98.34	8	0	0	24.4	-
98.54	8	0	0	24.4	-
98.75	8	0	0	24.4	-
98.95	8	0	0	24.4	-
99.15	8	0	0	24.4	-
99.36	8	0	0	24.4	-
99.56	8	0	0	24.4	-
99.76	8	0	0	24.4	-
99.97	8	0	0	24.4	-
100.17	8	0	0	24.4	-
100.37	8	0	0	24.4	-
100.58	8	0	0	24.4	-
100.78	8	0	0	24.4	-
100.98	8	0	0	24.4	-
101.19	8	0	0	24.4	-
101.39	8	0	0	24.4	-
101.59	8	0	0	24.4	-
101.80	8	0	0	24.4	-
102.00	8	0	0	24.4	-
102.21	8	0	0	24.4	-
102.41	8	0	0	24.4	-
102.61	8	0	0	24.4	-
102.82	8	0	0	24.4	-
103.02	8	0	0	24.4	-
103.22	8	0	0	24.4	-
103.43	8	0	0	24.4	-
103.63	8	0	0	24.4	-
103.83	8	0	0	24.4	-
104.04	8	0	0	24.4	-
104.24	8	0	0	24.4	-
104.44	8	0	0	24.4	-
104.65	8	0	0	24.4	-
104.85	8	0	0	24.4	-
105.05	8	0	0	24.6	-
105.26	8	0	0	24.6	-
105.46	8	0	0	24.4	-
105.66	8	0	0	24.4	-
105.87	8	0	0	24.4	-
106.07	8	0	0	24.4	-
106.27	8	0	0	24.4	-
106.48	8	0	0	24.4	-
106.68	8	0	0	24.4	-
106.89	8	0	0	24.4	-
107.09	8	0	0	24.4	-
107.29	8	0	0	24.4	-
107.50	8	0	0	24.4	-
107.70	8	0	0	24.4	-
107.90	8	0	0	24.4	-
108.11	8	0	0	24.4	-
108.31	8	0	0	24.4	-
108.51	8	0	0	24.4	-
108.72	8	0	0	24.4	-
108.92	8	0	0	24.4	-
109.12	8	0	0	24.4	-
109.33	8	0	0	24.4	-
109.53	8	0	0	24.4	-
109.74	8	0	0	24.4	-
109.94	8	0	0	24.4	-
110.14	8	0	0	24.4	-
110.35	8	0	0	24.4	-
110.55	8	0	0	24.4	-
110.75	8	0	0	24.4	-
110.96	8	0	0	24.4	-
111.16	8	0	0	24.4	-
111.36	8	0	0	24.4	-
111.57	8	0	0	24.4	-
111.77	8	0	0	24.4	-
111.97	8	0	0	24.4	-
112.18	8	0	0	24.4	-
112.38	8	0	0	24.4	-
112.59	8	0	0	24.4	-
112.79	8	0	0	24.4	-
112.99	8	0	0	24.4	-
113.20	8	0	0	24.6	-
113.40	7	0	0	23.7	-
113.61	7	1	1	24.4	193.62.193.80:1
113.81	7	1	1	24.8	193.62.193.80:1
114.02	7	0	0	19.7	-
114.23	7	1	1	19.7	169.254.169.254:1
114.44	7	1	1	19.7	169.254.169.254:1
114.64	7	1	1	19.7	169.254.169.254:1
114.85	7	1	1	19.7	169.254.169.254:1
115.05	7	1	1	19.7	169.254.169.254:1
115.26	7	1	1	19.7	169.254.169.254:1
115.47	7	1	1	19.7	130.14.29.113:1
115.68	10	1	1	32.4	54.231.228.225:1
115.88	7	1	1	24.7	54.231.228.225:1
116.09	7	1	1	24.7	54.231.228.225:1
116.30	7	1	1	24.7	54.231.228.225:1
116.51	7	1	1	24.7	54.231.228.225:1
116.72	7	1	1	24.7	54.231.228.225:1
116.93	7	1	1	24.7	54.231.228.225:1
117.14	7	1	1	24.7	54.231.228.225:1
117.35	7	1	1	24.7	54.231.228.225:1
117.55	7	1	1	24.7	54.231.228.225:1
117.76	7	1	1	24.7	54.231.228.225:1
117.97	7	1	1	24.7	54.231.228.225:1
118.18	7	1	1	24.7	54.231.228.225:1
118.39	7	1	1	24.7	54.231.228.225:1
118.60	7	1	1	24.7	54.231.228.225:1
118.81	7	1	1	24.7	54.231.228.225:1
119.02	7	1	1	24.7	54.231.228.225:1
119.23	7	1	1	24.7	54.231.228.225:1
119.44	7	1	1	24.7	54.231.228.225:1
119.65	7	1	1	24.7	54.231.228.225:1
119.85	7	1	1	24.7	54.231.228.225:1
120.06	7	1	1	24.7	54.231.228.225:1
120.27	7	1	1	24.7	54.231.228.225:1
120.48	7	1	1	24.7	54.231.228.225:1
120.69	7	1	1	24.7	54.231.228.225:1
120.90	7	1	1	24.7	54.231.228.225:1
121.11	7	1	1	24.7	54.231.228.225:1
121.32	7	1	1	24.7	54.231.228.225:1
121.53	7	1	1	24.7	54.231.228.225:1
121.73	7	1	1	24.7	54.231.228.225:1
121.94	7	1	1	24.7	54.231.228.225:1
122.15	7	1	1	24.7	54.231.228.225:1
122.36	7	1	1	24.7	54.231.228.225:1
122.57	7	1	1	24.7	54.231.228.225:1
122.78	7	1	1	24.7	54.231.228.225:1
122.98	7	1	1	24.7	54.231.228.225:1
123.19	7	1	1	24.7	54.231.228.225:1
123.40	7	1	1	24.7	54.231.228.225:1
123.61	7	1	1	24.7	54.231.228.225:1
123.82	7	1	1	24.7	54.231.228.225:1
124.03	7	1	1	24.7	54.231.228.225:1
124.24	7	1	1	24.7	54.231.228.225:1
124.45	7	1	1	24.7	54.231.228.225:1
124.65	7	1	1	24.7	54.231.228.225:1
124.86	7	1	1	24.7	54.231.228.225:1
125.07	7	1	1	24.7	54.231.228.225:1
125.28	7	1	1	24.7	54.231.228.225:1
125.49	7	1	1	24.7	54.231.228.225:1
125.70	7	1	1	24.7	54.231.228.225:1
125.92	7	1	1	24.7	54.231.228.225:1
126.13	7	1	1	24.7	54.231.228.225:1
126.34	7	1	1	24.7	54.231.228.225:1
126.55	7	1	1	24.7	54.231.228.225:1
126.76	7	1	1	24.7	54.231.228.225:1
126.97	7	1	1	24.7	54.231.228.225:1
127.17	7	1	1	24.7	54.231.228.225:1
127.38	7	1	1	24.7	54.231.228.225:1
127.59	7	1	1	24.7	54.231.228.225:1
127.80	7	1	1	24.7	54.231.228.225:1
128.01	7	1	1	24.7	54.231.228.225:1
128.22	7	1	1	24.7	54.231.228.225:1
128.43	7	1	1	24.7	54.231.228.225:1
128.64	7	1	1	24.7	54.231.228.225:1
128.85	7	1	1	24.7	54.231.228.225:1
129.07	7	1	1	24.7	54.231.228.225:1
129.28	7	0	0	20.4	-
129.48	7	1	1	20.4	169.254.169.254:1
129.69	7	1	1	20.4	169.254.169.254:1
129.90	7	1	1	20.4	169.254.169.254:1
130.12	7	1	1	20.4	169.254.169.254:1
130.33	7	1	1	20.4	169.254.169.254:1
130.54	7	1	1	20.4	169.254.169.254:1
130.75	10	0	0	32.9	-
130.96	7	0	0	24.4	-
131.17	7	0	0	20.5	-
131.38	7	1	1	20.5	169.254.169.254:1
131.58	7	1	1	20.5	169.254.169.254:1
131.80	7	1	1	20.5	169.254.169.254:1
132.00	7	1	1	20.5	169.254.169.254:1
132.21	7	1	1	20.5	169.254.169.254:1
132.42	7	1	1	20.5	169.254.169.254:1
132.63	7	1	1	20.5	130.14.29.113:1
132.84	7	0	0	23.6	-
133.05	7	0	0	20.9	-
133.25	7	1	1	20.9	169.254.169.254:1
133.46	7	1	1	20.9	169.254.169.254:1
133.67	8	0	0	161.5	-
133.88	8	0	0	410.7	-
134.08	8	0	0	602.9	-
134.29	8	0	0	787.8	-
134.50	8	0	0	979.6	-
134.70	8	0	0	1102.0	-
134.91	8	0	0	1102.0	-
135.12	8	0	0	1102.0	-
135.32	8	0	0	1102.0	-
135.53	8	0	0	1102.2	-
