t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
26.09	9	4	4	108.5	193.62.193.80:4
26.32	9	4	4	108.6	193.62.193.80:4
26.55	8	3	3	98.6	193.62.193.80:3
26.77	8	3	3	98.2	193.62.193.80:3
27.00	9	4	4	108.4	193.62.193.80:4
27.23	9	4	4	108.8	193.62.193.80:4
27.45	9	4	4	109.0	193.62.193.80:4
27.68	8	3	3	98.4	193.62.193.80:3
27.90	8	3	3	98.2	193.62.193.80:3
28.12	9	4	4	109.1	193.62.193.80:4
28.35	9	4	4	108.9	193.62.193.80:4
28.58	9	4	4	109.6	193.62.193.80:4
28.81	8	3	3	99.6	193.62.193.80:3
29.03	8	3	3	99.1	193.62.193.80:3
29.25	9	4	4	109.7	193.62.193.80:4
29.48	9	4	4	109.6	193.62.193.80:4
29.71	9	4	4	109.6	193.62.193.80:4
29.94	8	3	3	99.0	193.62.193.80:3
30.15	8	3	3	98.9	193.62.193.80:3
30.37	8	4	4	100.1	193.62.193.80:4
30.60	6	2	2	79.6	193.62.193.80:2
30.81	4	0	0	58.9	-
31.01	4	2	2	59.8	193.62.193.165:2
31.22	4	2	2	59.8	193.62.193.165:2
31.43	4	2	2	59.8	193.62.193.165:2
31.64	4	2	2	59.8	193.62.193.165:2
31.84	4	2	2	59.8	193.62.193.165:2
32.05	4	2	2	59.8	193.62.193.165:2
32.26	4	2	2	60.1	193.62.193.165:2
32.47	4	2	2	60.1	193.62.193.165:2
32.68	4	2	2	60.1	193.62.193.165:2
32.89	4	2	2	60.1	193.62.193.165:2
33.09	4	2	2	60.1	193.62.193.165:2
33.30	4	2	2	60.1	193.62.193.165:2
33.51	4	2	2	60.1	193.62.193.165:2
33.72	4	2	2	60.1	193.62.193.165:2
33.92	4	2	2	60.1	193.62.193.165:2
34.13	4	2	2	60.1	193.62.193.165:2
34.34	4	2	2	60.6	193.62.193.165:2
34.55	4	2	2	61.7	193.62.193.165:2
34.76	4	2	2	61.7	193.62.193.165:2
34.96	4	2	2	61.7	193.62.193.165:2
35.17	4	2	2	61.7	193.62.193.165:2
35.38	4	2	2	61.7	193.62.193.165:2
35.59	4	2	2	61.7	193.62.193.165:2
35.79	4	2	2	61.7	193.62.193.165:2
36.00	4	2	2	61.7	193.62.193.165:2
36.21	4	2	2	61.4	193.62.193.165:2
36.42	4	2	2	62.4	193.62.193.165:2
36.62	4	2	2	61.7	193.62.193.165:2
36.83	4	2	2	61.1	193.62.193.165:2
37.04	4	2	2	61.1	193.62.193.165:2
37.24	4	2	2	61.1	193.62.193.165:2
37.45	4	2	2	61.1	193.62.193.165:2
37.66	4	2	2	61.1	193.62.193.165:2
37.87	4	2	2	61.1	193.62.193.165:2
38.07	4	2	2	61.7	193.62.193.165:2
38.28	4	2	2	61.4	193.62.193.165:2
38.49	4	2	2	61.7	193.62.193.165:2
38.69	4	2	2	61.4	193.62.193.165:2
38.90	4	2	2	61.4	193.62.193.165:2
39.11	4	2	2	61.4	193.62.193.165:2
39.32	4	2	2	61.4	193.62.193.165:2
39.52	4	2	2	61.4	193.62.193.165:2
39.73	4	2	2	61.4	193.62.193.165:2
39.94	4	2	2	61.4	193.62.193.165:2
40.14	4	2	2	61.4	193.62.193.165:2
40.35	4	2	2	61.4	193.62.193.165:2
40.56	4	2	2	61.4	193.62.193.165:2
40.76	4	2	2	61.4	193.62.193.165:2
40.97	4	2	2	61.1	193.62.193.165:2
41.18	4	2	2	61.1	193.62.193.165:2
41.39	4	2	2	61.1	193.62.193.165:2
41.59	4	2	2	61.1	193.62.193.165:2
41.80	4	2	2	61.1	193.62.193.165:2
42.01	4	2	2	61.5	193.62.193.165:2
42.22	4	2	2	61.4	193.62.193.165:2
42.43	4	2	2	61.4	193.62.193.165:2
42.63	4	2	2	61.4	193.62.193.165:2
42.84	4	2	2	61.4	193.62.193.165:2
43.05	4	2	2	61.4	193.62.193.165:2
43.25	4	2	2	61.4	193.62.193.165:2
43.46	4	2	2	61.4	193.62.193.165:2
43.67	4	2	2	61.4	193.62.193.165:2
43.87	4	2	2	61.4	193.62.193.165:2
44.08	4	2	2	61.4	193.62.193.165:2
44.29	4	2	2	61.4	193.62.193.165:2
44.50	4	2	2	61.4	193.62.193.165:2
44.71	4	2	2	61.4	193.62.193.165:2
44.92	4	2	2	61.4	193.62.193.165:2
45.12	4	2	2	61.4	193.62.193.165:2
45.33	4	2	2	61.4	193.62.193.165:2
45.54	4	2	2	61.4	193.62.193.165:2
45.75	4	2	2	61.4	193.62.193.165:2
45.96	4	4	4	61.4	193.62.193.165:4
46.16	4	4	4	61.4	193.62.193.165:4
46.37	4	4	4	61.9	193.62.193.165:4
46.58	4	4	4	61.7	193.62.193.165:4
46.78	4	4	4	62.0	193.62.193.165:4
46.99	4	4	4	61.6	193.62.193.165:4
47.20	4	4	4	62.2	193.62.193.165:4
47.41	4	4	4	62.2	193.62.193.165:4
47.62	4	4	4	62.1	193.62.193.165:4
47.82	4	4	4	62.1	193.62.193.165:4
48.03	4	4	4	62.4	193.62.193.165:4
48.24	4	4	4	62.4	193.62.193.165:4
48.44	4	4	4	62.3	193.62.193.165:4
48.65	4	4	4	62.6	193.62.193.165:4
48.86	4	4	4	62.8	193.62.193.165:4
49.07	4	4	4	63.5	193.62.193.165:4
49.28	4	4	4	62.9	193.62.193.165:4
49.48	4	4	4	62.9	193.62.193.165:4
49.69	4	4	4	62.9	193.62.193.165:4
49.90	4	4	4	62.7	193.62.193.165:4
50.10	4	4	4	63.2	193.62.193.165:4
50.31	4	4	4	63.2	193.62.193.165:4
50.52	4	4	4	62.9	193.62.193.165:4
50.73	4	4	4	63.7	193.62.193.165:4
50.94	4	4	4	62.7	193.62.193.165:4
51.14	4	4	4	63.3	193.62.193.165:4
51.35	4	4	4	63.2	193.62.193.165:4
51.56	4	4	4	63.3	193.62.193.165:4
51.77	4	4	4	62.7	193.62.193.165:4
51.98	4	4	4	63.2	193.62.193.165:4
52.18	4	4	4	62.9	193.62.193.165:4
52.39	4	4	4	63.2	193.62.193.165:4
52.60	4	4	4	63.4	193.62.193.165:4
52.81	4	4	4	63.0	193.62.193.165:4
53.02	4	4	4	63.2	193.62.193.165:4
53.23	4	4	4	63.1	193.62.193.165:4
53.43	4	4	4	63.2	193.62.193.165:4
53.64	4	4	4	62.7	193.62.193.165:4
53.85	4	4	4	62.9	193.62.193.165:4
54.06	4	4	4	63.2	193.62.193.165:4
54.27	4	4	4	62.9	193.62.193.165:4
54.47	4	4	4	63.7	193.62.193.165:4
54.68	4	4	4	63.1	193.62.193.165:4
54.89	4	4	4	62.9	193.62.193.165:4
55.10	4	4	4	63.0	193.62.193.165:4
55.31	4	4	4	62.8	193.62.193.165:4
55.52	4	4	4	62.9	193.62.193.165:4
55.72	4	4	4	63.0	193.62.193.165:4
55.93	4	4	4	63.6	193.62.193.165:4
56.14	4	4	4	63.3	193.62.193.165:4
56.35	4	4	4	63.0	193.62.193.165:4
56.56	4	4	4	63.4	193.62.193.165:4
56.77	4	4	4	63.4	193.62.193.165:4
56.97	4	4	4	63.0	193.62.193.165:4
57.18	4	4	4	63.3	193.62.193.165:4
57.39	4	4	4	63.2	193.62.193.165:4
57.60	4	4	4	63.2	193.62.193.165:4
57.81	4	4	4	63.6	193.62.193.165:4
58.02	4	4	4	63.6	193.62.193.165:4
58.23	4	4	4	63.6	193.62.193.165:4
58.43	4	4	4	63.6	193.62.193.165:4
58.64	4	4	4	63.3	193.62.193.165:4
58.85	4	4	4	63.3	193.62.193.165:4
59.06	4	4	4	63.3	193.62.193.165:4
59.26	4	4	4	63.3	193.62.193.165:4
59.47	4	4	4	63.3	193.62.193.165:4
59.68	4	4	4	63.3	193.62.193.165:4
59.89	4	4	4	63.3	193.62.193.165:4
60.10	4	4	4	63.3	193.62.193.165:4
60.31	4	4	4	63.3	193.62.193.165:4
60.51	4	4	4	63.3	193.62.193.165:4
60.72	4	4	4	63.2	193.62.193.165:4
60.93	4	4	4	63.2	193.62.193.165:4
61.14	4	4	4	63.2	193.62.193.165:4
61.34	4	4	4	63.2	193.62.193.165:4
61.55	4	4	4	63.2	193.62.193.165:4
61.76	4	4	4	63.2	193.62.193.165:4
61.97	4	4	4	63.2	193.62.193.165:4
62.17	4	4	4	63.2	193.62.193.165:4
62.38	4	4	4	63.2	193.62.193.165:4
62.59	4	4	4	63.2	193.62.193.165:4
62.80	4	4	4	63.2	193.62.193.165:4
63.00	4	4	4	63.2	193.62.193.165:4
63.21	4	4	4	63.2	193.62.193.165:4
63.42	4	4	4	63.2	193.62.193.165:4
63.63	4	4	4	63.2	193.62.193.165:4
63.84	4	4	4	63.2	193.62.193.165:4
64.04	4	4	4	63.2	193.62.193.165:4
64.25	4	4	4	63.2	193.62.193.165:4
64.46	4	4	4	63.2	193.62.193.165:4
64.67	4	4	4	63.2	193.62.193.165:4
64.88	4	4	4	63.0	193.62.193.165:4
65.09	4	4	4	63.0	193.62.193.165:4
65.30	4	4	4	63.0	193.62.193.165:4
65.50	4	4	4	63.0	193.62.193.165:4
65.71	4	4	4	63.0	193.62.193.165:4
65.92	4	4	4	63.0	193.62.193.165:4
66.13	4	4	4	63.0	193.62.193.165:4
66.33	4	4	4	63.0	193.62.193.165:4
66.54	4	4	4	63.0	193.62.193.165:4
66.75	4	4	4	63.0	193.62.193.165:4
66.95	4	4	4	63.0	193.62.193.165:4
67.16	4	4	4	63.0	193.62.193.165:4
67.37	4	4	4	63.0	193.62.193.165:4
67.58	4	4	4	63.0	193.62.193.165:4
67.79	4	4	4	63.0	193.62.193.165:4
67.99	4	4	4	63.0	193.62.193.165:4
68.20	4	4	4	63.0	193.62.193.165:4
68.41	4	4	4	63.0	193.62.193.165:4
68.62	4	4	4	63.3	193.62.193.165:4
68.83	4	4	4	63.3	193.62.193.165:4
69.03	4	4	4	63.3	193.62.193.165:4
69.24	4	4	4	63.3	193.62.193.165:4
69.45	4	4	4	63.3	193.62.193.165:4
69.65	4	4	4	63.3	193.62.193.165:4
69.86	4	4	4	63.3	193.62.193.165:4
70.07	4	4	4	63.3	193.62.193.165:4
70.28	4	4	4	63.3	193.62.193.165:4
70.49	4	4	4	63.3	193.62.193.165:4
70.69	4	4	4	63.3	193.62.193.165:4
70.90	4	4	4	63.0	193.62.193.165:4
71.11	4	4	4	63.0	193.62.193.165:4
71.32	4	4	4	63.0	193.62.193.165:4
71.53	4	4	4	63.0	193.62.193.165:4
71.73	4	4	4	63.2	193.62.193.165:4
71.94	4	4	4	63.2	193.62.193.165:4
72.15	4	4	4	63.2	193.62.193.165:4
72.36	4	4	4	63.2	193.62.193.165:4
72.57	4	4	4	63.2	193.62.193.165:4
72.77	4	4	4	63.2	193.62.193.165:4
72.98	4	4	4	63.2	193.62.193.165:4
73.19	4	4	4	63.2	193.62.193.165:4
73.39	4	4	4	63.2	193.62.193.165:4
73.60	4	4	4	63.0	193.62.193.165:4
73.81	4	4	4	63.0	193.62.193.165:4
74.02	4	4	4	63.0	193.62.193.165:4
74.22	4	4	4	63.0	193.62.193.165:4
74.43	4	4	4	63.0	193.62.193.165:4
74.64	4	4	4	63.0	193.62.193.165:4
74.84	4	4	4	63.0	193.62.193.165:4
75.05	4	4	4	63.0	193.62.193.165:4
75.26	4	4	4	63.0	193.62.193.165:4
75.46	4	4	4	63.0	193.62.193.165:4
75.67	4	4	4	63.0	193.62.193.165:4
75.88	4	4	4	63.0	193.62.193.165:4
76.09	4	4	4	63.0	193.62.193.165:4
76.29	4	4	4	63.0	193.62.193.165:4
76.50	4	4	4	63.0	193.62.193.165:4
76.71	4	4	4	63.0	193.62.193.165:4
76.91	4	4	4	63.0	193.62.193.165:4
77.12	4	4	4	63.0	193.62.193.165:4
77.33	4	4	4	63.0	193.62.193.165:4
77.54	4	4	4	63.0	193.62.193.165:4
77.75	4	4	4	63.3	193.62.193.165:4
77.95	4	4	4	63.3	193.62.193.165:4
78.16	4	4	4	63.3	193.62.193.165:4
78.37	4	4	4	63.3	193.62.193.165:4
78.58	4	4	4	63.3	193.62.193.165:4
78.79	4	4	4	63.3	193.62.193.165:4
78.99	4	4	4	63.3	193.62.193.165:4
79.20	4	4	4	63.3	193.62.193.165:4
79.41	4	4	4	63.3	193.62.193.165:4
79.62	4	4	4	63.3	193.62.193.165:4
79.83	4	4	4	63.3	193.62.193.165:4
80.03	4	4	4	63.3	193.62.193.165:4
80.24	4	4	4	63.3	193.62.193.165:4
80.45	4	4	4	63.3	193.62.193.165:4
80.65	4	4	4	63.3	193.62.193.165:4
80.86	4	4	4	63.3	193.62.193.165:4
81.07	4	4	4	63.3	193.62.193.165:4
81.28	4	4	4	63.0	193.62.193.165:4
81.48	4	4	4	63.0	193.62.193.165:4
81.69	4	4	4	63.0	193.62.193.165:4
81.90	4	4	4	63.0	193.62.193.165:4
82.10	4	4	4	63.0	193.62.193.165:4
82.31	4	4	4	63.0	193.62.193.165:4
82.52	4	4	4	63.0	193.62.193.165:4
82.73	4	4	4	63.0	193.62.193.165:4
82.94	4	4	4	63.0	193.62.193.165:4
83.15	4	4	4	63.0	193.62.193.165:4
83.35	4	4	4	63.0	193.62.193.165:4
83.56	4	4	4	63.0	193.62.193.165:4
83.77	4	4	4	63.0	193.62.193.165:4
83.97	4	4	4	63.0	193.62.193.165:4
84.18	4	4	4	63.0	193.62.193.165:4
84.39	4	4	4	63.3	193.62.193.165:4
84.60	4	4	4	63.3	193.62.193.165:4
84.81	4	4	4	63.3	193.62.193.165:4
85.01	4	4	4	63.3	193.62.193.165:4
85.22	4	4	4	63.3	193.62.193.165:4
85.43	4	4	4	63.3	193.62.193.165:4
85.64	4	4	4	63.3	193.62.193.165:4
85.84	4	4	4	63.3	193.62.193.165:4
86.05	4	4	4	63.3	193.62.193.165:4
86.26	4	4	4	63.3	193.62.193.165:4
86.47	4	4	4	63.3	193.62.193.165:4
86.67	4	4	4	63.3	193.62.193.165:4
86.88	4	4	4	63.3	193.62.193.165:4
87.09	4	4	4	63.3	193.62.193.165:4
87.30	4	4	4	63.3	193.62.193.165:4
87.50	4	4	4	63.3	193.62.193.165:4
87.71	4	4	4	63.3	193.62.193.165:4
87.92	4	4	4	63.3	193.62.193.165:4
88.13	4	4	4	63.3	193.62.193.165:4
88.33	4	4	4	63.3	193.62.193.165:4
88.54	4	4	4	63.3	193.62.193.165:4
88.75	4	4	4	63.0	193.62.193.165:4
88.96	4	4	4	63.0	193.62.193.165:4
89.16	4	4	4	63.0	193.62.193.165:4
89.37	4	4	4	63.0	193.62.193.165:4
89.58	4	4	4	63.0	193.62.193.165:4
89.79	4	4	4	63.0	193.62.193.165:4
89.99	4	4	4	63.0	193.62.193.165:4
90.20	4	4	4	63.0	193.62.193.165:4
90.41	4	4	4	63.0	193.62.193.165:4
90.62	4	4	4	63.0	193.62.193.165:4
90.83	4	4	4	63.0	193.62.193.165:4
91.03	4	4	4	63.0	193.62.193.165:4
91.24	4	4	4	63.0	193.62.193.165:4
91.45	4	4	4	63.0	193.62.193.165:4
91.66	4	4	4	63.0	193.62.193.165:4
91.86	4	4	4	63.0	193.62.193.165:4
92.07	4	4	4	63.0	193.62.193.165:4
92.28	4	4	4	63.0	193.62.193.165:4
92.49	4	4	4	63.0	193.62.193.165:4
92.70	4	4	4	63.0	193.62.193.165:4
92.90	4	4	4	63.0	193.62.193.165:4
93.11	4	4	4	63.0	193.62.193.165:4
93.32	4	4	4	63.0	193.62.193.165:4
93.53	4	4	4	63.0	193.62.193.165:4
93.73	4	4	4	63.0	193.62.193.165:4
93.94	4	4	4	63.0	193.62.193.165:4
94.15	4	4	4	63.0	193.62.193.165:4
94.36	4	4	4	63.0	193.62.193.165:4
94.57	4	4	4	63.0	193.62.193.165:4
94.77	4	4	4	63.0	193.62.193.165:4
94.98	4	4	4	63.0	193.62.193.165:4
95.19	4	4	4	63.0	193.62.193.165:4
95.39	4	4	4	63.0	193.62.193.165:4
95.60	4	4	4	63.0	193.62.193.165:4
95.81	4	4	4	63.0	193.62.193.165:4
96.02	4	4	4	63.0	193.62.193.165:4
96.22	4	4	4	63.0	193.62.193.165:4
96.43	4	4	4	63.0	193.62.193.165:4
96.64	4	4	4	63.3	193.62.193.165:4
96.84	4	4	4	63.3	193.62.193.165:4
97.05	4	4	4	63.3	193.62.193.165:4
97.26	4	4	4	63.3	193.62.193.165:4
97.46	4	4	4	63.3	193.62.193.165:4
97.67	4	4	4	63.3	193.62.193.165:4
97.88	4	4	4	63.3	193.62.193.165:4
98.09	4	4	4	63.3	193.62.193.165:4
98.30	4	4	4	63.3	193.62.193.165:4
98.50	4	4	4	63.0	193.62.193.165:4
98.71	4	4	4	63.0	193.62.193.165:4
98.92	4	4	4	63.0	193.62.193.165:4
99.12	4	4	4	63.0	193.62.193.165:4
99.33	4	4	4	63.0	193.62.193.165:4
99.54	4	4	4	63.0	193.62.193.165:4
99.75	4	4	4	63.0	193.62.193.165:4
99.95	4	4	4	63.0	193.62.193.165:4
100.16	4	4	4	63.0	193.62.193.165:4
100.37	4	4	4	63.0	193.62.193.165:4
100.58	4	4	4	63.0	193.62.193.165:4
100.78	4	4	4	63.0	193.62.193.165:4
100.99	4	4	4	63.0	193.62.193.165:4
101.20	4	6	6	63.3	193.62.193.165:6
101.40	4	6	6	63.3	193.62.193.165:6
101.61	4	6	6	63.0	193.62.193.165:6
101.82	4	6	6	63.0	193.62.193.165:6
102.02	4	6	6	63.2	193.62.193.165:6
102.23	4	6	6	63.6	193.62.193.165:6
102.44	4	6	6	63.3	193.62.193.165:6
102.65	4	6	6	64.1	193.62.193.165:6
102.85	4	6	6	64.1	193.62.193.165:6
103.06	4	6	6	64.9	193.62.193.165:6
103.27	4	6	6	64.9	193.62.193.165:6
103.48	4	6	6	64.8	193.62.193.165:6
103.69	4	6	6	64.7	193.62.193.165:6
103.89	4	6	6	64.7	193.62.193.165:6
104.10	4	6	6	64.4	193.62.193.165:6
104.31	4	6	6	65.2	193.62.193.165:6
104.52	4	6	6	64.9	193.62.193.165:6
104.73	4	6	6	64.7	193.62.193.165:6
104.93	4	6	6	64.4	193.62.193.165:6
105.14	4	6	6	64.7	193.62.193.165:6
105.35	4	6	6	64.4	193.62.193.165:6
105.56	4	6	6	65.2	193.62.193.165:6
105.77	4	6	6	64.6	193.62.193.165:6
105.98	4	9	9	65.8	193.62.193.165:9
106.19	4	9	9	66.1	193.62.193.165:9
106.40	4	9	9	65.5	193.62.193.165:9
106.61	4	9	9	65.3	193.62.193.165:9
106.82	4	9	9	65.4	193.62.193.165:9
107.03	4	9	9	65.4	193.62.193.165:9
107.23	4	9	9	65.8	193.62.193.165:9
107.44	4	9	9	66.6	193.62.193.165:9
107.65	4	9	9	66.7	193.62.193.165:9
107.86	4	9	9	66.1	193.62.193.165:9
108.07	4	9	9	66.1	193.62.193.165:9
108.28	4	9	9	66.4	193.62.193.165:9
108.48	4	9	9	66.6	193.62.193.165:9
108.69	4	9	9	66.9	193.62.193.165:9
108.90	4	9	9	66.7	193.62.193.165:9
109.11	4	9	9	67.5	193.62.193.165:9
109.32	4	9	9	67.0	193.62.193.165:9
109.52	4	9	9	67.4	193.62.193.165:9
109.73	4	9	9	67.0	193.62.193.165:9
109.94	4	9	9	67.5	193.62.193.165:9
110.15	4	9	9	67.0	193.62.193.165:9
110.36	4	9	9	67.3	193.62.193.165:9
110.56	4	9	9	67.5	193.62.193.165:9
110.77	4	9	9	67.0	193.62.193.165:9
110.98	4	13	13	68.0	193.62.193.165:13
111.19	4	13	13	68.8	193.62.193.165:13
111.40	4	13	13	69.0	193.62.193.165:13
111.61	4	13	13	68.8	193.62.193.165:13
111.81	4	13	13	68.8	193.62.193.165:13
112.02	4	13	13	69.3	193.62.193.165:13
112.23	4	13	13	69.4	193.62.193.165:13
112.44	4	13	13	68.9	193.62.193.165:13
112.65	4	13	13	68.9	193.62.193.165:13
112.86	4	13	13	70.7	193.62.193.165:13
113.06	4	13	13	70.3	193.62.193.165:13
113.27	4	13	13	71.8	193.62.193.165:13
113.48	4	13	13	70.8	193.62.193.165:13
113.69	4	13	13	71.6	193.62.193.165:13
113.90	4	13	13	71.0	193.62.193.165:13
114.11	4	13	13	71.0	193.62.193.165:13
114.31	4	13	13	71.6	193.62.193.165:13
114.52	4	13	13	71.2	193.62.193.165:13
114.73	4	13	13	71.2	193.62.193.165:13
114.94	4	13	13	71.3	193.62.193.165:13
115.15	4	13	13	73.3	193.62.193.165:13
115.36	4	13	13	71.8	193.62.193.165:13
115.57	4	13	13	71.7	193.62.193.165:13
115.77	4	13	13	71.2	193.62.193.165:13
115.98	4	13	13	70.8	193.62.193.165:13
116.19	4	14	14	73.0	193.62.193.165:14
116.40	4	14	14	71.9	193.62.193.165:14
116.61	4	14	14	72.7	193.62.193.165:14
116.82	4	14	14	73.3	193.62.193.165:14
117.03	4	14	14	73.3	193.62.193.165:14
117.23	4	14	14	73.3	193.62.193.165:14
117.44	4	14	14	73.3	193.62.193.165:14
117.65	4	14	14	73.1	193.62.193.165:14
117.86	4	14	14	73.3	193.62.193.165:14
118.07	4	14	14	73.3	193.62.193.165:14
118.28	4	14	14	73.1	193.62.193.165:14
118.49	4	14	14	73.1	193.62.193.165:14
118.70	4	14	14	73.1	193.62.193.165:14
118.91	4	14	14	73.3	193.62.193.165:14
119.12	4	14	14	73.3	193.62.193.165:14
119.33	4	14	14	73.3	193.62.193.165:14
119.54	4	14	14	73.1	193.62.193.165:14
119.75	4	14	14	73.3	193.62.193.165:14
119.96	4	14	14	73.1	193.62.193.165:14
120.16	4	14	14	73.1	193.62.193.165:14
120.37	4	14	14	73.1	193.62.193.165:14
120.58	4	14	14	73.1	193.62.193.165:14
120.79	4	14	14	73.4	193.62.193.165:14
121.00	4	14	14	73.4	193.62.193.165:14
121.21	4	15	15	73.4	193.62.193.165:15
121.42	4	15	15	73.1	193.62.193.165:15
121.63	4	15	15	73.4	193.62.193.165:15
121.83	4	15	15	73.4	193.62.193.165:15
122.04	4	15	15	73.4	193.62.193.165:15
122.25	4	15	15	73.4	193.62.193.165:15
122.46	4	15	15	73.4	193.62.193.165:15
122.67	4	15	15	73.4	193.62.193.165:15
122.87	4	15	15	73.1	193.62.193.165:15
