t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.43	4	25	25	68.6	193.62.193.165:25
10.64	4	25	25	69.3	193.62.193.165:25
10.84	4	25	25	70.0	193.62.193.165:25
11.05	4	25	25	72.5	193.62.193.165:25
11.26	4	25	25	76.7	193.62.193.165:25
11.46	4	25	25	78.5	193.62.193.165:25
11.67	4	25	25	82.0	193.62.193.165:25
11.88	4	25	25	85.1	193.62.193.165:25
12.09	4	25	25	84.2	193.62.193.165:25
12.30	4	25	25	83.8	193.62.193.165:25
12.50	4	25	25	84.2	193.62.193.165:25
12.71	4	25	25	86.5	193.62.193.165:25
12.92	4	25	25	85.1	193.62.193.165:25
13.13	4	25	25	83.6	193.62.193.165:25
13.33	4	25	25	84.1	193.62.193.165:25
13.54	4	25	25	83.6	193.62.193.165:25
13.75	4	25	25	84.9	193.62.193.165:25
13.96	4	25	25	83.8	193.62.193.165:25
14.16	4	25	25	83.3	193.62.193.165:25
14.37	4	25	25	83.6	193.62.193.165:25
14.58	4	25	25	83.6	193.62.193.165:25
14.79	4	25	25	83.3	193.62.193.165:25
14.99	4	25	25	83.6	193.62.193.165:25
15.20	4	25	25	84.1	193.62.193.165:25
15.41	4	25	25	83.3	193.62.193.165:25
15.61	4	25	25	83.3	193.62.193.165:25
15.82	4	25	25	83.3	193.62.193.165:25
16.03	4	25	25	83.3	193.62.193.165:25
16.23	4	25	25	83.3	193.62.193.165:25
16.44	4	25	25	83.3	193.62.193.165:25
16.65	4	25	25	83.3	193.62.193.165:25
16.86	4	25	25	83.3	193.62.193.165:25
17.06	4	25	25	83.3	193.62.193.165:25
17.27	4	25	25	83.3	193.62.193.165:25
17.48	4	25	25	83.3	193.62.193.165:25
17.69	4	25	25	83.3	193.62.193.165:25
17.89	4	25	25	83.3	193.62.193.165:25
18.10	4	25	25	83.3	193.62.193.165:25
18.31	4	25	25	83.3	193.62.193.165:25
18.51	4	25	25	83.3	193.62.193.165:25
18.72	4	25	25	83.3	193.62.193.165:25
18.93	4	25	25	83.7	193.62.193.165:25
19.14	4	25	25	83.7	193.62.193.165:25
19.34	4	25	25	83.7	193.62.193.165:25
19.55	4	25	25	83.7	193.62.193.165:25
19.76	4	25	25	83.7	193.62.193.165:25
19.96	4	25	25	83.7	193.62.193.165:25
20.17	4	25	25	83.7	193.62.193.165:25
20.38	4	25	25	83.7	193.62.193.165:25
20.59	4	25	25	83.7	193.62.193.165:25
20.79	4	25	25	83.7	193.62.193.165:25
21.00	4	25	25	83.7	193.62.193.165:25
21.20	4	25	25	83.7	193.62.193.165:25
21.41	4	25	25	83.7	193.62.193.165:25
21.62	4	25	25	83.7	193.62.193.165:25
21.82	4	25	25	83.7	193.62.193.165:25
22.03	4	25	25	83.7	193.62.193.165:25
22.24	4	25	25	83.7	193.62.193.165:25
22.45	4	25	25	83.7	193.62.193.165:25
22.65	4	25	25	83.7	193.62.193.165:25
22.86	4	25	25	83.7	193.62.193.165:25
23.07	4	25	25	83.7	193.62.193.165:25
23.27	4	25	25	83.7	193.62.193.165:25
23.48	4	25	25	83.7	193.62.193.165:25
23.69	4	25	25	83.7	193.62.193.165:25
23.90	4	25	25	83.7	193.62.193.165:25
24.10	4	25	25	83.7	193.62.193.165:25
24.31	4	25	25	83.7	193.62.193.165:25
24.52	4	25	25	83.7	193.62.193.165:25
24.73	4	25	25	83.7	193.62.193.165:25
24.93	4	25	25	83.7	193.62.193.165:25
25.14	4	25	25	83.7	193.62.193.165:25
25.35	4	25	25	83.7	193.62.193.165:25
25.56	4	25	25	83.7	193.62.193.165:25
25.76	4	23	23	83.7	193.62.193.165:23
25.97	4	22	22	83.7	193.62.193.165:22
26.18	4	22	22	83.7	193.62.193.165:22
26.39	4	22	22	83.7	193.62.193.165:22
26.59	4	22	22	83.7	193.62.193.165:22
26.80	4	22	22	83.7	193.62.193.165:22
27.01	4	22	22	83.7	193.62.193.165:22
27.22	4	22	22	83.7	193.62.193.165:22
27.42	4	22	22	83.7	193.62.193.165:22
27.63	4	22	22	83.7	193.62.193.165:22
27.84	4	22	22	83.7	193.62.193.165:22
28.05	4	22	22	83.7	193.62.193.165:22
28.26	4	22	22	83.7	193.62.193.165:22
28.47	4	22	22	83.7	193.62.193.165:22
28.68	4	22	22	83.7	193.62.193.165:22
28.89	4	22	22	83.7	193.62.193.165:22
29.10	4	22	22	83.7	193.62.193.165:22
29.31	4	22	22	83.7	193.62.193.165:22
29.52	4	22	22	83.7	193.62.193.165:22
29.73	4	22	22	83.7	193.62.193.165:22
29.94	4	22	22	83.7	193.62.193.165:22
30.14	4	22	22	83.7	193.62.193.165:22
30.35	4	22	22	83.7	193.62.193.165:22
30.56	4	22	22	83.7	193.62.193.165:22
30.77	4	22	22	83.7	193.62.193.165:22
30.98	4	22	22	83.7	193.62.193.165:22
31.19	4	22	22	83.7	193.62.193.165:22
31.40	4	22	22	83.7	193.62.193.165:22
31.61	4	22	22	83.7	193.62.193.165:22
31.82	4	22	22	83.7	193.62.193.165:22
32.03	4	22	22	83.3	193.62.193.165:22
32.23	4	22	22	83.3	193.62.193.165:22
32.44	4	22	22	83.3	193.62.193.165:22
32.65	4	22	22	83.3	193.62.193.165:22
32.86	4	22	22	83.3	193.62.193.165:22
33.06	4	22	22	83.3	193.62.193.165:22
33.27	4	22	22	83.3	193.62.193.165:22
33.48	4	22	22	83.3	193.62.193.165:22
33.68	4	22	22	83.3	193.62.193.165:22
33.89	4	22	22	83.3	193.62.193.165:22
34.10	4	22	22	83.3	193.62.193.165:22
34.31	4	22	22	83.3	193.62.193.165:22
34.51	4	22	22	83.3	193.62.193.165:22
34.72	4	22	22	83.3	193.62.193.165:22
34.93	4	22	22	83.3	193.62.193.165:22
35.14	4	22	22	83.3	193.62.193.165:22
35.34	4	22	22	83.3	193.62.193.165:22
35.55	4	22	22	83.3	193.62.193.165:22
35.76	4	22	22	83.3	193.62.193.165:22
35.97	4	22	22	83.3	193.62.193.165:22
36.18	4	22	22	83.3	193.62.193.165:22
36.38	4	22	22	83.3	193.62.193.165:22
36.59	4	22	22	83.3	193.62.193.165:22
36.80	4	22	22	83.3	193.62.193.165:22
37.00	4	22	22	83.3	193.62.193.165:22
37.21	4	22	22	83.3	193.62.193.165:22
37.42	4	22	22	83.3	193.62.193.165:22
37.63	4	22	22	83.3	193.62.193.165:22
37.83	4	21	21	83.3	193.62.193.165:21
38.04	4	21	21	83.3	193.62.193.165:21
38.25	4	21	21	83.3	193.62.193.165:21
38.45	4	21	21	83.3	193.62.193.165:21
38.66	4	21	21	83.3	193.62.193.165:21
38.87	4	21	21	83.3	193.62.193.165:21
39.07	4	21	21	83.3	193.62.193.165:21
39.28	4	21	21	83.3	193.62.193.165:21
39.49	4	21	21	83.3	193.62.193.165:21
39.69	4	21	21	83.3	193.62.193.165:21
39.90	4	21	21	83.3	193.62.193.165:21
40.11	4	21	21	83.3	193.62.193.165:21
40.31	4	21	21	83.3	193.62.193.165:21
40.52	4	21	21	83.3	193.62.193.165:21
40.73	4	21	21	83.3	193.62.193.165:21
40.93	4	21	21	83.3	193.62.193.165:21
41.14	4	21	21	83.3	193.62.193.165:21
41.35	4	21	21	83.3	193.62.193.165:21
41.56	4	21	21	83.3	193.62.193.165:21
41.76	4	21	21	83.3	193.62.193.165:21
41.97	4	21	21	83.3	193.62.193.165:21
42.18	4	21	21	83.3	193.62.193.165:21
42.38	4	21	21	83.3	193.62.193.165:21
42.59	4	21	21	83.3	193.62.193.165:21
42.80	4	21	21	83.3	193.62.193.165:21
43.00	4	21	21	83.3	193.62.193.165:21
43.21	4	20	20	83.3	193.62.193.165:20
43.42	4	20	20	83.3	193.62.193.165:20
43.62	4	20	20	83.3	193.62.193.165:20
43.83	4	20	20	83.3	193.62.193.165:20
44.04	4	20	20	83.3	193.62.193.165:20
44.24	4	20	20	83.3	193.62.193.165:20
44.45	4	20	20	83.3	193.62.193.165:20
44.66	4	20	20	83.3	193.62.193.165:20
44.86	4	20	20	83.3	193.62.193.165:20
45.07	4	19	19	83.3	193.62.193.165:19
45.28	4	19	19	83.3	193.62.193.165:19
45.48	4	19	19	83.3	193.62.193.165:19
45.69	4	19	19	83.3	193.62.193.165:19
45.90	4	19	19	83.3	193.62.193.165:19
46.11	4	19	19	83.3	193.62.193.165:19
46.32	4	19	19	83.3	193.62.193.165:19
46.52	4	19	19	83.3	193.62.193.165:19
46.73	4	19	19	83.3	193.62.193.165:19
46.94	4	19	19	83.3	193.62.193.165:19
47.15	4	19	19	83.3	193.62.193.165:19
47.36	4	19	19	83.3	193.62.193.165:19
47.57	4	19	19	83.3	193.62.193.165:19
47.78	4	19	19	83.3	193.62.193.165:19
47.99	4	19	19	83.3	193.62.193.165:19
48.20	4	19	19	83.3	193.62.193.165:19
48.41	4	19	19	83.3	193.62.193.165:19
48.62	4	18	18	83.3	193.62.193.165:18
48.83	4	18	18	83.3	193.62.193.165:18
49.04	4	18	18	83.3	193.62.193.165:18
49.25	4	18	18	83.3	193.62.193.165:18
49.46	4	18	18	83.3	193.62.193.165:18
49.66	4	18	18	83.3	193.62.193.165:18
49.87	4	18	18	83.3	193.62.193.165:18
50.08	4	18	18	83.3	193.62.193.165:18
50.29	4	18	18	83.3	193.62.193.165:18
50.50	4	18	18	83.3	193.62.193.165:18
50.71	4	18	18	83.3	193.62.193.165:18
50.92	4	17	17	83.3	193.62.193.165:17
51.12	4	17	17	83.3	193.62.193.165:17
51.33	4	17	17	83.3	193.62.193.165:17
51.54	4	17	17	83.3	193.62.193.165:17
51.75	4	17	17	83.3	193.62.193.165:17
51.96	4	17	17	83.3	193.62.193.165:17
52.17	4	17	17	83.3	193.62.193.165:17
52.38	4	17	17	83.3	193.62.193.165:17
52.59	4	17	17	83.3	193.62.193.165:17
52.80	4	17	17	83.3	193.62.193.165:17
53.00	4	17	17	83.3	193.62.193.165:17
53.21	4	17	17	83.3	193.62.193.165:17
53.42	4	17	17	83.3	193.62.193.165:17
53.63	4	17	17	83.3	193.62.193.165:17
53.84	4	17	17	83.3	193.62.193.165:17
54.05	4	17	17	83.3	193.62.193.165:17
54.26	4	17	17	83.3	193.62.193.165:17
54.46	4	17	17	83.3	193.62.193.165:17
54.67	4	17	17	83.3	193.62.193.165:17
54.88	4	17	17	83.3	193.62.193.165:17
55.09	4	17	17	83.3	193.62.193.165:17
55.30	4	17	17	83.3	193.62.193.165:17
55.51	4	17	17	83.3	193.62.193.165:17
55.72	4	17	17	83.3	193.62.193.165:17
55.93	4	17	17	83.3	193.62.193.165:17
56.14	4	17	17	83.3	193.62.193.165:17
56.35	4	17	17	83.3	193.62.193.165:17
56.57	4	17	17	83.3	193.62.193.165:17
56.78	4	17	17	83.3	193.62.193.165:17
56.99	4	17	17	83.3	193.62.193.165:17
57.20	4	17	17	83.3	193.62.193.165:17
57.41	4	17	17	83.3	193.62.193.165:17
57.62	4	17	17	83.3	193.62.193.165:17
57.83	4	17	17	83.3	193.62.193.165:17
58.04	4	17	17	83.3	193.62.193.165:17
58.25	4	17	17	83.3	193.62.193.165:17
58.46	4	17	17	83.3	193.62.193.165:17
58.67	4	17	17	83.3	193.62.193.165:17
58.88	4	17	17	83.3	193.62.193.165:17
59.09	4	17	17	83.3	193.62.193.165:17
59.30	4	17	17	83.3	193.62.193.165:17
59.51	4	17	17	83.3	193.62.193.165:17
59.72	4	17	17	83.3	193.62.193.165:17
59.94	4	17	17	83.3	193.62.193.165:17
60.14	4	17	17	83.3	193.62.193.165:17
60.35	4	17	17	83.3	193.62.193.165:17
60.56	4	17	17	83.3	193.62.193.165:17
60.77	4	17	17	83.3	193.62.193.165:17
60.98	4	17	17	83.3	193.62.193.165:17
61.19	4	17	17	83.3	193.62.193.165:17
61.40	4	17	17	83.3	193.62.193.165:17
61.60	4	17	17	83.3	193.62.193.165:17
61.81	4	17	17	83.3	193.62.193.165:17
62.02	4	17	17	83.3	193.62.193.165:17
62.23	4	17	17	83.3	193.62.193.165:17
62.44	4	17	17	83.3	193.62.193.165:17
62.65	4	17	17	83.3	193.62.193.165:17
62.85	4	17	17	83.3	193.62.193.165:17
63.06	4	17	17	83.3	193.62.193.165:17
63.27	4	17	17	83.3	193.62.193.165:17
63.48	4	17	17	83.3	193.62.193.165:17
63.69	4	17	17	83.3	193.62.193.165:17
63.89	4	16	16	83.3	193.62.193.165:16
64.10	4	16	16	83.3	193.62.193.165:16
64.31	4	16	16	83.3	193.62.193.165:16
64.52	4	16	16	83.3	193.62.193.165:16
64.73	4	16	16	83.3	193.62.193.165:16
64.94	4	16	16	83.3	193.62.193.165:16
65.14	4	16	16	83.3	193.62.193.165:16
65.35	4	16	16	83.3	193.62.193.165:16
65.56	4	16	16	83.3	193.62.193.165:16
65.77	4	16	16	83.3	193.62.193.165:16
65.98	4	16	16	83.3	193.62.193.165:16
66.19	4	16	16	83.3	193.62.193.165:16
66.39	4	16	16	83.3	193.62.193.165:16
66.60	4	16	16	83.3	193.62.193.165:16
66.81	4	16	16	83.3	193.62.193.165:16
67.02	4	16	16	83.3	193.62.193.165:16
67.23	4	16	16	83.3	193.62.193.165:16
67.44	4	16	16	83.3	193.62.193.165:16
67.64	4	16	16	83.3	193.62.193.165:16
67.85	4	16	16	83.3	193.62.193.165:16
68.06	4	16	16	83.3	193.62.193.165:16
68.26	4	16	16	83.3	193.62.193.165:16
68.47	4	16	16	83.3	193.62.193.165:16
68.68	4	16	16	83.3	193.62.193.165:16
68.89	4	16	16	83.3	193.62.193.165:16
69.10	4	16	16	83.3	193.62.193.165:16
69.30	4	16	16	83.3	193.62.193.165:16
69.51	4	15	15	83.3	193.62.193.165:15
69.72	4	15	15	83.3	193.62.193.165:15
69.93	4	15	15	83.3	193.62.193.165:15
70.13	4	15	15	83.3	193.62.193.165:15
70.34	4	15	15	83.3	193.62.193.165:15
70.55	4	15	15	83.3	193.62.193.165:15
70.75	4	15	15	83.3	193.62.193.165:15
70.96	4	15	15	83.3	193.62.193.165:15
71.17	4	15	15	83.3	193.62.193.165:15
71.38	4	15	15	83.3	193.62.193.165:15
71.59	4	15	15	83.3	193.62.193.165:15
71.79	4	15	15	83.3	193.62.193.165:15
72.00	4	15	15	83.3	193.62.193.165:15
72.21	4	15	15	83.3	193.62.193.165:15
72.42	4	15	15	83.3	193.62.193.165:15
72.62	4	15	15	83.3	193.62.193.165:15
72.83	4	15	15	83.3	193.62.193.165:15
73.04	4	15	15	83.3	193.62.193.165:15
73.25	4	15	15	83.3	193.62.193.165:15
73.46	4	15	15	83.3	193.62.193.165:15
73.67	4	15	15	83.3	193.62.193.165:15
73.87	4	15	15	83.3	193.62.193.165:15
74.08	4	15	15	83.3	193.62.193.165:15
74.29	4	15	15	83.3	193.62.193.165:15
74.49	4	15	15	83.3	193.62.193.165:15
74.70	4	15	15	83.3	193.62.193.165:15
74.91	4	15	15	83.3	193.62.193.165:15
75.12	4	15	15	83.3	193.62.193.165:15
75.32	4	15	15	83.3	193.62.193.165:15
75.53	4	15	15	83.3	193.62.193.165:15
75.74	4	15	15	83.3	193.62.193.165:15
75.95	4	15	15	83.3	193.62.193.165:15
76.15	4	15	15	83.3	193.62.193.165:15
76.36	4	15	15	83.3	193.62.193.165:15
76.57	4	15	15	83.3	193.62.193.165:15
76.78	4	15	15	83.3	193.62.193.165:15
76.98	4	15	15	83.3	193.62.193.165:15
77.19	4	15	15	83.3	193.62.193.165:15
77.40	4	15	15	83.3	193.62.193.165:15
77.60	4	15	15	83.3	193.62.193.165:15
77.81	4	15	15	83.3	193.62.193.165:15
78.02	4	15	15	83.3	193.62.193.165:15
78.23	4	14	14	83.3	193.62.193.165:14
78.43	4	14	14	83.3	193.62.193.165:14
78.64	4	14	14	83.3	193.62.193.165:14
78.85	4	14	14	83.3	193.62.193.165:14
79.06	4	14	14	83.3	193.62.193.165:14
79.26	4	14	14	83.3	193.62.193.165:14
79.47	4	14	14	83.3	193.62.193.165:14
79.68	4	14	14	83.3	193.62.193.165:14
79.89	4	14	14	83.3	193.62.193.165:14
80.09	4	14	14	83.3	193.62.193.165:14
80.30	4	14	14	83.3	193.62.193.165:14
80.51	4	14	14	83.3	193.62.193.165:14
80.72	4	14	14	83.3	193.62.193.165:14
80.92	4	14	14	83.3	193.62.193.165:14
81.13	4	14	14	83.3	193.62.193.165:14
81.34	4	14	14	83.3	193.62.193.165:14
81.54	4	14	14	83.3	193.62.193.165:14
81.75	4	14	14	83.3	193.62.193.165:14
81.96	4	14	14	83.3	193.62.193.165:14
82.16	4	13	13	83.3	193.62.193.165:13
82.37	4	13	13	83.3	193.62.193.165:13
82.58	4	13	13	83.3	193.62.193.165:13
82.79	4	13	13	83.3	193.62.193.165:13
83.00	4	13	13	83.3	193.62.193.165:13
83.21	4	12	12	83.3	193.62.193.165:12
83.41	4	12	12	83.3	193.62.193.165:12
83.62	4	12	12	83.3	193.62.193.165:12
83.83	4	12	12	83.3	193.62.193.165:12
84.04	4	12	12	83.3	193.62.193.165:12
84.24	4	12	12	83.3	193.62.193.165:12
84.45	4	12	12	83.3	193.62.193.165:12
84.66	4	12	12	83.3	193.62.193.165:12
84.86	4	12	12	83.3	193.62.193.165:12
85.07	4	12	12	83.3	193.62.193.165:12
85.28	4	12	12	83.3	193.62.193.165:12
85.48	4	11	11	82.9	193.62.193.165:11
85.69	4	11	11	82.9	193.62.193.165:11
85.90	4	11	11	82.9	193.62.193.165:11
86.11	4	11	11	82.9	193.62.193.165:11
86.32	4	11	11	82.9	193.62.193.165:11
86.52	4	11	11	82.9	193.62.193.165:11
86.73	4	11	11	82.9	193.62.193.165:11
86.94	4	11	11	82.9	193.62.193.165:11
87.14	4	11	11	82.9	193.62.193.165:11
87.35	4	11	11	82.9	193.62.193.165:11
87.56	4	11	11	82.9	193.62.193.165:11
87.77	4	11	11	82.9	193.62.193.165:11
87.97	4	11	11	82.9	193.62.193.165:11
88.18	4	11	11	82.9	193.62.193.165:11
88.39	4	11	11	82.9	193.62.193.165:11
88.60	4	11	11	82.9	193.62.193.165:11
88.80	4	11	11	82.9	193.62.193.165:11
89.01	4	11	11	82.9	193.62.193.165:11
89.22	4	11	11	82.9	193.62.193.165:11
89.42	4	11	11	82.9	193.62.193.165:11
89.63	4	11	11	82.9	193.62.193.165:11
89.84	4	11	11	82.9	193.62.193.165:11
90.05	4	11	11	82.9	193.62.193.165:11
90.25	4	11	11	82.9	193.62.193.165:11
90.46	4	12	12	82.9	193.62.193.165:12
90.67	4	13	13	82.9	193.62.193.165:13
90.87	4	13	13	82.9	193.62.193.165:13
91.08	4	13	13	82.9	193.62.193.165:13
91.29	4	14	14	82.9	193.62.193.165:14
91.50	4	15	15	82.9	193.62.193.165:15
91.71	4	15	15	82.9	193.62.193.165:15
91.92	4	15	15	82.9	193.62.193.165:15
92.12	4	16	16	82.9	193.62.193.165:16
92.33	4	16	16	82.9	193.62.193.165:16
92.54	4	17	17	82.9	193.62.193.165:17
92.75	4	18	18	82.9	193.62.193.165:18
92.95	4	19	19	82.9	193.62.193.165:19
93.16	4	20	20	82.9	193.62.193.165:20
93.37	4	20	20	82.9	193.62.193.165:20
93.58	4	21	21	82.9	193.62.193.165:21
93.78	4	22	22	82.9	193.62.193.165:22
93.99	4	24	24	82.9	193.62.193.165:24
94.20	4	24	24	82.9	193.62.193.165:24
94.40	4	24	24	82.9	193.62.193.165:24
94.61	4	24	24	82.9	193.62.193.165:24
94.82	4	24	24	82.9	193.62.193.165:24
95.03	4	24	24	83.7	193.62.193.165:24
95.23	4	24	24	84.2	193.62.193.165:24
95.44	4	24	24	82.9	193.62.193.165:24
95.65	4	24	24	82.9	193.62.193.165:24
95.85	4	24	24	82.9	193.62.193.165:24
96.06	4	24	24	82.9	193.62.193.165:24
96.27	4	24	24	82.9	193.62.193.165:24
96.48	4	24	24	82.9	193.62.193.165:24
96.68	4	24	24	82.9	193.62.193.165:24
96.89	4	24	24	82.9	193.62.193.165:24
97.10	4	24	24	82.9	193.62.193.165:24
97.31	4	24	24	82.9	193.62.193.165:24
97.51	4	24	24	82.9	193.62.193.165:24
97.72	4	24	24	82.9	193.62.193.165:24
97.93	4	24	24	82.9	193.62.193.165:24
98.14	4	24	24	82.9	193.62.193.165:24
98.34	4	24	24	82.9	193.62.193.165:24
98.55	4	24	24	82.9	193.62.193.165:24
98.76	4	24	24	82.9	193.62.193.165:24
98.96	4	24	24	82.9	193.62.193.165:24
99.17	4	24	24	82.9	193.62.193.165:24
99.38	4	24	24	82.9	193.62.193.165:24
99.59	4	24	24	82.9	193.62.193.165:24
99.79	4	24	24	82.9	193.62.193.165:24
100.00	4	24	24	82.9	193.62.193.165:24
100.21	4	24	24	82.9	193.62.193.165:24
100.42	4	24	24	82.9	193.62.193.165:24
100.62	4	24	24	82.9	193.62.193.165:24
100.83	4	24	24	82.9	193.62.193.165:24
101.04	4	24	24	82.9	193.62.193.165:24
101.24	4	24	24	82.9	193.62.193.165:24
101.45	4	24	24	82.9	193.62.193.165:24
101.66	4	24	24	82.9	193.62.193.165:24
101.87	4	24	24	82.9	193.62.193.165:24
102.07	4	24	24	82.9	193.62.193.165:24
102.28	4	24	24	82.9	193.62.193.165:24
102.49	4	24	24	82.9	193.62.193.165:24
102.70	4	24	24	82.9	193.62.193.165:24
102.90	4	24	24	82.9	193.62.193.165:24
103.11	4	24	24	82.9	193.62.193.165:24
103.32	4	24	24	82.9	193.62.193.165:24
103.53	4	24	24	82.9	193.62.193.165:24
103.73	4	24	24	82.9	193.62.193.165:24
103.94	4	24	24	82.9	193.62.193.165:24
104.15	4	24	24	82.9	193.62.193.165:24
104.35	4	24	24	82.9	193.62.193.165:24
104.56	4	24	24	82.9	193.62.193.165:24
104.77	4	24	24	82.9	193.62.193.165:24
104.98	4	24	24	82.9	193.62.193.165:24
105.18	4	24	24	82.9	193.62.193.165:24
105.39	4	24	24	82.9	193.62.193.165:24
105.60	4	24	24	82.9	193.62.193.165:24
105.81	4	24	24	82.9	193.62.193.165:24
106.01	4	24	24	82.9	193.62.193.165:24
106.22	4	24	24	82.9	193.62.193.165:24
106.43	4	24	24	82.9	193.62.193.165:24
106.63	4	24	24	82.9	193.62.193.165:24
106.84	4	24	24	82.9	193.62.193.165:24
107.05	4	24	24	82.9	193.62.193.165:24
107.26	4	24	24	82.9	193.62.193.165:24
107.47	4	24	24	82.9	193.62.193.165:24
107.67	4	24	24	82.9	193.62.193.165:24
107.88	4	24	24	82.9	193.62.193.165:24
108.09	4	24	24	82.9	193.62.193.165:24
108.30	4	24	24	82.9	193.62.193.165:24
108.50	4	24	24	82.9	193.62.193.165:24
108.71	4	24	24	82.9	193.62.193.165:24
108.92	4	24	24	82.9	193.62.193.165:24
109.13	4	24	24	82.9	193.62.193.165:24
109.33	4	24	24	82.9	193.62.193.165:24
109.54	4	24	24	82.9	193.62.193.165:24
109.75	4	24	24	82.9	193.62.193.165:24
109.96	4	24	24	82.9	193.62.193.165:24
110.16	4	24	24	82.9	193.62.193.165:24
110.37	4	24	24	82.9	193.62.193.165:24
110.58	4	24	24	82.9	193.62.193.165:24
110.79	4	24	24	82.9	193.62.193.165:24
110.99	4	24	24	82.9	193.62.193.165:24
111.20	4	24	24	82.9	193.62.193.165:24
111.41	4	24	24	82.9	193.62.193.165:24
111.62	4	24	24	82.9	193.62.193.165:24
111.83	4	24	24	82.9	193.62.193.165:24
112.03	4	24	24	82.9	193.62.193.165:24
112.24	4	24	24	82.9	193.62.193.165:24
112.45	4	24	24	82.9	193.62.193.165:24
112.66	4	24	24	82.9	193.62.193.165:24
112.86	4	24	24	82.9	193.62.193.165:24
113.07	4	24	24	82.9	193.62.193.165:24
113.28	4	23	23	82.9	193.62.193.165:23
113.49	4	23	23	82.9	193.62.193.165:23
113.69	4	23	23	82.9	193.62.193.165:23
113.90	4	23	23	82.9	193.62.193.165:23
114.11	4	23	23	82.9	193.62.193.165:23
114.32	4	23	23	82.9	193.62.193.165:23
114.52	4	23	23	82.9	193.62.193.165:23
114.73	4	23	23	82.9	193.62.193.165:23
114.94	4	23	23	82.9	193.62.193.165:23
115.15	4	23	23	82.9	193.62.193.165:23
115.35	4	23	23	82.9	193.62.193.165:23
115.56	4	23	23	82.9	193.62.193.165:23
115.77	4	23	23	82.9	193.62.193.165:23
115.98	4	22	22	82.9	193.62.193.165:22
116.18	4	22	22	82.9	193.62.193.165:22
116.39	4	22	22	82.9	193.62.193.165:22
116.60	4	22	22	82.9	193.62.193.165:22
116.81	4	22	22	82.9	193.62.193.165:22
117.01	4	22	22	82.9	193.62.193.165:22
117.22	4	22	22	82.9	193.62.193.165:22
117.43	4	22	22	82.9	193.62.193.165:22
117.64	4	22	22	82.9	193.62.193.165:22
117.84	4	22	22	82.9	193.62.193.165:22
118.05	4	22	22	82.9	193.62.193.165:22
118.26	4	22	22	82.9	193.62.193.165:22
118.46	4	22	22	82.9	193.62.193.165:22
118.67	4	22	22	82.9	193.62.193.165:22
118.88	4	22	22	82.9	193.62.193.165:22
119.09	4	22	22	82.9	193.62.193.165:22
119.29	4	22	22	82.9	193.62.193.165:22
119.50	4	22	22	82.9	193.62.193.165:22
119.71	4	22	22	82.9	193.62.193.165:22
119.92	4	22	22	82.9	193.62.193.165:22
120.13	4	22	22	82.9	193.62.193.165:22
120.34	4	22	22	82.9	193.62.193.165:22
120.55	4	22	22	82.9	193.62.193.165:22
