t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
16.77	6	1	1	140.8	193.62.193.165:1
16.98	6	1	1	140.8	193.62.193.165:1
17.18	6	1	1	140.8	193.62.193.165:1
17.39	6	1	1	140.8	193.62.193.165:1
17.60	6	1	1	140.8	193.62.193.165:1
17.81	6	1	1	140.8	193.62.193.165:1
18.01	6	2	1	140.8	193.62.193.165:1
18.22	6	1	1	140.8	193.62.193.165:1
18.43	5	1	1	138.8	193.62.193.80:1
18.63	5	1	1	139.0	193.62.193.80:1
18.84	6	0	0	140.7	-
19.05	6	1	1	140.7	193.62.193.165:1
19.26	6	1	1	140.7	193.62.193.165:1
19.46	6	1	1	140.7	193.62.193.165:1
19.67	6	1	1	140.7	193.62.193.165:1
19.88	6	1	1	140.7	193.62.193.165:1
20.08	6	1	1	140.7	193.62.193.165:1
20.29	6	2	1	140.7	193.62.193.165:1
20.50	6	2	1	140.7	193.62.193.165:1
20.70	6	2	1	140.7	193.62.193.165:1
20.91	5	0	0	134.8	-
21.12	5	1	1	138.5	193.62.193.80:1
21.33	5	1	1	138.9	193.62.193.80:1
21.54	6	1	1	140.8	193.62.193.165:1
21.74	6	1	1	140.8	193.62.193.165:1
21.95	6	1	1	140.8	193.62.193.165:1
22.16	6	1	1	140.8	193.62.193.165:1
22.36	6	1	1	140.8	193.62.193.165:1
22.57	6	1	1	140.8	193.62.193.165:1
22.78	6	1	1	140.8	193.62.193.165:1
22.98	6	2	1	140.8	193.62.193.165:1
23.19	6	2	1	140.8	193.62.193.165:1
23.40	5	0	0	134.7	-
23.61	5	1	1	138.6	193.62.193.80:1
23.81	5	1	1	138.9	193.62.193.80:1
24.02	6	1	1	140.8	193.62.193.165:1
24.23	6	1	1	140.8	193.62.193.165:1
24.43	6	1	1	140.8	193.62.193.165:1
24.64	6	1	1	140.8	193.62.193.165:1
24.85	6	1	1	140.8	193.62.193.165:1
25.06	6	1	1	140.8	193.62.193.165:1
25.26	6	1	1	140.8	193.62.193.165:1
25.47	6	2	1	140.8	193.62.193.165:1
25.68	6	2	1	140.8	193.62.193.165:1
25.88	5	0	0	134.8	-
26.09	5	1	1	138.6	193.62.193.80:1
26.30	4	0	0	124.0	-
26.50	6	1	1	140.9	193.62.193.165:1
26.71	6	1	1	140.9	193.62.193.165:1
26.92	6	1	1	140.9	193.62.193.165:1
27.12	6	1	1	140.9	193.62.193.165:1
27.33	6	1	1	140.9	193.62.193.165:1
27.54	6	1	1	140.9	193.62.193.165:1
27.74	6	1	1	140.9	193.62.193.165:1
27.95	6	2	1	140.9	193.62.193.165:1
28.16	6	2	1	140.9	193.62.193.165:1
28.37	5	0	0	134.8	-
28.57	5	1	1	138.6	193.62.193.80:1
28.78	6	0	0	138.8	-
28.98	6	1	1	140.8	193.62.193.165:1
29.19	6	1	1	140.8	193.62.193.165:1
29.40	6	1	1	140.8	193.62.193.165:1
29.60	6	1	1	140.8	193.62.193.165:1
29.81	6	1	1	140.8	193.62.193.165:1
30.02	6	1	1	140.8	193.62.193.165:1
30.23	6	1	1	140.8	193.62.193.165:1
30.44	6	1	1	140.8	193.62.193.165:1
30.64	6	1	1	140.8	193.62.193.165:1
30.85	6	2	1	140.8	193.62.193.165:1
31.06	6	2	1	140.8	193.62.193.165:1
31.26	4	0	0	124.0	-
31.47	5	1	1	138.8	193.62.193.80:1
31.67	5	1	1	139.0	193.62.193.80:1
31.88	6	1	1	140.8	193.62.193.165:1
32.09	6	1	1	140.8	193.62.193.165:1
32.29	6	1	1	140.8	193.62.193.165:1
32.50	6	1	1	140.8	193.62.193.165:1
32.71	6	1	1	140.8	193.62.193.165:1
32.92	6	1	1	140.8	193.62.193.165:1
33.12	6	1	1	140.8	193.62.193.165:1
33.33	6	2	1	140.8	193.62.193.165:1
33.54	6	2	1	140.8	193.62.193.165:1
33.74	4	0	0	124.0	-
33.95	5	1	1	138.5	193.62.193.80:1
34.15	5	1	1	138.9	193.62.193.80:1
34.36	6	1	1	140.8	193.62.193.165:1
34.57	6	1	1	140.8	193.62.193.165:1
34.77	6	1	1	140.8	193.62.193.165:1
34.98	6	1	1	140.8	193.62.193.165:1
35.19	6	1	1	140.8	193.62.193.165:1
35.39	6	1	1	140.8	193.62.193.165:1
35.60	6	1	1	140.8	193.62.193.165:1
35.81	6	2	1	140.8	193.62.193.165:1
36.01	6	2	1	140.8	193.62.193.165:1
36.22	5	0	0	124.0	-
36.42	5	1	1	138.6	193.62.193.80:1
36.63	5	1	1	138.6	193.62.193.80:1
36.84	6	1	1	141.0	193.62.193.165:1
37.05	6	1	1	141.0	193.62.193.165:1
37.26	6	1	1	141.0	193.62.193.165:1
37.46	6	1	1	141.0	193.62.193.165:1
37.67	6	1	1	141.0	193.62.193.165:1
37.88	6	1	1	141.0	193.62.193.165:1
38.09	6	1	1	141.0	193.62.193.165:1
38.29	6	2	1	141.0	193.62.193.165:1
38.50	6	2	1	141.0	193.62.193.165:1
38.71	5	0	0	134.6	-
38.92	5	1	1	138.5	193.62.193.80:1
39.12	5	1	1	138.8	193.62.193.80:1
39.33	6	1	1	140.9	193.62.193.165:1
39.54	6	1	1	140.9	193.62.193.165:1
39.74	6	1	1	140.9	193.62.193.165:1
39.95	6	1	1	140.9	193.62.193.165:1
40.16	6	1	1	140.9	193.62.193.165:1
40.37	6	1	1	140.9	193.62.193.165:1
40.57	6	1	1	140.9	193.62.193.165:1
40.78	6	2	1	140.9	193.62.193.165:1
40.99	6	2	1	140.9	193.62.193.165:1
41.20	6	2	1	140.9	193.62.193.165:1
41.40	6	2	1	140.9	193.62.193.165:1
41.61	6	2	1	141.5	193.62.193.165:1
41.82	6	2	1	141.2	193.62.193.165:1
42.03	6	2	1	142.0	193.62.193.165:1
42.23	6	2	1	142.0	193.62.193.165:1
42.44	6	1	1	141.2	193.62.193.165:1
42.65	5	0	0	125.5	-
42.85	5	0	0	125.5	-
43.05	5	0	0	125.5	-
43.26	5	0	0	125.5	-
43.46	5	0	0	134.7	-
43.67	5	1	1	138.7	193.62.193.80:1
43.88	6	0	0	140.8	-
44.08	6	1	1	140.8	193.62.193.165:1
44.29	6	1	1	140.8	193.62.193.165:1
44.50	6	1	1	140.8	193.62.193.165:1
44.70	6	1	1	140.8	193.62.193.165:1
44.91	6	1	1	140.8	193.62.193.165:1
45.12	6	1	1	140.8	193.62.193.165:1
45.32	6	5	5	140.8	193.62.193.165:5
45.53	6	6	5	140.8	193.62.193.165:5
45.74	6	6	5	140.8	193.62.193.165:5
45.95	6	6	5	140.8	193.62.193.165:5
46.15	6	6	5	140.8	193.62.193.165:5
46.36	6	6	5	140.8	193.62.193.165:5
46.57	6	6	5	141.1	193.62.193.165:5
46.78	6	10	5	141.6	193.62.193.165:5
46.98	6	10	5	141.9	193.62.193.165:5
47.19	6	10	5	141.9	193.62.193.165:5
47.40	6	10	5	142.0	193.62.193.165:5
47.61	6	10	5	142.3	193.62.193.165:5
47.81	6	10	5	144.0	193.62.193.165:5
48.02	6	8	4	144.0	193.62.193.165:4
48.23	6	9	5	144.0	193.62.193.165:5
48.44	6	9	5	144.0	193.62.193.165:5
48.65	6	9	5	144.0	193.62.193.165:5
48.86	6	9	5	143.9	193.62.193.165:5
49.06	6	9	5	144.5	193.62.193.165:5
49.27	6	9	5	144.5	193.62.193.165:5
49.48	6	9	5	144.0	193.62.193.165:5
49.69	6	10	5	144.4	193.62.193.165:5
49.90	6	10	5	144.4	193.62.193.165:5
50.11	6	9	5	144.4	193.62.193.165:5
50.31	6	9	5	144.4	193.62.193.165:5
50.52	6	7	4	144.4	193.62.193.165:4
50.73	6	7	4	144.4	193.62.193.165:4
50.93	6	7	4	144.4	193.62.193.165:4
51.14	6	7	4	144.4	193.62.193.165:4
51.35	6	6	4	144.4	193.62.193.165:4
51.56	6	7	4	144.4	193.62.193.165:4
51.77	6	5	3	144.4	193.62.193.165:3
51.97	6	3	2	144.4	193.62.193.165:2
52.18	6	3	2	144.4	193.62.193.165:2
52.39	6	3	2	144.4	193.62.193.165:2
52.60	6	3	2	144.4	193.62.193.165:2
52.81	6	3	2	144.4	193.62.193.165:2
53.01	6	3	2	144.4	193.62.193.165:2
53.22	6	3	2	144.4	193.62.193.165:2
53.43	6	3	2	144.4	193.62.193.165:2
53.63	6	3	2	144.4	193.62.193.165:2
53.84	6	3	2	144.4	193.62.193.165:2
54.05	6	1	1	144.4	193.62.193.165:1
54.26	6	1	1	144.4	193.62.193.165:1
54.46	6	1	1	144.4	193.62.193.165:1
54.67	4	0	0	124.0	-
54.88	4	0	0	124.0	-
55.08	4	0	0	124.0	-
55.28	5	0	0	125.5	-
55.49	5	0	0	125.5	-
55.69	5	0	0	125.5	-
55.89	5	0	0	125.5	-
56.10	5	0	0	125.5	-
56.30	5	0	0	125.5	-
56.50	5	0	0	125.5	-
56.71	5	0	0	125.5	-
56.91	5	0	0	125.5	-
57.12	5	0	0	125.5	-
57.32	5	0	0	125.5	-
57.52	5	0	0	125.5	-
57.73	5	0	0	125.5	-
57.93	5	0	0	125.5	-
58.13	5	0	0	125.5	-
58.34	5	0	0	125.5	-
58.54	5	0	0	125.5	-
58.74	5	0	0	125.5	-
58.95	5	0	0	125.5	-
59.15	5	0	0	125.5	-
59.36	5	0	0	125.5	-
59.56	5	0	0	125.5	-
59.76	5	0	0	125.5	-
59.97	5	0	0	125.5	-
60.17	5	0	0	134.7	-
60.38	5	1	1	138.5	193.62.193.80:1
60.59	6	0	0	140.7	-
60.79	6	1	1	140.7	193.62.193.165:1
61.00	6	1	1	140.7	193.62.193.165:1
61.21	6	1	1	140.7	193.62.193.165:1
61.42	6	1	1	140.7	193.62.193.165:1
61.63	6	1	1	140.7	193.62.193.165:1
61.83	6	1	1	140.7	193.62.193.165:1
62.04	6	5	5	140.7	193.62.193.165:5
62.25	6	6	5	140.7	193.62.193.165:5
62.46	6	6	5	140.7	193.62.193.165:5
62.67	6	6	5	140.7	193.62.193.165:5
62.87	6	6	5	140.7	193.62.193.165:5
63.08	6	6	5	140.7	193.62.193.165:5
63.29	6	6	5	141.0	193.62.193.165:5
63.50	6	8	5	141.9	193.62.193.165:5
63.71	6	9	5	141.9	193.62.193.165:5
63.91	6	10	5	141.9	193.62.193.165:5
64.12	6	10	5	142.1	193.62.193.165:5
64.33	6	10	5	143.1	193.62.193.165:5
64.54	6	9	5	143.1	193.62.193.165:5
64.75	6	9	5	143.1	193.62.193.165:5
64.96	6	9	5	143.3	193.62.193.165:5
65.17	6	9	5	143.4	193.62.193.165:5
65.37	6	9	5	142.6	193.62.193.165:5
65.58	6	9	5	143.3	193.62.193.165:5
65.79	6	9	5	143.5	193.62.193.165:5
66.00	6	8	4	143.5	193.62.193.165:4
66.21	6	9	5	143.5	193.62.193.165:5
66.42	6	9	5	143.8	193.62.193.165:5
66.63	6	8	5	143.8	193.62.193.165:5
66.83	6	8	5	143.8	193.62.193.165:5
67.04	6	6	4	143.8	193.62.193.165:4
67.25	6	7	5	143.8	193.62.193.165:5
67.46	6	8	5	143.8	193.62.193.165:5
67.67	6	7	4	143.1	193.62.193.165:4
67.88	6	8	5	143.1	193.62.193.165:5
68.08	6	8	5	143.1	193.62.193.165:5
68.29	6	6	4	143.1	193.62.193.165:4
68.50	6	6	4	143.1	193.62.193.165:4
68.71	6	7	4	143.1	193.62.193.165:4
68.91	6	7	4	143.1	193.62.193.165:4
69.12	6	8	4	143.1	193.62.193.165:4
69.33	6	6	3	143.1	193.62.193.165:3
69.54	6	6	3	143.2	193.62.193.165:3
69.75	6	6	3	143.0	193.62.193.165:3
69.95	6	6	3	143.0	193.62.193.165:3
70.16	6	4	2	143.0	193.62.193.165:2
70.37	6	2	1	143.0	193.62.193.165:1
70.58	6	2	1	143.0	193.62.193.165:1
70.78	6	2	1	143.0	193.62.193.165:1
70.99	6	2	1	143.0	193.62.193.165:1
71.20	6	2	1	143.0	193.62.193.165:1
71.41	6	2	1	143.0	193.62.193.165:1
71.61	6	2	1	143.0	193.62.193.165:1
71.82	6	2	1	143.0	193.62.193.165:1
72.03	6	2	1	143.0	193.62.193.165:1
72.24	6	2	1	143.0	193.62.193.165:1
72.44	6	2	1	143.0	193.62.193.165:1
72.65	6	2	1	143.0	193.62.193.165:1
72.86	6	2	1	143.0	193.62.193.165:1
73.06	6	2	1	143.0	193.62.193.165:1
73.27	6	2	1	143.0	193.62.193.165:1
73.48	6	2	1	143.0	193.62.193.165:1
73.69	6	2	1	143.0	193.62.193.165:1
73.90	6	1	1	143.0	193.62.193.165:1
74.11	6	1	1	143.0	193.62.193.165:1
74.31	6	1	1	143.0	193.62.193.165:1
74.52	6	1	1	143.0	193.62.193.165:1
74.73	6	1	1	143.0	193.62.193.165:1
74.94	6	1	1	143.0	193.62.193.165:1
75.14	6	1	1	143.0	193.62.193.165:1
75.35	6	2	1	143.0	193.62.193.165:1
75.56	6	2	1	143.0	193.62.193.165:1
75.76	6	2	1	143.0	193.62.193.165:1
75.97	6	2	1	143.0	193.62.193.165:1
76.18	6	2	1	143.0	193.62.193.165:1
76.39	6	2	1	143.0	193.62.193.165:1
76.59	6	2	1	143.0	193.62.193.165:1
76.80	6	0	0	143.0	-
77.01	6	0	0	143.0	-
77.21	6	0	0	143.0	-
77.41	4	0	0	124.0	-
77.62	4	0	0	124.0	-
77.82	4	0	0	124.0	-
78.02	5	0	0	125.5	-
78.23	5	0	0	125.5	-
78.43	5	0	0	125.5	-
78.63	5	0	0	125.5	-
78.84	5	0	0	125.5	-
79.04	5	0	0	125.5	-
79.24	5	0	0	125.5	-
79.45	5	0	0	125.5	-
79.65	5	0	0	125.5	-
79.85	5	0	0	125.5	-
80.06	5	0	0	125.5	-
80.26	5	0	0	125.5	-
80.46	5	0	0	125.5	-
80.67	5	0	0	125.5	-
80.87	5	0	0	125.5	-
81.08	5	0	0	125.5	-
81.28	5	0	0	125.5	-
81.48	5	0	0	125.5	-
81.69	5	0	0	125.5	-
81.89	5	0	0	125.5	-
82.09	5	0	0	125.5	-
82.30	5	0	0	125.5	-
82.50	5	0	0	125.5	-
82.70	5	0	0	125.5	-
82.91	5	0	0	125.5	-
83.11	5	0	0	134.7	-
83.32	5	1	1	138.5	193.62.193.80:1
83.53	6	0	0	140.7	-
83.74	6	1	1	140.7	193.62.193.165:1
83.94	6	1	1	140.7	193.62.193.165:1
84.15	6	1	1	140.7	193.62.193.165:1
84.36	6	1	1	140.7	193.62.193.165:1
84.56	6	1	1	140.7	193.62.193.165:1
84.77	6	1	1	140.7	193.62.193.165:1
84.98	6	4	4	140.7	193.62.193.165:4
85.19	6	5	4	140.7	193.62.193.165:4
85.39	6	5	4	140.7	193.62.193.165:4
85.60	6	5	4	140.7	193.62.193.165:4
85.81	6	5	4	140.7	193.62.193.165:4
86.01	6	5	4	140.7	193.62.193.165:4
86.22	6	5	4	141.1	193.62.193.165:4
86.43	6	8	4	141.9	193.62.193.165:4
86.63	6	8	4	141.8	193.62.193.165:4
86.84	6	8	4	141.8	193.62.193.165:4
87.05	6	8	4	142.2	193.62.193.165:4
87.26	6	8	4	143.7	193.62.193.165:4
87.46	6	8	4	144.5	193.62.193.165:4
87.67	6	6	3	144.5	193.62.193.165:3
87.88	6	6	3	144.5	193.62.193.165:3
88.09	6	6	3	143.2	193.62.193.165:3
88.29	6	6	3	143.1	193.62.193.165:3
88.50	6	3	2	142.9	193.62.193.165:2
88.71	6	1	1	142.9	193.62.193.165:1
88.91	6	1	1	142.9	193.62.193.165:1
89.12	4	0	0	124.0	-
89.33	5	0	0	125.6	-
89.53	5	0	0	125.6	-
89.73	5	0	0	125.6	-
89.94	5	0	0	125.6	-
90.14	5	0	0	125.6	-
90.34	5	0	0	125.6	-
90.55	5	0	0	125.6	-
90.75	5	0	0	125.6	-
90.95	5	0	0	125.6	-
91.16	5	0	0	125.6	-
91.36	5	0	0	125.6	-
91.57	5	0	0	125.6	-
91.77	5	0	0	134.8	-
91.98	5	1	1	138.7	193.62.193.80:1
92.18	6	0	0	140.8	-
92.39	6	1	1	140.8	193.62.193.165:1
92.60	6	1	1	140.8	193.62.193.165:1
92.80	6	1	1	140.8	193.62.193.165:1
93.01	6	1	1	140.8	193.62.193.165:1
93.22	6	1	1	140.8	193.62.193.165:1
93.43	6	1	1	140.8	193.62.193.165:1
93.64	6	5	5	140.8	193.62.193.165:5
93.85	6	6	5	140.8	193.62.193.165:5
94.06	6	6	5	140.8	193.62.193.165:5
94.26	6	6	5	140.8	193.62.193.165:5
94.47	6	6	5	140.8	193.62.193.165:5
94.68	6	6	5	141.8	193.62.193.165:5
94.88	6	6	5	142.0	193.62.193.165:5
95.09	6	10	5	142.0	193.62.193.165:5
95.30	6	10	5	142.0	193.62.193.165:5
95.51	6	10	5	142.3	193.62.193.165:5
95.71	6	10	5	142.4	193.62.193.165:5
95.92	6	10	5	143.7	193.62.193.165:5
96.13	6	10	5	144.5	193.62.193.165:5
96.34	6	10	5	144.2	193.62.193.165:5
96.55	6	9	5	143.7	193.62.193.165:5
96.76	6	9	5	144.7	193.62.193.165:5
96.96	6	9	5	144.7	193.62.193.165:5
97.17	6	7	4	143.5	193.62.193.165:4
97.38	6	8	5	143.6	193.62.193.165:5
97.59	6	8	5	143.6	193.62.193.165:5
97.79	6	8	5	143.9	193.62.193.165:5
98.00	6	9	5	143.5	193.62.193.165:5
98.21	6	7	4	143.5	193.62.193.165:4
98.41	6	5	3	143.5	193.62.193.165:3
98.62	6	4	3	143.5	193.62.193.165:3
98.83	6	4	3	143.5	193.62.193.165:3
99.04	6	4	3	143.5	193.62.193.165:3
99.25	6	4	3	143.5	193.62.193.165:3
99.46	6	3	2	143.5	193.62.193.165:2
99.66	6	3	2	143.5	193.62.193.165:2
99.87	6	3	2	143.5	193.62.193.165:2
100.08	6	1	1	143.5	193.62.193.165:1
100.28	6	1	1	143.5	193.62.193.165:1
100.49	6	1	1	143.5	193.62.193.165:1
100.70	4	0	0	124.0	-
100.90	4	0	0	124.0	-
101.10	4	0	0	124.0	-
101.31	5	0	0	125.6	-
101.51	5	0	0	125.6	-
101.72	5	0	0	125.6	-
101.92	5	0	0	125.6	-
102.12	5	0	0	125.6	-
102.33	5	0	0	125.6	-
102.53	5	0	0	125.6	-
102.73	5	0	0	125.6	-
102.94	5	0	0	125.6	-
103.14	5	0	0	125.6	-
103.34	5	0	0	125.6	-
103.55	5	0	0	125.6	-
103.75	5	0	0	125.6	-
103.95	5	0	0	125.6	-
104.16	5	0	0	125.6	-
104.36	5	0	0	125.6	-
104.56	5	0	0	125.6	-
104.77	5	0	0	125.6	-
104.97	5	0	0	125.6	-
105.17	5	0	0	125.6	-
105.38	5	0	0	125.6	-
105.58	5	0	0	125.6	-
105.79	5	0	0	125.6	-
105.99	5	0	0	125.6	-
106.19	5	0	0	125.6	-
106.40	5	0	0	125.6	-
106.60	5	0	0	125.6	-
106.81	5	0	0	125.6	-
107.01	5	0	0	125.6	-
107.21	5	0	0	125.6	-
107.42	5	0	0	134.8	-
107.63	5	1	1	138.8	193.62.193.80:1
107.83	6	0	0	140.7	-
108.04	6	1	1	140.7	193.62.193.165:1
108.25	6	1	1	140.7	193.62.193.165:1
108.46	6	1	1	140.7	193.62.193.165:1
108.67	6	1	1	140.7	193.62.193.165:1
108.87	6	1	1	140.7	193.62.193.165:1
109.08	6	1	1	140.7	193.62.193.165:1
109.29	6	1	1	140.7	193.62.193.165:1
109.50	6	5	5	140.7	193.62.193.165:5
109.71	6	6	5	140.7	193.62.193.165:5
109.91	6	6	5	140.7	193.62.193.165:5
110.12	6	6	5	140.7	193.62.193.165:5
110.33	6	6	5	140.7	193.62.193.165:5
110.54	6	6	5	141.0	193.62.193.165:5
110.74	6	6	5	141.8	193.62.193.165:5
110.95	6	6	5	141.7	193.62.193.165:5
111.16	6	10	5	141.7	193.62.193.165:5
111.37	6	10	5	141.8	193.62.193.165:5
111.58	6	10	5	141.9	193.62.193.165:5
111.79	6	9	5	141.9	193.62.193.165:5
112.00	6	9	5	141.9	193.62.193.165:5
112.21	6	9	5	142.7	193.62.193.165:5
112.42	6	9	5	142.8	193.62.193.165:5
112.63	6	9	5	143.4	193.62.193.165:5
112.83	6	7	4	143.3	193.62.193.165:4
113.04	6	7	4	142.1	193.62.193.165:4
113.25	6	7	4	142.6	193.62.193.165:4
113.46	6	5	3	142.1	193.62.193.165:3
113.67	6	4	3	142.1	193.62.193.165:3
113.88	6	4	3	142.1	193.62.193.165:3
114.09	6	4	3	142.1	193.62.193.165:3
114.30	6	4	3	142.1	193.62.193.165:3
114.51	6	5	3	142.1	193.62.193.165:3
114.71	6	3	2	142.1	193.62.193.165:2
114.92	6	3	2	142.1	193.62.193.165:2
115.13	6	1	1	142.1	193.62.193.165:1
115.34	6	1	1	142.1	193.62.193.165:1
115.54	4	0	0	124.0	-
115.75	4	0	0	124.0	-
115.95	5	0	0	125.5	-
116.15	5	0	0	125.5	-
116.36	5	0	0	125.5	-
116.56	5	0	0	125.5	-
116.77	5	0	0	125.5	-
116.97	5	0	0	125.5	-
117.17	5	0	0	125.5	-
117.38	5	0	0	125.5	-
117.58	5	0	0	125.5	-
117.78	5	0	0	125.5	-
117.99	5	0	0	125.5	-
118.19	5	0	0	125.5	-
118.39	5	0	0	125.5	-
118.60	5	0	0	125.5	-
118.80	5	0	0	125.5	-
119.00	5	1	1	138.5	193.62.193.80:1
119.21	5	1	1	138.9	193.62.193.80:1
119.42	6	0	0	140.8	-
119.63	6	1	1	140.8	193.62.193.165:1
119.84	6	1	1	140.8	193.62.193.165:1
120.05	6	1	1	140.8	193.62.193.165:1
120.25	6	1	1	140.8	193.62.193.165:1
120.46	6	1	1	140.8	193.62.193.165:1
120.67	6	1	1	140.8	193.62.193.165:1
120.88	6	1	1	140.8	193.62.193.165:1
121.09	6	1	1	140.8	193.62.193.165:1
121.30	6	5	4	140.8	193.62.193.165:4
121.51	6	5	4	140.8	193.62.193.165:4
121.72	6	5	4	140.8	193.62.193.165:4
121.92	6	5	4	140.8	193.62.193.165:4
122.13	6	5	4	140.8	193.62.193.165:4
122.34	6	5	4	141.4	193.62.193.165:4
122.55	6	5	4	141.8	193.62.193.165:4
122.75	6	8	4	141.3	193.62.193.165:4
122.96	6	8	4	141.9	193.62.193.165:4
123.17	6	8	4	142.1	193.62.193.165:4
123.38	6	8	4	142.1	193.62.193.165:4
123.58	6	8	4	143.4	193.62.193.165:4
123.79	6	6	3	143.0	193.62.193.165:3
124.00	6	6	3	143.6	193.62.193.165:3
124.21	6	6	3	143.7	193.62.193.165:3
124.42	6	6	3	143.6	193.62.193.165:3
124.62	6	1	1	143.3	193.62.193.165:1
124.83	6	1	1	143.3	193.62.193.165:1
125.04	4	0	0	124.0	-
125.24	5	0	0	125.5	-
125.44	5	0	0	125.5	-
125.65	5	0	0	125.5	-
125.85	5	0	0	125.5	-
126.05	5	0	0	125.5	-
126.26	5	0	0	125.5	-
126.46	5	0	0	125.5	-
126.66	5	0	0	125.5	-
126.87	5	0	0	125.5	-
127.07	5	0	0	125.5	-
127.28	5	0	0	125.5	-
127.48	5	0	0	125.5	-
127.68	5	0	0	134.7	-
127.89	5	1	1	138.5	193.62.193.80:1
128.10	6	0	0	140.8	-
128.30	6	1	1	140.8	193.62.193.165:1
128.51	6	1	1	140.8	193.62.193.165:1
128.72	6	1	1	140.8	193.62.193.165:1
128.93	6	1	1	140.8	193.62.193.165:1
129.14	6	1	1	140.8	193.62.193.165:1
129.34	6	1	1	140.8	193.62.193.165:1
129.55	6	5	5	140.8	193.62.193.165:5
129.76	6	6	5	140.8	193.62.193.165:5
129.97	6	6	5	140.8	193.62.193.165:5
130.18	6	6	5	140.8	193.62.193.165:5
130.38	6	6	5	140.8	193.62.193.165:5
130.59	6	6	5	140.8	193.62.193.165:5
130.80	6	6	5	141.1	193.62.193.165:5
131.00	6	10	5	142.0	193.62.193.165:5
131.21	6	10	5	142.0	193.62.193.165:5
131.42	6	10	5	142.0	193.62.193.165:5
