t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
25.08	4	18	18	73.0	193.62.193.165:18
25.29	4	18	18	80.6	193.62.193.165:18
25.49	4	18	18	73.5	193.62.193.165:18
25.70	4	18	18	73.0	193.62.193.165:18
25.91	4	18	18	73.0	193.62.193.165:18
26.11	4	18	18	73.5	193.62.193.165:18
26.32	4	18	18	73.3	193.62.193.165:18
26.53	4	18	18	73.0	193.62.193.165:18
26.74	4	18	18	73.3	193.62.193.165:18
26.94	4	18	18	73.3	193.62.193.165:18
27.15	4	18	18	73.3	193.62.193.165:18
27.36	4	18	18	73.3	193.62.193.165:18
27.56	4	18	18	73.0	193.62.193.165:18
27.77	4	18	18	73.0	193.62.193.165:18
27.98	4	18	18	73.0	193.62.193.165:18
28.18	4	18	18	73.0	193.62.193.165:18
28.39	4	18	18	73.3	193.62.193.165:18
28.60	4	18	18	73.3	193.62.193.165:18
28.81	4	18	18	73.3	193.62.193.165:18
29.02	4	18	18	73.0	193.62.193.165:18
29.23	4	18	18	73.0	193.62.193.165:18
29.43	4	18	18	73.6	193.62.193.165:18
29.64	4	18	18	73.0	193.62.193.165:18
29.85	4	18	18	73.0	193.62.193.165:18
30.05	4	18	18	73.3	193.62.193.165:18
30.26	4	18	18	73.3	193.62.193.165:18
30.47	4	18	18	73.8	193.62.193.165:18
30.68	4	18	18	73.0	193.62.193.165:18
30.88	4	18	18	73.0	193.62.193.165:18
31.09	4	18	18	73.0	193.62.193.165:18
31.30	4	18	18	73.0	193.62.193.165:18
31.50	4	18	18	73.0	193.62.193.165:18
31.71	4	18	18	73.0	193.62.193.165:18
31.92	4	18	18	73.0	193.62.193.165:18
32.13	4	18	18	73.0	193.62.193.165:18
32.33	4	18	18	73.0	193.62.193.165:18
32.54	4	18	18	73.0	193.62.193.165:18
32.75	4	18	18	73.0	193.62.193.165:18
32.95	4	18	18	73.0	193.62.193.165:18
33.16	4	18	18	73.0	193.62.193.165:18
33.37	4	18	18	73.0	193.62.193.165:18
33.58	4	18	18	73.0	193.62.193.165:18
33.78	4	18	18	73.0	193.62.193.165:18
33.99	4	18	18	73.0	193.62.193.165:18
34.20	4	18	18	73.0	193.62.193.165:18
34.41	4	18	18	73.0	193.62.193.165:18
34.61	4	18	18	73.0	193.62.193.165:18
34.82	4	18	18	73.0	193.62.193.165:18
35.03	4	18	18	73.0	193.62.193.165:18
35.23	4	18	18	73.0	193.62.193.165:18
35.44	4	18	18	73.0	193.62.193.165:18
35.65	4	18	18	73.0	193.62.193.165:18
35.86	4	18	18	73.3	193.62.193.165:18
36.06	4	18	18	73.0	193.62.193.165:18
36.27	4	18	18	73.0	193.62.193.165:18
36.48	4	18	18	73.0	193.62.193.165:18
36.69	4	18	18	73.0	193.62.193.165:18
36.90	4	18	18	73.0	193.62.193.165:18
37.11	4	18	18	73.0	193.62.193.165:18
37.31	4	18	18	73.0	193.62.193.165:18
37.52	4	18	18	73.3	193.62.193.165:18
37.73	4	18	18	73.0	193.62.193.165:18
37.94	4	18	18	73.0	193.62.193.165:18
38.14	4	18	18	73.3	193.62.193.165:18
38.35	4	18	18	73.3	193.62.193.165:18
38.56	4	18	18	73.0	193.62.193.165:18
38.76	4	18	18	73.0	193.62.193.165:18
38.97	4	18	18	73.0	193.62.193.165:18
39.18	4	18	18	73.3	193.62.193.165:18
39.38	4	18	18	73.0	193.62.193.165:18
39.59	4	18	18	73.0	193.62.193.165:18
39.80	4	18	18	73.0	193.62.193.165:18
40.01	4	18	18	73.0	193.62.193.165:18
40.21	4	18	18	73.0	193.62.193.165:18
40.42	4	18	18	73.0	193.62.193.165:18
40.63	4	18	18	73.0	193.62.193.165:18
40.83	4	18	18	73.0	193.62.193.165:18
41.04	4	18	18	73.3	193.62.193.165:18
41.25	4	18	18	73.0	193.62.193.165:18
41.45	4	18	18	73.0	193.62.193.165:18
41.66	4	18	18	73.0	193.62.193.165:18
41.87	4	18	18	73.0	193.62.193.165:18
42.08	4	18	18	73.0	193.62.193.165:18
42.29	4	18	18	73.0	193.62.193.165:18
42.49	4	18	18	73.0	193.62.193.165:18
42.70	4	18	18	73.0	193.62.193.165:18
42.91	4	18	18	73.0	193.62.193.165:18
43.11	4	18	18	73.0	193.62.193.165:18
43.32	4	18	18	73.0	193.62.193.165:18
43.53	4	18	18	73.0	193.62.193.165:18
43.73	4	18	18	73.0	193.62.193.165:18
43.94	4	18	18	73.0	193.62.193.165:18
44.15	4	18	18	73.0	193.62.193.165:18
44.35	4	18	18	73.0	193.62.193.165:18
44.56	4	18	18	73.0	193.62.193.165:18
44.77	4	18	18	73.0	193.62.193.165:18
44.97	4	18	18	73.0	193.62.193.165:18
45.18	4	18	18	73.0	193.62.193.165:18
45.39	4	18	18	73.0	193.62.193.165:18
45.60	4	18	18	73.0	193.62.193.165:18
45.80	4	18	18	73.0	193.62.193.165:18
46.01	4	18	18	73.0	193.62.193.165:18
46.22	4	18	18	73.0	193.62.193.165:18
46.43	4	18	18	73.0	193.62.193.165:18
46.63	4	18	18	73.0	193.62.193.165:18
46.84	4	18	18	73.0	193.62.193.165:18
47.05	4	18	18	73.0	193.62.193.165:18
47.25	4	18	18	73.0	193.62.193.165:18
47.46	4	18	18	73.0	193.62.193.165:18
47.67	4	18	18	73.0	193.62.193.165:18
47.87	4	18	18	73.0	193.62.193.165:18
48.08	4	18	18	73.0	193.62.193.165:18
48.29	4	18	18	73.0	193.62.193.165:18
48.49	4	18	18	73.0	193.62.193.165:18
48.70	4	18	18	73.0	193.62.193.165:18
48.91	4	18	18	73.3	193.62.193.165:18
49.11	4	18	18	73.3	193.62.193.165:18
49.32	4	18	18	73.3	193.62.193.165:18
49.53	4	18	18	73.3	193.62.193.165:18
49.74	4	18	18	73.3	193.62.193.165:18
49.94	4	18	18	73.3	193.62.193.165:18
50.15	4	18	18	73.3	193.62.193.165:18
50.36	4	18	18	73.3	193.62.193.165:18
50.56	4	18	18	73.3	193.62.193.165:18
50.77	4	18	18	73.3	193.62.193.165:18
50.98	4	18	18	73.3	193.62.193.165:18
51.18	4	18	18	73.3	193.62.193.165:18
51.39	4	18	18	73.3	193.62.193.165:18
51.60	4	18	18	73.3	193.62.193.165:18
51.81	4	18	18	73.3	193.62.193.165:18
52.02	4	18	18	73.3	193.62.193.165:18
52.22	4	18	18	73.3	193.62.193.165:18
52.43	4	17	17	73.0	193.62.193.165:17
52.64	4	17	17	73.0	193.62.193.165:17
52.84	4	17	17	73.0	193.62.193.165:17
53.05	4	17	17	72.7	193.62.193.165:17
53.26	4	17	17	72.7	193.62.193.165:17
53.47	4	17	17	72.7	193.62.193.165:17
53.68	4	17	17	72.7	193.62.193.165:17
53.88	4	17	17	72.7	193.62.193.165:17
54.09	4	17	17	72.7	193.62.193.165:17
54.30	4	17	17	72.7	193.62.193.165:17
54.50	4	17	17	72.7	193.62.193.165:17
54.71	4	17	17	72.7	193.62.193.165:17
54.92	4	17	17	72.7	193.62.193.165:17
55.12	4	17	17	72.7	193.62.193.165:17
55.33	4	17	17	72.7	193.62.193.165:17
55.54	4	17	17	72.7	193.62.193.165:17
55.75	4	17	17	72.7	193.62.193.165:17
55.95	4	17	17	72.7	193.62.193.165:17
56.16	4	17	17	72.7	193.62.193.165:17
56.37	4	17	17	72.7	193.62.193.165:17
56.58	4	17	17	72.7	193.62.193.165:17
56.78	4	17	17	72.7	193.62.193.165:17
56.99	4	17	17	72.7	193.62.193.165:17
57.20	4	17	17	72.7	193.62.193.165:17
57.41	4	17	17	72.7	193.62.193.165:17
57.62	4	17	17	72.7	193.62.193.165:17
57.83	4	17	17	73.0	193.62.193.165:17
58.03	4	17	17	73.0	193.62.193.165:17
58.24	4	17	17	73.0	193.62.193.165:17
58.45	4	17	17	73.0	193.62.193.165:17
58.65	4	17	17	73.0	193.62.193.165:17
58.86	4	17	17	73.0	193.62.193.165:17
59.07	4	17	17	73.0	193.62.193.165:17
59.27	4	17	17	73.0	193.62.193.165:17
59.48	4	17	17	72.7	193.62.193.165:17
59.69	4	17	17	72.7	193.62.193.165:17
59.90	4	17	17	72.7	193.62.193.165:17
60.10	4	16	16	72.7	193.62.193.165:16
60.31	4	16	16	73.0	193.62.193.165:16
60.52	4	16	16	73.0	193.62.193.165:16
60.73	4	16	16	73.0	193.62.193.165:16
60.93	4	16	16	73.0	193.62.193.165:16
61.14	4	15	15	73.0	193.62.193.165:15
61.35	4	15	15	73.0	193.62.193.165:15
61.55	4	15	15	73.0	193.62.193.165:15
61.76	4	15	15	73.0	193.62.193.165:15
61.97	4	15	15	73.0	193.62.193.165:15
62.18	4	15	15	73.0	193.62.193.165:15
62.39	4	15	15	73.0	193.62.193.165:15
62.59	4	15	15	73.0	193.62.193.165:15
62.80	4	15	15	73.0	193.62.193.165:15
63.01	4	15	15	73.0	193.62.193.165:15
63.22	4	15	15	73.0	193.62.193.165:15
63.42	4	15	15	73.0	193.62.193.165:15
63.63	4	15	15	73.0	193.62.193.165:15
63.84	4	15	15	73.0	193.62.193.165:15
64.04	4	15	15	73.0	193.62.193.165:15
64.25	4	15	15	73.0	193.62.193.165:15
64.46	4	15	15	73.0	193.62.193.165:15
64.66	4	15	15	73.0	193.62.193.165:15
64.87	4	15	15	73.0	193.62.193.165:15
65.08	4	15	15	73.0	193.62.193.165:15
65.29	4	15	15	73.0	193.62.193.165:15
65.49	4	15	15	73.0	193.62.193.165:15
65.70	4	15	15	73.0	193.62.193.165:15
65.91	4	15	15	73.0	193.62.193.165:15
66.12	4	15	15	73.0	193.62.193.165:15
66.32	4	15	15	73.0	193.62.193.165:15
66.53	4	15	15	73.0	193.62.193.165:15
66.74	4	15	15	73.0	193.62.193.165:15
66.95	4	15	15	73.0	193.62.193.165:15
67.15	4	15	15	73.0	193.62.193.165:15
67.36	4	14	14	73.0	193.62.193.165:14
67.57	4	13	13	72.9	193.62.193.165:13
67.77	4	13	13	72.9	193.62.193.165:13
67.98	4	13	13	72.9	193.62.193.165:13
68.19	4	13	13	72.9	193.62.193.165:13
68.40	4	13	13	72.9	193.62.193.165:13
68.61	4	13	13	72.9	193.62.193.165:13
68.81	4	13	13	72.9	193.62.193.165:13
69.02	4	13	13	72.9	193.62.193.165:13
69.23	4	13	13	72.9	193.62.193.165:13
69.43	4	13	13	72.9	193.62.193.165:13
69.64	4	13	13	72.9	193.62.193.165:13
69.85	4	13	13	72.9	193.62.193.165:13
70.05	4	13	13	72.9	193.62.193.165:13
70.26	4	13	13	72.9	193.62.193.165:13
70.46	4	13	13	72.9	193.62.193.165:13
70.67	4	13	13	72.9	193.62.193.165:13
70.88	4	12	12	72.9	193.62.193.165:12
71.09	4	12	12	72.9	193.62.193.165:12
71.29	4	11	11	72.9	193.62.193.165:11
71.50	4	11	11	72.9	193.62.193.165:11
71.71	4	11	11	72.9	193.62.193.165:11
71.91	4	11	11	72.9	193.62.193.165:11
72.12	4	11	11	72.9	193.62.193.165:11
72.33	4	11	11	72.9	193.62.193.165:11
72.54	4	11	11	72.9	193.62.193.165:11
72.74	4	11	11	72.9	193.62.193.165:11
72.95	4	11	11	72.9	193.62.193.165:11
73.16	4	11	11	72.9	193.62.193.165:11
73.37	4	11	11	72.9	193.62.193.165:11
73.57	4	11	11	72.9	193.62.193.165:11
73.78	4	11	11	72.9	193.62.193.165:11
73.99	4	11	11	72.9	193.62.193.165:11
74.20	4	11	11	72.9	193.62.193.165:11
74.41	4	11	11	72.9	193.62.193.165:11
74.61	4	11	11	72.9	193.62.193.165:11
74.82	4	11	11	72.9	193.62.193.165:11
75.03	4	11	11	72.9	193.62.193.165:11
75.24	4	11	11	72.9	193.62.193.165:11
75.44	4	11	11	72.9	193.62.193.165:11
75.65	4	11	11	72.9	193.62.193.165:11
75.86	4	11	11	72.9	193.62.193.165:11
76.06	4	11	11	72.9	193.62.193.165:11
76.27	4	11	11	72.9	193.62.193.165:11
76.48	4	11	11	72.9	193.62.193.165:11
76.68	4	11	11	72.9	193.62.193.165:11
76.89	4	11	11	72.9	193.62.193.165:11
77.10	4	11	11	72.9	193.62.193.165:11
77.31	4	11	11	72.9	193.62.193.165:11
77.51	4	11	11	72.9	193.62.193.165:11
77.72	4	11	11	72.9	193.62.193.165:11
77.93	4	11	11	72.9	193.62.193.165:11
78.14	4	11	11	72.9	193.62.193.165:11
78.34	4	11	11	72.9	193.62.193.165:11
78.55	4	11	11	72.9	193.62.193.165:11
78.76	4	11	11	72.9	193.62.193.165:11
78.97	4	11	11	72.9	193.62.193.165:11
79.17	4	11	11	72.9	193.62.193.165:11
79.38	4	11	11	72.9	193.62.193.165:11
79.59	4	11	11	72.9	193.62.193.165:11
79.79	4	11	11	72.9	193.62.193.165:11
80.00	4	11	11	72.9	193.62.193.165:11
80.21	4	11	11	72.9	193.62.193.165:11
80.42	4	11	11	72.9	193.62.193.165:11
80.63	4	11	11	72.9	193.62.193.165:11
80.83	4	11	11	72.9	193.62.193.165:11
81.04	4	11	11	72.9	193.62.193.165:11
81.25	4	11	11	72.9	193.62.193.165:11
81.46	4	11	11	72.9	193.62.193.165:11
81.66	4	11	11	72.9	193.62.193.165:11
81.87	4	11	11	72.9	193.62.193.165:11
82.08	4	11	11	72.9	193.62.193.165:11
82.29	4	11	11	72.9	193.62.193.165:11
82.49	4	11	11	72.9	193.62.193.165:11
82.70	4	11	11	72.9	193.62.193.165:11
82.91	4	11	11	72.9	193.62.193.165:11
83.12	4	11	11	72.9	193.62.193.165:11
83.33	4	11	11	72.9	193.62.193.165:11
83.53	4	11	11	72.9	193.62.193.165:11
83.74	4	11	11	72.9	193.62.193.165:11
83.95	4	11	11	72.9	193.62.193.165:11
84.15	4	11	11	72.9	193.62.193.165:11
84.36	4	11	11	72.9	193.62.193.165:11
84.57	4	11	11	72.9	193.62.193.165:11
84.78	4	11	11	72.9	193.62.193.165:11
84.98	4	11	11	72.9	193.62.193.165:11
85.19	4	11	11	72.9	193.62.193.165:11
85.40	4	11	11	72.9	193.62.193.165:11
85.60	4	11	11	72.9	193.62.193.165:11
85.81	4	11	11	72.9	193.62.193.165:11
86.02	4	11	11	72.9	193.62.193.165:11
86.22	4	11	11	72.9	193.62.193.165:11
86.43	4	11	11	72.9	193.62.193.165:11
86.64	4	11	11	72.9	193.62.193.165:11
86.85	4	11	11	72.9	193.62.193.165:11
87.05	4	11	11	72.9	193.62.193.165:11
87.26	4	11	11	72.9	193.62.193.165:11
87.47	4	11	11	72.9	193.62.193.165:11
87.68	4	11	11	72.9	193.62.193.165:11
87.89	4	11	11	72.9	193.62.193.165:11
88.10	4	11	11	72.9	193.62.193.165:11
88.31	4	11	11	72.9	193.62.193.165:11
88.51	4	11	11	72.9	193.62.193.165:11
88.72	4	11	11	72.9	193.62.193.165:11
88.93	4	11	11	72.9	193.62.193.165:11
89.14	4	10	10	72.9	193.62.193.165:10
89.34	4	10	10	72.9	193.62.193.165:10
89.55	4	10	10	72.9	193.62.193.165:10
89.76	4	10	10	72.9	193.62.193.165:10
89.96	4	10	10	72.9	193.62.193.165:10
90.17	4	10	10	72.9	193.62.193.165:10
90.38	4	10	10	72.9	193.62.193.165:10
90.59	4	10	10	72.9	193.62.193.165:10
90.80	4	10	10	72.9	193.62.193.165:10
91.00	4	10	10	72.9	193.62.193.165:10
91.21	4	10	10	72.9	193.62.193.165:10
91.42	4	10	10	72.9	193.62.193.165:10
91.62	4	10	10	72.9	193.62.193.165:10
91.83	4	10	10	72.9	193.62.193.165:10
92.04	4	10	10	72.9	193.62.193.165:10
92.25	4	10	10	72.9	193.62.193.165:10
92.45	4	10	10	72.9	193.62.193.165:10
92.66	4	10	10	72.9	193.62.193.165:10
92.87	4	10	10	72.9	193.62.193.165:10
93.08	4	10	10	72.9	193.62.193.165:10
93.28	4	10	10	72.9	193.62.193.165:10
93.49	4	10	10	72.9	193.62.193.165:10
93.70	4	10	10	72.9	193.62.193.165:10
93.91	4	10	10	72.9	193.62.193.165:10
94.11	4	9	9	72.9	193.62.193.165:9
94.32	4	9	9	72.9	193.62.193.165:9
94.53	4	9	9	72.9	193.62.193.165:9
94.74	4	9	9	72.9	193.62.193.165:9
94.95	4	9	9	72.9	193.62.193.165:9
95.16	4	9	9	72.9	193.62.193.165:9
95.36	4	9	9	72.9	193.62.193.165:9
95.57	4	9	9	72.9	193.62.193.165:9
95.78	4	9	9	72.9	193.62.193.165:9
95.98	4	9	9	72.9	193.62.193.165:9
96.19	4	9	9	72.9	193.62.193.165:9
96.40	4	9	9	72.9	193.62.193.165:9
96.61	4	9	9	72.9	193.62.193.165:9
96.81	4	9	9	72.9	193.62.193.165:9
97.02	4	9	9	72.9	193.62.193.165:9
97.23	4	9	9	72.9	193.62.193.165:9
97.44	4	9	9	72.9	193.62.193.165:9
97.64	4	9	9	72.9	193.62.193.165:9
97.85	4	9	9	72.9	193.62.193.165:9
98.06	4	9	9	72.9	193.62.193.165:9
98.27	4	9	9	72.9	193.62.193.165:9
98.47	4	9	9	72.9	193.62.193.165:9
98.68	4	9	9	72.9	193.62.193.165:9
98.89	4	9	9	72.9	193.62.193.165:9
99.09	4	9	9	72.9	193.62.193.165:9
99.30	4	9	9	72.9	193.62.193.165:9
99.51	4	9	9	72.9	193.62.193.165:9
99.71	4	9	9	72.9	193.62.193.165:9
99.92	4	9	9	72.9	193.62.193.165:9
100.13	4	9	9	72.9	193.62.193.165:9
100.34	4	9	9	72.9	193.62.193.165:9
100.55	4	9	9	72.9	193.62.193.165:9
100.75	4	9	9	72.9	193.62.193.165:9
100.96	4	9	9	72.9	193.62.193.165:9
101.17	4	8	8	72.9	193.62.193.165:8
101.37	4	8	8	72.9	193.62.193.165:8
101.58	4	8	8	72.9	193.62.193.165:8
101.79	4	8	8	72.9	193.62.193.165:8
101.99	4	7	7	72.9	193.62.193.165:7
102.20	4	7	7	72.9	193.62.193.165:7
102.41	4	7	7	72.9	193.62.193.165:7
102.61	4	7	7	72.9	193.62.193.165:7
102.82	4	7	7	72.9	193.62.193.165:7
103.03	4	7	7	72.9	193.62.193.165:7
103.23	4	7	7	72.9	193.62.193.165:7
103.44	4	7	7	72.9	193.62.193.165:7
103.65	4	7	7	72.9	193.62.193.165:7
103.85	4	7	7	72.9	193.62.193.165:7
104.06	4	7	7	72.9	193.62.193.165:7
104.27	4	7	7	72.9	193.62.193.165:7
104.47	4	7	7	72.9	193.62.193.165:7
104.68	4	7	7	72.9	193.62.193.165:7
104.89	4	7	7	72.9	193.62.193.165:7
105.10	4	7	7	72.9	193.62.193.165:7
105.30	4	7	7	72.9	193.62.193.165:7
105.51	4	7	7	72.9	193.62.193.165:7
105.72	4	7	7	72.9	193.62.193.165:7
105.92	4	7	7	72.9	193.62.193.165:7
106.13	4	7	7	72.9	193.62.193.165:7
106.34	4	7	7	72.9	193.62.193.165:7
106.55	4	7	7	72.9	193.62.193.165:7
106.75	4	7	7	72.9	193.62.193.165:7
106.96	4	7	7	72.9	193.62.193.165:7
107.17	4	7	7	72.9	193.62.193.165:7
107.37	4	7	7	72.9	193.62.193.165:7
107.58	4	7	7	72.9	193.62.193.165:7
107.79	4	7	7	72.9	193.62.193.165:7
107.99	4	7	7	72.9	193.62.193.165:7
108.20	4	7	7	72.9	193.62.193.165:7
108.41	4	7	7	72.9	193.62.193.165:7
108.61	4	7	7	72.9	193.62.193.165:7
108.82	4	7	7	72.9	193.62.193.165:7
109.03	4	7	7	72.9	193.62.193.165:7
109.24	4	7	7	72.9	193.62.193.165:7
109.44	4	7	7	72.9	193.62.193.165:7
109.65	4	7	7	72.9	193.62.193.165:7
109.86	4	7	7	72.9	193.62.193.165:7
110.06	4	7	7	72.9	193.62.193.165:7
110.27	4	7	7	72.9	193.62.193.165:7
110.48	4	7	7	72.9	193.62.193.165:7
110.68	4	7	7	72.9	193.62.193.165:7
110.89	4	7	7	72.9	193.62.193.165:7
111.10	4	7	7	72.9	193.62.193.165:7
111.31	4	7	7	72.9	193.62.193.165:7
111.51	4	7	7	72.9	193.62.193.165:7
111.72	4	7	7	72.9	193.62.193.165:7
111.92	4	7	7	72.9	193.62.193.165:7
112.13	4	7	7	72.9	193.62.193.165:7
112.34	4	7	7	72.9	193.62.193.165:7
112.55	4	7	7	72.9	193.62.193.165:7
112.75	4	7	7	72.9	193.62.193.165:7
112.96	4	7	7	72.9	193.62.193.165:7
113.16	4	7	7	72.9	193.62.193.165:7
113.37	4	7	7	72.9	193.62.193.165:7
113.58	4	7	7	72.9	193.62.193.165:7
113.79	4	7	7	72.9	193.62.193.165:7
113.99	4	7	7	72.9	193.62.193.165:7
114.20	4	7	7	72.9	193.62.193.165:7
114.41	4	7	7	72.9	193.62.193.165:7
114.61	4	7	7	72.9	193.62.193.165:7
114.82	4	7	7	72.9	193.62.193.165:7
115.03	4	7	7	72.9	193.62.193.165:7
115.23	4	7	7	72.9	193.62.193.165:7
115.44	4	7	7	72.9	193.62.193.165:7
115.65	4	7	7	72.9	193.62.193.165:7
115.86	4	7	7	72.9	193.62.193.165:7
116.06	4	7	7	72.9	193.62.193.165:7
116.27	4	7	7	72.9	193.62.193.165:7
116.48	4	7	7	72.9	193.62.193.165:7
116.69	4	7	7	72.9	193.62.193.165:7
116.89	4	7	7	72.9	193.62.193.165:7
117.10	4	7	7	72.9	193.62.193.165:7
117.31	4	7	7	72.9	193.62.193.165:7
117.51	4	7	7	72.9	193.62.193.165:7
117.72	4	7	7	72.9	193.62.193.165:7
117.93	4	7	7	72.9	193.62.193.165:7
118.13	4	7	7	72.9	193.62.193.165:7
118.34	4	7	7	72.9	193.62.193.165:7
118.55	4	7	7	72.9	193.62.193.165:7
118.75	4	7	7	72.9	193.62.193.165:7
118.96	4	7	7	72.9	193.62.193.165:7
119.16	4	7	7	72.9	193.62.193.165:7
119.37	4	7	7	72.9	193.62.193.165:7
119.58	4	7	7	72.9	193.62.193.165:7
119.78	4	7	7	72.9	193.62.193.165:7
119.99	4	7	7	72.9	193.62.193.165:7
120.20	4	7	7	72.9	193.62.193.165:7
