t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
13.36	9	4	4	108.5	193.62.193.80:4
13.58	9	4	4	108.6	193.62.193.80:4
13.80	8	3	3	98.4	193.62.193.80:3
14.02	8	3	3	97.8	193.62.193.80:3
14.24	9	4	4	108.2	193.62.193.80:4
14.46	9	4	4	108.6	193.62.193.80:4
14.69	9	4	4	108.3	193.62.193.80:4
14.92	8	2	2	97.4	193.62.193.80:2
15.14	9	3	3	97.2	193.62.193.80:3
15.35	10	5	5	118.6	193.62.193.80:5
15.58	9	4	4	108.5	193.62.193.80:4
15.80	8	3	3	98.2	193.62.193.80:3
16.02	8	3	3	97.5	193.62.193.80:3
16.24	9	4	4	108.7	193.62.193.80:4
16.46	9	4	4	108.6	193.62.193.80:4
16.69	9	4	4	108.6	193.62.193.80:4
16.92	8	3	3	98.3	193.62.193.80:3
17.14	9	4	4	108.5	193.62.193.80:4
17.36	9	4	4	108.5	193.62.193.80:4
17.58	9	4	4	108.4	193.62.193.80:4
17.80	8	3	3	98.2	193.62.193.80:3
18.02	9	4	4	108.7	193.62.193.80:4
18.24	9	4	4	108.5	193.62.193.80:4
18.47	9	4	4	108.3	193.62.193.80:4
18.70	9	4	4	108.4	193.62.193.80:4
18.92	8	3	3	98.3	193.62.193.80:3
19.14	9	3	3	97.8	193.62.193.80:3
19.36	9	4	4	108.4	193.62.193.80:4
19.58	9	4	4	108.6	193.62.193.80:4
19.81	9	4	4	108.7	193.62.193.80:4
20.04	8	3	3	98.0	193.62.193.80:3
20.25	9	4	4	108.0	193.62.193.80:4
20.48	9	4	4	108.1	193.62.193.80:4
20.70	9	4	4	108.3	193.62.193.80:4
20.93	8	3	3	98.1	193.62.193.80:3
21.15	8	3	3	97.8	193.62.193.80:3
21.37	9	4	4	108.5	193.62.193.80:4
21.60	9	4	4	108.7	193.62.193.80:4
21.82	9	4	4	108.6	193.62.193.80:4
22.05	8	3	3	98.2	193.62.193.80:3
22.27	9	3	3	97.9	193.62.193.80:3
22.49	9	4	4	108.3	193.62.193.80:4
22.71	9	4	4	108.4	193.62.193.80:4
22.93	9	4	4	109.6	193.62.193.80:4
23.16	9	4	4	109.3	193.62.193.80:4
23.39	9	4	4	108.7	193.62.193.80:4
23.62	9	4	4	108.5	193.62.193.80:4
23.85	9	4	4	108.5	193.62.193.80:4
24.07	9	4	4	108.6	193.62.193.80:4
24.29	8	3	3	98.2	193.62.193.80:3
24.52	8	3	3	97.9	193.62.193.80:3
24.74	9	4	4	108.5	193.62.193.80:4
24.96	9	4	4	108.4	193.62.193.80:4
25.19	8	4	4	98.5	193.62.193.80:4
25.42	7	3	3	88.7	193.62.193.80:3
25.64	6	1	1	67.3	193.62.193.80:1
25.85	4	0	0	57.7	-
26.06	4	2	2	58.9	193.62.193.165:2
26.26	4	2	2	58.9	193.62.193.165:2
26.47	4	2	2	58.9	193.62.193.165:2
26.68	4	2	2	58.9	193.62.193.165:2
26.89	4	2	2	58.9	193.62.193.165:2
27.09	4	2	2	59.2	193.62.193.165:2
27.30	4	2	2	59.2	193.62.193.165:2
27.51	4	2	2	59.2	193.62.193.165:2
27.72	4	2	2	59.2	193.62.193.165:2
27.92	4	2	2	59.2	193.62.193.165:2
28.13	4	2	2	59.2	193.62.193.165:2
28.34	4	2	2	59.2	193.62.193.165:2
28.55	4	2	2	59.2	193.62.193.165:2
28.76	4	2	2	59.2	193.62.193.165:2
28.96	4	2	2	59.2	193.62.193.165:2
29.17	4	2	2	59.7	193.62.193.165:2
29.38	4	2	2	60.5	193.62.193.165:2
29.58	4	2	2	60.5	193.62.193.165:2
29.79	4	2	2	60.4	193.62.193.165:2
30.00	4	2	2	60.4	193.62.193.165:2
30.21	4	2	2	60.4	193.62.193.165:2
30.41	4	2	2	60.4	193.62.193.165:2
30.62	4	2	2	60.4	193.62.193.165:2
30.83	4	2	2	60.4	193.62.193.165:2
31.04	4	2	2	60.4	193.62.193.165:2
31.24	4	2	2	60.4	193.62.193.165:2
31.45	4	2	2	60.4	193.62.193.165:2
31.66	4	2	2	60.4	193.62.193.165:2
31.87	4	2	2	60.4	193.62.193.165:2
32.07	4	2	2	60.4	193.62.193.165:2
32.28	4	2	2	60.4	193.62.193.165:2
32.49	4	2	2	60.4	193.62.193.165:2
32.70	4	2	2	60.4	193.62.193.165:2
32.91	4	2	2	60.6	193.62.193.165:2
33.11	4	2	2	60.6	193.62.193.165:2
33.32	4	2	2	60.6	193.62.193.165:2
33.53	4	2	2	60.6	193.62.193.165:2
33.74	4	2	2	60.6	193.62.193.165:2
33.95	4	2	2	60.6	193.62.193.165:2
34.16	4	2	2	60.6	193.62.193.165:2
34.36	4	2	2	60.6	193.62.193.165:2
34.57	4	2	2	60.6	193.62.193.165:2
34.78	4	2	2	60.6	193.62.193.165:2
34.99	4	2	2	60.6	193.62.193.165:2
35.20	4	2	2	60.6	193.62.193.165:2
35.40	4	2	2	60.6	193.62.193.165:2
35.61	4	2	2	60.6	193.62.193.165:2
35.82	4	2	2	60.4	193.62.193.165:2
36.02	4	2	2	60.4	193.62.193.165:2
36.23	4	2	2	60.4	193.62.193.165:2
36.44	4	2	2	60.4	193.62.193.165:2
36.65	4	2	2	60.4	193.62.193.165:2
36.85	4	2	2	60.4	193.62.193.165:2
37.06	4	2	2	60.4	193.62.193.165:2
37.27	4	2	2	60.4	193.62.193.165:2
37.48	4	2	2	60.4	193.62.193.165:2
37.68	4	2	2	60.4	193.62.193.165:2
37.89	4	2	2	60.4	193.62.193.165:2
38.10	4	2	2	60.4	193.62.193.165:2
38.31	4	2	2	60.4	193.62.193.165:2
38.51	4	2	2	60.4	193.62.193.165:2
38.72	4	2	2	60.4	193.62.193.165:2
38.93	4	2	2	60.4	193.62.193.165:2
39.14	4	2	2	60.4	193.62.193.165:2
39.35	4	2	2	60.4	193.62.193.165:2
39.55	4	2	2	60.4	193.62.193.165:2
39.76	4	2	2	60.4	193.62.193.165:2
39.97	4	2	2	60.4	193.62.193.165:2
40.18	4	2	2	60.4	193.62.193.165:2
40.39	4	2	2	60.4	193.62.193.165:2
40.60	4	2	2	60.4	193.62.193.165:2
40.80	4	2	2	60.4	193.62.193.165:2
41.01	4	2	2	60.4	193.62.193.165:2
41.22	4	2	2	60.4	193.62.193.165:2
41.43	4	2	2	60.4	193.62.193.165:2
41.64	4	2	2	60.4	193.62.193.165:2
41.85	4	2	2	60.4	193.62.193.165:2
42.05	4	2	2	60.4	193.62.193.165:2
42.26	4	2	2	60.4	193.62.193.165:2
42.47	4	2	2	60.4	193.62.193.165:2
42.68	4	2	2	60.4	193.62.193.165:2
42.89	4	2	2	60.4	193.62.193.165:2
43.10	4	2	2	60.4	193.62.193.165:2
43.30	4	2	2	60.4	193.62.193.165:2
43.51	4	2	2	60.4	193.62.193.165:2
43.72	4	2	2	60.4	193.62.193.165:2
43.93	4	2	2	60.4	193.62.193.165:2
44.14	4	2	2	60.4	193.62.193.165:2
44.35	4	2	2	60.4	193.62.193.165:2
44.56	4	2	2	60.4	193.62.193.165:2
44.77	4	2	2	60.4	193.62.193.165:2
44.98	4	2	2	60.4	193.62.193.165:2
45.18	4	2	2	60.4	193.62.193.165:2
45.39	4	2	2	60.4	193.62.193.165:2
45.60	4	2	2	60.4	193.62.193.165:2
45.81	4	2	2	60.4	193.62.193.165:2
46.02	4	2	2	60.4	193.62.193.165:2
46.23	4	2	2	60.4	193.62.193.165:2
46.44	4	2	2	60.4	193.62.193.165:2
46.65	4	2	2	60.4	193.62.193.165:2
46.85	4	2	2	60.4	193.62.193.165:2
47.06	4	2	2	60.4	193.62.193.165:2
47.27	4	2	2	60.4	193.62.193.165:2
47.48	4	2	2	60.4	193.62.193.165:2
47.69	4	2	2	60.4	193.62.193.165:2
47.89	4	2	2	60.4	193.62.193.165:2
48.10	4	2	2	60.4	193.62.193.165:2
48.31	4	2	2	60.4	193.62.193.165:2
48.52	4	2	2	60.4	193.62.193.165:2
48.73	4	2	2	60.4	193.62.193.165:2
48.94	4	2	2	60.4	193.62.193.165:2
49.15	4	2	2	60.4	193.62.193.165:2
49.36	4	2	2	60.4	193.62.193.165:2
49.57	4	2	2	60.4	193.62.193.165:2
49.78	4	2	2	60.4	193.62.193.165:2
49.98	4	2	2	60.4	193.62.193.165:2
50.19	4	2	2	60.4	193.62.193.165:2
50.40	4	2	2	60.4	193.62.193.165:2
50.61	4	2	2	60.4	193.62.193.165:2
50.82	4	2	2	60.4	193.62.193.165:2
51.03	4	2	2	60.7	193.62.193.165:2
51.23	4	2	2	60.7	193.62.193.165:2
51.44	4	2	2	60.7	193.62.193.165:2
51.65	4	2	2	60.7	193.62.193.165:2
51.86	4	2	2	60.7	193.62.193.165:2
52.07	4	2	2	60.7	193.62.193.165:2
52.28	4	2	2	60.6	193.62.193.165:2
52.48	4	2	2	60.6	193.62.193.165:2
52.69	4	2	2	60.4	193.62.193.165:2
52.90	4	2	2	60.4	193.62.193.165:2
53.11	4	2	2	60.4	193.62.193.165:2
53.32	4	2	2	60.4	193.62.193.165:2
53.53	4	2	2	60.4	193.62.193.165:2
53.73	4	2	2	60.4	193.62.193.165:2
53.94	4	2	2	60.4	193.62.193.165:2
54.15	4	2	2	60.4	193.62.193.165:2
54.36	4	2	2	60.4	193.62.193.165:2
54.57	4	2	2	60.4	193.62.193.165:2
54.78	4	2	2	60.4	193.62.193.165:2
54.98	4	2	2	60.4	193.62.193.165:2
55.19	4	2	2	60.4	193.62.193.165:2
55.40	4	2	2	60.4	193.62.193.165:2
55.61	4	2	2	60.4	193.62.193.165:2
55.82	4	2	2	60.4	193.62.193.165:2
56.02	4	2	2	60.4	193.62.193.165:2
56.23	4	2	2	60.4	193.62.193.165:2
56.44	4	2	2	60.4	193.62.193.165:2
56.65	4	2	2	60.4	193.62.193.165:2
56.86	4	2	2	60.4	193.62.193.165:2
57.07	4	2	2	60.4	193.62.193.165:2
57.27	4	2	2	60.4	193.62.193.165:2
57.48	4	2	2	60.4	193.62.193.165:2
57.69	4	2	2	60.4	193.62.193.165:2
57.89	4	2	2	60.4	193.62.193.165:2
58.10	4	2	2	60.4	193.62.193.165:2
58.31	4	2	2	60.4	193.62.193.165:2
58.52	4	2	2	60.4	193.62.193.165:2
58.72	4	2	2	60.6	193.62.193.165:2
58.93	4	2	2	60.6	193.62.193.165:2
59.14	4	2	2	60.6	193.62.193.165:2
59.35	4	2	2	60.6	193.62.193.165:2
59.55	4	2	2	60.6	193.62.193.165:2
59.76	4	2	2	60.6	193.62.193.165:2
59.97	4	2	2	60.6	193.62.193.165:2
60.18	4	2	2	60.6	193.62.193.165:2
60.38	4	2	2	60.8	193.62.193.165:2
60.59	4	2	2	60.8	193.62.193.165:2
60.80	4	2	2	60.8	193.62.193.165:2
61.01	4	2	2	60.8	193.62.193.165:2
61.22	4	2	2	60.8	193.62.193.165:2
61.42	4	2	2	60.8	193.62.193.165:2
61.63	4	2	2	60.8	193.62.193.165:2
61.84	4	2	2	60.8	193.62.193.165:2
62.05	4	2	2	60.8	193.62.193.165:2
62.26	4	2	2	60.8	193.62.193.165:2
62.46	4	2	2	60.8	193.62.193.165:2
62.67	4	2	2	60.8	193.62.193.165:2
62.88	4	2	2	60.8	193.62.193.165:2
63.09	4	2	2	60.8	193.62.193.165:2
63.29	4	2	2	60.8	193.62.193.165:2
63.50	4	2	2	60.8	193.62.193.165:2
63.71	4	2	2	60.8	193.62.193.165:2
63.92	4	2	2	60.8	193.62.193.165:2
64.12	4	2	2	60.8	193.62.193.165:2
64.33	4	2	2	60.8	193.62.193.165:2
64.54	4	2	2	60.8	193.62.193.165:2
64.75	4	2	2	60.8	193.62.193.165:2
64.96	4	2	2	60.8	193.62.193.165:2
65.16	4	2	2	60.8	193.62.193.165:2
65.37	4	2	2	60.8	193.62.193.165:2
65.58	4	2	2	60.8	193.62.193.165:2
65.79	4	2	2	60.8	193.62.193.165:2
65.99	4	2	2	60.8	193.62.193.165:2
66.20	4	2	2	60.8	193.62.193.165:2
66.41	4	2	2	60.8	193.62.193.165:2
66.62	4	2	2	60.8	193.62.193.165:2
66.83	4	2	2	60.8	193.62.193.165:2
67.03	4	2	2	60.8	193.62.193.165:2
67.24	4	2	2	60.8	193.62.193.165:2
67.45	4	2	2	60.8	193.62.193.165:2
67.66	4	2	2	60.8	193.62.193.165:2
67.86	4	2	2	60.8	193.62.193.165:2
68.07	4	2	2	60.8	193.62.193.165:2
68.28	4	2	2	60.8	193.62.193.165:2
68.49	4	2	2	60.8	193.62.193.165:2
68.69	4	2	2	60.8	193.62.193.165:2
68.90	4	2	2	60.8	193.62.193.165:2
69.11	4	2	2	60.8	193.62.193.165:2
69.32	4	2	2	60.8	193.62.193.165:2
69.53	4	2	2	60.8	193.62.193.165:2
69.74	4	2	2	60.8	193.62.193.165:2
69.94	4	2	2	60.8	193.62.193.165:2
70.15	4	2	2	60.8	193.62.193.165:2
70.36	4	2	2	60.8	193.62.193.165:2
70.57	4	2	2	60.8	193.62.193.165:2
70.77	4	2	2	60.8	193.62.193.165:2
70.98	4	3	3	60.8	193.62.193.165:3
71.19	4	3	3	60.8	193.62.193.165:3
71.39	4	3	3	60.4	193.62.193.165:3
71.60	4	3	3	60.4	193.62.193.165:3
71.81	4	3	3	60.4	193.62.193.165:3
72.02	4	3	3	60.6	193.62.193.165:3
72.22	4	3	3	61.2	193.62.193.165:3
72.43	4	3	3	60.6	193.62.193.165:3
72.64	4	3	3	60.7	193.62.193.165:3
72.85	4	3	3	60.7	193.62.193.165:3
73.06	4	3	3	60.7	193.62.193.165:3
73.26	4	3	3	60.7	193.62.193.165:3
73.47	4	3	3	60.7	193.62.193.165:3
73.68	4	3	3	60.7	193.62.193.165:3
73.89	4	3	3	60.7	193.62.193.165:3
74.10	4	3	3	60.7	193.62.193.165:3
74.30	4	3	3	60.7	193.62.193.165:3
74.51	4	3	3	60.7	193.62.193.165:3
74.72	4	3	3	60.7	193.62.193.165:3
74.93	4	3	3	60.7	193.62.193.165:3
75.14	4	3	3	61.2	193.62.193.165:3
75.35	4	3	3	60.7	193.62.193.165:3
75.55	4	3	3	60.7	193.62.193.165:3
75.76	4	3	3	60.7	193.62.193.165:3
75.97	4	3	3	60.7	193.62.193.165:3
76.18	4	8	8	62.4	193.62.193.165:8
76.39	4	8	8	62.4	193.62.193.165:8
76.60	4	8	8	62.3	193.62.193.165:8
76.80	4	8	8	62.4	193.62.193.165:8
77.01	4	8	8	62.7	193.62.193.165:8
77.22	4	8	8	63.8	193.62.193.165:8
77.43	4	8	8	64.1	193.62.193.165:8
77.64	4	8	8	65.1	193.62.193.165:8
77.84	4	8	8	66.3	193.62.193.165:8
78.05	4	8	8	65.7	193.62.193.165:8
78.27	4	8	8	66.9	193.62.193.165:8
78.48	4	8	8	65.3	193.62.193.165:8
78.69	4	8	8	65.3	193.62.193.165:8
78.91	4	8	8	65.5	193.62.193.165:8
79.12	4	8	8	65.8	193.62.193.165:8
79.33	4	8	8	65.3	193.62.193.165:8
79.54	4	8	8	65.3	193.62.193.165:8
79.75	4	8	8	67.0	193.62.193.165:8
79.96	4	8	8	67.5	193.62.193.165:8
80.17	4	8	8	66.1	193.62.193.165:8
80.38	4	8	8	66.4	193.62.193.165:8
80.58	4	8	8	66.1	193.62.193.165:8
80.79	4	8	8	66.1	193.62.193.165:8
81.01	4	8	8	66.1	193.62.193.165:8
81.22	4	8	8	66.4	193.62.193.165:8
81.43	4	8	8	66.4	193.62.193.165:8
81.64	4	8	8	66.1	193.62.193.165:8
81.84	4	8	8	66.1	193.62.193.165:8
82.05	4	8	8	66.1	193.62.193.165:8
82.26	4	8	8	66.1	193.62.193.165:8
82.47	4	8	8	66.1	193.62.193.165:8
82.68	4	8	8	66.1	193.62.193.165:8
82.89	4	8	8	66.1	193.62.193.165:8
83.10	4	8	8	66.1	193.62.193.165:8
83.31	4	8	8	66.1	193.62.193.165:8
83.52	4	8	8	66.1	193.62.193.165:8
83.73	4	8	8	66.3	193.62.193.165:8
83.94	4	8	8	66.3	193.62.193.165:8
84.15	4	8	8	66.3	193.62.193.165:8
84.36	4	8	8	66.3	193.62.193.165:8
84.57	4	8	8	66.3	193.62.193.165:8
84.78	4	8	8	66.3	193.62.193.165:8
84.99	4	8	8	66.1	193.62.193.165:8
85.20	4	8	8	66.1	193.62.193.165:8
85.41	4	8	8	66.1	193.62.193.165:8
85.61	4	8	8	66.1	193.62.193.165:8
85.82	4	8	8	66.1	193.62.193.165:8
86.03	4	8	8	66.1	193.62.193.165:8
86.24	4	8	8	66.1	193.62.193.165:8
86.45	4	8	8	66.1	193.62.193.165:8
86.66	4	8	8	66.1	193.62.193.165:8
86.87	4	8	8	66.1	193.62.193.165:8
87.08	4	8	8	66.1	193.62.193.165:8
87.29	4	8	8	66.1	193.62.193.165:8
87.50	4	8	8	66.4	193.62.193.165:8
87.71	4	8	8	66.1	193.62.193.165:8
87.92	4	8	8	66.1	193.62.193.165:8
88.13	4	8	8	66.1	193.62.193.165:8
88.34	4	8	8	66.1	193.62.193.165:8
88.55	4	8	8	66.1	193.62.193.165:8
88.76	4	8	8	66.1	193.62.193.165:8
88.98	4	8	8	66.1	193.62.193.165:8
89.19	4	8	8	66.1	193.62.193.165:8
89.40	4	8	8	66.2	193.62.193.165:8
89.61	4	8	8	66.2	193.62.193.165:8
89.82	4	8	8	66.2	193.62.193.165:8
90.04	4	8	8	66.2	193.62.193.165:8
90.25	4	8	8	66.2	193.62.193.165:8
90.46	4	8	8	66.2	193.62.193.165:8
90.67	4	8	8	66.2	193.62.193.165:8
90.88	4	8	8	66.2	193.62.193.165:8
91.09	4	8	8	66.2	193.62.193.165:8
91.30	4	8	8	66.2	193.62.193.165:8
91.51	4	8	8	66.2	193.62.193.165:8
91.72	4	8	8	66.2	193.62.193.165:8
91.93	4	8	8	66.2	193.62.193.165:8
92.14	4	8	8	66.2	193.62.193.165:8
92.35	4	8	8	66.2	193.62.193.165:8
92.55	4	8	8	66.2	193.62.193.165:8
92.76	4	8	8	66.2	193.62.193.165:8
92.97	4	8	8	66.2	193.62.193.165:8
93.18	4	8	8	66.2	193.62.193.165:8
93.39	4	8	8	66.2	193.62.193.165:8
93.60	4	8	8	66.2	193.62.193.165:8
93.81	4	8	8	66.2	193.62.193.165:8
94.02	4	8	8	66.2	193.62.193.165:8
94.23	4	8	8	66.2	193.62.193.165:8
94.44	4	8	8	66.2	193.62.193.165:8
94.65	4	8	8	66.2	193.62.193.165:8
94.85	4	8	8	66.2	193.62.193.165:8
95.06	4	8	8	66.2	193.62.193.165:8
95.27	4	8	8	66.2	193.62.193.165:8
95.48	4	8	8	66.2	193.62.193.165:8
95.68	4	8	8	66.2	193.62.193.165:8
95.89	4	8	8	66.2	193.62.193.165:8
96.10	4	8	8	66.2	193.62.193.165:8
96.31	4	8	8	66.2	193.62.193.165:8
96.52	4	8	8	66.2	193.62.193.165:8
96.73	4	8	8	66.2	193.62.193.165:8
96.94	4	8	8	66.2	193.62.193.165:8
97.15	4	8	8	66.2	193.62.193.165:8
97.36	4	8	8	66.2	193.62.193.165:8
97.56	4	8	8	66.2	193.62.193.165:8
97.77	4	8	8	66.2	193.62.193.165:8
97.98	4	8	8	66.2	193.62.193.165:8
98.19	4	8	8	66.2	193.62.193.165:8
98.40	4	8	8	66.2	193.62.193.165:8
98.61	4	8	8	66.2	193.62.193.165:8
98.82	4	8	8	66.2	193.62.193.165:8
99.03	4	8	8	66.2	193.62.193.165:8
99.24	4	8	8	66.2	193.62.193.165:8
99.45	4	8	8	66.2	193.62.193.165:8
99.65	4	8	8	66.2	193.62.193.165:8
99.86	4	8	8	66.2	193.62.193.165:8
100.07	4	8	8	66.2	193.62.193.165:8
100.28	4	8	8	66.2	193.62.193.165:8
100.49	4	8	8	66.2	193.62.193.165:8
100.70	4	8	8	66.2	193.62.193.165:8
100.91	4	8	8	66.2	193.62.193.165:8
101.12	4	8	8	66.2	193.62.193.165:8
101.33	4	8	8	66.2	193.62.193.165:8
101.54	4	8	8	66.2	193.62.193.165:8
101.75	4	8	8	66.2	193.62.193.165:8
101.96	4	8	8	66.2	193.62.193.165:8
102.17	4	8	8	66.2	193.62.193.165:8
102.38	4	8	8	66.2	193.62.193.165:8
102.58	4	8	8	66.2	193.62.193.165:8
102.79	4	8	8	66.2	193.62.193.165:8
103.00	4	8	8	66.2	193.62.193.165:8
103.21	4	8	8	66.2	193.62.193.165:8
103.42	4	8	8	66.2	193.62.193.165:8
103.63	4	8	8	66.2	193.62.193.165:8
103.84	4	8	8	66.2	193.62.193.165:8
104.04	4	8	8	66.2	193.62.193.165:8
104.25	4	8	8	66.2	193.62.193.165:8
104.46	4	8	8	66.2	193.62.193.165:8
104.67	4	8	8	66.2	193.62.193.165:8
104.88	4	8	8	66.2	193.62.193.165:8
105.08	4	8	8	66.2	193.62.193.165:8
105.29	4	8	8	66.3	193.62.193.165:8
105.50	4	8	8	66.3	193.62.193.165:8
105.71	4	8	8	66.3	193.62.193.165:8
105.91	4	8	8	66.3	193.62.193.165:8
106.12	4	8	8	66.3	193.62.193.165:8
106.33	4	8	8	66.3	193.62.193.165:8
106.54	4	8	8	66.3	193.62.193.165:8
106.75	4	8	8	66.3	193.62.193.165:8
106.95	4	8	8	66.3	193.62.193.165:8
107.16	4	8	8	66.3	193.62.193.165:8
107.37	4	8	8	66.3	193.62.193.165:8
107.58	4	8	8	66.3	193.62.193.165:8
107.78	4	8	8	66.3	193.62.193.165:8
107.99	4	8	8	66.3	193.62.193.165:8
108.20	4	8	8	66.3	193.62.193.165:8
108.41	4	8	8	66.3	193.62.193.165:8
108.62	4	8	8	66.3	193.62.193.165:8
108.83	4	8	8	66.3	193.62.193.165:8
109.04	4	8	8	66.3	193.62.193.165:8
109.25	4	8	8	66.3	193.62.193.165:8
109.45	4	8	8	66.3	193.62.193.165:8
109.66	4	8	8	66.3	193.62.193.165:8
109.88	4	8	8	66.3	193.62.193.165:8
110.08	4	8	8	66.3	193.62.193.165:8
110.30	4	8	8	66.3	193.62.193.165:8
110.51	4	8	8	66.3	193.62.193.165:8
110.72	4	8	8	66.3	193.62.193.165:8
110.94	4	8	8	66.3	193.62.193.165:8
111.15	4	8	8	66.3	193.62.193.165:8
111.36	4	8	8	66.3	193.62.193.165:8
111.57	4	8	8	66.3	193.62.193.165:8
111.78	4	8	8	66.3	193.62.193.165:8
111.99	4	8	8	66.3	193.62.193.165:8
112.20	4	8	8	66.3	193.62.193.165:8
112.41	4	8	8	66.3	193.62.193.165:8
112.61	4	8	8	66.3	193.62.193.165:8
112.82	4	8	8	66.3	193.62.193.165:8
113.04	4	8	8	66.3	193.62.193.165:8
113.25	4	8	8	66.3	193.62.193.165:8
113.45	4	8	8	66.3	193.62.193.165:8
113.66	4	8	8	66.3	193.62.193.165:8
113.87	4	8	8	66.3	193.62.193.165:8
114.08	4	8	8	66.3	193.62.193.165:8
114.29	4	8	8	66.3	193.62.193.165:8
114.50	4	8	8	66.3	193.62.193.165:8
114.71	4	8	8	66.3	193.62.193.165:8
114.92	4	8	8	66.3	193.62.193.165:8
115.12	4	8	8	66.3	193.62.193.165:8
115.33	4	8	8	66.3	193.62.193.165:8
115.54	4	8	8	66.3	193.62.193.165:8
115.75	4	8	8	66.3	193.62.193.165:8
115.96	4	8	8	66.3	193.62.193.165:8
116.17	4	8	8	66.3	193.62.193.165:8
116.37	4	8	8	66.3	193.62.193.165:8
116.58	4	8	8	66.3	193.62.193.165:8
116.79	4	8	8	66.3	193.62.193.165:8
117.00	4	8	8	66.3	193.62.193.165:8
117.20	4	7	7	66.3	193.62.193.165:7
117.41	4	7	7	66.3	193.62.193.165:7
117.62	4	7	7	66.3	193.62.193.165:7
117.83	4	7	7	66.3	193.62.193.165:7
118.03	4	7	7	66.3	193.62.193.165:7
118.24	4	7	7	66.3	193.62.193.165:7
118.45	4	7	7	66.3	193.62.193.165:7
118.66	4	7	7	66.3	193.62.193.165:7
118.87	4	7	7	66.3	193.62.193.165:7
119.07	4	7	7	66.3	193.62.193.165:7
119.28	4	7	7	66.3	193.62.193.165:7
119.49	4	7	7	66.3	193.62.193.165:7
119.70	4	7	7	66.3	193.62.193.165:7
119.90	4	7	7	66.3	193.62.193.165:7
120.11	4	7	7	66.3	193.62.193.165:7
120.32	4	7	7	66.3	193.62.193.165:7
120.53	4	7	7	66.3	193.62.193.165:7
120.74	4	7	7	66.3	193.62.193.165:7
120.94	4	7	7	66.3	193.62.193.165:7
121.15	4	7	7	66.3	193.62.193.165:7
121.36	4	7	7	66.3	193.62.193.165:7
121.57	4	7	7	66.3	193.62.193.165:7
121.77	4	7	7	66.3	193.62.193.165:7
121.98	4	7	7	66.3	193.62.193.165:7
122.19	4	7	7	66.3	193.62.193.165:7
122.40	4	7	7	66.3	193.62.193.165:7
122.61	4	7	7	66.3	193.62.193.165:7
