t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
25.16	4	4	4	62.5	193.62.193.165:4
25.36	4	4	4	62.5	193.62.193.165:4
25.57	4	4	4	62.5	193.62.193.165:4
25.78	4	4	4	62.5	193.62.193.165:4
25.98	4	4	4	62.5	193.62.193.165:4
26.19	4	4	4	62.5	193.62.193.165:4
26.40	4	4	4	62.5	193.62.193.165:4
26.60	4	4	4	62.5	193.62.193.165:4
26.81	4	4	4	62.5	193.62.193.165:4
27.02	4	4	4	62.5	193.62.193.165:4
27.22	4	4	4	62.5	193.62.193.165:4
27.43	4	4	4	62.5	193.62.193.165:4
27.64	4	4	4	62.5	193.62.193.165:4
27.84	4	4	4	62.5	193.62.193.165:4
28.05	4	4	4	62.5	193.62.193.165:4
28.26	4	4	4	62.5	193.62.193.165:4
28.46	4	4	4	62.2	193.62.193.165:4
28.67	4	4	4	62.2	193.62.193.165:4
28.88	4	4	4	62.2	193.62.193.165:4
29.09	4	4	4	62.2	193.62.193.165:4
29.29	4	4	4	62.2	193.62.193.165:4
29.50	4	4	4	62.2	193.62.193.165:4
29.71	4	4	4	62.2	193.62.193.165:4
29.91	4	4	4	62.2	193.62.193.165:4
30.12	4	4	4	62.2	193.62.193.165:4
30.33	4	4	4	62.2	193.62.193.165:4
30.53	4	4	4	62.2	193.62.193.165:4
30.74	4	4	4	62.2	193.62.193.165:4
30.95	4	4	4	62.2	193.62.193.165:4
31.15	4	4	4	62.2	193.62.193.165:4
31.36	4	4	4	62.2	193.62.193.165:4
31.57	4	4	4	62.2	193.62.193.165:4
31.77	4	4	4	62.2	193.62.193.165:4
31.98	4	5	5	62.2	193.62.193.165:5
32.19	4	5	5	62.2	193.62.193.165:5
32.39	4	6	6	62.5	193.62.193.165:6
32.60	4	6	6	62.3	193.62.193.165:6
32.81	4	6	6	62.3	193.62.193.165:6
33.02	4	6	6	62.5	193.62.193.165:6
33.22	4	6	6	63.0	193.62.193.165:6
33.43	4	6	6	63.5	193.62.193.165:6
33.64	4	6	6	63.2	193.62.193.165:6
33.85	4	6	6	63.3	193.62.193.165:6
34.05	4	6	6	63.4	193.62.193.165:6
34.26	4	6	6	63.2	193.62.193.165:6
34.47	4	6	6	63.8	193.62.193.165:6
34.67	4	6	6	63.3	193.62.193.165:6
34.88	4	6	6	63.2	193.62.193.165:6
35.09	4	6	6	63.2	193.62.193.165:6
35.30	4	6	6	64.2	193.62.193.165:6
35.50	4	6	6	63.2	193.62.193.165:6
35.71	4	6	6	63.2	193.62.193.165:6
35.92	4	6	6	63.2	193.62.193.165:6
36.13	4	6	6	63.2	193.62.193.165:6
36.33	4	6	6	63.2	193.62.193.165:6
36.54	4	6	6	63.2	193.62.193.165:6
36.75	4	6	6	63.2	193.62.193.165:6
36.96	4	9	9	63.8	193.62.193.165:9
37.17	4	9	9	63.8	193.62.193.165:9
37.38	4	13	13	65.0	193.62.193.165:13
37.58	4	13	13	65.1	193.62.193.165:13
37.79	4	13	13	65.6	193.62.193.165:13
38.00	4	13	13	67.3	193.62.193.165:13
38.20	4	13	13	68.1	193.62.193.165:13
38.41	4	13	13	69.4	193.62.193.165:13
38.62	4	13	13	69.4	193.62.193.165:13
38.83	4	13	13	71.3	193.62.193.165:13
39.03	4	13	13	69.4	193.62.193.165:13
39.24	4	13	13	69.4	193.62.193.165:13
39.45	4	13	13	69.4	193.62.193.165:13
39.66	4	13	13	69.4	193.62.193.165:13
39.87	4	13	13	69.7	193.62.193.165:13
40.07	4	13	13	70.8	193.62.193.165:13
40.28	4	13	13	69.4	193.62.193.165:13
40.49	4	13	13	69.4	193.62.193.165:13
40.70	4	13	13	69.4	193.62.193.165:13
40.91	4	13	13	69.4	193.62.193.165:13
41.11	4	13	13	69.7	193.62.193.165:13
41.32	4	13	13	69.5	193.62.193.165:13
41.53	4	13	13	69.5	193.62.193.165:13
41.74	4	13	13	69.6	193.62.193.165:13
41.95	4	15	15	69.9	193.62.193.165:15
42.16	4	15	15	69.8	193.62.193.165:15
42.37	4	16	16	70.2	193.62.193.165:16
42.57	4	17	17	71.1	193.62.193.165:17
42.78	4	17	17	70.5	193.62.193.165:17
42.99	4	17	17	72.3	193.62.193.165:17
43.20	4	17	17	71.9	193.62.193.165:17
43.40	4	17	17	73.1	193.62.193.165:17
43.61	4	17	17	73.4	193.62.193.165:17
43.82	4	17	17	75.0	193.62.193.165:17
44.03	4	17	17	75.0	193.62.193.165:17
44.24	4	17	17	75.0	193.62.193.165:17
44.45	4	17	17	75.0	193.62.193.165:17
44.65	4	17	17	78.0	193.62.193.165:17
44.86	4	17	17	75.0	193.62.193.165:17
45.07	4	17	17	75.0	193.62.193.165:17
45.28	4	17	17	75.2	193.62.193.165:17
45.48	4	17	17	75.2	193.62.193.165:17
45.69	4	17	17	75.0	193.62.193.165:17
45.90	4	17	17	75.0	193.62.193.165:17
46.11	4	17	17	75.0	193.62.193.165:17
46.32	4	17	17	75.0	193.62.193.165:17
46.52	4	17	17	75.0	193.62.193.165:17
46.73	4	17	17	75.0	193.62.193.165:17
46.94	4	19	19	75.0	193.62.193.165:19
47.15	4	19	19	75.0	193.62.193.165:19
47.36	4	19	19	75.0	193.62.193.165:19
47.56	4	19	19	75.0	193.62.193.165:19
47.77	4	20	20	75.0	193.62.193.165:20
47.98	4	20	20	75.0	193.62.193.165:20
48.19	4	20	20	75.0	193.62.193.165:20
48.39	4	20	20	75.0	193.62.193.165:20
48.60	4	20	20	75.0	193.62.193.165:20
48.81	4	22	22	75.0	193.62.193.165:22
49.02	4	22	22	75.1	193.62.193.165:22
49.22	4	22	22	78.7	193.62.193.165:22
49.43	4	22	22	75.5	193.62.193.165:22
49.64	4	22	22	76.0	193.62.193.165:22
49.84	4	22	22	78.3	193.62.193.165:22
50.05	4	22	22	76.9	193.62.193.165:22
50.26	4	22	22	78.2	193.62.193.165:22
50.47	4	22	22	76.3	193.62.193.165:22
50.67	4	22	22	77.1	193.62.193.165:22
50.88	4	22	22	76.6	193.62.193.165:22
51.09	4	22	22	76.3	193.62.193.165:22
51.30	4	22	22	76.4	193.62.193.165:22
51.50	4	22	22	76.3	193.62.193.165:22
51.71	4	22	22	76.3	193.62.193.165:22
51.92	4	23	23	77.1	193.62.193.165:23
52.13	4	23	23	77.6	193.62.193.165:23
52.33	4	23	23	77.3	193.62.193.165:23
52.54	4	23	23	77.1	193.62.193.165:23
52.75	4	24	24	77.1	193.62.193.165:24
52.95	4	24	24	77.1	193.62.193.165:24
53.16	4	24	24	77.8	193.62.193.165:24
53.37	4	24	24	77.8	193.62.193.165:24
53.58	4	24	24	77.8	193.62.193.165:24
53.79	4	24	24	80.1	193.62.193.165:24
53.99	4	24	24	81.4	193.62.193.165:24
54.20	4	24	24	81.4	193.62.193.165:24
54.41	4	24	24	81.4	193.62.193.165:24
54.61	4	24	24	81.4	193.62.193.165:24
54.82	4	24	24	81.4	193.62.193.165:24
55.03	4	24	24	81.4	193.62.193.165:24
55.24	4	24	24	81.4	193.62.193.165:24
55.44	4	24	24	81.4	193.62.193.165:24
55.65	4	24	24	81.4	193.62.193.165:24
55.86	4	24	24	81.4	193.62.193.165:24
56.07	4	24	24	81.4	193.62.193.165:24
56.27	4	24	24	81.4	193.62.193.165:24
56.48	4	24	24	81.7	193.62.193.165:24
56.69	4	24	24	81.4	193.62.193.165:24
56.90	4	24	24	81.4	193.62.193.165:24
57.11	4	24	24	81.4	193.62.193.165:24
57.31	4	24	24	81.4	193.62.193.165:24
57.52	4	24	24	81.4	193.62.193.165:24
57.73	4	24	24	81.5	193.62.193.165:24
57.93	4	24	24	81.5	193.62.193.165:24
58.14	4	24	24	81.5	193.62.193.165:24
58.35	4	24	24	81.5	193.62.193.165:24
58.56	4	24	24	81.5	193.62.193.165:24
58.76	4	24	24	81.5	193.62.193.165:24
58.97	4	24	24	81.5	193.62.193.165:24
59.18	4	24	24	81.5	193.62.193.165:24
59.39	4	24	24	81.5	193.62.193.165:24
59.59	4	24	24	81.5	193.62.193.165:24
59.80	4	24	24	81.5	193.62.193.165:24
60.01	4	24	24	81.5	193.62.193.165:24
60.22	4	24	24	81.5	193.62.193.165:24
60.42	4	24	24	81.5	193.62.193.165:24
60.63	4	24	24	81.5	193.62.193.165:24
60.84	4	24	24	81.5	193.62.193.165:24
61.05	4	24	24	81.5	193.62.193.165:24
61.25	4	24	24	91.5	193.62.193.165:24
61.46	4	24	24	85.4	193.62.193.165:24
61.67	4	24	24	85.1	193.62.193.165:24
61.88	4	24	24	85.1	193.62.193.165:24
62.08	4	24	24	85.1	193.62.193.165:24
62.29	4	24	24	85.1	193.62.193.165:24
62.50	4	24	24	85.1	193.62.193.165:24
62.70	4	24	24	85.1	193.62.193.165:24
62.91	4	24	24	85.1	193.62.193.165:24
63.12	4	24	24	85.1	193.62.193.165:24
63.33	4	24	24	85.1	193.62.193.165:24
63.53	4	24	24	85.1	193.62.193.165:24
63.74	4	24	24	85.1	193.62.193.165:24
63.95	4	24	24	85.1	193.62.193.165:24
64.16	4	24	24	85.1	193.62.193.165:24
64.36	4	24	24	85.1	193.62.193.165:24
64.57	4	24	24	85.1	193.62.193.165:24
64.78	4	24	24	85.1	193.62.193.165:24
64.98	4	24	24	85.1	193.62.193.165:24
65.19	4	24	24	85.1	193.62.193.165:24
65.40	4	24	24	85.1	193.62.193.165:24
65.61	4	24	24	85.1	193.62.193.165:24
65.81	4	24	24	85.1	193.62.193.165:24
66.02	4	24	24	85.1	193.62.193.165:24
66.23	4	24	24	85.1	193.62.193.165:24
66.43	4	24	24	87.1	193.62.193.165:24
66.64	4	24	24	85.1	193.62.193.165:24
66.85	4	24	24	85.1	193.62.193.165:24
67.06	4	24	24	85.1	193.62.193.165:24
67.26	4	24	24	85.1	193.62.193.165:24
67.47	4	25	25	85.1	193.62.193.165:25
67.68	4	25	25	85.1	193.62.193.165:25
67.89	4	25	25	85.1	193.62.193.165:25
68.09	4	25	25	85.1	193.62.193.165:25
68.30	4	25	25	85.1	193.62.193.165:25
68.51	4	25	25	85.1	193.62.193.165:25
68.71	4	25	25	85.1	193.62.193.165:25
68.92	4	25	25	85.4	193.62.193.165:25
69.13	4	25	25	85.4	193.62.193.165:25
69.34	4	25	25	85.4	193.62.193.165:25
69.54	4	25	25	85.4	193.62.193.165:25
69.75	4	25	25	85.4	193.62.193.165:25
69.96	4	25	25	85.4	193.62.193.165:25
70.16	4	25	25	85.4	193.62.193.165:25
70.37	4	25	25	85.4	193.62.193.165:25
70.58	4	25	25	85.4	193.62.193.165:25
70.79	4	25	25	85.4	193.62.193.165:25
70.99	4	25	25	85.4	193.62.193.165:25
71.20	4	25	25	85.4	193.62.193.165:25
71.41	4	25	25	85.4	193.62.193.165:25
71.62	4	25	25	85.4	193.62.193.165:25
71.82	4	25	25	85.4	193.62.193.165:25
72.03	4	25	25	85.4	193.62.193.165:25
72.24	4	25	25	85.4	193.62.193.165:25
72.45	4	25	25	85.4	193.62.193.165:25
72.66	4	25	25	85.4	193.62.193.165:25
72.87	4	25	25	85.4	193.62.193.165:25
73.07	4	25	25	85.4	193.62.193.165:25
73.28	4	25	25	85.4	193.62.193.165:25
73.49	4	25	25	85.4	193.62.193.165:25
73.69	4	25	25	85.4	193.62.193.165:25
73.90	4	25	25	85.4	193.62.193.165:25
74.11	4	25	25	85.4	193.62.193.165:25
74.32	4	25	25	85.4	193.62.193.165:25
74.52	4	25	25	85.4	193.62.193.165:25
74.74	4	25	25	85.4	193.62.193.165:25
74.94	4	25	25	85.4	193.62.193.165:25
75.15	4	25	25	85.4	193.62.193.165:25
75.36	4	25	25	85.4	193.62.193.165:25
75.57	4	25	25	85.4	193.62.193.165:25
75.77	4	25	25	85.4	193.62.193.165:25
75.98	4	25	25	85.4	193.62.193.165:25
76.19	4	25	25	85.4	193.62.193.165:25
76.40	4	25	25	85.4	193.62.193.165:25
76.60	4	25	25	85.4	193.62.193.165:25
76.81	4	25	25	85.4	193.62.193.165:25
77.02	4	25	25	85.4	193.62.193.165:25
77.23	4	25	25	85.4	193.62.193.165:25
77.43	4	25	25	85.4	193.62.193.165:25
77.64	4	25	25	85.4	193.62.193.165:25
77.85	4	25	25	85.4	193.62.193.165:25
78.06	4	25	25	85.4	193.62.193.165:25
78.26	4	25	25	85.4	193.62.193.165:25
78.47	4	25	25	85.4	193.62.193.165:25
78.68	4	25	25	85.4	193.62.193.165:25
78.89	4	25	25	85.4	193.62.193.165:25
79.09	4	25	25	85.4	193.62.193.165:25
79.30	4	25	25	85.4	193.62.193.165:25
79.51	4	25	25	85.4	193.62.193.165:25
79.72	4	25	25	85.4	193.62.193.165:25
79.92	4	25	25	85.4	193.62.193.165:25
80.13	4	25	25	85.4	193.62.193.165:25
80.34	4	25	25	85.4	193.62.193.165:25
80.55	4	25	25	85.4	193.62.193.165:25
80.75	4	25	25	85.4	193.62.193.165:25
80.96	4	25	25	85.4	193.62.193.165:25
81.17	4	25	25	85.4	193.62.193.165:25
81.38	4	25	25	85.4	193.62.193.165:25
81.58	4	25	25	85.4	193.62.193.165:25
81.79	4	25	25	85.4	193.62.193.165:25
82.00	4	25	25	86.8	193.62.193.165:25
82.21	4	25	25	87.7	193.62.193.165:25
82.41	4	25	25	88.1	193.62.193.165:25
82.62	4	25	25	86.0	193.62.193.165:25
82.83	4	25	25	86.0	193.62.193.165:25
83.04	4	25	25	85.5	193.62.193.165:25
83.25	4	25	25	85.5	193.62.193.165:25
83.45	4	25	25	85.2	193.62.193.165:25
83.66	4	25	25	85.3	193.62.193.165:25
83.87	4	25	25	85.3	193.62.193.165:25
84.07	4	25	25	85.3	193.62.193.165:25
84.28	4	25	25	85.3	193.62.193.165:25
84.49	4	25	25	85.3	193.62.193.165:25
84.70	4	25	25	85.3	193.62.193.165:25
84.91	4	25	25	85.3	193.62.193.165:25
85.11	4	25	25	85.3	193.62.193.165:25
85.32	4	25	25	85.3	193.62.193.165:25
85.53	4	25	25	85.3	193.62.193.165:25
85.73	4	25	25	85.3	193.62.193.165:25
85.94	4	25	25	85.3	193.62.193.165:25
86.15	4	25	25	85.3	193.62.193.165:25
86.36	4	25	25	92.0	193.62.193.165:25
86.57	4	25	25	89.0	193.62.193.165:25
86.78	4	25	25	85.2	193.62.193.165:25
86.98	4	25	25	85.2	193.62.193.165:25
87.19	4	25	25	85.2	193.62.193.165:25
87.40	4	25	25	85.2	193.62.193.165:25
87.61	4	25	25	85.2	193.62.193.165:25
87.82	4	25	25	85.2	193.62.193.165:25
88.02	4	25	25	85.2	193.62.193.165:25
88.23	4	25	25	85.2	193.62.193.165:25
88.44	4	25	25	85.2	193.62.193.165:25
88.65	4	25	25	85.2	193.62.193.165:25
88.86	4	25	25	85.2	193.62.193.165:25
89.07	4	25	25	85.2	193.62.193.165:25
89.27	4	25	25	85.2	193.62.193.165:25
89.48	4	25	25	85.2	193.62.193.165:25
89.69	4	25	25	85.2	193.62.193.165:25
89.90	4	25	25	85.2	193.62.193.165:25
90.11	4	25	25	85.2	193.62.193.165:25
90.32	4	25	25	85.2	193.62.193.165:25
90.52	4	25	25	85.2	193.62.193.165:25
90.73	4	25	25	85.2	193.62.193.165:25
90.94	4	25	25	85.2	193.62.193.165:25
91.15	4	25	25	85.2	193.62.193.165:25
91.35	4	25	25	88.4	193.62.193.165:25
91.56	4	25	25	85.2	193.62.193.165:25
91.77	4	25	25	85.2	193.62.193.165:25
91.98	4	25	25	85.2	193.62.193.165:25
92.18	4	25	25	85.2	193.62.193.165:25
92.39	4	25	25	85.2	193.62.193.165:25
92.60	4	25	25	85.2	193.62.193.165:25
92.81	4	25	25	85.2	193.62.193.165:25
93.02	4	25	25	85.2	193.62.193.165:25
93.22	4	25	25	85.2	193.62.193.165:25
93.43	4	25	25	85.2	193.62.193.165:25
93.64	4	25	25	85.2	193.62.193.165:25
93.85	4	25	25	85.2	193.62.193.165:25
94.06	4	25	25	85.2	193.62.193.165:25
94.26	4	25	25	85.2	193.62.193.165:25
94.47	4	25	25	85.2	193.62.193.165:25
94.68	4	25	25	85.2	193.62.193.165:25
94.89	4	25	25	85.2	193.62.193.165:25
95.09	4	25	25	85.2	193.62.193.165:25
95.30	4	25	25	85.2	193.62.193.165:25
95.51	4	25	25	85.2	193.62.193.165:25
95.72	4	25	25	85.2	193.62.193.165:25
95.92	4	25	25	85.2	193.62.193.165:25
96.13	4	25	25	85.2	193.62.193.165:25
96.34	4	25	25	85.2	193.62.193.165:25
96.54	4	25	25	85.2	193.62.193.165:25
96.75	4	25	25	85.2	193.62.193.165:25
96.96	4	25	25	85.2	193.62.193.165:25
97.17	4	25	25	85.2	193.62.193.165:25
97.38	4	25	25	85.2	193.62.193.165:25
97.58	4	25	25	85.2	193.62.193.165:25
97.79	4	25	25	85.2	193.62.193.165:25
98.00	4	25	25	85.2	193.62.193.165:25
98.21	4	25	25	85.2	193.62.193.165:25
98.41	4	25	25	85.2	193.62.193.165:25
98.62	4	25	25	85.2	193.62.193.165:25
98.83	4	24	24	85.2	193.62.193.165:24
99.04	4	23	23	85.2	193.62.193.165:23
99.24	4	21	21	85.2	193.62.193.165:21
99.45	4	21	21	85.2	193.62.193.165:21
99.66	4	21	21	85.2	193.62.193.165:21
99.87	4	21	21	85.2	193.62.193.165:21
100.08	4	20	20	85.2	193.62.193.165:20
100.29	4	20	20	85.2	193.62.193.165:20
100.49	4	20	20	85.2	193.62.193.165:20
100.70	4	20	20	85.2	193.62.193.165:20
100.91	4	19	19	85.2	193.62.193.165:19
101.12	4	19	19	85.2	193.62.193.165:19
101.33	4	18	18	85.0	193.62.193.165:18
101.54	4	18	18	85.0	193.62.193.165:18
101.75	4	18	18	85.0	193.62.193.165:18
101.96	4	18	18	85.0	193.62.193.165:18
102.17	4	18	18	85.0	193.62.193.165:18
102.38	4	18	18	85.0	193.62.193.165:18
102.59	4	17	17	85.0	193.62.193.165:17
102.80	4	17	17	85.0	193.62.193.165:17
103.01	4	16	16	85.0	193.62.193.165:16
103.21	4	16	16	85.0	193.62.193.165:16
103.42	4	16	16	85.0	193.62.193.165:16
103.63	4	16	16	85.0	193.62.193.165:16
103.84	4	16	16	85.0	193.62.193.165:16
104.05	4	16	16	85.0	193.62.193.165:16
104.26	4	16	16	85.0	193.62.193.165:16
104.47	4	16	16	85.0	193.62.193.165:16
104.68	4	16	16	85.0	193.62.193.165:16
104.89	4	15	15	85.0	193.62.193.165:15
105.09	4	15	15	85.0	193.62.193.165:15
105.30	4	15	15	85.0	193.62.193.165:15
105.51	4	15	15	85.0	193.62.193.165:15
105.72	4	15	15	85.0	193.62.193.165:15
105.94	4	15	15	85.0	193.62.193.165:15
106.15	4	15	15	85.0	193.62.193.165:15
106.36	4	15	15	85.0	193.62.193.165:15
106.57	4	15	15	85.0	193.62.193.165:15
106.78	4	15	15	85.0	193.62.193.165:15
106.99	4	15	15	85.0	193.62.193.165:15
107.20	4	15	15	85.0	193.62.193.165:15
107.41	4	15	15	85.0	193.62.193.165:15
107.63	4	15	15	85.0	193.62.193.165:15
107.84	4	15	15	85.0	193.62.193.165:15
108.05	4	15	15	85.0	193.62.193.165:15
108.26	4	15	15	85.0	193.62.193.165:15
108.48	4	15	15	85.0	193.62.193.165:15
108.69	4	15	15	85.0	193.62.193.165:15
108.90	4	15	15	85.0	193.62.193.165:15
109.11	4	15	15	85.0	193.62.193.165:15
109.32	4	15	15	85.0	193.62.193.165:15
109.53	4	15	15	85.0	193.62.193.165:15
109.74	4	15	15	85.0	193.62.193.165:15
109.95	4	14	14	85.0	193.62.193.165:14
110.16	4	13	13	85.0	193.62.193.165:13
110.36	4	13	13	85.0	193.62.193.165:13
110.57	4	13	13	85.0	193.62.193.165:13
110.78	4	13	13	85.0	193.62.193.165:13
110.99	4	13	13	85.0	193.62.193.165:13
111.20	4	13	13	85.0	193.62.193.165:13
111.41	4	13	13	85.0	193.62.193.165:13
111.62	4	13	13	85.0	193.62.193.165:13
111.83	4	13	13	85.0	193.62.193.165:13
112.03	4	13	13	85.0	193.62.193.165:13
112.24	4	13	13	85.0	193.62.193.165:13
112.45	4	13	13	85.0	193.62.193.165:13
112.66	4	13	13	85.0	193.62.193.165:13
112.87	4	13	13	85.0	193.62.193.165:13
113.08	4	13	13	85.0	193.62.193.165:13
113.29	4	12	12	85.0	193.62.193.165:12
113.49	4	12	12	85.0	193.62.193.165:12
113.70	4	12	12	85.0	193.62.193.165:12
113.91	4	12	12	85.0	193.62.193.165:12
114.12	4	12	12	85.0	193.62.193.165:12
114.33	4	12	12	85.0	193.62.193.165:12
114.53	4	12	12	85.0	193.62.193.165:12
114.74	4	12	12	85.0	193.62.193.165:12
114.95	4	12	12	85.0	193.62.193.165:12
115.16	4	11	11	85.0	193.62.193.165:11
115.37	4	11	11	85.0	193.62.193.165:11
115.58	4	11	11	85.0	193.62.193.165:11
115.78	4	11	11	85.0	193.62.193.165:11
115.99	4	11	11	85.0	193.62.193.165:11
116.20	4	11	11	85.0	193.62.193.165:11
116.40	4	11	11	85.0	193.62.193.165:11
116.61	4	10	10	85.0	193.62.193.165:10
116.82	4	10	10	85.0	193.62.193.165:10
117.03	4	10	10	85.0	193.62.193.165:10
117.24	4	10	10	85.0	193.62.193.165:10
117.44	4	10	10	85.0	193.62.193.165:10
117.65	4	10	10	85.0	193.62.193.165:10
117.86	4	10	10	85.0	193.62.193.165:10
118.07	4	10	10	85.0	193.62.193.165:10
118.27	4	10	10	85.0	193.62.193.165:10
118.48	4	10	10	85.0	193.62.193.165:10
118.69	4	9	9	85.0	193.62.193.165:9
118.90	4	9	9	85.0	193.62.193.165:9
119.11	4	9	9	85.0	193.62.193.165:9
119.32	4	9	9	85.0	193.62.193.165:9
119.53	4	9	9	85.0	193.62.193.165:9
119.74	4	9	9	85.0	193.62.193.165:9
119.95	4	9	9	85.0	193.62.193.165:9
120.15	4	8	8	85.0	193.62.193.165:8
120.36	4	8	8	85.0	193.62.193.165:8
120.57	4	8	8	85.0	193.62.193.165:8
