t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
12.43	10	1	1	26.8	193.62.193.165:1
12.64	10	1	1	26.8	193.62.193.165:1
12.85	10	1	1	26.8	193.62.193.165:1
13.05	10	2	1	26.8	193.62.193.165:1
13.26	10	1	1	26.8	193.62.193.165:1
13.47	10	1	1	26.8	193.62.193.165:1
13.68	7	1	1	19.2	193.62.193.165:1
13.88	7	1	1	19.2	193.62.193.165:1
14.09	7	1	1	19.2	193.62.193.165:1
14.30	7	1	1	19.2	193.62.193.165:1
14.51	7	1	1	19.2	193.62.193.165:1
14.71	7	2	1	19.2	193.62.193.165:1
14.92	7	1	1	19.2	193.62.193.165:1
15.13	7	0	0	23.2	-
15.33	7	1	1	23.8	193.62.193.80:1
15.54	7	1	1	24.4	193.62.193.80:1
15.75	10	0	0	26.8	-
15.96	10	1	1	26.8	193.62.193.165:1
16.16	10	1	1	26.8	193.62.193.165:1
16.37	10	1	1	26.8	193.62.193.165:1
16.58	10	1	1	26.8	193.62.193.165:1
16.78	10	2	1	26.8	193.62.193.165:1
16.99	10	1	1	26.8	193.62.193.165:1
17.20	10	1	1	26.8	193.62.193.165:1
17.41	7	1	1	19.2	193.62.193.165:1
17.61	7	1	1	19.2	193.62.193.165:1
17.82	7	1	1	19.2	193.62.193.165:1
18.03	7	1	1	19.2	193.62.193.165:1
18.24	7	1	1	19.2	193.62.193.165:1
18.44	7	2	1	19.2	193.62.193.165:1
18.65	7	2	1	19.2	193.62.193.165:1
18.86	7	0	0	23.3	-
19.06	7	1	1	23.9	193.62.193.80:1
19.27	7	1	1	24.5	193.62.193.80:1
19.48	10	0	0	26.7	-
19.69	10	1	1	26.7	193.62.193.165:1
19.89	10	1	1	26.7	193.62.193.165:1
20.10	10	1	1	26.7	193.62.193.165:1
20.31	10	1	1	26.7	193.62.193.165:1
20.52	10	2	1	26.7	193.62.193.165:1
20.72	10	1	1	26.7	193.62.193.165:1
20.93	10	2	1	26.7	193.62.193.165:1
21.14	7	0	0	19.1	-
21.34	7	1	1	19.1	193.62.193.165:1
21.55	7	1	1	19.1	193.62.193.165:1
21.76	7	1	1	19.1	193.62.193.165:1
21.97	7	1	1	19.1	193.62.193.165:1
22.17	7	2	1	19.1	193.62.193.165:1
22.38	7	2	1	19.1	193.62.193.165:1
22.59	7	0	0	23.3	-
22.79	7	1	1	24.0	193.62.193.80:1
23.00	7	1	1	24.5	193.62.193.80:1
23.21	10	0	0	26.9	-
23.42	10	1	1	26.9	193.62.193.165:1
23.62	10	1	1	26.9	193.62.193.165:1
23.83	10	1	1	26.9	193.62.193.165:1
24.04	10	1	1	26.9	193.62.193.165:1
24.25	10	1	1	26.9	193.62.193.165:1
24.46	10	2	1	26.9	193.62.193.165:1
24.66	10	2	1	26.9	193.62.193.165:1
24.87	7	0	0	19.2	-
25.08	7	1	1	19.2	193.62.193.165:1
25.29	7	1	1	19.2	193.62.193.165:1
25.50	7	1	1	19.2	193.62.193.165:1
25.71	7	1	1	19.2	193.62.193.165:1
25.91	7	2	1	19.2	193.62.193.165:1
26.12	7	2	1	19.2	193.62.193.165:1
26.33	7	0	0	23.3	-
26.53	7	1	1	23.9	193.62.193.80:1
26.74	7	1	1	24.5	193.62.193.80:1
26.95	10	0	0	26.7	-
27.16	10	1	1	26.7	193.62.193.165:1
27.37	10	1	1	26.7	193.62.193.165:1
27.57	10	1	1	26.7	193.62.193.165:1
27.78	10	1	1	26.7	193.62.193.165:1
27.99	10	2	1	26.7	193.62.193.165:1
28.20	10	1	1	26.7	193.62.193.165:1
28.40	10	1	1	26.7	193.62.193.165:1
28.61	7	0	0	19.2	-
28.82	7	1	1	19.2	193.62.193.165:1
29.02	7	1	1	19.2	193.62.193.165:1
29.23	7	1	1	19.2	193.62.193.165:1
29.44	7	1	1	19.2	193.62.193.165:1
29.65	7	2	1	19.2	193.62.193.165:1
29.85	7	2	1	19.2	193.62.193.165:1
30.06	6	0	0	14.5	-
30.26	7	1	1	24.1	193.62.193.80:1
30.47	7	1	1	24.5	193.62.193.80:1
30.68	7	1	1	24.5	193.62.193.80:1
30.89	10	0	0	26.9	-
31.09	10	1	1	26.9	193.62.193.165:1
31.30	10	1	1	26.9	193.62.193.165:1
31.51	10	1	1	26.9	193.62.193.165:1
31.72	10	1	1	26.9	193.62.193.165:1
31.92	10	1	1	26.9	193.62.193.165:1
32.13	10	2	1	26.9	193.62.193.165:1
32.34	10	2	1	26.9	193.62.193.165:1
32.54	7	0	0	19.1	-
32.75	7	1	1	19.1	193.62.193.165:1
32.96	7	1	1	19.1	193.62.193.165:1
33.17	7	1	1	19.1	193.62.193.165:1
33.37	7	1	1	19.1	193.62.193.165:1
33.58	7	1	1	19.1	193.62.193.165:1
33.79	7	2	1	19.1	193.62.193.165:1
34.00	7	0	0	23.4	-
34.20	7	1	1	24.0	193.62.193.80:1
34.41	7	1	1	24.5	193.62.193.80:1
34.62	10	0	0	26.8	-
34.83	10	1	1	26.8	193.62.193.165:1
35.03	10	1	1	26.8	193.62.193.165:1
35.24	10	1	1	26.8	193.62.193.165:1
35.45	10	1	1	26.8	193.62.193.165:1
35.66	10	1	1	26.8	193.62.193.165:1
35.86	10	2	1	26.8	193.62.193.165:1
36.07	10	2	1	26.8	193.62.193.165:1
36.28	7	0	0	19.1	-
36.49	7	1	1	19.1	193.62.193.165:1
36.70	7	1	1	19.1	193.62.193.165:1
36.90	7	1	1	19.1	193.62.193.165:1
37.11	7	1	1	19.1	193.62.193.165:1
37.32	7	2	1	19.1	193.62.193.165:1
37.52	7	2	1	19.1	193.62.193.165:1
37.73	7	0	0	23.4	-
37.94	7	1	1	24.0	193.62.193.80:1
38.15	7	1	1	24.5	193.62.193.80:1
38.35	10	0	0	26.8	-
38.56	10	1	1	26.8	193.62.193.165:1
38.77	10	1	1	26.8	193.62.193.165:1
38.98	10	1	1	26.8	193.62.193.165:1
39.19	10	1	1	26.8	193.62.193.165:1
39.40	10	2	1	26.8	193.62.193.165:1
39.60	10	1	1	26.8	193.62.193.165:1
39.81	10	1	1	26.8	193.62.193.165:1
40.02	7	0	0	19.0	-
40.23	7	1	1	19.0	193.62.193.165:1
40.43	7	1	1	19.0	193.62.193.165:1
40.64	7	1	1	19.0	193.62.193.165:1
40.85	7	1	1	19.0	193.62.193.165:1
41.06	7	2	1	19.0	193.62.193.165:1
41.26	7	1	1	19.0	193.62.193.165:1
41.47	7	0	0	23.2	-
41.68	7	1	1	23.9	193.62.193.80:1
41.88	7	1	1	24.4	193.62.193.80:1
42.09	10	0	0	26.7	-
42.30	10	1	1	26.7	193.62.193.165:1
42.51	10	1	1	26.7	193.62.193.165:1
42.71	10	1	1	26.7	193.62.193.165:1
42.92	10	1	1	26.7	193.62.193.165:1
43.13	10	2	1	26.7	193.62.193.165:1
43.33	10	1	1	26.7	193.62.193.165:1
43.54	10	1	1	26.7	193.62.193.165:1
43.75	7	0	0	19.1	-
43.96	7	1	1	19.1	193.62.193.165:1
44.16	7	1	1	19.1	193.62.193.165:1
44.37	7	1	1	19.1	193.62.193.165:1
44.58	7	1	1	19.1	193.62.193.165:1
44.78	7	1	1	19.1	193.62.193.165:1
44.99	7	1	1	19.1	193.62.193.165:1
45.20	7	2	1	19.1	193.62.193.165:1
45.40	7	2	1	19.1	193.62.193.165:1
45.61	7	0	0	23.3	-
45.82	7	1	1	24.0	193.62.193.80:1
46.03	7	1	1	24.4	193.62.193.80:1
46.23	10	0	0	26.9	-
46.44	10	1	1	26.9	193.62.193.165:1
46.65	10	1	1	26.9	193.62.193.165:1
46.86	10	1	1	26.9	193.62.193.165:1
47.06	10	1	1	26.9	193.62.193.165:1
47.27	10	1	1	26.9	193.62.193.165:1
47.48	10	2	1	26.9	193.62.193.165:1
47.69	10	2	1	26.9	193.62.193.165:1
47.89	7	0	0	19.1	-
48.10	7	1	1	19.1	193.62.193.165:1
48.31	7	1	1	19.1	193.62.193.165:1
48.51	7	1	1	19.1	193.62.193.165:1
48.72	7	1	1	19.1	193.62.193.165:1
48.93	7	2	1	19.1	193.62.193.165:1
49.14	7	2	1	19.1	193.62.193.165:1
49.34	7	0	0	23.4	-
49.55	7	1	1	24.0	193.62.193.80:1
49.76	7	1	1	24.5	193.62.193.80:1
49.96	10	0	0	27.0	-
50.17	10	1	1	27.0	193.62.193.165:1
50.38	10	1	1	27.0	193.62.193.165:1
50.59	10	1	1	27.0	193.62.193.165:1
50.79	10	1	1	27.0	193.62.193.165:1
51.00	10	1	1	27.0	193.62.193.165:1
51.21	10	2	1	27.0	193.62.193.165:1
51.41	10	2	1	27.0	193.62.193.165:1
51.62	7	0	0	19.1	-
51.83	7	1	1	19.1	193.62.193.165:1
52.04	7	1	1	19.1	193.62.193.165:1
52.24	7	1	1	19.1	193.62.193.165:1
52.45	7	1	1	19.1	193.62.193.165:1
52.66	7	2	1	19.1	193.62.193.165:1
52.87	7	2	1	19.1	193.62.193.165:1
53.07	7	0	0	23.4	-
53.28	7	1	1	24.0	193.62.193.80:1
53.49	7	1	1	24.5	193.62.193.80:1
53.69	10	0	0	27.0	-
53.90	10	1	1	27.0	193.62.193.165:1
54.11	10	1	1	27.0	193.62.193.165:1
54.32	10	1	1	27.0	193.62.193.165:1
54.52	10	1	1	27.0	193.62.193.165:1
54.73	10	2	1	27.0	193.62.193.165:1
54.94	10	1	1	27.0	193.62.193.165:1
55.15	10	1	1	27.0	193.62.193.165:1
55.36	7	0	0	19.1	-
55.56	7	1	1	19.1	193.62.193.165:1
55.77	7	1	1	19.1	193.62.193.165:1
55.98	7	1	1	19.1	193.62.193.165:1
56.18	7	1	1	19.1	193.62.193.165:1
56.39	7	2	1	19.1	193.62.193.165:1
56.60	7	1	1	19.1	193.62.193.165:1
56.81	7	0	0	23.3	-
57.01	7	1	1	24.0	193.62.193.80:1
57.22	7	1	1	24.4	193.62.193.80:1
57.43	10	0	0	26.9	-
57.64	10	1	1	26.9	193.62.193.165:1
57.84	10	1	1	26.9	193.62.193.165:1
58.05	10	1	1	26.9	193.62.193.165:1
58.26	10	1	1	26.9	193.62.193.165:1
58.46	10	2	1	26.9	193.62.193.165:1
58.67	10	1	1	26.9	193.62.193.165:1
58.88	10	1	1	26.9	193.62.193.165:1
59.09	7	0	0	19.2	-
59.30	7	1	1	19.2	193.62.193.165:1
59.50	7	1	1	19.2	193.62.193.165:1
59.71	7	1	1	19.2	193.62.193.165:1
59.92	7	1	1	19.2	193.62.193.165:1
60.12	7	2	1	19.2	193.62.193.165:1
60.33	7	2	1	19.2	193.62.193.165:1
60.54	7	2	1	19.2	193.62.193.165:1
60.74	7	2	1	19.2	193.62.193.165:1
60.95	7	2	1	19.2	193.62.193.165:1
61.16	7	2	1	19.2	193.62.193.165:1
61.36	7	2	1	19.2	193.62.193.165:1
61.57	7	1	1	19.2	193.62.193.165:1
61.78	7	0	0	23.2	-
61.98	7	1	1	23.9	193.62.193.80:1
62.19	7	1	1	24.3	193.62.193.80:1
62.40	7	1	1	24.3	193.62.193.80:1
62.61	10	1	1	27.0	193.62.193.165:1
62.81	10	1	1	27.0	193.62.193.165:1
63.02	10	1	1	27.0	193.62.193.165:1
63.23	10	1	1	27.0	193.62.193.165:1
63.44	10	1	1	27.0	193.62.193.165:1
63.64	10	2	1	27.0	193.62.193.165:1
63.85	10	2	1	27.0	193.62.193.165:1
64.06	10	0	0	16.3	-
64.26	7	1	1	19.2	193.62.193.165:1
64.47	7	1	1	19.2	193.62.193.165:1
64.68	7	1	1	19.2	193.62.193.165:1
64.88	7	1	1	19.2	193.62.193.165:1
65.09	7	1	1	19.2	193.62.193.165:1
65.30	7	1	1	19.2	193.62.193.165:1
65.50	7	1	1	19.2	193.62.193.165:1
65.71	7	2	1	19.2	193.62.193.165:1
65.92	7	2	1	19.2	193.62.193.165:1
66.13	7	2	1	19.2	193.62.193.165:1
66.33	7	2	1	19.2	193.62.193.165:1
66.54	7	2	1	19.2	193.62.193.165:1
66.75	7	2	1	19.2	193.62.193.165:1
66.95	7	2	1	19.2	193.62.193.165:1
67.16	7	2	1	19.2	193.62.193.165:1
67.37	7	2	1	19.2	193.62.193.165:1
67.57	7	2	1	19.2	193.62.193.165:1
67.78	7	2	1	19.2	193.62.193.165:1
67.99	7	2	1	19.2	193.62.193.165:1
68.19	7	2	1	19.2	193.62.193.165:1
68.40	7	2	1	19.2	193.62.193.165:1
68.61	7	2	1	19.2	193.62.193.165:1
68.82	7	2	1	19.2	193.62.193.165:1
69.02	7	2	1	19.2	193.62.193.165:1
69.23	7	2	1	19.2	193.62.193.165:1
69.44	7	2	1	19.2	193.62.193.165:1
69.65	7	2	1	19.2	193.62.193.165:1
69.85	7	2	1	19.2	193.62.193.165:1
70.06	7	2	1	19.2	193.62.193.165:1
70.27	7	2	1	19.2	193.62.193.165:1
70.47	7	2	1	19.2	193.62.193.165:1
70.68	7	2	1	19.2	193.62.193.165:1
70.89	7	2	1	19.2	193.62.193.165:1
71.09	7	2	1	19.2	193.62.193.165:1
71.30	7	2	1	19.2	193.62.193.165:1
71.51	7	2	1	19.2	193.62.193.165:1
71.71	7	2	1	19.2	193.62.193.165:1
71.92	7	2	1	19.2	193.62.193.165:1
72.13	7	2	1	19.2	193.62.193.165:1
72.33	7	2	1	19.2	193.62.193.165:1
72.54	7	2	1	19.2	193.62.193.165:1
72.75	7	2	1	19.2	193.62.193.165:1
72.95	7	2	1	19.2	193.62.193.165:1
73.16	7	2	1	19.2	193.62.193.165:1
73.37	7	2	1	19.2	193.62.193.165:1
73.57	7	2	1	19.2	193.62.193.165:1
73.78	7	2	1	19.2	193.62.193.165:1
73.99	7	2	1	19.2	193.62.193.165:1
74.19	7	1	1	19.2	193.62.193.165:1
74.40	9	0	0	21.3	-
74.60	9	0	0	21.3	-
74.81	9	0	0	21.3	-
75.01	9	0	0	21.5	-
75.22	9	0	0	21.5	-
75.42	9	0	0	21.5	-
75.62	9	0	0	21.6	-
75.83	9	0	0	21.6	-
76.03	9	0	0	21.6	-
76.23	9	0	0	21.6	-
76.44	7	1	1	24.0	193.62.193.80:1
76.64	7	1	1	24.5	193.62.193.80:1
76.85	6	0	0	13.7	-
77.05	10	1	1	26.8	193.62.193.165:1
77.26	10	1	1	26.8	193.62.193.165:1
77.47	10	1	1	26.8	193.62.193.165:1
77.68	10	1	1	26.8	193.62.193.165:1
77.88	10	1	1	26.8	193.62.193.165:1
78.09	10	2	1	26.8	193.62.193.165:1
78.30	10	2	1	26.8	193.62.193.165:1
78.50	6	0	0	13.9	-
78.71	7	1	1	19.1	193.62.193.165:1
78.91	7	1	1	19.1	193.62.193.165:1
79.12	7	1	1	19.1	193.62.193.165:1
79.33	7	1	1	19.1	193.62.193.165:1
79.53	7	1	1	19.1	193.62.193.165:1
79.74	7	2	1	19.1	193.62.193.165:1
79.95	7	2	1	19.1	193.62.193.165:1
80.15	7	2	1	19.1	193.62.193.165:1
80.36	7	2	1	19.1	193.62.193.165:1
80.57	7	2	1	19.1	193.62.193.165:1
80.77	7	2	1	19.1	193.62.193.165:1
80.98	7	2	1	19.1	193.62.193.165:1
81.19	7	2	1	19.1	193.62.193.165:1
81.39	7	2	1	19.1	193.62.193.165:1
81.60	7	2	1	19.1	193.62.193.165:1
81.81	7	2	1	19.1	193.62.193.165:1
82.01	7	2	1	19.1	193.62.193.165:1
82.22	7	2	1	19.1	193.62.193.165:1
82.43	7	2	1	19.1	193.62.193.165:1
82.63	7	2	1	19.1	193.62.193.165:1
82.84	7	2	1	19.1	193.62.193.165:1
83.05	7	2	1	19.1	193.62.193.165:1
83.25	7	2	1	19.1	193.62.193.165:1
83.46	7	2	1	19.1	193.62.193.165:1
83.67	7	2	1	19.1	193.62.193.165:1
83.87	7	2	1	19.1	193.62.193.165:1
84.08	7	2	1	19.1	193.62.193.165:1
84.29	7	2	1	19.1	193.62.193.165:1
84.49	7	2	1	19.1	193.62.193.165:1
84.70	7	2	1	19.1	193.62.193.165:1
84.91	7	2	1	19.1	193.62.193.165:1
85.11	7	2	1	19.1	193.62.193.165:1
85.32	7	2	1	19.1	193.62.193.165:1
85.53	7	2	1	19.1	193.62.193.165:1
85.74	7	2	1	19.1	193.62.193.165:1
85.94	7	2	1	19.1	193.62.193.165:1
86.15	7	2	1	19.1	193.62.193.165:1
86.36	7	2	1	19.1	193.62.193.165:1
86.56	7	2	1	19.1	193.62.193.165:1
86.77	7	2	1	19.1	193.62.193.165:1
86.98	7	2	1	19.1	193.62.193.165:1
87.19	7	2	1	19.1	193.62.193.165:1
87.39	7	2	1	19.1	193.62.193.165:1
87.60	7	2	1	19.1	193.62.193.165:1
87.81	7	2	1	19.1	193.62.193.165:1
88.01	7	2	1	19.1	193.62.193.165:1
88.22	7	2	1	19.1	193.62.193.165:1
88.43	7	2	1	19.1	193.62.193.165:1
88.63	7	2	1	19.1	193.62.193.165:1
88.84	7	2	1	19.1	193.62.193.165:1
89.05	7	2	1	19.1	193.62.193.165:1
89.25	7	2	1	19.1	193.62.193.165:1
89.46	7	2	1	19.1	193.62.193.165:1
89.67	7	2	1	19.1	193.62.193.165:1
89.87	7	2	1	19.1	193.62.193.165:1
90.08	7	2	1	19.1	193.62.193.165:1
90.29	7	2	1	19.1	193.62.193.165:1
90.49	7	2	1	19.1	193.62.193.165:1
90.70	7	2	1	19.1	193.62.193.165:1
90.91	7	2	1	19.1	193.62.193.165:1
91.11	7	2	1	19.1	193.62.193.165:1
91.32	7	2	1	19.1	193.62.193.165:1
91.53	7	2	1	19.1	193.62.193.165:1
91.73	7	2	1	19.1	193.62.193.165:1
91.94	7	2	1	19.1	193.62.193.165:1
92.15	7	2	1	19.1	193.62.193.165:1
92.36	7	2	1	19.1	193.62.193.165:1
92.57	7	2	1	19.1	193.62.193.165:1
92.77	7	2	1	19.1	193.62.193.165:1
92.98	7	2	1	19.1	193.62.193.165:1
93.19	7	2	1	19.1	193.62.193.165:1
93.40	7	2	1	19.1	193.62.193.165:1
93.60	7	2	1	19.1	193.62.193.165:1
93.81	7	2	1	19.1	193.62.193.165:1
94.02	7	2	1	19.1	193.62.193.165:1
94.22	7	2	1	19.1	193.62.193.165:1
94.43	7	2	1	19.1	193.62.193.165:1
94.64	7	2	1	19.1	193.62.193.165:1
94.85	7	2	1	19.1	193.62.193.165:1
95.05	7	2	1	19.1	193.62.193.165:1
95.26	7	2	1	19.1	193.62.193.165:1
95.47	7	2	1	19.1	193.62.193.165:1
95.68	7	2	1	19.1	193.62.193.165:1
95.88	7	2	1	19.1	193.62.193.165:1
96.09	7	2	1	19.1	193.62.193.165:1
96.30	7	2	1	19.1	193.62.193.165:1
96.50	7	2	1	19.1	193.62.193.165:1
96.71	7	2	1	19.1	193.62.193.165:1
96.92	7	2	1	19.1	193.62.193.165:1
97.12	7	2	1	19.1	193.62.193.165:1
97.33	7	2	1	19.1	193.62.193.165:1
97.54	7	2	1	19.1	193.62.193.165:1
97.74	7	2	1	19.1	193.62.193.165:1
97.95	7	2	1	19.1	193.62.193.165:1
98.16	7	2	1	19.1	193.62.193.165:1
98.36	7	2	1	19.1	193.62.193.165:1
98.57	7	2	1	19.1	193.62.193.165:1
98.78	7	2	1	19.1	193.62.193.165:1
98.98	7	2	1	19.1	193.62.193.165:1
99.19	7	2	1	19.1	193.62.193.165:1
99.40	7	2	1	19.1	193.62.193.165:1
99.60	7	2	1	19.1	193.62.193.165:1
99.81	7	2	1	19.1	193.62.193.165:1
100.02	7	2	1	19.1	193.62.193.165:1
100.22	7	2	1	19.1	193.62.193.165:1
100.43	7	2	1	19.1	193.62.193.165:1
100.64	7	2	1	19.1	193.62.193.165:1
100.85	7	2	1	19.1	193.62.193.165:1
101.05	7	2	1	19.1	193.62.193.165:1
101.26	7	2	1	19.1	193.62.193.165:1
101.47	7	2	1	19.1	193.62.193.165:1
101.67	7	2	1	19.1	193.62.193.165:1
101.88	7	2	1	19.1	193.62.193.165:1
102.09	7	2	1	19.1	193.62.193.165:1
102.29	7	2	1	19.1	193.62.193.165:1
102.50	7	2	1	19.1	193.62.193.165:1
102.71	7	2	1	19.1	193.62.193.165:1
102.91	7	2	1	19.1	193.62.193.165:1
103.12	7	2	1	19.1	193.62.193.165:1
103.33	7	2	1	19.1	193.62.193.165:1
103.53	7	2	1	19.1	193.62.193.165:1
103.74	7	2	1	19.1	193.62.193.165:1
103.95	7	2	1	19.1	193.62.193.165:1
104.16	7	2	1	19.1	193.62.193.165:1
104.36	7	2	1	19.1	193.62.193.165:1
104.57	7	2	1	19.1	193.62.193.165:1
104.78	7	2	1	19.1	193.62.193.165:1
104.98	7	2	1	19.1	193.62.193.165:1
105.19	7	2	1	19.1	193.62.193.165:1
105.40	7	2	1	19.1	193.62.193.165:1
105.60	7	2	1	19.1	193.62.193.165:1
105.81	7	2	1	19.1	193.62.193.165:1
106.02	7	2	1	19.1	193.62.193.165:1
106.22	7	2	1	19.1	193.62.193.165:1
106.43	7	2	1	19.1	193.62.193.165:1
106.64	7	2	1	19.1	193.62.193.165:1
106.84	7	2	1	19.1	193.62.193.165:1
107.05	7	2	1	19.1	193.62.193.165:1
107.26	7	2	1	19.1	193.62.193.165:1
107.46	7	2	1	19.1	193.62.193.165:1
107.67	7	2	1	19.1	193.62.193.165:1
107.88	7	2	1	19.1	193.62.193.165:1
108.08	7	2	1	19.1	193.62.193.165:1
108.29	7	2	1	19.1	193.62.193.165:1
108.50	7	2	1	19.1	193.62.193.165:1
108.71	7	2	1	19.1	193.62.193.165:1
108.91	7	2	1	19.1	193.62.193.165:1
109.12	7	2	1	19.1	193.62.193.165:1
109.33	7	2	1	19.1	193.62.193.165:1
109.54	7	2	1	19.1	193.62.193.165:1
109.74	7	2	1	19.1	193.62.193.165:1
109.95	7	2	1	19.1	193.62.193.165:1
110.16	7	2	1	19.1	193.62.193.165:1
110.36	7	2	1	19.1	193.62.193.165:1
110.57	7	2	1	19.1	193.62.193.165:1
110.78	7	2	1	19.1	193.62.193.165:1
110.98	7	2	1	19.1	193.62.193.165:1
111.19	7	2	1	19.1	193.62.193.165:1
111.40	7	2	1	19.1	193.62.193.165:1
111.60	7	2	1	19.1	193.62.193.165:1
111.81	7	2	1	19.1	193.62.193.165:1
112.01	7	2	1	19.1	193.62.193.165:1
112.22	7	2	1	19.1	193.62.193.165:1
112.43	7	2	1	19.1	193.62.193.165:1
112.64	7	2	1	19.1	193.62.193.165:1
112.84	7	2	1	19.1	193.62.193.165:1
113.05	7	2	1	19.1	193.62.193.165:1
113.26	7	2	1	19.1	193.62.193.165:1
113.46	7	2	1	19.1	193.62.193.165:1
113.67	7	2	1	19.1	193.62.193.165:1
113.88	7	2	1	19.1	193.62.193.165:1
114.08	7	2	1	19.1	193.62.193.165:1
114.29	7	2	1	19.1	193.62.193.165:1
114.49	7	2	1	19.1	193.62.193.165:1
114.70	7	2	1	19.1	193.62.193.165:1
114.91	7	2	1	19.1	193.62.193.165:1
115.12	7	2	1	19.1	193.62.193.165:1
115.32	7	2	1	19.1	193.62.193.165:1
115.53	7	2	1	19.1	193.62.193.165:1
115.74	7	2	1	19.1	193.62.193.165:1
115.94	7	2	1	19.1	193.62.193.165:1
116.15	7	2	1	19.1	193.62.193.165:1
116.36	7	2	1	19.1	193.62.193.165:1
116.56	7	2	1	19.1	193.62.193.165:1
116.77	7	2	1	19.1	193.62.193.165:1
116.98	7	2	1	19.1	193.62.193.165:1
117.18	7	2	1	19.1	193.62.193.165:1
117.39	7	2	1	19.1	193.62.193.165:1
117.60	7	2	1	19.1	193.62.193.165:1
117.80	7	2	1	19.1	193.62.193.165:1
118.01	7	2	1	19.1	193.62.193.165:1
118.22	7	2	1	19.1	193.62.193.165:1
118.42	7	2	1	19.1	193.62.193.165:1
118.63	7	2	1	19.1	193.62.193.165:1
118.84	7	2	1	19.1	193.62.193.165:1
119.04	7	2	1	19.1	193.62.193.165:1
119.25	7	2	1	19.1	193.62.193.165:1
119.46	7	2	1	19.1	193.62.193.165:1
119.67	7	2	1	19.1	193.62.193.165:1
119.87	7	2	1	19.1	193.62.193.165:1
120.08	7	2	1	19.1	193.62.193.165:1
120.29	7	2	1	19.1	193.62.193.165:1
120.49	7	2	1	19.1	193.62.193.165:1
120.70	7	2	1	19.1	193.62.193.165:1
120.91	7	2	1	19.1	193.62.193.165:1
121.11	7	2	1	19.1	193.62.193.165:1
121.32	7	2	1	19.1	193.62.193.165:1
121.53	7	2	1	19.1	193.62.193.165:1
121.73	7	2	1	19.1	193.62.193.165:1
121.94	7	2	1	19.1	193.62.193.165:1
122.15	7	2	1	19.1	193.62.193.165:1
122.35	7	2	1	19.1	193.62.193.165:1
122.56	7	2	1	19.1	193.62.193.165:1
122.77	7	2	1	19.1	193.62.193.165:1
122.97	7	2	1	19.1	193.62.193.165:1
123.18	7	2	1	19.1	193.62.193.165:1
123.39	7	2	1	19.1	193.62.193.165:1
123.60	7	2	1	19.1	193.62.193.165:1
123.80	7	2	1	19.1	193.62.193.165:1
124.01	7	2	1	19.1	193.62.193.165:1
