t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.37	6	2	1	140.8	193.62.193.165:1
10.58	5	0	0	134.5	-
10.78	5	1	1	138.6	193.62.193.80:1
10.99	5	1	1	138.8	193.62.193.80:1
11.20	6	0	0	140.7	-
11.40	6	1	1	140.7	193.62.193.165:1
11.61	6	1	1	140.7	193.62.193.165:1
11.82	6	1	1	140.7	193.62.193.165:1
12.03	6	1	1	140.7	193.62.193.165:1
12.23	6	1	1	140.7	193.62.193.165:1
12.44	6	1	1	140.7	193.62.193.165:1
12.65	6	2	1	140.7	193.62.193.165:1
12.85	6	2	1	140.7	193.62.193.165:1
13.06	6	2	1	140.7	193.62.193.165:1
13.27	5	0	0	134.6	-
13.48	5	1	1	138.7	193.62.193.80:1
13.69	5	1	1	138.9	193.62.193.80:1
13.89	6	1	1	140.7	193.62.193.165:1
14.10	6	1	1	140.7	193.62.193.165:1
14.31	6	1	1	140.7	193.62.193.165:1
14.51	6	1	1	140.7	193.62.193.165:1
14.72	6	1	1	140.7	193.62.193.165:1
14.93	6	1	1	140.7	193.62.193.165:1
15.14	6	1	1	140.7	193.62.193.165:1
15.35	6	2	1	140.7	193.62.193.165:1
15.56	6	2	1	140.7	193.62.193.165:1
15.76	5	0	0	125.9	-
15.97	5	1	1	138.4	193.62.193.80:1
16.18	5	1	1	138.8	193.62.193.80:1
16.38	6	1	1	140.8	193.62.193.165:1
16.59	6	1	1	140.8	193.62.193.165:1
16.80	6	1	1	140.8	193.62.193.165:1
17.01	6	1	1	140.8	193.62.193.165:1
17.22	6	1	1	140.8	193.62.193.165:1
17.42	6	1	1	140.8	193.62.193.165:1
17.63	6	1	1	140.8	193.62.193.165:1
17.84	6	2	1	140.8	193.62.193.165:1
18.05	6	2	1	140.8	193.62.193.165:1
18.25	6	1	1	140.8	193.62.193.165:1
18.46	5	1	1	138.5	193.62.193.80:1
18.67	5	1	1	138.8	193.62.193.80:1
18.88	6	0	0	140.8	-
19.08	6	1	1	140.8	193.62.193.165:1
19.29	6	1	1	140.8	193.62.193.165:1
19.50	6	1	1	140.8	193.62.193.165:1
19.71	6	1	1	140.8	193.62.193.165:1
19.92	6	1	1	140.8	193.62.193.165:1
20.12	6	1	1	140.8	193.62.193.165:1
20.33	6	1	1	140.8	193.62.193.165:1
20.54	6	2	1	140.8	193.62.193.165:1
20.74	6	2	1	140.8	193.62.193.165:1
20.95	5	0	0	134.7	-
21.16	5	1	1	138.4	193.62.193.80:1
21.37	5	1	1	138.7	193.62.193.80:1
21.58	6	1	1	140.7	193.62.193.165:1
21.78	6	1	1	140.7	193.62.193.165:1
21.99	6	1	1	140.7	193.62.193.165:1
22.20	6	1	1	140.7	193.62.193.165:1
22.41	6	1	1	140.7	193.62.193.165:1
22.62	6	1	1	140.7	193.62.193.165:1
22.83	6	1	1	140.7	193.62.193.165:1
23.03	6	2	1	140.7	193.62.193.165:1
23.24	6	2	1	140.7	193.62.193.165:1
23.45	4	0	0	123.9	-
23.65	5	1	1	138.8	193.62.193.80:1
23.86	5	1	1	139.0	193.62.193.80:1
24.06	6	0	0	140.8	-
24.27	6	1	1	140.8	193.62.193.165:1
24.48	6	1	1	140.8	193.62.193.165:1
24.69	6	1	1	140.8	193.62.193.165:1
24.90	6	1	1	140.8	193.62.193.165:1
25.10	6	1	1	140.8	193.62.193.165:1
25.31	6	1	1	140.8	193.62.193.165:1
25.52	6	2	1	140.8	193.62.193.165:1
25.72	6	2	1	140.8	193.62.193.165:1
25.93	6	1	1	140.8	193.62.193.165:1
26.14	5	0	0	134.7	-
26.35	5	1	1	138.4	193.62.193.80:1
26.56	6	0	0	140.9	-
26.76	6	1	1	140.9	193.62.193.165:1
26.97	6	1	1	140.9	193.62.193.165:1
27.18	6	1	1	140.9	193.62.193.165:1
27.38	6	1	1	140.9	193.62.193.165:1
27.59	6	1	1	140.9	193.62.193.165:1
27.80	6	1	1	140.9	193.62.193.165:1
28.00	6	1	1	140.9	193.62.193.165:1
28.21	6	2	1	140.9	193.62.193.165:1
28.42	6	2	1	140.9	193.62.193.165:1
28.63	5	0	0	134.6	-
28.84	5	1	1	138.4	193.62.193.80:1
29.04	5	1	1	138.7	193.62.193.80:1
29.25	6	1	1	140.6	193.62.193.165:1
29.46	6	1	1	140.6	193.62.193.165:1
29.67	6	1	1	140.6	193.62.193.165:1
29.87	6	1	1	140.6	193.62.193.165:1
30.08	6	1	1	140.6	193.62.193.165:1
30.29	6	1	1	140.6	193.62.193.165:1
30.50	6	1	1	140.6	193.62.193.165:1
30.70	6	2	1	140.6	193.62.193.165:1
30.91	6	2	1	140.6	193.62.193.165:1
31.12	6	1	1	140.6	193.62.193.165:1
31.33	5	1	1	138.8	193.62.193.80:1
31.54	5	1	1	139.0	193.62.193.80:1
31.74	6	0	0	140.9	-
31.95	6	1	1	140.9	193.62.193.165:1
32.16	6	1	1	140.9	193.62.193.165:1
32.36	6	1	1	140.9	193.62.193.165:1
32.57	6	1	1	140.9	193.62.193.165:1
32.78	6	1	1	140.9	193.62.193.165:1
32.99	6	1	1	140.9	193.62.193.165:1
33.20	6	1	1	140.9	193.62.193.165:1
33.40	6	2	1	140.9	193.62.193.165:1
33.61	6	1	1	140.9	193.62.193.165:1
33.82	5	0	0	134.7	-
34.03	5	1	1	138.8	193.62.193.80:1
34.23	6	0	0	140.8	-
34.44	6	1	1	140.8	193.62.193.165:1
34.65	6	1	1	140.8	193.62.193.165:1
34.86	6	1	1	140.8	193.62.193.165:1
35.06	6	1	1	140.8	193.62.193.165:1
35.27	6	1	1	140.8	193.62.193.165:1
35.48	6	1	1	140.8	193.62.193.165:1
35.68	6	1	1	140.8	193.62.193.165:1
35.89	6	2	1	140.8	193.62.193.165:1
36.10	6	2	1	140.8	193.62.193.165:1
36.31	5	0	0	134.6	-
36.51	5	1	1	138.3	193.62.193.80:1
36.72	5	1	1	138.8	193.62.193.80:1
36.93	6	1	1	140.6	193.62.193.165:1
37.14	6	1	1	140.6	193.62.193.165:1
37.35	6	1	1	140.6	193.62.193.165:1
37.55	6	1	1	140.6	193.62.193.165:1
37.76	6	1	1	140.6	193.62.193.165:1
37.97	6	1	1	140.6	193.62.193.165:1
38.18	6	1	1	140.6	193.62.193.165:1
38.38	6	2	1	140.6	193.62.193.165:1
38.59	6	2	1	140.6	193.62.193.165:1
38.80	4	0	0	123.9	-
39.00	5	1	1	138.2	193.62.193.80:1
39.21	5	1	1	138.8	193.62.193.80:1
39.41	6	0	0	140.7	-
39.62	6	1	1	140.7	193.62.193.165:1
39.83	6	1	1	140.7	193.62.193.165:1
40.04	6	1	1	140.7	193.62.193.165:1
40.24	6	1	1	140.7	193.62.193.165:1
40.45	6	1	1	140.7	193.62.193.165:1
40.66	6	1	1	140.7	193.62.193.165:1
40.86	6	2	1	140.7	193.62.193.165:1
41.07	6	2	1	140.7	193.62.193.165:1
41.28	6	2	1	140.7	193.62.193.165:1
41.49	6	2	1	140.7	193.62.193.165:1
41.69	6	2	1	141.1	193.62.193.165:1
41.90	6	2	1	141.9	193.62.193.165:1
42.11	6	2	1	141.7	193.62.193.165:1
42.32	6	2	1	141.9	193.62.193.165:1
42.52	6	1	1	141.1	193.62.193.165:1
42.73	5	0	0	125.4	-
42.93	5	0	0	125.4	-
43.14	5	0	0	125.4	-
43.34	5	1	1	138.8	193.62.193.80:1
43.55	5	1	1	139.0	193.62.193.80:1
43.76	6	0	0	140.6	-
43.97	6	1	1	140.6	193.62.193.165:1
44.17	6	1	1	140.6	193.62.193.165:1
44.38	6	1	1	140.6	193.62.193.165:1
44.59	6	1	1	140.6	193.62.193.165:1
44.79	6	1	1	140.6	193.62.193.165:1
45.00	6	1	1	140.6	193.62.193.165:1
45.21	6	5	5	140.6	193.62.193.165:5
45.42	6	6	5	140.6	193.62.193.165:5
45.63	6	6	5	140.6	193.62.193.165:5
45.83	6	6	5	140.6	193.62.193.165:5
46.04	6	6	5	140.6	193.62.193.165:5
46.25	6	6	5	140.6	193.62.193.165:5
46.46	6	6	5	140.6	193.62.193.165:5
46.66	6	10	5	141.2	193.62.193.165:5
46.87	6	10	5	141.6	193.62.193.165:5
47.08	6	10	5	141.9	193.62.193.165:5
47.29	6	10	5	142.0	193.62.193.165:5
47.50	6	10	5	142.6	193.62.193.165:5
47.70	6	10	5	143.0	193.62.193.165:5
47.91	6	9	5	143.1	193.62.193.165:5
48.12	6	9	5	143.6	193.62.193.165:5
48.33	6	9	5	143.9	193.62.193.165:5
48.54	6	9	5	143.9	193.62.193.165:5
48.75	6	7	4	143.8	193.62.193.165:4
48.96	6	8	5	143.6	193.62.193.165:5
49.17	6	7	4	143.8	193.62.193.165:4
49.37	6	8	5	143.8	193.62.193.165:5
49.58	6	6	3	143.8	193.62.193.165:3
49.79	6	4	2	143.8	193.62.193.165:2
50.00	6	2	1	143.8	193.62.193.165:1
50.20	6	1	1	143.8	193.62.193.165:1
50.41	6	1	1	143.8	193.62.193.165:1
50.62	6	1	1	143.8	193.62.193.165:1
50.82	4	0	0	123.9	-
51.03	4	0	0	123.9	-
51.23	4	0	0	123.9	-
51.43	5	0	0	125.4	-
51.64	5	0	0	125.4	-
51.84	5	0	0	125.4	-
52.04	5	0	0	125.4	-
52.25	5	0	0	125.4	-
52.45	5	0	0	125.4	-
52.65	5	0	0	125.4	-
52.86	5	0	0	125.4	-
53.06	5	0	0	125.4	-
53.26	5	0	0	125.4	-
53.47	5	0	0	125.4	-
53.67	5	0	0	125.4	-
53.87	5	0	0	125.4	-
54.08	5	0	0	125.4	-
54.28	5	0	0	125.4	-
54.48	5	0	0	125.4	-
54.69	5	0	0	125.4	-
54.89	5	0	0	125.4	-
55.09	5	0	0	125.4	-
55.30	5	0	0	125.4	-
55.50	5	0	0	125.4	-
55.70	5	0	0	125.4	-
55.91	5	0	0	125.4	-
56.11	5	1	1	138.8	193.62.193.80:1
56.32	5	1	1	139.0	193.62.193.80:1
56.53	6	0	0	140.7	-
56.73	6	1	1	140.7	193.62.193.165:1
56.94	6	1	1	140.7	193.62.193.165:1
57.15	6	1	1	140.7	193.62.193.165:1
57.35	6	1	1	140.7	193.62.193.165:1
57.56	6	1	1	140.7	193.62.193.165:1
57.77	6	1	1	140.7	193.62.193.165:1
57.98	6	5	5	140.7	193.62.193.165:5
58.19	6	6	5	140.7	193.62.193.165:5
58.39	6	6	5	140.7	193.62.193.165:5
58.60	6	6	5	140.7	193.62.193.165:5
58.81	6	6	5	141.4	193.62.193.165:5
59.01	6	6	5	141.9	193.62.193.165:5
59.22	6	6	5	141.8	193.62.193.165:5
59.43	6	10	5	141.3	193.62.193.165:5
59.64	6	10	5	141.9	193.62.193.165:5
59.85	6	8	4	141.9	193.62.193.165:4
60.05	6	9	5	141.9	193.62.193.165:5
60.26	6	9	5	143.5	193.62.193.165:5
60.47	6	9	5	143.7	193.62.193.165:5
60.68	6	9	5	143.2	193.62.193.165:5
60.89	6	9	5	144.2	193.62.193.165:5
61.10	6	9	5	144.5	193.62.193.165:5
61.31	6	9	5	144.6	193.62.193.165:5
61.52	6	10	5	143.9	193.62.193.165:5
61.73	6	10	5	144.1	193.62.193.165:5
61.94	6	10	5	144.2	193.62.193.165:5
62.15	6	10	5	144.7	193.62.193.165:5
62.36	6	9	5	144.2	193.62.193.165:5
62.57	6	8	5	143.6	193.62.193.165:5
62.78	6	8	5	143.6	193.62.193.165:5
62.98	6	8	5	143.9	193.62.193.165:5
63.19	6	5	3	143.7	193.62.193.165:3
63.40	6	1	1	143.5	193.62.193.165:1
63.61	6	1	1	143.5	193.62.193.165:1
63.82	4	0	0	123.9	-
64.02	4	0	0	123.9	-
64.23	4	0	0	123.9	-
64.43	5	0	0	125.4	-
64.63	5	0	0	125.4	-
64.84	5	0	0	125.4	-
65.04	5	0	0	125.4	-
65.24	5	0	0	125.4	-
65.45	5	0	0	125.4	-
65.65	5	0	0	125.4	-
65.85	5	0	0	125.4	-
66.06	5	0	0	125.4	-
66.26	5	0	0	125.4	-
66.46	5	0	0	125.4	-
66.67	5	0	0	125.4	-
66.87	5	0	0	125.4	-
67.07	5	0	0	125.4	-
67.28	5	0	0	125.4	-
67.48	5	0	0	125.4	-
67.68	5	0	0	125.4	-
67.89	5	0	0	125.4	-
68.09	5	0	0	125.4	-
68.29	5	0	0	125.4	-
68.50	5	0	0	125.4	-
68.70	5	0	0	125.4	-
68.90	5	0	0	125.4	-
69.11	5	0	0	125.4	-
69.31	5	0	0	125.4	-
69.51	5	0	0	125.4	-
69.72	5	0	0	134.6	-
69.93	5	1	1	138.4	193.62.193.80:1
70.13	5	1	1	138.7	193.62.193.80:1
70.34	6	0	0	140.8	-
70.55	6	1	1	140.8	193.62.193.165:1
70.76	6	1	1	140.8	193.62.193.165:1
70.96	6	1	1	140.8	193.62.193.165:1
71.17	6	1	1	140.8	193.62.193.165:1
71.38	6	1	1	140.8	193.62.193.165:1
71.58	6	1	1	140.8	193.62.193.165:1
71.79	6	4	4	140.8	193.62.193.165:4
72.00	6	5	4	140.8	193.62.193.165:4
72.20	6	5	4	140.8	193.62.193.165:4
72.41	6	5	4	140.8	193.62.193.165:4
72.62	6	5	4	141.7	193.62.193.165:4
72.83	6	5	4	141.4	193.62.193.165:4
73.03	6	5	4	141.4	193.62.193.165:4
73.24	6	8	4	141.4	193.62.193.165:4
73.45	6	8	4	142.0	193.62.193.165:4
73.66	6	8	4	142.3	193.62.193.165:4
73.86	6	6	3	142.3	193.62.193.165:3
74.07	6	6	3	143.3	193.62.193.165:3
74.28	6	6	3	142.7	193.62.193.165:3
74.48	6	6	3	143.7	193.62.193.165:3
74.69	6	6	3	143.6	193.62.193.165:3
74.90	6	6	3	143.2	193.62.193.165:3
75.11	6	6	3	143.8	193.62.193.165:3
75.32	6	3	2	142.7	193.62.193.165:2
75.52	6	3	2	142.5	193.62.193.165:2
75.73	4	0	0	123.9	-
75.93	4	0	0	123.9	-
76.14	5	0	0	125.4	-
76.34	5	0	0	125.4	-
76.54	5	0	0	125.4	-
76.75	5	0	0	125.4	-
76.95	5	0	0	125.4	-
77.15	5	0	0	125.4	-
77.36	5	0	0	125.4	-
77.56	5	0	0	125.4	-
77.76	5	0	0	125.4	-
77.97	5	0	0	125.4	-
78.17	5	0	0	125.4	-
78.37	5	1	1	138.7	193.62.193.80:1
78.58	5	1	1	138.9	193.62.193.80:1
78.79	6	0	0	140.8	-
79.00	6	1	1	140.8	193.62.193.165:1
79.21	6	1	1	140.8	193.62.193.165:1
79.41	6	1	1	140.8	193.62.193.165:1
79.62	6	1	1	140.8	193.62.193.165:1
79.83	6	1	1	140.8	193.62.193.165:1
80.04	6	1	1	140.8	193.62.193.165:1
80.24	6	6	5	140.8	193.62.193.165:5
80.45	6	6	5	140.8	193.62.193.165:5
80.66	6	6	5	140.8	193.62.193.165:5
80.87	6	6	5	141.2	193.62.193.165:5
81.07	6	6	5	142.0	193.62.193.165:5
81.28	6	6	5	141.4	193.62.193.165:5
81.49	6	6	5	141.6	193.62.193.165:5
81.70	6	10	5	141.9	193.62.193.165:5
81.90	6	10	5	141.9	193.62.193.165:5
82.11	6	10	5	142.2	193.62.193.165:5
82.32	6	9	5	142.1	193.62.193.165:5
82.53	6	9	5	142.3	193.62.193.165:5
82.74	6	9	5	142.8	193.62.193.165:5
82.95	6	9	5	142.7	193.62.193.165:5
83.15	6	9	5	142.8	193.62.193.165:5
83.36	6	9	5	143.9	193.62.193.165:5
83.57	6	9	5	144.8	193.62.193.165:5
83.78	6	10	5	144.1	193.62.193.165:5
83.99	6	10	5	144.6	193.62.193.165:5
84.19	6	8	5	143.9	193.62.193.165:5
84.40	6	8	5	143.9	193.62.193.165:5
84.61	6	8	5	143.9	193.62.193.165:5
84.82	6	7	5	143.9	193.62.193.165:5
85.03	6	7	5	143.9	193.62.193.165:5
85.23	6	7	5	143.9	193.62.193.165:5
85.44	6	6	4	143.9	193.62.193.165:4
85.65	6	5	3	143.9	193.62.193.165:3
85.86	6	4	2	143.9	193.62.193.165:2
86.06	6	4	2	143.9	193.62.193.165:2
86.27	6	2	1	143.9	193.62.193.165:1
86.48	6	2	1	143.9	193.62.193.165:1
86.69	6	2	1	143.9	193.62.193.165:1
86.90	6	2	1	143.9	193.62.193.165:1
87.10	6	2	1	143.9	193.62.193.165:1
87.31	6	0	0	143.9	-
87.52	6	0	0	143.9	-
87.72	6	0	0	143.6	-
87.92	4	0	0	123.9	-
88.13	4	0	0	123.9	-
88.33	4	0	0	123.9	-
88.53	5	0	0	125.4	-
88.74	5	0	0	125.4	-
88.94	5	0	0	125.4	-
89.14	5	0	0	125.4	-
89.35	5	0	0	125.4	-
89.55	5	0	0	125.4	-
89.76	5	0	0	125.4	-
89.96	5	0	0	125.4	-
90.16	5	0	0	125.4	-
90.37	5	0	0	125.4	-
90.57	5	0	0	125.4	-
90.77	5	0	0	125.4	-
90.98	5	0	0	125.4	-
91.18	5	0	0	125.4	-
91.38	5	0	0	125.4	-
91.59	5	0	0	125.4	-
91.79	5	0	0	125.4	-
92.00	5	0	0	125.4	-
92.20	5	0	0	125.4	-
92.40	5	0	0	125.4	-
92.61	5	0	0	125.4	-
92.81	5	0	0	125.4	-
93.01	5	0	0	125.4	-
93.22	5	0	0	125.4	-
93.42	5	0	0	125.4	-
93.63	5	0	0	125.4	-
93.83	5	0	0	125.4	-
94.04	5	0	0	125.4	-
94.24	5	0	0	125.4	-
94.44	5	0	0	125.4	-
94.65	5	1	1	138.7	193.62.193.80:1
94.85	5	1	1	138.7	193.62.193.80:1
95.06	6	0	0	140.6	-
95.27	6	1	1	140.6	193.62.193.165:1
95.48	6	1	1	140.6	193.62.193.165:1
95.68	6	1	1	140.6	193.62.193.165:1
95.89	6	1	1	140.6	193.62.193.165:1
96.10	6	1	1	140.6	193.62.193.165:1
96.31	6	1	1	140.6	193.62.193.165:1
96.52	6	5	5	140.6	193.62.193.165:5
96.73	6	6	5	140.6	193.62.193.165:5
96.93	6	6	5	140.6	193.62.193.165:5
97.14	6	6	5	141.0	193.62.193.165:5
97.35	6	6	5	141.8	193.62.193.165:5
97.56	6	6	5	141.6	193.62.193.165:5
97.77	6	6	5	141.6	193.62.193.165:5
97.98	6	10	5	141.4	193.62.193.165:5
98.19	6	8	4	141.6	193.62.193.165:4
98.40	6	9	5	141.8	193.62.193.165:5
98.61	6	9	5	141.9	193.62.193.165:5
98.82	6	8	5	141.9	193.62.193.165:5
99.02	6	8	5	142.0	193.62.193.165:5
99.23	6	8	5	142.3	193.62.193.165:5
99.44	6	8	5	142.8	193.62.193.165:5
99.65	6	9	5	143.3	193.62.193.165:5
99.86	6	7	4	143.4	193.62.193.165:4
100.07	6	7	4	143.4	193.62.193.165:4
100.28	6	6	3	143.3	193.62.193.165:3
100.48	6	6	3	143.6	193.62.193.165:3
100.69	6	3	2	142.1	193.62.193.165:2
100.90	6	1	1	142.1	193.62.193.165:1
101.11	4	0	0	123.9	-
101.31	4	0	0	123.9	-
101.52	5	0	0	125.4	-
101.72	5	0	0	125.4	-
101.92	5	0	0	125.4	-
102.13	5	0	0	125.4	-
102.33	5	0	0	125.4	-
102.53	5	0	0	125.4	-
102.74	5	0	0	125.4	-
102.94	5	0	0	125.4	-
103.15	5	0	0	125.4	-
103.35	5	0	0	125.4	-
103.55	5	0	0	125.4	-
103.76	5	0	0	125.4	-
103.96	5	0	0	125.4	-
104.16	5	0	0	125.4	-
104.37	5	0	0	134.6	-
104.58	5	1	1	138.5	193.62.193.80:1
104.78	5	1	1	138.8	193.62.193.80:1
104.99	6	1	1	140.7	193.62.193.165:1
105.20	6	1	1	140.7	193.62.193.165:1
105.41	6	1	1	140.7	193.62.193.165:1
105.61	6	1	1	140.7	193.62.193.165:1
105.82	6	1	1	140.7	193.62.193.165:1
106.03	6	1	1	140.7	193.62.193.165:1
106.24	6	1	1	140.7	193.62.193.165:1
106.44	6	5	4	140.7	193.62.193.165:4
106.65	6	5	4	140.7	193.62.193.165:4
106.86	6	5	4	140.7	193.62.193.165:4
107.07	6	5	4	141.0	193.62.193.165:4
107.27	6	5	4	141.8	193.62.193.165:4
107.48	6	5	4	141.8	193.62.193.165:4
107.69	6	5	4	141.3	193.62.193.165:4
107.90	6	8	4	141.3	193.62.193.165:4
108.10	6	8	4	141.7	193.62.193.165:4
108.31	6	6	3	142.0	193.62.193.165:3
108.52	6	6	3	142.0	193.62.193.165:3
108.73	6	6	3	143.1	193.62.193.165:3
108.94	6	6	3	142.6	193.62.193.165:3
109.14	6	6	3	143.2	193.62.193.165:3
109.35	6	6	3	142.6	193.62.193.165:3
109.56	6	6	3	143.3	193.62.193.165:3
109.77	6	1	1	141.7	193.62.193.165:1
109.98	4	0	0	123.9	-
110.18	4	0	0	123.9	-
110.38	5	0	0	125.4	-
110.59	5	0	0	125.4	-
110.79	5	0	0	125.4	-
111.00	5	0	0	125.4	-
111.20	5	0	0	125.4	-
111.40	5	0	0	125.4	-
111.61	5	0	0	125.4	-
111.81	5	0	0	125.4	-
112.02	5	0	0	125.4	-
112.22	5	0	0	125.4	-
112.42	5	0	0	125.4	-
112.63	5	0	0	125.4	-
112.83	5	0	0	134.7	-
113.04	5	1	1	138.4	193.62.193.80:1
113.24	6	0	0	140.6	-
113.45	6	1	1	140.6	193.62.193.165:1
113.66	6	1	1	140.6	193.62.193.165:1
113.87	6	1	1	140.6	193.62.193.165:1
114.07	6	1	1	140.6	193.62.193.165:1
114.28	6	1	1	140.6	193.62.193.165:1
114.49	6	1	1	140.6	193.62.193.165:1
114.69	6	5	5	140.6	193.62.193.165:5
114.90	6	6	5	140.6	193.62.193.165:5
115.11	6	6	5	140.6	193.62.193.165:5
115.32	6	6	5	140.6	193.62.193.165:5
115.52	6	6	5	141.0	193.62.193.165:5
115.73	6	6	5	141.5	193.62.193.165:5
115.94	6	6	5	141.8	193.62.193.165:5
116.14	6	10	5	141.1	193.62.193.165:5
116.35	6	10	5	141.1	193.62.193.165:5
116.56	6	10	5	141.7	193.62.193.165:5
116.76	6	10	5	142.0	193.62.193.165:5
116.97	6	10	5	142.5	193.62.193.165:5
117.18	6	10	5	143.7	193.62.193.165:5
117.39	6	10	5	143.7	193.62.193.165:5
117.59	6	9	5	144.4	193.62.193.165:5
117.80	6	9	5	144.3	193.62.193.165:5
118.01	6	9	5	144.3	193.62.193.165:5
118.22	6	9	5	144.3	193.62.193.165:5
118.42	6	8	5	144.3	193.62.193.165:5
118.63	6	8	5	144.3	193.62.193.165:5
118.84	6	8	5	144.3	193.62.193.165:5
119.05	6	8	5	144.3	193.62.193.165:5
119.25	6	8	5	144.3	193.62.193.165:5
119.46	6	8	5	144.3	193.62.193.165:5
119.67	6	8	5	144.3	193.62.193.165:5
119.88	6	9	5	144.3	193.62.193.165:5
120.08	6	9	5	144.3	193.62.193.165:5
120.29	6	9	5	144.3	193.62.193.165:5
120.50	6	10	5	144.3	193.62.193.165:5
120.71	6	10	5	144.3	193.62.193.165:5
120.92	6	8	4	144.3	193.62.193.165:4
121.12	6	8	4	144.3	193.62.193.165:4
121.33	6	8	4	144.3	193.62.193.165:4
121.54	6	6	3	144.5	193.62.193.165:3
121.75	6	6	3	144.5	193.62.193.165:3
121.96	6	6	3	144.5	193.62.193.165:3
122.17	6	4	2	144.3	193.62.193.165:2
122.37	6	4	2	144.3	193.62.193.165:2
122.58	6	4	2	144.3	193.62.193.165:2
122.79	6	4	2	144.3	193.62.193.165:2
122.99	6	4	2	144.3	193.62.193.165:2
123.20	6	4	2	144.3	193.62.193.165:2
123.41	6	4	2	144.3	193.62.193.165:2
123.62	6	4	2	144.3	193.62.193.165:2
123.82	6	4	2	144.3	193.62.193.165:2
124.03	6	4	2	144.3	193.62.193.165:2
124.24	6	4	2	144.3	193.62.193.165:2
124.45	6	4	2	144.3	193.62.193.165:2
124.65	6	4	2	144.3	193.62.193.165:2
124.86	6	4	2	144.3	193.62.193.165:2
125.07	6	4	2	144.3	193.62.193.165:2
125.28	6	4	2	144.3	193.62.193.165:2
125.48	6	4	2	144.3	193.62.193.165:2
125.69	6	4	2	144.3	193.62.193.165:2
125.90	6	4	2	144.3	193.62.193.165:2
126.10	6	4	2	144.3	193.62.193.165:2
126.31	6	4	2	144.3	193.62.193.165:2
126.52	6	3	2	144.3	193.62.193.165:2
126.72	6	3	2	144.3	193.62.193.165:2
126.93	6	3	2	144.3	193.62.193.165:2
127.14	6	3	2	144.3	193.62.193.165:2
127.35	6	3	2	144.3	193.62.193.165:2
127.55	6	3	2	144.3	193.62.193.165:2
127.76	6	3	2	144.3	193.62.193.165:2
127.97	6	4	2	144.3	193.62.193.165:2
128.17	6	4	2	144.3	193.62.193.165:2
128.38	6	4	2	144.3	193.62.193.165:2
128.59	6	4	2	144.3	193.62.193.165:2
128.80	6	4	2	144.3	193.62.193.165:2
129.00	6	4	2	144.3	193.62.193.165:2
129.21	6	2	1	144.3	193.62.193.165:1
129.42	6	2	1	144.3	193.62.193.165:1
129.63	6	2	1	144.3	193.62.193.165:1
129.83	6	2	1	144.3	193.62.193.165:1
130.04	6	2	1	144.3	193.62.193.165:1
130.25	6	2	1	144.3	193.62.193.165:1
130.45	6	2	1	144.3	193.62.193.165:1
130.66	6	2	1	144.3	193.62.193.165:1
130.87	6	2	1	144.3	193.62.193.165:1
131.08	6	2	1	144.3	193.62.193.165:1
131.28	6	2	1	144.3	193.62.193.165:1
131.49	6	2	1	144.3	193.62.193.165:1
