t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
11.80	4	18	18	75.7	193.62.193.165:18
12.02	4	18	18	75.1	193.62.193.165:18
12.23	4	18	18	75.1	193.62.193.165:18
12.44	4	18	18	79.6	193.62.193.165:18
12.66	4	18	18	75.1	193.62.193.165:18
12.87	4	18	18	75.1	193.62.193.165:18
13.08	4	18	18	75.7	193.62.193.165:18
13.30	4	18	18	75.1	193.62.193.165:18
13.51	4	18	18	75.1	193.62.193.165:18
13.72	4	18	18	75.1	193.62.193.165:18
13.94	4	18	18	75.1	193.62.193.165:18
14.15	4	18	18	75.1	193.62.193.165:18
14.37	4	18	18	75.1	193.62.193.165:18
14.58	4	18	18	75.1	193.62.193.165:18
14.79	4	18	18	75.1	193.62.193.165:18
15.01	4	18	18	75.1	193.62.193.165:18
15.22	4	18	18	75.1	193.62.193.165:18
15.43	4	18	18	75.4	193.62.193.165:18
15.64	4	18	18	75.1	193.62.193.165:18
15.86	4	18	18	75.1	193.62.193.165:18
16.07	4	18	18	75.1	193.62.193.165:18
16.29	4	18	18	75.1	193.62.193.165:18
16.50	4	18	18	75.1	193.62.193.165:18
16.71	4	18	18	75.1	193.62.193.165:18
16.93	4	18	18	75.1	193.62.193.165:18
17.14	4	18	18	75.1	193.62.193.165:18
17.35	4	18	18	75.4	193.62.193.165:18
17.57	4	18	18	75.1	193.62.193.165:18
17.78	4	18	18	75.1	193.62.193.165:18
17.99	4	18	18	75.1	193.62.193.165:18
18.21	4	18	18	75.1	193.62.193.165:18
18.42	4	18	18	75.1	193.62.193.165:18
18.63	4	18	18	75.1	193.62.193.165:18
18.85	4	18	18	75.1	193.62.193.165:18
19.06	4	18	18	81.0	193.62.193.165:18
19.27	4	18	18	81.5	193.62.193.165:18
19.49	4	18	18	76.0	193.62.193.165:18
19.70	4	18	18	76.3	193.62.193.165:18
19.91	4	18	18	75.7	193.62.193.165:18
20.13	4	18	18	75.4	193.62.193.165:18
20.34	4	18	18	75.1	193.62.193.165:18
20.55	4	18	18	75.1	193.62.193.165:18
20.77	4	18	18	75.1	193.62.193.165:18
20.98	4	18	18	75.1	193.62.193.165:18
21.19	4	18	18	75.1	193.62.193.165:18
21.41	4	18	18	75.1	193.62.193.165:18
21.62	4	18	18	75.1	193.62.193.165:18
21.83	4	18	18	75.1	193.62.193.165:18
22.04	4	18	18	75.1	193.62.193.165:18
22.25	4	18	18	75.1	193.62.193.165:18
22.46	4	18	18	75.1	193.62.193.165:18
22.68	4	18	18	75.1	193.62.193.165:18
22.89	4	18	18	75.1	193.62.193.165:18
23.10	4	18	18	75.1	193.62.193.165:18
23.32	4	18	18	75.1	193.62.193.165:18
23.52	4	18	18	75.1	193.62.193.165:18
23.73	4	18	18	75.1	193.62.193.165:18
23.94	4	18	18	75.1	193.62.193.165:18
24.15	4	18	18	75.1	193.62.193.165:18
24.36	4	18	18	75.1	193.62.193.165:18
24.57	4	18	18	82.1	193.62.193.165:18
24.78	4	18	18	81.7	193.62.193.165:18
24.99	4	18	18	75.7	193.62.193.165:18
25.20	4	18	18	75.1	193.62.193.165:18
25.42	4	18	18	75.1	193.62.193.165:18
25.63	4	18	18	75.1	193.62.193.165:18
25.84	4	18	18	75.1	193.62.193.165:18
26.06	4	18	18	75.1	193.62.193.165:18
26.27	4	18	18	75.1	193.62.193.165:18
26.49	4	18	18	75.1	193.62.193.165:18
26.69	4	18	18	75.1	193.62.193.165:18
26.91	4	18	18	75.1	193.62.193.165:18
27.12	4	18	18	75.1	193.62.193.165:18
27.33	4	18	18	75.1	193.62.193.165:18
27.54	4	18	18	75.1	193.62.193.165:18
27.76	4	18	18	75.1	193.62.193.165:18
27.97	4	18	18	75.1	193.62.193.165:18
28.18	4	18	18	75.1	193.62.193.165:18
28.40	4	18	18	75.1	193.62.193.165:18
28.61	4	18	18	75.1	193.62.193.165:18
28.82	4	18	18	75.1	193.62.193.165:18
29.03	4	18	18	75.1	193.62.193.165:18
29.24	4	18	18	75.1	193.62.193.165:18
29.45	4	18	18	75.1	193.62.193.165:18
29.66	4	18	18	75.1	193.62.193.165:18
29.87	4	18	18	75.1	193.62.193.165:18
30.08	4	18	18	75.1	193.62.193.165:18
30.29	4	18	18	75.1	193.62.193.165:18
30.50	4	18	18	75.1	193.62.193.165:18
30.71	4	18	18	75.1	193.62.193.165:18
30.92	4	18	18	75.1	193.62.193.165:18
31.13	4	18	18	75.1	193.62.193.165:18
31.34	4	18	18	75.1	193.62.193.165:18
31.55	4	18	18	75.1	193.62.193.165:18
31.76	4	18	18	75.1	193.62.193.165:18
31.97	4	18	18	75.1	193.62.193.165:18
32.18	4	18	18	75.1	193.62.193.165:18
32.39	4	18	18	75.1	193.62.193.165:18
32.60	4	18	18	75.1	193.62.193.165:18
32.82	4	18	18	75.1	193.62.193.165:18
33.03	4	18	18	75.1	193.62.193.165:18
33.23	4	18	18	75.1	193.62.193.165:18
33.45	4	18	18	75.1	193.62.193.165:18
33.66	4	18	18	75.1	193.62.193.165:18
33.87	4	18	18	75.1	193.62.193.165:18
34.08	4	18	18	75.1	193.62.193.165:18
34.29	4	18	18	75.1	193.62.193.165:18
34.50	4	18	18	75.1	193.62.193.165:18
34.71	4	18	18	75.1	193.62.193.165:18
34.92	4	18	18	75.1	193.62.193.165:18
35.13	4	17	17	75.0	193.62.193.165:17
35.34	4	17	17	75.0	193.62.193.165:17
35.55	4	17	17	75.0	193.62.193.165:17
35.76	4	17	17	75.0	193.62.193.165:17
35.97	4	17	17	75.0	193.62.193.165:17
36.18	4	16	16	74.7	193.62.193.165:16
36.39	4	16	16	74.7	193.62.193.165:16
36.60	4	16	16	74.7	193.62.193.165:16
36.81	4	16	16	74.7	193.62.193.165:16
37.02	4	16	16	74.7	193.62.193.165:16
37.23	4	16	16	74.7	193.62.193.165:16
37.44	4	16	16	74.7	193.62.193.165:16
37.65	4	16	16	74.7	193.62.193.165:16
37.86	4	16	16	74.7	193.62.193.165:16
38.07	4	16	16	74.7	193.62.193.165:16
38.28	4	16	16	74.7	193.62.193.165:16
38.49	4	16	16	74.7	193.62.193.165:16
38.70	4	16	16	74.7	193.62.193.165:16
38.91	4	16	16	74.7	193.62.193.165:16
39.12	4	16	16	74.7	193.62.193.165:16
39.33	4	16	16	74.7	193.62.193.165:16
39.54	4	16	16	74.7	193.62.193.165:16
39.75	4	16	16	74.7	193.62.193.165:16
39.95	4	16	16	74.7	193.62.193.165:16
40.16	4	16	16	74.7	193.62.193.165:16
40.37	4	16	16	74.7	193.62.193.165:16
40.58	4	16	16	74.7	193.62.193.165:16
40.79	4	16	16	74.7	193.62.193.165:16
41.00	4	16	16	74.7	193.62.193.165:16
41.20	4	16	16	74.7	193.62.193.165:16
41.41	4	16	16	74.7	193.62.193.165:16
41.62	4	16	16	74.7	193.62.193.165:16
41.83	4	16	16	74.7	193.62.193.165:16
42.04	4	16	16	74.7	193.62.193.165:16
42.25	4	16	16	74.7	193.62.193.165:16
42.46	4	16	16	74.7	193.62.193.165:16
42.67	4	16	16	74.7	193.62.193.165:16
42.88	4	15	15	74.7	193.62.193.165:15
43.08	4	15	15	74.7	193.62.193.165:15
43.29	4	15	15	74.7	193.62.193.165:15
43.50	4	15	15	74.7	193.62.193.165:15
43.71	4	15	15	74.7	193.62.193.165:15
43.92	4	14	14	74.5	193.62.193.165:14
44.13	4	14	14	74.5	193.62.193.165:14
44.34	4	12	12	74.5	193.62.193.165:12
44.54	4	12	12	74.5	193.62.193.165:12
44.75	4	12	12	74.5	193.62.193.165:12
44.96	4	12	12	74.5	193.62.193.165:12
45.17	4	12	12	74.5	193.62.193.165:12
45.38	4	12	12	74.5	193.62.193.165:12
45.59	4	11	11	74.5	193.62.193.165:11
45.79	4	11	11	74.5	193.62.193.165:11
46.00	4	10	10	74.3	193.62.193.165:10
46.21	4	10	10	74.3	193.62.193.165:10
46.42	4	10	10	74.3	193.62.193.165:10
46.63	4	10	10	74.3	193.62.193.165:10
46.84	4	10	10	74.3	193.62.193.165:10
47.04	4	10	10	74.0	193.62.193.165:10
47.26	4	9	9	74.0	193.62.193.165:9
47.46	4	9	9	74.0	193.62.193.165:9
47.67	4	9	9	74.0	193.62.193.165:9
47.88	4	9	9	74.0	193.62.193.165:9
48.09	4	9	9	74.0	193.62.193.165:9
48.30	4	9	9	74.0	193.62.193.165:9
48.50	4	9	9	74.0	193.62.193.165:9
48.71	4	9	9	74.0	193.62.193.165:9
48.92	4	9	9	74.0	193.62.193.165:9
49.13	4	8	8	74.0	193.62.193.165:8
49.34	4	8	8	74.0	193.62.193.165:8
49.54	4	8	8	74.0	193.62.193.165:8
49.75	4	8	8	74.0	193.62.193.165:8
49.96	4	8	8	74.0	193.62.193.165:8
50.17	4	8	8	74.0	193.62.193.165:8
50.38	4	8	8	74.0	193.62.193.165:8
50.58	4	8	8	74.0	193.62.193.165:8
50.79	4	8	8	74.0	193.62.193.165:8
51.00	4	6	6	73.6	193.62.193.165:6
51.21	4	6	6	73.6	193.62.193.165:6
51.42	4	5	5	73.3	193.62.193.165:5
51.63	4	5	5	73.3	193.62.193.165:5
51.83	4	5	5	73.3	193.62.193.165:5
52.04	4	4	4	73.0	193.62.193.165:4
52.25	4	4	4	73.0	193.62.193.165:4
52.45	4	4	4	73.0	193.62.193.165:4
52.66	4	4	4	73.0	193.62.193.165:4
52.87	4	4	4	73.0	193.62.193.165:4
53.07	4	4	4	73.0	193.62.193.165:4
53.28	4	4	4	73.0	193.62.193.165:4
53.49	4	4	4	73.0	193.62.193.165:4
53.70	4	4	4	73.0	193.62.193.165:4
53.90	4	4	4	73.0	193.62.193.165:4
54.11	4	4	4	73.0	193.62.193.165:4
54.32	4	4	4	73.0	193.62.193.165:4
54.52	4	4	4	73.0	193.62.193.165:4
54.73	4	4	4	73.0	193.62.193.165:4
54.94	4	4	4	73.0	193.62.193.165:4
55.15	4	4	4	73.0	193.62.193.165:4
55.35	4	4	4	73.0	193.62.193.165:4
55.56	4	4	4	73.0	193.62.193.165:4
55.77	4	4	4	73.0	193.62.193.165:4
55.98	4	4	4	73.0	193.62.193.165:4
56.19	4	4	4	73.0	193.62.193.165:4
56.40	4	4	4	73.0	193.62.193.165:4
56.60	4	4	4	73.0	193.62.193.165:4
56.81	4	4	4	73.0	193.62.193.165:4
57.02	4	4	4	73.0	193.62.193.165:4
57.23	4	4	4	73.0	193.62.193.165:4
57.45	4	4	4	73.0	193.62.193.165:4
57.65	4	4	4	73.0	193.62.193.165:4
57.87	4	4	4	73.0	193.62.193.165:4
58.08	4	4	4	73.0	193.62.193.165:4
58.29	4	4	4	73.0	193.62.193.165:4
58.49	4	4	4	73.0	193.62.193.165:4
58.70	4	4	4	73.0	193.62.193.165:4
58.91	4	4	4	73.0	193.62.193.165:4
59.12	4	4	4	73.0	193.62.193.165:4
59.33	4	4	4	73.0	193.62.193.165:4
59.54	4	4	4	73.0	193.62.193.165:4
59.75	4	4	4	73.0	193.62.193.165:4
59.96	4	4	4	73.0	193.62.193.165:4
60.16	4	4	4	73.0	193.62.193.165:4
60.37	4	4	4	73.0	193.62.193.165:4
60.58	4	4	4	73.0	193.62.193.165:4
60.79	4	4	4	73.0	193.62.193.165:4
61.00	4	4	4	73.0	193.62.193.165:4
61.21	4	4	4	73.0	193.62.193.165:4
61.41	4	4	4	73.0	193.62.193.165:4
61.62	4	4	4	73.0	193.62.193.165:4
61.83	4	4	4	73.0	193.62.193.165:4
62.04	4	4	4	73.0	193.62.193.165:4
62.25	4	4	4	73.0	193.62.193.165:4
62.45	4	4	4	73.0	193.62.193.165:4
62.66	4	4	4	73.0	193.62.193.165:4
62.87	4	4	4	73.0	193.62.193.165:4
63.08	4	4	4	73.0	193.62.193.165:4
63.29	4	4	4	73.0	193.62.193.165:4
63.50	4	4	4	73.0	193.62.193.165:4
63.70	4	4	4	73.0	193.62.193.165:4
63.91	4	4	4	73.0	193.62.193.165:4
64.12	4	4	4	73.0	193.62.193.165:4
64.33	4	4	4	73.0	193.62.193.165:4
64.54	4	4	4	73.0	193.62.193.165:4
64.74	4	4	4	73.0	193.62.193.165:4
64.95	4	4	4	73.0	193.62.193.165:4
65.16	4	4	4	73.0	193.62.193.165:4
65.37	4	4	4	73.0	193.62.193.165:4
65.58	4	4	4	73.0	193.62.193.165:4
65.78	4	4	4	73.0	193.62.193.165:4
65.99	4	4	4	73.0	193.62.193.165:4
66.20	4	4	4	73.0	193.62.193.165:4
66.41	4	4	4	73.0	193.62.193.165:4
66.62	4	4	4	73.0	193.62.193.165:4
66.82	4	4	4	73.0	193.62.193.165:4
67.03	4	4	4	73.0	193.62.193.165:4
67.24	4	4	4	73.0	193.62.193.165:4
67.45	4	4	4	73.0	193.62.193.165:4
67.65	4	4	4	73.0	193.62.193.165:4
67.86	4	4	4	73.0	193.62.193.165:4
68.07	4	4	4	73.0	193.62.193.165:4
68.28	4	4	4	73.0	193.62.193.165:4
68.48	4	4	4	73.0	193.62.193.165:4
68.69	4	4	4	73.0	193.62.193.165:4
68.90	4	4	4	73.0	193.62.193.165:4
69.10	4	4	4	73.0	193.62.193.165:4
69.31	4	4	4	73.0	193.62.193.165:4
69.52	4	4	4	73.0	193.62.193.165:4
69.73	4	4	4	73.0	193.62.193.165:4
69.93	4	4	4	73.0	193.62.193.165:4
70.14	4	4	4	73.0	193.62.193.165:4
70.35	4	3	3	72.8	193.62.193.165:3
70.56	4	3	3	72.8	193.62.193.165:3
70.76	4	3	3	72.8	193.62.193.165:3
70.97	4	3	3	72.8	193.62.193.165:3
71.18	4	3	3	72.8	193.62.193.165:3
71.39	4	3	3	72.8	193.62.193.165:3
71.60	4	3	3	72.8	193.62.193.165:3
71.80	4	3	3	72.8	193.62.193.165:3
72.01	4	3	3	72.8	193.62.193.165:3
72.22	4	3	3	72.8	193.62.193.165:3
72.43	4	3	3	72.8	193.62.193.165:3
72.64	4	3	3	72.8	193.62.193.165:3
72.84	4	3	3	72.8	193.62.193.165:3
73.05	4	3	3	72.8	193.62.193.165:3
73.26	4	3	3	72.8	193.62.193.165:3
73.47	4	3	3	72.8	193.62.193.165:3
73.67	4	3	3	72.8	193.62.193.165:3
73.88	4	3	3	72.8	193.62.193.165:3
74.09	4	3	3	72.8	193.62.193.165:3
74.30	4	3	3	72.8	193.62.193.165:3
74.51	4	3	3	72.8	193.62.193.165:3
74.72	4	3	3	72.8	193.62.193.165:3
74.93	4	3	3	72.8	193.62.193.165:3
75.14	4	3	3	72.8	193.62.193.165:3
75.34	4	3	3	72.8	193.62.193.165:3
75.55	4	3	3	72.8	193.62.193.165:3
75.76	4	3	3	72.8	193.62.193.165:3
75.97	4	3	3	72.8	193.62.193.165:3
76.18	4	3	3	72.8	193.62.193.165:3
76.38	4	3	3	72.8	193.62.193.165:3
76.59	4	3	3	72.8	193.62.193.165:3
76.80	4	3	3	72.8	193.62.193.165:3
77.01	4	3	3	72.8	193.62.193.165:3
77.22	4	3	3	72.8	193.62.193.165:3
77.42	4	3	3	72.8	193.62.193.165:3
77.63	4	3	3	72.8	193.62.193.165:3
77.84	4	3	3	72.8	193.62.193.165:3
78.05	4	3	3	72.8	193.62.193.165:3
78.26	4	3	3	72.8	193.62.193.165:3
78.46	4	3	3	72.8	193.62.193.165:3
78.67	4	3	3	72.8	193.62.193.165:3
78.88	4	3	3	72.8	193.62.193.165:3
79.08	4	2	2	72.8	193.62.193.165:2
79.29	4	2	2	72.8	193.62.193.165:2
79.50	4	2	2	72.8	193.62.193.165:2
79.71	4	2	2	72.8	193.62.193.165:2
79.92	4	2	2	72.8	193.62.193.165:2
80.13	4	2	2	72.8	193.62.193.165:2
80.33	4	2	2	72.8	193.62.193.165:2
80.54	4	2	2	72.8	193.62.193.165:2
80.75	4	2	2	72.8	193.62.193.165:2
80.96	4	2	2	72.8	193.62.193.165:2
81.17	4	2	2	72.8	193.62.193.165:2
81.37	4	2	2	72.8	193.62.193.165:2
81.58	4	1	1	72.8	193.62.193.165:1
81.79	4	1	1	72.8	193.62.193.165:1
81.99	4	1	1	72.8	193.62.193.165:1
82.20	4	1	1	72.8	193.62.193.165:1
82.41	4	1	1	72.8	193.62.193.165:1
82.62	4	1	1	72.8	193.62.193.165:1
82.82	4	1	1	72.8	193.62.193.165:1
83.03	4	1	1	72.8	193.62.193.165:1
83.24	4	1	1	72.8	193.62.193.165:1
83.45	4	1	1	72.8	193.62.193.165:1
83.65	4	1	1	72.8	193.62.193.165:1
83.86	4	1	1	72.8	193.62.193.165:1
84.07	4	1	1	72.8	193.62.193.165:1
84.28	4	1	1	72.8	193.62.193.165:1
84.49	4	1	1	72.8	193.62.193.165:1
84.70	4	1	1	72.8	193.62.193.165:1
84.90	4	1	1	72.8	193.62.193.165:1
85.11	4	1	1	72.8	193.62.193.165:1
85.32	4	1	1	72.8	193.62.193.165:1
85.52	4	1	1	72.8	193.62.193.165:1
85.73	4	1	1	72.8	193.62.193.165:1
85.94	4	1	1	72.8	193.62.193.165:1
86.15	4	1	1	72.8	193.62.193.165:1
86.36	4	1	1	72.8	193.62.193.165:1
86.56	4	1	1	72.8	193.62.193.165:1
86.77	4	1	1	72.8	193.62.193.165:1
86.98	4	1	1	72.8	193.62.193.165:1
87.18	4	1	1	72.8	193.62.193.165:1
87.39	4	1	1	72.8	193.62.193.165:1
87.60	4	1	1	72.8	193.62.193.165:1
87.81	4	1	1	72.8	193.62.193.165:1
88.01	4	1	1	72.8	193.62.193.165:1
88.22	4	1	1	72.8	193.62.193.165:1
88.43	4	1	1	72.8	193.62.193.165:1
88.64	4	1	1	72.8	193.62.193.165:1
88.84	4	1	1	72.8	193.62.193.165:1
89.05	4	1	1	72.8	193.62.193.165:1
89.26	4	1	1	72.8	193.62.193.165:1
89.47	4	1	1	72.8	193.62.193.165:1
89.67	4	1	1	72.8	193.62.193.165:1
89.88	4	1	1	72.8	193.62.193.165:1
90.09	4	1	1	72.8	193.62.193.165:1
90.30	4	1	1	72.8	193.62.193.165:1
90.50	4	1	1	72.8	193.62.193.165:1
90.71	4	1	1	72.8	193.62.193.165:1
90.92	4	1	1	72.8	193.62.193.165:1
91.13	4	1	1	72.8	193.62.193.165:1
91.34	4	1	1	72.8	193.62.193.165:1
91.54	4	1	1	72.8	193.62.193.165:1
91.75	4	1	1	72.8	193.62.193.165:1
91.96	4	1	1	72.8	193.62.193.165:1
92.17	4	0	0	72.5	-
92.37	4	0	0	72.5	-
92.58	4	0	0	72.5	-
92.79	4	0	0	72.5	-
93.00	4	0	0	72.5	-
93.20	4	0	0	72.5	-
93.41	4	1	1	72.5	193.62.193.165:1
93.62	4	1	1	72.5	193.62.193.165:1
93.83	4	1	1	72.5	193.62.193.165:1
94.03	4	1	1	72.5	193.62.193.165:1
94.24	4	1	1	72.5	193.62.193.165:1
94.45	4	1	1	72.5	193.62.193.165:1
94.66	4	1	1	72.5	193.62.193.165:1
94.86	4	1	1	72.5	193.62.193.165:1
95.07	4	1	1	72.5	193.62.193.165:1
95.28	4	1	1	72.5	193.62.193.165:1
95.49	4	1	1	72.5	193.62.193.165:1
95.69	4	1	1	72.5	193.62.193.165:1
95.90	4	1	1	72.5	193.62.193.165:1
96.11	4	1	1	72.5	193.62.193.165:1
96.32	4	1	1	72.5	193.62.193.165:1
96.53	4	1	1	72.5	193.62.193.165:1
96.73	4	1	1	72.5	193.62.193.165:1
96.94	4	1	1	72.5	193.62.193.165:1
97.15	4	1	1	72.5	193.62.193.165:1
97.36	4	1	1	72.5	193.62.193.165:1
97.57	4	1	1	72.5	193.62.193.165:1
97.78	4	1	1	72.5	193.62.193.165:1
97.98	4	1	1	72.5	193.62.193.165:1
98.19	4	1	1	72.5	193.62.193.165:1
98.40	4	1	1	72.5	193.62.193.165:1
98.61	4	1	1	72.5	193.62.193.165:1
98.81	4	1	1	72.5	193.62.193.165:1
99.02	4	1	1	72.5	193.62.193.165:1
99.23	4	1	1	72.5	193.62.193.165:1
99.44	4	1	1	72.5	193.62.193.165:1
99.64	4	1	1	72.5	193.62.193.165:1
99.85	4	1	1	72.5	193.62.193.165:1
100.06	4	1	1	72.5	193.62.193.165:1
100.26	4	1	1	72.5	193.62.193.165:1
100.47	4	1	1	72.5	193.62.193.165:1
100.68	4	1	1	72.5	193.62.193.165:1
100.89	4	1	1	72.5	193.62.193.165:1
101.09	4	1	1	72.5	193.62.193.165:1
101.30	4	1	1	72.5	193.62.193.165:1
101.51	4	1	1	72.5	193.62.193.165:1
101.72	4	1	1	72.5	193.62.193.165:1
101.93	4	1	1	72.5	193.62.193.165:1
102.14	4	1	1	72.5	193.62.193.165:1
102.35	4	1	1	72.5	193.62.193.165:1
102.55	4	1	1	72.5	193.62.193.165:1
102.76	4	1	1	72.5	193.62.193.165:1
102.97	4	1	1	72.5	193.62.193.165:1
103.17	4	1	1	72.5	193.62.193.165:1
103.38	4	1	1	72.5	193.62.193.165:1
103.59	4	1	1	72.5	193.62.193.165:1
103.80	4	1	1	72.5	193.62.193.165:1
104.00	4	1	1	72.5	193.62.193.165:1
104.21	4	1	1	72.5	193.62.193.165:1
104.42	4	1	1	72.5	193.62.193.165:1
104.63	4	1	1	72.5	193.62.193.165:1
104.84	4	1	1	72.5	193.62.193.165:1
105.04	4	1	1	72.5	193.62.193.165:1
105.25	4	1	1	72.5	193.62.193.165:1
105.46	4	1	1	72.5	193.62.193.165:1
105.66	4	1	1	72.5	193.62.193.165:1
105.87	4	1	1	72.5	193.62.193.165:1
106.08	4	1	1	72.5	193.62.193.165:1
106.29	4	1	1	72.5	193.62.193.165:1
106.49	4	1	1	72.5	193.62.193.165:1
106.70	4	1	1	72.5	193.62.193.165:1
106.90	4	1	1	72.5	193.62.193.165:1
107.11	4	1	1	72.5	193.62.193.165:1
107.32	4	1	1	72.5	193.62.193.165:1
107.53	4	1	1	72.5	193.62.193.165:1
107.74	4	1	1	72.5	193.62.193.165:1
107.94	4	1	1	72.5	193.62.193.165:1
108.15	4	1	1	72.5	193.62.193.165:1
108.36	4	1	1	72.5	193.62.193.165:1
108.56	4	1	1	72.5	193.62.193.165:1
108.77	4	0	0	72.7	-
108.97	4	0	0	72.7	-
109.18	4	0	0	72.7	-
109.38	4	0	0	72.7	-
109.58	4	0	0	72.7	-
109.79	4	0	0	72.7	-
109.99	4	0	0	72.7	-
110.20	4	0	0	72.7	-
110.40	4	0	0	72.7	-
110.60	4	0	0	72.7	-
110.81	4	0	0	72.7	-
111.01	4	0	0	72.7	-
111.22	4	0	0	72.7	-
111.42	4	0	0	72.7	-
111.63	4	0	0	72.7	-
111.83	4	0	0	72.7	-
112.03	4	0	0	72.7	-
112.24	4	0	0	72.7	-
112.44	4	0	0	72.7	-
112.65	4	0	0	72.7	-
112.85	4	0	0	72.7	-
113.05	4	0	0	72.7	-
113.26	4	0	0	72.7	-
113.46	4	0	0	72.7	-
113.66	4	0	0	72.7	-
113.87	4	0	0	72.7	-
114.07	4	0	0	72.7	-
114.28	4	0	0	72.7	-
114.48	4	0	0	72.7	-
114.68	4	0	0	72.7	-
114.89	4	0	0	72.7	-
115.09	4	0	0	72.7	-
115.29	4	0	0	72.7	-
115.50	4	0	0	72.7	-
115.70	4	0	0	72.7	-
115.90	4	0	0	72.7	-
116.11	4	0	0	72.7	-
116.31	4	0	0	72.7	-
116.51	4	0	0	72.7	-
116.72	4	0	0	72.7	-
116.92	4	0	0	72.7	-
117.12	4	0	0	72.7	-
117.33	4	0	0	72.7	-
117.53	4	0	0	72.7	-
117.73	4	0	0	72.7	-
117.94	4	0	0	72.7	-
118.14	4	0	0	72.7	-
118.34	4	0	0	72.7	-
118.55	4	0	0	72.7	-
118.75	4	0	0	72.7	-
118.95	4	0	0	72.7	-
119.16	4	0	0	72.7	-
119.36	4	0	0	72.7	-
119.56	4	0	0	72.7	-
119.77	4	0	0	72.7	-
119.97	4	0	0	72.7	-
120.17	4	0	0	72.7	-
120.38	4	0	0	72.7	-
120.58	4	0	0	72.7	-
120.78	4	0	0	72.7	-
120.99	4	0	0	72.7	-
121.19	4	0	0	72.7	-
121.39	4	0	0	72.7	-
121.60	4	0	0	72.7	-
121.80	4	0	0	72.7	-
122.00	4	0	0	72.7	-
122.21	4	0	0	72.7	-
122.41	4	0	0	72.7	-
122.61	4	0	0	72.7	-
122.82	4	0	0	72.7	-
123.02	4	0	0	72.7	-
123.22	4	0	0	72.7	-
123.43	4	0	0	72.7	-
123.63	4	0	0	72.7	-
123.83	4	0	0	72.7	-
124.04	4	0	0	72.7	-
124.24	4	0	0	72.7	-
124.44	4	0	0	72.7	-
124.65	4	0	0	72.7	-
124.85	4	0	0	72.7	-
125.05	4	0	0	72.7	-
125.26	4	0	0	72.7	-
125.46	4	0	0	72.7	-
125.66	4	0	0	72.7	-
125.87	4	0	0	72.7	-
126.07	4	0	0	72.7	-
126.27	4	0	0	72.7	-
126.48	4	0	0	72.7	-
126.68	4	0	0	72.7	-
126.88	4	0	0	72.7	-
127.09	4	0	0	72.7	-
127.29	4	0	0	72.7	-
127.49	4	0	0	72.7	-
127.70	4	0	0	72.7	-
127.90	4	0	0	72.7	-
