t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
12.23	7	2	1	19.5	193.62.193.165:1
12.44	7	2	1	19.5	193.62.193.165:1
12.65	7	2	1	19.5	193.62.193.165:1
12.86	7	2	1	19.5	193.62.193.165:1
13.07	7	2	1	19.5	193.62.193.165:1
13.27	7	2	1	19.5	193.62.193.165:1
13.48	7	2	1	19.5	193.62.193.165:1
13.69	7	2	1	19.5	193.62.193.165:1
13.89	7	2	1	19.5	193.62.193.165:1
14.10	7	2	1	19.5	193.62.193.165:1
14.31	7	2	1	19.5	193.62.193.165:1
14.51	7	2	1	19.5	193.62.193.165:1
14.72	7	2	1	19.5	193.62.193.165:1
14.93	7	2	1	19.5	193.62.193.165:1
15.13	7	2	1	19.5	193.62.193.165:1
15.34	7	2	1	19.5	193.62.193.165:1
15.55	7	2	1	19.5	193.62.193.165:1
15.76	7	2	1	19.5	193.62.193.165:1
15.96	7	2	1	19.5	193.62.193.165:1
16.17	7	2	1	19.5	193.62.193.165:1
16.38	7	2	1	19.5	193.62.193.165:1
16.59	7	2	1	19.5	193.62.193.165:1
16.79	7	2	1	19.5	193.62.193.165:1
17.00	7	2	1	19.5	193.62.193.165:1
17.21	7	2	1	19.5	193.62.193.165:1
17.41	7	2	1	19.5	193.62.193.165:1
17.62	7	2	1	19.5	193.62.193.165:1
17.83	7	2	1	19.5	193.62.193.165:1
18.03	7	2	1	19.5	193.62.193.165:1
18.24	7	2	1	19.5	193.62.193.165:1
18.45	7	2	1	19.5	193.62.193.165:1
18.65	7	2	1	19.5	193.62.193.165:1
18.86	7	2	1	19.5	193.62.193.165:1
19.07	7	2	1	19.5	193.62.193.165:1
19.28	7	2	1	19.5	193.62.193.165:1
19.49	7	2	1	19.5	193.62.193.165:1
19.70	7	2	1	19.5	193.62.193.165:1
19.90	7	2	1	19.5	193.62.193.165:1
20.11	7	2	1	19.5	193.62.193.165:1
20.31	7	2	1	19.5	193.62.193.165:1
20.52	7	2	1	19.5	193.62.193.165:1
20.73	7	2	1	19.5	193.62.193.165:1
20.93	7	2	1	19.5	193.62.193.165:1
21.14	7	2	1	19.5	193.62.193.165:1
21.35	7	2	1	19.5	193.62.193.165:1
21.55	7	2	1	19.5	193.62.193.165:1
21.76	7	2	1	19.5	193.62.193.165:1
21.97	7	2	1	19.5	193.62.193.165:1
22.17	7	2	1	19.5	193.62.193.165:1
22.38	7	2	1	19.5	193.62.193.165:1
22.59	7	2	1	19.5	193.62.193.165:1
22.79	7	2	1	19.5	193.62.193.165:1
23.00	7	2	1	19.5	193.62.193.165:1
23.21	7	2	1	19.5	193.62.193.165:1
23.41	7	2	1	19.5	193.62.193.165:1
23.62	7	2	1	19.5	193.62.193.165:1
23.83	7	2	1	19.5	193.62.193.165:1
24.03	7	2	1	19.5	193.62.193.165:1
24.24	7	2	1	19.5	193.62.193.165:1
24.45	7	2	1	19.5	193.62.193.165:1
24.65	7	2	1	19.5	193.62.193.165:1
24.86	7	2	1	19.5	193.62.193.165:1
25.07	7	2	1	19.5	193.62.193.165:1
25.28	7	2	1	19.5	193.62.193.165:1
25.48	7	2	1	19.5	193.62.193.165:1
25.69	7	2	1	19.5	193.62.193.165:1
25.90	7	2	1	19.5	193.62.193.165:1
26.10	7	2	1	19.5	193.62.193.165:1
26.31	7	2	1	19.5	193.62.193.165:1
26.52	7	2	1	19.5	193.62.193.165:1
26.72	7	2	1	19.5	193.62.193.165:1
26.93	7	2	1	19.5	193.62.193.165:1
27.14	7	2	1	19.5	193.62.193.165:1
27.34	7	2	1	19.5	193.62.193.165:1
27.55	7	2	1	19.5	193.62.193.165:1
27.76	7	2	1	19.5	193.62.193.165:1
27.97	7	2	1	19.5	193.62.193.165:1
28.18	7	2	1	19.5	193.62.193.165:1
28.38	7	2	1	19.5	193.62.193.165:1
28.59	7	2	1	19.5	193.62.193.165:1
28.80	7	2	1	19.5	193.62.193.165:1
29.00	7	2	1	19.5	193.62.193.165:1
29.21	7	2	1	19.5	193.62.193.165:1
29.42	7	2	1	19.5	193.62.193.165:1
29.63	7	2	1	19.5	193.62.193.165:1
29.83	7	2	1	19.5	193.62.193.165:1
30.04	7	2	1	19.5	193.62.193.165:1
30.25	7	2	1	19.5	193.62.193.165:1
30.45	7	2	1	19.5	193.62.193.165:1
30.66	7	2	1	19.5	193.62.193.165:1
30.87	7	2	1	19.5	193.62.193.165:1
31.07	7	2	1	19.5	193.62.193.165:1
31.28	7	2	1	19.5	193.62.193.165:1
31.49	7	2	1	19.5	193.62.193.165:1
31.69	7	2	1	19.5	193.62.193.165:1
31.90	7	2	1	19.5	193.62.193.165:1
32.11	7	2	1	19.5	193.62.193.165:1
32.31	7	2	1	19.5	193.62.193.165:1
32.52	7	2	1	19.5	193.62.193.165:1
32.73	7	2	1	19.5	193.62.193.165:1
32.93	7	2	1	19.5	193.62.193.165:1
33.14	7	2	1	19.5	193.62.193.165:1
33.35	7	2	1	19.5	193.62.193.165:1
33.56	7	2	1	19.5	193.62.193.165:1
33.76	7	2	1	19.5	193.62.193.165:1
33.97	7	2	1	19.5	193.62.193.165:1
34.18	7	2	1	19.5	193.62.193.165:1
34.38	7	2	1	19.5	193.62.193.165:1
34.59	7	2	1	19.5	193.62.193.165:1
34.80	7	2	1	19.5	193.62.193.165:1
35.01	7	2	1	19.5	193.62.193.165:1
35.21	7	2	1	19.5	193.62.193.165:1
35.42	7	2	1	19.5	193.62.193.165:1
35.63	7	2	1	19.5	193.62.193.165:1
35.83	7	2	1	19.5	193.62.193.165:1
36.04	7	2	1	19.5	193.62.193.165:1
36.25	7	2	1	19.5	193.62.193.165:1
36.45	7	2	1	19.5	193.62.193.165:1
36.66	7	2	1	19.5	193.62.193.165:1
36.87	7	2	1	19.5	193.62.193.165:1
37.07	7	2	1	19.5	193.62.193.165:1
37.28	7	2	1	19.5	193.62.193.165:1
37.49	7	2	1	19.5	193.62.193.165:1
37.69	7	2	1	19.5	193.62.193.165:1
37.90	7	2	1	19.5	193.62.193.165:1
38.11	7	2	1	19.5	193.62.193.165:1
38.31	7	2	1	19.5	193.62.193.165:1
38.52	7	2	1	19.5	193.62.193.165:1
38.73	7	2	1	19.5	193.62.193.165:1
38.93	7	2	1	19.5	193.62.193.165:1
39.14	7	2	1	19.5	193.62.193.165:1
39.35	7	2	1	19.5	193.62.193.165:1
39.55	7	2	1	19.5	193.62.193.165:1
39.76	7	2	1	19.5	193.62.193.165:1
39.97	7	2	1	19.5	193.62.193.165:1
40.17	7	2	1	19.5	193.62.193.165:1
40.38	7	2	1	19.5	193.62.193.165:1
40.59	7	2	1	19.5	193.62.193.165:1
40.79	7	2	1	19.5	193.62.193.165:1
41.00	7	2	1	19.5	193.62.193.165:1
41.21	7	2	1	19.5	193.62.193.165:1
41.41	7	2	1	19.5	193.62.193.165:1
41.62	7	2	1	19.5	193.62.193.165:1
41.83	7	2	1	19.5	193.62.193.165:1
42.03	7	2	1	19.5	193.62.193.165:1
42.24	7	2	1	19.5	193.62.193.165:1
42.45	7	2	1	19.5	193.62.193.165:1
42.66	7	2	1	19.5	193.62.193.165:1
42.86	7	2	1	19.5	193.62.193.165:1
43.07	7	2	1	19.5	193.62.193.165:1
43.28	7	2	1	19.5	193.62.193.165:1
43.48	7	2	1	19.5	193.62.193.165:1
43.69	7	2	1	19.5	193.62.193.165:1
43.90	7	2	1	19.5	193.62.193.165:1
44.11	7	2	1	19.5	193.62.193.165:1
44.31	7	2	1	19.5	193.62.193.165:1
44.52	7	2	1	19.5	193.62.193.165:1
44.72	7	2	1	19.5	193.62.193.165:1
44.93	7	2	1	19.5	193.62.193.165:1
45.14	7	2	1	19.5	193.62.193.165:1
45.34	7	2	1	19.5	193.62.193.165:1
45.55	7	2	1	19.5	193.62.193.165:1
45.76	7	2	1	19.5	193.62.193.165:1
45.97	7	2	1	19.5	193.62.193.165:1
46.17	7	2	1	19.5	193.62.193.165:1
46.38	7	2	1	19.5	193.62.193.165:1
46.59	7	2	1	19.5	193.62.193.165:1
46.79	7	2	1	19.5	193.62.193.165:1
47.00	7	2	1	19.5	193.62.193.165:1
47.21	7	2	1	19.5	193.62.193.165:1
47.41	7	2	1	19.5	193.62.193.165:1
47.62	7	2	1	19.5	193.62.193.165:1
47.83	7	2	1	19.5	193.62.193.165:1
48.03	7	2	1	19.5	193.62.193.165:1
48.24	7	2	1	19.5	193.62.193.165:1
48.45	7	2	1	19.5	193.62.193.165:1
48.65	7	2	1	19.5	193.62.193.165:1
48.86	7	2	1	19.5	193.62.193.165:1
49.07	7	2	1	19.5	193.62.193.165:1
49.27	7	2	1	19.5	193.62.193.165:1
49.48	7	2	1	19.5	193.62.193.165:1
49.69	7	2	1	19.5	193.62.193.165:1
49.89	7	2	1	19.5	193.62.193.165:1
50.10	7	2	1	19.5	193.62.193.165:1
50.31	7	2	1	19.5	193.62.193.165:1
50.52	7	2	1	19.5	193.62.193.165:1
50.72	7	2	1	19.5	193.62.193.165:1
50.93	7	2	1	19.5	193.62.193.165:1
51.14	7	2	1	19.5	193.62.193.165:1
51.34	7	2	1	19.5	193.62.193.165:1
51.55	7	2	1	19.5	193.62.193.165:1
51.75	7	2	1	19.5	193.62.193.165:1
51.96	7	2	1	19.5	193.62.193.165:1
52.17	7	2	1	19.5	193.62.193.165:1
52.37	7	2	1	19.5	193.62.193.165:1
52.58	7	2	1	19.5	193.62.193.165:1
52.79	7	2	1	19.5	193.62.193.165:1
52.99	7	2	1	19.5	193.62.193.165:1
53.20	7	2	1	19.5	193.62.193.165:1
53.41	7	2	1	19.5	193.62.193.165:1
53.61	7	2	1	19.5	193.62.193.165:1
53.82	7	2	1	19.5	193.62.193.165:1
54.03	7	2	1	19.5	193.62.193.165:1
54.23	7	2	1	19.5	193.62.193.165:1
54.44	7	2	1	19.5	193.62.193.165:1
54.65	7	2	1	19.5	193.62.193.165:1
54.86	7	2	1	19.5	193.62.193.165:1
55.06	7	2	1	19.5	193.62.193.165:1
55.27	7	2	1	19.5	193.62.193.165:1
55.48	7	2	1	19.5	193.62.193.165:1
55.68	7	2	1	19.5	193.62.193.165:1
55.89	7	2	1	19.5	193.62.193.165:1
56.10	7	2	1	19.5	193.62.193.165:1
56.31	7	2	1	19.5	193.62.193.165:1
56.51	7	2	1	19.5	193.62.193.165:1
56.72	7	2	1	19.5	193.62.193.165:1
56.93	7	2	1	19.5	193.62.193.165:1
57.13	7	2	1	19.5	193.62.193.165:1
57.34	7	2	1	19.5	193.62.193.165:1
57.55	7	2	1	19.5	193.62.193.165:1
57.75	7	2	1	19.5	193.62.193.165:1
57.96	7	2	1	19.5	193.62.193.165:1
58.17	7	2	1	19.5	193.62.193.165:1
58.37	7	2	1	19.5	193.62.193.165:1
58.58	7	2	1	19.5	193.62.193.165:1
58.79	7	2	1	19.5	193.62.193.165:1
59.00	7	2	1	19.5	193.62.193.165:1
59.20	7	2	1	19.5	193.62.193.165:1
59.41	7	2	1	19.5	193.62.193.165:1
59.62	7	2	1	19.5	193.62.193.165:1
59.82	7	2	1	19.5	193.62.193.165:1
60.03	7	2	1	19.5	193.62.193.165:1
60.24	7	2	1	19.5	193.62.193.165:1
60.44	7	2	1	19.5	193.62.193.165:1
60.65	7	2	1	19.5	193.62.193.165:1
60.86	7	2	1	19.5	193.62.193.165:1
61.07	7	2	1	19.5	193.62.193.165:1
61.27	7	2	1	19.5	193.62.193.165:1
61.48	7	2	1	19.5	193.62.193.165:1
61.69	7	2	1	19.5	193.62.193.165:1
61.89	7	2	1	19.5	193.62.193.165:1
62.10	7	2	1	19.5	193.62.193.165:1
62.31	7	2	1	19.5	193.62.193.165:1
62.52	7	2	1	19.5	193.62.193.165:1
62.72	7	2	1	19.5	193.62.193.165:1
62.93	7	2	1	19.5	193.62.193.165:1
63.14	7	2	1	19.5	193.62.193.165:1
63.34	7	2	1	19.5	193.62.193.165:1
63.55	7	2	1	19.5	193.62.193.165:1
63.76	7	2	1	19.5	193.62.193.165:1
63.96	7	2	1	19.5	193.62.193.165:1
64.17	7	2	1	19.5	193.62.193.165:1
64.38	7	2	1	19.5	193.62.193.165:1
64.58	7	2	1	19.5	193.62.193.165:1
64.79	7	2	1	19.5	193.62.193.165:1
65.00	7	2	1	19.5	193.62.193.165:1
65.20	7	2	1	19.5	193.62.193.165:1
65.41	7	2	1	19.5	193.62.193.165:1
65.62	7	2	1	19.5	193.62.193.165:1
65.83	7	2	1	19.5	193.62.193.165:1
66.04	7	2	1	19.5	193.62.193.165:1
66.24	7	2	1	19.5	193.62.193.165:1
66.45	7	2	1	19.5	193.62.193.165:1
66.66	7	2	1	19.5	193.62.193.165:1
66.86	7	2	1	19.5	193.62.193.165:1
67.07	7	2	1	19.5	193.62.193.165:1
67.27	7	2	1	19.5	193.62.193.165:1
67.48	7	2	1	19.5	193.62.193.165:1
67.69	7	2	1	19.5	193.62.193.165:1
67.90	7	2	1	19.5	193.62.193.165:1
68.11	7	2	1	19.5	193.62.193.165:1
68.31	7	2	1	19.5	193.62.193.165:1
68.52	7	2	1	19.5	193.62.193.165:1
68.73	7	2	1	19.5	193.62.193.165:1
68.94	7	2	1	19.5	193.62.193.165:1
69.14	7	2	1	19.5	193.62.193.165:1
69.35	7	2	1	19.5	193.62.193.165:1
69.56	7	2	1	19.5	193.62.193.165:1
69.76	7	2	1	19.5	193.62.193.165:1
69.97	7	2	1	19.5	193.62.193.165:1
70.18	7	2	1	19.5	193.62.193.165:1
70.39	7	2	1	19.5	193.62.193.165:1
70.59	7	2	1	19.5	193.62.193.165:1
70.80	7	2	1	19.5	193.62.193.165:1
71.01	7	2	1	19.5	193.62.193.165:1
71.22	7	2	1	19.5	193.62.193.165:1
71.42	7	2	1	19.5	193.62.193.165:1
71.63	7	2	1	19.5	193.62.193.165:1
71.84	7	2	1	19.5	193.62.193.165:1
72.04	7	2	1	19.5	193.62.193.165:1
72.25	7	2	1	19.5	193.62.193.165:1
72.46	7	2	1	19.5	193.62.193.165:1
72.66	7	2	1	19.5	193.62.193.165:1
72.87	7	2	1	19.5	193.62.193.165:1
73.08	7	2	1	19.5	193.62.193.165:1
73.29	7	2	1	19.5	193.62.193.165:1
73.49	7	2	1	19.5	193.62.193.165:1
73.70	7	2	1	19.5	193.62.193.165:1
73.91	7	2	1	19.5	193.62.193.165:1
74.12	7	2	1	19.5	193.62.193.165:1
74.32	7	2	1	19.5	193.62.193.165:1
74.53	7	2	1	19.5	193.62.193.165:1
74.74	7	2	1	19.5	193.62.193.165:1
74.94	7	2	1	19.5	193.62.193.165:1
75.15	7	2	1	19.5	193.62.193.165:1
75.36	7	2	1	19.5	193.62.193.165:1
75.57	7	2	1	19.5	193.62.193.165:1
75.77	7	2	1	19.5	193.62.193.165:1
75.98	7	2	1	19.5	193.62.193.165:1
76.19	7	2	1	19.5	193.62.193.165:1
76.39	7	2	1	19.5	193.62.193.165:1
76.60	7	2	1	19.5	193.62.193.165:1
76.81	7	2	1	19.5	193.62.193.165:1
77.01	7	2	1	19.5	193.62.193.165:1
77.22	7	2	1	19.5	193.62.193.165:1
77.43	7	2	1	19.5	193.62.193.165:1
77.63	7	2	1	19.5	193.62.193.165:1
77.84	7	2	1	19.5	193.62.193.165:1
78.05	7	2	1	19.5	193.62.193.165:1
78.26	7	2	1	19.5	193.62.193.165:1
78.47	7	2	1	19.5	193.62.193.165:1
78.67	7	2	1	19.5	193.62.193.165:1
78.88	7	2	1	19.5	193.62.193.165:1
79.09	7	2	1	19.5	193.62.193.165:1
79.29	7	2	1	19.5	193.62.193.165:1
79.50	7	2	1	19.5	193.62.193.165:1
79.71	7	2	1	19.5	193.62.193.165:1
79.91	7	2	1	19.5	193.62.193.165:1
80.12	7	2	1	19.5	193.62.193.165:1
80.33	7	2	1	19.5	193.62.193.165:1
80.53	7	2	1	19.5	193.62.193.165:1
80.74	7	2	1	19.5	193.62.193.165:1
80.94	7	2	1	19.5	193.62.193.165:1
81.15	7	2	1	19.5	193.62.193.165:1
81.36	7	2	1	19.5	193.62.193.165:1
81.57	7	2	1	19.5	193.62.193.165:1
81.77	7	2	1	19.5	193.62.193.165:1
81.98	7	2	1	19.5	193.62.193.165:1
82.19	7	2	1	19.5	193.62.193.165:1
82.39	7	2	1	19.5	193.62.193.165:1
82.60	7	2	1	19.5	193.62.193.165:1
82.81	7	2	1	19.5	193.62.193.165:1
83.01	7	2	1	19.5	193.62.193.165:1
83.22	7	2	1	19.5	193.62.193.165:1
83.43	7	2	1	19.5	193.62.193.165:1
83.63	7	2	1	19.5	193.62.193.165:1
83.84	7	2	1	19.5	193.62.193.165:1
84.05	7	2	1	19.5	193.62.193.165:1
84.25	7	2	1	19.5	193.62.193.165:1
84.46	7	2	1	19.5	193.62.193.165:1
84.67	7	2	1	19.5	193.62.193.165:1
84.87	7	2	1	19.5	193.62.193.165:1
85.08	7	2	1	19.5	193.62.193.165:1
85.29	7	2	1	19.5	193.62.193.165:1
85.49	7	2	1	19.5	193.62.193.165:1
85.70	7	2	1	19.5	193.62.193.165:1
85.91	7	2	1	19.5	193.62.193.165:1
86.11	7	2	1	19.5	193.62.193.165:1
86.32	7	2	1	19.5	193.62.193.165:1
86.53	7	2	1	19.5	193.62.193.165:1
86.73	7	2	1	19.5	193.62.193.165:1
86.94	7	2	1	19.5	193.62.193.165:1
87.15	7	2	1	19.5	193.62.193.165:1
87.35	7	2	1	19.5	193.62.193.165:1
87.56	7	2	1	19.5	193.62.193.165:1
87.77	7	2	1	19.5	193.62.193.165:1
87.97	7	2	1	19.5	193.62.193.165:1
88.18	7	2	1	19.5	193.62.193.165:1
88.39	7	2	1	19.5	193.62.193.165:1
88.59	7	2	1	19.5	193.62.193.165:1
88.80	7	2	1	19.5	193.62.193.165:1
89.01	7	2	1	19.5	193.62.193.165:1
89.22	7	2	1	19.5	193.62.193.165:1
89.42	7	2	1	19.5	193.62.193.165:1
89.63	7	2	1	19.5	193.62.193.165:1
89.84	7	2	1	19.5	193.62.193.165:1
90.04	7	2	1	19.5	193.62.193.165:1
90.25	7	2	1	19.5	193.62.193.165:1
90.46	7	2	1	19.5	193.62.193.165:1
90.66	7	2	1	19.5	193.62.193.165:1
90.87	7	2	1	19.5	193.62.193.165:1
91.08	7	2	1	19.5	193.62.193.165:1
91.28	7	2	1	19.5	193.62.193.165:1
91.49	7	2	1	19.5	193.62.193.165:1
91.70	7	1	1	19.5	193.62.193.165:1
91.90	10	0	0	27.1	-
92.11	10	1	1	27.1	193.62.193.165:1
92.32	10	1	1	27.1	193.62.193.165:1
92.52	10	1	1	27.1	193.62.193.165:1
92.73	10	1	1	27.1	193.62.193.165:1
92.94	10	2	1	27.1	193.62.193.165:1
93.15	10	1	1	27.1	193.62.193.165:1
93.36	10	1	1	27.1	193.62.193.165:1
93.56	7	1	1	19.5	193.62.193.165:1
93.77	7	1	1	19.5	193.62.193.165:1
93.98	7	1	1	19.5	193.62.193.165:1
94.18	7	1	1	19.5	193.62.193.165:1
94.39	7	1	1	19.5	193.62.193.165:1
94.60	7	2	1	19.5	193.62.193.165:1
94.80	7	2	1	19.5	193.62.193.165:1
95.01	7	2	1	19.5	193.62.193.165:1
95.22	7	2	1	19.5	193.62.193.165:1
95.42	7	2	1	19.5	193.62.193.165:1
95.63	7	2	1	19.5	193.62.193.165:1
95.84	7	2	1	19.5	193.62.193.165:1
96.04	7	2	1	19.5	193.62.193.165:1
96.25	7	2	1	19.5	193.62.193.165:1
96.46	7	2	1	19.5	193.62.193.165:1
96.66	7	2	1	19.5	193.62.193.165:1
96.87	7	2	1	19.5	193.62.193.165:1
97.08	7	2	1	19.5	193.62.193.165:1
97.28	7	2	1	19.5	193.62.193.165:1
97.49	7	2	1	19.5	193.62.193.165:1
97.70	7	2	1	19.5	193.62.193.165:1
97.90	7	2	1	19.5	193.62.193.165:1
98.11	7	2	1	19.5	193.62.193.165:1
98.32	7	2	1	19.5	193.62.193.165:1
98.52	7	2	1	19.5	193.62.193.165:1
98.73	7	2	1	19.5	193.62.193.165:1
98.94	7	2	1	19.5	193.62.193.165:1
99.15	7	2	1	19.5	193.62.193.165:1
99.35	7	2	1	19.5	193.62.193.165:1
99.56	7	2	1	19.5	193.62.193.165:1
99.77	7	2	1	19.5	193.62.193.165:1
99.97	7	2	1	19.5	193.62.193.165:1
100.18	7	2	1	19.5	193.62.193.165:1
100.39	7	2	1	19.5	193.62.193.165:1
100.59	7	2	1	19.5	193.62.193.165:1
100.80	7	2	1	19.5	193.62.193.165:1
101.01	7	2	1	19.5	193.62.193.165:1
101.21	7	2	1	19.5	193.62.193.165:1
101.42	7	2	1	19.5	193.62.193.165:1
101.63	7	2	1	19.5	193.62.193.165:1
101.83	7	2	1	19.5	193.62.193.165:1
102.04	7	2	1	19.5	193.62.193.165:1
102.25	7	2	1	19.5	193.62.193.165:1
102.45	7	2	1	19.5	193.62.193.165:1
102.66	7	2	1	19.5	193.62.193.165:1
102.87	7	2	1	19.5	193.62.193.165:1
103.07	7	2	1	19.5	193.62.193.165:1
103.28	7	2	1	19.5	193.62.193.165:1
103.49	7	2	1	19.5	193.62.193.165:1
103.70	7	2	1	19.5	193.62.193.165:1
103.90	7	2	1	19.5	193.62.193.165:1
104.11	7	2	1	19.5	193.62.193.165:1
104.31	7	2	1	19.5	193.62.193.165:1
104.52	7	2	1	19.5	193.62.193.165:1
104.73	7	2	1	19.5	193.62.193.165:1
104.93	7	2	1	19.5	193.62.193.165:1
105.14	7	2	1	19.5	193.62.193.165:1
105.35	7	2	1	19.5	193.62.193.165:1
105.55	7	2	1	19.5	193.62.193.165:1
105.76	7	2	1	19.5	193.62.193.165:1
105.97	7	2	1	19.5	193.62.193.165:1
106.18	7	2	1	19.5	193.62.193.165:1
106.39	7	2	1	19.5	193.62.193.165:1
106.59	7	2	1	19.5	193.62.193.165:1
106.80	7	2	1	19.5	193.62.193.165:1
107.01	7	2	1	19.5	193.62.193.165:1
107.21	7	2	1	19.5	193.62.193.165:1
107.42	7	2	1	19.5	193.62.193.165:1
107.63	7	2	1	19.5	193.62.193.165:1
107.83	7	2	1	19.5	193.62.193.165:1
108.04	7	2	1	19.5	193.62.193.165:1
108.25	7	2	1	19.5	193.62.193.165:1
108.45	7	2	1	19.5	193.62.193.165:1
108.66	7	2	1	19.5	193.62.193.165:1
108.87	7	2	1	19.5	193.62.193.165:1
109.07	7	2	1	19.5	193.62.193.165:1
109.28	7	2	1	19.5	193.62.193.165:1
109.49	7	2	1	19.5	193.62.193.165:1
109.69	7	2	1	19.5	193.62.193.165:1
109.90	7	2	1	19.5	193.62.193.165:1
110.11	7	2	1	19.5	193.62.193.165:1
110.31	7	2	1	19.5	193.62.193.165:1
110.52	7	2	1	19.5	193.62.193.165:1
110.73	7	2	1	19.5	193.62.193.165:1
110.93	7	2	1	19.5	193.62.193.165:1
111.14	7	2	1	19.5	193.62.193.165:1
111.35	7	2	1	19.5	193.62.193.165:1
111.55	7	2	1	19.5	193.62.193.165:1
111.76	7	2	1	19.5	193.62.193.165:1
111.97	7	2	1	19.5	193.62.193.165:1
112.17	7	2	1	19.5	193.62.193.165:1
112.38	7	2	1	19.5	193.62.193.165:1
112.59	7	2	1	19.5	193.62.193.165:1
112.79	7	2	1	19.5	193.62.193.165:1
113.00	7	2	1	19.5	193.62.193.165:1
113.21	7	2	1	19.5	193.62.193.165:1
113.42	7	2	1	19.5	193.62.193.165:1
113.62	7	2	1	19.5	193.62.193.165:1
113.83	7	2	1	19.5	193.62.193.165:1
114.04	7	2	1	19.5	193.62.193.165:1
114.24	7	2	1	19.5	193.62.193.165:1
114.45	7	2	1	19.5	193.62.193.165:1
114.66	7	2	1	19.5	193.62.193.165:1
114.87	7	2	1	19.5	193.62.193.165:1
115.07	7	2	1	19.5	193.62.193.165:1
115.28	7	2	1	19.5	193.62.193.165:1
115.49	7	2	1	19.5	193.62.193.165:1
115.70	7	2	1	19.5	193.62.193.165:1
115.90	7	2	1	19.5	193.62.193.165:1
116.11	7	2	1	19.5	193.62.193.165:1
116.31	7	2	1	19.5	193.62.193.165:1
116.52	7	2	1	19.5	193.62.193.165:1
116.73	7	2	1	19.5	193.62.193.165:1
116.93	7	2	1	19.5	193.62.193.165:1
117.14	7	2	1	19.5	193.62.193.165:1
117.35	7	2	1	19.5	193.62.193.165:1
117.55	7	2	1	19.5	193.62.193.165:1
117.76	7	2	1	19.5	193.62.193.165:1
117.97	7	2	1	19.5	193.62.193.165:1
118.18	7	2	1	19.5	193.62.193.165:1
118.38	7	2	1	19.5	193.62.193.165:1
118.59	7	2	1	19.5	193.62.193.165:1
118.79	7	2	1	19.5	193.62.193.165:1
119.00	7	2	1	19.5	193.62.193.165:1
119.21	7	2	1	19.5	193.62.193.165:1
119.42	7	2	1	19.5	193.62.193.165:1
119.62	7	2	1	19.5	193.62.193.165:1
119.83	7	2	1	19.5	193.62.193.165:1
120.04	7	2	1	19.5	193.62.193.165:1
120.25	7	2	1	19.5	193.62.193.165:1
