t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
9.12	6	6	4	143.8	193.62.193.165:4
9.32	6	6	4	143.8	193.62.193.165:4
9.53	6	6	4	143.8	193.62.193.165:4
9.73	6	6	4	143.8	193.62.193.165:4
9.94	6	7	4	143.8	193.62.193.165:4
10.15	6	5	3	143.8	193.62.193.165:3
10.36	6	5	3	143.8	193.62.193.165:3
10.56	6	5	3	143.8	193.62.193.165:3
10.77	6	5	3	143.8	193.62.193.165:3
10.98	6	5	3	143.8	193.62.193.165:3
11.18	6	5	3	143.8	193.62.193.165:3
11.39	6	5	3	143.8	193.62.193.165:3
11.60	6	3	2	143.8	193.62.193.165:2
11.80	6	3	2	143.8	193.62.193.165:2
12.01	6	3	2	143.8	193.62.193.165:2
12.22	6	3	2	143.8	193.62.193.165:2
12.43	6	3	2	143.8	193.62.193.165:2
12.63	6	3	2	143.8	193.62.193.165:2
12.84	6	3	2	143.8	193.62.193.165:2
13.05	6	3	2	143.8	193.62.193.165:2
13.26	6	3	2	143.8	193.62.193.165:2
13.46	6	3	2	143.8	193.62.193.165:2
13.67	6	3	2	143.8	193.62.193.165:2
13.87	6	3	2	143.8	193.62.193.165:2
14.08	6	3	2	143.8	193.62.193.165:2
14.29	6	3	2	143.8	193.62.193.165:2
14.50	6	3	2	143.8	193.62.193.165:2
14.70	6	3	2	143.8	193.62.193.165:2
14.91	6	3	2	143.8	193.62.193.165:2
15.12	6	3	2	143.8	193.62.193.165:2
15.33	6	1	1	143.8	193.62.193.165:1
15.53	6	1	1	143.8	193.62.193.165:1
15.74	6	1	1	143.8	193.62.193.165:1
15.95	6	1	1	143.8	193.62.193.165:1
16.16	6	1	1	143.8	193.62.193.165:1
16.36	6	2	1	143.8	193.62.193.165:1
16.57	6	2	1	143.8	193.62.193.165:1
16.78	6	2	1	143.8	193.62.193.165:1
16.98	6	2	1	143.8	193.62.193.165:1
17.19	6	2	1	143.8	193.62.193.165:1
17.40	6	2	1	143.8	193.62.193.165:1
17.60	4	0	0	123.9	-
17.81	4	0	0	123.9	-
18.01	5	0	0	125.3	-
18.22	5	0	0	125.3	-
18.42	5	0	0	125.3	-
18.62	5	0	0	125.3	-
18.83	5	0	0	125.3	-
19.03	5	0	0	125.3	-
19.23	5	0	0	125.3	-
19.44	5	0	0	125.3	-
19.64	5	0	0	125.3	-
19.84	5	0	0	125.3	-
20.05	5	0	0	125.3	-
20.25	5	0	0	125.3	-
20.45	5	0	0	125.3	-
20.66	5	0	0	125.3	-
20.86	5	0	0	134.5	-
21.07	5	1	1	138.4	193.62.193.80:1
21.27	5	1	1	138.8	193.62.193.80:1
21.48	6	1	1	140.7	193.62.193.165:1
21.69	6	1	1	140.7	193.62.193.165:1
21.89	6	1	1	140.7	193.62.193.165:1
22.10	6	1	1	140.7	193.62.193.165:1
22.31	6	1	1	140.7	193.62.193.165:1
22.52	6	1	1	140.7	193.62.193.165:1
22.72	6	1	1	140.7	193.62.193.165:1
22.93	6	2	1	140.7	193.62.193.165:1
23.14	6	2	1	140.7	193.62.193.165:1
23.34	4	0	0	123.9	-
23.55	5	1	1	138.4	193.62.193.80:1
23.75	5	1	1	138.8	193.62.193.80:1
23.96	6	1	1	140.8	193.62.193.165:1
24.17	6	1	1	140.8	193.62.193.165:1
24.38	6	1	1	140.8	193.62.193.165:1
24.58	6	1	1	140.8	193.62.193.165:1
24.79	6	1	1	140.8	193.62.193.165:1
25.00	6	1	1	140.8	193.62.193.165:1
25.21	6	1	1	140.8	193.62.193.165:1
25.41	6	2	1	140.8	193.62.193.165:1
25.62	6	2	1	140.8	193.62.193.165:1
25.83	6	1	1	140.8	193.62.193.165:1
26.04	5	1	1	138.4	193.62.193.80:1
26.24	5	1	1	138.8	193.62.193.80:1
26.45	6	1	1	140.5	193.62.193.165:1
26.66	6	1	1	140.5	193.62.193.165:1
26.87	6	1	1	140.5	193.62.193.165:1
27.07	6	1	1	140.5	193.62.193.165:1
27.28	6	1	1	140.5	193.62.193.165:1
27.49	6	1	1	140.5	193.62.193.165:1
27.69	6	1	1	140.5	193.62.193.165:1
27.90	6	2	1	140.5	193.62.193.165:1
28.11	6	2	1	140.5	193.62.193.165:1
28.31	6	1	1	140.5	193.62.193.165:1
28.52	5	1	1	138.3	193.62.193.80:1
28.73	5	1	1	138.9	193.62.193.80:1
28.93	6	0	0	140.7	-
29.14	6	1	1	140.7	193.62.193.165:1
29.35	6	1	1	140.7	193.62.193.165:1
29.56	6	1	1	140.7	193.62.193.165:1
29.76	6	1	1	140.7	193.62.193.165:1
29.97	6	1	1	140.7	193.62.193.165:1
30.18	6	1	1	140.7	193.62.193.165:1
30.39	6	1	1	140.7	193.62.193.165:1
30.59	6	2	1	140.7	193.62.193.165:1
30.80	6	1	1	140.7	193.62.193.165:1
31.01	5	1	1	138.2	193.62.193.80:1
31.22	5	1	1	138.9	193.62.193.80:1
31.42	6	0	0	140.7	-
31.63	6	1	1	140.7	193.62.193.165:1
31.84	6	1	1	140.7	193.62.193.165:1
32.05	6	1	1	140.7	193.62.193.165:1
32.25	6	1	1	140.7	193.62.193.165:1
32.46	6	1	1	140.7	193.62.193.165:1
32.66	6	1	1	140.7	193.62.193.165:1
32.87	6	1	1	140.7	193.62.193.165:1
33.08	6	2	1	140.7	193.62.193.165:1
33.29	6	2	1	140.7	193.62.193.165:1
33.50	5	0	0	134.7	-
33.71	5	1	1	138.5	193.62.193.80:1
33.91	6	0	0	140.6	-
34.12	6	1	1	140.6	193.62.193.165:1
34.33	6	1	1	140.6	193.62.193.165:1
34.54	6	1	1	140.6	193.62.193.165:1
34.75	6	1	1	140.6	193.62.193.165:1
34.95	6	1	1	140.6	193.62.193.165:1
35.16	6	1	1	140.6	193.62.193.165:1
35.37	6	1	1	140.6	193.62.193.165:1
35.57	6	2	1	140.6	193.62.193.165:1
35.78	6	2	1	140.6	193.62.193.165:1
35.99	6	2	1	140.6	193.62.193.165:1
36.20	6	2	1	141.0	193.62.193.165:1
36.41	6	2	1	141.8	193.62.193.165:1
36.61	6	1	1	140.9	193.62.193.165:1
36.82	5	0	0	134.5	-
37.03	5	1	1	138.4	193.62.193.80:1
37.23	5	1	1	138.8	193.62.193.80:1
37.44	6	1	1	140.5	193.62.193.165:1
37.65	6	1	1	140.5	193.62.193.165:1
37.85	6	1	1	140.5	193.62.193.165:1
38.06	6	1	1	140.5	193.62.193.165:1
38.27	6	1	1	140.5	193.62.193.165:1
38.48	6	1	1	140.5	193.62.193.165:1
38.68	6	1	1	140.5	193.62.193.165:1
38.89	6	2	1	140.5	193.62.193.165:1
39.10	6	2	1	140.5	193.62.193.165:1
39.31	4	0	0	123.9	-
39.51	5	1	1	138.4	193.62.193.80:1
39.72	5	1	1	138.8	193.62.193.80:1
39.92	6	1	1	140.6	193.62.193.165:1
40.13	6	1	1	140.6	193.62.193.165:1
40.34	6	1	1	140.6	193.62.193.165:1
40.55	6	1	1	140.6	193.62.193.165:1
40.75	6	1	1	140.6	193.62.193.165:1
40.96	6	1	1	140.6	193.62.193.165:1
41.17	6	1	1	140.6	193.62.193.165:1
41.37	6	2	1	140.6	193.62.193.165:1
41.58	6	2	1	140.6	193.62.193.165:1
41.79	6	1	1	140.6	193.62.193.165:1
41.99	5	1	1	138.4	193.62.193.80:1
42.20	5	1	1	138.8	193.62.193.80:1
42.41	6	1	1	140.7	193.62.193.165:1
42.62	6	1	1	140.7	193.62.193.165:1
42.83	6	1	1	140.7	193.62.193.165:1
43.03	6	1	1	140.7	193.62.193.165:1
43.24	6	1	1	140.7	193.62.193.165:1
43.45	6	1	1	140.7	193.62.193.165:1
43.66	6	1	1	140.7	193.62.193.165:1
43.86	6	2	1	140.7	193.62.193.165:1
44.07	6	2	1	140.7	193.62.193.165:1
44.28	4	0	0	123.9	-
44.48	5	1	1	138.8	193.62.193.80:1
44.69	5	1	1	139.0	193.62.193.80:1
44.90	6	1	1	140.7	193.62.193.165:1
45.10	6	1	1	140.7	193.62.193.165:1
45.31	6	1	1	140.7	193.62.193.165:1
45.52	6	1	1	140.7	193.62.193.165:1
45.72	6	1	1	140.7	193.62.193.165:1
45.93	6	1	1	140.7	193.62.193.165:1
46.14	6	1	1	140.7	193.62.193.165:1
46.34	6	2	1	140.7	193.62.193.165:1
46.55	6	2	1	140.7	193.62.193.165:1
46.76	6	1	1	140.7	193.62.193.165:1
46.96	5	1	1	138.3	193.62.193.80:1
47.17	5	1	1	138.6	193.62.193.80:1
