t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
19.41	4	8	8	65.4	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
19.61	4	8	8	65.1	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
19.82	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
20.03	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
20.24	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
20.44	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
20.65	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
20.86	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
21.07	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
21.27	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
21.48	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
21.69	4	8	8	65.3	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
21.90	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
22.10	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
22.31	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
22.52	4	8	8	65.2	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
22.73	4	8	8	65.4	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
22.94	4	7	7	65.3	16.15.212.196:2,193.62.193.165:2,54.231.166.145:1
23.14	4	6	6	65.1	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
23.35	4	6	6	65.1	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
23.56	4	6	6	65.1	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
23.76	4	6	6	65.1	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
23.97	4	6	6	65.1	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
24.18	4	6	6	65.1	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
24.39	4	6	6	65.1	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
24.59	4	6	6	65.1	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
24.80	4	6	6	65.1	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
25.01	4	6	6	65.1	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
25.22	4	6	6	65.1	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
25.42	4	6	6	65.1	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
25.63	4	5	5	64.6	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
25.84	4	5	5	64.6	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
26.05	4	5	5	64.6	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
26.26	4	5	5	64.6	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
26.47	4	5	5	64.6	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
26.67	4	5	5	64.6	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
26.88	4	5	5	64.6	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
27.09	4	5	5	64.6	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
27.29	4	5	5	64.6	16.15.212.196:2,54.231.166.145:1,16.15.191.115:1
27.50	4	4	4	64.6	16.15.212.196:2,16.15.191.115:1,52.217.228.193:1
27.71	4	4	4	64.6	16.15.212.196:2,16.15.191.115:1,52.217.228.193:1
27.92	4	4	4	64.6	16.15.212.196:2,16.15.191.115:1,52.217.228.193:1
28.12	4	3	3	64.6	16.15.212.196:2,16.15.191.115:1
28.33	4	3	3	64.6	16.15.212.196:2,16.15.191.115:1
28.54	4	3	3	64.6	16.15.212.196:2,16.15.191.115:1
28.75	4	3	3	64.6	16.15.212.196:2,16.15.191.115:1
28.95	4	3	3	64.6	16.15.212.196:2,16.15.191.115:1
29.16	4	3	3	64.6	16.15.212.196:2,16.15.191.115:1
29.37	4	3	3	64.6	16.15.212.196:2,16.15.191.115:1
29.58	4	2	2	64.6	16.15.212.196:2
29.79	4	2	2	64.6	16.15.212.196:2
29.99	4	2	2	64.6	16.15.212.196:2
30.20	4	2	2	64.6	16.15.212.196:2
30.41	4	2	2	64.6	16.15.212.196:2
30.61	4	2	2	64.6	16.15.212.196:2
30.82	4	2	2	64.6	16.15.212.196:2
31.03	4	2	2	64.6	16.15.212.196:2
31.24	4	2	2	64.6	16.15.212.196:2
31.45	4	2	2	64.6	16.15.212.196:2
31.65	4	2	2	64.6	16.15.212.196:2
31.86	4	2	2	64.6	16.15.212.196:2
32.07	4	2	2	64.6	16.15.212.196:2
32.27	4	2	2	64.6	16.15.212.196:2
32.48	4	2	2	64.6	16.15.212.196:2
32.69	4	2	2	64.6	16.15.212.196:2
32.89	4	2	2	64.6	16.15.212.196:2
33.10	4	2	2	64.6	16.15.212.196:2
33.31	4	2	2	64.6	16.15.212.196:2
33.51	4	2	2	64.6	16.15.212.196:2
33.72	4	2	2	64.6	16.15.212.196:2
33.93	4	2	2	64.6	16.15.212.196:2
34.13	4	2	2	64.6	16.15.212.196:2
34.34	4	2	2	64.6	16.15.212.196:2
34.55	4	2	2	64.6	16.15.212.196:2
34.76	4	2	2	64.6	16.15.212.196:2
34.96	4	2	2	64.6	16.15.212.196:2
35.17	4	2	2	64.6	16.15.212.196:2
35.38	4	2	2	64.6	16.15.212.196:2
35.58	4	2	2	64.6	16.15.212.196:2
35.79	4	2	2	64.6	16.15.212.196:2
36.00	4	2	2	64.6	16.15.212.196:2
36.21	4	2	2	64.6	16.15.212.196:2
36.41	4	2	2	64.6	16.15.212.196:2
36.62	4	2	2	64.6	16.15.212.196:2
36.83	4	2	2	64.6	16.15.212.196:2
37.04	4	2	2	64.6	16.15.212.196:2
37.24	4	2	2	64.6	16.15.212.196:2
37.45	4	2	2	64.6	16.15.212.196:2
37.66	4	2	2	64.6	16.15.212.196:2
37.87	4	2	2	64.6	16.15.212.196:2
38.07	4	2	2	64.6	16.15.212.196:2
38.28	4	2	2	64.6	16.15.212.196:2
38.49	4	2	2	64.6	16.15.212.196:2
38.69	4	2	2	64.6	16.15.212.196:2
38.90	4	2	2	64.6	16.15.212.196:2
39.11	4	2	2	64.6	16.15.212.196:2
39.31	4	2	2	64.6	16.15.212.196:2
39.52	4	2	2	64.6	16.15.212.196:2
39.73	4	2	2	64.6	16.15.212.196:2
39.93	4	2	2	64.6	16.15.212.196:2
40.14	4	2	2	64.6	16.15.212.196:2
40.35	4	2	2	64.6	16.15.212.196:2
40.56	4	2	2	64.6	16.15.212.196:2
40.76	4	2	2	64.6	16.15.212.196:2
40.97	4	2	2	64.6	16.15.212.196:2
41.18	4	2	2	64.6	16.15.212.196:2
41.39	4	2	2	64.6	16.15.212.196:2
41.59	4	2	2	64.6	16.15.212.196:2
41.80	4	2	2	64.6	16.15.212.196:2
42.01	4	2	2	64.6	16.15.212.196:2
42.21	4	2	2	64.6	16.15.212.196:2
42.42	4	2	2	64.6	16.15.212.196:2
42.63	4	2	2	64.6	16.15.212.196:2
42.84	4	2	2	64.6	16.15.212.196:2
43.04	4	2	2	64.6	16.15.212.196:2
43.25	4	2	2	64.6	16.15.212.196:2
43.46	4	2	2	64.6	16.15.212.196:2
43.66	4	2	2	64.6	16.15.212.196:2
43.87	4	2	2	64.6	16.15.212.196:2
44.08	4	1	1	64.6	16.15.212.196:1
44.29	4	1	1	64.6	16.15.212.196:1
44.49	4	1	1	64.6	16.15.212.196:1
44.70	4	1	1	64.6	16.15.212.196:1
44.91	4	1	1	64.6	16.15.212.196:1
45.12	4	1	1	64.6	16.15.212.196:1
45.32	4	1	1	64.6	16.15.212.196:1
45.53	4	1	1	64.6	16.15.212.196:1
45.74	4	1	1	64.6	16.15.212.196:1
45.94	4	1	1	64.6	16.15.212.196:1
46.15	4	1	1	64.6	16.15.212.196:1
46.36	4	1	1	64.6	16.15.212.196:1
46.57	4	1	1	64.6	16.15.212.196:1
46.77	4	1	1	64.6	16.15.212.196:1
46.98	4	1	1	64.6	16.15.212.196:1
47.19	4	1	1	64.6	16.15.212.196:1
47.40	4	1	1	64.6	16.15.212.196:1
47.60	4	1	1	64.6	16.15.212.196:1
47.81	4	1	1	64.6	16.15.212.196:1
48.02	4	1	1	64.6	16.15.212.196:1
48.23	4	1	1	64.6	16.15.212.196:1
48.43	4	1	1	64.6	16.15.212.196:1
48.64	4	1	1	64.6	16.15.212.196:1
48.85	4	1	1	64.6	16.15.212.196:1
49.06	4	1	1	64.6	16.15.212.196:1
49.27	4	1	1	64.6	16.15.212.196:1
49.47	4	1	1	64.6	16.15.212.196:1
49.68	4	1	1	64.6	16.15.212.196:1
49.89	4	1	1	64.6	16.15.212.196:1
50.10	4	1	1	64.6	16.15.212.196:1
50.30	4	0	0	66.9	-
50.51	5	0	0	70.9	-
50.71	5	1	1	70.3	169.254.169.254:1
50.92	5	1	1	70.3	169.254.169.254:1
51.13	5	1	1	70.3	169.254.169.254:1
51.34	5	1	1	70.3	169.254.169.254:1
51.54	5	1	1	70.3	130.14.29.113:1
51.75	8	0	0	83.2	-
51.96	4	1	1	65.0	52.217.70.108:1
52.16	5	0	0	70.5	-
52.37	5	1	1	70.5	169.254.169.254:1
52.58	5	1	1	70.5	169.254.169.254:1
52.79	5	1	1	70.5	169.254.169.254:1
52.99	5	1	1	70.5	169.254.169.254:1
53.20	8	0	0	83.2	-
53.41	4	1	1	65.0	16.15.253.212:1
53.62	5	0	0	70.5	-
53.82	5	1	1	70.5	169.254.169.254:1
54.03	5	1	1	70.5	169.254.169.254:1
54.24	5	1	1	70.5	130.14.29.113:1
54.45	8	1	1	84.3	54.231.235.17:1
54.65	4	1	1	65.0	52.216.61.161:1
54.86	5	1	1	70.8	169.254.169.254:1
55.07	5	1	1	70.8	169.254.169.254:1
55.27	6	0	0	84.4	-
55.48	6	0	0	318.8	-
55.68	6	0	0	635.1	-
55.89	6	0	0	888.4	-
56.09	6	0	0	1096.7	-
56.30	6	0	0	1144.3	-
56.51	6	0	0	1144.3	-
56.71	6	0	0	1145.1	-
56.91	6	0	0	1145.1	-
57.12	6	0	0	1145.1	-
57.32	6	0	0	1145.1	-
57.53	6	0	0	1145.5	-
57.74	6	0	0	981.9	-
57.94	6	0	0	793.6	-
58.15	6	0	0	800.6	-
58.35	6	0	0	800.6	-
58.55	6	0	0	800.6	-
58.76	6	0	0	795.0	-
58.96	5	0	0	71.7	-
59.17	5	0	0	71.7	-
59.37	5	0	0	71.7	-
59.58	5	0	0	71.7	-
59.78	5	0	0	71.7	-
59.99	5	0	0	71.7	-
60.19	5	0	0	71.7	-
60.40	5	0	0	71.7	-
60.60	5	0	0	71.7	-
60.81	5	0	0	71.7	-
61.01	5	0	0	71.7	-
61.21	5	0	0	71.7	-
61.42	5	0	0	71.7	-
61.62	5	0	0	71.7	-
61.83	5	0	0	71.7	-
62.03	5	0	0	71.7	-
62.24	5	0	0	71.8	-
62.44	5	0	0	71.6	-
62.65	5	0	0	71.6	-
62.85	5	0	0	71.6	-
63.06	5	0	0	71.6	-
63.26	5	0	0	71.6	-
63.46	5	0	0	71.6	-
63.67	5	0	0	71.6	-
63.87	5	0	0	71.6	-
64.08	5	0	0	71.6	-
64.28	5	0	0	71.6	-
64.49	5	0	0	71.6	-
64.69	5	0	0	71.6	-
64.90	5	0	0	71.6	-
65.10	5	0	0	71.6	-
65.30	5	0	0	71.6	-
65.51	5	0	0	71.7	-
65.71	5	0	0	70.6	-
65.92	5	1	1	70.6	169.254.169.254:1
66.13	5	1	1	70.6	169.254.169.254:1
66.34	5	1	1	70.6	169.254.169.254:1
66.55	5	1	1	70.6	130.14.29.113:1
66.76	8	1	1	83.3	16.15.223.212:1
66.97	4	1	1	65.0	16.15.236.19:1
67.18	5	0	0	70.5	-
67.39	5	1	1	70.5	169.254.169.254:1
67.59	5	1	1	70.5	169.254.169.254:1
67.80	5	1	1	70.5	169.254.169.254:1
68.01	5	1	1	70.5	169.254.169.254:1
68.22	5	1	1	70.5	130.14.29.113:1
68.43	8	0	0	68.2	-
68.64	5	0	0	70.6	-
68.85	5	1	1	70.6	169.254.169.254:1
69.05	5	1	1	70.6	169.254.169.254:1
69.26	5	1	1	70.6	169.254.169.254:1
69.47	5	1	1	70.6	169.254.169.254:1
69.68	8	0	0	83.3	-
69.89	4	1	1	65.0	16.15.236.19:1
70.10	5	1	1	71.0	169.254.169.254:1
70.31	5	1	1	71.0	169.254.169.254:1
70.52	6	0	0	233.3	-
70.72	6	0	0	418.9	-
70.93	6	0	0	605.7	-
71.14	6	0	0	781.1	-
71.34	6	0	0	933.9	-
71.55	6	0	0	1146.2	-
71.75	6	0	0	1148.1	-
71.96	6	0	0	1148.1	-
72.16	6	0	0	1148.1	-
72.37	6	0	0	1148.4	-
72.57	6	0	0	1148.6	-
72.78	6	0	0	1149.1	-
72.99	6	0	0	1149.1	-
73.19	6	0	0	1149.9	-
73.40	6	0	0	1150.2	-
73.60	6	0	0	1150.2	-
73.81	6	0	0	1150.2	-
74.01	6	0	0	1150.2	-
74.22	6	0	0	1150.2	-
74.42	6	0	0	1150.2	-
74.63	6	0	0	1150.2	-
74.83	6	0	0	1150.2	-
75.04	6	0	0	1139.8	-
75.24	6	0	0	1077.3	-
75.45	6	0	0	1066.8	-
75.65	6	0	0	1072.1	-
75.86	6	0	0	1073.0	-
76.06	6	0	0	1073.0	-
76.27	6	0	0	1073.0	-
76.47	6	0	0	1073.0	-
76.68	6	0	0	1073.0	-
76.88	6	0	0	1073.0	-
77.08	6	0	0	1067.8	-
77.29	5	0	0	71.6	-
77.49	5	0	0	71.6	-
77.70	5	0	0	71.6	-
77.90	5	0	0	71.6	-
78.11	5	0	0	71.6	-
78.31	5	0	0	71.6	-
78.52	5	0	0	71.6	-
78.72	5	0	0	71.6	-
78.92	5	0	0	71.6	-
79.13	5	0	0	71.6	-
79.33	5	0	0	71.6	-
79.54	5	0	0	71.6	-
79.74	5	0	0	71.6	-
79.95	5	0	0	71.6	-
80.15	5	0	0	71.6	-
80.36	5	0	0	71.6	-
80.56	5	0	0	71.6	-
80.77	5	0	0	71.6	-
80.98	5	0	0	71.6	-
81.18	5	0	0	71.6	-
81.39	5	0	0	71.6	-
81.59	5	0	0	71.6	-
81.80	5	0	0	71.6	-
82.00	5	0	0	71.6	-
82.20	5	0	0	71.6	-
82.41	5	0	0	71.6	-
82.61	5	0	0	71.6	-
82.81	5	0	0	71.6	-
83.02	5	0	0	71.6	-
83.22	5	0	0	71.6	-
83.42	5	0	0	71.6	-
83.62	5	0	0	71.6	-
83.83	5	0	0	71.6	-
84.03	5	0	0	71.6	-
84.23	5	0	0	71.6	-
84.44	5	0	0	71.6	-
84.64	5	0	0	71.6	-
84.84	5	0	0	71.6	-
85.05	5	0	0	71.6	-
85.25	5	0	0	71.6	-
85.45	5	0	0	71.7	-
85.66	5	0	0	71.7	-
85.86	5	0	0	71.7	-
86.06	5	0	0	71.7	-
86.27	5	0	0	71.7	-
86.47	5	0	0	71.7	-
86.67	5	0	0	71.7	-
86.88	5	0	0	71.7	-
87.08	5	0	0	71.7	-
87.28	5	0	0	71.7	-
87.49	5	0	0	71.7	-
87.69	5	0	0	71.7	-
87.89	5	0	0	71.7	-
88.10	5	0	0	71.7	-
88.30	5	0	0	71.7	-
88.50	5	0	0	71.7	-
88.71	5	0	0	71.7	-
88.91	5	0	0	71.7	-
89.11	5	0	0	71.7	-
89.32	5	0	0	71.7	-
89.52	5	0	0	71.7	-
89.72	5	0	0	71.7	-
89.92	5	0	0	71.7	-
90.13	5	0	0	71.7	-
90.33	5	0	0	71.7	-
90.53	5	0	0	71.7	-
90.74	5	0	0	71.7	-
90.94	5	0	0	71.7	-
91.14	5	0	0	71.7	-
91.35	5	0	0	71.7	-
91.55	5	0	0	71.7	-
91.75	5	0	0	71.7	-
91.96	5	0	0	71.7	-
92.16	5	0	0	71.7	-
92.36	5	0	0	71.7	-
92.57	5	0	0	71.7	-
92.77	5	0	0	71.7	-
92.97	5	0	0	71.7	-
93.18	5	0	0	71.7	-
93.38	5	0	0	71.9	-
93.58	5	0	0	70.6	-
93.79	5	1	1	70.6	169.254.169.254:1
94.00	5	1	1	70.6	169.254.169.254:1
94.21	5	1	1	70.6	169.254.169.254:1
94.41	8	0	0	83.3	-
94.62	4	0	0	65.0	-
94.83	4	1	1	65.0	52.217.118.169:1
95.04	5	1	1	70.5	169.254.169.254:1
95.24	5	1	1	70.5	169.254.169.254:1
95.45	5	1	1	70.5	169.254.169.254:1
95.66	5	1	1	70.5	130.14.29.113:1
95.87	8	1	1	84.1	52.217.121.65:1
96.07	5	0	0	68.6	-
96.28	5	1	1	70.4	169.254.169.254:1
96.48	5	1	1	70.4	169.254.169.254:1
96.69	5	1	1	70.4	130.14.29.113:1
96.90	8	1	1	84.1	52.217.121.65:1
97.11	5	0	0	71.1	-
97.31	5	1	1	71.1	169.254.169.254:1
97.52	6	0	0	260.7	-
97.73	6	0	0	453.7	-
97.93	6	0	0	634.0	-
98.14	6	0	0	804.1	-
98.34	6	0	0	986.0	-
98.55	6	0	0	1153.9	-
98.75	6	0	0	1154.2	-
98.96	6	0	0	1154.2	-
99.17	6	0	0	1154.2	-
99.37	6	0	0	1154.5	-
99.58	6	0	0	1154.5	-
99.78	6	0	0	1154.5	-
99.99	6	0	0	1154.5	-
100.19	6	0	0	1154.5	-
100.40	6	0	0	1154.5	-
100.61	6	0	0	1154.5	-
100.81	6	0	0	1154.5	-
101.02	6	0	0	1154.5	-
101.22	6	0	0	1154.5	-
101.43	6	0	0	1154.5	-
101.63	6	0	0	958.3	-
101.84	6	0	0	892.7	-
102.04	6	0	0	898.4	-
102.25	6	0	0	899.2	-
102.45	6	0	0	899.2	-
102.65	6	0	0	899.2	-
102.86	6	0	0	899.2	-
103.06	6	0	0	899.2	-
103.26	6	0	0	899.3	-
103.47	5	0	0	71.7	-
103.67	5	0	0	71.7	-
103.87	5	0	0	71.7	-
104.08	5	0	0	71.7	-
104.28	5	0	0	71.7	-
104.48	5	0	0	71.7	-
104.69	5	0	0	71.7	-
104.89	5	0	0	71.7	-
105.09	5	0	0	71.7	-
105.30	5	0	0	71.7	-
105.50	5	0	0	71.7	-
105.70	5	0	0	71.7	-
105.91	5	0	0	71.7	-
106.11	5	0	0	71.7	-
106.31	5	0	0	71.7	-
106.52	5	0	0	71.7	-
106.72	5	0	0	71.7	-
106.93	5	0	0	71.7	-
107.13	5	0	0	71.7	-
107.33	5	0	0	71.7	-
107.54	5	0	0	71.7	-
107.74	5	0	0	71.7	-
107.94	5	0	0	71.7	-
108.15	5	0	0	71.7	-
108.35	5	0	0	71.7	-
108.55	5	0	0	71.7	-
108.76	5	0	0	71.7	-
108.96	5	0	0	71.7	-
109.16	5	0	0	71.7	-
109.37	5	0	0	71.7	-
109.57	5	0	0	71.7	-
109.77	5	0	0	71.7	-
109.98	5	0	0	71.7	-
110.18	5	0	0	71.7	-
110.38	5	0	0	71.7	-
110.59	5	0	0	71.7	-
110.79	5	0	0	71.7	-
110.99	5	0	0	71.7	-
111.20	5	0	0	71.7	-
111.40	5	0	0	71.7	-
111.61	5	0	0	71.7	-
111.81	5	0	0	71.7	-
112.01	5	0	0	71.7	-
112.22	5	0	0	71.7	-
112.42	5	0	0	71.7	-
112.62	5	0	0	71.7	-
112.83	5	0	0	71.7	-
113.03	5	0	0	71.7	-
113.23	5	0	0	71.7	-
113.44	5	0	0	71.7	-
113.64	5	0	0	71.7	-
113.85	5	0	0	71.7	-
114.05	5	0	0	71.7	-
114.25	5	0	0	71.7	-
114.46	5	0	0	71.7	-
114.66	5	0	0	71.7	-
114.86	5	0	0	71.7	-
115.07	5	0	0	71.7	-
115.27	5	0	0	71.7	-
115.47	5	0	0	71.7	-
115.68	5	0	0	71.7	-
115.88	5	0	0	71.7	-
116.08	5	0	0	71.7	-
116.29	5	0	0	71.7	-
116.49	5	0	0	71.7	-
116.69	5	0	0	71.7	-
116.90	5	0	0	71.7	-
117.10	5	0	0	71.7	-
117.30	5	0	0	71.7	-
117.51	5	0	0	71.7	-
117.71	5	0	0	71.7	-
117.91	5	0	0	71.7	-
118.12	5	0	0	71.7	-
118.32	5	0	0	71.7	-
118.52	5	0	0	71.7	-
118.73	5	0	0	71.7	-
118.93	5	0	0	71.7	-
119.13	5	0	0	71.7	-
119.34	5	0	0	71.7	-
119.54	5	0	0	71.7	-
119.74	5	0	0	71.7	-
119.95	5	0	0	71.7	-
120.15	5	0	0	71.7	-
120.35	5	0	0	71.7	-
120.56	5	0	0	71.7	-
120.76	5	0	0	71.7	-
120.96	5	0	0	71.7	-
121.17	5	0	0	71.7	-
121.37	5	0	0	71.7	-
121.57	5	0	0	71.7	-
121.78	5	0	0	71.7	-
121.98	5	0	0	71.7	-
122.18	5	0	0	71.8	-
122.39	5	0	0	71.8	-
122.59	5	0	0	71.7	-
122.80	5	0	0	71.7	-
123.00	5	0	0	71.7	-
123.20	5	0	0	71.7	-
123.41	5	0	0	71.7	-
123.61	5	0	0	71.7	-
123.81	5	0	0	71.7	-
124.02	5	0	0	71.7	-
124.22	5	0	0	71.7	-
