t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
13.11	9	4	4	109.0	193.62.193.80:4
13.33	9	4	4	108.9	193.62.193.80:4
13.55	8	3	3	98.4	193.62.193.80:3
13.78	8	3	3	98.0	193.62.193.80:3
13.99	9	4	4	108.8	193.62.193.80:4
14.22	9	4	4	108.9	193.62.193.80:4
14.44	9	4	4	108.7	193.62.193.80:4
14.67	8	3	3	98.1	193.62.193.80:3
14.89	9	3	3	98.4	193.62.193.80:3
15.11	9	4	4	109.1	193.62.193.80:4
15.34	9	4	4	109.1	193.62.193.80:4
15.56	9	3	3	108.4	193.62.193.80:3
15.78	8	3	3	98.5	193.62.193.80:3
16.01	9	4	4	98.0	193.62.193.80:4
16.23	9	4	4	108.4	193.62.193.80:4
16.45	9	4	4	109.0	193.62.193.80:4
16.67	8	3	3	98.8	193.62.193.80:3
16.89	8	3	3	98.0	193.62.193.80:3
17.11	9	4	4	108.7	193.62.193.80:4
17.34	9	4	4	108.8	193.62.193.80:4
17.56	9	3	3	109.0	193.62.193.80:3
17.78	8	3	3	97.8	193.62.193.80:3
18.00	9	4	4	108.5	193.62.193.80:4
18.23	9	4	4	108.9	193.62.193.80:4
18.45	9	4	4	108.5	193.62.193.80:4
18.68	8	3	3	98.4	193.62.193.80:3
18.89	8	3	3	98.0	193.62.193.80:3
19.11	9	4	4	108.9	193.62.193.80:4
19.34	9	4	4	108.8	193.62.193.80:4
19.56	8	3	3	98.5	193.62.193.80:3
19.78	8	3	3	98.5	193.62.193.80:3
20.00	10	5	5	119.5	193.62.193.80:5
20.22	9	4	4	108.4	193.62.193.80:4
20.45	9	4	4	108.8	193.62.193.80:4
20.68	8	3	3	98.6	193.62.193.80:3
20.90	8	3	3	98.0	193.62.193.80:3
21.12	9	4	4	108.4	193.62.193.80:4
21.35	9	4	4	108.7	193.62.193.80:4
21.57	9	3	3	109.0	193.62.193.80:3
21.79	8	3	3	98.6	193.62.193.80:3
22.00	9	4	4	108.5	193.62.193.80:4
22.23	9	4	4	108.9	193.62.193.80:4
22.45	9	4	4	108.8	193.62.193.80:4
22.67	8	3	3	97.9	193.62.193.80:3
22.89	8	3	3	97.9	193.62.193.80:3
23.11	9	4	4	108.6	193.62.193.80:4
23.34	9	4	4	108.6	193.62.193.80:4
23.56	8	3	3	98.6	193.62.193.80:3
23.78	8	3	3	97.9	193.62.193.80:3
24.00	9	4	4	108.3	193.62.193.80:4
24.23	9	4	4	108.9	193.62.193.80:4
24.46	9	4	4	108.9	193.62.193.80:4
24.68	8	3	3	98.6	193.62.193.80:3
24.90	8	3	3	98.3	193.62.193.80:3
25.12	9	4	4	109.1	193.62.193.80:4
25.34	9	4	4	109.0	193.62.193.80:4
25.57	8	4	4	99.2	193.62.193.80:4
25.79	8	3	3	98.7	193.62.193.80:3
26.02	9	4	4	108.9	193.62.193.80:4
26.25	9	4	4	109.0	193.62.193.80:4
26.48	9	4	4	108.9	193.62.193.80:4
26.70	9	4	4	108.4	193.62.193.80:4
26.92	8	3	3	98.4	193.62.193.80:3
27.14	8	3	3	98.0	193.62.193.80:3
27.36	9	4	4	108.8	193.62.193.80:4
27.58	9	4	4	108.8	193.62.193.80:4
27.81	8	3	3	98.6	193.62.193.80:3
28.02	8	3	3	98.0	193.62.193.80:3
28.24	9	4	4	108.7	193.62.193.80:4
28.47	9	4	4	109.4	193.62.193.80:4
28.70	9	4	4	109.6	193.62.193.80:4
28.92	8	3	3	99.2	193.62.193.80:3
29.14	8	3	3	98.6	193.62.193.80:3
29.36	9	4	4	109.2	193.62.193.80:4
29.60	9	4	4	109.0	193.62.193.80:4
29.83	9	4	4	109.1	193.62.193.80:4
30.05	8	3	3	98.5	193.62.193.80:3
30.28	8	3	3	98.7	193.62.193.80:3
30.50	7	3	3	89.1	193.62.193.80:3
30.71	5	1	1	68.2	193.62.193.80:1
30.92	4	2	2	59.4	193.62.193.165:2
31.13	4	2	2	59.7	193.62.193.165:2
31.33	4	2	2	59.7	193.62.193.165:2
31.54	4	2	2	59.7	193.62.193.165:2
31.75	4	2	2	59.7	193.62.193.165:2
31.96	4	2	2	59.7	193.62.193.165:2
32.17	4	2	2	60.0	193.62.193.165:2
32.37	4	2	2	60.0	193.62.193.165:2
32.58	4	2	2	60.0	193.62.193.165:2
32.79	4	2	2	60.0	193.62.193.165:2
33.00	4	2	2	60.0	193.62.193.165:2
33.20	4	2	2	60.0	193.62.193.165:2
33.41	4	2	2	60.0	193.62.193.165:2
33.62	4	2	2	60.0	193.62.193.165:2
33.83	4	2	2	60.5	193.62.193.165:2
34.04	4	2	2	61.0	193.62.193.165:2
34.24	4	2	2	61.1	193.62.193.165:2
34.45	4	2	2	61.5	193.62.193.165:2
34.66	4	2	2	61.8	193.62.193.165:2
34.87	4	2	2	61.8	193.62.193.165:2
35.08	4	2	2	61.8	193.62.193.165:2
35.28	4	2	2	61.8	193.62.193.165:2
35.49	4	2	2	61.8	193.62.193.165:2
35.70	4	2	2	61.8	193.62.193.165:2
35.91	4	2	2	61.8	193.62.193.165:2
36.11	4	2	2	61.8	193.62.193.165:2
36.32	4	2	2	61.8	193.62.193.165:2
36.53	4	2	2	61.8	193.62.193.165:2
36.74	4	2	2	61.8	193.62.193.165:2
36.95	4	2	2	61.8	193.62.193.165:2
37.16	4	2	2	61.8	193.62.193.165:2
37.36	4	2	2	61.9	193.62.193.165:2
37.57	4	2	2	61.9	193.62.193.165:2
37.78	4	2	2	61.5	193.62.193.165:2
37.99	4	2	2	61.5	193.62.193.165:2
38.20	4	2	2	61.8	193.62.193.165:2
38.40	4	2	2	61.8	193.62.193.165:2
38.61	4	2	2	61.8	193.62.193.165:2
38.82	4	2	2	61.8	193.62.193.165:2
39.03	4	2	2	61.5	193.62.193.165:2
39.23	4	2	2	61.5	193.62.193.165:2
39.44	4	2	2	61.5	193.62.193.165:2
39.65	4	2	2	61.5	193.62.193.165:2
39.86	4	2	2	61.5	193.62.193.165:2
40.07	4	2	2	61.5	193.62.193.165:2
40.28	4	2	2	61.5	193.62.193.165:2
40.48	4	2	2	61.5	193.62.193.165:2
40.69	4	2	2	61.5	193.62.193.165:2
40.90	4	2	2	61.5	193.62.193.165:2
41.11	4	2	2	61.5	193.62.193.165:2
41.31	4	2	2	61.5	193.62.193.165:2
41.52	4	2	2	61.5	193.62.193.165:2
41.73	4	2	2	61.5	193.62.193.165:2
41.94	4	2	2	61.5	193.62.193.165:2
42.14	4	2	2	61.5	193.62.193.165:2
42.35	4	2	2	61.5	193.62.193.165:2
42.56	4	2	2	61.5	193.62.193.165:2
42.77	4	2	2	61.5	193.62.193.165:2
42.97	4	2	2	61.5	193.62.193.165:2
43.18	4	2	2	61.5	193.62.193.165:2
43.39	4	2	2	61.5	193.62.193.165:2
43.60	4	2	2	61.5	193.62.193.165:2
43.80	4	2	2	61.5	193.62.193.165:2
44.01	4	2	2	61.5	193.62.193.165:2
44.22	4	2	2	61.5	193.62.193.165:2
44.43	4	2	2	61.5	193.62.193.165:2
44.63	4	2	2	61.5	193.62.193.165:2
44.84	4	2	2	61.5	193.62.193.165:2
45.05	4	2	2	61.5	193.62.193.165:2
45.26	4	2	2	61.5	193.62.193.165:2
45.46	4	2	2	61.5	193.62.193.165:2
45.67	4	2	2	61.5	193.62.193.165:2
45.88	4	2	2	61.5	193.62.193.165:2
46.09	4	2	2	61.5	193.62.193.165:2
46.29	4	2	2	61.8	193.62.193.165:2
46.50	4	2	2	61.8	193.62.193.165:2
46.71	4	2	2	61.8	193.62.193.165:2
46.92	4	2	2	61.8	193.62.193.165:2
47.13	4	2	2	61.8	193.62.193.165:2
47.33	4	2	2	61.8	193.62.193.165:2
47.54	4	2	2	61.8	193.62.193.165:2
47.75	4	2	2	61.8	193.62.193.165:2
47.96	4	2	2	61.8	193.62.193.165:2
48.16	4	2	2	61.8	193.62.193.165:2
48.37	4	2	2	61.8	193.62.193.165:2
48.58	4	2	2	61.8	193.62.193.165:2
48.78	4	2	2	61.8	193.62.193.165:2
48.99	4	2	2	61.8	193.62.193.165:2
49.20	4	2	2	61.8	193.62.193.165:2
49.41	4	2	2	61.8	193.62.193.165:2
49.61	4	2	2	61.8	193.62.193.165:2
49.82	4	2	2	61.8	193.62.193.165:2
50.03	4	2	2	61.8	193.62.193.165:2
50.24	4	2	2	61.8	193.62.193.165:2
50.44	4	2	2	61.8	193.62.193.165:2
50.65	4	2	2	61.8	193.62.193.165:2
50.86	4	2	2	61.8	193.62.193.165:2
51.07	4	2	2	61.8	193.62.193.165:2
51.27	4	2	2	61.8	193.62.193.165:2
51.48	4	2	2	61.8	193.62.193.165:2
51.69	4	2	2	61.8	193.62.193.165:2
51.90	4	2	2	61.8	193.62.193.165:2
52.10	4	2	2	61.8	193.62.193.165:2
52.31	4	2	2	61.8	193.62.193.165:2
52.52	4	2	2	61.8	193.62.193.165:2
52.73	4	2	2	61.8	193.62.193.165:2
52.93	4	2	2	61.8	193.62.193.165:2
53.14	4	2	2	61.8	193.62.193.165:2
53.35	4	2	2	61.8	193.62.193.165:2
53.56	4	2	2	61.8	193.62.193.165:2
53.76	4	2	2	61.8	193.62.193.165:2
53.97	4	2	2	61.8	193.62.193.165:2
54.18	4	2	2	61.8	193.62.193.165:2
54.39	4	2	2	61.8	193.62.193.165:2
54.59	4	2	2	61.8	193.62.193.165:2
54.80	4	2	2	61.8	193.62.193.165:2
55.01	4	2	2	61.8	193.62.193.165:2
55.22	4	2	2	61.8	193.62.193.165:2
55.43	4	2	2	61.8	193.62.193.165:2
55.63	4	2	2	61.8	193.62.193.165:2
55.84	4	2	2	61.8	193.62.193.165:2
56.05	4	2	2	61.8	193.62.193.165:2
56.26	4	2	2	61.8	193.62.193.165:2
56.46	4	2	2	61.8	193.62.193.165:2
56.67	4	2	2	61.8	193.62.193.165:2
56.88	4	2	2	61.8	193.62.193.165:2
57.09	4	2	2	61.8	193.62.193.165:2
57.30	4	2	2	61.8	193.62.193.165:2
57.51	4	2	2	61.8	193.62.193.165:2
57.71	4	2	2	61.8	193.62.193.165:2
57.92	4	2	2	61.8	193.62.193.165:2
58.13	4	2	2	61.8	193.62.193.165:2
58.34	4	2	2	61.8	193.62.193.165:2
58.54	4	2	2	61.8	193.62.193.165:2
58.75	4	2	2	61.8	193.62.193.165:2
58.96	4	2	2	61.8	193.62.193.165:2
59.17	4	2	2	61.8	193.62.193.165:2
59.38	4	2	2	61.8	193.62.193.165:2
59.58	4	2	2	61.8	193.62.193.165:2
59.79	4	2	2	61.8	193.62.193.165:2
60.00	4	2	2	61.8	193.62.193.165:2
60.20	4	2	2	61.8	193.62.193.165:2
60.41	4	2	2	61.8	193.62.193.165:2
60.62	4	2	2	61.8	193.62.193.165:2
60.83	4	2	2	61.8	193.62.193.165:2
61.04	4	2	2	61.8	193.62.193.165:2
61.24	4	2	2	61.8	193.62.193.165:2
61.45	4	2	2	61.8	193.62.193.165:2
61.66	4	2	2	61.8	193.62.193.165:2
61.87	4	2	2	61.8	193.62.193.165:2
62.07	4	2	2	61.8	193.62.193.165:2
62.28	4	2	2	61.8	193.62.193.165:2
62.49	4	2	2	61.8	193.62.193.165:2
62.70	4	2	2	61.8	193.62.193.165:2
62.90	4	2	2	61.8	193.62.193.165:2
63.11	4	2	2	61.8	193.62.193.165:2
63.32	4	2	2	61.8	193.62.193.165:2
63.53	4	2	2	61.8	193.62.193.165:2
63.73	4	2	2	61.8	193.62.193.165:2
63.94	4	2	2	61.8	193.62.193.165:2
64.15	4	2	2	61.8	193.62.193.165:2
64.36	4	2	2	61.8	193.62.193.165:2
64.57	4	2	2	61.8	193.62.193.165:2
64.77	4	2	2	61.8	193.62.193.165:2
64.98	4	2	2	61.8	193.62.193.165:2
65.19	4	2	2	61.8	193.62.193.165:2
65.40	4	2	2	61.8	193.62.193.165:2
65.61	4	2	2	61.8	193.62.193.165:2
65.81	4	2	2	61.8	193.62.193.165:2
66.02	4	3	3	61.8	193.62.193.165:3
66.23	4	3	3	61.8	193.62.193.165:3
66.44	4	3	3	61.8	193.62.193.165:3
66.64	4	3	3	61.8	193.62.193.165:3
66.85	4	3	3	61.8	193.62.193.165:3
67.06	4	3	3	61.8	193.62.193.165:3
67.26	4	3	3	61.8	193.62.193.165:3
67.47	4	3	3	61.8	193.62.193.165:3
67.68	4	3	3	61.8	193.62.193.165:3
67.89	4	3	3	62.1	193.62.193.165:3
68.09	4	3	3	62.1	193.62.193.165:3
68.30	4	3	3	61.9	193.62.193.165:3
68.51	4	3	3	61.8	193.62.193.165:3
68.72	4	3	3	61.8	193.62.193.165:3
68.92	4	3	3	61.8	193.62.193.165:3
69.13	4	3	3	61.8	193.62.193.165:3
69.34	4	3	3	61.8	193.62.193.165:3
69.55	4	3	3	61.8	193.62.193.165:3
69.75	4	3	3	61.8	193.62.193.165:3
69.96	4	3	3	61.9	193.62.193.165:3
70.17	4	3	3	61.9	193.62.193.165:3
70.38	4	3	3	61.9	193.62.193.165:3
70.58	4	3	3	61.9	193.62.193.165:3
70.79	4	3	3	61.9	193.62.193.165:3
71.00	4	5	5	62.4	193.62.193.165:5
71.20	4	5	5	62.6	193.62.193.165:5
71.41	4	5	5	62.6	193.62.193.165:5
71.62	4	5	5	62.6	193.62.193.165:5
71.82	4	5	5	62.6	193.62.193.165:5
72.03	4	5	5	62.9	193.62.193.165:5
72.24	4	5	5	63.4	193.62.193.165:5
72.45	4	5	5	63.4	193.62.193.165:5
72.65	4	5	5	63.7	193.62.193.165:5
72.86	4	5	5	63.7	193.62.193.165:5
73.07	4	5	5	63.7	193.62.193.165:5
73.27	4	5	5	63.7	193.62.193.165:5
73.48	4	5	5	63.4	193.62.193.165:5
73.69	4	5	5	63.7	193.62.193.165:5
73.90	4	5	5	63.4	193.62.193.165:5
74.10	4	5	5	63.8	193.62.193.165:5
74.31	4	5	5	63.8	193.62.193.165:5
74.52	4	5	5	63.8	193.62.193.165:5
74.73	4	5	5	63.8	193.62.193.165:5
74.93	4	5	5	63.8	193.62.193.165:5
75.14	4	5	5	64.3	193.62.193.165:5
75.35	4	5	5	63.5	193.62.193.165:5
75.56	4	5	5	63.5	193.62.193.165:5
75.77	4	5	5	63.5	193.62.193.165:5
75.97	4	10	10	64.8	193.62.193.165:10
76.18	4	10	10	64.7	193.62.193.165:10
76.39	4	10	10	64.5	193.62.193.165:10
76.60	4	10	10	64.5	193.62.193.165:10
76.80	4	10	10	64.6	193.62.193.165:10
77.01	4	10	10	65.3	193.62.193.165:10
77.22	4	10	10	66.2	193.62.193.165:10
77.42	4	10	10	66.8	193.62.193.165:10
77.63	4	10	10	66.7	193.62.193.165:10
77.84	4	10	10	66.9	193.62.193.165:10
78.05	4	10	10	66.9	193.62.193.165:10
78.26	4	10	10	67.2	193.62.193.165:10
78.46	4	10	10	67.0	193.62.193.165:10
78.67	4	10	10	67.5	193.62.193.165:10
78.88	4	10	10	67.4	193.62.193.165:10
79.09	4	10	10	68.2	193.62.193.165:10
79.29	4	10	10	67.4	193.62.193.165:10
79.50	4	10	10	70.3	193.62.193.165:10
79.71	4	10	10	68.5	193.62.193.165:10
79.92	4	10	10	67.4	193.62.193.165:10
80.12	4	10	10	68.5	193.62.193.165:10
80.33	4	10	10	69.7	193.62.193.165:10
80.54	4	10	10	67.6	193.62.193.165:10
80.75	4	10	10	67.8	193.62.193.165:10
80.95	4	10	10	67.4	193.62.193.165:10
81.16	4	12	12	68.1	193.62.193.165:12
81.37	4	12	12	68.1	193.62.193.165:12
81.58	4	12	12	68.0	193.62.193.165:12
81.79	4	12	12	67.7	193.62.193.165:12
82.00	4	12	12	68.0	193.62.193.165:12
82.21	4	12	12	68.9	193.62.193.165:12
82.42	4	12	12	69.3	193.62.193.165:12
82.62	4	12	12	69.8	193.62.193.165:12
82.83	4	12	12	69.3	193.62.193.165:12
83.04	4	12	12	69.3	193.62.193.165:12
83.25	4	12	12	69.3	193.62.193.165:12
83.45	4	12	12	69.6	193.62.193.165:12
83.66	4	12	12	69.6	193.62.193.165:12
83.87	4	12	12	69.3	193.62.193.165:12
84.08	4	12	12	69.5	193.62.193.165:12
84.28	4	12	12	69.3	193.62.193.165:12
84.49	4	12	12	69.6	193.62.193.165:12
84.70	4	12	12	69.4	193.62.193.165:12
84.91	4	12	12	69.3	193.62.193.165:12
85.12	4	12	12	69.3	193.62.193.165:12
85.32	4	12	12	69.4	193.62.193.165:12
85.53	4	12	12	69.3	193.62.193.165:12
85.74	4	12	12	69.3	193.62.193.165:12
85.95	4	12	12	69.3	193.62.193.165:12
86.16	4	12	12	69.6	193.62.193.165:12
86.37	4	12	12	69.6	193.62.193.165:12
86.58	4	12	12	69.6	193.62.193.165:12
86.80	4	12	12	71.1	193.62.193.165:12
87.01	4	12	12	70.5	193.62.193.165:12
87.22	4	12	12	69.3	193.62.193.165:12
87.43	4	12	12	69.6	193.62.193.165:12
87.64	4	12	12	69.6	193.62.193.165:12
87.86	4	12	12	69.3	193.62.193.165:12
88.06	4	12	12	69.6	193.62.193.165:12
88.27	4	12	12	69.3	193.62.193.165:12
88.48	4	12	12	70.0	193.62.193.165:12
88.69	4	12	12	69.7	193.62.193.165:12
88.90	4	12	12	70.5	193.62.193.165:12
89.10	4	12	12	69.3	193.62.193.165:12
89.31	4	12	12	70.4	193.62.193.165:12
89.52	4	12	12	70.2	193.62.193.165:12
89.73	4	12	12	69.6	193.62.193.165:12
89.94	4	12	12	71.1	193.62.193.165:12
90.14	4	12	12	70.1	193.62.193.165:12
90.35	4	12	12	69.3	193.62.193.165:12
90.56	4	12	12	70.1	193.62.193.165:12
90.77	4	12	12	69.9	193.62.193.165:12
90.98	4	13	13	69.7	193.62.193.165:13
91.19	4	13	13	69.5	193.62.193.165:13
91.40	4	13	13	69.4	193.62.193.165:13
91.60	4	13	13	69.6	193.62.193.165:13
91.81	4	13	13	69.6	193.62.193.165:13
92.02	4	13	13	69.9	193.62.193.165:13
92.23	4	13	13	69.9	193.62.193.165:13
92.44	4	13	13	70.4	193.62.193.165:13
92.65	4	13	13	70.4	193.62.193.165:13
92.86	4	13	13	70.4	193.62.193.165:13
93.06	4	13	13	69.9	193.62.193.165:13
93.27	4	13	13	70.0	193.62.193.165:13
93.48	4	13	13	70.4	193.62.193.165:13
93.69	4	13	13	71.0	193.62.193.165:13
93.90	4	13	13	71.6	193.62.193.165:13
94.11	4	13	13	69.9	193.62.193.165:13
94.31	4	13	13	70.2	193.62.193.165:13
94.52	4	13	13	70.2	193.62.193.165:13
94.73	4	13	13	70.5	193.62.193.165:13
94.94	4	13	13	70.5	193.62.193.165:13
95.15	4	13	13	70.5	193.62.193.165:13
95.36	4	13	13	70.5	193.62.193.165:13
95.57	4	13	13	70.5	193.62.193.165:13
95.78	4	13	13	70.5	193.62.193.165:13
95.99	4	13	13	70.6	193.62.193.165:13
96.19	4	13	13	69.9	193.62.193.165:13
96.40	4	13	13	69.9	193.62.193.165:13
96.61	4	13	13	69.9	193.62.193.165:13
96.82	4	13	13	71.2	193.62.193.165:13
97.03	4	13	13	70.2	193.62.193.165:13
97.24	4	13	13	69.9	193.62.193.165:13
97.45	4	13	13	70.8	193.62.193.165:13
97.65	4	13	13	69.9	193.62.193.165:13
97.86	4	13	13	69.9	193.62.193.165:13
98.07	4	13	13	69.9	193.62.193.165:13
98.28	4	13	13	69.9	193.62.193.165:13
98.49	4	13	13	69.9	193.62.193.165:13
98.70	4	13	13	70.0	193.62.193.165:13
98.91	4	13	13	70.2	193.62.193.165:13
99.11	4	13	13	70.2	193.62.193.165:13
99.32	4	13	13	70.2	193.62.193.165:13
99.53	4	13	13	70.2	193.62.193.165:13
99.74	4	13	13	70.2	193.62.193.165:13
99.95	4	13	13	70.2	193.62.193.165:13
100.16	4	13	13	70.2	193.62.193.165:13
100.37	4	13	13	70.2	193.62.193.165:13
100.58	4	13	13	70.2	193.62.193.165:13
100.78	4	13	13	70.2	193.62.193.165:13
100.99	4	13	13	70.2	193.62.193.165:13
101.21	4	13	13	70.2	193.62.193.165:13
101.41	4	13	13	70.0	193.62.193.165:13
101.62	4	13	13	70.0	193.62.193.165:13
101.83	4	13	13	70.0	193.62.193.165:13
102.04	4	13	13	70.0	193.62.193.165:13
102.25	4	13	13	70.0	193.62.193.165:13
102.45	4	13	13	70.0	193.62.193.165:13
102.66	4	13	13	70.0	193.62.193.165:13
102.87	4	13	13	70.0	193.62.193.165:13
103.08	4	13	13	70.0	193.62.193.165:13
103.29	4	13	13	70.0	193.62.193.165:13
103.50	4	13	13	70.0	193.62.193.165:13
103.71	4	13	13	70.0	193.62.193.165:13
103.92	4	13	13	70.0	193.62.193.165:13
104.12	4	13	13	70.0	193.62.193.165:13
104.33	4	13	13	70.0	193.62.193.165:13
104.54	4	13	13	70.0	193.62.193.165:13
104.75	4	13	13	70.0	193.62.193.165:13
104.95	4	13	13	70.0	193.62.193.165:13
105.16	4	13	13	70.0	193.62.193.165:13
105.37	4	13	13	70.0	193.62.193.165:13
105.58	4	13	13	70.0	193.62.193.165:13
105.79	4	13	13	70.0	193.62.193.165:13
105.99	4	13	13	70.0	193.62.193.165:13
106.20	4	13	13	70.0	193.62.193.165:13
106.41	4	13	13	70.0	193.62.193.165:13
106.62	4	13	13	70.0	193.62.193.165:13
106.83	4	13	13	70.0	193.62.193.165:13
107.03	4	13	13	70.0	193.62.193.165:13
107.24	4	13	13	70.0	193.62.193.165:13
107.45	4	13	13	70.3	193.62.193.165:13
107.66	4	13	13	70.3	193.62.193.165:13
107.86	4	13	13	70.3	193.62.193.165:13
108.07	4	13	13	70.2	193.62.193.165:13
108.28	4	13	13	70.2	193.62.193.165:13
108.49	4	13	13	70.2	193.62.193.165:13
108.70	4	13	13	70.2	193.62.193.165:13
108.90	4	13	13	70.2	193.62.193.165:13
109.11	4	13	13	70.2	193.62.193.165:13
109.32	4	13	13	70.7	193.62.193.165:13
109.53	4	13	13	70.2	193.62.193.165:13
109.74	4	13	13	70.2	193.62.193.165:13
109.95	4	13	13	70.2	193.62.193.165:13
110.16	4	13	13	70.2	193.62.193.165:13
110.37	4	13	13	70.2	193.62.193.165:13
110.57	4	13	13	70.2	193.62.193.165:13
110.79	4	13	13	70.2	193.62.193.165:13
110.99	4	13	13	70.2	193.62.193.165:13
111.20	4	13	13	70.2	193.62.193.165:13
111.41	4	13	13	70.2	193.62.193.165:13
111.62	4	13	13	70.2	193.62.193.165:13
111.83	4	13	13	70.2	193.62.193.165:13
112.04	4	13	13	70.2	193.62.193.165:13
112.25	4	13	13	70.2	193.62.193.165:13
112.46	4	13	13	70.2	193.62.193.165:13
112.67	4	13	13	70.2	193.62.193.165:13
112.88	4	13	13	70.2	193.62.193.165:13
113.08	4	13	13	70.2	193.62.193.165:13
113.29	4	13	13	70.2	193.62.193.165:13
113.50	4	13	13	70.2	193.62.193.165:13
113.71	4	13	13	70.2	193.62.193.165:13
113.93	4	13	13	70.4	193.62.193.165:13
114.14	4	13	13	70.2	193.62.193.165:13
114.35	4	13	13	70.2	193.62.193.165:13
114.56	4	13	13	70.2	193.62.193.165:13
114.76	4	13	13	70.2	193.62.193.165:13
114.97	4	13	13	70.2	193.62.193.165:13
115.18	4	13	13	70.2	193.62.193.165:13
115.39	4	13	13	70.2	193.62.193.165:13
115.60	4	13	13	70.2	193.62.193.165:13
115.81	4	13	13	70.2	193.62.193.165:13
116.02	4	16	16	70.7	193.62.193.165:16
116.23	4	16	16	70.7	193.62.193.165:16
116.43	4	16	16	70.7	193.62.193.165:16
116.64	4	16	16	70.8	193.62.193.165:16
116.85	4	16	16	70.8	193.62.193.165:16
117.06	4	16	16	70.8	193.62.193.165:16
117.27	4	16	16	70.8	193.62.193.165:16
117.48	4	16	16	71.1	193.62.193.165:16
117.68	4	16	16	71.1	193.62.193.165:16
117.89	4	16	16	72.2	193.62.193.165:16
118.10	4	16	16	71.1	193.62.193.165:16
118.31	4	16	16	71.1	193.62.193.165:16
118.52	4	16	16	71.1	193.62.193.165:16
118.72	4	16	16	71.1	193.62.193.165:16
118.93	4	16	16	71.1	193.62.193.165:16
119.14	4	16	16	71.1	193.62.193.165:16
119.35	4	16	16	71.1	193.62.193.165:16
119.56	4	16	16	71.1	193.62.193.165:16
119.76	4	16	16	71.1	193.62.193.165:16
119.97	4	16	16	71.1	193.62.193.165:16
120.18	4	16	16	71.1	193.62.193.165:16
120.39	4	16	16	71.1	193.62.193.165:16
120.60	4	16	16	71.1	193.62.193.165:16
120.81	4	16	16	71.1	193.62.193.165:16
121.02	4	16	16	71.1	193.62.193.165:16
121.22	4	16	16	71.1	193.62.193.165:16
121.44	4	16	16	71.1	193.62.193.165:16
121.64	4	16	16	71.1	193.62.193.165:16
121.85	4	16	16	71.1	193.62.193.165:16
122.06	4	16	16	71.1	193.62.193.165:16
122.27	4	16	16	71.1	193.62.193.165:16
122.48	4	16	16	71.1	193.62.193.165:16
122.68	4	16	16	71.1	193.62.193.165:16
