t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
12.51	4	6	6	62.1	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
12.72	4	7	7	64.1	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
12.93	4	7	7	64.5	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
13.14	4	7	7	64.5	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
13.34	4	7	7	64.5	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
13.55	4	7	7	67.7	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
13.76	4	7	7	65.0	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
13.97	4	7	7	64.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
14.18	4	7	7	66.0	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
14.39	4	7	7	64.9	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
14.59	4	7	7	66.1	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
14.80	4	7	7	65.3	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
15.01	4	7	7	65.0	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
15.22	4	7	7	65.4	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
15.43	4	7	7	65.2	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
15.63	4	7	7	66.3	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
15.84	4	7	7	65.4	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
16.05	4	7	7	66.5	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
16.26	4	7	7	65.5	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
16.47	4	7	7	65.6	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
16.68	4	7	7	65.6	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
16.88	4	7	7	65.6	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
17.09	4	7	7	66.7	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
17.30	4	7	7	67.0	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
17.51	4	7	7	66.7	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
17.72	4	7	7	66.7	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
17.92	4	7	7	67.0	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
18.13	4	7	7	66.7	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
18.34	4	7	7	66.7	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
18.55	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
18.76	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
18.97	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
19.18	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
19.38	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
19.59	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
19.80	4	7	7	67.3	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
20.01	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
20.22	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
20.43	4	7	7	67.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
20.64	4	7	7	67.0	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
20.84	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
21.05	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
21.26	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
21.47	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
21.68	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
21.88	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
22.09	4	7	7	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
22.30	4	6	6	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
22.51	4	6	6	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
22.71	4	6	6	66.8	193.62.193.165:2,52.216.51.33:1,16.15.244.211:1
22.92	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
23.13	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
23.33	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
23.54	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
23.75	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
23.95	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
24.16	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
24.37	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
24.58	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
24.78	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
24.99	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
25.20	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
25.40	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
25.61	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
25.82	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
26.02	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
26.23	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
26.44	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
26.65	4	5	5	66.7	52.216.51.33:1,16.15.244.211:1,54.231.132.217:1
26.86	4	4	4	66.7	16.15.244.211:1,16.15.207.204:1,193.62.193.165:1
27.06	4	4	4	66.7	16.15.244.211:1,16.15.207.204:1,193.62.193.165:1
27.27	4	4	4	66.7	16.15.244.211:1,16.15.207.204:1,193.62.193.165:1
27.48	4	3	3	66.7	16.15.244.211:1,16.15.207.204:1,193.62.193.165:1
27.69	4	3	3	66.7	16.15.244.211:1,16.15.207.204:1,193.62.193.165:1
27.90	4	3	3	66.7	16.15.244.211:1,16.15.207.204:1,193.62.193.165:1
28.11	4	3	3	66.7	16.15.244.211:1,16.15.207.204:1,193.62.193.165:1
28.31	4	3	3	66.7	16.15.244.211:1,16.15.207.204:1,193.62.193.165:1
28.52	4	3	3	66.7	16.15.244.211:1,16.15.207.204:1,193.62.193.165:1
28.73	4	2	2	66.7	16.15.244.211:1,193.62.193.165:1
28.94	4	2	2	66.7	16.15.244.211:1,193.62.193.165:1
29.15	4	2	2	66.7	16.15.244.211:1,193.62.193.165:1
29.35	4	2	2	66.7	16.15.244.211:1,193.62.193.165:1
29.56	4	2	2	66.7	16.15.244.211:1,193.62.193.165:1
29.77	4	2	2	66.7	16.15.244.211:1,193.62.193.165:1
29.97	4	2	2	66.7	16.15.244.211:1,193.62.193.165:1
30.18	4	2	2	66.7	16.15.244.211:1,193.62.193.165:1
30.39	4	2	2	66.7	16.15.244.211:1,193.62.193.165:1
30.60	4	2	2	66.7	16.15.244.211:1,193.62.193.165:1
30.80	4	1	1	66.7	193.62.193.165:1
31.01	4	1	1	66.7	193.62.193.165:1
31.22	4	1	1	66.7	193.62.193.165:1
31.42	4	1	1	66.7	193.62.193.165:1
31.63	4	1	1	66.7	193.62.193.165:1
31.84	4	1	1	66.7	193.62.193.165:1
32.05	4	1	1	66.7	193.62.193.165:1
32.25	4	1	1	66.7	193.62.193.165:1
32.46	4	1	1	66.7	193.62.193.165:1
32.67	4	1	1	66.7	193.62.193.165:1
32.87	4	1	1	66.7	193.62.193.165:1
33.08	4	1	1	66.7	193.62.193.165:1
33.29	4	1	1	66.7	193.62.193.165:1
33.49	4	1	1	66.7	193.62.193.165:1
33.70	4	1	1	66.7	193.62.193.165:1
33.91	4	1	1	66.7	193.62.193.165:1
34.12	4	1	1	66.7	193.62.193.165:1
34.32	4	1	1	66.7	193.62.193.165:1
34.53	4	1	1	66.7	193.62.193.165:1
34.74	4	1	1	66.7	193.62.193.165:1
34.94	4	1	1	66.7	193.62.193.165:1
35.15	4	1	1	66.7	193.62.193.165:1
35.36	4	1	1	66.7	193.62.193.165:1
35.57	4	1	1	66.7	193.62.193.165:1
35.77	4	1	1	66.7	193.62.193.165:1
35.98	4	1	1	66.7	193.62.193.165:1
36.19	4	1	1	66.7	193.62.193.165:1
36.40	4	1	1	66.7	193.62.193.165:1
36.60	4	1	1	66.7	193.62.193.165:1
36.81	4	1	1	66.7	193.62.193.165:1
37.02	4	1	1	66.7	193.62.193.165:1
37.22	4	1	1	66.7	193.62.193.165:1
37.43	4	1	1	66.7	193.62.193.165:1
37.64	4	1	1	66.7	193.62.193.165:1
37.85	4	1	1	66.7	193.62.193.165:1
38.06	4	1	1	66.7	193.62.193.165:1
38.26	4	1	1	66.7	193.62.193.165:1
38.47	4	1	1	66.7	193.62.193.165:1
38.68	4	1	1	66.7	193.62.193.165:1
38.89	4	1	1	66.7	193.62.193.165:1
39.09	4	1	1	66.7	193.62.193.165:1
39.30	4	1	1	66.7	193.62.193.165:1
39.51	4	1	1	66.7	193.62.193.165:1
39.72	4	1	1	66.7	193.62.193.165:1
39.93	4	1	1	66.7	193.62.193.165:1
40.13	4	1	1	66.7	193.62.193.165:1
40.34	4	1	1	66.7	193.62.193.165:1
40.55	4	1	1	66.7	193.62.193.165:1
40.75	4	1	1	66.7	193.62.193.165:1
40.96	4	1	1	66.7	193.62.193.165:1
41.17	4	1	1	66.7	193.62.193.165:1
41.38	4	1	1	66.7	193.62.193.165:1
41.59	4	1	1	66.7	193.62.193.165:1
41.79	4	1	1	66.7	193.62.193.165:1
42.00	4	1	1	66.7	193.62.193.165:1
42.21	4	1	1	66.7	193.62.193.165:1
42.41	4	1	1	66.7	193.62.193.165:1
42.62	4	1	1	66.7	193.62.193.165:1
42.83	4	1	1	66.7	193.62.193.165:1
43.04	4	1	1	66.7	193.62.193.165:1
43.24	4	1	1	66.7	193.62.193.165:1
43.45	4	1	1	66.7	193.62.193.165:1
43.66	4	1	1	66.7	193.62.193.165:1
43.87	4	1	1	66.7	193.62.193.165:1
44.08	4	1	1	66.7	193.62.193.165:1
44.28	4	1	1	66.7	193.62.193.165:1
44.49	4	1	1	66.7	193.62.193.165:1
44.70	4	1	1	66.7	193.62.193.165:1
44.91	4	1	1	66.7	193.62.193.165:1
45.12	4	1	1	66.7	193.62.193.165:1
45.32	4	1	1	66.7	193.62.193.165:1
45.53	4	1	1	66.7	193.62.193.165:1
45.74	4	1	1	66.7	193.62.193.165:1
45.95	4	1	1	66.7	193.62.193.165:1
46.15	4	1	1	66.7	193.62.193.165:1
46.36	4	1	1	66.7	193.62.193.165:1
46.57	4	1	1	66.7	193.62.193.165:1
46.77	4	1	1	66.7	193.62.193.165:1
46.98	4	1	1	66.7	193.62.193.165:1
47.19	4	1	1	66.7	193.62.193.165:1
47.39	4	1	1	66.7	193.62.193.165:1
47.60	4	1	1	66.7	193.62.193.165:1
47.81	4	1	1	66.7	193.62.193.165:1
48.01	4	1	1	66.7	193.62.193.165:1
48.22	4	1	1	66.7	193.62.193.165:1
48.43	4	1	1	66.7	193.62.193.165:1
48.63	4	1	1	66.7	193.62.193.165:1
48.84	4	1	1	66.7	193.62.193.165:1
49.05	4	1	1	66.7	193.62.193.165:1
49.25	4	1	1	66.7	193.62.193.165:1
49.46	4	0	0	66.6	-
49.66	5	0	0	72.1	-
49.87	5	1	1	72.1	169.254.169.254:1
50.07	5	1	1	72.1	169.254.169.254:1
50.28	5	1	1	72.1	169.254.169.254:1
50.49	5	1	1	72.1	169.254.169.254:1
50.70	5	1	1	72.1	130.14.29.113:1
50.90	8	1	1	85.8	16.15.199.206:1
51.11	4	1	1	66.6	16.15.207.151:1
51.32	5	1	1	72.2	169.254.169.254:1
51.52	5	1	1	72.2	169.254.169.254:1
51.73	5	1	1	72.2	169.254.169.254:1
51.94	5	1	1	72.2	169.254.169.254:1
52.14	5	1	1	72.2	130.14.29.113:1
52.35	8	1	1	85.6	16.15.199.206:1
52.56	5	0	0	72.2	-
52.76	5	1	1	72.2	169.254.169.254:1
52.97	5	1	1	72.2	169.254.169.254:1
53.18	5	1	1	72.2	169.254.169.254:1
53.38	5	1	1	72.2	169.254.169.254:1
53.59	8	0	0	84.7	-
53.80	4	1	1	66.6	16.15.183.199:1
54.01	5	1	1	72.5	169.254.169.254:1
54.21	5	1	1	72.5	169.254.169.254:1
54.42	5	1	1	72.5	169.254.169.254:1
54.63	6	0	0	237.8	-
54.83	6	0	0	432.2	-
55.04	6	0	0	650.1	-
55.24	6	0	0	841.0	-
55.45	6	0	0	1024.4	-
55.65	6	0	0	1145.7	-
55.86	6	0	0	1145.7	-
56.06	6	0	0	1146.6	-
56.27	6	0	0	1146.6	-
56.47	6	0	0	1146.6	-
56.67	6	0	0	1146.6	-
56.88	6	0	0	1146.6	-
57.08	6	0	0	956.4	-
57.29	6	0	0	800.4	-
57.49	6	0	0	801.4	-
57.70	6	0	0	801.4	-
57.90	6	0	0	801.4	-
58.10	5	0	0	73.3	-
58.31	5	0	0	73.3	-
58.51	5	0	0	73.3	-
58.71	5	0	0	73.3	-
58.92	5	0	0	73.3	-
59.12	5	0	0	73.3	-
59.32	5	0	0	73.3	-
59.53	5	0	0	73.3	-
59.73	5	0	0	73.3	-
59.93	5	0	0	73.3	-
60.14	5	0	0	73.3	-
60.34	5	0	0	73.3	-
60.54	5	0	0	73.3	-
60.74	5	0	0	73.3	-
60.95	5	0	0	73.3	-
61.15	5	0	0	73.3	-
61.35	5	0	0	73.5	-
61.56	5	0	0	73.2	-
61.76	5	0	0	73.2	-
61.97	5	0	0	73.2	-
62.17	5	0	0	73.2	-
62.37	5	0	0	73.2	-
62.58	5	0	0	73.2	-
62.78	5	0	0	73.2	-
62.99	5	0	0	73.2	-
63.19	5	0	0	73.2	-
63.40	5	0	0	73.2	-
63.60	5	0	0	73.2	-
63.81	5	0	0	73.2	-
64.01	5	0	0	73.2	-
64.22	5	0	0	73.2	-
64.42	5	0	0	73.2	-
64.63	5	0	0	73.4	-
64.83	5	0	0	72.1	-
65.04	5	1	1	72.1	169.254.169.254:1
65.25	5	1	1	72.1	169.254.169.254:1
65.45	5	0	0	72.1	-
65.66	8	1	1	85.1	16.15.229.116:1
65.87	4	1	1	66.6	16.182.42.81:1
66.07	5	0	0	72.2	-
66.28	5	1	1	72.2	169.254.169.254:1
66.48	5	1	1	72.2	169.254.169.254:1
66.69	5	0	0	72.2	-
66.90	8	1	1	84.8	16.182.42.81:1
67.11	4	1	1	66.6	16.15.207.42:1
67.31	5	1	1	72.2	169.254.169.254:1
67.52	5	1	1	72.2	169.254.169.254:1
67.73	5	1	1	72.2	169.254.169.254:1
67.93	5	1	1	72.2	169.254.169.254:1
68.14	5	1	1	72.2	169.254.169.254:1
68.35	5	1	1	72.2	169.254.169.254:1
68.56	5	1	1	72.2	130.14.29.113:1
68.76	8	1	1	85.9	16.15.229.116:1
68.97	5	0	0	72.7	-
69.18	5	1	1	72.7	169.254.169.254:1
69.39	5	1	1	72.7	169.254.169.254:1
69.60	6	0	0	292.3	-
69.80	6	0	0	598.1	-
70.00	6	0	0	777.6	-
70.21	6	0	0	941.4	-
70.41	6	0	0	1147.2	-
70.62	6	0	0	1149.6	-
70.82	6	0	0	1149.6	-
71.03	6	0	0	1149.6	-
71.23	6	0	0	1149.9	-
71.44	6	0	0	1150.4	-
71.64	6	0	0	1150.7	-
71.85	6	0	0	1151.0	-
72.05	6	0	0	1151.5	-
72.26	6	0	0	1151.5	-
72.46	6	0	0	1151.8	-
72.66	6	0	0	1151.8	-
72.87	6	0	0	1151.8	-
73.07	6	0	0	1151.8	-
73.28	6	0	0	1151.8	-
73.48	6	0	0	1151.8	-
73.69	6	0	0	1151.8	-
73.89	6	0	0	1131.2	-
74.10	6	0	0	1079.0	-
74.30	6	0	0	1073.8	-
74.50	6	0	0	1074.7	-
74.71	6	0	0	1074.7	-
74.91	6	0	0	1074.1	-
75.11	6	0	0	1074.7	-
75.32	6	0	0	1074.7	-
75.52	6	0	0	1074.7	-
75.73	6	0	0	1075.0	-
75.93	6	0	0	1069.4	-
76.13	5	0	0	73.3	-
76.34	5	0	0	73.3	-
76.54	5	0	0	73.3	-
76.74	5	0	0	73.3	-
76.94	5	0	0	73.3	-
77.15	5	0	0	73.3	-
77.35	5	0	0	73.3	-
77.55	5	0	0	73.3	-
77.76	5	0	0	73.3	-
77.96	5	0	0	73.3	-
78.16	5	0	0	73.3	-
78.37	5	0	0	73.3	-
78.57	5	0	0	73.3	-
78.77	5	0	0	73.3	-
78.98	5	0	0	73.3	-
79.18	5	0	0	73.3	-
79.38	5	0	0	73.3	-
79.59	5	0	0	73.3	-
79.79	5	0	0	73.3	-
79.99	5	0	0	73.3	-
80.20	5	0	0	73.3	-
80.40	5	0	0	73.3	-
80.60	5	0	0	73.3	-
80.81	5	0	0	73.3	-
81.01	5	0	0	73.3	-
81.21	5	0	0	73.3	-
81.41	5	0	0	73.3	-
81.62	5	0	0	73.3	-
81.82	5	0	0	73.3	-
82.02	5	0	0	73.3	-
82.23	5	0	0	73.3	-
82.43	5	0	0	73.3	-
82.63	5	0	0	73.3	-
82.84	5	0	0	73.3	-
83.04	5	0	0	73.3	-
83.24	5	0	0	73.3	-
83.45	5	0	0	73.3	-
83.65	5	0	0	73.3	-
83.85	5	0	0	73.3	-
84.06	5	0	0	73.3	-
84.26	5	0	0	73.5	-
84.46	5	0	0	73.3	-
84.67	5	0	0	73.3	-
84.87	5	0	0	73.3	-
85.07	5	0	0	73.3	-
85.28	5	0	0	73.3	-
85.48	5	0	0	73.3	-
85.68	5	0	0	73.3	-
85.89	5	0	0	73.3	-
86.09	5	0	0	73.3	-
86.29	5	0	0	73.3	-
86.49	5	0	0	73.3	-
86.70	5	0	0	73.3	-
86.90	5	0	0	73.3	-
87.10	5	0	0	73.3	-
87.31	5	0	0	73.3	-
87.51	5	0	0	73.3	-
87.71	5	0	0	73.3	-
87.92	5	0	0	73.3	-
88.12	5	0	0	73.3	-
88.33	5	0	0	73.3	-
88.53	5	0	0	73.3	-
88.73	5	0	0	73.3	-
88.94	5	0	0	73.3	-
89.14	5	0	0	73.3	-
89.34	5	0	0	73.3	-
89.55	5	0	0	73.3	-
89.75	5	0	0	73.3	-
89.96	5	0	0	73.3	-
90.16	5	0	0	73.3	-
90.36	5	0	0	73.3	-
90.57	5	0	0	73.3	-
90.77	5	0	0	73.3	-
90.98	5	0	0	73.3	-
91.18	5	0	0	73.3	-
91.38	5	0	0	73.3	-
91.59	5	0	0	73.3	-
91.79	5	0	0	73.3	-
92.00	5	0	0	73.3	-
92.20	5	0	0	73.5	-
92.40	5	0	0	73.5	-
92.61	5	1	1	72.1	169.254.169.254:1
92.81	5	1	1	72.1	169.254.169.254:1
93.02	5	1	1	72.1	130.14.29.113:1
93.23	8	1	1	85.3	16.15.183.106:1
93.43	4	1	1	66.6	16.15.228.184:1
93.64	5	0	0	72.1	-
93.85	5	1	1	72.1	169.254.169.254:1
94.06	5	1	1	72.1	169.254.169.254:1
94.26	5	1	1	72.1	130.14.29.113:1
94.47	8	1	1	85.8	16.15.228.184:1
94.68	5	0	0	71.2	-
94.88	5	1	1	72.0	169.254.169.254:1
95.09	5	1	1	72.0	169.254.169.254:1
95.29	5	1	1	72.0	130.14.29.113:1
95.50	4	0	0	66.6	-
95.71	5	0	0	72.7	-
95.92	5	1	1	72.7	169.254.169.254:1
96.12	6	0	0	302.3	-
96.33	6	0	0	489.1	-
96.53	6	0	0	674.5	-
96.74	6	0	0	850.3	-
96.94	6	0	0	1020.6	-
97.15	6	0	0	1155.5	-
97.35	6	0	0	1155.8	-
97.56	6	0	0	1155.8	-
97.76	6	0	0	1156.0	-
97.97	6	0	0	1156.0	-
98.17	6	0	0	1156.0	-
98.38	6	0	0	1156.0	-
98.58	6	0	0	1156.0	-
98.79	6	0	0	1156.0	-
98.99	6	0	0	1156.0	-
99.19	6	0	0	1156.0	-
99.40	6	0	0	1156.0	-
99.60	6	0	0	1156.0	-
99.81	6	0	0	1156.0	-
100.01	6	0	0	1156.0	-
100.22	6	0	0	995.0	-
100.42	6	0	0	896.2	-
100.63	6	0	0	902.5	-
100.83	6	0	0	902.8	-
101.03	6	0	0	902.8	-
101.24	6	0	0	902.8	-
101.44	6	0	0	902.8	-
101.65	6	0	0	897.9	-
101.85	6	0	0	898.0	-
102.06	5	0	0	73.2	-
102.26	5	0	0	73.2	-
102.46	5	0	0	73.2	-
102.66	5	0	0	73.2	-
102.87	5	0	0	73.2	-
103.07	5	0	0	73.2	-
103.27	5	0	0	73.2	-
103.48	5	0	0	73.2	-
103.68	5	0	0	73.2	-
103.88	5	0	0	73.2	-
104.09	5	0	0	73.2	-
104.29	5	0	0	73.2	-
104.49	5	0	0	73.2	-
104.70	5	0	0	73.2	-
104.90	5	0	0	73.2	-
105.10	5	0	0	73.2	-
105.31	5	0	0	73.2	-
105.51	5	0	0	73.2	-
105.71	5	0	0	73.2	-
105.92	5	0	0	73.2	-
106.12	5	0	0	73.2	-
106.32	5	0	0	73.2	-
106.53	5	0	0	73.2	-
106.73	5	0	0	73.2	-
106.93	5	0	0	73.2	-
107.13	5	0	0	73.2	-
107.34	5	0	0	73.2	-
107.54	5	0	0	73.2	-
107.74	5	0	0	73.2	-
107.95	5	0	0	73.2	-
108.15	5	0	0	73.2	-
108.35	5	0	0	73.2	-
108.56	5	0	0	73.2	-
108.76	5	0	0	73.2	-
108.96	5	0	0	73.2	-
109.17	5	0	0	73.2	-
109.37	5	0	0	73.2	-
109.57	5	0	0	73.2	-
109.78	5	0	0	73.2	-
109.98	5	0	0	73.2	-
110.18	5	0	0	73.2	-
110.39	5	0	0	73.2	-
110.59	5	0	0	73.2	-
110.79	5	0	0	73.2	-
111.00	5	0	0	73.2	-
111.20	5	0	0	73.2	-
111.40	5	0	0	73.2	-
111.60	5	0	0	73.2	-
111.81	5	0	0	73.2	-
112.01	5	0	0	73.2	-
112.21	5	0	0	73.2	-
112.42	5	0	0	73.2	-
112.62	5	0	0	73.2	-
112.82	5	0	0	73.2	-
113.03	5	0	0	73.2	-
113.23	5	0	0	73.2	-
113.43	5	0	0	73.2	-
113.64	5	0	0	73.2	-
113.84	5	0	0	73.2	-
114.04	5	0	0	73.2	-
114.25	5	0	0	73.2	-
114.45	5	0	0	73.2	-
114.65	5	0	0	73.2	-
114.86	5	0	0	73.2	-
115.06	5	0	0	73.2	-
115.26	5	0	0	73.2	-
115.47	5	0	0	73.2	-
115.67	5	0	0	73.2	-
115.87	5	0	0	73.2	-
116.08	5	0	0	73.2	-
116.28	5	0	0	73.2	-
116.48	5	0	0	73.2	-
116.68	5	0	0	73.2	-
116.89	5	0	0	73.2	-
117.09	5	0	0	73.2	-
117.29	5	0	0	73.2	-
117.50	5	0	0	73.2	-
117.70	5	0	0	73.2	-
117.90	5	0	0	73.2	-
118.11	5	0	0	73.2	-
118.31	5	0	0	73.2	-
118.51	5	0	0	73.2	-
118.72	5	0	0	73.2	-
118.92	5	0	0	73.2	-
119.12	5	0	0	73.2	-
119.33	5	0	0	73.2	-
119.53	5	0	0	73.2	-
119.73	5	0	0	73.2	-
119.94	5	0	0	73.2	-
120.14	5	0	0	73.2	-
120.34	5	0	0	73.2	-
120.55	5	0	0	73.2	-
120.75	5	0	0	73.3	-
120.95	5	0	0	73.3	-
121.16	5	0	0	73.3	-
121.36	5	0	0	73.3	-
121.56	5	0	0	73.3	-
121.77	5	0	0	73.3	-
121.97	5	0	0	73.3	-
122.17	5	0	0	73.3	-
122.38	5	0	0	73.3	-
122.58	5	0	0	73.3	-
122.78	5	0	0	73.3	-
122.98	5	0	0	73.3	-
123.19	5	0	0	73.3	-
123.39	5	0	0	73.3	-
123.59	5	0	0	73.3	-
123.80	5	0	0	73.3	-
124.00	5	0	0	73.3	-
124.20	5	0	0	73.3	-
