t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
178.38	4	0	0	86.3	-
178.59	4	0	0	86.3	-
178.79	4	0	0	86.3	-
178.99	4	0	0	86.3	-
179.20	4	0	0	86.3	-
179.40	4	0	0	86.3	-
179.60	4	0	0	86.3	-
179.81	4	0	0	86.3	-
180.01	4	0	0	86.3	-
180.21	4	0	0	86.3	-
180.42	4	0	0	86.3	-
180.62	4	0	0	86.3	-
180.82	4	0	0	86.3	-
181.03	4	0	0	86.3	-
181.23	4	0	0	86.3	-
181.43	4	0	0	86.3	-
181.64	4	0	0	86.3	-
181.84	4	0	0	86.3	-
182.04	4	0	0	86.3	-
182.25	4	0	0	86.3	-
182.45	4	0	0	86.3	-
182.66	4	0	0	86.3	-
182.86	4	0	0	86.3	-
183.06	4	0	0	86.3	-
183.27	4	0	0	86.3	-
183.47	4	0	0	86.3	-
183.67	4	0	0	86.3	-
183.88	4	0	0	86.3	-
184.08	8	1	1	100.0	193.62.193.165:1
184.29	8	1	1	100.0	193.62.193.165:1
184.49	8	1	1	100.0	193.62.193.165:1
184.70	8	1	1	100.0	193.62.193.165:1
184.91	8	1	1	100.0	193.62.193.165:1
185.12	8	2	1	100.0	193.62.193.165:1
185.32	8	2	1	100.0	193.62.193.165:1
185.53	8	0	0	89.6	-
185.74	4	1	1	86.3	193.62.193.165:1
185.95	8	0	0	100.3	-
186.15	8	1	1	100.3	193.62.193.165:1
186.36	8	1	1	100.3	193.62.193.165:1
186.57	8	1	1	100.3	193.62.193.165:1
186.77	8	1	1	100.3	193.62.193.165:1
186.98	8	2	1	100.3	193.62.193.165:1
187.19	8	1	1	100.3	193.62.193.165:1
187.39	8	1	1	100.3	193.62.193.165:1
187.60	4	0	0	86.3	-
187.81	4	1	1	86.3	193.62.193.165:1
188.01	4	1	1	86.3	193.62.193.165:1
188.22	4	1	1	86.3	193.62.193.165:1
188.43	8	0	0	100.2	-
188.63	8	1	1	100.2	193.62.193.165:1
188.84	8	1	1	100.2	193.62.193.165:1
189.05	8	1	1	100.2	193.62.193.165:1
189.26	8	1	1	100.2	193.62.193.165:1
189.47	8	1	1	100.2	193.62.193.165:1
189.67	8	2	1	100.2	193.62.193.165:1
189.88	8	2	1	100.2	193.62.193.165:1
190.09	4	0	0	86.3	-
190.29	4	1	1	86.3	193.62.193.165:1
190.50	4	1	1	86.3	193.62.193.165:1
190.71	4	1	1	86.3	193.62.193.165:1
190.91	4	1	1	86.3	193.62.193.165:1
191.12	4	0	0	86.3	-
191.32	4	0	0	86.3	-
191.53	4	0	0	86.3	-
191.73	4	0	0	86.3	-
191.94	4	0	0	86.3	-
192.14	4	0	0	86.3	-
192.34	4	0	0	86.3	-
192.55	4	0	0	86.3	-
