t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
17.68	7	2	1	19.4	193.62.193.165:1
17.88	7	2	1	19.4	193.62.193.165:1
18.09	7	2	1	19.4	193.62.193.165:1
18.30	7	2	1	19.4	193.62.193.165:1
18.51	7	2	1	19.4	193.62.193.165:1
18.72	7	2	1	19.4	193.62.193.165:1
18.92	7	2	1	19.4	193.62.193.165:1
19.13	7	2	1	19.4	193.62.193.165:1
19.34	7	2	1	19.4	193.62.193.165:1
19.54	7	2	1	19.4	193.62.193.165:1
19.75	7	2	1	19.4	193.62.193.165:1
19.96	7	2	1	19.4	193.62.193.165:1
20.17	7	2	1	19.4	193.62.193.165:1
20.37	7	2	1	19.4	193.62.193.165:1
20.58	7	2	1	19.4	193.62.193.165:1
20.79	7	2	1	19.4	193.62.193.165:1
21.00	7	2	1	19.4	193.62.193.165:1
21.21	7	2	1	19.4	193.62.193.165:1
21.41	7	2	1	19.4	193.62.193.165:1
21.62	7	2	1	19.4	193.62.193.165:1
21.83	7	2	1	19.4	193.62.193.165:1
22.03	7	2	1	19.4	193.62.193.165:1
22.24	7	2	1	19.4	193.62.193.165:1
22.45	7	2	1	19.4	193.62.193.165:1
22.65	7	2	1	19.4	193.62.193.165:1
22.86	7	2	1	19.4	193.62.193.165:1
23.07	7	2	1	19.4	193.62.193.165:1
23.28	7	2	1	19.4	193.62.193.165:1
23.48	7	2	1	19.4	193.62.193.165:1
23.69	7	2	1	19.4	193.62.193.165:1
23.90	7	2	1	19.4	193.62.193.165:1
24.11	7	2	1	19.4	193.62.193.165:1
24.32	7	2	1	19.4	193.62.193.165:1
24.52	7	2	1	19.4	193.62.193.165:1
24.73	7	2	1	19.4	193.62.193.165:1
24.94	7	2	1	19.4	193.62.193.165:1
25.14	7	2	1	19.4	193.62.193.165:1
25.35	7	2	1	19.4	193.62.193.165:1
25.56	7	2	1	19.4	193.62.193.165:1
25.77	7	2	1	19.4	193.62.193.165:1
25.98	7	2	1	19.4	193.62.193.165:1
26.18	7	2	1	19.4	193.62.193.165:1
26.39	7	2	1	19.4	193.62.193.165:1
26.60	7	2	1	19.4	193.62.193.165:1
26.81	7	2	1	19.4	193.62.193.165:1
27.02	7	2	1	19.4	193.62.193.165:1
27.23	7	2	1	19.4	193.62.193.165:1
27.43	7	2	1	19.4	193.62.193.165:1
27.64	7	2	1	19.4	193.62.193.165:1
27.85	7	2	1	19.4	193.62.193.165:1
28.05	7	2	1	19.4	193.62.193.165:1
28.26	7	2	1	19.4	193.62.193.165:1
28.47	7	2	1	19.4	193.62.193.165:1
28.68	7	2	1	19.4	193.62.193.165:1
28.88	7	2	1	19.4	193.62.193.165:1
29.09	7	2	1	19.4	193.62.193.165:1
29.30	7	2	1	19.4	193.62.193.165:1
29.50	7	2	1	19.4	193.62.193.165:1
29.71	7	2	1	19.4	193.62.193.165:1
29.92	7	2	1	19.4	193.62.193.165:1
30.13	7	2	1	19.4	193.62.193.165:1
30.33	7	2	1	19.4	193.62.193.165:1
30.54	7	2	1	19.4	193.62.193.165:1
30.75	7	2	1	19.4	193.62.193.165:1
30.95	7	2	1	19.4	193.62.193.165:1
31.16	7	2	1	19.4	193.62.193.165:1
31.37	7	2	1	19.4	193.62.193.165:1
31.58	7	2	1	19.4	193.62.193.165:1
31.78	7	2	1	19.4	193.62.193.165:1
31.99	7	2	1	19.4	193.62.193.165:1
32.20	7	2	1	19.4	193.62.193.165:1
32.41	7	2	1	19.4	193.62.193.165:1
32.62	7	2	1	19.4	193.62.193.165:1
32.82	7	2	1	19.4	193.62.193.165:1
33.03	7	2	1	19.4	193.62.193.165:1
33.24	7	2	1	19.4	193.62.193.165:1
33.44	7	2	1	19.4	193.62.193.165:1
33.65	7	2	1	19.4	193.62.193.165:1
33.86	7	2	1	19.4	193.62.193.165:1
34.07	7	2	1	19.4	193.62.193.165:1
34.27	7	2	1	19.4	193.62.193.165:1
34.48	7	2	1	19.4	193.62.193.165:1
34.69	7	2	1	19.4	193.62.193.165:1
34.90	7	2	1	19.4	193.62.193.165:1
35.10	7	2	1	19.4	193.62.193.165:1
35.31	7	2	1	19.4	193.62.193.165:1
35.52	7	2	1	19.4	193.62.193.165:1
35.73	7	2	1	19.4	193.62.193.165:1
35.94	7	2	1	19.4	193.62.193.165:1
36.14	7	2	1	19.4	193.62.193.165:1
36.35	7	2	1	19.4	193.62.193.165:1
36.56	7	2	1	19.4	193.62.193.165:1
36.76	7	2	1	19.4	193.62.193.165:1
36.97	7	2	1	19.4	193.62.193.165:1
37.18	7	2	1	19.4	193.62.193.165:1
37.39	7	2	1	19.4	193.62.193.165:1
37.59	7	2	1	19.4	193.62.193.165:1
37.80	7	2	1	19.4	193.62.193.165:1
38.01	7	2	1	19.4	193.62.193.165:1
38.21	7	2	1	19.4	193.62.193.165:1
38.42	7	2	1	19.4	193.62.193.165:1
38.63	7	2	1	19.4	193.62.193.165:1
38.84	7	2	1	19.4	193.62.193.165:1
39.05	7	2	1	19.4	193.62.193.165:1
39.25	7	2	1	19.4	193.62.193.165:1
39.46	7	2	1	19.4	193.62.193.165:1
39.67	7	2	1	19.4	193.62.193.165:1
39.88	7	2	1	19.4	193.62.193.165:1
40.08	7	2	1	19.4	193.62.193.165:1
40.29	7	2	1	19.4	193.62.193.165:1
40.50	7	2	1	19.4	193.62.193.165:1
40.70	7	2	1	19.4	193.62.193.165:1
40.91	7	2	1	19.4	193.62.193.165:1
41.12	7	2	1	19.4	193.62.193.165:1
41.32	7	2	1	19.4	193.62.193.165:1
41.53	7	2	1	19.4	193.62.193.165:1
41.74	7	2	1	19.4	193.62.193.165:1
41.95	7	2	1	19.4	193.62.193.165:1
42.15	7	2	1	19.4	193.62.193.165:1
42.36	7	2	1	19.4	193.62.193.165:1
42.57	7	2	1	19.4	193.62.193.165:1
42.77	7	2	1	19.4	193.62.193.165:1
42.98	7	2	1	19.4	193.62.193.165:1
43.19	7	2	1	19.4	193.62.193.165:1
43.40	7	2	1	19.4	193.62.193.165:1
43.60	7	2	1	19.4	193.62.193.165:1
43.81	7	2	1	19.4	193.62.193.165:1
44.02	7	2	1	19.4	193.62.193.165:1
44.23	7	2	1	19.4	193.62.193.165:1
44.43	7	2	1	19.4	193.62.193.165:1
44.64	7	2	1	19.4	193.62.193.165:1
44.85	7	2	1	19.4	193.62.193.165:1
45.06	7	2	1	19.4	193.62.193.165:1
45.26	7	2	1	19.4	193.62.193.165:1
45.47	7	2	1	19.4	193.62.193.165:1
45.68	7	2	1	19.4	193.62.193.165:1
45.89	7	2	1	19.4	193.62.193.165:1
46.10	7	2	1	19.4	193.62.193.165:1
46.30	7	2	1	19.4	193.62.193.165:1
46.51	7	2	1	19.4	193.62.193.165:1
46.72	7	2	1	19.4	193.62.193.165:1
46.92	7	2	1	19.4	193.62.193.165:1
47.13	7	2	1	19.4	193.62.193.165:1
47.34	7	2	1	19.4	193.62.193.165:1
47.54	7	2	1	19.4	193.62.193.165:1
47.75	7	2	1	19.4	193.62.193.165:1
47.96	7	2	1	19.4	193.62.193.165:1
48.17	7	2	1	19.4	193.62.193.165:1
48.38	7	2	1	19.4	193.62.193.165:1
48.58	7	2	1	19.4	193.62.193.165:1
48.79	7	2	1	19.4	193.62.193.165:1
49.00	7	2	1	19.4	193.62.193.165:1
49.20	7	2	1	19.4	193.62.193.165:1
49.41	7	2	1	19.4	193.62.193.165:1
49.62	7	2	1	19.4	193.62.193.165:1
49.83	7	2	1	19.4	193.62.193.165:1
50.04	7	2	1	19.4	193.62.193.165:1
50.25	7	2	1	19.4	193.62.193.165:1
50.45	7	2	1	19.4	193.62.193.165:1
50.66	7	2	1	19.4	193.62.193.165:1
50.87	7	2	1	19.4	193.62.193.165:1
51.07	7	2	1	19.4	193.62.193.165:1
51.28	7	2	1	19.4	193.62.193.165:1
51.49	7	2	1	19.4	193.62.193.165:1
51.69	7	2	1	19.4	193.62.193.165:1
51.90	7	2	1	19.4	193.62.193.165:1
52.11	7	2	1	19.4	193.62.193.165:1
52.32	7	2	1	19.4	193.62.193.165:1
52.53	7	2	1	19.4	193.62.193.165:1
52.73	7	2	1	19.4	193.62.193.165:1
52.94	7	2	1	19.4	193.62.193.165:1
53.15	7	2	1	19.4	193.62.193.165:1
53.36	7	2	1	19.4	193.62.193.165:1
53.56	7	2	1	19.4	193.62.193.165:1
53.77	7	2	1	19.4	193.62.193.165:1
53.98	7	2	1	19.4	193.62.193.165:1
54.18	7	2	1	19.4	193.62.193.165:1
54.39	7	2	1	19.4	193.62.193.165:1
54.60	7	2	1	19.4	193.62.193.165:1
54.80	7	2	1	19.4	193.62.193.165:1
55.01	7	2	1	19.4	193.62.193.165:1
55.22	7	2	1	19.4	193.62.193.165:1
55.42	7	2	1	19.4	193.62.193.165:1
55.63	7	2	1	19.4	193.62.193.165:1
55.84	7	2	1	19.4	193.62.193.165:1
56.04	7	2	1	19.4	193.62.193.165:1
56.25	7	2	1	19.4	193.62.193.165:1
56.46	7	2	1	19.4	193.62.193.165:1
56.66	7	2	1	19.4	193.62.193.165:1
56.87	7	2	1	19.4	193.62.193.165:1
57.08	7	2	1	19.4	193.62.193.165:1
57.29	7	2	1	19.4	193.62.193.165:1
57.49	7	2	1	19.4	193.62.193.165:1
57.70	7	2	1	19.4	193.62.193.165:1
57.91	7	2	1	19.4	193.62.193.165:1
58.12	7	2	1	19.4	193.62.193.165:1
58.33	7	2	1	19.4	193.62.193.165:1
58.53	7	2	1	19.4	193.62.193.165:1
58.74	7	2	1	19.4	193.62.193.165:1
58.94	7	2	1	19.4	193.62.193.165:1
59.15	7	2	1	19.4	193.62.193.165:1
59.36	7	2	1	19.4	193.62.193.165:1
59.57	7	2	1	19.4	193.62.193.165:1
59.77	7	2	1	19.4	193.62.193.165:1
59.98	7	2	1	19.4	193.62.193.165:1
60.19	7	2	1	19.4	193.62.193.165:1
60.40	7	2	1	19.4	193.62.193.165:1
60.60	7	2	1	19.4	193.62.193.165:1
60.81	7	2	1	19.4	193.62.193.165:1
61.02	7	2	1	19.4	193.62.193.165:1
61.22	7	2	1	19.4	193.62.193.165:1
61.43	7	2	1	19.4	193.62.193.165:1
61.64	7	2	1	19.4	193.62.193.165:1
61.84	7	2	1	19.4	193.62.193.165:1
62.05	7	2	1	19.4	193.62.193.165:1
62.26	7	2	1	19.4	193.62.193.165:1
62.46	7	2	1	19.4	193.62.193.165:1
62.67	7	2	1	19.4	193.62.193.165:1
62.88	7	2	1	19.4	193.62.193.165:1
63.09	7	2	1	19.4	193.62.193.165:1
63.29	7	2	1	19.4	193.62.193.165:1
63.50	7	2	1	19.4	193.62.193.165:1
63.71	7	2	1	19.4	193.62.193.165:1
63.91	7	2	1	19.4	193.62.193.165:1
64.12	7	2	1	19.4	193.62.193.165:1
64.33	7	2	1	19.4	193.62.193.165:1
64.53	7	2	1	19.4	193.62.193.165:1
64.74	7	2	1	19.4	193.62.193.165:1
64.95	7	2	1	19.4	193.62.193.165:1
65.16	7	2	1	19.4	193.62.193.165:1
65.36	7	2	1	19.4	193.62.193.165:1
65.57	7	2	1	19.4	193.62.193.165:1
65.78	7	2	1	19.4	193.62.193.165:1
65.98	7	2	1	19.4	193.62.193.165:1
66.19	7	2	1	19.4	193.62.193.165:1
66.40	7	2	1	19.4	193.62.193.165:1
66.61	7	2	1	19.4	193.62.193.165:1
66.81	7	2	1	19.4	193.62.193.165:1
67.02	7	2	1	19.4	193.62.193.165:1
67.23	7	2	1	19.4	193.62.193.165:1
67.43	7	2	1	19.4	193.62.193.165:1
67.64	7	2	1	19.4	193.62.193.165:1
67.85	7	2	1	19.4	193.62.193.165:1
68.06	7	2	1	19.4	193.62.193.165:1
68.26	7	2	1	19.4	193.62.193.165:1
68.47	7	2	1	19.4	193.62.193.165:1
68.68	7	2	1	19.4	193.62.193.165:1
68.88	7	2	1	19.4	193.62.193.165:1
69.09	7	2	1	19.4	193.62.193.165:1
69.30	7	2	1	19.4	193.62.193.165:1
69.50	7	2	1	19.4	193.62.193.165:1
69.71	7	2	1	19.4	193.62.193.165:1
69.92	7	2	1	19.4	193.62.193.165:1
70.12	7	2	1	19.4	193.62.193.165:1
70.33	7	2	1	19.4	193.62.193.165:1
70.54	7	2	1	19.4	193.62.193.165:1
70.74	7	2	1	19.4	193.62.193.165:1
70.95	7	2	1	19.4	193.62.193.165:1
71.16	7	2	1	19.4	193.62.193.165:1
71.37	7	2	1	19.4	193.62.193.165:1
71.57	7	2	1	19.4	193.62.193.165:1
71.78	7	2	1	19.4	193.62.193.165:1
71.99	7	2	1	19.4	193.62.193.165:1
72.20	7	2	1	19.4	193.62.193.165:1
72.40	7	2	1	19.4	193.62.193.165:1
72.61	7	2	1	19.4	193.62.193.165:1
72.82	7	2	1	19.4	193.62.193.165:1
73.03	7	2	1	19.4	193.62.193.165:1
73.23	7	2	1	19.4	193.62.193.165:1
73.44	7	2	1	19.4	193.62.193.165:1
73.65	7	2	1	19.4	193.62.193.165:1
73.86	7	2	1	19.4	193.62.193.165:1
74.06	7	2	1	19.4	193.62.193.165:1
74.27	7	2	1	19.4	193.62.193.165:1
74.48	7	2	1	19.4	193.62.193.165:1
74.68	7	2	1	19.4	193.62.193.165:1
74.89	7	2	1	19.4	193.62.193.165:1
75.10	9	0	0	21.8	-
75.30	9	0	0	21.8	-
75.50	9	0	0	21.8	-
75.71	9	0	0	21.8	-
75.91	9	0	0	21.8	-
76.12	9	0	0	21.8	-
76.32	7	0	0	23.6	-
76.53	7	1	1	24.2	193.62.193.80:1
76.73	7	1	1	24.8	193.62.193.80:1
76.94	10	0	0	27.2	-
77.15	10	1	1	27.2	193.62.193.165:1
77.36	10	1	1	27.2	193.62.193.165:1
77.56	10	1	1	27.2	193.62.193.165:1
77.77	10	1	1	27.2	193.62.193.165:1
77.98	10	1	1	27.2	193.62.193.165:1
78.18	10	2	1	27.2	193.62.193.165:1
78.39	10	2	1	27.2	193.62.193.165:1
78.60	7	0	0	19.4	-
78.80	7	1	1	19.4	193.62.193.165:1
79.01	7	1	1	19.4	193.62.193.165:1
79.22	7	1	1	19.4	193.62.193.165:1
79.42	7	1	1	19.4	193.62.193.165:1
79.63	7	1	1	19.4	193.62.193.165:1
79.84	7	2	1	19.4	193.62.193.165:1
80.04	6	0	0	14.8	-
80.25	7	1	1	24.2	193.62.193.80:1
80.45	7	1	1	24.2	193.62.193.80:1
80.66	10	0	0	27.1	-
80.87	10	1	1	27.1	193.62.193.165:1
81.08	10	1	1	27.1	193.62.193.165:1
81.29	10	1	1	27.1	193.62.193.165:1
81.49	10	1	1	27.1	193.62.193.165:1
81.70	10	1	1	27.1	193.62.193.165:1
81.91	10	2	1	27.1	193.62.193.165:1
82.11	10	2	1	27.1	193.62.193.165:1
82.32	7	0	0	19.5	-
82.53	7	1	1	19.5	193.62.193.165:1
82.74	7	1	1	19.5	193.62.193.165:1
82.94	7	1	1	19.5	193.62.193.165:1
83.15	7	1	1	19.5	193.62.193.165:1
83.36	7	1	1	19.5	193.62.193.165:1
83.56	7	2	1	19.5	193.62.193.165:1
83.77	7	0	0	22.8	-
83.97	7	1	1	24.4	193.62.193.80:1
84.18	7	1	1	24.4	193.62.193.80:1
84.39	10	0	0	27.1	-
84.59	10	1	1	27.1	193.62.193.165:1
84.80	10	1	1	27.1	193.62.193.165:1
85.01	10	1	1	27.1	193.62.193.165:1
85.22	10	1	1	27.1	193.62.193.165:1
85.42	10	1	1	27.1	193.62.193.165:1
85.63	10	2	1	27.1	193.62.193.165:1
85.84	10	2	1	27.1	193.62.193.165:1
86.05	7	0	0	19.4	-
86.25	7	1	1	19.4	193.62.193.165:1
86.46	7	1	1	19.4	193.62.193.165:1
86.67	7	1	1	19.4	193.62.193.165:1
86.87	7	1	1	19.4	193.62.193.165:1
87.08	7	1	1	19.4	193.62.193.165:1
87.29	7	2	1	19.4	193.62.193.165:1
87.49	7	0	0	23.4	-
87.70	7	1	1	24.3	193.62.193.80:1
87.90	7	1	1	24.8	193.62.193.80:1
88.11	10	0	0	27.2	-
88.32	10	1	1	27.2	193.62.193.165:1
88.52	10	1	1	27.2	193.62.193.165:1
88.73	10	1	1	27.2	193.62.193.165:1
88.94	10	1	1	27.2	193.62.193.165:1
89.15	10	1	1	27.2	193.62.193.165:1
89.35	10	2	1	27.2	193.62.193.165:1
89.56	10	2	1	27.2	193.62.193.165:1
89.77	7	0	0	19.4	-
89.97	7	1	1	19.4	193.62.193.165:1
90.18	7	1	1	19.4	193.62.193.165:1
90.39	7	1	1	19.4	193.62.193.165:1
90.59	7	1	1	19.4	193.62.193.165:1
90.80	7	1	1	19.4	193.62.193.165:1
91.01	7	2	1	19.4	193.62.193.165:1
91.21	6	0	0	14.8	-
91.42	7	1	1	24.3	193.62.193.80:1
91.62	7	1	1	24.7	193.62.193.80:1
91.83	10	0	0	27.2	-
92.04	10	1	1	27.2	193.62.193.165:1
92.25	10	1	1	27.2	193.62.193.165:1
92.45	10	1	1	27.2	193.62.193.165:1
92.66	10	1	1	27.2	193.62.193.165:1
92.87	10	1	1	27.2	193.62.193.165:1
93.08	10	2	1	27.2	193.62.193.165:1
93.28	10	2	1	27.2	193.62.193.165:1
93.49	7	0	0	19.4	-
93.70	7	1	1	19.4	193.62.193.165:1
93.91	7	1	1	19.4	193.62.193.165:1
94.11	7	1	1	19.4	193.62.193.165:1
94.32	7	1	1	19.4	193.62.193.165:1
94.53	7	1	1	19.4	193.62.193.165:1
94.73	7	2	1	19.4	193.62.193.165:1
94.94	7	0	0	14.2	-
95.15	7	1	1	24.3	193.62.193.80:1
95.35	7	1	1	24.7	193.62.193.80:1
95.56	6	0	0	14.2	-
95.76	10	1	1	27.0	193.62.193.165:1
95.97	10	1	1	27.0	193.62.193.165:1
96.18	10	1	1	27.0	193.62.193.165:1
96.39	10	1	1	27.0	193.62.193.165:1
96.59	10	1	1	27.0	193.62.193.165:1
96.80	10	1	1	27.0	193.62.193.165:1
97.01	10	1	1	27.0	193.62.193.165:1
97.21	10	2	1	27.0	193.62.193.165:1
97.42	10	1	1	27.0	193.62.193.165:1
97.63	10	1	1	27.0	193.62.193.165:1
97.84	7	1	1	19.3	193.62.193.165:1
98.04	7	1	1	19.3	193.62.193.165:1
98.25	7	1	1	19.3	193.62.193.165:1
98.46	7	1	1	19.3	193.62.193.165:1
98.66	7	1	1	19.3	193.62.193.165:1
98.87	7	2	1	19.3	193.62.193.165:1
99.08	7	2	1	19.3	193.62.193.165:1
99.28	7	2	1	19.3	193.62.193.165:1
99.49	7	2	1	19.3	193.62.193.165:1
99.70	7	2	1	19.3	193.62.193.165:1
99.90	6	0	0	14.2	-
100.11	7	1	1	24.3	193.62.193.80:1
100.32	7	1	1	24.7	193.62.193.80:1
100.52	6	0	0	14.0	-
100.73	10	1	1	27.1	193.62.193.165:1
100.93	10	1	1	27.1	193.62.193.165:1
101.14	10	1	1	27.1	193.62.193.165:1
101.35	10	1	1	27.1	193.62.193.165:1
101.55	10	1	1	27.1	193.62.193.165:1
101.76	10	2	1	27.1	193.62.193.165:1
101.97	10	2	1	27.1	193.62.193.165:1
102.17	6	0	0	14.2	-
102.38	7	1	1	19.5	193.62.193.165:1
102.58	7	1	1	19.5	193.62.193.165:1
102.79	7	1	1	19.5	193.62.193.165:1
103.00	7	1	1	19.5	193.62.193.165:1
103.21	7	1	1	19.5	193.62.193.165:1
103.41	7	2	1	19.5	193.62.193.165:1
103.62	7	1	1	19.5	193.62.193.165:1
103.83	7	1	1	24.3	193.62.193.80:1
104.03	7	1	1	24.8	193.62.193.80:1
104.24	7	1	1	24.8	193.62.193.80:1
104.45	10	1	1	27.1	193.62.193.165:1
104.66	10	1	1	27.1	193.62.193.165:1
104.87	10	1	1	27.1	193.62.193.165:1
105.07	10	1	1	27.1	193.62.193.165:1
105.28	10	1	1	27.1	193.62.193.165:1
105.49	10	2	1	27.1	193.62.193.165:1
105.70	10	2	1	27.1	193.62.193.165:1
105.90	10	0	0	16.6	-
106.11	7	1	1	19.4	193.62.193.165:1
106.32	7	1	1	19.4	193.62.193.165:1
106.52	7	1	1	19.4	193.62.193.165:1
106.73	7	1	1	19.4	193.62.193.165:1
106.94	7	1	1	19.4	193.62.193.165:1
107.15	7	2	1	19.4	193.62.193.165:1
107.35	7	1	1	19.4	193.62.193.165:1
107.56	7	1	1	24.2	193.62.193.80:1
107.77	7	1	1	24.8	193.62.193.80:1
107.98	7	0	0	14.0	-
108.18	10	1	1	27.4	193.62.193.165:1
108.39	10	1	1	27.4	193.62.193.165:1
108.60	10	1	1	27.4	193.62.193.165:1
108.80	10	1	1	27.4	193.62.193.165:1
109.01	10	1	1	27.4	193.62.193.165:1
109.22	10	2	1	27.4	193.62.193.165:1
109.43	10	2	1	27.4	193.62.193.165:1
109.64	7	0	0	19.4	-
109.84	7	1	1	19.4	193.62.193.165:1
110.05	7	1	1	19.4	193.62.193.165:1
110.26	7	1	1	19.4	193.62.193.165:1
110.46	7	1	1	19.4	193.62.193.165:1
110.67	7	1	1	19.4	193.62.193.165:1
110.88	7	2	1	19.4	193.62.193.165:1
111.08	7	1	1	19.4	193.62.193.165:1
111.29	7	1	1	24.3	193.62.193.80:1
111.50	7	1	1	24.8	193.62.193.80:1
111.71	6	0	0	14.2	-
111.91	10	1	1	27.1	193.62.193.165:1
112.12	10	1	1	27.1	193.62.193.165:1
112.32	10	1	1	27.1	193.62.193.165:1
112.53	10	1	1	27.1	193.62.193.165:1
112.74	10	1	1	27.1	193.62.193.165:1
112.95	10	2	1	27.1	193.62.193.165:1
113.16	10	2	1	27.1	193.62.193.165:1
113.37	7	0	0	19.3	-
113.57	7	1	1	19.3	193.62.193.165:1
113.78	7	1	1	19.3	193.62.193.165:1
113.99	7	1	1	19.3	193.62.193.165:1
114.19	7	1	1	19.3	193.62.193.165:1
114.40	7	1	1	19.3	193.62.193.165:1
114.61	7	2	1	19.3	193.62.193.165:1
114.81	7	1	1	19.3	193.62.193.165:1
115.02	7	0	0	23.7	-
115.23	7	1	1	24.3	193.62.193.80:1
115.44	7	1	1	24.8	193.62.193.80:1
115.64	7	0	0	19.5	-
115.85	7	1	1	19.5	169.254.169.254:1
116.06	7	1	1	19.5	169.254.169.254:1
116.27	7	1	1	19.5	169.254.169.254:1
116.47	7	1	1	19.5	169.254.169.254:1
116.68	7	1	1	19.5	169.254.169.254:1
116.89	7	1	1	19.5	169.254.169.254:1
117.09	7	1	1	19.5	130.14.29.113:1
117.30	10	0	0	31.4	-
117.51	7	0	0	23.8	-
117.72	7	1	1	24.6	52.216.88.75:1
117.92	7	1	1	24.6	52.216.88.75:1
118.13	7	1	1	24.6	52.216.88.75:1
118.34	7	1	1	24.6	52.216.88.75:1
118.55	7	1	1	24.6	52.216.88.75:1
118.76	7	1	1	24.6	52.216.88.75:1
118.97	7	1	1	24.6	52.216.88.75:1
119.17	7	1	1	24.6	52.216.88.75:1
119.38	7	1	1	24.6	52.216.88.75:1
119.59	7	1	1	24.6	52.216.88.75:1
119.80	7	1	1	24.6	52.216.88.75:1
120.01	7	1	1	24.6	52.216.88.75:1
120.21	7	1	1	24.6	52.216.88.75:1
120.42	7	1	1	24.6	52.216.88.75:1
120.63	7	1	1	24.6	52.216.88.75:1
120.84	7	1	1	24.6	52.216.88.75:1
121.05	7	1	1	24.6	52.216.88.75:1
121.26	7	1	1	24.6	52.216.88.75:1
121.46	7	1	1	24.6	52.216.88.75:1
121.67	7	1	1	24.6	52.216.88.75:1
121.88	7	0	0	19.8	-
122.09	7	1	1	20.4	169.254.169.254:1
122.29	7	1	1	20.4	169.254.169.254:1
122.50	7	1	1	20.4	169.254.169.254:1
122.71	7	1	1	20.4	169.254.169.254:1
122.91	7	1	1	20.4	169.254.169.254:1
