t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
17.43	7	1	1	19.1	193.62.193.165:1
17.64	7	1	1	19.1	193.62.193.165:1
17.85	7	1	1	19.1	193.62.193.165:1
18.05	7	2	1	19.1	193.62.193.165:1
18.26	7	2	1	19.1	193.62.193.165:1
18.47	7	0	0	24.0	-
18.68	7	1	1	24.7	193.62.193.80:1
18.89	7	1	1	25.1	193.62.193.80:1
19.09	10	0	0	27.3	-
19.30	10	1	1	27.3	193.62.193.165:1
19.51	10	1	1	27.3	193.62.193.165:1
19.72	10	1	1	27.3	193.62.193.165:1
19.92	10	1	1	27.3	193.62.193.165:1
20.13	10	2	1	27.3	193.62.193.165:1
20.34	10	1	1	27.3	193.62.193.165:1
20.54	10	1	1	27.3	193.62.193.165:1
20.75	7	0	0	19.3	-
20.96	7	1	1	19.3	193.62.193.165:1
21.17	7	1	1	19.3	193.62.193.165:1
21.38	7	1	1	19.3	193.62.193.165:1
21.58	7	1	1	19.3	193.62.193.165:1
21.79	7	2	1	19.3	193.62.193.165:1
22.00	6	0	0	15.2	-
22.20	7	1	1	24.8	193.62.193.80:1
22.41	7	1	1	24.8	193.62.193.80:1
22.62	10	0	0	27.5	-
22.83	10	1	1	27.5	193.62.193.165:1
23.04	10	1	1	27.5	193.62.193.165:1
23.24	10	1	1	27.5	193.62.193.165:1
23.45	10	1	1	27.5	193.62.193.165:1
23.66	10	1	1	27.5	193.62.193.165:1
23.86	10	2	1	27.5	193.62.193.165:1
24.07	10	2	1	27.5	193.62.193.165:1
24.28	7	0	0	19.1	-
24.49	7	1	1	19.4	193.62.193.165:1
24.70	7	1	1	19.4	193.62.193.165:1
24.90	7	1	1	19.4	193.62.193.165:1
25.11	7	1	1	19.4	193.62.193.165:1
25.32	7	1	1	19.4	193.62.193.165:1
25.53	7	2	1	19.4	193.62.193.165:1
25.73	7	0	0	24.2	-
25.94	7	1	1	24.8	193.62.193.80:1
26.15	7	1	1	25.3	193.62.193.80:1
26.36	10	0	0	27.6	-
26.57	10	1	1	27.6	193.62.193.165:1
26.78	10	1	1	27.6	193.62.193.165:1
26.99	10	1	1	27.6	193.62.193.165:1
27.19	10	1	1	27.6	193.62.193.165:1
27.40	10	2	1	27.6	193.62.193.165:1
27.61	10	1	1	27.6	193.62.193.165:1
27.82	10	1	1	27.6	193.62.193.165:1
28.02	7	1	1	19.2	193.62.193.165:1
28.23	7	1	1	19.2	193.62.193.165:1
28.44	7	1	1	19.2	193.62.193.165:1
28.65	7	1	1	19.2	193.62.193.165:1
28.85	7	1	1	19.2	193.62.193.165:1
29.06	7	2	1	19.2	193.62.193.165:1
29.27	7	2	1	19.2	193.62.193.165:1
29.47	7	0	0	24.2	-
29.68	7	1	1	24.8	193.62.193.80:1
29.89	7	1	1	25.3	193.62.193.80:1
30.10	10	1	1	27.6	193.62.193.165:1
30.31	10	1	1	27.6	193.62.193.165:1
30.52	10	1	1	27.6	193.62.193.165:1
30.72	10	1	1	27.6	193.62.193.165:1
30.93	10	1	1	27.6	193.62.193.165:1
31.14	10	2	1	27.6	193.62.193.165:1
31.35	10	1	1	27.6	193.62.193.165:1
31.56	10	1	1	27.6	193.62.193.165:1
31.76	7	1	1	19.2	193.62.193.165:1
31.97	7	1	1	19.2	193.62.193.165:1
32.18	7	1	1	19.2	193.62.193.165:1
32.39	7	1	1	19.2	193.62.193.165:1
32.59	7	1	1	19.2	193.62.193.165:1
32.80	7	2	1	19.2	193.62.193.165:1
33.01	7	0	0	24.2	-
33.21	7	1	1	24.8	193.62.193.80:1
33.42	7	1	1	25.2	193.62.193.80:1
33.63	10	0	0	27.4	-
33.84	10	1	1	27.4	193.62.193.165:1
34.05	10	1	1	27.4	193.62.193.165:1
34.26	10	1	1	27.4	193.62.193.165:1
34.46	10	1	1	27.4	193.62.193.165:1
34.67	10	2	1	27.4	193.62.193.165:1
34.88	10	1	1	27.4	193.62.193.165:1
35.09	10	2	1	27.4	193.62.193.165:1
35.30	7	0	0	19.3	-
35.50	7	1	1	19.3	193.62.193.165:1
35.71	7	1	1	19.3	193.62.193.165:1
35.92	7	1	1	19.3	193.62.193.165:1
36.12	7	1	1	19.3	193.62.193.165:1
36.33	7	2	1	19.3	193.62.193.165:1
36.54	7	2	1	19.3	193.62.193.165:1
36.75	7	1	1	24.8	193.62.193.80:1
36.96	7	1	1	25.3	193.62.193.80:1
37.16	6	0	0	14.5	-
37.37	10	1	1	27.7	193.62.193.165:1
37.57	10	1	1	27.7	193.62.193.165:1
37.78	10	1	1	27.7	193.62.193.165:1
37.99	10	1	1	27.7	193.62.193.165:1
38.20	10	1	1	27.7	193.62.193.165:1
38.40	10	2	1	27.7	193.62.193.165:1
38.61	10	2	1	27.7	193.62.193.165:1
38.82	7	0	0	14.6	-
39.02	7	1	1	19.1	193.62.193.165:1
39.23	7	1	1	19.1	193.62.193.165:1
39.44	7	1	1	19.1	193.62.193.165:1
39.65	7	1	1	19.1	193.62.193.165:1
39.85	7	1	1	19.1	193.62.193.165:1
40.06	7	2	1	19.1	193.62.193.165:1
40.27	7	0	0	24.1	-
40.47	7	1	1	24.8	193.62.193.80:1
40.68	7	1	1	25.3	193.62.193.80:1
40.89	10	0	0	27.5	-
41.10	10	1	1	27.5	193.62.193.165:1
41.30	10	1	1	27.5	193.62.193.165:1
41.51	10	1	1	27.5	193.62.193.165:1
41.72	10	1	1	27.5	193.62.193.165:1
41.93	10	2	1	27.5	193.62.193.165:1
42.13	10	1	1	27.5	193.62.193.165:1
42.34	10	1	1	27.5	193.62.193.165:1
42.55	7	0	0	19.3	-
42.76	7	1	1	19.3	193.62.193.165:1
42.96	7	1	1	19.3	193.62.193.165:1
43.17	7	1	1	19.3	193.62.193.165:1
43.38	7	1	1	19.3	193.62.193.165:1
43.58	7	2	1	19.3	193.62.193.165:1
43.79	7	2	1	19.4	193.62.193.165:1
44.00	7	0	0	24.1	-
44.21	7	1	1	24.8	193.62.193.80:1
44.41	7	1	1	25.2	193.62.193.80:1
44.62	10	0	0	27.5	-
44.83	10	1	1	27.5	193.62.193.165:1
45.04	10	1	1	27.5	193.62.193.165:1
45.25	10	1	1	27.5	193.62.193.165:1
45.45	10	1	1	27.5	193.62.193.165:1
45.66	10	2	1	27.5	193.62.193.165:1
45.87	10	1	1	27.5	193.62.193.165:1
46.08	10	1	1	27.5	193.62.193.165:1
46.28	7	0	0	19.3	-
46.49	7	1	1	19.3	193.62.193.165:1
46.70	7	1	1	19.3	193.62.193.165:1
46.91	7	1	1	19.3	193.62.193.165:1
47.11	7	1	1	19.3	193.62.193.165:1
47.32	7	2	1	19.3	193.62.193.165:1
47.53	7	0	0	24.0	-
47.73	7	1	1	24.6	193.62.193.80:1
47.94	7	1	1	25.1	193.62.193.80:1
48.15	10	0	0	27.4	-
48.36	10	1	1	27.4	193.62.193.165:1
48.57	10	1	1	27.4	193.62.193.165:1
48.78	10	1	1	27.4	193.62.193.165:1
48.99	10	1	1	27.4	193.62.193.165:1
49.19	10	1	1	27.4	193.62.193.165:1
49.40	10	2	1	27.4	193.62.193.165:1
49.61	10	2	1	27.4	193.62.193.165:1
49.82	7	0	0	19.2	-
50.03	7	1	1	19.2	193.62.193.165:1
50.23	7	1	1	19.2	193.62.193.165:1
50.44	7	1	1	19.2	193.62.193.165:1
50.65	7	1	1	19.2	193.62.193.165:1
50.85	7	1	1	19.2	193.62.193.165:1
51.06	7	2	1	19.2	193.62.193.165:1
51.27	7	0	0	24.2	-
51.48	7	1	1	24.8	193.62.193.80:1
51.69	7	1	1	25.3	193.62.193.80:1
51.89	10	0	0	27.6	-
52.10	10	1	1	27.6	193.62.193.165:1
52.31	10	1	1	27.6	193.62.193.165:1
52.52	10	1	1	27.6	193.62.193.165:1
52.73	10	1	1	27.6	193.62.193.165:1
52.93	10	2	1	27.6	193.62.193.165:1
53.14	10	1	1	27.6	193.62.193.165:1
53.35	10	1	1	27.6	193.62.193.165:1
53.56	7	1	1	19.4	193.62.193.165:1
53.77	7	1	1	19.4	193.62.193.165:1
53.98	7	1	1	19.4	193.62.193.165:1
54.18	7	1	1	19.4	193.62.193.165:1
54.39	7	1	1	19.4	193.62.193.165:1
54.60	7	2	1	19.4	193.62.193.165:1
54.81	7	0	0	24.1	-
55.01	7	1	1	24.8	193.62.193.80:1
55.22	7	1	1	24.8	193.62.193.80:1
55.43	10	0	0	27.5	-
55.64	10	1	1	27.5	193.62.193.165:1
55.85	10	1	1	27.5	193.62.193.165:1
56.06	10	1	1	27.5	193.62.193.165:1
56.26	10	1	1	27.5	193.62.193.165:1
56.47	10	1	1	27.5	193.62.193.165:1
56.68	10	2	1	27.5	193.62.193.165:1
56.88	10	2	1	27.5	193.62.193.165:1
57.09	7	0	0	19.3	-
57.30	7	1	1	19.3	193.62.193.165:1
57.51	7	1	1	19.3	193.62.193.165:1
57.72	7	1	1	19.3	193.62.193.165:1
57.93	7	1	1	19.3	193.62.193.165:1
58.14	7	9	8	19.3	193.62.193.165:8
58.34	7	9	8	19.4	193.62.193.165:8
58.55	7	9	8	19.4	193.62.193.165:8
58.76	7	12	8	19.4	193.62.193.165:8
58.96	7	16	8	19.5	193.62.193.165:8
59.17	7	14	7	19.7	193.62.193.165:7
59.38	7	15	8	19.7	193.62.193.165:8
59.59	7	15	8	19.7	193.62.193.165:8
59.79	7	5	4	19.7	193.62.193.165:4
60.00	7	9	8	19.7	193.62.193.165:8
60.21	7	9	8	19.7	193.62.193.165:8
60.42	7	9	8	19.7	193.62.193.165:8
60.62	7	16	8	19.7	193.62.193.165:8
60.83	7	14	7	19.7	193.62.193.165:7
61.04	7	15	8	19.7	193.62.193.165:8
61.25	7	3	3	19.7	193.62.193.165:3
61.46	7	7	7	19.7	193.62.193.165:7
61.66	7	8	7	19.7	193.62.193.165:7
61.87	7	10	7	19.7	193.62.193.165:7
62.08	7	12	6	19.7	193.62.193.165:6
62.29	7	8	4	19.7	193.62.193.165:4
62.49	7	0	0	23.1	-
62.70	7	0	0	24.0	-
62.91	7	1	1	24.6	193.62.193.80:1
63.11	7	1	1	25.2	193.62.193.80:1
63.32	10	0	0	27.6	-
63.53	10	1	1	27.6	193.62.193.165:1
63.74	10	1	1	27.6	193.62.193.165:1
63.94	10	1	1	27.6	193.62.193.165:1
64.15	7	1	1	19.3	193.62.193.165:1
64.36	7	1	1	19.3	193.62.193.165:1
64.57	7	0	0	14.6	-
64.77	10	1	1	28.7	193.62.193.165:1
64.98	10	1	1	28.7	193.62.193.165:1
65.19	10	1	1	28.7	193.62.193.165:1
65.40	7	0	0	19.7	-
65.60	7	1	1	20.0	193.62.193.165:1
65.81	7	1	1	20.0	193.62.193.165:1
66.02	10	0	0	28.9	-
66.23	10	1	1	28.9	193.62.193.165:1
66.44	10	1	1	28.9	193.62.193.165:1
66.64	10	1	1	28.9	193.62.193.165:1
66.85	7	0	0	20.0	-
67.06	7	1	1	20.0	193.62.193.165:1
67.26	7	1	1	20.0	193.62.193.165:1
67.47	7	1	1	24.7	193.62.193.80:1
67.68	7	1	1	25.1	193.62.193.80:1
67.89	6	0	0	14.5	-
68.09	10	1	1	27.5	193.62.193.165:1
68.30	10	1	1	27.5	193.62.193.165:1
68.51	10	1	1	27.5	193.62.193.165:1
68.72	7	0	0	18.9	-
68.93	7	1	1	19.2	193.62.193.165:1
69.14	7	1	1	19.2	193.62.193.165:1
69.34	10	0	0	28.7	-
69.55	10	1	1	28.7	193.62.193.165:1
69.76	10	1	1	28.7	193.62.193.165:1
69.97	10	1	1	28.7	193.62.193.165:1
70.17	7	0	0	19.9	-
70.38	7	1	1	19.9	193.62.193.165:1
70.59	7	1	1	19.9	193.62.193.165:1
70.79	10	1	1	28.9	193.62.193.165:1
71.00	10	1	1	28.9	193.62.193.165:1
71.21	10	1	1	28.9	193.62.193.165:1
71.42	6	0	0	15.3	-
71.62	7	1	1	19.9	193.62.193.165:1
71.83	7	1	1	19.9	193.62.193.165:1
72.04	7	0	0	24.1	-
72.25	7	1	1	24.8	193.62.193.80:1
72.46	7	1	1	25.2	193.62.193.80:1
72.66	10	0	0	27.4	-
72.87	10	1	1	27.4	193.62.193.165:1
73.08	10	1	1	27.4	193.62.193.165:1
73.29	10	1	1	27.4	193.62.193.165:1
73.49	10	1	1	27.4	193.62.193.165:1
73.70	10	1	1	27.4	193.62.193.165:1
73.91	10	2	1	27.4	193.62.193.165:1
74.12	10	2	1	27.4	193.62.193.165:1
74.33	7	0	0	19.2	-
74.53	7	1	1	19.2	193.62.193.165:1
74.74	7	1	1	19.2	193.62.193.165:1
74.95	7	1	1	19.2	193.62.193.165:1
75.16	7	1	1	19.2	193.62.193.165:1
75.36	7	9	8	19.2	193.62.193.165:8
75.57	7	9	8	19.2	193.62.193.165:8
75.78	7	9	8	19.2	193.62.193.165:8
75.99	7	15	8	19.2	193.62.193.165:8
76.20	7	16	8	19.4	193.62.193.165:8
76.40	7	16	8	19.4	193.62.193.165:8
76.61	7	16	8	19.4	193.62.193.165:8
76.82	7	16	8	19.4	193.62.193.165:8
77.02	7	16	8	19.4	193.62.193.165:8
77.23	7	16	8	19.4	193.62.193.165:8
77.44	7	16	8	19.4	193.62.193.165:8
77.65	7	16	8	19.4	193.62.193.165:8
77.85	7	14	7	19.4	193.62.193.165:7
78.06	7	15	8	19.4	193.62.193.165:8
78.27	7	15	8	19.4	193.62.193.165:8
78.48	7	15	8	19.4	193.62.193.165:8
78.68	7	16	8	19.4	193.62.193.165:8
78.89	7	14	7	19.4	193.62.193.165:7
79.10	7	15	8	19.4	193.62.193.165:8
79.31	7	14	8	19.4	193.62.193.165:8
79.52	7	13	8	19.4	193.62.193.165:8
79.72	7	11	7	19.4	193.62.193.165:7
79.93	7	12	8	19.4	193.62.193.165:8
80.14	7	14	8	19.4	193.62.193.165:8
80.34	7	15	8	19.5	193.62.193.165:8
80.55	7	15	8	19.5	193.62.193.165:8
80.76	7	14	8	19.5	193.62.193.165:8
80.96	7	12	7	19.5	193.62.193.165:7
81.17	7	14	8	19.5	193.62.193.165:8
81.38	7	14	8	19.5	193.62.193.165:8
81.59	7	9	6	19.5	193.62.193.165:6
81.79	7	12	8	19.5	193.62.193.165:8
82.00	7	12	8	19.5	193.62.193.165:8
82.21	7	12	8	19.5	193.62.193.165:8
82.42	7	11	6	19.5	193.62.193.165:6
82.62	7	12	7	19.5	193.62.193.165:7
82.83	7	12	8	19.5	193.62.193.165:8
83.04	7	12	8	19.5	193.62.193.165:8
83.24	7	9	6	19.5	193.62.193.165:6
83.45	7	11	7	19.5	193.62.193.165:7
83.66	7	12	8	19.5	193.62.193.165:8
83.87	7	13	8	19.5	193.62.193.165:8
84.07	7	13	8	19.5	193.62.193.165:8
84.28	7	11	7	19.5	193.62.193.165:7
84.49	7	10	7	19.5	193.62.193.165:7
84.69	7	11	8	19.5	193.62.193.165:8
84.90	7	9	7	19.5	193.62.193.165:7
85.11	7	12	8	19.5	193.62.193.165:8
85.31	7	9	6	19.5	193.62.193.165:6
85.52	7	13	8	19.5	193.62.193.165:8
85.73	7	10	7	19.5	193.62.193.165:7
85.94	7	6	5	19.5	193.62.193.165:5
86.14	7	6	4	19.5	193.62.193.165:4
86.35	7	8	4	19.5	193.62.193.165:4
86.56	7	4	2	19.5	193.62.193.165:2
86.76	7	0	0	14.6	-
86.97	9	0	0	22.1	-
87.17	9	0	0	22.1	-
87.37	9	0	0	22.1	-
87.58	9	0	0	22.3	-
87.78	9	0	0	22.3	-
87.99	9	0	0	22.3	-
88.19	9	0	0	22.2	-
88.39	9	0	0	22.2	-
88.60	9	0	0	22.2	-
88.80	9	0	0	22.2	-
89.01	7	1	1	24.9	193.62.193.80:1
89.21	7	1	1	25.3	193.62.193.80:1
89.42	6	0	0	14.6	-
89.62	10	1	1	27.4	193.62.193.165:1
89.83	10	1	1	27.4	193.62.193.165:1
90.04	10	1	1	27.4	193.62.193.165:1
90.25	7	0	0	18.9	-
90.45	7	1	1	19.2	193.62.193.165:1
90.66	7	1	1	19.2	193.62.193.165:1
90.87	10	0	0	29.0	-
91.07	10	1	1	29.0	193.62.193.165:1
91.28	10	1	1	29.0	193.62.193.165:1
91.49	10	1	1	29.0	193.62.193.165:1
91.70	7	0	0	19.9	-
91.90	7	1	1	19.9	193.62.193.165:1
92.11	7	1	1	19.9	193.62.193.165:1
92.32	10	1	1	28.8	193.62.193.165:1
92.53	10	1	1	28.8	193.62.193.165:1
92.73	10	1	1	28.8	193.62.193.165:1
92.94	10	0	0	18.3	-
93.15	7	1	1	20.1	193.62.193.165:1
93.36	7	1	1	20.1	193.62.193.165:1
93.56	7	0	0	24.1	-
93.77	7	1	1	24.8	193.62.193.80:1
93.98	7	1	1	25.2	193.62.193.80:1
94.18	10	0	0	27.7	-
94.39	10	1	1	27.7	193.62.193.165:1
94.60	10	1	1	27.7	193.62.193.165:1
94.81	10	1	1	27.7	193.62.193.165:1
95.02	7	0	0	19.3	-
95.22	7	1	1	19.3	193.62.193.165:1
95.43	7	1	1	19.3	193.62.193.165:1
95.64	10	1	1	28.8	193.62.193.165:1
95.85	10	1	1	28.8	193.62.193.165:1
96.06	10	1	1	28.8	193.62.193.165:1
96.26	10	1	1	28.8	193.62.193.165:1
96.47	7	1	1	19.9	193.62.193.165:1
96.68	7	1	1	19.9	193.62.193.165:1
96.89	10	0	0	28.9	-
97.09	10	1	1	28.9	193.62.193.165:1
97.30	10	1	1	28.9	193.62.193.165:1
97.51	10	1	1	28.9	193.62.193.165:1
97.72	7	0	0	20.0	-
97.92	7	1	1	20.0	193.62.193.165:1
98.13	7	1	1	20.0	193.62.193.165:1
98.34	7	0	0	24.1	-
98.55	7	1	1	24.7	193.62.193.80:1
98.76	7	1	1	25.1	193.62.193.80:1
98.96	10	0	0	27.8	-
99.17	10	1	1	27.8	193.62.193.165:1
99.38	10	1	1	27.8	193.62.193.165:1
99.58	10	1	1	27.8	193.62.193.165:1
99.79	7	1	1	19.3	193.62.193.165:1
100.00	7	1	1	19.3	193.62.193.165:1
100.21	6	0	0	15.2	-
100.41	10	1	1	28.8	193.62.193.165:1
100.62	10	1	1	28.8	193.62.193.165:1
100.82	10	1	1	28.8	193.62.193.165:1
101.03	7	0	0	19.7	-
101.24	7	1	1	19.9	193.62.193.165:1
101.45	7	1	1	19.9	193.62.193.165:1
101.65	10	0	0	28.8	-
101.86	10	1	1	28.8	193.62.193.165:1
102.07	10	1	1	28.8	193.62.193.165:1
102.27	10	1	1	28.8	193.62.193.165:1
102.48	7	0	0	20.0	-
102.69	7	1	1	20.0	193.62.193.165:1
102.90	7	1	1	20.0	193.62.193.165:1
103.10	7	1	1	24.7	193.62.193.80:1
103.31	7	1	1	25.2	193.62.193.80:1
103.52	7	1	1	25.2	193.62.193.80:1
103.72	10	1	1	27.6	193.62.193.165:1
103.93	10	1	1	27.6	193.62.193.165:1
104.14	10	1	1	27.6	193.62.193.165:1
104.35	10	1	1	27.6	193.62.193.165:1
104.56	10	1	1	27.6	193.62.193.165:1
104.76	10	2	1	27.6	193.62.193.165:1
104.97	10	2	1	27.6	193.62.193.165:1
105.18	10	0	0	20.2	-
105.38	7	1	1	19.3	193.62.193.165:1
105.59	7	1	1	19.3	193.62.193.165:1
105.80	7	1	1	19.3	193.62.193.165:1
106.01	7	1	1	19.3	193.62.193.165:1
106.21	7	8	8	19.3	193.62.193.165:8
106.42	7	9	8	19.3	193.62.193.165:8
106.63	7	9	8	19.3	193.62.193.165:8
106.84	7	9	8	19.3	193.62.193.165:8
107.05	7	16	8	19.3	193.62.193.165:8
107.25	7	16	8	19.5	193.62.193.165:8
107.46	7	16	8	19.5	193.62.193.165:8
107.67	7	16	8	19.5	193.62.193.165:8
107.88	7	16	8	19.5	193.62.193.165:8
108.08	7	16	8	19.5	193.62.193.165:8
108.29	7	16	8	19.5	193.62.193.165:8
108.50	7	16	8	19.5	193.62.193.165:8
108.71	7	14	7	19.5	193.62.193.165:7
108.91	7	15	8	19.5	193.62.193.165:8
109.12	7	11	6	19.5	193.62.193.165:6
109.33	7	4	4	19.5	193.62.193.165:4
109.54	7	9	8	19.5	193.62.193.165:8
109.74	7	9	8	19.5	193.62.193.165:8
109.95	7	12	8	19.5	193.62.193.165:8
110.16	7	16	8	19.5	193.62.193.165:8
110.37	7	16	8	19.6	193.62.193.165:8
110.58	7	14	7	19.6	193.62.193.165:7
110.78	7	15	8	19.6	193.62.193.165:8
110.99	7	7	5	19.6	193.62.193.165:5
111.20	7	8	8	19.6	193.62.193.165:8
111.41	7	9	8	19.6	193.62.193.165:8
111.62	7	11	8	19.6	193.62.193.165:8
111.83	7	16	8	19.6	193.62.193.165:8
112.04	7	16	8	19.6	193.62.193.165:8
112.25	7	14	7	19.6	193.62.193.165:7
112.46	7	7	4	19.6	193.62.193.165:4
112.68	7	8	8	19.6	193.62.193.165:8
112.88	7	8	8	19.6	193.62.193.165:8
113.09	7	9	8	19.6	193.62.193.165:8
113.30	7	16	8	19.6	193.62.193.165:8
113.51	7	16	8	19.6	193.62.193.165:8
113.72	7	11	6	19.6	193.62.193.165:6
113.92	7	1	1	19.6	193.62.193.165:1
114.13	7	1	1	19.6	193.62.193.165:1
114.34	7	2	1	19.6	193.62.193.165:1
114.55	7	2	1	19.6	193.62.193.165:1
114.76	9	0	0	22.1	-
114.96	9	0	0	22.1	-
115.17	9	0	0	22.1	-
115.37	9	0	0	22.1	-
115.57	9	0	0	22.2	-
115.78	9	0	0	22.2	-
115.98	9	0	0	22.2	-
116.19	9	0	0	22.2	-
116.39	9	0	0	22.2	-
116.60	9	0	0	22.2	-
116.80	7	0	0	24.0	-
117.01	7	1	1	24.6	193.62.193.80:1
117.22	7	1	1	25.2	193.62.193.80:1
117.42	7	1	1	25.2	193.62.193.80:1
117.63	7	1	1	25.2	193.62.193.80:1
117.84	7	1	1	25.2	193.62.193.80:1
118.05	7	1	1	25.2	193.62.193.80:1
118.25	10	1	1	27.5	193.62.193.165:1
118.46	10	1	1	27.5	193.62.193.165:1
118.67	10	1	1	27.5	193.62.193.165:1
118.88	10	1	1	27.5	193.62.193.165:1
119.09	7	1	1	19.3	193.62.193.165:1
119.30	7	1	1	19.3	193.62.193.165:1
119.50	10	0	0	28.9	-
119.71	10	1	1	28.9	193.62.193.165:1
119.92	10	1	1	28.9	193.62.193.165:1
120.13	10	1	1	28.9	193.62.193.165:1
120.34	7	0	0	20.0	-
120.55	7	1	1	20.0	193.62.193.165:1
120.75	7	1	1	20.0	193.62.193.165:1
120.96	10	0	0	28.8	-
121.17	10	1	1	28.8	193.62.193.165:1
121.38	10	1	1	28.8	193.62.193.165:1
121.59	10	1	1	28.8	193.62.193.165:1
121.80	7	1	1	20.1	193.62.193.165:1
122.00	7	1	1	20.1	193.62.193.165:1
122.21	5	0	0	11.5	-
122.41	7	1	1	24.8	193.62.193.80:1
122.62	7	1	1	25.3	193.62.193.80:1
122.83	10	0	0	27.6	-
123.04	10	1	1	27.6	193.62.193.165:1
123.24	10	1	1	27.6	193.62.193.165:1
123.45	10	1	1	27.6	193.62.193.165:1
123.66	10	1	1	27.6	193.62.193.165:1
123.87	10	1	1	27.6	193.62.193.165:1
124.08	10	2	1	27.6	193.62.193.165:1
124.28	10	2	1	27.6	193.62.193.165:1
124.49	7	0	0	19.4	-
124.70	7	1	1	19.4	193.62.193.165:1
124.90	7	1	1	19.4	193.62.193.165:1
125.11	7	1	1	19.4	193.62.193.165:1
125.32	7	1	1	19.4	193.62.193.165:1
125.53	7	8	8	19.4	193.62.193.165:8
125.74	7	9	8	19.4	193.62.193.165:8
125.94	7	9	8	19.4	193.62.193.165:8
126.15	7	12	8	19.4	193.62.193.165:8
126.36	7	16	8	19.5	193.62.193.165:8
126.57	7	16	8	19.6	193.62.193.165:8
126.78	7	16	8	19.6	193.62.193.165:8
126.99	7	16	8	19.6	193.62.193.165:8
