t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
11.46	4	25	25	80.7	193.62.193.165:25
11.66	4	25	25	84.5	193.62.193.165:25
11.87	4	25	25	87.4	193.62.193.165:25
12.08	4	25	25	89.0	193.62.193.165:25
12.28	4	25	25	90.4	193.62.193.165:25
12.49	4	25	25	90.6	193.62.193.165:25
12.70	4	25	25	90.6	193.62.193.165:25
12.91	4	25	25	90.1	193.62.193.165:25
13.11	4	25	25	90.3	193.62.193.165:25
13.32	4	25	25	90.7	193.62.193.165:25
13.53	4	25	25	89.6	193.62.193.165:25
13.73	4	25	25	89.2	193.62.193.165:25
13.94	4	25	25	89.4	193.62.193.165:25
14.15	4	25	25	88.8	193.62.193.165:25
14.35	4	25	25	88.3	193.62.193.165:25
14.56	4	25	25	89.6	193.62.193.165:25
14.77	4	25	25	87.2	193.62.193.165:25
14.98	4	25	25	88.1	193.62.193.165:25
15.18	4	25	25	87.3	193.62.193.165:25
15.39	4	25	25	88.5	193.62.193.165:25
15.60	4	25	25	86.1	193.62.193.165:25
15.81	4	25	25	87.2	193.62.193.165:25
16.01	4	25	25	87.8	193.62.193.165:25
16.22	4	25	25	86.9	193.62.193.165:25
16.43	4	25	25	87.1	193.62.193.165:25
16.64	4	25	25	88.2	193.62.193.165:25
16.84	4	25	25	86.7	193.62.193.165:25
17.05	4	25	25	87.9	193.62.193.165:25
17.26	4	25	25	85.2	193.62.193.165:25
17.46	4	25	25	87.4	193.62.193.165:25
17.67	4	25	25	86.6	193.62.193.165:25
17.88	4	25	25	86.1	193.62.193.165:25
18.09	4	25	25	86.1	193.62.193.165:25
18.29	4	25	25	86.0	193.62.193.165:25
18.50	4	25	25	85.0	193.62.193.165:25
18.71	4	25	25	84.4	193.62.193.165:25
18.92	4	25	25	84.4	193.62.193.165:25
19.13	4	25	25	84.4	193.62.193.165:25
19.33	4	25	25	84.4	193.62.193.165:25
19.54	4	25	25	84.4	193.62.193.165:25
19.75	4	25	25	84.4	193.62.193.165:25
19.96	4	25	25	84.4	193.62.193.165:25
20.16	4	25	25	84.4	193.62.193.165:25
20.37	4	25	25	84.4	193.62.193.165:25
20.58	4	25	25	84.4	193.62.193.165:25
20.78	4	25	25	84.4	193.62.193.165:25
20.99	4	25	25	84.4	193.62.193.165:25
21.20	4	25	25	84.4	193.62.193.165:25
21.41	4	25	25	84.4	193.62.193.165:25
21.62	4	25	25	84.4	193.62.193.165:25
21.82	4	25	25	84.4	193.62.193.165:25
22.03	4	25	25	84.4	193.62.193.165:25
22.24	4	25	25	84.4	193.62.193.165:25
22.44	4	25	25	84.4	193.62.193.165:25
22.65	4	25	25	84.4	193.62.193.165:25
22.86	4	25	25	84.4	193.62.193.165:25
23.07	4	25	25	84.4	193.62.193.165:25
23.27	4	25	25	84.4	193.62.193.165:25
23.48	4	25	25	84.4	193.62.193.165:25
23.69	4	25	25	84.4	193.62.193.165:25
23.89	4	25	25	84.4	193.62.193.165:25
24.10	4	25	25	84.4	193.62.193.165:25
24.31	4	25	25	84.4	193.62.193.165:25
24.52	4	25	25	84.4	193.62.193.165:25
24.73	4	25	25	84.4	193.62.193.165:25
24.94	4	25	25	84.4	193.62.193.165:25
25.15	4	25	25	84.4	193.62.193.165:25
25.36	4	25	25	84.4	193.62.193.165:25
25.57	4	25	25	84.4	193.62.193.165:25
25.77	4	22	22	84.4	193.62.193.165:22
25.98	4	22	22	84.4	193.62.193.165:22
26.19	4	22	22	84.4	193.62.193.165:22
26.40	4	22	22	84.4	193.62.193.165:22
26.60	4	22	22	84.4	193.62.193.165:22
26.81	4	22	22	84.4	193.62.193.165:22
27.02	4	22	22	84.4	193.62.193.165:22
27.23	4	22	22	84.4	193.62.193.165:22
27.44	4	22	22	84.4	193.62.193.165:22
27.65	4	22	22	84.4	193.62.193.165:22
27.85	4	22	22	84.4	193.62.193.165:22
28.06	4	22	22	84.4	193.62.193.165:22
28.27	4	22	22	84.4	193.62.193.165:22
28.48	4	22	22	84.4	193.62.193.165:22
28.69	4	22	22	84.4	193.62.193.165:22
28.90	4	22	22	84.4	193.62.193.165:22
29.10	4	22	22	84.4	193.62.193.165:22
29.31	4	22	22	84.4	193.62.193.165:22
29.54	4	22	22	84.4	193.62.193.165:22
29.75	4	22	22	84.4	193.62.193.165:22
29.95	4	22	22	84.4	193.62.193.165:22
30.16	4	22	22	84.4	193.62.193.165:22
30.37	4	22	22	84.4	193.62.193.165:22
30.58	4	22	22	84.4	193.62.193.165:22
30.79	4	22	22	84.4	193.62.193.165:22
31.00	4	22	22	84.4	193.62.193.165:22
31.21	4	22	22	84.4	193.62.193.165:22
31.42	4	22	22	84.4	193.62.193.165:22
31.62	4	22	22	84.4	193.62.193.165:22
31.83	4	22	22	84.4	193.62.193.165:22
32.04	4	22	22	87.6	193.62.193.165:22
32.25	4	22	22	84.4	193.62.193.165:22
32.46	4	22	22	84.4	193.62.193.165:22
32.66	4	22	22	84.4	193.62.193.165:22
32.87	4	22	22	84.4	193.62.193.165:22
33.08	4	22	22	84.4	193.62.193.165:22
33.29	4	22	22	84.4	193.62.193.165:22
33.50	4	22	22	84.4	193.62.193.165:22
33.71	4	22	22	84.4	193.62.193.165:22
33.92	4	22	22	84.4	193.62.193.165:22
34.13	4	21	21	84.4	193.62.193.165:21
34.33	4	21	21	84.4	193.62.193.165:21
34.54	4	21	21	84.4	193.62.193.165:21
34.75	4	21	21	84.4	193.62.193.165:21
34.96	4	21	21	84.4	193.62.193.165:21
35.16	4	21	21	84.4	193.62.193.165:21
35.37	4	21	21	84.4	193.62.193.165:21
35.58	4	21	21	84.4	193.62.193.165:21
35.79	4	21	21	84.4	193.62.193.165:21
36.00	4	21	21	84.4	193.62.193.165:21
36.20	4	21	21	84.4	193.62.193.165:21
36.41	4	21	21	84.4	193.62.193.165:21
36.62	4	21	21	84.4	193.62.193.165:21
36.82	4	21	21	84.4	193.62.193.165:21
37.03	4	21	21	84.4	193.62.193.165:21
37.24	4	21	21	84.4	193.62.193.165:21
37.45	4	21	21	84.4	193.62.193.165:21
37.65	4	21	21	84.4	193.62.193.165:21
37.86	4	21	21	84.4	193.62.193.165:21
38.07	4	20	20	84.2	193.62.193.165:20
38.28	4	20	20	84.2	193.62.193.165:20
38.49	4	20	20	84.2	193.62.193.165:20
38.69	4	20	20	84.2	193.62.193.165:20
38.90	4	20	20	84.2	193.62.193.165:20
39.11	4	20	20	84.2	193.62.193.165:20
39.31	4	20	20	84.2	193.62.193.165:20
39.52	4	20	20	84.2	193.62.193.165:20
39.73	4	20	20	84.2	193.62.193.165:20
39.94	4	20	20	84.2	193.62.193.165:20
40.15	4	20	20	84.2	193.62.193.165:20
40.36	4	20	20	84.2	193.62.193.165:20
40.56	4	20	20	84.2	193.62.193.165:20
40.77	4	20	20	84.2	193.62.193.165:20
40.98	4	20	20	84.2	193.62.193.165:20
41.19	4	20	20	84.2	193.62.193.165:20
41.40	4	20	20	84.2	193.62.193.165:20
41.60	4	19	19	84.2	193.62.193.165:19
41.81	4	19	19	84.2	193.62.193.165:19
42.02	4	19	19	84.2	193.62.193.165:19
42.22	4	19	19	84.2	193.62.193.165:19
42.43	4	19	19	84.2	193.62.193.165:19
42.64	4	19	19	84.2	193.62.193.165:19
42.85	4	19	19	84.2	193.62.193.165:19
43.06	4	19	19	84.2	193.62.193.165:19
43.27	4	18	18	84.2	193.62.193.165:18
43.48	4	18	18	84.2	193.62.193.165:18
43.69	4	17	17	84.2	193.62.193.165:17
43.90	4	17	17	84.2	193.62.193.165:17
44.11	4	17	17	84.2	193.62.193.165:17
44.32	4	17	17	84.2	193.62.193.165:17
44.53	4	17	17	84.2	193.62.193.165:17
44.74	4	17	17	84.2	193.62.193.165:17
44.95	4	17	17	84.2	193.62.193.165:17
45.16	4	17	17	84.2	193.62.193.165:17
45.37	4	17	17	84.2	193.62.193.165:17
45.58	4	17	17	84.2	193.62.193.165:17
45.79	4	17	17	84.2	193.62.193.165:17
46.00	4	17	17	84.2	193.62.193.165:17
46.21	4	17	17	84.2	193.62.193.165:17
46.42	4	17	17	84.2	193.62.193.165:17
46.63	4	17	17	84.2	193.62.193.165:17
46.84	4	17	17	84.2	193.62.193.165:17
47.05	4	17	17	84.2	193.62.193.165:17
47.25	4	17	17	84.2	193.62.193.165:17
47.46	4	17	17	84.2	193.62.193.165:17
47.67	4	16	16	84.2	193.62.193.165:16
47.88	4	16	16	84.2	193.62.193.165:16
48.09	4	16	16	84.2	193.62.193.165:16
48.29	4	16	16	84.2	193.62.193.165:16
48.50	4	16	16	84.2	193.62.193.165:16
48.71	4	15	15	83.7	193.62.193.165:15
48.92	4	15	15	83.7	193.62.193.165:15
49.13	4	15	15	83.7	193.62.193.165:15
49.34	4	15	15	83.7	193.62.193.165:15
49.54	4	15	15	83.7	193.62.193.165:15
49.75	4	15	15	83.7	193.62.193.165:15
49.96	4	15	15	83.7	193.62.193.165:15
50.17	4	15	15	83.7	193.62.193.165:15
50.37	4	15	15	83.7	193.62.193.165:15
50.58	4	15	15	83.7	193.62.193.165:15
50.79	4	15	15	83.7	193.62.193.165:15
51.00	4	15	15	83.7	193.62.193.165:15
51.20	4	15	15	83.7	193.62.193.165:15
51.41	4	15	15	83.7	193.62.193.165:15
51.62	4	14	14	83.7	193.62.193.165:14
51.82	4	14	14	83.7	193.62.193.165:14
52.03	4	14	14	83.7	193.62.193.165:14
52.24	4	13	13	83.7	193.62.193.165:13
52.45	4	13	13	83.7	193.62.193.165:13
52.65	4	13	13	83.7	193.62.193.165:13
52.86	4	13	13	83.7	193.62.193.165:13
53.07	4	13	13	83.7	193.62.193.165:13
53.27	4	13	13	83.7	193.62.193.165:13
53.48	4	13	13	83.7	193.62.193.165:13
53.69	4	13	13	83.7	193.62.193.165:13
53.90	4	13	13	83.7	193.62.193.165:13
54.10	4	13	13	83.7	193.62.193.165:13
54.31	4	13	13	83.7	193.62.193.165:13
54.52	4	13	13	83.7	193.62.193.165:13
54.72	4	13	13	83.7	193.62.193.165:13
54.93	4	13	13	83.7	193.62.193.165:13
55.14	4	13	13	83.7	193.62.193.165:13
55.34	4	13	13	83.7	193.62.193.165:13
55.55	4	14	14	83.7	193.62.193.165:14
55.76	4	14	14	83.7	193.62.193.165:14
55.97	4	15	15	83.7	193.62.193.165:15
56.18	4	15	15	83.7	193.62.193.165:15
56.38	4	16	16	83.7	193.62.193.165:16
56.59	4	16	16	83.7	193.62.193.165:16
56.80	4	17	17	83.7	193.62.193.165:17
57.01	4	17	17	83.7	193.62.193.165:17
57.21	4	18	18	83.7	193.62.193.165:18
57.42	4	18	18	83.7	193.62.193.165:18
57.63	4	18	18	83.7	193.62.193.165:18
57.83	4	19	19	83.7	193.62.193.165:19
58.04	4	19	19	83.7	193.62.193.165:19
58.25	4	20	20	83.7	193.62.193.165:20
58.46	4	20	20	83.7	193.62.193.165:20
58.67	4	21	21	83.7	193.62.193.165:21
58.87	4	21	21	83.7	193.62.193.165:21
59.08	4	21	21	83.7	193.62.193.165:21
59.29	4	22	22	83.7	193.62.193.165:22
59.50	4	22	22	83.7	193.62.193.165:22
59.71	4	22	22	83.7	193.62.193.165:22
59.91	4	23	23	83.7	193.62.193.165:23
60.12	4	23	23	83.7	193.62.193.165:23
60.33	4	23	23	83.7	193.62.193.165:23
60.54	4	23	23	83.7	193.62.193.165:23
60.74	4	23	23	83.7	193.62.193.165:23
60.95	4	23	23	83.7	193.62.193.165:23
61.16	4	23	23	83.7	193.62.193.165:23
61.37	4	23	23	83.7	193.62.193.165:23
61.57	4	23	23	83.7	193.62.193.165:23
61.78	4	23	23	83.7	193.62.193.165:23
61.99	4	23	23	83.7	193.62.193.165:23
62.20	4	23	23	83.7	193.62.193.165:23
62.40	4	23	23	83.7	193.62.193.165:23
62.61	4	23	23	83.7	193.62.193.165:23
62.82	4	23	23	83.7	193.62.193.165:23
63.02	4	23	23	83.7	193.62.193.165:23
63.23	4	23	23	83.7	193.62.193.165:23
63.44	4	23	23	83.7	193.62.193.165:23
63.64	4	23	23	83.7	193.62.193.165:23
63.85	4	23	23	83.7	193.62.193.165:23
64.06	4	23	23	83.7	193.62.193.165:23
64.26	4	23	23	83.7	193.62.193.165:23
64.47	4	23	23	83.7	193.62.193.165:23
64.68	4	23	23	83.7	193.62.193.165:23
64.88	4	23	23	83.7	193.62.193.165:23
65.09	4	23	23	83.7	193.62.193.165:23
65.30	4	23	23	83.7	193.62.193.165:23
65.50	4	23	23	83.7	193.62.193.165:23
65.71	4	23	23	83.7	193.62.193.165:23
65.92	4	23	23	83.7	193.62.193.165:23
66.13	4	23	23	83.7	193.62.193.165:23
66.33	4	23	23	83.7	193.62.193.165:23
66.54	4	23	23	83.7	193.62.193.165:23
66.75	4	23	23	83.7	193.62.193.165:23
66.95	4	23	23	83.7	193.62.193.165:23
67.16	4	23	23	83.7	193.62.193.165:23
67.37	4	23	23	83.7	193.62.193.165:23
67.58	4	23	23	83.7	193.62.193.165:23
67.78	4	23	23	83.7	193.62.193.165:23
67.99	4	23	23	83.7	193.62.193.165:23
68.20	4	23	23	83.7	193.62.193.165:23
68.40	4	23	23	83.7	193.62.193.165:23
68.61	4	23	23	83.7	193.62.193.165:23
68.82	4	23	23	83.7	193.62.193.165:23
69.02	4	23	23	83.7	193.62.193.165:23
69.23	4	23	23	83.7	193.62.193.165:23
69.44	4	23	23	83.7	193.62.193.165:23
69.65	4	23	23	83.7	193.62.193.165:23
69.85	4	23	23	83.7	193.62.193.165:23
70.06	4	23	23	83.7	193.62.193.165:23
70.27	4	23	23	83.7	193.62.193.165:23
70.47	4	23	23	83.7	193.62.193.165:23
70.68	4	23	23	83.7	193.62.193.165:23
70.89	4	23	23	83.7	193.62.193.165:23
71.10	4	23	23	83.7	193.62.193.165:23
71.31	4	23	23	83.7	193.62.193.165:23
71.52	4	23	23	83.7	193.62.193.165:23
71.72	4	23	23	83.7	193.62.193.165:23
71.93	4	23	23	83.7	193.62.193.165:23
72.14	4	23	23	83.7	193.62.193.165:23
72.35	4	23	23	83.7	193.62.193.165:23
72.55	4	23	23	83.7	193.62.193.165:23
72.76	4	23	23	83.7	193.62.193.165:23
72.97	4	23	23	83.7	193.62.193.165:23
73.18	4	23	23	83.7	193.62.193.165:23
73.38	4	23	23	83.7	193.62.193.165:23
73.59	4	23	23	83.7	193.62.193.165:23
73.80	4	23	23	83.7	193.62.193.165:23
74.00	4	23	23	83.7	193.62.193.165:23
74.21	4	23	23	83.7	193.62.193.165:23
74.42	4	23	23	83.7	193.62.193.165:23
74.63	4	23	23	83.7	193.62.193.165:23
74.84	4	23	23	83.7	193.62.193.165:23
75.04	4	23	23	83.7	193.62.193.165:23
75.25	4	23	23	83.7	193.62.193.165:23
75.46	4	23	23	83.7	193.62.193.165:23
75.67	4	23	23	83.7	193.62.193.165:23
75.87	4	23	23	83.7	193.62.193.165:23
76.08	4	23	23	83.7	193.62.193.165:23
76.29	4	23	23	83.7	193.62.193.165:23
76.49	4	23	23	83.7	193.62.193.165:23
76.71	4	23	23	83.7	193.62.193.165:23
76.92	4	23	23	83.7	193.62.193.165:23
77.13	4	22	22	83.7	193.62.193.165:22
77.33	4	22	22	83.7	193.62.193.165:22
77.54	4	22	22	83.7	193.62.193.165:22
77.75	4	22	22	83.7	193.62.193.165:22
77.96	4	22	22	83.7	193.62.193.165:22
78.17	4	22	22	83.7	193.62.193.165:22
78.38	4	22	22	83.7	193.62.193.165:22
78.58	4	22	22	83.7	193.62.193.165:22
78.79	4	22	22	83.7	193.62.193.165:22
79.00	4	22	22	83.7	193.62.193.165:22
79.20	4	22	22	83.7	193.62.193.165:22
79.41	4	22	22	83.7	193.62.193.165:22
79.62	4	22	22	83.7	193.62.193.165:22
79.83	4	22	22	83.7	193.62.193.165:22
80.03	4	22	22	83.7	193.62.193.165:22
80.24	4	20	20	83.7	193.62.193.165:20
80.45	4	20	20	83.7	193.62.193.165:20
80.66	4	20	20	83.7	193.62.193.165:20
80.86	4	20	20	83.7	193.62.193.165:20
81.07	4	20	20	83.7	193.62.193.165:20
81.28	4	20	20	83.7	193.62.193.165:20
81.49	4	19	19	83.7	193.62.193.165:19
81.69	4	19	19	83.7	193.62.193.165:19
81.90	4	19	19	83.7	193.62.193.165:19
82.11	4	19	19	83.7	193.62.193.165:19
82.32	4	19	19	83.7	193.62.193.165:19
82.52	4	19	19	83.7	193.62.193.165:19
82.73	4	19	19	83.7	193.62.193.165:19
82.94	4	19	19	83.7	193.62.193.165:19
83.15	4	19	19	83.7	193.62.193.165:19
83.35	4	19	19	83.7	193.62.193.165:19
83.56	4	19	19	83.7	193.62.193.165:19
83.77	4	19	19	83.7	193.62.193.165:19
83.98	4	19	19	83.7	193.62.193.165:19
84.18	4	18	18	83.7	193.62.193.165:18
84.39	4	18	18	83.7	193.62.193.165:18
84.60	4	18	18	83.7	193.62.193.165:18
84.81	4	18	18	83.7	193.62.193.165:18
85.01	4	18	18	83.7	193.62.193.165:18
85.22	4	18	18	83.7	193.62.193.165:18
85.43	4	18	18	83.7	193.62.193.165:18
85.63	4	18	18	83.7	193.62.193.165:18
85.84	4	18	18	83.7	193.62.193.165:18
86.05	4	17	17	83.7	193.62.193.165:17
86.26	4	17	17	83.7	193.62.193.165:17
86.47	4	17	17	83.7	193.62.193.165:17
86.67	4	17	17	83.7	193.62.193.165:17
86.88	4	17	17	83.7	193.62.193.165:17
87.09	4	17	17	83.7	193.62.193.165:17
87.30	4	16	16	83.7	193.62.193.165:16
87.50	4	16	16	83.7	193.62.193.165:16
87.71	4	16	16	83.7	193.62.193.165:16
87.92	4	16	16	83.7	193.62.193.165:16
88.13	4	16	16	83.7	193.62.193.165:16
88.33	4	16	16	83.7	193.62.193.165:16
88.54	4	16	16	83.7	193.62.193.165:16
88.75	4	16	16	83.7	193.62.193.165:16
88.96	4	16	16	83.7	193.62.193.165:16
89.16	4	16	16	83.7	193.62.193.165:16
89.37	4	16	16	83.7	193.62.193.165:16
89.58	4	16	16	83.7	193.62.193.165:16
89.79	4	16	16	83.7	193.62.193.165:16
90.00	4	16	16	83.7	193.62.193.165:16
90.21	4	16	16	83.7	193.62.193.165:16
90.41	4	16	16	83.7	193.62.193.165:16
90.62	4	16	16	83.7	193.62.193.165:16
90.83	4	16	16	83.7	193.62.193.165:16
91.04	4	16	16	83.7	193.62.193.165:16
91.25	4	16	16	83.7	193.62.193.165:16
91.46	4	16	16	83.7	193.62.193.165:16
91.67	4	16	16	83.7	193.62.193.165:16
91.87	4	16	16	83.7	193.62.193.165:16
92.08	4	16	16	83.7	193.62.193.165:16
92.29	4	16	16	83.7	193.62.193.165:16
92.50	4	16	16	83.7	193.62.193.165:16
92.71	4	16	16	83.7	193.62.193.165:16
92.91	4	16	16	83.7	193.62.193.165:16
93.12	4	16	16	83.7	193.62.193.165:16
93.33	4	16	16	83.7	193.62.193.165:16
93.54	4	16	16	83.7	193.62.193.165:16
93.74	4	16	16	83.7	193.62.193.165:16
93.95	4	16	16	83.7	193.62.193.165:16
94.16	4	16	16	83.7	193.62.193.165:16
94.37	4	16	16	83.7	193.62.193.165:16
94.57	4	16	16	83.7	193.62.193.165:16
94.78	4	16	16	83.7	193.62.193.165:16
94.99	4	16	16	83.7	193.62.193.165:16
95.20	4	16	16	83.7	193.62.193.165:16
95.41	4	16	16	83.7	193.62.193.165:16
95.61	4	16	16	83.7	193.62.193.165:16
95.82	4	16	16	83.7	193.62.193.165:16
96.03	4	16	16	83.7	193.62.193.165:16
96.24	4	15	15	83.7	193.62.193.165:15
96.45	4	14	14	83.7	193.62.193.165:14
96.65	4	14	14	83.7	193.62.193.165:14
96.86	4	14	14	83.7	193.62.193.165:14
97.07	4	14	14	83.7	193.62.193.165:14
97.28	4	14	14	83.7	193.62.193.165:14
97.48	4	14	14	83.7	193.62.193.165:14
97.69	4	14	14	83.7	193.62.193.165:14
97.90	4	14	14	83.7	193.62.193.165:14
98.11	4	14	14	83.7	193.62.193.165:14
98.32	4	14	14	83.7	193.62.193.165:14
98.53	4	14	14	83.7	193.62.193.165:14
98.73	4	14	14	83.7	193.62.193.165:14
98.94	4	14	14	83.7	193.62.193.165:14
99.15	4	14	14	83.7	193.62.193.165:14
99.36	4	14	14	83.7	193.62.193.165:14
99.57	4	14	14	83.7	193.62.193.165:14
99.77	4	14	14	83.7	193.62.193.165:14
99.98	4	13	13	83.7	193.62.193.165:13
100.19	4	13	13	83.7	193.62.193.165:13
100.39	4	13	13	83.7	193.62.193.165:13
100.60	4	13	13	83.7	193.62.193.165:13
100.81	4	13	13	83.7	193.62.193.165:13
101.02	4	13	13	83.7	193.62.193.165:13
101.23	4	13	13	83.7	193.62.193.165:13
101.43	4	13	13	83.7	193.62.193.165:13
101.64	4	13	13	83.7	193.62.193.165:13
101.85	4	13	13	83.7	193.62.193.165:13
102.05	4	12	12	83.7	193.62.193.165:12
102.26	4	12	12	83.7	193.62.193.165:12
102.47	4	12	12	83.7	193.62.193.165:12
102.67	4	11	11	83.7	193.62.193.165:11
102.88	4	11	11	83.7	193.62.193.165:11
103.09	4	11	11	83.7	193.62.193.165:11
103.29	4	10	10	83.7	193.62.193.165:10
103.50	4	10	10	83.7	193.62.193.165:10
103.71	4	10	10	83.7	193.62.193.165:10
103.91	4	10	10	83.7	193.62.193.165:10
104.12	4	10	10	83.7	193.62.193.165:10
104.33	4	10	10	83.7	193.62.193.165:10
104.54	4	10	10	83.7	193.62.193.165:10
104.74	4	10	10	83.7	193.62.193.165:10
104.95	4	10	10	83.7	193.62.193.165:10
105.16	4	10	10	83.7	193.62.193.165:10
105.36	4	10	10	83.7	193.62.193.165:10
105.57	4	10	10	83.7	193.62.193.165:10
105.78	4	10	10	83.7	193.62.193.165:10
105.99	4	10	10	83.7	193.62.193.165:10
106.19	4	10	10	83.7	193.62.193.165:10
106.40	4	10	10	83.7	193.62.193.165:10
106.61	4	10	10	83.7	193.62.193.165:10
106.81	4	10	10	83.7	193.62.193.165:10
107.02	4	10	10	83.7	193.62.193.165:10
107.23	4	10	10	83.7	193.62.193.165:10
107.44	4	10	10	83.7	193.62.193.165:10
107.64	4	10	10	83.7	193.62.193.165:10
107.85	4	10	10	83.7	193.62.193.165:10
108.06	4	10	10	83.7	193.62.193.165:10
108.26	4	10	10	83.7	193.62.193.165:10
108.47	4	10	10	83.7	193.62.193.165:10
108.68	4	9	9	83.7	193.62.193.165:9
108.88	4	9	9	83.7	193.62.193.165:9
109.09	4	9	9	83.7	193.62.193.165:9
109.30	4	9	9	83.7	193.62.193.165:9
109.50	4	9	9	83.7	193.62.193.165:9
109.71	4	9	9	83.7	193.62.193.165:9
109.92	4	9	9	83.7	193.62.193.165:9
110.13	4	9	9	83.7	193.62.193.165:9
110.33	4	9	9	83.7	193.62.193.165:9
110.54	4	9	9	83.7	193.62.193.165:9
110.75	4	9	9	83.7	193.62.193.165:9
110.96	4	9	9	83.7	193.62.193.165:9
111.17	4	9	9	83.7	193.62.193.165:9
111.37	4	9	9	83.7	193.62.193.165:9
111.58	4	9	9	83.7	193.62.193.165:9
111.79	4	9	9	83.7	193.62.193.165:9
112.00	4	9	9	83.7	193.62.193.165:9
112.20	4	9	9	83.7	193.62.193.165:9
112.41	4	9	9	83.7	193.62.193.165:9
112.62	4	9	9	83.7	193.62.193.165:9
112.83	4	9	9	83.7	193.62.193.165:9
113.04	4	9	9	83.7	193.62.193.165:9
113.24	4	9	9	83.7	193.62.193.165:9
113.45	4	9	9	83.7	193.62.193.165:9
113.66	4	9	9	83.7	193.62.193.165:9
113.87	4	9	9	83.7	193.62.193.165:9
114.07	4	9	9	83.7	193.62.193.165:9
114.28	4	9	9	83.7	193.62.193.165:9
114.49	4	9	9	83.7	193.62.193.165:9
114.70	4	9	9	83.7	193.62.193.165:9
114.91	4	9	9	83.7	193.62.193.165:9
115.12	4	9	9	83.7	193.62.193.165:9
115.33	4	9	9	83.7	193.62.193.165:9
115.54	4	9	9	83.7	193.62.193.165:9
115.75	4	9	9	83.7	193.62.193.165:9
115.96	4	9	9	83.7	193.62.193.165:9
116.17	4	9	9	83.7	193.62.193.165:9
116.38	4	9	9	83.7	193.62.193.165:9
116.59	4	9	9	83.7	193.62.193.165:9
116.80	4	9	9	83.7	193.62.193.165:9
117.01	4	9	9	83.7	193.62.193.165:9
117.22	4	9	9	83.7	193.62.193.165:9
117.42	4	8	8	83.7	193.62.193.165:8
117.63	4	8	8	83.7	193.62.193.165:8
117.84	4	8	8	83.7	193.62.193.165:8
118.04	4	8	8	83.7	193.62.193.165:8
118.25	4	8	8	83.7	193.62.193.165:8
118.46	4	8	8	83.7	193.62.193.165:8
118.67	4	8	8	83.7	193.62.193.165:8
118.87	4	8	8	83.7	193.62.193.165:8
119.08	4	8	8	83.7	193.62.193.165:8
119.29	4	8	8	83.7	193.62.193.165:8
119.50	4	8	8	83.7	193.62.193.165:8
119.70	4	8	8	83.7	193.62.193.165:8
119.91	4	8	8	83.7	193.62.193.165:8
120.12	4	8	8	83.7	193.62.193.165:8
120.33	4	8	8	83.7	193.62.193.165:8
120.53	4	8	8	83.7	193.62.193.165:8
