t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
14.61	7	12	8	19.1	193.62.193.165:8
14.82	7	13	8	19.1	193.62.193.165:8
15.03	7	12	6	19.1	193.62.193.165:6
15.24	7	12	8	19.1	193.62.193.165:8
15.45	7	12	8	19.1	193.62.193.165:8
15.66	7	8	7	19.1	193.62.193.165:7
15.86	7	12	8	19.1	193.62.193.165:8
16.07	7	12	8	19.1	193.62.193.165:8
16.28	7	12	8	19.1	193.62.193.165:8
16.49	7	10	6	19.1	193.62.193.165:6
16.70	7	12	8	19.1	193.62.193.165:8
16.91	7	6	5	19.1	193.62.193.165:5
17.11	7	8	6	19.1	193.62.193.165:6
17.32	7	10	6	19.1	193.62.193.165:6
17.53	7	6	4	19.1	193.62.193.165:4
17.74	7	4	2	19.1	193.62.193.165:2
17.95	7	4	2	19.1	193.62.193.165:2
18.15	10	1	1	27.0	193.62.193.165:1
18.37	10	1	1	27.0	193.62.193.165:1
18.57	10	1	1	27.0	193.62.193.165:1
18.78	10	1	1	27.0	193.62.193.165:1
18.99	10	1	1	27.0	193.62.193.165:1
19.20	10	2	1	27.0	193.62.193.165:1
19.41	10	1	1	27.0	193.62.193.165:1
19.62	10	1	1	27.0	193.62.193.165:1
19.83	7	1	1	18.4	193.62.193.165:1
20.04	7	1	1	18.4	193.62.193.165:1
20.25	7	1	1	18.4	193.62.193.165:1
20.46	7	1	1	18.4	193.62.193.165:1
20.66	7	8	8	18.4	193.62.193.165:8
20.87	7	9	8	18.4	193.62.193.165:8
21.08	7	9	8	18.4	193.62.193.165:8
21.29	7	10	8	18.4	193.62.193.165:8
21.50	7	16	8	18.5	193.62.193.165:8
21.71	7	16	8	18.7	193.62.193.165:8
21.92	7	16	8	18.7	193.62.193.165:8
22.12	7	16	8	18.7	193.62.193.165:8
22.34	7	16	8	18.7	193.62.193.165:8
22.54	7	16	8	18.7	193.62.193.165:8
22.75	7	16	8	18.7	193.62.193.165:8
22.96	7	16	8	18.7	193.62.193.165:8
23.17	7	16	8	18.7	193.62.193.165:8
23.38	7	16	8	18.7	193.62.193.165:8
23.59	7	16	8	18.7	193.62.193.165:8
23.80	7	16	8	18.7	193.62.193.165:8
24.00	7	16	8	18.7	193.62.193.165:8
24.21	7	16	8	18.7	193.62.193.165:8
24.42	7	16	8	18.7	193.62.193.165:8
24.63	7	16	8	18.7	193.62.193.165:8
24.84	7	16	8	18.7	193.62.193.165:8
25.04	7	16	8	18.7	193.62.193.165:8
25.25	7	16	8	18.7	193.62.193.165:8
25.46	7	16	8	18.7	193.62.193.165:8
25.67	7	16	8	18.7	193.62.193.165:8
25.88	7	16	8	18.7	193.62.193.165:8
26.09	7	16	8	18.7	193.62.193.165:8
26.29	7	15	8	18.7	193.62.193.165:8
26.50	7	15	8	18.7	193.62.193.165:8
26.71	7	15	8	18.7	193.62.193.165:8
26.92	7	13	7	18.7	193.62.193.165:7
27.13	7	13	8	18.7	193.62.193.165:8
27.34	7	13	8	18.7	193.62.193.165:8
27.54	7	11	7	18.7	193.62.193.165:7
27.75	7	13	8	18.7	193.62.193.165:8
27.96	7	10	6	18.7	193.62.193.165:6
28.17	7	11	8	18.7	193.62.193.165:8
28.38	7	12	8	18.7	193.62.193.165:8
28.58	7	13	8	18.7	193.62.193.165:8
28.79	7	16	8	18.7	193.62.193.165:8
29.00	7	13	7	18.7	193.62.193.165:7
29.21	7	14	8	18.7	193.62.193.165:8
29.42	7	12	7	18.7	193.62.193.165:7
29.62	7	12	8	18.7	193.62.193.165:8
29.83	7	11	7	18.7	193.62.193.165:7
30.04	7	10	8	18.7	193.62.193.165:8
30.25	7	13	8	18.7	193.62.193.165:8
30.46	7	13	8	18.7	193.62.193.165:8
30.67	7	12	6	18.7	193.62.193.165:6
30.87	7	14	8	18.7	193.62.193.165:8
31.08	7	10	6	18.7	193.62.193.165:6
31.29	7	11	8	18.7	193.62.193.165:8
31.50	7	7	5	18.7	193.62.193.165:5
31.71	7	10	8	18.7	193.62.193.165:8
31.91	7	12	8	18.7	193.62.193.165:8
32.12	7	11	7	18.7	193.62.193.165:7
32.33	7	14	8	18.7	193.62.193.165:8
32.53	7	12	7	18.7	193.62.193.165:7
32.74	7	11	8	18.7	193.62.193.165:8
32.95	7	8	6	18.7	193.62.193.165:6
33.15	7	10	8	18.7	193.62.193.165:8
33.36	7	13	8	18.7	193.62.193.165:8
33.57	7	11	7	18.7	193.62.193.165:7
33.77	7	8	5	18.7	193.62.193.165:5
33.98	7	7	5	18.7	193.62.193.165:5
34.19	7	4	3	18.7	193.62.193.165:3
34.40	7	5	3	18.7	193.62.193.165:3
34.60	7	4	2	18.7	193.62.193.165:2
34.81	7	2	1	18.7	193.62.193.165:1
35.01	9	0	0	21.7	-
35.22	9	0	0	21.7	-
35.42	9	0	0	21.7	-
35.63	9	0	0	21.7	-
35.83	9	0	0	21.7	-
36.04	9	0	0	21.7	-
36.24	9	0	0	21.7	-
36.44	9	0	0	21.7	-
36.65	9	0	0	21.7	-
36.85	9	0	0	21.7	-
37.05	9	0	0	21.7	-
37.26	9	0	0	21.7	-
37.46	9	0	0	21.7	-
37.67	9	0	0	21.7	-
37.87	9	0	0	21.7	-
38.07	9	0	0	21.7	-
38.28	9	0	0	21.7	-
38.48	9	0	0	21.7	-
38.68	9	0	0	21.7	-
38.89	9	0	0	21.7	-
39.09	9	0	0	21.7	-
39.30	9	0	0	21.7	-
39.50	9	0	0	21.7	-
39.71	9	0	0	21.7	-
39.91	9	0	0	21.6	-
40.12	9	0	0	21.6	-
40.32	9	0	0	21.6	-
40.53	9	0	0	21.6	-
40.73	9	0	0	21.6	-
40.93	9	0	0	21.6	-
41.14	9	0	0	21.6	-
41.34	9	0	0	21.6	-
41.55	9	0	0	21.6	-
41.75	9	0	0	21.6	-
41.95	9	0	0	21.6	-
42.16	9	0	0	21.6	-
42.36	9	0	0	21.7	-
42.57	9	0	0	21.7	-
42.77	9	0	0	21.7	-
42.97	9	0	0	21.7	-
43.18	9	0	0	21.7	-
43.38	9	0	0	21.7	-
43.58	9	0	0	21.7	-
43.79	9	0	0	21.7	-
43.99	9	0	0	21.7	-
44.20	9	0	0	21.7	-
44.40	9	0	0	21.7	-
44.60	9	0	0	21.7	-
44.81	9	0	0	21.7	-
45.01	9	0	0	21.6	-
45.22	9	0	0	21.6	-
45.42	9	0	0	21.6	-
45.62	9	0	0	21.6	-
45.83	9	0	0	21.6	-
46.03	9	0	0	21.6	-
46.24	9	0	0	21.6	-
46.44	9	0	0	21.6	-
46.64	9	0	0	21.6	-
46.85	9	0	0	21.6	-
47.05	9	0	0	21.6	-
47.25	9	0	0	21.6	-
47.46	9	0	0	21.8	-
47.66	9	0	0	21.8	-
47.87	9	0	0	21.8	-
48.07	9	0	0	21.8	-
48.27	9	0	0	21.8	-
48.48	9	0	0	21.8	-
48.68	9	0	0	21.8	-
48.88	9	0	0	21.8	-
49.09	9	0	0	21.8	-
49.29	9	0	0	21.8	-
49.50	9	0	0	21.8	-
49.70	9	0	0	21.8	-
49.90	7	0	0	23.7	-
50.11	7	1	1	24.4	193.62.193.80:1
50.32	7	1	1	24.8	193.62.193.80:1
50.53	10	0	0	27.5	-
50.73	10	1	1	27.5	193.62.193.165:1
50.94	10	1	1	27.5	193.62.193.165:1
51.15	10	1	1	27.5	193.62.193.165:1
51.36	10	1	1	27.5	193.62.193.165:1
51.57	10	2	1	27.5	193.62.193.165:1
51.78	10	1	1	27.5	193.62.193.165:1
51.99	10	2	1	27.5	193.62.193.165:1
52.20	7	0	0	19.0	-
52.41	7	1	1	19.0	193.62.193.165:1
52.61	7	1	1	19.0	193.62.193.165:1
52.82	7	1	1	19.0	193.62.193.165:1
53.03	7	1	1	19.0	193.62.193.165:1
53.24	7	9	8	19.0	193.62.193.165:8
53.44	7	9	8	19.0	193.62.193.165:8
53.65	7	9	8	19.0	193.62.193.165:8
53.86	7	16	8	19.0	193.62.193.165:8
54.07	7	16	8	19.2	193.62.193.165:8
54.28	7	16	8	19.2	193.62.193.165:8
54.48	7	16	8	19.2	193.62.193.165:8
54.69	7	16	8	19.2	193.62.193.165:8
54.90	7	16	8	19.2	193.62.193.165:8
55.11	7	16	8	19.2	193.62.193.165:8
55.33	7	16	8	19.2	193.62.193.165:8
55.54	7	16	8	19.2	193.62.193.165:8
55.75	7	16	8	19.2	193.62.193.165:8
55.96	7	16	8	19.2	193.62.193.165:8
56.17	7	16	8	19.2	193.62.193.165:8
56.38	7	16	8	19.2	193.62.193.165:8
56.59	7	16	8	19.2	193.62.193.165:8
56.80	7	16	8	19.2	193.62.193.165:8
57.01	7	16	8	19.2	193.62.193.165:8
57.22	7	16	8	19.2	193.62.193.165:8
57.43	7	16	8	19.2	193.62.193.165:8
57.64	7	16	8	19.2	193.62.193.165:8
57.85	7	16	8	19.2	193.62.193.165:8
58.06	7	16	8	19.2	193.62.193.165:8
58.27	7	16	8	19.2	193.62.193.165:8
58.48	7	16	8	19.2	193.62.193.165:8
58.69	7	16	8	19.2	193.62.193.165:8
58.90	7	16	8	19.2	193.62.193.165:8
59.11	7	16	8	19.2	193.62.193.165:8
59.32	7	16	8	19.2	193.62.193.165:8
59.53	7	16	8	19.2	193.62.193.165:8
59.74	7	16	8	19.2	193.62.193.165:8
59.95	7	16	8	19.2	193.62.193.165:8
60.16	7	16	8	19.2	193.62.193.165:8
60.37	7	16	8	19.2	193.62.193.165:8
60.57	7	14	7	19.2	193.62.193.165:7
60.78	7	15	8	19.2	193.62.193.165:8
60.99	7	15	8	19.2	193.62.193.165:8
61.20	7	15	8	19.2	193.62.193.165:8
61.42	7	16	8	19.2	193.62.193.165:8
61.63	7	16	8	19.2	193.62.193.165:8
61.84	7	16	8	19.2	193.62.193.165:8
62.05	7	16	8	19.2	193.62.193.165:8
62.27	7	15	8	19.2	193.62.193.165:8
62.48	7	15	8	19.2	193.62.193.165:8
62.69	7	14	8	19.2	193.62.193.165:8
62.90	7	12	7	19.2	193.62.193.165:7
63.11	7	13	8	19.2	193.62.193.165:8
63.32	7	14	8	19.2	193.62.193.165:8
63.53	7	14	8	19.2	193.62.193.165:8
63.74	7	14	7	19.2	193.62.193.165:7
63.95	7	13	7	19.2	193.62.193.165:7
64.15	7	14	8	19.2	193.62.193.165:8
64.36	7	12	7	19.2	193.62.193.165:7
64.57	7	14	8	19.2	193.62.193.165:8
64.78	7	14	8	19.3	193.62.193.165:8
64.98	7	13	8	19.3	193.62.193.165:8
65.19	7	11	7	19.3	193.62.193.165:7
65.40	7	12	8	19.3	193.62.193.165:8
65.61	7	11	7	19.3	193.62.193.165:7
65.82	7	11	8	19.3	193.62.193.165:8
66.03	7	12	7	19.3	193.62.193.165:7
66.23	7	13	8	19.3	193.62.193.165:8
66.44	7	13	7	19.3	193.62.193.165:7
66.65	7	12	7	19.3	193.62.193.165:7
66.86	7	8	5	19.3	193.62.193.165:5
67.07	7	11	8	19.3	193.62.193.165:8
67.27	7	8	6	19.3	193.62.193.165:6
67.48	7	11	8	19.3	193.62.193.165:8
67.69	7	12	7	19.3	193.62.193.165:7
67.89	7	13	8	19.3	193.62.193.165:8
68.10	7	13	7	19.3	193.62.193.165:7
68.31	7	6	4	19.3	193.62.193.165:4
68.52	7	11	8	19.3	193.62.193.165:8
68.72	7	7	6	19.3	193.62.193.165:6
68.93	7	10	8	19.3	193.62.193.165:8
69.14	7	13	8	19.3	193.62.193.165:8
69.35	7	13	8	19.3	193.62.193.165:8
69.56	7	9	6	19.3	193.62.193.165:6
69.76	7	8	5	19.3	193.62.193.165:5
69.97	7	4	3	19.3	193.62.193.165:3
70.18	7	2	2	19.3	193.62.193.165:2
70.39	7	4	2	19.3	193.62.193.165:2
70.59	7	4	2	19.3	193.62.193.165:2
70.80	10	1	1	27.3	193.62.193.165:1
71.01	10	1	1	27.3	193.62.193.165:1
71.22	10	1	1	27.3	193.62.193.165:1
71.43	10	1	1	27.3	193.62.193.165:1
71.63	10	1	1	27.3	193.62.193.165:1
71.84	10	2	1	27.3	193.62.193.165:1
72.05	10	2	1	27.3	193.62.193.165:1
72.26	7	0	0	18.7	-
72.47	7	1	1	19.0	193.62.193.165:1
72.68	7	1	1	19.0	193.62.193.165:1
72.89	7	1	1	19.0	193.62.193.165:1
73.10	7	1	1	19.0	193.62.193.165:1
73.30	7	8	8	19.0	193.62.193.165:8
73.51	7	9	8	19.0	193.62.193.165:8
73.72	7	9	8	19.0	193.62.193.165:8
73.92	7	12	8	19.0	193.62.193.165:8
74.13	7	16	8	19.2	193.62.193.165:8
74.34	7	16	8	19.3	193.62.193.165:8
74.55	7	16	8	19.3	193.62.193.165:8
74.76	7	16	8	19.3	193.62.193.165:8
74.97	7	16	8	19.3	193.62.193.165:8
75.18	7	16	8	19.3	193.62.193.165:8
75.38	7	16	8	19.3	193.62.193.165:8
75.59	7	16	8	19.3	193.62.193.165:8
75.80	7	16	8	19.3	193.62.193.165:8
76.02	7	16	8	19.3	193.62.193.165:8
76.23	7	16	8	19.3	193.62.193.165:8
76.43	7	16	8	19.3	193.62.193.165:8
76.64	7	16	8	19.3	193.62.193.165:8
76.85	7	16	8	19.3	193.62.193.165:8
77.06	7	16	8	19.3	193.62.193.165:8
77.27	7	16	8	19.3	193.62.193.165:8
77.48	7	16	8	19.3	193.62.193.165:8
77.69	7	16	8	19.3	193.62.193.165:8
77.90	7	16	8	19.3	193.62.193.165:8
78.11	7	16	8	19.3	193.62.193.165:8
78.32	7	16	8	19.3	193.62.193.165:8
78.53	7	16	8	19.3	193.62.193.165:8
78.74	7	16	8	19.3	193.62.193.165:8
78.95	7	16	8	19.3	193.62.193.165:8
79.16	7	16	8	19.3	193.62.193.165:8
79.37	7	16	8	19.3	193.62.193.165:8
79.58	7	16	8	19.3	193.62.193.165:8
79.79	7	16	8	19.3	193.62.193.165:8
80.00	7	16	8	19.3	193.62.193.165:8
80.21	7	16	8	19.3	193.62.193.165:8
80.42	7	16	8	19.3	193.62.193.165:8
80.63	7	14	7	19.3	193.62.193.165:7
80.84	7	15	8	19.3	193.62.193.165:8
81.05	7	11	6	19.3	193.62.193.165:6
81.26	7	13	8	19.3	193.62.193.165:8
81.47	7	12	7	19.3	193.62.193.165:7
81.68	7	11	7	19.3	193.62.193.165:7
81.89	7	14	8	19.3	193.62.193.165:8
82.10	7	14	8	19.3	193.62.193.165:8
82.30	7	15	8	19.3	193.62.193.165:8
82.51	7	16	8	19.3	193.62.193.165:8
82.72	7	14	7	19.3	193.62.193.165:7
82.93	7	15	8	19.3	193.62.193.165:8
83.13	7	15	8	19.3	193.62.193.165:8
83.34	7	15	8	19.3	193.62.193.165:8
83.56	7	16	8	19.3	193.62.193.165:8
83.77	7	14	7	19.3	193.62.193.165:7
83.98	7	13	7	19.3	193.62.193.165:7
84.19	7	13	8	19.3	193.62.193.165:8
84.40	7	9	6	19.3	193.62.193.165:6
84.61	7	11	8	19.3	193.62.193.165:8
84.82	7	12	8	19.3	193.62.193.165:8
85.02	7	13	8	19.3	193.62.193.165:8
85.23	7	14	7	19.3	193.62.193.165:7
85.44	7	15	8	19.3	193.62.193.165:8
85.65	7	15	8	19.3	193.62.193.165:8
85.86	7	13	7	19.3	193.62.193.165:7
86.07	7	12	7	19.3	193.62.193.165:7
86.28	7	13	8	19.3	193.62.193.165:8
86.48	7	9	7	19.3	193.62.193.165:7
86.69	7	12	8	19.3	193.62.193.165:8
86.90	7	13	8	19.3	193.62.193.165:8
87.11	7	12	8	19.3	193.62.193.165:8
87.32	7	15	8	19.3	193.62.193.165:8
87.53	7	15	8	19.3	193.62.193.165:8
87.73	7	16	8	19.3	193.62.193.165:8
87.94	7	11	6	19.3	193.62.193.165:6
88.15	7	7	5	19.3	193.62.193.165:5
88.36	7	10	8	19.3	193.62.193.165:8
88.57	7	8	7	19.3	193.62.193.165:7
88.77	7	12	8	19.3	193.62.193.165:8
88.98	7	13	7	19.3	193.62.193.165:7
89.19	7	14	8	19.3	193.62.193.165:8
89.40	7	13	7	19.3	193.62.193.165:7
89.60	7	6	5	19.3	193.62.193.165:5
89.81	7	10	8	19.3	193.62.193.165:8
90.02	7	10	8	19.3	193.62.193.165:8
90.23	7	11	8	19.3	193.62.193.165:8
90.43	7	14	8	19.3	193.62.193.165:8
90.64	7	14	8	19.3	193.62.193.165:8
90.85	7	7	4	19.3	193.62.193.165:4
91.06	7	5	4	19.3	193.62.193.165:4
91.26	7	4	3	19.3	193.62.193.165:3
91.47	7	4	3	19.3	193.62.193.165:3
91.68	7	4	2	19.3	193.62.193.165:2
91.89	7	4	2	19.3	193.62.193.165:2
92.10	9	0	0	21.6	-
92.30	9	0	0	21.6	-
92.51	9	0	0	21.6	-
92.71	9	0	0	21.6	-
92.91	9	0	0	21.6	-
93.12	9	0	0	21.6	-
93.32	9	0	0	21.6	-
93.53	9	0	0	21.6	-
93.73	9	0	0	21.6	-
93.93	9	0	0	21.6	-
94.14	9	0	0	21.6	-
94.34	9	0	0	21.6	-
94.54	9	0	0	21.9	-
94.75	9	0	0	21.9	-
94.95	9	0	0	21.9	-
95.16	9	0	0	21.9	-
95.36	9	0	0	21.9	-
95.56	9	0	0	21.9	-
95.77	9	0	0	21.9	-
95.97	9	0	0	21.9	-
96.17	9	0	0	21.9	-
96.38	9	0	0	21.9	-
96.58	9	0	0	21.9	-
96.79	9	0	0	21.9	-
96.99	9	0	0	21.9	-
97.19	9	0	0	21.9	-
97.40	9	0	0	21.8	-
97.60	9	0	0	21.8	-
97.80	9	0	0	21.8	-
98.01	9	0	0	21.8	-
98.21	9	0	0	21.8	-
98.42	9	0	0	21.8	-
98.62	9	0	0	21.8	-
98.82	9	0	0	21.8	-
99.03	9	0	0	21.8	-
99.23	9	0	0	21.8	-
99.44	9	0	0	21.8	-
99.64	9	0	0	21.8	-
99.84	9	0	0	21.9	-
100.05	9	0	0	21.9	-
100.25	9	0	0	21.9	-
100.45	9	0	0	21.9	-
100.66	9	0	0	21.9	-
100.86	9	0	0	21.9	-
101.07	9	0	0	21.9	-
101.27	9	0	0	21.9	-
101.47	9	0	0	21.9	-
101.68	9	0	0	21.9	-
101.88	9	0	0	21.9	-
102.09	9	0	0	21.9	-
102.29	9	0	0	21.9	-
102.49	9	0	0	21.9	-
102.70	9	0	0	21.9	-
102.90	9	0	0	21.9	-
103.10	9	0	0	21.9	-
103.31	9	0	0	21.9	-
103.51	9	0	0	21.9	-
103.72	9	0	0	21.9	-
103.92	9	0	0	21.9	-
104.12	9	0	0	21.9	-
104.33	9	0	0	21.9	-
104.53	9	0	0	21.9	-
104.74	9	0	0	21.9	-
104.94	9	0	0	21.9	-
105.14	9	0	0	21.8	-
105.35	9	0	0	21.8	-
105.55	9	0	0	21.8	-
105.76	9	0	0	21.8	-
105.96	9	0	0	21.8	-
106.16	9	0	0	21.8	-
106.37	9	0	0	21.8	-
106.57	9	0	0	21.8	-
106.78	9	0	0	21.8	-
106.98	9	0	0	21.8	-
107.19	9	0	0	21.8	-
107.39	9	0	0	21.8	-
107.59	9	0	0	21.8	-
107.80	7	0	0	23.7	-
108.01	7	0	0	23.7	-
108.21	7	1	1	24.4	193.62.193.80:1
108.42	7	1	1	24.8	193.62.193.80:1
108.63	10	1	1	27.5	193.62.193.165:1
108.84	10	1	1	27.5	193.62.193.165:1
109.04	10	1	1	27.5	193.62.193.165:1
109.25	10	1	1	27.5	193.62.193.165:1
109.46	10	1	1	27.5	193.62.193.165:1
109.67	10	2	1	27.5	193.62.193.165:1
109.87	10	1	1	27.5	193.62.193.165:1
110.08	10	1	1	27.5	193.62.193.165:1
110.29	7	1	1	18.9	193.62.193.165:1
110.49	7	1	1	18.9	193.62.193.165:1
110.70	7	1	1	18.9	193.62.193.165:1
110.91	7	1	1	18.9	193.62.193.165:1
111.12	7	1	1	18.9	193.62.193.165:1
111.32	7	9	8	18.9	193.62.193.165:8
111.53	7	9	8	18.9	193.62.193.165:8
111.74	7	9	8	18.9	193.62.193.165:8
111.95	7	16	8	18.9	193.62.193.165:8
112.16	7	16	8	19.1	193.62.193.165:8
112.36	7	16	8	19.1	193.62.193.165:8
112.57	7	16	8	19.1	193.62.193.165:8
112.78	7	16	8	19.1	193.62.193.165:8
112.99	7	16	8	19.1	193.62.193.165:8
113.20	7	16	8	19.1	193.62.193.165:8
113.41	7	16	8	19.1	193.62.193.165:8
113.62	7	16	8	19.1	193.62.193.165:8
113.83	7	16	8	19.1	193.62.193.165:8
114.04	7	16	8	19.1	193.62.193.165:8
114.25	7	16	8	19.1	193.62.193.165:8
114.46	7	16	8	19.1	193.62.193.165:8
114.67	7	16	8	19.1	193.62.193.165:8
114.88	7	16	8	19.1	193.62.193.165:8
115.10	7	16	8	19.1	193.62.193.165:8
115.31	7	16	8	19.1	193.62.193.165:8
115.52	7	16	8	19.1	193.62.193.165:8
115.73	7	16	8	19.1	193.62.193.165:8
115.94	7	16	8	19.1	193.62.193.165:8
116.15	7	16	8	19.1	193.62.193.165:8
116.36	7	16	8	19.1	193.62.193.165:8
116.57	7	16	8	19.1	193.62.193.165:8
116.78	7	16	8	19.1	193.62.193.165:8
116.99	7	15	8	19.1	193.62.193.165:8
117.20	7	15	8	19.1	193.62.193.165:8
117.41	7	15	8	19.1	193.62.193.165:8
117.62	7	16	8	19.1	193.62.193.165:8
117.83	7	16	8	19.1	193.62.193.165:8
118.03	7	16	8	19.1	193.62.193.165:8
118.24	7	16	8	19.1	193.62.193.165:8
118.45	7	16	8	19.1	193.62.193.165:8
118.66	7	14	7	19.1	193.62.193.165:7
118.87	7	15	8	19.1	193.62.193.165:8
119.08	7	15	8	19.1	193.62.193.165:8
119.28	7	15	8	19.1	193.62.193.165:8
119.49	7	16	8	19.1	193.62.193.165:8
119.70	7	16	8	19.1	193.62.193.165:8
119.91	7	16	8	19.1	193.62.193.165:8
120.12	7	16	8	19.1	193.62.193.165:8
120.33	7	16	8	19.1	193.62.193.165:8
120.54	7	15	8	19.1	193.62.193.165:8
120.74	7	14	8	19.1	193.62.193.165:8
120.95	7	14	8	19.1	193.62.193.165:8
121.16	7	12	7	19.1	193.62.193.165:7
121.37	7	12	7	19.1	193.62.193.165:7
121.57	7	12	7	19.1	193.62.193.165:7
121.78	7	13	8	19.1	193.62.193.165:8
121.99	7	10	7	19.1	193.62.193.165:7
122.19	7	12	8	19.1	193.62.193.165:8
122.40	7	13	8	19.2	193.62.193.165:8
122.61	7	12	7	19.2	193.62.193.165:7
122.82	7	14	8	19.2	193.62.193.165:8
123.02	7	14	8	19.2	193.62.193.165:8
123.23	7	11	6	19.2	193.62.193.165:6
123.44	7	13	8	19.2	193.62.193.165:8
123.64	7	7	5	19.2	193.62.193.165:5
123.85	7	10	8	19.2	193.62.193.165:8
124.06	7	13	8	19.2	193.62.193.165:8
124.26	7	10	7	19.2	193.62.193.165:7
124.47	7	14	8	19.2	193.62.193.165:8
124.68	7	14	8	19.2	193.62.193.165:8
124.89	7	11	6	19.2	193.62.193.165:6
125.09	7	9	6	19.2	193.62.193.165:6
125.30	7	9	7	19.2	193.62.193.165:7
125.51	7	8	7	19.2	193.62.193.165:7
125.71	7	11	8	19.2	193.62.193.165:8
125.92	7	13	8	19.2	193.62.193.165:8
126.13	7	14	8	19.2	193.62.193.165:8
126.33	7	13	7	19.2	193.62.193.165:7
126.54	7	9	7	19.2	193.62.193.165:7
126.75	7	6	6	19.2	193.62.193.165:6
126.95	7	7	6	19.2	193.62.193.165:6
127.16	7	10	6	19.2	193.62.193.165:6
127.37	7	10	5	19.2	193.62.193.165:5
127.58	7	4	2	19.2	193.62.193.165:2
127.78	10	0	0	27.3	-
127.99	10	1	1	27.3	193.62.193.165:1
128.20	10	1	1	27.3	193.62.193.165:1
128.41	10	1	1	27.3	193.62.193.165:1
128.62	10	1	1	27.3	193.62.193.165:1
128.82	10	2	1	27.3	193.62.193.165:1
129.03	10	1	1	27.3	193.62.193.165:1
129.24	10	1	1	27.3	193.62.193.165:1
129.45	7	0	0	19.1	-
129.65	7	1	1	19.1	193.62.193.165:1
129.86	7	1	1	19.1	193.62.193.165:1
130.07	7	1	1	19.1	193.62.193.165:1
130.27	7	1	1	19.1	193.62.193.165:1
130.48	7	9	8	19.1	193.62.193.165:8
130.69	7	9	8	19.1	193.62.193.165:8
130.90	7	9	8	19.1	193.62.193.165:8
131.10	7	16	8	19.1	193.62.193.165:8
131.31	7	16	8	19.3	193.62.193.165:8
