t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
41.98	4	20	20	77.4	193.62.193.165:20
42.18	4	20	20	77.4	193.62.193.165:20
42.39	4	20	20	77.4	193.62.193.165:20
42.60	4	20	20	77.4	193.62.193.165:20
42.81	4	20	20	77.4	193.62.193.165:20
43.02	4	20	20	77.4	193.62.193.165:20
43.23	4	20	20	77.4	193.62.193.165:20
43.44	4	20	20	77.4	193.62.193.165:20
43.65	4	20	20	77.4	193.62.193.165:20
43.86	4	20	20	77.4	193.62.193.165:20
44.07	4	20	20	77.4	193.62.193.165:20
44.28	4	20	20	77.4	193.62.193.165:20
44.48	4	20	20	77.4	193.62.193.165:20
44.69	4	20	20	77.4	193.62.193.165:20
44.90	4	20	20	77.4	193.62.193.165:20
45.11	4	20	20	77.4	193.62.193.165:20
45.32	4	20	20	77.4	193.62.193.165:20
45.53	4	20	20	77.4	193.62.193.165:20
45.74	4	20	20	77.4	193.62.193.165:20
45.94	4	20	20	77.4	193.62.193.165:20
46.15	4	20	20	77.4	193.62.193.165:20
46.36	4	20	20	77.4	193.62.193.165:20
46.57	4	20	20	77.4	193.62.193.165:20
46.78	4	20	20	77.4	193.62.193.165:20
46.99	4	20	20	77.4	193.62.193.165:20
47.19	4	20	20	77.4	193.62.193.165:20
47.40	4	20	20	77.4	193.62.193.165:20
47.61	4	20	20	77.4	193.62.193.165:20
47.82	4	20	20	77.4	193.62.193.165:20
48.03	4	20	20	77.4	193.62.193.165:20
48.24	4	20	20	77.4	193.62.193.165:20
48.45	4	20	20	77.4	193.62.193.165:20
48.66	4	20	20	77.4	193.62.193.165:20
48.86	4	20	20	77.4	193.62.193.165:20
49.07	4	20	20	77.4	193.62.193.165:20
49.28	4	20	20	77.4	193.62.193.165:20
49.49	4	20	20	77.4	193.62.193.165:20
49.69	4	20	20	77.4	193.62.193.165:20
49.90	4	20	20	77.4	193.62.193.165:20
50.11	4	20	20	77.4	193.62.193.165:20
50.32	4	20	20	77.4	193.62.193.165:20
50.52	4	20	20	77.4	193.62.193.165:20
50.73	4	20	20	77.4	193.62.193.165:20
50.94	4	20	20	77.4	193.62.193.165:20
51.15	4	20	20	77.4	193.62.193.165:20
51.35	4	20	20	77.4	193.62.193.165:20
51.56	4	20	20	77.4	193.62.193.165:20
51.77	4	20	20	77.4	193.62.193.165:20
51.98	4	20	20	77.4	193.62.193.165:20
52.18	4	20	20	77.4	193.62.193.165:20
52.39	4	20	20	77.4	193.62.193.165:20
52.60	4	20	20	77.4	193.62.193.165:20
52.81	4	20	20	77.4	193.62.193.165:20
53.02	4	20	20	77.4	193.62.193.165:20
53.23	4	20	20	77.4	193.62.193.165:20
53.43	4	20	20	77.4	193.62.193.165:20
53.64	4	20	20	77.4	193.62.193.165:20
53.85	4	20	20	77.4	193.62.193.165:20
54.06	4	20	20	77.4	193.62.193.165:20
54.26	4	20	20	77.4	193.62.193.165:20
54.47	4	20	20	77.4	193.62.193.165:20
54.68	4	20	20	77.4	193.62.193.165:20
54.88	4	20	20	77.4	193.62.193.165:20
55.09	4	20	20	77.4	193.62.193.165:20
55.30	4	20	20	77.4	193.62.193.165:20
55.51	4	20	20	77.4	193.62.193.165:20
55.71	4	20	20	77.4	193.62.193.165:20
55.92	4	20	20	77.4	193.62.193.165:20
56.13	4	20	20	77.4	193.62.193.165:20
56.34	4	20	20	77.4	193.62.193.165:20
56.54	4	20	20	77.4	193.62.193.165:20
56.75	4	20	20	77.4	193.62.193.165:20
56.96	4	20	20	77.4	193.62.193.165:20
57.17	4	20	20	77.4	193.62.193.165:20
57.37	4	20	20	77.4	193.62.193.165:20
57.58	4	20	20	77.4	193.62.193.165:20
57.79	4	20	20	77.4	193.62.193.165:20
57.99	4	17	17	77.2	193.62.193.165:17
58.20	4	15	15	77.2	193.62.193.165:15
58.41	4	15	15	77.2	193.62.193.165:15
58.62	4	13	13	77.2	193.62.193.165:13
58.82	4	12	12	77.2	193.62.193.165:12
59.03	4	12	12	77.2	193.62.193.165:12
59.24	4	12	12	77.2	193.62.193.165:12
59.45	4	11	11	77.2	193.62.193.165:11
59.65	4	11	11	77.2	193.62.193.165:11
59.86	4	11	11	77.2	193.62.193.165:11
60.07	4	10	10	75.0	193.62.193.165:10
60.28	4	10	10	75.0	193.62.193.165:10
60.48	4	9	9	75.0	193.62.193.165:9
60.69	4	9	9	75.0	193.62.193.165:9
60.90	4	9	9	75.0	193.62.193.165:9
61.11	4	7	7	75.0	193.62.193.165:7
61.31	4	7	7	75.0	193.62.193.165:7
61.52	4	7	7	75.0	193.62.193.165:7
61.73	4	7	7	75.0	193.62.193.165:7
61.94	4	7	7	75.0	193.62.193.165:7
62.14	4	7	7	75.0	193.62.193.165:7
62.35	4	7	7	75.0	193.62.193.165:7
62.56	4	7	7	75.0	193.62.193.165:7
62.77	4	7	7	75.0	193.62.193.165:7
62.97	4	7	7	75.0	193.62.193.165:7
63.18	4	7	7	75.0	193.62.193.165:7
63.39	4	7	7	75.0	193.62.193.165:7
63.59	4	7	7	75.0	193.62.193.165:7
63.80	4	7	7	75.0	193.62.193.165:7
64.01	4	7	7	75.0	193.62.193.165:7
64.22	4	7	7	75.0	193.62.193.165:7
64.42	4	7	7	75.0	193.62.193.165:7
64.63	4	7	7	75.0	193.62.193.165:7
64.84	4	7	7	75.0	193.62.193.165:7
65.05	4	7	7	75.0	193.62.193.165:7
65.25	4	7	7	75.0	193.62.193.165:7
65.46	4	7	7	75.0	193.62.193.165:7
65.67	4	7	7	75.0	193.62.193.165:7
65.87	4	7	7	75.0	193.62.193.165:7
66.08	4	7	7	75.0	193.62.193.165:7
66.29	4	7	7	75.0	193.62.193.165:7
66.49	4	7	7	75.0	193.62.193.165:7
66.70	4	7	7	75.0	193.62.193.165:7
66.91	4	7	7	75.0	193.62.193.165:7
67.12	4	7	7	75.0	193.62.193.165:7
67.32	4	7	7	75.0	193.62.193.165:7
67.53	4	7	7	75.0	193.62.193.165:7
67.74	4	6	6	75.0	193.62.193.165:6
67.94	4	6	6	75.0	193.62.193.165:6
68.15	4	6	6	75.0	193.62.193.165:6
68.36	4	6	6	75.0	193.62.193.165:6
68.57	4	5	5	75.0	193.62.193.165:5
68.77	4	5	5	75.0	193.62.193.165:5
68.98	4	5	5	75.0	193.62.193.165:5
69.19	4	5	5	75.0	193.62.193.165:5
69.39	4	4	4	74.8	193.62.193.165:4
69.60	4	4	4	74.8	193.62.193.165:4
69.81	4	4	4	74.8	193.62.193.165:4
70.02	4	4	4	74.8	193.62.193.165:4
70.22	4	4	4	74.8	193.62.193.165:4
70.43	4	4	4	74.8	193.62.193.165:4
70.64	4	4	4	74.8	193.62.193.165:4
70.84	4	4	4	74.8	193.62.193.165:4
71.05	4	4	4	74.8	193.62.193.165:4
71.26	4	4	4	74.8	193.62.193.165:4
71.47	4	4	4	74.8	193.62.193.165:4
71.67	4	4	4	74.8	193.62.193.165:4
71.88	4	4	4	74.8	193.62.193.165:4
72.09	4	4	4	74.8	193.62.193.165:4
72.29	4	4	4	74.8	193.62.193.165:4
72.50	4	4	4	74.8	193.62.193.165:4
72.71	4	4	4	74.8	193.62.193.165:4
72.92	4	4	4	74.8	193.62.193.165:4
73.13	4	4	4	74.8	193.62.193.165:4
73.33	4	4	4	74.8	193.62.193.165:4
73.54	4	4	4	74.8	193.62.193.165:4
73.75	4	4	4	74.8	193.62.193.165:4
73.95	4	4	4	74.8	193.62.193.165:4
74.16	4	4	4	74.8	193.62.193.165:4
74.37	4	4	4	74.8	193.62.193.165:4
74.58	4	4	4	74.8	193.62.193.165:4
74.78	4	4	4	74.8	193.62.193.165:4
74.99	4	4	4	74.8	193.62.193.165:4
75.20	4	4	4	74.8	193.62.193.165:4
75.40	4	4	4	74.8	193.62.193.165:4
75.61	4	4	4	74.8	193.62.193.165:4
75.82	4	4	4	74.8	193.62.193.165:4
76.02	4	4	4	74.8	193.62.193.165:4
76.23	4	4	4	74.8	193.62.193.165:4
76.44	4	4	4	74.8	193.62.193.165:4
76.65	4	4	4	74.8	193.62.193.165:4
76.85	4	4	4	74.8	193.62.193.165:4
77.06	4	4	4	74.8	193.62.193.165:4
77.27	4	4	4	74.8	193.62.193.165:4
77.47	4	4	4	74.8	193.62.193.165:4
77.68	4	4	4	74.8	193.62.193.165:4
77.89	4	4	4	74.8	193.62.193.165:4
78.09	4	4	4	74.8	193.62.193.165:4
78.30	4	4	4	74.8	193.62.193.165:4
78.51	4	4	4	74.8	193.62.193.165:4
78.71	4	4	4	74.8	193.62.193.165:4
78.92	4	4	4	74.8	193.62.193.165:4
79.13	4	4	4	74.8	193.62.193.165:4
79.33	4	4	4	74.8	193.62.193.165:4
79.54	4	4	4	74.8	193.62.193.165:4
79.75	4	4	4	74.8	193.62.193.165:4
79.96	4	4	4	74.8	193.62.193.165:4
80.16	4	4	4	74.8	193.62.193.165:4
80.37	4	4	4	74.8	193.62.193.165:4
80.58	4	4	4	74.8	193.62.193.165:4
80.78	4	4	4	74.8	193.62.193.165:4
80.99	4	4	4	74.8	193.62.193.165:4
81.20	4	4	4	74.8	193.62.193.165:4
81.40	4	4	4	74.8	193.62.193.165:4
81.61	4	4	4	74.8	193.62.193.165:4
81.82	4	4	4	74.8	193.62.193.165:4
82.03	4	4	4	74.8	193.62.193.165:4
82.23	4	4	4	74.8	193.62.193.165:4
82.44	4	4	4	74.8	193.62.193.165:4
82.65	4	4	4	74.8	193.62.193.165:4
82.85	4	3	3	74.8	193.62.193.165:3
83.06	4	2	2	74.8	193.62.193.165:2
83.27	4	2	2	74.8	193.62.193.165:2
83.47	4	2	2	74.8	193.62.193.165:2
83.68	4	2	2	74.8	193.62.193.165:2
83.89	4	2	2	74.8	193.62.193.165:2
84.09	4	2	2	74.8	193.62.193.165:2
84.30	4	2	2	74.8	193.62.193.165:2
84.51	4	2	2	74.8	193.62.193.165:2
84.71	4	2	2	74.8	193.62.193.165:2
84.92	4	2	2	74.8	193.62.193.165:2
85.13	4	2	2	74.8	193.62.193.165:2
85.33	4	2	2	74.8	193.62.193.165:2
85.54	4	2	2	74.8	193.62.193.165:2
85.75	4	2	2	74.8	193.62.193.165:2
85.95	4	2	2	74.8	193.62.193.165:2
86.16	4	2	2	74.8	193.62.193.165:2
86.37	4	2	2	74.8	193.62.193.165:2
86.58	4	2	2	74.8	193.62.193.165:2
86.78	4	2	2	74.8	193.62.193.165:2
86.99	4	2	2	74.8	193.62.193.165:2
87.20	4	2	2	74.8	193.62.193.165:2
87.40	4	2	2	74.8	193.62.193.165:2
87.61	4	2	2	74.8	193.62.193.165:2
87.82	4	2	2	74.8	193.62.193.165:2
88.03	4	2	2	74.8	193.62.193.165:2
88.24	4	2	2	74.8	193.62.193.165:2
88.44	4	2	2	74.8	193.62.193.165:2
88.65	4	2	2	74.8	193.62.193.165:2
88.86	4	2	2	74.8	193.62.193.165:2
89.06	4	2	2	74.8	193.62.193.165:2
89.27	4	2	2	74.8	193.62.193.165:2
89.48	4	2	2	74.8	193.62.193.165:2
89.68	4	2	2	74.8	193.62.193.165:2
89.89	4	2	2	74.8	193.62.193.165:2
90.10	4	2	2	74.8	193.62.193.165:2
90.31	4	2	2	74.8	193.62.193.165:2
90.51	4	2	2	74.8	193.62.193.165:2
90.72	4	2	2	74.8	193.62.193.165:2
90.93	4	2	2	74.8	193.62.193.165:2
91.13	4	2	2	74.8	193.62.193.165:2
91.34	4	2	2	74.8	193.62.193.165:2
91.55	4	2	2	74.8	193.62.193.165:2
91.75	4	2	2	74.8	193.62.193.165:2
91.96	4	2	2	74.8	193.62.193.165:2
92.17	4	2	2	74.8	193.62.193.165:2
92.37	4	2	2	74.8	193.62.193.165:2
92.58	4	2	2	74.8	193.62.193.165:2
92.79	4	2	2	74.8	193.62.193.165:2
93.00	4	2	2	74.8	193.62.193.165:2
93.20	4	2	2	74.8	193.62.193.165:2
93.41	4	2	2	74.8	193.62.193.165:2
93.62	4	2	2	74.8	193.62.193.165:2
93.82	4	2	2	74.8	193.62.193.165:2
94.03	4	2	2	74.8	193.62.193.165:2
94.24	4	2	2	74.8	193.62.193.165:2
94.44	4	2	2	74.8	193.62.193.165:2
94.65	4	2	2	74.8	193.62.193.165:2
94.86	4	2	2	74.8	193.62.193.165:2
95.06	4	2	2	74.8	193.62.193.165:2
95.27	4	2	2	74.8	193.62.193.165:2
95.48	4	2	2	74.8	193.62.193.165:2
95.68	4	2	2	74.8	193.62.193.165:2
95.89	4	2	2	74.8	193.62.193.165:2
96.10	4	2	2	74.8	193.62.193.165:2
96.31	4	2	2	74.8	193.62.193.165:2
96.51	4	2	2	74.8	193.62.193.165:2
96.72	4	2	2	74.8	193.62.193.165:2
96.93	4	2	2	74.8	193.62.193.165:2
97.14	4	2	2	74.8	193.62.193.165:2
97.34	4	2	2	74.8	193.62.193.165:2
97.55	4	2	2	74.8	193.62.193.165:2
97.75	4	2	2	74.8	193.62.193.165:2
97.96	4	2	2	74.8	193.62.193.165:2
98.17	4	2	2	74.8	193.62.193.165:2
98.38	4	2	2	74.8	193.62.193.165:2
98.58	4	2	2	74.8	193.62.193.165:2
98.79	4	2	2	74.8	193.62.193.165:2
99.00	4	2	2	74.8	193.62.193.165:2
99.20	4	2	2	74.8	193.62.193.165:2
99.41	4	2	2	74.8	193.62.193.165:2
99.62	4	2	2	74.8	193.62.193.165:2
99.83	4	2	2	74.8	193.62.193.165:2
100.03	4	2	2	74.8	193.62.193.165:2
100.24	4	2	2	74.8	193.62.193.165:2
100.45	4	2	2	74.8	193.62.193.165:2
100.65	4	2	2	74.8	193.62.193.165:2
100.86	4	2	2	74.8	193.62.193.165:2
101.07	4	2	2	74.8	193.62.193.165:2
101.27	4	2	2	74.8	193.62.193.165:2
101.48	4	2	2	74.8	193.62.193.165:2
101.69	4	2	2	74.8	193.62.193.165:2
101.89	4	2	2	74.8	193.62.193.165:2
102.10	4	2	2	74.8	193.62.193.165:2
102.31	4	2	2	74.8	193.62.193.165:2
102.51	4	2	2	74.8	193.62.193.165:2
102.72	4	2	2	74.8	193.62.193.165:2
102.93	4	2	2	74.8	193.62.193.165:2
103.13	4	2	2	74.8	193.62.193.165:2
103.34	4	2	2	74.8	193.62.193.165:2
103.55	4	2	2	74.8	193.62.193.165:2
103.76	4	2	2	74.8	193.62.193.165:2
103.96	4	2	2	74.8	193.62.193.165:2
104.17	4	2	2	74.8	193.62.193.165:2
104.38	4	2	2	74.8	193.62.193.165:2
104.59	4	2	2	74.8	193.62.193.165:2
104.79	4	2	2	74.8	193.62.193.165:2
105.00	4	2	2	74.8	193.62.193.165:2
105.21	4	2	2	74.8	193.62.193.165:2
105.42	4	2	2	74.8	193.62.193.165:2
105.62	4	2	2	74.8	193.62.193.165:2
105.83	4	2	2	74.8	193.62.193.165:2
106.04	4	2	2	74.8	193.62.193.165:2
106.25	4	2	2	74.8	193.62.193.165:2
106.45	4	2	2	74.8	193.62.193.165:2
106.66	4	2	2	74.8	193.62.193.165:2
106.87	4	2	2	74.8	193.62.193.165:2
107.07	4	2	2	74.8	193.62.193.165:2
107.28	4	2	2	74.8	193.62.193.165:2
107.49	4	2	2	74.8	193.62.193.165:2
107.69	4	2	2	74.8	193.62.193.165:2
107.90	4	2	2	74.8	193.62.193.165:2
108.10	4	2	2	74.8	193.62.193.165:2
108.31	4	2	2	74.8	193.62.193.165:2
108.52	4	2	2	74.8	193.62.193.165:2
108.72	4	2	2	74.8	193.62.193.165:2
108.93	4	2	2	74.8	193.62.193.165:2
109.14	4	2	2	74.8	193.62.193.165:2
109.34	4	2	2	74.8	193.62.193.165:2
109.55	4	2	2	74.8	193.62.193.165:2
109.76	4	2	2	74.8	193.62.193.165:2
109.97	4	2	2	74.8	193.62.193.165:2
110.17	4	2	2	74.8	193.62.193.165:2
110.38	4	2	2	74.8	193.62.193.165:2
110.59	4	2	2	74.8	193.62.193.165:2
110.79	4	2	2	74.8	193.62.193.165:2
111.00	4	2	2	74.8	193.62.193.165:2
111.21	4	2	2	74.8	193.62.193.165:2
111.41	4	2	2	74.8	193.62.193.165:2
111.62	4	2	2	74.8	193.62.193.165:2
111.83	4	2	2	74.8	193.62.193.165:2
112.03	4	2	2	74.8	193.62.193.165:2
112.24	4	2	2	74.8	193.62.193.165:2
112.45	4	2	2	74.8	193.62.193.165:2
112.65	4	2	2	74.8	193.62.193.165:2
112.86	4	2	2	74.8	193.62.193.165:2
113.07	4	2	2	74.8	193.62.193.165:2
113.27	4	2	2	74.8	193.62.193.165:2
113.48	4	2	2	74.8	193.62.193.165:2
113.69	4	2	2	74.8	193.62.193.165:2
113.90	4	2	2	74.8	193.62.193.165:2
114.10	4	2	2	74.8	193.62.193.165:2
114.31	4	2	2	74.8	193.62.193.165:2
114.51	4	2	2	74.8	193.62.193.165:2
114.72	4	2	2	74.8	193.62.193.165:2
114.93	4	2	2	74.8	193.62.193.165:2
115.14	4	2	2	74.8	193.62.193.165:2
115.34	4	2	2	74.8	193.62.193.165:2
115.55	4	2	2	74.8	193.62.193.165:2
115.75	4	2	2	74.8	193.62.193.165:2
115.96	4	2	2	74.8	193.62.193.165:2
116.17	4	2	2	74.8	193.62.193.165:2
116.38	4	2	2	74.8	193.62.193.165:2
116.58	4	2	2	74.8	193.62.193.165:2
116.79	4	2	2	74.8	193.62.193.165:2
117.00	4	2	2	74.8	193.62.193.165:2
117.20	4	2	2	74.8	193.62.193.165:2
117.41	4	2	2	74.8	193.62.193.165:2
117.62	4	2	2	74.8	193.62.193.165:2
117.83	4	2	2	74.8	193.62.193.165:2
118.03	4	2	2	74.8	193.62.193.165:2
118.24	4	2	2	74.8	193.62.193.165:2
118.45	4	1	1	74.8	193.62.193.165:1
118.65	4	1	1	74.8	193.62.193.165:1
118.86	4	1	1	74.8	193.62.193.165:1
119.07	4	1	1	74.8	193.62.193.165:1
119.27	4	1	1	74.8	193.62.193.165:1
119.48	4	1	1	74.8	193.62.193.165:1
119.69	4	1	1	74.8	193.62.193.165:1
119.90	4	1	1	74.8	193.62.193.165:1
120.10	4	1	1	74.8	193.62.193.165:1
120.31	4	1	1	74.8	193.62.193.165:1
120.52	4	1	1	74.8	193.62.193.165:1
120.72	4	1	1	74.8	193.62.193.165:1
120.93	4	1	1	74.8	193.62.193.165:1
121.14	4	1	1	74.8	193.62.193.165:1
121.34	4	1	1	74.8	193.62.193.165:1
121.55	4	1	1	74.8	193.62.193.165:1
121.76	4	1	1	74.8	193.62.193.165:1
121.96	4	1	1	74.8	193.62.193.165:1
