t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
11.20	6	7	4	144.5	193.62.193.165:4
11.40	6	3	2	144.5	193.62.193.165:2
11.61	6	3	2	144.5	193.62.193.165:2
11.82	6	3	2	144.5	193.62.193.165:2
12.03	6	3	2	144.5	193.62.193.165:2
12.23	6	3	2	144.5	193.62.193.165:2
12.44	6	3	2	144.5	193.62.193.165:2
12.65	6	1	1	144.5	193.62.193.165:1
12.85	6	1	1	144.5	193.62.193.165:1
13.06	4	0	0	124.0	-
13.27	4	0	0	124.0	-
13.47	5	0	0	125.6	-
13.67	5	0	0	125.6	-
13.88	5	0	0	125.6	-
14.08	5	0	0	125.6	-
14.28	5	0	0	125.6	-
14.49	5	0	0	125.6	-
14.69	5	0	0	125.6	-
14.89	5	0	0	125.6	-
15.10	5	0	0	125.6	-
15.30	5	0	0	125.6	-
15.50	5	0	0	125.6	-
15.71	5	0	0	125.6	-
15.91	5	0	0	125.6	-
16.11	5	0	0	125.6	-
16.32	5	0	0	125.6	-
16.52	5	1	1	138.8	193.62.193.80:1
16.73	5	1	1	139.0	193.62.193.80:1
16.94	6	1	1	141.0	193.62.193.165:1
17.14	6	1	1	141.0	193.62.193.165:1
17.35	6	1	1	141.0	193.62.193.165:1
17.56	6	1	1	141.0	193.62.193.165:1
17.77	6	1	1	141.0	193.62.193.165:1
17.97	6	1	1	141.0	193.62.193.165:1
18.18	6	1	1	141.0	193.62.193.165:1
18.39	6	2	1	141.0	193.62.193.165:1
18.60	6	2	1	141.0	193.62.193.165:1
18.80	5	0	0	134.7	-
19.01	5	1	1	138.9	193.62.193.80:1
19.22	5	1	1	139.1	193.62.193.80:1
19.43	6	1	1	140.9	193.62.193.165:1
19.63	6	1	1	140.9	193.62.193.165:1
19.84	6	1	1	140.9	193.62.193.165:1
20.05	6	1	1	140.9	193.62.193.165:1
20.26	6	1	1	140.9	193.62.193.165:1
20.46	6	1	1	140.9	193.62.193.165:1
20.67	6	1	1	140.9	193.62.193.165:1
20.88	6	2	1	140.9	193.62.193.165:1
21.08	6	2	1	140.9	193.62.193.165:1
21.29	5	0	0	134.7	-
21.50	5	1	1	138.6	193.62.193.80:1
21.71	5	1	1	138.9	193.62.193.80:1
21.92	6	1	1	140.7	193.62.193.165:1
22.12	6	1	1	140.7	193.62.193.165:1
22.33	6	1	1	140.7	193.62.193.165:1
22.54	6	1	1	140.7	193.62.193.165:1
22.75	6	1	1	140.7	193.62.193.165:1
22.95	6	1	1	140.7	193.62.193.165:1
23.16	6	1	1	140.7	193.62.193.165:1
23.37	6	2	1	140.7	193.62.193.165:1
23.58	6	2	1	140.7	193.62.193.165:1
23.79	5	0	0	134.8	-
23.99	5	1	1	138.5	193.62.193.80:1
24.20	5	1	1	138.9	193.62.193.80:1
24.41	6	1	1	140.9	193.62.193.165:1
24.62	6	1	1	140.9	193.62.193.165:1
24.82	6	1	1	140.9	193.62.193.165:1
25.03	6	1	1	140.9	193.62.193.165:1
25.24	6	1	1	140.9	193.62.193.165:1
25.45	6	1	1	140.9	193.62.193.165:1
25.66	6	1	1	140.9	193.62.193.165:1
25.86	6	2	1	140.9	193.62.193.165:1
26.07	6	2	1	140.9	193.62.193.165:1
26.28	5	0	0	134.7	-
26.49	5	1	1	139.0	193.62.193.80:1
26.69	5	1	1	139.2	193.62.193.80:1
26.90	6	1	1	141.0	193.62.193.165:1
27.11	6	1	1	141.0	193.62.193.165:1
27.32	6	1	1	141.0	193.62.193.165:1
27.52	6	1	1	141.0	193.62.193.165:1
27.73	6	1	1	141.0	193.62.193.165:1
27.94	6	1	1	141.0	193.62.193.165:1
28.15	6	1	1	141.0	193.62.193.165:1
28.35	6	2	1	141.0	193.62.193.165:1
28.56	6	2	1	141.0	193.62.193.165:1
28.77	5	0	0	134.9	-
28.97	5	1	1	138.6	193.62.193.80:1
29.18	5	1	1	139.1	193.62.193.80:1
29.39	6	1	1	140.7	193.62.193.165:1
29.60	6	1	1	140.7	193.62.193.165:1
29.80	6	1	1	140.7	193.62.193.165:1
30.01	6	1	1	140.7	193.62.193.165:1
30.22	6	1	1	140.7	193.62.193.165:1
30.43	6	1	1	140.7	193.62.193.165:1
30.63	6	1	1	140.7	193.62.193.165:1
30.84	6	2	1	140.7	193.62.193.165:1
31.05	6	2	1	140.7	193.62.193.165:1
31.26	6	2	1	140.7	193.62.193.165:1
31.46	6	2	1	141.1	193.62.193.165:1
31.67	6	2	1	141.9	193.62.193.165:1
31.88	6	1	1	141.0	193.62.193.165:1
32.09	5	0	0	134.7	-
32.29	5	1	1	138.6	193.62.193.80:1
32.50	5	1	1	138.9	193.62.193.80:1
32.71	6	1	1	141.0	193.62.193.165:1
32.92	6	1	1	141.0	193.62.193.165:1
33.13	6	1	1	141.0	193.62.193.165:1
33.33	6	1	1	141.0	193.62.193.165:1
33.54	6	1	1	141.0	193.62.193.165:1
33.75	6	1	1	141.0	193.62.193.165:1
33.96	6	1	1	141.0	193.62.193.165:1
34.16	6	2	1	141.0	193.62.193.165:1
34.37	6	2	1	141.0	193.62.193.165:1
34.58	5	0	0	134.7	-
34.79	5	1	1	138.9	193.62.193.80:1
34.99	5	1	1	139.1	193.62.193.80:1
35.20	6	1	1	140.8	193.62.193.165:1
35.41	6	1	1	140.8	193.62.193.165:1
35.62	6	1	1	140.8	193.62.193.165:1
35.82	6	1	1	140.8	193.62.193.165:1
36.03	6	1	1	140.8	193.62.193.165:1
36.24	6	1	1	140.8	193.62.193.165:1
36.45	6	1	1	140.8	193.62.193.165:1
36.65	6	2	1	140.8	193.62.193.165:1
36.86	6	2	1	140.8	193.62.193.165:1
37.07	5	0	0	134.7	-
37.28	5	1	1	138.5	193.62.193.80:1
37.48	5	0	0	139.1	-
37.69	6	1	1	141.0	193.62.193.165:1
37.89	6	1	1	141.0	193.62.193.165:1
38.10	6	1	1	141.0	193.62.193.165:1
38.31	6	1	1	141.0	193.62.193.165:1
38.51	6	1	1	141.0	193.62.193.165:1
38.72	6	1	1	141.0	193.62.193.165:1
38.93	6	1	1	141.0	193.62.193.165:1
39.14	6	2	1	141.0	193.62.193.165:1
39.34	6	2	1	141.0	193.62.193.165:1
39.55	5	0	0	134.8	-
39.76	5	1	1	138.9	193.62.193.80:1
39.96	5	1	1	138.9	193.62.193.80:1
40.17	6	1	1	140.9	193.62.193.165:1
40.38	6	1	1	140.9	193.62.193.165:1
40.59	6	1	1	140.9	193.62.193.165:1
40.79	6	1	1	140.9	193.62.193.165:1
41.00	6	1	1	140.9	193.62.193.165:1
41.21	6	1	1	140.9	193.62.193.165:1
41.42	6	1	1	140.9	193.62.193.165:1
41.62	6	2	1	140.9	193.62.193.165:1
41.83	6	2	1	140.9	193.62.193.165:1
42.04	5	0	0	134.8	-
42.25	5	1	1	138.6	193.62.193.80:1
42.45	4	0	0	124.0	-
