t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
15.40	6	2	1	141.0	193.62.193.165:1
15.61	5	0	0	134.9	-
15.82	5	1	1	138.7	193.62.193.80:1
16.02	5	1	1	139.1	193.62.193.80:1
16.23	6	1	1	141.0	193.62.193.165:1
16.44	6	1	1	141.0	193.62.193.165:1
16.65	6	1	1	141.0	193.62.193.165:1
16.85	6	1	1	141.0	193.62.193.165:1
17.06	6	1	1	141.0	193.62.193.165:1
17.27	6	1	1	141.0	193.62.193.165:1
17.48	6	1	1	141.0	193.62.193.165:1
17.68	6	2	1	141.0	193.62.193.165:1
17.89	6	2	1	141.0	193.62.193.165:1
18.10	4	0	0	124.2	-
18.30	5	1	1	138.7	193.62.193.80:1
18.51	5	1	1	139.2	193.62.193.80:1
18.72	6	1	1	141.1	193.62.193.165:1
18.93	6	1	1	141.1	193.62.193.165:1
19.14	6	1	1	141.1	193.62.193.165:1
19.34	6	1	1	141.1	193.62.193.165:1
19.55	6	1	1	141.1	193.62.193.165:1
19.76	6	1	1	141.1	193.62.193.165:1
19.97	6	1	1	141.1	193.62.193.165:1
20.17	6	2	1	141.1	193.62.193.165:1
20.38	6	2	1	141.1	193.62.193.165:1
20.59	6	1	1	141.1	193.62.193.165:1
20.79	5	0	0	134.9	-
21.00	5	1	1	138.7	193.62.193.80:1
21.21	6	0	0	140.9	-
21.42	6	1	1	140.9	193.62.193.165:1
21.62	6	1	1	140.9	193.62.193.165:1
21.83	6	1	1	140.9	193.62.193.165:1
22.04	6	1	1	140.9	193.62.193.165:1
22.25	6	1	1	140.9	193.62.193.165:1
22.45	6	1	1	140.9	193.62.193.165:1
22.66	6	1	1	140.9	193.62.193.165:1
22.87	6	1	1	140.9	193.62.193.165:1
23.08	6	2	1	140.9	193.62.193.165:1
23.28	6	2	1	140.9	193.62.193.165:1
23.49	6	1	1	140.9	193.62.193.165:1
23.70	5	1	1	138.6	193.62.193.80:1
23.91	5	1	1	139.1	193.62.193.80:1
24.11	6	0	0	140.9	-
24.32	6	1	1	140.9	193.62.193.165:1
24.53	6	1	1	140.9	193.62.193.165:1
24.74	6	1	1	140.9	193.62.193.165:1
24.95	6	1	1	140.9	193.62.193.165:1
25.16	6	1	1	140.9	193.62.193.165:1
25.37	6	1	1	140.9	193.62.193.165:1
25.57	6	2	1	140.9	193.62.193.165:1
25.78	6	2	1	140.9	193.62.193.165:1
25.99	6	1	1	140.9	193.62.193.165:1
26.20	5	1	1	138.7	193.62.193.80:1
26.41	5	1	1	139.2	193.62.193.80:1
26.61	6	1	1	141.0	193.62.193.165:1
26.82	6	1	1	141.0	193.62.193.165:1
27.03	6	1	1	141.0	193.62.193.165:1
27.24	6	1	1	141.0	193.62.193.165:1
27.45	6	1	1	141.0	193.62.193.165:1
27.65	6	1	1	141.0	193.62.193.165:1
27.86	6	1	1	141.0	193.62.193.165:1
28.07	6	2	1	141.0	193.62.193.165:1
28.28	6	2	1	141.0	193.62.193.165:1
28.48	5	0	0	134.8	-
28.69	5	1	1	138.9	193.62.193.80:1
28.90	5	1	1	139.2	193.62.193.80:1
29.11	6	1	1	141.0	193.62.193.165:1
29.32	6	1	1	141.0	193.62.193.165:1
29.52	6	1	1	141.0	193.62.193.165:1
29.73	6	1	1	141.0	193.62.193.165:1
29.94	6	1	1	141.0	193.62.193.165:1
30.15	6	1	1	141.0	193.62.193.165:1
30.35	6	1	1	141.0	193.62.193.165:1
30.56	6	2	1	141.0	193.62.193.165:1
30.77	6	2	1	141.0	193.62.193.165:1
30.98	6	2	1	141.0	193.62.193.165:1
31.18	5	0	0	135.0	-
31.39	5	1	1	138.8	193.62.193.80:1
31.60	6	0	0	140.9	-
31.81	6	1	1	140.9	193.62.193.165:1
32.01	6	1	1	140.9	193.62.193.165:1
32.22	6	1	1	140.9	193.62.193.165:1
32.43	6	1	1	140.9	193.62.193.165:1
32.63	6	1	1	140.9	193.62.193.165:1
32.84	6	1	1	140.9	193.62.193.165:1
33.05	6	1	1	140.9	193.62.193.165:1
33.26	6	2	1	140.9	193.62.193.165:1
33.47	6	2	1	140.9	193.62.193.165:1
33.68	6	2	1	140.9	193.62.193.165:1
33.89	6	2	1	140.9	193.62.193.165:1
34.09	6	2	1	140.9	193.62.193.165:1
34.30	6	2	1	140.9	193.62.193.165:1
34.51	6	2	1	140.9	193.62.193.165:1
34.72	6	2	1	140.9	193.62.193.165:1
34.92	6	2	1	140.9	193.62.193.165:1
35.13	6	2	1	140.9	193.62.193.165:1
35.34	6	2	1	140.9	193.62.193.165:1
35.55	6	2	1	140.9	193.62.193.165:1
35.76	6	2	1	140.9	193.62.193.165:1
35.96	6	2	1	140.9	193.62.193.165:1
36.17	6	2	1	140.9	193.62.193.165:1
36.38	6	2	1	140.9	193.62.193.165:1
36.58	6	2	1	140.9	193.62.193.165:1
36.79	6	2	1	140.9	193.62.193.165:1
37.00	6	2	1	140.9	193.62.193.165:1
37.21	6	2	1	140.9	193.62.193.165:1
37.41	6	2	1	140.9	193.62.193.165:1
37.62	6	2	1	140.9	193.62.193.165:1
37.83	6	2	1	140.9	193.62.193.165:1
38.04	6	2	1	140.9	193.62.193.165:1
38.24	6	2	1	140.9	193.62.193.165:1
38.45	6	2	1	140.9	193.62.193.165:1
38.66	6	2	1	140.9	193.62.193.165:1
38.86	6	2	1	140.9	193.62.193.165:1
39.07	6	2	1	140.9	193.62.193.165:1
39.28	6	2	1	140.9	193.62.193.165:1
39.49	6	2	1	140.9	193.62.193.165:1
39.69	6	2	1	140.9	193.62.193.165:1
39.90	6	2	1	140.9	193.62.193.165:1
40.11	6	2	1	140.9	193.62.193.165:1
40.32	6	2	1	140.9	193.62.193.165:1
40.53	6	2	1	140.9	193.62.193.165:1
40.74	6	2	1	140.9	193.62.193.165:1
40.94	6	2	1	140.9	193.62.193.165:1
41.15	6	2	1	140.9	193.62.193.165:1
41.36	6	2	1	140.9	193.62.193.165:1
41.57	6	2	1	140.9	193.62.193.165:1
41.78	6	2	1	140.9	193.62.193.165:1
41.98	6	2	1	140.9	193.62.193.165:1
42.19	6	2	1	140.9	193.62.193.165:1
42.40	6	2	1	140.9	193.62.193.165:1
42.61	6	2	1	140.9	193.62.193.165:1
42.82	6	2	1	140.9	193.62.193.165:1
43.02	6	2	1	140.9	193.62.193.165:1
43.23	6	2	1	140.9	193.62.193.165:1
43.44	6	2	1	140.9	193.62.193.165:1
43.65	6	2	1	140.9	193.62.193.165:1
43.86	6	2	1	140.9	193.62.193.165:1
44.06	6	2	1	140.9	193.62.193.165:1
44.27	6	2	1	140.9	193.62.193.165:1
44.48	6	2	1	140.9	193.62.193.165:1
44.69	6	2	1	140.9	193.62.193.165:1
44.90	6	2	1	140.9	193.62.193.165:1
45.10	6	2	1	140.9	193.62.193.165:1
45.31	6	2	1	140.9	193.62.193.165:1
45.52	6	2	1	140.9	193.62.193.165:1
45.73	6	2	1	140.9	193.62.193.165:1
45.93	6	2	1	140.9	193.62.193.165:1
46.14	6	2	1	140.9	193.62.193.165:1
46.35	6	2	1	140.9	193.62.193.165:1
46.56	6	2	1	140.9	193.62.193.165:1
46.77	6	2	1	140.9	193.62.193.165:1
46.97	6	2	1	140.9	193.62.193.165:1
47.18	6	2	1	140.9	193.62.193.165:1
47.39	6	2	1	140.9	193.62.193.165:1
47.60	6	2	1	140.9	193.62.193.165:1
47.81	6	2	1	140.9	193.62.193.165:1
48.01	6	2	1	140.9	193.62.193.165:1
48.22	6	2	1	140.9	193.62.193.165:1
48.43	6	2	1	140.9	193.62.193.165:1
48.64	6	2	1	140.9	193.62.193.165:1
48.85	6	2	1	140.9	193.62.193.165:1
49.05	6	2	1	140.9	193.62.193.165:1
49.26	6	2	1	140.9	193.62.193.165:1
49.47	6	2	1	140.9	193.62.193.165:1
49.68	6	2	1	140.9	193.62.193.165:1
49.88	6	2	1	140.9	193.62.193.165:1
50.09	6	2	1	140.9	193.62.193.165:1
50.30	6	2	1	140.9	193.62.193.165:1
50.51	6	2	1	140.9	193.62.193.165:1
50.72	6	2	1	140.9	193.62.193.165:1
50.92	6	2	1	140.9	193.62.193.165:1
51.13	6	2	1	140.9	193.62.193.165:1
51.34	6	2	1	140.9	193.62.193.165:1
51.54	6	2	1	140.9	193.62.193.165:1
51.75	6	2	1	140.9	193.62.193.165:1
51.96	6	2	1	140.9	193.62.193.165:1
52.17	6	2	1	140.9	193.62.193.165:1
52.37	6	2	1	140.9	193.62.193.165:1
52.58	6	2	1	140.9	193.62.193.165:1
52.79	6	2	1	140.9	193.62.193.165:1
53.00	6	2	1	140.9	193.62.193.165:1
53.20	6	2	1	140.9	193.62.193.165:1
53.41	6	2	1	140.9	193.62.193.165:1
53.62	6	2	1	140.9	193.62.193.165:1
53.82	6	2	1	140.9	193.62.193.165:1
54.03	6	2	1	140.9	193.62.193.165:1
54.24	6	2	1	140.9	193.62.193.165:1
54.45	6	2	1	140.9	193.62.193.165:1
54.66	6	2	1	140.9	193.62.193.165:1
54.87	6	2	1	140.9	193.62.193.165:1
55.08	6	2	1	140.9	193.62.193.165:1
55.28	6	2	1	140.9	193.62.193.165:1
55.49	6	2	1	140.9	193.62.193.165:1
55.70	6	2	1	140.9	193.62.193.165:1
55.91	6	2	1	140.9	193.62.193.165:1
56.12	6	2	1	140.9	193.62.193.165:1
56.33	6	2	1	140.9	193.62.193.165:1
56.54	6	2	1	140.9	193.62.193.165:1
56.75	6	2	1	140.9	193.62.193.165:1
56.96	6	2	1	140.9	193.62.193.165:1
57.16	6	2	1	140.9	193.62.193.165:1
57.37	6	2	1	140.9	193.62.193.165:1
57.58	6	2	1	140.9	193.62.193.165:1
57.79	6	2	1	140.9	193.62.193.165:1
57.99	6	2	1	140.9	193.62.193.165:1
58.20	6	2	1	140.9	193.62.193.165:1
58.41	6	2	1	140.9	193.62.193.165:1
58.62	6	2	1	140.9	193.62.193.165:1
58.83	6	2	1	140.9	193.62.193.165:1
59.04	6	2	1	140.9	193.62.193.165:1
59.25	6	2	1	140.9	193.62.193.165:1
59.46	6	2	1	140.9	193.62.193.165:1
59.66	6	2	1	140.9	193.62.193.165:1
59.88	6	2	1	140.9	193.62.193.165:1
60.08	6	2	1	140.9	193.62.193.165:1
60.29	6	2	1	140.9	193.62.193.165:1
60.50	6	2	1	140.9	193.62.193.165:1
60.71	6	2	1	140.9	193.62.193.165:1
60.92	6	2	1	140.9	193.62.193.165:1
61.13	6	2	1	140.9	193.62.193.165:1
61.33	6	2	1	140.9	193.62.193.165:1
61.54	6	2	1	140.9	193.62.193.165:1
61.75	6	2	1	140.9	193.62.193.165:1
61.96	6	2	1	140.9	193.62.193.165:1
62.16	6	2	1	140.9	193.62.193.165:1
62.37	6	2	1	140.9	193.62.193.165:1
62.58	6	2	1	140.9	193.62.193.165:1
62.79	6	2	1	140.9	193.62.193.165:1
62.99	6	2	1	140.9	193.62.193.165:1
63.20	6	2	1	140.9	193.62.193.165:1
63.41	6	2	1	140.9	193.62.193.165:1
63.62	6	2	1	140.9	193.62.193.165:1
63.83	6	2	1	140.9	193.62.193.165:1
64.04	6	2	1	140.9	193.62.193.165:1
64.24	6	2	1	140.9	193.62.193.165:1
64.45	6	2	1	140.9	193.62.193.165:1
64.66	6	2	1	140.9	193.62.193.165:1
64.87	6	2	1	140.9	193.62.193.165:1
65.08	6	2	1	140.9	193.62.193.165:1
65.28	6	2	1	140.9	193.62.193.165:1
65.49	6	2	1	140.9	193.62.193.165:1
65.70	6	2	1	140.9	193.62.193.165:1
65.91	6	2	1	140.9	193.62.193.165:1
66.11	6	2	1	140.9	193.62.193.165:1
66.32	6	2	1	140.9	193.62.193.165:1
66.53	6	2	1	140.9	193.62.193.165:1
66.73	6	2	1	140.9	193.62.193.165:1
66.94	6	2	1	140.9	193.62.193.165:1
67.15	6	2	1	140.9	193.62.193.165:1
67.36	6	2	1	140.9	193.62.193.165:1
67.56	6	2	1	140.9	193.62.193.165:1
67.77	6	2	1	140.9	193.62.193.165:1
67.98	6	2	1	140.9	193.62.193.165:1
68.18	6	2	1	140.9	193.62.193.165:1
68.39	6	2	1	140.9	193.62.193.165:1
68.60	6	2	1	140.9	193.62.193.165:1
68.81	6	2	1	140.9	193.62.193.165:1
69.01	6	2	1	140.9	193.62.193.165:1
69.22	6	2	1	140.9	193.62.193.165:1
69.43	6	2	1	140.9	193.62.193.165:1
69.64	6	2	1	140.9	193.62.193.165:1
69.84	6	2	1	140.9	193.62.193.165:1
70.05	6	2	1	140.9	193.62.193.165:1
70.25	6	2	1	140.9	193.62.193.165:1
70.46	6	2	1	140.9	193.62.193.165:1
70.67	6	2	1	140.9	193.62.193.165:1
70.88	6	2	1	140.9	193.62.193.165:1
71.09	6	2	1	140.9	193.62.193.165:1
71.29	6	2	1	140.9	193.62.193.165:1
71.50	6	2	1	140.9	193.62.193.165:1
71.71	6	2	1	140.9	193.62.193.165:1
71.91	6	2	1	140.9	193.62.193.165:1
72.12	6	2	1	140.9	193.62.193.165:1
72.33	6	2	1	140.9	193.62.193.165:1
72.54	6	2	1	140.9	193.62.193.165:1
72.74	6	2	1	140.9	193.62.193.165:1
72.95	6	2	1	140.9	193.62.193.165:1
73.16	6	2	1	140.9	193.62.193.165:1
73.36	6	2	1	140.9	193.62.193.165:1
73.57	6	2	1	140.9	193.62.193.165:1
73.78	6	2	1	140.9	193.62.193.165:1
73.99	6	2	1	140.9	193.62.193.165:1
74.19	6	2	1	140.9	193.62.193.165:1
74.40	6	2	1	140.9	193.62.193.165:1
74.61	6	2	1	140.9	193.62.193.165:1
74.82	6	2	1	140.9	193.62.193.165:1
75.02	6	2	1	140.9	193.62.193.165:1
75.23	6	2	1	140.9	193.62.193.165:1
75.44	6	2	1	140.9	193.62.193.165:1
75.65	6	2	1	140.9	193.62.193.165:1
75.85	6	2	1	140.9	193.62.193.165:1
76.06	6	2	1	140.9	193.62.193.165:1
76.27	6	2	1	140.9	193.62.193.165:1
76.47	6	2	1	140.9	193.62.193.165:1
76.68	6	2	1	140.9	193.62.193.165:1
76.89	6	2	1	140.9	193.62.193.165:1
77.10	6	2	1	140.9	193.62.193.165:1
77.30	6	2	1	140.9	193.62.193.165:1
77.51	6	2	1	140.9	193.62.193.165:1
77.72	6	2	1	140.9	193.62.193.165:1
77.92	6	2	1	140.9	193.62.193.165:1
78.13	6	2	1	140.9	193.62.193.165:1
78.34	6	2	1	140.9	193.62.193.165:1
78.55	6	2	1	140.9	193.62.193.165:1
78.75	6	2	1	140.9	193.62.193.165:1
78.96	6	2	1	140.9	193.62.193.165:1
79.17	6	2	1	140.9	193.62.193.165:1
79.37	6	2	1	140.9	193.62.193.165:1
79.58	6	2	1	140.9	193.62.193.165:1
79.78	6	2	1	140.9	193.62.193.165:1
79.99	6	2	1	140.9	193.62.193.165:1
80.20	6	2	1	140.9	193.62.193.165:1
80.40	6	2	1	140.9	193.62.193.165:1
80.61	6	2	1	140.9	193.62.193.165:1
80.82	6	2	1	140.9	193.62.193.165:1
81.02	6	2	1	140.9	193.62.193.165:1
81.23	6	2	1	140.9	193.62.193.165:1
81.44	6	2	1	140.9	193.62.193.165:1
81.64	6	2	1	140.9	193.62.193.165:1
81.85	6	2	1	140.9	193.62.193.165:1
82.06	6	2	1	140.9	193.62.193.165:1
82.26	6	2	1	140.9	193.62.193.165:1
82.47	6	2	1	140.9	193.62.193.165:1
82.68	6	2	1	140.9	193.62.193.165:1
82.89	6	2	1	140.9	193.62.193.165:1
83.09	6	2	1	140.9	193.62.193.165:1
83.30	6	2	1	140.9	193.62.193.165:1
83.51	6	2	1	140.9	193.62.193.165:1
83.71	6	2	1	140.9	193.62.193.165:1
83.92	6	2	1	140.9	193.62.193.165:1
84.13	6	2	1	140.9	193.62.193.165:1
84.34	6	2	1	140.9	193.62.193.165:1
84.54	6	2	1	140.9	193.62.193.165:1
84.75	6	2	1	140.9	193.62.193.165:1
84.96	6	2	1	140.9	193.62.193.165:1
85.17	6	2	1	140.9	193.62.193.165:1
85.38	6	2	1	140.9	193.62.193.165:1
85.58	6	2	1	140.9	193.62.193.165:1
85.79	6	2	1	140.9	193.62.193.165:1
86.00	6	2	1	140.9	193.62.193.165:1
86.20	6	2	1	140.9	193.62.193.165:1
86.41	6	2	1	140.9	193.62.193.165:1
86.62	6	2	1	140.9	193.62.193.165:1
86.83	6	2	1	140.9	193.62.193.165:1
87.03	6	2	1	140.9	193.62.193.165:1
87.24	6	2	1	140.9	193.62.193.165:1
87.45	6	2	1	140.9	193.62.193.165:1
87.65	6	2	1	140.9	193.62.193.165:1
87.86	6	2	1	140.9	193.62.193.165:1
88.07	6	2	1	140.9	193.62.193.165:1
88.27	6	2	1	140.9	193.62.193.165:1
88.48	6	2	1	140.9	193.62.193.165:1
88.69	6	2	1	140.9	193.62.193.165:1
88.90	6	2	1	140.9	193.62.193.165:1
89.10	6	2	1	140.9	193.62.193.165:1
89.31	6	2	1	140.9	193.62.193.165:1
89.52	6	2	1	140.9	193.62.193.165:1
89.72	6	2	1	140.9	193.62.193.165:1
89.93	6	2	1	140.9	193.62.193.165:1
90.13	6	2	1	140.9	193.62.193.165:1
90.34	6	2	1	140.9	193.62.193.165:1
90.55	6	2	1	140.9	193.62.193.165:1
90.75	6	2	1	140.9	193.62.193.165:1
90.96	6	2	1	140.9	193.62.193.165:1
91.17	6	2	1	140.9	193.62.193.165:1
91.37	6	2	1	140.9	193.62.193.165:1
91.58	6	2	1	140.9	193.62.193.165:1
91.79	6	2	1	140.9	193.62.193.165:1
91.99	6	2	1	140.9	193.62.193.165:1
92.20	6	2	1	140.9	193.62.193.165:1
92.41	6	2	1	140.9	193.62.193.165:1
92.62	6	2	1	140.9	193.62.193.165:1
92.82	6	2	1	140.9	193.62.193.165:1
93.03	6	2	1	140.9	193.62.193.165:1
93.24	6	2	1	140.9	193.62.193.165:1
93.45	6	0	0	140.9	-
93.66	6	1	1	140.9	193.62.193.165:1
93.86	6	1	1	140.9	193.62.193.165:1
94.07	6	1	1	140.9	193.62.193.165:1
94.28	6	1	1	140.9	193.62.193.165:1
94.48	6	1	1	140.9	193.62.193.165:1
94.69	6	1	1	140.9	193.62.193.165:1
94.90	6	1	1	140.9	193.62.193.165:1
95.11	6	2	1	140.9	193.62.193.165:1
95.32	6	2	1	140.9	193.62.193.165:1
95.53	6	2	1	140.9	193.62.193.165:1
95.73	6	2	1	140.9	193.62.193.165:1
95.94	6	2	1	140.9	193.62.193.165:1
96.15	6	2	1	140.9	193.62.193.165:1
96.36	6	2	1	140.9	193.62.193.165:1
96.56	6	2	1	140.9	193.62.193.165:1
96.77	6	2	1	140.9	193.62.193.165:1
96.98	6	2	1	140.9	193.62.193.165:1
97.19	6	2	1	140.9	193.62.193.165:1
97.40	6	2	1	140.9	193.62.193.165:1
97.61	6	2	1	140.9	193.62.193.165:1
97.81	6	2	1	140.9	193.62.193.165:1
98.02	6	2	1	140.9	193.62.193.165:1
98.23	6	2	1	140.9	193.62.193.165:1
98.43	6	2	1	140.9	193.62.193.165:1
98.64	6	2	1	140.9	193.62.193.165:1
98.85	6	2	1	140.9	193.62.193.165:1
99.06	6	2	1	140.9	193.62.193.165:1
99.26	6	2	1	140.9	193.62.193.165:1
99.47	6	2	1	140.9	193.62.193.165:1
99.68	6	2	1	140.9	193.62.193.165:1
99.88	6	2	1	140.9	193.62.193.165:1
100.09	6	2	1	140.9	193.62.193.165:1
100.30	6	2	1	140.9	193.62.193.165:1
100.51	6	2	1	140.9	193.62.193.165:1
100.71	6	2	1	140.9	193.62.193.165:1
100.92	6	2	1	140.9	193.62.193.165:1
101.13	6	2	1	140.9	193.62.193.165:1
101.33	6	2	1	140.9	193.62.193.165:1
101.54	6	2	1	140.9	193.62.193.165:1
101.75	6	2	1	140.9	193.62.193.165:1
101.96	6	2	1	140.9	193.62.193.165:1
102.17	6	2	1	140.9	193.62.193.165:1
102.37	6	2	1	140.9	193.62.193.165:1
102.58	6	2	1	140.9	193.62.193.165:1
102.79	6	2	1	140.9	193.62.193.165:1
102.99	6	2	1	140.9	193.62.193.165:1
103.20	6	2	1	140.9	193.62.193.165:1
103.41	6	2	1	140.9	193.62.193.165:1
103.61	6	2	1	140.9	193.62.193.165:1
103.82	6	2	1	140.9	193.62.193.165:1
104.03	6	2	1	140.9	193.62.193.165:1
104.24	6	2	1	140.9	193.62.193.165:1
104.45	6	2	1	140.9	193.62.193.165:1
104.65	6	2	1	140.9	193.62.193.165:1
104.86	6	2	1	140.9	193.62.193.165:1
105.07	6	2	1	140.9	193.62.193.165:1
105.28	6	2	1	140.9	193.62.193.165:1
105.48	6	2	1	140.9	193.62.193.165:1
105.69	6	2	1	140.9	193.62.193.165:1
105.90	6	2	1	140.9	193.62.193.165:1
106.11	6	2	1	140.9	193.62.193.165:1
106.32	6	2	1	140.9	193.62.193.165:1
106.52	6	2	1	140.9	193.62.193.165:1
106.73	6	2	1	140.9	193.62.193.165:1
106.94	6	2	1	140.9	193.62.193.165:1
107.15	6	2	1	140.9	193.62.193.165:1
107.35	6	2	1	140.9	193.62.193.165:1
107.56	6	2	1	140.9	193.62.193.165:1
107.77	6	2	1	140.9	193.62.193.165:1
107.97	6	2	1	140.9	193.62.193.165:1
108.18	6	2	1	140.9	193.62.193.165:1
108.39	6	2	1	140.9	193.62.193.165:1
108.59	6	2	1	140.9	193.62.193.165:1
108.80	6	2	1	140.9	193.62.193.165:1
109.01	6	2	1	140.9	193.62.193.165:1
109.21	6	2	1	140.9	193.62.193.165:1
109.42	6	2	1	140.9	193.62.193.165:1
109.63	6	2	1	140.9	193.62.193.165:1
109.84	6	2	1	140.9	193.62.193.165:1
110.04	6	2	1	140.9	193.62.193.165:1
110.25	6	2	1	140.9	193.62.193.165:1
110.46	6	2	1	140.9	193.62.193.165:1
110.67	6	2	1	140.9	193.62.193.165:1
110.87	6	2	1	140.9	193.62.193.165:1
111.08	6	2	1	140.9	193.62.193.165:1
111.29	6	2	1	140.9	193.62.193.165:1
111.50	6	2	1	140.9	193.62.193.165:1
111.71	6	2	1	140.9	193.62.193.165:1
111.91	6	2	1	140.9	193.62.193.165:1
112.12	6	2	1	140.9	193.62.193.165:1
112.33	6	2	1	140.9	193.62.193.165:1
112.53	6	2	1	140.9	193.62.193.165:1
112.74	6	2	1	140.9	193.62.193.165:1
112.95	6	2	1	140.9	193.62.193.165:1
113.15	6	2	1	140.9	193.62.193.165:1
113.36	6	2	1	140.9	193.62.193.165:1
113.57	6	2	1	140.9	193.62.193.165:1
113.78	6	2	1	140.9	193.62.193.165:1
113.99	6	2	1	140.9	193.62.193.165:1
114.19	6	2	1	140.9	193.62.193.165:1
114.40	6	2	1	140.9	193.62.193.165:1
114.61	6	2	1	140.9	193.62.193.165:1
114.82	6	2	1	140.9	193.62.193.165:1
115.02	6	2	1	140.9	193.62.193.165:1
115.23	6	2	1	140.9	193.62.193.165:1
115.44	6	2	1	140.9	193.62.193.165:1
115.64	6	2	1	140.9	193.62.193.165:1
115.85	6	2	1	140.9	193.62.193.165:1
116.06	6	2	1	140.9	193.62.193.165:1
116.27	6	2	1	140.9	193.62.193.165:1
116.47	6	2	1	140.9	193.62.193.165:1
116.68	6	2	1	140.9	193.62.193.165:1
116.89	6	2	1	140.9	193.62.193.165:1
117.10	6	2	1	140.9	193.62.193.165:1
117.30	6	2	1	140.9	193.62.193.165:1
117.51	6	2	1	140.9	193.62.193.165:1
117.72	6	2	1	140.9	193.62.193.165:1
117.92	6	2	1	140.9	193.62.193.165:1
118.13	6	2	1	140.9	193.62.193.165:1
118.34	6	2	1	140.9	193.62.193.165:1
118.54	6	2	1	140.9	193.62.193.165:1
118.75	6	2	1	140.9	193.62.193.165:1
118.96	6	2	1	140.9	193.62.193.165:1
119.17	6	2	1	140.9	193.62.193.165:1
119.37	6	2	1	140.9	193.62.193.165:1
119.58	6	2	1	140.9	193.62.193.165:1
119.79	6	2	1	140.9	193.62.193.165:1
120.00	6	2	1	140.9	193.62.193.165:1
120.21	6	2	1	140.9	193.62.193.165:1
120.41	6	2	1	140.9	193.62.193.165:1
120.62	6	2	1	140.9	193.62.193.165:1
120.83	6	2	1	140.9	193.62.193.165:1
121.04	6	2	1	140.9	193.62.193.165:1
121.25	6	2	1	140.9	193.62.193.165:1
121.45	6	2	1	140.9	193.62.193.165:1
