t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
12.29	7	9	8	19.3	193.62.193.165:8
12.50	7	9	8	19.3	193.62.193.165:8
12.71	7	10	8	19.3	193.62.193.165:8
12.92	7	14	7	19.3	193.62.193.165:7
13.13	7	15	8	19.3	193.62.193.165:8
13.34	7	15	8	19.3	193.62.193.165:8
13.54	7	8	5	19.3	193.62.193.165:5
13.75	7	9	8	19.3	193.62.193.165:8
13.96	7	9	8	19.3	193.62.193.165:8
14.17	7	8	7	19.3	193.62.193.165:7
14.37	7	14	8	19.3	193.62.193.165:8
14.58	7	15	8	19.3	193.62.193.165:8
14.79	7	5	3	19.3	193.62.193.165:3
15.00	7	2	1	19.3	193.62.193.165:1
15.21	7	2	1	19.3	193.62.193.165:1
15.41	10	0	0	27.0	-
15.62	10	1	1	27.0	193.62.193.165:1
15.83	10	1	1	27.0	193.62.193.165:1
16.04	10	1	1	27.0	193.62.193.165:1
16.24	10	1	1	27.0	193.62.193.165:1
16.45	10	2	1	27.0	193.62.193.165:1
16.66	10	1	1	27.0	193.62.193.165:1
16.87	10	1	1	27.0	193.62.193.165:1
17.08	7	1	1	18.9	193.62.193.165:1
17.28	7	1	1	18.9	193.62.193.165:1
17.49	7	1	1	18.9	193.62.193.165:1
17.70	7	1	1	18.9	193.62.193.165:1
17.91	7	1	1	18.9	193.62.193.165:1
18.11	7	9	8	19.0	193.62.193.165:8
18.32	7	9	8	19.0	193.62.193.165:8
18.53	7	9	8	19.0	193.62.193.165:8
18.73	7	16	8	19.0	193.62.193.165:8
18.94	7	16	8	19.2	193.62.193.165:8
19.15	7	16	8	19.2	193.62.193.165:8
19.36	7	16	8	19.2	193.62.193.165:8
19.57	7	16	8	19.2	193.62.193.165:8
19.78	7	16	8	19.2	193.62.193.165:8
19.98	7	16	8	19.2	193.62.193.165:8
20.19	7	16	8	19.2	193.62.193.165:8
20.40	7	16	8	19.2	193.62.193.165:8
20.61	7	16	8	19.2	193.62.193.165:8
20.82	7	16	8	19.2	193.62.193.165:8
21.03	7	16	8	19.2	193.62.193.165:8
21.24	7	16	8	19.2	193.62.193.165:8
21.45	7	16	8	19.2	193.62.193.165:8
21.66	7	16	8	19.2	193.62.193.165:8
21.87	7	16	8	19.2	193.62.193.165:8
22.08	7	16	8	19.2	193.62.193.165:8
22.29	7	16	8	19.2	193.62.193.165:8
22.50	7	16	8	19.2	193.62.193.165:8
22.71	7	16	8	19.2	193.62.193.165:8
22.92	7	16	8	19.2	193.62.193.165:8
23.13	7	16	8	19.2	193.62.193.165:8
23.34	7	14	7	19.2	193.62.193.165:7
23.55	7	15	8	19.2	193.62.193.165:8
23.76	7	12	7	19.2	193.62.193.165:7
23.97	7	13	8	19.2	193.62.193.165:8
24.18	7	13	8	19.2	193.62.193.165:8
24.38	7	11	7	19.2	193.62.193.165:7
24.59	7	14	8	19.2	193.62.193.165:8
24.80	7	15	8	19.2	193.62.193.165:8
25.01	7	13	7	19.2	193.62.193.165:7
25.21	7	14	8	19.2	193.62.193.165:8
25.42	7	12	7	19.2	193.62.193.165:7
25.63	7	13	8	19.2	193.62.193.165:8
25.84	7	12	8	19.2	193.62.193.165:8
26.05	7	12	8	19.2	193.62.193.165:8
26.25	7	13	8	19.2	193.62.193.165:8
26.46	7	12	7	19.2	193.62.193.165:7
26.67	7	14	8	19.2	193.62.193.165:8
26.88	7	14	8	19.2	193.62.193.165:8
27.09	7	11	6	19.2	193.62.193.165:6
27.30	7	12	7	19.2	193.62.193.165:7
27.50	7	9	6	19.2	193.62.193.165:6
27.71	7	10	8	19.2	193.62.193.165:8
27.92	7	12	8	19.2	193.62.193.165:8
28.13	7	11	7	19.2	193.62.193.165:7
28.33	7	12	7	19.2	193.62.193.165:7
28.54	7	14	8	19.2	193.62.193.165:8
28.75	7	12	8	19.2	193.62.193.165:8
28.96	7	12	8	19.2	193.62.193.165:8
29.16	7	7	5	19.2	193.62.193.165:5
29.37	7	10	8	19.2	193.62.193.165:8
29.58	7	11	7	19.2	193.62.193.165:7
29.79	7	12	8	19.2	193.62.193.165:8
30.00	7	14	8	19.2	193.62.193.165:8
30.20	7	8	5	19.3	193.62.193.165:5
30.41	7	10	7	19.3	193.62.193.165:7
30.62	7	9	8	19.3	193.62.193.165:8
30.83	7	8	7	19.3	193.62.193.165:7
31.03	7	12	8	19.3	193.62.193.165:8
31.24	7	11	7	19.3	193.62.193.165:7
31.45	7	8	5	19.3	193.62.193.165:5
31.66	7	7	4	19.3	193.62.193.165:4
31.87	7	3	2	19.3	193.62.193.165:2
32.08	7	2	1	19.3	193.62.193.165:1
32.29	7	2	1	19.3	193.62.193.165:1
32.49	9	0	0	21.6	-
32.70	9	0	0	21.6	-
32.90	9	0	0	21.6	-
33.11	9	0	0	21.6	-
33.31	9	0	0	21.6	-
33.51	9	0	0	21.6	-
33.72	9	0	0	21.6	-
33.92	9	0	0	21.6	-
34.13	9	0	0	21.6	-
34.33	9	0	0	21.6	-
34.53	9	0	0	21.6	-
34.74	9	0	0	21.6	-
34.94	9	0	0	21.8	-
35.14	9	0	0	21.8	-
35.35	9	0	0	21.8	-
35.55	9	0	0	21.8	-
35.76	9	0	0	21.8	-
35.96	9	0	0	21.8	-
36.16	9	0	0	21.8	-
36.37	9	0	0	21.8	-
36.57	9	0	0	21.8	-
36.78	9	0	0	21.8	-
36.98	9	0	0	21.8	-
37.18	9	0	0	21.8	-
37.39	9	0	0	22.0	-
37.59	9	0	0	22.0	-
37.80	9	0	0	22.0	-
38.00	9	0	0	22.0	-
38.20	9	0	0	22.0	-
38.41	9	0	0	22.0	-
38.61	9	0	0	22.0	-
38.82	9	0	0	22.0	-
39.02	9	0	0	22.0	-
39.22	9	0	0	22.0	-
39.43	9	0	0	22.0	-
39.63	9	0	0	22.0	-
39.84	9	0	0	21.9	-
40.04	9	0	0	21.9	-
40.24	9	0	0	21.9	-
40.45	9	0	0	21.9	-
40.65	9	0	0	21.9	-
40.86	9	0	0	21.9	-
41.06	9	0	0	21.9	-
41.27	9	0	0	21.9	-
41.47	9	0	0	21.9	-
41.67	9	0	0	21.9	-
41.88	9	0	0	21.9	-
42.08	9	0	0	21.9	-
42.29	9	0	0	21.8	-
42.49	9	0	0	21.8	-
42.69	9	0	0	21.8	-
42.90	9	0	0	21.8	-
43.10	9	0	0	21.8	-
43.31	9	0	0	21.8	-
43.51	9	0	0	21.8	-
43.71	9	0	0	21.8	-
43.92	9	0	0	21.8	-
44.12	9	0	0	21.8	-
44.32	9	0	0	21.8	-
44.53	9	0	0	21.8	-
44.73	9	0	0	21.9	-
44.94	9	0	0	21.9	-
45.14	9	0	0	21.9	-
45.34	9	0	0	21.9	-
45.55	9	0	0	21.9	-
45.75	9	0	0	21.9	-
45.95	9	0	0	21.9	-
46.16	9	0	0	21.9	-
46.36	9	0	0	21.9	-
46.57	9	0	0	21.9	-
46.77	9	0	0	21.9	-
46.97	9	0	0	21.9	-
47.18	7	1	1	24.7	193.62.193.80:1
47.38	7	1	1	25.1	193.62.193.80:1
47.59	6	0	0	14.5	-
47.79	10	1	1	27.5	193.62.193.165:1
48.00	10	1	1	27.5	193.62.193.165:1
48.21	10	1	1	27.5	193.62.193.165:1
48.42	10	1	1	27.5	193.62.193.165:1
48.63	10	1	1	27.5	193.62.193.165:1
48.84	10	2	1	27.5	193.62.193.165:1
49.04	10	2	1	27.5	193.62.193.165:1
49.25	7	0	0	19.0	-
49.46	7	1	1	19.2	193.62.193.165:1
49.67	7	1	1	19.2	193.62.193.165:1
49.87	7	1	1	19.2	193.62.193.165:1
50.08	7	1	1	19.2	193.62.193.165:1
50.29	7	8	8	19.2	193.62.193.165:8
50.50	7	9	8	19.3	193.62.193.165:8
50.71	7	9	8	19.3	193.62.193.165:8
50.91	7	10	8	19.3	193.62.193.165:8
51.12	7	16	8	19.3	193.62.193.165:8
51.33	7	16	8	19.5	193.62.193.165:8
51.54	7	16	8	19.5	193.62.193.165:8
51.74	7	16	8	19.5	193.62.193.165:8
51.95	7	16	8	19.5	193.62.193.165:8
52.16	7	16	8	19.5	193.62.193.165:8
52.37	7	16	8	19.5	193.62.193.165:8
52.58	7	16	8	19.5	193.62.193.165:8
52.79	7	16	8	19.5	193.62.193.165:8
53.00	7	16	8	19.5	193.62.193.165:8
53.21	7	16	8	19.5	193.62.193.165:8
53.42	7	16	8	19.5	193.62.193.165:8
53.63	7	16	8	19.5	193.62.193.165:8
53.84	7	16	8	19.5	193.62.193.165:8
54.05	7	16	8	19.5	193.62.193.165:8
54.26	7	16	8	19.5	193.62.193.165:8
54.47	7	16	8	19.5	193.62.193.165:8
54.68	7	16	8	19.5	193.62.193.165:8
54.89	7	16	8	19.5	193.62.193.165:8
55.09	7	14	7	19.5	193.62.193.165:7
55.30	7	15	8	19.5	193.62.193.165:8
55.51	7	15	8	19.5	193.62.193.165:8
55.72	7	15	8	19.5	193.62.193.165:8
55.93	7	16	8	19.5	193.62.193.165:8
56.14	7	16	8	19.5	193.62.193.165:8
56.34	7	16	8	19.5	193.62.193.165:8
56.55	7	16	8	19.5	193.62.193.165:8
56.76	7	16	8	19.5	193.62.193.165:8
56.97	7	16	8	19.5	193.62.193.165:8
57.17	7	16	8	19.5	193.62.193.165:8
57.38	7	16	8	19.5	193.62.193.165:8
57.59	7	14	7	19.5	193.62.193.165:7
57.80	7	13	7	19.5	193.62.193.165:7
58.01	7	13	8	19.5	193.62.193.165:8
58.22	7	13	8	19.5	193.62.193.165:8
58.43	7	8	7	19.5	193.62.193.165:7
58.64	7	10	8	19.5	193.62.193.165:8
58.85	7	11	8	19.5	193.62.193.165:8
59.06	7	12	8	19.5	193.62.193.165:8
59.27	7	16	8	19.5	193.62.193.165:8
59.48	7	14	7	19.6	193.62.193.165:7
59.69	7	14	8	19.6	193.62.193.165:8
59.90	7	12	7	19.6	193.62.193.165:7
60.11	7	7	5	19.6	193.62.193.165:5
60.31	7	9	7	19.6	193.62.193.165:7
60.52	7	10	8	19.6	193.62.193.165:8
60.73	7	11	8	19.6	193.62.193.165:8
60.94	7	15	8	19.6	193.62.193.165:8
61.15	7	14	7	19.6	193.62.193.165:7
61.36	7	14	8	19.6	193.62.193.165:8
61.57	7	9	6	19.6	193.62.193.165:6
61.78	7	7	7	19.6	193.62.193.165:7
61.99	7	10	8	19.6	193.62.193.165:8
62.20	7	11	8	19.6	193.62.193.165:8
62.40	7	13	8	19.6	193.62.193.165:8
62.61	7	13	7	19.6	193.62.193.165:7
62.82	7	12	7	19.6	193.62.193.165:7
63.03	7	4	4	19.6	193.62.193.165:4
63.24	7	5	4	19.6	193.62.193.165:4
63.45	7	6	4	19.6	193.62.193.165:4
63.65	7	6	3	19.6	193.62.193.165:3
63.86	7	4	2	19.6	193.62.193.165:2
64.07	7	2	1	19.6	193.62.193.165:1
64.28	10	1	1	27.5	193.62.193.165:1
64.49	10	1	1	27.5	193.62.193.165:1
64.70	10	1	1	27.5	193.62.193.165:1
64.91	10	1	1	27.5	193.62.193.165:1
65.12	10	1	1	27.5	193.62.193.165:1
65.32	10	2	1	27.5	193.62.193.165:1
65.53	10	2	1	27.5	193.62.193.165:1
65.74	6	0	0	14.6	-
65.95	7	1	1	19.2	193.62.193.165:1
66.15	7	1	1	19.2	193.62.193.165:1
66.36	7	1	1	19.2	193.62.193.165:1
66.57	7	1	1	19.2	193.62.193.165:1
66.78	7	8	8	19.2	193.62.193.165:8
66.99	7	9	8	19.3	193.62.193.165:8
67.19	7	9	8	19.3	193.62.193.165:8
67.40	7	10	8	19.3	193.62.193.165:8
67.61	7	16	8	19.4	193.62.193.165:8
67.82	7	16	8	19.6	193.62.193.165:8
68.03	7	16	8	19.6	193.62.193.165:8
68.23	7	16	8	19.6	193.62.193.165:8
68.44	7	16	8	19.6	193.62.193.165:8
68.66	7	16	8	19.6	193.62.193.165:8
68.87	7	16	8	19.6	193.62.193.165:8
69.08	7	16	8	19.6	193.62.193.165:8
69.29	7	16	8	19.6	193.62.193.165:8
69.50	7	16	8	19.6	193.62.193.165:8
69.71	7	16	8	19.6	193.62.193.165:8
69.92	7	16	8	19.6	193.62.193.165:8
70.13	7	16	8	19.6	193.62.193.165:8
70.34	7	16	8	19.6	193.62.193.165:8
70.54	7	16	8	19.6	193.62.193.165:8
70.75	7	16	8	19.6	193.62.193.165:8
70.96	7	16	8	19.6	193.62.193.165:8
71.17	7	16	8	19.6	193.62.193.165:8
71.38	7	16	8	19.6	193.62.193.165:8
71.60	7	16	8	19.6	193.62.193.165:8
71.81	7	16	8	19.6	193.62.193.165:8
72.02	7	16	8	19.6	193.62.193.165:8
72.23	7	16	8	19.6	193.62.193.165:8
72.44	7	16	8	19.6	193.62.193.165:8
72.65	7	16	8	19.6	193.62.193.165:8
72.85	7	16	8	19.6	193.62.193.165:8
73.06	7	16	8	19.6	193.62.193.165:8
73.27	7	15	8	19.6	193.62.193.165:8
73.48	7	15	8	19.6	193.62.193.165:8
73.69	7	15	8	19.6	193.62.193.165:8
73.90	7	16	8	19.6	193.62.193.165:8
74.11	7	11	7	19.6	193.62.193.165:7
74.32	7	9	7	19.6	193.62.193.165:7
74.53	7	9	8	19.6	193.62.193.165:8
74.74	7	10	8	19.6	193.62.193.165:8
74.94	7	14	8	19.6	193.62.193.165:8
75.15	7	15	8	19.6	193.62.193.165:8
75.36	7	15	8	19.6	193.62.193.165:8
75.57	7	15	8	19.6	193.62.193.165:8
75.78	7	16	8	19.6	193.62.193.165:8
75.98	7	9	6	19.6	193.62.193.165:6
76.19	7	9	8	19.6	193.62.193.165:8
76.40	7	9	8	19.6	193.62.193.165:8
76.61	7	10	7	19.6	193.62.193.165:7
76.82	7	14	8	19.6	193.62.193.165:8
77.02	7	15	8	19.6	193.62.193.165:8
77.23	7	15	8	19.6	193.62.193.165:8
77.44	7	10	5	19.6	193.62.193.165:5
77.65	7	7	6	19.6	193.62.193.165:6
77.86	7	9	8	19.6	193.62.193.165:8
78.07	7	7	7	19.6	193.62.193.165:7
78.27	7	11	8	19.6	193.62.193.165:8
78.48	7	15	8	19.6	193.62.193.165:8
78.69	7	15	8	19.6	193.62.193.165:8
78.89	7	4	3	19.6	193.62.193.165:3
79.10	7	4	3	19.6	193.62.193.165:3
79.31	7	2	2	19.6	193.62.193.165:2
79.51	7	4	2	19.6	193.62.193.165:2
79.72	7	4	2	19.6	193.62.193.165:2
79.93	9	0	0	22.2	-
80.13	9	0	0	22.2	-
80.33	9	0	0	22.2	-
80.54	9	0	0	22.2	-
80.74	9	0	0	22.2	-
80.95	9	0	0	22.2	-
81.15	9	0	0	22.2	-
81.35	9	0	0	22.2	-
81.56	9	0	0	22.2	-
81.76	9	0	0	22.2	-
81.96	9	0	0	22.2	-
82.17	9	0	0	22.2	-
82.37	9	0	0	22.2	-
82.58	9	0	0	22.1	-
82.78	9	0	0	22.1	-
82.98	9	0	0	22.1	-
83.19	9	0	0	22.1	-
83.39	9	0	0	22.1	-
83.60	9	0	0	22.1	-
83.80	9	0	0	22.1	-
84.00	9	0	0	22.1	-
84.21	9	0	0	22.1	-
84.41	9	0	0	22.1	-
84.62	9	0	0	22.1	-
84.82	9	0	0	22.1	-
85.02	9	0	0	22.1	-
85.23	9	0	0	22.3	-
85.43	9	0	0	22.3	-
85.64	9	0	0	22.3	-
85.84	9	0	0	22.3	-
86.04	9	0	0	22.3	-
86.25	9	0	0	22.3	-
86.45	9	0	0	22.3	-
86.65	9	0	0	22.3	-
86.86	9	0	0	22.3	-
87.06	9	0	0	22.3	-
87.27	9	0	0	22.3	-
87.47	9	0	0	22.3	-
87.67	9	0	0	22.3	-
87.88	9	0	0	22.3	-
88.08	9	0	0	22.1	-
88.28	9	0	0	22.1	-
88.49	9	0	0	22.1	-
88.69	9	0	0	22.1	-
88.90	9	0	0	22.1	-
89.10	9	0	0	22.1	-
89.31	9	0	0	22.1	-
89.51	9	0	0	22.1	-
89.71	9	0	0	22.1	-
89.92	9	0	0	22.1	-
90.12	9	0	0	22.1	-
90.32	9	0	0	22.1	-
90.53	9	0	0	22.1	-
90.73	9	0	0	22.3	-
90.94	9	0	0	22.3	-
91.14	9	0	0	22.3	-
91.34	9	0	0	22.3	-
91.55	9	0	0	22.3	-
91.75	9	0	0	22.3	-
91.96	9	0	0	22.3	-
92.16	9	0	0	22.3	-
92.36	9	0	0	22.3	-
92.57	9	0	0	22.3	-
92.77	9	0	0	22.3	-
92.98	9	0	0	22.3	-
93.18	9	0	0	22.3	-
93.38	9	0	0	22.2	-
93.59	9	0	0	22.2	-
93.79	9	0	0	22.2	-
94.00	9	0	0	22.2	-
94.20	9	0	0	22.2	-
94.40	9	0	0	22.2	-
94.61	9	0	0	22.2	-
94.81	9	0	0	22.2	-
95.02	9	0	0	22.2	-
95.22	9	0	0	22.2	-
95.43	9	0	0	22.2	-
95.63	9	0	0	22.2	-
95.83	9	0	0	22.2	-
96.04	9	0	0	22.2	-
96.24	7	0	0	24.0	-
96.45	7	1	1	24.6	193.62.193.80:1
96.66	7	1	1	25.2	193.62.193.80:1
96.87	10	0	0	27.4	-
97.08	10	1	1	27.4	193.62.193.165:1
97.29	10	1	1	27.4	193.62.193.165:1
97.49	10	1	1	27.4	193.62.193.165:1
97.70	10	1	1	27.4	193.62.193.165:1
97.91	10	2	1	27.4	193.62.193.165:1
98.12	10	1	1	27.4	193.62.193.165:1
98.33	10	2	1	27.4	193.62.193.165:1
98.53	7	0	0	19.3	-
98.74	7	1	1	19.3	193.62.193.165:1
98.95	7	1	1	19.3	193.62.193.165:1
99.16	7	1	1	19.3	193.62.193.165:1
99.37	7	1	1	19.3	193.62.193.165:1
99.57	7	9	8	19.3	193.62.193.165:8
99.78	7	9	8	19.4	193.62.193.165:8
99.99	7	9	8	19.4	193.62.193.165:8
100.20	7	16	8	19.4	193.62.193.165:8
100.40	7	16	8	19.6	193.62.193.165:8
100.61	7	16	8	19.6	193.62.193.165:8
100.82	7	16	8	19.6	193.62.193.165:8
101.03	7	16	8	19.6	193.62.193.165:8
101.24	7	16	8	19.6	193.62.193.165:8
101.44	7	16	8	19.6	193.62.193.165:8
101.65	7	16	8	19.6	193.62.193.165:8
101.86	7	16	8	19.6	193.62.193.165:8
102.07	7	16	8	19.6	193.62.193.165:8
102.28	7	16	8	19.6	193.62.193.165:8
102.49	7	16	8	19.6	193.62.193.165:8
102.70	7	16	8	19.6	193.62.193.165:8
102.91	7	16	8	19.6	193.62.193.165:8
103.12	7	16	8	19.6	193.62.193.165:8
103.33	7	16	8	19.6	193.62.193.165:8
103.54	7	16	8	19.6	193.62.193.165:8
103.74	7	16	8	19.6	193.62.193.165:8
103.96	7	16	8	19.6	193.62.193.165:8
104.16	7	16	8	19.6	193.62.193.165:8
104.37	7	16	8	19.6	193.62.193.165:8
104.58	7	16	8	19.6	193.62.193.165:8
104.79	7	16	8	19.6	193.62.193.165:8
105.00	7	16	8	19.6	193.62.193.165:8
105.21	7	16	8	19.6	193.62.193.165:8
105.42	7	16	8	19.6	193.62.193.165:8
105.63	7	16	8	19.6	193.62.193.165:8
105.84	7	16	8	19.6	193.62.193.165:8
106.05	7	12	6	19.6	193.62.193.165:6
106.26	7	8	5	19.6	193.62.193.165:5
106.47	7	11	8	19.6	193.62.193.165:8
106.68	7	11	8	19.6	193.62.193.165:8
106.88	7	13	8	19.6	193.62.193.165:8
107.09	7	16	8	19.7	193.62.193.165:8
107.30	7	16	8	19.7	193.62.193.165:8
107.51	7	16	8	19.7	193.62.193.165:8
107.71	7	16	8	19.7	193.62.193.165:8
107.92	7	16	8	19.7	193.62.193.165:8
108.13	7	15	8	19.7	193.62.193.165:8
108.34	7	15	8	19.7	193.62.193.165:8
108.55	7	15	8	19.7	193.62.193.165:8
108.76	7	13	7	19.7	193.62.193.165:7
108.97	7	15	8	19.7	193.62.193.165:8
109.17	7	13	7	19.7	193.62.193.165:7
109.38	7	14	8	19.7	193.62.193.165:8
109.59	7	13	7	19.7	193.62.193.165:7
109.80	7	11	7	19.7	193.62.193.165:7
110.01	7	12	8	19.7	193.62.193.165:8
110.22	7	12	8	19.7	193.62.193.165:8
110.43	7	13	8	19.7	193.62.193.165:8
110.64	7	15	8	19.7	193.62.193.165:8
110.85	7	13	7	19.7	193.62.193.165:7
111.05	7	15	8	19.7	193.62.193.165:8
111.26	7	14	8	19.7	193.62.193.165:8
111.47	7	12	7	19.7	193.62.193.165:7
111.68	7	12	8	19.7	193.62.193.165:8
111.89	7	12	8	19.7	193.62.193.165:8
112.10	7	10	7	19.7	193.62.193.165:7
112.31	7	14	8	19.7	193.62.193.165:8
112.52	7	15	8	19.7	193.62.193.165:8
112.72	7	12	7	19.7	193.62.193.165:7
112.93	7	14	8	19.7	193.62.193.165:8
113.14	7	13	8	19.7	193.62.193.165:8
113.35	7	9	6	19.7	193.62.193.165:6
113.55	7	11	8	19.7	193.62.193.165:8
113.76	7	9	7	19.7	193.62.193.165:7
113.97	7	12	8	19.7	193.62.193.165:8
114.18	7	12	7	19.7	193.62.193.165:7
114.39	7	13	8	19.7	193.62.193.165:8
114.60	7	12	7	19.7	193.62.193.165:7
114.80	7	9	6	19.7	193.62.193.165:6
115.01	7	10	7	19.7	193.62.193.165:7
115.22	7	10	8	19.7	193.62.193.165:8
115.43	7	11	8	19.7	193.62.193.165:8
115.63	7	9	6	19.7	193.62.193.165:6
115.84	7	14	8	19.7	193.62.193.165:8
116.05	7	12	7	19.7	193.62.193.165:7
116.26	7	6	5	19.7	193.62.193.165:5
116.47	7	9	7	19.7	193.62.193.165:7
116.67	7	10	8	19.7	193.62.193.165:8
116.88	7	6	6	19.7	193.62.193.165:6
117.09	7	6	6	19.7	193.62.193.165:6
117.29	7	12	6	19.7	193.62.193.165:6
117.50	7	12	6	19.7	193.62.193.165:6
117.71	7	2	1	19.7	193.62.193.165:1
117.91	10	1	1	27.5	193.62.193.165:1
118.12	10	1	1	27.5	193.62.193.165:1
118.33	10	1	1	27.5	193.62.193.165:1
118.53	10	1	1	27.5	193.62.193.165:1
118.74	10	1	1	27.5	193.62.193.165:1
118.95	10	2	1	27.5	193.62.193.165:1
119.16	10	2	1	27.5	193.62.193.165:1
119.36	6	0	0	14.6	-
119.57	7	1	1	19.2	193.62.193.165:1
119.78	7	1	1	19.2	193.62.193.165:1
119.98	7	1	1	19.2	193.62.193.165:1
120.19	7	1	1	19.2	193.62.193.165:1
120.40	7	8	8	19.2	193.62.193.165:8
120.60	7	9	8	19.3	193.62.193.165:8
120.81	7	9	8	19.3	193.62.193.165:8
121.02	7	9	8	19.3	193.62.193.165:8
121.23	7	16	8	19.3	193.62.193.165:8
121.43	7	16	8	19.5	193.62.193.165:8
121.64	7	16	8	19.5	193.62.193.165:8
121.85	7	16	8	19.5	193.62.193.165:8
122.06	7	16	8	19.5	193.62.193.165:8
122.27	7	16	8	19.5	193.62.193.165:8
122.47	7	16	8	19.5	193.62.193.165:8
122.69	7	16	8	19.5	193.62.193.165:8
122.90	7	16	8	19.5	193.62.193.165:8
123.10	7	16	8	19.5	193.62.193.165:8
123.31	7	16	8	19.5	193.62.193.165:8
123.52	7	16	8	19.5	193.62.193.165:8
123.73	7	16	8	19.5	193.62.193.165:8
123.94	7	16	8	19.5	193.62.193.165:8
124.15	7	16	8	19.5	193.62.193.165:8
124.36	7	16	8	19.5	193.62.193.165:8
124.57	7	16	8	19.5	193.62.193.165:8
124.78	7	16	8	19.5	193.62.193.165:8
124.99	7	16	8	19.5	193.62.193.165:8
125.20	7	16	8	19.5	193.62.193.165:8
125.41	7	16	8	19.5	193.62.193.165:8
125.62	7	16	8	19.5	193.62.193.165:8
125.83	7	16	8	19.5	193.62.193.165:8
126.04	7	16	8	19.5	193.62.193.165:8
126.25	7	16	8	19.5	193.62.193.165:8
126.46	7	16	8	19.5	193.62.193.165:8
126.67	7	16	8	19.5	193.62.193.165:8
126.88	7	16	8	19.5	193.62.193.165:8
127.10	7	16	8	19.5	193.62.193.165:8
127.31	7	14	7	19.5	193.62.193.165:7
127.52	7	15	8	19.5	193.62.193.165:8
127.73	7	13	7	19.5	193.62.193.165:7
127.94	7	12	7	19.5	193.62.193.165:7
128.15	7	11	7	19.5	193.62.193.165:7
128.35	7	10	7	19.5	193.62.193.165:7
128.56	7	10	8	19.5	193.62.193.165:8
128.77	7	12	8	19.5	193.62.193.165:8
128.97	7	13	8	19.5	193.62.193.165:8
129.18	7	14	8	19.5	193.62.193.165:8
129.39	7	14	7	19.5	193.62.193.165:7
129.60	7	15	8	19.5	193.62.193.165:8
129.80	7	15	8	19.5	193.62.193.165:8
130.01	7	9	5	19.5	193.62.193.165:5
130.22	7	9	6	19.5	193.62.193.165:6
130.43	7	9	8	19.5	193.62.193.165:8
130.64	7	9	8	19.5	193.62.193.165:8
130.85	7	12	8	19.5	193.62.193.165:8
131.05	7	16	8	19.5	193.62.193.165:8
131.26	7	14	7	19.5	193.62.193.165:7
131.47	7	15	8	19.5	193.62.193.165:8
