t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.60	4	4	4	61.1	193.62.193.165:4
10.81	4	4	4	61.1	193.62.193.165:4
11.02	4	4	4	61.1	193.62.193.165:4
11.22	4	4	4	61.1	193.62.193.165:4
11.43	4	4	4	61.3	193.62.193.165:4
11.64	4	4	4	61.1	193.62.193.165:4
11.84	4	4	4	61.1	193.62.193.165:4
12.05	4	4	4	61.3	193.62.193.165:4
12.26	4	4	4	61.3	193.62.193.165:4
12.46	4	4	4	61.3	193.62.193.165:4
12.67	4	4	4	61.3	193.62.193.165:4
12.88	4	4	4	61.3	193.62.193.165:4
13.08	4	4	4	61.3	193.62.193.165:4
13.29	4	4	4	61.3	193.62.193.165:4
13.50	4	4	4	61.3	193.62.193.165:4
13.71	4	4	4	61.3	193.62.193.165:4
13.91	4	4	4	61.3	193.62.193.165:4
14.12	4	4	4	61.3	193.62.193.165:4
14.33	4	4	4	61.3	193.62.193.165:4
14.53	4	4	4	61.3	193.62.193.165:4
14.74	4	4	4	61.3	193.62.193.165:4
14.95	4	4	4	61.3	193.62.193.165:4
15.15	4	4	4	61.3	193.62.193.165:4
15.36	4	4	4	61.3	193.62.193.165:4
15.57	4	4	4	61.3	193.62.193.165:4
15.77	4	4	4	61.3	193.62.193.165:4
15.98	4	4	4	61.3	193.62.193.165:4
16.19	4	4	4	61.3	193.62.193.165:4
16.40	4	4	4	61.3	193.62.193.165:4
16.60	4	4	4	61.3	193.62.193.165:4
16.81	4	4	4	61.3	193.62.193.165:4
17.02	4	4	4	61.3	193.62.193.165:4
17.23	4	4	4	61.3	193.62.193.165:4
17.43	4	4	4	61.3	193.62.193.165:4
17.64	4	4	4	61.3	193.62.193.165:4
17.85	4	4	4	61.3	193.62.193.165:4
18.05	4	4	4	61.3	193.62.193.165:4
18.26	4	4	4	61.3	193.62.193.165:4
18.47	4	4	4	61.3	193.62.193.165:4
18.67	4	4	4	61.3	193.62.193.165:4
18.88	4	4	4	61.3	193.62.193.165:4
19.09	4	4	4	61.3	193.62.193.165:4
19.30	4	4	4	61.3	193.62.193.165:4
19.51	4	4	4	61.3	193.62.193.165:4
19.71	4	4	4	61.3	193.62.193.165:4
19.92	4	4	4	61.3	193.62.193.165:4
20.13	4	4	4	61.3	193.62.193.165:4
20.33	4	4	4	61.3	193.62.193.165:4
20.54	4	4	4	61.3	193.62.193.165:4
20.75	4	4	4	61.3	193.62.193.165:4
20.95	4	4	4	61.3	193.62.193.165:4
21.16	4	4	4	61.3	193.62.193.165:4
21.36	4	4	4	61.3	193.62.193.165:4
21.57	4	4	4	61.3	193.62.193.165:4
21.78	4	4	4	61.3	193.62.193.165:4
21.99	4	4	4	61.3	193.62.193.165:4
22.19	4	4	4	61.3	193.62.193.165:4
22.40	4	4	4	61.3	193.62.193.165:4
22.61	4	4	4	61.3	193.62.193.165:4
22.82	4	4	4	61.3	193.62.193.165:4
23.03	4	4	4	61.3	193.62.193.165:4
23.23	4	4	4	61.3	193.62.193.165:4
23.44	4	4	4	61.3	193.62.193.165:4
23.65	4	4	4	61.1	193.62.193.165:4
23.86	4	4	4	61.1	193.62.193.165:4
24.07	4	4	4	61.1	193.62.193.165:4
24.27	4	4	4	61.1	193.62.193.165:4
24.48	4	4	4	61.1	193.62.193.165:4
24.69	4	4	4	61.1	193.62.193.165:4
24.90	4	4	4	61.1	193.62.193.165:4
25.11	4	4	4	61.1	193.62.193.165:4
25.32	4	4	4	61.1	193.62.193.165:4
25.53	4	4	4	61.1	193.62.193.165:4
25.73	4	4	4	61.1	193.62.193.165:4
25.94	4	4	4	61.1	193.62.193.165:4
26.15	4	4	4	61.1	193.62.193.165:4
26.36	4	4	4	61.1	193.62.193.165:4
26.57	4	5	5	61.1	193.62.193.165:5
26.78	4	5	5	61.1	193.62.193.165:5
26.99	4	5	5	61.1	193.62.193.165:5
27.19	4	7	7	61.3	193.62.193.165:7
27.40	4	7	7	61.6	193.62.193.165:7
27.61	4	7	7	61.6	193.62.193.165:7
27.82	4	7	7	61.9	193.62.193.165:7
28.04	4	7	7	62.7	193.62.193.165:7
28.25	4	7	7	62.9	193.62.193.165:7
28.45	4	7	7	62.9	193.62.193.165:7
28.66	4	7	7	63.8	193.62.193.165:7
28.87	4	7	7	64.4	193.62.193.165:7
29.08	4	7	7	64.1	193.62.193.165:7
29.29	4	7	7	64.7	193.62.193.165:7
29.50	4	7	7	63.9	193.62.193.165:7
29.71	4	7	7	63.9	193.62.193.165:7
29.92	4	7	7	63.9	193.62.193.165:7
30.13	4	7	7	63.9	193.62.193.165:7
30.34	4	7	7	63.9	193.62.193.165:7
30.55	4	7	7	63.9	193.62.193.165:7
30.76	4	7	7	64.2	193.62.193.165:7
30.97	4	7	7	64.2	193.62.193.165:7
31.18	4	7	7	64.2	193.62.193.165:7
31.39	4	12	12	64.8	193.62.193.165:12
31.60	4	12	12	65.9	193.62.193.165:12
31.81	4	12	12	65.0	193.62.193.165:12
32.02	4	17	17	66.9	193.62.193.165:17
32.23	4	18	18	68.0	193.62.193.165:18
32.44	4	18	18	67.5	193.62.193.165:18
32.65	4	18	18	69.3	193.62.193.165:18
32.86	4	18	18	69.9	193.62.193.165:18
33.06	4	18	18	70.9	193.62.193.165:18
33.27	4	18	18	71.0	193.62.193.165:18
33.48	4	18	18	71.2	193.62.193.165:18
33.69	4	18	18	71.9	193.62.193.165:18
33.89	4	18	18	71.7	193.62.193.165:18
34.10	4	18	18	72.1	193.62.193.165:18
34.31	4	18	18	72.1	193.62.193.165:18
34.52	4	18	18	72.1	193.62.193.165:18
34.72	4	18	18	71.7	193.62.193.165:18
34.93	4	18	18	71.9	193.62.193.165:18
35.14	4	18	18	72.1	193.62.193.165:18
35.34	4	18	18	72.9	193.62.193.165:18
35.55	4	18	18	73.1	193.62.193.165:18
35.76	4	18	18	72.9	193.62.193.165:18
35.97	4	18	18	74.7	193.62.193.165:18
36.18	4	18	18	73.0	193.62.193.165:18
36.38	4	18	18	72.3	193.62.193.165:18
36.59	4	18	18	72.2	193.62.193.165:18
36.80	4	18	18	72.0	193.62.193.165:18
37.01	4	18	18	72.0	193.62.193.165:18
37.21	4	18	18	72.0	193.62.193.165:18
37.42	4	18	18	72.0	193.62.193.165:18
37.63	4	18	18	72.3	193.62.193.165:18
37.84	4	18	18	74.3	193.62.193.165:18
38.05	4	18	18	72.0	193.62.193.165:18
38.25	4	18	18	72.0	193.62.193.165:18
38.46	4	18	18	72.0	193.62.193.165:18
38.67	4	18	18	72.0	193.62.193.165:18
38.88	4	18	18	72.0	193.62.193.165:18
39.09	4	18	18	72.0	193.62.193.165:18
39.29	4	18	18	72.0	193.62.193.165:18
39.50	4	18	18	72.0	193.62.193.165:18
39.71	4	18	18	72.0	193.62.193.165:18
39.92	4	18	18	72.0	193.62.193.165:18
40.12	4	18	18	72.0	193.62.193.165:18
40.33	4	18	18	72.0	193.62.193.165:18
40.54	4	18	18	72.0	193.62.193.165:18
40.75	4	18	18	72.0	193.62.193.165:18
40.96	4	18	18	72.0	193.62.193.165:18
41.16	4	18	18	72.0	193.62.193.165:18
41.37	4	18	18	72.0	193.62.193.165:18
41.58	4	18	18	72.0	193.62.193.165:18
41.79	4	18	18	72.0	193.62.193.165:18
42.00	4	18	18	72.0	193.62.193.165:18
42.21	4	18	18	72.0	193.62.193.165:18
42.41	4	18	18	72.0	193.62.193.165:18
42.62	4	18	18	72.0	193.62.193.165:18
42.83	4	18	18	72.0	193.62.193.165:18
43.04	4	18	18	72.0	193.62.193.165:18
43.25	4	18	18	72.0	193.62.193.165:18
43.45	4	18	18	72.0	193.62.193.165:18
43.66	4	18	18	72.0	193.62.193.165:18
43.87	4	18	18	72.0	193.62.193.165:18
44.08	4	18	18	73.2	193.62.193.165:18
44.28	4	18	18	72.0	193.62.193.165:18
44.49	4	18	18	72.0	193.62.193.165:18
44.70	4	18	18	72.3	193.62.193.165:18
44.91	4	18	18	72.0	193.62.193.165:18
45.12	4	18	18	72.2	193.62.193.165:18
45.32	4	18	18	72.0	193.62.193.165:18
45.53	4	18	18	72.0	193.62.193.165:18
45.74	4	18	18	72.0	193.62.193.165:18
45.95	4	18	18	72.0	193.62.193.165:18
46.15	4	18	18	72.0	193.62.193.165:18
46.36	4	18	18	72.0	193.62.193.165:18
46.57	4	18	18	72.0	193.62.193.165:18
46.78	4	18	18	72.0	193.62.193.165:18
46.99	4	18	18	72.0	193.62.193.165:18
47.20	4	18	18	72.0	193.62.193.165:18
47.40	4	18	18	72.4	193.62.193.165:18
47.61	4	18	18	72.4	193.62.193.165:18
47.82	4	18	18	72.4	193.62.193.165:18
48.03	4	18	18	72.4	193.62.193.165:18
48.24	4	18	18	72.4	193.62.193.165:18
48.45	4	18	18	72.4	193.62.193.165:18
48.65	4	18	18	72.4	193.62.193.165:18
48.86	4	18	18	72.4	193.62.193.165:18
49.07	4	18	18	72.4	193.62.193.165:18
49.28	4	18	18	72.4	193.62.193.165:18
49.49	4	18	18	72.4	193.62.193.165:18
49.70	4	18	18	72.4	193.62.193.165:18
49.91	4	18	18	72.4	193.62.193.165:18
50.11	4	18	18	72.4	193.62.193.165:18
50.32	4	18	18	72.4	193.62.193.165:18
50.53	4	18	18	72.4	193.62.193.165:18
50.74	4	18	18	72.4	193.62.193.165:18
50.95	4	18	18	72.4	193.62.193.165:18
51.15	4	18	18	72.4	193.62.193.165:18
51.36	4	18	18	72.4	193.62.193.165:18
51.57	4	18	18	72.4	193.62.193.165:18
51.78	4	18	18	72.5	193.62.193.165:18
51.99	4	18	18	72.5	193.62.193.165:18
52.19	4	18	18	72.5	193.62.193.165:18
52.40	4	18	18	72.4	193.62.193.165:18
52.61	4	18	18	72.4	193.62.193.165:18
52.82	4	18	18	72.4	193.62.193.165:18
53.03	4	18	18	72.4	193.62.193.165:18
53.24	4	18	18	72.4	193.62.193.165:18
53.45	4	18	18	72.4	193.62.193.165:18
53.66	4	18	18	72.4	193.62.193.165:18
53.86	4	18	18	72.4	193.62.193.165:18
54.07	4	18	18	72.4	193.62.193.165:18
54.28	4	18	18	72.4	193.62.193.165:18
54.49	4	18	18	72.4	193.62.193.165:18
54.70	4	18	18	72.4	193.62.193.165:18
54.90	4	18	18	72.4	193.62.193.165:18
55.11	4	18	18	72.4	193.62.193.165:18
55.32	4	18	18	72.4	193.62.193.165:18
55.53	4	18	18	72.4	193.62.193.165:18
55.74	4	18	18	72.4	193.62.193.165:18
55.95	4	18	18	72.4	193.62.193.165:18
56.16	4	18	18	72.4	193.62.193.165:18
56.36	4	18	18	72.4	193.62.193.165:18
56.57	4	18	18	72.4	193.62.193.165:18
56.78	4	18	18	72.4	193.62.193.165:18
56.99	4	18	18	72.4	193.62.193.165:18
57.20	4	18	18	72.4	193.62.193.165:18
57.40	4	18	18	72.4	193.62.193.165:18
57.61	4	18	18	72.4	193.62.193.165:18
57.82	4	18	18	72.4	193.62.193.165:18
58.03	4	18	18	72.4	193.62.193.165:18
58.24	4	18	18	72.4	193.62.193.165:18
58.44	4	18	18	72.4	193.62.193.165:18
58.65	4	18	18	72.4	193.62.193.165:18
58.86	4	18	18	72.4	193.62.193.165:18
59.07	4	18	18	72.4	193.62.193.165:18
59.28	4	18	18	72.4	193.62.193.165:18
59.48	4	18	18	72.4	193.62.193.165:18
59.69	4	18	18	72.4	193.62.193.165:18
59.90	4	18	18	72.4	193.62.193.165:18
60.11	4	18	18	72.4	193.62.193.165:18
60.32	4	18	18	72.4	193.62.193.165:18
60.52	4	18	18	72.4	193.62.193.165:18
60.73	4	18	18	72.4	193.62.193.165:18
60.94	4	18	18	72.4	193.62.193.165:18
61.15	4	18	18	72.4	193.62.193.165:18
61.36	4	18	18	72.4	193.62.193.165:18
61.57	4	18	18	72.4	193.62.193.165:18
61.78	4	18	18	72.4	193.62.193.165:18
61.98	4	18	18	72.4	193.62.193.165:18
62.19	4	18	18	72.4	193.62.193.165:18
62.40	4	18	18	72.4	193.62.193.165:18
62.61	4	18	18	72.4	193.62.193.165:18
62.82	4	18	18	72.4	193.62.193.165:18
63.02	4	18	18	72.4	193.62.193.165:18
63.23	4	18	18	72.4	193.62.193.165:18
63.44	4	18	18	72.4	193.62.193.165:18
63.65	4	18	18	72.4	193.62.193.165:18
63.86	4	18	18	72.4	193.62.193.165:18
64.07	4	18	18	72.4	193.62.193.165:18
64.27	4	18	18	72.4	193.62.193.165:18
64.48	4	18	18	72.4	193.62.193.165:18
64.69	4	18	18	72.4	193.62.193.165:18
64.90	4	18	18	72.4	193.62.193.165:18
65.11	4	18	18	72.4	193.62.193.165:18
65.31	4	18	18	72.4	193.62.193.165:18
65.52	4	18	18	72.4	193.62.193.165:18
65.73	4	17	17	72.4	193.62.193.165:17
65.94	4	17	17	72.4	193.62.193.165:17
66.14	4	17	17	72.4	193.62.193.165:17
66.35	4	17	17	72.4	193.62.193.165:17
66.56	4	17	17	72.4	193.62.193.165:17
66.77	4	17	17	72.4	193.62.193.165:17
66.98	4	17	17	72.4	193.62.193.165:17
67.19	4	17	17	72.4	193.62.193.165:17
67.39	4	17	17	72.4	193.62.193.165:17
67.60	4	16	16	72.4	193.62.193.165:16
67.81	4	16	16	72.4	193.62.193.165:16
68.02	4	16	16	72.4	193.62.193.165:16
68.22	4	16	16	72.4	193.62.193.165:16
68.43	4	16	16	72.4	193.62.193.165:16
68.64	4	16	16	72.4	193.62.193.165:16
68.85	4	16	16	72.4	193.62.193.165:16
69.06	4	16	16	72.4	193.62.193.165:16
69.27	4	16	16	72.4	193.62.193.165:16
69.48	4	16	16	72.4	193.62.193.165:16
69.68	4	16	16	72.4	193.62.193.165:16
69.89	4	16	16	72.4	193.62.193.165:16
70.10	4	16	16	72.4	193.62.193.165:16
70.31	4	16	16	72.4	193.62.193.165:16
70.51	4	16	16	72.6	193.62.193.165:16
70.72	4	16	16	72.4	193.62.193.165:16
70.93	4	16	16	72.4	193.62.193.165:16
71.14	4	16	16	72.4	193.62.193.165:16
71.34	4	16	16	72.4	193.62.193.165:16
71.55	4	16	16	72.4	193.62.193.165:16
71.76	4	16	16	72.4	193.62.193.165:16
71.97	4	16	16	72.4	193.62.193.165:16
72.17	4	15	15	72.4	193.62.193.165:15
72.38	4	15	15	72.4	193.62.193.165:15
72.59	4	15	15	72.4	193.62.193.165:15
72.80	4	15	15	72.4	193.62.193.165:15
73.01	4	15	15	72.4	193.62.193.165:15
73.21	4	15	15	72.4	193.62.193.165:15
73.42	4	15	15	72.4	193.62.193.165:15
73.63	4	15	15	72.4	193.62.193.165:15
73.83	4	15	15	72.4	193.62.193.165:15
74.04	4	15	15	72.4	193.62.193.165:15
74.25	4	15	15	72.4	193.62.193.165:15
74.46	4	15	15	72.4	193.62.193.165:15
74.66	4	15	15	72.4	193.62.193.165:15
74.87	4	15	15	72.4	193.62.193.165:15
75.08	4	15	15	72.4	193.62.193.165:15
75.28	4	15	15	72.4	193.62.193.165:15
75.49	4	15	15	72.4	193.62.193.165:15
75.70	4	15	15	72.4	193.62.193.165:15
75.91	4	15	15	72.4	193.62.193.165:15
76.11	4	15	15	72.4	193.62.193.165:15
76.32	4	15	15	72.4	193.62.193.165:15
76.53	4	15	15	72.4	193.62.193.165:15
76.74	4	15	15	72.4	193.62.193.165:15
76.95	4	15	15	72.4	193.62.193.165:15
77.16	4	15	15	72.4	193.62.193.165:15
77.37	4	15	15	72.4	193.62.193.165:15
77.57	4	15	15	72.4	193.62.193.165:15
77.78	4	15	15	72.4	193.62.193.165:15
77.99	4	15	15	72.4	193.62.193.165:15
78.20	4	15	15	72.4	193.62.193.165:15
78.40	4	15	15	72.4	193.62.193.165:15
78.61	4	15	15	72.4	193.62.193.165:15
78.82	4	15	15	72.4	193.62.193.165:15
79.03	4	15	15	72.4	193.62.193.165:15
79.24	4	15	15	72.4	193.62.193.165:15
79.44	4	15	15	72.4	193.62.193.165:15
79.65	4	15	15	72.4	193.62.193.165:15
79.86	4	15	15	72.4	193.62.193.165:15
80.07	4	15	15	72.4	193.62.193.165:15
80.27	4	15	15	72.4	193.62.193.165:15
80.48	4	15	15	72.4	193.62.193.165:15
80.69	4	15	15	72.4	193.62.193.165:15
80.90	4	15	15	72.4	193.62.193.165:15
81.10	4	15	15	72.4	193.62.193.165:15
81.31	4	15	15	72.4	193.62.193.165:15
81.52	4	15	15	72.4	193.62.193.165:15
81.73	4	15	15	72.4	193.62.193.165:15
81.93	4	15	15	72.4	193.62.193.165:15
82.14	4	15	15	72.4	193.62.193.165:15
82.35	4	15	15	72.4	193.62.193.165:15
82.56	4	15	15	72.4	193.62.193.165:15
82.76	4	15	15	72.4	193.62.193.165:15
82.97	4	15	15	72.4	193.62.193.165:15
83.18	4	15	15	72.4	193.62.193.165:15
83.39	4	15	15	72.4	193.62.193.165:15
83.60	4	15	15	72.4	193.62.193.165:15
83.81	4	15	15	72.4	193.62.193.165:15
84.01	4	15	15	72.4	193.62.193.165:15
84.22	4	13	13	72.0	193.62.193.165:13
84.43	4	13	13	72.0	193.62.193.165:13
84.64	4	12	12	72.0	193.62.193.165:12
84.85	4	12	12	72.0	193.62.193.165:12
85.05	4	12	12	72.0	193.62.193.165:12
85.26	4	12	12	72.0	193.62.193.165:12
85.47	4	12	12	72.0	193.62.193.165:12
85.68	4	12	12	72.0	193.62.193.165:12
85.88	4	12	12	72.0	193.62.193.165:12
86.09	4	12	12	72.0	193.62.193.165:12
86.30	4	12	12	72.0	193.62.193.165:12
86.50	4	12	12	72.0	193.62.193.165:12
86.71	4	12	12	72.0	193.62.193.165:12
86.92	4	12	12	72.0	193.62.193.165:12
87.13	4	12	12	72.0	193.62.193.165:12
87.33	4	12	12	72.0	193.62.193.165:12
87.54	4	12	12	72.0	193.62.193.165:12
87.75	4	12	12	72.0	193.62.193.165:12
87.95	4	12	12	72.0	193.62.193.165:12
88.16	4	12	12	72.0	193.62.193.165:12
88.37	4	12	12	72.0	193.62.193.165:12
88.58	4	12	12	72.0	193.62.193.165:12
88.78	4	12	12	72.0	193.62.193.165:12
88.99	4	12	12	72.0	193.62.193.165:12
89.20	4	12	12	72.0	193.62.193.165:12
89.41	4	12	12	72.0	193.62.193.165:12
89.61	4	12	12	72.0	193.62.193.165:12
89.82	4	12	12	72.0	193.62.193.165:12
90.03	4	12	12	72.0	193.62.193.165:12
90.24	4	12	12	72.0	193.62.193.165:12
90.45	4	12	12	72.0	193.62.193.165:12
90.66	4	11	11	72.0	193.62.193.165:11
90.86	4	11	11	72.0	193.62.193.165:11
91.07	4	11	11	72.0	193.62.193.165:11
91.28	4	11	11	72.0	193.62.193.165:11
91.48	4	11	11	72.0	193.62.193.165:11
91.69	4	11	11	72.0	193.62.193.165:11
91.90	4	11	11	72.0	193.62.193.165:11
92.11	4	11	11	72.0	193.62.193.165:11
92.31	4	11	11	72.0	193.62.193.165:11
92.52	4	10	10	72.0	193.62.193.165:10
92.73	4	10	10	72.0	193.62.193.165:10
92.93	4	10	10	72.0	193.62.193.165:10
93.14	4	10	10	72.0	193.62.193.165:10
93.35	4	10	10	72.0	193.62.193.165:10
93.55	4	10	10	72.0	193.62.193.165:10
93.76	4	10	10	72.0	193.62.193.165:10
93.97	4	10	10	72.0	193.62.193.165:10
94.18	4	10	10	72.0	193.62.193.165:10
94.39	4	10	10	72.0	193.62.193.165:10
94.59	4	10	10	72.0	193.62.193.165:10
94.80	4	10	10	72.0	193.62.193.165:10
95.01	4	10	10	72.0	193.62.193.165:10
95.21	4	10	10	72.0	193.62.193.165:10
95.42	4	10	10	72.0	193.62.193.165:10
95.63	4	10	10	72.0	193.62.193.165:10
95.84	4	10	10	72.0	193.62.193.165:10
96.04	4	10	10	72.0	193.62.193.165:10
96.25	4	10	10	72.0	193.62.193.165:10
96.46	4	10	10	72.0	193.62.193.165:10
96.67	4	10	10	72.0	193.62.193.165:10
96.87	4	10	10	72.0	193.62.193.165:10
97.08	4	10	10	72.0	193.62.193.165:10
97.29	4	10	10	72.0	193.62.193.165:10
97.50	4	9	9	72.0	193.62.193.165:9
97.70	4	9	9	72.0	193.62.193.165:9
97.91	4	9	9	72.0	193.62.193.165:9
98.12	4	9	9	72.0	193.62.193.165:9
98.33	4	9	9	72.0	193.62.193.165:9
98.54	4	9	9	72.0	193.62.193.165:9
98.74	4	9	9	72.0	193.62.193.165:9
98.95	4	9	9	72.0	193.62.193.165:9
99.16	4	9	9	72.0	193.62.193.165:9
99.37	4	9	9	72.0	193.62.193.165:9
99.58	4	9	9	72.0	193.62.193.165:9
99.79	4	9	9	72.0	193.62.193.165:9
100.00	4	9	9	72.0	193.62.193.165:9
100.20	4	9	9	72.0	193.62.193.165:9
100.41	4	9	9	72.0	193.62.193.165:9
100.62	4	9	9	72.0	193.62.193.165:9
100.83	4	9	9	72.0	193.62.193.165:9
101.03	4	9	9	72.0	193.62.193.165:9
101.24	4	9	9	72.0	193.62.193.165:9
101.45	4	9	9	72.0	193.62.193.165:9
101.66	4	9	9	72.0	193.62.193.165:9
101.87	4	9	9	72.0	193.62.193.165:9
102.08	4	8	8	72.0	193.62.193.165:8
102.28	4	8	8	72.0	193.62.193.165:8
102.49	4	8	8	72.0	193.62.193.165:8
102.70	4	8	8	72.0	193.62.193.165:8
102.91	4	8	8	72.0	193.62.193.165:8
103.12	4	8	8	72.0	193.62.193.165:8
103.32	4	8	8	72.0	193.62.193.165:8
103.53	4	8	8	72.0	193.62.193.165:8
103.74	4	8	8	72.0	193.62.193.165:8
103.95	4	8	8	72.0	193.62.193.165:8
104.15	4	8	8	72.0	193.62.193.165:8
104.36	4	8	8	72.0	193.62.193.165:8
104.57	4	8	8	72.0	193.62.193.165:8
104.78	4	8	8	72.0	193.62.193.165:8
104.98	4	8	8	72.0	193.62.193.165:8
105.19	4	8	8	72.0	193.62.193.165:8
105.40	4	8	8	72.0	193.62.193.165:8
105.61	4	8	8	72.0	193.62.193.165:8
105.81	4	8	8	72.0	193.62.193.165:8
106.02	4	8	8	72.0	193.62.193.165:8
106.23	4	7	7	71.8	193.62.193.165:7
106.44	4	7	7	71.8	193.62.193.165:7
106.64	4	7	7	71.8	193.62.193.165:7
106.85	4	6	6	71.8	193.62.193.165:6
107.06	4	6	6	71.8	193.62.193.165:6
107.26	4	6	6	71.8	193.62.193.165:6
107.47	4	6	6	71.8	193.62.193.165:6
107.68	4	6	6	71.8	193.62.193.165:6
107.89	4	6	6	71.8	193.62.193.165:6
108.09	4	6	6	71.8	193.62.193.165:6
108.30	4	6	6	71.8	193.62.193.165:6
108.51	4	6	6	71.8	193.62.193.165:6
108.72	4	6	6	71.8	193.62.193.165:6
108.93	4	6	6	71.8	193.62.193.165:6
109.14	4	6	6	71.8	193.62.193.165:6
109.35	4	6	6	71.8	193.62.193.165:6
109.55	4	6	6	71.8	193.62.193.165:6
109.76	4	6	6	71.8	193.62.193.165:6
109.97	4	6	6	71.8	193.62.193.165:6
110.18	4	6	6	71.8	193.62.193.165:6
110.38	4	6	6	71.8	193.62.193.165:6
110.59	4	6	6	71.8	193.62.193.165:6
110.80	4	6	6	71.8	193.62.193.165:6
111.01	4	6	6	71.8	193.62.193.165:6
111.22	4	6	6	71.8	193.62.193.165:6
111.42	4	6	6	71.8	193.62.193.165:6
111.63	4	6	6	71.8	193.62.193.165:6
111.84	4	6	6	71.8	193.62.193.165:6
112.04	4	6	6	71.8	193.62.193.165:6
112.25	4	6	6	71.8	193.62.193.165:6
112.46	4	6	6	71.8	193.62.193.165:6
112.67	4	6	6	71.8	193.62.193.165:6
112.87	4	6	6	71.8	193.62.193.165:6
113.08	4	6	6	71.8	193.62.193.165:6
113.29	4	6	6	71.8	193.62.193.165:6
113.50	4	6	6	71.8	193.62.193.165:6
113.70	4	6	6	71.8	193.62.193.165:6
113.91	4	6	6	71.8	193.62.193.165:6
114.12	4	6	6	71.8	193.62.193.165:6
114.33	4	6	6	71.8	193.62.193.165:6
114.53	4	6	6	71.8	193.62.193.165:6
114.74	4	6	6	71.8	193.62.193.165:6
114.95	4	6	6	71.8	193.62.193.165:6
115.15	4	6	6	71.8	193.62.193.165:6
115.36	4	6	6	71.8	193.62.193.165:6
115.57	4	6	6	71.8	193.62.193.165:6
115.77	4	6	6	71.8	193.62.193.165:6
115.98	4	6	6	71.8	193.62.193.165:6
116.19	4	6	6	71.8	193.62.193.165:6
116.40	4	6	6	71.8	193.62.193.165:6
116.60	4	6	6	71.8	193.62.193.165:6
116.81	4	6	6	71.8	193.62.193.165:6
117.02	4	6	6	71.8	193.62.193.165:6
117.23	4	6	6	71.8	193.62.193.165:6
117.43	4	6	6	71.8	193.62.193.165:6
117.64	4	6	6	71.8	193.62.193.165:6
117.85	4	6	6	71.8	193.62.193.165:6
118.05	4	6	6	71.8	193.62.193.165:6
118.26	4	6	6	71.8	193.62.193.165:6
118.47	4	6	6	71.8	193.62.193.165:6
118.68	4	6	6	71.8	193.62.193.165:6
118.88	4	6	6	71.8	193.62.193.165:6
119.09	4	6	6	71.8	193.62.193.165:6
119.30	4	6	6	71.8	193.62.193.165:6
119.51	4	6	6	71.8	193.62.193.165:6
119.71	4	5	5	71.5	193.62.193.165:5
119.92	4	5	5	71.5	193.62.193.165:5
120.13	4	5	5	71.5	193.62.193.165:5
120.34	4	5	5	71.5	193.62.193.165:5
120.54	4	5	5	71.5	193.62.193.165:5
120.75	4	5	5	71.5	193.62.193.165:5
