t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
0.00	5	0	0	24.2	-
0.21	5	0	0	84.4	-
0.41	5	0	0	128.4	-
0.61	5	0	0	134.2	-
0.82	5	1	1	134.2	193.62.193.80:1
1.03	5	1	1	135.7	193.62.193.80:1
1.24	6	1	1	141.3	193.62.193.165:1
1.44	6	1	1	141.3	193.62.193.165:1
1.65	6	1	1	141.3	193.62.193.165:1
1.86	6	1	1	141.3	193.62.193.165:1
2.07	6	1	1	141.3	193.62.193.165:1
2.27	6	2	1	141.3	193.62.193.165:1
2.48	5	0	0	136.2	-
2.68	5	0	0	25.9	-
2.89	5	0	0	88.9	-
3.09	5	0	0	134.2	-
3.29	5	1	1	134.8	193.62.193.80:1
3.50	5	1	1	136.4	193.62.193.80:1
3.71	6	0	0	142.2	-
3.92	6	1	1	142.2	193.62.193.165:1
4.12	6	1	1	142.2	193.62.193.165:1
4.33	6	1	1	142.2	193.62.193.165:1
4.54	6	1	1	142.2	193.62.193.165:1
4.75	6	2	1	142.2	193.62.193.165:1
4.96	6	1	1	142.2	193.62.193.165:1
5.16	5	0	0	137.0	-
5.37	5	0	0	53.3	-
5.57	5	0	0	111.9	-
5.77	5	0	0	135.0	-
5.98	5	1	1	136.5	193.62.193.80:1
6.19	6	0	0	142.3	-
6.40	6	1	1	142.3	193.62.193.165:1
6.60	6	1	1	142.3	193.62.193.165:1
6.81	6	1	1	142.3	193.62.193.165:1
7.02	6	1	1	142.3	193.62.193.165:1
7.23	6	1	1	142.3	193.62.193.165:1
7.44	6	2	1	142.3	193.62.193.165:1
7.64	5	0	0	137.2	-
7.85	5	0	0	29.5	-
8.05	5	0	0	94.8	-
8.25	5	0	0	134.2	-
8.46	5	1	1	134.2	193.62.193.80:1
8.67	5	1	1	135.7	193.62.193.80:1
8.88	6	1	1	141.4	193.62.193.165:1
9.08	6	1	1	141.4	193.62.193.165:1
9.29	6	1	1	141.4	193.62.193.165:1
9.50	6	1	1	141.4	193.62.193.165:1
9.71	6	1	1	141.4	193.62.193.165:1
9.91	6	2	1	141.4	193.62.193.165:1
10.12	6	1	1	141.4	193.62.193.165:1
10.33	5	0	0	135.3	-
10.54	5	0	0	54.2	-
10.74	5	0	0	117.4	-
10.94	5	0	0	134.1	-
11.15	5	1	1	134.1	193.62.193.80:1
11.36	6	0	0	141.2	-
11.57	6	1	1	141.2	193.62.193.165:1
11.77	6	1	1	141.2	193.62.193.165:1
11.98	6	1	1	141.2	193.62.193.165:1
12.19	6	1	1	141.2	193.62.193.165:1
12.40	6	2	1	141.2	193.62.193.165:1
12.60	6	2	1	141.2	193.62.193.165:1
12.81	6	1	1	141.2	193.62.193.165:1
13.02	5	0	0	27.9	-
13.22	5	0	0	93.0	-
13.42	5	0	0	134.4	-
13.63	5	1	1	134.4	193.62.193.80:1
13.84	5	1	1	136.1	193.62.193.80:1
14.04	6	1	1	141.5	193.62.193.165:1
14.25	6	1	1	141.5	193.62.193.165:1
14.46	6	1	1	141.5	193.62.193.165:1
14.67	6	1	1	141.5	193.62.193.165:1
14.87	6	1	1	141.5	193.62.193.165:1
15.08	6	2	1	141.5	193.62.193.165:1
15.29	6	1	1	141.5	193.62.193.165:1
15.49	5	0	0	27.7	-
15.70	5	0	0	92.2	-
15.91	5	0	0	135.1	-
16.11	5	1	1	135.1	193.62.193.80:1
16.32	5	1	1	136.6	193.62.193.80:1
16.53	6	1	1	142.3	193.62.193.165:1
16.74	6	1	1	142.3	193.62.193.165:1
16.94	6	1	1	142.3	193.62.193.165:1
17.15	6	1	1	142.3	193.62.193.165:1
17.36	6	1	1	142.3	193.62.193.165:1
17.57	6	2	1	142.3	193.62.193.165:1
17.77	6	1	1	142.3	193.62.193.165:1
17.98	5	0	0	18.8	-
18.18	5	0	0	64.7	-
18.39	5	0	0	121.4	-
18.60	5	1	1	134.3	193.62.193.80:1
18.80	5	1	1	135.8	193.62.193.80:1
19.01	6	0	0	141.4	-
19.22	6	1	1	141.4	193.62.193.165:1
19.43	6	1	1	141.4	193.62.193.165:1
19.64	6	1	1	141.4	193.62.193.165:1
19.84	6	1	1	141.4	193.62.193.165:1
20.05	6	2	1	141.4	193.62.193.165:1
20.26	6	2	1	141.4	193.62.193.165:1
20.47	6	0	0	136.2	-
20.67	5	0	0	22.0	-
20.88	5	0	0	78.9	-
21.09	5	0	0	126.0	-
21.29	5	1	1	134.1	193.62.193.80:1
21.50	5	1	1	135.6	193.62.193.80:1
21.71	6	0	0	141.3	-
21.92	6	1	1	141.3	193.62.193.165:1
22.12	6	1	1	141.3	193.62.193.165:1
22.33	6	1	1	141.3	193.62.193.165:1
22.54	6	1	1	141.3	193.62.193.165:1
22.75	6	2	1	141.3	193.62.193.165:1
22.95	6	1	1	141.3	193.62.193.165:1
23.16	5	0	0	136.2	-
23.37	5	0	0	43.0	-
23.58	5	0	0	106.1	-
23.79	5	0	0	133.9	-
23.99	5	1	1	135.6	193.62.193.80:1
24.20	5	1	1	135.6	193.62.193.80:1
24.41	6	1	1	141.1	193.62.193.165:1
24.62	6	1	1	141.1	193.62.193.165:1
24.83	6	1	1	141.1	193.62.193.165:1
25.03	6	1	1	141.1	193.62.193.165:1
25.24	6	1	1	141.1	193.62.193.165:1
25.45	6	2	1	141.1	193.62.193.165:1
25.66	6	1	1	141.1	193.62.193.165:1
25.86	5	0	0	18.8	-
26.07	5	0	0	80.8	-
26.27	5	0	0	134.0	-
26.48	5	1	1	134.6	193.62.193.80:1
26.68	5	1	1	136.2	193.62.193.80:1
26.89	6	0	0	141.7	-
27.10	6	1	1	141.7	193.62.193.165:1
27.30	6	1	1	141.7	193.62.193.165:1
27.51	6	1	1	141.7	193.62.193.165:1
27.72	6	1	1	141.7	193.62.193.165:1
27.93	6	2	1	141.7	193.62.193.165:1
28.13	6	1	1	141.7	193.62.193.165:1
28.34	5	0	0	22.1	-
28.54	5	0	0	81.6	-
28.75	5	0	0	128.7	-
28.95	5	1	1	134.8	193.62.193.80:1
29.16	5	1	1	136.4	193.62.193.80:1
29.37	6	0	0	142.0	-
29.58	6	1	1	142.0	193.62.193.165:1
29.79	6	1	1	142.0	193.62.193.165:1
29.99	6	1	1	142.0	193.62.193.165:1
30.20	6	1	1	142.0	193.62.193.165:1
30.41	6	2	1	142.0	193.62.193.165:1
30.61	6	2	1	142.0	193.62.193.165:1
30.82	5	0	0	137.0	-
31.03	5	0	0	28.3	-
31.23	5	0	0	91.5	-
31.43	5	0	0	134.0	-
31.64	5	1	1	134.0	193.62.193.80:1
31.85	5	1	1	135.5	193.62.193.80:1
32.05	6	1	1	141.2	193.62.193.165:1
32.26	6	1	1	141.2	193.62.193.165:1
32.47	6	1	1	141.2	193.62.193.165:1
32.68	6	1	1	141.2	193.62.193.165:1
32.88	6	1	1	141.2	193.62.193.165:1
33.09	6	2	1	141.2	193.62.193.165:1
33.30	6	1	1	141.2	193.62.193.165:1
33.51	5	0	0	16.4	-
33.71	5	0	0	64.4	-
33.91	5	0	0	123.2	-
34.12	5	1	1	134.3	193.62.193.80:1
34.33	5	1	1	135.8	193.62.193.80:1
34.53	6	0	0	141.5	-
34.74	6	1	1	141.5	193.62.193.165:1
34.95	6	1	1	141.5	193.62.193.165:1
35.15	6	1	1	141.5	193.62.193.165:1
35.36	6	1	1	141.5	193.62.193.165:1
35.57	6	2	1	141.5	193.62.193.165:1
35.77	6	2	1	141.5	193.62.193.165:1
35.98	5	0	0	136.4	-
36.18	5	0	0	52.0	-
36.39	5	0	0	117.0	-
36.59	5	0	0	134.4	-
36.80	5	1	1	134.4	193.62.193.80:1
37.01	6	0	0	141.5	-
37.21	6	1	1	141.5	193.62.193.165:1
37.42	6	1	1	141.5	193.62.193.165:1
37.63	6	1	1	141.5	193.62.193.165:1
37.83	6	1	1	141.5	193.62.193.165:1
38.04	6	2	1	141.5	193.62.193.165:1
38.25	6	2	1	141.5	193.62.193.165:1
38.45	5	0	0	136.5	-
38.66	5	0	0	54.6	-
38.87	5	0	0	113.3	-
39.07	5	0	0	134.3	-
39.29	5	1	1	134.3	193.62.193.80:1
39.49	6	0	0	141.5	-
39.70	6	1	1	141.5	193.62.193.165:1
39.91	6	1	1	141.5	193.62.193.165:1
40.12	6	1	1	141.5	193.62.193.165:1
40.33	6	1	1	141.5	193.62.193.165:1
40.53	6	1	1	141.5	193.62.193.165:1
40.74	6	2	1	141.5	193.62.193.165:1
40.95	6	2	1	141.5	193.62.193.165:1
41.16	6	2	1	141.5	193.62.193.165:1
41.36	6	2	1	141.5	193.62.193.165:1
41.57	6	2	1	141.5	193.62.193.165:1
41.78	6	2	1	141.5	193.62.193.165:1
41.98	6	2	1	141.5	193.62.193.165:1
42.19	5	0	0	146.8	-
42.40	5	0	0	17.5	-
42.60	5	0	0	80.2	-
42.81	5	0	0	132.0	-
43.01	5	1	1	135.1	193.62.193.80:1
43.22	5	1	1	136.7	193.62.193.80:1
43.42	6	0	0	142.3	-
43.63	6	1	1	142.3	193.62.193.165:1
43.84	6	1	1	142.3	193.62.193.165:1
44.04	6	1	1	142.3	193.62.193.165:1
44.25	6	1	1	142.3	193.62.193.165:1
44.46	6	2	1	142.3	193.62.193.165:1
44.67	6	2	1	142.3	193.62.193.165:1
44.87	6	2	1	142.3	193.62.193.165:1
45.08	6	2	1	142.3	193.62.193.165:1
45.29	6	2	1	142.3	193.62.193.165:1
45.50	6	2	1	142.3	193.62.193.165:1
45.71	6	1	1	142.3	193.62.193.165:1
45.92	6	0	0	142.5	-
46.12	6	1	1	142.5	193.62.193.165:1
46.33	6	1	1	142.5	193.62.193.165:1
46.54	6	1	1	142.5	193.62.193.165:1
46.75	6	1	1	142.5	193.62.193.165:1
46.96	6	2	1	142.5	193.62.193.165:1
47.16	6	1	1	142.5	193.62.193.165:1
47.37	6	1	1	142.5	193.62.193.165:1
47.58	6	1	1	142.5	193.62.193.165:1
47.78	6	1	1	142.5	193.62.193.165:1
47.99	6	1	1	142.5	193.62.193.165:1
48.20	6	1	1	142.5	193.62.193.165:1
48.41	6	1	1	142.5	193.62.193.165:1
48.62	5	0	0	17.5	-
48.82	5	0	0	65.9	-
49.02	5	0	0	124.0	-
49.23	5	1	1	134.4	193.62.193.80:1
49.43	5	1	1	135.9	193.62.193.80:1
49.64	6	0	0	141.5	-
49.85	6	1	1	141.5	193.62.193.165:1
50.05	6	1	1	141.5	193.62.193.165:1
50.26	6	1	1	141.5	193.62.193.165:1
50.47	6	1	1	141.5	193.62.193.165:1
50.68	6	2	1	141.5	193.62.193.165:1
50.88	6	2	1	141.5	193.62.193.165:1
51.09	6	2	1	141.5	193.62.193.165:1
51.30	6	2	1	141.5	193.62.193.165:1
51.51	6	2	1	141.5	193.62.193.165:1
51.71	6	2	1	141.5	193.62.193.165:1
51.92	6	2	1	141.5	193.62.193.165:1
52.13	6	1	1	141.5	193.62.193.165:1
52.34	6	1	1	141.6	193.62.193.165:1
52.54	6	1	1	141.6	193.62.193.165:1
52.75	6	1	1	141.6	193.62.193.165:1
52.96	6	1	1	141.6	193.62.193.165:1
53.16	6	1	1	141.6	193.62.193.165:1
53.37	6	2	1	141.6	193.62.193.165:1
53.58	6	0	0	141.6	-
53.79	6	1	1	141.6	193.62.193.165:1
54.00	6	1	1	141.6	193.62.193.165:1
54.20	6	1	1	141.6	193.62.193.165:1
54.41	6	1	1	141.6	193.62.193.165:1
54.62	6	1	1	141.6	193.62.193.165:1
54.82	6	1	1	141.6	193.62.193.165:1
55.03	5	0	0	20.4	-
55.23	5	0	0	85.0	-
55.44	5	0	0	135.1	-
55.64	5	1	1	135.1	193.62.193.80:1
55.85	5	1	1	136.7	193.62.193.80:1
56.06	6	0	0	142.4	-
56.27	6	1	1	142.4	193.62.193.165:1
56.47	6	1	1	142.4	193.62.193.165:1
56.68	6	1	1	142.4	193.62.193.165:1
56.89	6	1	1	142.4	193.62.193.165:1
57.10	6	2	1	142.4	193.62.193.165:1
57.30	6	2	1	142.4	193.62.193.165:1
57.51	6	2	1	142.4	193.62.193.165:1
57.72	6	2	1	142.4	193.62.193.165:1
57.92	6	2	1	142.4	193.62.193.165:1
58.13	6	2	1	142.4	193.62.193.165:1
58.34	6	2	1	142.4	193.62.193.165:1
58.54	6	2	1	142.4	193.62.193.165:1
58.75	6	2	1	142.4	193.62.193.165:1
58.96	6	2	1	142.4	193.62.193.165:1
59.17	6	2	1	142.4	193.62.193.165:1
59.38	6	2	1	142.4	193.62.193.165:1
59.59	6	2	1	142.4	193.62.193.165:1
59.80	6	2	1	142.4	193.62.193.165:1
60.00	6	2	1	142.4	193.62.193.165:1
60.21	6	2	1	142.4	193.62.193.165:1
60.42	6	2	1	142.4	193.62.193.165:1
60.63	6	2	1	142.4	193.62.193.165:1
60.84	6	2	1	142.4	193.62.193.165:1
61.05	6	2	1	142.4	193.62.193.165:1
61.26	6	2	1	142.4	193.62.193.165:1
61.47	6	2	1	142.4	193.62.193.165:1
61.68	6	2	1	142.4	193.62.193.165:1
61.89	6	2	1	142.4	193.62.193.165:1
62.09	6	2	1	142.4	193.62.193.165:1
62.30	6	2	1	142.4	193.62.193.165:1
62.52	6	2	1	142.4	193.62.193.165:1
62.73	6	2	1	142.4	193.62.193.165:1
62.94	6	2	1	142.4	193.62.193.165:1
63.15	6	2	1	142.4	193.62.193.165:1
63.36	6	2	1	142.4	193.62.193.165:1
63.57	6	2	1	142.4	193.62.193.165:1
63.78	6	2	1	142.4	193.62.193.165:1
63.98	6	2	1	142.4	193.62.193.165:1
64.19	6	2	1	142.4	193.62.193.165:1
64.40	6	2	1	142.4	193.62.193.165:1
64.60	6	2	1	142.4	193.62.193.165:1
64.81	6	2	1	142.4	193.62.193.165:1
65.02	6	2	1	142.4	193.62.193.165:1
65.23	6	2	1	142.4	193.62.193.165:1
65.43	6	2	1	142.4	193.62.193.165:1
65.64	6	2	1	142.4	193.62.193.165:1
65.85	6	2	1	142.4	193.62.193.165:1
66.06	6	2	1	142.4	193.62.193.165:1
66.26	6	2	1	142.4	193.62.193.165:1
66.47	6	2	1	142.4	193.62.193.165:1
66.68	6	2	1	142.4	193.62.193.165:1
66.89	6	2	1	142.4	193.62.193.165:1
67.09	6	2	1	142.4	193.62.193.165:1
67.30	6	2	1	142.4	193.62.193.165:1
67.51	6	2	1	142.4	193.62.193.165:1
67.72	6	2	1	142.4	193.62.193.165:1
67.93	6	2	1	142.4	193.62.193.165:1
68.13	6	2	1	142.4	193.62.193.165:1
68.34	6	2	1	142.4	193.62.193.165:1
68.55	6	2	1	142.4	193.62.193.165:1
68.75	6	2	1	142.4	193.62.193.165:1
68.96	6	2	1	142.4	193.62.193.165:1
69.17	6	2	1	142.4	193.62.193.165:1
69.38	6	2	1	142.4	193.62.193.165:1
69.58	6	2	1	142.4	193.62.193.165:1
69.79	6	2	1	142.4	193.62.193.165:1
70.00	6	2	1	142.4	193.62.193.165:1
70.20	6	2	1	142.4	193.62.193.165:1
70.41	6	2	1	142.4	193.62.193.165:1
70.62	6	2	1	142.4	193.62.193.165:1
70.83	6	2	1	142.4	193.62.193.165:1
71.03	6	2	1	142.4	193.62.193.165:1
71.24	6	2	1	142.4	193.62.193.165:1
71.45	6	2	1	142.4	193.62.193.165:1
71.66	6	2	1	142.4	193.62.193.165:1
71.86	6	2	1	142.4	193.62.193.165:1
72.07	6	1	1	142.4	193.62.193.165:1
72.28	5	0	0	158.0	-
72.48	5	0	0	158.0	-
72.68	5	0	0	158.0	-
72.89	5	0	0	34.8	-
73.10	5	0	0	95.8	-
73.30	5	0	0	134.1	-
73.51	5	0	0	134.1	-
73.72	5	1	1	134.1	193.62.193.80:1
73.93	6	0	0	141.1	-
74.14	6	1	1	141.1	193.62.193.165:1
74.35	6	1	1	141.1	193.62.193.165:1
74.56	6	1	1	141.1	193.62.193.165:1
74.76	6	1	1	141.1	193.62.193.165:1
74.97	6	1	1	141.1	193.62.193.165:1
75.18	6	2	1	141.1	193.62.193.165:1
75.39	6	2	1	141.1	193.62.193.165:1
75.59	6	2	1	141.1	193.62.193.165:1
75.80	6	2	1	141.1	193.62.193.165:1
76.01	6	2	1	141.1	193.62.193.165:1
76.21	6	2	1	141.1	193.62.193.165:1
76.42	6	2	1	141.1	193.62.193.165:1
76.63	6	2	1	141.1	193.62.193.165:1
76.84	6	2	1	141.1	193.62.193.165:1
77.04	6	2	1	141.1	193.62.193.165:1
77.26	6	2	1	141.1	193.62.193.165:1
77.46	6	2	1	141.1	193.62.193.165:1
77.67	6	2	1	141.1	193.62.193.165:1
77.88	6	2	1	141.1	193.62.193.165:1
78.09	6	2	1	141.1	193.62.193.165:1
78.30	6	2	1	141.1	193.62.193.165:1
78.50	6	2	1	141.1	193.62.193.165:1
78.71	6	2	1	141.1	193.62.193.165:1
78.92	6	2	1	141.1	193.62.193.165:1
79.12	6	2	1	141.1	193.62.193.165:1
79.33	6	2	1	141.1	193.62.193.165:1
79.54	6	2	1	141.1	193.62.193.165:1
79.75	6	2	1	141.1	193.62.193.165:1
79.95	6	2	1	141.1	193.62.193.165:1
80.16	6	2	1	141.1	193.62.193.165:1
80.37	6	2	1	141.1	193.62.193.165:1
80.58	6	2	1	141.1	193.62.193.165:1
80.78	6	2	1	141.1	193.62.193.165:1
80.99	6	2	1	141.1	193.62.193.165:1
81.20	6	2	1	141.1	193.62.193.165:1
81.40	6	2	1	141.1	193.62.193.165:1
81.61	6	2	1	141.1	193.62.193.165:1
81.82	6	2	1	141.1	193.62.193.165:1
82.03	6	2	1	141.1	193.62.193.165:1
82.24	6	2	1	141.1	193.62.193.165:1
82.45	6	2	1	141.1	193.62.193.165:1
82.66	6	2	1	141.1	193.62.193.165:1
82.87	6	2	1	141.1	193.62.193.165:1
83.07	6	2	1	141.1	193.62.193.165:1
83.28	6	2	1	141.1	193.62.193.165:1
83.49	6	2	1	141.1	193.62.193.165:1
83.69	6	2	1	141.1	193.62.193.165:1
83.90	5	0	0	146.6	-
84.11	5	0	0	156.9	-
84.31	6	0	0	141.5	-
84.52	6	1	1	141.5	193.62.193.165:1
84.73	6	1	1	141.5	193.62.193.165:1
84.93	6	1	1	141.5	193.62.193.165:1
85.14	6	1	1	141.5	193.62.193.165:1
85.35	6	2	1	141.5	193.62.193.165:1
85.56	6	2	1	141.5	193.62.193.165:1
85.77	6	2	1	141.5	193.62.193.165:1
85.98	6	2	1	141.5	193.62.193.165:1
86.18	6	2	1	141.5	193.62.193.165:1
86.39	5	0	0	137.3	-
86.60	6	1	1	142.6	193.62.193.165:1
86.81	6	1	1	142.6	193.62.193.165:1
87.01	6	1	1	142.6	193.62.193.165:1
87.22	6	1	1	142.6	193.62.193.165:1
87.43	6	1	1	142.6	193.62.193.165:1
87.64	6	2	1	142.6	193.62.193.165:1
87.85	6	2	1	142.6	193.62.193.165:1
88.05	6	2	1	142.6	193.62.193.165:1
88.26	6	2	1	142.6	193.62.193.165:1
88.47	6	1	1	142.6	193.62.193.165:1
88.68	5	0	0	8.3	-
88.88	5	0	0	63.4	-
89.09	5	0	0	119.5	-
89.29	5	1	1	134.5	193.62.193.80:1
89.50	5	1	1	134.5	193.62.193.80:1
89.71	6	0	0	141.7	-
89.91	6	1	1	141.7	193.62.193.165:1
90.12	6	1	1	141.7	193.62.193.165:1
90.33	6	1	1	141.7	193.62.193.165:1
90.54	6	1	1	141.7	193.62.193.165:1
90.74	6	2	1	141.7	193.62.193.165:1
90.95	6	2	1	141.7	193.62.193.165:1
91.16	6	2	1	141.7	193.62.193.165:1
91.37	6	2	1	141.7	193.62.193.165:1
91.58	6	2	1	141.7	193.62.193.165:1
91.79	6	2	1	141.7	193.62.193.165:1
91.99	6	2	1	141.7	193.62.193.165:1
92.20	6	2	1	141.7	193.62.193.165:1
92.41	6	2	1	141.7	193.62.193.165:1
92.61	6	2	1	141.7	193.62.193.165:1
92.82	6	2	1	141.7	193.62.193.165:1
93.03	6	2	1	141.7	193.62.193.165:1
93.24	6	2	1	141.7	193.62.193.165:1
93.45	6	2	1	141.7	193.62.193.165:1
93.65	6	2	1	141.7	193.62.193.165:1
93.86	6	2	1	141.7	193.62.193.165:1
94.07	6	2	1	141.7	193.62.193.165:1
94.27	6	2	1	141.7	193.62.193.165:1
94.48	6	2	1	141.7	193.62.193.165:1
94.69	6	2	1	141.7	193.62.193.165:1
94.90	6	2	1	141.7	193.62.193.165:1
95.10	6	2	1	141.7	193.62.193.165:1
95.31	6	2	1	141.7	193.62.193.165:1
95.52	6	2	1	141.7	193.62.193.165:1
95.73	6	2	1	141.7	193.62.193.165:1
95.94	6	2	1	141.7	193.62.193.165:1
96.15	6	2	1	141.7	193.62.193.165:1
96.36	6	2	1	141.7	193.62.193.165:1
96.57	6	2	1	141.7	193.62.193.165:1
96.77	6	2	1	141.7	193.62.193.165:1
96.98	6	2	1	141.7	193.62.193.165:1
97.19	6	2	1	141.7	193.62.193.165:1
97.40	6	2	1	141.7	193.62.193.165:1
97.61	6	2	1	141.7	193.62.193.165:1
97.82	6	2	1	141.7	193.62.193.165:1
98.03	6	2	1	141.7	193.62.193.165:1
98.23	6	2	1	141.7	193.62.193.165:1
98.44	6	1	1	141.7	193.62.193.165:1
98.65	5	0	0	157.2	-
98.85	6	0	0	141.8	-
99.06	6	1	1	141.8	193.62.193.165:1
99.27	6	1	1	141.8	193.62.193.165:1
99.48	6	1	1	141.8	193.62.193.165:1
99.69	6	1	1	141.8	193.62.193.165:1
99.89	6	1	1	141.8	193.62.193.165:1
100.10	6	2	1	141.8	193.62.193.165:1
100.31	6	2	1	141.8	193.62.193.165:1
100.52	6	2	1	141.8	193.62.193.165:1
100.73	6	2	1	141.8	193.62.193.165:1
100.93	6	0	0	142.5	-
101.14	6	1	1	142.5	193.62.193.165:1
101.35	6	1	1	142.5	193.62.193.165:1
101.56	6	1	1	142.5	193.62.193.165:1
101.77	6	1	1	142.5	193.62.193.165:1
101.97	6	2	1	142.5	193.62.193.165:1
102.18	6	2	1	142.5	193.62.193.165:1
102.39	6	2	1	142.5	193.62.193.165:1
102.60	6	2	1	142.5	193.62.193.165:1
102.81	6	1	1	142.5	193.62.193.165:1
103.01	5	0	0	8.3	-
103.22	5	0	0	54.8	-
103.42	5	0	0	114.7	-
103.63	5	0	0	134.7	-
103.84	5	1	1	134.7	193.62.193.80:1
104.04	5	1	1	136.2	193.62.193.80:1
104.26	6	1	1	141.7	193.62.193.165:1
104.47	6	1	1	141.7	193.62.193.165:1
104.68	6	1	1	141.7	193.62.193.165:1
104.89	6	1	1	141.7	193.62.193.165:1
105.10	6	1	1	141.7	193.62.193.165:1
105.30	6	2	1	141.7	193.62.193.165:1
105.51	6	2	1	141.7	193.62.193.165:1
105.72	6	2	1	141.7	193.62.193.165:1
105.93	6	2	1	141.7	193.62.193.165:1
106.14	6	2	1	141.7	193.62.193.165:1
106.35	6	2	1	141.7	193.62.193.165:1
106.56	6	2	1	141.7	193.62.193.165:1
106.77	6	2	1	141.7	193.62.193.165:1
106.98	5	0	0	147.0	-
107.18	6	1	1	141.8	193.62.193.165:1
107.39	6	1	1	141.8	193.62.193.165:1
107.60	6	1	1	141.8	193.62.193.165:1
107.81	6	1	1	141.8	193.62.193.165:1
108.02	6	1	1	141.8	193.62.193.165:1
108.22	6	2	1	141.8	193.62.193.165:1
108.43	6	0	0	141.8	-
108.64	6	1	1	141.8	193.62.193.165:1
108.85	6	1	1	141.8	193.62.193.165:1
109.06	6	1	1	141.8	193.62.193.165:1
109.27	6	1	1	141.8	193.62.193.165:1
109.48	6	2	1	141.8	193.62.193.165:1
109.68	6	1	1	141.8	193.62.193.165:1
109.89	5	0	0	22.5	-
110.10	5	0	0	80.8	-
110.30	5	0	0	126.8	-
110.50	5	1	1	134.1	193.62.193.80:1
110.71	5	1	1	135.7	193.62.193.80:1
110.92	6	0	0	141.3	-
111.13	6	1	1	141.3	193.62.193.165:1
111.33	6	1	1	141.3	193.62.193.165:1
111.54	6	1	1	141.3	193.62.193.165:1
111.75	6	1	1	141.3	193.62.193.165:1
111.96	6	2	1	141.3	193.62.193.165:1
112.16	6	2	1	141.3	193.62.193.165:1
112.37	6	2	1	141.3	193.62.193.165:1
112.58	6	2	1	141.3	193.62.193.165:1
112.79	6	2	1	141.3	193.62.193.165:1
112.99	6	2	1	141.3	193.62.193.165:1
113.20	6	2	1	141.3	193.62.193.165:1
113.41	6	2	1	141.3	193.62.193.165:1
113.62	6	2	1	141.3	193.62.193.165:1
113.82	6	2	1	141.3	193.62.193.165:1
114.03	6	2	1	141.3	193.62.193.165:1
114.24	6	2	1	141.3	193.62.193.165:1
114.45	6	2	1	141.3	193.62.193.165:1
114.66	6	2	1	141.3	193.62.193.165:1
114.86	6	2	1	141.3	193.62.193.165:1
115.07	6	2	1	141.3	193.62.193.165:1
115.28	6	2	1	141.3	193.62.193.165:1
115.49	6	2	1	141.3	193.62.193.165:1
115.70	6	2	1	141.3	193.62.193.165:1
115.91	6	2	1	141.3	193.62.193.165:1
116.11	6	2	1	141.3	193.62.193.165:1
116.32	6	2	1	141.3	193.62.193.165:1
116.53	6	2	1	141.3	193.62.193.165:1
116.74	6	2	1	141.3	193.62.193.165:1
116.95	6	2	1	141.3	193.62.193.165:1
117.16	6	2	1	141.3	193.62.193.165:1
117.37	6	2	1	141.3	193.62.193.165:1
117.57	6	2	1	141.3	193.62.193.165:1
117.79	6	2	1	141.3	193.62.193.165:1
117.99	6	2	1	141.3	193.62.193.165:1
118.20	6	2	1	141.3	193.62.193.165:1
118.41	6	2	1	141.3	193.62.193.165:1
118.62	6	2	1	141.3	193.62.193.165:1
118.84	6	2	1	141.3	193.62.193.165:1
119.05	6	2	1	141.3	193.62.193.165:1
119.26	6	2	1	141.3	193.62.193.165:1
119.47	6	2	1	141.3	193.62.193.165:1
119.67	6	2	1	141.3	193.62.193.165:1
119.88	6	2	1	141.3	193.62.193.165:1
120.09	6	2	1	141.3	193.62.193.165:1
120.29	6	1	1	141.3	193.62.193.165:1
120.50	5	0	0	157.0	-
120.71	5	0	0	157.0	-
120.91	5	0	0	157.0	-
121.11	5	0	0	136.5	-
121.32	5	0	0	51.5	-
121.52	5	0	0	108.6	-
121.72	5	0	0	135.0	-
121.93	5	1	1	135.0	193.62.193.80:1
122.14	6	0	0	142.3	-
122.34	6	1	1	142.3	193.62.193.165:1
122.55	6	1	1	142.3	193.62.193.165:1
122.76	6	1	1	142.3	193.62.193.165:1
122.96	6	1	1	142.3	193.62.193.165:1
123.17	6	1	1	142.3	193.62.193.165:1
123.38	6	2	1	142.3	193.62.193.165:1
123.58	6	2	1	142.3	193.62.193.165:1
123.79	6	2	1	142.3	193.62.193.165:1
124.00	6	2	1	142.3	193.62.193.165:1
124.21	6	2	1	142.3	193.62.193.165:1
124.41	6	2	1	142.3	193.62.193.165:1
124.62	6	2	1	142.3	193.62.193.165:1
124.83	6	2	1	142.3	193.62.193.165:1
125.03	6	2	1	142.3	193.62.193.165:1
125.24	6	2	1	142.3	193.62.193.165:1
125.45	6	2	1	142.3	193.62.193.165:1
125.66	6	2	1	142.3	193.62.193.165:1
125.87	6	2	1	142.3	193.62.193.165:1
126.07	6	2	1	142.3	193.62.193.165:1
126.28	6	2	1	142.3	193.62.193.165:1
126.49	6	2	1	142.3	193.62.193.165:1
126.69	6	2	1	142.3	193.62.193.165:1
126.90	6	2	1	142.3	193.62.193.165:1
127.11	6	2	1	142.3	193.62.193.165:1
127.32	6	2	1	142.3	193.62.193.165:1
127.52	6	2	1	142.3	193.62.193.165:1
127.73	6	2	1	142.3	193.62.193.165:1
127.94	6	2	1	142.3	193.62.193.165:1
128.15	6	2	1	142.3	193.62.193.165:1
128.36	6	2	1	142.3	193.62.193.165:1
128.56	6	2	1	142.3	193.62.193.165:1
