t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
26.84	4	20	20	66.9	193.62.193.165:20
27.05	4	20	20	67.3	193.62.193.165:20
27.25	4	20	20	70.6	193.62.193.165:20
27.46	4	20	20	73.6	193.62.193.165:20
27.67	4	20	20	75.4	193.62.193.165:20
27.88	4	20	20	79.2	193.62.193.165:20
28.08	4	20	20	78.0	193.62.193.165:20
28.29	4	20	20	80.1	193.62.193.165:20
28.50	4	20	20	81.1	193.62.193.165:20
28.71	4	20	20	83.6	193.62.193.165:20
28.91	4	20	20	82.0	193.62.193.165:20
29.12	4	20	20	84.0	193.62.193.165:20
29.33	4	20	20	82.4	193.62.193.165:20
29.54	4	20	20	78.6	193.62.193.165:20
29.74	4	20	20	82.4	193.62.193.165:20
29.95	4	20	20	77.9	193.62.193.165:20
30.16	4	20	20	76.2	193.62.193.165:20
30.36	4	20	20	76.2	193.62.193.165:20
30.57	4	20	20	76.7	193.62.193.165:20
30.78	4	20	20	77.6	193.62.193.165:20
30.99	4	20	20	76.5	193.62.193.165:20
31.19	4	20	20	76.2	193.62.193.165:20
31.40	4	20	20	76.2	193.62.193.165:20
31.61	4	20	20	76.2	193.62.193.165:20
31.81	4	20	20	77.8	193.62.193.165:20
32.02	4	20	20	77.8	193.62.193.165:20
32.23	4	20	20	77.8	193.62.193.165:20
32.44	4	20	20	77.8	193.62.193.165:20
32.65	4	20	20	77.8	193.62.193.165:20
32.85	4	20	20	77.8	193.62.193.165:20
33.06	4	20	20	77.8	193.62.193.165:20
33.27	4	20	20	77.8	193.62.193.165:20
33.47	4	20	20	77.8	193.62.193.165:20
33.68	4	20	20	78.0	193.62.193.165:20
33.89	4	20	20	78.0	193.62.193.165:20
34.10	4	20	20	78.0	193.62.193.165:20
34.30	4	20	20	78.0	193.62.193.165:20
34.51	4	20	20	78.0	193.62.193.165:20
34.72	4	20	20	78.0	193.62.193.165:20
34.93	4	20	20	78.0	193.62.193.165:20
35.13	4	20	20	78.0	193.62.193.165:20
35.34	4	20	20	78.0	193.62.193.165:20
35.55	4	20	20	78.0	193.62.193.165:20
35.75	4	20	20	78.0	193.62.193.165:20
35.96	4	20	20	78.0	193.62.193.165:20
36.17	4	20	20	78.0	193.62.193.165:20
36.38	4	20	20	78.0	193.62.193.165:20
36.58	4	20	20	78.0	193.62.193.165:20
36.79	4	20	20	78.0	193.62.193.165:20
37.00	4	20	20	78.0	193.62.193.165:20
37.20	4	20	20	78.0	193.62.193.165:20
37.41	4	20	20	78.0	193.62.193.165:20
37.62	4	20	20	78.0	193.62.193.165:20
37.83	4	20	20	78.0	193.62.193.165:20
38.03	4	20	20	78.0	193.62.193.165:20
38.24	4	20	20	78.0	193.62.193.165:20
38.45	4	20	20	78.0	193.62.193.165:20
38.66	4	20	20	78.0	193.62.193.165:20
38.86	4	20	20	78.0	193.62.193.165:20
39.07	4	20	20	78.0	193.62.193.165:20
39.28	4	20	20	78.0	193.62.193.165:20
39.49	4	20	20	78.0	193.62.193.165:20
39.70	4	20	20	78.0	193.62.193.165:20
39.90	4	20	20	78.0	193.62.193.165:20
40.11	4	20	20	78.0	193.62.193.165:20
40.32	4	20	20	78.0	193.62.193.165:20
40.52	4	20	20	78.0	193.62.193.165:20
40.73	4	20	20	78.0	193.62.193.165:20
40.94	4	20	20	78.0	193.62.193.165:20
41.15	4	20	20	78.0	193.62.193.165:20
41.35	4	20	20	78.0	193.62.193.165:20
41.56	4	20	20	78.0	193.62.193.165:20
41.77	4	20	20	78.0	193.62.193.165:20
41.97	4	20	20	78.0	193.62.193.165:20
42.18	4	20	20	78.0	193.62.193.165:20
42.39	4	20	20	78.0	193.62.193.165:20
42.59	4	20	20	78.0	193.62.193.165:20
42.80	4	20	20	78.0	193.62.193.165:20
43.01	4	20	20	78.0	193.62.193.165:20
43.22	4	20	20	78.0	193.62.193.165:20
43.42	4	19	19	77.7	193.62.193.165:19
43.63	4	19	19	77.7	193.62.193.165:19
43.84	4	19	19	77.7	193.62.193.165:19
44.04	4	19	19	77.7	193.62.193.165:19
44.25	4	19	19	77.7	193.62.193.165:19
44.46	4	19	19	77.7	193.62.193.165:19
44.66	4	19	19	77.7	193.62.193.165:19
44.87	4	19	19	77.7	193.62.193.165:19
45.08	4	19	19	77.7	193.62.193.165:19
45.29	4	19	19	77.7	193.62.193.165:19
45.49	4	19	19	77.7	193.62.193.165:19
45.70	4	19	19	77.7	193.62.193.165:19
45.91	4	19	19	77.7	193.62.193.165:19
46.12	4	19	19	77.7	193.62.193.165:19
46.32	4	19	19	77.7	193.62.193.165:19
46.53	4	19	19	77.7	193.62.193.165:19
46.74	4	19	19	77.7	193.62.193.165:19
46.95	4	19	19	77.7	193.62.193.165:19
47.15	4	19	19	77.7	193.62.193.165:19
47.36	4	19	19	77.7	193.62.193.165:19
47.57	4	19	19	77.7	193.62.193.165:19
47.78	4	19	19	77.7	193.62.193.165:19
47.98	4	19	19	77.7	193.62.193.165:19
48.19	4	19	19	77.7	193.62.193.165:19
48.40	4	19	19	77.7	193.62.193.165:19
48.61	4	19	19	77.7	193.62.193.165:19
48.82	4	19	19	77.7	193.62.193.165:19
49.03	4	19	19	77.7	193.62.193.165:19
49.23	4	19	19	77.7	193.62.193.165:19
49.44	4	19	19	77.7	193.62.193.165:19
49.65	4	12	12	75.9	193.62.193.165:12
49.85	4	11	11	75.6	193.62.193.165:11
50.06	4	11	11	75.6	193.62.193.165:11
50.27	4	11	11	75.6	193.62.193.165:11
50.48	4	9	9	75.1	193.62.193.165:9
50.68	4	9	9	75.1	193.62.193.165:9
50.89	4	9	9	75.1	193.62.193.165:9
51.10	4	9	9	75.1	193.62.193.165:9
51.31	4	9	9	75.1	193.62.193.165:9
51.52	4	9	9	75.1	193.62.193.165:9
51.72	4	9	9	75.1	193.62.193.165:9
51.93	4	9	9	75.1	193.62.193.165:9
52.14	4	9	9	75.1	193.62.193.165:9
52.34	4	9	9	75.1	193.62.193.165:9
52.55	4	9	9	75.1	193.62.193.165:9
52.76	4	9	9	75.1	193.62.193.165:9
52.97	4	9	9	75.1	193.62.193.165:9
53.17	4	9	9	75.1	193.62.193.165:9
53.38	4	9	9	75.1	193.62.193.165:9
53.59	4	9	9	75.1	193.62.193.165:9
53.79	4	9	9	75.1	193.62.193.165:9
54.00	4	8	8	74.8	193.62.193.165:8
54.21	4	8	8	74.8	193.62.193.165:8
54.42	4	8	8	74.8	193.62.193.165:8
54.62	4	7	7	74.6	193.62.193.165:7
54.83	4	7	7	74.6	193.62.193.165:7
55.04	4	7	7	74.6	193.62.193.165:7
55.24	4	7	7	74.6	193.62.193.165:7
55.45	4	7	7	74.6	193.62.193.165:7
55.66	4	7	7	74.6	193.62.193.165:7
55.87	4	7	7	74.6	193.62.193.165:7
56.07	4	7	7	74.6	193.62.193.165:7
56.28	4	7	7	74.6	193.62.193.165:7
56.49	4	7	7	74.6	193.62.193.165:7
56.69	4	7	7	74.6	193.62.193.165:7
56.90	4	7	7	74.6	193.62.193.165:7
57.11	4	7	7	74.6	193.62.193.165:7
57.31	4	7	7	74.6	193.62.193.165:7
57.52	4	7	7	74.6	193.62.193.165:7
57.73	4	7	7	74.6	193.62.193.165:7
57.94	4	7	7	74.6	193.62.193.165:7
58.14	4	7	7	74.6	193.62.193.165:7
58.35	4	7	7	74.6	193.62.193.165:7
58.56	4	7	7	74.6	193.62.193.165:7
58.77	4	7	7	74.6	193.62.193.165:7
58.97	4	7	7	74.6	193.62.193.165:7
59.18	4	7	7	74.6	193.62.193.165:7
59.39	4	7	7	74.6	193.62.193.165:7
59.59	4	7	7	74.6	193.62.193.165:7
59.80	4	7	7	74.6	193.62.193.165:7
60.01	4	7	7	74.6	193.62.193.165:7
60.21	4	7	7	74.6	193.62.193.165:7
60.42	4	7	7	74.6	193.62.193.165:7
60.63	4	7	7	74.6	193.62.193.165:7
60.83	4	7	7	74.6	193.62.193.165:7
61.04	4	7	7	74.6	193.62.193.165:7
61.25	4	7	7	74.6	193.62.193.165:7
61.46	4	7	7	74.6	193.62.193.165:7
61.67	4	7	7	74.6	193.62.193.165:7
61.87	4	7	7	74.6	193.62.193.165:7
62.08	4	6	6	74.3	193.62.193.165:6
62.29	4	6	6	74.3	193.62.193.165:6
62.49	4	6	6	74.3	193.62.193.165:6
62.70	4	6	6	74.3	193.62.193.165:6
62.91	4	6	6	74.3	193.62.193.165:6
63.11	4	6	6	74.3	193.62.193.165:6
63.32	4	6	6	74.3	193.62.193.165:6
63.53	4	6	6	74.3	193.62.193.165:6
63.74	4	6	6	74.3	193.62.193.165:6
63.94	4	6	6	74.3	193.62.193.165:6
64.15	4	6	6	74.3	193.62.193.165:6
64.36	4	5	5	74.0	193.62.193.165:5
64.56	4	5	5	74.0	193.62.193.165:5
64.77	4	4	4	73.8	193.62.193.165:4
64.98	4	4	4	73.8	193.62.193.165:4
65.18	4	4	4	73.8	193.62.193.165:4
65.39	4	4	4	73.8	193.62.193.165:4
65.60	4	4	4	73.8	193.62.193.165:4
65.81	4	4	4	73.8	193.62.193.165:4
66.01	4	4	4	73.8	193.62.193.165:4
66.22	4	4	4	73.8	193.62.193.165:4
66.43	4	4	4	73.8	193.62.193.165:4
66.63	4	4	4	73.8	193.62.193.165:4
66.84	4	4	4	73.8	193.62.193.165:4
67.05	4	3	3	73.5	193.62.193.165:3
67.26	4	3	3	73.5	193.62.193.165:3
67.46	4	3	3	73.5	193.62.193.165:3
67.67	4	3	3	73.5	193.62.193.165:3
67.88	4	3	3	73.5	193.62.193.165:3
68.08	4	3	3	73.5	193.62.193.165:3
68.29	4	3	3	73.5	193.62.193.165:3
68.50	4	3	3	73.5	193.62.193.165:3
68.70	4	2	2	73.3	193.62.193.165:2
68.91	4	2	2	73.3	193.62.193.165:2
69.12	4	2	2	73.3	193.62.193.165:2
69.33	4	2	2	73.3	193.62.193.165:2
69.53	4	2	2	73.3	193.62.193.165:2
69.74	4	2	2	73.3	193.62.193.165:2
69.95	4	2	2	73.3	193.62.193.165:2
70.15	4	2	2	73.3	193.62.193.165:2
70.36	4	2	2	73.3	193.62.193.165:2
70.57	4	2	2	73.3	193.62.193.165:2
70.78	4	2	2	73.3	193.62.193.165:2
70.98	4	2	2	73.3	193.62.193.165:2
71.19	4	2	2	73.3	193.62.193.165:2
71.40	4	2	2	73.3	193.62.193.165:2
71.61	4	2	2	73.3	193.62.193.165:2
71.81	4	2	2	73.3	193.62.193.165:2
72.02	4	2	2	73.3	193.62.193.165:2
72.23	4	2	2	73.3	193.62.193.165:2
72.43	4	2	2	73.3	193.62.193.165:2
72.64	4	2	2	73.3	193.62.193.165:2
72.85	4	2	2	73.3	193.62.193.165:2
73.05	4	2	2	73.3	193.62.193.165:2
73.26	4	2	2	73.3	193.62.193.165:2
73.47	4	2	2	73.3	193.62.193.165:2
73.68	4	2	2	73.3	193.62.193.165:2
73.88	4	2	2	73.3	193.62.193.165:2
74.09	4	2	2	73.3	193.62.193.165:2
74.30	4	2	2	73.3	193.62.193.165:2
74.50	4	2	2	73.3	193.62.193.165:2
74.71	4	2	2	73.3	193.62.193.165:2
74.92	4	2	2	73.3	193.62.193.165:2
75.13	4	2	2	73.3	193.62.193.165:2
75.33	4	2	2	73.3	193.62.193.165:2
75.54	4	2	2	73.3	193.62.193.165:2
75.75	4	2	2	73.3	193.62.193.165:2
75.96	4	2	2	73.3	193.62.193.165:2
76.17	4	2	2	73.3	193.62.193.165:2
76.37	4	2	2	73.3	193.62.193.165:2
76.58	4	2	2	73.3	193.62.193.165:2
76.79	4	2	2	73.3	193.62.193.165:2
76.99	4	2	2	73.3	193.62.193.165:2
77.20	4	2	2	73.3	193.62.193.165:2
77.41	4	2	2	73.3	193.62.193.165:2
77.61	4	2	2	73.3	193.62.193.165:2
77.82	4	2	2	73.3	193.62.193.165:2
78.03	4	2	2	73.3	193.62.193.165:2
78.24	4	2	2	73.3	193.62.193.165:2
78.44	4	2	2	73.3	193.62.193.165:2
78.65	4	2	2	73.3	193.62.193.165:2
78.86	4	2	2	73.3	193.62.193.165:2
79.06	4	2	2	73.3	193.62.193.165:2
79.27	4	2	2	73.3	193.62.193.165:2
79.48	4	2	2	73.3	193.62.193.165:2
79.68	4	2	2	73.3	193.62.193.165:2
79.89	4	2	2	73.3	193.62.193.165:2
80.10	4	2	2	73.3	193.62.193.165:2
80.31	4	2	2	73.3	193.62.193.165:2
80.51	4	2	2	73.3	193.62.193.165:2
80.72	4	2	2	73.3	193.62.193.165:2
80.93	4	2	2	73.3	193.62.193.165:2
81.13	4	2	2	73.3	193.62.193.165:2
81.34	4	2	2	73.3	193.62.193.165:2
81.55	4	2	2	73.3	193.62.193.165:2
81.76	4	2	2	73.3	193.62.193.165:2
81.96	4	2	2	73.3	193.62.193.165:2
82.17	4	2	2	73.3	193.62.193.165:2
82.38	4	2	2	73.3	193.62.193.165:2
82.58	4	2	2	73.3	193.62.193.165:2
82.79	4	2	2	73.3	193.62.193.165:2
83.00	4	2	2	73.3	193.62.193.165:2
83.21	4	2	2	73.3	193.62.193.165:2
83.41	4	2	2	73.3	193.62.193.165:2
83.62	4	2	2	73.3	193.62.193.165:2
83.83	4	2	2	73.3	193.62.193.165:2
84.04	4	2	2	73.3	193.62.193.165:2
84.24	4	2	2	73.3	193.62.193.165:2
84.45	4	2	2	73.3	193.62.193.165:2
84.66	4	2	2	73.3	193.62.193.165:2
84.86	4	2	2	73.3	193.62.193.165:2
85.07	4	2	2	73.3	193.62.193.165:2
85.28	4	2	2	73.3	193.62.193.165:2
85.48	4	2	2	73.3	193.62.193.165:2
85.69	4	2	2	73.3	193.62.193.165:2
85.90	4	2	2	73.3	193.62.193.165:2
86.10	4	2	2	73.3	193.62.193.165:2
86.31	4	2	2	73.3	193.62.193.165:2
86.51	4	2	2	73.3	193.62.193.165:2
86.72	4	2	2	73.3	193.62.193.165:2
86.93	4	2	2	73.3	193.62.193.165:2
87.14	4	2	2	73.3	193.62.193.165:2
87.34	4	2	2	73.3	193.62.193.165:2
87.55	4	2	2	73.3	193.62.193.165:2
87.76	4	2	2	73.3	193.62.193.165:2
87.96	4	2	2	73.3	193.62.193.165:2
88.17	4	2	2	73.3	193.62.193.165:2
88.38	4	2	2	73.3	193.62.193.165:2
88.59	4	2	2	73.3	193.62.193.165:2
88.79	4	2	2	73.3	193.62.193.165:2
89.00	4	2	2	73.3	193.62.193.165:2
89.21	4	2	2	73.3	193.62.193.165:2
89.41	4	2	2	73.3	193.62.193.165:2
89.62	4	2	2	73.3	193.62.193.165:2
89.83	4	2	2	73.3	193.62.193.165:2
90.04	4	2	2	73.3	193.62.193.165:2
90.24	4	2	2	73.3	193.62.193.165:2
90.45	4	2	2	73.3	193.62.193.165:2
90.66	4	2	2	73.3	193.62.193.165:2
90.86	4	2	2	73.3	193.62.193.165:2
91.07	4	2	2	73.3	193.62.193.165:2
91.28	4	2	2	73.3	193.62.193.165:2
91.49	4	2	2	73.3	193.62.193.165:2
91.69	4	2	2	73.3	193.62.193.165:2
91.90	4	2	2	73.3	193.62.193.165:2
92.11	4	2	2	73.3	193.62.193.165:2
92.32	4	2	2	73.3	193.62.193.165:2
92.52	4	2	2	73.3	193.62.193.165:2
92.73	4	2	2	73.3	193.62.193.165:2
92.94	4	2	2	73.3	193.62.193.165:2
93.14	4	2	2	73.3	193.62.193.165:2
93.35	4	2	2	73.3	193.62.193.165:2
93.56	4	2	2	73.3	193.62.193.165:2
93.76	4	2	2	73.3	193.62.193.165:2
93.97	4	2	2	73.3	193.62.193.165:2
94.18	4	2	2	73.3	193.62.193.165:2
94.38	4	2	2	73.3	193.62.193.165:2
94.59	4	2	2	73.3	193.62.193.165:2
94.80	4	2	2	73.3	193.62.193.165:2
95.01	4	2	2	73.3	193.62.193.165:2
95.21	4	2	2	73.3	193.62.193.165:2
95.42	4	2	2	73.3	193.62.193.165:2
95.63	4	2	2	73.3	193.62.193.165:2
95.83	4	2	2	73.3	193.62.193.165:2
96.04	4	2	2	73.3	193.62.193.165:2
96.25	4	2	2	73.3	193.62.193.165:2
96.45	4	2	2	73.3	193.62.193.165:2
96.66	4	2	2	73.3	193.62.193.165:2
96.87	4	2	2	73.3	193.62.193.165:2
97.07	4	2	2	73.3	193.62.193.165:2
97.28	4	2	2	73.3	193.62.193.165:2
97.49	4	2	2	73.3	193.62.193.165:2
97.69	4	2	2	73.3	193.62.193.165:2
97.90	4	2	2	73.3	193.62.193.165:2
98.11	4	2	2	73.3	193.62.193.165:2
98.31	4	2	2	73.3	193.62.193.165:2
98.52	4	2	2	73.3	193.62.193.165:2
98.73	4	2	2	73.3	193.62.193.165:2
98.94	4	2	2	73.3	193.62.193.165:2
99.14	4	2	2	73.3	193.62.193.165:2
99.35	4	2	2	73.3	193.62.193.165:2
99.56	4	2	2	73.3	193.62.193.165:2
99.76	4	2	2	73.3	193.62.193.165:2
99.97	4	2	2	73.3	193.62.193.165:2
100.18	4	2	2	73.3	193.62.193.165:2
100.38	4	2	2	73.3	193.62.193.165:2
100.59	4	2	2	73.3	193.62.193.165:2
100.80	4	2	2	73.3	193.62.193.165:2
101.00	4	2	2	73.3	193.62.193.165:2
101.21	4	2	2	73.3	193.62.193.165:2
101.42	4	2	2	73.3	193.62.193.165:2
101.63	4	2	2	73.3	193.62.193.165:2
101.83	4	2	2	73.3	193.62.193.165:2
102.04	4	2	2	73.3	193.62.193.165:2
102.25	4	2	2	73.3	193.62.193.165:2
102.45	4	2	2	73.3	193.62.193.165:2
102.66	4	2	2	73.3	193.62.193.165:2
102.87	4	2	2	73.3	193.62.193.165:2
103.07	4	2	2	73.3	193.62.193.165:2
103.28	4	2	2	73.3	193.62.193.165:2
103.49	4	2	2	73.3	193.62.193.165:2
103.70	4	2	2	73.3	193.62.193.165:2
103.90	4	2	2	73.3	193.62.193.165:2
104.11	4	2	2	73.3	193.62.193.165:2
104.32	4	2	2	73.3	193.62.193.165:2
104.52	4	2	2	73.3	193.62.193.165:2
104.73	4	2	2	73.3	193.62.193.165:2
104.94	4	2	2	73.3	193.62.193.165:2
105.14	4	2	2	73.3	193.62.193.165:2
105.35	4	2	2	73.3	193.62.193.165:2
105.55	4	2	2	73.3	193.62.193.165:2
105.76	4	2	2	73.3	193.62.193.165:2
105.97	4	2	2	73.3	193.62.193.165:2
106.17	4	2	2	73.3	193.62.193.165:2
106.38	4	2	2	73.3	193.62.193.165:2
106.59	4	2	2	73.3	193.62.193.165:2
106.79	4	2	2	73.3	193.62.193.165:2
107.00	4	2	2	73.3	193.62.193.165:2
107.21	4	2	2	73.3	193.62.193.165:2
107.41	4	2	2	73.3	193.62.193.165:2
107.62	4	2	2	73.3	193.62.193.165:2
107.83	4	2	2	73.3	193.62.193.165:2
108.03	4	2	2	73.3	193.62.193.165:2
108.24	4	2	2	73.3	193.62.193.165:2
108.45	4	2	2	73.3	193.62.193.165:2
108.66	4	2	2	73.3	193.62.193.165:2
108.86	4	2	2	73.3	193.62.193.165:2
109.07	4	2	2	73.3	193.62.193.165:2
109.27	4	2	2	73.3	193.62.193.165:2
109.48	4	2	2	73.3	193.62.193.165:2
109.69	4	2	2	73.3	193.62.193.165:2
109.89	4	2	2	73.3	193.62.193.165:2
110.10	4	2	2	73.3	193.62.193.165:2
110.31	4	2	2	73.3	193.62.193.165:2
110.52	4	2	2	73.3	193.62.193.165:2
110.72	4	2	2	73.3	193.62.193.165:2
110.93	4	2	2	73.3	193.62.193.165:2
111.14	4	2	2	73.3	193.62.193.165:2
111.35	4	2	2	73.3	193.62.193.165:2
111.55	4	2	2	73.3	193.62.193.165:2
111.76	4	2	2	73.3	193.62.193.165:2
111.97	4	2	2	73.3	193.62.193.165:2
112.17	4	2	2	73.3	193.62.193.165:2
112.38	4	2	2	73.3	193.62.193.165:2
112.58	4	2	2	73.3	193.62.193.165:2
112.79	4	2	2	73.3	193.62.193.165:2
113.00	4	2	2	73.3	193.62.193.165:2
113.20	4	2	2	73.3	193.62.193.165:2
113.41	4	2	2	73.3	193.62.193.165:2
113.62	4	2	2	73.3	193.62.193.165:2
113.82	4	2	2	73.3	193.62.193.165:2
114.03	4	2	2	73.3	193.62.193.165:2
114.24	4	2	2	73.3	193.62.193.165:2
114.45	4	2	2	73.3	193.62.193.165:2
114.65	4	2	2	73.3	193.62.193.165:2
114.86	4	2	2	73.3	193.62.193.165:2
115.06	4	2	2	73.3	193.62.193.165:2
115.27	4	2	2	73.3	193.62.193.165:2
115.48	4	2	2	73.3	193.62.193.165:2
115.69	4	2	2	73.3	193.62.193.165:2
115.89	4	2	2	73.3	193.62.193.165:2
116.10	4	2	2	73.3	193.62.193.165:2
116.31	4	2	2	73.3	193.62.193.165:2
116.51	4	2	2	73.3	193.62.193.165:2
116.72	4	2	2	73.3	193.62.193.165:2
116.92	4	2	2	73.3	193.62.193.165:2
117.13	4	2	2	73.3	193.62.193.165:2
117.34	4	2	2	73.3	193.62.193.165:2
117.55	4	2	2	73.3	193.62.193.165:2
117.75	4	2	2	73.3	193.62.193.165:2
117.96	4	2	2	73.3	193.62.193.165:2
118.17	4	2	2	73.3	193.62.193.165:2
118.37	4	2	2	73.3	193.62.193.165:2
118.58	4	2	2	73.3	193.62.193.165:2
118.79	4	2	2	73.3	193.62.193.165:2
118.99	4	2	2	73.3	193.62.193.165:2
119.20	4	2	2	73.3	193.62.193.165:2
119.41	4	2	2	73.3	193.62.193.165:2
119.61	4	2	2	73.3	193.62.193.165:2
119.82	4	2	2	73.3	193.62.193.165:2
120.03	4	2	2	73.3	193.62.193.165:2
120.24	4	2	2	73.3	193.62.193.165:2
120.44	4	2	2	73.3	193.62.193.165:2
120.65	4	2	2	73.3	193.62.193.165:2
120.85	4	2	2	73.3	193.62.193.165:2
121.06	4	2	2	73.3	193.62.193.165:2
121.27	4	2	2	73.3	193.62.193.165:2
121.48	4	2	2	73.3	193.62.193.165:2
121.68	4	2	2	73.3	193.62.193.165:2
121.89	4	2	2	73.3	193.62.193.165:2
122.10	4	2	2	73.3	193.62.193.165:2
