t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
31.86	4	8	8	66.2	193.62.193.165:8
32.07	4	8	8	66.2	193.62.193.165:8
32.28	4	8	8	66.2	193.62.193.165:8
32.48	4	8	8	66.2	193.62.193.165:8
32.69	4	8	8	66.2	193.62.193.165:8
32.90	4	8	8	66.2	193.62.193.165:8
33.11	4	8	8	66.2	193.62.193.165:8
33.31	4	8	8	66.2	193.62.193.165:8
33.52	4	8	8	66.2	193.62.193.165:8
33.73	4	8	8	66.2	193.62.193.165:8
33.94	4	8	8	66.2	193.62.193.165:8
34.15	4	8	8	66.2	193.62.193.165:8
34.36	4	8	8	66.2	193.62.193.165:8
34.57	4	8	8	66.2	193.62.193.165:8
34.77	4	8	8	66.2	193.62.193.165:8
34.98	4	8	8	66.2	193.62.193.165:8
35.19	4	8	8	66.2	193.62.193.165:8
35.40	4	8	8	66.2	193.62.193.165:8
35.61	4	8	8	66.2	193.62.193.165:8
35.81	4	8	8	66.2	193.62.193.165:8
36.02	4	8	8	66.2	193.62.193.165:8
36.23	4	8	8	66.2	193.62.193.165:8
36.43	4	8	8	66.2	193.62.193.165:8
36.64	4	8	8	66.2	193.62.193.165:8
36.85	4	8	8	66.2	193.62.193.165:8
37.06	4	8	8	66.2	193.62.193.165:8
37.27	4	8	8	66.2	193.62.193.165:8
37.47	4	8	8	66.2	193.62.193.165:8
37.68	4	8	8	66.2	193.62.193.165:8
37.89	4	8	8	66.2	193.62.193.165:8
38.10	4	8	8	66.2	193.62.193.165:8
38.31	4	8	8	66.2	193.62.193.165:8
38.51	4	8	8	66.2	193.62.193.165:8
38.72	4	8	8	66.2	193.62.193.165:8
38.93	4	8	8	66.2	193.62.193.165:8
39.14	4	8	8	66.2	193.62.193.165:8
39.35	4	8	8	66.2	193.62.193.165:8
39.55	4	8	8	66.2	193.62.193.165:8
39.76	4	8	8	66.2	193.62.193.165:8
39.97	4	8	8	66.2	193.62.193.165:8
40.18	4	8	8	66.2	193.62.193.165:8
40.38	4	8	8	66.2	193.62.193.165:8
40.59	4	8	8	66.2	193.62.193.165:8
40.80	4	8	8	66.2	193.62.193.165:8
41.01	4	8	8	66.2	193.62.193.165:8
41.21	4	8	8	66.2	193.62.193.165:8
41.42	4	8	8	66.2	193.62.193.165:8
41.63	4	8	8	66.2	193.62.193.165:8
41.84	4	8	8	66.2	193.62.193.165:8
42.05	4	8	8	66.2	193.62.193.165:8
42.25	4	8	8	66.2	193.62.193.165:8
42.46	4	8	8	66.2	193.62.193.165:8
42.67	4	8	8	66.2	193.62.193.165:8
42.88	4	8	8	66.2	193.62.193.165:8
43.09	4	8	8	66.2	193.62.193.165:8
43.30	4	8	8	66.2	193.62.193.165:8
43.51	4	8	8	66.2	193.62.193.165:8
43.72	4	8	8	66.2	193.62.193.165:8
43.92	4	8	8	66.2	193.62.193.165:8
44.13	4	8	8	66.4	193.62.193.165:8
44.34	4	8	8	66.4	193.62.193.165:8
44.55	4	8	8	66.4	193.62.193.165:8
44.75	4	8	8	66.4	193.62.193.165:8
44.96	4	8	8	66.4	193.62.193.165:8
45.17	4	8	8	66.4	193.62.193.165:8
45.37	4	8	8	66.4	193.62.193.165:8
45.58	4	8	8	66.4	193.62.193.165:8
45.79	4	8	8	66.4	193.62.193.165:8
46.00	4	8	8	66.4	193.62.193.165:8
46.20	4	8	8	66.4	193.62.193.165:8
46.41	4	8	8	66.4	193.62.193.165:8
46.62	4	8	8	66.4	193.62.193.165:8
46.82	4	8	8	66.4	193.62.193.165:8
47.03	4	8	8	66.4	193.62.193.165:8
47.24	4	8	8	66.4	193.62.193.165:8
47.45	4	8	8	66.4	193.62.193.165:8
47.66	4	8	8	66.4	193.62.193.165:8
47.87	4	8	8	66.4	193.62.193.165:8
48.08	4	8	8	66.4	193.62.193.165:8
48.28	4	8	8	66.4	193.62.193.165:8
48.50	4	8	8	66.4	193.62.193.165:8
48.70	4	8	8	66.6	193.62.193.165:8
48.91	4	8	8	66.2	193.62.193.165:8
49.12	4	8	8	66.2	193.62.193.165:8
49.33	4	8	8	66.2	193.62.193.165:8
49.54	4	8	8	66.2	193.62.193.165:8
49.75	4	8	8	66.2	193.62.193.165:8
49.96	4	8	8	66.2	193.62.193.165:8
50.16	4	8	8	66.2	193.62.193.165:8
50.37	4	8	8	66.2	193.62.193.165:8
50.58	4	8	8	66.2	193.62.193.165:8
50.79	4	8	8	66.2	193.62.193.165:8
51.00	4	8	8	66.2	193.62.193.165:8
51.21	4	8	8	66.2	193.62.193.165:8
51.42	4	8	8	66.2	193.62.193.165:8
51.62	4	8	8	66.2	193.62.193.165:8
51.83	4	8	8	66.2	193.62.193.165:8
52.04	4	8	8	66.2	193.62.193.165:8
52.25	4	8	8	66.2	193.62.193.165:8
52.46	4	8	8	66.2	193.62.193.165:8
52.67	4	8	8	66.2	193.62.193.165:8
52.87	4	8	8	66.2	193.62.193.165:8
53.08	4	8	8	66.2	193.62.193.165:8
53.29	4	8	8	66.2	193.62.193.165:8
53.50	4	8	8	66.2	193.62.193.165:8
53.71	4	8	8	66.2	193.62.193.165:8
53.92	4	8	8	66.2	193.62.193.165:8
54.13	4	8	8	66.2	193.62.193.165:8
54.33	4	8	8	66.2	193.62.193.165:8
54.54	4	8	8	66.2	193.62.193.165:8
54.75	4	8	8	66.2	193.62.193.165:8
54.96	4	8	8	66.2	193.62.193.165:8
55.17	4	8	8	66.2	193.62.193.165:8
55.38	4	8	8	66.2	193.62.193.165:8
55.58	4	8	8	66.2	193.62.193.165:8
55.79	4	8	8	66.2	193.62.193.165:8
56.00	4	8	8	66.2	193.62.193.165:8
56.21	4	8	8	66.2	193.62.193.165:8
56.41	4	8	8	66.2	193.62.193.165:8
56.62	4	8	8	66.2	193.62.193.165:8
56.83	4	8	8	66.2	193.62.193.165:8
57.04	4	8	8	66.2	193.62.193.165:8
57.25	4	8	8	66.2	193.62.193.165:8
57.45	4	8	8	66.2	193.62.193.165:8
57.66	4	8	8	66.2	193.62.193.165:8
57.87	4	8	8	66.2	193.62.193.165:8
58.08	4	8	8	66.2	193.62.193.165:8
58.29	4	8	8	66.2	193.62.193.165:8
58.50	4	8	8	66.2	193.62.193.165:8
58.70	4	8	8	66.2	193.62.193.165:8
58.91	4	8	8	66.2	193.62.193.165:8
59.12	4	8	8	66.2	193.62.193.165:8
59.33	4	8	8	66.2	193.62.193.165:8
59.54	4	8	8	66.7	193.62.193.165:8
59.75	4	8	8	66.2	193.62.193.165:8
59.96	4	8	8	66.5	193.62.193.165:8
60.17	4	8	8	67.5	193.62.193.165:8
60.38	4	8	8	66.2	193.62.193.165:8
60.58	4	8	8	66.5	193.62.193.165:8
60.79	4	8	8	66.5	193.62.193.165:8
61.00	4	8	8	66.2	193.62.193.165:8
61.21	4	8	8	66.2	193.62.193.165:8
61.42	4	8	8	66.2	193.62.193.165:8
61.62	4	8	8	66.2	193.62.193.165:8
61.83	4	8	8	66.2	193.62.193.165:8
62.04	4	8	8	66.2	193.62.193.165:8
62.25	4	8	8	66.2	193.62.193.165:8
62.46	4	8	8	66.2	193.62.193.165:8
62.66	4	8	8	66.2	193.62.193.165:8
62.87	4	8	8	66.2	193.62.193.165:8
63.08	4	8	8	66.2	193.62.193.165:8
63.29	4	8	8	66.2	193.62.193.165:8
63.50	4	8	8	66.2	193.62.193.165:8
63.71	4	8	8	66.2	193.62.193.165:8
63.92	4	8	8	66.2	193.62.193.165:8
64.13	4	8	8	66.2	193.62.193.165:8
64.33	4	8	8	66.2	193.62.193.165:8
64.54	4	8	8	66.2	193.62.193.165:8
64.75	4	8	8	66.2	193.62.193.165:8
64.96	4	8	8	66.2	193.62.193.165:8
65.16	4	8	8	66.2	193.62.193.165:8
65.37	4	8	8	66.2	193.62.193.165:8
65.58	4	8	8	66.2	193.62.193.165:8
65.78	4	8	8	66.2	193.62.193.165:8
65.99	4	8	8	66.5	193.62.193.165:8
66.20	4	8	8	66.5	193.62.193.165:8
66.41	4	8	8	66.5	193.62.193.165:8
66.62	4	8	8	66.5	193.62.193.165:8
66.82	4	8	8	69.9	193.62.193.165:8
67.03	4	8	8	67.6	193.62.193.165:8
67.24	4	8	8	66.2	193.62.193.165:8
67.45	4	8	8	66.2	193.62.193.165:8
67.65	4	8	8	66.2	193.62.193.165:8
67.86	4	8	8	66.2	193.62.193.165:8
68.07	4	8	8	66.2	193.62.193.165:8
68.28	4	8	8	66.2	193.62.193.165:8
68.49	4	8	8	66.2	193.62.193.165:8
68.70	4	8	8	66.2	193.62.193.165:8
68.91	4	8	8	66.2	193.62.193.165:8
69.11	4	8	8	66.2	193.62.193.165:8
69.32	4	8	8	66.2	193.62.193.165:8
69.53	4	8	8	66.2	193.62.193.165:8
69.74	4	8	8	66.2	193.62.193.165:8
69.94	4	8	8	66.2	193.62.193.165:8
70.15	4	8	8	66.2	193.62.193.165:8
70.36	4	8	8	66.2	193.62.193.165:8
70.57	4	8	8	66.2	193.62.193.165:8
70.78	4	8	8	66.2	193.62.193.165:8
70.98	4	8	8	66.2	193.62.193.165:8
71.19	4	8	8	66.2	193.62.193.165:8
71.40	4	8	8	66.2	193.62.193.165:8
71.61	4	8	8	66.2	193.62.193.165:8
71.81	4	8	8	66.2	193.62.193.165:8
72.02	4	8	8	66.5	193.62.193.165:8
72.23	4	8	8	66.5	193.62.193.165:8
72.44	4	8	8	66.6	193.62.193.165:8
72.65	4	8	8	66.2	193.62.193.165:8
72.86	4	8	8	66.2	193.62.193.165:8
73.06	4	8	8	66.2	193.62.193.165:8
73.27	4	8	8	66.2	193.62.193.165:8
73.48	4	8	8	66.2	193.62.193.165:8
73.69	4	8	8	66.2	193.62.193.165:8
73.89	4	8	8	66.5	193.62.193.165:8
74.10	4	8	8	66.5	193.62.193.165:8
74.31	4	8	8	66.5	193.62.193.165:8
74.52	4	8	8	66.5	193.62.193.165:8
74.72	4	8	8	66.5	193.62.193.165:8
74.93	4	8	8	66.5	193.62.193.165:8
75.13	4	8	8	66.5	193.62.193.165:8
75.34	4	8	8	66.5	193.62.193.165:8
75.55	4	8	8	66.5	193.62.193.165:8
75.76	4	8	8	66.5	193.62.193.165:8
75.96	4	8	8	66.5	193.62.193.165:8
76.17	4	8	8	66.5	193.62.193.165:8
76.38	4	8	8	66.5	193.62.193.165:8
76.58	4	8	8	66.5	193.62.193.165:8
76.79	4	8	8	66.5	193.62.193.165:8
77.00	4	8	8	66.5	193.62.193.165:8
77.20	4	8	8	66.5	193.62.193.165:8
77.41	4	8	8	66.5	193.62.193.165:8
77.62	4	8	8	66.5	193.62.193.165:8
77.83	4	8	8	66.5	193.62.193.165:8
78.03	4	8	8	66.5	193.62.193.165:8
78.24	4	8	8	66.5	193.62.193.165:8
78.45	4	8	8	66.5	193.62.193.165:8
78.66	4	8	8	66.5	193.62.193.165:8
78.86	4	8	8	66.4	193.62.193.165:8
79.07	4	8	8	66.2	193.62.193.165:8
79.28	4	8	8	66.5	193.62.193.165:8
79.49	4	8	8	66.5	193.62.193.165:8
79.69	4	8	8	66.5	193.62.193.165:8
79.90	4	8	8	66.5	193.62.193.165:8
80.11	4	8	8	66.5	193.62.193.165:8
80.31	4	8	8	66.5	193.62.193.165:8
80.52	4	8	8	66.5	193.62.193.165:8
80.73	4	8	8	66.5	193.62.193.165:8
80.93	4	8	8	66.5	193.62.193.165:8
81.14	4	8	8	66.5	193.62.193.165:8
81.35	4	8	8	66.5	193.62.193.165:8
81.55	4	8	8	66.5	193.62.193.165:8
81.76	4	8	8	66.5	193.62.193.165:8
81.97	4	8	8	66.5	193.62.193.165:8
82.17	4	8	8	66.5	193.62.193.165:8
82.38	4	8	8	66.5	193.62.193.165:8
82.59	4	8	8	66.5	193.62.193.165:8
82.79	4	8	8	66.5	193.62.193.165:8
83.00	4	8	8	66.5	193.62.193.165:8
83.21	4	8	8	66.5	193.62.193.165:8
83.42	4	8	8	66.5	193.62.193.165:8
83.62	4	8	8	66.5	193.62.193.165:8
83.83	4	8	8	66.5	193.62.193.165:8
84.04	4	8	8	66.5	193.62.193.165:8
84.24	4	8	8	66.5	193.62.193.165:8
84.45	4	8	8	66.5	193.62.193.165:8
84.66	4	8	8	66.5	193.62.193.165:8
84.87	4	8	8	66.5	193.62.193.165:8
85.07	4	8	8	66.5	193.62.193.165:8
85.28	4	8	8	66.5	193.62.193.165:8
85.49	4	8	8	66.5	193.62.193.165:8
85.69	4	8	8	66.5	193.62.193.165:8
85.90	4	8	8	66.5	193.62.193.165:8
86.11	4	8	8	66.5	193.62.193.165:8
86.31	4	8	8	66.5	193.62.193.165:8
86.52	4	8	8	66.5	193.62.193.165:8
86.73	4	8	8	66.5	193.62.193.165:8
86.93	4	8	8	66.5	193.62.193.165:8
87.14	4	8	8	66.5	193.62.193.165:8
87.35	4	8	8	66.5	193.62.193.165:8
87.55	4	8	8	66.5	193.62.193.165:8
87.76	4	8	8	66.5	193.62.193.165:8
87.97	4	8	8	66.5	193.62.193.165:8
88.18	4	8	8	66.5	193.62.193.165:8
88.38	4	8	8	66.5	193.62.193.165:8
88.59	4	8	8	66.5	193.62.193.165:8
88.80	4	8	8	66.5	193.62.193.165:8
89.00	4	8	8	66.5	193.62.193.165:8
89.21	4	8	8	66.5	193.62.193.165:8
89.42	4	8	8	66.4	193.62.193.165:8
89.63	4	8	8	66.4	193.62.193.165:8
89.83	4	8	8	66.4	193.62.193.165:8
90.04	4	8	8	66.2	193.62.193.165:8
90.25	4	8	8	66.2	193.62.193.165:8
90.45	4	8	8	66.2	193.62.193.165:8
90.66	4	8	8	66.2	193.62.193.165:8
90.87	4	8	8	66.2	193.62.193.165:8
91.07	4	8	8	66.2	193.62.193.165:8
91.28	4	8	8	66.2	193.62.193.165:8
91.49	4	8	8	66.2	193.62.193.165:8
91.70	4	8	8	66.2	193.62.193.165:8
91.90	4	8	8	66.2	193.62.193.165:8
92.11	4	8	8	66.2	193.62.193.165:8
92.32	4	8	8	66.2	193.62.193.165:8
92.52	4	8	8	66.2	193.62.193.165:8
92.73	4	8	8	66.2	193.62.193.165:8
92.94	4	8	8	66.2	193.62.193.165:8
93.14	4	8	8	66.2	193.62.193.165:8
93.35	4	8	8	66.2	193.62.193.165:8
93.56	4	8	8	66.2	193.62.193.165:8
93.76	4	8	8	66.2	193.62.193.165:8
93.97	4	8	8	66.2	193.62.193.165:8
94.18	4	8	8	66.2	193.62.193.165:8
94.38	4	8	8	66.2	193.62.193.165:8
94.59	4	8	8	66.2	193.62.193.165:8
94.80	4	8	8	66.2	193.62.193.165:8
95.00	4	7	7	66.2	193.62.193.165:7
95.21	4	7	7	66.2	193.62.193.165:7
95.42	4	7	7	66.2	193.62.193.165:7
95.63	4	7	7	66.2	193.62.193.165:7
95.83	4	7	7	66.2	193.62.193.165:7
96.04	4	7	7	66.2	193.62.193.165:7
96.25	4	7	7	66.2	193.62.193.165:7
96.45	4	7	7	66.2	193.62.193.165:7
96.66	4	7	7	66.2	193.62.193.165:7
96.87	4	7	7	66.2	193.62.193.165:7
97.08	4	7	7	66.2	193.62.193.165:7
97.28	4	7	7	66.2	193.62.193.165:7
97.49	4	7	7	66.2	193.62.193.165:7
97.70	4	7	7	66.2	193.62.193.165:7
97.91	4	7	7	66.2	193.62.193.165:7
98.11	4	7	7	66.2	193.62.193.165:7
98.32	4	7	7	66.2	193.62.193.165:7
98.53	4	7	7	66.2	193.62.193.165:7
98.73	4	7	7	66.2	193.62.193.165:7
98.94	4	6	6	66.1	193.62.193.165:6
99.15	4	6	6	66.1	193.62.193.165:6
99.36	4	6	6	66.1	193.62.193.165:6
99.56	4	6	6	66.1	193.62.193.165:6
99.77	4	6	6	66.1	193.62.193.165:6
99.98	4	6	6	66.1	193.62.193.165:6
100.19	4	6	6	66.1	193.62.193.165:6
100.39	4	6	6	66.1	193.62.193.165:6
100.60	4	6	6	66.1	193.62.193.165:6
100.81	4	6	6	66.1	193.62.193.165:6
101.02	4	6	6	66.1	193.62.193.165:6
101.22	4	6	6	66.1	193.62.193.165:6
101.43	4	6	6	66.1	193.62.193.165:6
101.64	4	6	6	66.1	193.62.193.165:6
101.84	4	6	6	66.1	193.62.193.165:6
102.05	4	6	6	66.1	193.62.193.165:6
102.26	4	6	6	66.1	193.62.193.165:6
102.46	4	6	6	66.1	193.62.193.165:6
102.67	4	6	6	66.1	193.62.193.165:6
102.88	4	6	6	66.1	193.62.193.165:6
103.08	4	6	6	66.1	193.62.193.165:6
103.29	4	6	6	66.1	193.62.193.165:6
103.50	4	6	6	66.1	193.62.193.165:6
103.71	4	6	6	66.1	193.62.193.165:6
103.91	4	6	6	66.1	193.62.193.165:6
104.12	4	6	6	66.1	193.62.193.165:6
104.33	4	6	6	66.1	193.62.193.165:6
104.53	4	6	6	66.1	193.62.193.165:6
104.74	4	6	6	66.1	193.62.193.165:6
104.95	4	6	6	66.1	193.62.193.165:6
105.16	4	6	6	66.1	193.62.193.165:6
105.37	4	6	6	66.1	193.62.193.165:6
105.58	4	6	6	66.1	193.62.193.165:6
105.78	4	6	6	66.1	193.62.193.165:6
105.99	4	6	6	66.1	193.62.193.165:6
106.20	4	6	6	65.9	193.62.193.165:6
106.41	4	5	5	65.5	193.62.193.165:5
106.62	4	5	5	65.5	193.62.193.165:5
106.82	4	5	5	65.5	193.62.193.165:5
107.03	4	5	5	65.5	193.62.193.165:5
107.24	4	5	5	65.5	193.62.193.165:5
107.45	4	5	5	65.5	193.62.193.165:5
107.65	4	5	5	65.5	193.62.193.165:5
107.86	4	5	5	65.5	193.62.193.165:5
108.07	4	5	5	65.5	193.62.193.165:5
108.28	4	5	5	65.5	193.62.193.165:5
108.48	4	5	5	65.5	193.62.193.165:5
108.69	4	5	5	65.5	193.62.193.165:5
108.90	4	5	5	65.5	193.62.193.165:5
109.11	4	5	5	65.5	193.62.193.165:5
109.31	4	5	5	65.5	193.62.193.165:5
109.52	4	5	5	65.5	193.62.193.165:5
109.73	4	5	5	65.5	193.62.193.165:5
109.93	4	5	5	65.5	193.62.193.165:5
110.14	4	5	5	65.5	193.62.193.165:5
110.35	4	5	5	65.5	193.62.193.165:5
110.56	4	5	5	65.5	193.62.193.165:5
110.76	4	5	5	65.5	193.62.193.165:5
110.97	4	5	5	65.4	193.62.193.165:5
111.18	4	5	5	65.4	193.62.193.165:5
111.39	4	5	5	65.4	193.62.193.165:5
111.59	4	5	5	65.4	193.62.193.165:5
111.80	4	5	5	65.4	193.62.193.165:5
112.01	4	5	5	65.4	193.62.193.165:5
112.21	4	5	5	65.4	193.62.193.165:5
112.42	4	5	5	65.4	193.62.193.165:5
112.63	4	5	5	65.4	193.62.193.165:5
112.84	4	5	5	65.4	193.62.193.165:5
113.04	4	5	5	65.4	193.62.193.165:5
113.25	4	5	5	65.4	193.62.193.165:5
113.46	4	5	5	65.4	193.62.193.165:5
113.66	4	5	5	65.4	193.62.193.165:5
113.87	4	4	4	65.4	193.62.193.165:4
114.08	4	4	4	65.4	193.62.193.165:4
114.29	4	4	4	65.4	193.62.193.165:4
114.50	4	4	4	65.4	193.62.193.165:4
114.70	4	4	4	65.4	193.62.193.165:4
114.91	4	4	4	65.4	193.62.193.165:4
115.12	4	4	4	65.4	193.62.193.165:4
115.33	4	4	4	65.4	193.62.193.165:4
115.53	4	3	3	65.3	193.62.193.165:3
115.74	4	3	3	65.3	193.62.193.165:3
115.95	4	3	3	65.3	193.62.193.165:3
116.15	4	3	3	65.3	193.62.193.165:3
116.36	4	3	3	65.3	193.62.193.165:3
116.57	4	3	3	65.3	193.62.193.165:3
116.78	4	3	3	65.3	193.62.193.165:3
116.99	4	3	3	65.3	193.62.193.165:3
117.19	4	3	3	65.3	193.62.193.165:3
117.40	4	3	3	65.3	193.62.193.165:3
117.61	4	3	3	65.3	193.62.193.165:3
117.81	4	3	3	65.3	193.62.193.165:3
118.02	4	3	3	65.3	193.62.193.165:3
118.23	4	3	3	65.3	193.62.193.165:3
118.43	4	3	3	65.3	193.62.193.165:3
118.64	4	3	3	65.3	193.62.193.165:3
118.85	4	3	3	65.3	193.62.193.165:3
119.05	4	3	3	65.3	193.62.193.165:3
119.26	4	3	3	65.3	193.62.193.165:3
119.47	4	3	3	65.3	193.62.193.165:3
119.68	4	3	3	65.3	193.62.193.165:3
119.88	4	3	3	65.3	193.62.193.165:3
120.09	4	3	3	65.3	193.62.193.165:3
120.30	4	3	3	65.3	193.62.193.165:3
120.50	4	3	3	65.3	193.62.193.165:3
