t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
7.73	4	18	18	70.4	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
7.94	4	18	18	70.9	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
8.15	4	18	18	70.9	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
8.35	4	18	18	70.4	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
8.56	4	18	18	71.4	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
8.77	4	18	18	70.5	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
8.97	4	18	18	70.4	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
9.18	4	18	18	70.4	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
9.39	4	18	18	70.9	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
9.59	4	18	18	70.4	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
9.80	4	18	18	70.4	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
10.00	4	18	18	70.4	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
10.21	4	18	18	70.4	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
10.42	4	18	18	70.4	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
10.62	4	18	18	70.4	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
10.83	4	18	18	70.4	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
11.04	4	18	18	72.1	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
11.25	4	18	18	70.5	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
11.45	4	18	18	70.5	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
11.66	4	18	18	70.5	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
11.87	4	18	18	70.6	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
12.07	4	18	18	71.0	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
12.28	4	18	18	71.0	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
12.49	4	18	18	71.0	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
12.69	4	18	18	71.0	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
12.90	4	18	18	71.0	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
13.11	4	18	18	71.0	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
13.31	4	18	18	71.0	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
13.52	4	18	18	71.2	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
13.73	4	18	18	71.0	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
13.93	4	18	18	71.0	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
14.14	4	18	18	71.0	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
14.35	4	18	18	71.0	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
14.56	4	18	18	71.0	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
14.76	4	17	17	70.8	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
14.97	4	17	17	70.7	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
15.18	4	17	17	70.7	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
15.38	4	17	17	70.7	193.62.193.165:12,16.15.245.28:1,16.15.237.22:1
15.59	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
15.80	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
16.00	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
16.21	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
16.42	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
16.62	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
16.83	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
17.04	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
17.24	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
17.45	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
17.66	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
17.86	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
18.07	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
18.28	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
18.49	4	16	16	70.7	193.62.193.165:12,16.15.245.28:1,52.217.136.25:1
18.69	4	15	15	70.5	193.62.193.165:12,16.15.245.28:1,16.15.236.138:1
18.90	4	15	15	70.5	193.62.193.165:12,16.15.245.28:1,16.15.236.138:1
19.11	4	15	15	70.5	193.62.193.165:12,16.15.245.28:1,16.15.236.138:1
19.32	4	15	15	70.5	193.62.193.165:12,16.15.245.28:1,16.15.236.138:1
19.52	4	15	15	70.5	193.62.193.165:12,16.15.245.28:1,16.15.236.138:1
19.73	4	15	15	70.5	193.62.193.165:12,16.15.245.28:1,16.15.236.138:1
19.94	4	12	12	69.1	193.62.193.165:9,16.15.245.28:1,16.15.236.138:1
20.15	4	4	4	67.5	52.217.234.65:1,16.15.245.28:1,193.62.193.165:1
20.35	4	4	4	67.5	52.217.234.65:1,16.15.245.28:1,193.62.193.165:1
20.56	4	4	4	67.5	52.217.234.65:1,16.15.245.28:1,193.62.193.165:1
20.77	4	3	3	67.3	52.217.234.65:1,193.62.193.165:1,16.15.236.138:1
20.97	4	3	3	67.3	52.217.234.65:1,193.62.193.165:1,16.15.236.138:1
21.18	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
21.39	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
21.60	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
21.80	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
22.01	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
22.22	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
22.42	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
22.63	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
22.84	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
23.04	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
23.25	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
23.46	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
23.66	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
23.87	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
24.08	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
24.28	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
24.49	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
24.70	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
24.90	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
25.11	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
25.32	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
25.52	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
25.73	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
25.94	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
26.14	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
26.35	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
26.56	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
26.76	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
26.97	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
27.18	4	2	2	67.3	52.217.234.65:1,193.62.193.165:1
27.38	4	1	1	67.0	193.62.193.165:1
27.59	4	1	1	67.0	193.62.193.165:1
27.80	4	1	1	67.0	193.62.193.165:1
28.00	4	1	1	67.0	193.62.193.165:1
28.21	4	1	1	67.0	193.62.193.165:1
28.42	4	1	1	67.0	193.62.193.165:1
28.62	4	1	1	67.0	193.62.193.165:1
28.83	4	1	1	67.0	193.62.193.165:1
29.04	4	1	1	67.0	193.62.193.165:1
29.24	4	1	1	67.0	193.62.193.165:1
29.45	4	1	1	67.0	193.62.193.165:1
29.66	4	1	1	67.0	193.62.193.165:1
29.87	4	1	1	67.0	193.62.193.165:1
30.07	4	1	1	67.0	193.62.193.165:1
30.28	4	1	1	67.0	193.62.193.165:1
30.49	4	1	1	67.0	193.62.193.165:1
30.69	4	1	1	67.0	193.62.193.165:1
30.90	4	1	1	67.0	193.62.193.165:1
31.10	4	1	1	67.0	193.62.193.165:1
31.31	4	1	1	67.0	193.62.193.165:1
31.52	4	1	1	67.0	193.62.193.165:1
31.72	4	1	1	67.0	193.62.193.165:1
31.93	4	1	1	67.0	193.62.193.165:1
32.14	4	1	1	67.0	193.62.193.165:1
32.34	4	1	1	67.0	193.62.193.165:1
32.55	4	1	1	67.0	193.62.193.165:1
32.76	4	1	1	67.0	193.62.193.165:1
32.96	4	1	1	67.0	193.62.193.165:1
33.17	4	1	1	67.0	193.62.193.165:1
33.37	4	1	1	67.0	193.62.193.165:1
33.58	4	1	1	67.0	193.62.193.165:1
33.79	4	1	1	67.0	193.62.193.165:1
33.99	4	1	1	67.0	193.62.193.165:1
34.20	4	1	1	67.0	193.62.193.165:1
34.41	4	1	1	67.0	193.62.193.165:1
34.61	4	1	1	67.0	193.62.193.165:1
34.82	4	1	1	67.0	193.62.193.165:1
35.03	4	1	1	67.0	193.62.193.165:1
35.23	4	1	1	67.0	193.62.193.165:1
35.44	4	1	1	67.0	193.62.193.165:1
35.65	4	1	1	67.0	193.62.193.165:1
35.85	4	1	1	67.0	193.62.193.165:1
36.06	4	1	1	67.0	193.62.193.165:1
36.26	4	1	1	67.0	193.62.193.165:1
36.47	4	1	1	67.0	193.62.193.165:1
36.68	4	1	1	67.0	193.62.193.165:1
36.88	4	1	1	67.0	193.62.193.165:1
37.09	4	1	1	67.0	193.62.193.165:1
37.30	4	1	1	67.0	193.62.193.165:1
37.50	4	1	1	67.0	193.62.193.165:1
37.71	4	1	1	67.0	193.62.193.165:1
37.92	4	1	1	67.0	193.62.193.165:1
38.12	4	1	1	67.0	193.62.193.165:1
38.33	4	1	1	67.0	193.62.193.165:1
38.54	4	1	1	67.0	193.62.193.165:1
38.74	4	1	1	67.0	193.62.193.165:1
38.95	4	1	1	67.0	193.62.193.165:1
39.15	4	1	1	67.0	193.62.193.165:1
39.36	4	1	1	67.0	193.62.193.165:1
39.57	4	1	1	67.0	193.62.193.165:1
39.77	4	1	1	67.0	193.62.193.165:1
39.98	4	1	1	67.0	193.62.193.165:1
40.19	4	1	1	67.0	193.62.193.165:1
40.39	4	1	1	67.0	193.62.193.165:1
40.60	4	1	1	67.0	193.62.193.165:1
40.81	4	1	1	67.0	193.62.193.165:1
41.01	4	1	1	67.0	193.62.193.165:1
41.22	4	1	1	67.0	193.62.193.165:1
41.43	4	1	1	67.0	193.62.193.165:1
41.64	4	1	1	67.0	193.62.193.165:1
41.84	4	1	1	67.0	193.62.193.165:1
42.05	4	1	1	67.0	193.62.193.165:1
42.25	4	1	1	67.0	193.62.193.165:1
42.46	4	1	1	67.0	193.62.193.165:1
42.67	4	1	1	67.0	193.62.193.165:1
42.88	4	1	1	67.0	193.62.193.165:1
43.08	4	1	1	67.0	193.62.193.165:1
43.29	4	1	1	67.0	193.62.193.165:1
43.49	4	1	1	67.0	193.62.193.165:1
43.70	4	1	1	67.0	193.62.193.165:1
43.91	4	1	1	67.0	193.62.193.165:1
44.11	4	1	1	67.0	193.62.193.165:1
44.32	4	1	1	67.0	193.62.193.165:1
44.53	4	1	1	67.0	193.62.193.165:1
44.73	4	1	1	67.0	193.62.193.165:1
44.94	4	1	1	67.0	193.62.193.165:1
45.15	4	1	1	67.0	193.62.193.165:1
45.35	4	1	1	67.0	193.62.193.165:1
45.56	4	1	1	67.0	193.62.193.165:1
45.77	4	1	1	67.0	193.62.193.165:1
45.97	4	1	1	67.0	193.62.193.165:1
46.18	4	1	1	67.0	193.62.193.165:1
46.39	4	1	1	67.0	193.62.193.165:1
46.59	4	1	1	67.0	193.62.193.165:1
46.80	4	1	1	67.0	193.62.193.165:1
47.01	4	1	1	67.0	193.62.193.165:1
47.22	4	1	1	67.0	193.62.193.165:1
47.42	4	1	1	67.0	193.62.193.165:1
47.63	4	1	1	67.0	193.62.193.165:1
47.84	4	1	1	67.0	193.62.193.165:1
48.04	4	1	1	67.0	193.62.193.165:1
48.25	4	1	1	67.0	193.62.193.165:1
48.46	4	1	1	67.0	193.62.193.165:1
48.66	4	1	1	67.0	193.62.193.165:1
48.87	4	1	1	67.0	193.62.193.165:1
49.08	4	1	1	67.0	193.62.193.165:1
49.29	4	1	1	67.0	193.62.193.165:1
49.49	4	1	1	67.0	193.62.193.165:1
49.70	4	1	1	67.0	193.62.193.165:1
49.91	4	1	1	67.0	193.62.193.165:1
50.11	4	1	1	67.0	193.62.193.165:1
50.32	4	1	1	67.0	193.62.193.165:1
50.53	4	1	1	67.0	193.62.193.165:1
50.73	4	1	1	67.0	193.62.193.165:1
50.94	4	1	1	67.0	193.62.193.165:1
51.15	4	1	1	67.0	193.62.193.165:1
51.36	4	1	1	67.0	193.62.193.165:1
51.56	4	1	1	67.0	193.62.193.165:1
51.77	4	1	1	67.0	193.62.193.165:1
51.98	4	1	1	67.0	193.62.193.165:1
52.18	4	1	1	67.0	193.62.193.165:1
52.39	4	1	1	67.0	193.62.193.165:1
52.60	4	1	1	67.0	193.62.193.165:1
52.80	4	1	1	67.0	193.62.193.165:1
53.01	4	1	1	67.0	193.62.193.165:1
53.22	4	1	1	67.0	193.62.193.165:1
53.42	4	1	1	67.0	193.62.193.165:1
53.63	4	1	1	67.0	193.62.193.165:1
53.84	4	1	1	67.0	193.62.193.165:1
54.04	4	1	1	67.0	193.62.193.165:1
54.25	4	1	1	67.0	193.62.193.165:1
54.46	4	1	1	67.0	193.62.193.165:1
54.66	4	1	1	67.0	193.62.193.165:1
54.87	4	1	1	67.0	193.62.193.165:1
55.08	4	1	1	67.0	193.62.193.165:1
55.28	4	1	1	67.0	193.62.193.165:1
55.49	4	1	1	67.0	193.62.193.165:1
55.70	4	1	1	67.0	193.62.193.165:1
55.90	4	1	1	67.0	193.62.193.165:1
56.11	4	1	1	67.0	193.62.193.165:1
56.32	4	1	1	67.0	193.62.193.165:1
56.52	4	1	1	67.0	193.62.193.165:1
56.73	4	1	1	67.0	193.62.193.165:1
56.93	4	1	1	67.0	193.62.193.165:1
57.14	4	1	1	67.0	193.62.193.165:1
57.35	4	1	1	67.0	193.62.193.165:1
57.55	4	1	1	67.0	193.62.193.165:1
57.76	4	1	1	67.0	193.62.193.165:1
57.97	4	1	1	67.0	193.62.193.165:1
58.18	4	1	1	67.0	193.62.193.165:1
58.38	4	1	1	67.0	193.62.193.165:1
58.59	4	1	1	67.0	193.62.193.165:1
58.80	4	1	1	67.0	193.62.193.165:1
59.00	4	1	1	67.0	193.62.193.165:1
59.21	4	1	1	67.0	193.62.193.165:1
59.42	4	1	1	67.0	193.62.193.165:1
59.62	4	1	1	67.0	193.62.193.165:1
59.83	4	1	1	67.0	193.62.193.165:1
60.04	4	1	1	67.0	193.62.193.165:1
60.24	4	1	1	67.0	193.62.193.165:1
60.45	4	1	1	67.0	193.62.193.165:1
60.65	4	1	1	67.0	193.62.193.165:1
60.86	4	1	1	67.0	193.62.193.165:1
61.07	4	1	1	67.0	193.62.193.165:1
61.27	4	1	1	67.0	193.62.193.165:1
61.48	4	1	1	67.0	193.62.193.165:1
61.69	4	1	1	67.0	193.62.193.165:1
61.90	4	1	1	67.0	193.62.193.165:1
62.10	4	1	1	67.0	193.62.193.165:1
62.31	4	1	1	67.0	193.62.193.165:1
62.52	4	1	1	67.0	193.62.193.165:1
62.73	4	1	1	67.0	193.62.193.165:1
62.93	4	1	1	67.0	193.62.193.165:1
63.14	4	1	1	67.0	193.62.193.165:1
63.35	4	1	1	67.0	193.62.193.165:1
63.55	4	1	1	67.0	193.62.193.165:1
63.76	4	1	1	67.0	193.62.193.165:1
63.97	4	1	1	67.0	193.62.193.165:1
64.17	4	1	1	67.0	193.62.193.165:1
64.38	4	1	1	67.0	193.62.193.165:1
64.59	4	1	1	67.0	193.62.193.165:1
64.80	4	1	1	67.0	193.62.193.165:1
65.00	4	1	1	67.0	193.62.193.165:1
65.21	4	1	1	67.0	193.62.193.165:1
65.42	4	1	1	67.0	193.62.193.165:1
65.62	4	1	1	67.0	193.62.193.165:1
65.83	4	1	1	67.0	193.62.193.165:1
66.04	4	1	1	67.0	193.62.193.165:1
66.24	4	1	1	67.0	193.62.193.165:1
66.45	4	1	1	67.0	193.62.193.165:1
66.65	4	1	1	67.0	193.62.193.165:1
66.86	4	1	1	67.0	193.62.193.165:1
67.07	4	1	1	67.0	193.62.193.165:1
67.28	4	1	1	67.0	193.62.193.165:1
67.49	4	1	1	67.0	193.62.193.165:1
67.69	4	1	1	67.0	193.62.193.165:1
67.90	4	1	1	67.0	193.62.193.165:1
68.11	4	1	1	67.0	193.62.193.165:1
68.31	4	1	1	67.0	193.62.193.165:1
68.52	4	1	1	67.0	193.62.193.165:1
68.73	4	1	1	67.0	193.62.193.165:1
68.94	4	1	1	67.0	193.62.193.165:1
69.14	4	1	1	67.0	193.62.193.165:1
69.35	4	1	1	67.0	193.62.193.165:1
69.56	4	1	1	67.0	193.62.193.165:1
69.76	4	1	1	67.0	193.62.193.165:1
69.97	4	1	1	67.0	193.62.193.165:1
70.17	4	1	1	67.0	193.62.193.165:1
70.38	4	1	1	67.0	193.62.193.165:1
70.59	4	1	1	67.0	193.62.193.165:1
70.80	4	1	1	67.0	193.62.193.165:1
71.00	4	1	1	67.0	193.62.193.165:1
71.21	4	1	1	67.0	193.62.193.165:1
71.42	4	1	1	67.0	193.62.193.165:1
71.62	4	1	1	67.0	193.62.193.165:1
71.83	4	1	1	67.0	193.62.193.165:1
72.04	4	1	1	67.0	193.62.193.165:1
72.24	4	1	1	67.0	193.62.193.165:1
72.45	4	1	1	67.0	193.62.193.165:1
72.65	4	1	1	67.0	193.62.193.165:1
72.86	4	1	1	67.0	193.62.193.165:1
73.07	4	1	1	67.0	193.62.193.165:1
73.28	4	1	1	67.0	193.62.193.165:1
73.49	4	1	1	67.0	193.62.193.165:1
73.69	4	1	1	67.0	193.62.193.165:1
73.90	4	1	1	67.0	193.62.193.165:1
74.11	4	1	1	67.0	193.62.193.165:1
74.32	4	1	1	67.0	193.62.193.165:1
74.52	4	1	1	67.0	193.62.193.165:1
74.73	4	1	1	67.0	193.62.193.165:1
74.93	4	1	1	67.0	193.62.193.165:1
75.14	4	1	1	67.0	193.62.193.165:1
75.35	4	1	1	67.0	193.62.193.165:1
75.55	4	1	1	67.0	193.62.193.165:1
75.76	4	1	1	67.0	193.62.193.165:1
75.96	4	1	1	67.0	193.62.193.165:1
76.17	4	1	1	67.0	193.62.193.165:1
76.38	4	1	1	67.0	193.62.193.165:1
76.58	4	1	1	67.0	193.62.193.165:1
76.79	4	1	1	67.0	193.62.193.165:1
77.00	4	1	1	67.0	193.62.193.165:1
77.21	4	1	1	67.0	193.62.193.165:1
77.41	4	1	1	67.0	193.62.193.165:1
77.62	4	1	1	67.0	193.62.193.165:1
77.83	4	1	1	67.0	193.62.193.165:1
78.04	4	1	1	67.0	193.62.193.165:1
78.24	4	1	1	67.0	193.62.193.165:1
78.45	4	1	1	67.0	193.62.193.165:1
78.66	4	1	1	67.0	193.62.193.165:1
78.86	4	1	1	67.0	193.62.193.165:1
79.07	4	1	1	67.0	193.62.193.165:1
79.28	4	1	1	67.0	193.62.193.165:1
79.48	4	1	1	67.0	193.62.193.165:1
79.69	4	1	1	67.0	193.62.193.165:1
79.90	4	1	1	67.0	193.62.193.165:1
80.10	4	1	1	67.0	193.62.193.165:1
80.31	4	1	1	67.0	193.62.193.165:1
80.52	4	1	1	67.0	193.62.193.165:1
80.72	4	1	1	67.0	193.62.193.165:1
80.93	4	1	1	67.0	193.62.193.165:1
81.13	4	1	1	67.0	193.62.193.165:1
81.34	4	1	1	67.0	193.62.193.165:1
81.55	4	1	1	67.0	193.62.193.165:1
81.76	4	1	1	67.0	193.62.193.165:1
81.96	4	1	1	67.0	193.62.193.165:1
82.17	4	1	1	67.0	193.62.193.165:1
82.38	4	1	1	67.0	193.62.193.165:1
82.58	4	1	1	67.0	193.62.193.165:1
82.79	4	1	1	67.0	193.62.193.165:1
83.00	4	1	1	67.0	193.62.193.165:1
83.21	4	1	1	67.0	193.62.193.165:1
83.41	4	1	1	67.0	193.62.193.165:1
83.62	4	1	1	67.0	193.62.193.165:1
83.83	4	1	1	67.0	193.62.193.165:1
84.04	4	1	1	67.0	193.62.193.165:1
84.24	4	1	1	67.0	193.62.193.165:1
84.45	4	1	1	67.0	193.62.193.165:1
84.65	4	1	1	67.0	193.62.193.165:1
84.86	4	1	1	67.0	193.62.193.165:1
85.07	4	1	1	67.0	193.62.193.165:1
85.28	4	1	1	67.0	193.62.193.165:1
85.48	4	1	1	67.0	193.62.193.165:1
85.69	4	1	1	67.0	193.62.193.165:1
85.90	4	1	1	67.0	193.62.193.165:1
86.10	4	1	1	67.0	193.62.193.165:1
86.31	4	1	1	67.0	193.62.193.165:1
86.52	4	1	1	67.0	193.62.193.165:1
86.72	4	1	1	67.0	193.62.193.165:1
86.93	4	1	1	67.0	193.62.193.165:1
87.14	4	1	1	67.0	193.62.193.165:1
87.34	4	1	1	67.0	193.62.193.165:1
87.55	4	1	1	67.0	193.62.193.165:1
87.76	4	1	1	67.0	193.62.193.165:1
87.96	4	1	1	67.0	193.62.193.165:1
88.17	4	1	1	67.0	193.62.193.165:1
88.38	4	1	1	67.0	193.62.193.165:1
88.58	4	1	1	67.0	193.62.193.165:1
88.79	4	1	1	67.0	193.62.193.165:1
89.00	4	1	1	67.0	193.62.193.165:1
89.20	4	1	1	67.0	193.62.193.165:1
89.41	4	1	1	67.0	193.62.193.165:1
89.62	4	1	1	67.0	193.62.193.165:1
89.83	4	1	1	67.0	193.62.193.165:1
90.03	4	1	1	67.0	193.62.193.165:1
90.24	4	1	1	67.0	193.62.193.165:1
90.45	4	1	1	67.0	193.62.193.165:1
90.65	4	1	1	67.0	193.62.193.165:1
90.86	4	1	1	67.0	193.62.193.165:1
91.07	4	1	1	67.0	193.62.193.165:1
91.28	4	1	1	67.0	193.62.193.165:1
91.48	4	1	1	67.0	193.62.193.165:1
91.69	4	1	1	67.0	193.62.193.165:1
91.89	4	1	1	67.0	193.62.193.165:1
92.10	4	1	1	67.0	193.62.193.165:1
92.31	4	1	1	67.0	193.62.193.165:1
92.51	4	1	1	67.0	193.62.193.165:1
92.72	4	1	1	67.0	193.62.193.165:1
92.93	4	1	1	67.0	193.62.193.165:1
93.14	4	1	1	67.0	193.62.193.165:1
93.34	4	1	1	67.0	193.62.193.165:1
93.55	4	1	1	67.0	193.62.193.165:1
93.76	4	1	1	67.0	193.62.193.165:1
93.96	4	1	1	67.0	193.62.193.165:1
94.17	4	1	1	67.0	193.62.193.165:1
94.38	4	1	1	67.0	193.62.193.165:1
94.58	4	1	1	67.0	193.62.193.165:1
94.79	4	1	1	67.0	193.62.193.165:1
95.00	4	1	1	67.0	193.62.193.165:1
95.20	4	1	1	67.0	193.62.193.165:1
95.41	4	1	1	67.0	193.62.193.165:1
95.62	4	1	1	67.0	193.62.193.165:1
95.83	4	1	1	67.0	193.62.193.165:1
96.03	4	1	1	67.0	193.62.193.165:1
96.24	4	1	1	67.0	193.62.193.165:1
96.45	4	1	1	67.0	193.62.193.165:1
96.66	4	1	1	67.0	193.62.193.165:1
96.86	4	1	1	67.0	193.62.193.165:1
97.07	4	1	1	67.0	193.62.193.165:1
97.28	4	1	1	67.0	193.62.193.165:1
97.48	4	1	1	67.0	193.62.193.165:1
97.69	4	1	1	67.0	193.62.193.165:1
97.90	4	1	1	67.0	193.62.193.165:1
98.10	4	1	1	67.0	193.62.193.165:1
98.31	4	1	1	67.0	193.62.193.165:1
98.52	4	1	1	67.0	193.62.193.165:1
98.73	4	1	1	67.0	193.62.193.165:1
98.94	4	1	1	67.0	193.62.193.165:1
99.14	4	1	1	67.0	193.62.193.165:1
99.35	4	1	1	67.0	193.62.193.165:1
99.56	4	1	1	67.0	193.62.193.165:1
99.76	4	1	1	67.0	193.62.193.165:1
99.97	4	1	1	67.0	193.62.193.165:1
100.18	4	1	1	67.0	193.62.193.165:1
100.39	4	1	1	67.0	193.62.193.165:1
100.59	4	1	1	67.0	193.62.193.165:1
100.80	4	1	1	67.0	193.62.193.165:1
101.01	4	1	1	67.0	193.62.193.165:1
101.21	4	1	1	67.0	193.62.193.165:1
101.42	4	1	1	67.0	193.62.193.165:1
101.63	4	1	1	67.0	193.62.193.165:1
101.84	4	1	1	67.0	193.62.193.165:1
102.04	4	1	1	67.0	193.62.193.165:1
102.25	4	1	1	67.0	193.62.193.165:1
102.45	4	1	1	67.0	193.62.193.165:1
102.66	4	1	1	67.0	193.62.193.165:1
102.87	4	1	1	67.0	193.62.193.165:1
103.08	4	1	1	67.0	193.62.193.165:1
103.28	4	1	1	67.0	193.62.193.165:1
