t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
12.65	10	2	1	27.3	193.62.193.165:1
12.86	10	1	1	27.3	193.62.193.165:1
13.06	10	1	1	27.3	193.62.193.165:1
13.27	7	1	1	18.9	193.62.193.165:1
13.48	7	1	1	18.9	193.62.193.165:1
13.69	7	1	1	18.9	193.62.193.165:1
13.89	7	1	1	18.9	193.62.193.165:1
14.10	7	1	1	18.9	193.62.193.165:1
14.31	7	2	1	18.9	193.62.193.165:1
14.52	7	0	0	23.7	-
14.72	7	1	1	24.3	193.62.193.80:1
14.93	7	1	1	24.9	193.62.193.80:1
15.14	10	0	0	27.0	-
15.35	10	1	1	27.0	193.62.193.165:1
15.55	10	1	1	27.0	193.62.193.165:1
15.76	10	1	1	27.0	193.62.193.165:1
15.97	10	1	1	27.0	193.62.193.165:1
16.18	10	2	1	27.0	193.62.193.165:1
16.39	10	1	1	27.0	193.62.193.165:1
16.59	10	1	1	27.0	193.62.193.165:1
16.80	7	0	0	19.0	-
17.01	7	1	1	19.0	193.62.193.165:1
17.22	7	1	1	19.0	193.62.193.165:1
17.43	7	1	1	19.0	193.62.193.165:1
17.64	7	1	1	19.0	193.62.193.165:1
17.84	7	2	1	19.0	193.62.193.165:1
18.05	7	2	1	19.0	193.62.193.165:1
18.26	7	0	0	23.5	-
18.46	7	1	1	24.3	193.62.193.80:1
18.67	7	1	1	24.9	193.62.193.80:1
18.88	10	0	0	27.2	-
19.09	10	1	1	27.2	193.62.193.165:1
19.30	10	1	1	27.2	193.62.193.165:1
19.51	10	1	1	27.2	193.62.193.165:1
19.71	10	1	1	27.2	193.62.193.165:1
19.92	10	2	1	27.2	193.62.193.165:1
20.13	10	1	1	27.2	193.62.193.165:1
20.34	10	1	1	27.2	193.62.193.165:1
20.55	7	1	1	18.9	193.62.193.165:1
20.75	7	1	1	18.9	193.62.193.165:1
20.96	7	1	1	18.9	193.62.193.165:1
21.17	7	1	1	18.9	193.62.193.165:1
21.37	7	1	1	18.9	193.62.193.165:1
21.58	7	2	1	19.0	193.62.193.165:1
21.79	7	0	0	23.8	-
22.00	7	1	1	24.4	193.62.193.80:1
22.21	7	1	1	24.8	193.62.193.80:1
22.42	10	0	0	27.1	-
22.62	10	1	1	27.1	193.62.193.165:1
22.83	10	1	1	27.1	193.62.193.165:1
23.04	10	1	1	27.1	193.62.193.165:1
23.25	10	1	1	27.1	193.62.193.165:1
23.46	10	2	1	27.1	193.62.193.165:1
23.66	10	1	1	27.1	193.62.193.165:1
23.87	10	1	1	27.1	193.62.193.165:1
24.08	7	1	1	19.0	193.62.193.165:1
24.29	7	1	1	19.0	193.62.193.165:1
24.49	7	1	1	19.0	193.62.193.165:1
24.70	7	1	1	19.0	193.62.193.165:1
24.91	7	1	1	19.0	193.62.193.165:1
25.12	7	2	1	19.1	193.62.193.165:1
25.32	7	0	0	23.8	-
25.53	7	1	1	24.4	193.62.193.80:1
25.74	7	1	1	24.9	193.62.193.80:1
25.94	10	0	0	27.2	-
26.15	10	1	1	27.2	193.62.193.165:1
26.36	10	1	1	27.2	193.62.193.165:1
26.56	10	1	1	27.2	193.62.193.165:1
26.77	10	1	1	27.2	193.62.193.165:1
26.98	10	2	1	27.2	193.62.193.165:1
27.19	10	1	1	27.2	193.62.193.165:1
27.40	10	1	1	27.2	193.62.193.165:1
27.60	7	0	0	19.0	-
27.81	7	1	1	19.0	193.62.193.165:1
28.02	7	1	1	19.0	193.62.193.165:1
28.22	7	1	1	19.0	193.62.193.165:1
28.43	7	1	1	19.0	193.62.193.165:1
28.64	7	2	1	19.0	193.62.193.165:1
28.85	7	2	1	19.1	193.62.193.165:1
29.06	7	0	0	23.8	-
29.26	7	1	1	24.4	193.62.193.80:1
29.47	7	1	1	24.9	193.62.193.80:1
29.68	10	1	1	27.1	193.62.193.165:1
29.88	10	1	1	27.1	193.62.193.165:1
30.09	10	1	1	27.1	193.62.193.165:1
30.30	10	1	1	27.1	193.62.193.165:1
30.51	10	1	1	27.1	193.62.193.165:1
30.71	10	2	1	27.1	193.62.193.165:1
30.92	10	1	1	27.1	193.62.193.165:1
31.13	10	1	1	27.1	193.62.193.165:1
31.34	7	1	1	18.8	193.62.193.165:1
31.54	7	1	1	18.8	193.62.193.165:1
31.75	7	1	1	18.8	193.62.193.165:1
31.96	7	1	1	18.8	193.62.193.165:1
32.17	7	1	1	18.8	193.62.193.165:1
32.37	7	2	1	18.9	193.62.193.165:1
32.58	7	0	0	23.8	-
32.79	7	1	1	24.5	193.62.193.80:1
33.00	7	1	1	24.9	193.62.193.80:1
33.20	10	0	0	27.2	-
33.41	10	1	1	27.2	193.62.193.165:1
33.62	10	1	1	27.2	193.62.193.165:1
33.82	10	1	1	27.2	193.62.193.165:1
34.03	10	1	1	27.2	193.62.193.165:1
34.24	10	2	1	27.2	193.62.193.165:1
34.45	10	1	1	27.2	193.62.193.165:1
34.65	10	1	1	27.2	193.62.193.165:1
34.86	7	1	1	18.9	193.62.193.165:1
35.07	7	1	1	18.9	193.62.193.165:1
35.27	7	1	1	18.9	193.62.193.165:1
35.48	7	1	1	18.9	193.62.193.165:1
35.69	7	1	1	18.9	193.62.193.165:1
35.89	7	2	1	18.9	193.62.193.165:1
36.10	7	0	0	23.8	-
36.31	7	1	1	24.5	193.62.193.80:1
36.52	7	1	1	24.9	193.62.193.80:1
36.73	10	0	0	27.2	-
36.93	10	1	1	27.2	193.62.193.165:1
37.14	10	1	1	27.2	193.62.193.165:1
37.35	10	1	1	27.2	193.62.193.165:1
37.56	10	1	1	27.2	193.62.193.165:1
37.76	10	2	1	27.2	193.62.193.165:1
37.97	10	1	1	27.2	193.62.193.165:1
38.18	10	1	1	27.2	193.62.193.165:1
38.39	7	0	0	18.8	-
38.59	7	1	1	18.8	193.62.193.165:1
38.80	7	1	1	18.8	193.62.193.165:1
39.01	7	1	1	18.8	193.62.193.165:1
39.21	7	1	1	18.8	193.62.193.165:1
39.42	7	2	1	18.8	193.62.193.165:1
39.63	6	0	0	14.9	-
39.83	7	1	1	24.4	193.62.193.80:1
40.04	7	1	1	24.8	193.62.193.80:1
40.24	10	0	0	27.1	-
40.45	10	1	1	27.1	193.62.193.165:1
40.66	10	1	1	27.1	193.62.193.165:1
40.87	10	1	1	27.1	193.62.193.165:1
41.07	10	1	1	27.1	193.62.193.165:1
41.28	10	1	1	27.1	193.62.193.165:1
41.49	10	2	1	27.1	193.62.193.165:1
41.69	10	2	1	27.1	193.62.193.165:1
41.90	7	0	0	18.9	-
42.11	7	1	1	18.9	193.62.193.165:1
42.32	7	1	1	18.9	193.62.193.165:1
42.53	7	1	1	18.9	193.62.193.165:1
42.73	7	1	1	18.9	193.62.193.165:1
42.94	7	2	1	18.9	193.62.193.165:1
43.15	7	2	1	19.0	193.62.193.165:1
43.35	7	0	0	23.8	-
43.56	7	1	1	24.4	193.62.193.80:1
43.77	7	1	1	24.9	193.62.193.80:1
43.97	10	0	0	27.2	-
44.18	10	1	1	27.2	193.62.193.165:1
44.39	10	1	1	27.2	193.62.193.165:1
44.60	10	1	1	27.2	193.62.193.165:1
44.80	10	1	1	27.2	193.62.193.165:1
45.01	10	2	1	27.2	193.62.193.165:1
45.22	10	1	1	27.2	193.62.193.165:1
45.42	10	1	1	27.2	193.62.193.165:1
45.63	7	1	1	19.0	193.62.193.165:1
45.84	7	1	1	19.0	193.62.193.165:1
46.05	7	1	1	19.0	193.62.193.165:1
46.25	7	1	1	19.0	193.62.193.165:1
46.46	7	1	1	19.0	193.62.193.165:1
46.67	7	2	1	19.0	193.62.193.165:1
46.87	7	0	0	23.8	-
47.08	7	1	1	24.5	193.62.193.80:1
47.29	7	1	1	24.9	193.62.193.80:1
47.50	7	0	0	14.2	-
47.70	10	1	1	27.4	193.62.193.165:1
47.91	10	1	1	27.4	193.62.193.165:1
48.11	10	1	1	27.4	193.62.193.165:1
48.32	10	1	1	27.4	193.62.193.165:1
48.53	10	1	1	27.4	193.62.193.165:1
48.73	10	2	1	27.4	193.62.193.165:1
48.94	10	2	1	27.4	193.62.193.165:1
49.15	7	0	0	18.7	-
49.35	7	1	1	18.9	193.62.193.165:1
49.56	7	1	1	18.9	193.62.193.165:1
49.77	7	1	1	18.9	193.62.193.165:1
49.97	7	1	1	18.9	193.62.193.165:1
50.18	7	1	1	18.9	193.62.193.165:1
50.39	7	2	1	18.9	193.62.193.165:1
50.60	7	2	1	18.9	193.62.193.165:1
50.80	7	2	1	18.9	193.62.193.165:1
51.01	7	2	1	18.9	193.62.193.165:1
51.22	7	2	1	18.9	193.62.193.165:1
51.42	7	1	1	24.4	193.62.193.80:1
51.63	7	1	1	24.8	193.62.193.80:1
51.84	6	0	0	14.2	-
52.04	10	1	1	27.2	193.62.193.165:1
52.25	10	1	1	27.2	193.62.193.165:1
52.46	10	1	1	27.2	193.62.193.165:1
52.67	10	1	1	27.2	193.62.193.165:1
52.87	10	1	1	27.2	193.62.193.165:1
53.08	10	2	1	27.2	193.62.193.165:1
53.29	10	2	1	27.2	193.62.193.165:1
53.50	7	0	0	18.7	-
53.71	7	1	1	18.9	193.62.193.165:1
53.91	7	1	1	18.9	193.62.193.165:1
54.12	7	1	1	18.9	193.62.193.165:1
54.33	7	1	1	18.9	193.62.193.165:1
54.53	7	1	1	18.9	193.62.193.165:1
54.74	7	2	1	19.0	193.62.193.165:1
54.95	7	0	0	23.6	-
55.16	7	1	1	24.3	193.62.193.80:1
55.37	7	1	1	24.9	193.62.193.80:1
55.57	10	1	1	27.5	193.62.193.165:1
55.78	10	1	1	27.5	193.62.193.165:1
55.99	10	1	1	27.5	193.62.193.165:1
56.20	10	1	1	27.5	193.62.193.165:1
56.40	10	1	1	27.5	193.62.193.165:1
56.61	10	2	1	27.5	193.62.193.165:1
56.82	10	1	1	27.5	193.62.193.165:1
57.03	10	0	0	16.7	-
57.24	7	1	1	18.8	193.62.193.165:1
57.45	7	1	1	18.8	193.62.193.165:1
57.65	7	1	1	18.8	193.62.193.165:1
57.86	7	1	1	18.8	193.62.193.165:1
58.07	7	8	8	18.8	193.62.193.165:8
58.28	7	9	8	18.9	193.62.193.165:8
58.48	7	9	8	18.9	193.62.193.165:8
58.69	7	10	8	18.9	193.62.193.165:8
58.90	7	16	8	18.9	193.62.193.165:8
59.10	7	14	7	19.1	193.62.193.165:7
59.31	7	15	8	19.1	193.62.193.165:8
59.52	7	15	8	19.1	193.62.193.165:8
59.73	7	11	6	19.1	193.62.193.165:6
59.94	7	9	8	19.1	193.62.193.165:8
60.15	7	9	8	19.1	193.62.193.165:8
60.35	7	9	8	19.1	193.62.193.165:8
60.56	7	14	8	19.1	193.62.193.165:8
60.77	7	15	8	19.1	193.62.193.165:8
60.98	7	15	8	19.1	193.62.193.165:8
61.19	7	2	2	19.1	193.62.193.165:2
61.39	7	6	5	19.1	193.62.193.165:5
61.60	7	6	5	19.1	193.62.193.165:5
61.81	7	5	4	19.1	193.62.193.165:4
62.01	7	8	4	19.1	193.62.193.165:4
62.22	7	8	4	19.1	193.62.193.165:4
62.43	7	0	0	23.4	-
62.64	7	0	0	23.6	-
62.84	7	1	1	24.3	193.62.193.80:1
63.05	7	1	1	24.9	193.62.193.80:1
63.26	10	0	0	27.3	-
63.47	10	1	1	27.3	193.62.193.165:1
63.68	10	1	1	27.3	193.62.193.165:1
63.89	10	1	1	27.3	193.62.193.165:1
64.10	10	1	1	27.3	193.62.193.165:1
64.31	10	2	1	27.3	193.62.193.165:1
64.51	10	1	1	27.3	193.62.193.165:1
64.72	10	1	1	27.3	193.62.193.165:1
64.93	7	1	1	18.9	193.62.193.165:1
65.14	7	1	1	18.9	193.62.193.165:1
65.35	7	1	1	18.9	193.62.193.165:1
65.56	7	1	1	18.9	193.62.193.165:1
65.76	7	8	8	18.9	193.62.193.165:8
65.97	7	9	8	18.9	193.62.193.165:8
66.18	7	9	8	18.9	193.62.193.165:8
66.39	7	9	8	18.9	193.62.193.165:8
66.59	7	16	8	18.9	193.62.193.165:8
66.80	7	16	8	19.2	193.62.193.165:8
67.01	7	16	8	19.2	193.62.193.165:8
67.22	7	16	8	19.2	193.62.193.165:8
67.42	7	16	8	19.2	193.62.193.165:8
67.63	7	16	8	19.2	193.62.193.165:8
67.84	7	16	8	19.2	193.62.193.165:8
68.05	7	16	8	19.2	193.62.193.165:8
68.26	7	16	8	19.2	193.62.193.165:8
68.47	7	16	8	19.2	193.62.193.165:8
68.68	7	16	8	19.2	193.62.193.165:8
68.88	7	16	8	19.2	193.62.193.165:8
69.09	7	16	8	19.2	193.62.193.165:8
69.30	7	14	7	19.2	193.62.193.165:7
69.51	7	15	8	19.2	193.62.193.165:8
69.71	7	15	8	19.2	193.62.193.165:8
69.92	7	15	8	19.2	193.62.193.165:8
70.13	7	16	8	19.2	193.62.193.165:8
70.34	7	16	8	19.2	193.62.193.165:8
70.54	7	16	8	19.2	193.62.193.165:8
70.75	7	15	8	19.2	193.62.193.165:8
70.96	7	15	8	19.2	193.62.193.165:8
71.16	7	13	7	19.2	193.62.193.165:7
71.37	7	14	8	19.2	193.62.193.165:8
71.58	7	11	8	19.2	193.62.193.165:8
71.79	7	11	8	19.2	193.62.193.165:8
72.00	7	10	7	19.2	193.62.193.165:7
72.20	7	14	8	19.2	193.62.193.165:8
72.41	7	13	7	19.2	193.62.193.165:7
72.62	7	12	7	19.2	193.62.193.165:7
72.83	7	14	8	19.2	193.62.193.165:8
73.03	7	12	7	19.2	193.62.193.165:7
73.24	7	11	7	19.2	193.62.193.165:7
73.45	7	11	8	19.2	193.62.193.165:8
73.66	7	9	7	19.2	193.62.193.165:7
73.87	7	12	8	19.2	193.62.193.165:8
74.07	7	15	8	19.2	193.62.193.165:8
74.28	7	13	7	19.2	193.62.193.165:7
74.49	7	15	8	19.2	193.62.193.165:8
74.70	7	12	7	19.2	193.62.193.165:7
74.91	7	8	6	19.2	193.62.193.165:6
75.12	7	9	7	19.2	193.62.193.165:7
75.32	7	10	8	19.2	193.62.193.165:8
75.53	7	12	8	19.2	193.62.193.165:8
75.74	7	14	8	19.2	193.62.193.165:8
75.95	7	15	8	19.2	193.62.193.165:8
76.16	7	13	8	19.2	193.62.193.165:8
76.36	7	13	8	19.2	193.62.193.165:8
76.57	7	9	7	19.2	193.62.193.165:7
76.78	7	11	8	19.2	193.62.193.165:8
76.99	7	11	7	19.2	193.62.193.165:7
77.20	7	11	6	19.2	193.62.193.165:6
77.40	7	10	5	19.2	193.62.193.165:5
77.61	7	6	3	19.2	193.62.193.165:3
77.82	7	4	2	19.2	193.62.193.165:2
78.02	7	4	2	19.2	193.62.193.165:2
78.23	7	4	2	19.2	193.62.193.165:2
78.44	7	4	2	19.2	193.62.193.165:2
78.65	7	4	2	19.2	193.62.193.165:2
78.85	7	4	2	19.2	193.62.193.165:2
79.06	7	4	2	19.2	193.62.193.165:2
79.27	7	4	2	19.2	193.62.193.165:2
79.48	7	4	2	19.2	193.62.193.165:2
79.69	7	4	2	19.2	193.62.193.165:2
79.89	7	4	2	19.2	193.62.193.165:2
80.10	7	4	2	19.2	193.62.193.165:2
80.31	7	4	2	19.2	193.62.193.165:2
80.52	7	4	2	19.2	193.62.193.165:2
80.73	7	4	2	19.2	193.62.193.165:2
80.93	7	4	2	19.2	193.62.193.165:2
81.14	7	4	2	19.2	193.62.193.165:2
81.35	7	4	2	19.2	193.62.193.165:2
81.56	7	4	2	19.2	193.62.193.165:2
81.76	7	4	2	19.2	193.62.193.165:2
81.97	7	4	2	19.2	193.62.193.165:2
82.18	7	4	2	19.2	193.62.193.165:2
82.39	7	4	2	19.2	193.62.193.165:2
82.60	7	4	2	19.2	193.62.193.165:2
82.80	7	4	2	19.2	193.62.193.165:2
83.01	7	4	2	19.2	193.62.193.165:2
83.22	7	4	2	19.2	193.62.193.165:2
83.43	7	4	2	19.2	193.62.193.165:2
83.63	7	4	2	19.2	193.62.193.165:2
83.84	7	4	2	19.2	193.62.193.165:2
84.05	7	4	2	19.2	193.62.193.165:2
84.26	7	4	2	19.2	193.62.193.165:2
84.47	7	4	2	19.2	193.62.193.165:2
84.67	7	4	2	19.2	193.62.193.165:2
84.88	7	4	2	19.2	193.62.193.165:2
85.09	7	4	2	19.2	193.62.193.165:2
85.30	7	4	2	19.2	193.62.193.165:2
85.51	7	4	2	19.2	193.62.193.165:2
85.72	7	4	2	19.2	193.62.193.165:2
85.92	7	4	2	19.2	193.62.193.165:2
86.13	7	4	2	19.2	193.62.193.165:2
86.34	7	4	2	19.2	193.62.193.165:2
86.55	7	4	2	19.2	193.62.193.165:2
86.76	7	4	2	19.2	193.62.193.165:2
86.97	7	4	2	19.2	193.62.193.165:2
87.17	7	4	2	19.2	193.62.193.165:2
87.38	7	4	2	19.2	193.62.193.165:2
87.59	7	4	2	19.2	193.62.193.165:2
87.79	7	4	2	19.2	193.62.193.165:2
88.00	7	4	2	19.2	193.62.193.165:2
88.21	7	4	2	19.2	193.62.193.165:2
88.42	7	4	2	19.2	193.62.193.165:2
88.63	7	4	2	19.2	193.62.193.165:2
88.83	7	4	2	19.2	193.62.193.165:2
89.04	7	4	2	19.2	193.62.193.165:2
89.25	7	4	2	19.2	193.62.193.165:2
89.45	7	4	2	19.2	193.62.193.165:2
89.66	7	4	2	19.2	193.62.193.165:2
89.87	7	4	2	19.2	193.62.193.165:2
90.08	7	4	2	19.2	193.62.193.165:2
90.29	7	4	2	19.2	193.62.193.165:2
90.49	7	4	2	19.2	193.62.193.165:2
90.70	7	4	2	19.2	193.62.193.165:2
90.91	7	4	2	19.2	193.62.193.165:2
91.12	7	4	2	19.2	193.62.193.165:2
91.32	7	4	2	19.2	193.62.193.165:2
91.53	7	4	2	19.2	193.62.193.165:2
91.74	7	4	2	19.2	193.62.193.165:2
91.95	7	4	2	19.2	193.62.193.165:2
92.15	7	4	2	19.2	193.62.193.165:2
92.36	7	4	2	19.2	193.62.193.165:2
92.57	7	4	2	19.2	193.62.193.165:2
92.77	7	4	2	19.2	193.62.193.165:2
92.98	7	4	2	19.2	193.62.193.165:2
93.19	7	4	2	19.2	193.62.193.165:2
93.40	7	4	2	19.2	193.62.193.165:2
93.60	7	4	2	19.2	193.62.193.165:2
93.81	7	4	2	19.2	193.62.193.165:2
94.02	7	4	2	19.2	193.62.193.165:2
94.23	7	4	2	19.2	193.62.193.165:2
94.44	7	4	2	19.2	193.62.193.165:2
94.64	7	4	2	19.2	193.62.193.165:2
94.85	7	4	2	19.2	193.62.193.165:2
95.06	7	4	2	19.2	193.62.193.165:2
95.27	7	4	2	19.2	193.62.193.165:2
95.47	7	4	2	19.2	193.62.193.165:2
95.68	7	4	2	19.2	193.62.193.165:2
95.89	7	4	2	19.2	193.62.193.165:2
96.10	7	4	2	19.2	193.62.193.165:2
96.30	7	4	2	19.2	193.62.193.165:2
96.51	7	4	2	19.2	193.62.193.165:2
96.72	7	4	2	19.2	193.62.193.165:2
96.92	7	4	2	19.2	193.62.193.165:2
97.13	7	4	2	19.2	193.62.193.165:2
97.34	7	4	2	19.2	193.62.193.165:2
97.55	7	4	2	19.2	193.62.193.165:2
97.75	7	4	2	19.2	193.62.193.165:2
97.96	7	4	2	19.2	193.62.193.165:2
98.17	7	4	2	19.2	193.62.193.165:2
98.37	7	4	2	19.2	193.62.193.165:2
98.58	7	4	2	19.2	193.62.193.165:2
98.79	7	4	2	19.2	193.62.193.165:2
99.00	7	4	2	19.2	193.62.193.165:2
99.20	7	4	2	19.2	193.62.193.165:2
99.41	7	4	2	19.2	193.62.193.165:2
99.62	7	4	2	19.2	193.62.193.165:2
99.83	7	4	2	19.2	193.62.193.165:2
100.03	7	4	2	19.2	193.62.193.165:2
100.24	7	4	2	19.2	193.62.193.165:2
100.45	7	4	2	19.2	193.62.193.165:2
100.66	7	4	2	19.2	193.62.193.165:2
100.86	7	4	2	19.2	193.62.193.165:2
101.07	7	4	2	19.2	193.62.193.165:2
101.28	7	4	2	19.2	193.62.193.165:2
101.49	7	4	2	19.2	193.62.193.165:2
101.69	7	4	2	19.2	193.62.193.165:2
101.90	7	4	2	19.2	193.62.193.165:2
102.11	7	4	2	19.2	193.62.193.165:2
102.32	7	4	2	19.2	193.62.193.165:2
102.52	7	4	2	19.2	193.62.193.165:2
102.73	7	4	2	19.2	193.62.193.165:2
102.94	7	4	2	19.2	193.62.193.165:2
103.14	7	4	2	19.2	193.62.193.165:2
103.35	7	4	2	19.2	193.62.193.165:2
103.56	7	4	2	19.2	193.62.193.165:2
103.76	7	4	2	19.2	193.62.193.165:2
103.97	7	4	2	19.2	193.62.193.165:2
104.18	7	4	2	19.2	193.62.193.165:2
104.39	7	4	2	19.2	193.62.193.165:2
104.60	7	4	2	19.2	193.62.193.165:2
104.80	7	4	2	19.2	193.62.193.165:2
105.01	7	4	2	19.2	193.62.193.165:2
105.22	7	4	2	19.2	193.62.193.165:2
105.42	7	4	2	19.2	193.62.193.165:2
105.63	7	4	2	19.2	193.62.193.165:2
105.84	7	4	2	19.2	193.62.193.165:2
106.05	7	4	2	19.2	193.62.193.165:2
106.25	7	4	2	19.2	193.62.193.165:2
106.46	7	4	2	19.2	193.62.193.165:2
106.67	7	4	2	19.2	193.62.193.165:2
106.88	7	4	2	19.2	193.62.193.165:2
107.08	7	4	2	19.2	193.62.193.165:2
107.29	7	4	2	19.2	193.62.193.165:2
107.50	7	4	2	19.2	193.62.193.165:2
107.70	7	4	2	19.2	193.62.193.165:2
107.91	7	4	2	19.2	193.62.193.165:2
108.12	7	4	2	19.2	193.62.193.165:2
108.33	7	4	2	19.2	193.62.193.165:2
108.53	7	4	2	19.2	193.62.193.165:2
108.74	7	4	2	19.2	193.62.193.165:2
108.95	7	4	2	19.2	193.62.193.165:2
109.16	7	4	2	19.2	193.62.193.165:2
109.36	7	4	2	19.2	193.62.193.165:2
109.57	7	4	2	19.2	193.62.193.165:2
109.78	7	4	2	19.2	193.62.193.165:2
109.99	7	4	2	19.2	193.62.193.165:2
110.20	7	4	2	19.2	193.62.193.165:2
110.40	7	4	2	19.2	193.62.193.165:2
110.61	7	4	2	19.2	193.62.193.165:2
110.82	7	4	2	19.2	193.62.193.165:2
111.02	7	4	2	19.2	193.62.193.165:2
111.23	7	4	2	19.2	193.62.193.165:2
111.44	7	4	2	19.2	193.62.193.165:2
111.65	7	4	2	19.2	193.62.193.165:2
111.86	7	4	2	19.2	193.62.193.165:2
112.06	7	4	2	19.2	193.62.193.165:2
112.27	7	4	2	19.2	193.62.193.165:2
112.48	7	4	2	19.2	193.62.193.165:2
112.68	7	4	2	19.2	193.62.193.165:2
112.89	7	4	2	19.2	193.62.193.165:2
113.10	7	4	2	19.2	193.62.193.165:2
113.31	7	4	2	19.2	193.62.193.165:2
113.52	7	4	2	19.2	193.62.193.165:2
113.72	7	4	2	19.2	193.62.193.165:2
113.93	7	4	2	19.2	193.62.193.165:2
114.14	7	4	2	19.2	193.62.193.165:2
114.35	7	4	2	19.2	193.62.193.165:2
114.55	7	4	2	19.2	193.62.193.165:2
114.76	7	4	2	19.2	193.62.193.165:2
114.97	7	4	2	19.2	193.62.193.165:2
115.17	7	4	2	19.2	193.62.193.165:2
115.38	7	4	2	19.2	193.62.193.165:2
115.59	7	4	2	19.2	193.62.193.165:2
115.80	7	4	2	19.2	193.62.193.165:2
116.01	7	4	2	19.2	193.62.193.165:2
116.21	7	4	2	19.2	193.62.193.165:2
116.42	7	4	2	19.2	193.62.193.165:2
116.63	7	4	2	19.2	193.62.193.165:2
116.84	7	4	2	19.2	193.62.193.165:2
117.05	7	4	2	19.2	193.62.193.165:2
117.25	7	4	2	19.2	193.62.193.165:2
117.46	7	4	2	19.2	193.62.193.165:2
117.67	7	4	2	19.2	193.62.193.165:2
117.87	7	4	2	19.2	193.62.193.165:2
118.08	7	4	2	19.2	193.62.193.165:2
118.29	7	3	2	19.2	193.62.193.165:2
118.50	7	3	2	19.2	193.62.193.165:2
118.70	7	3	2	19.2	193.62.193.165:2
118.91	7	4	2	19.2	193.62.193.165:2
119.12	7	4	2	19.2	193.62.193.165:2
119.33	7	4	2	19.2	193.62.193.165:2
119.54	7	4	2	19.2	193.62.193.165:2
119.74	7	4	2	19.2	193.62.193.165:2
119.95	7	4	2	19.2	193.62.193.165:2
120.16	7	4	2	19.2	193.62.193.165:2
120.37	7	4	2	19.2	193.62.193.165:2
120.58	7	4	2	19.2	193.62.193.165:2
120.79	7	4	2	19.2	193.62.193.165:2
120.99	7	4	2	19.2	193.62.193.165:2
121.20	7	4	2	19.2	193.62.193.165:2
121.41	7	4	2	19.2	193.62.193.165:2
121.62	7	4	2	19.2	193.62.193.165:2
121.83	7	4	2	19.2	193.62.193.165:2
122.03	7	4	2	19.2	193.62.193.165:2
122.24	7	2	1	19.2	193.62.193.165:1
122.45	7	3	2	19.2	193.62.193.165:2
122.66	7	3	2	19.2	193.62.193.165:2
122.87	7	3	2	19.2	193.62.193.165:2
123.07	7	4	2	19.2	193.62.193.165:2
