t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
35.34	4	25	25	88.0	193.62.193.165:25
35.55	4	25	25	88.0	193.62.193.165:25
35.76	4	25	25	88.0	193.62.193.165:25
35.97	4	25	25	88.0	193.62.193.165:25
36.18	4	25	25	93.1	193.62.193.165:25
36.39	4	25	25	89.3	193.62.193.165:25
36.60	4	25	25	89.3	193.62.193.165:25
36.80	4	25	25	89.3	193.62.193.165:25
37.01	4	25	25	89.3	193.62.193.165:25
37.22	4	25	25	89.3	193.62.193.165:25
37.43	4	25	25	89.3	193.62.193.165:25
37.63	4	25	25	89.3	193.62.193.165:25
37.84	4	25	25	89.3	193.62.193.165:25
38.05	4	25	25	89.3	193.62.193.165:25
38.26	4	25	25	89.3	193.62.193.165:25
38.46	4	25	25	89.3	193.62.193.165:25
38.67	4	25	25	89.3	193.62.193.165:25
38.88	4	25	25	89.3	193.62.193.165:25
39.09	4	25	25	89.3	193.62.193.165:25
39.30	4	25	25	89.3	193.62.193.165:25
39.50	4	25	25	89.3	193.62.193.165:25
39.71	4	25	25	89.3	193.62.193.165:25
39.92	4	25	25	89.3	193.62.193.165:25
40.13	4	25	25	89.3	193.62.193.165:25
40.34	4	25	25	89.3	193.62.193.165:25
40.54	4	25	25	89.3	193.62.193.165:25
40.75	4	25	25	89.3	193.62.193.165:25
40.96	4	25	25	89.3	193.62.193.165:25
41.17	4	25	25	89.3	193.62.193.165:25
41.38	4	25	25	89.3	193.62.193.165:25
41.58	4	25	25	89.3	193.62.193.165:25
41.79	4	25	25	89.3	193.62.193.165:25
42.00	4	25	25	89.3	193.62.193.165:25
42.21	4	25	25	89.3	193.62.193.165:25
42.42	4	25	25	89.3	193.62.193.165:25
42.62	4	25	25	89.3	193.62.193.165:25
42.83	4	25	25	89.3	193.62.193.165:25
43.04	4	25	25	89.3	193.62.193.165:25
43.25	4	25	25	89.3	193.62.193.165:25
43.45	4	25	25	89.3	193.62.193.165:25
43.66	4	25	25	89.3	193.62.193.165:25
43.87	4	25	25	89.3	193.62.193.165:25
44.08	4	25	25	89.3	193.62.193.165:25
44.29	4	25	25	89.3	193.62.193.165:25
44.49	4	25	25	89.3	193.62.193.165:25
44.70	4	25	25	89.3	193.62.193.165:25
44.91	4	25	25	89.3	193.62.193.165:25
45.12	4	25	25	89.3	193.62.193.165:25
45.32	4	25	25	89.3	193.62.193.165:25
45.53	4	25	25	89.3	193.62.193.165:25
45.74	4	25	25	89.3	193.62.193.165:25
45.95	4	25	25	89.3	193.62.193.165:25
46.16	4	25	25	89.3	193.62.193.165:25
46.36	4	25	25	89.3	193.62.193.165:25
46.57	4	25	25	89.3	193.62.193.165:25
46.78	4	25	25	89.3	193.62.193.165:25
46.99	4	25	25	89.3	193.62.193.165:25
47.20	4	25	25	89.3	193.62.193.165:25
47.40	4	25	25	89.3	193.62.193.165:25
47.61	4	25	25	89.3	193.62.193.165:25
47.82	4	25	25	89.3	193.62.193.165:25
48.03	4	25	25	89.3	193.62.193.165:25
48.23	4	25	25	89.3	193.62.193.165:25
48.44	4	25	25	89.3	193.62.193.165:25
48.65	4	25	25	89.3	193.62.193.165:25
48.86	4	25	25	89.3	193.62.193.165:25
49.07	4	25	25	89.3	193.62.193.165:25
49.27	4	25	25	89.3	193.62.193.165:25
49.48	4	25	25	89.3	193.62.193.165:25
49.69	4	25	25	89.3	193.62.193.165:25
49.90	4	25	25	89.3	193.62.193.165:25
50.11	4	25	25	89.3	193.62.193.165:25
50.32	4	24	24	89.1	193.62.193.165:24
50.52	4	24	24	89.1	193.62.193.165:24
50.73	4	24	24	89.1	193.62.193.165:24
50.94	4	24	24	89.1	193.62.193.165:24
51.15	4	24	24	89.1	193.62.193.165:24
51.36	4	24	24	89.1	193.62.193.165:24
51.57	4	24	24	89.1	193.62.193.165:24
51.78	4	24	24	89.1	193.62.193.165:24
51.98	4	24	24	89.1	193.62.193.165:24
52.19	4	24	24	89.1	193.62.193.165:24
52.40	4	24	24	89.1	193.62.193.165:24
52.61	4	24	24	89.1	193.62.193.165:24
52.82	4	24	24	89.1	193.62.193.165:24
53.02	4	24	24	89.1	193.62.193.165:24
53.23	4	24	24	89.1	193.62.193.165:24
53.44	4	23	23	89.1	193.62.193.165:23
53.65	4	23	23	89.1	193.62.193.165:23
53.86	4	23	23	89.1	193.62.193.165:23
54.06	4	23	23	89.1	193.62.193.165:23
54.27	4	23	23	89.1	193.62.193.165:23
54.48	4	23	23	89.1	193.62.193.165:23
54.69	4	23	23	89.1	193.62.193.165:23
54.90	4	23	23	89.1	193.62.193.165:23
55.10	4	23	23	89.1	193.62.193.165:23
55.31	4	23	23	89.1	193.62.193.165:23
55.52	4	23	23	89.1	193.62.193.165:23
55.73	4	23	23	89.1	193.62.193.165:23
55.94	4	23	23	89.1	193.62.193.165:23
56.15	4	23	23	89.1	193.62.193.165:23
56.35	4	23	23	89.1	193.62.193.165:23
56.56	4	23	23	89.1	193.62.193.165:23
56.77	4	23	23	89.1	193.62.193.165:23
56.98	4	23	23	89.1	193.62.193.165:23
57.19	4	22	22	89.1	193.62.193.165:22
57.39	4	22	22	89.1	193.62.193.165:22
57.60	4	22	22	89.1	193.62.193.165:22
57.81	4	22	22	89.1	193.62.193.165:22
58.02	4	22	22	89.1	193.62.193.165:22
58.22	4	22	22	89.1	193.62.193.165:22
58.43	4	22	22	89.1	193.62.193.165:22
58.64	4	22	22	89.1	193.62.193.165:22
58.85	4	22	22	89.1	193.62.193.165:22
59.06	4	22	22	89.1	193.62.193.165:22
59.27	4	22	22	89.1	193.62.193.165:22
59.48	4	22	22	89.1	193.62.193.165:22
59.68	4	22	22	89.1	193.62.193.165:22
59.89	4	22	22	89.1	193.62.193.165:22
60.10	4	22	22	89.1	193.62.193.165:22
60.31	4	22	22	89.1	193.62.193.165:22
60.52	4	22	22	89.1	193.62.193.165:22
60.73	4	22	22	89.1	193.62.193.165:22
60.93	4	21	21	89.1	193.62.193.165:21
61.14	4	21	21	89.1	193.62.193.165:21
61.35	4	21	21	89.1	193.62.193.165:21
61.56	4	21	21	89.1	193.62.193.165:21
61.77	4	21	21	89.1	193.62.193.165:21
61.98	4	21	21	89.1	193.62.193.165:21
62.19	4	21	21	89.1	193.62.193.165:21
62.40	4	21	21	89.1	193.62.193.165:21
62.61	4	21	21	89.1	193.62.193.165:21
62.81	4	21	21	89.1	193.62.193.165:21
63.02	4	21	21	89.1	193.62.193.165:21
63.23	4	21	21	89.1	193.62.193.165:21
63.44	4	21	21	89.1	193.62.193.165:21
63.65	4	21	21	89.1	193.62.193.165:21
63.86	4	21	21	89.1	193.62.193.165:21
64.06	4	21	21	89.1	193.62.193.165:21
64.27	4	21	21	89.1	193.62.193.165:21
64.48	4	21	21	89.1	193.62.193.165:21
64.69	4	20	20	89.1	193.62.193.165:20
64.90	4	20	20	89.1	193.62.193.165:20
65.11	4	19	19	88.8	193.62.193.165:19
65.31	4	19	19	88.8	193.62.193.165:19
65.52	4	19	19	88.8	193.62.193.165:19
65.73	4	19	19	88.8	193.62.193.165:19
65.94	4	19	19	88.8	193.62.193.165:19
66.15	4	18	18	88.6	193.62.193.165:18
66.35	4	18	18	88.6	193.62.193.165:18
66.56	4	18	18	88.6	193.62.193.165:18
66.77	4	18	18	88.6	193.62.193.165:18
66.97	4	18	18	88.6	193.62.193.165:18
67.18	4	18	18	88.6	193.62.193.165:18
67.39	4	18	18	88.6	193.62.193.165:18
67.59	4	18	18	88.6	193.62.193.165:18
67.80	4	18	18	88.6	193.62.193.165:18
68.01	4	18	18	88.6	193.62.193.165:18
68.22	4	18	18	88.6	193.62.193.165:18
68.43	4	18	18	88.6	193.62.193.165:18
68.64	4	18	18	88.6	193.62.193.165:18
68.84	4	18	18	88.6	193.62.193.165:18
69.05	4	18	18	88.6	193.62.193.165:18
69.26	4	18	18	88.6	193.62.193.165:18
69.47	4	18	18	88.6	193.62.193.165:18
69.68	4	18	18	88.6	193.62.193.165:18
69.89	4	18	18	88.6	193.62.193.165:18
70.09	4	18	18	88.6	193.62.193.165:18
70.30	4	18	18	88.6	193.62.193.165:18
70.51	4	18	18	88.6	193.62.193.165:18
70.72	4	18	18	88.6	193.62.193.165:18
70.93	4	18	18	88.6	193.62.193.165:18
71.14	4	18	18	88.6	193.62.193.165:18
71.34	4	18	18	88.6	193.62.193.165:18
71.55	4	18	18	88.6	193.62.193.165:18
71.76	4	18	18	88.6	193.62.193.165:18
71.96	4	18	18	88.6	193.62.193.165:18
72.17	4	18	18	88.6	193.62.193.165:18
72.38	4	18	18	88.6	193.62.193.165:18
72.59	4	18	18	88.6	193.62.193.165:18
72.80	4	18	18	88.6	193.62.193.165:18
73.00	4	18	18	88.6	193.62.193.165:18
73.21	4	18	18	88.6	193.62.193.165:18
73.42	4	18	18	88.6	193.62.193.165:18
73.62	4	18	18	88.6	193.62.193.165:18
73.83	4	18	18	88.6	193.62.193.165:18
74.04	4	18	18	88.6	193.62.193.165:18
74.25	4	18	18	88.6	193.62.193.165:18
74.45	4	18	18	88.6	193.62.193.165:18
74.66	4	18	18	88.6	193.62.193.165:18
74.87	4	17	17	88.6	193.62.193.165:17
75.07	4	17	17	88.6	193.62.193.165:17
75.28	4	17	17	88.6	193.62.193.165:17
75.49	4	17	17	88.6	193.62.193.165:17
75.69	4	17	17	88.6	193.62.193.165:17
75.90	4	17	17	88.6	193.62.193.165:17
76.11	4	17	17	88.6	193.62.193.165:17
76.31	4	17	17	88.6	193.62.193.165:17
76.52	4	17	17	88.6	193.62.193.165:17
76.73	4	17	17	88.6	193.62.193.165:17
76.94	4	17	17	88.6	193.62.193.165:17
77.14	4	17	17	88.6	193.62.193.165:17
77.35	4	17	17	88.6	193.62.193.165:17
77.56	4	17	17	88.6	193.62.193.165:17
77.76	4	17	17	88.6	193.62.193.165:17
77.97	4	17	17	88.6	193.62.193.165:17
78.18	4	17	17	88.6	193.62.193.165:17
78.38	4	17	17	88.6	193.62.193.165:17
78.59	4	17	17	88.6	193.62.193.165:17
78.80	4	17	17	88.6	193.62.193.165:17
79.00	4	17	17	88.6	193.62.193.165:17
79.21	4	17	17	88.6	193.62.193.165:17
79.42	4	17	17	88.6	193.62.193.165:17
79.62	4	17	17	88.6	193.62.193.165:17
79.83	4	17	17	88.6	193.62.193.165:17
80.04	4	17	17	88.6	193.62.193.165:17
80.25	4	17	17	88.6	193.62.193.165:17
80.45	4	17	17	88.6	193.62.193.165:17
80.66	4	17	17	88.6	193.62.193.165:17
80.87	4	17	17	88.6	193.62.193.165:17
81.08	4	17	17	88.6	193.62.193.165:17
81.28	4	17	17	88.6	193.62.193.165:17
81.49	4	17	17	88.6	193.62.193.165:17
81.70	4	17	17	88.6	193.62.193.165:17
81.91	4	17	17	88.6	193.62.193.165:17
82.12	4	17	17	88.6	193.62.193.165:17
82.32	4	17	17	88.6	193.62.193.165:17
82.53	4	17	17	88.6	193.62.193.165:17
82.74	4	17	17	88.6	193.62.193.165:17
82.95	4	16	16	88.6	193.62.193.165:16
83.16	4	16	16	88.6	193.62.193.165:16
83.37	4	16	16	88.6	193.62.193.165:16
83.57	4	16	16	88.6	193.62.193.165:16
83.78	4	16	16	88.6	193.62.193.165:16
83.99	4	16	16	88.6	193.62.193.165:16
84.19	4	16	16	88.6	193.62.193.165:16
84.40	4	16	16	88.6	193.62.193.165:16
84.61	4	16	16	88.6	193.62.193.165:16
84.81	4	16	16	88.6	193.62.193.165:16
85.02	4	16	16	88.6	193.62.193.165:16
85.23	4	16	16	88.6	193.62.193.165:16
85.43	4	16	16	88.6	193.62.193.165:16
85.64	4	15	15	88.6	193.62.193.165:15
85.85	4	15	15	88.6	193.62.193.165:15
86.05	4	15	15	88.6	193.62.193.165:15
86.26	4	15	15	88.6	193.62.193.165:15
86.47	4	14	14	88.4	193.62.193.165:14
86.68	4	14	14	88.4	193.62.193.165:14
86.89	4	14	14	88.4	193.62.193.165:14
87.10	4	14	14	88.4	193.62.193.165:14
87.30	4	14	14	88.4	193.62.193.165:14
87.51	4	14	14	88.4	193.62.193.165:14
87.72	4	14	14	88.4	193.62.193.165:14
87.93	4	14	14	88.4	193.62.193.165:14
88.14	4	14	14	88.4	193.62.193.165:14
88.34	4	14	14	88.4	193.62.193.165:14
88.55	4	14	14	88.4	193.62.193.165:14
88.76	4	14	14	88.4	193.62.193.165:14
88.96	4	14	14	88.4	193.62.193.165:14
89.17	4	14	14	88.4	193.62.193.165:14
89.38	4	14	14	88.4	193.62.193.165:14
89.59	4	14	14	88.4	193.62.193.165:14
89.79	4	14	14	88.4	193.62.193.165:14
90.00	4	14	14	88.4	193.62.193.165:14
90.21	4	14	14	88.4	193.62.193.165:14
90.42	4	14	14	88.4	193.62.193.165:14
90.62	4	14	14	88.4	193.62.193.165:14
90.83	4	14	14	88.4	193.62.193.165:14
91.04	4	14	14	88.4	193.62.193.165:14
91.25	4	14	14	88.4	193.62.193.165:14
91.45	4	14	14	88.4	193.62.193.165:14
91.66	4	14	14	88.4	193.62.193.165:14
91.87	4	14	14	88.4	193.62.193.165:14
92.08	4	14	14	88.4	193.62.193.165:14
92.29	4	14	14	88.4	193.62.193.165:14
92.49	4	14	14	88.4	193.62.193.165:14
92.70	4	14	14	88.4	193.62.193.165:14
92.91	4	14	14	88.4	193.62.193.165:14
93.12	4	14	14	88.4	193.62.193.165:14
93.33	4	14	14	88.4	193.62.193.165:14
93.54	4	14	14	88.4	193.62.193.165:14
93.74	4	14	14	88.4	193.62.193.165:14
93.95	4	14	14	88.4	193.62.193.165:14
94.16	4	14	14	88.4	193.62.193.165:14
94.37	4	14	14	88.4	193.62.193.165:14
94.58	4	14	14	88.4	193.62.193.165:14
94.79	4	14	14	88.4	193.62.193.165:14
94.99	4	14	14	88.4	193.62.193.165:14
95.20	4	14	14	88.4	193.62.193.165:14
95.41	4	14	14	88.4	193.62.193.165:14
95.62	4	14	14	88.4	193.62.193.165:14
95.83	4	14	14	88.4	193.62.193.165:14
96.03	4	14	14	88.4	193.62.193.165:14
96.24	4	14	14	88.4	193.62.193.165:14
96.45	4	14	14	88.4	193.62.193.165:14
96.66	4	14	14	88.4	193.62.193.165:14
96.87	4	14	14	88.4	193.62.193.165:14
97.07	4	14	14	88.4	193.62.193.165:14
97.28	4	14	14	88.4	193.62.193.165:14
97.49	4	14	14	88.4	193.62.193.165:14
97.70	4	14	14	88.4	193.62.193.165:14
97.90	4	14	14	88.4	193.62.193.165:14
98.11	4	14	14	88.4	193.62.193.165:14
98.32	4	14	14	88.4	193.62.193.165:14
98.52	4	14	14	88.4	193.62.193.165:14
98.73	4	14	14	88.4	193.62.193.165:14
98.94	4	14	14	88.4	193.62.193.165:14
99.14	4	15	15	88.4	193.62.193.165:15
99.35	4	15	15	88.4	193.62.193.165:15
99.56	4	15	15	88.4	193.62.193.165:15
99.77	4	15	15	88.4	193.62.193.165:15
99.97	4	16	16	88.4	193.62.193.165:16
100.18	4	16	16	88.4	193.62.193.165:16
100.39	4	17	17	88.4	193.62.193.165:17
100.60	4	18	18	88.4	193.62.193.165:18
100.80	4	18	18	88.4	193.62.193.165:18
101.01	4	18	18	88.4	193.62.193.165:18
101.22	4	19	19	88.4	193.62.193.165:19
101.43	4	20	20	88.4	193.62.193.165:20
101.63	4	20	20	88.4	193.62.193.165:20
101.84	4	20	20	88.4	193.62.193.165:20
102.05	4	21	21	88.4	193.62.193.165:21
102.25	4	22	22	88.4	193.62.193.165:22
102.46	4	23	23	88.4	193.62.193.165:23
102.67	4	23	23	88.4	193.62.193.165:23
102.87	4	23	23	88.4	193.62.193.165:23
103.08	4	23	23	88.4	193.62.193.165:23
103.29	4	23	23	88.4	193.62.193.165:23
103.49	4	23	23	88.4	193.62.193.165:23
103.70	4	23	23	88.4	193.62.193.165:23
103.91	4	23	23	88.4	193.62.193.165:23
104.12	4	23	23	88.4	193.62.193.165:23
104.32	4	23	23	88.4	193.62.193.165:23
104.53	4	23	23	88.4	193.62.193.165:23
104.73	4	23	23	88.4	193.62.193.165:23
104.94	4	23	23	88.4	193.62.193.165:23
105.15	4	23	23	88.4	193.62.193.165:23
105.35	4	23	23	88.4	193.62.193.165:23
105.56	4	23	23	88.4	193.62.193.165:23
105.77	4	23	23	88.4	193.62.193.165:23
105.98	4	23	23	88.4	193.62.193.165:23
106.18	4	23	23	88.4	193.62.193.165:23
106.39	4	23	23	88.4	193.62.193.165:23
106.60	4	23	23	88.4	193.62.193.165:23
106.80	4	23	23	88.4	193.62.193.165:23
107.01	4	23	23	88.4	193.62.193.165:23
107.22	4	23	23	88.4	193.62.193.165:23
107.42	4	23	23	88.4	193.62.193.165:23
107.63	4	23	23	88.4	193.62.193.165:23
107.84	4	23	23	88.4	193.62.193.165:23
108.04	4	23	23	88.4	193.62.193.165:23
108.25	4	23	23	88.4	193.62.193.165:23
108.46	4	23	23	88.4	193.62.193.165:23
108.67	4	23	23	88.4	193.62.193.165:23
108.88	4	23	23	88.4	193.62.193.165:23
109.08	4	23	23	88.4	193.62.193.165:23
109.29	4	23	23	88.4	193.62.193.165:23
109.50	4	23	23	88.4	193.62.193.165:23
109.70	4	23	23	88.4	193.62.193.165:23
109.91	4	23	23	88.4	193.62.193.165:23
110.12	4	23	23	88.4	193.62.193.165:23
110.32	4	23	23	88.4	193.62.193.165:23
110.53	4	23	23	88.4	193.62.193.165:23
110.74	4	23	23	88.4	193.62.193.165:23
110.95	4	23	23	88.4	193.62.193.165:23
111.16	4	23	23	88.4	193.62.193.165:23
111.36	4	23	23	88.4	193.62.193.165:23
111.57	4	23	23	88.4	193.62.193.165:23
111.78	4	23	23	88.4	193.62.193.165:23
111.99	4	23	23	88.4	193.62.193.165:23
112.19	4	23	23	88.4	193.62.193.165:23
112.40	4	23	23	88.4	193.62.193.165:23
112.61	4	23	23	88.4	193.62.193.165:23
112.81	4	23	23	88.4	193.62.193.165:23
113.02	4	22	22	88.4	193.62.193.165:22
113.23	4	22	22	88.4	193.62.193.165:22
113.44	4	22	22	88.4	193.62.193.165:22
113.65	4	22	22	88.4	193.62.193.165:22
113.85	4	22	22	88.4	193.62.193.165:22
114.06	4	22	22	88.4	193.62.193.165:22
114.27	4	22	22	88.4	193.62.193.165:22
114.47	4	22	22	88.4	193.62.193.165:22
114.68	4	22	22	88.4	193.62.193.165:22
114.89	4	22	22	88.4	193.62.193.165:22
115.10	4	22	22	88.4	193.62.193.165:22
115.30	4	22	22	88.4	193.62.193.165:22
115.51	4	22	22	88.4	193.62.193.165:22
115.72	4	22	22	88.4	193.62.193.165:22
115.93	4	22	22	88.4	193.62.193.165:22
116.13	4	22	22	88.4	193.62.193.165:22
116.34	4	22	22	88.4	193.62.193.165:22
116.55	4	22	22	88.4	193.62.193.165:22
116.75	4	22	22	88.4	193.62.193.165:22
116.96	4	22	22	88.4	193.62.193.165:22
117.17	4	21	21	88.4	193.62.193.165:21
117.37	4	21	21	88.4	193.62.193.165:21
117.58	4	21	21	88.4	193.62.193.165:21
117.79	4	21	21	88.4	193.62.193.165:21
117.99	4	21	21	88.4	193.62.193.165:21
118.20	4	21	21	88.4	193.62.193.165:21
118.41	4	21	21	88.4	193.62.193.165:21
118.62	4	20	20	88.2	193.62.193.165:20
118.82	4	20	20	88.2	193.62.193.165:20
119.03	4	20	20	88.2	193.62.193.165:20
119.24	4	20	20	88.2	193.62.193.165:20
119.44	4	20	20	88.2	193.62.193.165:20
119.65	4	20	20	88.2	193.62.193.165:20
119.86	4	20	20	88.2	193.62.193.165:20
120.06	4	20	20	88.2	193.62.193.165:20
120.27	4	20	20	88.2	193.62.193.165:20
120.48	4	20	20	88.2	193.62.193.165:20
