t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
12.12	4	25	25	84.8	193.62.193.165:25
12.32	4	25	25	84.8	193.62.193.165:25
12.53	4	25	25	84.8	193.62.193.165:25
12.74	4	25	25	84.8	193.62.193.165:25
12.95	4	25	25	84.8	193.62.193.165:25
13.16	4	25	25	84.8	193.62.193.165:25
13.37	4	25	25	84.8	193.62.193.165:25
13.58	4	25	25	84.8	193.62.193.165:25
13.79	4	25	25	84.8	193.62.193.165:25
14.00	4	25	25	84.8	193.62.193.165:25
14.20	4	25	25	84.8	193.62.193.165:25
14.41	4	25	25	84.8	193.62.193.165:25
14.62	4	25	25	84.8	193.62.193.165:25
14.83	4	25	25	84.8	193.62.193.165:25
15.04	4	25	25	84.8	193.62.193.165:25
15.25	4	25	25	84.8	193.62.193.165:25
15.46	4	25	25	84.8	193.62.193.165:25
15.67	4	25	25	84.8	193.62.193.165:25
15.88	4	25	25	84.8	193.62.193.165:25
16.09	4	25	25	84.8	193.62.193.165:25
16.30	4	25	25	84.8	193.62.193.165:25
16.51	4	25	25	84.8	193.62.193.165:25
16.72	4	25	25	84.8	193.62.193.165:25
16.94	4	25	25	84.8	193.62.193.165:25
17.15	4	25	25	84.8	193.62.193.165:25
17.36	4	25	25	84.8	193.62.193.165:25
17.57	4	25	25	84.8	193.62.193.165:25
17.79	4	25	25	84.8	193.62.193.165:25
18.00	4	25	25	84.8	193.62.193.165:25
18.22	4	25	25	84.8	193.62.193.165:25
18.43	4	25	25	84.8	193.62.193.165:25
18.64	4	25	25	84.8	193.62.193.165:25
18.85	4	25	25	84.8	193.62.193.165:25
19.07	4	25	25	84.8	193.62.193.165:25
19.28	4	25	25	84.8	193.62.193.165:25
19.49	4	25	25	84.8	193.62.193.165:25
19.70	4	25	25	84.8	193.62.193.165:25
19.92	4	25	25	84.8	193.62.193.165:25
20.13	4	25	25	84.8	193.62.193.165:25
20.34	4	25	25	84.8	193.62.193.165:25
20.55	4	25	25	84.8	193.62.193.165:25
20.77	4	25	25	84.8	193.62.193.165:25
20.98	4	25	25	84.8	193.62.193.165:25
21.19	4	25	25	84.8	193.62.193.165:25
21.40	4	25	25	84.8	193.62.193.165:25
21.61	4	25	25	84.8	193.62.193.165:25
21.82	4	25	25	84.8	193.62.193.165:25
22.03	4	25	25	84.8	193.62.193.165:25
22.24	4	25	25	84.8	193.62.193.165:25
22.45	4	25	25	84.8	193.62.193.165:25
22.66	4	25	25	84.8	193.62.193.165:25
22.87	4	25	25	84.8	193.62.193.165:25
23.08	4	25	25	84.8	193.62.193.165:25
23.29	4	25	25	84.8	193.62.193.165:25
23.50	4	25	25	84.8	193.62.193.165:25
23.71	4	25	25	84.8	193.62.193.165:25
23.92	4	25	25	84.8	193.62.193.165:25
24.14	4	25	25	84.8	193.62.193.165:25
24.35	4	25	25	84.8	193.62.193.165:25
24.56	4	25	25	84.8	193.62.193.165:25
24.77	4	25	25	84.8	193.62.193.165:25
24.98	4	25	25	84.8	193.62.193.165:25
25.19	4	25	25	84.8	193.62.193.165:25
25.40	4	25	25	84.8	193.62.193.165:25
25.62	4	25	25	84.8	193.62.193.165:25
25.83	4	25	25	84.8	193.62.193.165:25
26.04	4	25	25	84.8	193.62.193.165:25
26.25	4	25	25	84.8	193.62.193.165:25
26.47	4	25	25	84.8	193.62.193.165:25
26.68	4	25	25	84.8	193.62.193.165:25
26.89	4	25	25	84.8	193.62.193.165:25
27.09	4	25	25	84.8	193.62.193.165:25
27.30	4	25	25	84.8	193.62.193.165:25
27.51	4	25	25	84.8	193.62.193.165:25
27.72	4	25	25	84.8	193.62.193.165:25
27.93	4	25	25	84.8	193.62.193.165:25
28.14	4	25	25	84.8	193.62.193.165:25
28.35	4	25	25	84.8	193.62.193.165:25
28.56	4	25	25	84.8	193.62.193.165:25
28.77	4	25	25	85.6	193.62.193.165:25
28.98	4	25	25	84.8	193.62.193.165:25
29.19	4	25	25	84.8	193.62.193.165:25
29.39	4	25	25	90.3	193.62.193.165:25
29.60	4	25	25	84.8	193.62.193.165:25
29.81	4	25	25	84.8	193.62.193.165:25
30.02	4	25	25	84.8	193.62.193.165:25
30.22	4	25	25	84.8	193.62.193.165:25
30.43	4	25	25	84.8	193.62.193.165:25
30.64	4	25	25	84.8	193.62.193.165:25
30.85	4	25	25	84.8	193.62.193.165:25
31.06	4	25	25	84.8	193.62.193.165:25
31.26	4	25	25	84.8	193.62.193.165:25
31.47	4	25	25	84.8	193.62.193.165:25
31.68	4	25	25	84.8	193.62.193.165:25
31.89	4	25	25	84.8	193.62.193.165:25
32.09	4	25	25	84.8	193.62.193.165:25
32.30	4	25	25	84.8	193.62.193.165:25
32.51	4	25	25	84.8	193.62.193.165:25
32.72	4	25	25	84.8	193.62.193.165:25
32.93	4	25	25	84.8	193.62.193.165:25
33.14	4	25	25	84.8	193.62.193.165:25
33.34	4	25	25	84.8	193.62.193.165:25
33.55	4	25	25	84.8	193.62.193.165:25
33.76	4	25	25	84.8	193.62.193.165:25
33.97	4	25	25	84.8	193.62.193.165:25
34.18	4	25	25	84.8	193.62.193.165:25
34.39	4	25	25	84.8	193.62.193.165:25
34.60	4	25	25	84.8	193.62.193.165:25
34.80	4	25	25	84.8	193.62.193.165:25
35.01	4	25	25	84.8	193.62.193.165:25
35.22	4	25	25	84.8	193.62.193.165:25
35.43	4	25	25	84.8	193.62.193.165:25
35.64	4	25	25	84.8	193.62.193.165:25
35.85	4	25	25	84.8	193.62.193.165:25
36.05	4	25	25	84.8	193.62.193.165:25
36.26	4	25	25	84.8	193.62.193.165:25
36.47	4	25	25	84.8	193.62.193.165:25
36.68	4	25	25	84.8	193.62.193.165:25
36.89	4	25	25	84.8	193.62.193.165:25
37.10	4	25	25	84.8	193.62.193.165:25
37.31	4	25	25	84.8	193.62.193.165:25
37.52	4	25	25	84.8	193.62.193.165:25
37.73	4	25	25	84.8	193.62.193.165:25
37.93	4	25	25	84.8	193.62.193.165:25
38.14	4	25	25	84.8	193.62.193.165:25
38.35	4	25	25	84.8	193.62.193.165:25
38.56	4	25	25	84.8	193.62.193.165:25
38.77	4	25	25	84.8	193.62.193.165:25
38.98	4	25	25	84.8	193.62.193.165:25
39.19	4	25	25	84.8	193.62.193.165:25
39.39	4	25	25	84.8	193.62.193.165:25
39.60	4	25	25	84.8	193.62.193.165:25
39.81	4	25	25	84.8	193.62.193.165:25
40.03	4	25	25	84.8	193.62.193.165:25
40.24	4	25	25	84.8	193.62.193.165:25
40.44	4	25	25	84.8	193.62.193.165:25
40.66	4	25	25	84.8	193.62.193.165:25
40.87	4	25	25	84.8	193.62.193.165:25
41.08	4	25	25	84.8	193.62.193.165:25
41.29	4	25	25	84.8	193.62.193.165:25
41.50	4	25	25	84.8	193.62.193.165:25
41.70	4	25	25	84.8	193.62.193.165:25
41.91	4	25	25	84.8	193.62.193.165:25
42.12	4	25	25	84.8	193.62.193.165:25
42.33	4	25	25	84.8	193.62.193.165:25
42.54	4	25	25	84.8	193.62.193.165:25
42.75	4	25	25	84.8	193.62.193.165:25
42.95	4	25	25	84.8	193.62.193.165:25
43.16	4	25	25	84.8	193.62.193.165:25
43.37	4	25	25	84.8	193.62.193.165:25
43.58	4	25	25	84.8	193.62.193.165:25
43.79	4	24	24	84.6	193.62.193.165:24
44.00	4	24	24	84.6	193.62.193.165:24
44.20	4	24	24	84.6	193.62.193.165:24
44.41	4	24	24	84.6	193.62.193.165:24
44.62	4	24	24	84.6	193.62.193.165:24
44.83	4	24	24	84.6	193.62.193.165:24
45.04	4	24	24	84.6	193.62.193.165:24
45.25	4	24	24	84.6	193.62.193.165:24
45.46	4	24	24	84.6	193.62.193.165:24
45.67	4	24	24	84.6	193.62.193.165:24
45.87	4	24	24	84.6	193.62.193.165:24
46.08	4	24	24	84.6	193.62.193.165:24
46.29	4	24	24	84.6	193.62.193.165:24
46.50	4	24	24	84.6	193.62.193.165:24
46.71	4	24	24	84.6	193.62.193.165:24
46.91	4	24	24	84.6	193.62.193.165:24
47.12	4	24	24	84.6	193.62.193.165:24
47.33	4	24	24	84.6	193.62.193.165:24
47.54	4	24	24	84.6	193.62.193.165:24
47.75	4	24	24	84.6	193.62.193.165:24
47.96	4	24	24	84.6	193.62.193.165:24
48.16	4	24	24	84.6	193.62.193.165:24
48.37	4	24	24	84.6	193.62.193.165:24
48.58	4	24	24	84.6	193.62.193.165:24
48.79	4	24	24	84.6	193.62.193.165:24
49.00	4	24	24	84.6	193.62.193.165:24
49.21	4	24	24	84.6	193.62.193.165:24
49.41	4	24	24	84.6	193.62.193.165:24
49.62	4	24	24	84.6	193.62.193.165:24
49.83	4	24	24	84.6	193.62.193.165:24
50.04	4	24	24	84.6	193.62.193.165:24
50.25	4	24	24	84.6	193.62.193.165:24
50.46	4	24	24	84.6	193.62.193.165:24
50.67	4	24	24	84.6	193.62.193.165:24
50.88	4	24	24	84.6	193.62.193.165:24
51.08	4	24	24	84.6	193.62.193.165:24
51.29	4	24	24	84.6	193.62.193.165:24
51.50	4	24	24	84.6	193.62.193.165:24
51.71	4	24	24	84.6	193.62.193.165:24
51.92	4	24	24	84.6	193.62.193.165:24
52.13	4	24	24	84.6	193.62.193.165:24
52.34	4	24	24	84.6	193.62.193.165:24
52.54	4	24	24	84.6	193.62.193.165:24
52.75	4	24	24	84.6	193.62.193.165:24
52.96	4	24	24	84.6	193.62.193.165:24
53.17	4	24	24	84.6	193.62.193.165:24
53.38	4	24	24	84.6	193.62.193.165:24
53.59	4	24	24	84.6	193.62.193.165:24
53.80	4	24	24	84.6	193.62.193.165:24
54.01	4	24	24	84.6	193.62.193.165:24
54.22	4	24	24	84.6	193.62.193.165:24
54.42	4	24	24	84.6	193.62.193.165:24
54.63	4	24	24	84.6	193.62.193.165:24
54.84	4	24	24	84.6	193.62.193.165:24
55.05	4	24	24	84.6	193.62.193.165:24
55.26	4	24	24	84.6	193.62.193.165:24
55.46	4	24	24	84.6	193.62.193.165:24
55.67	4	24	24	84.6	193.62.193.165:24
55.88	4	24	24	84.6	193.62.193.165:24
56.09	4	24	24	84.6	193.62.193.165:24
56.30	4	24	24	84.6	193.62.193.165:24
56.51	4	24	24	84.6	193.62.193.165:24
56.72	4	24	24	84.6	193.62.193.165:24
56.92	4	24	24	84.3	193.62.193.165:24
57.13	4	23	23	84.3	193.62.193.165:23
57.34	4	23	23	84.3	193.62.193.165:23
57.55	4	23	23	84.3	193.62.193.165:23
57.76	4	23	23	84.3	193.62.193.165:23
57.97	4	23	23	84.3	193.62.193.165:23
58.18	4	23	23	84.3	193.62.193.165:23
58.38	4	23	23	84.3	193.62.193.165:23
58.59	4	23	23	84.3	193.62.193.165:23
58.80	4	23	23	84.3	193.62.193.165:23
59.01	4	23	23	84.3	193.62.193.165:23
59.21	4	23	23	84.3	193.62.193.165:23
59.42	4	23	23	84.3	193.62.193.165:23
59.63	4	23	23	84.3	193.62.193.165:23
59.84	4	23	23	84.3	193.62.193.165:23
60.05	4	23	23	84.3	193.62.193.165:23
60.25	4	23	23	84.3	193.62.193.165:23
60.46	4	23	23	84.3	193.62.193.165:23
60.67	4	23	23	84.3	193.62.193.165:23
60.88	4	23	23	84.3	193.62.193.165:23
61.09	4	23	23	84.3	193.62.193.165:23
61.30	4	23	23	84.3	193.62.193.165:23
61.51	4	23	23	84.3	193.62.193.165:23
61.72	4	23	23	84.3	193.62.193.165:23
61.93	4	23	23	84.3	193.62.193.165:23
62.14	4	23	23	84.3	193.62.193.165:23
62.35	4	23	23	84.3	193.62.193.165:23
62.56	4	23	23	84.3	193.62.193.165:23
62.76	4	23	23	84.3	193.62.193.165:23
62.97	4	23	23	84.3	193.62.193.165:23
63.18	4	23	23	84.3	193.62.193.165:23
63.39	4	23	23	84.3	193.62.193.165:23
63.60	4	23	23	84.3	193.62.193.165:23
63.81	4	23	23	84.3	193.62.193.165:23
64.02	4	23	23	84.3	193.62.193.165:23
64.23	4	23	23	84.3	193.62.193.165:23
64.44	4	23	23	84.3	193.62.193.165:23
64.64	4	23	23	84.3	193.62.193.165:23
64.85	4	23	23	84.3	193.62.193.165:23
65.06	4	23	23	84.3	193.62.193.165:23
65.27	4	23	23	84.3	193.62.193.165:23
65.48	4	23	23	84.3	193.62.193.165:23
65.69	4	23	23	84.3	193.62.193.165:23
65.90	4	23	23	84.3	193.62.193.165:23
66.10	4	22	22	81.9	193.62.193.165:22
66.31	4	22	22	81.9	193.62.193.165:22
66.52	4	22	22	81.9	193.62.193.165:22
66.73	4	22	22	81.9	193.62.193.165:22
66.94	4	22	22	81.9	193.62.193.165:22
67.14	4	22	22	81.9	193.62.193.165:22
67.35	4	22	22	81.9	193.62.193.165:22
67.56	4	22	22	81.9	193.62.193.165:22
67.77	4	22	22	81.9	193.62.193.165:22
67.97	4	22	22	81.9	193.62.193.165:22
68.18	4	22	22	81.9	193.62.193.165:22
68.39	4	22	22	81.9	193.62.193.165:22
68.60	4	22	22	81.9	193.62.193.165:22
68.81	4	22	22	81.9	193.62.193.165:22
69.01	4	22	22	81.9	193.62.193.165:22
69.22	4	22	22	81.9	193.62.193.165:22
69.43	4	22	22	83.4	193.62.193.165:22
69.64	4	21	21	81.6	193.62.193.165:21
69.84	4	21	21	81.6	193.62.193.165:21
70.05	4	21	21	81.6	193.62.193.165:21
70.26	4	21	21	81.6	193.62.193.165:21
70.46	4	21	21	81.6	193.62.193.165:21
70.67	4	21	21	81.6	193.62.193.165:21
70.88	4	21	21	81.6	193.62.193.165:21
71.09	4	21	21	81.6	193.62.193.165:21
71.30	4	21	21	81.6	193.62.193.165:21
71.51	4	21	21	81.6	193.62.193.165:21
71.72	4	21	21	81.6	193.62.193.165:21
71.93	4	20	20	81.3	193.62.193.165:20
72.14	4	20	20	81.3	193.62.193.165:20
72.35	4	19	19	81.1	193.62.193.165:19
72.56	4	19	19	81.1	193.62.193.165:19
72.77	4	19	19	81.1	193.62.193.165:19
72.98	4	19	19	81.1	193.62.193.165:19
73.19	4	19	19	81.1	193.62.193.165:19
73.40	4	19	19	81.1	193.62.193.165:19
73.61	4	19	19	81.1	193.62.193.165:19
73.82	4	19	19	81.1	193.62.193.165:19
74.02	4	19	19	81.1	193.62.193.165:19
74.23	4	19	19	81.1	193.62.193.165:19
74.44	4	19	19	81.1	193.62.193.165:19
74.65	4	18	18	81.1	193.62.193.165:18
74.86	4	18	18	81.1	193.62.193.165:18
75.07	4	18	18	81.1	193.62.193.165:18
75.28	4	18	18	81.1	193.62.193.165:18
75.49	4	18	18	81.1	193.62.193.165:18
75.70	4	18	18	81.1	193.62.193.165:18
75.91	4	18	18	81.1	193.62.193.165:18
76.11	4	18	18	81.1	193.62.193.165:18
76.32	4	18	18	81.1	193.62.193.165:18
76.53	4	17	17	80.8	193.62.193.165:17
76.74	4	17	17	80.8	193.62.193.165:17
76.95	4	17	17	80.8	193.62.193.165:17
77.16	4	17	17	80.8	193.62.193.165:17
77.37	4	17	17	80.8	193.62.193.165:17
77.58	4	16	16	80.5	193.62.193.165:16
77.79	4	15	15	80.3	193.62.193.165:15
78.00	4	15	15	80.3	193.62.193.165:15
78.21	4	15	15	80.3	193.62.193.165:15
78.42	4	15	15	80.3	193.62.193.165:15
78.63	4	15	15	80.3	193.62.193.165:15
78.84	4	15	15	80.3	193.62.193.165:15
79.05	4	15	15	80.3	193.62.193.165:15
79.26	4	15	15	80.3	193.62.193.165:15
79.47	4	15	15	80.3	193.62.193.165:15
79.67	4	13	13	79.5	193.62.193.165:13
79.88	4	13	13	79.5	193.62.193.165:13
80.09	4	12	12	79.2	193.62.193.165:12
80.30	4	12	12	79.2	193.62.193.165:12
80.51	4	12	12	79.2	193.62.193.165:12
80.72	4	12	12	79.2	193.62.193.165:12
80.93	4	12	12	79.2	193.62.193.165:12
81.13	4	12	12	79.2	193.62.193.165:12
81.34	4	12	12	79.2	193.62.193.165:12
81.55	4	12	12	79.2	193.62.193.165:12
81.76	4	12	12	79.2	193.62.193.165:12
81.96	4	12	12	79.2	193.62.193.165:12
82.17	4	12	12	79.2	193.62.193.165:12
82.38	4	12	12	79.2	193.62.193.165:12
82.59	4	12	12	79.2	193.62.193.165:12
82.80	4	12	12	79.2	193.62.193.165:12
83.00	4	12	12	79.2	193.62.193.165:12
83.21	4	12	12	79.2	193.62.193.165:12
83.42	4	12	12	79.2	193.62.193.165:12
83.63	4	12	12	79.2	193.62.193.165:12
83.84	4	12	12	79.2	193.62.193.165:12
84.05	4	12	12	79.2	193.62.193.165:12
84.26	4	12	12	79.2	193.62.193.165:12
84.46	4	12	12	79.2	193.62.193.165:12
84.67	4	12	12	79.2	193.62.193.165:12
84.88	4	12	12	79.2	193.62.193.165:12
85.09	4	12	12	79.2	193.62.193.165:12
85.29	4	12	12	79.2	193.62.193.165:12
85.50	4	12	12	79.2	193.62.193.165:12
85.71	4	12	12	79.2	193.62.193.165:12
85.92	4	12	12	79.2	193.62.193.165:12
86.12	4	12	12	79.2	193.62.193.165:12
86.33	4	12	12	79.2	193.62.193.165:12
86.54	4	12	12	79.2	193.62.193.165:12
86.75	4	12	12	79.2	193.62.193.165:12
86.96	4	12	12	79.2	193.62.193.165:12
87.16	4	12	12	79.2	193.62.193.165:12
87.37	4	11	11	79.0	193.62.193.165:11
87.58	4	11	11	79.0	193.62.193.165:11
87.79	4	11	11	79.0	193.62.193.165:11
87.99	4	11	11	79.0	193.62.193.165:11
88.20	4	11	11	79.0	193.62.193.165:11
88.41	4	11	11	79.0	193.62.193.165:11
88.62	4	11	11	79.0	193.62.193.165:11
88.82	4	11	11	79.0	193.62.193.165:11
89.03	4	11	11	79.0	193.62.193.165:11
89.24	4	10	10	78.7	193.62.193.165:10
89.44	4	10	10	78.7	193.62.193.165:10
89.65	4	10	10	78.7	193.62.193.165:10
89.86	4	10	10	78.7	193.62.193.165:10
90.07	4	10	10	78.7	193.62.193.165:10
90.27	4	10	10	78.7	193.62.193.165:10
90.48	4	10	10	78.7	193.62.193.165:10
90.69	4	9	9	78.5	193.62.193.165:9
90.90	4	9	9	78.5	193.62.193.165:9
91.10	4	9	9	78.5	193.62.193.165:9
91.31	4	9	9	78.5	193.62.193.165:9
91.52	4	9	9	78.5	193.62.193.165:9
91.73	4	9	9	78.5	193.62.193.165:9
91.94	4	9	9	78.5	193.62.193.165:9
92.14	4	9	9	78.5	193.62.193.165:9
92.35	4	9	9	78.5	193.62.193.165:9
92.56	4	9	9	78.5	193.62.193.165:9
92.77	4	9	9	78.5	193.62.193.165:9
92.98	4	9	9	78.5	193.62.193.165:9
93.19	4	9	9	78.5	193.62.193.165:9
93.39	4	9	9	78.5	193.62.193.165:9
93.60	4	9	9	78.5	193.62.193.165:9
93.81	4	9	9	78.5	193.62.193.165:9
94.02	4	9	9	78.5	193.62.193.165:9
94.23	4	9	9	78.5	193.62.193.165:9
94.43	4	9	9	78.5	193.62.193.165:9
94.64	4	9	9	78.5	193.62.193.165:9
94.85	4	9	9	78.5	193.62.193.165:9
95.06	4	9	9	78.5	193.62.193.165:9
95.27	4	9	9	78.5	193.62.193.165:9
95.48	4	9	9	78.5	193.62.193.165:9
95.68	4	9	9	78.5	193.62.193.165:9
95.89	4	8	8	78.2	193.62.193.165:8
96.10	4	8	8	78.2	193.62.193.165:8
96.31	4	8	8	78.2	193.62.193.165:8
96.52	4	8	8	78.2	193.62.193.165:8
96.73	4	8	8	78.2	193.62.193.165:8
96.94	4	8	8	78.2	193.62.193.165:8
97.15	4	8	8	78.2	193.62.193.165:8
97.35	4	8	8	78.2	193.62.193.165:8
97.56	4	8	8	78.2	193.62.193.165:8
97.77	4	8	8	78.2	193.62.193.165:8
97.98	4	8	8	78.2	193.62.193.165:8
98.19	4	8	8	78.2	193.62.193.165:8
98.40	4	8	8	78.2	193.62.193.165:8
98.60	4	8	8	78.2	193.62.193.165:8
98.81	4	8	8	78.2	193.62.193.165:8
99.02	4	8	8	78.2	193.62.193.165:8
99.23	4	8	8	78.2	193.62.193.165:8
99.44	4	8	8	78.2	193.62.193.165:8
99.65	4	8	8	78.2	193.62.193.165:8
99.86	4	8	8	78.2	193.62.193.165:8
100.07	4	8	8	78.2	193.62.193.165:8
100.28	4	8	8	78.2	193.62.193.165:8
100.49	4	7	7	78.2	193.62.193.165:7
100.70	4	7	7	78.2	193.62.193.165:7
100.90	4	7	7	78.2	193.62.193.165:7
101.11	4	7	7	78.2	193.62.193.165:7
101.32	4	7	7	78.2	193.62.193.165:7
101.53	4	7	7	78.2	193.62.193.165:7
101.74	4	7	7	78.2	193.62.193.165:7
101.94	4	7	7	78.2	193.62.193.165:7
102.15	4	7	7	78.2	193.62.193.165:7
102.36	4	7	7	78.2	193.62.193.165:7
102.57	4	7	7	78.2	193.62.193.165:7
102.77	4	7	7	78.2	193.62.193.165:7
102.98	4	7	7	78.2	193.62.193.165:7
103.19	4	7	7	78.2	193.62.193.165:7
103.40	4	7	7	78.2	193.62.193.165:7
103.60	4	8	8	78.2	193.62.193.165:8
103.81	4	8	8	78.2	193.62.193.165:8
104.02	4	9	9	78.2	193.62.193.165:9
104.23	4	9	9	78.2	193.62.193.165:9
104.44	4	9	9	78.2	193.62.193.165:9
104.64	4	10	10	78.2	193.62.193.165:10
104.85	4	10	10	78.2	193.62.193.165:10
105.06	4	10	10	78.2	193.62.193.165:10
105.27	4	11	11	78.2	193.62.193.165:11
105.47	4	11	11	78.2	193.62.193.165:11
105.68	4	11	11	78.2	193.62.193.165:11
105.89	4	12	12	78.2	193.62.193.165:12
106.10	4	12	12	78.2	193.62.193.165:12
106.30	4	12	12	78.2	193.62.193.165:12
106.51	4	12	12	78.2	193.62.193.165:12
106.72	4	13	13	78.2	193.62.193.165:13
106.93	4	13	13	78.2	193.62.193.165:13
107.13	4	14	14	78.2	193.62.193.165:14
107.34	4	14	14	78.2	193.62.193.165:14
107.55	4	14	14	78.2	193.62.193.165:14
107.75	4	15	15	78.2	193.62.193.165:15
107.96	4	15	15	78.2	193.62.193.165:15
108.17	4	15	15	78.2	193.62.193.165:15
108.38	4	15	15	78.2	193.62.193.165:15
108.58	4	15	15	78.2	193.62.193.165:15
108.79	4	15	15	78.2	193.62.193.165:15
109.00	4	15	15	78.2	193.62.193.165:15
109.21	4	15	15	78.2	193.62.193.165:15
109.41	4	15	15	78.2	193.62.193.165:15
109.62	4	15	15	78.2	193.62.193.165:15
109.83	4	15	15	78.2	193.62.193.165:15
110.03	4	15	15	78.2	193.62.193.165:15
110.24	4	15	15	78.2	193.62.193.165:15
110.45	4	15	15	78.2	193.62.193.165:15
110.66	4	15	15	78.2	193.62.193.165:15
110.86	4	15	15	78.2	193.62.193.165:15
111.07	4	15	15	78.2	193.62.193.165:15
111.28	4	15	15	78.2	193.62.193.165:15
111.49	4	15	15	78.2	193.62.193.165:15
111.69	4	15	15	78.2	193.62.193.165:15
111.90	4	15	15	78.2	193.62.193.165:15
112.11	4	15	15	78.2	193.62.193.165:15
112.31	4	15	15	78.2	193.62.193.165:15
112.52	4	15	15	78.2	193.62.193.165:15
112.73	4	15	15	78.2	193.62.193.165:15
112.94	4	15	15	78.2	193.62.193.165:15
113.14	4	15	15	78.2	193.62.193.165:15
113.35	4	15	15	78.2	193.62.193.165:15
113.56	4	15	15	78.2	193.62.193.165:15
113.77	4	15	15	78.2	193.62.193.165:15
113.97	4	15	15	78.2	193.62.193.165:15
114.18	4	15	15	78.2	193.62.193.165:15
114.39	4	15	15	78.2	193.62.193.165:15
114.60	4	15	15	78.2	193.62.193.165:15
114.80	4	15	15	78.2	193.62.193.165:15
115.01	4	15	15	78.2	193.62.193.165:15
115.22	4	15	15	78.2	193.62.193.165:15
115.43	4	15	15	78.2	193.62.193.165:15
115.63	4	15	15	78.2	193.62.193.165:15
115.84	4	15	15	78.2	193.62.193.165:15
116.05	4	15	15	78.2	193.62.193.165:15
116.26	4	15	15	78.2	193.62.193.165:15
116.46	4	15	15	78.2	193.62.193.165:15
116.67	4	15	15	78.2	193.62.193.165:15
116.88	4	15	15	78.2	193.62.193.165:15
117.09	4	15	15	78.2	193.62.193.165:15
117.29	4	15	15	78.2	193.62.193.165:15
117.50	4	15	15	78.2	193.62.193.165:15
117.71	4	15	15	78.2	193.62.193.165:15
117.92	4	15	15	78.2	193.62.193.165:15
118.12	4	15	15	78.2	193.62.193.165:15
118.33	4	15	15	78.2	193.62.193.165:15
118.54	4	15	15	78.2	193.62.193.165:15
118.75	4	15	15	78.2	193.62.193.165:15
118.96	4	15	15	78.2	193.62.193.165:15
119.17	4	15	15	78.2	193.62.193.165:15
119.38	4	15	15	78.2	193.62.193.165:15
119.58	4	15	15	78.2	193.62.193.165:15
119.79	4	15	15	78.2	193.62.193.165:15
120.00	4	15	15	78.2	193.62.193.165:15
120.21	4	15	15	78.2	193.62.193.165:15
120.41	4	15	15	78.2	193.62.193.165:15
120.62	4	15	15	78.2	193.62.193.165:15
120.83	4	15	15	78.2	193.62.193.165:15
121.03	4	15	15	78.2	193.62.193.165:15
