t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
20.77	4	25	25	84.0	193.62.193.165:25
20.98	4	25	25	84.0	193.62.193.165:25
21.20	4	25	25	84.0	193.62.193.165:25
21.41	4	25	25	84.0	193.62.193.165:25
21.62	4	25	25	84.0	193.62.193.165:25
21.83	4	25	25	84.0	193.62.193.165:25
22.05	4	25	25	84.0	193.62.193.165:25
22.26	4	25	25	84.0	193.62.193.165:25
22.47	4	25	25	84.0	193.62.193.165:25
22.67	4	25	25	84.0	193.62.193.165:25
22.88	4	25	25	84.0	193.62.193.165:25
23.09	4	25	25	84.0	193.62.193.165:25
23.30	4	25	25	84.0	193.62.193.165:25
23.51	4	25	25	84.0	193.62.193.165:25
23.72	4	25	25	84.0	193.62.193.165:25
23.93	4	25	25	84.0	193.62.193.165:25
24.14	4	25	25	84.0	193.62.193.165:25
24.35	4	25	25	84.0	193.62.193.165:25
24.56	4	25	25	84.0	193.62.193.165:25
24.77	4	25	25	84.0	193.62.193.165:25
24.98	4	25	25	84.0	193.62.193.165:25
25.19	4	25	25	84.0	193.62.193.165:25
25.40	4	25	25	84.0	193.62.193.165:25
25.60	4	25	25	84.0	193.62.193.165:25
25.81	4	25	25	84.0	193.62.193.165:25
26.02	4	25	25	84.0	193.62.193.165:25
26.23	4	25	25	84.0	193.62.193.165:25
26.44	4	25	25	84.0	193.62.193.165:25
26.65	4	25	25	84.0	193.62.193.165:25
26.85	4	25	25	84.0	193.62.193.165:25
27.06	4	25	25	84.0	193.62.193.165:25
27.27	4	25	25	84.0	193.62.193.165:25
27.48	4	25	25	84.0	193.62.193.165:25
27.69	4	25	25	84.0	193.62.193.165:25
27.90	4	25	25	84.0	193.62.193.165:25
28.11	4	25	25	84.0	193.62.193.165:25
28.31	4	25	25	84.0	193.62.193.165:25
28.52	4	25	25	84.0	193.62.193.165:25
28.73	4	25	25	84.0	193.62.193.165:25
28.94	4	25	25	84.0	193.62.193.165:25
29.15	4	25	25	84.0	193.62.193.165:25
29.36	4	25	25	84.0	193.62.193.165:25
29.57	4	25	25	84.0	193.62.193.165:25
29.77	4	25	25	84.0	193.62.193.165:25
29.98	4	25	25	84.0	193.62.193.165:25
30.19	4	25	25	84.0	193.62.193.165:25
30.40	4	25	25	84.0	193.62.193.165:25
30.61	4	25	25	84.0	193.62.193.165:25
30.82	4	25	25	84.0	193.62.193.165:25
31.02	4	25	25	84.0	193.62.193.165:25
31.23	4	25	25	84.0	193.62.193.165:25
31.44	4	25	25	84.0	193.62.193.165:25
31.65	4	25	25	84.0	193.62.193.165:25
31.86	4	25	25	84.0	193.62.193.165:25
32.07	4	25	25	84.0	193.62.193.165:25
32.27	4	25	25	84.0	193.62.193.165:25
32.48	4	25	25	84.0	193.62.193.165:25
32.69	4	25	25	84.0	193.62.193.165:25
32.90	4	25	25	84.0	193.62.193.165:25
33.11	4	25	25	84.0	193.62.193.165:25
33.31	4	25	25	84.0	193.62.193.165:25
33.52	4	25	25	84.0	193.62.193.165:25
33.73	4	25	25	84.0	193.62.193.165:25
33.94	4	25	25	84.0	193.62.193.165:25
34.15	4	25	25	84.0	193.62.193.165:25
34.36	4	25	25	84.0	193.62.193.165:25
34.56	4	25	25	84.0	193.62.193.165:25
34.77	4	25	25	84.0	193.62.193.165:25
34.98	4	25	25	84.0	193.62.193.165:25
35.19	4	25	25	84.0	193.62.193.165:25
35.40	4	25	25	84.0	193.62.193.165:25
35.61	4	25	25	84.0	193.62.193.165:25
35.82	4	25	25	84.0	193.62.193.165:25
36.03	4	25	25	84.0	193.62.193.165:25
36.23	4	25	25	84.0	193.62.193.165:25
36.44	4	25	25	84.0	193.62.193.165:25
36.65	4	25	25	89.6	193.62.193.165:25
36.86	4	25	25	84.0	193.62.193.165:25
37.06	4	25	25	84.0	193.62.193.165:25
37.27	4	25	25	84.0	193.62.193.165:25
37.48	4	25	25	84.0	193.62.193.165:25
37.69	4	25	25	90.4	193.62.193.165:25
37.90	4	25	25	84.0	193.62.193.165:25
38.11	4	25	25	84.0	193.62.193.165:25
38.31	4	25	25	84.0	193.62.193.165:25
38.52	4	25	25	84.0	193.62.193.165:25
38.73	4	25	25	84.0	193.62.193.165:25
38.94	4	25	25	84.0	193.62.193.165:25
39.15	4	25	25	84.0	193.62.193.165:25
39.36	4	25	25	84.0	193.62.193.165:25
39.57	4	25	25	84.0	193.62.193.165:25
39.77	4	25	25	84.0	193.62.193.165:25
39.98	4	25	25	84.0	193.62.193.165:25
40.19	4	25	25	84.0	193.62.193.165:25
40.40	4	25	25	84.0	193.62.193.165:25
40.61	4	25	25	84.0	193.62.193.165:25
40.82	4	25	25	84.0	193.62.193.165:25
41.03	4	25	25	84.0	193.62.193.165:25
41.24	4	25	25	84.0	193.62.193.165:25
41.45	4	25	25	84.0	193.62.193.165:25
41.66	4	25	25	84.0	193.62.193.165:25
41.87	4	25	25	84.0	193.62.193.165:25
42.08	4	25	25	84.0	193.62.193.165:25
42.29	4	25	25	84.0	193.62.193.165:25
42.50	4	25	25	84.0	193.62.193.165:25
42.71	4	25	25	84.0	193.62.193.165:25
42.92	4	25	25	84.0	193.62.193.165:25
43.13	4	25	25	84.0	193.62.193.165:25
43.34	4	25	25	84.0	193.62.193.165:25
43.55	4	25	25	84.0	193.62.193.165:25
43.75	4	25	25	84.0	193.62.193.165:25
43.96	4	25	25	84.0	193.62.193.165:25
44.17	4	25	25	84.0	193.62.193.165:25
44.38	4	25	25	84.0	193.62.193.165:25
44.59	4	25	25	84.0	193.62.193.165:25
44.80	4	25	25	84.0	193.62.193.165:25
45.01	4	25	25	84.0	193.62.193.165:25
45.22	4	25	25	84.0	193.62.193.165:25
45.43	4	25	25	84.0	193.62.193.165:25
45.64	4	25	25	84.0	193.62.193.165:25
45.85	4	25	25	84.0	193.62.193.165:25
46.06	4	25	25	84.0	193.62.193.165:25
46.26	4	25	25	84.0	193.62.193.165:25
46.47	4	25	25	84.0	193.62.193.165:25
46.68	4	25	25	84.0	193.62.193.165:25
46.89	4	25	25	84.0	193.62.193.165:25
47.10	4	25	25	84.0	193.62.193.165:25
47.31	4	25	25	84.0	193.62.193.165:25
47.52	4	25	25	84.0	193.62.193.165:25
47.73	4	25	25	84.0	193.62.193.165:25
47.93	4	25	25	84.0	193.62.193.165:25
48.14	4	25	25	84.0	193.62.193.165:25
48.35	4	25	25	84.0	193.62.193.165:25
48.56	4	25	25	84.0	193.62.193.165:25
48.77	4	25	25	84.0	193.62.193.165:25
48.98	4	25	25	84.0	193.62.193.165:25
49.19	4	25	25	84.0	193.62.193.165:25
49.40	4	25	25	84.0	193.62.193.165:25
49.61	4	25	25	84.0	193.62.193.165:25
49.82	4	25	25	84.0	193.62.193.165:25
50.03	4	25	25	84.0	193.62.193.165:25
50.24	4	25	25	84.0	193.62.193.165:25
50.45	4	25	25	84.0	193.62.193.165:25
50.66	4	25	25	84.0	193.62.193.165:25
50.87	4	25	25	84.0	193.62.193.165:25
51.08	4	25	25	84.0	193.62.193.165:25
51.29	4	25	25	84.0	193.62.193.165:25
51.50	4	25	25	84.0	193.62.193.165:25
51.70	4	25	25	84.0	193.62.193.165:25
51.91	4	25	25	84.0	193.62.193.165:25
52.12	4	24	24	84.0	193.62.193.165:24
52.33	4	24	24	84.0	193.62.193.165:24
52.54	4	24	24	84.0	193.62.193.165:24
52.75	4	24	24	84.0	193.62.193.165:24
52.96	4	24	24	84.0	193.62.193.165:24
53.17	4	24	24	84.0	193.62.193.165:24
53.38	4	24	24	84.0	193.62.193.165:24
53.59	4	24	24	84.0	193.62.193.165:24
53.79	4	24	24	84.0	193.62.193.165:24
54.00	4	24	24	84.0	193.62.193.165:24
54.21	4	24	24	84.0	193.62.193.165:24
54.42	4	24	24	84.0	193.62.193.165:24
54.63	4	24	24	84.0	193.62.193.165:24
54.84	4	24	24	84.0	193.62.193.165:24
55.04	4	23	23	84.0	193.62.193.165:23
55.25	4	23	23	84.0	193.62.193.165:23
55.46	4	23	23	84.0	193.62.193.165:23
55.67	4	22	22	84.0	193.62.193.165:22
55.88	4	22	22	84.0	193.62.193.165:22
56.09	4	22	22	84.0	193.62.193.165:22
56.30	4	22	22	84.0	193.62.193.165:22
56.51	4	22	22	84.0	193.62.193.165:22
56.71	4	22	22	84.0	193.62.193.165:22
56.92	4	22	22	84.0	193.62.193.165:22
57.13	4	22	22	84.0	193.62.193.165:22
57.34	4	22	22	84.0	193.62.193.165:22
57.55	4	22	22	84.0	193.62.193.165:22
57.76	4	22	22	84.0	193.62.193.165:22
57.97	4	22	22	84.0	193.62.193.165:22
58.18	4	22	22	84.0	193.62.193.165:22
58.38	4	22	22	84.0	193.62.193.165:22
58.59	4	22	22	84.0	193.62.193.165:22
58.80	4	22	22	84.0	193.62.193.165:22
59.01	4	22	22	84.0	193.62.193.165:22
59.22	4	22	22	84.0	193.62.193.165:22
59.43	4	22	22	84.0	193.62.193.165:22
59.64	4	22	22	84.0	193.62.193.165:22
59.85	4	22	22	84.0	193.62.193.165:22
60.06	4	22	22	84.0	193.62.193.165:22
60.27	4	22	22	84.0	193.62.193.165:22
60.47	4	22	22	84.0	193.62.193.165:22
60.69	4	22	22	84.0	193.62.193.165:22
60.90	4	22	22	84.0	193.62.193.165:22
61.11	4	22	22	84.0	193.62.193.165:22
61.32	4	22	22	84.0	193.62.193.165:22
61.52	4	21	21	83.7	193.62.193.165:21
61.73	4	21	21	83.7	193.62.193.165:21
61.94	4	21	21	83.7	193.62.193.165:21
62.15	4	21	21	83.7	193.62.193.165:21
62.36	4	21	21	83.7	193.62.193.165:21
62.57	4	21	21	83.7	193.62.193.165:21
62.78	4	21	21	83.7	193.62.193.165:21
62.99	4	21	21	83.7	193.62.193.165:21
63.19	4	21	21	83.7	193.62.193.165:21
63.40	4	21	21	83.7	193.62.193.165:21
63.61	4	21	21	83.7	193.62.193.165:21
63.82	4	21	21	83.7	193.62.193.165:21
64.03	4	21	21	83.7	193.62.193.165:21
64.24	4	21	21	83.7	193.62.193.165:21
64.44	4	21	21	83.7	193.62.193.165:21
64.65	4	21	21	83.7	193.62.193.165:21
64.86	4	21	21	83.7	193.62.193.165:21
65.07	4	21	21	83.7	193.62.193.165:21
65.28	4	21	21	83.7	193.62.193.165:21
65.49	4	21	21	83.7	193.62.193.165:21
65.70	4	21	21	83.7	193.62.193.165:21
65.91	4	21	21	83.7	193.62.193.165:21
66.12	4	21	21	83.7	193.62.193.165:21
66.33	4	21	21	83.7	193.62.193.165:21
66.53	4	21	21	83.7	193.62.193.165:21
66.74	4	20	20	83.7	193.62.193.165:20
66.95	4	20	20	83.7	193.62.193.165:20
67.16	4	20	20	83.7	193.62.193.165:20
67.37	4	20	20	83.7	193.62.193.165:20
67.58	4	20	20	83.7	193.62.193.165:20
67.79	4	20	20	83.7	193.62.193.165:20
68.00	4	20	20	83.7	193.62.193.165:20
68.21	4	20	20	83.7	193.62.193.165:20
68.42	4	20	20	83.7	193.62.193.165:20
68.62	4	20	20	83.7	193.62.193.165:20
68.83	4	20	20	83.7	193.62.193.165:20
69.04	4	20	20	83.7	193.62.193.165:20
69.25	4	20	20	83.7	193.62.193.165:20
69.46	4	20	20	83.7	193.62.193.165:20
69.67	4	20	20	83.7	193.62.193.165:20
69.88	4	20	20	83.7	193.62.193.165:20
70.09	4	20	20	83.7	193.62.193.165:20
70.29	4	20	20	83.7	193.62.193.165:20
70.50	4	20	20	83.7	193.62.193.165:20
70.71	4	20	20	83.7	193.62.193.165:20
70.92	4	20	20	83.7	193.62.193.165:20
71.13	4	20	20	83.7	193.62.193.165:20
71.34	4	20	20	83.7	193.62.193.165:20
71.55	4	19	19	83.5	193.62.193.165:19
71.75	4	19	19	83.5	193.62.193.165:19
71.96	4	19	19	83.5	193.62.193.165:19
72.17	4	19	19	83.5	193.62.193.165:19
72.38	4	19	19	83.5	193.62.193.165:19
72.59	4	19	19	83.5	193.62.193.165:19
72.80	4	19	19	83.5	193.62.193.165:19
73.01	4	19	19	83.5	193.62.193.165:19
73.21	4	19	19	83.5	193.62.193.165:19
73.42	4	19	19	83.5	193.62.193.165:19
73.63	4	19	19	83.5	193.62.193.165:19
73.84	4	19	19	83.5	193.62.193.165:19
74.05	4	19	19	83.5	193.62.193.165:19
74.26	4	19	19	83.5	193.62.193.165:19
74.47	4	18	18	83.5	193.62.193.165:18
74.67	4	18	18	83.5	193.62.193.165:18
74.88	4	18	18	83.5	193.62.193.165:18
75.09	4	18	18	83.5	193.62.193.165:18
75.29	4	18	18	83.5	193.62.193.165:18
75.50	4	17	17	83.5	193.62.193.165:17
75.71	4	17	17	83.5	193.62.193.165:17
75.92	4	17	17	83.5	193.62.193.165:17
76.12	4	17	17	83.5	193.62.193.165:17
76.33	4	17	17	83.5	193.62.193.165:17
76.54	4	17	17	83.5	193.62.193.165:17
76.75	4	17	17	83.5	193.62.193.165:17
76.96	4	17	17	83.5	193.62.193.165:17
77.16	4	17	17	83.5	193.62.193.165:17
77.37	4	17	17	83.5	193.62.193.165:17
77.58	4	17	17	83.5	193.62.193.165:17
77.79	4	17	17	83.5	193.62.193.165:17
78.00	4	17	17	83.5	193.62.193.165:17
78.20	4	17	17	83.5	193.62.193.165:17
78.41	4	17	17	83.5	193.62.193.165:17
78.62	4	17	17	83.5	193.62.193.165:17
78.83	4	17	17	83.5	193.62.193.165:17
79.03	4	17	17	83.5	193.62.193.165:17
79.24	4	17	17	83.5	193.62.193.165:17
79.45	4	17	17	83.5	193.62.193.165:17
79.66	4	17	17	83.5	193.62.193.165:17
79.86	4	16	16	83.5	193.62.193.165:16
80.07	4	16	16	83.5	193.62.193.165:16
80.28	4	16	16	83.5	193.62.193.165:16
80.49	4	16	16	83.5	193.62.193.165:16
80.70	4	15	15	83.5	193.62.193.165:15
80.90	4	15	15	83.5	193.62.193.165:15
81.11	4	15	15	83.5	193.62.193.165:15
81.32	4	15	15	83.5	193.62.193.165:15
81.53	4	15	15	83.5	193.62.193.165:15
81.74	4	15	15	83.5	193.62.193.165:15
81.94	4	15	15	83.5	193.62.193.165:15
82.15	4	14	14	83.2	193.62.193.165:14
82.36	4	14	14	83.2	193.62.193.165:14
82.57	4	14	14	83.2	193.62.193.165:14
82.78	4	14	14	83.2	193.62.193.165:14
82.99	4	14	14	83.2	193.62.193.165:14
83.19	4	14	14	83.2	193.62.193.165:14
83.40	4	14	14	83.2	193.62.193.165:14
83.61	4	14	14	83.2	193.62.193.165:14
83.82	4	14	14	83.2	193.62.193.165:14
84.02	4	14	14	83.2	193.62.193.165:14
84.23	4	14	14	83.2	193.62.193.165:14
84.44	4	14	14	83.2	193.62.193.165:14
84.64	4	14	14	83.2	193.62.193.165:14
84.85	4	14	14	83.2	193.62.193.165:14
85.06	4	14	14	83.2	193.62.193.165:14
85.27	4	14	14	83.2	193.62.193.165:14
85.47	4	14	14	83.2	193.62.193.165:14
85.68	4	14	14	83.2	193.62.193.165:14
85.89	4	14	14	83.2	193.62.193.165:14
86.10	4	14	14	83.2	193.62.193.165:14
86.31	4	13	13	83.2	193.62.193.165:13
86.51	4	13	13	83.2	193.62.193.165:13
86.72	4	13	13	83.2	193.62.193.165:13
86.93	4	13	13	83.2	193.62.193.165:13
87.14	4	13	13	83.2	193.62.193.165:13
87.35	4	13	13	83.2	193.62.193.165:13
87.55	4	13	13	83.2	193.62.193.165:13
87.76	4	13	13	83.2	193.62.193.165:13
87.97	4	14	14	83.2	193.62.193.165:14
88.18	4	15	15	83.2	193.62.193.165:15
88.39	4	15	15	83.2	193.62.193.165:15
88.60	4	15	15	83.2	193.62.193.165:15
88.81	4	16	16	83.2	193.62.193.165:16
89.02	4	16	16	83.2	193.62.193.165:16
89.23	4	16	16	83.2	193.62.193.165:16
89.44	4	17	17	83.2	193.62.193.165:17
89.65	4	17	17	83.2	193.62.193.165:17
89.86	4	17	17	83.2	193.62.193.165:17
90.06	4	17	17	83.2	193.62.193.165:17
90.27	4	18	18	83.2	193.62.193.165:18
90.48	4	19	19	83.2	193.62.193.165:19
90.69	4	19	19	83.2	193.62.193.165:19
90.90	4	19	19	83.2	193.62.193.165:19
91.11	4	20	20	83.2	193.62.193.165:20
91.32	4	20	20	83.2	193.62.193.165:20
91.53	4	21	21	83.2	193.62.193.165:21
91.74	4	21	21	83.2	193.62.193.165:21
91.95	4	22	22	83.2	193.62.193.165:22
92.15	4	22	22	83.2	193.62.193.165:22
92.36	4	22	22	83.2	193.62.193.165:22
92.57	4	22	22	83.2	193.62.193.165:22
92.78	4	22	22	83.2	193.62.193.165:22
92.99	4	22	22	83.2	193.62.193.165:22
93.20	4	22	22	83.2	193.62.193.165:22
93.41	4	22	22	83.2	193.62.193.165:22
93.62	4	22	22	83.2	193.62.193.165:22
93.83	4	22	22	82.9	193.62.193.165:22
94.04	4	22	22	82.9	193.62.193.165:22
94.24	4	22	22	82.9	193.62.193.165:22
94.45	4	22	22	82.9	193.62.193.165:22
94.66	4	22	22	82.9	193.62.193.165:22
94.87	4	22	22	82.9	193.62.193.165:22
95.08	4	22	22	82.9	193.62.193.165:22
95.29	4	22	22	82.9	193.62.193.165:22
95.50	4	22	22	82.9	193.62.193.165:22
95.70	4	22	22	82.9	193.62.193.165:22
95.91	4	22	22	82.9	193.62.193.165:22
96.12	4	22	22	82.9	193.62.193.165:22
96.33	4	22	22	82.9	193.62.193.165:22
96.54	4	22	22	82.9	193.62.193.165:22
96.75	4	22	22	82.9	193.62.193.165:22
96.96	4	22	22	82.9	193.62.193.165:22
97.17	4	22	22	82.9	193.62.193.165:22
97.38	4	22	22	82.9	193.62.193.165:22
97.59	4	22	22	82.9	193.62.193.165:22
97.80	4	22	22	82.9	193.62.193.165:22
98.01	4	22	22	82.9	193.62.193.165:22
98.22	4	22	22	82.9	193.62.193.165:22
98.42	4	22	22	82.9	193.62.193.165:22
98.63	4	22	22	82.9	193.62.193.165:22
98.84	4	22	22	82.9	193.62.193.165:22
99.05	4	22	22	82.9	193.62.193.165:22
99.26	4	22	22	82.9	193.62.193.165:22
99.47	4	22	22	82.9	193.62.193.165:22
99.68	4	22	22	82.9	193.62.193.165:22
99.89	4	22	22	82.9	193.62.193.165:22
100.10	4	22	22	82.9	193.62.193.165:22
100.31	4	22	22	82.9	193.62.193.165:22
100.52	4	22	22	82.9	193.62.193.165:22
100.73	4	22	22	82.9	193.62.193.165:22
100.93	4	22	22	82.9	193.62.193.165:22
101.14	4	22	22	82.9	193.62.193.165:22
101.35	4	22	22	82.9	193.62.193.165:22
101.56	4	22	22	82.9	193.62.193.165:22
101.77	4	22	22	82.9	193.62.193.165:22
101.98	4	22	22	82.9	193.62.193.165:22
102.19	4	22	22	82.9	193.62.193.165:22
102.40	4	22	22	82.9	193.62.193.165:22
102.61	4	22	22	82.9	193.62.193.165:22
102.82	4	22	22	82.9	193.62.193.165:22
103.03	4	22	22	82.9	193.62.193.165:22
103.23	4	22	22	82.9	193.62.193.165:22
103.44	4	22	22	82.9	193.62.193.165:22
103.65	4	22	22	82.9	193.62.193.165:22
103.86	4	22	22	82.9	193.62.193.165:22
104.07	4	22	22	82.9	193.62.193.165:22
104.28	4	22	22	82.9	193.62.193.165:22
104.49	4	22	22	82.9	193.62.193.165:22
104.70	4	22	22	82.9	193.62.193.165:22
104.91	4	22	22	82.9	193.62.193.165:22
105.12	4	22	22	82.9	193.62.193.165:22
105.33	4	22	22	82.9	193.62.193.165:22
105.53	4	22	22	82.9	193.62.193.165:22
105.74	4	22	22	82.9	193.62.193.165:22
105.95	4	22	22	82.9	193.62.193.165:22
106.16	4	22	22	82.9	193.62.193.165:22
106.37	4	21	21	82.9	193.62.193.165:21
106.58	4	21	21	82.9	193.62.193.165:21
106.78	4	21	21	82.9	193.62.193.165:21
106.99	4	21	21	82.9	193.62.193.165:21
107.20	4	21	21	82.9	193.62.193.165:21
107.41	4	21	21	82.9	193.62.193.165:21
107.62	4	21	21	82.9	193.62.193.165:21
107.83	4	21	21	82.9	193.62.193.165:21
108.04	4	21	21	82.9	193.62.193.165:21
108.25	4	21	21	82.9	193.62.193.165:21
108.46	4	21	21	82.9	193.62.193.165:21
108.67	4	21	21	82.9	193.62.193.165:21
108.87	4	21	21	82.9	193.62.193.165:21
109.08	4	21	21	82.5	193.62.193.165:21
109.29	4	20	20	82.5	193.62.193.165:20
109.50	4	20	20	82.5	193.62.193.165:20
109.71	4	20	20	82.5	193.62.193.165:20
109.92	4	20	20	82.5	193.62.193.165:20
110.13	4	19	19	82.5	193.62.193.165:19
110.34	4	19	19	82.5	193.62.193.165:19
110.55	4	19	19	82.5	193.62.193.165:19
110.76	4	19	19	82.5	193.62.193.165:19
110.96	4	18	18	82.5	193.62.193.165:18
111.17	4	17	17	82.5	193.62.193.165:17
111.38	4	17	17	82.5	193.62.193.165:17
111.59	4	16	16	82.5	193.62.193.165:16
111.80	4	16	16	82.5	193.62.193.165:16
112.01	4	16	16	82.5	193.62.193.165:16
112.22	4	16	16	82.5	193.62.193.165:16
112.43	4	16	16	82.5	193.62.193.165:16
112.64	4	15	15	82.5	193.62.193.165:15
112.85	4	15	15	82.5	193.62.193.165:15
113.05	4	15	15	82.5	193.62.193.165:15
113.26	4	15	15	82.5	193.62.193.165:15
113.48	4	15	15	82.5	193.62.193.165:15
113.68	4	15	15	82.5	193.62.193.165:15
113.89	4	15	15	82.5	193.62.193.165:15
114.11	4	15	15	82.5	193.62.193.165:15
114.31	4	15	15	82.5	193.62.193.165:15
114.52	4	15	15	82.5	193.62.193.165:15
114.73	4	15	15	82.5	193.62.193.165:15
114.94	4	15	15	82.5	193.62.193.165:15
115.15	4	15	15	82.5	193.62.193.165:15
115.36	4	15	15	82.5	193.62.193.165:15
115.57	4	15	15	82.5	193.62.193.165:15
115.78	4	15	15	82.5	193.62.193.165:15
115.98	4	15	15	82.5	193.62.193.165:15
116.19	4	15	15	82.5	193.62.193.165:15
116.40	4	15	15	82.5	193.62.193.165:15
116.61	4	15	15	82.5	193.62.193.165:15
116.82	4	15	15	82.5	193.62.193.165:15
117.03	4	14	14	82.5	193.62.193.165:14
117.24	4	14	14	82.5	193.62.193.165:14
117.45	4	14	14	82.5	193.62.193.165:14
117.66	4	14	14	82.5	193.62.193.165:14
117.87	4	14	14	82.5	193.62.193.165:14
118.08	4	14	14	82.5	193.62.193.165:14
118.29	4	14	14	82.5	193.62.193.165:14
118.50	4	14	14	82.5	193.62.193.165:14
118.70	4	14	14	82.5	193.62.193.165:14
118.91	4	14	14	82.5	193.62.193.165:14
119.12	4	14	14	82.5	193.62.193.165:14
119.33	4	14	14	82.5	193.62.193.165:14
119.54	4	14	14	82.5	193.62.193.165:14
119.75	4	14	14	82.5	193.62.193.165:14
119.96	4	14	14	82.5	193.62.193.165:14
120.17	4	13	13	82.5	193.62.193.165:13
120.38	4	13	13	82.5	193.62.193.165:13
120.59	4	13	13	82.5	193.62.193.165:13
120.80	4	13	13	82.5	193.62.193.165:13
121.01	4	13	13	82.5	193.62.193.165:13
121.21	4	13	13	82.5	193.62.193.165:13
