t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
49.68	10	1	1	27.4	193.62.193.165:1
49.89	10	2	1	27.4	193.62.193.165:1
50.10	10	1	1	27.4	193.62.193.165:1
50.31	10	1	1	27.4	193.62.193.165:1
50.52	7	0	0	19.0	-
50.72	7	1	1	19.0	193.62.193.165:1
50.93	7	1	1	19.0	193.62.193.165:1
51.14	7	1	1	19.0	193.62.193.165:1
51.35	7	1	1	19.0	193.62.193.165:1
51.55	7	2	1	19.0	193.62.193.165:1
51.76	7	2	1	19.1	193.62.193.165:1
51.97	7	0	0	23.8	-
52.18	7	1	1	24.4	193.62.193.80:1
52.38	7	1	1	24.8	193.62.193.80:1
52.59	10	0	0	27.2	-
52.80	10	1	1	27.2	193.62.193.165:1
53.01	10	1	1	27.2	193.62.193.165:1
53.21	10	1	1	27.2	193.62.193.165:1
53.42	10	1	1	27.2	193.62.193.165:1
53.63	10	2	1	27.2	193.62.193.165:1
53.83	10	1	1	27.2	193.62.193.165:1
54.04	10	1	1	27.2	193.62.193.165:1
54.25	7	0	0	18.8	-
54.46	7	1	1	18.8	193.62.193.165:1
54.66	7	1	1	18.8	193.62.193.165:1
54.87	7	1	1	18.8	193.62.193.165:1
55.08	7	1	1	18.8	193.62.193.165:1
55.28	7	2	1	18.8	193.62.193.165:1
55.49	6	0	0	14.9	-
55.69	7	1	1	24.4	193.62.193.80:1
55.90	7	1	1	24.8	193.62.193.80:1
56.11	6	0	0	14.2	-
56.31	10	1	1	27.2	193.62.193.165:1
56.52	10	1	1	27.2	193.62.193.165:1
56.72	10	1	1	27.2	193.62.193.165:1
56.93	10	1	1	27.2	193.62.193.165:1
57.14	10	1	1	27.2	193.62.193.165:1
57.35	10	2	1	27.2	193.62.193.165:1
57.55	10	2	1	27.2	193.62.193.165:1
57.76	7	0	0	18.7	-
57.97	7	1	1	19.0	193.62.193.165:1
58.18	7	1	1	19.0	193.62.193.165:1
58.38	7	1	1	19.0	193.62.193.165:1
58.59	7	1	1	19.0	193.62.193.165:1
58.80	7	8	8	19.0	193.62.193.165:8
59.00	7	9	8	19.1	193.62.193.165:8
59.21	7	9	8	19.1	193.62.193.165:8
59.42	7	12	8	19.1	193.62.193.165:8
59.62	7	16	8	19.2	193.62.193.165:8
59.83	7	14	7	19.3	193.62.193.165:7
60.04	7	15	8	19.3	193.62.193.165:8
60.24	7	15	8	19.3	193.62.193.165:8
60.45	7	4	3	19.3	193.62.193.165:3
60.66	7	9	8	19.3	193.62.193.165:8
60.86	7	9	8	19.3	193.62.193.165:8
61.07	7	9	8	19.3	193.62.193.165:8
61.28	7	15	8	19.3	193.62.193.165:8
61.49	7	15	8	19.3	193.62.193.165:8
61.69	7	15	8	19.3	193.62.193.165:8
61.90	7	2	2	19.3	193.62.193.165:2
62.11	7	7	6	19.3	193.62.193.165:6
62.32	7	7	6	19.3	193.62.193.165:6
62.52	7	6	5	19.3	193.62.193.165:5
62.73	7	10	5	19.3	193.62.193.165:5
62.94	7	8	4	19.4	193.62.193.165:4
63.14	6	0	0	14.9	-
63.35	7	0	0	23.8	-
63.55	7	1	1	24.4	193.62.193.80:1
63.76	7	1	1	24.9	193.62.193.80:1
63.97	10	0	0	27.3	-
64.18	10	1	1	27.3	193.62.193.165:1
64.38	10	1	1	27.3	193.62.193.165:1
64.59	10	1	1	27.3	193.62.193.165:1
64.80	10	1	1	27.3	193.62.193.165:1
65.00	10	2	1	27.3	193.62.193.165:1
65.21	10	1	1	27.3	193.62.193.165:1
65.42	10	1	1	27.3	193.62.193.165:1
65.63	7	0	0	19.0	-
65.84	7	1	1	19.0	193.62.193.165:1
66.04	7	1	1	19.0	193.62.193.165:1
66.25	7	1	1	19.0	193.62.193.165:1
66.46	7	1	1	19.0	193.62.193.165:1
66.67	7	9	8	19.0	193.62.193.165:8
66.87	7	9	8	19.1	193.62.193.165:8
67.08	7	9	8	19.1	193.62.193.165:8
67.29	7	16	8	19.1	193.62.193.165:8
67.49	7	16	8	19.3	193.62.193.165:8
67.70	7	16	8	19.3	193.62.193.165:8
67.91	7	16	8	19.3	193.62.193.165:8
68.12	7	16	8	19.3	193.62.193.165:8
68.32	7	16	8	19.3	193.62.193.165:8
68.53	7	16	8	19.3	193.62.193.165:8
68.74	7	16	8	19.3	193.62.193.165:8
68.94	7	16	8	19.3	193.62.193.165:8
69.15	7	16	8	19.3	193.62.193.165:8
69.36	7	15	8	19.3	193.62.193.165:8
69.56	7	10	5	19.3	193.62.193.165:5
69.77	7	6	5	19.3	193.62.193.165:5
69.98	7	9	8	19.3	193.62.193.165:8
70.19	7	9	8	19.3	193.62.193.165:8
70.39	7	13	8	19.3	193.62.193.165:8
70.60	7	16	8	19.3	193.62.193.165:8
70.81	7	16	8	19.4	193.62.193.165:8
71.02	7	16	8	19.4	193.62.193.165:8
71.22	7	16	8	19.4	193.62.193.165:8
71.43	7	14	7	19.4	193.62.193.165:7
71.64	7	11	6	19.4	193.62.193.165:6
71.85	7	11	7	19.4	193.62.193.165:7
72.05	7	12	8	19.4	193.62.193.165:8
72.26	7	12	8	19.4	193.62.193.165:8
72.47	7	14	8	19.4	193.62.193.165:8
72.67	7	14	8	19.4	193.62.193.165:8
72.88	7	14	8	19.4	193.62.193.165:8
73.09	7	13	8	19.4	193.62.193.165:8
73.30	7	9	6	19.4	193.62.193.165:6
73.51	7	9	7	19.4	193.62.193.165:7
73.72	7	12	8	19.4	193.62.193.165:8
73.92	7	11	8	19.4	193.62.193.165:8
74.13	7	14	8	19.4	193.62.193.165:8
74.34	7	14	8	19.4	193.62.193.165:8
74.54	7	12	7	19.4	193.62.193.165:7
74.75	7	10	7	19.4	193.62.193.165:7
74.96	7	9	7	19.4	193.62.193.165:7
75.17	7	9	7	19.4	193.62.193.165:7
75.37	7	12	8	19.4	193.62.193.165:8
75.58	7	12	7	19.4	193.62.193.165:7
75.79	7	12	7	19.4	193.62.193.165:7
76.00	7	6	4	19.4	193.62.193.165:4
76.20	7	5	4	19.4	193.62.193.165:4
76.41	7	6	4	19.4	193.62.193.165:4
76.62	7	5	3	19.4	193.62.193.165:3
76.82	7	4	2	19.4	193.62.193.165:2
77.03	7	2	1	19.4	193.62.193.165:1
77.24	9	0	0	21.7	-
77.44	9	0	0	21.7	-
77.64	9	0	0	21.7	-
77.85	9	0	0	21.9	-
78.05	9	0	0	21.9	-
78.25	9	0	0	21.9	-
78.46	9	0	0	21.8	-
78.66	9	0	0	21.8	-
78.87	9	0	0	21.8	-
79.07	9	0	0	21.8	-
79.27	7	1	1	24.4	193.62.193.80:1
79.48	7	1	1	24.4	193.62.193.80:1
79.69	6	0	0	14.2	-
79.89	10	1	1	27.2	193.62.193.165:1
80.10	10	1	1	27.2	193.62.193.165:1
80.31	10	1	1	27.2	193.62.193.165:1
80.51	10	1	1	27.2	193.62.193.165:1
80.72	10	1	1	27.2	193.62.193.165:1
80.93	10	2	1	27.2	193.62.193.165:1
81.14	10	1	1	27.2	193.62.193.165:1
81.35	10	1	1	27.2	193.62.193.165:1
81.56	7	1	1	18.9	193.62.193.165:1
81.77	7	1	1	18.9	193.62.193.165:1
81.98	7	1	1	18.9	193.62.193.165:1
82.18	7	1	1	18.9	193.62.193.165:1
82.39	7	1	1	18.9	193.62.193.165:1
82.60	7	9	8	18.9	193.62.193.165:8
82.81	7	9	8	18.9	193.62.193.165:8
83.02	7	9	8	18.9	193.62.193.165:8
83.22	7	16	8	18.9	193.62.193.165:8
83.43	7	16	8	19.1	193.62.193.165:8
83.64	7	16	8	19.1	193.62.193.165:8
83.85	7	16	8	19.1	193.62.193.165:8
84.05	7	16	8	19.1	193.62.193.165:8
84.26	7	16	8	19.1	193.62.193.165:8
84.47	7	16	8	19.1	193.62.193.165:8
84.67	7	16	8	19.1	193.62.193.165:8
84.88	7	16	8	19.1	193.62.193.165:8
85.09	7	16	8	19.1	193.62.193.165:8
85.30	7	15	8	19.1	193.62.193.165:8
85.51	7	15	8	19.1	193.62.193.165:8
85.71	7	15	8	19.1	193.62.193.165:8
85.92	7	15	8	19.1	193.62.193.165:8
86.13	7	16	8	19.1	193.62.193.165:8
86.34	7	15	8	19.1	193.62.193.165:8
86.54	7	15	8	19.1	193.62.193.165:8
86.75	7	15	8	19.1	193.62.193.165:8
86.96	7	15	8	19.1	193.62.193.165:8
87.17	7	13	7	19.1	193.62.193.165:7
87.38	7	12	7	19.1	193.62.193.165:7
87.59	7	13	8	19.1	193.62.193.165:8
87.80	7	12	7	19.1	193.62.193.165:7
88.00	7	12	7	19.1	193.62.193.165:7
88.21	7	13	8	19.1	193.62.193.165:8
88.42	7	10	7	19.1	193.62.193.165:7
88.63	7	12	8	19.1	193.62.193.165:8
88.84	7	14	8	19.1	193.62.193.165:8
89.05	7	14	8	19.1	193.62.193.165:8
89.25	7	13	7	19.1	193.62.193.165:7
89.46	7	12	7	19.1	193.62.193.165:7
89.67	7	11	7	19.1	193.62.193.165:7
89.88	7	10	7	19.1	193.62.193.165:7
90.08	7	10	7	19.1	193.62.193.165:7
90.29	7	11	8	19.1	193.62.193.165:8
90.50	7	12	8	19.1	193.62.193.165:8
90.70	7	12	7	19.1	193.62.193.165:7
90.91	7	12	7	19.2	193.62.193.165:7
91.12	7	13	8	19.2	193.62.193.165:8
91.32	7	11	7	19.2	193.62.193.165:7
91.53	7	8	6	19.2	193.62.193.165:6
91.74	7	11	8	19.2	193.62.193.165:8
91.95	7	11	8	19.2	193.62.193.165:8
92.15	7	11	7	19.2	193.62.193.165:7
92.36	7	11	6	19.2	193.62.193.165:6
92.57	7	13	8	19.2	193.62.193.165:8
92.77	7	10	7	19.2	193.62.193.165:7
92.98	7	6	5	19.2	193.62.193.165:5
93.19	7	9	6	19.2	193.62.193.165:6
93.39	7	8	5	19.2	193.62.193.165:5
93.60	7	5	3	19.2	193.62.193.165:3
93.81	7	4	2	19.2	193.62.193.165:2
94.01	7	2	1	19.2	193.62.193.165:1
94.22	9	0	0	21.7	-
94.42	9	0	0	21.7	-
94.63	9	0	0	21.7	-
94.83	9	0	0	21.9	-
95.03	9	0	0	21.9	-
95.24	9	0	0	21.9	-
95.44	9	0	0	21.9	-
95.64	9	0	0	21.9	-
95.85	9	0	0	21.9	-
96.05	7	0	0	23.8	-
96.26	7	1	1	24.4	193.62.193.80:1
96.46	7	1	1	24.8	193.62.193.80:1
96.67	10	0	0	27.2	-
96.88	10	1	1	27.2	193.62.193.165:1
97.09	10	1	1	27.2	193.62.193.165:1
97.30	10	1	1	27.2	193.62.193.165:1
97.50	10	1	1	27.2	193.62.193.165:1
97.71	10	2	1	27.2	193.62.193.165:1
97.92	10	1	1	27.2	193.62.193.165:1
98.12	10	1	1	27.2	193.62.193.165:1
98.33	7	0	0	18.9	-
98.54	7	1	1	18.9	193.62.193.165:1
98.75	7	1	1	18.9	193.62.193.165:1
98.95	7	1	1	18.9	193.62.193.165:1
99.16	7	1	1	18.9	193.62.193.165:1
99.37	7	9	8	18.9	193.62.193.165:8
99.57	7	9	8	19.0	193.62.193.165:8
99.78	7	9	8	19.0	193.62.193.165:8
99.99	7	16	8	19.0	193.62.193.165:8
100.20	7	16	8	19.3	193.62.193.165:8
100.40	7	16	8	19.3	193.62.193.165:8
100.61	7	16	8	19.3	193.62.193.165:8
100.82	7	16	8	19.3	193.62.193.165:8
101.02	7	16	8	19.3	193.62.193.165:8
101.23	7	16	8	19.3	193.62.193.165:8
101.44	7	16	8	19.3	193.62.193.165:8
101.65	7	16	8	19.3	193.62.193.165:8
101.86	7	16	8	19.3	193.62.193.165:8
102.07	7	15	8	19.3	193.62.193.165:8
102.27	7	12	7	19.3	193.62.193.165:7
102.48	7	13	8	19.3	193.62.193.165:8
102.69	7	14	8	19.3	193.62.193.165:8
102.90	7	10	6	19.3	193.62.193.165:6
103.10	7	14	8	19.3	193.62.193.165:8
103.31	7	14	8	19.3	193.62.193.165:8
103.52	7	13	8	19.3	193.62.193.165:8
103.73	7	14	8	19.3	193.62.193.165:8
103.94	7	13	8	19.3	193.62.193.165:8
104.15	7	12	7	19.3	193.62.193.165:7
104.36	7	11	7	19.3	193.62.193.165:7
104.57	7	11	8	19.3	193.62.193.165:8
104.78	7	11	8	19.3	193.62.193.165:8
104.99	7	13	8	19.3	193.62.193.165:8
105.20	7	11	7	19.3	193.62.193.165:7
105.40	7	12	7	19.3	193.62.193.165:7
105.61	7	13	8	19.3	193.62.193.165:8
105.82	7	10	7	19.3	193.62.193.165:7
106.03	7	8	6	19.3	193.62.193.165:6
106.24	7	11	8	19.3	193.62.193.165:8
106.45	7	10	7	19.3	193.62.193.165:7
106.65	7	11	7	19.3	193.62.193.165:7
106.86	7	12	7	19.3	193.62.193.165:7
107.07	7	7	5	19.3	193.62.193.165:5
107.28	7	7	6	19.3	193.62.193.165:6
107.49	7	9	7	19.3	193.62.193.165:7
107.69	7	8	6	19.3	193.62.193.165:6
107.90	7	9	5	19.3	193.62.193.165:5
108.11	7	8	4	19.3	193.62.193.165:4
108.32	7	2	1	19.3	193.62.193.165:1
108.52	9	0	0	21.8	-
108.73	9	0	0	22.0	-
108.93	9	0	0	22.0	-
109.14	9	0	0	21.8	-
109.34	7	0	0	23.7	-
109.55	7	1	1	24.4	193.62.193.80:1
109.76	7	1	1	24.9	193.62.193.80:1
109.97	10	0	0	27.1	-
110.18	10	1	1	27.1	193.62.193.165:1
110.38	10	1	1	27.1	193.62.193.165:1
110.59	10	1	1	27.1	193.62.193.165:1
110.80	10	1	1	27.1	193.62.193.165:1
111.00	10	1	1	27.1	193.62.193.165:1
111.21	10	2	1	27.1	193.62.193.165:1
111.42	10	2	1	27.1	193.62.193.165:1
111.63	7	0	0	18.7	-
111.83	7	1	1	18.9	193.62.193.165:1
112.04	7	1	1	18.9	193.62.193.165:1
112.25	7	1	1	18.9	193.62.193.165:1
112.45	7	1	1	18.9	193.62.193.165:1
112.66	7	8	8	18.9	193.62.193.165:8
112.87	7	9	8	19.0	193.62.193.165:8
113.08	7	9	8	19.0	193.62.193.165:8
113.28	7	12	8	19.0	193.62.193.165:8
113.49	7	16	8	19.1	193.62.193.165:8
113.70	7	16	8	19.3	193.62.193.165:8
113.91	7	16	8	19.3	193.62.193.165:8
114.11	7	16	8	19.3	193.62.193.165:8
114.32	7	16	8	19.3	193.62.193.165:8
114.53	7	16	8	19.3	193.62.193.165:8
114.73	7	16	8	19.3	193.62.193.165:8
114.94	7	16	8	19.3	193.62.193.165:8
115.15	7	16	8	19.3	193.62.193.165:8
115.36	7	16	8	19.3	193.62.193.165:8
115.56	7	16	8	19.3	193.62.193.165:8
115.77	7	16	8	19.3	193.62.193.165:8
115.98	7	16	8	19.3	193.62.193.165:8
116.18	7	16	8	19.3	193.62.193.165:8
116.39	7	16	8	19.3	193.62.193.165:8
116.60	7	16	8	19.3	193.62.193.165:8
116.80	7	16	8	19.3	193.62.193.165:8
117.01	7	16	8	19.3	193.62.193.165:8
117.22	7	16	8	19.3	193.62.193.165:8
117.43	7	16	8	19.3	193.62.193.165:8
117.64	7	14	7	19.3	193.62.193.165:7
117.84	7	15	8	19.3	193.62.193.165:8
118.05	7	13	7	19.3	193.62.193.165:7
118.26	7	14	8	19.3	193.62.193.165:8
118.47	7	15	8	19.3	193.62.193.165:8
118.68	7	14	8	19.3	193.62.193.165:8
118.88	7	13	7	19.3	193.62.193.165:7
119.09	7	14	8	19.3	193.62.193.165:8
119.30	7	14	8	19.3	193.62.193.165:8
119.50	7	10	6	19.3	193.62.193.165:6
119.71	7	13	8	19.3	193.62.193.165:8
119.92	7	13	8	19.3	193.62.193.165:8
120.12	7	12	8	19.3	193.62.193.165:8
120.33	7	14	8	19.3	193.62.193.165:8
120.54	7	12	7	19.3	193.62.193.165:7
120.75	7	15	8	19.3	193.62.193.165:8
120.95	7	13	7	19.3	193.62.193.165:7
121.16	7	14	8	19.3	193.62.193.165:8
121.37	7	11	6	19.3	193.62.193.165:6
121.57	7	10	7	19.3	193.62.193.165:7
121.78	7	12	8	19.3	193.62.193.165:8
121.99	7	10	7	19.3	193.62.193.165:7
122.19	7	13	8	19.3	193.62.193.165:8
122.40	7	15	8	19.3	193.62.193.165:8
122.61	7	11	6	19.3	193.62.193.165:6
122.82	7	14	8	19.3	193.62.193.165:8
123.02	7	13	8	19.3	193.62.193.165:8
123.23	7	11	7	19.3	193.62.193.165:7
123.44	7	10	6	19.3	193.62.193.165:6
123.65	7	11	7	19.3	193.62.193.165:7
123.85	7	12	8	19.3	193.62.193.165:8
124.06	7	13	8	19.3	193.62.193.165:8
124.27	7	12	7	19.3	193.62.193.165:7
124.47	7	11	7	19.3	193.62.193.165:7
124.68	7	11	8	19.3	193.62.193.165:8
124.89	7	7	6	19.3	193.62.193.165:6
125.09	7	11	8	19.3	193.62.193.165:8
125.30	7	12	8	19.3	193.62.193.165:8
