t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
26.39	9	4	4	108.6	193.62.193.80:4
26.62	9	4	4	108.5	193.62.193.80:4
26.84	9	4	4	108.9	193.62.193.80:4
27.07	8	3	3	99.4	193.62.193.80:3
27.30	8	3	3	98.7	193.62.193.80:3
27.51	9	4	4	108.5	193.62.193.80:4
27.74	9	4	4	108.5	193.62.193.80:4
27.97	9	4	4	108.9	193.62.193.80:4
28.20	9	4	4	109.7	193.62.193.80:4
28.43	8	3	3	99.4	193.62.193.80:3
28.65	8	3	3	98.7	193.62.193.80:3
28.87	9	4	4	109.6	193.62.193.80:4
29.10	9	4	4	109.5	193.62.193.80:4
29.32	8	3	3	99.6	193.62.193.80:3
29.55	8	3	3	99.3	193.62.193.80:3
29.77	8	3	3	98.8	193.62.193.80:3
29.99	9	4	4	109.5	193.62.193.80:4
30.22	9	4	4	109.7	193.62.193.80:4
30.45	7	3	3	90.0	193.62.193.80:3
30.66	5	1	1	68.9	193.62.193.80:1
30.87	4	0	0	58.9	-
31.07	4	2	2	59.7	193.62.193.165:2
31.28	4	2	2	59.7	193.62.193.165:2
31.49	4	2	2	59.7	193.62.193.165:2
31.70	4	2	2	59.7	193.62.193.165:2
31.90	4	2	2	59.7	193.62.193.165:2
32.11	4	2	2	60.0	193.62.193.165:2
32.32	4	2	2	60.0	193.62.193.165:2
32.52	4	2	2	60.0	193.62.193.165:2
32.73	4	2	2	60.0	193.62.193.165:2
32.94	4	2	2	60.0	193.62.193.165:2
33.15	4	2	2	60.0	193.62.193.165:2
33.35	4	2	2	60.0	193.62.193.165:2
33.56	4	2	2	60.0	193.62.193.165:2
33.77	4	2	2	60.0	193.62.193.165:2
33.97	4	2	2	60.2	193.62.193.165:2
34.18	4	2	2	60.8	193.62.193.165:2
34.39	4	2	2	60.6	193.62.193.165:2
34.60	4	2	2	61.0	193.62.193.165:2
34.80	4	2	2	61.3	193.62.193.165:2
35.01	4	2	2	61.3	193.62.193.165:2
35.22	4	2	2	61.3	193.62.193.165:2
35.42	4	2	2	61.3	193.62.193.165:2
35.63	4	2	2	61.3	193.62.193.165:2
35.84	4	2	2	61.3	193.62.193.165:2
36.05	4	2	2	61.3	193.62.193.165:2
36.25	4	2	2	61.3	193.62.193.165:2
36.46	4	2	2	61.3	193.62.193.165:2
36.67	4	2	2	61.3	193.62.193.165:2
36.87	4	2	2	61.3	193.62.193.165:2
37.08	4	2	2	61.6	193.62.193.165:2
37.29	4	2	2	61.6	193.62.193.165:2
37.49	4	2	2	61.3	193.62.193.165:2
37.70	4	2	2	61.3	193.62.193.165:2
37.91	4	2	2	61.3	193.62.193.165:2
38.12	4	2	2	61.3	193.62.193.165:2
38.32	4	2	2	61.3	193.62.193.165:2
38.53	4	2	2	61.3	193.62.193.165:2
38.74	4	2	2	61.3	193.62.193.165:2
38.95	4	2	2	61.3	193.62.193.165:2
39.15	4	2	2	61.3	193.62.193.165:2
39.36	4	2	2	61.3	193.62.193.165:2
39.57	4	2	2	61.3	193.62.193.165:2
39.77	4	2	2	61.3	193.62.193.165:2
39.98	4	2	2	61.3	193.62.193.165:2
40.19	4	2	2	61.3	193.62.193.165:2
40.40	4	2	2	61.3	193.62.193.165:2
40.60	4	2	2	61.3	193.62.193.165:2
40.81	4	2	2	61.3	193.62.193.165:2
41.02	4	2	2	61.3	193.62.193.165:2
41.23	4	2	2	61.3	193.62.193.165:2
41.43	4	2	2	61.3	193.62.193.165:2
41.64	4	2	2	61.3	193.62.193.165:2
41.85	4	2	2	61.3	193.62.193.165:2
42.05	4	2	2	61.3	193.62.193.165:2
42.26	4	2	2	61.3	193.62.193.165:2
42.47	4	2	2	61.3	193.62.193.165:2
42.67	4	2	2	61.6	193.62.193.165:2
42.88	4	2	2	61.6	193.62.193.165:2
43.09	4	2	2	61.6	193.62.193.165:2
43.30	4	2	2	61.6	193.62.193.165:2
43.50	4	2	2	61.6	193.62.193.165:2
43.71	4	2	2	61.6	193.62.193.165:2
43.92	4	2	2	61.6	193.62.193.165:2
44.13	4	2	2	61.6	193.62.193.165:2
44.33	4	2	2	61.6	193.62.193.165:2
44.54	4	2	2	61.3	193.62.193.165:2
44.75	4	2	2	61.3	193.62.193.165:2
44.96	4	2	2	61.3	193.62.193.165:2
45.16	4	2	2	61.3	193.62.193.165:2
45.37	4	2	2	61.3	193.62.193.165:2
45.58	4	2	2	61.3	193.62.193.165:2
45.79	4	2	2	61.6	193.62.193.165:2
45.99	4	2	2	61.3	193.62.193.165:2
46.20	4	2	2	61.3	193.62.193.165:2
46.41	4	2	2	61.3	193.62.193.165:2
46.61	4	2	2	61.3	193.62.193.165:2
46.82	4	2	2	61.3	193.62.193.165:2
47.03	4	2	2	61.3	193.62.193.165:2
47.23	4	2	2	61.3	193.62.193.165:2
47.44	4	2	2	61.6	193.62.193.165:2
47.65	4	2	2	61.3	193.62.193.165:2
47.86	4	2	2	61.3	193.62.193.165:2
48.06	4	2	2	61.3	193.62.193.165:2
48.27	4	2	2	61.3	193.62.193.165:2
48.48	4	2	2	61.3	193.62.193.165:2
48.69	4	2	2	61.3	193.62.193.165:2
48.89	4	2	2	61.3	193.62.193.165:2
49.10	4	2	2	61.3	193.62.193.165:2
49.31	4	2	2	61.3	193.62.193.165:2
49.52	4	2	2	61.3	193.62.193.165:2
49.72	4	2	2	61.3	193.62.193.165:2
49.93	4	2	2	61.3	193.62.193.165:2
50.14	4	2	2	61.3	193.62.193.165:2
50.34	4	2	2	61.3	193.62.193.165:2
50.55	4	2	2	61.3	193.62.193.165:2
50.76	4	2	2	61.3	193.62.193.165:2
50.96	4	2	2	61.3	193.62.193.165:2
51.17	4	2	2	61.3	193.62.193.165:2
51.38	4	2	2	61.3	193.62.193.165:2
51.58	4	2	2	61.3	193.62.193.165:2
51.79	4	2	2	61.3	193.62.193.165:2
52.00	4	2	2	61.3	193.62.193.165:2
52.21	4	2	2	61.3	193.62.193.165:2
52.41	4	2	2	61.3	193.62.193.165:2
52.62	4	2	2	61.3	193.62.193.165:2
52.83	4	2	2	61.3	193.62.193.165:2
53.03	4	2	2	61.3	193.62.193.165:2
53.24	4	2	2	61.3	193.62.193.165:2
53.45	4	2	2	61.3	193.62.193.165:2
53.65	4	2	2	61.3	193.62.193.165:2
53.86	4	2	2	61.3	193.62.193.165:2
54.07	4	2	2	61.3	193.62.193.165:2
54.27	4	2	2	61.3	193.62.193.165:2
54.48	4	2	2	61.3	193.62.193.165:2
54.69	4	2	2	61.3	193.62.193.165:2
54.89	4	2	2	61.3	193.62.193.165:2
55.10	4	2	2	61.3	193.62.193.165:2
55.31	4	2	2	61.3	193.62.193.165:2
55.51	4	2	2	61.3	193.62.193.165:2
55.72	4	2	2	61.3	193.62.193.165:2
55.93	4	2	2	61.3	193.62.193.165:2
56.14	4	2	2	61.3	193.62.193.165:2
56.34	4	2	2	61.3	193.62.193.165:2
56.55	4	2	2	61.3	193.62.193.165:2
56.76	4	2	2	61.3	193.62.193.165:2
56.96	4	2	2	61.3	193.62.193.165:2
57.17	4	2	2	61.3	193.62.193.165:2
57.38	4	2	2	61.3	193.62.193.165:2
57.59	4	2	2	61.3	193.62.193.165:2
57.79	4	2	2	61.3	193.62.193.165:2
58.00	4	2	2	61.3	193.62.193.165:2
58.21	4	2	2	61.3	193.62.193.165:2
58.42	4	2	2	61.3	193.62.193.165:2
58.62	4	2	2	61.3	193.62.193.165:2
58.83	4	2	2	61.3	193.62.193.165:2
59.04	4	2	2	61.3	193.62.193.165:2
59.25	4	2	2	61.3	193.62.193.165:2
59.45	4	2	2	61.3	193.62.193.165:2
59.66	4	2	2	61.3	193.62.193.165:2
59.87	4	2	2	61.3	193.62.193.165:2
60.08	4	2	2	61.3	193.62.193.165:2
60.28	4	2	2	61.3	193.62.193.165:2
60.49	4	2	2	61.3	193.62.193.165:2
60.70	4	2	2	61.3	193.62.193.165:2
60.90	4	2	2	61.3	193.62.193.165:2
61.11	4	2	2	61.3	193.62.193.165:2
61.32	4	2	2	61.3	193.62.193.165:2
61.53	4	2	2	61.3	193.62.193.165:2
61.73	4	2	2	61.3	193.62.193.165:2
61.94	4	2	2	61.3	193.62.193.165:2
62.15	4	2	2	61.3	193.62.193.165:2
62.35	4	2	2	61.3	193.62.193.165:2
62.56	4	2	2	61.3	193.62.193.165:2
62.77	4	2	2	61.3	193.62.193.165:2
62.98	4	2	2	61.3	193.62.193.165:2
63.18	4	2	2	61.3	193.62.193.165:2
63.39	4	2	2	61.3	193.62.193.165:2
63.60	4	2	2	61.3	193.62.193.165:2
63.80	4	2	2	61.3	193.62.193.165:2
64.01	4	2	2	61.3	193.62.193.165:2
64.22	4	2	2	61.3	193.62.193.165:2
64.42	4	2	2	61.3	193.62.193.165:2
64.63	4	2	2	61.3	193.62.193.165:2
64.84	4	2	2	61.3	193.62.193.165:2
65.04	4	2	2	61.3	193.62.193.165:2
65.25	4	2	2	61.3	193.62.193.165:2
65.46	4	2	2	61.3	193.62.193.165:2
65.66	4	2	2	61.3	193.62.193.165:2
65.87	4	2	2	61.3	193.62.193.165:2
66.08	4	3	3	61.3	193.62.193.165:3
66.28	4	3	3	61.3	193.62.193.165:3
66.49	4	3	3	61.3	193.62.193.165:3
66.70	4	3	3	61.3	193.62.193.165:3
66.91	4	3	3	61.3	193.62.193.165:3
67.11	4	3	3	61.6	193.62.193.165:3
67.32	4	3	3	61.6	193.62.193.165:3
67.53	4	3	3	61.6	193.62.193.165:3
67.73	4	3	3	61.6	193.62.193.165:3
67.94	4	3	3	61.6	193.62.193.165:3
68.15	4	3	3	61.6	193.62.193.165:3
68.35	4	3	3	61.8	193.62.193.165:3
68.56	4	3	3	61.6	193.62.193.165:3
68.77	4	3	3	61.5	193.62.193.165:3
68.98	4	3	3	61.7	193.62.193.165:3
69.18	4	3	3	61.7	193.62.193.165:3
69.39	4	3	3	61.6	193.62.193.165:3
69.60	4	3	3	61.6	193.62.193.165:3
69.80	4	3	3	61.8	193.62.193.165:3
70.01	4	3	3	61.8	193.62.193.165:3
70.22	4	3	3	61.8	193.62.193.165:3
70.42	4	3	3	61.8	193.62.193.165:3
70.63	4	3	3	61.8	193.62.193.165:3
70.84	4	3	3	61.6	193.62.193.165:3
71.05	4	7	7	63.1	193.62.193.165:7
71.25	4	7	7	62.7	193.62.193.165:7
71.46	4	7	7	63.0	193.62.193.165:7
71.67	4	7	7	63.0	193.62.193.165:7
71.87	4	7	7	63.8	193.62.193.165:7
72.08	4	7	7	64.6	193.62.193.165:7
72.29	4	7	7	65.2	193.62.193.165:7
72.49	4	7	7	65.5	193.62.193.165:7
72.70	4	7	7	66.5	193.62.193.165:7
72.91	4	7	7	65.2	193.62.193.165:7
73.12	4	7	7	65.7	193.62.193.165:7
73.33	4	7	7	66.2	193.62.193.165:7
73.54	4	7	7	65.2	193.62.193.165:7
73.75	4	7	7	65.2	193.62.193.165:7
73.95	4	7	7	65.8	193.62.193.165:7
74.16	4	7	7	65.8	193.62.193.165:7
74.37	4	7	7	65.2	193.62.193.165:7
74.57	4	7	7	65.7	193.62.193.165:7
74.78	4	7	7	65.2	193.62.193.165:7
74.99	4	7	7	65.4	193.62.193.165:7
75.20	4	7	7	65.7	193.62.193.165:7
75.40	4	7	7	65.5	193.62.193.165:7
75.61	4	7	7	65.2	193.62.193.165:7
75.82	4	7	7	65.7	193.62.193.165:7
76.03	4	11	11	66.7	193.62.193.165:11
76.23	4	11	11	66.5	193.62.193.165:11
76.44	4	11	11	67.1	193.62.193.165:11
76.65	4	11	11	67.1	193.62.193.165:11
76.86	4	11	11	67.1	193.62.193.165:11
77.06	4	11	11	67.6	193.62.193.165:11
77.27	4	11	11	68.3	193.62.193.165:11
77.48	4	11	11	68.2	193.62.193.165:11
77.69	4	11	11	69.0	193.62.193.165:11
77.90	4	11	11	68.4	193.62.193.165:11
78.11	4	11	11	70.0	193.62.193.165:11
78.32	4	11	11	69.3	193.62.193.165:11
78.53	4	11	11	68.8	193.62.193.165:11
78.73	4	11	11	69.8	193.62.193.165:11
78.94	4	11	11	69.0	193.62.193.165:11
79.15	4	11	11	69.8	193.62.193.165:11
79.36	4	11	11	69.5	193.62.193.165:11
79.57	4	11	11	68.5	193.62.193.165:11
79.77	4	11	11	69.7	193.62.193.165:11
79.98	4	11	11	68.5	193.62.193.165:11
80.19	4	11	11	68.5	193.62.193.165:11
80.40	4	11	11	69.3	193.62.193.165:11
80.61	4	11	11	68.7	193.62.193.165:11
80.81	4	11	11	68.8	193.62.193.165:11
81.02	4	11	11	68.5	193.62.193.165:11
81.23	4	14	14	70.7	193.62.193.165:14
81.44	4	14	14	71.2	193.62.193.165:14
81.64	4	14	14	71.0	193.62.193.165:14
81.85	4	14	14	71.0	193.62.193.165:14
82.06	4	14	14	71.0	193.62.193.165:14
82.27	4	14	14	71.2	193.62.193.165:14
82.48	4	14	14	70.7	193.62.193.165:14
82.69	4	14	14	70.8	193.62.193.165:14
82.89	4	14	14	70.7	193.62.193.165:14
83.10	4	14	14	70.7	193.62.193.165:14
83.31	4	14	14	72.1	193.62.193.165:14
83.51	4	14	14	71.8	193.62.193.165:14
83.72	4	14	14	71.5	193.62.193.165:14
83.93	4	14	14	71.5	193.62.193.165:14
84.14	4	14	14	72.0	193.62.193.165:14
84.35	4	14	14	72.3	193.62.193.165:14
84.55	4	14	14	73.2	193.62.193.165:14
84.76	4	14	14	71.8	193.62.193.165:14
84.97	4	14	14	72.3	193.62.193.165:14
85.18	4	14	14	71.9	193.62.193.165:14
85.39	4	14	14	72.0	193.62.193.165:14
85.60	4	14	14	72.0	193.62.193.165:14
85.80	4	14	14	72.0	193.62.193.165:14
86.01	4	14	14	72.0	193.62.193.165:14
86.22	4	14	14	72.0	193.62.193.165:14
86.43	4	14	14	72.6	193.62.193.165:14
86.64	4	14	14	72.1	193.62.193.165:14
86.84	4	14	14	72.1	193.62.193.165:14
87.05	4	14	14	72.1	193.62.193.165:14
87.26	4	14	14	72.1	193.62.193.165:14
87.47	4	14	14	72.4	193.62.193.165:14
87.68	4	14	14	72.4	193.62.193.165:14
87.89	4	14	14	72.4	193.62.193.165:14
88.10	4	14	14	72.4	193.62.193.165:14
88.31	4	14	14	72.4	193.62.193.165:14
88.51	4	14	14	72.4	193.62.193.165:14
88.72	4	14	14	72.4	193.62.193.165:14
88.93	4	14	14	72.4	193.62.193.165:14
89.14	4	14	14	72.4	193.62.193.165:14
89.35	4	14	14	72.4	193.62.193.165:14
89.56	4	14	14	72.3	193.62.193.165:14
89.77	4	14	14	72.3	193.62.193.165:14
89.98	4	14	14	72.3	193.62.193.165:14
90.18	4	14	14	72.3	193.62.193.165:14
90.39	4	14	14	72.3	193.62.193.165:14
90.60	4	14	14	72.1	193.62.193.165:14
90.81	4	14	14	72.1	193.62.193.165:14
91.02	4	14	14	72.7	193.62.193.165:14
91.23	4	14	14	72.1	193.62.193.165:14
91.43	4	14	14	72.1	193.62.193.165:14
91.64	4	14	14	72.6	193.62.193.165:14
91.85	4	14	14	72.6	193.62.193.165:14
92.06	4	14	14	72.1	193.62.193.165:14
92.27	4	14	14	72.3	193.62.193.165:14
92.48	4	14	14	72.1	193.62.193.165:14
92.69	4	14	14	72.4	193.62.193.165:14
92.89	4	14	14	72.4	193.62.193.165:14
93.10	4	14	14	72.1	193.62.193.165:14
93.31	4	14	14	72.1	193.62.193.165:14
93.52	4	14	14	72.1	193.62.193.165:14
93.73	4	14	14	72.1	193.62.193.165:14
93.93	4	14	14	72.1	193.62.193.165:14
94.14	4	14	14	72.4	193.62.193.165:14
94.35	4	14	14	72.1	193.62.193.165:14
94.56	4	14	14	72.4	193.62.193.165:14
94.76	4	14	14	72.7	193.62.193.165:14
94.97	4	14	14	72.7	193.62.193.165:14
95.18	4	14	14	72.1	193.62.193.165:14
95.39	4	14	14	72.1	193.62.193.165:14
95.60	4	14	14	72.1	193.62.193.165:14
95.81	4	14	14	72.1	193.62.193.165:14
96.01	4	16	16	72.1	193.62.193.165:16
96.22	4	16	16	72.1	193.62.193.165:16
96.43	4	16	16	72.1	193.62.193.165:16
96.63	4	16	16	72.1	193.62.193.165:16
96.84	4	16	16	72.4	193.62.193.165:16
97.05	4	16	16	72.4	193.62.193.165:16
97.25	4	16	16	72.4	193.62.193.165:16
97.46	4	16	16	72.4	193.62.193.165:16
97.67	4	16	16	72.2	193.62.193.165:16
97.87	4	16	16	72.2	193.62.193.165:16
98.08	4	16	16	72.2	193.62.193.165:16
98.29	4	16	16	72.5	193.62.193.165:16
98.50	4	16	16	72.5	193.62.193.165:16
98.70	4	16	16	72.5	193.62.193.165:16
98.91	4	16	16	72.5	193.62.193.165:16
99.11	4	16	16	72.5	193.62.193.165:16
99.32	4	16	16	72.5	193.62.193.165:16
99.53	4	16	16	72.5	193.62.193.165:16
99.73	4	16	16	72.5	193.62.193.165:16
99.94	4	16	16	72.8	193.62.193.165:16
100.15	4	16	16	72.5	193.62.193.165:16
100.36	4	16	16	73.6	193.62.193.165:16
100.57	4	16	16	72.8	193.62.193.165:16
100.77	4	16	16	72.5	193.62.193.165:16
100.98	4	16	16	72.5	193.62.193.165:16
101.19	4	16	16	72.8	193.62.193.165:16
101.39	4	16	16	72.6	193.62.193.165:16
101.60	4	16	16	72.6	193.62.193.165:16
101.81	4	16	16	72.6	193.62.193.165:16
102.02	4	16	16	72.6	193.62.193.165:16
102.22	4	16	16	72.6	193.62.193.165:16
102.43	4	16	16	72.6	193.62.193.165:16
102.64	4	16	16	72.6	193.62.193.165:16
102.85	4	16	16	72.6	193.62.193.165:16
103.05	4	16	16	72.6	193.62.193.165:16
103.26	4	16	16	72.6	193.62.193.165:16
103.47	4	16	16	72.6	193.62.193.165:16
103.67	4	16	16	72.6	193.62.193.165:16
103.88	4	16	16	72.6	193.62.193.165:16
104.09	4	16	16	72.6	193.62.193.165:16
104.30	4	16	16	72.6	193.62.193.165:16
104.50	4	16	16	72.6	193.62.193.165:16
104.71	4	16	16	72.6	193.62.193.165:16
104.92	4	16	16	72.6	193.62.193.165:16
105.13	4	16	16	72.6	193.62.193.165:16
105.34	4	16	16	72.6	193.62.193.165:16
105.54	4	16	16	72.6	193.62.193.165:16
105.75	4	16	16	72.6	193.62.193.165:16
105.96	4	16	16	72.6	193.62.193.165:16
106.16	4	16	16	72.6	193.62.193.165:16
106.37	4	16	16	72.6	193.62.193.165:16
106.58	4	16	16	72.6	193.62.193.165:16
106.78	4	16	16	72.6	193.62.193.165:16
106.99	4	16	16	72.6	193.62.193.165:16
107.20	4	16	16	72.6	193.62.193.165:16
107.41	4	16	16	72.6	193.62.193.165:16
107.61	4	16	16	72.6	193.62.193.165:16
107.82	4	16	16	72.6	193.62.193.165:16
108.03	4	16	16	72.6	193.62.193.165:16
108.23	4	16	16	72.6	193.62.193.165:16
108.44	4	16	16	72.6	193.62.193.165:16
108.65	4	16	16	72.6	193.62.193.165:16
108.85	4	16	16	72.6	193.62.193.165:16
109.06	4	16	16	72.6	193.62.193.165:16
109.27	4	16	16	72.6	193.62.193.165:16
109.48	4	16	16	72.6	193.62.193.165:16
109.68	4	16	16	72.6	193.62.193.165:16
109.89	4	16	16	72.6	193.62.193.165:16
110.10	4	16	16	72.6	193.62.193.165:16
110.31	4	16	16	72.6	193.62.193.165:16
110.51	4	16	16	72.6	193.62.193.165:16
110.72	4	16	16	72.6	193.62.193.165:16
110.93	4	16	16	72.6	193.62.193.165:16
111.14	4	16	16	72.6	193.62.193.165:16
111.34	4	16	16	72.6	193.62.193.165:16
111.55	4	16	16	72.6	193.62.193.165:16
111.76	4	16	16	72.6	193.62.193.165:16
111.96	4	16	16	72.6	193.62.193.165:16
112.17	4	16	16	72.6	193.62.193.165:16
112.38	4	16	16	72.6	193.62.193.165:16
112.59	4	16	16	72.6	193.62.193.165:16
112.79	4	16	16	72.6	193.62.193.165:16
113.00	4	16	16	72.6	193.62.193.165:16
113.21	4	16	16	72.6	193.62.193.165:16
113.41	4	16	16	72.6	193.62.193.165:16
113.62	4	16	16	72.6	193.62.193.165:16
113.83	4	16	16	72.6	193.62.193.165:16
114.03	4	16	16	72.6	193.62.193.165:16
114.24	4	16	16	72.6	193.62.193.165:16
114.45	4	16	16	72.6	193.62.193.165:16
114.66	4	16	16	72.6	193.62.193.165:16
114.86	4	16	16	72.6	193.62.193.165:16
115.07	4	16	16	72.6	193.62.193.165:16
115.28	4	16	16	72.6	193.62.193.165:16
115.48	4	16	16	72.6	193.62.193.165:16
115.69	4	16	16	72.6	193.62.193.165:16
115.90	4	16	16	72.6	193.62.193.165:16
116.10	4	16	16	72.6	193.62.193.165:16
116.31	4	16	16	72.6	193.62.193.165:16
116.52	4	16	16	72.6	193.62.193.165:16
116.73	4	16	16	72.6	193.62.193.165:16
116.93	4	15	15	72.6	193.62.193.165:15
117.14	4	15	15	72.6	193.62.193.165:15
117.35	4	15	15	72.6	193.62.193.165:15
117.55	4	15	15	72.6	193.62.193.165:15
117.76	4	15	15	72.6	193.62.193.165:15
117.97	4	12	12	72.6	193.62.193.165:12
118.17	4	9	9	72.6	193.62.193.165:9
118.38	4	8	8	72.6	193.62.193.165:8
118.59	4	8	8	72.6	193.62.193.165:8
118.79	4	8	8	72.6	193.62.193.165:8
119.00	4	8	8	72.6	193.62.193.165:8
119.21	4	7	7	72.6	193.62.193.165:7
119.42	4	7	7	72.6	193.62.193.165:7
119.62	4	7	7	72.6	193.62.193.165:7
119.83	4	7	7	72.6	193.62.193.165:7
120.04	4	7	7	72.6	193.62.193.165:7
120.24	4	6	6	72.6	193.62.193.165:6
120.45	4	6	6	72.6	193.62.193.165:6
120.66	4	6	6	72.6	193.62.193.165:6
120.86	4	6	6	72.6	193.62.193.165:6
121.07	4	6	6	72.6	193.62.193.165:6
121.28	4	6	6	72.6	193.62.193.165:6
121.49	4	6	6	72.6	193.62.193.165:6
121.69	4	6	6	72.6	193.62.193.165:6
121.90	4	6	6	72.6	193.62.193.165:6
122.11	4	6	6	72.6	193.62.193.165:6
122.32	4	6	6	72.6	193.62.193.165:6
122.52	4	6	6	72.6	193.62.193.165:6
