t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
35.74	4	2	2	61.2	193.62.193.165:2
35.94	4	2	2	61.2	193.62.193.165:2
36.15	4	2	2	62.0	193.62.193.165:2
36.36	4	2	2	61.3	193.62.193.165:2
36.57	4	2	2	61.4	193.62.193.165:2
36.78	4	2	2	61.4	193.62.193.165:2
36.98	4	2	2	61.4	193.62.193.165:2
37.19	4	2	2	61.4	193.62.193.165:2
37.40	4	2	2	61.4	193.62.193.165:2
37.61	4	2	2	61.4	193.62.193.165:2
37.82	4	2	2	61.2	193.62.193.165:2
38.02	4	2	2	61.5	193.62.193.165:2
38.23	4	2	2	61.2	193.62.193.165:2
38.44	4	2	2	61.5	193.62.193.165:2
38.65	4	2	2	61.5	193.62.193.165:2
38.85	4	2	2	61.5	193.62.193.165:2
39.06	4	25	25	69.6	193.62.193.165:25
39.27	4	25	25	70.8	193.62.193.165:25
39.48	4	25	25	70.8	193.62.193.165:25
39.69	4	25	25	70.8	193.62.193.165:25
39.89	4	25	25	71.6	193.62.193.165:25
40.10	4	25	25	74.0	193.62.193.165:25
40.31	4	39	39	79.4	193.62.193.165:39
40.52	4	39	39	82.7	193.62.193.165:39
40.73	4	39	39	84.0	193.62.193.165:39
40.94	4	39	39	85.4	193.62.193.165:39
41.14	4	39	39	92.5	193.62.193.165:39
41.35	4	39	39	95.4	193.62.193.165:39
41.56	4	39	39	99.3	193.62.193.165:39
41.77	4	39	39	102.0	193.62.193.165:39
41.98	4	39	39	101.8	193.62.193.165:39
42.19	4	39	39	102.7	193.62.193.165:39
42.40	4	39	39	101.3	193.62.193.165:39
42.60	4	40	40	105.3	193.62.193.165:40
42.81	4	40	40	106.3	193.62.193.165:40
43.02	4	40	40	106.9	193.62.193.165:40
43.23	4	40	40	106.9	193.62.193.165:40
43.44	4	40	40	106.9	193.62.193.165:40
43.65	4	40	40	106.9	193.62.193.165:40
43.86	4	40	40	106.9	193.62.193.165:40
44.07	4	41	41	106.9	193.62.193.165:40,16.15.244.32:1
44.27	4	41	41	106.9	193.62.193.165:40,16.15.244.32:1
44.48	4	41	41	106.9	193.62.193.165:40,16.15.244.32:1
44.70	4	41	41	106.9	193.62.193.165:40,16.15.244.32:1
44.90	4	41	41	106.9	193.62.193.165:40,16.15.244.32:1
45.11	4	41	41	106.9	193.62.193.165:40,16.15.244.32:1
45.32	4	41	41	106.9	193.62.193.165:40,16.15.244.32:1
45.53	4	41	41	106.9	193.62.193.165:40,16.15.244.32:1
45.74	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
45.95	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
46.16	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
46.37	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
46.57	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
46.78	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
46.99	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
47.20	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
47.41	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
47.62	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
47.82	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
48.03	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
48.24	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
48.45	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
48.66	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
48.87	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
49.08	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
49.29	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
49.49	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
49.70	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
49.91	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
50.12	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
50.33	4	41	41	106.6	193.62.193.165:40,16.15.244.32:1
50.54	4	40	40	106.6	193.62.193.165:40
50.75	4	40	40	106.6	193.62.193.165:40
50.96	4	40	40	106.6	193.62.193.165:40
51.17	4	40	40	106.6	193.62.193.165:40
51.38	4	40	40	106.6	193.62.193.165:40
51.59	4	40	40	106.6	193.62.193.165:40
51.80	4	40	40	106.6	193.62.193.165:40
52.01	4	40	40	106.6	193.62.193.165:40
52.22	4	40	40	106.6	193.62.193.165:40
52.43	4	40	40	106.6	193.62.193.165:40
52.64	4	40	40	106.6	193.62.193.165:40
52.84	4	40	40	106.6	193.62.193.165:40
53.05	4	40	40	106.6	193.62.193.165:40
53.26	4	40	40	106.6	193.62.193.165:40
53.47	4	40	40	106.6	193.62.193.165:40
53.68	4	40	40	106.6	193.62.193.165:40
53.89	4	40	40	106.6	193.62.193.165:40
54.10	4	40	40	106.6	193.62.193.165:40
54.31	4	40	40	106.6	193.62.193.165:40
54.52	4	40	40	106.6	193.62.193.165:40
54.72	4	40	40	106.6	193.62.193.165:40
54.93	4	40	40	106.6	193.62.193.165:40
55.14	4	40	40	106.6	193.62.193.165:40
55.35	4	40	40	106.6	193.62.193.165:40
55.56	4	40	40	106.6	193.62.193.165:40
55.77	4	40	40	106.6	193.62.193.165:40
55.98	4	40	40	106.6	193.62.193.165:40
56.19	4	40	40	106.6	193.62.193.165:40
56.40	4	40	40	106.6	193.62.193.165:40
56.60	4	40	40	106.6	193.62.193.165:40
56.81	4	40	40	106.6	193.62.193.165:40
57.02	4	40	40	106.6	193.62.193.165:40
57.23	4	40	40	106.6	193.62.193.165:40
57.44	4	40	40	106.6	193.62.193.165:40
57.65	4	40	40	106.6	193.62.193.165:40
57.86	4	40	40	106.6	193.62.193.165:40
58.07	4	40	40	106.6	193.62.193.165:40
58.28	4	40	40	106.6	193.62.193.165:40
58.49	4	40	40	106.6	193.62.193.165:40
58.69	4	40	40	106.6	193.62.193.165:40
58.90	4	40	40	106.6	193.62.193.165:40
59.11	4	40	40	106.6	193.62.193.165:40
59.32	4	40	40	106.6	193.62.193.165:40
59.53	4	40	40	106.6	193.62.193.165:40
59.74	4	40	40	106.6	193.62.193.165:40
59.95	4	40	40	106.6	193.62.193.165:40
60.16	4	40	40	106.6	193.62.193.165:40
60.36	4	40	40	106.6	193.62.193.165:40
60.57	4	40	40	106.6	193.62.193.165:40
60.78	4	40	40	106.6	193.62.193.165:40
60.99	4	40	40	106.6	193.62.193.165:40
61.20	4	40	40	106.6	193.62.193.165:40
61.41	4	40	40	106.6	193.62.193.165:40
61.61	4	40	40	106.6	193.62.193.165:40
61.82	4	40	40	106.6	193.62.193.165:40
62.03	4	40	40	106.6	193.62.193.165:40
62.24	4	40	40	106.6	193.62.193.165:40
62.45	4	40	40	106.6	193.62.193.165:40
62.66	4	40	40	106.6	193.62.193.165:40
62.87	4	40	40	106.6	193.62.193.165:40
63.08	4	40	40	106.6	193.62.193.165:40
63.29	4	40	40	106.6	193.62.193.165:40
63.50	4	40	40	106.6	193.62.193.165:40
63.71	4	40	40	106.6	193.62.193.165:40
63.92	4	40	40	106.6	193.62.193.165:40
64.12	4	40	40	106.6	193.62.193.165:40
64.33	4	40	40	106.6	193.62.193.165:40
64.54	4	40	40	106.6	193.62.193.165:40
64.75	4	40	40	106.6	193.62.193.165:40
64.96	4	40	40	106.6	193.62.193.165:40
65.17	4	40	40	106.6	193.62.193.165:40
65.38	4	40	40	106.6	193.62.193.165:40
65.59	4	40	40	106.6	193.62.193.165:40
65.80	4	40	40	106.6	193.62.193.165:40
66.01	4	40	40	106.6	193.62.193.165:40
66.21	4	40	40	106.6	193.62.193.165:40
66.42	4	40	40	106.6	193.62.193.165:40
66.63	4	40	40	106.6	193.62.193.165:40
66.84	4	40	40	106.6	193.62.193.165:40
67.05	4	34	34	106.6	193.62.193.165:34
67.26	4	29	29	106.6	193.62.193.165:29
67.47	4	25	25	106.6	193.62.193.165:25
67.68	4	23	23	106.6	193.62.193.165:23
67.89	4	23	23	106.6	193.62.193.165:23
68.10	4	23	23	106.6	193.62.193.165:23
68.30	4	23	23	106.6	193.62.193.165:23
68.51	4	23	23	106.6	193.62.193.165:23
68.72	4	23	23	106.6	193.62.193.165:23
68.93	4	22	22	106.6	193.62.193.165:22
69.14	4	21	21	106.6	193.62.193.165:21
69.34	4	19	19	106.6	193.62.193.165:19
69.55	4	18	18	106.6	193.62.193.165:18
69.76	4	18	18	106.6	193.62.193.165:18
69.97	4	18	18	106.6	193.62.193.165:18
70.17	4	17	17	106.6	193.62.193.165:17
70.38	4	16	16	106.6	193.62.193.165:16
70.59	4	16	16	106.6	193.62.193.165:16
70.80	4	16	16	106.6	193.62.193.165:16
71.00	4	16	16	106.6	193.62.193.165:16
71.21	4	15	15	106.6	193.62.193.165:15
71.42	4	15	15	106.6	193.62.193.165:15
71.63	4	15	15	106.6	193.62.193.165:15
71.84	4	15	15	106.6	193.62.193.165:15
72.05	4	15	15	106.6	193.62.193.165:15
72.26	4	15	15	106.6	193.62.193.165:15
72.47	4	14	14	106.6	193.62.193.165:14
72.67	4	14	14	106.6	193.62.193.165:14
72.88	4	14	14	106.6	193.62.193.165:14
73.09	4	14	14	106.6	193.62.193.165:14
73.30	4	13	13	106.6	193.62.193.165:13
73.51	4	13	13	106.6	193.62.193.165:13
73.72	4	13	13	106.6	193.62.193.165:13
73.92	4	13	13	106.6	193.62.193.165:13
74.13	4	13	13	106.6	193.62.193.165:13
74.34	4	13	13	106.6	193.62.193.165:13
74.55	4	12	12	106.6	193.62.193.165:12
74.76	4	12	12	106.6	193.62.193.165:12
74.97	4	12	12	106.6	193.62.193.165:12
75.18	4	12	12	106.6	193.62.193.165:12
75.39	4	12	12	106.6	193.62.193.165:12
75.59	4	12	12	106.6	193.62.193.165:12
75.80	4	12	12	106.6	193.62.193.165:12
76.01	4	12	12	106.6	193.62.193.165:12
76.22	4	12	12	106.6	193.62.193.165:12
76.43	4	12	12	106.6	193.62.193.165:12
76.63	4	12	12	106.6	193.62.193.165:12
76.84	4	12	12	106.6	193.62.193.165:12
77.05	4	12	12	106.6	193.62.193.165:12
77.26	4	12	12	106.6	193.62.193.165:12
77.47	4	12	12	106.6	193.62.193.165:12
77.67	4	12	12	106.6	193.62.193.165:12
77.88	4	12	12	106.6	193.62.193.165:12
78.09	4	12	12	106.6	193.62.193.165:12
78.29	4	12	12	106.6	193.62.193.165:12
78.50	4	12	12	106.6	193.62.193.165:12
78.71	4	12	12	106.6	193.62.193.165:12
78.92	4	12	12	106.6	193.62.193.165:12
79.12	4	12	12	106.6	193.62.193.165:12
79.33	4	12	12	106.6	193.62.193.165:12
79.54	4	11	11	106.6	193.62.193.165:11
79.75	4	11	11	106.6	193.62.193.165:11
79.95	4	11	11	106.6	193.62.193.165:11
80.16	4	11	11	106.6	193.62.193.165:11
80.37	4	11	11	106.6	193.62.193.165:11
80.58	4	11	11	106.6	193.62.193.165:11
80.79	4	11	11	106.6	193.62.193.165:11
80.99	4	11	11	106.6	193.62.193.165:11
81.20	4	10	10	106.6	193.62.193.165:10
81.41	4	10	10	106.6	193.62.193.165:10
81.62	4	10	10	106.6	193.62.193.165:10
81.82	4	10	10	106.6	193.62.193.165:10
82.03	4	10	10	106.6	193.62.193.165:10
82.24	4	9	9	106.6	193.62.193.165:9
82.45	4	9	9	106.6	193.62.193.165:9
82.66	4	9	9	106.6	193.62.193.165:9
82.87	4	9	9	106.6	193.62.193.165:9
83.07	4	9	9	106.6	193.62.193.165:9
83.28	4	9	9	106.6	193.62.193.165:9
83.49	4	9	9	106.6	193.62.193.165:9
83.70	4	9	9	106.6	193.62.193.165:9
83.90	4	9	9	106.6	193.62.193.165:9
84.11	4	9	9	106.6	193.62.193.165:9
84.32	4	9	9	106.6	193.62.193.165:9
84.53	4	9	9	106.6	193.62.193.165:9
84.73	4	9	9	106.6	193.62.193.165:9
84.94	4	9	9	106.6	193.62.193.165:9
85.15	4	9	9	106.6	193.62.193.165:9
85.35	4	9	9	106.6	193.62.193.165:9
85.56	4	9	9	106.6	193.62.193.165:9
85.77	4	9	9	106.6	193.62.193.165:9
85.97	4	9	9	106.6	193.62.193.165:9
86.18	4	9	9	106.6	193.62.193.165:9
86.39	4	9	9	106.6	193.62.193.165:9
86.60	4	9	9	106.6	193.62.193.165:9
86.80	4	9	9	106.6	193.62.193.165:9
87.01	4	9	9	106.6	193.62.193.165:9
87.22	4	9	9	106.6	193.62.193.165:9
87.43	4	9	9	106.6	193.62.193.165:9
87.63	4	9	9	106.6	193.62.193.165:9
87.84	4	9	9	106.6	193.62.193.165:9
88.05	4	9	9	106.6	193.62.193.165:9
88.26	4	9	9	106.6	193.62.193.165:9
88.46	4	9	9	106.6	193.62.193.165:9
88.67	4	9	9	106.6	193.62.193.165:9
88.88	4	9	9	106.6	193.62.193.165:9
89.09	4	9	9	106.6	193.62.193.165:9
89.30	4	8	8	105.8	193.62.193.165:8
89.51	4	8	8	105.8	193.62.193.165:8
89.71	4	8	8	105.8	193.62.193.165:8
89.92	4	8	8	105.8	193.62.193.165:8
90.13	4	8	8	105.8	193.62.193.165:8
90.33	4	8	8	105.8	193.62.193.165:8
90.54	4	8	8	105.8	193.62.193.165:8
90.75	4	7	7	105.8	193.62.193.165:7
90.95	4	7	7	105.8	193.62.193.165:7
91.16	4	7	7	105.8	193.62.193.165:7
91.37	4	7	7	105.8	193.62.193.165:7
91.58	4	7	7	105.8	193.62.193.165:7
91.78	4	7	7	105.8	193.62.193.165:7
91.99	4	7	7	105.8	193.62.193.165:7
92.20	4	7	7	105.8	193.62.193.165:7
92.41	4	7	7	105.8	193.62.193.165:7
92.61	4	7	7	105.8	193.62.193.165:7
92.82	4	7	7	105.8	193.62.193.165:7
93.03	4	7	7	105.8	193.62.193.165:7
93.24	4	7	7	105.8	193.62.193.165:7
93.45	4	7	7	105.8	193.62.193.165:7
93.66	4	7	7	105.8	193.62.193.165:7
93.86	4	7	7	105.8	193.62.193.165:7
94.07	4	7	7	105.8	193.62.193.165:7
94.28	4	7	7	105.8	193.62.193.165:7
94.49	4	7	7	105.8	193.62.193.165:7
94.70	4	6	6	105.8	193.62.193.165:6
94.91	4	6	6	105.8	193.62.193.165:6
95.11	4	6	6	105.8	193.62.193.165:6
95.32	4	6	6	105.8	193.62.193.165:6
95.53	4	6	6	105.8	193.62.193.165:6
95.74	4	6	6	105.8	193.62.193.165:6
95.95	4	5	5	105.8	193.62.193.165:5
96.16	4	5	5	105.8	193.62.193.165:5
96.37	4	5	5	105.8	193.62.193.165:5
96.57	4	5	5	105.8	193.62.193.165:5
96.78	4	5	5	105.8	193.62.193.165:5
96.99	4	5	5	105.8	193.62.193.165:5
97.19	4	5	5	105.8	193.62.193.165:5
97.40	4	5	5	105.8	193.62.193.165:5
97.61	4	5	5	105.8	193.62.193.165:5
97.82	4	5	5	105.8	193.62.193.165:5
98.03	4	5	5	105.8	193.62.193.165:5
98.23	4	5	5	105.8	193.62.193.165:5
98.44	4	5	5	105.8	193.62.193.165:5
98.65	4	5	5	105.8	193.62.193.165:5
98.86	4	5	5	105.8	193.62.193.165:5
99.07	4	5	5	105.8	193.62.193.165:5
99.28	4	5	5	105.8	193.62.193.165:5
99.48	4	5	5	105.8	193.62.193.165:5
99.69	4	5	5	105.8	193.62.193.165:5
99.90	4	5	5	105.8	193.62.193.165:5
100.11	4	5	5	105.8	193.62.193.165:5
100.31	4	5	5	105.8	193.62.193.165:5
100.52	4	5	5	105.8	193.62.193.165:5
100.73	4	5	5	105.8	193.62.193.165:5
100.94	4	5	5	105.8	193.62.193.165:5
101.14	4	5	5	105.8	193.62.193.165:5
101.35	4	5	5	105.8	193.62.193.165:5
101.56	4	5	5	105.8	193.62.193.165:5
101.77	4	5	5	105.8	193.62.193.165:5
101.98	4	5	5	105.8	193.62.193.165:5
102.18	4	5	5	105.8	193.62.193.165:5
102.39	4	5	5	105.8	193.62.193.165:5
102.60	4	5	5	105.8	193.62.193.165:5
102.81	4	5	5	105.8	193.62.193.165:5
103.01	4	5	5	105.8	193.62.193.165:5
103.22	4	5	5	105.8	193.62.193.165:5
103.43	4	5	5	105.8	193.62.193.165:5
103.64	4	5	5	105.8	193.62.193.165:5
103.85	4	5	5	105.8	193.62.193.165:5
104.05	4	5	5	105.8	193.62.193.165:5
104.26	4	5	5	105.8	193.62.193.165:5
104.47	4	5	5	105.8	193.62.193.165:5
104.68	4	5	5	105.8	193.62.193.165:5
104.89	4	5	5	105.8	193.62.193.165:5
105.10	4	5	5	105.8	193.62.193.165:5
105.31	4	5	5	105.8	193.62.193.165:5
105.51	4	5	5	105.8	193.62.193.165:5
105.72	4	5	5	105.8	193.62.193.165:5
105.93	4	5	5	105.8	193.62.193.165:5
106.14	4	5	5	105.8	193.62.193.165:5
106.34	4	5	5	105.8	193.62.193.165:5
106.55	4	5	5	105.8	193.62.193.165:5
106.76	4	5	5	105.8	193.62.193.165:5
106.97	4	5	5	105.8	193.62.193.165:5
107.17	4	5	5	105.8	193.62.193.165:5
107.38	4	5	5	105.8	193.62.193.165:5
107.59	4	5	5	105.8	193.62.193.165:5
107.80	4	5	5	105.8	193.62.193.165:5
108.01	4	5	5	105.8	193.62.193.165:5
108.22	4	5	5	105.8	193.62.193.165:5
108.43	4	5	5	105.8	193.62.193.165:5
108.63	4	5	5	105.8	193.62.193.165:5
108.84	4	5	5	105.8	193.62.193.165:5
109.05	4	5	5	105.8	193.62.193.165:5
109.26	4	5	5	105.8	193.62.193.165:5
109.47	4	4	4	105.8	193.62.193.165:4
109.68	4	3	3	105.8	193.62.193.165:3
109.89	4	3	3	105.8	193.62.193.165:3
110.10	4	3	3	105.8	193.62.193.165:3
110.31	4	3	3	105.8	193.62.193.165:3
110.51	4	2	2	105.8	193.62.193.165:2
110.72	4	2	2	105.8	193.62.193.165:2
110.93	4	2	2	105.8	193.62.193.165:2
111.14	4	2	2	105.8	193.62.193.165:2
111.35	4	2	2	105.8	193.62.193.165:2
111.56	4	2	2	105.8	193.62.193.165:2
111.77	4	2	2	105.8	193.62.193.165:2
111.98	4	2	2	105.8	193.62.193.165:2
112.19	4	2	2	105.8	193.62.193.165:2
112.40	4	2	2	105.8	193.62.193.165:2
112.60	4	2	2	105.8	193.62.193.165:2
112.81	4	2	2	105.8	193.62.193.165:2
113.02	4	2	2	105.8	193.62.193.165:2
113.23	4	2	2	105.8	193.62.193.165:2
113.44	4	2	2	105.8	193.62.193.165:2
113.65	4	2	2	105.8	193.62.193.165:2
113.86	4	2	2	105.8	193.62.193.165:2
114.07	4	2	2	105.8	193.62.193.165:2
114.27	4	2	2	105.8	193.62.193.165:2
114.48	4	0	0	106.0	-
114.69	4	0	0	106.0	-
114.89	4	0	0	106.0	-
115.09	4	0	0	106.0	-
115.30	4	0	0	106.0	-
115.50	4	0	0	106.0	-
115.70	4	0	0	106.0	-
115.91	4	0	0	106.0	-
116.11	4	0	0	106.0	-
116.31	4	0	0	106.0	-
116.52	4	0	0	106.0	-
116.72	4	0	0	106.0	-
116.92	4	0	0	106.0	-
117.13	4	0	0	106.0	-
117.33	4	0	0	106.0	-
117.53	4	0	0	106.0	-
117.74	4	0	0	106.0	-
117.94	4	0	0	106.0	-
118.14	4	0	0	106.0	-
118.35	4	0	0	106.0	-
118.55	4	0	0	106.0	-
118.75	4	0	0	106.0	-
118.96	4	0	0	106.0	-
119.16	4	0	0	106.0	-
119.36	4	0	0	106.0	-
119.57	4	0	0	106.0	-
119.77	4	0	0	106.0	-
119.97	4	0	0	106.0	-
120.18	4	0	0	106.0	-
120.38	4	0	0	106.0	-
120.58	4	0	0	106.0	-
120.79	4	0	0	106.0	-
120.99	4	0	0	106.0	-
121.19	4	0	0	106.0	-
121.40	4	0	0	106.0	-
121.60	4	0	0	106.0	-
121.80	4	0	0	106.0	-
