t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
26.52	8	3	3	97.9	193.62.193.80:3
26.74	9	4	4	108.4	193.62.193.80:4
26.96	9	4	4	108.1	193.62.193.80:4
27.19	9	4	4	108.7	193.62.193.80:4
27.42	8	3	3	98.3	193.62.193.80:3
27.64	8	3	3	97.8	193.62.193.80:3
27.86	9	4	4	108.5	193.62.193.80:4
28.08	9	4	4	108.4	193.62.193.80:4
28.31	8	3	3	98.8	193.62.193.80:3
28.53	8	3	3	98.8	193.62.193.80:3
28.75	9	4	4	109.1	193.62.193.80:4
28.98	9	4	4	108.9	193.62.193.80:4
29.21	9	4	4	109.0	193.62.193.80:4
29.43	8	3	3	99.6	193.62.193.80:3
29.66	8	3	3	98.8	193.62.193.80:3
29.87	9	4	4	109.2	193.62.193.80:4
30.10	9	4	4	108.9	193.62.193.80:4
30.32	8	4	4	99.6	193.62.193.80:4
30.55	6	2	2	79.0	193.62.193.80:2
30.76	4	0	0	58.3	-
30.97	4	8	8	61.1	193.62.193.165:8
31.17	4	8	8	61.3	193.62.193.165:8
31.38	4	8	8	61.3	193.62.193.165:8
31.59	4	8	8	61.7	193.62.193.165:8
31.80	4	8	8	61.7	193.62.193.165:8
32.01	4	8	8	61.9	193.62.193.165:8
32.21	4	8	8	61.9	193.62.193.165:8
32.42	4	8	8	62.2	193.62.193.165:8
32.63	4	8	8	62.8	193.62.193.165:8
32.84	4	8	8	63.8	193.62.193.165:8
33.04	4	8	8	66.4	193.62.193.165:8
33.25	4	8	8	65.7	193.62.193.165:8
33.46	4	8	8	65.8	193.62.193.165:8
33.67	4	8	8	66.0	193.62.193.165:8
33.87	4	8	8	65.8	193.62.193.165:8
34.08	4	8	8	66.3	193.62.193.165:8
34.29	4	8	8	66.3	193.62.193.165:8
34.50	4	8	8	65.8	193.62.193.165:8
34.70	4	8	8	66.3	193.62.193.165:8
34.91	4	8	8	65.8	193.62.193.165:8
35.12	4	8	8	66.2	193.62.193.165:8
35.33	4	8	8	66.2	193.62.193.165:8
35.53	4	8	8	65.8	193.62.193.165:8
35.74	4	8	8	65.8	193.62.193.165:8
35.95	4	8	8	65.8	193.62.193.165:8
36.15	4	8	8	65.8	193.62.193.165:8
36.36	4	8	8	65.8	193.62.193.165:8
36.57	4	8	8	66.0	193.62.193.165:8
36.78	4	8	8	66.3	193.62.193.165:8
36.98	4	8	8	66.0	193.62.193.165:8
37.19	4	8	8	66.0	193.62.193.165:8
37.40	4	8	8	66.0	193.62.193.165:8
37.61	4	8	8	66.5	193.62.193.165:8
37.81	4	8	8	66.3	193.62.193.165:8
38.02	4	8	8	66.3	193.62.193.165:8
38.23	4	8	8	66.0	193.62.193.165:8
38.44	4	8	8	66.0	193.62.193.165:8
38.64	4	8	8	66.3	193.62.193.165:8
38.85	4	8	8	66.0	193.62.193.165:8
39.06	4	8	8	66.4	193.62.193.165:8
39.27	4	8	8	66.0	193.62.193.165:8
39.47	4	8	8	66.0	193.62.193.165:8
39.68	4	8	8	66.0	193.62.193.165:8
39.89	4	8	8	66.0	193.62.193.165:8
40.10	4	8	8	66.0	193.62.193.165:8
40.30	4	8	8	66.0	193.62.193.165:8
40.51	4	8	8	66.0	193.62.193.165:8
40.72	4	8	8	66.0	193.62.193.165:8
40.93	4	8	8	66.0	193.62.193.165:8
41.13	4	8	8	66.0	193.62.193.165:8
41.34	4	8	8	67.3	193.62.193.165:8
41.55	4	8	8	66.3	193.62.193.165:8
41.76	4	8	8	66.3	193.62.193.165:8
41.96	4	8	8	68.1	193.62.193.165:8
42.17	4	8	8	66.0	193.62.193.165:8
42.38	4	8	8	66.6	193.62.193.165:8
42.58	4	8	8	66.0	193.62.193.165:8
42.79	4	8	8	66.8	193.62.193.165:8
43.00	4	8	8	66.0	193.62.193.165:8
43.21	4	8	8	66.0	193.62.193.165:8
43.41	4	8	8	67.4	193.62.193.165:8
43.62	4	8	8	66.0	193.62.193.165:8
43.83	4	8	8	66.0	193.62.193.165:8
44.03	4	8	8	66.0	193.62.193.165:8
44.24	4	8	8	67.9	193.62.193.165:8
44.45	4	8	8	66.0	193.62.193.165:8
44.66	4	8	8	66.0	193.62.193.165:8
44.86	4	8	8	66.0	193.62.193.165:8
45.07	4	8	8	66.0	193.62.193.165:8
45.28	4	8	8	66.3	193.62.193.165:8
45.48	4	8	8	66.0	193.62.193.165:8
45.69	4	8	8	66.0	193.62.193.165:8
45.90	4	8	8	66.0	193.62.193.165:8
46.11	4	8	8	66.0	193.62.193.165:8
46.32	4	8	8	66.0	193.62.193.165:8
46.52	4	8	8	66.1	193.62.193.165:8
46.73	4	8	8	66.1	193.62.193.165:8
46.94	4	8	8	66.1	193.62.193.165:8
47.15	4	8	8	66.1	193.62.193.165:8
47.35	4	8	8	66.3	193.62.193.165:8
47.56	4	8	8	66.3	193.62.193.165:8
47.77	4	8	8	66.3	193.62.193.165:8
47.98	4	8	8	66.1	193.62.193.165:8
48.18	4	8	8	66.3	193.62.193.165:8
48.39	4	8	8	66.3	193.62.193.165:8
48.60	4	8	8	66.3	193.62.193.165:8
48.81	4	8	8	66.5	193.62.193.165:8
49.01	4	8	8	66.1	193.62.193.165:8
49.22	4	8	8	66.1	193.62.193.165:8
49.43	4	8	8	66.6	193.62.193.165:8
49.64	4	8	8	66.6	193.62.193.165:8
49.85	4	8	8	67.7	193.62.193.165:8
50.05	4	8	8	66.3	193.62.193.165:8
50.26	4	8	8	66.1	193.62.193.165:8
50.47	4	8	8	66.3	193.62.193.165:8
50.68	4	8	8	66.3	193.62.193.165:8
50.89	4	8	8	66.3	193.62.193.165:8
51.09	4	8	8	68.1	193.62.193.165:8
51.30	4	8	8	66.1	193.62.193.165:8
51.51	4	8	8	66.3	193.62.193.165:8
51.72	4	8	8	66.1	193.62.193.165:8
51.92	4	8	8	66.1	193.62.193.165:8
52.13	4	8	8	66.1	193.62.193.165:8
52.34	4	8	8	66.1	193.62.193.165:8
52.55	4	8	8	66.1	193.62.193.165:8
52.75	4	8	8	66.1	193.62.193.165:8
52.96	4	8	8	66.1	193.62.193.165:8
53.17	4	8	8	66.3	193.62.193.165:8
53.38	4	8	8	66.3	193.62.193.165:8
53.59	4	8	8	66.3	193.62.193.165:8
53.79	4	8	8	66.1	193.62.193.165:8
54.00	4	8	8	66.1	193.62.193.165:8
54.21	4	8	8	66.3	193.62.193.165:8
54.42	4	8	8	66.1	193.62.193.165:8
54.62	4	8	8	66.1	193.62.193.165:8
54.83	4	8	8	66.1	193.62.193.165:8
55.04	4	8	8	66.1	193.62.193.165:8
55.25	4	8	8	66.1	193.62.193.165:8
55.46	4	8	8	66.1	193.62.193.165:8
55.67	4	8	8	66.1	193.62.193.165:8
55.88	4	8	8	66.1	193.62.193.165:8
56.08	4	8	8	66.1	193.62.193.165:8
56.29	4	8	8	66.1	193.62.193.165:8
56.50	4	8	8	66.1	193.62.193.165:8
56.71	4	8	8	66.1	193.62.193.165:8
56.92	4	8	8	66.1	193.62.193.165:8
57.12	4	8	8	66.1	193.62.193.165:8
57.33	4	8	8	66.1	193.62.193.165:8
57.54	4	8	8	66.3	193.62.193.165:8
57.74	4	8	8	66.6	193.62.193.165:8
57.95	4	8	8	66.1	193.62.193.165:8
58.16	4	8	8	66.2	193.62.193.165:8
58.37	4	8	8	66.1	193.62.193.165:8
58.58	4	8	8	66.1	193.62.193.165:8
58.78	4	8	8	66.1	193.62.193.165:8
58.99	4	8	8	66.1	193.62.193.165:8
59.20	4	8	8	67.1	193.62.193.165:8
59.41	4	8	8	66.1	193.62.193.165:8
59.61	4	8	8	66.1	193.62.193.165:8
59.82	4	8	8	66.4	193.62.193.165:8
60.03	4	8	8	66.1	193.62.193.165:8
60.24	4	8	8	66.1	193.62.193.165:8
60.45	4	8	8	66.1	193.62.193.165:8
60.65	4	8	8	66.1	193.62.193.165:8
60.86	4	8	8	66.1	193.62.193.165:8
61.07	4	8	8	66.1	193.62.193.165:8
61.28	4	8	8	66.1	193.62.193.165:8
61.48	4	8	8	66.1	193.62.193.165:8
61.69	4	8	8	66.4	193.62.193.165:8
61.90	4	8	8	66.4	193.62.193.165:8
62.11	4	8	8	66.4	193.62.193.165:8
62.32	4	8	8	66.4	193.62.193.165:8
62.52	4	8	8	66.4	193.62.193.165:8
62.73	4	8	8	66.4	193.62.193.165:8
62.94	4	8	8	66.4	193.62.193.165:8
63.15	4	8	8	66.4	193.62.193.165:8
63.35	4	8	8	66.4	193.62.193.165:8
63.56	4	8	8	66.4	193.62.193.165:8
63.77	4	8	8	66.1	193.62.193.165:8
63.98	4	8	8	66.1	193.62.193.165:8
64.18	4	8	8	66.1	193.62.193.165:8
64.39	4	8	8	66.1	193.62.193.165:8
64.60	4	8	8	66.1	193.62.193.165:8
64.80	4	8	8	66.1	193.62.193.165:8
65.01	4	8	8	66.1	193.62.193.165:8
65.22	4	8	8	66.2	193.62.193.165:8
65.43	4	8	8	66.1	193.62.193.165:8
65.63	4	8	8	66.1	193.62.193.165:8
65.84	4	8	8	66.4	193.62.193.165:8
66.05	4	8	8	66.1	193.62.193.165:8
66.26	4	8	8	66.1	193.62.193.165:8
66.46	4	8	8	66.1	193.62.193.165:8
66.67	4	8	8	66.1	193.62.193.165:8
66.88	4	8	8	66.1	193.62.193.165:8
67.09	4	8	8	66.1	193.62.193.165:8
67.29	4	8	8	66.1	193.62.193.165:8
67.50	4	8	8	66.2	193.62.193.165:8
67.71	4	8	8	66.2	193.62.193.165:8
67.92	4	8	8	66.2	193.62.193.165:8
68.13	4	8	8	66.2	193.62.193.165:8
68.33	4	8	8	66.2	193.62.193.165:8
68.54	4	8	8	66.2	193.62.193.165:8
68.75	4	8	8	66.2	193.62.193.165:8
68.95	4	8	8	66.2	193.62.193.165:8
69.16	4	8	8	67.5	193.62.193.165:8
69.37	4	8	8	66.2	193.62.193.165:8
69.57	4	8	8	66.2	193.62.193.165:8
69.78	4	8	8	66.2	193.62.193.165:8
69.99	4	8	8	66.2	193.62.193.165:8
70.20	4	8	8	66.2	193.62.193.165:8
70.40	4	8	8	66.2	193.62.193.165:8
70.61	4	8	8	66.2	193.62.193.165:8
70.82	4	8	8	66.2	193.62.193.165:8
71.03	4	8	8	66.2	193.62.193.165:8
71.24	4	8	8	66.5	193.62.193.165:8
71.44	4	8	8	66.5	193.62.193.165:8
71.65	4	8	8	66.5	193.62.193.165:8
71.86	4	8	8	66.5	193.62.193.165:8
72.07	4	8	8	66.5	193.62.193.165:8
72.27	4	8	8	66.5	193.62.193.165:8
72.48	4	8	8	66.5	193.62.193.165:8
72.69	4	8	8	66.5	193.62.193.165:8
72.90	4	8	8	66.5	193.62.193.165:8
73.10	4	8	8	66.5	193.62.193.165:8
73.31	4	8	8	66.5	193.62.193.165:8
73.52	4	8	8	66.5	193.62.193.165:8
73.72	4	8	8	66.5	193.62.193.165:8
73.93	4	8	8	66.5	193.62.193.165:8
74.14	4	8	8	66.5	193.62.193.165:8
74.34	4	8	8	66.5	193.62.193.165:8
74.55	4	8	8	66.5	193.62.193.165:8
74.76	4	8	8	66.2	193.62.193.165:8
74.97	4	8	8	66.2	193.62.193.165:8
75.17	4	8	8	66.2	193.62.193.165:8
75.38	4	8	8	66.2	193.62.193.165:8
75.59	4	8	8	66.2	193.62.193.165:8
75.80	4	8	8	66.2	193.62.193.165:8
76.00	4	8	8	66.2	193.62.193.165:8
76.21	4	8	8	66.2	193.62.193.165:8
76.42	4	8	8	66.5	193.62.193.165:8
76.62	4	8	8	66.5	193.62.193.165:8
76.83	4	8	8	66.3	193.62.193.165:8
77.04	4	8	8	66.3	193.62.193.165:8
77.25	4	8	8	66.3	193.62.193.165:8
77.46	4	6	6	66.3	193.62.193.165:6
77.67	4	8	8	66.3	193.62.193.165:8
77.87	4	8	8	66.3	193.62.193.165:8
78.08	4	8	8	66.3	193.62.193.165:8
78.29	4	8	8	66.3	193.62.193.165:8
78.49	4	8	8	66.3	193.62.193.165:8
78.70	4	8	8	66.5	193.62.193.165:8
78.91	4	8	8	66.5	193.62.193.165:8
79.12	4	8	8	66.5	193.62.193.165:8
79.32	4	8	8	66.5	193.62.193.165:8
79.53	4	8	8	66.5	193.62.193.165:8
79.74	4	8	8	66.5	193.62.193.165:8
79.95	4	8	8	66.5	193.62.193.165:8
80.15	4	8	8	66.5	193.62.193.165:8
80.36	4	8	8	66.5	193.62.193.165:8
80.57	4	8	8	66.5	193.62.193.165:8
80.77	4	8	8	66.5	193.62.193.165:8
80.98	4	8	8	66.5	193.62.193.165:8
81.19	4	8	8	66.5	193.62.193.165:8
81.39	4	8	8	66.5	193.62.193.165:8
81.60	4	8	8	66.5	193.62.193.165:8
81.81	4	8	8	66.3	193.62.193.165:8
82.02	4	8	8	66.3	193.62.193.165:8
82.23	4	8	8	66.3	193.62.193.165:8
82.43	4	8	8	66.4	193.62.193.165:8
82.64	4	8	8	66.4	193.62.193.165:8
82.85	4	8	8	66.4	193.62.193.165:8
83.05	4	8	8	66.7	193.62.193.165:8
83.26	4	8	8	66.7	193.62.193.165:8
83.47	4	8	8	66.7	193.62.193.165:8
83.67	4	8	8	66.7	193.62.193.165:8
83.88	4	8	8	68.2	193.62.193.165:8
84.09	4	8	8	66.7	193.62.193.165:8
84.29	4	8	8	66.7	193.62.193.165:8
84.50	4	8	8	66.7	193.62.193.165:8
84.71	4	8	8	66.7	193.62.193.165:8
84.92	4	8	8	66.7	193.62.193.165:8
85.12	4	8	8	66.7	193.62.193.165:8
85.33	4	8	8	66.7	193.62.193.165:8
85.54	4	8	8	66.7	193.62.193.165:8
85.74	4	8	8	66.7	193.62.193.165:8
85.95	4	8	8	66.7	193.62.193.165:8
86.16	4	8	8	66.7	193.62.193.165:8
86.36	4	8	8	66.7	193.62.193.165:8
86.57	4	8	8	66.7	193.62.193.165:8
86.78	4	8	8	66.7	193.62.193.165:8
86.99	4	8	8	66.7	193.62.193.165:8
87.20	4	8	8	66.7	193.62.193.165:8
87.40	4	8	8	66.7	193.62.193.165:8
87.61	4	8	8	66.9	193.62.193.165:8
87.82	4	8	8	66.9	193.62.193.165:8
88.03	4	8	8	66.9	193.62.193.165:8
88.24	4	8	8	66.9	193.62.193.165:8
88.44	4	8	8	66.9	193.62.193.165:8
88.65	4	8	8	66.9	193.62.193.165:8
88.86	4	8	8	66.9	193.62.193.165:8
89.07	4	8	8	66.9	193.62.193.165:8
89.27	4	8	8	67.2	193.62.193.165:8
89.48	4	8	8	67.2	193.62.193.165:8
89.69	4	8	8	67.2	193.62.193.165:8
89.90	4	8	8	67.2	193.62.193.165:8
90.10	4	8	8	67.2	193.62.193.165:8
90.31	4	8	8	67.2	193.62.193.165:8
90.52	4	8	8	66.7	193.62.193.165:8
90.73	4	8	8	66.7	193.62.193.165:8
90.94	4	8	8	66.7	193.62.193.165:8
91.14	4	8	8	66.7	193.62.193.165:8
91.35	4	8	8	66.7	193.62.193.165:8
91.56	4	8	8	66.7	193.62.193.165:8
91.77	4	8	8	66.7	193.62.193.165:8
91.97	4	8	8	66.7	193.62.193.165:8
92.18	4	8	8	66.7	193.62.193.165:8
92.39	4	8	8	66.7	193.62.193.165:8
92.59	4	8	8	66.7	193.62.193.165:8
92.80	4	8	8	66.7	193.62.193.165:8
93.01	4	8	8	66.7	193.62.193.165:8
93.22	4	8	8	66.7	193.62.193.165:8
93.42	4	8	8	66.7	193.62.193.165:8
93.63	4	8	8	66.7	193.62.193.165:8
93.84	4	8	8	66.7	193.62.193.165:8
94.05	4	8	8	66.7	193.62.193.165:8
94.25	4	8	8	66.7	193.62.193.165:8
94.46	4	8	8	66.7	193.62.193.165:8
94.67	4	8	8	66.7	193.62.193.165:8
94.88	4	8	8	66.7	193.62.193.165:8
95.09	4	8	8	66.7	193.62.193.165:8
95.29	4	8	8	66.7	193.62.193.165:8
95.50	4	8	8	66.7	193.62.193.165:8
95.71	4	8	8	66.7	193.62.193.165:8
95.92	4	8	8	66.7	193.62.193.165:8
96.12	4	8	8	66.7	193.62.193.165:8
96.33	4	8	8	66.7	193.62.193.165:8
96.54	4	8	8	66.7	193.62.193.165:8
96.74	4	8	8	66.7	193.62.193.165:8
96.95	4	8	8	66.7	193.62.193.165:8
97.16	4	8	8	66.7	193.62.193.165:8
97.37	4	8	8	66.7	193.62.193.165:8
97.58	4	8	8	66.7	193.62.193.165:8
97.78	4	8	8	66.7	193.62.193.165:8
97.99	4	8	8	66.7	193.62.193.165:8
98.20	4	8	8	66.7	193.62.193.165:8
98.40	4	8	8	66.7	193.62.193.165:8
98.61	4	8	8	66.7	193.62.193.165:8
98.82	4	8	8	66.7	193.62.193.165:8
99.03	4	8	8	66.7	193.62.193.165:8
99.24	4	8	8	66.7	193.62.193.165:8
99.45	4	8	8	66.7	193.62.193.165:8
99.66	4	8	8	66.7	193.62.193.165:8
99.86	4	8	8	66.7	193.62.193.165:8
100.07	4	8	8	66.7	193.62.193.165:8
100.28	4	8	8	66.7	193.62.193.165:8
100.48	4	8	8	66.7	193.62.193.165:8
100.69	4	8	8	66.7	193.62.193.165:8
100.90	4	8	8	66.7	193.62.193.165:8
101.11	4	8	8	66.7	193.62.193.165:8
101.31	4	8	8	66.7	193.62.193.165:8
101.52	4	8	8	66.7	193.62.193.165:8
101.73	4	8	8	66.7	193.62.193.165:8
101.94	4	8	8	66.7	193.62.193.165:8
102.14	4	8	8	66.7	193.62.193.165:8
102.35	4	8	8	66.7	193.62.193.165:8
102.56	4	8	8	66.7	193.62.193.165:8
102.76	4	8	8	66.7	193.62.193.165:8
102.97	4	8	8	66.7	193.62.193.165:8
103.18	4	8	8	66.7	193.62.193.165:8
103.39	4	8	8	66.7	193.62.193.165:8
103.59	4	8	8	66.7	193.62.193.165:8
103.80	4	8	8	66.7	193.62.193.165:8
104.01	4	8	8	66.7	193.62.193.165:8
104.22	4	8	8	66.7	193.62.193.165:8
104.42	4	8	8	66.7	193.62.193.165:8
104.63	4	8	8	66.7	193.62.193.165:8
104.84	4	8	8	66.7	193.62.193.165:8
105.04	4	8	8	66.7	193.62.193.165:8
105.25	4	8	8	66.7	193.62.193.165:8
105.46	4	8	8	66.7	193.62.193.165:8
105.66	4	8	8	66.7	193.62.193.165:8
105.87	4	8	8	66.7	193.62.193.165:8
106.08	4	8	8	66.7	193.62.193.165:8
106.28	4	8	8	66.7	193.62.193.165:8
106.49	4	8	8	66.7	193.62.193.165:8
106.70	4	8	8	66.7	193.62.193.165:8
106.91	4	7	7	66.7	193.62.193.165:7
107.11	4	7	7	66.7	193.62.193.165:7
107.32	4	7	7	66.7	193.62.193.165:7
107.53	4	7	7	66.7	193.62.193.165:7
107.73	4	7	7	66.7	193.62.193.165:7
107.94	4	7	7	66.7	193.62.193.165:7
108.15	4	7	7	66.7	193.62.193.165:7
108.35	4	7	7	66.7	193.62.193.165:7
108.56	4	7	7	66.7	193.62.193.165:7
108.77	4	6	6	66.9	193.62.193.165:6
108.97	4	5	5	66.9	193.62.193.165:5
109.18	4	5	5	66.9	193.62.193.165:5
109.39	4	5	5	66.9	193.62.193.165:5
109.59	4	5	5	66.9	193.62.193.165:5
109.80	4	4	4	66.9	193.62.193.165:4
110.01	4	4	4	66.9	193.62.193.165:4
110.21	4	4	4	66.9	193.62.193.165:4
110.42	4	3	3	66.9	193.62.193.165:3
110.63	4	3	3	66.9	193.62.193.165:3
110.83	4	3	3	66.9	193.62.193.165:3
111.04	4	3	3	66.9	193.62.193.165:3
111.25	4	3	3	66.9	193.62.193.165:3
111.45	4	3	3	66.9	193.62.193.165:3
111.66	4	3	3	66.9	193.62.193.165:3
111.87	4	3	3	66.9	193.62.193.165:3
112.07	4	3	3	66.9	193.62.193.165:3
112.28	4	3	3	66.9	193.62.193.165:3
112.49	4	3	3	66.9	193.62.193.165:3
112.69	4	3	3	66.9	193.62.193.165:3
112.90	4	3	3	66.9	193.62.193.165:3
113.10	4	3	3	66.9	193.62.193.165:3
113.31	4	3	3	66.9	193.62.193.165:3
113.52	4	3	3	66.9	193.62.193.165:3
113.72	4	3	3	66.9	193.62.193.165:3
113.93	4	3	3	66.9	193.62.193.165:3
114.14	4	3	3	66.9	193.62.193.165:3
114.34	4	3	3	66.9	193.62.193.165:3
114.55	4	3	3	66.9	193.62.193.165:3
114.76	4	3	3	66.9	193.62.193.165:3
114.96	4	3	3	66.9	193.62.193.165:3
115.17	4	3	3	66.9	193.62.193.165:3
115.38	4	3	3	66.9	193.62.193.165:3
115.58	4	3	3	66.9	193.62.193.165:3
115.79	4	3	3	66.9	193.62.193.165:3
116.00	4	3	3	66.9	193.62.193.165:3
116.20	4	3	3	66.9	193.62.193.165:3
116.41	4	3	3	66.9	193.62.193.165:3
116.62	4	3	3	66.9	193.62.193.165:3
116.83	4	3	3	66.9	193.62.193.165:3
117.04	4	3	3	66.9	193.62.193.165:3
117.24	4	3	3	66.9	193.62.193.165:3
117.45	4	3	3	66.9	193.62.193.165:3
117.66	4	3	3	66.9	193.62.193.165:3
117.87	4	3	3	66.9	193.62.193.165:3
118.07	4	3	3	66.9	193.62.193.165:3
118.28	4	3	3	66.9	193.62.193.165:3
118.49	4	3	3	66.9	193.62.193.165:3
118.69	4	3	3	66.9	193.62.193.165:3
118.90	4	3	3	66.9	193.62.193.165:3
119.11	4	3	3	66.9	193.62.193.165:3
119.32	4	3	3	66.9	193.62.193.165:3
119.53	4	3	3	66.9	193.62.193.165:3
119.73	4	3	3	66.9	193.62.193.165:3
119.94	4	3	3	66.9	193.62.193.165:3
120.15	4	2	2	66.9	193.62.193.165:2
120.35	4	2	2	66.9	193.62.193.165:2
120.56	4	2	2	66.9	193.62.193.165:2
120.77	4	2	2	66.9	193.62.193.165:2
120.97	4	2	2	66.9	193.62.193.165:2
121.18	4	2	2	66.9	193.62.193.165:2
121.39	4	2	2	66.9	193.62.193.165:2
121.60	4	2	2	66.9	193.62.193.165:2
121.80	4	2	2	66.9	193.62.193.165:2
122.01	4	2	2	66.9	193.62.193.165:2
122.22	4	2	2	66.9	193.62.193.165:2
122.42	4	2	2	66.9	193.62.193.165:2
