t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
49.50	6	2	1	141.3	193.62.193.165:1
49.71	6	2	1	141.3	193.62.193.165:1
49.91	6	2	1	141.3	193.62.193.165:1
50.12	6	2	1	141.3	193.62.193.165:1
50.33	6	2	1	141.3	193.62.193.165:1
50.53	6	2	1	141.3	193.62.193.165:1
50.74	6	2	1	141.3	193.62.193.165:1
50.95	6	2	1	141.3	193.62.193.165:1
51.15	6	2	1	141.3	193.62.193.165:1
51.36	6	2	1	141.3	193.62.193.165:1
51.57	6	2	1	141.3	193.62.193.165:1
51.77	6	2	1	141.3	193.62.193.165:1
51.98	6	2	1	141.3	193.62.193.165:1
52.19	6	2	1	141.3	193.62.193.165:1
52.40	6	2	1	141.3	193.62.193.165:1
52.60	6	2	1	141.3	193.62.193.165:1
52.81	6	2	1	141.3	193.62.193.165:1
53.02	6	2	1	141.3	193.62.193.165:1
53.22	6	2	1	141.3	193.62.193.165:1
53.43	6	2	1	141.3	193.62.193.165:1
53.64	6	2	1	141.3	193.62.193.165:1
53.85	6	2	1	141.3	193.62.193.165:1
54.05	6	2	1	141.3	193.62.193.165:1
54.26	6	2	1	141.3	193.62.193.165:1
54.46	6	2	1	141.3	193.62.193.165:1
54.67	6	2	1	141.3	193.62.193.165:1
54.88	6	2	1	141.3	193.62.193.165:1
55.08	6	2	1	141.3	193.62.193.165:1
55.29	6	2	1	141.3	193.62.193.165:1
55.50	6	2	1	141.3	193.62.193.165:1
55.70	6	2	1	141.3	193.62.193.165:1
55.91	6	2	1	141.3	193.62.193.165:1
56.12	6	2	1	141.3	193.62.193.165:1
56.32	6	2	1	141.3	193.62.193.165:1
56.53	6	2	1	141.3	193.62.193.165:1
56.74	6	2	1	141.3	193.62.193.165:1
56.94	6	2	1	141.3	193.62.193.165:1
57.15	6	2	1	141.3	193.62.193.165:1
57.36	6	2	1	141.3	193.62.193.165:1
57.56	6	2	1	141.3	193.62.193.165:1
57.77	6	2	1	141.3	193.62.193.165:1
57.98	6	2	1	141.3	193.62.193.165:1
58.18	6	2	1	141.3	193.62.193.165:1
58.39	6	2	1	141.3	193.62.193.165:1
58.60	6	2	1	141.3	193.62.193.165:1
58.80	6	2	1	141.3	193.62.193.165:1
59.01	6	2	1	141.3	193.62.193.165:1
59.22	6	2	1	141.3	193.62.193.165:1
59.42	6	2	1	141.3	193.62.193.165:1
59.63	6	2	1	141.3	193.62.193.165:1
59.84	6	2	1	141.3	193.62.193.165:1
60.04	6	2	1	141.3	193.62.193.165:1
60.25	6	2	1	141.3	193.62.193.165:1
60.46	6	2	1	141.3	193.62.193.165:1
60.66	6	2	1	141.3	193.62.193.165:1
60.87	6	2	1	141.3	193.62.193.165:1
61.08	6	2	1	141.3	193.62.193.165:1
61.28	6	2	1	141.3	193.62.193.165:1
61.49	6	2	1	141.3	193.62.193.165:1
61.70	6	2	1	141.3	193.62.193.165:1
61.91	6	2	1	141.3	193.62.193.165:1
62.11	6	2	1	141.3	193.62.193.165:1
62.32	6	2	1	141.3	193.62.193.165:1
62.52	6	2	1	141.3	193.62.193.165:1
62.73	6	2	1	141.3	193.62.193.165:1
62.94	6	2	1	141.3	193.62.193.165:1
63.14	6	2	1	141.3	193.62.193.165:1
63.35	6	2	1	141.3	193.62.193.165:1
63.56	6	2	1	141.3	193.62.193.165:1
63.76	6	2	1	141.3	193.62.193.165:1
63.97	6	2	1	141.3	193.62.193.165:1
64.18	6	2	1	141.3	193.62.193.165:1
64.38	6	2	1	141.3	193.62.193.165:1
64.59	6	2	1	141.3	193.62.193.165:1
64.80	6	2	1	141.3	193.62.193.165:1
65.00	6	2	1	141.3	193.62.193.165:1
65.21	6	2	1	141.3	193.62.193.165:1
65.42	6	2	1	141.3	193.62.193.165:1
65.63	6	2	1	141.3	193.62.193.165:1
65.83	6	2	1	141.3	193.62.193.165:1
66.04	6	2	1	141.3	193.62.193.165:1
66.25	6	2	1	141.3	193.62.193.165:1
66.45	6	2	1	141.3	193.62.193.165:1
66.66	6	2	1	141.3	193.62.193.165:1
66.87	6	2	1	141.3	193.62.193.165:1
67.07	6	2	1	141.3	193.62.193.165:1
67.28	6	2	1	141.3	193.62.193.165:1
67.49	6	2	1	141.3	193.62.193.165:1
67.69	6	2	1	141.3	193.62.193.165:1
67.90	6	2	1	141.3	193.62.193.165:1
68.11	6	2	1	141.3	193.62.193.165:1
68.31	6	2	1	141.3	193.62.193.165:1
68.52	6	2	1	141.3	193.62.193.165:1
68.73	6	2	1	141.3	193.62.193.165:1
68.94	6	2	1	141.3	193.62.193.165:1
69.14	6	2	1	141.3	193.62.193.165:1
69.35	6	2	1	141.3	193.62.193.165:1
69.56	6	2	1	141.3	193.62.193.165:1
69.76	6	2	1	141.3	193.62.193.165:1
69.97	6	2	1	141.3	193.62.193.165:1
70.18	6	2	1	141.3	193.62.193.165:1
70.38	6	2	1	141.3	193.62.193.165:1
70.59	6	2	1	141.3	193.62.193.165:1
70.80	6	2	1	141.3	193.62.193.165:1
71.00	6	2	1	141.3	193.62.193.165:1
71.21	6	2	1	141.3	193.62.193.165:1
71.42	6	2	1	141.3	193.62.193.165:1
71.62	6	2	1	141.3	193.62.193.165:1
71.83	6	2	1	141.3	193.62.193.165:1
72.04	6	2	1	141.3	193.62.193.165:1
72.24	6	2	1	141.3	193.62.193.165:1
72.45	6	2	1	141.3	193.62.193.165:1
72.66	6	2	1	141.3	193.62.193.165:1
72.87	6	2	1	141.3	193.62.193.165:1
73.07	6	2	1	141.3	193.62.193.165:1
73.28	6	2	1	141.3	193.62.193.165:1
73.48	6	2	1	141.3	193.62.193.165:1
73.69	6	2	1	141.3	193.62.193.165:1
73.90	6	2	1	141.3	193.62.193.165:1
74.11	6	2	1	141.3	193.62.193.165:1
74.32	6	2	1	141.3	193.62.193.165:1
74.52	6	2	1	141.3	193.62.193.165:1
74.73	6	2	1	141.3	193.62.193.165:1
74.94	6	2	1	141.3	193.62.193.165:1
75.14	6	2	1	141.3	193.62.193.165:1
75.35	6	2	1	141.3	193.62.193.165:1
75.56	6	2	1	141.3	193.62.193.165:1
75.77	6	2	1	141.3	193.62.193.165:1
75.97	6	2	1	141.3	193.62.193.165:1
76.18	6	2	1	141.3	193.62.193.165:1
76.39	6	2	1	141.3	193.62.193.165:1
76.59	6	2	1	141.3	193.62.193.165:1
76.80	6	2	1	141.3	193.62.193.165:1
77.00	6	2	1	141.3	193.62.193.165:1
77.21	6	2	1	141.3	193.62.193.165:1
77.42	6	2	1	141.3	193.62.193.165:1
77.62	6	2	1	141.3	193.62.193.165:1
77.83	6	2	1	141.3	193.62.193.165:1
78.04	6	2	1	141.3	193.62.193.165:1
78.24	6	2	1	141.3	193.62.193.165:1
78.45	6	2	1	141.3	193.62.193.165:1
78.66	6	2	1	141.3	193.62.193.165:1
