t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
39.56	4	20	20	74.8	193.62.193.165:20
39.77	4	20	20	74.8	193.62.193.165:20
39.98	4	20	20	74.8	193.62.193.165:20
40.19	4	20	20	74.8	193.62.193.165:20
40.39	4	20	20	74.8	193.62.193.165:20
40.60	4	20	20	74.8	193.62.193.165:20
40.81	4	20	20	74.8	193.62.193.165:20
41.02	4	20	20	74.8	193.62.193.165:20
41.23	4	20	20	75.6	193.62.193.165:20
41.44	4	20	20	74.8	193.62.193.165:20
41.65	4	20	20	74.8	193.62.193.165:20
41.86	4	20	20	74.8	193.62.193.165:20
42.07	4	20	20	74.8	193.62.193.165:20
42.28	4	20	20	74.8	193.62.193.165:20
42.48	4	20	20	74.8	193.62.193.165:20
42.70	4	20	20	74.8	193.62.193.165:20
42.91	4	20	20	74.8	193.62.193.165:20
43.12	4	20	20	74.8	193.62.193.165:20
43.33	4	20	20	74.8	193.62.193.165:20
43.54	4	20	20	74.8	193.62.193.165:20
43.75	4	20	20	74.8	193.62.193.165:20
43.96	4	20	20	74.8	193.62.193.165:20
44.17	4	20	20	74.8	193.62.193.165:20
44.38	4	20	20	74.8	193.62.193.165:20
44.58	4	20	20	74.8	193.62.193.165:20
44.79	4	20	20	74.8	193.62.193.165:20
45.00	4	20	20	74.8	193.62.193.165:20
45.21	4	20	20	74.8	193.62.193.165:20
45.42	4	20	20	74.8	193.62.193.165:20
45.63	4	20	20	75.9	193.62.193.165:20
45.84	4	20	20	74.8	193.62.193.165:20
46.04	4	20	20	74.8	193.62.193.165:20
46.25	4	20	20	74.8	193.62.193.165:20
46.46	4	20	20	74.8	193.62.193.165:20
46.67	4	20	20	74.8	193.62.193.165:20
46.87	4	20	20	74.8	193.62.193.165:20
47.08	4	20	20	74.8	193.62.193.165:20
47.29	4	20	20	74.8	193.62.193.165:20
47.50	4	20	20	74.8	193.62.193.165:20
47.71	4	20	20	74.8	193.62.193.165:20
47.92	4	20	20	74.8	193.62.193.165:20
48.12	4	20	20	74.8	193.62.193.165:20
48.33	4	20	20	74.8	193.62.193.165:20
48.54	4	20	20	74.8	193.62.193.165:20
48.75	4	20	20	74.8	193.62.193.165:20
48.95	4	20	20	74.8	193.62.193.165:20
49.16	4	20	20	74.8	193.62.193.165:20
49.37	4	20	20	74.8	193.62.193.165:20
49.58	4	20	20	74.8	193.62.193.165:20
49.78	4	20	20	74.8	193.62.193.165:20
49.99	4	20	20	74.8	193.62.193.165:20
50.20	4	20	20	74.8	193.62.193.165:20
50.41	4	20	20	74.8	193.62.193.165:20
50.62	4	20	20	74.8	193.62.193.165:20
50.82	4	20	20	74.8	193.62.193.165:20
51.03	4	20	20	74.8	193.62.193.165:20
51.24	4	20	20	74.8	193.62.193.165:20
51.45	4	20	20	74.8	193.62.193.165:20
51.65	4	20	20	74.8	193.62.193.165:20
51.86	4	20	20	74.8	193.62.193.165:20
52.07	4	20	20	74.8	193.62.193.165:20
52.27	4	20	20	74.8	193.62.193.165:20
52.48	4	20	20	74.8	193.62.193.165:20
52.69	4	20	20	74.8	193.62.193.165:20
52.90	4	20	20	74.8	193.62.193.165:20
53.11	4	20	20	74.8	193.62.193.165:20
53.31	4	20	20	74.8	193.62.193.165:20
53.52	4	20	20	74.8	193.62.193.165:20
53.73	4	20	20	74.8	193.62.193.165:20
53.93	4	20	20	74.8	193.62.193.165:20
54.14	4	20	20	74.8	193.62.193.165:20
54.35	4	20	20	74.8	193.62.193.165:20
54.56	4	20	20	74.8	193.62.193.165:20
54.76	4	20	20	74.8	193.62.193.165:20
54.97	4	20	20	74.8	193.62.193.165:20
55.18	4	20	20	74.8	193.62.193.165:20
55.39	4	20	20	74.8	193.62.193.165:20
55.59	4	20	20	74.8	193.62.193.165:20
55.80	4	19	19	74.8	193.62.193.165:19
56.01	4	19	19	74.8	193.62.193.165:19
56.21	4	19	19	74.8	193.62.193.165:19
56.42	4	19	19	74.8	193.62.193.165:19
56.63	4	19	19	74.8	193.62.193.165:19
56.84	4	19	19	74.8	193.62.193.165:19
57.05	4	19	19	74.8	193.62.193.165:19
57.25	4	19	19	74.8	193.62.193.165:19
57.46	4	19	19	74.8	193.62.193.165:19
57.67	4	19	19	74.8	193.62.193.165:19
57.87	4	14	14	74.5	193.62.193.165:14
58.08	4	12	12	74.5	193.62.193.165:12
58.29	4	12	12	74.5	193.62.193.165:12
58.50	4	12	12	74.5	193.62.193.165:12
58.70	4	12	12	74.5	193.62.193.165:12
58.91	4	12	12	74.5	193.62.193.165:12
59.12	4	10	10	74.5	193.62.193.165:10
59.33	4	9	9	74.5	193.62.193.165:9
59.53	4	9	9	74.5	193.62.193.165:9
59.74	4	9	9	74.5	193.62.193.165:9
59.95	4	9	9	74.5	193.62.193.165:9
60.15	4	9	9	74.5	193.62.193.165:9
60.36	4	9	9	74.5	193.62.193.165:9
60.57	4	9	9	74.5	193.62.193.165:9
60.78	4	9	9	74.5	193.62.193.165:9
60.99	4	9	9	74.5	193.62.193.165:9
61.19	4	9	9	74.5	193.62.193.165:9
61.40	4	9	9	74.5	193.62.193.165:9
61.61	4	9	9	74.5	193.62.193.165:9
61.82	4	9	9	74.5	193.62.193.165:9
62.02	4	8	8	74.5	193.62.193.165:8
62.23	4	8	8	74.5	193.62.193.165:8
62.44	4	8	8	74.5	193.62.193.165:8
62.65	4	8	8	74.5	193.62.193.165:8
62.86	4	7	7	74.5	193.62.193.165:7
63.06	4	7	7	74.5	193.62.193.165:7
63.27	4	7	7	74.5	193.62.193.165:7
63.48	4	7	7	74.5	193.62.193.165:7
63.68	4	6	6	74.3	193.62.193.165:6
63.89	4	6	6	74.3	193.62.193.165:6
64.10	4	6	6	74.3	193.62.193.165:6
64.30	4	4	4	74.3	193.62.193.165:4
64.51	4	4	4	74.3	193.62.193.165:4
64.72	4	4	4	74.3	193.62.193.165:4
64.93	4	4	4	74.3	193.62.193.165:4
65.13	4	4	4	74.3	193.62.193.165:4
65.34	4	3	3	74.3	193.62.193.165:3
65.55	4	3	3	74.3	193.62.193.165:3
65.75	4	3	3	74.3	193.62.193.165:3
65.96	4	3	3	74.3	193.62.193.165:3
66.17	4	3	3	74.3	193.62.193.165:3
66.38	4	3	3	74.3	193.62.193.165:3
66.58	4	3	3	74.3	193.62.193.165:3
66.79	4	3	3	74.3	193.62.193.165:3
67.00	4	3	3	74.3	193.62.193.165:3
67.21	4	3	3	74.3	193.62.193.165:3
67.41	4	3	3	74.3	193.62.193.165:3
67.62	4	3	3	74.3	193.62.193.165:3
67.83	4	3	3	74.3	193.62.193.165:3
68.04	4	3	3	74.3	193.62.193.165:3
68.24	4	3	3	74.3	193.62.193.165:3
68.45	4	3	3	74.3	193.62.193.165:3
68.66	4	3	3	74.3	193.62.193.165:3
68.86	4	3	3	74.3	193.62.193.165:3
69.07	4	3	3	74.3	193.62.193.165:3
69.28	4	3	3	74.3	193.62.193.165:3
69.49	4	3	3	74.3	193.62.193.165:3
69.69	4	2	2	74.3	193.62.193.165:2
69.90	4	2	2	74.3	193.62.193.165:2
70.11	4	2	2	74.3	193.62.193.165:2
70.32	4	2	2	74.3	193.62.193.165:2
70.52	4	2	2	74.3	193.62.193.165:2
70.73	4	2	2	74.3	193.62.193.165:2
70.94	4	2	2	74.3	193.62.193.165:2
71.15	4	2	2	74.3	193.62.193.165:2
71.35	4	2	2	74.3	193.62.193.165:2
71.56	4	2	2	74.3	193.62.193.165:2
71.77	4	2	2	74.3	193.62.193.165:2
71.98	4	2	2	74.3	193.62.193.165:2
72.18	4	2	2	74.3	193.62.193.165:2
72.39	4	2	2	74.3	193.62.193.165:2
72.60	4	2	2	74.3	193.62.193.165:2
72.80	4	2	2	74.3	193.62.193.165:2
73.01	4	2	2	74.3	193.62.193.165:2
73.22	4	2	2	74.3	193.62.193.165:2
73.43	4	2	2	74.3	193.62.193.165:2
73.63	4	2	2	74.3	193.62.193.165:2
73.84	4	2	2	74.3	193.62.193.165:2
74.05	4	2	2	74.3	193.62.193.165:2
74.25	4	2	2	74.3	193.62.193.165:2
74.46	4	2	2	74.3	193.62.193.165:2
74.67	4	2	2	74.3	193.62.193.165:2
74.87	4	2	2	74.3	193.62.193.165:2
75.08	4	2	2	74.3	193.62.193.165:2
75.29	4	2	2	74.3	193.62.193.165:2
75.49	4	2	2	74.3	193.62.193.165:2
75.70	4	2	2	74.3	193.62.193.165:2
75.91	4	2	2	74.3	193.62.193.165:2
76.11	4	2	2	74.3	193.62.193.165:2
76.32	4	2	2	74.3	193.62.193.165:2
76.53	4	2	2	74.3	193.62.193.165:2
76.74	4	2	2	74.3	193.62.193.165:2
76.95	4	2	2	74.3	193.62.193.165:2
77.15	4	1	1	74.3	193.62.193.165:1
77.36	4	1	1	74.3	193.62.193.165:1
77.57	4	1	1	74.3	193.62.193.165:1
77.77	4	1	1	74.3	193.62.193.165:1
77.98	4	1	1	74.3	193.62.193.165:1
78.19	4	1	1	74.3	193.62.193.165:1
78.40	4	1	1	74.3	193.62.193.165:1
78.60	4	1	1	74.3	193.62.193.165:1
78.81	4	1	1	74.3	193.62.193.165:1
79.02	4	1	1	74.3	193.62.193.165:1
79.22	4	1	1	74.3	193.62.193.165:1
79.43	4	1	1	74.3	193.62.193.165:1
79.64	4	1	1	74.3	193.62.193.165:1
79.85	4	1	1	74.3	193.62.193.165:1
80.05	4	1	1	74.3	193.62.193.165:1
80.26	4	1	1	74.3	193.62.193.165:1
80.47	4	1	1	74.3	193.62.193.165:1
80.67	4	1	1	74.3	193.62.193.165:1
80.88	4	1	1	74.3	193.62.193.165:1
81.09	4	1	1	74.3	193.62.193.165:1
81.29	4	1	1	74.3	193.62.193.165:1
81.50	4	1	1	74.3	193.62.193.165:1
81.71	4	1	1	74.3	193.62.193.165:1
81.92	4	1	1	74.3	193.62.193.165:1
82.12	4	1	1	74.3	193.62.193.165:1
82.33	4	1	1	74.3	193.62.193.165:1
82.54	4	1	1	74.3	193.62.193.165:1
82.74	4	1	1	74.3	193.62.193.165:1
82.95	4	1	1	74.3	193.62.193.165:1
83.16	4	1	1	74.3	193.62.193.165:1
83.37	4	1	1	74.3	193.62.193.165:1
83.57	4	1	1	74.3	193.62.193.165:1
83.78	4	1	1	74.3	193.62.193.165:1
83.99	4	1	1	74.3	193.62.193.165:1
84.19	4	1	1	74.3	193.62.193.165:1
84.40	4	1	1	74.3	193.62.193.165:1
84.61	4	1	1	74.3	193.62.193.165:1
84.81	4	1	1	74.3	193.62.193.165:1
85.02	4	1	1	74.3	193.62.193.165:1
85.23	4	1	1	74.3	193.62.193.165:1
85.43	4	1	1	74.3	193.62.193.165:1
85.64	4	1	1	74.3	193.62.193.165:1
85.85	4	1	1	74.3	193.62.193.165:1
86.05	4	1	1	74.3	193.62.193.165:1
86.26	4	1	1	74.3	193.62.193.165:1
86.47	4	1	1	74.3	193.62.193.165:1
86.67	4	1	1	74.3	193.62.193.165:1
86.88	4	1	1	74.3	193.62.193.165:1
87.09	4	1	1	74.3	193.62.193.165:1
87.29	4	1	1	74.3	193.62.193.165:1
87.50	4	1	1	74.3	193.62.193.165:1
87.71	4	1	1	74.3	193.62.193.165:1
87.92	4	1	1	74.3	193.62.193.165:1
88.12	4	1	1	74.3	193.62.193.165:1
88.33	4	1	1	74.3	193.62.193.165:1
88.54	4	1	1	74.3	193.62.193.165:1
88.74	4	1	1	74.3	193.62.193.165:1
88.95	4	1	1	74.3	193.62.193.165:1
89.16	4	1	1	74.3	193.62.193.165:1
89.37	4	1	1	74.3	193.62.193.165:1
89.57	4	1	1	74.3	193.62.193.165:1
89.78	4	1	1	74.3	193.62.193.165:1
89.99	4	1	1	74.3	193.62.193.165:1
90.20	4	1	1	74.3	193.62.193.165:1
90.40	4	1	1	74.3	193.62.193.165:1
90.61	4	1	1	74.3	193.62.193.165:1
90.82	4	1	1	74.3	193.62.193.165:1
91.02	4	1	1	74.3	193.62.193.165:1
91.23	4	1	1	74.3	193.62.193.165:1
91.44	4	1	1	74.3	193.62.193.165:1
91.65	4	1	1	74.3	193.62.193.165:1
91.85	4	1	1	74.3	193.62.193.165:1
92.06	4	1	1	74.3	193.62.193.165:1
92.27	4	1	1	74.3	193.62.193.165:1
92.48	4	1	1	74.3	193.62.193.165:1
92.68	4	1	1	74.3	193.62.193.165:1
92.89	4	1	1	74.3	193.62.193.165:1
93.10	4	1	1	74.3	193.62.193.165:1
93.31	4	1	1	74.3	193.62.193.165:1
93.52	4	1	1	74.3	193.62.193.165:1
93.72	4	1	1	74.3	193.62.193.165:1
93.93	4	1	1	74.3	193.62.193.165:1
94.14	4	1	1	74.3	193.62.193.165:1
94.35	4	1	1	74.3	193.62.193.165:1
94.56	4	1	1	74.3	193.62.193.165:1
94.76	4	1	1	74.3	193.62.193.165:1
94.97	4	1	1	74.3	193.62.193.165:1
95.18	4	1	1	74.3	193.62.193.165:1
95.38	4	1	1	74.3	193.62.193.165:1
95.59	4	1	1	74.3	193.62.193.165:1
95.80	4	1	1	74.3	193.62.193.165:1
96.00	4	1	1	74.3	193.62.193.165:1
96.21	4	1	1	74.3	193.62.193.165:1
96.42	4	1	1	74.3	193.62.193.165:1
96.63	4	1	1	74.3	193.62.193.165:1
96.83	4	1	1	74.3	193.62.193.165:1
97.04	4	1	1	74.3	193.62.193.165:1
97.25	4	1	1	74.3	193.62.193.165:1
97.46	4	1	1	74.3	193.62.193.165:1
97.66	4	1	1	74.3	193.62.193.165:1
97.87	4	1	1	74.3	193.62.193.165:1
98.08	4	1	1	74.3	193.62.193.165:1
98.29	4	1	1	74.3	193.62.193.165:1
98.49	4	1	1	74.3	193.62.193.165:1
98.70	4	1	1	74.3	193.62.193.165:1
98.91	4	1	1	74.3	193.62.193.165:1
99.12	4	1	1	74.3	193.62.193.165:1
99.33	4	1	1	74.3	193.62.193.165:1
99.53	4	1	1	74.3	193.62.193.165:1
99.74	4	1	1	74.3	193.62.193.165:1
99.95	4	1	1	74.3	193.62.193.165:1
100.16	4	1	1	74.3	193.62.193.165:1
100.37	4	1	1	74.3	193.62.193.165:1
100.57	4	1	1	74.3	193.62.193.165:1
100.78	4	1	1	74.3	193.62.193.165:1
100.99	4	1	1	74.3	193.62.193.165:1
101.20	4	1	1	74.3	193.62.193.165:1
101.41	4	1	1	74.3	193.62.193.165:1
101.62	4	1	1	74.3	193.62.193.165:1
101.82	4	1	1	74.3	193.62.193.165:1
102.03	4	1	1	74.3	193.62.193.165:1
102.24	4	1	1	74.3	193.62.193.165:1
102.45	4	1	1	74.3	193.62.193.165:1
102.65	4	1	1	74.3	193.62.193.165:1
102.86	4	1	1	74.3	193.62.193.165:1
103.07	4	1	1	74.3	193.62.193.165:1
103.28	4	1	1	74.3	193.62.193.165:1
103.49	4	1	1	74.3	193.62.193.165:1
103.70	4	1	1	74.3	193.62.193.165:1
103.90	4	1	1	74.3	193.62.193.165:1
104.11	4	1	1	74.3	193.62.193.165:1
104.32	4	1	1	74.3	193.62.193.165:1
104.52	4	1	1	74.3	193.62.193.165:1
104.73	4	1	1	74.3	193.62.193.165:1
104.94	4	1	1	74.3	193.62.193.165:1
105.15	4	1	1	74.3	193.62.193.165:1
105.35	4	1	1	74.3	193.62.193.165:1
105.56	4	1	1	74.3	193.62.193.165:1
105.77	4	1	1	74.3	193.62.193.165:1
105.98	4	1	1	74.3	193.62.193.165:1
106.18	4	1	1	74.3	193.62.193.165:1
106.39	4	1	1	74.3	193.62.193.165:1
106.60	4	1	1	74.3	193.62.193.165:1
106.80	4	1	1	74.3	193.62.193.165:1
107.01	4	1	1	74.3	193.62.193.165:1
107.22	4	1	1	74.3	193.62.193.165:1
107.43	4	1	1	74.3	193.62.193.165:1
107.63	4	1	1	74.3	193.62.193.165:1
107.84	4	1	1	74.3	193.62.193.165:1
108.05	4	1	1	74.3	193.62.193.165:1
108.25	4	1	1	74.3	193.62.193.165:1
108.46	4	1	1	74.3	193.62.193.165:1
108.67	4	1	1	74.3	193.62.193.165:1
108.88	4	1	1	74.3	193.62.193.165:1
109.08	4	1	1	74.3	193.62.193.165:1
109.29	4	1	1	74.3	193.62.193.165:1
109.50	4	1	1	74.3	193.62.193.165:1
109.70	4	1	1	74.3	193.62.193.165:1
109.91	4	1	1	74.3	193.62.193.165:1
110.12	4	1	1	74.3	193.62.193.165:1
110.32	4	1	1	74.3	193.62.193.165:1
110.53	4	1	1	74.3	193.62.193.165:1
110.74	4	1	1	74.3	193.62.193.165:1
110.94	4	1	1	74.3	193.62.193.165:1
111.15	4	1	1	74.3	193.62.193.165:1
111.36	4	1	1	74.3	193.62.193.165:1
111.57	4	1	1	74.3	193.62.193.165:1
111.77	4	1	1	74.3	193.62.193.165:1
111.98	4	1	1	74.3	193.62.193.165:1
112.19	4	1	1	74.3	193.62.193.165:1
112.39	4	1	1	74.3	193.62.193.165:1
112.60	4	1	1	74.3	193.62.193.165:1
112.81	4	1	1	74.3	193.62.193.165:1
113.01	4	1	1	74.3	193.62.193.165:1
113.22	4	1	1	74.3	193.62.193.165:1
113.43	4	1	1	74.3	193.62.193.165:1
113.63	4	1	1	74.3	193.62.193.165:1
113.84	4	1	1	74.3	193.62.193.165:1
114.05	4	1	1	74.3	193.62.193.165:1
114.25	4	1	1	74.3	193.62.193.165:1
114.46	4	1	1	74.3	193.62.193.165:1
114.67	4	1	1	74.3	193.62.193.165:1
114.87	4	1	1	74.3	193.62.193.165:1
115.08	4	1	1	74.3	193.62.193.165:1
115.29	4	1	1	74.3	193.62.193.165:1
115.50	4	1	1	74.3	193.62.193.165:1
115.70	4	1	1	74.3	193.62.193.165:1
115.91	4	1	1	74.3	193.62.193.165:1
116.12	4	1	1	74.3	193.62.193.165:1
116.32	4	1	1	74.3	193.62.193.165:1
116.53	4	1	1	74.3	193.62.193.165:1
116.74	4	1	1	74.3	193.62.193.165:1
116.94	4	1	1	74.3	193.62.193.165:1
117.15	4	1	1	74.3	193.62.193.165:1
117.36	4	1	1	74.3	193.62.193.165:1
117.56	4	1	1	74.3	193.62.193.165:1
117.77	4	1	1	74.3	193.62.193.165:1
117.98	4	1	1	74.3	193.62.193.165:1
118.19	4	1	1	74.3	193.62.193.165:1
118.39	4	1	1	74.3	193.62.193.165:1
118.60	4	1	1	74.3	193.62.193.165:1
118.81	4	1	1	74.3	193.62.193.165:1
119.01	4	1	1	74.3	193.62.193.165:1
119.22	4	1	1	74.3	193.62.193.165:1
119.43	4	1	1	74.3	193.62.193.165:1
119.64	4	1	1	74.3	193.62.193.165:1
119.84	4	1	1	74.3	193.62.193.165:1
120.05	4	1	1	74.3	193.62.193.165:1
120.26	4	1	1	74.3	193.62.193.165:1
120.47	4	1	1	74.3	193.62.193.165:1
120.67	4	1	1	74.3	193.62.193.165:1
120.88	4	1	1	74.3	193.62.193.165:1
121.09	4	1	1	74.3	193.62.193.165:1
121.30	4	1	1	74.3	193.62.193.165:1
121.50	4	1	1	74.3	193.62.193.165:1
121.71	4	1	1	74.3	193.62.193.165:1
121.92	4	1	1	74.3	193.62.193.165:1
122.13	4	1	1	74.3	193.62.193.165:1
