t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
17.84	6	1	1	140.5	193.62.193.165:1
18.05	5	1	1	138.3	193.62.193.80:1
18.26	5	1	1	138.6	193.62.193.80:1
18.47	6	0	0	140.5	-
18.67	6	1	1	140.5	193.62.193.165:1
18.88	6	1	1	140.5	193.62.193.165:1
19.09	6	1	1	140.5	193.62.193.165:1
19.30	6	1	1	140.5	193.62.193.165:1
19.50	6	1	1	140.5	193.62.193.165:1
19.71	6	1	1	140.5	193.62.193.165:1
19.92	6	2	1	140.5	193.62.193.165:1
20.13	6	2	1	140.5	193.62.193.165:1
20.33	6	1	1	140.5	193.62.193.165:1
20.54	5	0	0	134.5	-
20.75	5	1	1	138.2	193.62.193.80:1
20.96	6	0	0	140.4	-
21.16	6	1	1	140.4	193.62.193.165:1
21.37	6	1	1	140.4	193.62.193.165:1
21.58	6	1	1	140.4	193.62.193.165:1
21.78	6	1	1	140.4	193.62.193.165:1
21.99	6	1	1	140.4	193.62.193.165:1
22.20	6	1	1	140.4	193.62.193.165:1
22.41	6	1	1	140.4	193.62.193.165:1
22.62	6	2	1	140.4	193.62.193.165:1
22.82	6	1	1	140.4	193.62.193.165:1
23.03	5	0	0	134.5	-
23.24	5	1	1	138.3	193.62.193.80:1
23.45	6	0	0	140.6	-
23.65	6	1	1	140.6	193.62.193.165:1
23.86	6	1	1	140.6	193.62.193.165:1
24.07	6	1	1	140.6	193.62.193.165:1
24.28	6	1	1	140.6	193.62.193.165:1
24.48	6	1	1	140.6	193.62.193.165:1
24.69	6	1	1	140.6	193.62.193.165:1
24.90	6	1	1	140.6	193.62.193.165:1
25.10	6	2	1	140.6	193.62.193.165:1
25.31	6	2	1	140.6	193.62.193.165:1
25.52	6	2	1	140.6	193.62.193.165:1
25.73	6	1	1	140.6	193.62.193.165:1
25.94	5	1	1	138.5	193.62.193.80:1
26.15	5	1	1	138.8	193.62.193.80:1
26.35	6	0	0	140.4	-
26.56	6	1	1	140.4	193.62.193.165:1
26.77	6	1	1	140.4	193.62.193.165:1
26.98	6	1	1	140.4	193.62.193.165:1
27.19	6	1	1	140.4	193.62.193.165:1
27.39	6	1	1	140.4	193.62.193.165:1
27.60	6	1	1	140.4	193.62.193.165:1
27.81	6	2	1	140.4	193.62.193.165:1
28.02	6	2	1	140.4	193.62.193.165:1
28.23	4	0	0	123.7	-
28.43	5	1	1	138.3	193.62.193.80:1
28.64	5	1	1	138.6	193.62.193.80:1
28.85	6	1	1	140.5	193.62.193.165:1
29.05	6	1	1	140.5	193.62.193.165:1
29.27	6	1	1	140.5	193.62.193.165:1
29.47	6	1	1	140.5	193.62.193.165:1
29.68	6	1	1	140.5	193.62.193.165:1
29.89	6	1	1	140.5	193.62.193.165:1
30.10	6	1	1	140.5	193.62.193.165:1
30.30	6	2	1	140.5	193.62.193.165:1
30.51	6	2	1	140.5	193.62.193.165:1
30.72	6	1	1	140.5	193.62.193.165:1
30.93	5	0	0	134.6	-
31.13	5	1	1	138.2	193.62.193.80:1
31.34	6	0	0	140.5	-
31.55	6	1	1	140.5	193.62.193.165:1
31.76	6	1	1	140.5	193.62.193.165:1
31.96	6	1	1	140.5	193.62.193.165:1
32.17	6	1	1	140.5	193.62.193.165:1
32.38	6	1	1	140.5	193.62.193.165:1
32.59	6	1	1	140.5	193.62.193.165:1
32.79	6	1	1	140.5	193.62.193.165:1
33.00	6	2	1	140.5	193.62.193.165:1
33.21	6	1	1	140.5	193.62.193.165:1
33.41	5	0	0	134.5	-
33.62	5	1	1	138.6	193.62.193.80:1
33.83	6	0	0	140.7	-
34.03	6	1	1	140.7	193.62.193.165:1
34.24	6	1	1	140.7	193.62.193.165:1
34.45	6	1	1	140.7	193.62.193.165:1
34.65	6	1	1	140.7	193.62.193.165:1
34.86	6	1	1	140.7	193.62.193.165:1
35.07	6	1	1	140.7	193.62.193.165:1
35.28	6	1	1	140.7	193.62.193.165:1
35.48	6	2	1	140.7	193.62.193.165:1
35.69	6	1	1	140.7	193.62.193.165:1
35.90	5	1	1	138.6	193.62.193.80:1
36.11	5	1	1	138.8	193.62.193.80:1
36.32	6	0	0	140.6	-
36.52	6	1	1	140.6	193.62.193.165:1
36.73	6	1	1	140.6	193.62.193.165:1
36.94	6	1	1	140.6	193.62.193.165:1
37.15	6	1	1	140.6	193.62.193.165:1
37.35	6	1	1	140.6	193.62.193.165:1
37.56	6	1	1	140.6	193.62.193.165:1
37.77	6	1	1	140.6	193.62.193.165:1
37.98	6	2	1	140.6	193.62.193.165:1
38.18	6	1	1	140.6	193.62.193.165:1
38.39	5	0	0	134.5	-
38.60	5	1	1	138.3	193.62.193.80:1
38.80	6	0	0	140.4	-
39.01	6	1	1	140.4	193.62.193.165:1
39.22	6	1	1	140.4	193.62.193.165:1
39.43	6	1	1	140.4	193.62.193.165:1
39.63	6	1	1	140.4	193.62.193.165:1
39.84	6	1	1	140.4	193.62.193.165:1
40.05	6	1	1	140.4	193.62.193.165:1
40.26	6	1	1	140.4	193.62.193.165:1
40.46	6	2	1	140.4	193.62.193.165:1
40.67	6	2	1	140.4	193.62.193.165:1
40.88	6	2	1	140.4	193.62.193.165:1
41.08	6	2	1	140.4	193.62.193.165:1
41.29	6	2	1	140.4	193.62.193.165:1
41.50	6	2	1	141.1	193.62.193.165:1
41.71	6	2	1	140.8	193.62.193.165:1
41.91	6	2	1	141.6	193.62.193.165:1
42.12	6	2	1	141.6	193.62.193.165:1
42.33	6	2	1	141.1	193.62.193.165:1
42.54	6	1	1	140.8	193.62.193.165:1
42.74	5	0	0	125.2	-
42.95	5	0	0	125.2	-
43.15	5	0	0	125.2	-
43.36	5	0	0	134.5	-
43.56	5	1	1	138.3	193.62.193.80:1
43.77	6	0	0	140.5	-
43.98	6	1	1	140.5	193.62.193.165:1
44.19	6	1	1	140.5	193.62.193.165:1
44.40	6	1	1	140.5	193.62.193.165:1
44.60	6	1	1	140.5	193.62.193.165:1
44.81	6	1	1	140.5	193.62.193.165:1
45.02	6	1	1	140.5	193.62.193.165:1
45.23	6	5	5	140.5	193.62.193.165:5
45.44	6	6	5	140.5	193.62.193.165:5
45.65	6	6	5	140.5	193.62.193.165:5
45.85	6	6	5	140.5	193.62.193.165:5
46.06	6	6	5	140.5	193.62.193.165:5
46.27	6	6	5	140.5	193.62.193.165:5
46.48	6	6	5	140.5	193.62.193.165:5
46.69	6	10	5	141.5	193.62.193.165:5
46.89	6	10	5	141.7	193.62.193.165:5
47.10	6	10	5	141.7	193.62.193.165:5
47.31	6	10	5	141.7	193.62.193.165:5
47.52	6	10	5	142.0	193.62.193.165:5
47.72	6	8	4	142.7	193.62.193.165:4
47.93	6	9	5	142.7	193.62.193.165:5
48.14	6	9	5	142.7	193.62.193.165:5
48.35	6	9	5	143.6	193.62.193.165:5
48.56	6	9	5	143.6	193.62.193.165:5
48.77	6	9	5	143.4	193.62.193.165:5
48.98	6	8	5	143.3	193.62.193.165:5
49.18	6	8	5	143.7	193.62.193.165:5
49.39	6	9	5	143.4	193.62.193.165:5
49.60	6	8	4	143.6	193.62.193.165:4
49.81	6	7	4	143.6	193.62.193.165:4
50.02	6	6	4	143.6	193.62.193.165:4
50.23	6	6	4	143.6	193.62.193.165:4
50.44	6	6	4	143.4	193.62.193.165:4
50.64	6	4	3	143.4	193.62.193.165:3
50.85	6	4	3	143.4	193.62.193.165:3
51.06	6	4	3	143.4	193.62.193.165:3
51.27	6	5	3	143.4	193.62.193.165:3
51.47	6	5	3	143.4	193.62.193.165:3
51.68	6	5	3	143.4	193.62.193.165:3
51.89	6	5	3	143.4	193.62.193.165:3
52.10	6	5	3	143.4	193.62.193.165:3
52.31	6	5	3	143.4	193.62.193.165:3
52.51	6	5	3	143.4	193.62.193.165:3
52.72	6	1	1	143.4	193.62.193.165:1
52.93	6	1	1	143.4	193.62.193.165:1
53.14	4	0	0	123.7	-
53.34	4	0	0	123.7	-
53.55	4	0	0	123.7	-
53.75	4	0	0	123.7	-
53.96	5	0	0	125.3	-
54.16	5	0	0	125.3	-
54.37	5	0	0	125.3	-
54.57	5	0	0	125.3	-
54.77	5	0	0	125.3	-
54.98	5	0	0	125.3	-
55.19	5	0	0	125.3	-
55.39	5	0	0	125.3	-
55.60	5	0	0	125.3	-
55.80	5	0	0	125.3	-
56.00	5	0	0	125.3	-
56.21	5	0	0	125.3	-
56.41	5	0	0	125.3	-
56.61	5	0	0	125.3	-
56.82	5	0	0	125.3	-
57.02	5	0	0	125.3	-
57.23	5	0	0	125.3	-
57.43	5	0	0	125.3	-
57.64	5	0	0	125.3	-
57.84	5	0	0	125.3	-
58.05	5	0	0	125.3	-
58.25	5	0	0	125.3	-
58.45	5	0	0	125.3	-
58.66	5	0	0	125.3	-
58.86	5	0	0	125.3	-
59.07	5	1	1	138.3	193.62.193.80:1
59.28	5	1	1	138.6	193.62.193.80:1
59.48	6	0	0	140.6	-
59.69	6	1	1	140.6	193.62.193.165:1
59.90	6	1	1	140.6	193.62.193.165:1
60.11	6	1	1	140.6	193.62.193.165:1
60.31	6	1	1	140.6	193.62.193.165:1
60.52	6	1	1	140.6	193.62.193.165:1
60.73	6	1	1	140.6	193.62.193.165:1
60.94	6	5	5	140.6	193.62.193.165:5
61.14	6	6	5	140.6	193.62.193.165:5
61.35	6	6	5	140.6	193.62.193.165:5
61.56	6	6	5	140.6	193.62.193.165:5
61.76	6	6	5	140.6	193.62.193.165:5
61.97	6	6	5	141.0	193.62.193.165:5
62.18	6	6	5	141.5	193.62.193.165:5
62.39	6	10	5	141.7	193.62.193.165:5
62.60	6	10	5	141.7	193.62.193.165:5
62.81	6	10	5	141.8	193.62.193.165:5
63.01	6	10	5	142.2	193.62.193.165:5
63.22	6	10	5	143.0	193.62.193.165:5
63.43	6	10	5	143.4	193.62.193.165:5
63.64	6	9	5	143.4	193.62.193.165:5
63.85	6	9	5	143.4	193.62.193.165:5
64.06	6	9	5	143.7	193.62.193.165:5
64.27	6	9	5	144.4	193.62.193.165:5
64.48	6	7	4	144.1	193.62.193.165:4
64.69	6	8	5	144.0	193.62.193.165:5
64.90	6	8	5	143.6	193.62.193.165:5
65.11	6	9	5	143.5	193.62.193.165:5
65.32	6	9	5	143.5	193.62.193.165:5
65.53	6	9	5	143.5	193.62.193.165:5
65.74	6	7	4	143.5	193.62.193.165:4
65.95	6	8	5	143.5	193.62.193.165:5
66.15	6	8	5	143.5	193.62.193.165:5
66.36	6	8	5	143.5	193.62.193.165:5
66.57	6	8	5	143.5	193.62.193.165:5
66.78	6	8	5	143.5	193.62.193.165:5
66.98	6	6	4	143.6	193.62.193.165:4
67.19	6	6	4	143.6	193.62.193.165:4
67.40	6	7	4	143.6	193.62.193.165:4
67.61	6	7	4	143.6	193.62.193.165:4
67.82	6	7	4	143.6	193.62.193.165:4
68.02	6	7	4	143.6	193.62.193.165:4
68.23	6	7	4	143.6	193.62.193.165:4
68.44	6	7	4	143.5	193.62.193.165:4
68.64	6	5	3	143.5	193.62.193.165:3
68.85	6	5	3	143.5	193.62.193.165:3
69.06	6	3	2	143.5	193.62.193.165:2
69.26	6	3	2	143.5	193.62.193.165:2
69.47	6	3	2	143.5	193.62.193.165:2
69.68	6	3	2	143.5	193.62.193.165:2
69.89	6	3	2	143.5	193.62.193.165:2
70.09	6	1	1	143.5	193.62.193.165:1
70.30	6	1	1	143.5	193.62.193.165:1
70.51	4	0	0	123.7	-
70.71	4	0	0	123.7	-
70.92	4	0	0	123.7	-
71.12	5	0	0	125.2	-
71.33	5	0	0	125.2	-
71.53	5	0	0	125.2	-
71.73	5	0	0	125.2	-
71.94	5	0	0	125.2	-
72.14	5	0	0	125.2	-
72.34	5	0	0	125.2	-
72.55	5	0	0	125.2	-
72.75	5	0	0	125.2	-
72.95	5	0	0	125.2	-
73.16	5	0	0	125.2	-
73.36	5	0	0	125.2	-
73.57	5	0	0	125.2	-
73.77	5	0	0	125.2	-
73.97	5	0	0	125.2	-
74.18	5	0	0	125.2	-
74.38	5	0	0	125.2	-
74.58	5	0	0	125.2	-
74.79	5	0	0	125.2	-
74.99	5	0	0	125.2	-
75.19	5	0	0	125.2	-
75.40	5	0	0	125.2	-
75.60	5	0	0	125.2	-
75.81	5	0	0	125.2	-
76.01	5	0	0	125.2	-
76.21	5	0	0	125.2	-
76.42	5	0	0	134.3	-
76.62	5	1	1	138.3	193.62.193.80:1
76.83	5	1	1	138.6	193.62.193.80:1
77.04	6	0	0	140.6	-
77.25	6	1	1	140.6	193.62.193.165:1
77.45	6	1	1	140.6	193.62.193.165:1
77.66	6	1	1	140.6	193.62.193.165:1
77.87	6	1	1	140.6	193.62.193.165:1
78.07	6	1	1	140.6	193.62.193.165:1
78.28	6	1	1	140.6	193.62.193.165:1
78.49	6	4	4	140.6	193.62.193.165:4
78.70	6	5	4	140.6	193.62.193.165:4
78.90	6	5	4	140.6	193.62.193.165:4
79.11	6	5	4	140.6	193.62.193.165:4
79.32	6	5	4	140.6	193.62.193.165:4
79.53	6	5	4	140.6	193.62.193.165:4
79.73	6	5	4	140.6	193.62.193.165:4
79.94	6	8	4	141.2	193.62.193.165:4
80.15	6	8	4	141.7	193.62.193.165:4
80.36	6	8	4	141.4	193.62.193.165:4
80.57	6	8	4	141.8	193.62.193.165:4
80.77	6	8	4	142.5	193.62.193.165:4
80.98	6	8	4	143.3	193.62.193.165:4
81.19	6	8	4	143.3	193.62.193.165:4
81.40	6	6	3	143.3	193.62.193.165:3
81.60	6	6	3	143.3	193.62.193.165:3
81.81	6	6	3	143.3	193.62.193.165:3
82.02	6	5	3	143.3	193.62.193.165:3
82.22	6	5	3	143.3	193.62.193.165:3
82.43	6	5	3	143.3	193.62.193.165:3
82.64	6	3	2	143.3	193.62.193.165:2
82.85	6	3	2	143.3	193.62.193.165:2
83.05	6	3	2	143.3	193.62.193.165:2
83.26	6	3	2	143.3	193.62.193.165:2
83.47	6	3	2	143.3	193.62.193.165:2
83.68	6	3	2	143.3	193.62.193.165:2
83.88	6	3	2	143.3	193.62.193.165:2
84.09	6	3	2	143.3	193.62.193.165:2
84.30	6	3	2	143.3	193.62.193.165:2
84.51	6	3	2	143.3	193.62.193.165:2
84.71	6	3	2	143.3	193.62.193.165:2
84.92	6	3	2	143.3	193.62.193.165:2
85.13	6	3	2	141.9	193.62.193.165:2
85.34	6	3	2	141.9	193.62.193.165:2
85.54	6	3	2	141.9	193.62.193.165:2
85.75	6	3	2	141.9	193.62.193.165:2
85.96	6	3	2	141.9	193.62.193.165:2
86.17	6	3	2	141.9	193.62.193.165:2
86.37	6	3	2	141.9	193.62.193.165:2
86.58	6	3	2	141.9	193.62.193.165:2
86.79	6	3	2	141.9	193.62.193.165:2
86.99	6	3	2	141.9	193.62.193.165:2
87.20	6	3	2	141.9	193.62.193.165:2
87.41	6	3	2	141.9	193.62.193.165:2
87.62	6	3	2	141.9	193.62.193.165:2
87.82	6	3	2	141.9	193.62.193.165:2
88.03	6	3	2	141.9	193.62.193.165:2
88.24	6	3	2	141.9	193.62.193.165:2
88.44	6	3	2	141.9	193.62.193.165:2
88.65	6	3	2	141.9	193.62.193.165:2
88.86	6	3	2	141.9	193.62.193.165:2
89.07	6	3	2	141.9	193.62.193.165:2
89.27	6	3	2	141.9	193.62.193.165:2
89.48	6	3	2	141.9	193.62.193.165:2
89.69	6	3	2	141.9	193.62.193.165:2
89.90	6	3	2	141.9	193.62.193.165:2
90.10	6	1	1	141.9	193.62.193.165:1
90.31	6	1	1	141.9	193.62.193.165:1
90.52	6	1	1	141.9	193.62.193.165:1
90.73	6	1	1	141.9	193.62.193.165:1
90.93	6	1	1	141.9	193.62.193.165:1
91.14	6	2	1	141.9	193.62.193.165:1
91.35	6	2	1	141.9	193.62.193.165:1
91.56	6	2	1	141.9	193.62.193.165:1
91.76	6	2	1	141.9	193.62.193.165:1
91.97	6	2	1	141.9	193.62.193.165:1
92.18	6	2	1	141.9	193.62.193.165:1
92.39	6	2	1	141.9	193.62.193.165:1
92.60	6	2	1	141.9	193.62.193.165:1
92.80	6	2	1	141.9	193.62.193.165:1
93.01	6	2	1	141.9	193.62.193.165:1
93.22	6	0	0	141.9	-
93.42	4	0	0	123.7	-
93.63	4	0	0	123.7	-
93.83	5	0	0	125.3	-
94.04	5	0	0	125.3	-
94.24	5	0	0	125.3	-
94.44	5	0	0	125.3	-
94.65	5	0	0	125.3	-
94.85	5	0	0	125.3	-
95.05	5	0	0	125.3	-
95.26	5	0	0	125.3	-
95.46	5	0	0	125.3	-
95.66	5	0	0	125.3	-
95.87	5	0	0	125.3	-
96.07	5	0	0	125.3	-
96.28	5	0	0	134.4	-
96.48	5	1	1	138.3	193.62.193.80:1
96.69	6	0	0	140.6	-
96.90	6	1	1	140.6	193.62.193.165:1
97.11	6	1	1	140.6	193.62.193.165:1
97.31	6	1	1	140.6	193.62.193.165:1
97.52	6	1	1	140.6	193.62.193.165:1
97.73	6	1	1	140.6	193.62.193.165:1
97.94	6	1	1	140.6	193.62.193.165:1
98.14	6	5	5	140.6	193.62.193.165:5
98.35	6	6	5	140.6	193.62.193.165:5
98.56	6	6	5	140.6	193.62.193.165:5
98.77	6	6	5	140.6	193.62.193.165:5
98.97	6	6	5	140.6	193.62.193.165:5
99.18	6	6	5	140.6	193.62.193.165:5
99.39	6	6	5	140.9	193.62.193.165:5
99.60	6	10	5	141.8	193.62.193.165:5
99.80	6	10	5	141.4	193.62.193.165:5
100.01	6	10	5	141.7	193.62.193.165:5
100.22	6	10	5	142.0	193.62.193.165:5
100.43	6	10	5	142.7	193.62.193.165:5
100.64	6	10	5	143.4	193.62.193.165:5
100.84	6	9	5	144.0	193.62.193.165:5
101.05	6	9	5	143.3	193.62.193.165:5
101.26	6	9	5	143.2	193.62.193.165:5
101.47	6	9	5	143.7	193.62.193.165:5
101.68	6	9	5	144.0	193.62.193.165:5
101.89	6	9	5	143.8	193.62.193.165:5
102.10	6	9	5	144.4	193.62.193.165:5
102.31	6	9	5	144.4	193.62.193.165:5
102.51	6	9	5	144.2	193.62.193.165:5
102.72	6	9	5	144.2	193.62.193.165:5
102.93	6	7	4	144.2	193.62.193.165:4
103.14	6	5	3	144.2	193.62.193.165:3
103.35	6	4	3	144.2	193.62.193.165:3
103.56	6	4	3	144.2	193.62.193.165:3
103.77	6	5	3	144.2	193.62.193.165:3
103.97	6	3	2	144.2	193.62.193.165:2
104.18	6	3	2	144.2	193.62.193.165:2
104.39	6	3	2	144.2	193.62.193.165:2
104.60	6	3	2	144.2	193.62.193.165:2
104.81	6	1	1	144.2	193.62.193.165:1
105.01	6	1	1	144.2	193.62.193.165:1
105.22	4	0	0	123.7	-
105.43	4	0	0	123.7	-
105.63	4	0	0	123.7	-
105.83	5	0	0	125.3	-
106.04	5	0	0	125.3	-
106.24	5	0	0	125.3	-
106.45	5	0	0	125.3	-
106.65	5	0	0	125.3	-
106.85	5	0	0	125.3	-
107.06	5	0	0	125.3	-
107.26	5	0	0	125.3	-
107.47	5	0	0	125.3	-
107.67	5	0	0	125.3	-
107.88	5	0	0	125.3	-
108.08	5	0	0	125.3	-
108.29	5	0	0	125.3	-
108.49	5	0	0	125.3	-
108.70	5	0	0	125.3	-
108.90	5	0	0	125.3	-
109.11	5	0	0	125.3	-
109.31	5	0	0	125.3	-
109.52	5	0	0	125.3	-
109.72	5	0	0	125.3	-
109.93	5	0	0	125.3	-
110.14	5	0	0	125.3	-
110.34	5	0	0	125.3	-
110.55	5	0	0	125.3	-
110.75	5	0	0	125.3	-
110.95	5	0	0	125.3	-
111.16	5	0	0	125.3	-
111.36	5	1	1	138.3	193.62.193.80:1
111.57	5	1	1	138.7	193.62.193.80:1
111.78	6	0	0	140.7	-
111.99	6	1	1	140.7	193.62.193.165:1
112.20	6	1	1	140.7	193.62.193.165:1
112.40	6	1	1	140.7	193.62.193.165:1
112.61	6	1	1	140.7	193.62.193.165:1
112.82	6	1	1	140.7	193.62.193.165:1
113.02	6	1	1	140.7	193.62.193.165:1
113.23	6	6	5	140.7	193.62.193.165:5
113.44	6	6	5	140.7	193.62.193.165:5
113.64	6	6	5	140.7	193.62.193.165:5
113.85	6	6	5	140.7	193.62.193.165:5
114.06	6	6	5	141.1	193.62.193.165:5
114.27	6	6	5	141.9	193.62.193.165:5
114.48	6	6	5	141.7	193.62.193.165:5
114.68	6	10	5	141.7	193.62.193.165:5
114.89	6	10	5	142.0	193.62.193.165:5
115.10	6	10	5	142.0	193.62.193.165:5
115.31	6	10	5	142.0	193.62.193.165:5
115.52	6	10	5	142.0	193.62.193.165:5
115.73	6	10	5	143.0	193.62.193.165:5
115.94	6	9	5	143.3	193.62.193.165:5
116.14	6	9	5	143.3	193.62.193.165:5
116.35	6	9	5	143.9	193.62.193.165:5
116.56	6	9	5	143.3	193.62.193.165:5
116.77	6	9	5	143.4	193.62.193.165:5
116.98	6	9	5	144.4	193.62.193.165:5
117.19	6	4	2	143.3	193.62.193.165:2
117.40	6	3	2	142.6	193.62.193.165:2
117.61	6	3	2	142.6	193.62.193.165:2
117.82	6	1	1	142.6	193.62.193.165:1
118.03	4	0	0	123.7	-
118.23	5	0	0	125.2	-
118.44	5	0	0	125.2	-
118.64	5	0	0	125.2	-
118.85	5	0	0	125.2	-
119.05	5	0	0	125.2	-
119.25	5	0	0	125.2	-
119.46	5	0	0	125.2	-
119.66	5	0	0	125.2	-
119.86	5	0	0	125.2	-
120.07	5	0	0	125.2	-
120.27	5	0	0	125.2	-
120.48	5	0	0	125.2	-
120.68	5	0	0	125.2	-
120.88	5	0	0	125.2	-
121.09	5	0	0	125.2	-
121.29	5	0	0	134.4	-
121.50	5	1	1	138.4	193.62.193.80:1
121.70	6	0	0	140.4	-
121.91	6	1	1	140.4	193.62.193.165:1
122.12	6	1	1	140.4	193.62.193.165:1
122.33	6	1	1	140.4	193.62.193.165:1
122.54	6	1	1	140.4	193.62.193.165:1
122.74	6	1	1	140.4	193.62.193.165:1
122.95	6	1	1	140.4	193.62.193.165:1
123.16	6	4	4	140.4	193.62.193.165:4
123.36	6	5	4	140.4	193.62.193.165:4
123.57	6	5	4	140.4	193.62.193.165:4
123.78	6	5	4	140.4	193.62.193.165:4
123.99	6	5	4	140.4	193.62.193.165:4
124.19	6	5	4	140.4	193.62.193.165:4
124.40	6	5	4	141.1	193.62.193.165:4
124.61	6	7	4	141.6	193.62.193.165:4
124.82	6	7	4	141.6	193.62.193.165:4
125.02	6	8	4	141.8	193.62.193.165:4
125.23	6	8	4	142.1	193.62.193.165:4
125.44	6	8	4	143.4	193.62.193.165:4
125.65	6	6	3	143.1	193.62.193.165:3
125.86	6	6	3	143.1	193.62.193.165:3
126.07	6	6	3	143.1	193.62.193.165:3
126.28	6	6	3	143.4	193.62.193.165:3
126.49	6	3	2	143.1	193.62.193.165:2
126.70	6	3	2	143.1	193.62.193.165:2
126.91	6	1	1	143.1	193.62.193.165:1
127.12	4	0	0	123.7	-
127.32	4	0	0	123.7	-
127.53	5	0	0	125.3	-
127.73	5	0	0	125.3	-
127.93	5	0	0	125.3	-
128.14	5	0	0	125.3	-
128.34	5	0	0	125.3	-
128.55	5	0	0	125.3	-
128.75	5	0	0	125.3	-
128.95	5	0	0	125.3	-
129.16	5	0	0	125.3	-
129.36	5	0	0	125.3	-
129.57	5	0	0	134.5	-
129.78	5	1	1	138.4	193.62.193.80:1
129.98	5	1	1	138.9	193.62.193.80:1
130.19	6	1	1	140.5	193.62.193.165:1
130.40	6	1	1	140.5	193.62.193.165:1
130.61	6	1	1	140.5	193.62.193.165:1
130.81	6	1	1	140.5	193.62.193.165:1
131.02	6	1	1	140.5	193.62.193.165:1
131.23	6	1	1	140.5	193.62.193.165:1
131.44	6	1	1	140.5	193.62.193.165:1
131.65	6	6	5	140.5	193.62.193.165:5
