t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
28.88	6	1	1	141.2	193.62.193.165:1
29.09	6	2	1	141.2	193.62.193.165:1
29.30	6	2	1	141.2	193.62.193.165:1
29.50	6	1	1	141.2	193.62.193.165:1
29.71	5	0	0	33.6	-
29.91	5	0	0	106.3	-
30.12	5	0	0	134.0	-
30.32	5	1	1	135.5	193.62.193.80:1
30.53	5	0	0	136.0	-
30.73	6	1	1	141.2	193.62.193.165:1
30.94	6	1	1	141.2	193.62.193.165:1
31.15	6	1	1	141.2	193.62.193.165:1
31.36	6	1	1	141.2	193.62.193.165:1
31.57	6	1	1	141.2	193.62.193.165:1
31.77	6	2	1	141.2	193.62.193.165:1
31.98	6	1	1	141.2	193.62.193.165:1
32.19	5	0	0	30.5	-
32.40	5	0	0	107.4	-
32.60	5	0	0	135.0	-
32.81	5	1	1	135.0	193.62.193.80:1
33.01	5	1	1	136.6	193.62.193.80:1
33.22	6	1	1	142.3	193.62.193.165:1
33.43	6	1	1	142.3	193.62.193.165:1
33.63	6	1	1	142.3	193.62.193.165:1
33.84	6	1	1	142.3	193.62.193.165:1
34.05	6	1	1	142.3	193.62.193.165:1
34.25	6	2	1	142.3	193.62.193.165:1
34.46	6	1	1	142.3	193.62.193.165:1
34.67	5	0	0	29.7	-
34.87	5	0	0	94.6	-
35.07	5	0	0	133.9	-
35.28	5	1	1	133.9	193.62.193.80:1
35.49	5	1	1	135.4	193.62.193.80:1
35.69	6	1	1	141.0	193.62.193.165:1
35.90	6	1	1	141.0	193.62.193.165:1
36.11	6	1	1	141.0	193.62.193.165:1
36.32	6	1	1	141.0	193.62.193.165:1
36.53	6	1	1	141.0	193.62.193.165:1
36.73	6	2	1	141.0	193.62.193.165:1
36.94	6	1	1	141.0	193.62.193.165:1
37.15	5	0	0	135.9	-
37.35	5	0	0	53.4	-
37.55	5	0	0	118.0	-
37.76	5	0	0	134.8	-
37.96	5	1	1	134.8	193.62.193.80:1
38.17	6	0	0	142.1	-
38.38	6	1	1	142.1	193.62.193.165:1
38.58	6	1	1	142.1	193.62.193.165:1
38.79	6	1	1	142.1	193.62.193.165:1
39.00	6	1	1	142.1	193.62.193.165:1
39.20	6	1	1	142.1	193.62.193.165:1
39.41	6	2	1	142.1	193.62.193.165:1
39.62	6	2	1	142.1	193.62.193.165:1
39.82	6	2	1	142.1	193.62.193.165:1
40.03	6	2	1	142.1	193.62.193.165:1
40.24	6	2	1	142.1	193.62.193.165:1
40.44	6	2	1	142.1	193.62.193.165:1
40.65	6	2	1	142.1	193.62.193.165:1
40.86	6	2	1	142.1	193.62.193.165:1
41.07	6	1	1	142.1	193.62.193.165:1
41.28	5	0	0	21.7	-
41.48	5	0	0	86.2	-
41.68	5	0	0	134.1	-
41.89	5	1	1	134.1	193.62.193.80:1
42.10	5	1	1	135.7	193.62.193.80:1
42.31	6	1	1	141.3	193.62.193.165:1
42.51	6	1	1	141.3	193.62.193.165:1
42.72	6	1	1	141.3	193.62.193.165:1
42.93	6	1	1	141.3	193.62.193.165:1
43.14	6	1	1	141.3	193.62.193.165:1
43.34	6	2	1	141.3	193.62.193.165:1
43.55	6	2	1	141.3	193.62.193.165:1
43.76	6	2	1	141.3	193.62.193.165:1
43.96	6	2	1	141.3	193.62.193.165:1
44.17	6	2	1	141.3	193.62.193.165:1
44.38	6	2	1	141.3	193.62.193.165:1
44.59	6	2	1	141.3	193.62.193.165:1
44.79	6	2	1	141.3	193.62.193.165:1
45.00	6	2	1	141.3	193.62.193.165:1
45.21	6	2	1	141.3	193.62.193.165:1
45.41	6	2	1	141.3	193.62.193.165:1
45.62	6	2	1	141.3	193.62.193.165:1
45.83	6	2	1	141.3	193.62.193.165:1
46.04	6	2	1	141.3	193.62.193.165:1
46.24	6	2	1	141.3	193.62.193.165:1
46.45	6	2	1	141.3	193.62.193.165:1
46.66	6	2	1	141.3	193.62.193.165:1
46.87	6	2	1	141.3	193.62.193.165:1
47.07	6	2	1	141.3	193.62.193.165:1
47.28	6	2	1	141.3	193.62.193.165:1
47.49	6	2	1	141.3	193.62.193.165:1
47.69	6	2	1	141.3	193.62.193.165:1
47.90	6	2	1	141.3	193.62.193.165:1
48.11	6	2	1	141.3	193.62.193.165:1
48.32	6	2	1	141.3	193.62.193.165:1
48.53	6	2	1	141.3	193.62.193.165:1
48.73	6	2	1	141.3	193.62.193.165:1
48.94	6	2	1	141.3	193.62.193.165:1
49.15	6	2	1	141.3	193.62.193.165:1
49.36	6	2	1	141.3	193.62.193.165:1
49.56	6	2	1	141.3	193.62.193.165:1
49.77	6	2	1	141.3	193.62.193.165:1
49.98	6	2	1	141.3	193.62.193.165:1
50.19	6	2	1	141.3	193.62.193.165:1
50.40	6	2	1	141.3	193.62.193.165:1
50.60	6	2	1	141.3	193.62.193.165:1
50.81	6	2	1	141.3	193.62.193.165:1
51.02	6	2	1	141.3	193.62.193.165:1
51.22	6	2	1	141.3	193.62.193.165:1
51.43	6	2	1	141.3	193.62.193.165:1
51.64	6	2	1	141.3	193.62.193.165:1
51.85	6	2	1	141.3	193.62.193.165:1
52.05	6	2	1	141.3	193.62.193.165:1
52.26	6	2	1	141.3	193.62.193.165:1
52.47	6	2	1	141.3	193.62.193.165:1
52.67	6	2	1	141.3	193.62.193.165:1
52.88	6	2	1	141.3	193.62.193.165:1
53.09	6	2	1	141.3	193.62.193.165:1
53.30	6	2	1	141.3	193.62.193.165:1
53.50	6	2	1	141.3	193.62.193.165:1
53.71	6	2	1	141.3	193.62.193.165:1
53.92	6	2	1	141.3	193.62.193.165:1
54.13	6	2	1	141.3	193.62.193.165:1
54.34	6	2	1	141.3	193.62.193.165:1
54.54	6	2	1	141.3	193.62.193.165:1
54.75	6	2	1	141.3	193.62.193.165:1
54.96	5	0	0	157.0	-
55.16	5	0	0	157.0	-
55.37	5	0	0	157.0	-
55.57	5	0	0	136.4	-
55.77	5	0	0	56.3	-
55.98	5	0	0	122.8	-
56.18	5	0	0	134.4	-
56.39	5	1	1	134.4	193.62.193.80:1
56.59	6	0	0	141.5	-
56.80	6	1	1	141.5	193.62.193.165:1
57.01	6	1	1	141.5	193.62.193.165:1
57.22	6	1	1	141.5	193.62.193.165:1
57.42	6	1	1	141.5	193.62.193.165:1
57.63	6	1	1	141.5	193.62.193.165:1
57.84	6	2	1	141.5	193.62.193.165:1
58.04	6	2	1	141.5	193.62.193.165:1
58.25	6	2	1	141.5	193.62.193.165:1
58.46	6	2	1	141.5	193.62.193.165:1
58.66	6	2	1	141.5	193.62.193.165:1
58.87	6	2	1	141.5	193.62.193.165:1
59.08	6	2	1	141.5	193.62.193.165:1
59.29	6	2	1	141.5	193.62.193.165:1
59.49	6	2	1	141.5	193.62.193.165:1
59.70	6	2	1	141.5	193.62.193.165:1
59.91	6	2	1	141.5	193.62.193.165:1
60.11	6	2	1	141.5	193.62.193.165:1
60.32	6	2	1	141.5	193.62.193.165:1
60.53	6	2	1	141.5	193.62.193.165:1
60.73	6	2	1	141.5	193.62.193.165:1
60.94	6	2	1	141.5	193.62.193.165:1
61.15	6	2	1	141.5	193.62.193.165:1
61.35	6	2	1	141.5	193.62.193.165:1
61.56	6	2	1	141.5	193.62.193.165:1
61.77	6	2	1	141.5	193.62.193.165:1
61.97	6	2	1	141.5	193.62.193.165:1
62.18	6	2	1	141.5	193.62.193.165:1
62.39	6	2	1	141.5	193.62.193.165:1
62.59	6	2	1	141.5	193.62.193.165:1
62.80	6	2	1	141.5	193.62.193.165:1
63.01	6	2	1	141.5	193.62.193.165:1
63.22	6	2	1	141.5	193.62.193.165:1
63.42	6	2	1	141.5	193.62.193.165:1
63.63	6	2	1	141.5	193.62.193.165:1
63.83	6	2	1	141.5	193.62.193.165:1
64.04	6	2	1	141.5	193.62.193.165:1
64.25	6	2	1	141.5	193.62.193.165:1
64.45	6	2	1	141.5	193.62.193.165:1
64.66	6	2	1	141.5	193.62.193.165:1
64.87	6	2	1	141.5	193.62.193.165:1
65.07	6	2	1	141.5	193.62.193.165:1
65.28	6	2	1	141.5	193.62.193.165:1
65.49	6	2	1	141.5	193.62.193.165:1
65.70	6	2	1	141.5	193.62.193.165:1
65.90	6	2	1	141.5	193.62.193.165:1
66.11	6	2	1	141.5	193.62.193.165:1
66.32	6	2	1	141.5	193.62.193.165:1
66.52	6	2	1	141.5	193.62.193.165:1
66.73	6	2	1	141.5	193.62.193.165:1
66.94	6	2	1	141.5	193.62.193.165:1
67.14	6	2	1	141.5	193.62.193.165:1
67.35	6	2	1	141.5	193.62.193.165:1
67.56	6	2	1	141.5	193.62.193.165:1
67.76	6	2	1	141.5	193.62.193.165:1
67.97	6	2	1	141.5	193.62.193.165:1
68.18	6	2	1	141.5	193.62.193.165:1
68.38	6	2	1	141.5	193.62.193.165:1
68.59	6	2	1	141.5	193.62.193.165:1
68.80	6	2	1	141.5	193.62.193.165:1
69.00	6	2	1	141.5	193.62.193.165:1
69.21	6	2	1	141.5	193.62.193.165:1
69.42	6	2	1	141.5	193.62.193.165:1
69.62	6	2	1	141.5	193.62.193.165:1
69.83	6	2	1	141.5	193.62.193.165:1
70.04	6	2	1	141.5	193.62.193.165:1
70.24	6	2	1	141.5	193.62.193.165:1
70.45	6	2	1	141.5	193.62.193.165:1
70.66	6	2	1	141.5	193.62.193.165:1
70.86	6	2	1	141.5	193.62.193.165:1
71.07	6	2	1	141.5	193.62.193.165:1
71.28	6	2	1	141.5	193.62.193.165:1
71.48	5	0	0	146.9	-
71.69	5	0	0	157.1	-
71.89	5	0	0	157.1	-
72.09	5	0	0	136.6	-
72.30	5	0	0	53.2	-
72.50	5	0	0	120.3	-
72.70	5	0	0	133.8	-
72.91	5	1	1	133.8	193.62.193.80:1
73.12	5	1	1	135.4	193.62.193.80:1
73.32	6	1	1	141.0	193.62.193.165:1
73.53	6	1	1	141.0	193.62.193.165:1
73.74	6	1	1	141.0	193.62.193.165:1
73.94	6	1	1	141.0	193.62.193.165:1
74.15	6	1	1	141.0	193.62.193.165:1
74.36	6	2	1	141.0	193.62.193.165:1
74.56	6	2	1	141.0	193.62.193.165:1
74.77	6	2	1	141.0	193.62.193.165:1
74.98	6	2	1	141.0	193.62.193.165:1
75.19	6	2	1	141.0	193.62.193.165:1
75.40	6	2	1	141.0	193.62.193.165:1
75.60	6	2	1	141.0	193.62.193.165:1
75.81	6	2	1	141.0	193.62.193.165:1
76.02	6	2	1	141.0	193.62.193.165:1
76.22	6	2	1	141.0	193.62.193.165:1
76.43	6	2	1	141.0	193.62.193.165:1
76.64	6	2	1	141.0	193.62.193.165:1
76.85	6	2	1	141.0	193.62.193.165:1
77.06	6	2	1	141.0	193.62.193.165:1
77.26	6	2	1	141.0	193.62.193.165:1
77.47	6	2	1	141.0	193.62.193.165:1
77.68	6	2	1	141.0	193.62.193.165:1
77.89	6	2	1	141.0	193.62.193.165:1
78.09	6	2	1	141.0	193.62.193.165:1
78.30	6	2	1	141.0	193.62.193.165:1
78.51	6	2	1	141.0	193.62.193.165:1
78.72	6	2	1	141.0	193.62.193.165:1
78.93	6	2	1	141.0	193.62.193.165:1
79.14	6	2	1	141.0	193.62.193.165:1
79.34	6	2	1	141.0	193.62.193.165:1
79.55	6	2	1	141.0	193.62.193.165:1
79.76	5	0	0	156.7	-
79.96	5	0	0	136.0	-
80.17	5	0	0	39.0	-
80.37	5	0	0	106.0	-
80.58	5	0	0	133.9	-
80.78	5	1	1	133.9	193.62.193.80:1
80.99	5	1	1	135.5	193.62.193.80:1
81.20	6	1	1	141.1	193.62.193.165:1
81.40	6	1	1	141.1	193.62.193.165:1
81.61	6	1	1	141.1	193.62.193.165:1
81.82	6	1	1	141.1	193.62.193.165:1
82.02	6	1	1	141.1	193.62.193.165:1
82.23	6	2	1	141.1	193.62.193.165:1
82.44	6	2	1	141.1	193.62.193.165:1
82.64	6	2	1	141.1	193.62.193.165:1
82.85	6	2	1	141.1	193.62.193.165:1
83.06	6	2	1	141.1	193.62.193.165:1
83.26	6	2	1	141.1	193.62.193.165:1
83.47	6	2	1	141.1	193.62.193.165:1
83.68	6	2	1	141.1	193.62.193.165:1
83.89	6	2	1	141.1	193.62.193.165:1
84.10	6	2	1	141.1	193.62.193.165:1
84.31	6	2	1	141.1	193.62.193.165:1
84.51	6	2	1	141.1	193.62.193.165:1
84.72	6	2	1	141.1	193.62.193.165:1
84.93	6	2	1	141.1	193.62.193.165:1
85.14	6	2	1	141.1	193.62.193.165:1
85.35	6	2	1	141.1	193.62.193.165:1
85.55	6	2	1	141.1	193.62.193.165:1
85.76	6	2	1	141.1	193.62.193.165:1
85.97	6	2	1	141.1	193.62.193.165:1
86.18	6	2	1	141.1	193.62.193.165:1
86.38	6	2	1	141.1	193.62.193.165:1
86.59	6	2	1	141.1	193.62.193.165:1
86.80	6	2	1	141.1	193.62.193.165:1
87.00	6	2	1	141.1	193.62.193.165:1
87.21	6	2	1	141.1	193.62.193.165:1
87.42	6	2	1	141.1	193.62.193.165:1
87.62	6	2	1	141.1	193.62.193.165:1
87.83	6	2	1	141.1	193.62.193.165:1
88.04	6	2	1	141.1	193.62.193.165:1
88.25	6	2	1	141.1	193.62.193.165:1
88.45	6	2	1	141.1	193.62.193.165:1
88.66	6	2	1	141.1	193.62.193.165:1
88.87	6	2	1	141.1	193.62.193.165:1
89.08	6	2	1	141.1	193.62.193.165:1
89.28	6	2	1	141.1	193.62.193.165:1
89.49	6	2	1	141.1	193.62.193.165:1
89.70	6	2	1	141.1	193.62.193.165:1
89.91	6	2	1	141.1	193.62.193.165:1
90.11	6	2	1	141.1	193.62.193.165:1
90.32	6	2	1	141.1	193.62.193.165:1
90.53	6	2	1	141.1	193.62.193.165:1
90.73	6	2	1	141.1	193.62.193.165:1
90.94	6	2	1	141.1	193.62.193.165:1
91.15	6	2	1	141.1	193.62.193.165:1
91.35	6	2	1	141.1	193.62.193.165:1
91.56	6	2	1	141.1	193.62.193.165:1
91.77	6	2	1	141.1	193.62.193.165:1
91.97	6	2	1	141.1	193.62.193.165:1
92.18	6	2	1	141.1	193.62.193.165:1
92.39	6	2	1	141.1	193.62.193.165:1
92.59	6	2	1	141.1	193.62.193.165:1
92.80	6	2	1	141.1	193.62.193.165:1
93.01	6	2	1	141.1	193.62.193.165:1
93.21	6	2	1	141.1	193.62.193.165:1
93.42	6	2	1	141.1	193.62.193.165:1
93.63	6	2	1	141.1	193.62.193.165:1
93.84	6	2	1	141.1	193.62.193.165:1
94.04	6	2	1	141.1	193.62.193.165:1
94.25	6	2	1	141.1	193.62.193.165:1
94.46	6	2	1	141.1	193.62.193.165:1
94.66	6	2	1	141.1	193.62.193.165:1
94.87	6	2	1	141.1	193.62.193.165:1
95.08	6	2	1	141.1	193.62.193.165:1
95.29	6	2	1	141.1	193.62.193.165:1
95.49	6	2	1	141.1	193.62.193.165:1
95.70	6	2	1	141.1	193.62.193.165:1
95.90	6	2	1	141.1	193.62.193.165:1
96.11	6	2	1	141.1	193.62.193.165:1
96.32	6	2	1	141.1	193.62.193.165:1
96.53	6	2	1	141.1	193.62.193.165:1
96.73	6	2	1	141.1	193.62.193.165:1
96.94	6	2	1	141.1	193.62.193.165:1
97.15	6	2	1	141.1	193.62.193.165:1
97.36	6	2	1	141.1	193.62.193.165:1
97.56	6	2	1	141.1	193.62.193.165:1
97.77	6	2	1	141.1	193.62.193.165:1
97.98	6	2	1	141.1	193.62.193.165:1
98.18	6	2	1	141.1	193.62.193.165:1
98.39	6	2	1	141.1	193.62.193.165:1
98.60	6	2	1	141.1	193.62.193.165:1
98.81	6	2	1	141.1	193.62.193.165:1
99.01	6	2	1	141.1	193.62.193.165:1
99.22	6	2	1	141.1	193.62.193.165:1
99.43	6	2	1	141.1	193.62.193.165:1
99.64	6	2	1	141.1	193.62.193.165:1
99.84	6	2	1	141.1	193.62.193.165:1
100.05	6	2	1	141.1	193.62.193.165:1
100.26	6	2	1	141.1	193.62.193.165:1
100.46	6	2	1	141.1	193.62.193.165:1
100.67	6	2	1	141.1	193.62.193.165:1
100.88	6	2	1	141.1	193.62.193.165:1
101.09	6	2	1	141.1	193.62.193.165:1
101.29	6	2	1	141.1	193.62.193.165:1
101.50	6	2	1	141.1	193.62.193.165:1
101.71	6	2	1	141.1	193.62.193.165:1
101.92	6	2	1	141.1	193.62.193.165:1
102.12	6	2	1	141.1	193.62.193.165:1
102.33	6	2	1	141.1	193.62.193.165:1
102.54	6	2	1	141.1	193.62.193.165:1
102.74	6	2	1	141.1	193.62.193.165:1
102.95	6	2	1	141.1	193.62.193.165:1
103.16	6	2	1	141.1	193.62.193.165:1
103.36	6	2	1	141.1	193.62.193.165:1
103.57	6	2	1	141.1	193.62.193.165:1
103.78	6	2	1	141.1	193.62.193.165:1
103.99	6	2	1	141.1	193.62.193.165:1
104.19	6	2	1	141.1	193.62.193.165:1
104.40	6	2	1	141.1	193.62.193.165:1
104.61	6	2	1	141.1	193.62.193.165:1
104.81	6	2	1	141.1	193.62.193.165:1
105.02	6	2	1	141.1	193.62.193.165:1
105.23	6	2	1	141.1	193.62.193.165:1
105.43	6	2	1	141.1	193.62.193.165:1
105.64	6	2	1	141.1	193.62.193.165:1
105.85	6	2	1	141.1	193.62.193.165:1
106.05	6	2	1	141.1	193.62.193.165:1
106.26	6	2	1	141.1	193.62.193.165:1
106.47	6	2	1	141.1	193.62.193.165:1
106.68	6	2	1	141.1	193.62.193.165:1
106.88	6	2	1	141.1	193.62.193.165:1
107.09	6	2	1	141.1	193.62.193.165:1
107.30	6	2	1	141.1	193.62.193.165:1
107.50	6	2	1	141.1	193.62.193.165:1
107.71	6	2	1	141.1	193.62.193.165:1
107.92	6	2	1	141.1	193.62.193.165:1
108.12	6	2	1	141.1	193.62.193.165:1
108.33	6	2	1	141.1	193.62.193.165:1
108.54	6	2	1	141.1	193.62.193.165:1
108.74	6	2	1	141.1	193.62.193.165:1
108.95	6	2	1	141.1	193.62.193.165:1
109.16	6	2	1	141.1	193.62.193.165:1
109.36	6	2	1	141.1	193.62.193.165:1
109.57	6	2	1	141.1	193.62.193.165:1
109.78	6	2	1	141.1	193.62.193.165:1
109.99	6	2	1	141.1	193.62.193.165:1
110.19	6	2	1	141.1	193.62.193.165:1
110.40	6	2	1	141.1	193.62.193.165:1
110.61	6	2	1	141.1	193.62.193.165:1
110.82	6	2	1	141.1	193.62.193.165:1
111.02	6	2	1	141.1	193.62.193.165:1
111.23	6	2	1	141.1	193.62.193.165:1
111.43	6	2	1	141.1	193.62.193.165:1
111.64	6	2	1	141.1	193.62.193.165:1
111.85	6	2	1	141.1	193.62.193.165:1
112.06	6	2	1	141.1	193.62.193.165:1
112.26	6	2	1	141.1	193.62.193.165:1
112.47	6	2	1	141.1	193.62.193.165:1
112.68	6	2	1	141.1	193.62.193.165:1
112.89	6	2	1	141.1	193.62.193.165:1
113.09	6	2	1	141.1	193.62.193.165:1
113.30	6	2	1	141.1	193.62.193.165:1
113.51	6	2	1	141.1	193.62.193.165:1
113.71	6	2	1	141.1	193.62.193.165:1
113.92	6	2	1	141.1	193.62.193.165:1
114.13	6	2	1	141.1	193.62.193.165:1
114.33	6	2	1	141.1	193.62.193.165:1
114.54	6	2	1	141.1	193.62.193.165:1
114.75	6	2	1	141.1	193.62.193.165:1
114.95	6	2	1	141.1	193.62.193.165:1
115.16	6	2	1	141.1	193.62.193.165:1
115.37	6	2	1	141.1	193.62.193.165:1
115.58	6	2	1	141.1	193.62.193.165:1
115.78	6	2	1	141.1	193.62.193.165:1
115.99	6	2	1	141.1	193.62.193.165:1
116.20	6	2	1	141.1	193.62.193.165:1
116.40	6	2	1	141.1	193.62.193.165:1
116.61	6	2	1	141.1	193.62.193.165:1
116.82	6	2	1	141.1	193.62.193.165:1
117.02	6	2	1	141.1	193.62.193.165:1
117.23	6	2	1	141.1	193.62.193.165:1
117.44	6	2	1	141.1	193.62.193.165:1
117.64	6	2	1	141.1	193.62.193.165:1
117.85	6	2	1	141.1	193.62.193.165:1
118.06	6	2	1	141.1	193.62.193.165:1
118.26	6	2	1	141.1	193.62.193.165:1
118.47	6	2	1	141.1	193.62.193.165:1
118.68	6	2	1	141.1	193.62.193.165:1
118.89	6	2	1	141.1	193.62.193.165:1
119.09	6	2	1	141.1	193.62.193.165:1
119.30	6	2	1	141.1	193.62.193.165:1
119.51	6	2	1	141.1	193.62.193.165:1
119.72	6	2	1	141.1	193.62.193.165:1
119.92	6	2	1	141.1	193.62.193.165:1
120.13	6	2	1	141.1	193.62.193.165:1
120.34	6	2	1	141.1	193.62.193.165:1
120.55	6	2	1	141.1	193.62.193.165:1
120.76	6	2	1	141.1	193.62.193.165:1
120.96	6	2	1	141.1	193.62.193.165:1
121.17	6	2	1	141.1	193.62.193.165:1
121.38	6	2	1	141.1	193.62.193.165:1
121.59	6	2	1	141.1	193.62.193.165:1
121.80	6	2	1	141.1	193.62.193.165:1
122.00	6	1	1	141.1	193.62.193.165:1
122.21	5	0	0	156.7	-
122.41	5	0	0	156.7	-
122.62	5	0	0	156.7	-
122.82	5	0	0	136.0	-
123.02	5	0	0	54.3	-
123.23	5	0	0	122.7	-
123.43	5	1	1	134.7	193.62.193.80:1
123.64	5	1	1	136.3	193.62.193.80:1
123.85	6	0	0	142.0	-
124.05	6	1	1	142.0	193.62.193.165:1
124.26	6	1	1	142.0	193.62.193.165:1
124.47	6	1	1	142.0	193.62.193.165:1
124.68	6	1	1	142.0	193.62.193.165:1
124.88	6	2	1	142.0	193.62.193.165:1
125.09	6	2	1	142.0	193.62.193.165:1
125.30	6	2	1	142.0	193.62.193.165:1
125.51	6	2	1	142.0	193.62.193.165:1
125.71	6	2	1	142.0	193.62.193.165:1
125.92	6	2	1	142.0	193.62.193.165:1
126.13	6	2	1	142.0	193.62.193.165:1
126.33	6	2	1	142.0	193.62.193.165:1
