t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
24.46	6	1	1	141.3	193.62.193.165:1
24.66	6	1	1	141.3	193.62.193.165:1
24.87	6	1	1	141.3	193.62.193.165:1
25.08	6	1	1	141.3	193.62.193.165:1
25.29	6	2	1	141.3	193.62.193.165:1
25.49	5	0	0	136.3	-
25.70	5	0	0	52.0	-
25.91	5	0	0	118.2	-
26.11	5	0	0	134.8	-
26.32	5	1	1	134.8	193.62.193.80:1
26.53	6	0	0	142.0	-
26.73	6	1	1	142.0	193.62.193.165:1
26.94	6	1	1	142.0	193.62.193.165:1
27.15	6	1	1	142.0	193.62.193.165:1
27.36	6	1	1	142.0	193.62.193.165:1
27.56	6	2	1	142.0	193.62.193.165:1
27.77	6	2	1	142.0	193.62.193.165:1
27.98	5	0	0	137.0	-
28.18	5	0	0	53.0	-
28.39	5	0	0	109.9	-
28.59	5	0	0	134.0	-
28.80	5	1	1	135.7	193.62.193.80:1
29.01	6	0	0	141.3	-
29.21	6	1	1	141.3	193.62.193.165:1
29.42	6	1	1	141.3	193.62.193.165:1
29.63	6	1	1	141.3	193.62.193.165:1
29.84	6	1	1	141.3	193.62.193.165:1
30.04	6	1	1	141.3	193.62.193.165:1
30.25	6	2	1	141.3	193.62.193.165:1
30.46	6	1	1	141.3	193.62.193.165:1
30.66	5	0	0	136.2	-
30.87	5	0	0	51.7	-
31.07	5	0	0	116.7	-
31.28	5	0	0	134.4	-
31.48	5	1	1	134.4	193.62.193.80:1
31.69	6	0	0	141.4	-
31.90	6	1	1	141.4	193.62.193.165:1
32.11	6	1	1	141.4	193.62.193.165:1
32.31	6	1	1	141.4	193.62.193.165:1
32.52	6	1	1	141.4	193.62.193.165:1
32.73	6	2	1	141.4	193.62.193.165:1
32.94	6	2	1	141.4	193.62.193.165:1
33.15	5	0	0	136.3	-
33.35	5	0	0	52.3	-
33.55	5	0	0	109.8	-
33.76	5	0	0	134.3	-
33.97	5	1	1	134.3	193.62.193.80:1
34.17	6	0	0	141.4	-
34.38	6	1	1	141.4	193.62.193.165:1
34.59	6	1	1	141.4	193.62.193.165:1
34.80	6	1	1	141.4	193.62.193.165:1
35.00	6	1	1	141.4	193.62.193.165:1
35.21	6	1	1	141.4	193.62.193.165:1
35.42	6	2	1	141.4	193.62.193.165:1
35.63	5	0	0	136.3	-
35.83	5	0	0	29.2	-
36.03	5	0	0	92.7	-
36.24	5	0	0	134.2	-
36.45	5	1	1	135.9	193.62.193.80:1
36.65	5	1	1	135.9	193.62.193.80:1
36.86	6	1	1	141.4	193.62.193.165:1
37.07	6	1	1	141.4	193.62.193.165:1
37.27	6	1	1	141.4	193.62.193.165:1
37.48	6	1	1	141.4	193.62.193.165:1
37.69	6	1	1	141.4	193.62.193.165:1
37.90	6	2	1	141.4	193.62.193.165:1
38.10	6	1	1	141.4	193.62.193.165:1
38.31	5	0	0	136.4	-
38.52	5	0	0	54.7	-
38.72	5	0	0	122.3	-
38.93	5	1	1	134.1	193.62.193.80:1
39.13	5	1	1	135.6	193.62.193.80:1
39.34	6	0	0	141.1	-
39.55	6	1	1	141.1	193.62.193.165:1
39.75	6	1	1	141.1	193.62.193.165:1
39.96	6	1	1	141.1	193.62.193.165:1
40.17	6	1	1	141.1	193.62.193.165:1
40.38	6	2	1	141.1	193.62.193.165:1
40.59	6	2	1	141.1	193.62.193.165:1
40.79	6	2	1	141.1	193.62.193.165:1
41.00	6	2	1	141.1	193.62.193.165:1
41.21	6	2	1	141.1	193.62.193.165:1
41.41	6	2	1	141.1	193.62.193.165:1
41.62	6	2	1	141.1	193.62.193.165:1
41.83	6	2	1	141.1	193.62.193.165:1
42.04	6	1	1	141.1	193.62.193.165:1
42.24	5	0	0	27.1	-
42.45	5	0	0	84.5	-
42.65	5	0	0	129.5	-
42.86	5	1	1	134.2	193.62.193.80:1
43.06	5	1	1	135.7	193.62.193.80:1
43.27	6	0	0	141.4	-
43.48	6	1	1	141.4	193.62.193.165:1
43.69	6	1	1	141.4	193.62.193.165:1
43.90	6	1	1	141.4	193.62.193.165:1
44.10	6	1	1	141.4	193.62.193.165:1
44.31	6	2	1	141.4	193.62.193.165:1
44.52	6	2	1	141.4	193.62.193.165:1
44.73	6	2	1	141.4	193.62.193.165:1
44.94	6	2	1	141.4	193.62.193.165:1
45.14	6	2	1	141.4	193.62.193.165:1
45.35	6	2	1	141.4	193.62.193.165:1
45.56	6	2	1	141.4	193.62.193.165:1
45.77	6	2	1	141.4	193.62.193.165:1
45.97	6	0	0	141.5	-
46.18	6	1	1	141.5	193.62.193.165:1
46.39	6	1	1	141.5	193.62.193.165:1
46.60	6	1	1	141.5	193.62.193.165:1
46.80	6	1	1	141.5	193.62.193.165:1
47.01	6	1	1	141.5	193.62.193.165:1
47.22	6	1	1	141.5	193.62.193.165:1
47.43	6	0	0	141.5	-
47.63	6	1	1	141.5	193.62.193.165:1
47.84	6	1	1	141.5	193.62.193.165:1
48.05	6	1	1	141.5	193.62.193.165:1
48.25	6	1	1	141.5	193.62.193.165:1
48.46	6	2	1	141.5	193.62.193.165:1
48.67	5	0	0	136.3	-
48.87	5	0	0	42.2	-
49.08	5	0	0	111.6	-
49.28	5	0	0	134.1	-
49.49	5	1	1	134.1	193.62.193.80:1
49.70	6	0	0	141.1	-
49.90	6	1	1	141.1	193.62.193.165:1
50.11	6	1	1	141.1	193.62.193.165:1
50.32	6	1	1	141.1	193.62.193.165:1
50.53	6	1	1	141.1	193.62.193.165:1
50.74	6	1	1	141.1	193.62.193.165:1
50.94	6	2	1	141.1	193.62.193.165:1
51.15	6	2	1	141.1	193.62.193.165:1
51.36	6	2	1	141.1	193.62.193.165:1
51.57	6	2	1	141.1	193.62.193.165:1
51.78	6	2	1	141.1	193.62.193.165:1
51.98	6	2	1	141.1	193.62.193.165:1
52.19	6	2	1	141.1	193.62.193.165:1
52.40	5	0	0	150.1	-
52.60	6	1	1	141.4	193.62.193.165:1
52.81	6	1	1	141.4	193.62.193.165:1
53.02	6	1	1	141.4	193.62.193.165:1
53.22	6	1	1	141.4	193.62.193.165:1
53.43	6	1	1	141.4	193.62.193.165:1
53.64	6	2	1	141.4	193.62.193.165:1
53.85	6	0	0	141.3	-
54.06	6	1	1	141.3	193.62.193.165:1
54.26	6	1	1	141.3	193.62.193.165:1
54.47	6	1	1	141.3	193.62.193.165:1
54.68	6	1	1	141.3	193.62.193.165:1
54.89	6	2	1	141.3	193.62.193.165:1
55.09	6	1	1	141.3	193.62.193.165:1
55.30	5	0	0	29.2	-
55.50	5	0	0	93.4	-
55.71	5	0	0	133.8	-
55.91	5	1	1	133.8	193.62.193.80:1
56.12	5	1	1	135.4	193.62.193.80:1
56.33	6	1	1	141.0	193.62.193.165:1
56.54	6	1	1	141.0	193.62.193.165:1
56.74	6	1	1	141.0	193.62.193.165:1
56.95	6	1	1	141.0	193.62.193.165:1
57.16	6	1	1	141.0	193.62.193.165:1
57.36	6	2	1	141.0	193.62.193.165:1
57.57	6	2	1	141.0	193.62.193.165:1
57.78	6	2	1	141.0	193.62.193.165:1
57.99	6	2	1	141.0	193.62.193.165:1
58.19	6	2	1	141.0	193.62.193.165:1
58.40	6	2	1	141.0	193.62.193.165:1
58.61	6	2	1	141.0	193.62.193.165:1
58.82	6	2	1	141.0	193.62.193.165:1
59.02	6	2	1	141.0	193.62.193.165:1
59.23	6	2	1	141.0	193.62.193.165:1
59.44	6	2	1	141.0	193.62.193.165:1
59.65	6	2	1	141.0	193.62.193.165:1
59.86	6	2	1	141.0	193.62.193.165:1
60.07	6	2	1	141.0	193.62.193.165:1
60.28	6	2	1	141.0	193.62.193.165:1
60.48	6	2	1	141.0	193.62.193.165:1
60.69	6	2	1	141.0	193.62.193.165:1
60.90	6	2	1	141.0	193.62.193.165:1
61.11	6	2	1	141.0	193.62.193.165:1
61.32	6	2	1	141.0	193.62.193.165:1
61.53	6	2	1	141.0	193.62.193.165:1
61.74	6	2	1	141.0	193.62.193.165:1
61.95	6	2	1	141.0	193.62.193.165:1
62.15	6	2	1	141.0	193.62.193.165:1
62.36	6	2	1	141.0	193.62.193.165:1
62.57	6	2	1	141.0	193.62.193.165:1
62.78	6	2	1	141.0	193.62.193.165:1
62.99	6	2	1	141.0	193.62.193.165:1
63.20	6	2	1	141.0	193.62.193.165:1
63.41	6	2	1	141.0	193.62.193.165:1
63.61	6	2	1	141.0	193.62.193.165:1
63.83	6	2	1	141.0	193.62.193.165:1
64.04	6	2	1	141.0	193.62.193.165:1
64.25	6	2	1	141.0	193.62.193.165:1
64.45	6	2	1	141.0	193.62.193.165:1
64.66	6	2	1	141.0	193.62.193.165:1
64.87	6	2	1	141.0	193.62.193.165:1
65.08	6	2	1	141.0	193.62.193.165:1
65.29	6	2	1	141.0	193.62.193.165:1
65.50	6	2	1	141.0	193.62.193.165:1
65.70	6	2	1	141.0	193.62.193.165:1
65.91	6	2	1	141.0	193.62.193.165:1
66.12	6	2	1	141.0	193.62.193.165:1
66.33	6	2	1	141.0	193.62.193.165:1
66.54	6	2	1	141.0	193.62.193.165:1
66.74	6	2	1	141.0	193.62.193.165:1
66.95	6	2	1	141.0	193.62.193.165:1
67.16	6	2	1	141.0	193.62.193.165:1
67.37	6	2	1	141.0	193.62.193.165:1
67.58	6	2	1	141.0	193.62.193.165:1
67.78	6	2	1	141.0	193.62.193.165:1
67.99	6	2	1	141.0	193.62.193.165:1
68.20	6	2	1	141.0	193.62.193.165:1
68.41	6	2	1	141.0	193.62.193.165:1
68.61	6	2	1	141.0	193.62.193.165:1
68.82	6	2	1	141.0	193.62.193.165:1
69.03	6	2	1	141.0	193.62.193.165:1
69.24	6	2	1	141.0	193.62.193.165:1
69.45	6	2	1	141.0	193.62.193.165:1
69.65	6	2	1	141.0	193.62.193.165:1
69.86	6	2	1	141.0	193.62.193.165:1
70.07	6	2	1	141.0	193.62.193.165:1
70.28	6	2	1	141.0	193.62.193.165:1
70.48	6	2	1	141.0	193.62.193.165:1
70.69	6	2	1	141.0	193.62.193.165:1
70.90	6	2	1	141.0	193.62.193.165:1
71.11	6	2	1	141.0	193.62.193.165:1
71.32	6	2	1	141.0	193.62.193.165:1
71.52	6	2	1	141.0	193.62.193.165:1
71.73	6	2	1	141.0	193.62.193.165:1
71.94	6	2	1	141.0	193.62.193.165:1
72.15	6	2	1	141.0	193.62.193.165:1
72.36	6	2	1	141.0	193.62.193.165:1
72.56	6	2	1	141.0	193.62.193.165:1
72.77	6	2	1	141.0	193.62.193.165:1
72.98	6	2	1	141.0	193.62.193.165:1
73.19	6	2	1	141.0	193.62.193.165:1
73.39	6	2	1	141.0	193.62.193.165:1
73.60	6	2	1	141.0	193.62.193.165:1
73.81	6	2	1	141.0	193.62.193.165:1
74.02	6	2	1	141.0	193.62.193.165:1
74.23	6	2	1	141.0	193.62.193.165:1
74.44	6	2	1	141.0	193.62.193.165:1
74.64	6	2	1	141.0	193.62.193.165:1
74.85	6	2	1	141.0	193.62.193.165:1
75.06	5	0	0	146.4	-
75.26	5	0	0	156.7	-
75.47	5	0	0	156.7	-
75.67	5	0	0	136.1	-
75.87	5	0	0	38.9	-
76.08	5	0	0	107.4	-
76.28	5	0	0	133.9	-
76.49	5	1	1	135.4	193.62.193.80:1
76.70	6	0	0	141.1	-
76.91	6	1	1	141.1	193.62.193.165:1
77.12	6	1	1	141.1	193.62.193.165:1
77.32	6	1	1	141.1	193.62.193.165:1
77.53	6	1	1	141.1	193.62.193.165:1
77.74	6	1	1	141.1	193.62.193.165:1
77.95	6	2	1	141.1	193.62.193.165:1
78.15	6	2	1	141.1	193.62.193.165:1
78.36	6	2	1	141.1	193.62.193.165:1
78.57	6	2	1	141.1	193.62.193.165:1
78.77	6	2	1	141.1	193.62.193.165:1
78.98	6	2	1	141.1	193.62.193.165:1
79.19	6	2	1	141.1	193.62.193.165:1
79.40	6	2	1	141.1	193.62.193.165:1
79.60	6	2	1	141.1	193.62.193.165:1
79.81	6	2	1	141.1	193.62.193.165:1
80.02	6	2	1	141.1	193.62.193.165:1
80.23	6	2	1	141.1	193.62.193.165:1
80.43	6	2	1	141.1	193.62.193.165:1
80.64	6	2	1	141.1	193.62.193.165:1
80.85	6	2	1	141.1	193.62.193.165:1
81.06	6	2	1	141.1	193.62.193.165:1
81.26	6	2	1	141.1	193.62.193.165:1
81.47	6	2	1	141.1	193.62.193.165:1
81.68	6	2	1	141.1	193.62.193.165:1
81.89	6	2	1	141.1	193.62.193.165:1
82.09	6	2	1	141.1	193.62.193.165:1
82.30	6	2	1	141.1	193.62.193.165:1
82.51	6	2	1	141.1	193.62.193.165:1
82.72	6	2	1	141.1	193.62.193.165:1
82.93	6	2	1	141.1	193.62.193.165:1
83.13	6	2	1	141.1	193.62.193.165:1
83.34	6	2	1	141.1	193.62.193.165:1
83.55	6	2	1	141.1	193.62.193.165:1
83.76	6	2	1	141.1	193.62.193.165:1
83.96	6	2	1	141.1	193.62.193.165:1
84.17	6	2	1	141.1	193.62.193.165:1
84.38	6	2	1	141.1	193.62.193.165:1
84.58	6	2	1	141.1	193.62.193.165:1
84.79	6	2	1	141.1	193.62.193.165:1
85.00	6	2	1	141.1	193.62.193.165:1
85.21	6	2	1	141.1	193.62.193.165:1
85.41	6	2	1	141.1	193.62.193.165:1
85.62	6	2	1	141.1	193.62.193.165:1
85.83	6	2	1	141.1	193.62.193.165:1
86.03	6	2	1	141.1	193.62.193.165:1
86.24	6	2	1	141.1	193.62.193.165:1
86.45	6	2	1	141.1	193.62.193.165:1
86.66	6	2	1	141.1	193.62.193.165:1
86.87	6	2	1	141.1	193.62.193.165:1
87.07	6	2	1	141.1	193.62.193.165:1
87.28	6	2	1	141.1	193.62.193.165:1
87.49	6	2	1	141.1	193.62.193.165:1
87.70	6	2	1	141.1	193.62.193.165:1
87.91	6	2	1	141.1	193.62.193.165:1
88.11	6	2	1	141.1	193.62.193.165:1
88.32	6	2	1	141.1	193.62.193.165:1
88.53	6	2	1	141.1	193.62.193.165:1
88.74	6	2	1	141.1	193.62.193.165:1
88.95	6	2	1	141.1	193.62.193.165:1
89.16	6	2	1	141.1	193.62.193.165:1
89.36	5	0	0	156.8	-
89.57	5	0	0	156.8	-
89.77	6	1	1	141.4	193.62.193.165:1
89.98	6	1	1	141.4	193.62.193.165:1
90.19	6	1	1	141.4	193.62.193.165:1
90.40	6	1	1	141.4	193.62.193.165:1
90.60	6	1	1	141.4	193.62.193.165:1
90.81	6	2	1	141.4	193.62.193.165:1
91.02	6	2	1	141.4	193.62.193.165:1
91.23	6	2	1	141.4	193.62.193.165:1
91.43	6	2	1	141.4	193.62.193.165:1
91.64	6	2	1	141.4	193.62.193.165:1
91.85	6	0	0	142.4	-
92.06	6	1	1	142.4	193.62.193.165:1
92.26	6	1	1	142.4	193.62.193.165:1
92.47	6	1	1	142.4	193.62.193.165:1
92.68	6	1	1	142.4	193.62.193.165:1
92.89	6	2	1	142.4	193.62.193.165:1
93.09	6	2	1	142.4	193.62.193.165:1
93.30	6	2	1	142.4	193.62.193.165:1
93.51	6	2	1	142.4	193.62.193.165:1
93.72	6	2	1	142.4	193.62.193.165:1
93.92	5	0	0	137.3	-
94.13	5	0	0	53.0	-
94.33	5	0	0	116.8	-
94.54	5	0	0	134.0	-
94.74	5	1	1	134.0	193.62.193.80:1
94.95	5	1	1	135.5	193.62.193.80:1
95.16	6	1	1	141.1	193.62.193.165:1
95.36	6	1	1	141.1	193.62.193.165:1
95.57	6	1	1	141.1	193.62.193.165:1
95.78	6	1	1	141.1	193.62.193.165:1
95.98	6	1	1	141.1	193.62.193.165:1
96.19	6	2	1	141.1	193.62.193.165:1
96.40	6	2	1	141.1	193.62.193.165:1
96.61	6	2	1	141.1	193.62.193.165:1
96.81	6	2	1	141.1	193.62.193.165:1
97.02	6	2	1	141.1	193.62.193.165:1
97.23	6	2	1	141.1	193.62.193.165:1
97.43	6	2	1	141.1	193.62.193.165:1
97.64	6	2	1	141.1	193.62.193.165:1
97.85	6	2	1	141.1	193.62.193.165:1
98.05	6	2	1	141.1	193.62.193.165:1
98.26	6	2	1	141.1	193.62.193.165:1
98.47	6	2	1	141.1	193.62.193.165:1
98.68	6	2	1	141.1	193.62.193.165:1
98.88	6	2	1	141.1	193.62.193.165:1
99.09	6	2	1	141.1	193.62.193.165:1
99.30	6	2	1	141.1	193.62.193.165:1
99.51	6	2	1	141.1	193.62.193.165:1
99.71	6	2	1	141.1	193.62.193.165:1
99.92	6	2	1	141.1	193.62.193.165:1
100.13	6	2	1	141.1	193.62.193.165:1
100.34	6	2	1	141.1	193.62.193.165:1
100.54	6	2	1	141.1	193.62.193.165:1
100.75	6	2	1	141.1	193.62.193.165:1
100.96	6	2	1	141.1	193.62.193.165:1
101.17	6	2	1	141.1	193.62.193.165:1
101.37	6	2	1	141.1	193.62.193.165:1
101.58	6	2	1	141.1	193.62.193.165:1
101.79	6	2	1	141.1	193.62.193.165:1
102.00	6	2	1	141.1	193.62.193.165:1
102.20	6	2	1	141.1	193.62.193.165:1
102.41	6	2	1	141.1	193.62.193.165:1
102.61	6	2	1	141.1	193.62.193.165:1
102.82	6	2	1	141.1	193.62.193.165:1
103.03	6	2	1	141.1	193.62.193.165:1
103.24	5	0	0	147.9	-
103.44	5	0	0	156.8	-
103.64	6	1	1	141.3	193.62.193.165:1
103.85	6	1	1	141.3	193.62.193.165:1
104.06	6	1	1	141.3	193.62.193.165:1
104.26	6	1	1	141.3	193.62.193.165:1
104.47	6	1	1	141.3	193.62.193.165:1
104.68	6	2	1	141.3	193.62.193.165:1
104.89	6	2	1	141.3	193.62.193.165:1
105.09	6	2	1	141.3	193.62.193.165:1
105.30	6	2	1	141.3	193.62.193.165:1
105.51	6	0	0	142.2	-
105.71	6	1	1	142.2	193.62.193.165:1
105.92	6	1	1	142.2	193.62.193.165:1
106.13	6	1	1	142.2	193.62.193.165:1
106.34	6	1	1	142.2	193.62.193.165:1
106.55	6	1	1	142.2	193.62.193.165:1
106.75	6	2	1	142.2	193.62.193.165:1
106.96	6	2	1	142.2	193.62.193.165:1
107.17	6	2	1	142.2	193.62.193.165:1
107.38	6	1	1	142.2	193.62.193.165:1
107.58	5	0	0	18.1	-
107.79	5	0	0	64.6	-
107.99	5	0	0	121.4	-
108.20	5	1	1	134.1	193.62.193.80:1
108.40	5	1	1	135.6	193.62.193.80:1
108.61	6	0	0	141.3	-
108.82	6	1	1	141.3	193.62.193.165:1
109.02	6	1	1	141.3	193.62.193.165:1
109.23	6	1	1	141.3	193.62.193.165:1
109.44	6	1	1	141.3	193.62.193.165:1
109.64	6	1	1	141.3	193.62.193.165:1
109.85	6	2	1	141.3	193.62.193.165:1
110.06	6	2	1	141.3	193.62.193.165:1
110.27	6	2	1	141.3	193.62.193.165:1
110.47	6	2	1	141.3	193.62.193.165:1
110.68	6	2	1	141.3	193.62.193.165:1
110.89	6	2	1	141.3	193.62.193.165:1
111.10	6	1	1	141.3	193.62.193.165:1
111.31	6	0	0	141.4	-
111.52	6	1	1	141.4	193.62.193.165:1
111.72	6	1	1	141.4	193.62.193.165:1
111.93	6	1	1	141.4	193.62.193.165:1
112.14	6	1	1	141.4	193.62.193.165:1
112.35	6	2	1	141.4	193.62.193.165:1
112.56	6	1	1	141.4	193.62.193.165:1
112.77	6	1	1	141.4	193.62.193.165:1
112.98	6	1	1	141.4	193.62.193.165:1
113.19	6	1	1	141.4	193.62.193.165:1
113.39	6	1	1	141.4	193.62.193.165:1
113.60	6	1	1	141.4	193.62.193.165:1
113.81	6	2	1	141.4	193.62.193.165:1
114.02	5	0	0	136.2	-
114.22	5	0	0	47.7	-
114.43	5	0	0	108.3	-
114.63	5	0	0	133.9	-
114.84	5	1	1	133.9	193.62.193.80:1
115.04	6	0	0	141.2	-
115.25	6	1	1	141.2	193.62.193.165:1
115.46	6	1	1	141.2	193.62.193.165:1
115.67	6	1	1	141.2	193.62.193.165:1
115.88	6	1	1	141.2	193.62.193.165:1
116.09	6	1	1	141.2	193.62.193.165:1
116.29	6	2	1	141.2	193.62.193.165:1
116.50	6	2	1	141.2	193.62.193.165:1
116.71	6	2	1	141.2	193.62.193.165:1
116.92	6	2	1	141.2	193.62.193.165:1
117.12	6	2	1	141.2	193.62.193.165:1
117.33	6	2	1	141.2	193.62.193.165:1
117.54	6	2	1	141.2	193.62.193.165:1
117.74	6	2	1	141.2	193.62.193.165:1
117.95	6	2	1	141.2	193.62.193.165:1
118.16	6	2	1	141.2	193.62.193.165:1
118.37	6	2	1	141.2	193.62.193.165:1
118.57	6	2	1	141.2	193.62.193.165:1
118.78	6	2	1	141.2	193.62.193.165:1
118.99	6	2	1	141.2	193.62.193.165:1
119.20	6	2	1	141.2	193.62.193.165:1
119.40	6	2	1	141.2	193.62.193.165:1
119.61	6	2	1	141.2	193.62.193.165:1
119.82	6	2	1	141.2	193.62.193.165:1
120.02	6	2	1	141.2	193.62.193.165:1
120.23	6	2	1	141.2	193.62.193.165:1
120.44	6	2	1	141.2	193.62.193.165:1
120.65	6	2	1	141.2	193.62.193.165:1
120.85	6	2	1	141.2	193.62.193.165:1
121.06	6	2	1	141.2	193.62.193.165:1
121.27	6	2	1	141.2	193.62.193.165:1
121.48	6	2	1	141.2	193.62.193.165:1
121.68	6	2	1	141.2	193.62.193.165:1
121.89	6	2	1	141.2	193.62.193.165:1
122.10	6	2	1	141.2	193.62.193.165:1
122.31	6	2	1	141.2	193.62.193.165:1
122.52	6	2	1	141.2	193.62.193.165:1
122.73	6	2	1	141.2	193.62.193.165:1
122.93	6	2	1	141.2	193.62.193.165:1
123.14	6	2	1	141.2	193.62.193.165:1
123.35	6	2	1	141.2	193.62.193.165:1
123.56	6	2	1	141.2	193.62.193.165:1
123.77	6	2	1	141.2	193.62.193.165:1
123.98	6	2	1	141.2	193.62.193.165:1
124.19	6	2	1	141.2	193.62.193.165:1
124.40	6	2	1	141.2	193.62.193.165:1
124.61	6	2	1	141.2	193.62.193.165:1
124.82	6	2	1	141.2	193.62.193.165:1
125.03	6	2	1	141.2	193.62.193.165:1
125.23	6	2	1	141.2	193.62.193.165:1
125.44	6	2	1	141.2	193.62.193.165:1
125.65	6	1	1	141.2	193.62.193.165:1
125.86	5	0	0	156.8	-
126.06	5	0	0	156.8	-
126.26	5	0	0	156.8	-
126.47	5	0	0	38.0	-
126.67	5	0	0	107.0	-
126.87	5	0	0	134.0	-
127.08	5	1	1	135.8	193.62.193.80:1
127.29	6	0	0	141.3	-
127.50	6	1	1	141.3	193.62.193.165:1
127.70	6	1	1	141.3	193.62.193.165:1
127.91	6	1	1	141.3	193.62.193.165:1
128.12	6	1	1	141.3	193.62.193.165:1
