t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
54.19	4	8	8	66.7	193.62.193.165:8
54.40	4	8	8	66.7	193.62.193.165:8
54.61	4	8	8	66.7	193.62.193.165:8
54.82	4	8	8	66.7	193.62.193.165:8
55.03	4	8	8	66.7	193.62.193.165:8
55.24	4	8	8	66.2	193.62.193.165:8
55.45	4	8	8	66.2	193.62.193.165:8
55.65	4	8	8	66.2	193.62.193.165:8
55.86	4	8	8	66.2	193.62.193.165:8
56.07	4	8	8	66.2	193.62.193.165:8
56.28	4	8	8	66.2	193.62.193.165:8
56.49	4	8	8	66.2	193.62.193.165:8
56.70	4	8	8	66.2	193.62.193.165:8
56.91	4	8	8	66.2	193.62.193.165:8
57.12	4	8	8	66.2	193.62.193.165:8
57.33	4	8	8	66.2	193.62.193.165:8
57.53	4	8	8	66.2	193.62.193.165:8
57.74	4	8	8	66.2	193.62.193.165:8
57.95	4	8	8	66.2	193.62.193.165:8
58.16	4	8	8	66.2	193.62.193.165:8
58.37	4	8	8	66.2	193.62.193.165:8
58.58	4	8	8	66.2	193.62.193.165:8
58.78	4	8	8	66.2	193.62.193.165:8
58.99	4	8	8	66.2	193.62.193.165:8
59.20	4	8	8	66.2	193.62.193.165:8
59.41	4	8	8	66.2	193.62.193.165:8
59.62	4	8	8	66.2	193.62.193.165:8
59.83	4	8	8	66.2	193.62.193.165:8
60.04	4	8	8	66.2	193.62.193.165:8
60.25	4	8	8	66.2	193.62.193.165:8
60.45	4	8	8	66.2	193.62.193.165:8
60.66	4	8	8	66.5	193.62.193.165:8
60.87	4	8	8	66.5	193.62.193.165:8
61.08	4	8	8	66.5	193.62.193.165:8
61.28	4	8	8	66.5	193.62.193.165:8
61.49	4	8	8	66.5	193.62.193.165:8
61.70	4	8	8	66.5	193.62.193.165:8
61.91	4	8	8	66.5	193.62.193.165:8
62.12	4	8	8	66.5	193.62.193.165:8
62.32	4	8	8	66.5	193.62.193.165:8
62.53	4	8	8	67.6	193.62.193.165:8
62.74	4	8	8	66.5	193.62.193.165:8
62.95	4	8	8	66.5	193.62.193.165:8
63.16	4	8	8	66.5	193.62.193.165:8
63.36	4	8	8	66.5	193.62.193.165:8
63.57	4	8	8	66.5	193.62.193.165:8
63.78	4	8	8	66.5	193.62.193.165:8
63.99	4	8	8	66.5	193.62.193.165:8
64.20	4	8	8	66.5	193.62.193.165:8
64.41	4	8	8	66.3	193.62.193.165:8
64.62	4	8	8	66.3	193.62.193.165:8
64.83	4	8	8	66.3	193.62.193.165:8
65.04	4	8	8	66.3	193.62.193.165:8
65.25	4	8	8	66.3	193.62.193.165:8
65.46	4	8	8	66.3	193.62.193.165:8
65.67	4	8	8	66.3	193.62.193.165:8
65.88	4	8	8	66.3	193.62.193.165:8
66.08	4	8	8	66.3	193.62.193.165:8
66.29	4	8	8	66.3	193.62.193.165:8
66.50	4	8	8	66.3	193.62.193.165:8
66.71	4	8	8	66.3	193.62.193.165:8
66.92	4	8	8	66.3	193.62.193.165:8
67.13	4	8	8	66.6	193.62.193.165:8
67.34	4	8	8	66.6	193.62.193.165:8
67.54	4	8	8	66.6	193.62.193.165:8
67.75	4	8	8	66.6	193.62.193.165:8
67.96	4	8	8	66.6	193.62.193.165:8
68.17	4	8	8	66.6	193.62.193.165:8
68.38	4	8	8	66.6	193.62.193.165:8
68.58	4	8	8	66.6	193.62.193.165:8
68.79	4	8	8	66.6	193.62.193.165:8
69.00	4	8	8	66.6	193.62.193.165:8
69.21	4	8	8	66.6	193.62.193.165:8
69.42	4	8	8	66.6	193.62.193.165:8
69.62	4	8	8	66.6	193.62.193.165:8
69.83	4	8	8	66.6	193.62.193.165:8
70.04	4	8	8	66.6	193.62.193.165:8
70.25	4	8	8	66.3	193.62.193.165:8
70.45	4	8	8	66.3	193.62.193.165:8
70.66	4	8	8	66.3	193.62.193.165:8
70.87	4	8	8	66.3	193.62.193.165:8
71.08	4	8	8	66.3	193.62.193.165:8
71.29	4	8	8	66.3	193.62.193.165:8
71.49	4	8	8	66.3	193.62.193.165:8
71.70	4	8	8	66.3	193.62.193.165:8
71.91	4	8	8	66.3	193.62.193.165:8
72.11	4	8	8	66.3	193.62.193.165:8
72.32	4	8	8	66.3	193.62.193.165:8
72.53	4	8	8	66.3	193.62.193.165:8
72.74	4	8	8	66.3	193.62.193.165:8
72.94	4	8	8	66.3	193.62.193.165:8
73.15	4	8	8	66.3	193.62.193.165:8
73.36	4	8	8	66.5	193.62.193.165:8
73.57	4	8	8	66.5	193.62.193.165:8
73.78	4	8	8	66.5	193.62.193.165:8
73.98	4	8	8	66.3	193.62.193.165:8
74.19	4	8	8	66.3	193.62.193.165:8
74.40	4	8	8	67.1	193.62.193.165:8
74.61	4	8	8	66.5	193.62.193.165:8
74.82	4	8	8	66.5	193.62.193.165:8
75.03	4	8	8	66.5	193.62.193.165:8
75.23	4	8	8	66.5	193.62.193.165:8
75.44	4	8	8	66.5	193.62.193.165:8
75.65	4	8	8	66.5	193.62.193.165:8
75.86	4	8	8	66.5	193.62.193.165:8
76.07	4	8	8	66.5	193.62.193.165:8
76.28	4	8	8	66.5	193.62.193.165:8
76.48	4	8	8	66.5	193.62.193.165:8
76.69	4	8	8	66.3	193.62.193.165:8
76.90	4	8	8	66.3	193.62.193.165:8
77.11	4	8	8	66.5	193.62.193.165:8
77.31	4	8	8	66.3	193.62.193.165:8
77.52	4	8	8	66.5	193.62.193.165:8
77.73	4	8	8	66.5	193.62.193.165:8
77.94	4	8	8	66.5	193.62.193.165:8
78.15	4	8	8	66.5	193.62.193.165:8
78.36	4	8	8	66.5	193.62.193.165:8
78.56	4	8	8	66.5	193.62.193.165:8
78.77	4	8	8	66.5	193.62.193.165:8
78.98	4	8	8	66.5	193.62.193.165:8
79.19	4	8	8	66.5	193.62.193.165:8
79.39	4	8	8	66.5	193.62.193.165:8
79.60	4	8	8	66.5	193.62.193.165:8
79.81	4	8	8	66.5	193.62.193.165:8
80.01	4	8	8	66.5	193.62.193.165:8
80.22	4	8	8	66.5	193.62.193.165:8
80.43	4	8	8	66.5	193.62.193.165:8
80.64	4	8	8	66.5	193.62.193.165:8
80.84	4	8	8	66.5	193.62.193.165:8
81.05	4	8	8	66.5	193.62.193.165:8
81.26	4	8	8	66.6	193.62.193.165:8
81.47	4	8	8	66.6	193.62.193.165:8
81.68	4	8	8	66.6	193.62.193.165:8
81.88	4	8	8	66.6	193.62.193.165:8
82.09	4	8	8	66.6	193.62.193.165:8
82.30	4	8	8	66.6	193.62.193.165:8
82.51	4	8	8	66.6	193.62.193.165:8
82.71	4	8	8	66.6	193.62.193.165:8
82.92	4	8	8	66.6	193.62.193.165:8
83.13	4	8	8	66.6	193.62.193.165:8
83.34	4	8	8	66.6	193.62.193.165:8
83.54	4	8	8	66.6	193.62.193.165:8
83.75	4	8	8	66.3	193.62.193.165:8
83.96	4	8	8	66.3	193.62.193.165:8
84.16	4	8	8	66.3	193.62.193.165:8
84.37	4	8	8	66.3	193.62.193.165:8
84.58	4	8	8	66.3	193.62.193.165:8
84.79	4	8	8	66.3	193.62.193.165:8
84.99	4	8	8	66.3	193.62.193.165:8
85.20	4	8	8	66.3	193.62.193.165:8
85.41	4	8	8	66.3	193.62.193.165:8
85.62	4	8	8	66.3	193.62.193.165:8
85.82	4	8	8	66.3	193.62.193.165:8
86.03	4	8	8	66.3	193.62.193.165:8
86.24	4	8	8	66.3	193.62.193.165:8
86.45	4	8	8	66.3	193.62.193.165:8
86.65	4	8	8	66.3	193.62.193.165:8
86.86	4	8	8	66.3	193.62.193.165:8
87.07	4	8	8	66.3	193.62.193.165:8
87.28	4	8	8	66.3	193.62.193.165:8
87.48	4	8	8	66.3	193.62.193.165:8
87.69	4	8	8	66.3	193.62.193.165:8
87.90	4	8	8	66.3	193.62.193.165:8
88.11	4	8	8	66.6	193.62.193.165:8
88.32	4	8	8	66.6	193.62.193.165:8
88.52	4	8	8	66.6	193.62.193.165:8
88.73	4	8	8	66.6	193.62.193.165:8
88.94	4	8	8	66.3	193.62.193.165:8
89.15	4	8	8	66.3	193.62.193.165:8
89.36	4	8	8	66.3	193.62.193.165:8
89.57	4	8	8	66.3	193.62.193.165:8
89.77	4	8	8	66.3	193.62.193.165:8
89.98	4	8	8	66.3	193.62.193.165:8
90.19	4	8	8	66.3	193.62.193.165:8
90.40	4	8	8	66.3	193.62.193.165:8
90.60	4	8	8	66.3	193.62.193.165:8
90.81	4	8	8	66.3	193.62.193.165:8
91.02	4	8	8	66.3	193.62.193.165:8
91.23	4	8	8	66.3	193.62.193.165:8
91.43	4	8	8	66.3	193.62.193.165:8
91.64	4	8	8	66.3	193.62.193.165:8
91.85	4	8	8	66.3	193.62.193.165:8
92.06	4	8	8	66.3	193.62.193.165:8
92.26	4	8	8	66.3	193.62.193.165:8
92.47	4	8	8	66.3	193.62.193.165:8
92.68	4	8	8	66.3	193.62.193.165:8
92.89	4	8	8	66.3	193.62.193.165:8
93.10	4	8	8	66.3	193.62.193.165:8
93.30	4	8	8	66.3	193.62.193.165:8
93.51	4	8	8	66.5	193.62.193.165:8
93.72	4	8	8	66.5	193.62.193.165:8
93.93	4	8	8	66.3	193.62.193.165:8
94.14	4	8	8	66.3	193.62.193.165:8
94.34	4	8	8	66.3	193.62.193.165:8
94.55	4	8	8	66.3	193.62.193.165:8
94.76	4	8	8	66.3	193.62.193.165:8
94.97	4	8	8	66.3	193.62.193.165:8
95.17	4	8	8	66.3	193.62.193.165:8
95.38	4	8	8	66.3	193.62.193.165:8
95.59	4	8	8	66.3	193.62.193.165:8
95.80	4	8	8	66.3	193.62.193.165:8
96.01	4	8	8	66.3	193.62.193.165:8
96.21	4	8	8	66.3	193.62.193.165:8
96.42	4	8	8	66.3	193.62.193.165:8
96.63	4	8	8	66.3	193.62.193.165:8
96.84	4	8	8	66.6	193.62.193.165:8
97.05	4	8	8	66.6	193.62.193.165:8
97.25	4	8	8	66.3	193.62.193.165:8
97.46	4	8	8	66.3	193.62.193.165:8
97.67	4	8	8	66.3	193.62.193.165:8
97.87	4	8	8	66.4	193.62.193.165:8
98.08	4	8	8	66.4	193.62.193.165:8
98.29	4	8	8	66.4	193.62.193.165:8
98.50	4	8	8	66.4	193.62.193.165:8
98.71	4	8	8	66.4	193.62.193.165:8
98.91	4	8	8	66.3	193.62.193.165:8
99.12	4	8	8	66.3	193.62.193.165:8
99.33	4	8	8	66.3	193.62.193.165:8
99.53	4	8	8	66.3	193.62.193.165:8
99.74	4	8	8	66.3	193.62.193.165:8
99.95	4	8	8	66.3	193.62.193.165:8
100.16	4	8	8	66.3	193.62.193.165:8
100.37	4	8	8	66.3	193.62.193.165:8
100.57	4	8	8	66.3	193.62.193.165:8
100.78	4	8	8	66.3	193.62.193.165:8
100.99	4	8	8	66.3	193.62.193.165:8
101.20	4	8	8	66.3	193.62.193.165:8
101.40	4	8	8	66.6	193.62.193.165:8
101.61	4	8	8	66.6	193.62.193.165:8
101.82	4	8	8	66.6	193.62.193.165:8
102.03	4	8	8	66.6	193.62.193.165:8
102.24	4	8	8	66.6	193.62.193.165:8
102.44	4	8	8	66.6	193.62.193.165:8
102.65	4	8	8	66.3	193.62.193.165:8
102.86	4	8	8	66.9	193.62.193.165:8
103.07	4	8	8	66.9	193.62.193.165:8
103.28	4	8	8	66.9	193.62.193.165:8
103.48	4	8	8	66.9	193.62.193.165:8
103.69	4	8	8	66.9	193.62.193.165:8
103.90	4	8	8	66.9	193.62.193.165:8
104.11	4	8	8	66.4	193.62.193.165:8
104.31	4	8	8	66.4	193.62.193.165:8
104.52	4	8	8	66.4	193.62.193.165:8
104.73	4	8	8	66.4	193.62.193.165:8
104.94	4	8	8	66.4	193.62.193.165:8
105.14	4	8	8	66.4	193.62.193.165:8
105.35	4	8	8	66.4	193.62.193.165:8
105.56	4	8	8	66.4	193.62.193.165:8
105.77	4	8	8	66.4	193.62.193.165:8
105.98	4	8	8	66.4	193.62.193.165:8
106.18	4	8	8	66.4	193.62.193.165:8
106.39	4	8	8	66.6	193.62.193.165:8
106.60	4	8	8	66.6	193.62.193.165:8
106.80	4	8	8	66.6	193.62.193.165:8
107.01	4	8	8	66.6	193.62.193.165:8
107.22	4	8	8	66.6	193.62.193.165:8
107.42	4	8	8	66.6	193.62.193.165:8
107.63	4	8	8	66.6	193.62.193.165:8
107.84	4	8	8	66.6	193.62.193.165:8
108.05	4	8	8	66.6	193.62.193.165:8
108.25	4	8	8	66.6	193.62.193.165:8
108.46	4	8	8	66.6	193.62.193.165:8
108.67	4	8	8	66.6	193.62.193.165:8
108.87	4	8	8	66.6	193.62.193.165:8
109.08	4	8	8	66.6	193.62.193.165:8
109.29	4	8	8	66.4	193.62.193.165:8
109.49	4	8	8	66.4	193.62.193.165:8
109.70	4	8	8	66.4	193.62.193.165:8
109.91	4	8	8	66.4	193.62.193.165:8
110.12	4	8	8	66.4	193.62.193.165:8
110.33	4	8	8	66.4	193.62.193.165:8
110.53	4	8	8	66.4	193.62.193.165:8
110.74	4	8	8	66.4	193.62.193.165:8
110.95	4	8	8	66.4	193.62.193.165:8
111.16	4	8	8	66.4	193.62.193.165:8
111.37	4	8	8	66.4	193.62.193.165:8
111.57	4	8	8	66.4	193.62.193.165:8
111.78	4	8	8	66.7	193.62.193.165:8
111.99	4	8	8	66.7	193.62.193.165:8
112.19	4	8	8	66.7	193.62.193.165:8
112.40	4	8	8	66.7	193.62.193.165:8
112.61	4	8	8	66.7	193.62.193.165:8
112.82	4	8	8	66.7	193.62.193.165:8
113.02	4	8	8	66.9	193.62.193.165:8
113.23	4	8	8	66.7	193.62.193.165:8
113.44	4	8	8	66.4	193.62.193.165:8
113.65	4	8	8	66.4	193.62.193.165:8
113.86	4	8	8	66.4	193.62.193.165:8
114.07	4	8	8	66.4	193.62.193.165:8
114.27	4	8	8	66.4	193.62.193.165:8
114.48	4	8	8	66.4	193.62.193.165:8
114.69	4	8	8	66.4	193.62.193.165:8
114.90	4	8	8	66.4	193.62.193.165:8
115.11	4	8	8	66.4	193.62.193.165:8
115.32	4	8	8	66.4	193.62.193.165:8
115.52	4	8	8	66.4	193.62.193.165:8
115.73	4	8	8	66.4	193.62.193.165:8
115.94	4	8	8	66.4	193.62.193.165:8
116.15	4	8	8	66.4	193.62.193.165:8
116.36	4	8	8	66.4	193.62.193.165:8
116.57	4	8	8	66.4	193.62.193.165:8
116.77	4	8	8	67.5	193.62.193.165:8
116.98	4	8	8	66.4	193.62.193.165:8
117.19	4	8	8	66.4	193.62.193.165:8
117.40	4	8	8	66.4	193.62.193.165:8
117.60	4	8	8	66.4	193.62.193.165:8
117.81	4	8	8	66.4	193.62.193.165:8
118.02	4	8	8	66.4	193.62.193.165:8
118.23	4	8	8	66.4	193.62.193.165:8
118.43	4	8	8	66.4	193.62.193.165:8
118.64	4	8	8	66.4	193.62.193.165:8
118.85	4	8	8	66.4	193.62.193.165:8
119.06	4	8	8	66.4	193.62.193.165:8
119.26	4	8	8	66.4	193.62.193.165:8
119.47	4	8	8	66.4	193.62.193.165:8
119.68	4	8	8	66.4	193.62.193.165:8
119.88	4	8	8	66.4	193.62.193.165:8
120.09	4	8	8	66.4	193.62.193.165:8
120.30	4	8	8	66.4	193.62.193.165:8
120.50	4	8	8	66.4	193.62.193.165:8
120.71	4	8	8	66.4	193.62.193.165:8
120.92	4	8	8	66.4	193.62.193.165:8
121.13	4	8	8	66.4	193.62.193.165:8
121.33	4	8	8	66.4	193.62.193.165:8
121.54	4	8	8	66.4	193.62.193.165:8
121.75	4	8	8	66.4	193.62.193.165:8
121.95	4	8	8	66.4	193.62.193.165:8
122.16	4	8	8	66.4	193.62.193.165:8
122.37	4	8	8	66.4	193.62.193.165:8
122.58	4	8	8	66.4	193.62.193.165:8
122.78	4	8	8	66.4	193.62.193.165:8
