t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
20.52	5	1	1	73.8	169.254.169.254:1
20.73	5	1	1	73.8	169.254.169.254:1
20.94	5	1	1	73.8	169.254.169.254:1
21.14	8	0	0	86.6	-
21.35	4	1	1	68.3	52.216.40.113:1
21.56	5	1	1	74.4	169.254.169.254:1
21.77	5	1	1	74.4	169.254.169.254:1
21.97	5	1	1	74.4	169.254.169.254:1
22.18	6	0	0	238.2	-
22.39	6	0	0	436.9	-
22.59	6	0	0	710.3	-
22.80	6	0	0	866.5	-
23.00	6	0	0	1027.1	-
23.21	6	0	0	1147.8	-
23.42	6	0	0	1147.8	-
23.63	6	0	0	1147.8	-
23.83	6	0	0	1148.6	-
24.04	6	0	0	1148.6	-
24.25	6	0	0	1148.6	-
24.45	6	0	0	1148.6	-
24.66	6	0	0	1066.9	-
24.86	6	0	0	850.3	-
25.07	6	0	0	803.6	-
25.27	6	0	0	804.1	-
25.48	6	0	0	804.1	-
25.68	6	0	0	804.1	-
25.88	5	0	0	74.9	-
26.09	5	0	0	74.9	-
26.29	5	0	0	74.9	-
26.50	5	0	0	74.9	-
26.70	5	0	0	74.9	-
26.91	5	0	0	74.9	-
27.11	5	0	0	74.9	-
27.32	5	0	0	74.9	-
27.52	5	0	0	74.9	-
27.73	5	0	0	74.9	-
27.94	5	0	0	74.9	-
28.14	5	0	0	74.9	-
28.35	5	0	0	74.9	-
28.55	5	0	0	74.9	-
28.76	5	0	0	74.9	-
28.96	5	0	0	74.9	-
29.17	5	0	0	75.0	-
29.38	5	0	0	74.9	-
29.58	5	0	0	74.9	-
29.78	5	0	0	74.9	-
29.99	5	0	0	74.9	-
30.19	5	0	0	74.9	-
30.39	5	0	0	74.9	-
30.60	5	0	0	74.9	-
30.80	5	0	0	74.9	-
31.00	5	0	0	74.9	-
31.21	5	0	0	74.9	-
31.41	5	0	0	74.9	-
31.61	5	0	0	74.9	-
31.82	5	0	0	74.9	-
32.02	5	0	0	74.9	-
32.22	5	0	0	74.9	-
32.43	5	0	0	73.2	-
32.63	5	1	1	73.8	169.254.169.254:1
32.84	5	1	1	73.8	169.254.169.254:1
33.04	5	1	1	73.8	169.254.169.254:1
33.25	5	1	1	73.8	169.254.169.254:1
33.46	5	1	1	73.8	130.14.29.113:1
33.67	8	1	1	87.6	52.217.205.137:1
33.87	4	1	1	68.3	16.15.214.172:1
34.08	5	1	1	73.9	169.254.169.254:1
34.29	5	1	1	73.9	169.254.169.254:1
34.50	5	1	1	73.9	169.254.169.254:1
34.70	5	1	1	73.9	169.254.169.254:1
34.91	5	1	1	73.9	169.254.169.254:1
35.12	5	1	1	73.9	169.254.169.254:1
35.32	5	0	0	73.9	-
35.53	8	1	1	87.5	16.15.245.173:1
35.74	4	1	1	68.3	52.217.226.233:1
35.94	5	1	1	73.7	169.254.169.254:1
36.15	5	1	1	73.7	169.254.169.254:1
36.36	5	1	1	73.7	169.254.169.254:1
36.56	5	1	1	73.7	169.254.169.254:1
36.77	5	1	1	73.7	169.254.169.254:1
36.98	5	1	1	73.7	169.254.169.254:1
37.19	5	1	1	73.7	130.14.29.113:1
37.39	8	1	1	87.4	52.217.226.233:1
37.60	5	0	0	73.5	-
37.80	5	1	1	74.3	169.254.169.254:1
38.01	5	1	1	74.3	169.254.169.254:1
38.22	6	0	0	227.5	-
38.42	6	0	0	509.7	-
38.63	6	0	0	773.0	-
38.83	6	0	0	942.7	-
39.04	6	0	0	1135.9	-
39.24	6	0	0	1151.3	-
39.45	6	0	0	1151.3	-
39.65	6	0	0	1151.3	-
39.86	6	0	0	1151.3	-
40.07	6	0	0	1151.8	-
40.27	6	0	0	1152.1	-
40.48	6	0	0	1152.3	-
40.68	6	0	0	1152.9	-
40.89	6	0	0	1153.4	-
41.09	6	0	0	1153.4	-
41.30	6	0	0	1153.4	-
41.50	6	0	0	1153.4	-
41.71	6	0	0	1153.4	-
41.91	6	0	0	1153.4	-
42.11	6	0	0	1153.4	-
42.32	6	0	0	1153.4	-
42.52	6	0	0	1143.1	-
42.73	6	0	0	1080.5	-
42.93	6	0	0	1075.4	-
43.14	6	0	0	1076.3	-
43.34	6	0	0	1076.3	-
43.54	6	0	0	1076.3	-
43.75	6	0	0	1076.3	-
43.95	6	0	0	1076.3	-
44.16	6	0	0	1076.3	-
44.36	6	0	0	1075.8	-
44.56	6	0	0	1070.7	-
44.77	5	0	0	75.0	-
44.97	5	0	0	75.0	-
45.17	5	0	0	75.0	-
45.38	5	0	0	75.0	-
45.58	5	0	0	75.0	-
45.78	5	0	0	75.0	-
45.99	5	0	0	75.0	-
46.19	5	0	0	75.0	-
46.39	5	0	0	75.0	-
46.60	5	0	0	75.0	-
46.80	5	0	0	75.0	-
47.00	5	0	0	75.0	-
47.21	5	0	0	75.0	-
47.41	5	0	0	75.0	-
47.62	5	0	0	75.0	-
47.82	5	0	0	75.0	-
48.02	5	0	0	75.0	-
48.23	5	0	0	75.0	-
48.43	5	0	0	75.0	-
48.63	5	0	0	75.0	-
48.84	5	0	0	75.0	-
49.04	5	0	0	75.0	-
49.24	5	0	0	75.0	-
49.45	5	0	0	75.0	-
49.65	5	0	0	75.0	-
49.85	5	0	0	75.0	-
50.06	5	0	0	75.0	-
50.26	5	0	0	75.0	-
50.47	5	0	0	75.0	-
50.67	5	0	0	75.0	-
50.87	5	0	0	75.0	-
51.08	5	0	0	75.0	-
51.28	5	0	0	75.0	-
51.48	5	0	0	75.0	-
51.69	5	0	0	75.0	-
51.89	5	0	0	75.0	-
52.09	5	0	0	75.0	-
52.30	5	0	0	75.0	-
52.50	5	0	0	75.0	-
52.70	5	0	0	75.0	-
52.91	5	0	0	75.2	-
53.11	5	0	0	75.2	-
53.31	5	0	0	75.0	-
53.52	5	0	0	75.0	-
53.72	5	0	0	75.0	-
53.92	5	0	0	75.0	-
54.13	5	0	0	75.0	-
54.33	5	0	0	75.0	-
54.54	5	0	0	75.0	-
54.74	5	0	0	75.0	-
54.94	5	0	0	75.0	-
55.15	5	0	0	75.0	-
55.35	5	0	0	75.0	-
55.55	5	0	0	75.0	-
55.76	5	0	0	75.0	-
55.96	5	0	0	75.0	-
56.16	5	0	0	75.0	-
56.37	5	0	0	75.0	-
56.57	5	0	0	75.0	-
56.77	5	0	0	75.0	-
56.98	5	0	0	75.0	-
57.18	5	0	0	75.0	-
57.38	5	0	0	75.0	-
57.59	5	0	0	75.0	-
57.79	5	0	0	75.0	-
57.99	5	0	0	75.0	-
58.20	5	0	0	75.0	-
58.40	5	0	0	75.0	-
58.60	5	0	0	75.0	-
58.81	5	0	0	75.0	-
59.01	5	0	0	75.0	-
59.21	5	0	0	75.0	-
59.42	5	0	0	75.0	-
59.62	5	0	0	75.0	-
59.82	5	0	0	75.0	-
60.03	5	0	0	75.0	-
60.23	5	0	0	75.0	-
60.43	5	0	0	75.0	-
60.64	5	0	0	75.0	-
60.84	5	0	0	75.0	-
61.04	5	0	0	75.2	-
61.25	5	0	0	73.7	-
61.45	5	1	1	73.7	169.254.169.254:1
61.66	5	1	1	73.7	169.254.169.254:1
61.87	8	0	0	86.5	-
62.08	4	1	1	68.3	16.15.245.41:1
62.28	5	0	0	73.8	-
62.49	5	1	1	73.8	169.254.169.254:1
62.70	5	1	1	73.8	169.254.169.254:1
62.91	5	1	1	73.8	130.14.29.113:1
63.11	4	0	0	68.3	-
63.32	5	0	0	73.7	-
63.53	5	1	1	73.7	169.254.169.254:1
63.74	5	1	1	73.7	169.254.169.254:1
63.94	4	0	0	68.3	-
64.15	4	0	0	68.3	-
64.36	5	0	0	74.4	-
64.56	5	1	1	74.4	169.254.169.254:1
64.77	5	1	1	74.4	169.254.169.254:1
64.98	6	0	0	231.4	-
65.18	6	0	0	426.1	-
65.39	6	0	0	608.3	-
65.59	6	0	0	768.6	-
65.80	6	0	0	907.0	-
66.01	6	0	0	1118.4	-
66.21	6	0	0	1157.6	-
66.42	6	0	0	1157.6	-
66.62	6	0	0	1157.6	-
66.83	6	0	0	1157.9	-
67.04	6	0	0	1157.9	-
67.24	6	0	0	1157.9	-
67.45	6	0	0	1157.9	-
67.65	6	0	0	1157.9	-
67.86	6	0	0	1157.9	-
68.07	6	0	0	1158.2	-
68.27	6	0	0	1158.2	-
68.48	6	0	0	1158.2	-
68.68	6	0	0	1158.2	-
68.89	6	0	0	1158.2	-
69.10	6	0	0	1125.6	-
69.30	6	0	0	994.6	-
69.51	6	0	0	961.7	-
69.71	6	0	0	961.7	-
69.92	6	0	0	961.7	-
70.12	6	0	0	961.7	-
70.32	6	0	0	961.7	-
70.53	6	0	0	898.1	-
70.73	6	0	0	903.7	-
70.94	6	0	0	904.5	-
71.14	6	0	0	904.5	-
71.35	6	0	0	904.5	-
71.55	6	0	0	904.5	-
71.76	6	0	0	904.5	-
71.97	6	0	0	899.8	-
72.17	5	0	0	75.0	-
72.38	5	0	0	75.0	-
72.58	5	0	0	75.0	-
72.78	5	0	0	75.0	-
72.99	5	0	0	75.0	-
73.19	5	0	0	75.0	-
73.40	5	0	0	75.0	-
73.60	5	0	0	75.0	-
73.80	5	0	0	75.0	-
74.01	5	0	0	75.0	-
74.21	5	0	0	75.0	-
74.41	5	0	0	75.0	-
74.62	5	0	0	75.0	-
74.82	5	0	0	75.0	-
75.03	5	0	0	75.0	-
75.23	5	0	0	75.0	-
75.43	5	0	0	75.0	-
75.64	5	0	0	75.0	-
75.84	5	0	0	75.0	-
76.04	5	0	0	75.0	-
76.25	5	0	0	75.0	-
76.45	5	0	0	75.0	-
76.66	5	0	0	75.0	-
76.86	5	0	0	75.0	-
77.06	5	0	0	75.0	-
77.27	5	0	0	75.0	-
77.47	5	0	0	75.0	-
77.67	5	0	0	75.0	-
77.88	5	0	0	75.0	-
78.08	5	0	0	75.0	-
78.28	5	0	0	75.0	-
78.49	5	0	0	75.0	-
78.69	5	0	0	75.0	-
78.89	5	0	0	75.0	-
79.10	5	0	0	75.0	-
79.30	5	0	0	75.0	-
79.51	5	0	0	75.0	-
79.71	5	0	0	75.0	-
79.91	5	0	0	75.0	-
80.12	5	0	0	75.0	-
80.32	5	0	0	75.0	-
80.53	5	0	0	75.0	-
80.73	5	0	0	75.0	-
80.93	5	0	0	75.0	-
81.14	5	0	0	75.0	-
81.34	5	0	0	75.0	-
81.55	5	0	0	75.0	-
81.75	5	0	0	75.0	-
81.95	5	0	0	75.0	-
82.16	5	0	0	75.0	-
82.36	5	0	0	75.0	-
82.56	5	0	0	75.0	-
82.77	5	0	0	75.0	-
82.97	5	0	0	75.0	-
83.18	5	0	0	75.0	-
83.38	5	0	0	75.0	-
83.59	5	0	0	75.0	-
83.79	5	0	0	75.0	-
84.00	5	0	0	75.0	-
84.20	5	0	0	75.0	-
84.41	5	0	0	75.0	-
84.61	5	0	0	75.0	-
84.81	5	0	0	75.0	-
85.02	5	0	0	75.0	-
85.22	5	0	0	75.0	-
85.43	5	0	0	75.0	-
85.63	5	0	0	75.0	-
85.83	5	0	0	75.0	-
86.04	5	0	0	75.0	-
86.24	5	0	0	75.0	-
86.45	5	0	0	75.0	-
86.65	5	0	0	75.0	-
86.85	5	0	0	75.0	-
87.06	5	0	0	75.0	-
87.26	5	0	0	75.0	-
87.47	5	0	0	75.0	-
87.67	5	0	0	75.0	-
87.88	5	0	0	75.0	-
88.08	5	0	0	75.0	-
88.28	5	0	0	75.0	-
88.49	5	0	0	75.0	-
88.69	5	0	0	75.0	-
88.90	5	0	0	75.0	-
89.10	5	0	0	75.0	-
89.31	5	0	0	75.0	-
89.51	5	0	0	75.0	-
89.72	5	0	0	75.0	-
89.92	5	0	0	75.0	-
90.12	5	0	0	75.0	-
90.33	5	0	0	75.0	-
90.53	5	0	0	75.0	-
90.74	5	0	0	75.0	-
90.94	5	0	0	75.2	-
91.15	5	0	0	74.9	-
91.35	5	0	0	74.9	-
91.56	5	0	0	74.9	-
91.76	5	0	0	74.9	-
91.96	5	0	0	74.9	-
92.17	5	0	0	74.9	-
92.37	5	0	0	74.9	-
92.58	5	0	0	74.9	-
92.78	5	0	0	74.9	-
92.98	5	0	0	74.9	-
93.19	5	0	0	74.9	-
93.39	5	0	0	74.9	-
93.60	5	0	0	74.9	-
93.80	5	0	0	74.9	-
94.00	5	0	0	74.9	-
94.21	5	0	0	74.9	-
94.41	5	0	0	74.9	-
94.62	5	0	0	74.9	-
94.82	5	0	0	74.9	-
95.03	5	0	0	74.9	-
95.23	5	0	0	74.9	-
95.43	5	0	0	74.9	-
95.64	5	0	0	74.9	-
95.84	5	0	0	74.9	-
96.05	5	0	0	74.9	-
96.25	5	0	0	74.9	-
96.46	5	0	0	74.9	-
96.66	5	0	0	74.9	-
96.86	5	0	0	74.9	-
97.07	5	0	0	74.9	-
97.27	5	0	0	74.9	-
97.48	5	0	0	74.9	-
97.69	5	0	0	74.9	-
97.89	5	0	0	74.9	-
98.09	5	0	0	74.9	-
98.30	5	0	0	74.9	-
98.51	5	0	0	74.9	-
98.71	5	0	0	74.9	-
98.92	5	0	0	74.9	-
99.12	5	0	0	74.9	-
99.33	5	0	0	74.9	-
99.53	5	0	0	74.9	-
99.73	5	0	0	74.9	-
99.94	5	0	0	74.9	-
100.14	5	0	0	74.9	-
100.35	5	0	0	74.9	-
100.55	5	0	0	74.9	-
100.76	5	0	0	74.9	-
100.96	5	0	0	74.9	-
101.16	5	0	0	74.9	-
101.37	5	0	0	74.9	-
101.57	5	0	0	74.9	-
101.78	5	0	0	74.9	-
101.98	5	0	0	74.9	-
102.18	5	0	0	74.9	-
102.39	5	0	0	74.9	-
102.59	5	0	0	74.9	-
102.80	5	0	0	74.9	-
103.00	5	0	0	74.9	-
103.20	5	0	0	74.9	-
103.41	5	0	0	74.9	-
103.61	5	0	0	74.9	-
103.82	5	0	0	74.9	-
104.02	5	0	0	74.9	-
104.23	5	0	0	74.9	-
104.43	5	0	0	74.9	-
104.64	5	0	0	74.9	-
104.84	5	0	0	74.9	-
105.05	5	0	0	74.9	-
105.25	5	0	0	74.9	-
105.45	5	0	0	74.9	-
105.66	5	0	0	74.9	-
105.86	5	0	0	74.9	-
106.07	5	0	0	74.9	-
106.27	5	0	0	74.9	-
106.47	5	0	0	74.9	-
106.68	5	0	0	74.9	-
106.88	5	0	0	74.9	-
107.09	5	0	0	74.9	-
107.29	5	0	0	74.9	-
107.50	5	0	0	74.9	-
107.70	5	0	0	74.9	-
107.90	5	0	0	74.9	-
108.11	5	0	0	74.9	-
108.31	5	0	0	74.9	-
108.52	5	0	0	74.9	-
108.72	5	0	0	74.9	-
108.92	5	0	0	74.9	-
109.13	5	0	0	74.9	-
109.33	5	0	0	74.9	-
109.54	5	0	0	75.0	-
109.74	5	0	0	73.8	-
109.95	5	1	1	73.8	169.254.169.254:1
110.15	5	1	1	73.8	169.254.169.254:1
110.36	5	1	1	73.8	169.254.169.254:1
110.57	5	1	1	73.8	169.254.169.254:1
110.78	5	1	1	73.8	130.14.29.113:1
110.99	8	1	1	87.4	16.15.253.213:1
111.20	4	1	1	68.3	16.15.253.213:1
111.41	5	1	1	73.9	169.254.169.254:1
111.62	5	1	1	73.9	169.254.169.254:1
111.83	5	1	1	73.9	169.254.169.254:1
112.04	5	1	1	73.9	169.254.169.254:1
112.25	5	1	1	73.9	169.254.169.254:1
112.45	5	1	1	73.9	169.254.169.254:1
112.66	5	1	1	73.9	130.14.29.113:1
112.87	8	1	1	87.3	16.15.253.213:1
113.08	5	0	0	73.8	-
113.29	5	1	1	73.8	169.254.169.254:1
113.50	5	1	1	73.8	169.254.169.254:1
113.71	5	1	1	73.8	130.14.29.113:1
113.91	8	1	1	87.6	54.231.194.41:1
114.12	5	0	0	74.3	-
114.33	5	1	1	74.3	169.254.169.254:1
114.54	5	1	1	74.3	169.254.169.254:1
114.75	6	0	0	79.8	-
114.95	6	0	0	299.4	-
115.16	6	0	0	580.5	-
115.37	6	0	0	752.7	-
115.57	6	0	0	933.1	-
115.78	6	0	0	1111.3	-
115.98	6	0	0	1158.1	-
116.19	6	0	0	1158.4	-
116.40	6	0	0	1158.4	-
116.60	6	0	0	1158.4	-
116.81	6	0	0	1158.4	-
117.01	6	0	0	1158.4	-
117.22	6	0	0	1158.4	-
117.42	6	0	0	1158.4	-
117.63	6	0	0	1159.0	-
117.84	6	0	0	1159.0	-
118.04	6	0	0	1159.0	-
118.25	6	0	0	1108.3	-
118.45	6	0	0	857.9	-
118.66	6	0	0	806.8	-
118.86	6	0	0	812.2	-
119.06	6	0	0	813.2	-
119.27	6	0	0	813.2	-
119.47	6	0	0	813.2	-
119.68	6	0	0	813.2	-
119.88	5	0	0	74.9	-
120.09	5	0	0	74.9	-
120.29	5	0	0	74.9	-
120.49	5	0	0	74.9	-
120.70	5	0	0	74.9	-
120.90	5	0	0	74.9	-
121.10	5	0	0	74.9	-
121.31	5	0	0	74.9	-
121.51	5	0	0	74.9	-
121.71	5	0	0	74.9	-
121.92	5	0	0	74.9	-
122.12	5	0	0	74.9	-
122.32	5	0	0	74.9	-
122.53	5	0	0	74.9	-
122.73	5	0	0	74.9	-
122.93	5	0	0	74.9	-
123.14	5	0	0	74.9	-
123.34	5	0	0	74.9	-
123.54	5	0	0	74.9	-
123.75	5	0	0	74.9	-
123.95	5	0	0	74.9	-
124.15	5	0	0	74.9	-
124.36	5	0	0	74.9	-
124.56	5	0	0	74.9	-
124.77	5	0	0	74.9	-
124.97	5	0	0	74.9	-
125.17	5	0	0	74.9	-
125.38	5	0	0	74.9	-
125.58	5	0	0	74.9	-
125.79	5	0	0	74.9	-
125.99	5	0	0	74.9	-
126.20	5	0	0	74.9	-
126.40	5	0	0	74.9	-
126.60	5	0	0	74.9	-
126.81	5	0	0	74.9	-
127.01	5	0	0	74.9	-
127.21	5	0	0	74.9	-
127.42	5	0	0	74.9	-
127.62	5	0	0	74.9	-
127.82	5	0	0	74.9	-
128.03	5	0	0	74.9	-
128.23	5	0	0	74.9	-
128.44	5	0	0	74.9	-
128.64	5	0	0	74.9	-
128.84	5	0	0	74.9	-
129.05	5	0	0	74.9	-
129.25	5	0	0	74.9	-
129.46	5	0	0	74.9	-
129.66	5	0	0	74.9	-
129.86	5	0	0	74.9	-
130.06	5	0	0	74.9	-
130.27	5	0	0	74.9	-
130.47	5	0	0	74.9	-
130.68	5	0	0	74.9	-
130.88	5	0	0	74.9	-
131.08	5	0	0	74.9	-
131.29	5	0	0	74.9	-
131.49	5	0	0	74.9	-
131.69	5	0	0	74.9	-
131.90	5	0	0	74.9	-
132.10	5	0	0	74.9	-
132.30	5	0	0	74.9	-
132.51	5	0	0	74.9	-
132.71	5	0	0	74.9	-
132.91	5	0	0	74.9	-
133.12	5	0	0	74.9	-
133.32	5	0	0	74.9	-
133.53	5	0	0	74.9	-
133.73	5	0	0	74.9	-
133.93	5	0	0	74.9	-
134.14	5	0	0	74.9	-
134.34	5	0	0	74.9	-
134.55	5	0	0	74.9	-
134.75	5	0	0	74.9	-
134.95	5	0	0	74.9	-
135.16	5	0	0	74.9	-
135.36	5	0	0	75.2	-
135.56	5	0	0	75.2	-
135.77	5	0	0	74.9	-
135.97	5	0	0	74.9	-
136.18	5	0	0	74.9	-
136.38	5	0	0	74.9	-
136.58	5	0	0	74.9	-
136.79	5	0	0	74.9	-
136.99	5	0	0	74.9	-
137.19	5	0	0	74.9	-
137.40	5	0	0	74.9	-
137.60	5	0	0	74.9	-
137.81	5	0	0	74.9	-
138.01	5	0	0	74.9	-
138.21	5	0	0	74.9	-
138.42	5	0	0	74.9	-
138.62	5	0	0	74.9	-
138.82	5	0	0	74.9	-
139.03	5	0	0	74.9	-
139.23	5	0	0	74.9	-
139.44	5	0	0	74.9	-
139.64	5	0	0	74.9	-
139.84	5	0	0	74.9	-
140.05	5	0	0	74.9	-
140.25	5	0	0	74.9	-
140.46	5	0	0	74.9	-
140.66	5	0	0	74.9	-
140.87	5	0	0	74.9	-
141.07	5	0	0	74.9	-
141.28	5	0	0	74.9	-
141.48	5	0	0	74.9	-
141.69	5	0	0	74.9	-
141.89	5	0	0	74.9	-
142.10	5	0	0	74.9	-
142.30	5	0	0	74.9	-
142.50	5	0	0	74.9	-
142.71	5	0	0	74.9	-
142.91	5	0	0	74.9	-
143.12	5	0	0	74.9	-
143.32	5	0	0	74.9	-
143.52	5	0	0	74.9	-
143.73	5	0	0	74.9	-
143.93	5	0	0	74.9	-
144.13	5	0	0	74.9	-
144.34	5	0	0	74.9	-
144.54	5	0	0	74.9	-
144.74	5	0	0	74.9	-
144.95	5	0	0	74.9	-
145.15	5	0	0	74.9	-
145.36	5	0	0	74.9	-
145.56	5	0	0	74.9	-
145.76	5	0	0	74.9	-
145.97	5	0	0	74.9	-
146.17	5	0	0	74.9	-
