t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
17.77	4	4	4	61.6	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
17.98	4	4	4	61.6	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
18.19	4	4	4	61.6	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
18.39	4	4	4	61.8	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
18.60	4	4	4	62.0	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
18.81	4	4	4	61.6	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
19.02	4	4	4	61.7	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
19.22	4	4	4	61.7	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
19.43	4	4	4	61.7	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
19.64	4	4	4	61.7	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
19.84	4	4	4	61.7	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
20.05	4	4	4	61.7	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
20.26	4	4	4	62.0	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
20.46	4	4	4	62.0	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
20.67	4	5	5	62.1	193.62.193.165:2,16.15.213.25:1,16.182.98.57:1
20.88	4	5	5	62.1	193.62.193.165:2,52.217.174.25:1,16.15.213.25:1
21.09	4	5	5	62.2	193.62.193.165:2,52.217.174.25:1,16.15.213.25:1
21.29	4	5	5	62.6	193.62.193.165:2,52.217.174.25:1,16.15.213.25:1
21.50	4	5	5	64.1	193.62.193.165:2,52.217.174.25:1,16.15.213.25:1
21.71	4	5	5	64.1	193.62.193.165:2,52.217.174.25:1,16.15.213.25:1
21.91	4	5	5	64.1	193.62.193.165:2,52.217.174.25:1,16.15.213.25:1
22.12	4	5	5	64.1	193.62.193.165:2,52.217.174.25:1,16.15.213.25:1
22.33	4	5	5	64.1	193.62.193.165:2,52.217.174.25:1,16.15.213.25:1
22.54	4	5	5	64.1	193.62.193.165:2,16.15.255.109:1,52.217.174.25:1
22.74	4	5	5	64.1	193.62.193.165:2,16.15.255.109:1,52.217.174.25:1
22.95	4	5	5	64.1	193.62.193.165:2,16.15.255.109:1,52.217.174.25:1
23.16	4	5	5	64.1	193.62.193.165:2,16.15.255.109:1,52.217.174.25:1
23.36	4	5	5	64.1	193.62.193.165:2,16.15.255.109:1,52.217.174.25:1
23.57	4	5	5	64.1	193.62.193.165:2,16.15.255.109:1,52.217.174.25:1
23.78	4	5	5	64.1	193.62.193.165:2,16.15.255.109:1,52.217.174.25:1
23.98	4	5	5	64.1	193.62.193.165:2,16.15.255.109:1,52.217.174.25:1
24.19	4	5	5	64.1	193.62.193.165:2,16.15.255.109:1,52.217.174.25:1
24.40	4	5	5	64.1	193.62.193.165:2,16.15.255.109:1,52.217.174.25:1
24.60	4	5	5	64.2	193.62.193.165:2,16.15.255.109:1,52.217.174.25:1
24.81	4	5	5	64.2	193.62.193.165:2,16.15.255.109:1,52.217.174.25:1
25.02	4	4	4	63.8	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
25.22	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
25.43	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
25.64	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
25.84	4	4	4	63.9	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
26.05	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
26.26	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
26.47	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
26.67	4	4	4	63.9	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
26.88	4	4	4	63.9	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
27.09	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
27.29	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
27.50	4	4	4	63.9	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
27.71	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
27.91	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
28.12	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
28.33	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
28.54	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
28.74	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
28.95	4	4	4	63.9	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
29.16	4	4	4	63.9	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
29.36	4	4	4	63.9	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
29.57	4	4	4	63.9	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
29.78	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
29.98	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
30.19	4	4	4	63.9	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
30.40	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
30.60	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
30.81	4	4	4	63.6	16.15.255.109:1,193.62.193.165:1,52.217.138.201:1
31.02	4	3	3	63.4	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
31.23	4	3	3	63.6	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
31.43	4	3	3	63.6	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
31.64	4	3	3	63.6	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
31.85	4	3	3	63.4	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
32.06	4	3	3	63.4	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
32.26	4	3	3	63.4	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
32.47	4	3	3	63.4	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
32.68	4	3	3	63.4	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
32.88	4	3	3	63.4	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
33.09	4	3	3	63.4	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
33.30	4	3	3	63.4	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
33.51	4	3	3	63.4	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
33.71	4	3	3	63.4	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
33.92	4	3	3	63.6	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
34.13	4	3	3	63.6	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
34.34	4	3	3	63.6	52.217.174.25:1,16.15.255.109:1,52.217.138.201:1
34.55	4	2	2	63.4	16.15.255.109:1,52.217.138.201:1
34.76	4	0	0	65.4	-
34.96	5	0	0	69.7	-
35.16	5	1	1	69.1	169.254.169.254:1
35.37	5	1	1	69.1	169.254.169.254:1
35.58	5	1	1	69.1	169.254.169.254:1
35.79	5	1	1	69.1	130.14.29.113:1
35.99	8	1	1	82.6	16.15.207.170:1
36.20	4	1	1	63.6	16.15.229.112:1
36.41	5	1	1	69.0	169.254.169.254:1
36.61	5	1	1	69.0	169.254.169.254:1
36.82	5	1	1	69.0	169.254.169.254:1
37.03	5	1	1	69.0	130.14.29.113:1
37.24	4	0	0	63.6	-
37.45	5	0	0	69.1	-
37.66	5	1	1	69.1	169.254.169.254:1
37.87	5	1	1	69.1	169.254.169.254:1
38.07	5	0	0	69.1	-
38.28	8	1	1	82.8	16.15.254.153:1
38.49	5	0	0	68.6	-
38.70	5	1	1	69.7	169.254.169.254:1
38.90	5	1	1	69.7	169.254.169.254:1
39.11	6	0	0	91.1	-
39.32	6	0	0	372.8	-
39.52	6	0	0	655.6	-
39.73	6	0	0	882.3	-
39.93	6	0	0	1067.7	-
40.14	6	0	0	1142.5	-
40.35	6	0	0	1142.5	-
40.55	6	0	0	1143.3	-
40.76	6	0	0	1143.3	-
40.96	6	0	0	1143.3	-
41.17	6	0	0	1143.3	-
41.37	6	0	0	1143.3	-
41.58	6	0	0	925.3	-
41.78	6	0	0	790.2	-
41.99	6	0	0	796.6	-
42.19	6	0	0	795.8	-
42.40	6	0	0	796.6	-
42.60	6	0	0	791.2	-
42.80	5	0	0	70.3	-
43.01	5	0	0	70.3	-
43.21	5	0	0	70.3	-
43.42	5	0	0	70.3	-
43.62	5	0	0	70.3	-
43.82	5	0	0	70.3	-
44.03	5	0	0	70.3	-
44.23	5	0	0	70.3	-
44.43	5	0	0	70.3	-
44.64	5	0	0	70.3	-
44.84	5	0	0	70.3	-
45.04	5	0	0	70.3	-
45.24	5	0	0	70.3	-
45.45	5	0	0	70.3	-
45.65	5	0	0	70.3	-
45.85	5	0	0	70.3	-
46.06	5	0	0	70.3	-
46.26	5	0	0	70.3	-
46.46	5	0	0	70.3	-
46.67	5	0	0	70.3	-
46.87	5	0	0	70.3	-
47.07	5	0	0	70.3	-
47.28	5	0	0	70.3	-
47.48	5	0	0	70.3	-
47.68	5	0	0	70.3	-
47.89	5	0	0	70.3	-
48.09	5	0	0	70.3	-
48.29	5	0	0	70.3	-
48.50	5	0	0	70.3	-
48.70	5	0	0	70.3	-
48.90	5	0	0	70.3	-
49.11	5	0	0	70.3	-
49.31	5	0	0	69.4	-
49.51	5	1	1	69.1	169.254.169.254:1
49.72	5	1	1	69.1	169.254.169.254:1
49.93	5	1	1	69.1	130.14.29.113:1
50.14	8	1	1	82.7	16.15.213.121:1
50.34	4	0	0	63.6	-
50.55	5	1	1	69.2	169.254.169.254:1
50.76	5	1	1	69.2	169.254.169.254:1
50.97	5	1	1	69.2	169.254.169.254:1
51.17	5	1	1	69.2	169.254.169.254:1
51.38	8	0	0	81.9	-
51.59	4	1	1	63.6	16.182.32.193:1
51.79	5	1	1	69.0	169.254.169.254:1
52.00	5	1	1	69.0	169.254.169.254:1
52.21	5	0	0	69.0	-
52.41	8	1	1	82.4	16.15.183.232:1
52.62	4	0	0	63.6	-
52.83	5	1	1	69.5	169.254.169.254:1
53.03	5	1	1	69.5	169.254.169.254:1
53.24	6	0	0	292.8	-
53.44	6	0	0	595.6	-
53.65	6	0	0	810.1	-
53.86	6	0	0	969.0	-
54.06	6	0	0	1144.2	-
54.27	6	0	0	1145.8	-
54.47	6	0	0	1145.8	-
54.68	6	0	0	1146.1	-
54.88	6	0	0	1146.4	-
55.09	6	0	0	1146.4	-
55.30	6	0	0	1146.6	-
55.50	6	0	0	1147.7	-
55.71	6	0	0	1147.7	-
55.91	6	0	0	1148.0	-
56.12	6	0	0	1148.0	-
56.32	6	0	0	1148.0	-
56.53	6	0	0	1148.0	-
56.73	6	0	0	1148.0	-
56.94	6	0	0	1148.0	-
57.14	6	0	0	1148.0	-
57.35	6	0	0	1127.1	-
57.56	6	0	0	1095.7	-
57.76	6	0	0	1064.2	-
57.96	6	0	0	1069.6	-
58.17	6	0	0	1070.5	-
58.37	6	0	0	1070.5	-
58.57	6	0	0	1070.5	-
58.78	6	0	0	1070.5	-
58.98	6	0	0	1070.5	-
59.19	6	0	0	1070.5	-
59.39	6	0	0	1065.3	-
59.59	5	0	0	70.2	-
59.80	5	0	0	70.2	-
60.00	5	0	0	70.2	-
60.20	5	0	0	70.2	-
60.41	5	0	0	70.2	-
60.61	5	0	0	70.2	-
60.81	5	0	0	70.2	-
61.02	5	0	0	70.2	-
61.22	5	0	0	70.2	-
61.42	5	0	0	70.2	-
61.63	5	0	0	70.2	-
61.83	5	0	0	70.2	-
62.03	5	0	0	70.2	-
62.24	5	0	0	70.2	-
62.44	5	0	0	70.2	-
62.64	5	0	0	70.2	-
62.85	5	0	0	70.2	-
63.05	5	0	0	70.2	-
63.25	5	0	0	70.2	-
63.46	5	0	0	70.2	-
63.66	5	0	0	70.2	-
63.86	5	0	0	70.2	-
64.06	5	0	0	70.2	-
64.27	5	0	0	70.2	-
64.47	5	0	0	70.2	-
64.67	5	0	0	70.2	-
64.88	5	0	0	70.2	-
65.08	5	0	0	70.2	-
65.28	5	0	0	70.2	-
65.49	5	0	0	70.2	-
65.69	5	0	0	70.2	-
65.89	5	0	0	70.2	-
66.10	5	0	0	70.2	-
66.30	5	0	0	70.2	-
66.50	5	0	0	70.2	-
66.71	5	0	0	70.2	-
66.91	5	0	0	70.2	-
67.11	5	0	0	70.2	-
67.32	5	0	0	70.2	-
67.52	5	0	0	70.3	-
67.72	4	0	0	63.6	-
67.93	5	0	0	70.2	-
68.13	5	0	0	70.2	-
68.33	5	0	0	70.2	-
68.54	5	0	0	70.2	-
68.74	5	0	0	70.2	-
68.94	5	0	0	70.2	-
69.15	5	0	0	70.2	-
69.35	5	0	0	70.2	-
69.55	5	0	0	70.2	-
69.76	5	0	0	70.2	-
69.96	5	0	0	70.2	-
70.16	5	0	0	70.2	-
70.37	5	0	0	70.2	-
70.57	5	0	0	70.2	-
70.77	5	0	0	70.2	-
70.98	5	0	0	70.2	-
71.18	5	0	0	70.2	-
71.39	5	0	0	70.2	-
71.59	5	0	0	70.2	-
71.80	5	0	0	70.2	-
72.00	5	0	0	70.2	-
72.21	5	0	0	70.2	-
72.41	5	0	0	70.2	-
72.62	5	0	0	70.2	-
72.82	5	0	0	70.2	-
73.03	5	0	0	70.2	-
73.23	5	0	0	70.2	-
73.44	5	0	0	70.2	-
73.64	5	0	0	70.2	-
73.84	5	0	0	70.2	-
74.05	5	0	0	70.2	-
74.25	5	0	0	70.2	-
74.46	5	0	0	70.2	-
74.66	5	0	0	70.2	-
74.86	5	0	0	70.2	-
75.06	5	0	0	70.2	-
75.27	5	0	0	70.2	-
75.47	5	0	0	70.3	-
75.67	5	0	0	69.1	-
75.88	5	1	1	69.1	169.254.169.254:1
76.09	5	1	1	69.1	169.254.169.254:1
76.30	5	1	1	69.1	169.254.169.254:1
76.50	8	0	0	81.9	-
76.71	4	1	1	63.6	16.15.229.215:1
76.92	5	0	0	69.2	-
77.12	5	1	1	69.2	169.254.169.254:1
77.33	5	1	1	69.2	169.254.169.254:1
77.54	5	0	0	69.2	-
77.75	8	1	1	82.6	52.216.207.27:1
77.96	4	1	1	63.6	16.15.237.118:1
78.16	5	1	1	69.1	169.254.169.254:1
78.37	5	1	1	69.1	169.254.169.254:1
78.58	5	1	1	69.1	169.254.169.254:1
78.78	8	0	0	81.8	-
78.99	4	1	1	63.6	16.15.229.215:1
79.20	5	1	1	69.7	169.254.169.254:1
79.41	5	1	1	69.7	169.254.169.254:1
79.62	6	0	0	222.1	-
79.82	6	0	0	405.2	-
80.03	6	0	0	583.9	-
80.24	6	0	0	775.3	-
80.44	6	0	0	946.8	-
80.65	6	0	0	1151.7	-
80.85	6	0	0	1152.5	-
81.06	6	0	0	1152.5	-
81.26	6	0	0	1152.5	-
81.47	6	0	0	1152.5	-
81.67	6	0	0	1152.5	-
81.88	6	0	0	1152.5	-
82.09	6	0	0	1152.5	-
82.29	6	0	0	1152.7	-
82.50	6	0	0	1152.7	-
82.70	6	0	0	1153.0	-
82.91	6	0	0	1153.0	-
83.11	6	0	0	1153.0	-
83.32	6	0	0	1153.0	-
83.52	6	0	0	1153.0	-
83.73	6	0	0	958.7	-
83.93	6	0	0	891.0	-
84.14	6	0	0	896.6	-
84.34	6	0	0	897.4	-
84.55	6	0	0	897.4	-
84.75	6	0	0	897.4	-
84.95	6	0	0	897.4	-
85.16	6	0	0	897.6	-
85.36	5	0	0	70.2	-
85.56	5	0	0	70.2	-
85.77	5	0	0	70.2	-
85.97	5	0	0	70.2	-
86.17	5	0	0	70.2	-
86.38	5	0	0	70.2	-
86.58	5	0	0	70.2	-
86.78	5	0	0	70.2	-
86.99	5	0	0	70.2	-
87.19	5	0	0	70.2	-
87.39	5	0	0	70.2	-
87.60	5	0	0	70.2	-
87.80	5	0	0	70.2	-
88.00	5	0	0	70.2	-
88.21	5	0	0	70.2	-
88.41	5	0	0	70.2	-
88.62	5	0	0	70.2	-
88.82	5	0	0	70.2	-
89.02	5	0	0	70.2	-
89.23	5	0	0	70.2	-
89.43	5	0	0	70.2	-
89.63	5	0	0	70.2	-
89.84	5	0	0	70.2	-
90.04	5	0	0	70.2	-
90.24	5	0	0	70.2	-
90.45	5	0	0	70.2	-
90.65	5	0	0	70.2	-
90.85	5	0	0	70.2	-
91.06	5	0	0	70.2	-
91.26	5	0	0	70.2	-
91.46	5	0	0	70.2	-
91.67	5	0	0	70.2	-
91.87	5	0	0	70.2	-
92.07	5	0	0	70.2	-
92.28	5	0	0	70.2	-
92.48	5	0	0	70.2	-
92.68	5	0	0	70.2	-
92.89	5	0	0	70.2	-
93.09	5	0	0	70.2	-
93.29	5	0	0	70.2	-
93.50	5	0	0	70.2	-
93.70	5	0	0	70.2	-
93.90	5	0	0	70.2	-
94.11	5	0	0	70.2	-
94.31	5	0	0	70.2	-
94.51	5	0	0	70.2	-
94.72	5	0	0	70.2	-
94.92	5	0	0	70.2	-
95.12	5	0	0	70.2	-
95.33	5	0	0	70.2	-
95.53	5	0	0	70.2	-
95.73	5	0	0	70.2	-
95.94	5	0	0	70.2	-
96.14	5	0	0	70.2	-
96.34	5	0	0	70.2	-
96.55	5	0	0	70.2	-
96.75	5	0	0	70.2	-
96.96	5	0	0	70.2	-
97.16	5	0	0	70.2	-
97.36	5	0	0	70.2	-
97.57	5	0	0	70.2	-
97.77	5	0	0	70.2	-
97.98	5	0	0	70.2	-
98.19	5	0	0	70.2	-
98.39	5	0	0	70.2	-
98.60	5	0	0	70.2	-
98.80	5	0	0	70.2	-
99.00	5	0	0	70.2	-
99.21	5	0	0	70.2	-
99.41	5	0	0	70.2	-
99.61	5	0	0	70.2	-
99.82	5	0	0	70.2	-
100.02	5	0	0	70.2	-
100.22	5	0	0	70.2	-
100.43	5	0	0	70.2	-
100.63	5	0	0	70.2	-
100.83	5	0	0	70.2	-
101.04	5	0	0	70.2	-
101.24	5	0	0	70.2	-
101.44	5	0	0	70.2	-
101.65	5	0	0	70.2	-
101.85	5	0	0	70.2	-
102.06	5	0	0	70.2	-
102.26	5	0	0	70.2	-
102.46	5	0	0	70.2	-
102.67	5	0	0	70.2	-
102.87	5	0	0	70.2	-
103.07	5	0	0	70.2	-
103.28	5	0	0	70.2	-
103.48	5	0	0	70.2	-
103.68	5	0	0	70.2	-
103.89	5	0	0	70.2	-
104.09	5	0	0	70.3	-
104.29	5	0	0	70.2	-
104.50	5	0	0	70.2	-
104.70	5	0	0	70.2	-
104.90	5	0	0	70.2	-
105.11	5	0	0	70.2	-
105.31	5	0	0	70.2	-
105.51	5	0	0	70.2	-
105.72	5	0	0	70.2	-
105.92	5	0	0	70.2	-
106.12	5	0	0	70.2	-
106.33	5	0	0	70.2	-
106.53	5	0	0	70.2	-
106.73	5	0	0	70.2	-
106.94	5	0	0	70.2	-
107.14	5	0	0	70.2	-
107.34	5	0	0	70.2	-
107.55	5	0	0	70.2	-
107.75	5	0	0	70.2	-
107.95	5	0	0	70.2	-
108.16	5	0	0	70.2	-
108.36	5	0	0	70.2	-
108.56	5	0	0	70.2	-
108.77	5	0	0	70.2	-
108.97	5	0	0	70.2	-
109.17	5	0	0	70.2	-
109.38	5	0	0	70.2	-
109.58	5	0	0	70.2	-
109.78	5	0	0	70.2	-
109.99	5	0	0	70.2	-
110.19	5	0	0	70.2	-
110.39	5	0	0	70.2	-
110.60	5	0	0	70.2	-
110.80	5	0	0	70.2	-
111.00	5	0	0	70.2	-
111.21	5	0	0	70.2	-
111.41	5	0	0	70.2	-
111.62	5	0	0	70.2	-
111.82	5	0	0	70.2	-
112.02	5	0	0	70.2	-
112.23	5	0	0	70.2	-
112.43	5	0	0	70.2	-
112.63	5	0	0	70.2	-
112.84	5	0	0	70.2	-
113.04	5	0	0	70.2	-
113.24	5	0	0	70.2	-
113.45	5	0	0	70.2	-
113.65	5	0	0	70.2	-
113.85	5	0	0	70.2	-
114.06	5	0	0	70.2	-
114.26	5	0	0	70.2	-
114.46	5	0	0	70.2	-
114.67	5	0	0	70.2	-
114.87	5	0	0	70.2	-
115.07	5	0	0	70.2	-
115.28	5	0	0	70.2	-
115.48	5	0	0	70.2	-
115.68	5	0	0	70.2	-
115.89	5	0	0	70.2	-
116.09	5	0	0	70.2	-
116.29	5	0	0	70.2	-
116.50	5	0	0	70.2	-
116.70	5	0	0	70.2	-
116.90	5	0	0	70.2	-
117.11	5	0	0	70.2	-
117.31	5	0	0	70.2	-
117.51	5	0	0	70.2	-
117.72	5	0	0	70.2	-
117.92	5	0	0	70.2	-
118.12	5	0	0	70.2	-
118.33	5	0	0	70.2	-
118.53	5	0	0	70.2	-
118.73	5	0	0	70.2	-
118.94	5	0	0	70.2	-
119.14	5	0	0	70.2	-
119.34	5	0	0	70.2	-
119.55	5	0	0	70.2	-
119.75	5	0	0	70.2	-
119.95	5	0	0	70.2	-
120.16	5	0	0	70.2	-
120.36	5	0	0	70.2	-
120.56	5	0	0	70.2	-
120.77	5	0	0	70.2	-
120.97	5	0	0	70.2	-
121.17	5	0	0	70.2	-
121.38	5	0	0	70.2	-
121.58	5	0	0	70.2	-
121.78	5	0	0	70.2	-
121.99	5	0	0	70.2	-
122.19	5	0	0	70.2	-
122.39	5	0	0	70.2	-
122.60	5	0	0	70.3	-
122.80	5	0	0	68.8	-
123.00	5	1	1	69.1	169.254.169.254:1
123.21	5	1	1	69.1	169.254.169.254:1
123.42	5	1	1	69.1	130.14.29.113:1
123.62	4	0	0	63.6	-
123.83	5	0	0	68.3	-
124.04	5	1	1	69.1	169.254.169.254:1
124.24	5	1	1	69.1	130.14.29.113:1
124.45	8	1	1	82.8	16.15.212.141:1
124.66	5	0	0	69.0	-
124.86	5	1	1	69.0	169.254.169.254:1
125.07	5	0	0	69.0	-
125.28	8	1	1	82.6	16.15.237.22:1
125.48	4	1	1	63.6	52.217.142.129:1
125.69	5	1	1	69.6	169.254.169.254:1
125.90	5	1	1	69.6	169.254.169.254:1
126.11	6	0	0	304.4	-
126.31	6	0	0	543.4	-
126.52	6	0	0	763.7	-
126.73	6	0	0	927.4	-
126.93	6	0	0	1136.4	-
127.14	6	0	0	1152.9	-
127.34	6	0	0	1152.9	-
127.55	6	0	0	1152.9	-
127.75	6	0	0	1152.9	-
127.96	6	0	0	1153.2	-
128.17	6	0	0	1153.2	-
128.37	6	0	0	1153.5	-
