t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
51.99	7	2	1	19.4	193.62.193.165:1
52.20	7	2	1	19.4	193.62.193.165:1
52.41	7	2	1	19.4	193.62.193.165:1
52.62	7	2	1	19.4	193.62.193.165:1
52.83	7	2	1	19.4	193.62.193.165:1
53.03	7	2	1	19.4	193.62.193.165:1
53.24	7	2	1	19.4	193.62.193.165:1
53.45	7	2	1	19.4	193.62.193.165:1
53.66	7	2	1	19.4	193.62.193.165:1
53.86	7	2	1	19.4	193.62.193.165:1
54.07	7	2	1	19.4	193.62.193.165:1
54.28	7	2	1	19.4	193.62.193.165:1
54.49	7	2	1	19.4	193.62.193.165:1
54.70	7	2	1	19.4	193.62.193.165:1
54.90	7	2	1	19.4	193.62.193.165:1
55.11	7	2	1	19.4	193.62.193.165:1
55.32	7	2	1	19.4	193.62.193.165:1
55.53	7	2	1	19.4	193.62.193.165:1
55.73	7	2	1	19.4	193.62.193.165:1
55.94	7	2	1	19.4	193.62.193.165:1
56.15	7	2	1	19.4	193.62.193.165:1
56.36	7	2	1	19.4	193.62.193.165:1
56.56	7	2	1	19.4	193.62.193.165:1
56.77	7	2	1	19.4	193.62.193.165:1
56.98	7	2	1	19.4	193.62.193.165:1
57.19	7	2	1	19.4	193.62.193.165:1
57.40	7	2	1	19.4	193.62.193.165:1
57.60	7	2	1	19.4	193.62.193.165:1
57.81	7	2	1	19.4	193.62.193.165:1
58.02	7	2	1	19.4	193.62.193.165:1
58.22	7	2	1	19.4	193.62.193.165:1
58.43	7	2	1	19.4	193.62.193.165:1
58.64	7	2	1	19.4	193.62.193.165:1
58.85	7	2	1	19.4	193.62.193.165:1
59.05	7	2	1	19.4	193.62.193.165:1
59.26	7	2	1	19.4	193.62.193.165:1
59.47	7	2	1	19.4	193.62.193.165:1
59.68	7	2	1	19.4	193.62.193.165:1
59.88	7	2	1	19.4	193.62.193.165:1
60.09	7	2	1	19.4	193.62.193.165:1
60.29	7	2	1	19.4	193.62.193.165:1
60.50	7	2	1	19.4	193.62.193.165:1
60.71	7	2	1	19.4	193.62.193.165:1
60.92	7	2	1	19.4	193.62.193.165:1
61.12	7	2	1	19.4	193.62.193.165:1
61.33	7	2	1	19.4	193.62.193.165:1
61.54	7	2	1	19.4	193.62.193.165:1
61.74	7	2	1	19.4	193.62.193.165:1
61.95	7	2	1	19.4	193.62.193.165:1
62.16	7	2	1	19.4	193.62.193.165:1
62.37	7	2	1	19.4	193.62.193.165:1
62.57	7	2	1	19.4	193.62.193.165:1
62.78	7	2	1	19.4	193.62.193.165:1
62.99	7	2	1	19.4	193.62.193.165:1
63.20	7	2	1	19.4	193.62.193.165:1
63.40	7	2	1	19.4	193.62.193.165:1
63.61	7	2	1	19.4	193.62.193.165:1
63.82	7	2	1	19.4	193.62.193.165:1
64.02	7	2	1	19.4	193.62.193.165:1
64.23	7	2	1	19.4	193.62.193.165:1
64.43	7	2	1	19.4	193.62.193.165:1
64.64	7	2	1	19.4	193.62.193.165:1
64.85	7	2	1	19.4	193.62.193.165:1
65.05	7	2	1	19.4	193.62.193.165:1
65.26	7	2	1	19.4	193.62.193.165:1
65.47	7	2	1	19.4	193.62.193.165:1
65.67	7	2	1	19.4	193.62.193.165:1
65.88	7	2	1	19.4	193.62.193.165:1
66.09	7	2	1	19.4	193.62.193.165:1
66.29	7	2	1	19.4	193.62.193.165:1
66.50	7	2	1	19.4	193.62.193.165:1
66.71	7	2	1	19.4	193.62.193.165:1
66.91	7	2	1	19.4	193.62.193.165:1
67.12	7	2	1	19.4	193.62.193.165:1
67.33	7	2	1	19.4	193.62.193.165:1
67.53	7	2	1	19.4	193.62.193.165:1
67.74	7	2	1	19.4	193.62.193.165:1
67.95	7	2	1	19.4	193.62.193.165:1
68.15	7	2	1	19.4	193.62.193.165:1
68.36	7	2	1	19.4	193.62.193.165:1
68.57	7	2	1	19.4	193.62.193.165:1
68.77	7	2	1	19.4	193.62.193.165:1
68.98	7	2	1	19.4	193.62.193.165:1
69.19	7	2	1	19.4	193.62.193.165:1
69.39	7	2	1	19.4	193.62.193.165:1
69.60	7	2	1	19.4	193.62.193.165:1
69.81	7	2	1	19.4	193.62.193.165:1
70.01	7	2	1	19.4	193.62.193.165:1
70.22	7	2	1	19.4	193.62.193.165:1
70.43	7	2	1	19.4	193.62.193.165:1
70.63	7	2	1	19.4	193.62.193.165:1
70.84	7	2	1	19.4	193.62.193.165:1
71.05	7	2	1	19.4	193.62.193.165:1
71.25	7	2	1	19.4	193.62.193.165:1
71.46	7	2	1	19.4	193.62.193.165:1
71.67	7	2	1	19.4	193.62.193.165:1
71.87	7	2	1	19.4	193.62.193.165:1
72.08	7	2	1	19.4	193.62.193.165:1
72.29	7	2	1	19.4	193.62.193.165:1
72.49	7	2	1	19.4	193.62.193.165:1
72.70	7	2	1	19.4	193.62.193.165:1
72.91	7	2	1	19.4	193.62.193.165:1
73.11	7	2	1	19.4	193.62.193.165:1
73.32	7	2	1	19.4	193.62.193.165:1
73.53	7	2	1	19.4	193.62.193.165:1
73.73	7	2	1	19.4	193.62.193.165:1
73.94	7	2	1	19.4	193.62.193.165:1
74.15	7	2	1	19.4	193.62.193.165:1
74.36	7	2	1	19.4	193.62.193.165:1
74.56	7	2	1	19.4	193.62.193.165:1
74.77	7	2	1	19.4	193.62.193.165:1
74.98	7	2	1	19.4	193.62.193.165:1
75.18	7	2	1	19.4	193.62.193.165:1
75.39	7	2	1	19.4	193.62.193.165:1
75.60	7	2	1	19.4	193.62.193.165:1
75.80	7	2	1	19.4	193.62.193.165:1
76.01	7	2	1	19.4	193.62.193.165:1
76.22	7	2	1	19.4	193.62.193.165:1
76.43	7	2	1	19.4	193.62.193.165:1
76.63	7	2	1	19.4	193.62.193.165:1
76.84	7	2	1	19.4	193.62.193.165:1
77.05	7	2	1	19.4	193.62.193.165:1
77.26	7	2	1	19.4	193.62.193.165:1
77.46	7	2	1	19.4	193.62.193.165:1
77.67	7	2	1	19.4	193.62.193.165:1
77.88	7	2	1	19.4	193.62.193.165:1
78.09	7	2	1	19.4	193.62.193.165:1
78.29	7	2	1	19.4	193.62.193.165:1
78.50	7	2	1	19.4	193.62.193.165:1
78.71	7	2	1	19.4	193.62.193.165:1
78.92	7	2	1	19.4	193.62.193.165:1
79.13	7	2	1	19.4	193.62.193.165:1
79.33	7	2	1	19.4	193.62.193.165:1
79.54	7	2	1	19.4	193.62.193.165:1
79.75	7	2	1	19.4	193.62.193.165:1
79.96	7	2	1	19.4	193.62.193.165:1
80.17	7	2	1	19.4	193.62.193.165:1
80.38	7	2	1	19.4	193.62.193.165:1
80.58	7	2	1	19.4	193.62.193.165:1
80.79	7	2	1	19.4	193.62.193.165:1
81.00	7	2	1	19.4	193.62.193.165:1
81.21	7	2	1	19.4	193.62.193.165:1
81.42	7	2	1	19.4	193.62.193.165:1
81.62	7	2	1	19.4	193.62.193.165:1
81.83	7	2	1	19.4	193.62.193.165:1
82.04	7	2	1	19.4	193.62.193.165:1
82.24	7	2	1	19.4	193.62.193.165:1
82.45	7	2	1	19.4	193.62.193.165:1
82.66	7	2	1	19.4	193.62.193.165:1
82.87	7	2	1	19.4	193.62.193.165:1
83.07	7	2	1	19.4	193.62.193.165:1
83.28	7	2	1	19.4	193.62.193.165:1
83.49	7	2	1	19.4	193.62.193.165:1
83.70	7	2	1	19.4	193.62.193.165:1
83.90	7	2	1	19.4	193.62.193.165:1
84.11	7	2	1	19.4	193.62.193.165:1
84.32	7	2	1	19.4	193.62.193.165:1
84.52	7	2	1	19.4	193.62.193.165:1
84.73	7	2	1	19.4	193.62.193.165:1
84.94	7	2	1	19.4	193.62.193.165:1
85.15	7	2	1	19.4	193.62.193.165:1
85.35	7	2	1	19.4	193.62.193.165:1
85.56	7	2	1	19.4	193.62.193.165:1
85.77	7	2	1	19.4	193.62.193.165:1
85.98	7	2	1	19.4	193.62.193.165:1
86.18	7	2	1	19.4	193.62.193.165:1
86.39	7	2	1	19.4	193.62.193.165:1
86.60	7	2	1	19.4	193.62.193.165:1
86.80	7	2	1	19.4	193.62.193.165:1
87.01	7	2	1	19.4	193.62.193.165:1
87.22	7	2	1	19.4	193.62.193.165:1
87.43	7	2	1	19.4	193.62.193.165:1
87.63	7	2	1	19.4	193.62.193.165:1
87.84	7	2	1	19.4	193.62.193.165:1
88.05	7	2	1	19.4	193.62.193.165:1
88.25	7	2	1	19.4	193.62.193.165:1
88.46	7	2	1	19.4	193.62.193.165:1
88.67	7	2	1	19.4	193.62.193.165:1
88.88	7	2	1	19.4	193.62.193.165:1
89.09	7	2	1	19.4	193.62.193.165:1
89.30	7	2	1	19.4	193.62.193.165:1
89.50	7	2	1	19.4	193.62.193.165:1
89.71	7	2	1	19.4	193.62.193.165:1
89.92	7	2	1	19.4	193.62.193.165:1
90.13	7	2	1	19.4	193.62.193.165:1
90.34	7	2	1	19.4	193.62.193.165:1
90.54	7	2	1	19.4	193.62.193.165:1
90.75	7	2	1	19.4	193.62.193.165:1
90.96	7	2	1	19.4	193.62.193.165:1
91.17	7	2	1	19.4	193.62.193.165:1
91.38	7	2	1	19.4	193.62.193.165:1
91.58	7	2	1	19.4	193.62.193.165:1
91.79	7	2	1	19.4	193.62.193.165:1
92.00	7	2	1	19.4	193.62.193.165:1
92.21	7	2	1	19.4	193.62.193.165:1
92.41	7	2	1	19.4	193.62.193.165:1
92.62	7	2	1	19.4	193.62.193.165:1
92.83	7	2	1	19.4	193.62.193.165:1
93.04	7	2	1	19.4	193.62.193.165:1
93.24	7	2	1	19.4	193.62.193.165:1
93.45	7	2	1	19.4	193.62.193.165:1
93.66	7	2	1	19.4	193.62.193.165:1
93.86	7	2	1	19.4	193.62.193.165:1
94.07	7	2	1	19.4	193.62.193.165:1
94.28	7	2	1	19.4	193.62.193.165:1
94.49	7	2	1	19.4	193.62.193.165:1
94.70	7	2	1	19.4	193.62.193.165:1
94.90	7	2	1	19.4	193.62.193.165:1
95.11	7	2	1	19.4	193.62.193.165:1
95.32	7	2	1	19.4	193.62.193.165:1
95.53	7	2	1	19.4	193.62.193.165:1
95.73	7	2	1	19.4	193.62.193.165:1
95.94	7	2	1	19.4	193.62.193.165:1
96.15	7	2	1	19.4	193.62.193.165:1
96.35	7	2	1	19.4	193.62.193.165:1
96.56	7	2	1	19.4	193.62.193.165:1
96.77	7	2	1	19.4	193.62.193.165:1
96.98	7	2	1	19.4	193.62.193.165:1
97.18	7	2	1	19.4	193.62.193.165:1
97.39	7	2	1	19.4	193.62.193.165:1
97.60	7	2	1	19.4	193.62.193.165:1
97.80	7	2	1	19.4	193.62.193.165:1
98.01	7	2	1	19.4	193.62.193.165:1
98.22	7	2	1	19.4	193.62.193.165:1
98.42	7	2	1	19.4	193.62.193.165:1
98.63	7	2	1	19.4	193.62.193.165:1
98.84	7	2	1	19.4	193.62.193.165:1
99.05	7	2	1	19.4	193.62.193.165:1
99.25	7	2	1	19.4	193.62.193.165:1
99.46	7	2	1	19.4	193.62.193.165:1
99.67	7	2	1	19.4	193.62.193.165:1
99.87	7	2	1	19.4	193.62.193.165:1
100.08	7	2	1	19.4	193.62.193.165:1
100.29	7	2	1	19.4	193.62.193.165:1
100.49	7	2	1	19.4	193.62.193.165:1
100.70	7	2	1	19.4	193.62.193.165:1
100.91	7	2	1	19.4	193.62.193.165:1
101.11	7	2	1	19.4	193.62.193.165:1
101.32	7	2	1	19.4	193.62.193.165:1
101.53	7	2	1	19.4	193.62.193.165:1
101.73	7	2	1	19.4	193.62.193.165:1
101.94	7	2	1	19.4	193.62.193.165:1
102.15	7	2	1	19.4	193.62.193.165:1
102.36	7	2	1	19.4	193.62.193.165:1
102.56	7	2	1	19.4	193.62.193.165:1
102.77	7	2	1	19.4	193.62.193.165:1
102.97	7	2	1	19.4	193.62.193.165:1
103.18	7	2	1	19.4	193.62.193.165:1
103.39	7	2	1	19.4	193.62.193.165:1
103.60	7	2	1	19.4	193.62.193.165:1
103.80	7	2	1	19.4	193.62.193.165:1
104.01	7	2	1	19.4	193.62.193.165:1
104.22	7	2	1	19.4	193.62.193.165:1
104.43	7	2	1	19.4	193.62.193.165:1
104.63	7	2	1	19.4	193.62.193.165:1
104.84	7	2	1	19.4	193.62.193.165:1
105.05	7	2	1	19.4	193.62.193.165:1
105.26	7	2	1	19.4	193.62.193.165:1
105.47	7	2	1	19.4	193.62.193.165:1
105.67	7	2	1	19.4	193.62.193.165:1
105.88	7	2	1	19.4	193.62.193.165:1
106.09	7	2	1	19.4	193.62.193.165:1
106.30	7	2	1	19.4	193.62.193.165:1
106.51	7	2	1	19.4	193.62.193.165:1
106.71	7	2	1	19.4	193.62.193.165:1
106.92	7	2	1	19.4	193.62.193.165:1
107.13	7	2	1	19.4	193.62.193.165:1
107.33	7	2	1	19.4	193.62.193.165:1
107.54	7	2	1	19.4	193.62.193.165:1
107.75	7	2	1	19.4	193.62.193.165:1
107.96	7	2	1	19.4	193.62.193.165:1
108.16	7	2	1	19.4	193.62.193.165:1
108.37	7	2	1	19.4	193.62.193.165:1
108.58	7	2	1	19.4	193.62.193.165:1
108.79	7	2	1	19.4	193.62.193.165:1
108.99	7	2	1	19.4	193.62.193.165:1
109.20	7	2	1	19.4	193.62.193.165:1
109.41	7	2	1	19.4	193.62.193.165:1
109.62	7	2	1	19.4	193.62.193.165:1
109.82	7	2	1	19.4	193.62.193.165:1
110.03	7	2	1	19.4	193.62.193.165:1
110.24	7	2	1	19.4	193.62.193.165:1
110.45	7	2	1	19.4	193.62.193.165:1
110.66	7	2	1	19.4	193.62.193.165:1
110.86	7	2	1	19.4	193.62.193.165:1
111.07	7	2	1	19.4	193.62.193.165:1
111.28	7	2	1	19.4	193.62.193.165:1
111.48	7	2	1	19.4	193.62.193.165:1
111.69	7	2	1	19.4	193.62.193.165:1
111.90	7	2	1	19.4	193.62.193.165:1
112.11	7	2	1	19.4	193.62.193.165:1
112.32	7	2	1	19.4	193.62.193.165:1
112.52	7	2	1	19.4	193.62.193.165:1
112.73	7	2	1	19.4	193.62.193.165:1
112.94	7	2	1	19.4	193.62.193.165:1
113.14	7	2	1	19.4	193.62.193.165:1
113.35	7	2	1	19.4	193.62.193.165:1
113.56	7	2	1	19.4	193.62.193.165:1
113.77	7	2	1	19.4	193.62.193.165:1
113.97	7	2	1	19.4	193.62.193.165:1
114.18	7	2	1	19.4	193.62.193.165:1
114.39	7	2	1	19.4	193.62.193.165:1
114.60	7	2	1	19.4	193.62.193.165:1
114.80	7	2	1	19.4	193.62.193.165:1
115.01	7	2	1	19.4	193.62.193.165:1
115.22	7	2	1	19.4	193.62.193.165:1
115.43	7	2	1	19.4	193.62.193.165:1
115.63	7	2	1	19.4	193.62.193.165:1
115.84	7	2	1	19.4	193.62.193.165:1
116.05	7	2	1	19.4	193.62.193.165:1
116.26	7	2	1	19.4	193.62.193.165:1
116.46	7	2	1	19.4	193.62.193.165:1
116.67	7	2	1	19.4	193.62.193.165:1
116.88	7	2	1	19.4	193.62.193.165:1
117.09	7	2	1	19.4	193.62.193.165:1
117.29	7	2	1	19.4	193.62.193.165:1
117.50	7	2	1	19.4	193.62.193.165:1
117.71	7	2	1	19.4	193.62.193.165:1
117.92	7	2	1	19.4	193.62.193.165:1
118.12	7	2	1	19.4	193.62.193.165:1
118.33	7	2	1	19.4	193.62.193.165:1
118.54	7	2	1	19.4	193.62.193.165:1
118.74	7	2	1	19.4	193.62.193.165:1
118.95	7	2	1	19.4	193.62.193.165:1
119.16	7	2	1	19.4	193.62.193.165:1
119.37	7	2	1	19.4	193.62.193.165:1
119.57	7	2	1	19.4	193.62.193.165:1
119.78	7	2	1	19.4	193.62.193.165:1
119.99	7	2	1	19.4	193.62.193.165:1
120.20	7	2	1	19.4	193.62.193.165:1
120.40	7	2	1	19.4	193.62.193.165:1
