t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
12.52	4	2	2	59.4	193.62.193.165:2
12.72	4	2	2	59.4	193.62.193.165:2
12.93	4	2	2	59.4	193.62.193.165:2
13.14	4	2	2	59.4	193.62.193.165:2
13.35	4	2	2	59.4	193.62.193.165:2
13.55	4	2	2	59.4	193.62.193.165:2
13.76	4	2	2	59.4	193.62.193.165:2
13.97	4	2	2	59.4	193.62.193.165:2
14.17	4	2	2	59.4	193.62.193.165:2
14.38	4	2	2	59.4	193.62.193.165:2
14.59	4	2	2	59.4	193.62.193.165:2
14.80	4	2	2	59.4	193.62.193.165:2
15.01	4	2	2	59.4	193.62.193.165:2
15.21	4	2	2	59.4	193.62.193.165:2
15.42	4	2	2	59.4	193.62.193.165:2
15.63	4	2	2	59.4	193.62.193.165:2
15.83	4	2	2	59.4	193.62.193.165:2
16.04	4	2	2	59.4	193.62.193.165:2
16.25	4	2	2	59.4	193.62.193.165:2
16.45	4	2	2	59.4	193.62.193.165:2
16.66	4	2	2	59.4	193.62.193.165:2
16.87	4	2	2	59.4	193.62.193.165:2
17.08	4	2	2	59.4	193.62.193.165:2
17.28	4	2	2	59.4	193.62.193.165:2
17.49	4	2	2	59.4	193.62.193.165:2
17.70	4	3	3	59.4	193.62.193.165:2,16.15.214.28:1
17.90	4	3	3	59.5	193.62.193.165:2,16.15.214.28:1
18.11	4	3	3	59.9	193.62.193.165:2,16.15.214.28:1
18.32	4	3	3	59.9	193.62.193.165:2,16.15.214.28:1
18.52	4	3	3	59.9	193.62.193.165:2,16.15.214.28:1
18.73	4	3	3	59.9	193.62.193.165:2,16.15.214.28:1
18.94	4	3	3	59.9	193.62.193.165:2,16.15.214.28:1
19.14	4	3	3	59.9	193.62.193.165:2,16.15.214.28:1
19.35	4	3	3	59.9	193.62.193.165:2,16.15.214.28:1
19.56	4	3	3	59.9	193.62.193.165:2,16.15.214.28:1
19.76	4	3	3	59.9	193.62.193.165:2,16.15.214.28:1
19.97	4	3	3	59.9	193.62.193.165:2,16.15.214.28:1
20.18	4	3	3	60.0	193.62.193.165:2,16.15.214.28:1
20.38	4	3	3	60.0	193.62.193.165:2,16.15.214.28:1
20.59	4	3	3	60.0	193.62.193.165:2,16.15.214.28:1
20.80	4	3	3	60.1	193.62.193.165:2,16.15.214.28:1
21.01	4	3	3	60.0	193.62.193.165:2,16.15.214.28:1
21.21	4	3	3	60.0	193.62.193.165:2,16.15.214.28:1
21.42	4	3	3	60.0	193.62.193.165:2,16.15.214.28:1
21.63	4	3	3	60.8	193.62.193.165:2,16.15.214.28:1
21.83	4	3	3	60.0	193.62.193.165:2,16.15.214.28:1
22.04	4	3	3	60.0	193.62.193.165:2,16.15.214.28:1
22.25	4	3	3	60.0	193.62.193.165:2,16.15.214.28:1
22.46	4	3	3	60.0	193.62.193.165:2,16.15.214.28:1
22.66	4	3	3	60.1	193.62.193.165:2,16.15.214.28:1
22.87	4	3	3	60.1	193.62.193.165:2,16.15.214.28:1
23.08	4	3	3	60.7	193.62.193.165:2,16.15.214.28:1
23.28	4	3	3	60.1	193.62.193.165:2,16.15.214.28:1
23.49	4	3	3	60.1	193.62.193.165:2,16.15.214.28:1
23.70	4	3	3	60.2	193.62.193.165:2,16.15.214.28:1
23.91	4	3	3	60.2	193.62.193.165:2,16.15.214.28:1
24.11	4	3	3	60.2	193.62.193.165:2,16.15.214.28:1
24.32	4	3	3	60.2	193.62.193.165:2,16.15.214.28:1
24.53	4	3	3	60.2	193.62.193.165:2,16.15.214.28:1
24.73	4	3	3	60.2	193.62.193.165:2,16.15.214.28:1
24.94	4	3	3	60.2	193.62.193.165:2,16.15.214.28:1
25.15	4	3	3	60.2	193.62.193.165:2,16.15.214.28:1
25.35	4	3	3	60.2	193.62.193.165:2,16.15.214.28:1
25.56	4	3	3	60.3	193.62.193.165:2,16.15.214.28:1
25.77	4	3	3	60.3	193.62.193.165:2,16.15.214.28:1
25.97	4	3	3	60.3	193.62.193.165:2,16.15.214.28:1
26.18	4	3	3	60.8	193.62.193.165:2,16.15.214.28:1
26.39	4	3	3	60.3	193.62.193.165:2,16.15.214.28:1
26.60	4	3	3	60.3	193.62.193.165:2,16.15.214.28:1
26.80	4	4	4	60.6	193.62.193.165:2,16.15.183.238:1,16.15.214.28:1
27.01	4	4	4	60.6	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
27.22	4	4	4	60.9	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
27.42	4	4	4	60.9	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
27.63	4	4	4	60.9	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
27.84	4	4	4	60.9	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
28.05	4	4	4	61.2	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
28.25	4	4	4	60.9	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
28.46	4	4	4	61.7	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
28.67	4	4	4	61.1	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
28.87	4	4	4	61.1	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
29.08	4	4	4	61.1	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
29.29	4	4	4	61.2	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
29.50	4	4	4	61.2	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
29.70	4	4	4	61.2	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
29.91	4	4	4	61.2	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
30.12	4	4	4	61.2	193.62.193.165:2,16.15.214.28:1,16.15.223.239:1
30.32	4	3	3	61.2	193.62.193.165:2,16.15.223.239:1
30.53	4	4	4	61.2	193.62.193.165:2,16.15.223.78:1,16.15.223.239:1
30.74	4	4	4	61.6	193.62.193.165:2,16.15.223.78:1,16.15.223.239:1
30.94	4	4	4	62.1	193.62.193.165:2,16.15.223.78:1,16.15.223.239:1
31.15	4	4	4	61.6	193.62.193.165:2,16.15.223.78:1,16.15.223.239:1
31.36	4	4	4	61.6	193.62.193.165:2,16.15.223.78:1,16.15.223.239:1
31.57	4	4	4	61.6	193.62.193.165:2,16.15.223.78:1,16.15.223.239:1
31.77	4	4	4	61.6	193.62.193.165:2,16.15.223.78:1,16.15.223.239:1
31.98	4	4	4	61.6	193.62.193.165:2,16.15.223.78:1,16.15.223.239:1
32.19	4	4	4	61.6	193.62.193.165:2,16.15.223.78:1,16.15.223.239:1
32.39	4	4	4	61.6	193.62.193.165:2,16.15.223.78:1,16.15.223.239:1
32.60	4	3	3	61.4	16.15.223.78:1,193.62.193.165:1,16.15.223.239:1
32.81	4	3	3	61.4	16.15.223.78:1,193.62.193.165:1,16.15.223.239:1
33.01	4	3	3	61.4	16.15.223.78:1,193.62.193.165:1,16.15.223.239:1
33.22	4	3	3	61.4	16.15.223.78:1,193.62.193.165:1,16.15.223.239:1
33.43	4	3	3	61.9	16.15.223.78:1,193.62.193.165:1,16.15.223.239:1
33.63	4	3	3	61.9	16.15.223.78:1,193.62.193.165:1,16.15.223.239:1
33.84	4	3	3	61.9	16.15.223.78:1,193.62.193.165:1,16.15.223.239:1
34.05	4	3	3	61.9	16.15.223.78:1,193.62.193.165:1,16.15.223.239:1
34.25	4	3	3	61.9	16.15.223.78:1,193.62.193.165:1,16.15.223.239:1
34.46	4	3	3	61.9	16.15.223.78:1,193.62.193.165:1,16.15.223.239:1
34.67	4	3	3	61.9	16.15.244.17:1,193.62.193.165:1,16.15.223.239:1
34.88	4	3	3	61.9	16.15.244.17:1,193.62.193.165:1,16.15.223.239:1
35.08	4	3	3	62.2	16.15.244.17:1,193.62.193.165:1,16.15.223.239:1
35.29	4	4	4	61.9	16.15.223.239:1,16.15.244.17:1,193.62.193.165:1
35.50	4	4	4	61.9	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
35.70	4	4	4	62.4	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
35.91	4	4	4	62.4	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
36.12	4	4	4	62.4	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
36.32	4	4	4	63.0	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
36.53	4	4	4	62.6	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
36.74	4	4	4	62.6	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
36.94	4	4	4	62.6	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
37.15	4	4	4	62.6	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
37.36	4	4	4	62.9	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
37.56	4	4	4	62.7	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
37.77	4	4	4	62.7	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
37.98	4	4	4	62.7	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
38.18	4	4	4	62.7	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
38.39	4	4	4	62.7	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
38.60	4	4	4	62.7	52.217.226.73:1,16.15.244.17:1,193.62.193.165:1
38.80	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
39.01	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
39.22	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
39.43	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
39.63	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
39.84	4	3	3	63.3	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
40.05	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
40.25	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
40.46	4	3	3	62.7	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
40.67	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
40.87	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
41.08	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
41.29	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
41.49	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
41.70	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
41.91	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
42.12	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
42.33	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
42.53	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
42.74	4	3	3	62.6	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
42.95	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
43.16	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
43.37	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
43.57	4	3	3	62.7	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
43.78	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
43.99	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
44.20	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
44.40	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
44.61	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
44.82	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
45.03	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
45.24	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
45.45	4	3	3	62.7	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
45.65	4	3	3	62.5	52.217.226.73:1,16.15.244.17:1,16.15.223.239:1
45.86	4	0	0	64.5	-
46.06	4	0	0	64.5	-
46.27	5	1	1	68.2	169.254.169.254:1
46.48	5	1	1	68.2	169.254.169.254:1
46.68	5	1	1	68.2	169.254.169.254:1
46.89	5	1	1	68.2	169.254.169.254:1
47.10	5	1	1	68.2	130.14.29.113:1
47.31	8	1	1	81.9	16.15.183.173:1
47.52	4	1	1	62.6	16.15.237.69:1
47.72	5	1	1	68.0	169.254.169.254:1
47.93	5	1	1	68.0	169.254.169.254:1
48.14	5	1	1	68.0	169.254.169.254:1
48.35	5	1	1	68.0	169.254.169.254:1
48.56	5	1	1	68.0	169.254.169.254:1
48.76	5	1	1	68.0	169.254.169.254:1
48.97	5	1	1	68.0	169.254.169.254:1
49.18	5	1	1	68.0	169.254.169.254:1
49.39	5	1	1	68.0	169.254.169.254:1
49.59	8	0	0	80.9	-
49.80	4	1	1	62.6	52.216.10.51:1
50.01	5	0	0	68.2	-
50.22	5	1	1	68.2	169.254.169.254:1
50.43	5	1	1	68.2	169.254.169.254:1
50.63	5	1	1	68.2	169.254.169.254:1
50.84	5	1	1	68.2	169.254.169.254:1
51.05	8	0	0	81.0	-
51.25	4	1	1	62.6	16.15.229.22:1
51.46	5	1	1	68.7	169.254.169.254:1
51.67	5	1	1	68.7	169.254.169.254:1
51.87	5	1	1	68.7	169.254.169.254:1
52.08	6	0	0	243.6	-
52.28	6	0	0	458.8	-
52.49	6	0	0	659.1	-
52.69	6	0	0	841.8	-
52.90	6	0	0	1106.1	-
53.10	6	0	0	1141.4	-
53.31	6	0	0	1141.4	-
53.51	6	0	0	1142.2	-
53.72	6	0	0	1142.2	-
53.92	6	0	0	1142.2	-
54.13	6	0	0	1142.2	-
54.33	6	0	0	1142.2	-
54.53	6	0	0	844.4	-
54.74	6	0	0	796.9	-
54.94	6	0	0	798.1	-
55.15	6	0	0	797.4	-
55.35	6	0	0	792.4	-
55.55	5	0	0	69.3	-
55.76	5	0	0	69.3	-
55.96	5	0	0	69.3	-
56.16	5	0	0	69.3	-
56.37	5	0	0	69.3	-
56.57	5	0	0	69.3	-
56.77	5	0	0	69.3	-
56.98	5	0	0	69.3	-
57.18	5	0	0	69.3	-
57.38	5	0	0	69.3	-
57.59	5	0	0	69.3	-
57.79	5	0	0	69.3	-
57.99	5	0	0	69.3	-
58.20	5	0	0	69.3	-
58.40	5	0	0	69.3	-
58.60	5	0	0	69.3	-
58.81	5	0	0	69.4	-
59.01	5	0	0	69.3	-
59.21	5	0	0	69.3	-
59.42	5	0	0	69.3	-
59.62	5	0	0	69.3	-
59.82	5	0	0	69.3	-
60.03	5	0	0	69.3	-
60.23	5	0	0	69.3	-
60.43	5	0	0	69.3	-
60.64	5	0	0	69.3	-
60.84	5	0	0	69.3	-
61.04	5	0	0	69.3	-
61.25	5	0	0	69.3	-
61.45	5	0	0	69.3	-
61.65	5	0	0	69.3	-
61.86	5	0	0	69.3	-
62.06	5	0	0	69.5	-
62.26	5	0	0	68.1	-
62.47	5	1	1	68.1	169.254.169.254:1
62.68	5	1	1	68.1	169.254.169.254:1
62.89	5	1	1	68.1	130.14.29.113:1
63.09	8	1	1	81.7	16.15.213.61:1
63.30	4	1	1	62.6	52.217.171.153:1
63.51	5	1	1	68.1	169.254.169.254:1
63.71	5	1	1	68.1	169.254.169.254:1
63.92	5	1	1	68.1	169.254.169.254:1
64.13	5	1	1	68.1	130.14.29.113:1
64.34	4	0	0	62.6	-
64.54	5	0	0	68.2	-
64.75	5	1	1	68.2	169.254.169.254:1
64.96	5	1	1	68.2	169.254.169.254:1
65.17	5	1	1	68.2	169.254.169.254:1
65.37	8	0	0	80.9	-
65.58	4	1	1	62.6	54.231.170.209:1
65.79	5	1	1	68.7	169.254.169.254:1
66.00	6	0	0	143.3	-
66.20	6	0	0	379.5	-
66.40	6	0	0	572.0	-
66.61	6	0	0	745.0	-
66.81	6	0	0	903.6	-
67.02	6	0	0	1139.1	-
67.22	6	0	0	1145.0	-
67.43	6	0	0	1145.0	-
67.63	6	0	0	1145.0	-
67.84	6	0	0	1145.3	-
68.04	6	0	0	1145.5	-
68.24	6	0	0	1145.8	-
68.45	6	0	0	1146.6	-
68.65	6	0	0	1146.9	-
68.86	6	0	0	1147.1	-
69.06	6	0	0	1147.1	-
69.27	6	0	0	1147.1	-
69.47	6	0	0	1147.1	-
69.68	6	0	0	1147.1	-
69.88	6	0	0	1147.1	-
70.09	6	0	0	1147.1	-
70.29	6	0	0	1147.1	-
70.49	6	0	0	1136.8	-
70.70	6	0	0	1063.3	-
70.90	6	0	0	1068.5	-
71.11	6	0	0	1069.0	-
71.31	6	0	0	1069.6	-
71.52	6	0	0	1069.6	-
71.72	6	0	0	1069.6	-
71.92	6	0	0	1069.6	-
72.13	6	0	0	1069.6	-
72.33	6	0	0	1064.0	-
72.53	6	0	0	1064.4	-
72.74	6	0	0	788.6	-
72.94	5	0	0	69.3	-
73.14	5	0	0	69.3	-
73.35	5	0	0	69.3	-
73.55	5	0	0	69.3	-
73.75	5	0	0	69.3	-
73.96	5	0	0	69.3	-
74.16	5	0	0	69.3	-
74.36	5	0	0	69.3	-
74.57	5	0	0	69.3	-
74.77	5	0	0	69.3	-
74.97	5	0	0	69.3	-
75.18	5	0	0	69.3	-
75.38	5	0	0	69.3	-
75.58	5	0	0	69.3	-
75.79	5	0	0	69.3	-
75.99	5	0	0	69.3	-
76.19	5	0	0	69.3	-
76.40	5	0	0	69.3	-
76.60	5	0	0	69.3	-
76.80	5	0	0	69.3	-
77.01	5	0	0	69.3	-
77.21	5	0	0	69.3	-
77.41	5	0	0	69.3	-
77.62	5	0	0	69.3	-
77.82	5	0	0	69.3	-
78.02	5	0	0	69.3	-
78.23	5	0	0	69.3	-
78.43	5	0	0	69.3	-
78.63	5	0	0	69.3	-
78.84	5	0	0	69.3	-
79.04	5	0	0	69.3	-
79.24	5	0	0	69.3	-
79.45	5	0	0	69.3	-
79.65	5	0	0	69.3	-
79.85	5	0	0	69.3	-
80.06	5	0	0	69.3	-
80.26	5	0	0	69.3	-
80.46	5	0	0	69.3	-
80.67	5	0	0	69.3	-
80.87	5	0	0	69.6	-
81.07	5	0	0	69.6	-
81.28	5	0	0	69.2	-
81.48	5	0	0	69.2	-
81.68	5	0	0	69.2	-
81.89	5	0	0	69.2	-
82.09	5	0	0	69.2	-
82.29	5	0	0	69.2	-
82.50	5	0	0	69.2	-
82.70	5	0	0	69.2	-
82.90	5	0	0	69.2	-
83.11	5	0	0	69.2	-
83.31	5	0	0	69.2	-
83.51	5	0	0	69.2	-
83.72	5	0	0	69.2	-
83.92	5	0	0	69.2	-
84.12	5	0	0	69.2	-
84.33	5	0	0	69.2	-
84.53	5	0	0	69.2	-
84.73	5	0	0	69.2	-
84.94	5	0	0	69.2	-
85.14	5	0	0	69.2	-
85.34	5	0	0	69.2	-
85.55	5	0	0	69.2	-
85.75	5	0	0	69.2	-
85.95	5	0	0	69.2	-
86.16	5	0	0	69.2	-
86.36	5	0	0	69.2	-
86.56	5	0	0	69.2	-
86.77	5	0	0	69.2	-
86.97	5	0	0	69.2	-
87.17	5	0	0	69.2	-
87.38	5	0	0	69.2	-
87.58	5	0	0	69.2	-
87.78	5	0	0	69.2	-
87.99	5	0	0	69.2	-
88.19	5	0	0	69.2	-
88.39	5	0	0	69.2	-
88.60	5	0	0	69.2	-
88.80	5	0	0	69.4	-
89.00	5	0	0	69.4	-
89.21	5	0	0	68.1	-
89.41	5	1	1	68.1	169.254.169.254:1
89.62	5	1	1	68.1	169.254.169.254:1
89.83	5	0	0	68.1	-
90.04	8	0	0	80.9	-
90.25	4	1	1	62.6	16.15.212.17:1
90.46	5	0	0	68.0	-
90.66	5	1	1	68.0	169.254.169.254:1
90.87	5	1	1	68.0	169.254.169.254:1
91.08	5	1	1	68.0	169.254.169.254:1
91.28	5	1	1	68.0	169.254.169.254:1
91.49	5	1	1	68.0	130.14.29.113:1
91.70	8	1	1	81.6	16.15.213.81:1
91.90	4	1	1	62.6	54.231.129.25:1
92.11	5	1	1	68.1	169.254.169.254:1
92.32	5	1	1	68.1	169.254.169.254:1
92.53	5	0	0	68.1	-
92.73	8	1	1	80.9	16.15.213.81:1
92.94	4	1	1	62.6	16.15.253.37:1
93.15	5	1	1	68.7	169.254.169.254:1
93.36	6	0	0	167.3	-
93.56	6	0	0	396.4	-
93.76	6	0	0	585.9	-
93.97	6	0	0	788.6	-
94.17	6	0	0	967.7	-
94.38	6	0	0	1147.7	-
94.58	6	0	0	1151.2	-
94.79	6	0	0	1151.2	-
94.99	6	0	0	1151.2	-
95.19	6	0	0	1151.2	-
95.40	6	0	0	1151.2	-
95.60	6	0	0	1151.2	-
95.81	6	0	0	1151.2	-
96.01	6	0	0	1151.5	-
96.22	6	0	0	1151.5	-
96.42	6	0	0	1151.8	-
96.63	6	0	0	1151.8	-
96.83	6	0	0	1151.8	-
97.04	6	0	0	1151.8	-
97.24	6	0	0	1151.8	-
97.44	6	0	0	1023.0	-
97.65	6	0	0	891.6	-
97.85	6	0	0	892.4	-
98.06	6	0	0	892.4	-
98.26	6	0	0	892.4	-
98.46	6	0	0	892.4	-
98.67	6	0	0	892.4	-
98.87	6	0	0	892.5	-
99.07	6	0	0	68.7	-
99.28	5	0	0	69.3	-
99.48	5	0	0	69.3	-
99.68	5	0	0	69.3	-
99.89	5	0	0	69.3	-
100.09	5	0	0	69.3	-
100.29	5	0	0	69.3	-
100.50	5	0	0	69.3	-
100.70	5	0	0	69.3	-
100.90	5	0	0	69.3	-
101.11	5	0	0	69.3	-
101.31	5	0	0	69.3	-
101.51	5	0	0	69.3	-
101.72	5	0	0	69.3	-
101.92	5	0	0	69.3	-
102.12	5	0	0	69.3	-
102.33	5	0	0	69.3	-
102.53	5	0	0	69.3	-
102.73	5	0	0	69.3	-
102.94	5	0	0	69.3	-
103.14	5	0	0	69.3	-
103.34	5	0	0	69.3	-
103.55	5	0	0	69.3	-
103.75	5	0	0	69.3	-
103.95	5	0	0	69.3	-
104.16	5	0	0	69.3	-
104.36	5	0	0	69.3	-
104.56	5	0	0	69.3	-
104.77	5	0	0	69.3	-
104.97	5	0	0	69.3	-
105.17	5	0	0	69.3	-
105.38	5	0	0	69.3	-
105.58	5	0	0	69.3	-
105.78	5	0	0	69.3	-
105.99	5	0	0	69.3	-
106.19	5	0	0	69.3	-
106.39	5	0	0	69.3	-
106.60	5	0	0	69.3	-
106.80	5	0	0	69.3	-
107.00	5	0	0	69.3	-
107.21	5	0	0	69.3	-
107.41	5	0	0	69.3	-
107.61	5	0	0	69.3	-
107.82	5	0	0	69.3	-
108.02	5	0	0	69.3	-
108.22	5	0	0	69.3	-
108.43	5	0	0	69.3	-
108.63	5	0	0	69.3	-
108.83	5	0	0	69.3	-
109.04	5	0	0	69.3	-
109.24	5	0	0	69.3	-
109.44	5	0	0	69.3	-
109.65	5	0	0	69.3	-
109.85	5	0	0	69.3	-
110.05	5	0	0	69.3	-
110.26	5	0	0	69.3	-
110.46	5	0	0	69.3	-
110.66	5	0	0	69.3	-
110.87	5	0	0	69.3	-
111.07	5	0	0	69.3	-
111.27	5	0	0	69.3	-
111.48	5	0	0	69.3	-
111.68	5	0	0	69.3	-
111.88	5	0	0	69.3	-
112.09	5	0	0	69.3	-
112.29	5	0	0	69.3	-
112.49	5	0	0	69.3	-
112.70	5	0	0	69.3	-
112.90	5	0	0	69.3	-
113.10	5	0	0	69.3	-
113.31	5	0	0	69.3	-
113.51	5	0	0	69.3	-
113.71	5	0	0	69.3	-
113.92	5	0	0	69.3	-
114.12	5	0	0	69.3	-
114.32	5	0	0	69.3	-
114.53	5	0	0	69.3	-
114.73	5	0	0	69.3	-
114.93	5	0	0	69.3	-
115.14	5	0	0	69.3	-
115.34	5	0	0	69.3	-
115.54	5	0	0	69.3	-
115.75	5	0	0	69.3	-
115.95	5	0	0	69.3	-
116.15	5	0	0	69.3	-
116.35	5	0	0	69.3	-
116.56	5	0	0	69.3	-
116.76	5	0	0	69.3	-
116.97	5	0	0	69.3	-
117.17	5	0	0	69.3	-
117.37	5	0	0	69.3	-
117.57	5	0	0	69.3	-
117.78	5	0	0	69.3	-
117.98	5	0	0	69.4	-
118.19	5	0	0	69.3	-
118.39	5	0	0	69.3	-
118.59	5	0	0	69.3	-
118.80	5	0	0	69.3	-
119.00	5	0	0	69.3	-
119.20	5	0	0	69.3	-
119.41	5	0	0	69.3	-
119.61	5	0	0	69.3	-
119.81	5	0	0	69.3	-
120.01	5	0	0	69.3	-
120.22	5	0	0	69.3	-
120.42	5	0	0	69.3	-
120.62	5	0	0	69.3	-
120.83	5	0	0	69.3	-
