t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.18	7	14	8	19.2	193.62.193.165:8
10.39	7	13	7	19.2	193.62.193.165:7
10.60	7	12	7	19.2	193.62.193.165:7
10.80	7	9	6	19.2	193.62.193.165:6
11.01	7	12	8	19.2	193.62.193.165:8
11.22	7	12	8	19.2	193.62.193.165:8
11.43	7	12	7	19.2	193.62.193.165:7
11.63	7	12	7	19.2	193.62.193.165:7
11.84	7	14	8	19.2	193.62.193.165:8
12.05	7	12	7	19.3	193.62.193.165:7
12.26	7	13	8	19.3	193.62.193.165:8
12.47	7	8	5	19.3	193.62.193.165:5
12.68	7	9	7	19.3	193.62.193.165:7
12.88	7	12	8	19.3	193.62.193.165:8
13.09	7	10	7	19.3	193.62.193.165:7
13.30	7	13	8	19.3	193.62.193.165:8
13.50	7	14	8	19.3	193.62.193.165:8
13.71	7	11	7	19.3	193.62.193.165:7
13.92	7	12	7	19.3	193.62.193.165:7
14.12	7	11	8	19.3	193.62.193.165:8
14.33	7	11	8	19.3	193.62.193.165:8
14.54	7	8	6	19.3	193.62.193.165:6
14.75	7	13	8	19.3	193.62.193.165:8
14.95	7	12	7	19.3	193.62.193.165:7
15.16	7	11	7	19.3	193.62.193.165:7
15.37	7	10	7	19.3	193.62.193.165:7
15.58	7	8	6	19.3	193.62.193.165:6
15.79	7	5	4	19.3	193.62.193.165:4
16.01	7	8	4	19.3	193.62.193.165:4
16.22	7	6	3	19.3	193.62.193.165:3
16.42	9	0	0	21.8	-
16.63	9	0	0	21.8	-
16.83	9	0	0	21.7	-
17.04	9	0	0	21.7	-
17.24	9	0	0	21.8	-
17.44	9	0	0	21.8	-
17.65	7	0	0	23.8	-
17.86	7	1	1	24.4	193.62.193.80:1
18.06	7	1	1	24.8	193.62.193.80:1
18.27	10	0	0	27.3	-
18.48	10	1	1	27.3	193.62.193.165:1
18.69	10	1	1	27.3	193.62.193.165:1
18.89	10	1	1	27.3	193.62.193.165:1
19.10	10	1	1	27.3	193.62.193.165:1
19.31	10	1	1	27.3	193.62.193.165:1
19.52	10	2	1	27.3	193.62.193.165:1
19.72	10	2	1	27.3	193.62.193.165:1
19.93	7	0	0	19.0	-
20.14	7	1	1	19.0	193.62.193.165:1
20.35	7	1	1	19.0	193.62.193.165:1
20.55	7	1	1	19.0	193.62.193.165:1
20.76	7	1	1	19.0	193.62.193.165:1
20.97	7	2	1	19.0	193.62.193.165:1
21.18	7	2	1	19.0	193.62.193.165:1
21.38	7	1	1	24.6	193.62.193.80:1
21.59	7	1	1	25.0	193.62.193.80:1
21.80	6	0	0	14.2	-
22.01	10	1	1	27.2	193.62.193.165:1
22.21	10	1	1	27.2	193.62.193.165:1
22.42	10	1	1	27.2	193.62.193.165:1
22.63	10	1	1	27.2	193.62.193.165:1
22.84	10	1	1	27.2	193.62.193.165:1
23.05	10	2	1	27.2	193.62.193.165:1
23.25	10	2	1	27.2	193.62.193.165:1
23.46	7	0	0	18.7	-
23.67	7	1	1	18.9	193.62.193.165:1
23.87	7	1	1	18.9	193.62.193.165:1
24.08	7	1	1	18.9	193.62.193.165:1
24.29	7	1	1	18.9	193.62.193.165:1
24.50	7	1	1	18.9	193.62.193.165:1
24.70	7	2	1	18.9	193.62.193.165:1
24.91	7	0	0	23.9	-
25.12	7	1	1	24.5	193.62.193.80:1
25.33	7	1	1	25.0	193.62.193.80:1
25.53	10	0	0	27.3	-
25.74	10	1	1	27.3	193.62.193.165:1
25.95	10	1	1	27.3	193.62.193.165:1
26.16	10	1	1	27.3	193.62.193.165:1
26.37	10	1	1	27.3	193.62.193.165:1
26.58	10	2	1	27.3	193.62.193.165:1
26.78	10	1	1	27.3	193.62.193.165:1
26.99	10	1	1	27.3	193.62.193.165:1
27.20	7	1	1	19.1	193.62.193.165:1
27.41	7	1	1	19.1	193.62.193.165:1
27.62	7	1	1	19.1	193.62.193.165:1
27.82	7	1	1	19.1	193.62.193.165:1
28.03	7	1	1	19.1	193.62.193.165:1
28.24	7	2	1	19.1	193.62.193.165:1
28.45	6	0	0	14.2	-
28.65	7	1	1	24.5	193.62.193.80:1
28.86	7	1	1	25.0	193.62.193.80:1
29.07	10	0	0	27.4	-
29.28	10	1	1	27.4	193.62.193.165:1
29.49	10	1	1	27.4	193.62.193.165:1
29.70	10	1	1	27.4	193.62.193.165:1
29.90	10	1	1	27.4	193.62.193.165:1
30.11	10	1	1	27.4	193.62.193.165:1
30.32	10	2	1	27.4	193.62.193.165:1
30.53	10	2	1	27.4	193.62.193.165:1
30.74	7	0	0	19.0	-
30.94	7	1	1	19.0	193.62.193.165:1
31.15	7	1	1	19.0	193.62.193.165:1
31.36	7	1	1	19.0	193.62.193.165:1
31.57	7	1	1	19.0	193.62.193.165:1
31.78	7	2	1	19.0	193.62.193.165:1
31.99	7	2	1	19.0	193.62.193.165:1
32.20	7	0	0	23.8	-
32.41	7	1	1	24.5	193.62.193.80:1
32.62	7	1	1	24.9	193.62.193.80:1
32.82	10	1	1	27.4	193.62.193.165:1
33.03	10	1	1	27.4	193.62.193.165:1
33.24	10	1	1	27.4	193.62.193.165:1
33.45	10	1	1	27.4	193.62.193.165:1
33.66	10	1	1	27.4	193.62.193.165:1
33.86	10	2	1	27.4	193.62.193.165:1
34.07	10	2	1	27.4	193.62.193.165:1
34.28	6	0	0	14.3	-
34.48	7	1	1	18.8	193.62.193.165:1
34.69	7	1	1	18.8	193.62.193.165:1
34.90	7	1	1	18.8	193.62.193.165:1
35.11	7	1	1	18.8	193.62.193.165:1
35.32	7	1	1	18.8	193.62.193.165:1
35.52	7	2	1	18.9	193.62.193.165:1
35.73	7	0	0	23.8	-
35.94	7	1	1	24.4	193.62.193.80:1
36.15	7	1	1	24.8	193.62.193.80:1
36.35	10	0	0	27.3	-
36.56	10	1	1	27.3	193.62.193.165:1
36.77	10	1	1	27.3	193.62.193.165:1
36.98	10	1	1	27.3	193.62.193.165:1
37.19	10	1	1	27.3	193.62.193.165:1
37.40	10	2	1	27.3	193.62.193.165:1
37.60	10	1	1	27.3	193.62.193.165:1
37.81	10	1	1	27.3	193.62.193.165:1
38.02	7	0	0	19.0	-
38.23	7	1	1	19.0	193.62.193.165:1
38.43	7	1	1	19.0	193.62.193.165:1
38.64	7	1	1	19.0	193.62.193.165:1
38.85	7	1	1	19.0	193.62.193.165:1
39.06	7	9	8	19.0	193.62.193.165:8
39.27	7	9	8	19.0	193.62.193.165:8
39.47	7	9	8	19.0	193.62.193.165:8
39.68	7	16	8	19.0	193.62.193.165:8
39.89	7	15	8	19.2	193.62.193.165:8
40.10	7	15	8	19.2	193.62.193.165:8
40.30	7	11	6	19.2	193.62.193.165:6
40.51	7	6	5	19.2	193.62.193.165:5
40.72	7	6	5	19.3	193.62.193.165:5
40.93	7	4	4	19.3	193.62.193.165:4
41.13	7	8	4	19.3	193.62.193.165:4
41.34	7	8	4	19.3	193.62.193.165:4
41.55	6	0	0	15.0	-
41.76	7	1	1	24.3	193.62.193.80:1
41.97	7	1	1	24.9	193.62.193.80:1
42.17	10	0	0	27.3	-
42.38	10	1	1	27.3	193.62.193.165:1
42.59	10	1	1	27.3	193.62.193.165:1
42.80	10	1	1	27.3	193.62.193.165:1
43.01	10	1	1	27.3	193.62.193.165:1
43.21	10	1	1	27.3	193.62.193.165:1
43.42	10	2	1	27.3	193.62.193.165:1
43.63	10	2	1	27.3	193.62.193.165:1
43.84	7	0	0	19.0	-
44.05	7	1	1	19.0	193.62.193.165:1
44.26	7	1	1	19.0	193.62.193.165:1
44.46	7	1	1	19.0	193.62.193.165:1
44.67	7	1	1	19.0	193.62.193.165:1
44.88	7	2	1	19.0	193.62.193.165:1
45.09	7	2	1	19.1	193.62.193.165:1
45.30	7	1	1	24.6	193.62.193.80:1
45.51	7	1	1	25.0	193.62.193.80:1
45.72	6	0	0	14.3	-
45.93	10	1	1	27.3	193.62.193.165:1
46.13	10	1	1	27.3	193.62.193.165:1
46.34	10	1	1	27.3	193.62.193.165:1
46.55	10	1	1	27.3	193.62.193.165:1
46.76	10	1	1	27.3	193.62.193.165:1
46.96	10	2	1	27.3	193.62.193.165:1
47.17	10	2	1	27.3	193.62.193.165:1
47.38	7	0	0	18.6	-
47.59	7	1	1	18.9	193.62.193.165:1
47.79	7	1	1	18.9	193.62.193.165:1
48.00	7	1	1	18.9	193.62.193.165:1
48.21	7	1	1	18.9	193.62.193.165:1
48.42	7	1	1	18.9	193.62.193.165:1
48.63	7	2	1	18.9	193.62.193.165:1
48.83	7	0	0	23.7	-
49.04	7	1	1	24.4	193.62.193.80:1
49.25	7	1	1	24.9	193.62.193.80:1
49.45	10	0	0	27.4	-
49.66	10	1	1	27.4	193.62.193.165:1
49.87	10	1	1	27.4	193.62.193.165:1
50.08	10	1	1	27.4	193.62.193.165:1
50.29	10	1	1	27.4	193.62.193.165:1
50.50	10	2	1	27.4	193.62.193.165:1
50.71	10	1	1	27.4	193.62.193.165:1
50.91	10	1	1	27.4	193.62.193.165:1
51.12	7	1	1	19.0	193.62.193.165:1
51.33	7	1	1	19.0	193.62.193.165:1
51.54	7	1	1	19.0	193.62.193.165:1
51.75	7	1	1	19.0	193.62.193.165:1
51.96	7	1	1	19.0	193.62.193.165:1
52.17	7	2	1	19.0	193.62.193.165:1
52.37	7	0	0	23.0	-
52.58	7	1	1	24.4	193.62.193.80:1
52.79	7	1	1	24.9	193.62.193.80:1
53.00	10	0	0	27.6	-
53.20	10	1	1	27.6	193.62.193.165:1
53.41	10	1	1	27.6	193.62.193.165:1
53.62	10	1	1	27.6	193.62.193.165:1
53.83	10	1	1	27.6	193.62.193.165:1
54.04	10	1	1	27.6	193.62.193.165:1
54.25	10	2	1	27.6	193.62.193.165:1
54.46	10	2	1	27.6	193.62.193.165:1
54.66	7	0	0	19.0	-
54.87	7	1	1	19.0	193.62.193.165:1
55.08	7	1	1	19.0	193.62.193.165:1
55.28	7	1	1	19.0	193.62.193.165:1
55.49	7	1	1	19.0	193.62.193.165:1
55.70	7	2	1	19.0	193.62.193.165:1
55.91	7	2	1	19.0	193.62.193.165:1
56.11	7	1	1	24.4	193.62.193.80:1
56.32	7	1	1	24.9	193.62.193.80:1
56.53	6	0	0	14.2	-
56.74	7	1	1	19.7	169.254.169.254:1
56.94	7	1	1	19.7	169.254.169.254:1
57.15	7	1	1	19.7	169.254.169.254:1
57.36	7	1	1	19.7	169.254.169.254:1
57.57	7	1	1	19.7	169.254.169.254:1
57.78	7	1	1	19.7	169.254.169.254:1
57.99	7	1	1	19.7	130.14.29.113:1
58.20	10	0	0	31.5	-
58.40	7	1	1	24.2	16.15.223.126:1
58.61	7	0	0	24.6	-
58.82	7	8	8	31.1	16.15.223.126:4,52.217.36.100:2,16.15.253.100:1
59.03	7	8	8	33.7	16.15.223.126:4,52.217.36.100:2,16.15.253.100:1
59.24	7	8	8	33.7	16.15.223.126:4,52.217.36.100:2,16.15.253.100:1
59.44	7	8	8	33.7	16.15.223.126:4,52.217.36.100:2,16.15.253.100:1
59.65	7	8	8	33.7	16.15.223.126:4,52.217.36.100:2,16.15.253.100:1
59.86	7	0	0	33.7	-
60.07	7	8	8	37.4	16.15.213.94:2,52.217.36.100:2,16.15.245.225:1
60.27	7	1	1	37.9	16.15.253.100:1
60.48	7	0	0	20.3	-
60.69	7	1	1	20.6	169.254.169.254:1
60.89	7	1	1	20.6	169.254.169.254:1
61.10	7	1	1	20.6	169.254.169.254:1
61.31	7	1	1	20.6	169.254.169.254:1
61.52	7	1	1	20.6	130.14.29.113:1
61.72	7	0	0	20.5	-
61.93	7	1	1	20.6	169.254.169.254:1
62.14	7	1	1	20.6	169.254.169.254:1
62.34	7	1	1	20.6	169.254.169.254:1
62.55	7	1	1	20.6	169.254.169.254:1
62.76	7	1	1	20.6	169.254.169.254:1
62.97	7	1	1	20.6	169.254.169.254:1
63.18	7	1	1	20.6	130.14.29.113:1
63.39	10	1	1	34.0	16.182.102.249:1
63.60	7	0	0	20.8	-
63.81	7	1	1	20.8	169.254.169.254:1
64.01	7	1	1	20.8	169.254.169.254:1
64.22	8	0	0	161.1	-
64.42	8	0	0	340.3	-
64.63	8	0	0	514.4	-
64.84	8	0	0	667.1	-
65.04	8	0	0	809.6	-
65.25	8	0	0	958.4	-
65.45	8	0	0	1093.8	-
65.66	8	0	0	1093.8	-
65.86	8	0	0	1094.1	-
66.07	8	0	0	1094.6	-
66.28	8	0	0	1094.6	-
66.48	8	0	0	1094.6	-
66.69	8	0	0	1094.6	-
66.89	8	0	0	1065.9	-
67.10	8	0	0	868.5	-
67.30	8	0	0	869.3	-
67.51	8	0	0	869.3	-
67.71	8	0	0	869.3	-
67.91	8	0	0	863.9	-
68.12	8	0	0	20.8	-
68.32	8	0	0	24.6	-
68.52	8	0	0	24.6	-
68.73	8	0	0	24.6	-
68.93	8	0	0	24.6	-
69.13	8	0	0	24.6	-
69.34	8	0	0	24.6	-
69.54	8	0	0	24.6	-
69.74	8	0	0	24.6	-
69.95	8	0	0	24.6	-
70.15	8	0	0	24.6	-
70.35	8	0	0	24.6	-
70.56	8	0	0	24.6	-
70.76	8	0	0	24.6	-
70.96	8	0	0	24.6	-
71.17	8	0	0	24.6	-
71.37	8	0	0	24.6	-
71.57	8	0	0	24.7	-
71.78	8	0	0	24.7	-
71.98	8	0	0	24.7	-
72.19	8	0	0	24.7	-
72.39	8	0	0	24.7	-
72.60	8	0	0	24.7	-
72.80	8	0	0	24.7	-
73.00	8	0	0	24.7	-
73.21	8	0	0	24.7	-
73.41	8	0	0	24.7	-
73.61	8	0	0	24.7	-
73.82	8	0	0	24.7	-
74.02	8	0	0	24.7	-
74.22	8	0	0	24.7	-
74.43	8	0	0	24.7	-
74.63	8	0	0	24.7	-
74.84	8	0	0	24.9	-
75.04	7	0	0	23.9	-
75.25	7	1	1	24.5	193.62.193.80:1
75.46	7	1	1	25.0	193.62.193.80:1
75.67	7	0	0	19.9	-
75.88	7	1	1	19.9	169.254.169.254:1
76.08	7	1	1	19.9	169.254.169.254:1
76.29	7	1	1	19.9	169.254.169.254:1
76.50	7	1	1	19.9	130.14.29.113:1
76.70	10	1	1	31.8	16.15.229.22:1
76.91	7	1	1	23.7	16.15.223.26:1
77.12	7	8	8	30.8	16.15.223.26:3,16.15.228.215:2,52.216.218.97:1
77.33	7	8	8	33.0	16.15.223.26:3,16.15.228.215:2,52.216.218.97:1
77.54	7	8	8	33.4	16.15.223.26:3,16.15.228.215:2,52.216.218.97:1
77.74	7	8	8	33.4	16.15.223.26:3,16.15.228.215:2,52.216.218.97:1
77.95	7	8	8	33.4	16.15.223.26:3,16.15.228.215:2,52.216.218.97:1
78.16	7	8	8	33.4	16.15.223.26:3,16.15.228.215:2,52.216.218.97:1
78.37	7	8	8	33.4	16.15.223.26:3,16.15.228.215:2,52.216.218.97:1
78.57	7	8	8	33.4	16.15.223.26:3,16.15.228.215:2,52.216.218.97:1
78.78	7	8	8	33.4	16.15.223.26:3,16.15.228.215:2,52.216.218.97:1
78.99	7	8	8	33.4	16.15.223.26:3,16.15.228.215:2,52.216.218.97:1
79.19	7	8	8	33.4	16.15.223.26:3,16.15.228.215:2,52.216.218.97:1
79.40	7	8	8	33.4	16.15.223.26:3,16.15.228.215:2,52.216.218.97:1
79.61	7	4	4	33.4	16.15.228.215:2,16.15.223.26:1,16.15.223.226:1
79.81	7	8	8	37.5	16.15.223.226:3,16.182.68.41:2,16.15.223.255:1
80.02	7	5	5	37.1	16.182.68.41:2,16.15.223.226:2,52.216.218.97:1
80.23	7	4	4	39.9	16.15.223.255:2,16.182.68.41:1,16.15.229.22:1
80.44	7	0	0	20.5	-
80.65	7	1	1	20.5	169.254.169.254:1
80.85	7	1	1	20.5	169.254.169.254:1
81.06	7	1	1	20.5	169.254.169.254:1
81.27	7	1	1	20.5	130.14.29.113:1
81.48	10	1	1	33.8	16.15.223.226:1
81.68	7	1	1	20.6	169.254.169.254:1
81.89	7	1	1	20.6	169.254.169.254:1
82.10	7	1	1	20.6	169.254.169.254:1
82.30	7	1	1	20.6	169.254.169.254:1
82.51	7	1	1	20.6	169.254.169.254:1
82.72	7	1	1	20.6	169.254.169.254:1
82.93	7	1	1	20.6	169.254.169.254:1
83.13	10	0	0	33.0	-
83.34	7	0	0	21.1	-
83.55	7	1	1	21.1	169.254.169.254:1
83.76	7	1	1	21.1	169.254.169.254:1
83.96	7	1	1	21.1	169.254.169.254:1
84.17	8	0	0	180.3	-
84.37	8	0	0	360.9	-
84.58	8	0	0	612.5	-
84.78	8	0	0	769.3	-
84.99	8	0	0	921.7	-
85.20	8	0	0	1096.3	-
85.40	8	0	0	1097.7	-
85.61	8	0	0	1097.7	-
85.81	8	0	0	1097.7	-
86.02	8	0	0	1098.2	-
86.22	8	0	0	1098.5	-
86.43	8	0	0	1098.8	-
86.64	8	0	0	1099.0	-
86.84	8	0	0	1099.6	-
87.05	8	0	0	1099.6	-
87.25	8	0	0	1099.8	-
87.46	8	0	0	1099.8	-
87.66	8	0	0	1099.8	-
87.87	8	0	0	1099.8	-
88.08	8	0	0	1099.8	-
88.28	8	0	0	1099.8	-
88.49	8	0	0	1099.8	-
88.69	8	0	0	1099.8	-
88.90	8	0	0	861.3	-
89.10	8	0	0	776.3	-
89.31	8	0	0	777.1	-
89.51	8	0	0	777.1	-
89.71	8	0	0	777.1	-
89.92	8	0	0	777.1	-
90.12	8	0	0	777.1	-
90.33	8	0	0	777.1	-
90.53	8	0	0	776.6	-
90.73	8	0	0	771.6	-
90.94	8	0	0	24.6	-
91.14	8	0	0	24.6	-
91.35	8	0	0	24.6	-
91.55	8	0	0	24.6	-
91.75	8	0	0	24.6	-
91.96	8	0	0	24.6	-
92.16	8	0	0	24.6	-
92.36	8	0	0	24.6	-
92.57	8	0	0	24.6	-
92.77	8	0	0	24.6	-
92.98	8	0	0	24.6	-
93.18	8	0	0	24.6	-
93.38	8	0	0	24.6	-
93.59	8	0	0	24.6	-
93.79	8	0	0	24.6	-
94.00	8	0	0	24.6	-
94.20	8	0	0	24.6	-
94.40	8	0	0	24.6	-
94.61	8	0	0	24.6	-
94.81	8	0	0	24.6	-
95.01	8	0	0	24.6	-
95.22	8	0	0	24.6	-
95.42	8	0	0	24.6	-
95.63	8	0	0	24.6	-
95.83	8	0	0	24.6	-
96.04	8	0	0	24.6	-
96.24	8	0	0	24.6	-
96.44	8	0	0	24.6	-
96.65	8	0	0	24.6	-
96.85	8	0	0	24.6	-
97.05	8	0	0	24.6	-
97.26	8	0	0	24.6	-
97.46	8	0	0	24.6	-
97.67	8	0	0	24.6	-
97.87	8	0	0	24.6	-
98.07	8	0	0	24.6	-
98.28	8	0	0	24.6	-
98.48	8	0	0	24.6	-
98.68	8	0	0	24.6	-
98.89	8	0	0	24.6	-
99.09	8	0	0	24.8	-
99.29	8	0	0	24.6	-
99.50	8	0	0	24.6	-
99.70	8	0	0	24.6	-
99.91	8	0	0	24.6	-
100.11	8	0	0	24.6	-
100.31	8	0	0	24.6	-
100.52	8	0	0	24.6	-
100.72	8	0	0	24.6	-
100.92	8	0	0	24.6	-
101.13	8	0	0	24.6	-
101.33	8	0	0	24.6	-
101.54	8	0	0	24.6	-
101.74	8	0	0	24.6	-
101.94	8	0	0	24.6	-
102.15	8	0	0	24.6	-
102.35	8	0	0	24.6	-
102.56	8	0	0	24.6	-
102.76	8	0	0	24.6	-
102.96	8	0	0	24.6	-
103.17	8	0	0	24.6	-
103.37	8	0	0	24.6	-
103.57	8	0	0	24.6	-
103.78	8	0	0	24.6	-
103.98	8	0	0	24.6	-
104.18	8	0	0	24.6	-
104.39	8	0	0	24.6	-
104.59	8	0	0	24.6	-
104.80	8	0	0	24.6	-
105.00	8	0	0	24.6	-
105.21	8	0	0	24.6	-
105.41	8	0	0	24.6	-
105.61	8	0	0	24.6	-
105.82	8	0	0	24.6	-
106.02	8	0	0	24.6	-
106.22	8	0	0	24.6	-
106.43	8	0	0	24.6	-
106.63	8	0	0	24.6	-
106.84	8	0	0	24.6	-
107.04	8	0	0	24.7	-
107.24	8	0	0	24.7	-
107.45	7	1	1	24.5	193.62.193.80:1
107.66	7	1	1	25.0	193.62.193.80:1
107.86	6	0	0	14.3	-
108.07	7	1	1	19.8	169.254.169.254:1
108.27	7	1	1	19.8	169.254.169.254:1
108.48	7	1	1	19.8	169.254.169.254:1
108.69	7	1	1	19.8	130.14.29.113:1
108.89	10	1	1	32.8	52.216.53.9:1
109.10	7	1	1	24.1	52.217.121.129:1
109.31	7	8	8	30.8	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
109.52	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
109.73	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
109.93	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
110.14	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
110.35	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
110.56	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
110.77	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
110.97	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
111.18	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
111.39	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
111.60	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
111.80	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
112.01	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
112.22	7	8	8	33.4	16.15.254.120:3,16.15.252.181:2,16.15.255.237:2
112.43	7	0	0	33.4	-
112.64	7	8	8	37.1	52.217.115.41:2,16.15.252.181:1,16.15.255.237:1
112.84	7	0	0	20.4	-
113.05	7	1	1	20.4	169.254.169.254:1
113.26	7	1	1	20.4	169.254.169.254:1
113.47	7	1	1	20.4	169.254.169.254:1
113.67	7	1	1	20.4	169.254.169.254:1
113.88	7	1	1	20.4	169.254.169.254:1
114.09	7	1	1	20.4	169.254.169.254:1
114.30	10	0	0	32.9	-
114.50	7	0	0	20.5	-
114.71	7	1	1	20.5	169.254.169.254:1
114.92	7	1	1	20.5	169.254.169.254:1
115.12	7	1	1	20.5	169.254.169.254:1
115.33	7	1	1	20.5	169.254.169.254:1
115.54	10	0	0	32.9	-
115.75	7	0	0	21.1	-
115.96	7	1	1	21.1	169.254.169.254:1
116.16	7	1	1	21.1	169.254.169.254:1
116.37	8	0	0	135.4	-
116.58	8	0	0	304.2	-
116.78	8	0	0	503.7	-
116.99	8	0	0	668.6	-
117.19	8	0	0	816.5	-
117.40	8	0	0	1002.3	-
117.61	8	0	0	1102.9	-
117.81	8	0	0	1102.9	-
118.02	8	0	0	1102.9	-
118.22	8	0	0	1103.1	-
118.43	8	0	0	1103.1	-
118.63	8	0	0	1103.1	-
118.84	8	0	0	1103.4	-
119.04	8	0	0	1103.4	-
119.25	8	0	0	1103.4	-
119.46	8	0	0	1103.4	-
119.66	8	0	0	1103.4	-
119.87	8	0	0	1103.4	-
120.07	8	0	0	1103.4	-
120.28	8	0	0	1103.4	-
120.48	8	0	0	1071.0	-
120.69	8	0	0	881.4	-
120.89	8	0	0	796.0	-
121.10	8	0	0	796.8	-
121.30	8	0	0	796.8	-
121.51	8	0	0	796.8	-
121.71	8	0	0	796.8	-
121.92	8	0	0	796.8	-
122.12	8	0	0	796.8	-
122.32	8	0	0	21.1	-
122.53	8	0	0	24.5	-
122.73	8	0	0	24.5	-
122.94	8	0	0	24.5	-
123.14	8	0	0	24.5	-
123.34	8	0	0	24.5	-
123.55	8	0	0	24.5	-
123.75	8	0	0	24.5	-
123.95	8	0	0	24.5	-
124.16	8	0	0	24.5	-
124.36	8	0	0	24.5	-
124.57	8	0	0	24.5	-
124.77	8	0	0	24.5	-
124.97	8	0	0	24.5	-
125.18	8	0	0	24.5	-
125.38	8	0	0	24.5	-
125.58	8	0	0	24.5	-
125.79	8	0	0	24.5	-
125.99	8	0	0	24.5	-
126.20	8	0	0	24.5	-
126.40	8	0	0	24.5	-
126.60	8	0	0	24.5	-
126.81	8	0	0	24.5	-
127.01	8	0	0	24.5	-
127.22	8	0	0	24.5	-
127.42	8	0	0	24.5	-
127.63	8	0	0	24.5	-
127.83	8	0	0	24.5	-
128.03	8	0	0	24.5	-
128.24	8	0	0	24.5	-
128.44	8	0	0	24.5	-
128.64	8	0	0	24.5	-
128.85	8	0	0	24.5	-
129.05	8	0	0	24.5	-
129.25	8	0	0	24.5	-
129.46	8	0	0	24.5	-
129.66	8	0	0	24.5	-
129.87	8	0	0	24.5	-
130.07	8	0	0	24.5	-
130.27	8	0	0	24.5	-
130.48	8	0	0	24.5	-
130.68	8	0	0	24.5	-
130.88	8	0	0	24.5	-
131.09	8	0	0	24.5	-
131.29	8	0	0	24.5	-
131.50	8	0	0	24.5	-
131.70	8	0	0	24.5	-
131.90	8	0	0	24.5	-
132.11	8	0	0	24.5	-
132.31	8	0	0	24.5	-
132.52	8	0	0	24.5	-
132.72	8	0	0	24.5	-
132.92	8	0	0	24.5	-
133.13	8	0	0	24.5	-
133.33	8	0	0	24.5	-
133.53	8	0	0	24.5	-
133.74	8	0	0	24.5	-
133.94	8	0	0	24.5	-
