t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
26.56	4	18	18	74.9	193.62.193.165:18
26.77	4	18	18	74.9	193.62.193.165:18
26.97	4	18	18	74.9	193.62.193.165:18
27.18	4	18	18	74.9	193.62.193.165:18
27.39	4	18	18	74.9	193.62.193.165:18
27.59	4	18	18	74.9	193.62.193.165:18
27.80	4	18	18	74.9	193.62.193.165:18
28.01	4	18	18	74.9	193.62.193.165:18
28.22	4	18	18	74.9	193.62.193.165:18
28.42	4	18	18	74.9	193.62.193.165:18
28.63	4	18	18	74.9	193.62.193.165:18
28.84	4	18	18	74.9	193.62.193.165:18
29.05	4	18	18	74.9	193.62.193.165:18
29.25	4	18	18	74.9	193.62.193.165:18
29.46	4	18	18	74.9	193.62.193.165:18
29.67	4	18	18	74.9	193.62.193.165:18
29.87	4	18	18	74.9	193.62.193.165:18
30.08	4	18	18	74.9	193.62.193.165:18
30.29	4	18	18	74.9	193.62.193.165:18
30.50	4	18	18	74.9	193.62.193.165:18
30.70	4	18	18	74.9	193.62.193.165:18
30.91	4	18	18	74.9	193.62.193.165:18
31.11	4	18	18	74.9	193.62.193.165:18
31.32	4	18	18	74.9	193.62.193.165:18
31.53	4	18	18	74.9	193.62.193.165:18
31.74	4	18	18	74.9	193.62.193.165:18
31.94	4	18	18	74.9	193.62.193.165:18
32.15	4	18	18	74.9	193.62.193.165:18
32.36	4	18	18	74.9	193.62.193.165:18
32.56	4	18	18	74.9	193.62.193.165:18
32.77	4	18	18	74.9	193.62.193.165:18
32.98	4	18	18	74.9	193.62.193.165:18
33.19	4	18	18	74.9	193.62.193.165:18
33.39	4	18	18	74.9	193.62.193.165:18
33.60	4	18	18	74.9	193.62.193.165:18
33.81	4	18	18	74.9	193.62.193.165:18
34.01	4	18	18	74.9	193.62.193.165:18
34.22	4	18	18	74.9	193.62.193.165:18
34.43	4	18	18	74.9	193.62.193.165:18
34.64	4	18	18	74.9	193.62.193.165:18
34.84	4	18	18	74.9	193.62.193.165:18
35.05	4	18	18	74.9	193.62.193.165:18
35.26	4	18	18	74.9	193.62.193.165:18
35.46	4	18	18	74.9	193.62.193.165:18
35.67	4	18	18	74.9	193.62.193.165:18
35.88	4	18	18	74.9	193.62.193.165:18
36.09	4	18	18	74.9	193.62.193.165:18
36.30	4	18	18	74.9	193.62.193.165:18
36.51	4	18	18	74.9	193.62.193.165:18
36.71	4	18	18	74.9	193.62.193.165:18
36.92	4	18	18	74.9	193.62.193.165:18
37.13	4	18	18	74.9	193.62.193.165:18
37.34	4	18	18	74.9	193.62.193.165:18
37.54	4	18	18	74.9	193.62.193.165:18
37.75	4	18	18	74.9	193.62.193.165:18
37.96	4	18	18	74.9	193.62.193.165:18
38.17	4	18	18	74.9	193.62.193.165:18
38.38	4	18	18	74.9	193.62.193.165:18
38.58	4	18	18	74.9	193.62.193.165:18
38.79	4	18	18	74.9	193.62.193.165:18
39.00	4	18	18	74.9	193.62.193.165:18
39.20	4	18	18	74.9	193.62.193.165:18
39.41	4	18	18	74.9	193.62.193.165:18
39.62	4	18	18	74.9	193.62.193.165:18
39.83	4	18	18	74.9	193.62.193.165:18
40.03	4	18	18	74.9	193.62.193.165:18
40.24	4	18	18	74.9	193.62.193.165:18
40.45	4	18	18	74.9	193.62.193.165:18
40.65	4	18	18	74.9	193.62.193.165:18
40.86	4	18	18	74.9	193.62.193.165:18
41.07	4	18	18	74.9	193.62.193.165:18
41.28	4	18	18	74.9	193.62.193.165:18
41.48	4	18	18	74.9	193.62.193.165:18
41.69	4	18	18	74.9	193.62.193.165:18
41.90	4	18	18	74.9	193.62.193.165:18
42.11	4	18	18	74.9	193.62.193.165:18
42.32	4	18	18	74.9	193.62.193.165:18
42.52	4	18	18	74.9	193.62.193.165:18
42.73	4	18	18	74.9	193.62.193.165:18
42.94	4	18	18	74.9	193.62.193.165:18
43.15	4	18	18	74.9	193.62.193.165:18
43.35	4	18	18	74.9	193.62.193.165:18
43.56	4	18	18	74.9	193.62.193.165:18
43.77	4	18	18	74.9	193.62.193.165:18
43.97	4	18	18	74.9	193.62.193.165:18
44.18	4	18	18	74.9	193.62.193.165:18
44.39	4	18	18	74.9	193.62.193.165:18
44.59	4	18	18	74.9	193.62.193.165:18
44.80	4	18	18	74.9	193.62.193.165:18
45.01	4	18	18	74.9	193.62.193.165:18
45.22	4	18	18	74.9	193.62.193.165:18
45.42	4	18	18	74.9	193.62.193.165:18
45.63	4	18	18	74.9	193.62.193.165:18
45.84	4	18	18	74.9	193.62.193.165:18
46.05	4	18	18	74.9	193.62.193.165:18
46.26	4	18	18	74.9	193.62.193.165:18
46.46	4	17	17	74.9	193.62.193.165:17
46.67	4	17	17	74.9	193.62.193.165:17
46.88	4	17	17	74.9	193.62.193.165:17
47.08	4	17	17	74.9	193.62.193.165:17
47.29	4	17	17	74.9	193.62.193.165:17
47.50	4	17	17	74.9	193.62.193.165:17
47.71	4	17	17	74.9	193.62.193.165:17
47.92	4	17	17	74.9	193.62.193.165:17
48.12	4	17	17	74.9	193.62.193.165:17
48.33	4	17	17	74.9	193.62.193.165:17
48.54	4	17	17	74.9	193.62.193.165:17
48.75	4	17	17	74.9	193.62.193.165:17
48.95	4	17	17	74.9	193.62.193.165:17
49.16	4	17	17	74.9	193.62.193.165:17
49.37	4	17	17	74.9	193.62.193.165:17
49.57	4	17	17	74.9	193.62.193.165:17
49.78	4	17	17	74.9	193.62.193.165:17
49.99	4	17	17	74.9	193.62.193.165:17
50.20	4	17	17	74.9	193.62.193.165:17
50.41	4	17	17	74.9	193.62.193.165:17
50.61	4	17	17	74.9	193.62.193.165:17
50.82	4	17	17	74.9	193.62.193.165:17
51.03	4	17	17	74.9	193.62.193.165:17
51.24	4	17	17	74.9	193.62.193.165:17
51.44	4	17	17	74.9	193.62.193.165:17
51.65	4	17	17	74.9	193.62.193.165:17
51.86	4	17	17	74.9	193.62.193.165:17
52.06	4	17	17	74.9	193.62.193.165:17
52.27	4	17	17	74.9	193.62.193.165:17
52.48	4	17	17	74.9	193.62.193.165:17
52.68	4	17	17	74.9	193.62.193.165:17
52.89	4	17	17	74.9	193.62.193.165:17
53.10	4	17	17	74.9	193.62.193.165:17
53.31	4	17	17	74.9	193.62.193.165:17
53.52	4	17	17	74.9	193.62.193.165:17
53.72	4	17	17	74.9	193.62.193.165:17
53.93	4	17	17	74.9	193.62.193.165:17
54.14	4	17	17	74.9	193.62.193.165:17
54.35	4	17	17	74.9	193.62.193.165:17
54.56	4	17	17	74.9	193.62.193.165:17
54.76	4	17	17	74.9	193.62.193.165:17
54.97	4	17	17	74.9	193.62.193.165:17
55.18	4	17	17	74.9	193.62.193.165:17
55.39	4	17	17	74.9	193.62.193.165:17
55.59	4	17	17	74.9	193.62.193.165:17
55.80	4	17	17	74.9	193.62.193.165:17
56.01	4	17	17	74.9	193.62.193.165:17
56.22	4	17	17	74.9	193.62.193.165:17
56.42	4	17	17	74.9	193.62.193.165:17
56.63	4	17	17	74.9	193.62.193.165:17
56.84	4	17	17	74.9	193.62.193.165:17
57.05	4	17	17	74.9	193.62.193.165:17
57.25	4	17	17	74.9	193.62.193.165:17
57.46	4	17	17	74.9	193.62.193.165:17
57.67	4	17	17	74.9	193.62.193.165:17
57.88	4	17	17	74.9	193.62.193.165:17
58.09	4	17	17	74.9	193.62.193.165:17
58.29	4	17	17	74.9	193.62.193.165:17
58.50	4	17	17	74.9	193.62.193.165:17
58.71	4	17	17	74.9	193.62.193.165:17
58.92	4	17	17	74.9	193.62.193.165:17
59.12	4	17	17	74.9	193.62.193.165:17
59.33	4	17	17	74.9	193.62.193.165:17
59.54	4	17	17	74.9	193.62.193.165:17
59.75	4	17	17	74.9	193.62.193.165:17
59.95	4	17	17	74.9	193.62.193.165:17
60.16	4	17	17	74.9	193.62.193.165:17
60.37	4	17	17	74.9	193.62.193.165:17
60.58	4	17	17	74.9	193.62.193.165:17
60.78	4	17	17	74.9	193.62.193.165:17
60.99	4	17	17	74.9	193.62.193.165:17
61.20	4	17	17	74.9	193.62.193.165:17
61.41	4	17	17	74.9	193.62.193.165:17
61.62	4	17	17	74.9	193.62.193.165:17
61.83	4	17	17	74.9	193.62.193.165:17
62.04	4	17	17	74.9	193.62.193.165:17
62.25	4	17	17	74.9	193.62.193.165:17
62.46	4	17	17	74.9	193.62.193.165:17
62.66	4	17	17	74.9	193.62.193.165:17
62.87	4	17	17	74.9	193.62.193.165:17
63.08	4	17	17	74.9	193.62.193.165:17
63.29	4	17	17	74.9	193.62.193.165:17
63.50	4	17	17	74.9	193.62.193.165:17
63.70	4	17	17	74.9	193.62.193.165:17
63.91	4	17	17	74.9	193.62.193.165:17
64.12	4	17	17	74.9	193.62.193.165:17
64.33	4	17	17	74.9	193.62.193.165:17
64.54	4	17	17	74.9	193.62.193.165:17
64.74	4	17	17	74.9	193.62.193.165:17
64.95	4	17	17	74.9	193.62.193.165:17
65.16	4	17	17	74.9	193.62.193.165:17
65.37	4	17	17	74.9	193.62.193.165:17
65.57	4	17	17	74.9	193.62.193.165:17
65.78	4	17	17	74.9	193.62.193.165:17
65.99	4	17	17	74.9	193.62.193.165:17
66.19	4	17	17	74.9	193.62.193.165:17
66.40	4	17	17	74.9	193.62.193.165:17
66.61	4	17	17	74.9	193.62.193.165:17
66.82	4	17	17	74.9	193.62.193.165:17
67.03	4	17	17	74.9	193.62.193.165:17
67.23	4	17	17	74.9	193.62.193.165:17
67.44	4	17	17	74.9	193.62.193.165:17
67.65	4	17	17	74.9	193.62.193.165:17
67.86	4	17	17	74.9	193.62.193.165:17
68.07	4	17	17	74.9	193.62.193.165:17
68.27	4	17	17	74.9	193.62.193.165:17
68.48	4	17	17	74.9	193.62.193.165:17
68.69	4	17	17	74.9	193.62.193.165:17
68.90	4	17	17	74.9	193.62.193.165:17
69.10	4	17	17	74.9	193.62.193.165:17
69.31	4	17	17	74.9	193.62.193.165:17
69.52	4	17	17	74.9	193.62.193.165:17
69.73	4	17	17	74.9	193.62.193.165:17
69.93	4	17	17	74.9	193.62.193.165:17
70.14	4	17	17	74.9	193.62.193.165:17
70.35	4	17	17	74.9	193.62.193.165:17
70.55	4	17	17	74.9	193.62.193.165:17
70.76	4	17	17	74.9	193.62.193.165:17
70.97	4	17	17	74.9	193.62.193.165:17
71.17	4	17	17	74.9	193.62.193.165:17
71.38	4	17	17	74.9	193.62.193.165:17
71.59	4	17	17	74.9	193.62.193.165:17
71.80	4	17	17	74.9	193.62.193.165:17
72.00	4	17	17	74.9	193.62.193.165:17
72.21	4	17	17	74.9	193.62.193.165:17
72.42	4	17	17	74.9	193.62.193.165:17
72.63	4	17	17	74.9	193.62.193.165:17
72.83	4	17	17	74.9	193.62.193.165:17
73.04	4	17	17	74.9	193.62.193.165:17
73.25	4	17	17	74.9	193.62.193.165:17
73.46	4	17	17	74.9	193.62.193.165:17
73.66	4	17	17	74.9	193.62.193.165:17
73.87	4	17	17	74.9	193.62.193.165:17
74.08	4	17	17	74.9	193.62.193.165:17
74.29	4	17	17	74.9	193.62.193.165:17
74.49	4	17	17	74.9	193.62.193.165:17
74.70	4	17	17	74.9	193.62.193.165:17
74.91	4	17	17	74.9	193.62.193.165:17
75.12	4	17	17	74.9	193.62.193.165:17
75.32	4	17	17	74.9	193.62.193.165:17
75.53	4	17	17	74.9	193.62.193.165:17
75.74	4	17	17	74.9	193.62.193.165:17
75.94	4	17	17	74.9	193.62.193.165:17
76.15	4	17	17	74.9	193.62.193.165:17
76.36	4	17	17	74.9	193.62.193.165:17
76.57	4	17	17	74.9	193.62.193.165:17
76.78	4	17	17	74.9	193.62.193.165:17
76.99	4	17	17	74.9	193.62.193.165:17
77.20	4	17	17	74.9	193.62.193.165:17
77.41	4	17	17	74.9	193.62.193.165:17
77.62	4	17	17	74.9	193.62.193.165:17
77.83	4	17	17	74.9	193.62.193.165:17
78.04	4	17	17	74.9	193.62.193.165:17
78.25	4	17	17	74.9	193.62.193.165:17
78.45	4	16	16	74.9	193.62.193.165:16
78.66	4	16	16	74.9	193.62.193.165:16
78.87	4	16	16	74.9	193.62.193.165:16
79.07	4	15	15	74.9	193.62.193.165:15
79.28	4	15	15	74.9	193.62.193.165:15
79.49	4	15	15	74.9	193.62.193.165:15
79.70	4	15	15	74.9	193.62.193.165:15
79.91	4	15	15	74.9	193.62.193.165:15
80.11	4	15	15	74.9	193.62.193.165:15
80.32	4	15	15	74.9	193.62.193.165:15
80.53	4	15	15	74.9	193.62.193.165:15
80.74	4	14	14	74.6	193.62.193.165:14
80.94	4	14	14	74.6	193.62.193.165:14
81.15	4	14	14	74.6	193.62.193.165:14
81.36	4	14	14	74.6	193.62.193.165:14
81.57	4	14	14	74.6	193.62.193.165:14
81.78	4	14	14	74.6	193.62.193.165:14
81.99	4	14	14	74.6	193.62.193.165:14
82.19	4	14	14	74.6	193.62.193.165:14
82.40	4	14	14	74.6	193.62.193.165:14
82.61	4	14	14	74.6	193.62.193.165:14
82.81	4	14	14	74.6	193.62.193.165:14
83.02	4	14	14	74.6	193.62.193.165:14
83.23	4	14	14	74.6	193.62.193.165:14
83.44	4	14	14	74.6	193.62.193.165:14
83.65	4	14	14	74.6	193.62.193.165:14
83.86	4	14	14	74.6	193.62.193.165:14
84.06	4	14	14	74.6	193.62.193.165:14
84.27	4	14	14	74.6	193.62.193.165:14
84.48	4	14	14	74.6	193.62.193.165:14
84.69	4	14	14	74.6	193.62.193.165:14
84.90	4	14	14	74.6	193.62.193.165:14
85.10	4	14	14	74.6	193.62.193.165:14
85.31	4	14	14	74.6	193.62.193.165:14
85.52	4	14	14	74.6	193.62.193.165:14
85.73	4	14	14	74.6	193.62.193.165:14
85.94	4	14	14	74.6	193.62.193.165:14
86.15	4	14	14	74.6	193.62.193.165:14
86.35	4	14	14	74.6	193.62.193.165:14
86.56	4	14	14	74.6	193.62.193.165:14
86.77	4	14	14	74.6	193.62.193.165:14
86.98	4	14	14	74.6	193.62.193.165:14
87.19	4	14	14	74.6	193.62.193.165:14
87.40	4	14	14	74.6	193.62.193.165:14
87.60	4	14	14	74.6	193.62.193.165:14
87.81	4	14	14	74.6	193.62.193.165:14
88.02	4	14	14	74.6	193.62.193.165:14
88.23	4	14	14	74.6	193.62.193.165:14
88.44	4	14	14	74.6	193.62.193.165:14
88.65	4	14	14	74.6	193.62.193.165:14
88.86	4	14	14	74.6	193.62.193.165:14
89.07	4	14	14	74.6	193.62.193.165:14
89.28	4	14	14	74.6	193.62.193.165:14
89.49	4	14	14	74.6	193.62.193.165:14
89.70	4	14	14	74.6	193.62.193.165:14
89.91	4	14	14	74.6	193.62.193.165:14
90.11	4	14	14	74.6	193.62.193.165:14
90.32	4	14	14	74.6	193.62.193.165:14
90.53	4	14	14	74.6	193.62.193.165:14
90.74	4	14	14	74.6	193.62.193.165:14
90.95	4	14	14	74.6	193.62.193.165:14
91.16	4	14	14	74.6	193.62.193.165:14
91.37	4	14	14	74.6	193.62.193.165:14
91.58	4	14	14	74.6	193.62.193.165:14
91.79	4	14	14	74.6	193.62.193.165:14
92.00	4	14	14	74.6	193.62.193.165:14
92.21	4	14	14	74.6	193.62.193.165:14
92.42	4	14	14	74.6	193.62.193.165:14
92.63	4	14	14	74.6	193.62.193.165:14
92.84	4	14	14	74.6	193.62.193.165:14
93.05	4	14	14	74.6	193.62.193.165:14
93.26	4	14	14	74.6	193.62.193.165:14
93.46	4	14	14	74.6	193.62.193.165:14
93.68	4	14	14	74.6	193.62.193.165:14
93.89	4	14	14	74.6	193.62.193.165:14
94.10	4	14	14	74.6	193.62.193.165:14
94.31	4	14	14	74.6	193.62.193.165:14
94.52	4	14	14	74.6	193.62.193.165:14
94.72	4	14	14	74.6	193.62.193.165:14
94.93	4	14	14	74.6	193.62.193.165:14
95.14	4	14	14	74.6	193.62.193.165:14
95.35	4	14	14	74.6	193.62.193.165:14
95.56	4	14	14	74.6	193.62.193.165:14
95.77	4	14	14	74.6	193.62.193.165:14
95.97	4	14	14	74.6	193.62.193.165:14
96.18	4	14	14	74.6	193.62.193.165:14
96.39	4	14	14	74.6	193.62.193.165:14
96.60	4	14	14	74.6	193.62.193.165:14
96.81	4	14	14	74.6	193.62.193.165:14
97.02	4	14	14	74.6	193.62.193.165:14
97.23	4	14	14	74.6	193.62.193.165:14
97.44	4	14	14	74.6	193.62.193.165:14
97.65	4	14	14	74.6	193.62.193.165:14
97.86	4	14	14	74.6	193.62.193.165:14
98.06	4	14	14	74.6	193.62.193.165:14
98.27	4	14	14	74.6	193.62.193.165:14
98.48	4	14	14	74.6	193.62.193.165:14
98.69	4	14	14	74.6	193.62.193.165:14
98.90	4	14	14	74.6	193.62.193.165:14
99.11	4	14	14	74.6	193.62.193.165:14
99.32	4	14	14	74.6	193.62.193.165:14
99.53	4	14	14	74.6	193.62.193.165:14
99.74	4	14	14	74.6	193.62.193.165:14
99.95	4	14	14	74.6	193.62.193.165:14
100.16	4	14	14	74.6	193.62.193.165:14
100.37	4	14	14	74.6	193.62.193.165:14
100.58	4	14	14	74.6	193.62.193.165:14
100.79	4	14	14	74.6	193.62.193.165:14
100.99	4	14	14	74.6	193.62.193.165:14
101.20	4	14	14	74.6	193.62.193.165:14
101.41	4	14	14	74.6	193.62.193.165:14
101.62	4	14	14	74.6	193.62.193.165:14
101.83	4	14	14	74.6	193.62.193.165:14
102.04	4	14	14	74.6	193.62.193.165:14
102.25	4	14	14	74.6	193.62.193.165:14
102.45	4	14	14	74.6	193.62.193.165:14
102.66	4	14	14	74.6	193.62.193.165:14
102.87	4	14	14	74.6	193.62.193.165:14
103.08	4	14	14	74.6	193.62.193.165:14
103.29	4	14	14	74.6	193.62.193.165:14
103.50	4	14	14	74.6	193.62.193.165:14
103.70	4	14	14	74.6	193.62.193.165:14
103.91	4	14	14	74.6	193.62.193.165:14
104.12	4	14	14	74.6	193.62.193.165:14
104.33	4	13	13	74.6	193.62.193.165:13
104.54	4	13	13	74.6	193.62.193.165:13
104.75	4	13	13	74.6	193.62.193.165:13
104.96	4	13	13	74.6	193.62.193.165:13
105.17	4	13	13	74.6	193.62.193.165:13
105.38	4	13	13	74.6	193.62.193.165:13
105.59	4	13	13	74.6	193.62.193.165:13
105.80	4	13	13	74.6	193.62.193.165:13
106.01	4	13	13	74.6	193.62.193.165:13
106.22	4	13	13	74.6	193.62.193.165:13
106.43	4	13	13	74.6	193.62.193.165:13
106.64	4	13	13	74.6	193.62.193.165:13
106.85	4	13	13	74.6	193.62.193.165:13
107.06	4	13	13	74.6	193.62.193.165:13
107.27	4	13	13	74.6	193.62.193.165:13
107.47	4	13	13	74.6	193.62.193.165:13
107.68	4	13	13	74.6	193.62.193.165:13
107.89	4	13	13	74.6	193.62.193.165:13
108.10	4	13	13	74.6	193.62.193.165:13
108.30	4	13	13	74.6	193.62.193.165:13
108.51	4	13	13	74.6	193.62.193.165:13
108.72	4	13	13	74.6	193.62.193.165:13
108.93	4	13	13	74.6	193.62.193.165:13
109.14	4	13	13	74.6	193.62.193.165:13
109.35	4	13	13	74.6	193.62.193.165:13
109.56	4	13	13	74.6	193.62.193.165:13
109.77	4	13	13	74.6	193.62.193.165:13
109.97	4	13	13	74.6	193.62.193.165:13
110.18	4	13	13	74.6	193.62.193.165:13
110.39	4	13	13	74.6	193.62.193.165:13
110.60	4	13	13	74.6	193.62.193.165:13
110.81	4	13	13	74.6	193.62.193.165:13
111.01	4	13	13	74.6	193.62.193.165:13
111.22	4	13	13	74.6	193.62.193.165:13
111.43	4	13	13	74.6	193.62.193.165:13
111.65	4	13	13	74.6	193.62.193.165:13
111.85	4	13	13	74.6	193.62.193.165:13
112.06	4	13	13	74.6	193.62.193.165:13
112.27	4	13	13	74.6	193.62.193.165:13
112.48	4	13	13	74.6	193.62.193.165:13
112.69	4	13	13	74.6	193.62.193.165:13
112.89	4	13	13	74.6	193.62.193.165:13
113.10	4	13	13	74.6	193.62.193.165:13
113.31	4	13	13	74.6	193.62.193.165:13
113.52	4	13	13	74.6	193.62.193.165:13
113.73	4	13	13	74.6	193.62.193.165:13
113.94	4	13	13	74.6	193.62.193.165:13
114.15	4	13	13	74.6	193.62.193.165:13
114.36	4	13	13	74.6	193.62.193.165:13
114.57	4	13	13	74.6	193.62.193.165:13
114.78	4	13	13	74.6	193.62.193.165:13
114.99	4	13	13	74.6	193.62.193.165:13
115.20	4	13	13	74.6	193.62.193.165:13
115.40	4	13	13	74.6	193.62.193.165:13
115.61	4	13	13	74.6	193.62.193.165:13
115.82	4	13	13	74.6	193.62.193.165:13
116.03	4	13	13	74.6	193.62.193.165:13
116.24	4	13	13	74.6	193.62.193.165:13
116.44	4	13	13	74.6	193.62.193.165:13
116.65	4	13	13	74.6	193.62.193.165:13
116.86	4	13	13	74.6	193.62.193.165:13
117.07	4	13	13	74.6	193.62.193.165:13
117.28	4	13	13	74.6	193.62.193.165:13
117.49	4	13	13	74.6	193.62.193.165:13
117.70	4	13	13	74.6	193.62.193.165:13
117.91	4	13	13	74.6	193.62.193.165:13
118.12	4	13	13	74.6	193.62.193.165:13
118.32	4	13	13	74.6	193.62.193.165:13
118.53	4	13	13	74.6	193.62.193.165:13
118.74	4	13	13	74.6	193.62.193.165:13
118.95	4	13	13	74.6	193.62.193.165:13
119.16	4	13	13	74.6	193.62.193.165:13
119.36	4	13	13	74.6	193.62.193.165:13
119.57	4	12	12	74.4	193.62.193.165:12
119.78	4	12	12	74.4	193.62.193.165:12
119.99	4	12	12	74.4	193.62.193.165:12
120.20	4	12	12	74.4	193.62.193.165:12
120.41	4	12	12	74.4	193.62.193.165:12
120.62	4	12	12	74.4	193.62.193.165:12
