t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
27.64	4	18	18	75.4	193.62.193.165:18
27.84	4	18	18	75.4	193.62.193.165:18
28.05	4	18	18	75.4	193.62.193.165:18
28.26	4	18	18	75.4	193.62.193.165:18
28.46	4	18	18	75.4	193.62.193.165:18
28.67	4	18	18	75.4	193.62.193.165:18
28.88	4	18	18	75.4	193.62.193.165:18
29.09	4	18	18	75.4	193.62.193.165:18
29.30	4	18	18	75.4	193.62.193.165:18
29.51	4	18	18	75.4	193.62.193.165:18
29.72	4	18	18	78.2	193.62.193.165:18
29.93	4	18	18	75.4	193.62.193.165:18
30.13	4	18	18	75.4	193.62.193.165:18
30.34	4	18	18	75.4	193.62.193.165:18
30.55	4	18	18	75.4	193.62.193.165:18
30.76	4	18	18	75.4	193.62.193.165:18
30.96	4	18	18	75.4	193.62.193.165:18
31.17	4	18	18	75.4	193.62.193.165:18
31.38	4	18	18	75.4	193.62.193.165:18
31.59	4	18	18	75.4	193.62.193.165:18
31.79	4	18	18	75.4	193.62.193.165:18
32.00	4	18	18	75.4	193.62.193.165:18
32.21	4	18	18	75.4	193.62.193.165:18
32.41	4	18	18	75.4	193.62.193.165:18
32.62	4	18	18	75.4	193.62.193.165:18
32.83	4	18	18	75.4	193.62.193.165:18
33.04	4	18	18	75.4	193.62.193.165:18
33.24	4	18	18	75.4	193.62.193.165:18
33.45	4	18	18	75.4	193.62.193.165:18
33.66	4	18	18	75.4	193.62.193.165:18
33.87	4	18	18	75.4	193.62.193.165:18
34.08	4	18	18	75.4	193.62.193.165:18
34.29	4	18	18	75.4	193.62.193.165:18
34.50	4	17	17	75.4	193.62.193.165:17
34.71	4	17	17	75.4	193.62.193.165:17
34.91	4	17	17	75.4	193.62.193.165:17
35.12	4	17	17	75.4	193.62.193.165:17
35.33	4	17	17	75.4	193.62.193.165:17
35.54	4	17	17	75.4	193.62.193.165:17
35.74	4	16	16	75.3	193.62.193.165:16
35.95	4	16	16	75.3	193.62.193.165:16
36.16	4	16	16	75.3	193.62.193.165:16
36.37	4	15	15	75.0	193.62.193.165:15
36.57	4	15	15	75.0	193.62.193.165:15
36.78	4	15	15	75.0	193.62.193.165:15
36.99	4	14	14	75.0	193.62.193.165:14
37.20	4	14	14	75.0	193.62.193.165:14
37.41	4	14	14	75.0	193.62.193.165:14
37.62	4	14	14	75.0	193.62.193.165:14
37.82	4	13	13	75.0	193.62.193.165:13
38.03	4	13	13	75.0	193.62.193.165:13
38.24	4	13	13	75.0	193.62.193.165:13
38.45	4	12	12	74.8	193.62.193.165:12
38.66	4	12	12	74.0	193.62.193.165:12
38.86	4	10	10	74.0	193.62.193.165:10
39.07	4	10	10	74.0	193.62.193.165:10
39.28	4	10	10	74.0	193.62.193.165:10
39.49	4	10	10	74.0	193.62.193.165:10
39.69	4	10	10	74.0	193.62.193.165:10
39.90	4	10	10	74.0	193.62.193.165:10
40.11	4	10	10	74.0	193.62.193.165:10
40.32	4	10	10	74.0	193.62.193.165:10
40.53	4	10	10	74.0	193.62.193.165:10
40.73	4	10	10	74.0	193.62.193.165:10
40.94	4	10	10	74.0	193.62.193.165:10
41.15	4	10	10	74.0	193.62.193.165:10
41.36	4	10	10	74.0	193.62.193.165:10
41.56	4	9	9	74.0	193.62.193.165:9
41.77	4	9	9	74.0	193.62.193.165:9
41.98	4	9	9	74.0	193.62.193.165:9
42.19	4	8	8	74.0	193.62.193.165:8
42.39	4	8	8	74.0	193.62.193.165:8
42.60	4	8	8	74.0	193.62.193.165:8
42.81	4	8	8	74.0	193.62.193.165:8
43.01	4	7	7	73.8	193.62.193.165:7
43.22	4	7	7	73.8	193.62.193.165:7
43.43	4	7	7	73.8	193.62.193.165:7
43.64	4	7	7	73.8	193.62.193.165:7
43.84	4	7	7	73.8	193.62.193.165:7
44.05	4	7	7	73.8	193.62.193.165:7
44.26	4	7	7	73.8	193.62.193.165:7
44.47	4	7	7	73.8	193.62.193.165:7
44.67	4	7	7	73.8	193.62.193.165:7
44.88	4	6	6	73.5	193.62.193.165:6
45.09	4	6	6	73.5	193.62.193.165:6
45.30	4	6	6	73.5	193.62.193.165:6
45.50	4	6	6	73.5	193.62.193.165:6
45.71	4	6	6	73.5	193.62.193.165:6
45.92	4	6	6	73.5	193.62.193.165:6
46.12	4	6	6	73.5	193.62.193.165:6
46.33	4	6	6	73.5	193.62.193.165:6
46.54	4	6	6	73.5	193.62.193.165:6
46.74	4	6	6	73.5	193.62.193.165:6
46.95	4	6	6	73.5	193.62.193.165:6
47.16	4	6	6	73.5	193.62.193.165:6
47.37	4	6	6	73.5	193.62.193.165:6
47.58	4	6	6	73.5	193.62.193.165:6
47.78	4	6	6	73.5	193.62.193.165:6
47.99	4	6	6	73.5	193.62.193.165:6
48.20	4	6	6	73.5	193.62.193.165:6
48.41	4	6	6	73.5	193.62.193.165:6
48.62	4	6	6	73.5	193.62.193.165:6
48.82	4	6	6	73.5	193.62.193.165:6
49.03	4	5	5	73.2	193.62.193.165:5
49.24	4	5	5	73.2	193.62.193.165:5
49.44	4	5	5	73.2	193.62.193.165:5
49.65	4	5	5	73.2	193.62.193.165:5
49.86	4	5	5	73.2	193.62.193.165:5
50.07	4	5	5	73.2	193.62.193.165:5
50.27	4	5	5	73.2	193.62.193.165:5
50.48	4	5	5	73.2	193.62.193.165:5
50.69	4	5	5	73.2	193.62.193.165:5
50.90	4	5	5	73.2	193.62.193.165:5
51.11	4	5	5	73.2	193.62.193.165:5
51.31	4	5	5	73.2	193.62.193.165:5
51.52	4	5	5	73.2	193.62.193.165:5
51.73	4	5	5	73.2	193.62.193.165:5
51.94	4	4	4	73.2	193.62.193.165:4
52.14	4	4	4	73.2	193.62.193.165:4
52.35	4	4	4	73.2	193.62.193.165:4
52.56	4	4	4	73.2	193.62.193.165:4
52.76	4	3	3	73.0	193.62.193.165:3
52.97	4	3	3	73.0	193.62.193.165:3
53.18	4	3	3	73.0	193.62.193.165:3
53.39	4	3	3	73.0	193.62.193.165:3
53.60	4	3	3	73.0	193.62.193.165:3
53.80	4	3	3	73.0	193.62.193.165:3
54.01	4	3	3	73.0	193.62.193.165:3
54.22	4	2	2	73.0	193.62.193.165:2
54.43	4	2	2	73.0	193.62.193.165:2
54.63	4	2	2	73.0	193.62.193.165:2
54.84	4	2	2	73.0	193.62.193.165:2
55.05	4	2	2	73.0	193.62.193.165:2
55.26	4	2	2	73.0	193.62.193.165:2
55.46	4	2	2	73.0	193.62.193.165:2
55.67	4	2	2	73.0	193.62.193.165:2
55.88	4	2	2	73.0	193.62.193.165:2
56.09	4	2	2	73.0	193.62.193.165:2
56.29	4	2	2	73.0	193.62.193.165:2
56.50	4	2	2	73.0	193.62.193.165:2
56.71	4	2	2	73.0	193.62.193.165:2
56.92	4	2	2	73.0	193.62.193.165:2
57.12	4	2	2	73.0	193.62.193.165:2
57.33	4	2	2	73.0	193.62.193.165:2
57.54	4	2	2	73.0	193.62.193.165:2
57.75	4	2	2	73.0	193.62.193.165:2
57.96	4	2	2	73.0	193.62.193.165:2
58.17	4	2	2	73.0	193.62.193.165:2
58.38	4	2	2	73.0	193.62.193.165:2
58.58	4	2	2	73.0	193.62.193.165:2
58.79	4	2	2	73.0	193.62.193.165:2
59.00	4	2	2	73.0	193.62.193.165:2
59.21	4	2	2	73.0	193.62.193.165:2
59.41	4	2	2	73.0	193.62.193.165:2
59.62	4	2	2	73.0	193.62.193.165:2
59.83	4	2	2	73.0	193.62.193.165:2
60.03	4	2	2	73.0	193.62.193.165:2
60.24	4	2	2	73.0	193.62.193.165:2
60.45	4	2	2	73.0	193.62.193.165:2
60.65	4	2	2	73.0	193.62.193.165:2
60.86	4	2	2	73.0	193.62.193.165:2
61.07	4	0	0	72.9	-
61.27	4	0	0	72.9	-
61.48	4	0	0	72.9	-
61.68	4	0	0	72.9	-
61.89	4	0	0	72.9	-
62.09	4	0	0	72.9	-
62.30	4	0	0	72.9	-
62.50	4	0	0	72.9	-
62.71	4	0	0	72.9	-
62.91	4	0	0	72.9	-
63.11	4	0	0	72.9	-
63.32	4	0	0	72.9	-
63.52	4	0	0	72.9	-
63.72	4	0	0	72.9	-
63.93	4	0	0	72.9	-
64.13	4	0	0	72.9	-
64.33	4	0	0	72.9	-
64.54	4	0	0	72.9	-
64.74	4	0	0	72.9	-
64.94	4	0	0	72.9	-
65.15	4	0	0	72.9	-
65.35	4	0	0	72.9	-
65.55	4	0	0	72.9	-
65.76	4	0	0	72.9	-
65.96	4	0	0	72.9	-
66.16	4	0	0	72.9	-
66.37	4	0	0	72.9	-
66.57	4	0	0	72.9	-
66.77	4	0	0	72.9	-
66.98	4	0	0	72.9	-
67.18	4	0	0	72.9	-
67.38	4	0	0	72.9	-
67.59	4	0	0	72.9	-
67.79	4	0	0	72.9	-
67.99	4	0	0	72.9	-
68.20	4	0	0	72.9	-
68.40	4	0	0	72.9	-
68.60	4	0	0	72.9	-
68.81	4	0	0	72.9	-
69.01	4	0	0	72.9	-
69.21	4	0	0	72.9	-
69.42	4	0	0	72.9	-
69.62	4	0	0	72.9	-
69.82	4	0	0	72.9	-
70.03	4	0	0	72.9	-
70.23	4	0	0	72.9	-
70.43	4	0	0	72.9	-
70.64	4	0	0	72.9	-
70.84	4	0	0	72.9	-
71.04	4	0	0	72.9	-
71.25	4	0	0	72.9	-
71.45	4	0	0	72.9	-
71.65	4	0	0	72.9	-
71.86	4	0	0	72.9	-
72.06	4	0	0	72.9	-
72.26	4	0	0	72.9	-
72.47	4	0	0	72.9	-
72.67	4	0	0	72.9	-
72.87	4	0	0	72.9	-
73.08	4	0	0	72.9	-
73.28	4	0	0	72.9	-
73.48	4	0	0	72.9	-
73.69	4	0	0	72.9	-
73.89	4	0	0	72.9	-
74.09	4	0	0	72.9	-
74.30	4	0	0	72.9	-
74.50	4	0	0	72.9	-
74.70	4	0	0	72.9	-
74.91	4	0	0	72.9	-
75.11	4	0	0	72.9	-
75.31	4	0	0	72.9	-
75.52	4	0	0	72.9	-
75.72	4	0	0	72.9	-
75.92	4	0	0	72.9	-
76.13	4	0	0	72.9	-
76.33	4	0	0	72.9	-
76.53	4	0	0	72.9	-
76.74	4	0	0	72.9	-
76.94	4	0	0	72.9	-
77.14	4	0	0	72.9	-
77.35	4	0	0	72.9	-
77.55	4	0	0	72.9	-
77.75	4	0	0	72.9	-
77.96	4	0	0	72.9	-
78.16	4	0	0	72.9	-
78.36	4	0	0	72.9	-
78.57	4	0	0	72.9	-
78.77	4	0	0	72.9	-
78.97	4	0	0	72.9	-
79.18	4	0	0	72.9	-
79.38	4	0	0	72.9	-
79.58	4	0	0	72.9	-
79.79	4	0	0	72.9	-
79.99	4	0	0	72.9	-
80.19	4	0	0	72.9	-
80.40	4	0	0	72.9	-
80.60	4	0	0	72.9	-
80.80	4	0	0	72.9	-
