t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
30.04	5	0	0	136.1	-
30.24	5	0	0	51.8	-
30.45	5	0	0	108.7	-
30.65	5	0	0	133.8	-
30.86	5	1	1	133.8	193.62.193.80:1
31.07	6	0	0	140.9	-
31.27	6	1	1	140.9	193.62.193.165:1
31.48	6	1	1	140.9	193.62.193.165:1
31.69	6	1	1	140.9	193.62.193.165:1
31.90	6	1	1	140.9	193.62.193.165:1
32.10	6	1	1	140.9	193.62.193.165:1
32.31	6	1	1	140.9	193.62.193.165:1
32.52	6	1	1	140.9	193.62.193.165:1
32.72	6	1	1	140.9	193.62.193.165:1
32.93	6	1	1	140.9	193.62.193.165:1
33.14	6	1	1	140.9	193.62.193.165:1
33.34	6	1	1	140.9	193.62.193.165:1
33.55	6	1	1	140.9	193.62.193.165:1
33.76	6	1	1	140.9	193.62.193.165:1
33.96	6	1	1	140.9	193.62.193.165:1
34.17	6	1	1	140.9	193.62.193.165:1
34.38	6	1	1	140.9	193.62.193.165:1
34.58	6	1	1	140.9	193.62.193.165:1
34.79	6	1	1	140.9	193.62.193.165:1
35.00	6	1	1	140.9	193.62.193.165:1
35.21	6	2	1	140.9	193.62.193.165:1
35.41	6	1	1	140.9	193.62.193.165:1
35.62	5	0	0	18.8	-
35.82	5	0	0	80.3	-
36.03	5	0	0	132.7	-
36.23	5	1	1	134.1	193.62.193.80:1
36.44	5	1	1	135.6	193.62.193.80:1
36.64	6	1	1	141.2	193.62.193.165:1
36.85	6	1	1	141.2	193.62.193.165:1
37.06	6	1	1	141.2	193.62.193.165:1
37.26	6	1	1	141.2	193.62.193.165:1
37.47	6	1	1	141.2	193.62.193.165:1
37.68	6	2	1	141.2	193.62.193.165:1
37.88	6	1	1	141.2	193.62.193.165:1
38.09	5	0	0	23.5	-
38.30	5	0	0	83.0	-
38.50	5	0	0	126.7	-
38.71	5	1	1	134.3	193.62.193.80:1
38.92	5	1	1	135.8	193.62.193.80:1
39.13	6	0	0	141.3	-
39.34	6	1	1	141.3	193.62.193.165:1
39.54	6	1	1	141.3	193.62.193.165:1
39.75	6	1	1	141.3	193.62.193.165:1
39.96	6	1	1	141.3	193.62.193.165:1
40.17	6	2	1	141.3	193.62.193.165:1
40.37	6	2	1	141.3	193.62.193.165:1
40.58	5	0	0	136.2	-
40.78	5	0	0	41.1	-
40.99	5	0	0	106.4	-
41.19	5	0	0	134.1	-
41.40	5	1	1	134.1	193.62.193.80:1
41.61	5	0	0	136.1	-
41.81	6	1	1	141.3	193.62.193.165:1
42.02	6	1	1	141.3	193.62.193.165:1
42.23	6	1	1	141.3	193.62.193.165:1
42.43	6	1	1	141.3	193.62.193.165:1
42.64	6	1	1	141.3	193.62.193.165:1
42.85	6	2	1	141.3	193.62.193.165:1
43.06	6	1	1	141.3	193.62.193.165:1
43.27	5	0	0	26.9	-
43.47	5	0	0	87.3	-
43.67	5	0	0	129.7	-
43.88	5	1	1	134.6	193.62.193.80:1
44.09	5	1	1	136.2	193.62.193.80:1
44.29	6	0	0	141.9	-
44.50	6	1	1	141.9	193.62.193.165:1
44.71	6	1	1	141.9	193.62.193.165:1
44.92	6	1	1	141.9	193.62.193.165:1
45.12	6	1	1	141.9	193.62.193.165:1
45.33	6	2	1	141.9	193.62.193.165:1
45.54	6	1	1	141.9	193.62.193.165:1
45.75	5	0	0	136.8	-
45.95	5	0	0	53.3	-
46.16	5	0	0	117.2	-
46.36	5	0	0	134.1	-
46.57	5	1	1	134.1	193.62.193.80:1
46.78	6	0	0	141.3	-
46.98	6	1	1	141.3	193.62.193.165:1
47.19	6	1	1	141.3	193.62.193.165:1
47.40	6	1	1	141.3	193.62.193.165:1
47.60	6	1	1	141.3	193.62.193.165:1
47.81	6	2	1	141.3	193.62.193.165:1
48.02	6	2	1	141.3	193.62.193.165:1
48.23	6	2	1	141.3	193.62.193.165:1
48.43	6	2	1	141.3	193.62.193.165:1
48.64	6	2	1	141.3	193.62.193.165:1
48.85	6	1	1	141.3	193.62.193.165:1
49.06	5	0	0	136.1	-
49.26	5	0	0	52.0	-
49.46	5	0	0	109.3	-
49.67	5	0	0	134.7	-
49.87	5	1	1	136.3	193.62.193.80:1
50.08	6	0	0	142.0	-
50.29	6	1	1	142.0	193.62.193.165:1
50.50	6	1	1	142.0	193.62.193.165:1
50.70	6	1	1	142.0	193.62.193.165:1
50.91	6	1	1	142.0	193.62.193.165:1
51.12	6	1	1	142.0	193.62.193.165:1
51.32	6	2	1	142.0	193.62.193.165:1
51.53	5	0	0	136.9	-
51.73	5	0	0	23.3	-
51.94	5	0	0	80.8	-
52.14	5	0	0	126.9	-
52.35	5	1	1	134.5	193.62.193.80:1
52.55	5	1	1	136.1	193.62.193.80:1
52.76	6	0	0	141.7	-
52.97	6	1	1	141.7	193.62.193.165:1
53.18	6	1	1	141.7	193.62.193.165:1
53.39	6	1	1	141.7	193.62.193.165:1
53.59	6	1	1	141.7	193.62.193.165:1
53.80	6	2	1	141.7	193.62.193.165:1
54.00	6	1	1	141.7	193.62.193.165:1
54.21	5	0	0	136.7	-
54.42	5	0	0	50.1	-
54.62	5	0	0	107.4	-
54.82	5	0	0	134.0	-
55.03	5	1	1	135.7	193.62.193.80:1
55.24	6	0	0	141.3	-
55.45	6	1	1	141.3	193.62.193.165:1
55.65	6	1	1	141.3	193.62.193.165:1
55.86	6	1	1	141.3	193.62.193.165:1
56.07	6	1	1	141.3	193.62.193.165:1
56.28	6	1	1	141.3	193.62.193.165:1
56.48	6	2	1	141.3	193.62.193.165:1
56.69	5	0	0	136.2	-
56.89	5	0	0	24.9	-
57.10	5	0	0	86.1	-
57.30	5	0	0	129.7	-
57.50	5	1	1	135.0	193.62.193.80:1
57.71	5	1	1	136.6	193.62.193.80:1
57.92	6	0	0	142.4	-
58.13	6	1	1	142.4	193.62.193.165:1
58.33	6	1	1	142.4	193.62.193.165:1
58.54	6	1	1	142.4	193.62.193.165:1
58.75	6	1	1	142.4	193.62.193.165:1
58.95	6	2	1	142.4	193.62.193.165:1
59.16	6	1	1	142.4	193.62.193.165:1
59.37	5	0	0	137.4	-
59.57	5	0	0	50.3	-
59.77	5	0	0	108.2	-
59.98	5	0	0	134.3	-
60.18	5	1	1	134.3	193.62.193.80:1
60.39	6	0	0	142.5	-
60.60	6	2	2	143.5	16.15.247.10:1,34.107.134.59:1
60.80	6	2	2	143.5	16.15.247.10:1,34.107.134.59:1
61.01	6	3	3	144.7	16.15.247.10:1,34.107.134.59:1,130.14.29.113:1
61.22	6	10	10	145.0	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
61.42	6	10	10	150.0	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
61.63	6	10	10	149.1	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
61.84	6	10	10	152.1	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
62.05	6	10	10	153.7	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
62.26	6	10	10	158.5	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
62.47	6	10	10	271.0	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
62.67	6	10	10	207.5	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
62.88	6	10	10	280.9	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
63.09	6	9	9	302.3	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
63.30	6	9	9	353.1	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
63.51	6	9	9	383.1	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
63.72	6	9	9	400.7	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
63.93	6	9	9	412.1	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
64.14	6	9	9	423.8	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
64.35	6	9	9	463.0	52.217.193.217:3,16.15.247.10:2,16.15.229.27:2
64.55	5	0	0	136.1	-
64.76	5	0	0	29.0	-
64.96	5	0	0	98.3	-
65.17	5	0	0	134.7	-
65.38	5	1	1	134.7	193.62.193.80:1
65.58	5	1	1	136.3	193.62.193.80:1
65.79	6	2	2	144.1	34.107.134.59:1,16.182.109.57:1
66.00	6	2	2	144.1	34.107.134.59:1,16.182.109.57:1
66.21	6	3	3	145.4	16.182.109.57:1,34.107.134.59:1,130.14.29.113:1
66.42	6	26	26	147.1	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
66.62	6	26	26	157.3	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
66.83	6	26	26	177.0	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
67.04	6	26	26	172.0	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
67.25	6	26	26	174.8	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
67.46	6	26	26	168.7	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
67.67	6	26	26	163.4	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
67.88	6	26	26	163.4	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
68.09	6	26	26	163.4	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
68.30	6	25	25	188.2	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
68.50	6	25	25	296.3	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
68.71	6	25	25	408.8	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
68.92	6	25	25	516.9	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
69.13	6	25	25	629.4	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
69.33	6	25	25	197.3	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
69.54	6	25	25	279.3	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
69.75	6	25	25	327.3	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
69.96	6	25	25	329.0	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
70.17	6	25	25	384.6	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
70.38	6	25	25	417.8	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
70.59	6	25	25	428.3	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
70.80	6	25	25	459.2	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
71.01	6	25	25	497.2	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
71.22	6	25	25	543.1	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
71.43	6	25	25	558.4	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
71.64	6	25	25	602.0	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
71.85	6	25	25	633.7	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
72.08	6	25	25	653.8	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
72.29	6	25	25	675.9	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
72.50	6	25	25	730.8	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
72.71	6	25	25	742.4	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
72.92	6	25	25	784.9	16.15.252.99:4,16.15.207.73:4,52.216.78.92:3
73.12	6	24	24	821.7	16.15.252.99:4,52.216.78.92:3,54.231.201.89:3
73.33	6	14	14	191.4	16.15.252.99:3,16.182.109.57:2,16.15.238.187:2
73.54	5	0	0	22.3	-
73.75	5	0	0	70.5	-
73.95	5	0	0	123.6	-
74.15	5	1	1	134.0	193.62.193.80:1
74.36	5	1	1	135.6	193.62.193.80:1
74.57	6	2	2	143.5	54.231.202.113:1,34.107.134.59:1
74.78	6	3	3	143.5	54.231.202.113:1,130.14.29.113:1,34.107.134.59:1
74.98	6	3	3	144.7	54.231.202.113:1,130.14.29.113:1,34.107.134.59:1
75.19	6	3	3	144.7	54.231.202.113:1,130.14.29.113:1,34.107.134.59:1
75.40	6	3	3	144.7	54.231.202.113:1,130.14.29.113:1,34.107.134.59:1
75.61	6	26	26	146.3	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
75.81	6	26	26	160.3	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
76.02	6	26	26	176.1	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
76.23	6	26	26	172.7	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
76.44	6	26	26	171.5	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
76.65	6	26	26	171.6	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
76.86	6	26	26	171.6	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
77.07	6	25	25	170.5	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
77.28	6	25	25	169.5	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
77.49	6	25	25	169.5	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
77.70	6	25	25	169.5	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
77.90	6	25	25	168.4	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
78.11	6	25	25	168.4	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
78.32	6	25	25	168.4	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
78.53	6	25	25	168.4	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
78.73	6	25	25	193.7	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
78.94	6	25	25	301.9	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
79.15	6	25	25	414.3	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
79.36	6	25	25	526.8	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
79.56	6	25	25	634.9	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
79.77	6	25	25	747.4	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
79.98	6	25	25	406.7	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
80.18	6	25	25	311.5	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
80.39	6	25	25	338.3	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
80.60	6	25	25	400.5	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
80.81	6	25	25	425.1	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
81.02	6	25	25	487.1	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
81.24	6	25	25	504.5	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
81.45	6	25	25	549.2	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
81.66	6	25	25	605.6	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
81.87	6	25	25	638.3	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
82.08	6	24	24	689.2	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
82.29	6	24	24	736.9	16.15.183.113:5,16.15.183.143:4,16.15.228.29:4
82.50	6	23	23	776.3	16.15.183.113:4,16.15.183.143:4,16.15.228.29:4
82.71	6	13	13	803.7	52.216.221.81:2,16.15.183.143:2,52.217.86.20:2
82.92	6	9	9	839.1	52.217.86.20:2,52.216.221.81:1,16.15.228.29:1
83.13	6	4	4	891.0	54.231.202.113:1,52.217.171.137:1,52.217.86.20:1
83.34	6	3	3	916.9	52.217.86.20:1,52.217.171.137:1,34.107.134.59:1
83.55	6	3	3	395.7	52.217.86.20:1,52.217.171.137:1,34.107.134.59:1
83.76	5	0	0	136.0	-
83.96	5	0	0	21.8	-
84.17	5	0	0	85.1	-
84.37	5	0	0	134.2	-
84.57	5	1	1	134.2	193.62.193.80:1
84.78	5	1	1	135.7	193.62.193.80:1
84.99	6	2	2	143.5	16.15.253.46:1,34.107.134.59:1
85.19	6	3	3	143.5	130.14.29.113:1,34.107.134.59:1,16.15.253.46:1
85.40	6	3	3	143.5	130.14.29.113:1,34.107.134.59:1,16.15.253.46:1
85.61	6	26	26	146.2	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
85.82	6	26	26	173.4	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
86.03	6	26	26	173.0	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
86.24	6	26	26	164.8	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
86.45	6	26	26	163.8	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
86.66	6	26	26	161.7	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
86.87	6	26	26	161.7	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
87.08	6	26	26	238.4	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
87.29	6	25	25	350.8	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
87.50	6	25	25	463.3	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
87.71	6	25	25	575.7	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
87.92	6	25	25	688.2	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
88.13	6	25	25	264.9	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
88.34	6	25	25	331.4	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
88.54	6	25	25	385.5	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
88.75	6	25	25	389.5	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
88.96	6	25	25	447.6	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
89.17	6	25	25	509.3	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
89.38	6	25	25	537.3	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
89.59	6	25	25	585.8	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
89.80	6	25	25	604.8	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
90.01	6	25	25	651.9	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
90.23	6	25	25	694.0	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
90.44	6	25	25	703.8	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
90.65	6	25	25	730.9	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
90.86	6	25	25	755.0	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
91.06	6	25	25	800.6	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
91.27	6	25	25	197.1	16.15.223.196:6,52.216.41.145:5,16.15.254.180:4
91.48	5	0	0	17.8	-
91.69	5	0	0	67.3	-
91.89	5	0	0	125.5	-
92.10	5	1	1	134.1	193.62.193.80:1
92.30	5	1	1	135.6	193.62.193.80:1
92.51	6	2	2	143.3	34.107.134.59:1,52.216.37.193:1
92.72	6	2	2	143.3	34.107.134.59:1,52.216.37.193:1
92.92	6	3	3	144.6	34.107.134.59:1,52.216.37.193:1,130.14.29.113:1
93.13	6	26	26	146.3	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
93.34	6	26	26	173.2	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
93.55	6	26	26	177.5	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
93.76	6	26	26	167.1	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
93.97	6	26	26	161.3	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
94.18	6	26	26	158.2	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
94.38	6	26	26	157.2	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
94.59	6	26	26	157.2	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
94.80	6	26	26	157.2	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
95.01	6	25	25	157.2	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
95.22	6	25	25	182.0	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
95.43	6	25	25	294.4	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
95.63	6	25	25	402.6	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
95.84	6	25	25	510.7	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
96.05	6	25	25	201.4	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
96.26	6	25	25	288.4	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
96.47	6	25	25	350.7	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
96.68	6	25	25	379.6	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
96.89	6	25	25	439.0	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
97.10	6	25	25	435.0	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
97.30	6	25	25	497.3	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
97.51	6	25	25	535.2	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
97.72	6	25	25	593.2	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
97.93	6	25	25	612.6	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
98.15	6	25	25	664.0	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
98.36	6	25	25	696.9	16.15.228.163:6,16.15.254.24:5,52.216.212.17:4
