t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
88.20	4	2	2	59.8	193.62.193.165:2
88.41	4	2	2	59.9	193.62.193.165:2
88.62	4	2	2	59.8	193.62.193.165:2
88.82	4	2	2	59.8	193.62.193.165:2
89.03	4	2	2	59.8	193.62.193.165:2
89.24	4	2	2	59.8	193.62.193.165:2
89.44	4	2	2	59.8	193.62.193.165:2
89.65	4	2	2	59.8	193.62.193.165:2
89.86	4	2	2	59.8	193.62.193.165:2
90.07	4	2	2	59.8	193.62.193.165:2
90.28	4	2	2	59.8	193.62.193.165:2
90.48	4	2	2	59.8	193.62.193.165:2
90.69	4	2	2	59.8	193.62.193.165:2
90.90	4	2	2	59.8	193.62.193.165:2
91.10	4	2	2	59.8	193.62.193.165:2
91.31	4	2	2	59.8	193.62.193.165:2
91.52	4	2	2	59.8	193.62.193.165:2
91.73	4	2	2	59.8	193.62.193.165:2
91.93	4	2	2	59.8	193.62.193.165:2
92.14	4	2	2	59.8	193.62.193.165:2
92.35	4	2	2	59.8	193.62.193.165:2
92.55	4	2	2	59.8	193.62.193.165:2
92.76	4	2	2	59.8	193.62.193.165:2
92.97	4	2	2	59.8	193.62.193.165:2
93.18	4	2	2	59.8	193.62.193.165:2
93.39	4	2	2	59.8	193.62.193.165:2
93.59	4	2	2	59.8	193.62.193.165:2
93.80	4	2	2	59.8	193.62.193.165:2
94.01	4	2	2	59.8	193.62.193.165:2
94.22	4	2	2	59.8	193.62.193.165:2
94.42	4	2	2	59.8	193.62.193.165:2
94.63	4	2	2	59.8	193.62.193.165:2
94.84	4	2	2	59.8	193.62.193.165:2
95.05	4	2	2	59.8	193.62.193.165:2
95.26	4	2	2	59.8	193.62.193.165:2
95.46	4	2	2	59.8	193.62.193.165:2
95.67	4	2	2	59.8	193.62.193.165:2
95.88	4	2	2	59.8	193.62.193.165:2
96.09	4	2	2	59.8	193.62.193.165:2
96.29	4	2	2	59.8	193.62.193.165:2
96.50	4	2	2	59.8	193.62.193.165:2
96.71	4	2	2	59.8	193.62.193.165:2
96.92	4	2	2	59.8	193.62.193.165:2
97.12	4	2	2	59.8	193.62.193.165:2
97.33	4	2	2	59.8	193.62.193.165:2
97.54	4	2	2	59.8	193.62.193.165:2
97.75	4	2	2	59.8	193.62.193.165:2
97.96	4	2	2	59.8	193.62.193.165:2
98.16	4	2	2	59.8	193.62.193.165:2
98.37	4	2	2	59.8	193.62.193.165:2
98.58	4	2	2	59.8	193.62.193.165:2
98.79	4	2	2	59.8	193.62.193.165:2
98.99	4	2	2	59.8	193.62.193.165:2
99.20	4	2	2	59.8	193.62.193.165:2
99.41	4	2	2	59.8	193.62.193.165:2
99.62	4	2	2	59.8	193.62.193.165:2
99.83	4	2	2	59.8	193.62.193.165:2
100.03	4	2	2	59.8	193.62.193.165:2
100.24	4	2	2	59.8	193.62.193.165:2
100.45	4	2	2	59.8	193.62.193.165:2
100.66	4	2	2	59.8	193.62.193.165:2
100.87	4	2	2	59.8	193.62.193.165:2
101.07	4	2	2	59.8	193.62.193.165:2
101.28	4	2	2	59.8	193.62.193.165:2
101.49	4	2	2	59.8	193.62.193.165:2
101.70	4	2	2	59.8	193.62.193.165:2
101.90	4	2	2	59.8	193.62.193.165:2
102.11	4	2	2	59.8	193.62.193.165:2
102.32	4	2	2	59.8	193.62.193.165:2
102.53	4	2	2	59.8	193.62.193.165:2
102.73	4	2	2	59.8	193.62.193.165:2
102.94	4	2	2	59.8	193.62.193.165:2
103.15	4	2	2	59.8	193.62.193.165:2
103.35	4	2	2	59.8	193.62.193.165:2
103.56	4	2	2	59.8	193.62.193.165:2
103.77	4	2	2	59.8	193.62.193.165:2
103.98	4	2	2	59.8	193.62.193.165:2
104.18	4	2	2	59.8	193.62.193.165:2
104.39	4	2	2	59.8	193.62.193.165:2
104.59	4	2	2	59.8	193.62.193.165:2
104.80	4	2	2	59.8	193.62.193.165:2
105.01	4	2	2	59.8	193.62.193.165:2
105.22	4	2	2	59.8	193.62.193.165:2
105.42	4	2	2	59.8	193.62.193.165:2
105.63	4	2	2	59.8	193.62.193.165:2
105.84	4	2	2	59.8	193.62.193.165:2
106.05	4	2	2	59.8	193.62.193.165:2
106.26	4	2	2	59.8	193.62.193.165:2
106.46	4	2	2	59.8	193.62.193.165:2
106.67	4	2	2	59.8	193.62.193.165:2
106.87	4	2	2	59.8	193.62.193.165:2
107.08	4	2	2	59.8	193.62.193.165:2
107.29	4	2	2	59.8	193.62.193.165:2
107.50	4	2	2	59.8	193.62.193.165:2
107.71	4	2	2	59.8	193.62.193.165:2
107.91	4	2	2	59.8	193.62.193.165:2
108.12	4	2	2	59.8	193.62.193.165:2
108.33	4	2	2	59.8	193.62.193.165:2
108.53	4	2	2	59.8	193.62.193.165:2
108.74	4	2	2	59.8	193.62.193.165:2
108.95	4	2	2	59.8	193.62.193.165:2
109.15	4	2	2	59.8	193.62.193.165:2
109.36	4	2	2	59.8	193.62.193.165:2
109.57	4	2	2	59.8	193.62.193.165:2
109.77	4	2	2	59.8	193.62.193.165:2
109.98	4	2	2	59.8	193.62.193.165:2
110.19	4	2	2	59.8	193.62.193.165:2
110.39	4	2	2	59.8	193.62.193.165:2
110.60	4	2	2	59.8	193.62.193.165:2
110.81	4	2	2	59.8	193.62.193.165:2
111.01	4	2	2	59.8	193.62.193.165:2
111.22	4	2	2	59.8	193.62.193.165:2
111.43	4	2	2	59.8	193.62.193.165:2
111.64	4	2	2	59.8	193.62.193.165:2
111.84	4	2	2	59.8	193.62.193.165:2
112.05	4	2	2	59.8	193.62.193.165:2
112.26	4	2	2	59.8	193.62.193.165:2
112.47	4	2	2	59.8	193.62.193.165:2
112.68	4	2	2	59.8	193.62.193.165:2
112.88	4	2	2	59.8	193.62.193.165:2
113.09	4	2	2	59.8	193.62.193.165:2
113.30	4	2	2	59.8	193.62.193.165:2
113.51	4	2	2	59.8	193.62.193.165:2
113.71	4	2	2	59.8	193.62.193.165:2
113.92	4	2	2	59.8	193.62.193.165:2
114.13	4	2	2	59.8	193.62.193.165:2
114.34	4	2	2	59.8	193.62.193.165:2
114.55	4	2	2	59.8	193.62.193.165:2
114.76	4	2	2	59.8	193.62.193.165:2
114.96	4	2	2	59.8	193.62.193.165:2
115.17	4	2	2	59.8	193.62.193.165:2
115.38	4	2	2	59.8	193.62.193.165:2
115.59	4	2	2	59.8	193.62.193.165:2
115.80	4	2	2	59.8	193.62.193.165:2
116.00	4	2	2	59.8	193.62.193.165:2
116.21	4	2	2	59.9	193.62.193.165:2
116.42	4	2	2	59.9	193.62.193.165:2
116.62	4	2	2	59.9	193.62.193.165:2
116.83	4	2	2	59.9	193.62.193.165:2
117.04	4	2	2	59.9	193.62.193.165:2
117.25	4	2	2	59.9	193.62.193.165:2
117.46	4	2	2	59.8	193.62.193.165:2
117.66	4	2	2	59.8	193.62.193.165:2
117.87	4	2	2	59.8	193.62.193.165:2
118.08	4	2	2	59.8	193.62.193.165:2
118.28	4	2	2	59.8	193.62.193.165:2
118.49	4	2	2	59.8	193.62.193.165:2
118.70	4	2	2	59.8	193.62.193.165:2
118.90	4	2	2	59.8	193.62.193.165:2
119.11	4	2	2	59.8	193.62.193.165:2
119.32	4	2	2	59.8	193.62.193.165:2
119.53	4	2	2	59.8	193.62.193.165:2
119.73	4	2	2	59.8	193.62.193.165:2
119.94	4	2	2	59.8	193.62.193.165:2
120.15	4	2	2	59.8	193.62.193.165:2
120.35	4	2	2	59.8	193.62.193.165:2
120.56	4	2	2	59.8	193.62.193.165:2
120.77	4	2	2	59.8	193.62.193.165:2
120.98	4	2	2	59.8	193.62.193.165:2
121.18	4	2	2	59.8	193.62.193.165:2
121.39	4	2	2	59.8	193.62.193.165:2
121.60	4	2	2	59.8	193.62.193.165:2
121.81	4	2	2	59.8	193.62.193.165:2
122.02	4	2	2	59.8	193.62.193.165:2
