t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
9.83	4	3	3	60.7	193.62.193.165:2,54.231.229.17:1
10.04	4	3	3	60.7	193.62.193.165:2,54.231.229.17:1
10.25	4	3	3	60.7	193.62.193.165:2,54.231.229.17:1
10.45	4	3	3	60.6	193.62.193.165:2,54.231.229.17:1
10.66	4	3	3	60.7	193.62.193.165:2,54.231.229.17:1
10.87	4	3	3	60.5	193.62.193.165:2,54.231.229.17:1
11.07	4	3	3	60.7	193.62.193.165:2,54.231.229.17:1
11.28	4	3	3	60.6	193.62.193.165:2,54.231.229.17:1
11.49	4	3	3	60.5	193.62.193.165:2,54.231.229.17:1
11.69	4	3	3	60.6	193.62.193.165:2,54.231.229.17:1
11.90	4	3	3	60.8	193.62.193.165:2,54.231.229.17:1
12.11	4	3	3	60.6	193.62.193.165:2,54.231.229.17:1
12.31	4	3	3	60.9	193.62.193.165:2,54.231.229.17:1
12.52	4	3	3	60.5	193.62.193.165:2,54.231.229.17:1
12.73	4	3	3	60.5	193.62.193.165:2,54.231.229.17:1
12.93	4	3	3	60.5	193.62.193.165:2,54.231.229.17:1
13.14	4	3	3	60.5	193.62.193.165:2,54.231.229.17:1
13.35	4	3	3	60.5	193.62.193.165:2,54.231.229.17:1
13.55	4	3	3	60.6	193.62.193.165:2,54.231.229.17:1
13.76	4	8	8	62.1	193.62.193.165:2,54.231.229.17:1,52.217.200.121:1
13.97	4	8	8	63.0	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
14.17	4	8	8	66.4	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
14.38	4	8	8	66.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
14.58	4	8	8	66.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
14.79	4	8	8	67.0	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
15.00	4	8	8	67.9	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
15.20	4	8	8	66.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
15.41	4	8	8	67.0	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
15.62	4	8	8	66.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
15.83	4	8	8	68.4	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
16.03	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
16.24	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
16.45	4	8	8	68.1	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
16.65	4	8	8	69.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
16.86	4	8	8	69.1	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
17.07	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
17.27	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
17.48	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
17.69	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
17.89	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
18.10	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
18.31	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
18.51	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
18.72	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
18.93	4	8	8	67.3	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
19.13	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
19.34	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
19.55	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
19.75	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
19.96	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
20.17	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
20.37	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
20.58	4	8	8	67.4	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
20.79	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
21.00	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
21.20	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
21.41	4	8	8	67.2	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
21.62	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
21.82	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
22.03	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
22.24	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
22.44	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
22.65	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
22.86	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
23.06	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
23.27	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
23.48	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
23.68	4	8	8	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
23.89	4	7	7	67.5	193.62.193.165:2,54.231.229.17:1,52.216.93.91:1
24.10	4	5	5	66.9	54.231.229.17:1,16.15.228.34:1,16.15.252.22:1
24.31	4	5	5	66.9	54.231.229.17:1,16.15.228.34:1,16.15.252.22:1
24.51	4	5	5	66.9	54.231.229.17:1,16.15.228.34:1,16.15.252.22:1
24.72	4	5	5	66.9	54.231.229.17:1,16.15.228.34:1,16.15.252.22:1
24.93	4	5	5	66.9	54.231.229.17:1,16.15.228.34:1,16.15.252.22:1
25.14	4	5	5	66.9	54.231.229.17:1,16.15.228.34:1,16.15.252.22:1
25.34	4	5	5	66.9	54.231.229.17:1,16.15.228.34:1,16.15.252.22:1
25.55	4	5	5	66.9	54.231.229.17:1,16.15.228.34:1,16.15.252.22:1
25.76	4	5	5	66.9	54.231.229.17:1,16.15.228.34:1,16.15.252.22:1
25.96	4	5	5	66.9	54.231.229.17:1,16.15.228.34:1,16.15.252.22:1
26.17	4	5	5	66.9	54.231.229.17:1,16.15.228.34:1,16.15.252.22:1
26.38	4	5	5	66.9	54.231.229.17:1,16.15.228.34:1,16.15.252.22:1
26.58	4	4	4	66.9	16.15.252.22:1,16.15.244.254:1,16.15.228.34:1
26.79	4	4	4	66.9	16.15.252.22:1,16.15.244.254:1,16.15.228.34:1
27.00	4	0	0	68.3	-
27.20	4	0	0	68.3	-
27.41	5	0	0	72.1	-
27.61	5	1	1	72.1	169.254.169.254:1
27.82	5	1	1	72.1	169.254.169.254:1
28.03	5	1	1	72.1	169.254.169.254:1
28.23	5	1	1	72.1	169.254.169.254:1
28.44	5	1	1	72.1	130.14.29.113:1
28.65	8	1	1	85.5	52.216.243.124:1
28.86	4	1	1	66.5	16.15.191.31:1
29.07	5	1	1	72.0	169.254.169.254:1
29.28	5	1	1	72.0	169.254.169.254:1
29.48	5	1	1	72.0	169.254.169.254:1
29.69	5	1	1	72.0	169.254.169.254:1
29.90	5	1	1	72.0	169.254.169.254:1
30.11	5	0	0	69.8	-
30.31	4	0	0	66.5	-
30.51	5	0	0	72.1	-
30.72	5	1	1	72.1	169.254.169.254:1
30.93	5	1	1	72.1	169.254.169.254:1
31.14	5	1	1	72.1	169.254.169.254:1
31.34	5	1	1	72.1	130.14.29.113:1
31.55	8	0	0	75.3	-
31.75	5	0	0	72.4	-
31.96	5	1	1	72.4	169.254.169.254:1
32.17	6	0	0	250.3	-
32.37	6	0	0	556.2	-
32.58	6	0	0	732.7	-
32.78	6	0	0	891.6	-
32.99	6	0	0	1109.6	-
33.19	6	0	0	1145.6	-
33.39	6	0	0	1145.6	-
33.60	6	0	0	1146.4	-
33.80	6	0	0	1146.4	-
34.01	6	0	0	1146.4	-
34.21	6	0	0	1146.4	-
34.42	6	0	0	1146.4	-
34.62	6	0	0	929.7	-
34.83	6	0	0	800.3	-
35.03	6	0	0	801.3	-
35.23	6	0	0	801.4	-
35.44	6	0	0	801.4	-
35.64	6	0	0	795.9	-
35.85	5	0	0	73.2	-
36.05	5	0	0	73.2	-
36.25	5	0	0	73.2	-
36.46	5	0	0	73.2	-
36.66	5	0	0	73.2	-
36.86	5	0	0	73.2	-
37.07	5	0	0	73.2	-
37.27	5	0	0	73.2	-
37.47	5	0	0	73.2	-
37.68	5	0	0	73.2	-
37.88	5	0	0	73.2	-
38.08	5	0	0	73.2	-
38.29	5	0	0	73.2	-
38.49	5	0	0	73.2	-
38.69	5	0	0	73.2	-
38.90	5	0	0	73.2	-
39.10	5	0	0	73.4	-
39.30	5	0	0	73.2	-
39.51	5	0	0	73.2	-
39.71	5	0	0	73.2	-
39.91	5	0	0	73.2	-
40.12	5	0	0	73.2	-
40.32	5	0	0	73.2	-
40.52	5	0	0	73.2	-
40.73	5	0	0	73.2	-
40.93	5	0	0	73.2	-
41.13	5	0	0	73.2	-
41.34	5	0	0	73.2	-
41.54	5	0	0	73.2	-
41.74	5	0	0	73.2	-
41.95	5	0	0	73.2	-
42.15	5	0	0	73.2	-
42.35	5	0	0	73.2	-
42.56	5	0	0	72.1	-
42.76	5	1	1	72.1	169.254.169.254:1
42.97	5	1	1	72.1	169.254.169.254:1
43.18	5	1	1	72.1	169.254.169.254:1
43.38	5	0	0	72.1	-
43.59	5	1	1	72.1	130.14.29.113:1
43.80	5	0	0	66.5	-
44.01	8	1	1	85.7	16.15.254.24:1
44.21	4	1	1	66.5	16.15.236.175:1
44.42	5	1	1	72.0	169.254.169.254:1
44.63	5	1	1	72.0	169.254.169.254:1
44.84	5	0	0	72.0	-
45.05	8	1	1	85.7	16.15.236.225:1
45.26	4	1	1	66.5	16.15.236.175:1
45.46	5	1	1	71.9	169.254.169.254:1
45.67	5	1	1	71.9	169.254.169.254:1
45.88	5	0	0	71.9	-
46.09	8	1	1	85.0	16.15.246.187:1
46.30	4	1	1	66.5	16.15.236.182:1
46.50	5	1	1	72.6	169.254.169.254:1
46.71	5	1	1	72.6	169.254.169.254:1
46.92	5	1	1	72.6	169.254.169.254:1
47.13	6	0	0	301.3	-
47.33	6	0	0	502.7	-
47.54	6	0	0	732.8	-
47.74	6	0	0	911.5	-
47.95	6	0	0	1119.5	-
48.15	6	0	0	1149.8	-
48.36	6	0	0	1149.8	-
48.56	6	0	0	1149.8	-
48.77	6	0	0	1150.0	-
48.97	6	0	0	1150.0	-
49.18	6	0	0	1150.8	-
49.39	6	0	0	1150.8	-
49.59	6	0	0	1151.4	-
49.80	6	0	0	1151.6	-
50.00	6	0	0	1151.9	-
50.21	6	0	0	1151.9	-
50.41	6	0	0	1151.9	-
50.62	6	0	0	1151.9	-
50.82	6	0	0	1151.9	-
51.03	6	0	0	1151.9	-
51.23	6	0	0	1151.9	-
51.44	6	0	0	1151.9	-
51.65	6	0	0	1120.9	-
51.85	6	0	0	1068.6	-
52.06	6	0	0	1074.0	-
52.26	6	0	0	1074.8	-
52.46	6	0	0	1074.8	-
52.67	6	0	0	1074.3	-
52.87	6	0	0	1074.8	-
53.07	6	0	0	1074.8	-
53.28	6	0	0	1074.8	-
53.48	6	0	0	1075.2	-
53.68	6	0	0	1069.7	-
53.89	5	0	0	73.2	-
54.09	5	0	0	73.2	-
54.29	5	0	0	73.2	-
54.50	5	0	0	73.2	-
54.70	5	0	0	73.2	-
54.90	5	0	0	73.2	-
55.11	5	0	0	73.2	-
55.31	5	0	0	73.2	-
55.51	5	0	0	73.2	-
55.72	5	0	0	73.2	-
55.92	5	0	0	73.2	-
56.12	5	0	0	73.2	-
56.33	5	0	0	73.2	-
56.53	5	0	0	73.2	-
56.73	5	0	0	73.2	-
56.94	5	0	0	73.2	-
57.14	5	0	0	73.2	-
57.34	5	0	0	73.2	-
57.55	5	0	0	73.2	-
57.75	5	0	0	73.2	-
57.95	5	0	0	73.2	-
58.16	5	0	0	73.2	-
58.36	5	0	0	73.2	-
58.56	5	0	0	73.2	-
58.77	5	0	0	73.2	-
58.97	5	0	0	73.2	-
59.17	5	0	0	73.2	-
59.38	5	0	0	73.2	-
59.58	5	0	0	73.2	-
59.78	5	0	0	73.2	-
59.99	5	0	0	73.2	-
60.19	5	0	0	73.2	-
60.39	5	0	0	73.2	-
60.60	5	0	0	73.2	-
60.80	5	0	0	73.2	-
61.00	5	0	0	73.2	-
61.21	5	0	0	73.2	-
61.41	5	0	0	73.2	-
61.61	5	0	0	73.2	-
61.81	5	0	0	73.4	-
62.02	4	0	0	66.5	-
62.22	5	0	0	73.2	-
62.42	5	0	0	73.2	-
62.63	5	0	0	73.2	-
62.83	5	0	0	73.2	-
63.03	5	0	0	73.2	-
63.24	5	0	0	73.2	-
63.44	5	0	0	73.2	-
63.64	5	0	0	73.2	-
63.85	5	0	0	73.2	-
64.05	5	0	0	73.2	-
64.25	5	0	0	73.2	-
64.46	5	0	0	73.2	-
64.66	5	0	0	73.2	-
64.86	5	0	0	73.2	-
65.07	5	0	0	73.2	-
65.27	5	0	0	73.2	-
65.47	5	0	0	73.2	-
65.68	5	0	0	73.2	-
65.88	5	0	0	73.2	-
66.08	5	0	0	73.2	-
66.29	5	0	0	73.2	-
66.49	5	0	0	73.2	-
66.69	5	0	0	73.2	-
66.90	5	0	0	73.2	-
67.10	5	0	0	73.2	-
67.30	5	0	0	73.2	-
67.51	5	0	0	73.2	-
67.71	5	0	0	73.2	-
67.91	5	0	0	73.2	-
68.11	5	0	0	73.2	-
68.32	5	0	0	73.2	-
68.52	5	0	0	73.2	-
68.72	5	0	0	73.2	-
68.93	5	0	0	73.2	-
69.13	5	0	0	73.2	-
69.33	5	0	0	73.2	-
69.54	5	0	0	73.2	-
69.74	5	0	0	73.4	-
69.94	5	0	0	66.5	-
70.15	5	1	1	72.1	169.254.169.254:1
70.35	5	1	1	72.1	169.254.169.254:1
70.56	5	1	1	72.1	169.254.169.254:1
70.77	5	1	1	72.1	130.14.29.113:1
70.98	8	1	1	85.7	16.15.236.98:1
71.19	4	0	0	66.5	-
71.39	5	1	1	71.9	169.254.169.254:1
71.60	5	1	1	71.9	169.254.169.254:1
71.81	5	1	1	71.9	130.14.29.113:1
72.01	8	1	1	85.6	16.15.236.98:1
72.22	5	0	0	71.8	-
72.43	5	1	1	71.8	169.254.169.254:1
72.64	5	1	1	71.8	169.254.169.254:1
72.84	5	1	1	71.8	130.14.29.113:1
73.05	4	0	0	66.5	-
73.26	5	0	0	72.5	-
73.47	5	1	1	72.5	169.254.169.254:1
73.67	6	0	0	229.0	-
73.88	6	0	0	422.4	-
74.08	6	0	0	601.1	-
74.29	6	0	0	771.4	-
74.49	6	0	0	945.5	-
74.70	6	0	0	1153.9	-
74.90	6	0	0	1155.6	-
75.11	6	0	0	1155.6	-
75.31	6	0	0	1155.8	-
75.52	6	0	0	1155.8	-
75.73	6	0	0	1155.8	-
75.93	6	0	0	1155.8	-
76.14	6	0	0	1155.8	-
76.34	6	0	0	1155.8	-
76.55	6	0	0	1155.8	-
76.75	6	0	0	1156.1	-
76.96	6	0	0	1156.1	-
77.16	6	0	0	1156.1	-
77.37	6	0	0	1156.1	-
77.58	6	0	0	1156.1	-
77.78	6	0	0	1090.5	-
77.99	6	0	0	895.9	-
78.19	6	0	0	901.5	-
78.39	6	0	0	902.3	-
78.60	6	0	0	902.3	-
78.80	6	0	0	902.3	-
79.00	6	0	0	902.3	-
79.21	6	0	0	902.3	-
79.41	6	0	0	902.3	-
79.62	5	0	0	73.1	-
79.82	5	0	0	73.1	-
80.02	5	0	0	73.1	-
80.23	5	0	0	73.1	-
80.43	5	0	0	73.1	-
80.63	5	0	0	73.1	-
80.84	5	0	0	73.1	-
81.04	5	0	0	73.1	-
81.24	5	0	0	73.1	-
81.45	5	0	0	73.1	-
81.65	5	0	0	73.1	-
81.85	5	0	0	73.1	-
82.06	5	0	0	73.1	-
82.26	5	0	0	73.1	-
82.46	5	0	0	73.1	-
82.67	5	0	0	73.1	-
82.87	5	0	0	73.1	-
83.07	5	0	0	73.1	-
83.28	5	0	0	73.1	-
83.48	5	0	0	73.1	-
83.68	5	0	0	73.1	-
83.89	5	0	0	73.1	-
84.09	5	0	0	73.1	-
84.29	5	0	0	73.1	-
84.50	5	0	0	73.1	-
84.70	5	0	0	73.1	-
84.90	5	0	0	73.1	-
85.11	5	0	0	73.1	-
85.31	5	0	0	73.1	-
85.51	5	0	0	73.1	-
85.72	5	0	0	73.1	-
85.92	5	0	0	73.1	-
86.12	5	0	0	73.1	-
86.33	5	0	0	73.1	-
86.53	5	0	0	73.1	-
86.73	5	0	0	73.1	-
86.94	5	0	0	73.1	-
87.14	5	0	0	73.1	-
87.34	5	0	0	73.1	-
87.55	5	0	0	73.1	-
87.75	5	0	0	73.1	-
87.95	5	0	0	73.1	-
88.16	5	0	0	73.1	-
88.36	5	0	0	73.1	-
88.56	5	0	0	73.1	-
88.77	5	0	0	73.1	-
88.97	5	0	0	73.1	-
89.17	5	0	0	73.1	-
89.38	5	0	0	73.1	-
89.58	5	0	0	73.1	-
89.78	5	0	0	73.1	-
89.99	5	0	0	73.1	-
90.19	5	0	0	73.1	-
90.39	5	0	0	73.1	-
90.60	5	0	0	73.1	-
90.80	5	0	0	73.1	-
91.00	5	0	0	73.1	-
91.21	5	0	0	73.1	-
91.41	5	0	0	73.1	-
91.61	5	0	0	73.1	-
91.82	5	0	0	73.1	-
92.02	5	0	0	73.1	-
92.23	5	0	0	73.1	-
92.43	5	0	0	73.1	-
92.63	5	0	0	73.1	-
92.84	5	0	0	73.1	-
93.04	5	0	0	73.1	-
93.24	5	0	0	73.1	-
93.45	5	0	0	73.1	-
93.65	5	0	0	73.1	-
93.85	5	0	0	73.1	-
94.06	5	0	0	73.1	-
94.26	5	0	0	73.1	-
94.46	5	0	0	73.1	-
94.67	5	0	0	73.1	-
94.87	5	0	0	73.1	-
95.07	5	0	0	73.1	-
95.28	5	0	0	73.1	-
95.48	5	0	0	73.1	-
95.68	5	0	0	73.1	-
95.89	5	0	0	73.1	-
96.09	5	0	0	73.1	-
96.29	5	0	0	73.1	-
96.50	5	0	0	73.1	-
96.70	5	0	0	73.1	-
96.91	5	0	0	73.1	-
97.11	5	0	0	73.1	-
97.31	5	0	0	73.1	-
97.52	5	0	0	73.1	-
97.72	5	0	0	73.1	-
97.92	5	0	0	73.1	-
98.12	5	0	0	73.1	-
98.33	5	0	0	73.3	-
98.53	5	0	0	73.2	-
98.73	5	0	0	73.2	-
98.94	5	0	0	73.2	-
99.14	5	0	0	73.2	-
99.34	5	0	0	73.2	-
99.55	5	0	0	73.2	-
99.75	5	0	0	73.2	-
99.95	5	0	0	73.2	-
100.16	5	0	0	73.2	-
100.36	5	0	0	73.2	-
100.56	5	0	0	73.2	-
100.77	5	0	0	73.2	-
100.97	5	0	0	73.2	-
101.17	5	0	0	73.2	-
101.38	5	0	0	73.2	-
101.58	5	0	0	73.2	-
101.78	5	0	0	73.2	-
101.99	5	0	0	73.2	-
102.19	5	0	0	73.2	-
102.39	5	0	0	73.2	-
102.60	5	0	0	73.2	-
102.80	5	0	0	73.2	-
103.00	5	0	0	73.2	-
103.21	5	0	0	73.2	-
103.41	5	0	0	73.2	-
103.61	5	0	0	73.2	-
103.82	5	0	0	73.2	-
104.02	5	0	0	73.2	-
104.22	5	0	0	73.2	-
104.43	5	0	0	73.2	-
104.63	5	0	0	73.2	-
104.83	5	0	0	73.2	-
105.04	5	0	0	73.2	-
105.24	5	0	0	73.2	-
105.44	5	0	0	73.2	-
105.65	5	0	0	73.2	-
105.85	5	0	0	73.2	-
106.05	5	0	0	73.2	-
106.25	5	0	0	73.2	-
106.46	5	0	0	73.2	-
106.66	5	0	0	73.2	-
106.86	5	0	0	73.2	-
107.07	5	0	0	73.2	-
107.27	5	0	0	73.2	-
107.47	5	0	0	73.2	-
107.68	5	0	0	73.2	-
107.88	5	0	0	73.2	-
108.08	5	0	0	73.2	-
108.29	5	0	0	73.2	-
108.49	5	0	0	73.2	-
108.69	5	0	0	73.2	-
108.90	5	0	0	73.2	-
109.10	5	0	0	73.2	-
109.30	5	0	0	73.2	-
109.51	5	0	0	73.2	-
109.71	5	0	0	73.2	-
109.91	5	0	0	73.2	-
110.12	5	0	0	73.2	-
110.32	5	0	0	73.2	-
110.52	5	0	0	73.2	-
110.73	5	0	0	73.2	-
110.93	5	0	0	73.2	-
111.13	5	0	0	73.2	-
111.34	5	0	0	73.2	-
111.54	5	0	0	73.2	-
111.74	5	0	0	73.2	-
111.95	5	0	0	73.2	-
112.15	5	0	0	73.2	-
112.35	5	0	0	73.2	-
112.55	5	0	0	73.2	-
112.76	5	0	0	73.2	-
112.96	5	0	0	73.2	-
113.16	5	0	0	73.2	-
113.37	5	0	0	73.2	-
113.57	5	0	0	73.2	-
113.77	5	0	0	73.2	-
113.98	5	0	0	73.2	-
114.18	5	0	0	73.2	-
114.38	5	0	0	73.2	-
114.59	5	0	0	73.2	-
114.79	5	0	0	73.2	-
114.99	5	0	0	73.2	-
115.20	5	0	0	73.2	-
115.40	5	0	0	73.2	-
115.60	5	0	0	73.2	-
115.81	5	0	0	73.2	-
116.01	5	0	0	73.2	-
116.21	5	0	0	73.2	-
116.42	5	0	0	73.2	-
116.62	5	0	0	73.2	-
116.82	5	0	0	73.2	-
117.03	5	0	0	71.8	-
117.23	5	1	1	71.9	169.254.169.254:1
117.44	5	1	1	71.9	169.254.169.254:1
117.64	5	1	1	71.9	169.254.169.254:1
117.85	5	1	1	71.9	169.254.169.254:1
118.06	5	1	1	71.9	169.254.169.254:1
118.27	5	1	1	71.9	169.254.169.254:1
118.47	5	1	1	71.9	169.254.169.254:1
118.68	8	0	0	85.0	-
118.89	4	0	0	66.5	-
119.10	5	0	0	71.8	-
119.30	5	1	1	72.0	169.254.169.254:1
119.51	5	1	1	72.0	169.254.169.254:1
119.72	5	1	1	72.0	169.254.169.254:1
119.92	5	1	1	72.0	169.254.169.254:1
120.13	5	1	1	72.0	169.254.169.254:1
120.34	8	0	0	84.8	-
120.54	4	1	1	66.5	16.15.229.168:1
120.75	5	1	1	72.1	169.254.169.254:1
120.96	5	1	1	72.1	169.254.169.254:1
121.16	5	1	1	72.1	169.254.169.254:1
121.37	5	1	1	72.1	169.254.169.254:1
121.58	5	1	1	72.1	169.254.169.254:1
121.78	5	1	1	72.1	169.254.169.254:1
121.99	5	1	1	72.1	169.254.169.254:1
122.20	5	1	1	72.1	169.254.169.254:1
122.41	5	1	1	72.1	169.254.169.254:1
122.61	5	1	1	72.1	169.254.169.254:1
122.82	5	1	1	72.1	169.254.169.254:1
123.03	8	0	0	85.0	-
123.24	4	0	0	66.5	-
123.44	5	0	0	72.6	-
123.65	5	1	1	72.6	169.254.169.254:1
123.86	5	1	1	72.6	169.254.169.254:1
124.07	5	1	1	72.6	169.254.169.254:1
124.27	5	1	1	72.6	169.254.169.254:1
124.48	6	0	0	263.6	-
124.69	6	0	0	493.2	-
124.89	6	0	0	748.1	-
125.10	6	0	0	934.8	-
125.30	6	0	0	1106.9	-
125.51	6	0	0	1156.7	-
125.71	6	0	0	1156.7	-
125.92	6	0	0	1156.7	-
126.13	6	0	0	1156.7	-
126.33	6	0	0	1156.7	-
126.54	6	0	0	1156.7	-
126.74	6	0	0	1156.7	-
126.95	6	0	0	1156.7	-
127.15	6	0	0	1157.3	-
127.36	6	0	0	1157.3	-
127.56	6	0	0	1157.3	-
127.77	6	0	0	1041.1	-
127.98	6	0	0	855.7	-
128.18	6	0	0	828.5	-
128.38	6	0	0	829.3	-
128.59	6	0	0	829.3	-
128.79	6	0	0	829.3	-
129.00	6	0	0	829.3	-
129.20	6	0	0	824.2	-
129.41	5	0	0	73.3	-
129.61	5	0	0	73.3	-
129.81	5	0	0	73.3	-
130.02	5	0	0	73.3	-
130.22	5	0	0	73.3	-
130.42	5	0	0	73.3	-
130.63	5	0	0	73.3	-
130.83	5	0	0	73.3	-
131.03	5	0	0	73.3	-
131.24	5	0	0	73.3	-
131.44	5	0	0	73.3	-
131.64	5	0	0	73.3	-
131.84	5	0	0	73.3	-
132.05	5	0	0	73.3	-
132.25	5	0	0	73.3	-
132.45	5	0	0	73.3	-
132.66	5	0	0	73.3	-
132.86	5	0	0	73.3	-
133.07	5	0	0	73.3	-
133.27	5	0	0	73.3	-
133.47	5	0	0	73.3	-
133.68	5	0	0	73.3	-
133.88	5	0	0	73.3	-
134.08	5	0	0	73.3	-
134.29	5	0	0	73.3	-
134.49	5	0	0	73.3	-
134.69	5	0	0	73.3	-
134.90	5	0	0	73.3	-
135.10	5	0	0	73.3	-
135.30	5	0	0	73.3	-
135.51	5	0	0	73.3	-
135.71	5	0	0	73.3	-
135.91	5	0	0	73.3	-
136.12	5	0	0	73.3	-
136.32	5	0	0	73.3	-
136.52	5	0	0	73.3	-
136.73	5	0	0	73.3	-
136.93	5	0	0	73.3	-
