t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
12.30	6	9	5	144.8	193.62.193.165:5
12.51	6	9	5	144.8	193.62.193.165:5
12.72	6	9	5	144.8	193.62.193.165:5
12.93	6	9	5	144.8	193.62.193.165:5
13.14	6	8	5	144.8	193.62.193.165:5
13.35	6	8	5	144.8	193.62.193.165:5
13.56	6	8	4	144.8	193.62.193.165:4
13.76	6	6	3	144.8	193.62.193.165:3
13.97	6	5	3	144.8	193.62.193.165:3
14.18	6	3	2	144.8	193.62.193.165:2
14.39	6	3	2	144.8	193.62.193.165:2
14.60	6	3	2	144.8	193.62.193.165:2
14.81	6	3	2	144.8	193.62.193.165:2
15.02	6	4	2	144.8	193.62.193.165:2
15.23	6	2	1	144.8	193.62.193.165:1
15.44	6	2	1	144.8	193.62.193.165:1
15.65	6	2	1	144.8	193.62.193.165:1
15.85	6	2	1	144.8	193.62.193.165:1
16.06	6	2	1	144.8	193.62.193.165:1
16.27	6	2	1	144.8	193.62.193.165:1
16.48	4	0	0	123.6	-
16.68	4	0	0	123.6	-
16.89	4	0	0	123.6	-
17.09	4	0	0	123.6	-
17.30	4	0	0	123.6	-
17.50	4	0	0	123.6	-
17.70	4	0	0	123.6	-
17.91	4	0	0	123.6	-
18.11	4	0	0	123.6	-
18.31	4	0	0	123.6	-
18.52	4	0	0	123.6	-
18.72	4	0	0	123.6	-
18.93	4	0	0	123.6	-
19.13	6	1	1	140.3	193.62.193.165:1
19.34	6	1	1	140.3	193.62.193.165:1
19.55	6	1	1	140.3	193.62.193.165:1
19.76	6	1	1	140.3	193.62.193.165:1
19.96	6	1	1	140.3	193.62.193.165:1
20.17	6	1	1	140.3	193.62.193.165:1
20.38	6	1	1	140.3	193.62.193.165:1
20.59	6	6	5	140.3	193.62.193.165:5
20.80	6	6	5	140.3	193.62.193.165:5
21.01	6	6	5	140.3	193.62.193.165:5
21.22	6	6	5	140.7	193.62.193.165:5
21.42	6	6	5	141.5	193.62.193.165:5
21.63	6	6	5	141.5	193.62.193.165:5
21.84	6	6	5	141.5	193.62.193.165:5
22.05	6	10	5	141.5	193.62.193.165:5
22.26	6	10	5	141.6	193.62.193.165:5
22.46	6	10	5	141.8	193.62.193.165:5
22.67	6	10	5	143.3	193.62.193.165:5
22.88	6	10	5	143.1	193.62.193.165:5
23.09	6	10	5	143.7	193.62.193.165:5
23.30	6	10	5	143.4	193.62.193.165:5
23.51	6	10	5	143.7	193.62.193.165:5
23.72	6	10	5	143.7	193.62.193.165:5
23.93	6	10	5	143.9	193.62.193.165:5
24.13	6	10	5	144.3	193.62.193.165:5
24.34	6	10	5	144.5	193.62.193.165:5
24.55	6	10	5	145.3	193.62.193.165:5
24.76	6	10	5	145.3	193.62.193.165:5
24.97	6	10	5	145.3	193.62.193.165:5
25.18	6	10	5	144.7	193.62.193.165:5
25.38	6	10	5	144.8	193.62.193.165:5
25.59	6	10	5	145.5	193.62.193.165:5
25.80	6	10	5	144.7	193.62.193.165:5
26.01	6	10	5	145.4	193.62.193.165:5
26.22	6	10	5	145.1	193.62.193.165:5
26.43	6	10	5	144.2	193.62.193.165:5
26.64	6	9	5	144.4	193.62.193.165:5
26.85	6	9	5	144.4	193.62.193.165:5
27.05	6	9	5	144.2	193.62.193.165:5
27.27	6	9	5	144.2	193.62.193.165:5
27.47	6	9	5	144.2	193.62.193.165:5
27.68	6	9	5	144.2	193.62.193.165:5
27.89	6	9	5	144.3	193.62.193.165:5
28.11	6	10	5	144.3	193.62.193.165:5
28.31	6	10	5	144.4	193.62.193.165:5
28.52	6	10	5	144.2	193.62.193.165:5
28.73	6	10	5	144.2	193.62.193.165:5
28.94	6	10	5	144.8	193.62.193.165:5
29.15	6	10	5	144.6	193.62.193.165:5
29.36	6	10	5	144.8	193.62.193.165:5
29.57	6	10	5	144.8	193.62.193.165:5
29.78	6	10	5	144.7	193.62.193.165:5
29.99	6	10	5	144.6	193.62.193.165:5
30.19	6	8	4	144.7	193.62.193.165:4
30.40	6	9	5	144.2	193.62.193.165:5
30.61	6	9	5	144.4	193.62.193.165:5
30.82	6	9	5	144.4	193.62.193.165:5
31.03	6	8	5	144.2	193.62.193.165:5
31.24	6	8	5	144.2	193.62.193.165:5
31.45	6	8	5	144.2	193.62.193.165:5
31.66	6	7	5	144.2	193.62.193.165:5
31.87	6	8	5	144.2	193.62.193.165:5
32.08	6	8	5	144.2	193.62.193.165:5
32.29	6	6	4	144.2	193.62.193.165:4
32.50	6	5	3	144.2	193.62.193.165:3
32.71	6	5	3	144.2	193.62.193.165:3
32.92	6	5	3	144.2	193.62.193.165:3
33.13	6	5	3	144.2	193.62.193.165:3
33.34	6	5	3	144.2	193.62.193.165:3
33.55	6	3	2	144.2	193.62.193.165:2
33.76	6	3	2	144.2	193.62.193.165:2
33.97	6	3	2	144.2	193.62.193.165:2
34.18	6	1	1	144.2	193.62.193.165:1
34.39	6	1	1	144.2	193.62.193.165:1
34.60	6	1	1	144.2	193.62.193.165:1
34.81	6	1	1	144.2	193.62.193.165:1
35.01	6	1	1	144.2	193.62.193.165:1
35.22	6	1	1	144.2	193.62.193.165:1
35.43	6	1	1	144.2	193.62.193.165:1
35.64	6	1	1	144.2	193.62.193.165:1
35.85	4	0	0	123.6	-
36.05	4	0	0	123.6	-
36.26	4	0	0	123.6	-
36.46	4	0	0	123.6	-
36.67	4	0	0	123.6	-
36.87	4	0	0	123.6	-
37.07	4	0	0	123.6	-
37.28	4	0	0	123.6	-
37.48	4	0	0	123.6	-
37.68	4	0	0	123.6	-
37.89	4	0	0	123.6	-
38.09	4	0	0	123.6	-
38.30	5	0	0	125.1	-
38.50	5	0	0	125.1	-
38.70	5	0	0	125.1	-
38.91	5	0	0	125.1	-
39.11	5	0	0	125.1	-
39.32	5	0	0	125.1	-
39.52	5	0	0	125.1	-
39.72	5	0	0	125.1	-
39.93	5	0	0	125.1	-
40.13	5	0	0	125.1	-
40.34	5	0	0	125.1	-
40.54	5	0	0	125.1	-
40.75	5	0	0	125.1	-
40.95	5	0	0	125.1	-
41.16	5	0	0	125.1	-
41.36	5	0	0	125.1	-
41.56	5	0	0	125.1	-
41.77	5	0	0	125.1	-
41.97	5	0	0	125.1	-
42.18	5	0	0	125.1	-
42.38	5	0	0	125.1	-
42.58	5	0	0	125.1	-
42.79	5	0	0	125.1	-
42.99	5	0	0	125.1	-
43.20	5	0	0	125.1	-
43.40	5	0	0	125.1	-
43.61	5	0	0	125.1	-
43.81	5	0	0	125.1	-
44.01	5	0	0	125.1	-
44.22	5	0	0	125.1	-
44.42	5	0	0	125.1	-
44.63	5	0	0	125.1	-
44.83	5	0	0	125.1	-
45.04	5	0	0	125.1	-
45.24	5	0	0	125.1	-
45.44	5	0	0	125.1	-
45.65	5	0	0	125.1	-
45.85	5	0	0	125.1	-
46.06	5	0	0	125.1	-
46.26	5	0	0	125.1	-
46.47	5	0	0	125.1	-
46.67	5	0	0	125.1	-
46.88	5	0	0	125.1	-
47.08	5	0	0	125.1	-
47.28	5	0	0	125.1	-
47.49	5	0	0	125.1	-
47.69	5	0	0	125.1	-
47.90	5	0	0	125.1	-
48.10	5	0	0	125.1	-
48.30	5	0	0	125.1	-
48.51	5	0	0	125.1	-
48.71	5	0	0	125.1	-
48.92	5	0	0	125.1	-
49.12	5	0	0	125.1	-
49.33	5	0	0	125.1	-
49.53	5	0	0	125.1	-
49.73	5	0	0	125.1	-
49.94	5	0	0	125.1	-
50.14	5	0	0	125.1	-
50.35	5	0	0	125.1	-
50.55	5	0	0	125.1	-
50.76	5	0	0	125.1	-
50.96	5	0	0	125.1	-
51.16	5	0	0	125.1	-
51.37	5	0	0	125.1	-
51.57	5	0	0	125.1	-
51.78	5	0	0	125.1	-
51.98	5	0	0	125.1	-
52.18	5	0	0	125.1	-
52.39	5	0	0	125.1	-
52.59	5	0	0	125.1	-
52.80	5	0	0	125.1	-
53.00	5	0	0	125.1	-
53.21	5	0	0	125.1	-
53.41	5	0	0	125.1	-
53.61	5	0	0	125.1	-
53.82	5	0	0	125.1	-
54.02	5	0	0	125.1	-
54.23	5	0	0	125.1	-
54.43	5	0	0	125.1	-
54.64	5	0	0	125.1	-
54.84	5	0	0	125.1	-
55.04	5	0	0	125.1	-
55.25	5	0	0	125.1	-
55.45	5	0	0	125.1	-
55.66	5	0	0	125.1	-
55.86	5	0	0	125.1	-
56.06	5	0	0	125.1	-
56.27	5	0	0	125.1	-
56.47	5	0	0	125.1	-
56.68	5	0	0	125.1	-
56.88	5	0	0	125.1	-
57.09	5	0	0	125.1	-
57.29	5	0	0	125.1	-
57.50	5	0	0	125.1	-
57.70	5	0	0	125.1	-
57.91	5	0	0	125.1	-
58.11	5	0	0	125.1	-
58.32	5	0	0	125.1	-
58.52	4	0	0	123.6	-
58.72	5	0	0	125.1	-
58.93	5	0	0	125.1	-
59.13	5	0	0	125.1	-
59.34	5	0	0	125.1	-
59.54	5	0	0	125.1	-
59.74	5	0	0	125.1	-
59.95	5	0	0	125.1	-
60.15	5	0	0	125.1	-
60.35	5	0	0	125.1	-
60.56	5	0	0	125.1	-
60.76	5	0	0	125.1	-
60.97	5	0	0	125.1	-
61.17	5	0	0	125.1	-
61.37	5	0	0	125.1	-
61.58	5	0	0	125.1	-
61.78	5	0	0	125.1	-
61.98	5	0	0	125.1	-
62.19	5	0	0	125.1	-
62.39	5	0	0	125.1	-
62.59	5	0	0	125.1	-
62.80	5	0	0	125.1	-
63.00	5	0	0	125.1	-
63.21	5	0	0	125.1	-
63.41	5	0	0	125.1	-
63.61	5	0	0	125.1	-
63.82	5	0	0	125.1	-
64.02	5	0	0	125.1	-
64.22	5	0	0	125.1	-
64.43	5	0	0	125.1	-
64.63	5	0	0	125.1	-
64.83	5	0	0	125.1	-
65.04	5	0	0	125.1	-
65.24	5	0	0	125.1	-
65.44	5	0	0	125.1	-
65.65	5	0	0	125.1	-
65.85	5	0	0	125.1	-
66.05	5	0	0	125.1	-
66.26	5	0	0	125.1	-
66.46	5	0	0	125.1	-
66.66	5	0	0	125.1	-
66.87	5	0	0	125.1	-
67.07	5	0	0	125.1	-
67.28	5	0	0	125.1	-
67.48	5	0	0	125.1	-
67.68	5	0	0	125.1	-
67.89	5	0	0	125.1	-
68.09	5	0	0	125.1	-
68.29	5	0	0	125.1	-
68.50	5	0	0	125.1	-
68.70	5	0	0	125.1	-
68.90	5	0	0	125.1	-
69.11	5	0	0	125.1	-
69.31	5	0	0	125.1	-
69.51	5	0	0	125.1	-
69.72	5	0	0	125.1	-
69.92	5	0	0	125.1	-
70.13	5	0	0	125.1	-
70.33	5	0	0	125.1	-
70.54	5	0	0	125.1	-
70.74	5	0	0	125.1	-
70.95	5	0	0	125.1	-
71.15	5	0	0	125.1	-
71.35	5	0	0	125.1	-
71.56	5	0	0	125.1	-
71.76	5	0	0	125.1	-
71.97	5	0	0	125.1	-
72.17	5	0	0	125.1	-
72.37	5	0	0	125.1	-
72.58	5	0	0	125.1	-
72.78	5	0	0	125.1	-
72.99	5	0	0	125.1	-
73.19	5	0	0	125.1	-
73.39	5	0	0	125.1	-
73.60	5	0	0	125.1	-
73.80	5	0	0	125.1	-
74.00	5	0	0	125.1	-
74.21	5	0	0	125.1	-
74.41	5	0	0	125.1	-
74.62	5	0	0	125.1	-
74.82	5	0	0	125.1	-
75.02	5	0	0	125.1	-
75.23	5	0	0	125.1	-
75.43	5	0	0	125.1	-
75.63	5	0	0	125.1	-
75.84	5	0	0	125.1	-
76.04	5	0	0	125.1	-
76.25	5	0	0	125.1	-
76.45	5	0	0	125.1	-
76.65	5	0	0	125.1	-
76.86	5	0	0	125.1	-
77.06	5	0	0	125.1	-
77.26	5	0	0	125.1	-
77.47	5	0	0	125.1	-
77.67	5	0	0	125.1	-
77.88	5	0	0	125.1	-
78.08	5	0	0	125.1	-
78.28	5	0	0	125.1	-
78.49	5	0	0	125.1	-
78.69	5	0	0	125.1	-
78.89	5	0	0	125.1	-
79.10	5	0	0	125.1	-
79.30	5	0	0	125.1	-
79.50	5	0	0	125.1	-
79.71	5	0	0	125.1	-
79.91	5	0	0	125.1	-
80.12	5	0	0	134.3	-
80.33	5	1	1	138.0	193.62.193.80:1
80.53	6	0	0	140.3	-
80.74	6	1	1	140.3	193.62.193.165:1
80.95	6	1	1	140.3	193.62.193.165:1
81.16	6	1	1	140.3	193.62.193.165:1
81.37	6	1	1	140.3	193.62.193.165:1
81.57	6	1	1	140.3	193.62.193.165:1
81.78	6	1	1	140.3	193.62.193.165:1
81.99	6	5	5	140.3	193.62.193.165:5
82.20	6	6	5	140.3	193.62.193.165:5
82.40	6	6	5	140.3	193.62.193.165:5
82.61	6	6	5	140.3	193.62.193.165:5
82.82	6	6	5	140.9	193.62.193.165:5
83.03	6	6	5	140.9	193.62.193.165:5
83.24	6	6	5	140.9	193.62.193.165:5
83.45	6	6	5	140.9	193.62.193.165:5
83.66	6	9	5	141.1	193.62.193.165:5
83.87	6	9	5	141.4	193.62.193.165:5
84.08	6	10	5	141.4	193.62.193.165:5
84.28	6	10	5	141.9	193.62.193.165:5
84.49	6	10	5	143.4	193.62.193.165:5
84.70	6	10	5	143.3	193.62.193.165:5
84.91	6	10	5	143.2	193.62.193.165:5
85.12	6	10	5	144.5	193.62.193.165:5
85.33	6	10	5	145.1	193.62.193.165:5
85.53	6	10	5	144.9	193.62.193.165:5
85.74	6	10	5	144.8	193.62.193.165:5
85.95	6	10	5	145.0	193.62.193.165:5
86.16	6	10	5	145.1	193.62.193.165:5
86.37	6	10	5	144.3	193.62.193.165:5
86.58	6	9	5	144.2	193.62.193.165:5
86.78	6	9	5	144.2	193.62.193.165:5
87.00	6	9	5	144.2	193.62.193.165:5
87.20	6	9	5	144.2	193.62.193.165:5
87.41	6	9	5	144.2	193.62.193.165:5
87.62	6	9	5	144.2	193.62.193.165:5
87.83	6	9	5	144.2	193.62.193.165:5
88.04	6	10	5	144.2	193.62.193.165:5
88.24	6	10	5	144.3	193.62.193.165:5
88.45	6	8	4	144.3	193.62.193.165:4
88.66	6	9	5	144.3	193.62.193.165:5
88.87	6	9	5	144.3	193.62.193.165:5
89.08	6	9	5	144.3	193.62.193.165:5
89.29	6	9	5	144.3	193.62.193.165:5
89.49	6	9	5	144.3	193.62.193.165:5
89.70	6	8	5	144.3	193.62.193.165:5
89.91	6	8	5	144.3	193.62.193.165:5
90.11	6	9	5	144.3	193.62.193.165:5
90.32	6	9	5	144.3	193.62.193.165:5
90.53	6	9	5	144.3	193.62.193.165:5
90.73	6	9	5	144.3	193.62.193.165:5
90.94	6	9	5	144.3	193.62.193.165:5
91.15	6	9	5	144.3	193.62.193.165:5
91.36	6	9	5	144.3	193.62.193.165:5
91.56	6	9	5	144.3	193.62.193.165:5
91.77	6	9	5	144.3	193.62.193.165:5
91.98	6	9	5	144.3	193.62.193.165:5
92.19	6	9	5	144.3	193.62.193.165:5
92.39	6	7	4	144.3	193.62.193.165:4
92.60	6	7	4	144.3	193.62.193.165:4
92.81	6	5	3	144.3	193.62.193.165:3
93.01	6	4	2	144.3	193.62.193.165:2
93.22	6	3	2	144.3	193.62.193.165:2
93.43	6	1	1	144.3	193.62.193.165:1
93.64	6	1	1	144.3	193.62.193.165:1
93.84	6	1	1	144.3	193.62.193.165:1
94.05	6	1	1	144.3	193.62.193.165:1
94.26	6	1	1	144.3	193.62.193.165:1
94.47	6	1	1	144.3	193.62.193.165:1
94.67	6	1	1	144.3	193.62.193.165:1
94.88	6	0	0	124.6	-
95.09	4	0	0	123.6	-
95.29	4	0	0	123.6	-
95.50	4	0	0	123.6	-
95.70	4	0	0	123.6	-
95.90	4	0	0	123.6	-
96.11	4	0	0	123.6	-
96.31	4	0	0	123.6	-
96.51	4	0	0	123.6	-
96.71	4	0	0	123.6	-
96.92	4	0	0	123.6	-
97.12	4	0	0	123.6	-
97.33	4	0	0	123.6	-
97.53	6	0	0	140.5	-
97.74	6	1	1	140.5	193.62.193.165:1
97.95	6	1	1	140.5	193.62.193.165:1
98.15	6	1	1	140.5	193.62.193.165:1
98.36	6	1	1	140.5	193.62.193.165:1
98.57	6	1	1	140.5	193.62.193.165:1
98.77	6	1	1	140.5	193.62.193.165:1
98.98	6	5	5	140.5	193.62.193.165:5
99.19	6	6	5	140.5	193.62.193.165:5
99.40	6	6	5	140.5	193.62.193.165:5
99.60	6	6	5	140.5	193.62.193.165:5
99.81	6	6	5	141.4	193.62.193.165:5
100.02	6	6	5	140.9	193.62.193.165:5
100.22	6	6	5	140.9	193.62.193.165:5
100.43	6	9	5	140.9	193.62.193.165:5
100.64	6	9	5	141.7	193.62.193.165:5
100.85	6	10	5	141.8	193.62.193.165:5
101.05	6	10	5	142.3	193.62.193.165:5
101.26	6	10	5	143.8	193.62.193.165:5
101.47	6	10	5	143.5	193.62.193.165:5
101.68	6	10	5	144.1	193.62.193.165:5
101.89	6	10	5	144.4	193.62.193.165:5
102.09	6	10	5	145.2	193.62.193.165:5
102.30	6	10	5	145.0	193.62.193.165:5
102.51	6	10	5	145.0	193.62.193.165:5
102.72	6	10	5	145.0	193.62.193.165:5
102.93	6	10	5	144.7	193.62.193.165:5
103.13	6	10	5	145.3	193.62.193.165:5
103.34	6	10	5	145.1	193.62.193.165:5
103.55	6	10	5	144.7	193.62.193.165:5
103.76	6	10	5	145.3	193.62.193.165:5
103.96	6	10	5	145.2	193.62.193.165:5
104.17	6	10	5	144.9	193.62.193.165:5
104.38	6	10	5	145.3	193.62.193.165:5
104.59	6	10	5	145.3	193.62.193.165:5
104.80	6	10	5	145.1	193.62.193.165:5
105.01	6	10	5	145.0	193.62.193.165:5
105.22	6	10	5	144.9	193.62.193.165:5
105.43	6	10	5	144.9	193.62.193.165:5
105.63	6	10	5	145.3	193.62.193.165:5
105.84	6	10	5	145.3	193.62.193.165:5
106.05	6	10	5	144.8	193.62.193.165:5
106.26	6	8	4	144.6	193.62.193.165:4
106.47	6	9	5	144.6	193.62.193.165:5
106.68	6	7	4	144.6	193.62.193.165:4
106.89	6	8	5	144.6	193.62.193.165:5
107.10	6	8	5	144.6	193.62.193.165:5
107.30	6	8	5	144.6	193.62.193.165:5
107.51	6	8	5	144.6	193.62.193.165:5
107.72	6	8	5	144.6	193.62.193.165:5
107.92	6	9	5	144.6	193.62.193.165:5
108.13	6	9	5	144.6	193.62.193.165:5
108.34	6	10	5	144.6	193.62.193.165:5
108.55	6	10	5	144.6	193.62.193.165:5
108.75	6	10	5	144.6	193.62.193.165:5
108.96	6	10	5	144.6	193.62.193.165:5
109.17	6	10	5	145.1	193.62.193.165:5
109.38	6	10	5	145.1	193.62.193.165:5
109.58	6	9	5	145.1	193.62.193.165:5
109.79	6	9	5	144.7	193.62.193.165:5
110.00	6	9	5	144.6	193.62.193.165:5
110.20	6	9	5	144.6	193.62.193.165:5
110.41	6	8	5	144.6	193.62.193.165:5
110.62	6	7	4	144.6	193.62.193.165:4
110.83	6	6	4	144.6	193.62.193.165:4
111.04	6	3	2	144.6	193.62.193.165:2
111.24	6	3	2	144.6	193.62.193.165:2
111.45	6	1	1	144.6	193.62.193.165:1
111.66	6	1	1	144.6	193.62.193.165:1
111.86	6	1	1	144.6	193.62.193.165:1
112.07	6	2	1	144.6	193.62.193.165:1
112.28	6	2	1	144.6	193.62.193.165:1
112.49	6	2	1	144.6	193.62.193.165:1
112.70	6	2	1	144.6	193.62.193.165:1
112.90	6	2	1	144.6	193.62.193.165:1
113.11	6	2	1	144.6	193.62.193.165:1
113.32	6	2	1	144.6	193.62.193.165:1
113.53	6	2	1	144.6	193.62.193.165:1
113.74	6	0	0	144.6	-
113.94	6	0	0	144.6	-
114.14	6	0	0	144.6	-
114.35	6	0	0	144.6	-
114.55	6	0	0	144.6	-
114.75	6	0	0	144.6	-
114.96	6	0	0	144.6	-
115.16	6	0	0	144.6	-
115.37	4	0	0	123.6	-
115.57	4	0	0	123.6	-
115.77	4	0	0	123.6	-
115.98	4	0	0	123.6	-
116.18	4	0	0	123.6	-
116.39	4	0	0	123.6	-
116.59	4	0	0	123.6	-
116.79	4	0	0	123.6	-
117.00	4	0	0	123.6	-
117.20	4	0	0	123.6	-
117.41	4	0	0	123.6	-
117.61	4	0	0	123.6	-
117.81	4	0	0	123.6	-
118.02	5	0	0	125.1	-
118.22	5	0	0	125.1	-
118.42	5	0	0	125.1	-
118.63	5	0	0	125.1	-
118.83	5	0	0	125.1	-
119.04	5	0	0	125.1	-
119.24	5	0	0	125.1	-
119.44	5	0	0	125.1	-
119.65	5	0	0	125.1	-
119.85	5	0	0	125.1	-
120.05	5	0	0	125.1	-
120.26	5	0	0	125.1	-
120.46	5	0	0	125.1	-
120.67	5	0	0	125.1	-
120.87	5	0	0	125.1	-
121.07	5	0	0	125.1	-
121.28	5	0	0	125.1	-
121.48	5	0	0	125.1	-
121.68	5	0	0	125.1	-
121.89	5	0	0	125.1	-
122.09	5	0	0	125.1	-
122.30	5	0	0	125.1	-
122.50	5	0	0	125.1	-
122.70	5	0	0	125.1	-
122.90	5	0	0	125.1	-
123.11	5	0	0	125.1	-
123.31	5	0	0	125.1	-
123.52	5	0	0	125.1	-
123.72	5	0	0	125.1	-
123.92	5	0	0	125.1	-
124.13	5	0	0	125.1	-
124.33	5	0	0	125.1	-
124.53	5	0	0	125.1	-
124.74	5	0	0	125.1	-
124.94	5	0	0	125.1	-
125.14	5	0	0	125.1	-
125.35	5	0	0	125.1	-
125.55	5	0	0	125.1	-
125.75	5	0	0	125.1	-
125.96	5	0	0	125.1	-
126.16	5	0	0	125.1	-
126.36	5	0	0	125.1	-
126.57	5	0	0	125.1	-
126.77	5	0	0	125.1	-
126.97	5	0	0	125.1	-
127.18	5	0	0	125.1	-
127.38	5	0	0	125.1	-
127.59	5	0	0	125.1	-
127.79	5	0	0	125.1	-
127.99	5	0	0	125.1	-
128.20	5	0	0	125.1	-
128.40	5	0	0	125.1	-
128.60	5	0	0	125.1	-
128.81	5	0	0	125.1	-
129.01	5	0	0	125.1	-
129.22	5	0	0	125.1	-
129.42	5	0	0	125.1	-
129.62	5	0	0	125.1	-
129.83	5	0	0	125.1	-
130.03	5	0	0	125.1	-
130.23	5	0	0	125.1	-
130.44	5	0	0	125.1	-
130.64	5	0	0	125.1	-
130.84	5	0	0	125.1	-
131.05	5	0	0	125.1	-
131.25	5	0	0	125.1	-
131.46	5	0	0	125.1	-
131.66	5	0	0	125.1	-
131.86	5	0	0	125.1	-
132.07	5	0	0	125.1	-
132.27	5	0	0	125.1	-
132.47	5	0	0	125.1	-
132.68	5	0	0	125.1	-
132.88	5	0	0	125.1	-
133.08	5	0	0	125.1	-
133.29	5	0	0	125.1	-
133.49	5	0	0	125.1	-
133.70	5	0	0	125.1	-
133.90	5	0	0	125.1	-
134.10	5	0	0	125.1	-
134.31	5	0	0	125.1	-
134.51	5	0	0	125.1	-
134.71	5	0	0	125.1	-
134.92	5	0	0	125.1	-
135.12	5	0	0	125.1	-
135.32	5	0	0	125.1	-
135.53	5	0	0	125.1	-
135.73	5	0	0	125.1	-
135.94	5	0	0	125.1	-
136.14	5	0	0	125.1	-
136.34	5	0	0	125.1	-
136.55	5	0	0	125.1	-
136.75	5	0	0	125.1	-
136.95	5	0	0	125.1	-
137.16	5	0	0	125.1	-
137.36	5	0	0	125.1	-
137.57	5	0	0	125.1	-
137.77	5	0	0	125.1	-
137.98	5	0	0	125.1	-
138.18	5	0	0	125.1	-
138.39	5	0	0	125.1	-
138.59	5	0	0	125.1	-
138.79	5	0	0	125.1	-
139.00	5	0	0	125.1	-
139.20	5	0	0	125.1	-
139.41	5	0	0	125.1	-
139.61	5	0	0	125.1	-
139.82	5	0	0	125.1	-
140.02	5	0	0	125.1	-
140.23	5	0	0	125.1	-
140.43	5	0	0	125.1	-
140.64	5	0	0	125.1	-
140.84	5	0	0	125.1	-
141.04	5	0	0	125.1	-
141.25	5	0	0	125.1	-
141.45	5	0	0	125.1	-
141.66	5	0	0	125.1	-
141.86	5	0	0	125.1	-
142.06	5	0	0	125.1	-
142.27	5	0	0	125.1	-
142.47	5	0	0	125.1	-
142.67	5	0	0	125.1	-
142.88	5	0	0	125.1	-
143.08	5	0	0	125.1	-
143.29	5	0	0	125.1	-
143.49	5	0	0	125.1	-
143.69	5	0	0	125.1	-
143.90	5	0	0	125.1	-
144.10	5	0	0	125.1	-
144.30	5	0	0	125.1	-
144.51	5	0	0	125.1	-
144.71	5	0	0	125.1	-
144.91	5	0	0	125.1	-
145.12	5	0	0	125.1	-
145.32	5	0	0	125.1	-
145.53	5	0	0	125.1	-
145.73	5	0	0	125.1	-
145.93	5	0	0	125.1	-
146.14	5	0	0	125.1	-
146.34	5	0	0	125.1	-
146.54	5	0	0	125.1	-
146.75	5	0	0	125.1	-
146.95	5	0	0	125.1	-
147.16	5	0	0	125.1	-
147.36	5	0	0	125.1	-
147.56	5	0	0	125.1	-
147.77	5	0	0	125.1	-
147.97	5	0	0	125.1	-
