t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
22.77	8	3	3	97.9	193.62.193.80:3
23.00	9	4	4	108.6	193.62.193.80:4
23.22	9	4	4	108.5	193.62.193.80:4
23.45	9	4	4	108.7	193.62.193.80:4
23.67	8	3	3	98.5	193.62.193.80:3
23.89	8	3	3	97.9	193.62.193.80:3
24.11	9	4	4	108.6	193.62.193.80:4
24.34	9	4	4	108.2	193.62.193.80:4
24.57	8	3	3	98.9	193.62.193.80:3
24.79	8	3	3	98.4	193.62.193.80:3
25.01	9	4	4	108.6	193.62.193.80:4
25.23	9	4	4	108.7	193.62.193.80:4
25.46	9	4	4	108.8	193.62.193.80:4
25.68	8	3	3	98.2	193.62.193.80:3
25.90	8	3	3	98.2	193.62.193.80:3
26.13	9	4	4	108.9	193.62.193.80:4
26.36	9	4	4	108.9	193.62.193.80:4
26.58	9	4	4	108.5	193.62.193.80:4
26.81	8	3	3	98.6	193.62.193.80:3
27.03	8	3	3	98.1	193.62.193.80:3
27.25	9	4	4	108.7	193.62.193.80:4
27.47	9	4	4	108.5	193.62.193.80:4
27.70	9	3	3	108.6	193.62.193.80:3
27.93	8	3	3	98.1	193.62.193.80:3
28.14	9	3	3	97.9	193.62.193.80:3
28.37	9	4	4	109.0	193.62.193.80:4
28.59	9	4	4	109.6	193.62.193.80:4
28.82	8	3	3	100.0	193.62.193.80:3
29.05	8	3	3	99.3	193.62.193.80:3
29.27	8	3	3	98.8	193.62.193.80:3
29.50	9	4	4	109.7	193.62.193.80:4
29.72	9	4	4	109.7	193.62.193.80:4
29.96	9	4	4	109.7	193.62.193.80:4
30.18	8	3	3	99.3	193.62.193.80:3
30.40	7	3	3	89.1	193.62.193.80:3
30.62	6	2	2	79.3	193.62.193.80:2
30.84	4	0	0	58.8	-
31.04	4	2	2	59.6	193.62.193.165:2
31.25	4	2	2	59.6	193.62.193.165:2
31.46	4	2	2	59.6	193.62.193.165:2
31.67	4	2	2	59.6	193.62.193.165:2
31.87	4	2	2	59.6	193.62.193.165:2
32.08	4	2	2	59.6	193.62.193.165:2
32.29	4	2	2	60.1	193.62.193.165:2
32.50	4	2	2	60.1	193.62.193.165:2
32.70	4	2	2	60.1	193.62.193.165:2
32.91	4	2	2	60.1	193.62.193.165:2
33.12	4	2	2	60.1	193.62.193.165:2
33.32	4	2	2	60.1	193.62.193.165:2
33.53	4	2	2	60.1	193.62.193.165:2
33.74	4	2	2	60.1	193.62.193.165:2
33.95	4	2	2	60.3	193.62.193.165:2
34.16	4	2	2	60.6	193.62.193.165:2
34.36	4	2	2	61.4	193.62.193.165:2
34.57	4	2	2	61.4	193.62.193.165:2
34.78	4	2	2	61.5	193.62.193.165:2
34.99	4	2	2	61.8	193.62.193.165:2
35.20	4	2	2	61.5	193.62.193.165:2
35.40	4	2	2	61.5	193.62.193.165:2
35.61	4	2	2	61.5	193.62.193.165:2
35.82	4	2	2	61.5	193.62.193.165:2
36.03	4	2	2	61.8	193.62.193.165:2
36.24	4	2	2	61.8	193.62.193.165:2
36.44	4	2	2	61.8	193.62.193.165:2
36.65	4	2	2	61.8	193.62.193.165:2
36.86	4	2	2	61.8	193.62.193.165:2
37.07	4	2	2	61.8	193.62.193.165:2
37.27	4	2	2	61.8	193.62.193.165:2
37.48	4	2	2	61.8	193.62.193.165:2
37.69	4	2	2	62.1	193.62.193.165:2
37.90	4	2	2	61.5	193.62.193.165:2
38.10	4	2	2	61.8	193.62.193.165:2
38.31	4	2	2	62.3	193.62.193.165:2
38.52	4	2	2	61.5	193.62.193.165:2
38.73	4	2	2	61.5	193.62.193.165:2
38.94	4	2	2	61.5	193.62.193.165:2
39.14	4	20	20	67.0	193.62.193.165:20
39.35	4	20	20	67.5	193.62.193.165:20
39.56	4	20	20	67.8	193.62.193.165:20
39.77	4	20	20	68.1	193.62.193.165:20
39.98	4	20	20	69.5	193.62.193.165:20
40.19	4	20	20	71.1	193.62.193.165:20
40.39	4	20	20	72.7	193.62.193.165:20
40.60	4	20	20	74.2	193.62.193.165:20
40.81	4	20	20	74.8	193.62.193.165:20
41.02	4	20	20	76.4	193.62.193.165:20
41.23	4	20	20	75.6	193.62.193.165:20
41.44	4	20	20	78.6	193.62.193.165:20
41.65	4	20	20	76.1	193.62.193.165:20
41.86	4	20	20	77.9	193.62.193.165:20
42.07	4	20	20	76.8	193.62.193.165:20
42.28	4	20	20	80.3	193.62.193.165:20
42.49	4	20	20	78.6	193.62.193.165:20
42.70	4	20	20	83.5	193.62.193.165:20
42.91	4	20	20	83.0	193.62.193.165:20
43.12	4	20	20	81.5	193.62.193.165:20
43.33	4	20	20	84.0	193.62.193.165:20
43.54	4	20	20	81.8	193.62.193.165:20
43.75	4	20	20	85.5	193.62.193.165:20
43.96	4	20	20	85.4	193.62.193.165:20
44.17	4	20	20	83.8	193.62.193.165:20
44.38	4	20	20	84.2	193.62.193.165:20
44.59	4	20	20	81.9	193.62.193.165:20
44.80	4	20	20	81.8	193.62.193.165:20
45.01	4	20	20	81.8	193.62.193.165:20
45.21	4	20	20	81.8	193.62.193.165:20
45.42	4	20	20	81.8	193.62.193.165:20
45.63	4	20	20	81.8	193.62.193.165:20
45.84	4	20	20	81.8	193.62.193.165:20
46.05	4	20	20	84.7	193.62.193.165:20
46.26	4	20	20	82.5	193.62.193.165:20
46.47	4	20	20	81.8	193.62.193.165:20
46.68	4	20	20	81.8	193.62.193.165:20
46.89	4	20	20	81.8	193.62.193.165:20
47.09	4	20	20	81.8	193.62.193.165:20
47.30	4	20	20	81.8	193.62.193.165:20
47.51	4	20	20	81.8	193.62.193.165:20
47.72	4	20	20	81.8	193.62.193.165:20
47.93	4	20	20	81.8	193.62.193.165:20
48.14	4	20	20	81.8	193.62.193.165:20
48.35	4	20	20	81.8	193.62.193.165:20
48.56	4	20	20	81.8	193.62.193.165:20
48.77	4	20	20	81.8	193.62.193.165:20
48.97	4	20	20	81.8	193.62.193.165:20
49.18	4	20	20	81.8	193.62.193.165:20
49.39	4	20	20	81.8	193.62.193.165:20
49.60	4	20	20	81.8	193.62.193.165:20
49.81	4	20	20	81.8	193.62.193.165:20
50.02	4	20	20	81.8	193.62.193.165:20
50.23	4	20	20	81.8	193.62.193.165:20
50.44	4	20	20	81.8	193.62.193.165:20
50.64	4	20	20	81.8	193.62.193.165:20
50.85	4	20	20	81.8	193.62.193.165:20
51.06	4	20	20	81.8	193.62.193.165:20
51.27	4	20	20	81.8	193.62.193.165:20
51.48	4	20	20	81.8	193.62.193.165:20
51.69	4	20	20	81.8	193.62.193.165:20
51.90	4	20	20	81.8	193.62.193.165:20
52.10	4	20	20	81.8	193.62.193.165:20
52.31	4	20	20	81.8	193.62.193.165:20
52.52	4	20	20	81.8	193.62.193.165:20
52.73	4	20	20	81.8	193.62.193.165:20
52.94	4	20	20	81.8	193.62.193.165:20
53.15	4	20	20	81.8	193.62.193.165:20
53.35	4	20	20	81.8	193.62.193.165:20
53.56	4	20	20	81.8	193.62.193.165:20
53.77	4	20	20	81.8	193.62.193.165:20
53.98	4	20	20	81.8	193.62.193.165:20
54.19	4	20	20	81.8	193.62.193.165:20
54.39	4	20	20	81.8	193.62.193.165:20
54.60	4	20	20	81.8	193.62.193.165:20
54.81	4	20	20	81.8	193.62.193.165:20
55.02	4	20	20	81.8	193.62.193.165:20
55.23	4	20	20	81.8	193.62.193.165:20
55.44	4	20	20	81.8	193.62.193.165:20
55.65	4	20	20	81.8	193.62.193.165:20
55.86	4	20	20	81.8	193.62.193.165:20
56.07	4	20	20	81.8	193.62.193.165:20
56.27	4	20	20	81.8	193.62.193.165:20
56.48	4	20	20	81.8	193.62.193.165:20
56.69	4	20	20	81.8	193.62.193.165:20
56.90	4	20	20	81.8	193.62.193.165:20
57.11	4	20	20	81.8	193.62.193.165:20
57.32	4	20	20	81.8	193.62.193.165:20
57.52	4	20	20	81.8	193.62.193.165:20
57.73	4	20	20	81.8	193.62.193.165:20
57.94	4	20	20	81.8	193.62.193.165:20
58.15	4	20	20	81.8	193.62.193.165:20
58.36	4	20	20	81.8	193.62.193.165:20
58.57	4	20	20	81.8	193.62.193.165:20
58.77	4	20	20	81.8	193.62.193.165:20
58.98	4	20	20	81.8	193.62.193.165:20
59.19	4	20	20	81.8	193.62.193.165:20
59.40	4	20	20	81.8	193.62.193.165:20
59.61	4	20	20	81.8	193.62.193.165:20
59.81	4	20	20	81.8	193.62.193.165:20
60.02	4	20	20	81.8	193.62.193.165:20
60.23	4	20	20	81.8	193.62.193.165:20
60.44	4	20	20	81.8	193.62.193.165:20
60.65	4	20	20	81.8	193.62.193.165:20
60.86	4	20	20	81.8	193.62.193.165:20
61.06	4	20	20	81.8	193.62.193.165:20
61.27	4	20	20	81.8	193.62.193.165:20
61.48	4	20	20	81.8	193.62.193.165:20
61.69	4	20	20	81.8	193.62.193.165:20
61.90	4	20	20	81.8	193.62.193.165:20
62.11	4	20	20	81.8	193.62.193.165:20
62.32	4	20	20	81.8	193.62.193.165:20
62.52	4	20	20	81.8	193.62.193.165:20
62.73	4	20	20	81.8	193.62.193.165:20
62.94	4	20	20	81.8	193.62.193.165:20
63.15	4	20	20	81.8	193.62.193.165:20
63.36	4	20	20	81.8	193.62.193.165:20
63.57	4	20	20	81.8	193.62.193.165:20
63.78	4	20	20	81.8	193.62.193.165:20
63.98	4	20	20	81.8	193.62.193.165:20
64.19	4	20	20	81.8	193.62.193.165:20
64.40	4	20	20	81.8	193.62.193.165:20
64.61	4	20	20	81.8	193.62.193.165:20
64.82	4	20	20	81.8	193.62.193.165:20
65.03	4	20	20	81.8	193.62.193.165:20
65.24	4	20	20	81.8	193.62.193.165:20
65.44	4	20	20	81.8	193.62.193.165:20
65.65	4	20	20	81.8	193.62.193.165:20
65.86	4	20	20	81.8	193.62.193.165:20
66.07	4	20	20	81.8	193.62.193.165:20
66.28	4	20	20	81.8	193.62.193.165:20
66.48	4	20	20	81.8	193.62.193.165:20
66.69	4	20	20	81.8	193.62.193.165:20
66.90	4	20	20	81.8	193.62.193.165:20
67.11	4	20	20	81.8	193.62.193.165:20
67.32	4	20	20	81.8	193.62.193.165:20
67.53	4	20	20	81.8	193.62.193.165:20
67.74	4	20	20	81.8	193.62.193.165:20
67.94	4	20	20	81.8	193.62.193.165:20
68.15	4	20	20	81.8	193.62.193.165:20
68.36	4	20	20	81.8	193.62.193.165:20
68.57	4	20	20	81.8	193.62.193.165:20
68.78	4	20	20	81.8	193.62.193.165:20
68.99	4	20	20	81.8	193.62.193.165:20
69.19	4	20	20	81.8	193.62.193.165:20
69.40	4	20	20	81.8	193.62.193.165:20
69.61	4	20	20	81.8	193.62.193.165:20
69.82	4	20	20	81.8	193.62.193.165:20
70.02	4	20	20	81.8	193.62.193.165:20
70.23	4	20	20	81.8	193.62.193.165:20
70.44	4	20	20	81.8	193.62.193.165:20
70.65	4	20	20	81.8	193.62.193.165:20
70.85	4	20	20	81.8	193.62.193.165:20
71.06	4	20	20	81.8	193.62.193.165:20
71.27	4	20	20	81.8	193.62.193.165:20
71.48	4	20	20	81.8	193.62.193.165:20
71.68	4	20	20	81.8	193.62.193.165:20
71.89	4	20	20	81.8	193.62.193.165:20
72.10	4	20	20	81.8	193.62.193.165:20
72.31	4	20	20	81.8	193.62.193.165:20
72.52	4	20	20	81.8	193.62.193.165:20
72.73	4	20	20	81.8	193.62.193.165:20
72.93	4	20	20	81.6	193.62.193.165:20
73.14	4	20	20	81.6	193.62.193.165:20
73.35	4	20	20	81.6	193.62.193.165:20
73.56	4	20	20	81.6	193.62.193.165:20
73.76	4	20	20	81.6	193.62.193.165:20
73.97	4	20	20	81.6	193.62.193.165:20
74.18	4	20	20	81.6	193.62.193.165:20
74.39	4	20	20	81.6	193.62.193.165:20
74.60	4	20	20	81.6	193.62.193.165:20
74.80	4	20	20	81.6	193.62.193.165:20
75.01	4	20	20	81.6	193.62.193.165:20
75.22	4	20	20	81.6	193.62.193.165:20
75.43	4	20	20	81.6	193.62.193.165:20
75.64	4	20	20	81.6	193.62.193.165:20
75.85	4	20	20	81.6	193.62.193.165:20
76.05	4	20	20	81.6	193.62.193.165:20
76.26	4	20	20	81.6	193.62.193.165:20
76.47	4	20	20	81.6	193.62.193.165:20
76.68	4	20	20	81.6	193.62.193.165:20
76.88	4	20	20	81.6	193.62.193.165:20
77.09	4	20	20	81.6	193.62.193.165:20
77.30	4	20	20	81.6	193.62.193.165:20
77.51	4	20	20	81.6	193.62.193.165:20
77.72	4	20	20	81.6	193.62.193.165:20
77.92	4	20	20	81.6	193.62.193.165:20
78.13	4	20	20	81.6	193.62.193.165:20
78.34	4	20	20	81.6	193.62.193.165:20
78.55	4	20	20	81.6	193.62.193.165:20
78.75	4	20	20	81.6	193.62.193.165:20
78.96	4	20	20	81.6	193.62.193.165:20
79.17	4	20	20	81.6	193.62.193.165:20
79.38	4	20	20	81.6	193.62.193.165:20
79.58	4	20	20	81.6	193.62.193.165:20
79.79	4	20	20	81.6	193.62.193.165:20
80.00	4	19	19	81.6	193.62.193.165:19
80.21	4	18	18	81.6	193.62.193.165:18
80.42	4	16	16	81.6	193.62.193.165:16
80.62	4	13	13	81.6	193.62.193.165:13
80.83	4	11	11	81.6	193.62.193.165:11
81.04	4	11	11	81.6	193.62.193.165:11
81.24	4	11	11	81.6	193.62.193.165:11
81.45	4	11	11	81.6	193.62.193.165:11
81.66	4	11	11	81.6	193.62.193.165:11
81.86	4	11	11	81.6	193.62.193.165:11
82.07	4	10	10	81.6	193.62.193.165:10
82.28	4	10	10	81.6	193.62.193.165:10
82.48	4	10	10	81.6	193.62.193.165:10
82.69	4	10	10	81.6	193.62.193.165:10
82.90	4	10	10	81.6	193.62.193.165:10
83.11	4	10	10	81.6	193.62.193.165:10
83.31	4	10	10	81.6	193.62.193.165:10
83.52	4	10	10	81.6	193.62.193.165:10
83.73	4	10	10	81.6	193.62.193.165:10
83.93	4	10	10	81.6	193.62.193.165:10
84.14	4	10	10	81.6	193.62.193.165:10
84.35	4	10	10	81.6	193.62.193.165:10
84.56	4	10	10	81.6	193.62.193.165:10
84.76	4	10	10	81.6	193.62.193.165:10
84.97	4	10	10	81.6	193.62.193.165:10
85.18	4	10	10	81.6	193.62.193.165:10
85.38	4	10	10	81.6	193.62.193.165:10
85.59	4	9	9	81.6	193.62.193.165:9
85.80	4	9	9	81.6	193.62.193.165:9
86.01	4	9	9	81.6	193.62.193.165:9
86.21	4	8	8	81.6	193.62.193.165:8
86.42	4	8	8	81.6	193.62.193.165:8
86.63	4	8	8	81.6	193.62.193.165:8
86.84	4	8	8	81.6	193.62.193.165:8
87.04	4	8	8	81.6	193.62.193.165:8
87.25	4	8	8	81.6	193.62.193.165:8
87.46	4	8	8	81.6	193.62.193.165:8
87.66	4	8	8	81.6	193.62.193.165:8
87.87	4	8	8	81.6	193.62.193.165:8
88.08	4	8	8	81.6	193.62.193.165:8
88.29	4	8	8	81.6	193.62.193.165:8
88.49	4	8	8	81.6	193.62.193.165:8
88.70	4	8	8	81.6	193.62.193.165:8
88.91	4	8	8	81.6	193.62.193.165:8
89.11	4	8	8	81.6	193.62.193.165:8
89.32	4	8	8	81.6	193.62.193.165:8
89.53	4	8	8	81.6	193.62.193.165:8
89.74	4	8	8	81.6	193.62.193.165:8
89.94	4	8	8	81.6	193.62.193.165:8
90.15	4	8	8	81.6	193.62.193.165:8
90.36	4	8	8	81.6	193.62.193.165:8
90.56	4	8	8	81.6	193.62.193.165:8
90.77	4	8	8	81.6	193.62.193.165:8
90.98	4	8	8	81.6	193.62.193.165:8
91.19	4	7	7	81.6	193.62.193.165:7
91.40	4	7	7	81.6	193.62.193.165:7
91.60	4	7	7	81.6	193.62.193.165:7
91.81	4	7	7	81.6	193.62.193.165:7
92.01	4	7	7	81.6	193.62.193.165:7
92.22	4	7	7	81.6	193.62.193.165:7
92.43	4	7	7	81.6	193.62.193.165:7
92.64	4	6	6	81.6	193.62.193.165:6
92.84	4	6	6	81.6	193.62.193.165:6
93.05	4	6	6	81.6	193.62.193.165:6
93.26	4	6	6	81.6	193.62.193.165:6
93.47	4	6	6	81.6	193.62.193.165:6
93.67	4	6	6	81.6	193.62.193.165:6
93.88	4	6	6	81.6	193.62.193.165:6
94.09	4	6	6	81.6	193.62.193.165:6
94.29	4	6	6	81.6	193.62.193.165:6
94.50	4	6	6	81.6	193.62.193.165:6
94.71	4	6	6	81.6	193.62.193.165:6
94.92	4	6	6	81.6	193.62.193.165:6
95.12	4	6	6	81.6	193.62.193.165:6
95.33	4	6	6	81.6	193.62.193.165:6
95.54	4	5	5	81.6	193.62.193.165:5
95.74	4	5	5	81.6	193.62.193.165:5
95.95	4	5	5	81.6	193.62.193.165:5
96.16	4	5	5	81.6	193.62.193.165:5
96.37	4	5	5	81.6	193.62.193.165:5
96.57	4	5	5	81.6	193.62.193.165:5
96.78	4	5	5	81.6	193.62.193.165:5
96.99	4	5	5	81.6	193.62.193.165:5
97.20	4	5	5	81.6	193.62.193.165:5
97.40	4	5	5	81.6	193.62.193.165:5
97.61	4	5	5	81.6	193.62.193.165:5
97.82	4	5	5	81.6	193.62.193.165:5
98.02	4	5	5	81.6	193.62.193.165:5
98.23	4	5	5	81.6	193.62.193.165:5
98.44	4	4	4	81.6	193.62.193.165:4
98.64	4	4	4	81.6	193.62.193.165:4
98.85	4	4	4	81.6	193.62.193.165:4
99.06	4	4	4	81.6	193.62.193.165:4
99.27	4	4	4	81.6	193.62.193.165:4
99.47	4	4	4	81.6	193.62.193.165:4
99.68	4	4	4	81.6	193.62.193.165:4
99.89	4	4	4	81.6	193.62.193.165:4
100.09	4	4	4	81.6	193.62.193.165:4
100.30	4	4	4	81.6	193.62.193.165:4
100.51	4	4	4	81.6	193.62.193.165:4
100.71	4	4	4	81.6	193.62.193.165:4
100.92	4	4	4	81.6	193.62.193.165:4
101.13	4	4	4	81.6	193.62.193.165:4
101.33	4	4	4	81.6	193.62.193.165:4
101.54	4	4	4	81.6	193.62.193.165:4
101.75	4	4	4	81.6	193.62.193.165:4
101.95	4	4	4	81.6	193.62.193.165:4
102.16	4	3	3	81.6	193.62.193.165:3
102.37	4	3	3	81.6	193.62.193.165:3
102.58	4	3	3	81.6	193.62.193.165:3
102.78	4	3	3	81.6	193.62.193.165:3
102.99	4	3	3	81.6	193.62.193.165:3
103.20	4	3	3	81.6	193.62.193.165:3
103.41	4	3	3	81.6	193.62.193.165:3
103.61	4	3	3	81.6	193.62.193.165:3
103.82	4	3	3	81.6	193.62.193.165:3
104.03	4	3	3	81.6	193.62.193.165:3
104.23	4	3	3	81.6	193.62.193.165:3
104.44	4	3	3	81.6	193.62.193.165:3
104.65	4	3	3	81.6	193.62.193.165:3
104.86	4	3	3	81.6	193.62.193.165:3
105.06	4	3	3	81.6	193.62.193.165:3
105.27	4	3	3	81.6	193.62.193.165:3
105.48	4	3	3	81.6	193.62.193.165:3
105.68	4	3	3	81.6	193.62.193.165:3
105.89	4	3	3	81.6	193.62.193.165:3
106.10	4	3	3	81.6	193.62.193.165:3
106.30	4	3	3	81.6	193.62.193.165:3
106.51	4	3	3	81.6	193.62.193.165:3
106.72	4	3	3	81.6	193.62.193.165:3
106.93	4	3	3	81.6	193.62.193.165:3
107.13	4	3	3	81.6	193.62.193.165:3
107.34	4	3	3	81.6	193.62.193.165:3
107.55	4	2	2	81.6	193.62.193.165:2
107.76	4	2	2	81.6	193.62.193.165:2
107.97	4	2	2	81.6	193.62.193.165:2
108.17	4	2	2	81.6	193.62.193.165:2
108.38	4	2	2	81.6	193.62.193.165:2
108.59	4	2	2	81.6	193.62.193.165:2
108.80	4	2	2	81.6	193.62.193.165:2
109.00	4	2	2	81.6	193.62.193.165:2
109.21	4	2	2	81.6	193.62.193.165:2
109.42	4	2	2	81.6	193.62.193.165:2
109.62	4	2	2	81.6	193.62.193.165:2
109.83	4	2	2	81.6	193.62.193.165:2
110.04	4	2	2	81.6	193.62.193.165:2
110.24	4	2	2	81.6	193.62.193.165:2
110.45	4	2	2	81.6	193.62.193.165:2
110.66	4	2	2	81.6	193.62.193.165:2
110.87	4	2	2	81.6	193.62.193.165:2
111.07	4	2	2	81.6	193.62.193.165:2
111.28	4	2	2	81.6	193.62.193.165:2
111.49	4	2	2	81.6	193.62.193.165:2
111.69	4	2	2	81.6	193.62.193.165:2
111.90	4	2	2	81.6	193.62.193.165:2
112.11	4	2	2	81.6	193.62.193.165:2
112.32	4	2	2	81.6	193.62.193.165:2
112.52	4	2	2	81.6	193.62.193.165:2
112.73	4	2	2	81.6	193.62.193.165:2
112.94	4	2	2	81.6	193.62.193.165:2
113.15	4	2	2	81.6	193.62.193.165:2
113.35	4	2	2	81.6	193.62.193.165:2
113.56	4	2	2	81.6	193.62.193.165:2
113.77	4	2	2	81.6	193.62.193.165:2
113.97	4	2	2	81.6	193.62.193.165:2
114.18	4	2	2	81.6	193.62.193.165:2
114.39	4	2	2	81.6	193.62.193.165:2
114.60	4	2	2	81.6	193.62.193.165:2
114.80	4	2	2	81.6	193.62.193.165:2
115.01	4	2	2	81.6	193.62.193.165:2
115.22	4	2	2	81.6	193.62.193.165:2
115.43	4	2	2	81.6	193.62.193.165:2
115.64	4	2	2	81.6	193.62.193.165:2
115.84	4	2	2	81.6	193.62.193.165:2
116.05	4	2	2	81.6	193.62.193.165:2
116.26	4	2	2	81.6	193.62.193.165:2
116.47	4	2	2	81.6	193.62.193.165:2
116.67	4	2	2	81.6	193.62.193.165:2
116.88	4	2	2	81.6	193.62.193.165:2
117.09	4	2	2	81.6	193.62.193.165:2
117.29	4	2	2	81.6	193.62.193.165:2
117.50	4	2	2	81.6	193.62.193.165:2
117.71	4	2	2	81.6	193.62.193.165:2
117.91	4	2	2	81.6	193.62.193.165:2
118.12	4	2	2	81.6	193.62.193.165:2
118.33	4	2	2	81.6	193.62.193.165:2
118.54	4	2	2	81.6	193.62.193.165:2
118.74	4	2	2	81.6	193.62.193.165:2
118.95	4	2	2	81.6	193.62.193.165:2
119.16	4	1	1	81.6	193.62.193.165:1
119.36	4	1	1	81.6	193.62.193.165:1
119.57	4	1	1	81.6	193.62.193.165:1
119.78	4	1	1	81.6	193.62.193.165:1
119.99	4	1	1	81.6	193.62.193.165:1
120.19	4	1	1	81.6	193.62.193.165:1
120.40	4	1	1	81.6	193.62.193.165:1
120.61	4	1	1	81.6	193.62.193.165:1
120.82	4	1	1	81.6	193.62.193.165:1
121.03	4	1	1	81.6	193.62.193.165:1
121.23	4	1	1	81.6	193.62.193.165:1
121.44	4	1	1	81.6	193.62.193.165:1
121.65	4	1	1	81.6	193.62.193.165:1
121.85	4	1	1	81.6	193.62.193.165:1
122.06	4	1	1	81.6	193.62.193.165:1
122.27	4	1	1	81.6	193.62.193.165:1
122.48	4	1	1	81.6	193.62.193.165:1
122.68	4	1	1	81.6	193.62.193.165:1
