t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
15.34	9	4	4	107.9	193.62.193.80:4
15.56	9	4	4	108.0	193.62.193.80:4
15.78	8	3	3	97.8	193.62.193.80:3
16.00	9	4	4	97.5	193.62.193.80:4
16.22	9	4	4	108.3	193.62.193.80:4
16.44	10	5	5	118.8	193.62.193.80:5
16.67	8	3	3	97.9	193.62.193.80:3
16.89	8	3	3	97.3	193.62.193.80:3
17.10	9	4	4	108.1	193.62.193.80:4
17.32	9	4	4	108.2	193.62.193.80:4
17.55	8	3	3	97.9	193.62.193.80:3
17.77	9	3	3	97.8	193.62.193.80:3
17.99	9	4	4	107.8	193.62.193.80:4
18.21	9	4	4	108.0	193.62.193.80:4
18.44	9	4	4	108.1	193.62.193.80:4
18.67	8	3	3	97.7	193.62.193.80:3
18.89	8	3	3	97.4	193.62.193.80:3
19.10	9	4	4	108.1	193.62.193.80:4
19.32	9	4	4	107.9	193.62.193.80:4
19.55	9	3	3	107.2	193.62.193.80:3
19.77	8	3	3	97.7	193.62.193.80:3
19.99	9	4	4	108.0	193.62.193.80:4
20.21	9	4	4	108.1	193.62.193.80:4
20.43	9	4	4	108.1	193.62.193.80:4
20.66	8	3	3	97.6	193.62.193.80:3
20.88	8	3	3	97.3	193.62.193.80:3
21.10	9	4	4	107.8	193.62.193.80:4
21.32	9	4	4	108.2	193.62.193.80:4
21.54	8	3	3	97.9	193.62.193.80:3
21.76	8	3	3	97.5	193.62.193.80:3
21.99	9	4	4	108.2	193.62.193.80:4
22.21	9	4	4	108.0	193.62.193.80:4
22.43	9	4	4	108.0	193.62.193.80:4
22.66	8	3	3	97.7	193.62.193.80:3
22.88	8	3	3	97.1	193.62.193.80:3
23.10	9	4	4	108.0	193.62.193.80:4
23.32	9	4	4	108.1	193.62.193.80:4
23.54	8	3	3	97.9	193.62.193.80:3
23.76	8	3	3	97.7	193.62.193.80:3
23.98	9	4	4	108.3	193.62.193.80:4
24.20	9	4	4	108.0	193.62.193.80:4
24.43	8	3	3	98.4	193.62.193.80:3
24.65	8	3	3	97.7	193.62.193.80:3
24.87	9	4	4	108.0	193.62.193.80:4
25.09	9	4	4	107.9	193.62.193.80:4
25.31	8	4	4	98.5	193.62.193.80:4
25.53	6	2	2	78.0	193.62.193.80:2
25.74	5	1	1	67.3	193.62.193.80:1
25.95	4	8	8	60.1	193.62.193.165:8
26.16	4	8	8	60.5	193.62.193.165:8
26.36	4	8	8	60.8	193.62.193.165:8
26.57	4	8	8	61.1	193.62.193.165:8
26.78	4	8	8	61.1	193.62.193.165:8
26.99	4	8	8	61.1	193.62.193.165:8
27.19	4	8	8	61.1	193.62.193.165:8
27.40	4	8	8	61.1	193.62.193.165:8
27.61	4	8	8	61.4	193.62.193.165:8
27.81	4	8	8	61.3	193.62.193.165:8
28.02	4	8	8	62.1	193.62.193.165:8
28.23	4	8	8	62.8	193.62.193.165:8
28.43	4	8	8	63.9	193.62.193.165:8
28.64	4	8	8	64.8	193.62.193.165:8
28.85	4	8	8	64.5	193.62.193.165:8
29.06	4	8	8	64.7	193.62.193.165:8
29.26	4	8	8	66.6	193.62.193.165:8
29.47	4	8	8	67.1	193.62.193.165:8
29.68	4	8	8	68.0	193.62.193.165:8
29.89	4	8	8	66.6	193.62.193.165:8
30.10	4	8	8	66.6	193.62.193.165:8
30.31	4	8	8	66.6	193.62.193.165:8
30.52	4	8	8	66.6	193.62.193.165:8
30.73	4	8	8	66.6	193.62.193.165:8
30.94	4	8	8	66.6	193.62.193.165:8
31.15	4	8	8	66.6	193.62.193.165:8
31.36	4	8	8	66.6	193.62.193.165:8
31.57	4	8	8	66.6	193.62.193.165:8
31.77	4	8	8	66.6	193.62.193.165:8
31.98	4	8	8	66.6	193.62.193.165:8
32.19	4	8	8	66.6	193.62.193.165:8
32.40	4	8	8	66.8	193.62.193.165:8
32.61	4	8	8	66.6	193.62.193.165:8
32.82	4	8	8	66.6	193.62.193.165:8
33.03	4	8	8	66.6	193.62.193.165:8
33.24	4	8	8	66.6	193.62.193.165:8
33.45	4	8	8	66.6	193.62.193.165:8
33.66	4	8	8	66.6	193.62.193.165:8
33.87	4	8	8	66.6	193.62.193.165:8
34.08	4	8	8	66.6	193.62.193.165:8
34.29	4	8	8	66.6	193.62.193.165:8
34.50	4	8	8	66.6	193.62.193.165:8
34.71	4	8	8	66.6	193.62.193.165:8
34.92	4	8	8	66.6	193.62.193.165:8
35.13	4	8	8	68.8	193.62.193.165:8
35.34	4	8	8	66.6	193.62.193.165:8
35.55	4	8	8	66.6	193.62.193.165:8
35.76	4	8	8	66.6	193.62.193.165:8
35.97	4	8	8	66.6	193.62.193.165:8
36.18	4	8	8	66.6	193.62.193.165:8
36.39	4	8	8	66.6	193.62.193.165:8
36.60	4	8	8	66.6	193.62.193.165:8
36.81	4	8	8	66.6	193.62.193.165:8
37.02	4	8	8	66.6	193.62.193.165:8
37.23	4	8	8	66.6	193.62.193.165:8
37.44	4	8	8	66.6	193.62.193.165:8
37.65	4	8	8	66.6	193.62.193.165:8
37.86	4	8	8	66.6	193.62.193.165:8
38.07	4	8	8	66.6	193.62.193.165:8
38.27	4	8	8	66.6	193.62.193.165:8
38.48	4	8	8	66.6	193.62.193.165:8
38.69	4	8	8	66.6	193.62.193.165:8
38.90	4	8	8	66.6	193.62.193.165:8
39.11	4	8	8	67.4	193.62.193.165:8
39.32	4	8	8	66.6	193.62.193.165:8
39.53	4	8	8	66.6	193.62.193.165:8
39.74	4	8	8	66.6	193.62.193.165:8
39.95	4	8	8	66.6	193.62.193.165:8
40.16	4	8	8	66.6	193.62.193.165:8
40.37	4	8	8	66.6	193.62.193.165:8
40.58	4	8	8	66.6	193.62.193.165:8
40.79	4	8	8	66.6	193.62.193.165:8
41.00	4	8	8	66.6	193.62.193.165:8
41.21	4	8	8	66.6	193.62.193.165:8
41.42	4	8	8	66.6	193.62.193.165:8
41.63	4	8	8	66.6	193.62.193.165:8
41.84	4	8	8	66.6	193.62.193.165:8
42.05	4	8	8	66.7	193.62.193.165:8
42.26	4	8	8	66.7	193.62.193.165:8
42.48	4	8	8	66.7	193.62.193.165:8
42.69	4	8	8	66.7	193.62.193.165:8
42.90	4	8	8	66.7	193.62.193.165:8
43.11	4	8	8	66.7	193.62.193.165:8
43.32	4	8	8	66.7	193.62.193.165:8
43.53	4	8	8	66.7	193.62.193.165:8
43.75	4	8	8	66.7	193.62.193.165:8
43.96	4	8	8	66.7	193.62.193.165:8
44.17	4	8	8	66.7	193.62.193.165:8
44.38	4	8	8	66.7	193.62.193.165:8
44.59	4	8	8	66.7	193.62.193.165:8
44.80	4	8	8	66.7	193.62.193.165:8
45.01	4	8	8	66.7	193.62.193.165:8
45.22	4	8	8	66.7	193.62.193.165:8
45.43	4	8	8	66.7	193.62.193.165:8
45.64	4	8	8	66.7	193.62.193.165:8
45.84	4	8	8	66.7	193.62.193.165:8
46.05	4	8	8	66.7	193.62.193.165:8
46.26	4	8	8	66.7	193.62.193.165:8
46.47	4	8	8	66.7	193.62.193.165:8
46.68	4	8	8	66.7	193.62.193.165:8
46.88	4	8	8	66.7	193.62.193.165:8
47.09	4	8	8	66.7	193.62.193.165:8
47.30	4	8	8	66.7	193.62.193.165:8
47.51	4	8	8	66.7	193.62.193.165:8
47.72	4	8	8	66.7	193.62.193.165:8
47.92	4	8	8	66.7	193.62.193.165:8
48.13	4	8	8	66.7	193.62.193.165:8
48.34	4	8	8	66.7	193.62.193.165:8
48.55	4	8	8	66.8	193.62.193.165:8
48.75	4	8	8	66.8	193.62.193.165:8
48.96	4	8	8	66.8	193.62.193.165:8
49.17	4	8	8	66.8	193.62.193.165:8
49.38	4	8	8	66.8	193.62.193.165:8
49.58	4	8	8	66.8	193.62.193.165:8
49.79	4	8	8	66.8	193.62.193.165:8
50.00	4	8	8	66.8	193.62.193.165:8
50.21	4	8	8	66.8	193.62.193.165:8
50.41	4	8	8	66.8	193.62.193.165:8
50.62	4	8	8	66.8	193.62.193.165:8
50.83	4	8	8	66.8	193.62.193.165:8
51.04	4	8	8	66.8	193.62.193.165:8
51.25	4	8	8	66.8	193.62.193.165:8
51.45	4	8	8	66.8	193.62.193.165:8
51.66	4	8	8	66.8	193.62.193.165:8
51.87	4	8	8	66.8	193.62.193.165:8
52.08	4	8	8	66.8	193.62.193.165:8
52.28	4	8	8	66.6	193.62.193.165:8
52.49	4	8	8	66.6	193.62.193.165:8
52.70	4	8	8	66.6	193.62.193.165:8
52.91	4	8	8	66.6	193.62.193.165:8
53.11	4	8	8	66.6	193.62.193.165:8
53.32	4	8	8	66.6	193.62.193.165:8
53.53	4	8	8	66.6	193.62.193.165:8
53.74	4	8	8	66.6	193.62.193.165:8
53.95	4	8	8	66.6	193.62.193.165:8
54.16	4	8	8	66.5	193.62.193.165:8
54.37	4	8	8	66.5	193.62.193.165:8
54.57	4	8	8	66.5	193.62.193.165:8
54.78	4	8	8	66.5	193.62.193.165:8
54.99	4	8	8	66.5	193.62.193.165:8
55.20	4	8	8	66.5	193.62.193.165:8
55.41	4	8	8	66.5	193.62.193.165:8
55.61	4	8	8	66.5	193.62.193.165:8
55.82	4	8	8	66.5	193.62.193.165:8
56.03	4	8	8	66.5	193.62.193.165:8
56.24	4	8	8	66.5	193.62.193.165:8
56.44	4	8	8	66.5	193.62.193.165:8
56.65	4	8	8	66.5	193.62.193.165:8
56.86	4	8	8	66.5	193.62.193.165:8
57.07	4	8	8	66.5	193.62.193.165:8
57.27	4	8	8	66.5	193.62.193.165:8
57.48	4	8	8	66.5	193.62.193.165:8
57.69	4	8	8	66.5	193.62.193.165:8
57.90	4	8	8	66.5	193.62.193.165:8
58.11	4	8	8	66.5	193.62.193.165:8
58.31	4	8	8	66.5	193.62.193.165:8
58.52	4	8	8	66.5	193.62.193.165:8
58.73	4	8	8	66.5	193.62.193.165:8
58.94	4	8	8	66.5	193.62.193.165:8
59.14	4	8	8	66.5	193.62.193.165:8
59.35	4	8	8	66.5	193.62.193.165:8
59.56	4	8	8	66.5	193.62.193.165:8
59.77	4	8	8	66.5	193.62.193.165:8
59.97	4	8	8	66.5	193.62.193.165:8
60.18	4	8	8	66.5	193.62.193.165:8
60.39	4	8	8	66.5	193.62.193.165:8
60.60	4	8	8	66.5	193.62.193.165:8
60.80	4	8	8	66.5	193.62.193.165:8
61.01	4	8	8	66.5	193.62.193.165:8
61.22	4	8	8	66.5	193.62.193.165:8
61.42	4	8	8	66.5	193.62.193.165:8
61.63	4	8	8	66.5	193.62.193.165:8
61.84	4	8	8	66.5	193.62.193.165:8
62.05	4	8	8	66.5	193.62.193.165:8
62.25	4	8	8	66.5	193.62.193.165:8
62.46	4	8	8	66.5	193.62.193.165:8
62.67	4	8	8	66.5	193.62.193.165:8
62.87	4	8	8	66.5	193.62.193.165:8
63.08	4	8	8	66.5	193.62.193.165:8
63.29	4	8	8	66.5	193.62.193.165:8
63.50	4	8	8	66.5	193.62.193.165:8
63.70	4	8	8	66.5	193.62.193.165:8
63.91	4	8	8	66.5	193.62.193.165:8
64.12	4	8	8	66.5	193.62.193.165:8
64.33	4	8	8	66.5	193.62.193.165:8
64.53	4	8	8	66.5	193.62.193.165:8
64.74	4	8	8	66.5	193.62.193.165:8
64.95	4	8	8	66.5	193.62.193.165:8
65.16	4	8	8	66.5	193.62.193.165:8
65.37	4	8	8	66.5	193.62.193.165:8
65.57	4	8	8	66.5	193.62.193.165:8
65.78	4	8	8	66.5	193.62.193.165:8
65.99	4	8	8	66.8	193.62.193.165:8
66.20	4	8	8	66.8	193.62.193.165:8
66.40	4	8	8	66.5	193.62.193.165:8
66.61	4	8	8	66.5	193.62.193.165:8
66.82	4	8	8	66.5	193.62.193.165:8
67.02	4	8	8	66.5	193.62.193.165:8
67.23	4	8	8	66.5	193.62.193.165:8
67.44	4	8	8	66.5	193.62.193.165:8
67.65	4	8	8	66.5	193.62.193.165:8
67.85	4	8	8	66.5	193.62.193.165:8
68.06	4	8	8	66.5	193.62.193.165:8
68.27	4	8	8	66.5	193.62.193.165:8
68.48	4	8	8	66.5	193.62.193.165:8
68.68	4	7	7	66.2	193.62.193.165:7
68.89	4	7	7	66.2	193.62.193.165:7
69.10	4	7	7	66.2	193.62.193.165:7
69.31	4	7	7	66.2	193.62.193.165:7
69.51	4	7	7	66.2	193.62.193.165:7
69.72	4	7	7	66.2	193.62.193.165:7
69.93	4	7	7	66.2	193.62.193.165:7
70.14	4	6	6	66.0	193.62.193.165:6
70.34	4	5	5	65.7	193.62.193.165:5
70.55	4	5	5	65.7	193.62.193.165:5
70.76	4	5	5	65.7	193.62.193.165:5
70.97	4	5	5	65.7	193.62.193.165:5
71.17	4	5	5	65.7	193.62.193.165:5
71.38	4	4	4	65.7	193.62.193.165:4
71.59	4	4	4	65.7	193.62.193.165:4
71.80	4	4	4	65.7	193.62.193.165:4
72.00	4	4	4	65.7	193.62.193.165:4
72.21	4	4	4	65.7	193.62.193.165:4
72.42	4	4	4	65.7	193.62.193.165:4
72.63	4	4	4	65.7	193.62.193.165:4
72.84	4	4	4	65.7	193.62.193.165:4
73.04	4	4	4	65.7	193.62.193.165:4
73.25	4	4	4	65.7	193.62.193.165:4
73.46	4	4	4	65.7	193.62.193.165:4
73.66	4	4	4	65.7	193.62.193.165:4
73.87	4	4	4	65.7	193.62.193.165:4
74.08	4	4	4	65.7	193.62.193.165:4
74.28	4	4	4	65.7	193.62.193.165:4
74.49	4	4	4	65.7	193.62.193.165:4
74.70	4	4	4	65.7	193.62.193.165:4
74.90	4	4	4	65.7	193.62.193.165:4
75.11	4	4	4	65.7	193.62.193.165:4
75.32	4	4	4	65.7	193.62.193.165:4
75.52	4	4	4	65.7	193.62.193.165:4
75.73	4	4	4	65.7	193.62.193.165:4
75.94	4	4	4	65.7	193.62.193.165:4
76.15	4	4	4	65.7	193.62.193.165:4
76.35	4	4	4	65.7	193.62.193.165:4
76.56	4	4	4	65.7	193.62.193.165:4
76.77	4	3	3	65.4	193.62.193.165:3
76.97	4	3	3	65.4	193.62.193.165:3
77.18	4	3	3	65.4	193.62.193.165:3
77.39	4	3	3	65.4	193.62.193.165:3
77.59	4	3	3	65.4	193.62.193.165:3
77.80	4	3	3	65.4	193.62.193.165:3
78.01	4	2	2	65.2	193.62.193.165:2
78.22	4	2	2	65.2	193.62.193.165:2
78.43	4	2	2	65.2	193.62.193.165:2
78.63	4	2	2	65.2	193.62.193.165:2
78.84	4	2	2	65.2	193.62.193.165:2
79.05	4	2	2	65.2	193.62.193.165:2
79.25	4	2	2	65.2	193.62.193.165:2
79.46	4	2	2	65.2	193.62.193.165:2
79.67	4	2	2	65.2	193.62.193.165:2
79.87	4	2	2	65.2	193.62.193.165:2
80.08	4	2	2	65.2	193.62.193.165:2
80.29	4	2	2	65.2	193.62.193.165:2
80.49	4	2	2	65.2	193.62.193.165:2
80.70	4	2	2	65.2	193.62.193.165:2
80.91	4	2	2	65.2	193.62.193.165:2
81.12	4	2	2	65.2	193.62.193.165:2
81.32	4	1	1	64.9	193.62.193.165:1
81.53	4	1	1	64.9	193.62.193.165:1
81.74	4	1	1	64.9	193.62.193.165:1
81.95	4	1	1	64.9	193.62.193.165:1
82.15	4	1	1	64.9	193.62.193.165:1
82.36	4	1	1	64.9	193.62.193.165:1
82.57	4	1	1	64.9	193.62.193.165:1
82.77	4	1	1	64.9	193.62.193.165:1
82.98	4	1	1	64.9	193.62.193.165:1
83.19	4	1	1	64.9	193.62.193.165:1
83.40	4	1	1	64.9	193.62.193.165:1
83.61	4	1	1	64.9	193.62.193.165:1
83.81	4	1	1	64.9	193.62.193.165:1
84.02	4	1	1	64.9	193.62.193.165:1
84.23	4	1	1	64.9	193.62.193.165:1
84.43	4	1	1	64.9	193.62.193.165:1
84.64	4	1	1	64.9	193.62.193.165:1
84.85	4	1	1	64.9	193.62.193.165:1
85.05	4	1	1	64.9	193.62.193.165:1
85.26	4	1	1	64.9	193.62.193.165:1
85.46	4	1	1	64.9	193.62.193.165:1
85.67	4	1	1	64.9	193.62.193.165:1
85.88	4	1	1	64.9	193.62.193.165:1
86.09	4	1	1	64.9	193.62.193.165:1
86.30	4	1	1	64.9	193.62.193.165:1
86.50	4	1	1	64.9	193.62.193.165:1
86.71	4	1	1	64.9	193.62.193.165:1
86.92	4	1	1	64.9	193.62.193.165:1
87.13	4	1	1	64.9	193.62.193.165:1
87.33	4	1	1	64.9	193.62.193.165:1
87.54	4	1	1	64.9	193.62.193.165:1
87.75	4	1	1	64.9	193.62.193.165:1
87.96	4	1	1	64.9	193.62.193.165:1
88.16	4	1	1	64.9	193.62.193.165:1
88.37	4	1	1	64.9	193.62.193.165:1
88.57	4	1	1	64.9	193.62.193.165:1
88.78	4	1	1	64.9	193.62.193.165:1
88.99	4	1	1	64.9	193.62.193.165:1
89.20	4	1	1	64.9	193.62.193.165:1
89.40	4	1	1	64.9	193.62.193.165:1
89.61	4	1	1	64.9	193.62.193.165:1
89.82	4	1	1	64.9	193.62.193.165:1
90.03	4	1	1	64.9	193.62.193.165:1
90.23	4	1	1	64.9	193.62.193.165:1
90.44	4	1	1	64.9	193.62.193.165:1
90.65	4	1	1	64.9	193.62.193.165:1
90.85	4	1	1	64.9	193.62.193.165:1
91.06	4	1	1	64.9	193.62.193.165:1
91.27	4	1	1	64.9	193.62.193.165:1
91.48	4	1	1	64.9	193.62.193.165:1
91.68	4	1	1	64.9	193.62.193.165:1
91.89	4	1	1	64.9	193.62.193.165:1
92.10	4	1	1	64.9	193.62.193.165:1
92.30	4	1	1	64.9	193.62.193.165:1
92.51	4	1	1	64.9	193.62.193.165:1
92.72	4	1	1	64.9	193.62.193.165:1
92.93	4	1	1	64.9	193.62.193.165:1
93.13	4	1	1	64.9	193.62.193.165:1
93.34	4	1	1	64.9	193.62.193.165:1
93.55	4	1	1	64.9	193.62.193.165:1
93.76	4	1	1	64.9	193.62.193.165:1
93.97	4	1	1	64.9	193.62.193.165:1
94.17	4	1	1	64.9	193.62.193.165:1
94.38	4	1	1	64.9	193.62.193.165:1
94.59	4	1	1	64.9	193.62.193.165:1
94.79	4	1	1	64.9	193.62.193.165:1
95.00	4	1	1	64.9	193.62.193.165:1
95.21	4	1	1	64.9	193.62.193.165:1
95.42	4	1	1	64.9	193.62.193.165:1
95.62	4	1	1	64.9	193.62.193.165:1
95.83	4	1	1	64.9	193.62.193.165:1
96.04	4	1	1	64.9	193.62.193.165:1
96.25	4	1	1	64.9	193.62.193.165:1
96.46	4	1	1	64.9	193.62.193.165:1
96.66	4	1	1	64.9	193.62.193.165:1
96.87	4	1	1	64.9	193.62.193.165:1
97.08	4	1	1	64.9	193.62.193.165:1
97.28	4	1	1	64.9	193.62.193.165:1
97.49	4	1	1	64.9	193.62.193.165:1
97.70	4	1	1	64.9	193.62.193.165:1
97.91	4	1	1	64.9	193.62.193.165:1
98.11	4	1	1	64.9	193.62.193.165:1
98.32	4	1	1	64.9	193.62.193.165:1
98.52	4	1	1	64.9	193.62.193.165:1
98.73	4	1	1	64.9	193.62.193.165:1
98.94	4	1	1	64.9	193.62.193.165:1
99.15	4	1	1	64.9	193.62.193.165:1
99.35	4	1	1	64.9	193.62.193.165:1
99.56	4	1	1	64.9	193.62.193.165:1
99.77	4	1	1	64.9	193.62.193.165:1
99.98	4	1	1	64.9	193.62.193.165:1
100.18	4	1	1	64.9	193.62.193.165:1
100.39	4	1	1	64.9	193.62.193.165:1
100.60	4	1	1	64.9	193.62.193.165:1
100.80	4	1	1	64.9	193.62.193.165:1
101.01	4	1	1	64.9	193.62.193.165:1
101.22	4	1	1	64.9	193.62.193.165:1
101.43	4	1	1	64.9	193.62.193.165:1
101.63	4	1	1	64.9	193.62.193.165:1
101.84	4	1	1	64.9	193.62.193.165:1
102.05	4	1	1	64.9	193.62.193.165:1
102.26	4	1	1	64.9	193.62.193.165:1
102.46	4	1	1	64.9	193.62.193.165:1
102.67	4	1	1	64.9	193.62.193.165:1
102.88	4	1	1	64.9	193.62.193.165:1
103.08	4	1	1	64.9	193.62.193.165:1
103.29	4	1	1	64.9	193.62.193.165:1
103.50	4	1	1	64.9	193.62.193.165:1
103.71	4	1	1	64.9	193.62.193.165:1
103.91	4	1	1	64.9	193.62.193.165:1
104.12	4	1	1	64.9	193.62.193.165:1
104.33	4	1	1	64.9	193.62.193.165:1
104.54	4	1	1	64.9	193.62.193.165:1
104.74	4	1	1	64.9	193.62.193.165:1
104.95	4	1	1	64.9	193.62.193.165:1
105.16	4	1	1	64.9	193.62.193.165:1
105.36	4	1	1	64.9	193.62.193.165:1
105.57	4	1	1	64.9	193.62.193.165:1
105.78	4	1	1	64.9	193.62.193.165:1
105.98	4	1	1	64.9	193.62.193.165:1
106.19	4	1	1	64.9	193.62.193.165:1
106.40	4	1	1	64.9	193.62.193.165:1
106.61	4	1	1	64.9	193.62.193.165:1
106.81	4	1	1	64.9	193.62.193.165:1
107.02	4	1	1	64.9	193.62.193.165:1
107.23	4	1	1	64.9	193.62.193.165:1
107.43	4	1	1	64.9	193.62.193.165:1
107.64	4	1	1	64.9	193.62.193.165:1
107.85	4	1	1	64.9	193.62.193.165:1
108.05	4	1	1	64.9	193.62.193.165:1
108.26	4	1	1	64.9	193.62.193.165:1
108.47	4	1	1	64.9	193.62.193.165:1
108.67	4	1	1	64.9	193.62.193.165:1
108.88	4	1	1	64.9	193.62.193.165:1
109.09	4	1	1	64.9	193.62.193.165:1
109.29	4	1	1	64.9	193.62.193.165:1
109.50	4	1	1	64.9	193.62.193.165:1
109.71	4	1	1	64.9	193.62.193.165:1
109.92	4	1	1	64.9	193.62.193.165:1
110.12	4	1	1	64.9	193.62.193.165:1
110.33	4	1	1	64.9	193.62.193.165:1
110.54	4	1	1	64.9	193.62.193.165:1
110.74	4	1	1	64.9	193.62.193.165:1
110.95	4	1	1	64.9	193.62.193.165:1
111.16	4	1	1	64.9	193.62.193.165:1
111.37	4	1	1	64.9	193.62.193.165:1
111.57	4	1	1	64.9	193.62.193.165:1
111.78	4	1	1	64.9	193.62.193.165:1
111.99	4	1	1	64.9	193.62.193.165:1
112.20	4	1	1	64.9	193.62.193.165:1
112.40	4	1	1	64.9	193.62.193.165:1
112.61	4	1	1	64.9	193.62.193.165:1
112.82	4	1	1	64.9	193.62.193.165:1
113.02	4	1	1	64.9	193.62.193.165:1
113.23	4	1	1	64.9	193.62.193.165:1
113.44	4	1	1	64.9	193.62.193.165:1
113.65	4	1	1	64.9	193.62.193.165:1
113.85	4	0	0	64.8	-
114.06	4	0	0	64.8	-
114.26	4	0	0	64.8	-
114.47	4	0	0	64.8	-
114.67	4	0	0	64.8	-
114.87	4	0	0	64.8	-
115.08	4	0	0	64.8	-
115.28	4	0	0	64.8	-
115.48	4	0	0	64.8	-
115.69	4	0	0	64.8	-
115.89	4	0	0	64.8	-
116.09	4	0	0	64.8	-
116.30	4	0	0	64.8	-
116.50	4	0	0	64.8	-
116.71	4	0	0	64.8	-
116.91	4	0	0	64.8	-
117.11	4	0	0	64.8	-
117.32	4	0	0	64.8	-
117.52	4	0	0	64.8	-
117.72	4	0	0	64.8	-
117.93	4	0	0	64.8	-
118.13	4	0	0	64.8	-
118.33	4	0	0	64.8	-
118.54	4	0	0	64.8	-
118.74	4	0	0	64.8	-
118.94	4	0	0	64.8	-
119.15	4	0	0	64.8	-
119.35	4	0	0	64.8	-
119.55	4	0	0	64.8	-
119.76	4	0	0	64.8	-
119.96	4	0	0	64.8	-
120.16	4	0	0	64.8	-
120.37	4	0	0	64.8	-
120.57	4	0	0	64.8	-
120.77	4	0	0	64.8	-
120.98	4	0	0	64.8	-
