t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
11.02	7	2	1	19.2	193.62.193.165:1
11.22	7	2	1	19.2	193.62.193.165:1
11.43	7	2	1	19.2	193.62.193.165:1
11.64	7	2	1	19.2	193.62.193.165:1
11.85	7	2	1	19.2	193.62.193.165:1
12.05	7	2	1	19.2	193.62.193.165:1
12.26	7	2	1	19.2	193.62.193.165:1
12.47	7	2	1	19.2	193.62.193.165:1
12.68	7	2	1	19.2	193.62.193.165:1
12.88	7	2	1	19.2	193.62.193.165:1
13.09	7	2	1	19.2	193.62.193.165:1
13.30	7	2	1	19.2	193.62.193.165:1
13.51	7	2	1	19.2	193.62.193.165:1
13.71	7	2	1	19.2	193.62.193.165:1
13.92	7	2	1	19.2	193.62.193.165:1
14.13	7	2	1	19.2	193.62.193.165:1
14.34	7	2	1	19.2	193.62.193.165:1
14.54	7	2	1	19.2	193.62.193.165:1
14.75	7	2	1	19.2	193.62.193.165:1
14.96	7	2	1	19.2	193.62.193.165:1
15.17	7	2	1	19.2	193.62.193.165:1
15.37	7	2	1	19.2	193.62.193.165:1
15.58	7	2	1	19.2	193.62.193.165:1
15.79	7	2	1	19.2	193.62.193.165:1
16.00	7	2	1	19.2	193.62.193.165:1
16.20	7	2	1	19.2	193.62.193.165:1
16.41	7	2	1	19.2	193.62.193.165:1
16.62	7	2	1	19.2	193.62.193.165:1
16.83	7	2	1	19.2	193.62.193.165:1
17.03	7	2	1	19.2	193.62.193.165:1
17.24	7	2	1	19.2	193.62.193.165:1
17.45	7	2	1	19.2	193.62.193.165:1
17.65	7	2	1	19.2	193.62.193.165:1
17.86	7	2	1	19.2	193.62.193.165:1
18.07	7	2	1	19.2	193.62.193.165:1
18.27	7	2	1	19.2	193.62.193.165:1
18.48	7	2	1	19.2	193.62.193.165:1
18.69	7	2	1	19.2	193.62.193.165:1
18.90	7	2	1	19.2	193.62.193.165:1
19.11	7	2	1	19.2	193.62.193.165:1
19.31	7	2	1	19.2	193.62.193.165:1
19.52	7	2	1	19.2	193.62.193.165:1
19.73	7	2	1	19.2	193.62.193.165:1
19.94	7	2	1	19.2	193.62.193.165:1
20.14	7	2	1	19.2	193.62.193.165:1
20.35	7	2	1	19.2	193.62.193.165:1
20.56	7	2	1	19.2	193.62.193.165:1
20.76	7	2	1	19.2	193.62.193.165:1
20.97	7	2	1	19.2	193.62.193.165:1
21.18	7	2	1	19.2	193.62.193.165:1
21.39	7	2	1	19.2	193.62.193.165:1
21.59	7	2	1	19.2	193.62.193.165:1
21.80	7	2	1	19.2	193.62.193.165:1
22.01	7	2	1	19.2	193.62.193.165:1
22.22	7	2	1	19.2	193.62.193.165:1
22.42	7	2	1	19.2	193.62.193.165:1
22.63	7	2	1	19.2	193.62.193.165:1
22.84	7	2	1	19.2	193.62.193.165:1
23.05	7	2	1	19.2	193.62.193.165:1
23.25	7	2	1	19.2	193.62.193.165:1
23.46	7	2	1	19.2	193.62.193.165:1
23.67	7	2	1	19.2	193.62.193.165:1
23.88	7	2	1	19.2	193.62.193.165:1
24.08	7	2	1	19.2	193.62.193.165:1
24.29	7	2	1	19.2	193.62.193.165:1
24.50	7	2	1	19.2	193.62.193.165:1
24.71	7	2	1	19.2	193.62.193.165:1
24.91	7	2	1	19.2	193.62.193.165:1
25.12	7	2	1	19.2	193.62.193.165:1
25.33	7	2	1	19.2	193.62.193.165:1
25.54	7	2	1	19.2	193.62.193.165:1
25.74	7	2	1	19.2	193.62.193.165:1
25.95	7	2	1	19.2	193.62.193.165:1
26.16	7	2	1	19.2	193.62.193.165:1
26.36	7	2	1	19.2	193.62.193.165:1
26.57	7	2	1	19.2	193.62.193.165:1
26.78	7	2	1	19.2	193.62.193.165:1
26.99	7	2	1	19.2	193.62.193.165:1
27.19	7	2	1	19.2	193.62.193.165:1
27.40	7	2	1	19.2	193.62.193.165:1
27.61	7	2	1	19.2	193.62.193.165:1
27.82	7	2	1	19.2	193.62.193.165:1
28.03	7	2	1	19.2	193.62.193.165:1
28.23	7	2	1	19.2	193.62.193.165:1
28.44	7	2	1	19.2	193.62.193.165:1
28.65	7	2	1	19.2	193.62.193.165:1
28.86	7	2	1	19.2	193.62.193.165:1
29.06	7	2	1	19.2	193.62.193.165:1
29.27	7	2	1	19.2	193.62.193.165:1
29.48	7	2	1	19.2	193.62.193.165:1
29.69	7	2	1	19.2	193.62.193.165:1
29.90	7	2	1	19.2	193.62.193.165:1
30.10	7	2	1	19.2	193.62.193.165:1
30.31	7	2	1	19.2	193.62.193.165:1
30.52	7	2	1	19.2	193.62.193.165:1
30.73	7	2	1	19.2	193.62.193.165:1
30.94	7	2	1	19.2	193.62.193.165:1
31.14	7	2	1	19.2	193.62.193.165:1
31.35	7	2	1	19.2	193.62.193.165:1
31.56	7	2	1	19.2	193.62.193.165:1
31.77	7	2	1	19.2	193.62.193.165:1
31.98	7	2	1	19.2	193.62.193.165:1
32.18	7	2	1	19.2	193.62.193.165:1
32.39	7	2	1	19.2	193.62.193.165:1
32.60	7	2	1	19.2	193.62.193.165:1
32.80	7	2	1	19.2	193.62.193.165:1
33.01	7	2	1	19.2	193.62.193.165:1
33.22	7	2	1	19.2	193.62.193.165:1
33.43	7	2	1	19.2	193.62.193.165:1
33.64	7	2	1	19.2	193.62.193.165:1
33.84	7	2	1	19.2	193.62.193.165:1
34.05	7	2	1	19.2	193.62.193.165:1
34.26	7	2	1	19.2	193.62.193.165:1
34.46	7	2	1	19.2	193.62.193.165:1
34.67	7	2	1	19.2	193.62.193.165:1
34.88	7	2	1	19.2	193.62.193.165:1
35.09	7	2	1	19.2	193.62.193.165:1
35.30	7	2	1	19.2	193.62.193.165:1
35.51	7	2	1	19.2	193.62.193.165:1
35.72	7	2	1	19.2	193.62.193.165:1
35.93	7	2	1	19.2	193.62.193.165:1
36.13	7	2	1	19.2	193.62.193.165:1
36.34	7	2	1	19.2	193.62.193.165:1
36.55	7	2	1	19.2	193.62.193.165:1
36.76	7	2	1	19.2	193.62.193.165:1
36.97	7	2	1	19.2	193.62.193.165:1
37.17	7	2	1	19.2	193.62.193.165:1
37.38	7	2	1	19.2	193.62.193.165:1
37.59	7	2	1	19.2	193.62.193.165:1
37.80	7	2	1	19.2	193.62.193.165:1
38.01	7	2	1	19.2	193.62.193.165:1
38.21	7	2	1	19.2	193.62.193.165:1
38.42	7	2	1	19.2	193.62.193.165:1
38.63	7	2	1	19.2	193.62.193.165:1
38.84	7	2	1	19.2	193.62.193.165:1
39.05	7	2	1	19.2	193.62.193.165:1
39.26	7	2	1	19.2	193.62.193.165:1
39.46	7	2	1	19.2	193.62.193.165:1
39.67	7	2	1	19.2	193.62.193.165:1
39.88	7	2	1	19.2	193.62.193.165:1
40.09	7	2	1	19.2	193.62.193.165:1
40.30	7	2	1	19.2	193.62.193.165:1
40.50	7	2	1	19.2	193.62.193.165:1
40.71	7	2	1	19.2	193.62.193.165:1
40.92	7	2	1	19.2	193.62.193.165:1
41.13	7	2	1	19.2	193.62.193.165:1
41.34	7	2	1	19.2	193.62.193.165:1
41.55	7	2	1	19.2	193.62.193.165:1
41.75	7	2	1	19.2	193.62.193.165:1
41.96	7	2	1	19.2	193.62.193.165:1
42.17	7	2	1	19.2	193.62.193.165:1
42.38	7	2	1	19.2	193.62.193.165:1
42.59	7	2	1	19.2	193.62.193.165:1
42.80	7	2	1	19.2	193.62.193.165:1
43.01	7	2	1	19.2	193.62.193.165:1
43.21	7	2	1	19.2	193.62.193.165:1
43.42	7	2	1	19.2	193.62.193.165:1
43.63	7	2	1	19.2	193.62.193.165:1
43.84	7	2	1	19.2	193.62.193.165:1
44.05	7	2	1	19.2	193.62.193.165:1
44.25	7	2	1	19.2	193.62.193.165:1
44.46	7	2	1	19.2	193.62.193.165:1
44.67	7	2	1	19.2	193.62.193.165:1
44.87	7	2	1	19.2	193.62.193.165:1
45.08	7	2	1	19.2	193.62.193.165:1
45.29	7	2	1	19.2	193.62.193.165:1
45.50	7	2	1	19.2	193.62.193.165:1
45.70	7	2	1	19.2	193.62.193.165:1
45.91	7	2	1	19.2	193.62.193.165:1
46.12	7	2	1	19.2	193.62.193.165:1
46.33	7	2	1	19.2	193.62.193.165:1
46.53	7	2	1	19.2	193.62.193.165:1
46.74	7	2	1	19.2	193.62.193.165:1
46.95	7	2	1	19.2	193.62.193.165:1
47.16	7	2	1	19.2	193.62.193.165:1
47.36	7	2	1	19.2	193.62.193.165:1
47.57	7	2	1	19.2	193.62.193.165:1
47.78	7	2	1	19.2	193.62.193.165:1
47.98	7	2	1	19.2	193.62.193.165:1
48.19	7	2	1	19.2	193.62.193.165:1
48.40	7	2	1	19.2	193.62.193.165:1
48.60	7	2	1	19.2	193.62.193.165:1
48.81	7	2	1	19.2	193.62.193.165:1
49.02	7	2	1	19.2	193.62.193.165:1
49.23	7	2	1	19.2	193.62.193.165:1
49.43	7	2	1	19.2	193.62.193.165:1
49.64	7	2	1	19.2	193.62.193.165:1
49.85	7	2	1	19.2	193.62.193.165:1
50.05	7	2	1	19.2	193.62.193.165:1
50.26	7	2	1	19.2	193.62.193.165:1
50.47	7	2	1	19.2	193.62.193.165:1
50.67	7	2	1	19.2	193.62.193.165:1
50.88	7	2	1	19.2	193.62.193.165:1
51.09	7	2	1	19.2	193.62.193.165:1
51.29	7	2	1	19.2	193.62.193.165:1
51.50	7	2	1	19.2	193.62.193.165:1
51.71	7	2	1	19.2	193.62.193.165:1
51.92	7	2	1	19.2	193.62.193.165:1
52.12	7	2	1	19.2	193.62.193.165:1
52.33	7	2	1	19.2	193.62.193.165:1
52.54	7	2	1	19.2	193.62.193.165:1
52.74	7	2	1	19.2	193.62.193.165:1
52.95	7	2	1	19.2	193.62.193.165:1
53.16	7	2	1	19.2	193.62.193.165:1
53.37	7	2	1	19.2	193.62.193.165:1
53.57	7	2	1	19.2	193.62.193.165:1
53.78	7	2	1	19.2	193.62.193.165:1
53.99	7	2	1	19.2	193.62.193.165:1
54.19	7	2	1	19.2	193.62.193.165:1
54.40	7	2	1	19.2	193.62.193.165:1
54.61	7	2	1	19.2	193.62.193.165:1
54.81	7	2	1	19.2	193.62.193.165:1
55.02	7	2	1	19.2	193.62.193.165:1
55.23	7	2	1	19.2	193.62.193.165:1
55.44	7	2	1	19.2	193.62.193.165:1
55.65	7	2	1	19.2	193.62.193.165:1
55.85	7	2	1	19.2	193.62.193.165:1
56.06	7	2	1	19.2	193.62.193.165:1
56.26	7	2	1	19.2	193.62.193.165:1
56.47	7	2	1	19.2	193.62.193.165:1
56.68	7	2	1	19.2	193.62.193.165:1
56.89	7	2	1	19.2	193.62.193.165:1
57.09	7	2	1	19.2	193.62.193.165:1
57.30	7	2	1	19.2	193.62.193.165:1
57.51	7	2	1	19.2	193.62.193.165:1
57.71	7	2	1	19.2	193.62.193.165:1
57.92	7	2	1	19.2	193.62.193.165:1
58.13	7	2	1	19.2	193.62.193.165:1
58.33	7	2	1	19.2	193.62.193.165:1
58.54	7	2	1	19.2	193.62.193.165:1
58.75	7	2	1	19.2	193.62.193.165:1
58.95	7	2	1	19.2	193.62.193.165:1
59.16	7	2	1	19.2	193.62.193.165:1
59.37	7	2	1	19.2	193.62.193.165:1
59.57	7	2	1	19.2	193.62.193.165:1
59.78	7	2	1	19.2	193.62.193.165:1
59.99	7	2	1	19.2	193.62.193.165:1
60.19	7	2	1	19.2	193.62.193.165:1
60.40	7	2	1	19.2	193.62.193.165:1
60.61	7	2	1	19.2	193.62.193.165:1
60.81	7	2	1	19.2	193.62.193.165:1
61.02	7	2	1	19.2	193.62.193.165:1
61.23	7	2	1	19.2	193.62.193.165:1
61.43	7	2	1	19.2	193.62.193.165:1
61.64	7	2	1	19.2	193.62.193.165:1
61.85	7	2	1	19.2	193.62.193.165:1
62.05	7	2	1	19.2	193.62.193.165:1
62.26	7	2	1	19.2	193.62.193.165:1
62.47	7	2	1	19.2	193.62.193.165:1
62.68	7	2	1	19.2	193.62.193.165:1
62.88	7	2	1	19.2	193.62.193.165:1
63.09	7	2	1	19.2	193.62.193.165:1
63.30	7	2	1	19.2	193.62.193.165:1
63.50	7	2	1	19.2	193.62.193.165:1
63.71	7	2	1	19.2	193.62.193.165:1
63.92	7	2	1	19.2	193.62.193.165:1
64.12	7	2	1	19.2	193.62.193.165:1
64.33	7	2	1	19.2	193.62.193.165:1
64.54	7	2	1	19.2	193.62.193.165:1
64.74	7	2	1	19.2	193.62.193.165:1
64.95	7	2	1	19.2	193.62.193.165:1
65.16	7	2	1	19.2	193.62.193.165:1
65.37	7	2	1	19.2	193.62.193.165:1
65.57	7	2	1	19.2	193.62.193.165:1
65.78	7	2	1	19.2	193.62.193.165:1
65.99	7	2	1	19.2	193.62.193.165:1
66.20	7	2	1	19.2	193.62.193.165:1
66.41	7	2	1	19.2	193.62.193.165:1
66.62	7	2	1	19.2	193.62.193.165:1
66.82	7	2	1	19.2	193.62.193.165:1
67.03	7	2	1	19.2	193.62.193.165:1
67.24	7	2	1	19.2	193.62.193.165:1
67.44	7	2	1	19.2	193.62.193.165:1
67.65	7	2	1	19.2	193.62.193.165:1
67.86	7	2	1	19.2	193.62.193.165:1
68.07	7	2	1	19.2	193.62.193.165:1
68.27	7	2	1	19.2	193.62.193.165:1
68.48	7	2	1	19.2	193.62.193.165:1
68.69	7	2	1	19.2	193.62.193.165:1
68.89	7	2	1	19.2	193.62.193.165:1
69.10	7	2	1	19.2	193.62.193.165:1
69.31	7	2	1	19.2	193.62.193.165:1
69.52	7	2	1	19.2	193.62.193.165:1
69.72	7	2	1	19.2	193.62.193.165:1
69.93	7	2	1	19.2	193.62.193.165:1
70.14	7	2	1	19.2	193.62.193.165:1
70.35	7	2	1	19.2	193.62.193.165:1
70.55	7	2	1	19.2	193.62.193.165:1
70.76	7	2	1	19.2	193.62.193.165:1
70.97	7	2	1	19.2	193.62.193.165:1
71.17	7	2	1	19.2	193.62.193.165:1
71.38	7	2	1	19.2	193.62.193.165:1
71.59	7	2	1	19.2	193.62.193.165:1
71.80	7	2	1	19.2	193.62.193.165:1
72.01	7	2	1	19.2	193.62.193.165:1
72.21	7	2	1	19.2	193.62.193.165:1
72.42	7	2	1	19.2	193.62.193.165:1
72.63	7	2	1	19.2	193.62.193.165:1
72.84	7	2	1	19.2	193.62.193.165:1
73.05	7	2	1	19.2	193.62.193.165:1
73.26	7	2	1	19.2	193.62.193.165:1
73.46	7	2	1	19.2	193.62.193.165:1
73.67	7	2	1	19.2	193.62.193.165:1
73.88	7	2	1	19.2	193.62.193.165:1
74.09	7	2	1	19.2	193.62.193.165:1
74.29	7	2	1	19.2	193.62.193.165:1
74.50	7	2	1	19.2	193.62.193.165:1
74.70	7	2	1	19.2	193.62.193.165:1
74.91	7	2	1	19.2	193.62.193.165:1
75.12	7	2	1	19.2	193.62.193.165:1
75.33	7	2	1	19.2	193.62.193.165:1
75.53	7	2	1	19.2	193.62.193.165:1
75.74	7	2	1	19.2	193.62.193.165:1
75.95	7	2	1	19.2	193.62.193.165:1
76.15	7	2	1	19.2	193.62.193.165:1
76.36	7	2	1	19.2	193.62.193.165:1
76.57	7	2	1	19.2	193.62.193.165:1
76.77	7	2	1	19.2	193.62.193.165:1
76.98	7	2	1	19.2	193.62.193.165:1
77.19	7	2	1	19.2	193.62.193.165:1
77.39	7	2	1	19.2	193.62.193.165:1
77.60	7	2	1	19.2	193.62.193.165:1
77.81	7	2	1	19.2	193.62.193.165:1
78.02	7	2	1	19.2	193.62.193.165:1
78.23	7	2	1	19.2	193.62.193.165:1
78.44	7	2	1	19.2	193.62.193.165:1
78.65	7	2	1	19.2	193.62.193.165:1
78.85	7	2	1	19.2	193.62.193.165:1
79.06	7	2	1	19.2	193.62.193.165:1
79.27	7	2	1	19.2	193.62.193.165:1
79.48	7	2	1	19.2	193.62.193.165:1
79.68	7	2	1	19.2	193.62.193.165:1
79.89	7	2	1	19.2	193.62.193.165:1
80.10	7	2	1	19.2	193.62.193.165:1
80.30	7	2	1	19.2	193.62.193.165:1
80.51	7	2	1	19.2	193.62.193.165:1
80.72	7	2	1	19.2	193.62.193.165:1
80.93	7	2	1	19.2	193.62.193.165:1
81.13	7	2	1	19.2	193.62.193.165:1
81.34	7	2	1	19.2	193.62.193.165:1
81.55	7	2	1	19.2	193.62.193.165:1
81.76	7	2	1	19.2	193.62.193.165:1
81.97	7	2	1	19.2	193.62.193.165:1
82.17	7	2	1	19.2	193.62.193.165:1
82.38	7	2	1	19.2	193.62.193.165:1
82.59	7	2	1	19.2	193.62.193.165:1
82.79	7	2	1	19.2	193.62.193.165:1
83.00	7	2	1	19.2	193.62.193.165:1
83.21	7	2	1	19.2	193.62.193.165:1
83.41	7	2	1	19.2	193.62.193.165:1
83.62	7	2	1	19.2	193.62.193.165:1
83.83	7	2	1	19.2	193.62.193.165:1
84.04	7	2	1	19.2	193.62.193.165:1
84.24	7	2	1	19.2	193.62.193.165:1
84.45	7	2	1	19.2	193.62.193.165:1
84.66	7	2	1	19.2	193.62.193.165:1
84.86	7	2	1	19.2	193.62.193.165:1
85.07	7	2	1	19.2	193.62.193.165:1
85.28	7	2	1	19.2	193.62.193.165:1
85.49	7	2	1	19.2	193.62.193.165:1
85.70	7	2	1	19.2	193.62.193.165:1
85.90	7	2	1	19.2	193.62.193.165:1
86.11	7	2	1	19.2	193.62.193.165:1
86.32	7	2	1	19.2	193.62.193.165:1
86.53	7	2	1	19.2	193.62.193.165:1
86.73	7	2	1	19.2	193.62.193.165:1
86.94	7	2	1	19.2	193.62.193.165:1
87.15	7	2	1	19.2	193.62.193.165:1
87.36	7	2	1	19.2	193.62.193.165:1
87.56	7	2	1	19.2	193.62.193.165:1
87.77	7	2	1	19.2	193.62.193.165:1
87.98	7	2	1	19.2	193.62.193.165:1
88.19	7	2	1	19.2	193.62.193.165:1
88.39	7	2	1	19.2	193.62.193.165:1
88.60	7	2	1	19.2	193.62.193.165:1
88.81	7	2	1	19.2	193.62.193.165:1
89.02	7	2	1	19.2	193.62.193.165:1
89.23	7	2	1	19.2	193.62.193.165:1
89.44	7	2	1	19.2	193.62.193.165:1
89.64	7	2	1	19.2	193.62.193.165:1
89.85	7	2	1	19.2	193.62.193.165:1
90.07	7	2	1	19.2	193.62.193.165:1
90.28	7	2	1	19.2	193.62.193.165:1
90.49	7	2	1	19.2	193.62.193.165:1
90.69	7	2	1	19.2	193.62.193.165:1
90.90	7	2	1	19.2	193.62.193.165:1
91.11	7	2	1	19.2	193.62.193.165:1
91.32	7	2	1	19.2	193.62.193.165:1
91.52	7	2	1	19.2	193.62.193.165:1
91.73	7	2	1	19.2	193.62.193.165:1
91.94	7	2	1	19.2	193.62.193.165:1
92.15	7	2	1	19.2	193.62.193.165:1
92.35	7	2	1	19.2	193.62.193.165:1
92.56	7	2	1	19.2	193.62.193.165:1
92.77	7	2	1	19.2	193.62.193.165:1
92.98	7	2	1	19.2	193.62.193.165:1
93.18	7	2	1	19.2	193.62.193.165:1
93.39	7	2	1	19.2	193.62.193.165:1
93.60	7	2	1	19.2	193.62.193.165:1
93.80	7	2	1	19.2	193.62.193.165:1
94.01	7	2	1	19.2	193.62.193.165:1
94.22	7	2	1	19.2	193.62.193.165:1
94.43	7	2	1	19.2	193.62.193.165:1
94.63	7	2	1	19.2	193.62.193.165:1
94.84	7	2	1	19.2	193.62.193.165:1
95.05	7	2	1	19.2	193.62.193.165:1
95.26	7	2	1	19.2	193.62.193.165:1
95.46	7	2	1	19.2	193.62.193.165:1
95.67	7	2	1	19.2	193.62.193.165:1
95.88	7	2	1	19.2	193.62.193.165:1
96.09	7	2	1	19.2	193.62.193.165:1
96.30	7	2	1	19.2	193.62.193.165:1
96.50	7	2	1	19.2	193.62.193.165:1
96.71	7	2	1	19.2	193.62.193.165:1
96.92	7	2	1	19.2	193.62.193.165:1
97.13	7	2	1	19.2	193.62.193.165:1
97.34	7	2	1	19.2	193.62.193.165:1
97.54	7	2	1	19.2	193.62.193.165:1
97.75	7	2	1	19.2	193.62.193.165:1
97.96	7	2	1	19.2	193.62.193.165:1
98.17	7	2	1	19.2	193.62.193.165:1
98.38	7	2	1	19.2	193.62.193.165:1
98.59	7	2	1	19.2	193.62.193.165:1
98.80	7	2	1	19.2	193.62.193.165:1
99.00	7	2	1	19.2	193.62.193.165:1
99.21	7	2	1	19.2	193.62.193.165:1
99.42	7	2	1	19.2	193.62.193.165:1
99.63	7	2	1	19.2	193.62.193.165:1
99.83	7	2	1	19.2	193.62.193.165:1
100.04	7	2	1	19.2	193.62.193.165:1
100.25	7	2	1	19.2	193.62.193.165:1
100.46	7	2	1	19.2	193.62.193.165:1
100.66	7	2	1	19.2	193.62.193.165:1
100.87	7	2	1	19.2	193.62.193.165:1
101.08	7	2	1	19.2	193.62.193.165:1
101.29	7	2	1	19.2	193.62.193.165:1
101.49	7	2	1	19.2	193.62.193.165:1
101.70	7	2	1	19.2	193.62.193.165:1
101.91	7	2	1	19.2	193.62.193.165:1
102.12	7	2	1	19.2	193.62.193.165:1
102.33	7	2	1	19.2	193.62.193.165:1
102.53	7	2	1	19.2	193.62.193.165:1
102.74	7	2	1	19.2	193.62.193.165:1
102.95	7	2	1	19.2	193.62.193.165:1
103.16	7	2	1	19.2	193.62.193.165:1
103.37	7	2	1	19.2	193.62.193.165:1
103.57	7	2	1	19.2	193.62.193.165:1
103.78	7	2	1	19.2	193.62.193.165:1
103.99	7	2	1	19.2	193.62.193.165:1
104.19	7	2	1	19.2	193.62.193.165:1
104.40	7	2	1	19.2	193.62.193.165:1
104.61	7	2	1	19.2	193.62.193.165:1
104.82	7	2	1	19.2	193.62.193.165:1
105.02	7	2	1	19.2	193.62.193.165:1
105.23	7	2	1	19.2	193.62.193.165:1
105.44	7	2	1	19.2	193.62.193.165:1
105.65	7	2	1	19.2	193.62.193.165:1
105.86	7	2	1	19.2	193.62.193.165:1
106.06	7	2	1	19.2	193.62.193.165:1
106.27	7	2	1	19.2	193.62.193.165:1
106.48	7	2	1	19.2	193.62.193.165:1
106.69	7	2	1	19.2	193.62.193.165:1
106.89	7	2	1	19.2	193.62.193.165:1
107.10	7	2	1	19.2	193.62.193.165:1
107.31	7	2	1	19.2	193.62.193.165:1
107.52	7	2	1	19.2	193.62.193.165:1
107.72	7	2	1	19.2	193.62.193.165:1
107.93	7	2	1	19.2	193.62.193.165:1
108.14	7	2	1	19.2	193.62.193.165:1
108.35	7	2	1	19.2	193.62.193.165:1
108.55	7	2	1	19.2	193.62.193.165:1
108.76	7	2	1	19.2	193.62.193.165:1
108.97	7	2	1	19.2	193.62.193.165:1
109.17	7	2	1	19.2	193.62.193.165:1
109.38	7	2	1	19.2	193.62.193.165:1
109.59	7	2	1	19.2	193.62.193.165:1
109.80	7	2	1	19.2	193.62.193.165:1
110.00	7	2	1	19.2	193.62.193.165:1
110.21	7	2	1	19.2	193.62.193.165:1
110.42	7	2	1	19.2	193.62.193.165:1
110.63	7	2	1	19.2	193.62.193.165:1
110.84	7	2	1	19.2	193.62.193.165:1
111.05	7	2	1	19.2	193.62.193.165:1
111.25	7	2	1	19.2	193.62.193.165:1
111.46	7	2	1	19.2	193.62.193.165:1
111.67	7	2	1	19.2	193.62.193.165:1
111.88	7	2	1	19.2	193.62.193.165:1
112.08	7	2	1	19.2	193.62.193.165:1
112.29	7	2	1	19.2	193.62.193.165:1
112.50	7	2	1	19.2	193.62.193.165:1
112.71	7	2	1	19.2	193.62.193.165:1
112.92	7	2	1	19.2	193.62.193.165:1
113.12	7	2	1	19.2	193.62.193.165:1
113.33	7	2	1	19.2	193.62.193.165:1
113.54	7	2	1	19.2	193.62.193.165:1
113.75	7	2	1	19.2	193.62.193.165:1
113.96	7	2	1	19.2	193.62.193.165:1
114.16	7	2	1	19.2	193.62.193.165:1
114.37	7	2	1	19.2	193.62.193.165:1
114.58	7	2	1	19.2	193.62.193.165:1
114.79	7	2	1	19.2	193.62.193.165:1
115.00	7	2	1	19.2	193.62.193.165:1
115.20	7	2	1	19.2	193.62.193.165:1
115.41	7	2	1	19.2	193.62.193.165:1
115.62	7	2	1	19.2	193.62.193.165:1
115.83	7	2	1	19.2	193.62.193.165:1
116.03	7	2	1	19.2	193.62.193.165:1
116.24	7	2	1	19.2	193.62.193.165:1
116.45	7	2	1	19.2	193.62.193.165:1
116.65	7	2	1	19.2	193.62.193.165:1
116.86	7	2	1	19.2	193.62.193.165:1
117.07	7	2	1	19.2	193.62.193.165:1
117.28	7	2	1	19.2	193.62.193.165:1
117.49	7	2	1	19.2	193.62.193.165:1
117.69	7	2	1	19.2	193.62.193.165:1
117.90	7	2	1	19.2	193.62.193.165:1
118.11	7	2	1	19.2	193.62.193.165:1
118.32	7	2	1	19.2	193.62.193.165:1
118.52	7	2	1	19.2	193.62.193.165:1
118.73	7	2	1	19.2	193.62.193.165:1
118.94	7	2	1	19.2	193.62.193.165:1
119.14	7	2	1	19.2	193.62.193.165:1
119.35	7	2	1	19.2	193.62.193.165:1
119.56	7	2	1	19.2	193.62.193.165:1
119.77	7	2	1	19.2	193.62.193.165:1
119.97	7	2	1	19.2	193.62.193.165:1
120.18	7	2	1	19.2	193.62.193.165:1
120.39	7	2	1	19.2	193.62.193.165:1
